

2016年09月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1526  ","日馳            ","211018","104","3086861","14.8","14.9","14.45","14.45","-","0.25","14.45","37","14.55","2","7.34"
"1527  ","鑽全            ","2018154","1611","197811156","101","101","96","96.5","-","2.8","96.5","34","97","2","9.23"
"1528  ","恩德            ","252003","61","2521100","10.15","10.15","9.95","10","-","0.05","10","1","10.05","22","1000"
"1529  ","樂士            ","75000","14","341280","4.73","4.73","4.12","4.6","+","0.3","4.35","2","4.6","6","0.00"
"1530  ","亞崴            ","17157","10","471767","27.5","27.65","27.45","27.5","+","0.1","27.45","3","27.6","1","9.52"
"1531  ","高林股          ","66797","40","1101970","16.6","16.6","16.4","16.4","-","0.1","16.4","15","16.5","2","24.12"
"1532  ","勤美            ","260905","187","7975069","30.75","30.9","30.35","30.4","-","0.3","30.4","47","30.55","22","11.3"
"1533  ","車王電          ","301220","210","13097664","44.15","44.15","42.8","43.7","+","0.05","43.6","1","43.8","5","26.98"
"1535  ","中宇            ","43000","29","1939450","45.3","45.3","44.9","44.95","-","0.35","44.95","3","45","3","14.22"
"1536  ","和大            ","3351180","2568","513469540","157.5","158","151","151.5","-","5","151.5","410","152","5","29.47"
"1537  ","廣隆            ","101015","99","15148750","151.5","151.5","149","150"," ","0","149.5","7","150","30","13.88"
"1538  ","正峰新          ","102000","41","575720","5.7","5.73","5.62","5.73","-","0.01","5.66","5","5.74","2","4.62"
"1539  ","巨庭            ","228100","157","6856160","30.45","30.6","29.85","29.85","-","0.35","29.85","12","30","14","8.02"
"1540  ","喬福            ","105000","53","1525300","14.75","14.75","14.45","14.55","-","0.05","14.5","19","14.55","2","42.79"
"1541  ","錩泰            ","425000","306","23627000","56","56.8","54.5","54.5","-","1.1","54.5","2","54.9","2","11.12"
"1558  ","伸興            ","148627","144","23661693","160","160","158","158.5","-","1","158","5","159","19","10.72"
"1560  ","中砂            ","551495","388","30224428","54.8","55.7","53.8","54.5","-","0.1","54.2","31","54.5","5","15.44"
"1568  ","倉佑            ","12338550","6901","469046400","38.3","39.6","36.3","36.8","-","1.05","36.7","15","36.8","16","21.9"
"1582  ","信錦            ","331000","232","17730300","54.2","54.2","53.1","53.6","-","0.4","53.3","9","53.6","3","9.85"
"1583  ","程泰            ","4036","3","225434","55.8","56","55.8","56","+","0.4","56","1","56.4","1","11"
"1589  ","永冠-KY         ","377100","328","64703700","172.5","173.5","170","172.5","+","0.5","172.5","24","173","37","14.28"
"1590  ","亞德客-KY       ","319111","282","76417529","241","244.5","234","240.5","+","1","240.5","16","241","1","26.75"
"1592  ","英瑞-KY         ","1756002","1178","101972617","60.2","60.4","57","57.4","-","2.2","57.4","15","57.5","3","16.17"
"1603  ","華電            ","78894","29","1028566","13.15","13.15","13","13.05"," ","0","13","32","13.1","14","6.8"
"1604  ","聲寶            ","775958","361","13674355","17.55","17.75","17.55","17.6","+","0.05","17.6","187","17.7","36","10.86"
"1605  ","華新            ","4590075","1018","48681731","10.65","10.7","10.5","10.55","-","0.1","10.55","1,019","10.6","10","11.99"
"1608  ","華榮            ","73312","28","494687","6.78","6.8","6.74","6.75","-","0.03","6.74","3","6.75","2","0.00"
"1609  ","大亞            ","529901","113","2472175","4.69","4.71","4.63","4.68","-","0.01","4.67","10","4.68","1","0.00"
"1611  ","中電            ","355824","175","2781593","7.87","7.92","7.77","7.77","-","0.1","7.77","21","7.78","9","19.92"
"1612  ","宏泰            ","200001","59","1699818","8.5","8.56","8.46","8.49"," ","0","8.49","29","8.5","1","212.25"
"1613  ","台一            ","193000","51","644760","3.42","3.42","3.29","3.29","-","0.07","3.29","6","3.35","5","0.00"
"1614  ","三洋電          ","95220","41","2265697","23.7","23.9","23.65","23.65","-","0.2","23.6","9","23.65","1","17.78"
"1615  ","大山            ","29000","11","284670","9.88","9.88","9.75","9.88"," ","0","9.87","1","9.88","2","31.87"
"1616  ","億泰            ","194000","39","922340","4.8","4.82","4.71","4.78","+","0.02","4.71","2","4.78","40","0.00"
"1617  ","榮星            ","11000","9","70670","6.41","6.45","6.4","6.45","+","0.01","6.38","13","6.46","1","14.33"
"1618  ","合機            ","171000","34","1397460","8.17","8.21","8.15","8.17"," ","0","8.17","2","8.19","8","9.28"
"1626  ","艾美特-KY       ","35000","24","911750","26","26.2","25.85","25.95","+","0.2","25.95","8","26.05","1","96.11"
"1701  ","中化            ","364020","161","6598910","18.2","18.25","18.05","18.05","-","0.1","18.05","16","18.1","9","14.8"
"1702  ","南僑            ","490018","317","33864451","68.9","69.9","68.8","68.9"," ","0","68.9","5","69","33","14.88"
"1704  ","榮化            ","1128820","724","43601582","39","39.1","38.4","38.6","-","0.15","38.55","2","38.6","11","3.01"
"1707  ","葡萄王          ","907443","793","218493877","241.5","245","237.5","237.5","-","2.5","237.5","11","238","1","26.96"
"1708  ","東鹼            ","206985","161","5307857","25.85","25.85","25.55","25.55","-","0.25","25.55","72","25.65","3","18.93"
"1709  ","和益            ","310111","160","5060602","16.35","16.4","16.25","16.25","-","0.05","16.25","15","16.3","31","8.93"
"1710  ","東聯            ","610899","432","12126009","20","20","19.75","19.75","-","0.2","19.75","51","19.8","10","0.00"
"1711  ","永光            ","650851","284","13285762","20.55","20.6","20.3","20.4","-","0.1","20.35","23","20.4","62","17.89"
"1712  ","興農            ","743017","160","11263916","15.2","15.2","15.1","15.15","-","0.1","15.1","97","15.15","73","10.03"
"1713  ","國化            ","15000","7","222250","14.8","15","14.8","15"," ","0","14.8","1","15","7","27.78"
"1714  ","和桐            ","720400","282","5190848","7.23","7.23","7.18","7.2","-","0.03","7.2","12","7.22","31","17.56"
"1715  ","萬洲            ","178000","66","1899200","10.8","10.8","10.6","10.65","+","0.05","10.6","51","10.65","34","22.66"
"1717  ","長興            ","473953","339","16149102","34.25","34.45","33.9","33.95","-","0.25","33.9","49","34","16","11.13"
"1718  ","中纖            ","2787693","577","21048134","7.62","7.64","7.5","7.52","-","0.07","7.52","6","7.53","1","0.00"
"1720  ","生達            ","203010","143","6492668","32.3","32.3","31.75","31.8","-","0.4","31.8","53","31.85","1","17.57"
"1721  ","三晃            ","1007008","239","15312821","15.55","15.55","15","15.2","-","0.2","15.2","117","15.25","1","23.38"
"1722  ","台肥            ","1766467","1181","73585538","41.9","42","41.25","41.8","-","0.05","41.8","53","41.85","56","15.83"
"1723  ","中碳            ","882601","667","90561903","103.5","104.5","101.5","101.5","-","1.5","101.5","40","103","18","24.22"
"1724  ","台硝            ","38202","34","634832","16.55","16.75","16.55","16.6","+","0.05","16.55","11","16.6","2","7.9"
"1725  ","元禎            ","11000","9","141550","12.85","12.9","12.75","12.75","-","0.15","12.75","1","12.9","1","11.09"
"1726  ","永記            ","78365","69","5863036","75.4","75.4","74.6","74.8","-","0.6","74.7","1","74.8","1","12.05"
"1727  ","中華化          ","36150","17","459090","12.7","12.8","12.65","12.7","-","0.05","12.7","3","12.75","6","14.94"
"1729  ","必翔            ","619000","260","41444700","67.4","67.4","66.4","67.2"," ","0","67.2","16","67.3","8","0.00"
"1730  ","花仙子          ","67332","51","2464934","36.85","36.85","36.5","36.55"," ","0","36.55","4","36.6","2","12.56"
"1731  ","美吾華          ","71000","26","925150","13.05","13.05","13","13","-","0.05","13","26","13.05","35","26.53"
"1732  ","毛寶            ","242000","72","3278050","13.75","13.75","13.45","13.5","-","0.1","13.5","25","13.55","20","0.00"
"1733  ","五鼎            ","83145","65","3611119","43.3","43.7","43.3","43.4","+","0.1","43.35","6","43.5","1","13.69"
"1734  ","杏輝            ","167605","121","4331933","26.1","26.1","25.7","25.85","-","0.15","25.8","1","25.85","15","136.05"
"1735  ","日勝化          ","32000","19","386000","12.1","12.1","12.05","12.05","-","0.1","12","26","12.1","18","11.16"
"1736  ","喬山            ","365192","257","17950058","49.3","49.5","48.6","49","-","0.2","49","25","49.15","7","19.29"
"1737  ","臺鹽            ","200816","147","5852072","29.35","29.35","29.05","29.05","-","0.3","29.05","39","29.1","14","17.19"
"1762  ","中化生          ","135000","84","4002200","29.8","29.95","29.5","29.5","-","0.2","29.5","35","29.65","3","20.34"
"1773  ","勝一            ","82200","58","3891530","47.7","47.75","46.65","47.35","-","0.25","47.2","2","47.3","4","10.23"
"1776  ","展宇            ","28000","16","649050","23.15","23.35","22.95","23.3","+","0.1","23.3","3","23.35","3","12.53"
"1783  ","和康生          ","376007","228","9625096","26.25","26.5","25.2","25.2","-","0.8","25.2","6","25.4","6","0.00"
"1786  ","科妍            ","195210","155","11614072","59.8","60","58.6","59.7","-","0.1","59.6","1","59.7","3","85.29"
"1789  ","神隆            ","442834","330","17971889","40.8","41.05","40.35","40.5","-","0.1","40.5","25","40.6","2","40.1"
"1802  ","台玻            ","16389808","4867","252458842","15.05","15.7","15","15.4","+","0.5","15.4","373","15.45","205","0.00"
"1805  ","寶徠            ","3037","4","17157","5.62","5.71","5.62","5.71","-","0.01","5.62","2","5.71","5","4.53"
"1806  ","冠軍            ","131793","44","898131","6.8","6.87","6.76","6.8"," ","0","6.78","3","6.8","11","56.67"
"1808  ","潤隆            ","252348","134","8321098","33.1","33.2","32.85","32.9","-","0.1","32.85","10","32.9","32","7.69"
"1809  ","中釉            ","1041650","478","12831219","12.3","12.6","12.05","12.55","+","0.35","12.55","7","12.6","12","17.93"
"1810  ","和成            ","49009","22","387991","7.91","7.97","7.91","7.97","-","0.01","7.92","2","7.97","2","72.45"
"1817  ","凱撒衛          ","35000","25","1340700","38.5","38.55","38.15","38.45","-","0.05","38.2","1","38.55","2","11.44"
"1902  ","台紙            ","93145","32","941656","10.15","10.15","10.1","10.1","-","0.05","10.1","26","10.2","11","33.67"
"1903  ","士紙            ","17164","22","533988","31.3","31.3","31","31","-","0.1","31","1","31.15","1","0.00"
"1904  ","正隆            ","379145","190","4384927","11.55","11.65","11.5","11.5","-","0.15","11.5","197","11.55","80","13.22"
"1905  ","華紙            ","314469","101","2783947","8.9","8.9","8.81","8.81","-","0.07","8.81","33","8.87","4","14.93"
"1906  ","寶隆            ","717079","237","8533330","12.2","12.3","11.7","11.85","-","0.2","11.85","60","11.9","1","15"
"1907  ","永豐餘          ","1528532","699","13806072","9.11","9.11","9","9.02","-","0.07","9.02","48","9.03","9","100.22"
"1909  ","榮成            ","5439723","2014","86085020","15.85","16.05","15.65","15.8","X","0","15.75","118","15.8","17","10.75"
"2002  ","中鋼            ","18407033","5902","400225362","21.85","21.95","21.6","21.65","-","0.15","21.65","61","21.7","1,103","67.66"
"2002A ","中鋼特          ","5000","2","203500","40.7","40.7","40.7","40.7"," ","0","40.65","20","40.75","3","0.00"
"2006  ","東和鋼鐵        ","664113","293","12333989","18.6","18.75","18.5","18.5","-","0.1","18.5","26","18.55","6","13.12"
"2007  ","燁興            ","65335","23","308872","4.74","4.8","4.68","4.79","-","0.01","4.73","5","4.8","8","0.00"
"2008  ","高興昌          ","46000","22","376360","8.19","8.22","8.15","8.2","+","0.01","8.14","1","8.21","2","9.88"
"2009  ","第一銅          ","27000","15","177060","6.48","6.6","6.48","6.6"," ","0","6.54","1","6.6","3","0.00"
"2010  ","春源            ","266575","90","2850349","10.65","10.75","10.65","10.75"," ","0","10.7","7","10.75","61","8.46"
"2012  ","春雨            ","29000","10","385900","13.35","13.35","13.25","13.3"," ","0","13.25","16","13.3","8","22.17"
"2013  ","中鋼構          ","129350","68","2744602","21.35","21.35","21.15","21.15"," ","0","21.15","38","21.2","4","29.79"
"2014  ","中鴻            ","2065511","550","13949320","6.84","6.84","6.7","6.71","-","0.13","6.71","48","6.72","5","13.98"
"2015  ","豐興            ","223266","141","9080637","40.8","41.2","40.5","40.7","-","0.1","40.7","1","40.8","13","12.22"
"2017  ","官田鋼          ","489708","135","4030240","8.29","8.3","8.17","8.3","+","0.01","8.3","1","8.35","12","0.00"
"2020  ","美亞            ","115482","43","1532309","13.4","13.4","13.15","13.35"," ","0","13.15","30","13.35","2","0.00"
"2022  ","聚亨            ","498000","108","2087369","4.21","4.25","4.17","4.2","+","0.01","4.2","10","4.22","11","0.00"
"2023  ","燁輝            ","4220642","922","43830087","10.45","10.45","10.3","10.35","-","0.05","10.35","85","10.4","228","69"
"2024  ","志聯            ","26704","11","191738","7.21","7.21","7.17","7.2","-","0.01","7.18","5","7.21","1","14.4"
"2025  ","千興            ","178998","19","354724","2","2","1.97","2","-","0.01","1.98","2","2","78","0.00"
"2027  ","大成鋼          ","649755","276","10459830","16.25","16.25","16","16.05","-","0.05","16","95","16.05","18","0.00"
"2028  ","威致            ","284171","14","562843","2","2.01","1.95","2.01","+","0.01","2","10","2.01","19","0.00"
"2029  ","盛餘            ","540534","257","13594200","25.6","25.6","24.85","25.1","-","0.4","25.1","12","25.25","10","37.46"
"2030  ","彰源            ","224354","59","2164298","9.62","9.66","9.61","9.65","-","0.01","9.62","30","9.65","11","0.00"
"2031  ","新光鋼          ","429295","205","7378994","17.35","17.35","17.1","17.25","-","0.1","17.2","1","17.25","8","0.00"
"2032  ","新鋼            ","61924","35","613958","9.9","10","9.9","9.9"," ","0","9.86","4","9.9","4","35.36"
"2033  ","佳大            ","7000","2","63610","9.09","9.09","9.07","9.07","-","0.02","8.95","3","9.08","7","50.39"
"2034  ","允強            ","311888","192","6958994","22.4","22.5","22.2","22.2","-","0.2","22.2","21","22.25","1","12.61"
"2038  ","海光            ","124299","38","770763","6.22","6.24","6.17","6.21","-","0.01","6.2","1","6.21","6","0.00"
"2049  ","上銀            ","1930200","1488","314380600","163.5","164","161","163","+","1.5","163","7","163.5","41","35.43"
"2059  ","川湖            ","215209","192","85797354","398","401.5","396","398.5","+","1.5","398.5","1","400","1","21.03"
"2062  ","橋椿            ","521000","257","22029200","42.55","42.65","42","42.2","-","0.15","42.1","6","42.2","5","9.59"
"2069  ","運錩            ","50000","23","885200","17.65","17.8","17.65","17.7","+","0.05","17.7","4","17.75","25","21.59"
"2101  ","南港            ","1795518","715","54047906","30.3","30.3","29.85","29.85","-","0.25","29.85","114","29.9","4","22.96"
"2102  ","泰豐            ","360324","140","4902986","13.75","13.75","13.55","13.6","-","0.1","13.55","60","13.6","8","13.88"
"2103  ","台橡            ","1413976","850","40414462","28.95","28.95","28.45","28.55","-","0.25","28.5","35","28.55","145","35.25"
"2104  ","中橡            ","686762","425","17149718","25.05","25.1","24.9","24.9"," ","0","24.9","70","24.95","25","13.46"
"2105  ","正新            ","5560336","2908","362837740","65.7","66.2","64.5","65","-","0.5","64.9","30","65","44","14.74"
"2106  ","建大            ","953209","454","47227795","49.8","49.9","49.35","49.55","-","0.3","49.55","13","49.6","3","11.94"
"2107  ","厚生            ","899728","419","13282133","14.8","14.85","14.7","14.75","-","0.1","14.75","4","14.8","38","13.66"
"2108  ","南帝            ","686385","410","15703105","23.1","23.1","22.7","22.8","-","0.2","22.8","2","22.85","13","8.6"
"2109  ","華豐            ","36784","21","408000","11.15","11.15","11.05","11.1"," ","0","11.1","8","11.15","13","34.69"
"2114  ","鑫永銓          ","60465","33","4844200","80.1","80.2","80","80.1"," ","0","80.1","3","80.2","2","13.07"
"2115  ","六暉-KY         ","1671704","1097","102550024","63.5","63.5","59.8","61.5","-","0.7","61.4","1","61.6","3","16.8"
"2201  ","裕隆            ","1205051","896","33116440","27.6","27.8","27.25","27.4","-","0.15","27.35","41","27.4","24","13.63"
"2204  ","中華            ","683809","346","16318743","23.95","24","23.8","23.9","-","0.05","23.85","36","23.9","32","10.17"
"2206  ","三陽工業        ","744232","359","15670405","21.3","21.3","20.9","21.15","-","0.05","21.1","12","21.15","7","6.57"
"2207  ","和泰車          ","515368","462","181522404","350.5","357","346","355.5","+","5","355.5","5","356","3","19.57"
"2208  ","台船            ","628173","283","8793157","14.15","14.2","13.85","13.95","-","0.2","13.95","34","14","16","34.02"
"2227  ","裕日車          ","57110","38","11548050","201.5","204.5","201.5","201.5"," ","0","201.5","23","203","9","14.53"
"2228  ","劍麟            ","462076","444","109924860","238","243.5","235","235","-","2","235","15","236","2","24.71"
"2231  ","為升            ","266010","232","99967290","384","384","370.5","373","-","4.5","373","3","373.5","1","26.89"
"2236  ","百達-KY         ","270000","216","18282300","68.9","68.9","66","68"," ","0","68","10","68.1","1","19.05"
"2239  ","英利-KY         ","355215","328","71415570","206","206","198","199.5","+","0.5","199.5","2","200.5","1","12.87"
"2301  ","光寶科          ","4794576","2785","226638529","47.2","47.6","46.2","47.3","+","0.2","47.25","6","47.3","271","13.99"
"2302  ","麗正            ","92813","44","570419","6.16","6.23","6.11","6.13","-","0.01","6.13","1","6.16","8","25.54"
"2303  ","聯電            ","24414752","4150","281339124","11.55","11.6","11.45","11.5","-","0.05","11.5","41","11.55","1,600","18.25"
"2305  ","全友            ","1051638","287","9981447","9.63","9.69","9.4","9.4","-","0.18","9.4","37","9.44","12","3.14"
"2308  ","台達電          ","7137299","4360","1152779237","161","163.5","158.5","163","+","5","163","7","163.5","80","22"
"2311  ","日月光          ","27468325","8461","1008342480","36.75","37","36.45","37","+","0.4","36.95","1","37","157","14.02"
"2312  ","金寶            ","7428032","1507","89832388","12.15","12.25","12","12.05","-","0.05","12.05","1","12.1","139","12.82"
"2313  ","華通            ","10793883","4868","172303619","16.25","16.25","15.8","15.9","-","0.15","15.9","293","15.95","46","8.55"
"2314  ","台揚            ","6845644","2233","88271101","13.3","13.35","12.5","12.65","-","0.55","12.65","80","12.7","35","20.4"
"2316  ","楠梓電          ","1449004","904","28875574","20.4","20.4","19.75","19.85","-","0.35","19.8","112","19.85","14","86.3"
"2317  ","鴻海            ","37723869","16394","2925547673","78.3","78.5","76.8","77.2","-","0.3","77.2","733","77.3","102","8.87"
"2321  ","東訊            ","1382","3","3689","2.67","2.67","2.67","2.67","+","0.24","2.45","3","2.65","3","0.00"
"2323  ","中環            ","4050119","830","15432115","3.83","3.86","3.78","3.79","-","0.03","3.78","157","3.79","32","0.00"
"2324  ","仁寶            ","16760138","5542","312022553","18.8","18.8","18.5","18.65"," ","0","18.6","121","18.65","172","9.61"
"2325  ","矽品            ","4422135","1669","204653138","46.2","46.35","46.2","46.3"," ","0","46.25","109","46.3","3","20.95"
"2327  ","國巨            ","828769","619","52018661","63.3","64","62.1","62.1","-","0.7","62.1","8","62.8","3","8.63"
"2328  ","廣宇            ","16077669","6357","397387244","24.95","25.25","24.3","24.4","-","0.4","24.4","551","24.45","1","10.34"
"2329  ","華泰            ","2437669","548","31813297","13.2","13.25","12.95","13","-","0.1","12.95","346","13","63","10.74"
"2330  ","台積電          ","38438582","11379","6736154003","176.5","176.5","173.5","175"," ","0","174.5","1,692","175","43","15.89"
"2331  ","精英            ","322115","221","4663314","14.65","14.65","14.4","14.4","-","0.15","14.4","27","14.45","4","0.00"
"2332  ","友訊            ","626806","333","6985143","11.25","11.3","11.05","11.1","-","0.05","11.1","81","11.15","11","0.00"
"2337  ","旺宏            ","4195270","623","16646660","4","4.05","3.93","3.93","-","0.08","3.92","30","3.93","18","0.00"
"2338  ","光罩            ","62700","41","505030","8.1","8.12","8.03","8.04","-","0.09","8.04","24","8.1","1","0.00"
"2340  ","光磊            ","2498172","656","32851150","13.3","13.45","12.95","13.1","-","0.1","13.1","157","13.15","3","10.08"
"2342  ","茂矽            ","177107","54","428041","2.5","2.5","2.4","2.45","-","0.07","2.4","67","2.48","5","0.00"
"2344  ","華邦電          ","12319739","2142","123908086","10.2","10.2","9.97","9.98","-","0.12","9.98","29","10","74","12.32"
"2345  ","智邦            ","12383471","6572","599703343","47.6","49.4","47.1","49.4","+","2.4","49.35","3","49.4","49","15.49"
"2347  ","聯強            ","3497089","2098","119960167","34.65","34.85","34","34.15","-","0.5","34.15","265","34.2","161","17.79"
"2348  ","海悅            ","6181","8","132405","21.45","21.5","21.35","21.45","-","0.95","21.4","1","22.1","1","34.05"
"2349  ","錸德            ","29351697","4242","121272288","4.25","4.28","4.05","4.08","-","0.07","4.08","242","4.09","35","0.00"
"2351  ","順德            ","682201","480","28133200","41.7","41.75","40.8","41.05","-","0.25","41.05","4","41.2","6","11.73"
"2352  ","佳世達          ","7021533","1607","92801425","13.5","13.5","13","13.15","-","0.1","13.15","275","13.2","213","12.06"
"2353  ","宏碁            ","9108383","3241","131564026","14.55","14.65","14.2","14.45","+","0.05","14.4","268","14.45","20","43.79"
"2354  ","鴻準            ","4834455","2988","391015719","82","82.5","79.8","80.6","-","0.8","80.6","14","80.7","1","9.9"
"2355  ","敬鵬            ","2525690","1412","178727240","72.5","72.5","70.1","70.5","-","1.1","70.4","8","70.5","105","11.05"
"2356  ","英業達          ","8303625","3530","195596921","23.65","23.9","23.1","23.55","+","0.1","23.5","7","23.55","317","15.1"
"2357  ","華碩            ","1040471","888","279735929","270","271","267","269","-","2","269","1","269.5","25","11.72"
"2358  ","廷鑫            ","60000","24","457110","7.45","7.75","7.45","7.75","-","0.03","7.66","2","7.75","1","0.00"
"2359  ","所羅門          ","501659","222","7542533","15.4","15.4","14.75","14.9","-","0.35","14.9","12","14.95","8","7.72"
"2360  ","致茂            ","941116","535","79005161","84","84.5","83.1","83.1","-","0.5","83","43","83.4","2","21.04"
"2362  ","藍天            ","722089","284","21157832","29.2","29.55","29","29.25","+","0.15","29.15","12","29.25","10","34.01"
"2363  ","矽統            ","524821","212","3326090","6.38","6.41","6.3","6.31","-","0.05","6.3","70","6.31","2","315.5"
"2364  ","倫飛            ","456040","144","703150","1.57","1.57","1.51","1.51","-","0.09","1.51","13","1.52","42","0.00"
"2365  ","昆盈            ","469073","204","4207960","9.06","9.08","8.89","8.99","-","0.07","8.99","2","9","5","0.00"
"2367  ","燿華            ","1488227","291","14952009","10.2","10.2","10","10","-","0.1","10","313","10.05","89","0.00"
"2368  ","金像電          ","1570741","688","17720559","11.45","11.5","11.2","11.2","-","0.15","11.2","120","11.25","1","0.00"
"2369  ","菱生            ","2181579","615","24991887","11.6","11.6","11.3","11.6","+","0.2","11.55","7","11.6","15","1160"
"2371  ","大同            ","22967577","3826","152301553","6.54","6.75","6.52","6.59","+","0.13","6.59","1,061","6.6","348","0.00"
"2373  ","震旦行          ","33169","35","1677481","50.7","50.8","50.5","50.5","-","0.2","50.5","6","50.7","2","13.29"
"2374  ","佳能            ","664003","374","11873994","18.1","18.15","17.8","17.8","-","0.2","17.8","26","17.85","3","12.28"
"2375  ","智寶            ","182684","101","2766824","15.25","15.25","15.1","15.1","-","0.05","15.1","2","15.15","21","0.00"
"2376  ","技嘉            ","3299859","1993","131930410","41.25","41.3","39.3","39.55","-","1.65","39.55","84","39.6","10","11.81"
"2377  ","微星            ","27287191","13220","2237871429","84.5","85.5","79.6","79.8","-","3.5","79.8","44","79.9","29","15.74"
"2379  ","瑞昱            ","2775191","1778","321638274","117","118","115","115","-","0.5","115","500","115.5","15","19.83"
"2380  ","虹光            ","159006","68","1106829","7.05","7.05","6.93","6.95","-","0.07","6.95","3","7.01","7","0.00"
"2382  ","廣達            ","7137754","3112","430004253","60","60.9","59.7","59.9","+","0.3","59.9","30","60","31","12.91"
"2383  ","台光電          ","3053502","1885","258493513","85.4","85.7","82.9","84.1","-","0.7","84.1","163","84.2","1","10.63"
"2385  ","群光            ","964591","772","74311544","76.8","77.5","76.7","76.9","-","0.2","76.9","27","77","33","14.4"
"2387  ","精元            ","757299","353","13091734","17.35","17.4","17.2","17.3","+","0.05","17.3","26","17.35","76","5.46"
"2388  ","威盛            ","751363","188","7999258","10.75","10.75","10.6","10.6","-","0.05","10.6","28","10.7","15","3.63"
"2390  ","云辰            ","237207","137","4383037","18.6","18.75","18.35","18.35","-","0.15","18.35","2","18.4","9","24.8"
"2392  ","正崴            ","3310565","1674","127849653","39.65","39.8","38.25","38.25","-","1.2","38.25","175","38.4","7","14.94"
"2393  ","億光            ","2909141","1800","151151161","52.3","52.4","51.6","51.6","+","0.1","51.6","42","51.8","5","12.17"
"2395  ","研華            ","996156","882","262275761","269","270.5","259","262","-","4","262","19","262.5","3","30.97"
"2397  ","友通            ","715171","438","38491168","54.2","54.6","52.9","54.2","+","0.4","54.2","33","54.4","2","12.94"
"2399  ","映泰            ","377000","119","3577470","9.55","9.67","9.4","9.42","-","0.08","9.42","14","9.48","4","0.00"
"2401  ","凌陽            ","1137138","404","12933050","11.5","11.55","11.3","11.3","-","0.1","11.3","39","11.35","55","0.00"
"2402  ","毅嘉            ","592004","266","8064754","13.85","13.85","13.55","13.55","-","0.25","13.55","74","13.65","60","0.00"
"2404  ","漢唐            ","806600","521","39186509","48.8","49","48.35","48.4","-","0.25","48.35","61","48.45","19","8.63"
"2405  ","浩鑫            ","4355100","1171","41798478","9.77","9.78","9.5","9.54","-","0.1","9.54","92","9.55","3","0.00"
"2406  ","國碩            ","5751442","2410","129230206","22.85","22.95","22.1","22.25","-","0.6","22.25","47","22.3","32","12.16"
"2408  ","南亞科          ","10033745","5463","388011896","39.1","39.1","38.3","38.4","-","0.4","38.4","139","38.45","6","11.93"
"2409  ","友達            ","108011834","14369","1239703988","11.6","11.75","11.3","11.4","+","0.15","11.4","1,319","11.45","1,885","0.00"
"2412  ","中華電          ","15583241","8059","1750418333","112.5","113","111.5","112.5"," ","0","112","729","112.5","132","19.84"
"2413  ","環科            ","155000","62","1881900","12.2","12.2","12.1","12.1","-","0.05","12.05","62","12.15","1","9.45"
"2414  ","精技            ","99070","39","1638051","16.55","16.55","16.5","16.5","-","0.05","16.5","10","16.55","5","11.22"
"2415  ","錩新            ","2878066","1388","59827509","21.5","21.7","20","20","-","0.6","20","33","20.05","5","15.63"
"2417  ","圓剛            ","1095614","326","11691846","10.8","10.8","10.5","10.5","-","0.2","10.5","4","10.55","11","0.00"
"2419  ","仲琦            ","4344514","1819","92170394","21.55","21.7","20.85","21","-","0.35","21","31","21.05","24","13.38"
"2420  ","新巨            ","168241","142","6130972","37.1","37.1","36.15","36.4","-","0.35","36.35","5","36.5","5","8.63"
"2421  ","建準            ","754600","400","19511220","26.1","26.25","25.6","25.6","-","0.25","25.6","14","25.65","1","12.08"
"2423  ","固緯            ","62212","31","1133018","18.4","18.4","18.1","18.35"," ","0","18.3","1","18.35","3","9.31"
"2424  ","隴華            ","1015","3","22840","22.5","22.5","22.5","22.5","+","0.55","21.05","1","23.8","1","0.00"
"2425  ","承啟            ","402706","219","10006410","24.35","25.25","24.35","24.6","+","0.25","24.55","10","24.6","16","13.37"
"2426  ","鼎元            ","1837398","698","24331440","13.2","13.45","13.1","13.15","+","0.05","13.15","9","13.2","49","17.08"
"2427  ","三商電          ","363367","162","2703496","7.65","7.65","7.3","7.38","-","0.15","7.38","5","7.39","2","22.36"
"2428  ","興勤            ","1598500","1013","95853500","61.3","61.3","58.8","59.6","-","1","59.6","76","59.7","1","10.03"
"2429  ","銘旺科          ","7000","7","106700","15.5","15.5","15.1","15.1","-","0.9","15","1","15.45","1","0.00"
"2430  ","燦坤            ","176102","102","5018400","28.5","28.6","28.3","28.55","+","0.1","28.5","10","28.55","11","9.98"
"2431  ","聯昌            ","312949","164","4126932","13.4","13.4","13.1","13.1","-","0.1","13.1","98","13.15","5","45.17"
"2433  ","互盛電          ","28900","27","1104858","38.45","38.45","37.9","37.95","-","0.45","38","1","38.2","1","12.05"
"2434  ","統懋            ","12000","9","83600","7","7","6.92","6.92","-","0.08","6.91","2","6.93","23","0.00"
"2436  ","偉詮電          ","1480000","788","33665100","23.2","23.25","22.5","22.7","-","0.25","22.7","47","22.75","2","43.65"
"2437  ","旺詮            ","125308","96","6107156","49.2","49.45","48.4","48.65","-","0.45","48.6","2","48.65","4","8.66"
"2438  ","翔耀            ","49683","25","618886","12.15","12.65","12.15","12.65","+","0.4","12.15","20","12.65","8","0.00"
"2439  ","美律            ","2613765","1620","288602767","112","112.5","108.5","110","+","0.5","110","6","110.5","38","22.18"
