

2017年03月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1473  ","台南            ","237750","153","7094400","29.6","29.95","29.6","29.75","+","0.25","29.75","10","29.8","6","15.66"
"1474  ","弘裕            ","249012","91","2829532","11.35","11.4","11.3","11.4","+","0.05","11.35","24","11.4","35","15.41"
"1475  ","本盟            ","43000","30","378360","8.8","8.88","8.73","8.8"," ","0","8.78","1","8.84","1","5.33"
"1476  ","儒鴻            ","577125","573","174477308","301.5","306","301","302.5","+","1","302.5","2","303","3","23.27"
"1477  ","聚陽            ","1308079","1009","158875594","123.5","124","120.5","120.5","-","2.5","120.5","59","121","10","14.03"
"1503  ","士電            ","40436","38","1653758","41","41","40.75","41"," ","0","40.95","2","41","58","15.77"
"1504  ","東元            ","2618125","1470","74498271","28.25","28.55","28.15","28.55","+","0.3","28.5","151","28.55","132","17.73"
"1506  ","正道            ","1444390","464","21935510","14.6","15.5","14.55","15.5","+","0.9","15.45","19","15.5","80","129.17"
"1507  ","永大            ","277460","307","13747535","49.65","49.75","49.4","49.65","-","0.1","49.6","1","49.65","4","12.14"
"1512  ","瑞利            ","7589312","1697","54174240","7.49","7.5","6.93","6.97","-","0.72","6.97","15","6.99","30","0.00"
"1513  ","中興電          ","480461","162","9974456","20.8","20.85","20.7","20.8"," ","0","20.75","2","20.8","64","17.33"
"1514  ","亞力            ","194260","134","1937044","9.97","9.99","9.97","9.97","-","0.03","9.97","38","10","20","17.49"
"1515  ","力山            ","1477300","453","24348062","16.45","16.6","16.35","16.6","+","0.15","16.55","5","16.6","13","30.18"
"1516  ","川飛            ","10421","11","207293","19.9","19.9","19.9","19.9","-","0.05","19.65","2","19.95","1","24.27"
"1517  ","利奇            ","113063","90","1197797","10.6","10.7","10.55","10.6","-","0.1","10.55","89","10.6","7","46.09"
"1519  ","華城            ","506060","171","8741582","17.5","17.6","17.2","17.25","-","0.2","17.25","17","17.35","6","13.91"
"1521  ","大億            ","50000","46","4019300","80.5","81.3","80.2","80.6","+","0.1","80.5","1","80.6","5","14.39"
"1522  ","堤維西          ","3115433","1725","114613550","36","37.1","36","37","+","0.95","37","79","37.05","52","11.71"
"1524  ","耿鼎            ","1727288","513","20716681","12","12.1","11.9","12.05","+","0.25","12","38","12.05","7","10.76"
"1525  ","江申            ","134001","125","14377608","107","108.5","106.5","107","+","1","107","3","107.5","11","14.17"
"1526  ","日馳            ","28063","84","423445","15.25","15.25","14.95","14.95","-","0.2","14.95","16","15","5","13.84"
"1527  ","鑽全            ","930674","762","84308513","90.2","90.9","90.1","90.4","+","0.6","90.4","24","90.5","1","15.14"
"1528  ","恩德            ","150567","146","1584160","10.55","10.55","10.5","10.55"," ","0","10.5","10","10.55","14","175.83"
"1529  ","樂士            ","28000","5","105400","3.7","3.8","3.7","3.8"," ","0","3.85","5","4","9","0.00"
"1530  ","亞崴            ","56812","31","1743484","30.95","30.95","30.4","30.75","-","0.2","30.75","4","30.9","1","24.02"
"1531  ","高林股          ","134011","58","2326941","17.35","17.5","17.25","17.45","-","0.1","17.4","2","17.45","6","39.66"
"1532  ","勤美            ","722020","357","23466340","32.5","32.65","32.35","32.5","+","0.05","32.5","1","32.55","21","11.73"
"1533  ","車王電          ","191080","137","8417304","43.75","44.2","43.75","44.1","+","0.45","44.05","30","44.1","3","43.66"
"1535  ","中宇            ","45110","40","2205859","48.8","49","48.75","48.95","+","0.15","48.9","1","49","3","18.61"
"1536  ","和大            ","1209281","903","166152278","138","138.5","136","138","+","0.5","137.5","39","138","45","29.87"
"1537  ","廣隆            ","321108","300","50593280","156.5","159","154.5","158.5","+","3","158.5","7","159","48","15.11"
"1538  ","正峰新          ","419982","223","2655732","6.38","6.43","6.26","6.27","-","0.19","6.27","46","6.3","3","0.00"
"1539  ","巨庭            ","369000","240","10109350","27.25","27.6","27.2","27.2","+","0.15","27.2","4","27.3","2","13.01"
"1540  ","喬福            ","209013","68","3112695","14.9","14.95","14.8","14.9"," ","0","14.9","13","15","6","0.00"
"1541  ","錩泰            ","182100","119","10983950","59.9","61","59.5","60.6","+","1","60.5","3","60.7","2","16.47"
"1558  ","伸興            ","133893","149","20814354","156","156.5","155","155.5","-","0.5","155","18","155.5","9","12.06"
"1560  ","中砂            ","1251870","857","96318486","76.2","78.3","75.8","77.8","+","0.9","77.8","1","77.9","8","20.53"
"1568  ","倉佑            ","479000","219","15098100","31.65","31.85","31.35","31.45","-","0.2","31.45","49","31.5","3","20.56"
"1582  ","信錦            ","593363","510","36183243","61.6","61.6","60.8","61","-","0.6","60.9","5","61.1","5","10.89"
"1583  ","程泰            ","3035","3","176937","58.3","58.3","58.3","58.3","-","0.1","58.3","9","58.8","1","24.7"
"1589  ","永冠-KY         ","523063","375","61166308","117.5","119","115.5","117","+","0.5","117","4","117.5","13","11.35"
"1590  ","亞德客-KY       ","342361","292","99758190","295.5","295.5","288.5","291.5","-","4","291.5","1","292.5","2","27.55"
"1592  ","英瑞-KY         ","381000","333","21100400","54.4","56.1","54.1","55.8","+","1.4","55.8","21","55.9","3","14.42"
"1598  ","岱宇            ","103430","89","4701521","46","46","45.15","45.3","-","0.4","45.3","3","45.55","1","11.5"
"1603  ","華電            ","255143","94","6961727","27.4","27.45","27.15","27.2","-","0.2","27.15","10","27.2","14","8.37"
"1604  ","聲寶            ","751500","546","13870822","18.55","18.65","18.35","18.4","-","0.15","18.4","59","18.45","2","11.43"
"1605  ","華新            ","30950988","7300","460028861","14.55","15.1","14.5","14.75","+","0.35","14.75","440","14.8","36","10.77"
"1608  ","華榮            ","446315","154","4283350","9.6","9.7","9.53","9.57","-","0.09","9.55","2","9.57","4","30.87"
"1609  ","大亞            ","1587449","501","11081203","6.94","7.03","6.94","6.96","+","0.02","6.96","34","6.97","3","0.00"
"1611  ","中電            ","321621","179","2739939","8.52","8.56","8.47","8.55","+","0.05","8.55","2","8.56","74","0.00"
"1612  ","宏泰            ","521130","289","5458715","10.5","10.55","10.4","10.5","-","0.15","10.45","21","10.55","25","43.75"
"1613  ","台一            ","60220","45","194097","3.36","3.36","3.18","3.18","-","0.01","3.18","4","3.26","5","0.00"
"1614  ","三洋電          ","341000","43","8974400","26.3","26.5","26.3","26.3","-","0.2","26.3","11","26.4","6","19.34"
"1615  ","大山            ","69001","37","799861","11.5","11.8","11.35","11.7","+","0.2","11.55","2","11.75","4","27.86"
"1616  ","億泰            ","1071540","365","7376154","6.78","6.97","6.78","6.95","+","0.17","6.92","7","6.95","9","63.18"
"1617  ","榮星            ","27000","10","221530","8.2","8.28","8.2","8.28","-","0.04","8.26","2","8.28","1","22.38"
"1618  ","合機            ","103500","31","924379","8.92","8.99","8.9","8.92","-","0.03","8.92","11","8.99","51","12.22"
"1626  ","艾美特-KY       ","967005","509","27365743","28","28.75","27.25","28.75","+","2.6","28.75","31","--","0","12.45"
"1701  ","中化            ","432506","260","8545861","19.75","19.85","19.65","19.75","+","0.05","19.7","119","19.75","12","18.81"
"1702  ","南僑            ","317607","275","20001554","63","63.3","62.7","63.1","+","0.1","63.1","3","63.2","1","12.75"
"1704  ","榮化            ","1301862","643","57962829","44.45","44.65","44.35","44.4","+","0.1","44.4","71","44.45","1","9.12"
"1707  ","葡萄王          ","810868","763","162249968","201","202","198.5","200.5"," ","0","200.5","3","201","18","22.03"
"1708  ","東鹼            ","635716","477","18643127","29.5","29.55","29.2","29.2","-","0.15","29.2","4","29.25","19","41.71"
"1709  ","和益            ","782157","304","14543299","18.6","18.7","18.55","18.55","-","0.1","18.55","71","18.6","14","10.98"
"1710  ","東聯            ","4729456","2096","117395560","25.4","25.4","24.6","24.7","-","0.7","24.7","67","24.75","5","0.00"
"1711  ","永光            ","868341","517","18618098","21.4","21.55","21.35","21.4","+","0.05","21.4","56","21.45","43","21.4"
"1712  ","興農            ","2118643","654","35520984","16.8","16.9","16.6","16.65","-","0.05","16.6","175","16.65","4","9.74"
"1713  ","國化            ","60806","77","949657","15.65","15.7","15.55","15.6","+","0.05","15.6","51","15.65","1","27.86"
"1714  ","和桐            ","2365306","859","21314513","8.87","9.14","8.86","9.09","+","0.22","9.07","1","9.09","35","113.63"
"1715  ","萬洲            ","292221","95","3244865","11.2","11.2","11.05","11.2"," ","0","11.15","21","11.2","26","0.00"
"1717  ","長興            ","987908","357","32605614","32.9","33.15","32.9","33","+","0.1","32.95","126","33","206","11.91"
"1718  ","中纖            ","2792335","803","25212988","9.07","9.08","9.01","9.01","+","0.01","9.01","89","9.03","53","0.00"
"1720  ","生達            ","246683","141","8513543","34.6","34.75","34.3","34.3","-","0.25","34.3","5","34.35","1","18.15"
"1721  ","三晃            ","374236","187","5983654","15.9","16.1","15.9","15.95","+","0.05","15.95","6","16","1","25.32"
"1722  ","台肥            ","1029734","759","42989302","42","42","41.6","41.8","-","0.25","41.7","1","41.8","18","25.64"
"1723  ","中碳            ","307872","272","39292616","126.5","128.5","126.5","128","+","1","127.5","6","128","25","32.08"
"1724  ","台硝            ","83056","67","1401265","16.85","16.95","16.8","16.8","-","0.1","16.8","37","16.95","9","8.08"
"1725  ","元禎            ","18004","13","260408","14.5","14.5","14.4","14.5"," ","0","14.5","2","14.65","1","13.81"
"1726  ","永記            ","88235","64","7180041","81.5","81.6","81.2","81.5"," ","0","81.3","1","81.5","3","13.1"
"1727  ","中華化          ","117300","29","1630738","13.95","13.95","13.85","13.9","-","0.05","13.85","13","13.9","20","16.95"
"1729  ","必翔            ","380000","81","25036700","66","66","65.7","65.7","-","0.2","65.7","1","65.8","3","0.00"
"1730  ","花仙子          ","117374","78","4688765","40.15","40.2","39.8","39.95","+","0.25","39.95","3","40","28","13.27"
"1731  ","美吾華          ","187226","88","2641684","14.15","14.2","14.1","14.1"," ","0","14.1","22","14.15","9","20.74"
"1732  ","毛寶            ","353009","111","4791976","13.75","13.75","13.5","13.5","-","0.15","13.5","6","13.55","15","0.00"
"1733  ","五鼎            ","90318","147","3639153","40.3","40.4","40.25","40.4"," ","0","40.3","10","40.45","2","19.33"
"1734  ","杏輝            ","259344","275","6478350","25","25.2","24.75","25.2","+","0.45","25.1","17","25.2","16","100.8"
"1735  ","日勝化          ","55000","20","697600","12.7","12.75","12.65","12.75","+","0.05","12.65","18","12.75","45","13.42"
"1736  ","喬山            ","83180","54","3758603","45.25","45.25","45.1","45.2"," ","0","45.15","11","45.2","5","19.32"
"1737  ","臺鹽            ","253987","235","7787847","30.85","30.9","30.55","30.75","-","0.1","30.75","1","30.8","13","19.34"
"1762  ","中化生          ","83177","126","2351508","28.15","28.4","28.15","28.35","+","0.15","28.35","10","28.4","6","23.43"
"1773  ","勝一            ","300379","136","17384582","57.4","58","57.4","57.8","+","0.4","57.8","2","58","353","11.82"
"1776  ","展宇            ","9227","14","207858","22.75","22.75","22.4","22.55","+","0.1","22.2","2","22.45","1","12.12"
"1783  ","和康生          ","24045","65","582231","24.15","24.35","24.1","24.3"," ","0","24.15","3","24.35","6","0.00"
"1786  ","科妍            ","31128","106","1686527","54.7","54.7","53.8","53.8","-","0.5","53.9","1","54.1","1","0.00"
"1789  ","神隆            ","1291299","807","58356505","45.3","45.5","45","45.05","-","0.25","45.05","20","45.1","9","48.44"
"1802  ","台玻            ","5957034","3038","102286320","17.1","17.4","16.9","17.15","+","0.15","17.1","6","17.15","47","0.00"
"1805  ","寶徠            ","159067","39","1202486","7.7","7.7","7.3","7.7"," ","0","7.52","3","7.67","5","5.97"
"1806  ","冠軍            ","832407","481","6565523","7.8","8","7.8","7.89","+","0.09","7.89","1","7.9","14","0.00"
"1808  ","潤隆            ","475500","133","18421900","38.7","38.9","38.6","38.9","+","0.25","38.75","16","38.9","15","10.57"
"1809  ","中釉            ","207981","106","2700799","12.9","13.1","12.9","13","-","0.05","13","1","13.05","5","17.33"
"1810  ","和成            ","1496058","244","15022265","10.05","10.15","9.97","10.15","+","0.1","10.1","41","10.15","205","11.8"
"1817  ","凱撒衛          ","23000","12","858550","37.35","37.4","37.2","37.4","+","0.05","37.3","8","37.4","6","11.44"
"1902  ","台紙            ","1877882","645","24484544","13.15","13.2","12.9","13","-","0.05","13","126","13.05","58","50"
"1903  ","士紙            ","21390","107","779759","36.9","36.9","36.25","36.4","-","0.5","36.4","2","36.7","1","0.00"
"1904  ","正隆            ","60008248","13332","1011311453","16.8","17.15","16.5","17","+","0.95","16.95","64","17","42","17"
"1905  ","華紙            ","5857613","1509","69081245","11.9","12","11.65","11.7","-","0.2","11.7","300","11.75","128","30"
"1906  ","寶隆            ","5735500","2496","176223100","31.9","31.9","30","30.05","-","1.6","30.05","149","30.2","1","42.93"
"1907  ","永豐餘          ","5713275","1537","68176298","11.9","12.1","11.85","11.9","-","0.05","11.9","43","11.95","235","396.67"
"1909  ","榮成            ","15655509","5504","520197697","33.9","33.9","32.7","33.05","-","0.95","33.05","96","33.1","8","24.3"
"2002  ","中鋼            ","13104180","4910","335108727","25.5","25.75","25.45","25.7","+","0.15","25.7","294","25.75","1,073","36.2"
"2002A ","中鋼特          ","3000","3","128700","42.9","42.9","42.9","42.9"," ","0","42.85","1","42.95","1","0.00"
"2006  ","東和鋼鐵        ","708877","439","16718268","23.5","23.75","23.45","23.55"," ","0","23.55","26","23.6","2","15.19"
"2007  ","燁興            ","331459","183","2005574","6","6.18","5.99","6.09","+","0.09","6.09","12","6.1","56","0.00"
"2008  ","高興昌          ","93573","46","1030722","11","11.1","10.9","11"," ","0","11","32","11.1","39","10.78"
"2009  ","第一銅          ","3344614","1148","38690334","11.75","11.9","11","11.3","-","0.7","11.3","13","11.35","22","0.00"
"2010  ","春源            ","463980","195","5925468","12.8","12.85","12.7","12.75","-","0.1","12.75","26","12.8","25","9.04"
"2012  ","春雨            ","181096","58","2538528","14","14.1","13.95","13.95","+","0.1","13.95","22","14.1","25","24.05"
"2013  ","中鋼構          ","94085","64","2117069","22.55","22.65","22.45","22.45","-","0.1","22.45","7","22.5","68","38.05"
"2014  ","中鴻            ","10049983","2827","119651530","11.95","12","11.8","11.9","-","0.1","11.9","1,066","11.95","51","18.03"
"2015  ","豐興            ","447962","228","22783262","51","51","50.6","51","+","0.2","50.9","5","51","184","16.35"
"2017  ","官田鋼          ","1177592","563","11954599","10.1","10.25","10","10.15","+","0.1","10.15","68","10.2","18","50.75"
"2020  ","美亞            ","330651","219","4863910","14.8","14.8","14.65","14.75","-","0.05","14.7","14","14.75","32","9.46"
"2022  ","聚亨            ","3732088","815","25571844","6.9","6.92","6.73","6.92","+","0.02","6.91","1","6.92","72","0.00"
"2023  ","燁輝            ","8238538","2508","122087685","14.65","15","14.6","14.75","+","0.15","14.7","287","14.75","97","20.49"
"2024  ","志聯            ","1858467","656","18026874","9.5","9.82","9.46","9.68","+","0.18","9.68","5","9.7","1","14.45"
"2025  ","千興            ","1145140","232","4428272","3.76","4.1","3.75","4.07","+","0.33","4.06","10","4.07","1","0.00"
"2027  ","大成鋼          ","474608","222","8615716","18.2","18.3","18.1","18.15","-","0.05","18.15","38","18.2","5","302.5"
"2028  ","威致            ","2160972","259","13777633","6.35","6.38","6.35","6.38","+","0.58","6.38","67","--","0","0.00"
"2029  ","盛餘            ","592343","488","25604062","43.85","43.95","42.85","43","-","0.45","43","13","43.15","5","13.74"
"2030  ","彰源            ","959045","406","11152610","11.65","11.75","11.5","11.7","+","0.25","11.65","64","11.7","23","0.00"
"2031  ","新光鋼          ","552233","353","12751459","23.4","23.4","22.95","23.05"," ","0","23.05","25","23.15","12","26.49"
"2032  ","新鋼            ","366030","95","4030932","11.2","11.2","10.95","11","-","0.1","11","10","11.1","19","26.19"
"2033  ","佳大            ","269000","60","2589220","9.46","9.85","9.44","9.85","+","0.39","9.8","1","9.85","8","31.77"
"2034  ","允強            ","2285742","943","59814209","26.4","26.45","26.05","26.1","-","0.25","26.1","84","26.2","160","16.84"
"2038  ","海光            ","1807000","436","15534350","8.48","8.84","8.4","8.75","+","0.31","8.75","14","8.78","54","0.00"
"2049  ","上銀            ","2010959","1670","399826882","202","202","197","198.5","+","0.5","198","67","198.5","86","56.39"
"2059  ","川湖            ","185000","121","76838000","416.5","419","413","415","-","2","414.5","1","415","15","25.17"
"2062  ","橋椿            ","551000","317","22895100","41.8","41.95","41.4","41.55","+","0.15","41.5","12","41.55","14","9.11"
"2069  ","運錩            ","2251320","941","62762880","27.15","28.4","27.15","28.3","+","1.25","28.3","1","28.35","26","21.28"
"2101  ","南港            ","655155","235","19958642","30.5","30.55","30.35","30.5"," ","0","30.5","1","30.55","27","22.59"
"2102  ","泰豐            ","1298960","557","19654076","15.2","15.2","15.05","15.1","-","0.05","15.1","4","15.2","24","55.93"
"2103  ","台橡            ","4539226","2447","159890101","35.5","35.55","35.05","35.05","-","0.55","35","528","35.1","2","29.21"
"2104  ","中橡            ","1453143","792","43803136","30.4","30.4","30","30.3","-","0.15","30.1","3","30.3","14","13.84"
"2105  ","正新            ","1952273","1172","125580638","64","64.6","64","64.5","+","0.2","64.3","10","64.5","61","14.69"
"2106  ","建大            ","215376","166","10671517","49.5","49.8","49.4","49.7","+","0.2","49.4","13","49.7","3","14.32"
"2107  ","厚生            ","321717","295","5454804","17.05","17.05","16.9","17"," ","0","16.9","38","17","41","21.79"
"2108  ","南帝            ","1516606","685","36454086","23.85","24.3","23.65","24.1","+","0.3","24.05","15","24.1","9","12.05"
"2109  ","華豐            ","158800","77","1745463","10.9","11.05","10.85","10.95","+","0.05","11","2","11.05","9","26.07"
"2114  ","鑫永銓          ","20529","18","1596262","77.6","77.9","77.6","77.9","-","0.1","77.9","17","78","4","15.01"
"2115  ","六暉-KY         ","193183","167","10951363","56.6","57.2","56.1","56.7","+","0.2","56.7","3","56.9","1","14.77"
"2201  ","裕隆            ","787614","461","22280564","28.3","28.45","28.2","28.3"," ","0","28.3","7","28.35","167","15.22"
"2204  ","中華            ","2681985","1670","77309264","28.35","29","28.35","28.8","+","0.55","28.8","35","28.85","1","11.76"
"2206  ","三陽工業        ","682845","257","14417883","21.1","21.15","21.05","21.05"," ","0","21.05","94","21.1","43","0.00"
"2207  ","和泰車          ","93262","102","32567200","347.5","350","347.5","350"," ","0","349","25","350","37","18.6"
"2208  ","台船            ","505347","229","7204090","14.4","14.45","14.1","14.2","-","0.25","14.15","53","14.2","2","0.00"
"2227  ","裕日車          ","77394","67","15868770","207","207","204","204.5","-","2","205","4","206","6","14.48"
"2228  ","劍麟            ","176000","160","31343500","179","180","177.5","179"," ","0","178","3","179","4","19.65"
"2231  ","為升            ","190086","190","48701602","258","258.5","255","255","-","2.5","255","20","257","2","19.65"
"2236  ","百達-KY         ","13099","13","716655","54.2","55","54.2","54.6","+","0.4","54.6","1","54.9","2","18.89"
"2239  ","英利-KY         ","124000","114","23494500","187.5","191","187","189.5","+","2.5","189.5","2","190","3","12.03"
"2301  ","光寶科          ","2268532","1375","115225712","50.5","51.2","50.4","51","+","0.3","51","3","51.1","137","12.59"
"2302  ","麗正            ","232984","101","1564275","6.74","6.77","6.7","6.73","-","0.01","6.72","3","6.73","7","61.18"
"2303  ","聯電            ","32723202","6618","397031372","12.15","12.2","12.1","12.1","-","0.05","12.1","1,136","12.15","1,494","17.79"
"2305  ","全友            ","354345","129","3108409","8.9","8.9","8.72","8.78","-","0.01","8.76","2","8.78","6","2.88"
"2308  ","台達電          ","1966387","1168","330203016","167","168.5","167","168"," ","0","168","525","168.5","331","22.95"
"2311  ","日月光          ","10731175","3455","407914750","37.9","38.3","37.85","38.15","+","0.35","38.05","1","38.15","64","15.64"
"2312  ","金寶            ","1309247","502","16249329","12.45","12.5","12.35","12.4","-","0.1","12.4","50","12.45","160","12.92"
"2313  ","華通            ","10638812","3661","213191926","20.15","20.2","19.85","20.05","-","0.15","20.05","223","20.1","739","13.73"
"2314  ","台揚            ","2135473","1117","58759014","27.8","28.15","27.2","27.3","-","0.5","27.25","63","27.3","18","39.57"
"2316  ","楠梓電          ","4086270","1935","86078870","20.55","21.4","20.55","20.95","+","0.55","20.95","28","21","14","0.00"
"2317  ","鴻海            ","18565873","9788","1658642390","88.8","89.9","88.5","89.9","+","1.1","89.8","72","89.9","599","11.72"
"2321  ","東訊            ","486905","62","1593793","3.3","3.3","3.25","3.27","+","0.01","3.27","22","3.3","1","81.75"
"2323  ","中環            ","2576578","633","10522549","4.07","4.1","4.07","4.08","+","0.01","4.07","612","4.08","337","0.00"
"2324  ","仁寶            ","11569728","3456","225926629","19.6","19.65","19.4","19.55"," ","0","19.5","446","19.55","164","10.98"
"2325  ","矽品            ","2433619","1164","117368020","48.15","48.4","48","48.4","+","0.05","48.3","3","48.4","568","15.17"
"2327  ","國巨            ","10570659","3299","860979667","79.5","81.9","79.5","81.9","+","7.4","81.9","312","--","0","12.56"
"2328  ","廣宇            ","3522176","1516","95060397","26.9","27.2","26.85","26.85","-","0.05","26.85","81","26.9","12","14.13"
"2329  ","華泰            ","1721097","498","18675462","10.95","11","10.8","10.8","-","0.15","10.8","218","10.85","38","10.38"
"2330  ","台積電          ","12633329","5831","2321087036","184","184.5","183.5","183.5","-","0.5","183.5","1,712","184","961","14.24"
"2331  ","精英            ","1877608","734","43665197","23.1","23.5","23","23.2","+","0.15","23.2","195","23.25","7","0.00"
"2332  ","友訊            ","2287777","787","26746690","11.65","11.85","11.55","11.8","+","0.15","11.75","18","11.8","47","0.00"
"2337  ","旺宏            ","26235594","5087","261191334","9.75","10","9.75","10","+","0.34","9.97","20","10","1,203","0.00"
"2338  ","光罩            ","1408207","476","17873451","12.7","12.95","12.55","12.55","-","0.25","12.55","46","12.6","10","0.00"
"2340  ","光磊            ","5109230","2335","87296860","17.15","17.3","17","17.05"," ","0","17.05","106","17.1","63","11.07"
"2342  ","茂矽            ","241176","147","883895","3.6","3.71","3.6","3.71","+","0.11","3.71","21","3.73","5","0.00"
"2344  ","華邦電          ","20707239","4042","239724919","11.6","11.65","11.5","11.55","+","0.05","11.55","735","11.6","1,037","14.26"
"2345  ","智邦            ","9081022","4880","557465017","62.1","62.6","60.6","61.2","-","0.7","61.1","26","61.2","8","18.32"
"2347  ","聯強            ","917244","475","30801136","33.7","33.7","33.5","33.6","-","0.1","33.55","65","33.6","33","14.12"
"2348  ","海悅            ","1769","5","30878","18","18","18","18","X","0","17.65","1","18.2","4","128.57"
"2349  ","錸德            ","5906750","1213","36250965","6.12","6.2","6.1","6.11"," ","0","6.11","307","6.12","67","0.00"
"2351  ","順德            ","785333","530","41119345","51.9","52.9","51.7","52.9","+","1","52.9","7","53","48","15.24"
"2352  ","佳世達          ","5130509","1316","81474869","15.9","15.95","15.8","15.9"," ","0","15.9","52","15.95","485","10.46"
"2353  ","宏碁            ","6977624","2092","100754755","14.45","14.6","14.35","14.35","-","0.1","14.35","302","14.4","167","41"
"2354  ","鴻準            ","3409045","2501","316145645","91.7","93","91.6","92.9","+","1.2","92.9","3","93","247","11.15"
"2355  ","敬鵬            ","1267069","667","77389832","60.6","61.4","60.6","61","+","0.5","60.9","53","61","17","9.97"
"2356  ","英業達          ","4142140","1764","93880214","22.7","22.8","22.6","22.7"," ","0","22.65","311","22.7","141","16.81"
"2357  ","華碩            ","1314399","516","364027813","279","279","276","277","-","2","276.5","79","277","18","10.94"
"2358  ","廷鑫            ","101582","105","1582030","15.9","15.9","15.5","15.5","-","0.05","15.5","2","15.55","1","0.00"
"2359  ","所羅門          ","300330","203","4674200","15.55","15.8","15.4","15.7","+","0.1","15.7","10","15.75","5","10.83"
"2360  ","致茂            ","2606610","2056","242041897","93.6","94.8","92","92.2","+","0.3","92.2","5","92.3","1","22.38"
"2362  ","藍天            ","468587","236","13405306","28.7","28.85","28.45","28.55","-","0.15","28.55","5","28.65","13","33.59"
"2363  ","矽統            ","2363214","796","18169673","7.66","7.78","7.6","7.63","-","0.11","7.63","4","7.7","1","763"
"2364  ","倫飛            ","30172","119","81475","2.76","2.76","2.7","2.74","-","0.02","2.71","10","2.75","4","0.00"
"2365  ","昆盈            ","287272","163","2622367","9.23","9.23","9.03","9.06","-","0.13","9.06","7","9.09","5","0.00"
"2367  ","燿華            ","1586339","672","17448333","11","11.05","10.95","10.95","-","0.1","10.95","231","11","76","0.00"
"2368  ","金像電          ","1440562","440","16077381","11.15","11.3","11.05","11.1","-","0.05","11.1","133","11.15","9","0.00"
"2369  ","菱生            ","2834940","1167","38883899","14","14","13.5","13.75","-","0.15","13.7","164","13.75","6","29.89"
"2371  ","大同            ","88690237","10635","1299421698","15.3","15.3","14.05","14.1","-","0.45","14.1","405","14.15","824","0.00"
"2373  ","震旦行          ","284780","163","15816211","55.5","55.6","55.4","55.6","+","0.1","55.5","19","55.7","13","14.18"
"2374  ","佳能            ","550604","370","10276881","18.8","18.85","18.5","18.7","-","0.05","18.65","11","18.7","1","15.33"
"2375  ","智寶            ","2475936","862","43494361","17.2","17.8","16.95","17.55","+","0.3","17.5","63","17.55","31","0.00"
"2376  ","技嘉            ","1378181","747","58731977","42.25","42.95","42.15","42.7","+","0.55","42.7","4","42.75","1","12.78"
"2377  ","微星            ","3404878","1983","239912267","70.8","70.8","70.2","70.4","-","0.6","70.4","26","70.5","46","12.5"
"2379  ","瑞昱            ","2273463","1473","250197504","110.5","111.5","109","109","+","0.5","109","112","109.5","2","17.87"
"2380  ","虹光            ","972290","379","7170215","7.42","7.53","7.3","7.34","-","0.07","7.35","6","7.37","15","0.00"
"2382  ","廣達            ","1887279","1091","120649421","63.4","64.1","63.4","64"," ","0","63.9","1","64","184","15.38"
"2383  ","台光電          ","968370","759","106550330","109.5","111","109","110","-","0.5","110","76","110.5","9","13.63"
"2385  ","群光            ","1048059","824","77442740","73.7","74.3","73","74","+","0.5","74","6","74.1","59","14.26"
"2387  ","精元            ","2821741","1150","56670275","20.05","20.3","19.9","20.05","+","0.3","20","55","20.05","9","6.25"
"2388  ","威盛            ","562428","236","6292377","11.05","11.4","11","11.4","+","0.4","11.35","11","11.4","22","0.00"
"2390  ","云辰            ","348345","195","5610952","16.1","16.3","16","16.15","+","0.15","16.15","2","16.2","16","230.71"
"2392  ","正崴            ","726070","483","28117690","38.5","38.8","38.5","38.75","+","0.25","38.75","1","38.8","107","38.37"
"2393  ","億光            ","888501","623","42876197","48.3","48.35","48.15","48.2","-","0.1","48.2","6","48.3","4","11.18"
"2395  ","研華            ","396412","364","100896148","257","257","253","254","-","3","254","51","254.5","3","28.38"
"2397  ","友通            ","302334","207","15758368","52.9","52.9","51.9","52","-","0.5","52","10","52.2","3","12.47"
"2399  ","映泰            ","61762","53","558982","9.27","9.27","9.01","9.15","+","0.03","9.06","2","9.15","24","0.00"
"2401  ","凌陽            ","2046560","840","25436243","12.45","12.5","12.4","12.4","-","0.05","12.4","52","12.45","66","24.31"
"2402  ","毅嘉            ","5820778","2073","116000619","19.8","20.3","19.55","19.55","-","0.2","19.55","93","19.6","132","0.00"
"2404  ","漢唐            ","851811","591","50116270","59.3","59.3","58.6","58.7","-","0.3","58.7","59","58.9","1","10.56"
"2405  ","浩鑫            ","4964775","1752","45407211","9.1","9.21","9.06","9.13","+","0.12","9.13","51","9.14","18","0.00"
"2406  ","國碩            ","2446756","1089","58794382","24.2","24.3","23.9","23.9","-","0.3","23.9","7","23.95","26","24.39"
"2408  ","南亞科          ","13072396","5381","613547256","46.8","47.35","46.55","46.55","+","0.45","46.55","149","46.6","18","23.16"
"2409  ","友達            ","49180240","6207","590562330","11.95","12.1","11.9","12.05","+","0.15","12","4,263","12.05","180","14.88"
"2412  ","中華電          ","6488153","2490","665550759","102.5","103","102","102.5"," ","0","102.5","2,820","103","3,909","19.05"
"2413  ","環科            ","1301070","477","15794260","11.95","12.4","11.8","12","+","0.05","12","28","12.05","2","18.75"
"2414  ","精技            ","68829","71","1217365","17.7","17.75","17.65","17.65","-","0.05","17.65","5","17.7","6","11.61"
