

2017年03月13日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="00651R","FH香港反1       ","269000","35","3015580","11.28","11.32","11.17","11.18","-","0.17","11.17","26","11.18","7","0.00"
="00652 ","富邦印度        ","766000","155","16340080","20.98","21.43","20.98","21.39","+","0.41","21.39","16","21.41","14","0.00"
="00653L","富邦印度正2     ","3807000","897","91297380","23.6","24.33","23.6","24.27","+","1.17","24.27","9","24.29","2","0.00"
="00654R","富邦印度反1     ","540000","159","9217410","17.25","17.25","16.98","16.99","-","0.44","16.99","7","17","20","0.00"
="00655L","國泰中國A50正2  ","959000","204","23044460","23.85","24.2","23.65","24.15","+","0.29","24.14","110","24.15","2","0.00"
="00656R","國泰中國A50反1  ","287000","22","4853040","16.99","17.05","16.87","16.87","-","0.1","16.85","120","16.87","53","0.00"
="00657 ","國泰日經225     ","520000","22","12258600","23.55","23.59","23.55","23.58","+","0.06","23.56","150","23.59","51","0.00"
="00658L","國泰日本正2     ","88000","10","2438220","27.65","27.78","27.65","27.67","+","0.13","27.64","151","27.68","50","0.00"
="00659R","國泰日本反1     ","88000","25","1364770","15.52","15.52","15.48","15.52","-","0.02","15.51","5","15.52","47","0.00"
="00660 ","元大歐洲50      ","520000","30","12194180","23.43","23.48","23.42","23.48","-","0.02","23.46","146","23.48","50","0.00"
="00661 ","元大日經225     ","137000","6","3359070","24.53","24.53","24.5","24.51","+","0.21","24.37","50","24.51","50","0.00"
="00662 ","富邦NASDAQ      ","346791","30","7972728","23.01","23.04","22.95","22.95","-","0.13","22.94","63","23","10","0.00"
="00663L","國泰臺灣加權正2 ","828000","92","20960950","25.21","25.39","25.2","25.36","+","0.32","25.34","150","25.36","42","0.00"
="00664R","國泰臺灣加權反1 ","2028000","241","35151810","17.37","17.37","17.31","17.32","-","0.09","17.32","7","17.33","150","0.00"
="00665L","富邦H股正2      ","2831000","426","69280570","24.06","24.79","24.06","24.79","+","0.86","24.78","10","24.79","101","0.00"
="00666R","富邦H股反1      ","361000","49","6132390","17.02","17.12","16.85","16.86","-","0.33","16.85","9","16.86","81","0.00"
="00667 ","元大韓國        ","393000","77","7876190","20.04","20.05","20","20.03","+","0.22","20.01","30","20.03","17","0.00"
="00668 ","國泰美國道瓊    ","867000","37","19487670","22.57","22.57","22.44","22.44","-","0.14","22.44","14","22.45","50","0.00"
="00669R","國泰美國道瓊反1 ","265000","59","4518730","17.05","17.06","17.03","17.04","-","0.01","17.04","158","17.06","95","0.00"
="00670L","富邦NASDAQ正2   ","1109000","33","22738190","20.5","20.52","20.49","20.51","+","0.01","20.5","200","20.51","10","0.00"
="00671R","富邦NASDAQ反1   ","1405000","63","27471490","19.56","19.57","19.54","19.54","-","0.01","19.54","116","19.55","1","0.00"
="00672L","元大S&P原油正2  ","39244500","6525","605875530","15.48","15.5","15.35","15.42","-","1.04","15.42","126","15.43","891","0.00"
="00673R","元大S&P原油反1  ","2117000","388","44818600","21.11","21.22","21.11","21.19","+","0.61","21.18","33","21.19","127","0.00"
="00674R","元大S&P黃金反1  ","98000","35","2041290","20.89","20.89","20.8","20.8","-","0.18","20.8","5","20.82","201","0.00"
="00675L","富邦臺灣加權正2 ","5574000","633","61175870","10.92","11.01","10.92","11","+","0.12","10.99","1,100","11","12","0.00"
="00676R","富邦臺灣加權反1 ","10186000","457","95794950","9.42","9.42","9.38","9.39","-","0.06","9.39","84","9.4","537","0.00"
="00677U","富邦VIX         ","2186000","320","29427790","13.55","13.55","13.44","13.46","-","0.18","13.46","12","13.47","70","0.00"
="00678 ","群益NBI生技     ","1448000","321","29554170","20.43","20.43","20.37","20.41","+","0.06","20.4","88","20.41","27","0.00"
="00680L","元大美債20正2   ","29000","6","531700","18.28","18.35","18.28","18.35","+","0.15","18.35","1","18.36","150","0.00"
="00681R","元大美債20反1   ","11000","8","225900","20.55","20.55","20.49","20.52","-","0.1","20.49","150","20.53","200","0.00"
="008201","BP上證50        ","500","4","40965","81.5","82.05","81.5","82.05","X","0","82.05","9","82.5","11","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","14.75","1","14.83","6","0.00"
="01002T","土銀國泰R1      ","90000","13","1376400","15.3","15.4","15","15.4","+","0.02","15.39","1","15.42","16","0.00"
="01003T","兆豐新光R1      ","1204000","76","17007580","14.13","14.13","14.1","14.13"," ","0","14.12","36","14.14","41","0.00"
="01004T","土銀富邦R2      ","48000","10","636480","13.26","13.26","13.26","13.26"," ","0","13.26","14","13.4","15","0.00"
="01007T","兆豐國泰R2      ","487000","23","7071620","14.5","14.53","14.5","14.53","-","0.14","14.53","28","14.6","23","0.00"
"1101  ","台泥            ","5014808","2810","188794816","37.2","37.95","37.2","37.6","+","0.6","37.6","52","37.65","124","21.99"
"1102  ","亞泥            ","2891576","1141","87877914","29.8","30.65","29.8","30.5","+","0.7","30.45","915","30.5","353","36.75"
"1103  ","嘉泥            ","480513","284","5317043","11","11.2","11","11.05","+","0.05","11.05","73","11.1","26","14.17"
"1104  ","環泥            ","192063","108","5095216","26.4","26.65","26.3","26.6","+","0.25","26.55","1","26.6","62","10"
"1108  ","幸福            ","1755900","248","17735599","9.91","10.25","9.91","10.05","+","0.13","10.05","251","10.1","144","12.11"
"1109  ","信大            ","59600","29","617130","10.35","10.4","10.35","10.35","+","0.05","10.35","9","10.4","15","28.75"
"1110  ","東泥            ","56500","22","922499","16.25","16.5","16.25","16.3"," ","0","16.3","8","16.4","10","62.69"
"1201  ","味全            ","358724","276","6753928","18.75","18.95","18.7","18.95","+","0.25","18.9","20","18.95","55","0.00"
"1203  ","味王            ","77465","154","1848586","23.85","24","23.8","23.8","-","0.05","23.8","5","24.05","1","22.67"
"1210  ","大成            ","1690528","1228","49646643","29.4","29.6","29.05","29.4","+","0.1","29.4","10","29.45","23","12.67"
"1213  ","大飲            ","29102","19","522236","17.95","18","17.9","17.9","-","0.1","17.9","24","18","8","162.73"
"1215  ","卜蜂            ","4324056","2189","236346904","54","55.4","53.9","54.6","+","0.5","54.6","5","54.7","4","11.59"
"1216  ","統一            ","10191676","3088","557020600","54.9","55","54.4","54.8"," ","0","54.7","413","54.8","3","21.08"
"1217  ","愛之味          ","439671","319","3323939","7.6","7.6","7.52","7.57","+","0.01","7.56","1","7.57","3","0.00"
"1218  ","泰山            ","849378","416","12942856","15.2","15.4","15.1","15.25","+","0.05","15.2","42","15.25","25","16.22"
"1219  ","福壽            ","33514","31","550048","16.35","16.45","16.35","16.45","+","0.1","16.4","6","16.45","3","29.91"
"1220  ","台榮            ","99099","129","1080789","10.9","10.95","10.9","10.95","+","0.05","10.9","5","10.95","95","12.03"
"1225  ","福懋油          ","1250","60","62600","50.1","50.1","50.1","50.1"," ","0","50.2","1","50.4","1","14.87"
"1227  ","佳格            ","553193","480","41785561","75.8","76","75.3","75.5","-","0.3","75.4","71","75.5","150","26.4"
"1229  ","聯華            ","1743543","657","41184504","23.3","23.75","23.3","23.6","+","0.3","23.6","44","23.65","5","12.36"
"1231  ","聯華食          ","134940","74","4280588","31.75","31.75","31.65","31.75"," ","0","31.75","3","31.8","30","11.42"
"1232  ","大統益          ","82489","81","7308412","88","89","88","88.8","+","0.9","88.8","3","88.9","1","16.66"
"1233  ","天仁            ","16400","16","618249","37.75","37.75","37.6","37.75"," ","0","37.8","1","37.9","1","17.48"
"1234  ","黑松            ","178250","145","5953264","33.45","33.5","33.35","33.4","-","0.1","33.4","1","33.45","3","12.75"
"1235  ","興泰            ","43000","32","1286050","29.6","30","29.6","30","+","0.2","29.95","5","30","6","6.07"
"1236  ","宏亞            ","44168","146","809525","18.5","18.5","18.25","18.25","-","0.25","18.25","5","18.35","20","26.45"
"1256  ","鮮活果汁-KY     ","58900","49","8309100","142.5","142.5","140","140","-","2","140","1","141","1","17.52"
"1262  ","綠悅-KY         ","891110","606","149074535","169.5","169.5","166","168","-","0.5","167.5","9","168","49","14.69"
"1301  ","台塑            ","3629014","2024","319297032","88.2","88.7","87.7","87.9","-","0.1","87.9","121","88","2,400","16.87"
"1303  ","南亞            ","5578531","3264","388467137","70.2","70.4","69.4","69.6"," ","0","69.5","187","69.6","899","20.17"
"1304  ","台聚            ","3266422","1523","51974782","16.05","16.15","15.75","15.9","-","0.25","15.9","14","15.95","42","13.36"
"1305  ","華夏            ","4485825","2161","120791633","27.45","27.55","26.7","27","-","0.45","27","10","27.05","18","11.34"
"1307  ","三芳            ","1426403","934","54230172","36.9","38.45","36.9","38.4","+","1.8","38.35","2","38.4","4","12.72"
"1308  ","亞聚            ","795411","565","14631086","18.45","18.55","18.3","18.4","-","0.05","18.4","1","18.45","10","16.14"
"1309  ","台達化          ","4119454","1005","43166827","10.75","10.8","10.2","10.45","-","0.35","10.45","19","10.5","32","0.00"
"1310  ","台苯            ","18616950","5831","433871864","23.5","23.7","23","23.2","-","0.2","23.15","198","23.2","9","11"
"1312  ","國喬            ","7163881","2795","150726701","21.35","21.4","20.8","20.9","-","0.25","20.9","239","20.95","45","11.68"
"1312A ","國喬特          ","22000","16","590400","26.9","27.1","26.8","27.1","+","0.1","26.8","9","27.1","11","0.00"
"1313  ","聯成            ","3690148","916","47893784","13.25","13.35","12.8","12.8","-","0.45","12.8","144","12.85","98","142.22"
"1314  ","中石化          ","28641022","5257","343105616","12.2","12.25","11.85","11.9","-","0.2","11.9","1,457","11.95","64","0.00"
"1315  ","達新            ","39990","107","1044150","26.3","26.3","26.05","26.15","-","0.1","26.05","1","26.25","2","19.66"
"1316  ","上曜            ","5743342","2688","166904593","30.6","31.1","27.6","27.6","-","1.35","27.6","19","27.7","4","0.00"
"1319  ","東陽            ","2406929","1565","139189595","57.6","58.5","56.9","57.7","+","0.4","57.7","8","57.8","7","14.5"
"1321  ","大洋            ","111000","72","2984750","27.25","27.25","26.6","26.85","+","0.25","26.8","1","26.9","2","335.63"
"1323  ","永裕            ","216292","146","7271340","33.7","33.95","33.5","33.65"," ","0","33.6","9","33.65","2","10.72"
"1324  ","地球            ","56050","54","727071","13","13","12.9","12.9","-","0.1","12.9","4","13","1","15"
"1325  ","恆大            ","62374","39","1359340","21.85","21.85","21.75","21.8","-","0.1","21.8","13","21.85","9","20.96"
"1326  ","台化            ","2386051","1501","219615592","93","93.1","91.5","92"," ","0","91.9","3","92","238","13.09"
"1337  ","再生-KY         ","3077647","1202","50000995","16.3","16.35","16.15","16.25","-","0.4","16.25","86","16.3","20","10.62"
"1338  ","廣華-KY         ","272023","234","26482677","97.8","97.8","96.7","97.8","+","0.6","97.8","1","97.9","6","11.99"
"1339  ","昭輝            ","62000","41","2484000","40.2","40.2","39.95","39.95","-","0.15","39.95","4","40.1","1","12.93"
"1340  ","勝悅-KY         ","803373","522","44883011","55.9","56.2","55.4","55.7","-","1.1","55.6","27","55.7","16","6.95"
"1402  ","遠東新          ","2346543","1316","62223217","26.45","26.65","26.35","26.6","+","0.2","26.55","33","26.6","84","29.56"
"1409  ","新纖            ","913658","366","9086150","10","10","9.91","9.92","-","0.03","9.92","127","9.94","25","31"
"1410  ","南染            ","70061","122","1820005","25.85","26.05","25.85","26","+","0.15","26","10","26.05","8","16.99"
"1413  ","宏洲            ","221088","75","1319999","6.09","6.09","5.9","5.99","-","0.1","5.9","6","5.99","3","0.00"
"1414  ","東和            ","702257","290","4667791","6.71","6.73","6.58","6.64","-","0.02","6.64","2","6.65","29","0.00"
"1416  ","廣豐            ","569500","290","15781838","28","28","27.45","27.8","-","0.25","27.65","45","27.8","18","4.72"
"1417  ","嘉裕            ","1425555","432","8038153","5.6","5.71","5.56","5.6","-","0.01","5.6","35","5.63","16","0.00"
"1418  ","東華            ","6103","99","38246","6.27","6.27","6.27","6.27","+","0.02","6.27","4","6.28","1","0.00"
"1419  ","新紡            ","63354","78","2523544","40","40","39.25","39.65","X","0","39.55","1","40.65","1","96.71"
"1423  ","利華            ","115332","119","851510","7.46","7.46","7.34","7.43","-","0.03","7.37","3","7.43","1","0.00"
"1432  ","大魯閣          ","128889","38","2026457","15.8","15.8","15.65","15.8"," ","0","15.7","2","15.8","7","0.00"
"1434  ","福懋            ","266938","198","8287128","31.15","31.15","30.9","31.15","+","0.25","31.1","12","31.15","98","14.1"
"1435  ","中福            ","293113","180","1759578","5.93","6.04","5.93","6.03","+","0.04","6.02","12","6.03","12","0.00"
"1436  ","華友聯          ","62376","39","2343512","37.5","37.7","37.35","37.6"," ","0","37.35","1","37.6","6","70.94"
"1437  ","勤益控          ","238057","103","4395998","18.5","18.6","18.35","18.35","+","0.05","18.35","26","18.4","10","9.71"
"1438  ","裕豐            ","57000","10","284530","4.99","5.09","4.99","4.99"," ","0","5","1","5.02","5","0.00"
"1439  ","中和            ","206095","103","5164434","25.3","25.3","24.8","25","+","0.35","25","11","25.1","8","0.00"
"1440  ","南紡            ","795479","380","11338386","14.2","14.3","14.2","14.2","+","0.05","14.2","221","14.25","2","35.5"
"1441  ","大東            ","56127","129","407285","7.29","7.33","7.21","7.21","-","0.08","7.21","9","7.23","3","0.00"
"1442  ","名軒            ","72705","47","1345531","18.45","18.65","18.4","18.55","+","0.15","18.5","11","18.55","4","7.51"
"1443  ","立益            ","16191","149","101342","6.73","6.73","6.17","6.2"," ","0","6.2","3","6.6","3","0.00"
"1444  ","力麗            ","800364","326","6734074","8.47","8.5","8.39","8.39","-","0.07","8.39","3","8.4","33","0.00"
"1445  ","大宇            ","37100","122","342600","9.25","9.25","9.21","9.22","-","0.05","9.22","2","9.23","10","17.73"
"1446  ","宏和            ","586010","291","12922370","22","22.3","21.9","21.95","-","0.25","21.95","4","22.05","1","219.5"
"1447  ","力鵬            ","1314883","450","11521812","8.81","8.86","8.7","8.77","-","0.03","8.75","35","8.77","213","0.00"
"1449  ","佳和            ","79625","98","420193","5.4","5.4","5.2","5.3","-","0.1","5.3","11","5.39","4","0.00"
"1451  ","年興            ","93545","70","2271080","24.2","24.35","24.2","24.25","+","0.05","24.2","32","24.3","9","11.23"
"1452  ","宏益            ","820979","406","17867707","21.65","21.95","21.65","21.65"," ","0","21.65","41","21.75","2","14.43"
"1453  ","大將            ","22789","12","179572","7.86","7.89","7.86","7.89","+","0.08","7.86","12","7.92","1","0.00"
"1454  ","台富            ","31049","71","270232","8.66","8.78","8.66","8.71","+","0.06","8.66","7","8.72","4","18.15"
"1455  ","集盛            ","4021573","980","45382342","11.3","11.45","11.15","11.3"," ","0","11.3","275","11.35","4","59.47"
"1456  ","怡華            ","395383","231","4621334","11.25","12.05","11.25","11.55","+","0.4","11.55","3","11.6","2","7.7"
"1459  ","聯發            ","158538","79","1405050","8.9","8.93","8.8","8.82","-","0.08","8.82","4","8.9","50","0.00"
"1460  ","宏遠            ","703110","315","11876152","17","17","16.8","16.8","-","0.15","16.8","121","16.85","1","15"
"1463  ","強盛            ","1434127","563","33168726","23.6","23.65","22.95","23.1","-","0.45","23.1","22","23.15","45","28.17"
"1464  ","得力            ","2799738","1252","75189094","26.3","27.1","26.3","26.75","+","0.6","26.7","43","26.8","71","20.9"
"1465  ","偉全            ","72600","24","938730","12.9","12.95","12.9","12.9","+","0.05","12.9","35","12.95","23","25.29"
"1466  ","聚隆            ","29561","108","384539","13.25","13.25","12.9","13"," ","0","12.95","2","13","1","0.00"
"1467  ","南緯            ","1120285","437","12034426","10.95","11","10.6","10.75","-","0.25","10.7","8","10.75","7","63.24"
"1468  ","昶和            ","26000","11","272900","10.5","10.6","10.4","10.45","-","0.05","10.35","3","10.6","1","0.00"
"1469  ","理隆            ","4000","3","54600","13.6","13.8","13.6","13.8","X","0","13.65","2","13.8","14","0.00"
"1470  ","大統染          ","14000","6","255500","18","19.1","18","19.1","+","0.1","18.5","2","19.3","3","32.93"
"1471  ","首利            ","265229","192","1288169","4.87","4.95","4.76","4.85","+","0.06","4.8","1","4.85","19","0.00"
"1472  ","三洋紡          ","47002","30","517322","10.9","11.1","10.9","11","+","0.1","11","3","11.05","14","21.15"
