

2016年07月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1531  ","高林股          ","182001","40","3076267","17.1","17.1","16.8","17.1","+","0.1","17","4","17.15","4","23.75"
"1532  ","勤美            ","2281663","1319","76487992","33.7","34.2","33.1","34","+","0.4","33.9","1","34","17","12.5"
"1533  ","車王電          ","298001","208","13195894","44.2","44.6","44","44.2","+","0.15","44.1","1","44.2","1","24.69"
"1535  ","中宇            ","55822","46","2815300","50","50.7","50","50.3","+","0.3","50.3","2","50.4","1","13.93"
"1536  ","和大            ","2849331","2051","402589997","142.5","143.5","140","140","-","2","140","460","140.5","13","28.81"
"1537  ","廣隆            ","306236","278","45834664","148.5","151.5","148.5","149","+","0.5","149","1","149.5","2","15.22"
"1538  ","正峰新          ","70967","35","358165","5.05","5.09","5.02","5.05","-","0.03","5.05","13","5.06","2","12.95"
"1539  ","巨庭            ","874152","544","29759525","34.35","34.65","33.7","34.05","-","0.2","34.05","4","34.1","3","9.51"
"1540  ","喬福            ","272476","127","4365366","15.95","16.15","15.9","16","+","0.1","15.95","11","16","2","45.71"
"1541  ","錩泰            ","251208","184","15391291","61.1","61.8","60.8","61.5","+","0.6","61.4","2","61.6","4","14.3"
"1558  ","伸興            ","55176","57","7693316","139.5","140","139","140","+","0.5","139","40","140","25","10.19"
"1560  ","中砂            ","449244","321","22339825","50.4","50.5","49.2","49.7","-","0.4","49.65","6","49.7","5","13.25"
"1568  ","倉佑            ","628400","331","15425079","24.55","24.8","24.3","24.35","-","0.25","24.35","57","24.5","4","15.12"
"1582  ","信錦            ","1367891","802","76797038","55.2","56.5","55.2","56.5","+","1.5","56.4","9","56.6","35","10.78"
"1583  ","程泰            ","22001","17","1253056","56.9","57.1","56.8","57.1","+","0.1","57.1","3","57.6","1","10.44"
"1589  ","永冠-KY         ","862170","646","152124760","175","178.5","174","178","+","2.5","177.5","35","178","4","14.93"
"1590  ","亞德客-KY       ","935817","790","218065544","239.5","240.5","230.5","232","-","6","232","4","232.5","92","26.64"
"1592  ","英瑞-KY         ","719491","558","34862957","47.3","49","46.9","48.8","+","2","48.65","1","48.8","1","18.21"
"1603  ","華電            ","124760","41","1615091","12.95","12.95","12.9","12.95"," ","0","12.95","1","13","46","7.15"
"1604  ","聲寶            ","806526","286","12071173","15","15.05","14.9","15"," ","0","14.95","18","15","111","12.1"
"1605  ","華新            ","5108359","1193","46187361","9.1","9.11","9.01","9.02","-","0.07","9.02","23","9.04","63","11.71"
"1608  ","華榮            ","208510","65","1372233","6.52","6.63","6.52","6.6","+","0.07","6.6","38","6.63","2","0.00"
"1609  ","大亞            ","692732","187","3082024","4.4","4.53","4.38","4.52","+","0.12","4.51","10","4.52","1","0.00"
"1611  ","中電            ","347012","151","2762262","7.95","8.03","7.9","7.97","+","0.02","7.96","3","7.97","12","56.93"
"1612  ","宏泰            ","159475","61","1320383","8.27","8.32","8.27","8.3","+","0.03","8.28","8","8.3","8","138.33"
"1613  ","台一            ","64918","27","178107","2.75","2.75","2.73","2.75"," ","0","2.74","8","2.75","19","0.00"
"1614  ","三洋電          ","142000","64","3544600","24.7","25.1","24.7","25.1","+","0.35","24.9","1","25.1","12","20.41"
"1615  ","大山            ","6547","6","58868","9","9","9","9","-","0.1","8.96","10","9.09","2","300"
"1616  ","億泰            ","244020","55","997080","4.08","4.12","4.06","4.12"," ","0","4.05","38","4.12","1","0.00"
"1617  ","榮星            ","59070","26","399169","6.75","6.8","6.73","6.77","+","0.01","6.72","4","6.8","5","17.36"
"1618  ","合機            ","193909","65","1629083","8.44","8.45","8.35","8.37","+","0.02","8.37","1","8.41","6","14.19"
"1626  ","艾美特-KY       ","74001","41","1771375","23.8","24.1","23.65","24.1","+","0.35","24","1","24.1","1","0.00"
"1701  ","中化            ","1062760","376","20037983","18.85","18.95","18.75","18.8"," ","0","18.8","22","18.85","6","15.93"
"1702  ","南僑            ","590217","335","40995315","68.8","69.7","68.8","69.5","+","0.6","69.5","50","69.6","19","15.51"
"1704  ","榮化            ","2153902","1032","86996960","40.5","40.6","40.1","40.25","-","0.25","40.25","214","40.3","4","3.27"
"1707  ","葡萄王          ","2038783","1138","433722279","211.5","215","211","213","X","0","213","96","213.5","7","25.3"
"1708  ","東鹼            ","352720","195","9217036","26.1","26.2","26.05","26.1"," ","0","26.1","46","26.15","9","13.88"
"1709  ","和益            ","759967","287","13325420","17.6","17.65","17.45","17.55"," ","0","17.5","59","17.55","5","10.03"
"1710  ","東聯            ","719563","375","14961722","20.75","20.95","20.7","20.75","+","0.1","20.75","17","20.8","84","0.00"
"1711  ","永光            ","1639631","746","35642084","21.6","21.8","21.6","21.8","+","0.25","21.75","40","21.8","104","19.82"
"1712  ","興農            ","1048901","267","15345039","14.65","14.7","14.6","14.7","+","0.1","14.65","448","14.7","154","10.14"
"1713  ","國化            ","34000","22","509800","15.2","15.2","14.85","14.9","-","0.5","14.9","2","14.95","4","32.39"
"1714  ","和桐            ","3102845","1168","23131349","7.27","7.63","7.27","7.58","+","0.34","7.55","12","7.58","32","16.13"
"1715  ","萬洲            ","416181","185","4867916","11.7","11.8","11.65","11.7","+","0.05","11.65","54","11.7","7","22.94"
"1717  ","長興            ","1793386","479","59974914","35.4","35.6","35.35","35.35"," ","0","35.35","67","35.4","7","12.49"
"1718  ","中纖            ","3500639","819","26720026","7.57","7.68","7.57","7.62","+","0.07","7.62","26","7.63","16","152.4"
"1720  ","生達            ","913608","541","32169947","34.75","35.5","34.7","35.35","+","0.85","35.3","36","35.35","1","19.42"
"1721  ","三晃            ","863646","308","14138944","16.5","16.5","16.25","16.35"," ","0","16.35","17","16.4","4","41.92"
"1722  ","台肥            ","1140878","774","50694005","44.4","44.75","44.2","44.5","+","0.1","44.45","6","44.5","102","17.73"
"1723  ","中碳            ","615392","530","63411563","103","103.5","102.5","103.5","+","0.5","103","5","103.5","15","22.21"
"1724  ","台硝            ","397500","174","7103799","17.7","18.2","17.7","17.7"," ","0","17.7","17","17.9","11","9.12"
"1725  ","元禎            ","15000","12","208550","13.85","13.95","13.85","13.85"," ","0","13.85","2","13.95","2","13.45"
"1726  ","永記            ","34274","34","2604424","76","76.2","75.8","76"," ","0","76","3","76.1","1","12.75"
"1727  ","中華化          ","63099","29","805316","12.7","12.9","12.7","12.9"," ","0","12.7","9","12.9","12","15.18"
"1729  ","必翔            ","810200","218","56494100","69","74","68.8","71.7","+","2.7","71.7","25","71.8","2","0.00"
"1730  ","花仙子          ","161470","98","6003675","37.2","37.3","37.15","37.15"," ","0","37.15","2","37.2","6","13.81"
"1731  ","美吾華          ","246603","136","3323579","13.4","13.55","13.35","13.45","+","0.15","13.45","9","13.5","5","28.62"
"1732  ","毛寶            ","33281","21","436781","13.05","13.2","13.05","13.2"," ","0","13.05","19","13.2","8","0.00"
"1733  ","五鼎            ","545739","293","27775740","50.4","51.4","50.4","50.8","+","0.4","50.7","4","50.8","17","17.22"
"1734  ","杏輝            ","1009702","604","28414710","27.7","28.5","27.7","28.45","+","0.9","28.45","7","28.5","16","189.67"
"1735  ","日勝化          ","56000","38","698100","12.5","12.55","12.4","12.4","-","0.1","12.4","6","12.45","12","10.6"
"1736  ","喬山            ","292415","228","13903610","47.8","47.8","47.25","47.7","+","0.5","47.7","6","47.75","6","25.78"
"1737  ","臺鹽            ","665249","361","21071840","32","32","31.5","31.6"," ","0","31.6","7","31.65","8","21.79"
"1762  ","中化生          ","530362","345","17208146","32.15","32.65","32.1","32.65","+","0.7","32.6","6","32.65","13","20.28"
"1773  ","勝一            ","76036","56","3307402","43.6","43.6","43.3","43.35","-","0.2","43.3","3","43.4","4","10.08"
"1776  ","展宇            ","55000","40","1277800","23.3","23.55","23.1","23.1","-","0.15","23.15","3","23.2","2","11"
"1783  ","和康生          ","533442","303","12263331","22.8","23.25","22.75","23.15","+","0.65","23.1","6","23.15","8","0.00"
"1786  ","科妍            ","134002","114","6648700","49.7","50.2","49.2","49.6","+","0.4","49.4","2","49.6","3","62.78"
"1789  ","神隆            ","3825589","2475","179102789","46.5","47.45","46.25","46.25","+","0.8","46.25","3","46.3","20","48.68"
"1802  ","台玻            ","1298929","419","18315956","14.1","14.2","14.05","14.05","-","0.05","14.05","25","14.1","124","0.00"
"1805  ","寶徠            ","28466","23","177726","6.24","6.28","6.23","6.23","-","0.01","6.23","1","6.27","1","4.72"
"1806  ","冠軍            ","200036","77","1319733","6.53","6.68","6.53","6.62","+","0.09","6.6","1","6.62","6","0.00"
"1808  ","潤隆            ","275024","166","9632240","35.35","35.35","34.95","35","+","0.15","35","15","35.05","50","10.94"
"1809  ","中釉            ","104999","41","1127287","10.8","10.8","10.7","10.75","+","0.05","10.75","4","10.8","42","23.89"
"1810  ","和成            ","189900","84","1490880","7.82","7.9","7.82","7.86","+","0.04","7.86","24","7.88","6","39.3"
"1817  ","凱撒衛          ","95000","68","3496300","37","37","36.7","36.7"," ","0","36.7","1","36.8","2","11.29"
"1902  ","台紙            ","292577","91","3136867","10.7","10.75","10.7","10.75"," ","0","10.75","13","10.8","52","23.37"
"1903  ","士紙            ","63332","49","2031824","32.1","32.35","32","32.35"," ","0","32.35","1","32.4","1","0.00"
"1904  ","正隆            ","585328","209","6565314","11.2","11.3","11.15","11.25","+","0.05","11.2","157","11.25","82","18.15"
"1905  ","華紙            ","2408043","558","23628926","9.84","9.88","9.76","9.76","-","0.08","9.76","69","9.8","47","15.49"
"1906  ","寶隆            ","310211","120","3037697","9.75","9.83","9.66","9.8","+","0.16","9.79","4","9.82","2","20"
"1907  ","永豐餘          ","5215160","1453","50915526","9.58","10.05","9.53","10.05","+","0.52","10","22","10.05","155","30.45"
"1909  ","榮成            ","4716680","1454","74419681","15.6","15.95","15.5","15.9","+","0.25","15.85","55","15.9","217","13.14"
"2002  ","中鋼            ","25299693","7749","573496194","22.85","22.85","22.55","22.7"," ","0","22.65","982","22.7","10,782","133.53"
"2002A ","中鋼特          ","14000","11","577650","41.35","41.35","41.2","41.2","+","0.05","41.15","8","41.3","3","0.00"
"2006  ","東和鋼鐵        ","2367833","997","47365010","20","20.1","19.95","20","+","0.05","19.95","94","20","267","18.52"
"2007  ","燁興            ","36518","25","178903","4.97","5.03","4.82","4.98","-","0.01","4.9","4","4.97","10","0.00"
"2008  ","高興昌          ","21510","15","172250","8.07","8.07","7.98","8.01","-","0.03","8","3","8.01","7","9.89"
"2009  ","第一銅          ","118879","63","817083","6.96","6.97","6.84","6.87","-","0.1","6.86","11","6.87","4","0.00"
"2010  ","春源            ","324688","96","3385353","10.4","10.5","10.35","10.45","+","0.05","10.45","18","10.5","126","9.59"
"2012  ","春雨            ","114976","58","1645806","14.6","14.6","14.15","14.4","-","0.2","14.25","3","14.4","2","30"
"2013  ","中鋼構          ","356280","192","7850531","22.3","22.3","21.9","21.9","-","0.1","21.9","26","22","20","25.76"
"2014  ","中鴻            ","1225343","314","6910534","5.56","5.71","5.37","5.69","+","0.13","5.61","21","5.69","40","33.47"
"2015  ","豐興            ","259003","233","10824426","41.8","42","41.65","41.75","-","0.05","41.75","4","41.8","10","12.14"
"2017  ","官田鋼          ","327495","88","2364276","7.25","7.3","7.18","7.29","+","0.04","7.29","6","7.3","63","0.00"
"2020  ","美亞            ","105940","41","1327904","12.6","12.6","12.5","12.55","-","0.05","12.5","13","12.55","2","0.00"
"2022  ","聚亨            ","167619","61","620171","3.7","3.72","3.66","3.72"," ","0","3.71","1","3.72","91","0.00"
"2023  ","燁輝            ","1026262","324","8536991","8.35","8.35","8.3","8.35","+","0.04","8.34","53","8.35","90","0.00"
"2024  ","志聯            ","54011","25","369513","6.8","6.93","6.8","6.83","-","0.02","6.83","5","6.92","1","22.03"
"2027  ","大成鋼          ","1314116","555","22895992","17.3","17.7","17.25","17.35"," ","0","17.35","35","17.4","16","0.00"
"2028  ","威致            ","25261","14","43576","1.7","1.74","1.7","1.74","+","0.04","1.73","1","1.74","4","0.00"
"2029  ","盛餘            ","2632645","686","62737280","23.3","24.2","23.3","24.2","+","0.9","24.15","4","24.2","44","0.00"
"2030  ","彰源            ","647569","193","6605018","10.3","10.3","10.1","10.2","-","0.15","10.2","8","10.25","45","0.00"
"2031  ","新光鋼          ","809607","259","12939146","16.15","16.15","15.9","15.9","-","0.25","15.9","47","16","10","0.00"
"2032  ","新鋼            ","233072","104","2404688","10.35","10.55","10.2","10.25","-","0.1","10.25","8","10.3","8","35.34"
"2033  ","佳大            ","17000","5","155150","9.12","9.23","9.12","9.23","+","0.11","9.07","22","9.23","6","184.6"
"2034  ","允強            ","5893915","1909","155355692","26.35","26.5","26.15","26.5","+","0.5","26.45","47","26.5","333","18.79"
"2038  ","海光            ","87000","26","537110","6.2","6.21","6.15","6.19","-","0.01","6.16","1","6.19","6","0.00"
"2049  ","上銀            ","1997492","1522","298300816","148.5","151","147.5","149","+","1","148.5","74","149","2","31.57"
"2059  ","川湖            ","192058","167","72020866","374.5","378.5","370.5","376.5","+","2","375.5","2","376.5","2","19.9"
"2062  ","橋椿            ","1060000","474","44665250","42.2","42.45","41.9","42","+","0.1","42","46","42.15","5","9.63"
"2069  ","運錩            ","20000","20","349700","17.6","17.6","17.45","17.45","-","0.15","17.4","17","17.5","1","34.9"
"2101  ","南港            ","764854","387","21432734","28.1","28.2","27.85","27.95","-","0.05","27.95","1","28","11","26.12"
"2102  ","泰豐            ","1014096","333","14568370","14.3","14.45","14.3","14.45","+","0.3","14.4","64","14.45","27","11.65"
"2103  ","台橡            ","2679746","1413","76192606","27.8","28.8","27.8","28.65","+","0.85","28.65","22","28.7","57","42.13"
"2104  ","中橡            ","719115","409","17333110","24","24.2","24","24.1","+","0.1","24.1","21","24.15","51","15.06"
"2105  ","正新            ","9223456","3434","626054208","67.5","68","67.4","68","+","0.6","67.9","80","68","10","16.27"
"2106  ","建大            ","1056131","573","53531546","50.6","50.9","50.5","50.8","+","0.3","50.7","32","50.8","42","12.3"
"2107  ","厚生            ","489095","321","7519448","15.45","15.5","15.3","15.35","-","0.1","15.35","17","15.4","143","15.82"
"2108  ","南帝            ","804864","444","21868497","27.1","27.35","27.1","27.2","+","0.25","27.2","5","27.25","6","9.96"
"2109  ","華豐            ","99982","40","1146843","11.45","11.5","11.45","11.45"," ","0","11.45","12","11.5","3","31.81"
"2114  ","鑫永銓          ","54000","38","4141100","76.1","76.9","76.1","76.7"," ","0","76.7","2","76.8","2","12.78"
"2115  ","六暉-KY         ","100032","72","4725110","46.8","47.95","46.7","47.45","+","0.45","47.25","11","47.45","1","13.91"
"2201  ","裕隆            ","2717050","1586","79654809","29.1","29.45","28.95","29.4","+","0.45","29.4","61","29.45","200","14.77"
"2204  ","中華            ","3024700","1088","76857995","25","25.6","24.95","25.5","+","0.5","25.5","150","25.55","92","10.94"
"2206  ","三陽工業        ","1107912","511","23225704","20.8","21.1","20.75","21.1","+","0.35","21.05","20","21.1","25","6.03"
"2207  ","和泰車          ","451073","405","145480579","318","326","318","324.5","X","0","324","16","324.5","1","18.66"
"2208  ","台船            ","702707","329","10373441","14.8","14.85","14.7","14.75","-","0.1","14.75","49","14.85","38","28.92"
"2227  ","裕日車          ","263424","243","55796812","209","213.5","209","211.5","+","4.5","211","5","211.5","7","14.99"
"2228  ","劍麟            ","457049","411","103511623","231","231.5","223","227"," ","0","226","9","227.5","8","26"
"2231  ","為升            ","234646","222","86337728","367.5","370","366","368.5","+","2","368.5","1","369.5","2","27.26"
"2236  ","百達-KY         ","95050","57","5702020","60.4","60.5","59.7","60","+","0.1","59.9","3","60","5","22.99"
"2239  ","英利-KY         ","115000","88","19068000","167","168","164.5","165","-","2","164.5","6","166","5","16.21"
"2301  ","光寶科          ","9571378","4575","468533868","49.5","49.5","48.55","49.45","+","0.55","49.4","66","49.45","30","15.65"
"2302  ","麗正            ","152259","76","891558","5.82","5.89","5.81","5.83","+","0.01","5.83","5","5.87","1","32.39"
"2303  ","聯電            ","23007194","6369","286608945","12.45","12.5","12.4","12.5","+","0.15","12.45","1,324","12.5","2,719","16.03"
"2305  ","全友            ","1077382","385","10021262","9.18","9.42","9.18","9.23","+","0.05","9.23","30","9.25","1","3.03"
"2308  ","台達電          ","5384425","2956","910106325","168.5","170","167.5","170","+","1.5","169.5","107","170","111","23.58"
"2311  ","日月光          ","14074607","5707","511676851","36.35","36.5","35.9","36.5","+","0.35","36.45","93","36.5","876","14.54"
"2312  ","金寶            ","7740247","1611","94227966","12.05","12.3","12","12.3","+","0.3","12.25","246","12.3","662","11.6"
"2313  ","華通            ","7591965","2100","121874085","16","16.15","15.9","16.05","+","0.1","16","2,362","16.05","60","7.13"
"2314  ","台揚            ","1108632","341","11431202","10.25","10.4","10.25","10.35","+","0.1","10.3","60","10.35","43","47.05"
"2316  ","楠梓電          ","2687314","1197","60268112","22.45","22.6","22.3","22.45","+","0.1","22.45","30","22.5","81","1.44"
"2317  ","鴻海            ","42513816","18173","3635626835","85.4","86","85","86","+","1.5","85.9","309","86","2,415","9.34"
"2321  ","東訊            ","3960","3","7617","1.96","1.96","1.96","1.96"," ","0","1.96","31","2.04","5","0.00"
"2323  ","中環            ","2418676","541","9199610","3.8","3.82","3.79","3.8"," ","0","3.8","46","3.81","54","0.00"
"2324  ","仁寶            ","16268654","5251","345290929","21.25","21.5","21.05","21.15","-","0.15","21.15","15","21.2","408","11.19"
"2325  ","矽品            ","4330026","1922","208895998","48.3","48.3","48.15","48.25"," ","0","48.2","282","48.25","216","19.38"
"2327  ","國巨            ","569731","458","30389443","53.6","54","53.1","53.3","-","0.3","53.3","1","53.5","4","9.83"
"2328  ","廣宇            ","2849211","873","38528685","13.5","13.75","13.35","13.6","+","0.1","13.6","24","13.65","54","18.38"
"2329  ","華泰            ","4736690","1125","59490546","12.2","12.7","12.15","12.7","+","0.5","12.65","204","12.7","279","9.92"
"2330  ","台積電          ","24774059","6898","4188965471","168","170","168","169.5"," ","0","169","1,185","169.5","44","15.04"
"2331  ","精英            ","2562511","1220","41124689","15.75","16.35","15.75","16.35","+","0.6","16.3","38","16.35","94","10.09"
"2332  ","友訊            ","3035760","1016","36977893","12.1","12.35","12","12.1","+","0.1","12.1","61","12.15","206","0.00"
"2337  ","旺宏            ","11596714","1451","40271349","3.35","3.54","3.35","3.53","+","0.16","3.52","43","3.53","180","0.00"
"2338  ","光罩            ","204872","135","1780586","8.61","8.73","8.55","8.63","+","0.07","8.63","7","8.73","1","0.00"
"2340  ","光磊            ","3710036","1121","44015682","11.75","12.1","11.7","12","+","0.4","12","79","12.05","81","11.21"
"2342  ","茂矽            ","73920","76","168693","2.3","2.3","2.26","2.3"," ","0","2.3","9","2.32","4","0.00"
"2344  ","華邦電          ","6226858","1673","56798730","9.18","9.18","9.08","9.12"," ","0","9.11","22","9.12","480","10.6"
"2345  ","智邦            ","5115035","2613","252185063","49.4","49.75","48.85","49.5","+","0.1","49.5","16","49.55","14","18.2"
"2347  ","聯強            ","10874379","4250","411094110","37.2","38.35","36.85","38.2","+","1.25","38.2","63","38.25","50","18.73"
"2348  ","海悅            ","17051","23","460798","27.5","27.5","26","26.45","+","1.45","25.3","2","26.5","1","44.83"
"2349  ","錸德            ","12636638","1514","37008395","2.95","2.98","2.89","2.91","-","0.03","2.91","246","2.92","54","0.00"
"2351  ","順德            ","1623337","722","63913659","39.25","39.75","38.6","39.7","+","0.6","39.65","1","39.7","10","12.45"
"2352  ","佳世達          ","21942511","3859","265630172","11.95","12.2","11.9","12.2","+","0.35","12.15","523","12.2","242","11.62"
"2353  ","宏碁            ","14083881","3913","213456626","15.3","15.3","15.1","15.15","-","0.05","15.1","1,254","15.15","323","94.69"
"2354  ","鴻準            ","3646598","2422","284235278","78","78.4","77.3","78.4","+","0.9","78.3","1","78.4","100","9.36"
"2355  ","敬鵬            ","2832007","1498","197477285","69.7","70.2","69","70","+","0.3","70","50","70.1","1","12.39"
"2356  ","英業達          ","23960351","7837","595889720","24.7","25.2","24.6","24.7","+","0.4","24.7","278","24.75","6","16.58"
"2357  ","華碩            ","1953801","1700","557388984","284","286.5","282","285","+","1.5","285","49","285.5","14","12.04"
"2358  ","廷鑫            ","198121","69","1455388","7.35","7.5","7.25","7.26","-","0.06","7.26","6","7.39","1","0.00"
"2359  ","所羅門          ","219326","103","3111307","14.15","14.25","14.1","14.2","+","0.1","14.2","19","14.25","10","7.8"
"2360  ","致茂            ","372456","243","29276695","78.2","79.1","78.1","79","+","0.2","78.7","18","79","20","20.79"
"2362  ","藍天            ","979057","403","27566546","27.8","28.35","27.8","28.25","+","0.35","28.2","4","28.25","58","31.39"
"2363  ","矽統            ","1233145","342","8340351","6.76","6.8","6.72","6.74","-","0.02","6.74","45","6.78","13","337"
"2364  ","倫飛            ","166504","31","267927","1.6","1.66","1.6","1.6","-","0.01","1.59","11","1.6","29","0.00"
"2365  ","昆盈            ","102101","66","934072","9.12","9.2","9.11","9.17","+","0.01","9.15","2","9.19","10","57.31"
"2367  ","燿華            ","1364406","460","13713710","10.05","10.1","10","10.05","+","0.09","10.05","269","10.1","369","41.88"
"2368  ","金像電          ","7317781","1751","73624423","9.97","10.3","9.86","9.99","-","0.01","9.99","72","10","29","0.00"
"2369  ","菱生            ","948408","225","8143936","8.52","8.65","8.52","8.55","-","0.05","8.55","26","8.6","48","0.00"
"2371  ","大同            ","6650008","1255","34503831","5.09","5.26","5.09","5.26","+","0.18","5.25","19","5.26","93","0.00"
"2373  ","震旦行          ","469735","234","23869633","51.8","51.8","50","50.8","-","0.8","50.6","17","50.8","7","13.26"
"2374  ","佳能            ","534181","283","9170871","17.1","17.25","17.05","17.2","+","0.2","17.2","34","17.25","51","8.87"
"2375  ","智寶            ","301003","101","4517045","14.9","15.15","14.9","15.05","+","0.1","15","4","15.1","9","0.00"
"2376  ","技嘉            ","3318408","1609","129398123","38.3","39.5","38.2","39.5","+","1.3","39.45","1","39.5","46","12.19"
"2377  ","微星            ","9141901","5176","644478901","68","72","68","70.7","+","2.7","70.7","63","70.8","8","15.27"
"2379  ","瑞昱            ","2064780","1520","224418122","109.5","110","107.5","109.5","+","1","109","32","109.5","198","24.28"
"2380  ","虹光            ","114076","43","795868","6.93","7.02","6.93","6.98","+","0.02","6.98","6","7.02","6","0.00"
"2382  ","廣達            ","11495333","5471","762964878","65.3","67","65.3","66.5","+","2.1","66.4","97","66.5","320","14.43"
"2383  ","台光電          ","2624540","1573","193497520","74","74.6","73.1","73.1","-","0.9","73.1","31","73.2","4","9.68"
"2385  ","群光            ","1574601","1129","119766807","75.6","76.9","74.8","76.9","+","1.3","76.8","3","76.9","30","13.61"
"2387  ","精元            ","827150","370","13626142","16.45","16.55","16.4","16.5","+","0.1","16.45","13","16.5","178","5.69"
"2388  ","威盛            ","1276102","450","16628459","13.25","13.3","12.85","13","-","0.05","12.9","25","13","29","5"
"2390  ","云辰            ","2732364","1331","57680034","20.75","21.4","20.75","20.8","+","0.25","20.8","22","20.9","5","22.61"
"2392  ","正崴            ","961747","581","41438570","43.2","43.35","42.6","43.25","+","0.3","43.2","59","43.3","24","15.39"
"2393  ","億光            ","2340596","1577","126386098","54.3","54.5","53.6","53.7","-","0.5","53.6","152","53.7","40","13.63"
"2395  ","研華            ","1024406","596","255222988","252","254.5","246.5","248","-","6.5","248","5","248.5","2","30.1"
"2397  ","友通            ","541133","416","28808432","54","54","52.6","53.2","-","0.8","53.2","13","53.3","3","14.04"
"2399  ","映泰            ","175000","58","1359780","7.85","8","7.71","7.79","-","0.06","7.77","100","7.8","7","0.00"
"2401  ","凌陽            ","1894301","550","23946521","12.75","12.8","12.5","12.55","-","0.05","12.55","51","12.6","31","209.17"
"2402  ","毅嘉            ","701070","358","10466693","14.8","15","14.8","14.9","+","0.1","14.9","39","14.95","4","59.6"
"2404  ","漢唐            ","1020321","680","49112758","48.1","48.45","47.95","48","-","0.1","48","17","48.05","6","8.29"
"2405  ","浩鑫            ","4880210","1244","43776230","8.76","9.12","8.76","9.02","+","0.27","9.02","36","9.03","6","0.00"
"2406  ","國碩            ","4734979","1886","116453130","24.3","24.75","24.2","24.7","+","0.55","24.7","32","24.75","51","24.22"
"2408  ","南亞科          ","4684666","2393","187343801","40.35","40.35","39.85","39.9","-","0.35","39.85","48","39.9","46","8.64"
"2409  ","友達            ","119031201","17582","1393815979","11.4","11.85","11.4","11.75","+","0.5","11.75","655","11.8","5,189","0.00"
"2412  ","中華電          ","16296640","6546","2013355481","123","124","122.5","124","+","1","123.5","172","124","1,400","21.83"
"2413  ","環科            ","2404162","893","30114365","11.95","12.95","11.9","12.8","+","0.9","12.75","10","12.8","37","10.76"
"2414  ","精技            ","238311","127","4249700","17.7","17.95","17.7","17.8","+","0.2","17.8","11","17.85","3","12.9"
"2415  ","錩新            ","211561","85","2945647","14.05","14.05","13.85","13.95","+","0.05","13.95","15","14","23","14.38"
"2417  ","圓剛            ","93362","48","891847","9.5","9.59","9.5","9.57","+","0.07","9.56","3","9.57","1","0.00"
"2419  ","仲琦            ","5335902","1929","118947226","22.15","22.65","22","22.15","+","0.15","22.1","175","22.15","57","15.38"
"2420  ","新巨            ","694788","336","25166329","36","36.4","36","36.15","+","0.2","36.15","7","36.2","1","8.71"
"2421  ","建準            ","6469198","1937","152373289","23","23.7","22.95","23.7","+","2.15","23.7","1,466","--","0","12.81"
"2423  ","固緯            ","56943","41","1068984","18.8","18.8","18.7","18.8","+","0.05","18.7","3","18.8","18","10.68"
"2424  ","隴華            ","2204","3","53296","24","24.4","24","24.4","-","0.1","23.5","1","24.45","2","0.00"
"2425  ","承啟            ","738256","369","15713151","21.7","21.7","20.9","21.25","-","0.2","21.25","1","21.35","10","12.21"
"2426  ","鼎元            ","981549","400","13455760","13.7","13.8","13.65","13.7","+","0.05","13.65","74","13.7","13","14.42"
"2427  ","三商電          ","1696250","540","12335972","7.25","7.41","7.11","7.23","+","0.15","7.23","25","7.33","6","24.93"
"2428  ","興勤            ","409701","226","20762329","50.8","50.9","50.5","50.6"," ","0","50.6","10","50.8","22","9.62"
"2430  ","燦坤            ","201639","87","5297764","26.2","26.4","26.1","26.2"," ","0","26.2","13","26.35","3","13.1"
"2431  ","聯昌            ","2106861","861","28030199","12.8","13.5","12.8","13.35","+","0.55","13.3","6","13.35","3","121.36"
"2433  ","互盛電          ","112080","93","4617410","41.55","41.55","40.95","41","-","0.45","41","1","41.2","1","11.52"
"2434  ","統懋            ","70750","35","519692","7.45","7.45","7.28","7.28","-","0.17","7.28","1","7.39","3","0.00"
"2436  ","偉詮電          ","6178863","2447","139640934","22.6","23","22.35","22.4","+","0.6","22.4","141","22.45","20","40.73"
"2437  ","旺詮            ","72131","60","3283059","45.3","45.7","45.3","45.5","+","0.2","45.5","1","45.6","2","8.23"
"2438  ","翔耀            ","56800","46","741228","13","13.2","12.85","13.1","+","0.15","13","3","13.1","11","0.00"
"2439  ","美律            ","2195145","1132","158156379","72.4","72.6","71.6","72","-","0.4","71.9","33","72","14","21.43"
"2440  ","太空梭          ","513","2","3887","--","--","--","--"," ","0","8.12","1","8.31","1","0.00"
"2441  ","超豐            ","437135","311","16597200","37.95","38.05","37.85","38","+","0.05","38","8","38.05","7","10.76"
"2442  ","新美齊          ","102251","45","613887","6.05","6.18","5.97","5.98","-","0.01","5.98","1","6.03","21","0.00"
"2443  ","新利虹          ","46499","36","359107","7.71","7.75","7.71","7.75","-","0.03","7.71","2","7.75","8","0.00"
"2444  ","友旺            ","413426","146","6053876","14.75","14.8","14.45","14.55","-","0.1","14.5","18","14.55","7","42.79"
"2448  ","晶電            ","26782393","7865","616175135","22.55","23.25","22.4","23.05","+","0.7","23","170","23.05","7","0.00"
"2449  ","京元電子        ","3637188","1694","100545961","27.6","27.8","27.55","27.6","+","0.05","27.6","278","27.65","1","14.01"
