

2015年09月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1612  ","宏泰            ","147400","78","1151629","7.82","7.83","7.8","7.83","+","0.01","7.81","2","7.83","85","19.1"
"1613  ","台一            ","74005","37","253875","3.42","3.48","3.41","3.41","-","0.01","3.4","17","3.45","1","0.00"
"1614  ","三洋電          ","31200","25","764590","24.25","24.6","24.25","24.55","+","0.3","24.45","5","24.55","9","25.05"
"1615  ","大山            ","5000","4","49550","9.89","9.98","9.89","9.98","+","0.03","9.9","4","9.98","7","66.53"
"1616  ","億泰            ","400030","88","1978795","5.01","5.01","4.89","4.99","-","0.02","4.95","4","4.99","2","4.38"
"1617  ","榮星            ","27000","20","192400","7.24","7.24","7.03","7.15","+","0.01","7.03","4","7.15","4","35.75"
"1618  ","合機            ","104650","34","755070","7.29","7.29","7.2","7.22","+","0.02","7.22","3","7.27","8","0.00"
"1626  ","艾美特-KY       ","50000","40","1155600","23.5","23.5","22.85","22.9","-","0.4","22.85","7","23","3","176.15"
"1701  ","中化            ","685626","332","12092858","17.6","17.8","17.5","17.7","+","0.1","17.65","9","17.7","51","13.31"
"1702  ","南僑            ","4571376","2739","316645747","67.9","71.2","66.8","71.2","+","1.2","71.1","5","71.2","27","16.6"
"1704  ","榮化            ","18749443","4916","406506336","20.3","22.05","20.1","22","+","1.95","21.95","6","22","135","43.14"
"1707  ","葡萄王          ","1441844","1197","253634544","177","179","174.5","174.5","-","2.5","174.5","49","175","11","22.29"
"1708  ","東鹼            ","665623","430","21957109","32.95","33.2","32.8","33","+","0.2","33","23","33.1","6","8.05"
"1709  ","和益            ","3336001","1103","49124708","14.8","15","14.5","14.75","+","0.65","14.7","29","14.75","28","18.91"
"1710  ","東聯            ","519254","346","12764344","24.6","24.7","24.45","24.65","+","0.1","24.6","10","24.65","40","47.4"
"1711  ","永光            ","898161","461","15309168","16.85","17.15","16.85","17.15","+","0.05","17.1","4","17.15","9","21.17"
"1712  ","興農            ","529921","270","7329987","13.8","13.95","13.65","13.95","+","0.15","13.9","3","13.95","22","15.16"
"1713  ","國化            ","11008","13","178228","16.2","16.2","16.1","16.1","+","0.2","15.9","6","16.15","18","27.76"
"1714  ","和桐            ","1389021","493","10333863","7.34","7.54","7.33","7.5","+","0.17","7.5","13","7.51","11","0.00"
"1715  ","萬洲            ","506738","186","6557079","12.95","13","12.85","13","-","0.1","12.9","5","13","30","10.16"
"1717  ","長興            ","335066","168","9517380","28.5","28.6","28.35","28.35","-","0.1","28.35","9","28.4","11","11.52"
"1718  ","中纖            ","3751312","1197","35912027","9.58","9.65","9.51","9.55","+","0.06","9.53","5","9.55","6","6.63"
"1720  ","生達            ","243044","165","7411805","30.55","30.7","30.2","30.5","-","0.05","30.5","2","30.6","6","15.64"
"1721  ","三晃            ","48309","31","504428","10.4","10.5","10.3","10.35","+","0.05","10.35","3","10.4","4","47.05"
"1722  ","台肥            ","844694","583","35191397","41.7","41.85","41.55","41.7","-","0.15","41.65","58","41.7","33","13.03"
"1723  ","中碳            ","317470","285","33533549","106","107.5","105","105.5","-","0.5","105.5","12","106","13","14.26"
"1724  ","台硝            ","219000","95","3097450","13.75","14.7","13.7","13.9","+","0.3","13.75","1","13.9","6","17.59"
"1725  ","元禎            ","21000","19","292950","13.3","14.15","13.3","14"," ","0","13.95","4","14.15","3","13.86"
"1726  ","永記            ","107856","96","7110996","65.1","66.2","65.1","66","+","0.8","66","3","66.2","24","11.34"
"1727  ","中華化          ","51545","66","791704","15.1","15.45","15.1","15.45","+","0.25","15.45","1","15.5","1","15.77"
"1729  ","必翔            ","2005144","766","149914956","74.5","76","73.7","74","-","0.2","74","2","74.2","12","0.00"
"1730  ","花仙子          ","241745","137","7335995","29.9","31","29.9","30.8","+","0.9","30.8","2","30.9","11","13.05"
"1731  ","美吾華          ","247017","99","3375129","13.65","13.7","13.6","13.7","+","0.05","13.65","3","13.7","18","19.86"
"1732  ","毛寶            ","135005","70","1723060","12.8","12.8","12.7","12.75"," ","0","12.75","15","12.85","37","0.00"
"1733  ","五鼎            ","142215","100","5942332","41.5","42.2","41.5","42","+","0.3","41.9","1","42","6","18.42"
"1734  ","杏輝            ","1231710","795","35401184","28.8","29.25","28.25","28.8","-","0.2","28.75","10","28.85","1","0.00"
"1735  ","日勝化          ","29348","16","334565","11.5","11.5","11.3","11.35","+","0.05","11.3","10","11.45","1","8.66"
"1736  ","喬山            ","376200","323","17349618","47","47","46","46.1","-","0.35","46.1","7","46.15","55","7.06"
"1737  ","臺鹽            ","201514","140","4397595","21.7","21.9","21.7","21.9","+","0.2","21.85","6","21.9","11","19.55"
"1762  ","中化生          ","479500","323","15459120","32.2","32.55","31.9","32.45","+","0.25","32.45","3","32.5","21","13.08"
"1773  ","勝一            ","26077","22","1036513","39.65","39.8","39.6","39.8","+","0.15","39.65","1","39.7","2","10.39"
"1783  ","和康生          ","151000","89","3222150","21.2","21.7","21","21.45","+","0.25","21.35","1","21.5","2","0.00"
"1786  ","科妍            ","604310","507","38822350","64.8","65.8","63","63.4","-","0.8","63.4","8","63.5","1","0.00"
"1789  ","神隆            ","2274149","1484","92991524","41.2","41.5","40.5","40.9","-","0.15","40.9","10","40.95","22","77.17"
"1802  ","台玻            ","427271","247","5407662","12.7","12.7","12.6","12.65","-","0.05","12.6","152","12.65","6","0.00"
"1805  ","寶徠            ","1172132","345","10431850","9.3","9.43","8.4","8.5","-","0.41","8.5","2","8.52","28","0.00"
"1806  ","冠軍            ","290090","109","2073266","7.05","7.18","7.05","7.16","+","0.06","7.16","2","7.17","8","0.00"
"1808  ","潤隆            ","283100","135","7410095","25.85","26.45","25.8","26.45","+","0.3","26.3","16","26.45","8","7.8"
"1809  ","中釉            ","290833","101","2964538","10.1","10.3","10.05","10.3","+","0.3","10.25","1","10.3","49","14.93"
"1810  ","和成            ","139900","69","1166499","8.42","8.42","8.3","8.37","-","0.05","8.33","11","8.37","5","36.39"
"1817  ","凱撒衛          ","59200","55","1824290","30.7","30.95","30.7","30.9","-","0.1","30.9","1","30.95","1","11.24"
"1902  ","台紙            ","231130","106","2491484","10.8","10.85","10.7","10.8","+","0.15","10.75","12","10.8","89","26.34"
"1903  ","士紙            ","51010","38","1542452","30.2","30.55","30","30.25","+","0.1","30.05","1","30.25","2","0.00"
"1904  ","正隆            ","342149","213","3937849","11.5","11.6","11.45","11.5"," ","0","11.5","3","11.55","31","8.46"
"1905  ","華紙            ","5233418","1088","51774224","9.7","10","9.63","9.91","+","0.2","9.91","46","9.92","12","24.78"
"1906  ","寶隆            ","18500","15","151684","8.2","8.23","8.19","8.19","-","0.09","8.19","1","8.28","5","25.59"
"1907  ","永豐餘          ","1668964","624","18146451","11","11.05","10.7","10.8","-","0.2","10.75","26","10.8","2","16.88"
"1909  ","榮成            ","554440","150","5946574","10.65","10.8","10.65","10.75","+","0.1","10.7","148","10.75","28","9.19"
"2002  ","中鋼            ","9745853","3206","194116710","19.95","20","19.8","20","+","0.05","19.95","17","20","1,860","14.18"
"2002A ","中鋼特          ","9000","4","338700","37.6","37.7","37.6","37.65","+","0.05","37.65","2","37.7","5","0.00"
"2006  ","東和鋼鐵        ","310759","268","5611720","18.05","18.15","18","18.15","+","0.1","18.1","2","18.15","38","18.71"
"2007  ","燁興            ","83372","22","293531","3.56","3.56","3.5","3.5","-","0.04","3.5","35","3.55","19","0.00"
"2008  ","高興昌          ","22000","11","181470","8.3","8.3","8.21","8.25","+","0.09","8.19","1","8.23","5","0.00"
"2009  ","第一銅          ","107000","47","788700","7.5","7.5","7.34","7.35","-","0.03","7.35","14","7.4","12","0.00"
"2010  ","春源            ","88860","60","831133","9.45","9.45","9.31","9.34","-","0.03","9.34","32","9.35","3","12.97"
"2012  ","春雨            ","114641","44","1624629","14.1","14.5","14","14.5","+","0.35","14.15","1","14.5","3","25.44"
"2013  ","中鋼構          ","52000","37","987150","18.65","19.1","18.65","19.05","+","0.05","19","5","19.05","1","16.57"
"2014  ","中鴻            ","289496","125","1246043","4.31","4.32","4.28","4.3","-","0.01","4.29","11","4.3","36","0.00"
"2015  ","豐興            ","140458","82","5149312","36.4","36.85","36.4","36.6","+","0.25","36.55","3","36.6","2","11.19"
"2017  ","官田鋼          ","240277","50","1304785","5.42","5.45","5.42","5.43"," ","0","5.43","20","5.45","14","0.00"
"2020  ","美亞            ","53502","37","676888","12.6","12.8","12.55","12.75","+","0.2","12.7","7","12.75","22","28.33"
"2022  ","聚亨            ","201750","63","786626","3.93","3.93","3.87","3.88","-","0.01","3.87","54","3.88","19","0.00"
"2023  ","燁輝            ","647983","270","4658465","7.16","7.23","7.15","7.21","+","0.05","7.2","2","7.21","42","14.14"
"2024  ","志聯            ","76001","30","562148","7.4","7.47","7.36","7.4"," ","0","7.37","3","7.44","3","11.04"
"2025  ","千興            ","469571","138","1321769","2.85","2.85","2.8","2.82","+","0.04","2.81","66","2.82","9","0.00"
"2027  ","大成鋼          ","282267","187","4259423","15.1","15.15","15","15.05","-","0.05","15","64","15.05","5","10.91"
"2028  ","威致            ","101002","18","137672","1.33","1.39","1.33","1.38"," ","0","1.35","7","1.38","1","0.00"
"2029  ","盛餘            ","23060","15","399600","17.4","17.4","17.25","17.4","+","0.2","17.25","9","17.4","7","11.92"
"2030  ","彰源            ","79389","74","746116","9.4","9.5","9.31","9.5","+","0.1","9.37","1","9.5","22","12.03"
"2031  ","新光鋼          ","175279","100","2270140","12.8","13","12.75","12.9","+","0.2","12.9","12","13","7","16.75"
"2032  ","新鋼            ","2441","3","21172","8.69","8.69","8.69","8.69","-","0.15","8.68","2","8.69","2","41.38"
"2033  ","佳大            ","30198","16","246413","8.29","8.3","8.03","8.21","+","0.14","8.21","7","8.22","2","0.00"
"2034  ","允強            ","140347","79","2510846","17.6","18.05","17.6","17.9","-","0.05","17.9","73","18.1","2","9.47"
"2038  ","海光            ","59100","20","337410","5.7","5.74","5.7","5.74","+","0.04","5.7","11","5.82","2","0.00"
"2049  ","上銀            ","1022711","973","184831269","179","182.5","179","179","+","0.5","179","94","179.5","2","18.82"
"2059  ","川湖            ","121038","110","53120144","441.5","442","435.5","437.5","+","2.5","437.5","1","438","48","23.56"
"2062  ","橋椿            ","1880300","1284","83548670","43.2","45.2","43.2","44.15","+","1","44.15","3","44.2","4","11.09"
"2101  ","南港            ","1854643","1056","55757740","30.2","30.3","29.8","29.85","-","0.3","29.85","24","29.9","6","63.51"
"2102  ","泰豐            ","385867","181","5652763","14.6","14.8","14.55","14.8","+","0.15","14.6","10","14.8","41","17.41"
"2103  ","台橡            ","1431169","749","29241191","20.5","20.5","20.35","20.4","-","0.05","20.4","20","20.45","5","15.22"
"2104  ","中橡            ","347609","249","8415565","24.1","24.45","24.05","24.25","+","0.15","24.2","4","24.25","18","5.25"
"2105  ","正新            ","2854528","2009","158957005","54.9","56.1","54.9","55.9"," ","0","55.8","2","55.9","50","11.72"
"2106  ","建大            ","484684","351","22870686","47.2","47.45","47","47.15","-","0.05","47.1","2","47.15","12","11.58"
"2107  ","厚生            ","356641","232","6482143","18.1","18.25","18.05","18.2","+","0.2","18.2","15","18.25","13","5.6"
"2108  ","南帝            ","4708170","2049","127080617","26.45","27.45","26.3","27.45","+","1.15","27.45","12","27.5","165","15.69"
"2109  ","華豐            ","70128","46","871435","12.5","12.5","12.3","12.5","+","0.2","12.4","21","12.5","24","5.39"
"2114  ","鑫永銓          ","820035","458","65332647","74","81.4","73.5","81.4","+","7.4","81.4","205","--","0","12.17"
"2115  ","六暉-KY         ","14000","14","564800","40.3","40.6","40.2","40.35","+","0.2","40.3","3","40.5","1","12.53"
"2201  ","裕隆            ","1258930","931","39843672","31.55","31.75","31.5","31.75","+","0.35","31.7","18","31.75","80","20.89"
"2204  ","中華            ","935672","746","22164390","23.9","23.95","23.55","23.6","-","0.25","23.6","37","23.65","14","11.08"
"2206  ","三陽工業        ","1780628","749","42629822","23.6","24.2","23.5","24","+","0.5","23.95","7","24","18","0.00"
"2207  ","和泰車          ","180287","171","67382486","378","378","372","375","+","1","374.5","7","375","1","20.62"
"2208  ","台船            ","217520","121","2817057","12.95","13.05","12.85","13","+","0.05","13","22","13.05","68","18.84"
"2227  ","裕日車          ","186456","164","46636227","250","251","248.5","250","+","2","250","192","250.5","3","11.61"
"2228  ","劍麟            ","2681958","2108","437230170","159","167","156","162","+","3.5","162","1","162.5","7","22.66"
"2231  ","為升            ","142463","147","55263681","387.5","390","385","387","+","2","387","1","387.5","4","29.56"
"2236  ","百達-KY         ","73000","44","2048700","28.1","28.45","27.55","28.2","+","0.35","28.2","1","28.25","1","9.37"
"2301  ","光寶科          ","2467449","1236","79981675","32.55","32.6","32","32.6","+","0.5","32.4","5","32.6","61","12.4"
"2302  ","麗正            ","286917","135","1872468","6.6","6.62","6.48","6.52","-","0.03","6.52","5","6.53","1","8.15"
"2303  ","聯電            ","33478136","5791","376128449","11.35","11.35","11.15","11.3","+","0.1","11.25","170","11.3","3,458","8.9"
"2305  ","全友            ","324620","147","2134750","6.69","6.7","6.5","6.5","+","0.01","6.5","11","6.54","2","6.77"
"2308  ","台達電          ","3562783","2427","575656346","160","163","159.5","162","+","4","161.5","61","162","60","21.32"
"2311  ","日月光          ","8870490","4229","319848189","36.05","36.35","35.9","35.9","+","0.15","35.85","35","35.9","131","11.81"
"2312  ","金寶            ","22899663","4572","251111604","10.8","11.2","10.8","11.1","+","0.45","11.1","37","11.15","192","7.6"
"2313  ","華通            ","20623861","6085","494356797","23.9","24.2","23.7","24.1","+","0.75","24.1","217","24.15","382","12.49"
"2314  ","台揚            ","248523","129","1942178","7.89","7.89","7.77","7.82","+","0.03","7.8","27","7.82","1","0.00"
"2316  ","楠梓電          ","4054881","1051","99713632","24.45","24.85","24.4","24.5","+","0.05","24.5","227","24.55","18","1.62"
"2317  ","鴻海            ","18616167","9043","1580477473","84.5","85.1","84.5","85.1","+","0.9","85","115","85.1","17","8.77"
"2321  ","東訊            ","43000","11","65099","1.44","1.56","1.44","1.47","-","0.1","1.46","10","1.47","7","0.00"
"2323  ","中環            ","41431706","5514","168481662","4.14","4.15","3.96","4","+","0.06","4","78","4.01","22","0.00"
"2324  ","仁寶            ","7422201","2871","142611251","19.05","19.35","19","19.3","+","0.4","19.25","111","19.3","137","8.08"
"2325  ","矽品            ","16179180","4677","662423305","41.35","41.35","40.3","41.2","-","0.25","41.15","48","41.2","125","10.22"
"2327  ","國巨            ","978886","855","48672102","49.65","50.1","49.15","49.65"," ","0","49.65","69","49.95","4","9.26"
"2328  ","廣宇            ","1543152","518","18737184","12","12.3","11.95","12.05","+","0.15","12.05","40","12.1","8","66.94"
"2329  ","華泰            ","3303793","1031","38534040","11.45","11.85","11.35","11.65","+","0.3","11.65","299","11.75","15","9.79"
"2330  ","台積電          ","18378270","6249","2374696906","130","130","128.5","129","-","0.5","128.5","1,714","129","367","10.63"
"2331  ","精英            ","772488","462","15410152","19.8","20.1","19.8","19.95","+","0.15","19.95","5","20","117","8.49"
"2332  ","友訊            ","1570284","446","16015356","10.15","10.3","10.1","10.3","+","0.15","10.2","114","10.3","98","0.00"
"2337  ","旺宏            ","3420095","1493","16029518","4.7","4.71","4.66","4.67","-","0.01","4.67","104","4.68","26","0.00"
"2338  ","光罩            ","279501","87","2294467","8.23","8.31","8.1","8.23"," ","0","8.23","82","8.26","20","0.00"
"2340  ","光磊            ","1128670","516","11290677","9.96","10.1","9.93","9.93","+","0.01","9.93","38","9.97","1","10.24"
"2342  ","茂矽            ","356247","99","775264","2.17","2.24","2.17","2.24","-","0.02","2.2","2","2.24","6","0.00"
"2344  ","華邦電          ","14474433","2872","108266565","7.45","7.56","7.39","7.52","+","0.14","7.51","61","7.52","231","7.3"
"2345  ","智邦            ","2465682","980","36717030","14.7","15","14.7","15","+","0.3","14.95","70","15","168","12.61"
"2347  ","聯強            ","1365810","810","48295116","35.3","35.55","35.15","35.45","+","0.3","35.4","13","35.45","50","10.55"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","2","58.06"
"2349  ","錸德            ","8717194","1318","26978442","3.1","3.14","3.06","3.06","-","0.02","3.06","253","3.07","14","0.00"
"2351  ","順德            ","169000","95","4426900","26.2","26.45","26.1","26.25","-","0.05","26.2","10","26.25","3","6.85"
"2352  ","佳世達          ","6025128","1495","62071361","10.35","10.4","10.2","10.3","+","0.05","10.25","212","10.3","136","6.36"
"2353  ","宏碁            ","8219471","2091","109889742","13.4","13.55","13.25","13.5","+","0.1","13.45","370","13.5","246","27.55"
"2354  ","鴻準            ","4710531","3343","440647942","94.4","94.5","92.6","94.1","+","0.5","94","8","94.2","58","9.55"
"2355  ","敬鵬            ","1579812","880","69666916","44.1","44.65","43.9","44"," ","0","43.95","31","44","143","10.65"
"2356  ","英業達          ","5175623","1885","87026470","16.85","16.9","16.7","16.9","+","0.2","16.85","50","16.9","136","9.55"
"2357  ","華碩            ","1524136","1259","434611260","284.5","287.5","283.5","285","+","0.5","284.5","6","285","223","11.35"
"2358  ","廷鑫            ","80270","47","727616","9.19","9.19","8.95","9.02","-","0.05","8.98","1","9.03","4","0.00"
"2359  ","所羅門          ","131709","75","1856508","14.15","14.15","14","14.15"," ","0","14.1","14","14.15","17","7.53"
"2360  ","致茂            ","143372","129","8511308","59.6","60","58.8","59.6"," ","0","59.3","6","59.6","1","17.13"
"2361  ","鴻友            ","25381","19","39307","1.48","1.6","1.48","1.58","+","0.1","1.48","3","1.58","11","0.00"
"2362  ","藍天            ","2472873","1397","93739843","38.1","38.3","37.6","37.8","-","0.1","37.75","6","37.8","14","11.92"
"2363  ","矽統            ","616896","291","3454401","5.53","5.65","5.53","5.64","+","0.08","5.63","2","5.64","6","0.00"
"2364  ","倫飛            ","116893","38","207898","1.65","1.81","1.65","1.81","+","0.16","1.81","129","--","0","0.00"
"2365  ","昆盈            ","105115","56","989701","9.35","9.46","9.35","9.45","+","0.15","9.4","4","9.45","21","16.88"
"2367  ","燿華            ","1105274","475","11822013","10.7","10.85","10.6","10.7","+","0.05","10.7","10","10.75","42","10.09"
"2368  ","金像電          ","2800190","862","28504417","10.3","10.3","10.05","10.2"," ","0","10.15","143","10.2","86","6.04"
"2369  ","菱生            ","966230","519","8850825","9.14","9.23","9.1","9.19","+","0.09","9.15","7","9.19","16","91.9"
"2371  ","大同            ","2260591","637","11720982","5.18","5.21","5.16","5.17"," ","0","5.17","80","5.18","36","0.00"
"2373  ","震旦行          ","55160","46","2808060","50.7","51.3","50.7","51","-","0.1","50.9","22","51","1","14.25"
"2374  ","佳能            ","1500580","796","24830391","16.3","16.9","16.25","16.9","+","0.7","16.85","10","16.9","1","12.16"
"2375  ","智寶            ","219734","155","3462377","15.6","15.9","15.6","15.75","-","0.05","15.75","12","15.9","11","16.58"
"2376  ","技嘉            ","835567","550","25824977","30.95","31","30.7","31","+","0.15","30.9","3","31","436","9.97"
"2377  ","微星            ","1227984","772","34883189","28.6","28.6","28.25","28.3","+","0.1","28.25","111","28.3","14","8.68"
"2379  ","瑞昱            ","7793784","4742","475218931","61.7","62.3","60.3","60.3","-","1.2","60.3","55","60.4","7","9.62"
"2380  ","虹光            ","1255019","255","9303184","7.15","7.49","7.15","7.31","+","0.13","7.31","12","7.38","1","0.00"
"2382  ","廣達            ","2841201","1830","171998972","60.7","60.9","60.2","60.6","+","0.5","60.5","14","60.6","221","13.59"
"2383  ","台光電          ","6661992","4001","499579499","74.3","75.9","74","74.5","+","1.1","74.5","58","74.6","2","11.7"
"2385  ","群光            ","940110","583","76991183","81.8","82.5","81.5","81.6","-","0.4","81.5","61","81.6","16","13.31"
"2387  ","精元            ","1677783","556","22100617","13.05","13.35","13.05","13.15","+","0.15","13.15","110","13.2","13","7.78"
"2388  ","威盛            ","41390","23","258217","6.18","6.57","6.18","6.24","+","0.09","6.23","12","6.49","3","0.00"
"2390  ","云辰            ","2534500","1289","60540849","24","24.4","23.6","24","-","0.1","24","37","24.05","11","0.00"
"2392  ","正崴            ","1335809","840","63172378","47.6","47.9","46.95","47.25","+","0.05","47.2","30","47.25","16","13.78"
"2393  ","億光            ","4617854","2934","245734386","54.2","54.2","52.4","53","-","1.2","53","30","53.3","29","10.71"
"2395  ","研華            ","671950","574","150664750","223","226.5","221.5","226","+","5","225.5","3","226","24","28.04"
"2397  ","友通            ","182000","153","6234300","34.45","34.45","34.05","34.15","-","0.05","34.15","10","34.25","3","11.16"
"2399  ","映泰            ","66200","32","479818","7.19","7.29","7.13","7.28","+","0.1","7.18","5","7.28","1","0.00"
"2401  ","凌陽            ","6781987","2118","90346924","13.1","13.5","13.1","13.25","+","0.25","13.25","63","13.3","22","9.01"
"2402  ","毅嘉            ","2196000","959","42398250","19.5","19.6","19.1","19.1"," ","0","19.1","131","19.15","7","15.53"
"2404  ","漢唐            ","896022","580","30947256","34.7","34.8","34.4","34.6","+","0.2","34.6","17","34.65","7","9.28"
"2405  ","浩鑫            ","4696009","1379","33836863","6.85","7.32","6.85","7.28","+","0.45","7.28","13","7.29","37","0.00"
"2406  ","國碩            ","3439626","1301","68401627","19.9","20.15","19.65","19.8","+","0.35","19.8","11","19.85","72","0.00"
"2408  ","南亞科          ","1942950","1063","82275539","42.6","42.7","42.15","42.15","-","0.1","42.15","37","42.2","1","3.85"
"2409  ","友達            ","102862334","16554","1053255522","10.5","10.55","10.05","10.3","-","0.05","10.25","153","10.3","419","4.31"
"2412  ","中華電          ","7878476","4682","769141661","98.2","98.3","97","98.3","+","0.8","98.2","101","98.3","292","19.39"
"2413  ","環科            ","1203107","420","14945459","12.15","12.75","12.1","12.15"," ","0","12.15","31","12.2","8","10.21"
"2414  ","精技            ","51080","37","770757","15","15.15","15","15.15","+","0.2","15.1","19","15.15","20","10.24"
"2415  ","錩新            ","302008","160","4346115","14.55","14.65","14.2","14.3","-","0.2","14.3","11","14.35","2","8.88"
"2417  ","圓剛            ","571153","307","5003537","8.79","8.81","8.71","8.75","+","0.05","8.75","10","8.77","7","0.00"
"2419  ","仲琦            ","718200","305","9348669","12.8","13.2","12.8","13.05","+","0.25","13","20","13.05","20","27.19"
"2420  ","新巨            ","202000","153","7340000","36.3","36.5","36.1","36.45","+","0.45","36.45","4","36.5","3","8.98"
"2421  ","建準            ","275883","107","4156545","15.05","15.15","15.05","15.05"," ","0","15.05","14","15.1","6","12.86"
"2423  ","固緯            ","58113","41","967990","16.2","16.75","16.2","16.75","+","0.3","16.55","2","16.75","1","12.41"
"2424  ","隴華            ","7028","9","213709","29.8","31.5","29.6","31.5","+","0.25","28.4","1","31.35","1","0.00"
"2425  ","承啟            ","718156","253","11428329","16.5","16.7","15.6","15.8","-","0.4","15.8","13","16","14","11.05"
"2426  ","鼎元            ","1457045","609","18620669","12.85","12.95","12.65","12.7","+","0.05","12.7","7","12.75","2","9.48"
"2427  ","三商電          ","84140","53","514714","6.17","6.17","6.1","6.11","+","0.02","6.11","12","6.14","2","305.5"
"2428  ","興勤            ","274050","186","11165829","40.45","41","40.45","40.85","+","0.4","40.75","10","40.9","16","8.22"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","13.6","1","13.7","1","0.00"
"2430  ","燦坤            ","101847","72","1925764","18.85","19.1","18.85","18.9","+","0.05","18.9","5","19","21","945"
"2431  ","聯昌            ","719505","356","9412015","12.95","13.25","12.95","13","+","0.2","13","78","13.05","2","11.3"
"2433  ","互盛電          ","29300","24","1291519","44.1","44.2","43.95","44.2","+","0.1","44.2","24","44.25","7","12.18"
"2434  ","統懋            ","63750","40","364005","5.88","5.88","5.5","5.69","+","0.14","5.66","1","5.74","6","0.00"
"2436  ","偉詮電          ","3718765","1806","69102637","18","19.2","17.9","18.65","+","0.8","18.65","12","18.7","35","24.22"
"2437  ","旺詮            ","88295","74","4138815","46.8","47","46.65","46.85","+","0.35","46.85","1","46.95","3","9.66"
"2438  ","翔耀            ","91285","44","1289559","14.2","14.3","14","14.05","+","0.1","14","19","14.05","1","0.00"
"2439  ","美律            ","2668343","1857","119049758","44.15","45.1","44.15","44.45","+","0.45","44.45","7","44.5","3","10.61"
"2440  ","太空梭          ","6282","7","52680","8.49","8.49","8.29","8.48","-","0.1","8.27","1","8.48","1","65.23"
"2441  ","超豐            ","1409476","930","40221172","28","29.2","28","29.2","+","1.4","29.2","45","29.25","12","7.81"
"2442  ","新美齊          ","1103642","372","7813731","7.11","7.15","7.01","7.01","-","0.25","7.01","33","7.02","5","7.97"
"2443  ","新利虹          ","402971","156","3357627","8.31","8.48","8.21","8.38","+","0.2","8.35","4","8.38","9","0.00"
"2444  ","友旺            ","388079","184","3398194","9","9","8.57","8.65","-","0.15","8.65","17","8.7","4","0.00"
"2448  ","晶電            ","6872019","3097","193465668","28.35","28.65","27.8","28.2","-","0.1","28.15","19","28.2","43","11.95"
"2449  ","京元電子        ","4644231","1811","100250172","21.9","21.95","21.5","21.55","-","0.15","21.55","20","21.6","62","9.8"
"2450  ","神腦            ","319063","165","14434466","45.65","46.4","44.9","45.75"," ","0","45.55","1","45.75","5","18.67"
"2451  ","創見            ","1097424","950","100893796","93.1","94.3","91","91","-","1.5","91","30","91.3","3","11.8"
"2453  ","凌群            ","123000","63","1292900","10.55","10.6","10.45","10.5","+","0.1","10.5","4","10.55","23","19.09"
"2454  ","聯發科          ","12145422","7703","3148766564","260","262.5","256","260","-","3.5","259.5","340","260","197","10.91"
"2455  ","全新            ","2686991","1620","109513983","41","41.1","40.4","40.4","-","0.1","40.4","10","40.45","2","16.29"
"2456  ","奇力新          ","2413724","1429","111551439","46.9","46.9","45.85","46","+","0.25","45.95","28","46","8","11.65"
"2457  ","飛宏            ","399163","188","3255899","8.14","8.25","8.11","8.19","+","0.05","8.17","6","8.2","28","0.00"
"2458  ","義隆            ","2056661","1132","73591093","35.45","36.15","35.45","35.7","+","0.3","35.7","63","35.8","2","13.32"
"2459  ","敦吉            ","237441","78","7825787","33","33.2","32.8","32.95"," ","0","32.95","3","33","1","8.49"
"2460  ","建通            ","164159","70","1558727","9.33","9.74","9.23","9.74","+","0.39","9.52","9","9.74","2","108.22"
"2461  ","光群雷          ","169011","87","2500109","15","15","14.65","14.75","-","0.05","14.75","3","14.8","20","23.79"
"2462  ","良得電          ","39270","37","591450","15.05","15.1","15","15.1","+","0.1","15.05","2","15.1","2","14.11"
"2464  ","盟立            ","277895","257","7198520","25.65","26.1","25.65","26","+","0.35","25.95","3","26","11","10.74"
"2465  ","麗臺            ","201065","91","1803691","8.99","9.05","8.92","8.92","-","0.07","8.92","12","8.99","1","14.39"
"2466  ","冠西電          ","92500","58","3011750","32","33.5","32","32.5"," ","0","32.3","1","33.45","1","0.00"
"2467  ","志聖            ","51400","35","724318","14.05","14.15","14","14.15"," ","0","14.15","1","14.2","10","16.85"
"2468  ","華經            ","318000","76","3256700","10.2","10.3","10.15","10.25","+","0.05","10.2","3","10.25","6","13.14"
"2471  ","資通            ","181832","80","2267214","12.4","12.75","12.2","12.45","+","0.1","12.45","3","12.6","3","10.64"
"2472  ","立隆電          ","2909255","1298","72221989","24.4","25.4","24","25.4","+","1.15","25.25","4","25.4","9","8.33"
"2474  ","可成            ","3774300","2938","1297695500","340.5","346","340.5","346","+","7.5","345.5","3","346","76","12.6"
"2475  ","華映            ","1025425","107","928400","0.9","0.92","0.9","0.91","+","0.01","0.91","127","0.92","427","0.00"
"2476  ","鉅祥            ","170521","91","3747357","22.25","22.25","21.8","21.9","-","0.1","21.9","3","22","1","11.71"
"2477  ","美隆電          ","120072","64","1434720","11.85","12.05","11.8","12","+","0.2","12","1","12.05","22","0.00"
"2478  ","大毅            ","214791","103","3242797","14.8","15.4","14.8","15.4","+","0.45","15.15","1","15.4","3","20.53"
