

2015年10月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5991825","2399","378136344","63.3","63.45","62.8","63.2","-","0.1","63.2","145","63.25","240","0.00"
="0051  ","元大中型100     ","17250","12","453892","26.37","26.37","26.2","26.3","-","0.19","26.4","1","26.48","8","0.00"
="0052  ","FB科技          ","8056","5","299496","37.28","37.3","37.1","37.3","X","0","37.14","10","37.46","22","0.00"
="0053  ","元大電子        ","13100","7","353550","27.07","27.2","26.94","27.02","-","0.2","26.97","8","27.23","8","0.00"
="0054  ","元大台商50      ","10100","11","222620","22.15","22.15","22.01","22.13","-","0.14","22.09","8","22.3","8","0.00"
="0055  ","元大MSCI金融    ","423100","53","6138639","14.52","14.62","14.47","14.56","+","0.02","14.56","19","14.6","14","0.00"
="0056  ","元大高股息      ","2495781","1267","53576907","21.72","21.72","21.08","21.66","-","0.06","21.66","6","21.67","3","0.00"
="0057  ","FB摩台          ","10000","10","391670","39.06","39.25","39.06","39.17","-","0.08","39.18","50","39.27","63","0.00"
="0058  ","FB發達          ","3000","3","112700","37.63","37.63","37.45","37.62","-","0.19","37.34","10","37.61","10","0.00"
="0059  ","FB金融          ","5000","3","165020","33.1","33.1","32.94","33.1","-","0.16","32.93","20","33.24","22","0.00"
="0060  ","新台灣          ","137000","28","4350090","32.18","32.18","30.92","31.2","-","0.13","31.17","1","31.32","8","0.00"
="0061  ","元大寶滬深      ","7183700","1102","126114954","17.63","17.65","17.45","17.61","+","0.1","17.6","161","17.61","51","0.00"
="006203","元大MSCI台灣    ","1000","1","30700","30.7","30.7","30.7","30.7","+","0.01","30.4","1","30.66","39","0.00"
="006204","永豐臺灣加權    ","5000","5","213540","42.84","42.84","42.55","42.76","-","0.19","42.7","5","42.73","15","0.00"
="006205","FB上証          ","4484000","811","141133200","31.5","31.75","31.25","31.66","+","0.25","31.66","106","31.67","40","0.00"
="006206","元大上證50      ","3299000","312","95055510","28.81","29.01","28.65","29","+","0.24","29","47","29.01","1","0.00"
="006207","FH滬深          ","4582151","454","106646996","23.23","23.45","23.07","23.43","+","0.22","23.43","65","23.44","6","0.00"
="006208","FB台50          ","6000","5","216290","36.02","36.13","35.95","36.13","-","0.1","36.01","1","36.24","28","0.00"
="00631L","元大台灣50正2   ","5675000","927","109664550","19.43","19.56","19.11","19.46","-","0.02","19.45","27","19.46","182","0.00"
="00632R","元大台灣50反1   ","23893166","3517","464767897","19.41","19.58","19.34","19.38","-","0.02","19.38","88","19.39","51","0.00"
="00633L","FB上証正2       ","57475500","7451","1856800389","32.28","32.73","31.87","32.66","+","0.57","32.65","129","32.66","29","0.00"
="00634R","FB上証反1       ","7165000","603","79075120","11.02","11.12","10.95","10.97","-","0.01","10.97","6","10.98","90","0.00"
="00635U","元大S&P黃金     ","596000","93","11417460","19.2","19.2","19.14","19.18","-","0.2","19.17","7","19.18","176","0.00"
="00636 ","國泰中國A50     ","5451349","351","93674393","17.17","17.32","17.1","17.3","+","0.13","17.27","150","17.3","477","0.00"
="00637L","元大滬深300正2  ","62483000","5480","740175220","11.85","11.99","11.68","11.96","+","0.17","11.95","209","11.96","270","0.00"
="00638R","元大滬深300反1  ","2659000","146","54209300","20.4","20.55","20.23","20.27","-","0.14","20.25","207","20.27","349","0.00"
="00639 ","FB深100         ","2871100","308","31674570","11.01","11.16","10.95","11.13","+","0.12","11.12","25","11.13","17","0.00"
="00640L","FB日本正2       ","25427000","772","543877380","21.34","21.95","20.91","21.81","+","0.43","21.8","3","21.81","7","0.00"
="00641R","FB日本反1       ","14428000","585","276211730","19.15","19.32","18.88","18.96","-","0.19","18.96","81","18.97","405","0.00"
="00642U","元大S&P石油     ","2873000","522","56235470","19.58","19.59","19.55","19.59","+","0.04","19.59","13","19.6","110","0.00"
="0080  ","恒中國          ","0","0","0","--","--","--","--"," ","0","396.1","4","412","3","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","880","1","954","1","0.00"
="008201","BP上證50        ","24000","51","2074505","86.2","87","86.05","86.9","+","0.3","86.85","1","87","10","0.00"
="01001T","土銀富邦R1      ","20000","4","318200","15.91","15.91","15.91","15.91"," ","0","15.91","21","15.99","1","0.00"
="01002T","土銀國泰R1      ","182000","24","3098470","17.1","17.11","17","17.11","+","0.1","17.11","1","17.14","6","0.00"
="01003T","兆豐新光R1      ","461000","9","6454000","14","14","14","14"," ","0","13.97","3","14","99","0.00"
="01004T","土銀富邦R2      ","106000","9","1325000","12.5","12.5","12.5","12.5"," ","0","12.5","14","12.6","13","0.00"
="01007T","兆豐國泰R2      ","60000","6","924500","15.4","15.45","15.4","15.45","+","0.05","15.45","5","15.5","201","0.00"
"1101  ","台泥            ","3164208","1801","115012533","36.15","36.65","36.15","36.2","+","0.05","36.2","171","36.4","1","15.08"
"1102  ","亞泥            ","2912563","1650","98796392","34.05","34.2","33.75","33.75","-","0.55","33.75","367","33.9","1","13.29"
"1103  ","嘉泥            ","274986","86","2956298","10.7","10.85","10.7","10.8","+","0.05","10.7","190","10.8","5","0.00"
"1104  ","環泥            ","230915","156","5269844","22.7","23.15","22.5","22.95","-","0.25","22.8","5","22.95","19","10.72"
"1108  ","幸福            ","350000","137","3572550","10.25","10.3","10.15","10.25"," ","0","10.2","3","10.25","1","8.84"
"1109  ","信大            ","163600","68","1670628","10.35","10.4","10.1","10.3","X","0","10.25","3","10.3","1","51.5"
"1110  ","東泥            ","14050","14","211450","15.1","15.1","14.9","15.1","-","0.2","15","2","15.25","1","88.82"
"1201  ","味全            ","680586","326","13238966","19.7","19.7","19.3","19.4","-","0.1","19.4","30","19.45","36","0.00"
"1203  ","味王            ","157405","104","3412890","22.2","22.2","21.35","21.5","+","0.2","21.45","1","21.5","2","16.17"
"1210  ","大成            ","411729","224","8038429","19.45","19.8","19.35","19.7","+","0.25","19.6","1","19.7","30","18.07"
"1213  ","大飲            ","9001","8","141916","15.9","15.9","15.7","15.85","+","0.1","15.7","2","15.85","1","41.71"
"1215  ","卜蜂            ","486950","248","10713191","22","22.15","21.9","22.05","-","0.1","22","5","22.05","33","7.93"
"1216  ","統一            ","7557909","3046","415674195","55.2","55.5","54.8","55","-","0.2","55","9","55.1","79","23.91"
"1217  ","愛之味          ","707026","239","4801663","6.81","6.83","6.72","6.83","+","0.02","6.8","1","6.83","7","0.00"
"1218  ","泰山            ","280721","118","2894621","10.3","10.4","10.25","10.35","-","0.05","10.3","40","10.35","6","79.62"
"1219  ","福壽            ","29336","18","431270","14.65","14.75","14.65","14.75"," ","0","14.7","6","14.75","37","44.7"
"1220  ","台榮            ","41000","25","407390","10","10","9.9","10","-","0.1","9.97","6","9.99","5","41.67"
"1225  ","福懋油          ","169005","44","3964115","23.5","23.55","23","23.3","-","0.25","23.3","1","23.6","75","101.3"
"1227  ","佳格            ","2193365","1627","175242066","79.5","81.7","78.6","78.6"," ","0","78.6","121","78.8","2","22.52"
"1229  ","聯華            ","221568","183","4414610","19.9","20","19.8","20","+","0.1","19.95","1","20","71","10.75"
"1231  ","聯華食          ","35419","29","976297","27.5","27.65","27.5","27.65","-","0.15","27.6","4","27.65","2","13.29"
"1232  ","大統益          ","249100","171","18577587","73.8","75.3","73.8","74.6","+","1.5","74.6","11","74.9","3","12.31"
"1233  ","天仁            ","8000","7","305450","38.15","38.5","38","38.5","+","0.2","38.3","9","38.5","2","18.25"
"1234  ","黑松            ","39750","29","1259060","31.8","31.9","31.5","31.9","+","0.05","31.85","1","31.95","1","23.12"
"1235  ","興泰            ","2309","2","42223","18.3","18.3","18.3","18.3","+","0.25","18.1","1","18.2","2","0.00"
"1236  ","宏亞            ","13010","20","282610","21.7","21.8","21.7","21.7"," ","0","21.7","4","21.9","4","23.85"
"1262  ","綠悅-KY         ","270100","199","32824750","123.5","123.5","120.5","123","+","0.5","122","3","123","20","11.4"
"1301  ","台塑            ","8097330","3618","615192399","76.6","77","75.5","75.5","-","1.7","75.5","504","75.9","13","22.34"
"1303  ","南亞            ","6224329","3063","405164117","65.1","65.7","64.4","64.7","-","0.1","64.7","423","64.9","3","15.59"
"1304  ","台聚            ","2060493","746","27662203","13.5","13.55","13.25","13.55","+","0.05","13.5","23","13.55","19","16.94"
"1305  ","華夏            ","5851105","2185","83088540","13.95","14.35","13.9","14.35","+","0.45","14.3","25","14.35","177","16.69"
"1307  ","三芳            ","529260","373","21348046","41","41","39.8","40.45","-","0.45","40.4","14","40.45","1","15.56"
"1308  ","亞聚            ","317839","183","5929963","18.85","18.85","18.55","18.85"," ","0","18.8","1","18.85","3","16.54"
"1309  ","台達化          ","459358","151","4210716","9.16","9.22","9.12","9.12","-","0.03","9.12","20","9.19","4","0.00"
"1310  ","台苯            ","746319","298","10533844","14.15","14.2","14.05","14.15"," ","0","14.15","11","14.2","48","44.22"
"1312  ","國喬            ","3219501","1089","51042714","16","16.05","15.75","15.95"," ","0","15.9","1","15.95","72","11.47"
"1312A ","國喬特          ","6000","2","131600","21.9","22","21.9","22","+","0.1","21.85","1","22","5","0.00"
"1313  ","聯成            ","814491","272","8033187","9.89","9.94","9.73","9.93","-","0.02","9.91","9","9.93","24","26.84"
"1314  ","中石化          ","27100358","6488","225112047","8.6","8.68","8","8.28","-","0.47","8.28","32","8.29","44","12.36"
"1315  ","達新            ","19012","11","445683","23.4","23.6","23.4","23.6","+","0.1","23.4","8","23.6","1","18.15"
"1316  ","上曜            ","101000","24","1010280","10","10.05","9.91","9.99","-","0.11","9.99","4","10","1","0.00"
"1319  ","東陽            ","1391595","840","49161070","35.8","35.8","34.65","35.65"," ","0","35.5","4","35.7","118","26.6"
"1321  ","大洋            ","82000","51","2354800","28.5","29","28.45","28.7","+","0.2","28.7","1","28.85","1","0.00"
"1323  ","永裕            ","85157","73","2266389","26.9","26.9","26.4","26.7","-","0.4","26.7","3","26.85","2","9.74"
"1324  ","地球            ","20001","14","222961","11.15","11.2","11.1","11.15","+","0.05","11.15","7","11.2","1","21.04"
"1325  ","恆大            ","968150","545","19887925","20.35","20.9","20.3","20.5","+","0.4","20.5","3","20.55","18","26.97"
"1326  ","台化            ","3743122","1742","280719753","74.6","75.7","74.5","74.5","-","0.9","74.5","92","74.9","14","28.88"
"1337  ","再生-KY         ","9031446","4050","205427358","23.9","24.25","21.65","23.1","-","0.95","23.1","1","23.15","15","9.63"
"1338  ","廣華-KY         ","4024924","2463","520898772","128","132","126","128","+","1","128","79","128.5","1","15.06"
"1339  ","昭輝            ","631100","422","36210700","57.9","58.3","56.5","57.1","-","0.1","57.1","14","57.3","1","15.86"
"1340  ","勝悅-KY         ","1061334","794","78000912","73.6","75.5","71.2","75.5","+","2.3","75.4","1","75.5","1","7.48"
"1402  ","遠東新          ","7091857","2536","210359681","29.35","30.1","29.35","29.6","-","0.3","29.6","258","29.7","54","14.1"
"1409  ","新纖            ","602027","267","5340944","8.86","8.93","8.82","8.89","+","0.03","8.88","14","8.89","76","20.2"
"1410  ","南染            ","16067","16","379624","23.55","23.7","23.55","23.7","-","0.2","23.7","5","24.15","1","13.86"
"1413  ","宏洲            ","13000","8","113480","8.62","8.8","8.62","8.7","+","0.03","8.7","2","8.8","1","0.00"
"1414  ","東和            ","214196","56","1499817","7","7.08","6.98","6.99","-","0.01","6.99","38","7.02","3","0.00"
"1417  ","嘉裕            ","702705","242","4111881","5.86","5.92","5.8","5.88","+","0.02","5.85","12","5.88","37","0.00"
"1418  ","東華            ","8231","12","41155","5","5","5","5","+","0.4","5","2","--","0","0.00"
"1419  ","新紡            ","36342","22","1383844","37.8","38.4","37.8","37.95","-","0.35","37.95","2","38.55","1","0.00"
"1423  ","利華            ","38005","17","268215","7.07","7.07","7.02","7.07"," ","0","7.02","1","7.07","32","0.00"
"1432  ","大魯閣          ","246761","141","4945058","20.3","20.3","19.9","20.2","-","0.05","19.85","3","20.2","2","0.00"
"1434  ","福懋            ","1031182","529","33065841","32.2","32.35","31.7","32.2","-","0.05","32.15","10","32.2","10","15.78"
"1435  ","中福            ","11013","17","54796","5.04","5.04","4.92","4.94","-","0.12","4.94","4","5","1","0.00"
"1436  ","華友聯          ","42151","25","1702540","40.55","40.55","39.9","40.4","-","0.15","40.3","1","40.45","3","32.58"
"1437  ","勤益控          ","186000","85","2244800","12.25","12.25","11.9","12.15","-","0.05","12.05","12","12.15","9","32.84"
"1438  ","裕豐            ","11000","9","51710","4.7","4.71","4.66","4.66","X","0","4.66","2","4.85","3","27.41"
"1439  ","中和            ","2500","4","32449","13","13.05","13","13.05","-","0.05","13","7","13.1","1","217.5"
"1440  ","南紡            ","1147708","431","17665778","15.4","15.5","15.25","15.45","+","0.05","15.4","17","15.45","29","29.71"
"1441  ","大東            ","54012","37","410986","7.69","7.7","7.55","7.69"," ","0","7.62","1","7.69","9","0.00"
"1442  ","名軒            ","264000","41","4896600","18.65","18.7","18.35","18.55"," ","0","18.45","5","18.55","5","7.79"
"1443  ","立益            ","13000","6","65090","5.01","5.08","5","5.08","+","0.07","5.02","10","5.08","6","0.00"
"1444  ","力麗            ","1250522","420","11856620","9.45","9.55","9.44","9.46","+","0.01","9.46","34","9.48","16","24.89"
"1445  ","大宇            ","274002","110","2650588","9.73","9.73","9.58","9.73","+","0.07","9.63","7","9.73","19","27.8"
"1446  ","宏和            ","440000","73","8771400","19.5","20.25","19.3","20.05","+","0.35","20.05","13","20.15","2","0.00"
"1447  ","力鵬            ","533655","251","4870737","9.15","9.19","9.08","9.16","+","0.01","9.15","10","9.17","2","36.64"
"1449  ","佳和            ","79005","40","577175","7.49","7.49","7.19","7.36","+","0.1","7.25","1","7.36","2","0.00"
"1451  ","年興            ","137379","94","2868688","20.85","21.45","20.6","21.05","+","0.25","20.95","2","21.05","20","21.93"
"1452  ","宏益            ","1410766","656","36771006","26.2","26.35","25.85","26.25","+","0.1","26.25","40","26.3","8","10.25"
"1453  ","大將            ","64006","41","541490","8.53","8.54","8.41","8.42","-","0.1","8.42","1","8.55","2","15.89"
"1454  ","台富            ","389332","151","3921026","10.05","10.2","9.96","10.1"," ","0","10.05","28","10.1","4","12.78"
"1455  ","集盛            ","3772511","1269","35550914","9.27","9.55","9.26","9.46","+","0.2","9.45","43","9.46","1","22.52"
"1456  ","怡華            ","1768","5","8031","4.57","4.57","4.57","4.57","X","0","4.67","3","5.51","1","0.00"
"1457  ","宜進            ","2901961","965","39703110","13.8","13.9","13.4","13.7","-","0.1","13.65","194","13.7","58","8.06"
"1459  ","聯發            ","958828","402","11906957","12.75","12.8","12.1","12.4","-","0.35","12.4","15","12.45","3","11.38"
"1460  ","宏遠            ","2295512","1122","37589898","16.55","16.7","16.2","16.4","-","0.15","16.4","14","16.45","2","17.63"
"1463  ","強盛            ","88000","32","1387250","15.8","15.85","15.7","15.75","+","0.05","15.75","2","15.8","5","24.23"
"1464  ","得力            ","5613827","2687","186389640","34.15","34.15","32.75","33.15","-","1","33.15","41","33.2","19","7.4"
"1465  ","偉全            ","150800","36","2022080","13.15","13.5","13.15","13.25"," ","0","13.3","1","13.35","2","16.36"
"1466  ","聚隆            ","75071","58","1246323","16.5","16.7","16.5","16.6","-","0.2","16.6","9","16.8","3","138.33"
"1467  ","南緯            ","298000","132","3943200","13.3","13.4","13.1","13.2","+","0.05","13.2","2","13.25","7","27.5"
"1468  ","昶和            ","28000","14","260270","9.4","9.47","9.05","9.47","-","0.05","9.27","6","9.47","1","0.00"
"1469  ","理隆            ","13454","11","166148","12.2","12.45","12.2","12.4"," ","0","12.3","8","12.45","1","310"
"1470  ","大統染          ","1000","1","17500","17.5","17.5","17.5","17.5","-","0.35","17.75","1","19.15","1","27.78"
"1471  ","首利            ","310014","129","1443931","4.71","4.74","4.62","4.62","-","0.09","4.61","13","4.62","5","0.00"
"1472  ","三洋紡          ","40000","24","576800","14.4","14.55","14.3","14.45","+","0.05","14.3","3","14.45","5","0.00"
"1473  ","台南            ","111309","73","2909014","26.4","26.4","25.6","26.25","+","0.25","26.25","1","26.3","7","29.49"
"1474  ","弘裕            ","524003","171","5428080","10.45","10.45","10.3","10.35","-","0.05","10.3","301","10.35","4","15"
"1475  ","本盟            ","4003","4","32003","7.98","8","7.98","8","+","0.07","7.87","2","8","1","0.00"
"1476  ","儒鴻            ","2346482","2121","1084996878","474","479","440","479","+","6.5","476.5","1","479","6","35.96"
"1477  ","聚陽            ","1667524","1396","401022661","244.5","248","234","248","+","4","247.5","2","248","32","24.48"
"1503  ","士電            ","40885","31","1627682","39.75","39.9","39.7","39.9"," ","0","39.8","2","39.9","28","16.35"
"1504  ","東元            ","3610313","1789","102113301","28.1","28.55","27.7","28.4","+","0.35","28.4","20","28.45","16","16.61"
"1506  ","正道            ","148052","67","2355282","16.2","16.2","15.8","16.1","+","0.1","15.95","1","16.1","11","73.18"
"1507  ","永大            ","764322","501","39675666","51.4","52.5","51.4","52.5","+","0.4","52.4","3","52.5","29","10.33"
"1512  ","瑞利            ","807200","244","3818802","4.81","4.87","4.66","4.7","-","0.18","4.67","4","4.7","23","0.00"
"1513  ","中興電          ","240877","164","4178860","17.5","17.5","17.2","17.4","+","0.05","17.4","4","17.45","7","10.94"
"1514  ","亞力            ","25001","18","207748","8.27","8.35","8.27","8.33","-","0.06","8.3","1","8.33","3","12.07"
"1515  ","力山            ","1087395","389","12543042","11.8","11.8","11.3","11.6","-","0.2","11.6","21","11.7","22","14.32"
"1516  ","川飛            ","82183","53","2047320","24.5","25.8","24.4","24.95","+","1.45","24.95","1","25","3","5.42"
"1517  ","利奇            ","280004","139","3457748","12.45","12.45","12.3","12.4","-","0.1","12.35","1","12.4","13","14.42"
"1519  ","華城            ","150000","66","2338850","15.75","15.75","15.35","15.65","-","0.1","15.6","16","15.65","10","13.04"
"1521  ","大億            ","242140","188","20710940","86.9","87.1","84.5","85.2","-","1.5","85.2","3","85.4","1","14.69"
"1522  ","堤維西          ","3491488","1595","82340436","24.1","24.1","23.15","23.6","-","0.6","23.6","73","23.65","1","13.11"
"1524  ","耿鼎            ","69005","17","360495","5.25","5.25","5.21","5.21","-","0.04","5.21","3","5.28","3","0.00"
"1525  ","江申            ","498156","395","41992853","87","87.4","81","85.6","-","1.4","85.5","10","85.6","2","17.09"
"1526  ","日馳            ","151002","98","1950826","13.15","13.15","12.75","13.1","-","0.05","13","7","13.1","1","12.6"
"1528  ","恩德            ","44496","42","434845","9.68","9.92","9.67","9.67","-","0.04","9.67","2","9.87","3","0.00"
"1529  ","樂士            ","70019","19","432169","6.2","6.2","6.15","6.2"," ","0","5.96","11","6.2","97","0.00"
"1530  ","亞崴            ","38000","29","1108500","29.2","29.4","29.05","29.15"," ","0","29.15","5","29.2","5","11.17"
"1531  ","高林股          ","109010","70","1911877","17.6","17.7","17.5","17.55","-","0.15","17.5","5","17.6","5","20.89"
"1532  ","勤美            ","740549","344","21590893","29.05","29.55","29.05","29.1"," ","0","29.1","19","29.15","4","13.53"
"1533  ","車王電          ","2600681","1790","131355126","52","52","49.25","49.85","-","1.85","49.85","4","49.9","2","32.8"
"1535  ","中宇            ","34000","32","2065200","60.6","61","60.6","60.9","-","0.3","60.9","1","61","16","11.28"
"1536  ","和大            ","3447130","2396","369342540","109","110","105","108","-","0.5","107.5","57","108","4","30"
"1537  ","廣隆            ","595773","483","71194643","118","121","117.5","120.5","+","3","120.5","9","121","21","14.33"
"1538  ","正峰新          ","115363","59","573536","4.85","5.06","4.85","5","+","0.08","4.93","11","5","1","0.00"
"1539  ","巨庭            ","1168359","716","44116694","38.3","38.4","37.1","37.95","-","0.1","37.95","3","38","8","16.36"
"1540  ","喬福            ","96627","45","1639439","16.9","17","16.85","16.9","-","0.05","16.9","2","17","5","8.05"
"1541  ","錩泰            ","3343213","1996","204038651","57.8","62.7","56.6","62.7","+","5.7","62.7","499","--","0","26.34"
"1558  ","伸興            ","215004","172","29394072","138","139","135","136.5","-","1.5","136.5","4","137","10","10.04"
"1560  ","中砂            ","256030","206","14671934","58","58","56.6","57.2","-","0.4","57.2","13","57.6","1","12.88"
"1568  ","倉佑            ","128000","74","2184100","17.3","17.4","16.9","16.95","-","0.45","16.95","11","17.15","2","15.99"
"1582  ","信錦            ","208200","149","10587200","50.9","51.4","50.3","51","+","0.1","51","3","51.2","2","9.27"
"1583  ","程泰            ","49100","18","3169900","63.6","64.7","63.6","64.5","-","0.5","64.5","5","64.8","15","9.83"
"1589  ","永冠-KY         ","2039114","1614","433556764","219","221.5","208","208.5","-","7.5","208","75","208.5","8","22.37"
"1590  ","亞德客-KY       ","260550","248","44301900","173","173.5","168.5","169","-","4","169","15","170.5","1","19.2"
"1592  ","英瑞-KY         ","119000","42","3576050","29.8","30.3","28.9","30.3"," ","0","30","1","30.3","19","19.68"
"1603  ","華電            ","37000","16","433800","11.8","11.8","11.6","11.8","-","0.05","11.65","8","11.8","9","10.54"
"1604  ","聲寶            ","2560965","712","33258695","12.8","13.1","12.75","13.1","+","0.35","13","5","13.1","245","10.23"
"1605  ","華新            ","6154175","1833","48005829","7.86","7.88","7.72","7.85","+","0.02","7.82","3","7.85","183","20.13"
"1608  ","華榮            ","131130","40","946881","7.32","7.32","7.18","7.19","-","0.06","7.18","9","7.2","27","0.00"
"1609  ","大亞            ","654158","176","3178989","4.84","4.92","4.8","4.84","+","0.03","4.84","6","4.87","5","0.00"
"1611  ","中電            ","112007","72","923826","8.28","8.28","8.21","8.25","-","0.01","8.25","2","8.26","4","0.00"
"1612  ","宏泰            ","921135","271","7612209","8.3","8.36","8.12","8.27","+","0.22","8.27","4","8.29","8","20.17"
