

2017年04月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1460  ","宏遠            ","692099","201","11454053","16.5","16.7","16.5","16.5","+","0.05","16.5","11","16.55","53","13.75"
"1463  ","強盛            ","1151558","521","31403854","27.4","27.45","27.1","27.2","-","0.05","27.2","9","27.25","1","6.89"
"1464  ","得力            ","711792","345","19656865","27.4","27.9","27.35","27.9","+","0.6","27.8","10","27.9","51","20.07"
"1465  ","偉全            ","39019","16","507145","13","13","12.95","12.95","+","0.05","12.95","8","13","1","17.99"
"1466  ","聚隆            ","34019","34","377359","11","11.2","11","11.2","+","0.05","11","12","11.2","3","0.00"
"1467  ","南緯            ","227099","118","2392244","10.55","10.65","10.45","10.6","+","0.05","10.5","1","10.6","42","151.43"
"1468  ","昶和            ","21003","11","214780","10.15","10.35","10.15","10.15","-","0.1","9.84","1","10.15","15","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.6","2","13.7","9","0.00"
"1470  ","大統染          ","12000","1","232800","19.4","19.4","19.4","19.4","X","0","18.45","1","19.45","2","35.27"
"1471  ","首利            ","179629","86","924955","5.09","5.24","5.08","5.13","+","0.03","5.13","5","5.15","15","0.00"
"1472  ","三洋紡          ","475000","196","5757950","11.7","12.35","11.7","12.25","+","0.6","12.2","3","12.25","1","13.76"
"1473  ","台南            ","408256","176","10640857","26.1","26.15","26","26.1","+","0.1","26.05","21","26.1","36","17.06"
"1474  ","弘裕            ","220000","67","2476000","11.2","11.35","11.2","11.35","+","0.15","11.3","6","11.35","4","12.07"
"1475  ","本盟            ","254000","89","3328100","12.2","13.35","12.2","13.35","+","1.2","13.35","49","--","0","0.00"
"1476  ","儒鴻            ","1399670","1178","432910860","299.5","314","299.5","310","+","12","309.5","4","310","7","22.79"
"1477  ","聚陽            ","361867","309","44346641","122","123.5","121.5","123","+","1.5","122.5","14","123","19","16.69"
"1503  ","士電            ","88594","81","3601680","40.2","40.85","40.2","40.85","+","0.35","40.6","3","40.8","1","17.09"
"1504  ","東元            ","5308635","2781","160502068","29.7","30.6","29.6","30.35","+","0.85","30.3","1","30.35","23","17.24"
"1506  ","正道            ","315203","185","7070998","22.95","22.95","22.3","22.4","-","0.2","22.4","8","22.45","55","131.76"
"1507  ","永大            ","306916","259","14788496","48.05","48.5","48","48.5","+","0.6","48.2","6","48.5","6","12.73"
"1512  ","瑞利            ","1956313","872","15711274","8.01","8.17","7.98","8","+","0.13","8","94","8.01","10","0.00"
"1513  ","中興電          ","230228","196","4547979","19.7","19.85","19.65","19.75","+","0.1","19.75","47","19.8","34","16.19"
"1514  ","亞力            ","768071","267","8078960","10.5","10.6","10.45","10.55","+","0.15","10.55","9","10.6","38","20.69"
"1515  ","力山            ","12781604","5122","299985445","24.3","24.95","21.9","22.6","-","1","22.55","73","22.6","4","38.97"
"1516  ","川飛            ","83137","55","1624623","19.5","19.8","19.25","19.25","-","0.6","19.2","4","19.25","18","23.48"
"1517  ","利奇            ","190008","62","2033580","10.65","10.75","10.65","10.75","+","0.1","10.7","43","10.75","15","179.17"
"1519  ","華城            ","353150","116","6059637","17.4","17.4","17","17.35","+","0.15","17.2","3","17.35","7","18.07"
"1521  ","大億            ","21000","20","1689100","80.4","80.9","80.3","80.4","+","0.2","80.4","6","80.6","1","12.33"
"1522  ","堤維西          ","1136827","807","34691428","30.3","30.65","30.3","30.5","+","0.4","30.5","9","30.65","2","9.62"
"1524  ","耿鼎            ","669010","292","8203020","12.2","12.35","12.2","12.25","+","0.1","12.2","17","12.25","9","9.96"
"1525  ","江申            ","58240","73","6314680","108","108.5","107.5","107.5"," ","0","107.5","4","108.5","7","14.91"
"1526  ","日馳            ","2917631","1416","53254038","18","18.8","17.5","18.15","+","0.2","18.1","10","18.15","2","10.08"
"1527  ","鑽全            ","921124","836","79753036","85.7","89","85.1","89","+","4.6","88.8","2","89","20","12.92"
"1528  ","恩德            ","202405","315","2154226","10.6","10.7","10.55","10.7","+","0.1","10.7","1","10.75","23","19.11"
"1529  ","樂士            ","24084","28","92089","3.82","3.83","3.82","3.83","-","0.01","3.83","15","3.9","30","0.00"
"1530  ","亞崴            ","24029","19","792299","33","33.25","32.7","32.75","+","0.05","32.3","5","32.75","5","23.06"
"1531  ","高林股          ","149000","72","2697498","17.8","18.7","17.7","18.5","+","0.8","18.5","13","18.6","20","31.36"
"1532  ","勤美            ","1042288","617","30674494","29.7","29.7","29.35","29.5","+","0.1","29.45","36","29.65","2","11.35"
"1533  ","車王電          ","172200","182","7218175","41.65","42.4","41.5","42","+","0.85","41.75","2","42","10","49.41"
"1535  ","中宇            ","98054","57","4338471","44","44.5","43.9","44","+","0.1","43.9","1","44.45","1","22"
"1536  ","和大            ","1469201","976","184219728","125.5","126.5","124.5","125","+","1","125","21","125.5","35","26.15"
"1537  ","廣隆            ","132388","136","20405528","154.5","154.5","153.5","154","+","0.5","153.5","14","154.5","2","13.64"
"1538  ","正峰新          ","79565","62","480430","6.02","6.13","6.02","6.06","+","0.04","6.06","10","6.07","2","0.00"
"1539  ","巨庭            ","89003","72","2222728","24.7","25.15","24.55","25.1","+","0.7","25.1","4","25.15","16","8.51"
"1540  ","喬福            ","87000","26","1314100","15.1","15.2","15.05","15.1"," ","0","15.1","1","15.15","5","32.13"
"1541  ","錩泰            ","142000","99","8293900","57.7","59.6","57.6","59","+","1.4","58.8","5","59","1","13.5"
"1558  ","伸興            ","149015","96","22297825","150","151","149","150.5","+","1","150.5","2","151","10","10.7"
"1560  ","中砂            ","2840025","1760","193390050","67.2","69.3","66.2","68.7","+","1.8","68.7","4","68.8","27","18.13"
"1568  ","倉佑            ","2320000","1303","80485600","34.55","35.2","34","34.6","+","0.65","34.6","1","34.7","1","19.44"
"1582  ","信錦            ","388000","321","25353100","64.9","65.7","64.9","65.1","+","0.4","65.1","1","65.2","2","10.72"
"1583  ","程泰            ","32000","31","2045500","62.5","65.7","62","64","+","1.5","64","7","64.8","2","28.57"
"1589  ","永冠-KY         ","1136726","809","100199688","90.1","90.2","87.3","87.6","-","1.3","87.6","5","87.8","1","10.32"
"1590  ","亞德客-KY       ","895472","736","295421732","322.5","334","322","331.5","+","11.5","331","1","332","535","30.92"
"1592  ","英瑞-KY         ","203400","138","10047510","49.5","50.2","49","49.2","+","0.3","49.2","3","49.4","1","11.21"
"1598  ","岱宇            ","149000","127","5654700","37.75","38.45","37.5","38","+","0.65","37.9","2","38.3","2","11.73"
"1603  ","華電            ","83736","48","2134878","25.5","25.6","25.45","25.5","+","0.15","25.45","15","25.55","1","13.56"
"1604  ","聲寶            ","311784","218","5777244","18.6","18.7","18.45","18.55"," ","0","18.55","10","18.6","12","10.98"
"1605  ","華新            ","5151968","1759","67801521","13.2","13.3","13.05","13.2","+","0.05","13.15","140","13.2","5","9.64"
"1608  ","華榮            ","197722","97","1696640","8.53","8.64","8.53","8.56","+","0.04","8.56","6","8.59","13","37.22"
"1609  ","大亞            ","829303","274","5117378","6.15","6.22","6.14","6.17","+","0.06","6.17","2","6.18","7","123.4"
"1611  ","中電            ","274302","191","2106501","7.84","7.84","7.67","7.68","+","0.02","7.68","2","7.69","2","0.00"
"1612  ","宏泰            ","252005","90","2381075","9.42","9.49","9.41","9.43","+","0.01","9.43","4","9.44","19","31.43"
"1614  ","三洋電          ","8010","4","199348","24.85","24.95","24.85","24.95","+","0.1","24.9","2","24.95","1","20.45"
"1615  ","大山            ","21355","16","238411","11","11.4","11","11.4","+","0.25","11.1","1","11.35","6","13.57"
"1616  ","億泰            ","94000","40","554360","5.86","5.92","5.86","5.87","+","0.06","5.87","3","5.88","4","53.36"
"1617  ","榮星            ","31000","18","278170","9","9","8.9","9","+","0.18","8.92","2","9","4","15"
"1618  ","合機            ","170169","84","1412721","8.43","8.43","8.21","8.33","-","0.02","8.33","2","8.37","1","37.86"
"1626  ","艾美特-KY       ","44903","29","1286995","29.1","29.1","28.5","28.6","-","0.1","28.6","3","28.65","8","12.38"
"1701  ","中化            ","291364","104","5362842","18.5","18.55","18.35","18.55","+","0.2","18.4","26","18.55","11","17.67"
"1702  ","南僑            ","863438","527","51229552","59.4","59.8","58.9","59.2","-","0.1","59.1","8","59.4","13","12.18"
"1704  ","榮化            ","1213718","702","54108367","44.2","44.85","44.2","44.45","+","0.45","44.45","71","44.5","1","9.58"
"1707  ","葡萄王          ","570801","555","103649884","180.5","183","180","183","+","4","182.5","1","183","9","19.08"
"1708  ","東鹼            ","794750","472","23419769","29.9","29.9","29.3","29.55","+","0.05","29.5","20","29.55","3","9.92"
"1709  ","和益            ","641433","318","13027265","20.1","20.4","20.1","20.25","+","0.15","20.25","13","20.3","64","10.6"
"1710  ","東聯            ","1330239","749","30179996","22.7","22.85","22.55","22.7","+","0.3","22.65","15","22.7","57","0.00"
"1711  ","永光            ","406061","270","7959983","19.35","19.7","19.35","19.6","+","0.3","19.55","32","19.6","11","22.79"
"1712  ","興農            ","2261356","530","36146045","16.05","16.1","15.9","15.95","-","0.1","15.9","79","15.95","35","10.22"
"1713  ","國化            ","84005","36","1431835","16.9","17.2","16.8","17.05","+","0.15","17.05","26","17.1","1","26.23"
"1714  ","和桐            ","918125","501","8120499","8.91","8.92","8.8","8.87","-","0.01","8.85","1","8.87","68","21.12"
"1715  ","萬洲            ","76551","39","811758","10.6","10.65","10.55","10.55","-","0.05","10.55","2","10.65","8","0.00"
"1717  ","長興            ","1852131","1006","59240365","32.2","32.25","31.85","32.1","-","0.1","32.05","1","32.1","1","13.49"
"1718  ","中纖            ","1338423","486","10721617","8","8.04","7.98","8.01","+","0.06","8","20","8.01","42","0.00"
"1720  ","生達            ","78515","57","2582838","32.8","33.05","32.7","32.7","+","0.1","32.7","7","32.9","2","17.21"
"1721  ","三晃            ","360211","116","5495365","15.3","15.35","15.2","15.25"," ","0","15.25","25","15.3","19","16.22"
"1722  ","台肥            ","998209","681","40487152","40.7","40.75","40.4","40.55","-","0.15","40.55","1","40.6","12","0.00"
"1723  ","中碳            ","102111","108","12033263","117","118.5","117","118","+","1","117.5","20","118","2","26.52"
"1724  ","台硝            ","69298","37","1184916","17.2","17.2","17.05","17.05","-","0.1","17.05","23","17.15","6","12.01"
"1725  ","元禎            ","17237","13","241556","14.1","14.1","13.85","13.85"," ","0","13.85","2","14.05","2","12.04"
"1726  ","永記            ","115005","70","9289120","80.7","81.7","80.5","80.8","+","0.1","80.8","3","81.7","2","12.39"
"1727  ","中華化          ","58228","16","794323","13.9","13.9","13.6","13.8","+","0.1","13.75","2","13.8","13","15.68"
"1729  ","必翔            ","95020","78","5884738","61.7","62.3","61.6","61.8","+","0.1","61.8","1","62.3","1","0.00"
"1730  ","花仙子          ","52004","29","2007255","38.5","38.7","38.5","38.55","+","0.05","38.55","16","38.65","9","12.81"
"1731  ","美吾華          ","85300","38","1191309","13.95","14.05","13.95","13.95"," ","0","13.95","19","14.05","19","20.51"
"1732  ","毛寶            ","61000","30","768500","12.65","12.65","12.5","12.6","+","0.15","12.55","10","12.6","2","0.00"
"1733  ","五鼎            ","117431","86","4586109","39.1","39.4","38.9","39.1","+","0.1","39.1","9","39.15","9","1303.33"
"1734  ","杏輝            ","291918","231","6738480","23.25","23.25","23","23.2","+","0.1","23.15","8","23.2","11","232"
"1735  ","日勝化          ","38003","25","488436","12.85","12.9","12.8","12.85","+","0.05","12.8","9","12.85","1","17.36"
"1736  ","喬山            ","115253","75","4874226","42.3","42.7","42.1","42.3"," ","0","42.3","22","42.65","2","17.92"
"1737  ","臺鹽            ","161791","156","4934888","30.4","30.55","30.4","30.5"," ","0","30.5","2","30.55","15","17.33"
"1762  ","中化生          ","48719","51","1270848","26.1","26.15","26","26.15","+","0.05","26.05","8","26.2","6","33.53"
"1773  ","勝一            ","107906","73","6783218","62.7","64.2","62.2","63.8","+","1.1","63.8","10","64","4","12.2"
"1776  ","展宇            ","18003","14","409372","22.95","22.95","22.65","22.9","+","0.3","22.7","7","22.9","4","14.77"
"1783  ","和康生          ","133119","114","2798243","21","21.1","20.95","21"," ","0","20.95","9","21","5","0.00"
"1786  ","科妍            ","66329","69","2957032","44.7","45.45","44.1","45.4","+","0.7","45","1","45.4","5","0.00"
"1789  ","神隆            ","443639","315","18083426","40.4","41.1","40.4","41.1","+","0.85","41","1","41.1","7","47.24"
"1802  ","台玻            ","2264397","1117","34679499","15.1","15.55","15.1","15.55","+","0.5","15.5","20","15.55","11","0.00"
"1805  ","寶徠            ","527000","146","6286500","11.6","12.1","11.6","12","+","0.2","12","32","12.05","84","0.00"
"1806  ","冠軍            ","130691","83","1014660","7.8","7.85","7.71","7.77","+","0.01","7.73","1","7.77","7","97.13"
"1808  ","潤隆            ","900715","382","42268555","46.7","47.3","46.7","47","+","0.3","47","3","47.1","1","10.78"
"1809  ","中釉            ","340193","124","3907016","11.6","11.6","11.4","11.5","-","0.15","11.5","33","11.55","19","16.91"
"1810  ","和成            ","188000","71","1732620","9.29","9.29","9.17","9.25","+","0.1","9.21","3","9.25","4","11.42"
"1817  ","凱撒衛          ","67000","32","2566950","38.2","38.5","38.2","38.2"," ","0","38.1","2","38.2","10","11.24"
"1902  ","台紙            ","476957","182","6179776","13","13.1","12.9","13","+","0.15","13","76","13.1","2","0.00"
"1903  ","士紙            ","30051","31","1029365","33.75","34.6","33.75","33.95","-","0.2","33.9","4","34.4","6","0.00"
"1904  ","正隆            ","2978551","1333","43138977","14.2","14.65","14.2","14.6","+","0.6","14.55","46","14.6","153","12.48"
"1905  ","華紙            ","1961481","527","20243246","10.2","10.5","10.2","10.5","+","0.35","10.3","12","10.5","53","30"
"1906  ","寶隆            ","606000","322","13794100","22.5","22.9","22.45","22.75","+","0.5","22.75","7","22.8","35","3.47"
"1907  ","永豐餘          ","1187258","410","13292020","11.15","11.25","11.1","11.25","+","0.2","11.2","3","11.25","2","140.63"
"1909  ","榮成            ","8715128","2933","217340259","24.45","25.2","24.4","25.15","+","1.15","25.1","25","25.15","95","10.52"
"2002  ","中鋼            ","10290034","5945","257588413","25","25.1","25","25"," ","0","25","1,066","25.05","483","24.04"
"2002A ","中鋼特          ","5000","1","214000","42.8","42.8","42.8","42.8","-","0.1","42.75","1","42.9","2","0.00"
"2006  ","東和鋼鐵        ","925646","561","22540810","24.25","24.5","24.2","24.5","+","0.3","24.4","7","24.5","27","16.44"
"2007  ","燁興            ","85113","46","412969","4.86","4.91","4.8","4.8","-","0.01","4.8","29","4.82","2","0.00"
"2008  ","高興昌          ","53740","31","583334","10.7","10.9","10.7","10.85","+","0.05","10.8","19","10.85","1","0.00"
"2009  ","第一銅          ","600010","230","5487471","9.39","9.39","9.02","9.2","+","0.05","9.2","18","9.25","4","0.00"
"2010  ","春源            ","235937","105","2847182","11.95","12.2","11.95","12.1","+","0.15","12.1","4","12.15","25","11.86"
"2012  ","春雨            ","75012","34","1036658","13.75","13.9","13.75","13.85","+","0.15","13.8","3","13.9","18","14.58"
"2013  ","中鋼構          ","57580","37","1215146","21.2","21.2","21","21.1","+","0.1","21.1","8","21.2","4","57.03"
"2014  ","中鴻            ","12189806","3196","115045863","9.66","9.74","9.24","9.35","-","0.31","9.34","55","9.35","152","7.03"
"2015  ","豐興            ","259265","199","13392325","51.4","52","51.4","51.7","+","0.3","51.4","36","51.7","15","16.57"
"2017  ","官田鋼          ","337110","129","3332628","9.87","9.97","9.82","9.87","+","0.01","9.87","4","9.9","13","17.32"
"2020  ","美亞            ","163316","80","2187947","13.4","13.45","13.35","13.4","+","0.05","13.35","39","13.4","1","8.07"
"2022  ","聚亨            ","744401","213","4012107","5.35","5.46","5.33","5.43","+","0.13","5.43","179","5.46","15","0.00"
"2023  ","燁輝            ","7632576","2070","93981194","12.6","12.65","12.15","12.3","-","0.3","12.3","24","12.35","120","8.42"
"2024  ","志聯            ","294244","96","2716083","9.3","9.3","9.19","9.21","-","0.04","9.21","10","9.27","3","8.94"
"2025  ","千興            ","230020","26","724769","3.1","3.21","3.1","3.2"," ","0","3.18","1","3.2","7","9.7"
"2027  ","大成鋼          ","373851","167","6447973","17.25","17.35","17.2","17.35","+","0.2","17.25","32","17.35","17","29.41"
"2028  ","威致            ","226400","181","1660311","7.36","7.4","7.3","7.33","-","0.03","7.32","2","7.33","9","183.25"
"2029  ","盛餘            ","940603","617","32689747","35.2","35.4","34.2","34.25","-","0.9","34.25","7","34.3","13","8.67"
"2030  ","彰源            ","977013","351","11461543","11.6","11.9","11.5","11.65","+","0.1","11.65","59","11.75","23","10.59"
"2031  ","新光鋼          ","2216209","806","49478205","22.65","22.65","22.15","22.15","-","0.35","22.15","50","22.25","10","8.86"
"2032  ","新鋼            ","143000","41","1475550","10.45","10.45","10.25","10.35","+","0.05","10.3","4","10.35","1","18.48"
"2033  ","佳大            ","19000","10","174230","9.18","9.37","9.1","9.37","+","0.17","9.36","2","9.37","5","16.73"
"2034  ","允強            ","546642","201","13688326","24.95","25.15","24.95","25.05","+","0.1","25.05","10","25.1","18","12.85"
"2038  ","海光            ","1179100","328","9977919","8.62","8.66","8.38","8.38","-","0.2","8.38","14","8.42","9","12.89"
"2049  ","上銀            ","1083434","941","197724753","183","185","181","181","-","2","181","15","181.5","2","37.47"
"2059  ","川湖            ","196000","166","84399500","431","434","428.5","431","+","1.5","431","2","431.5","2","26.14"
"2062  ","橋椿            ","6388985","3627","301799337","45.1","48.5","44.6","47.35","+","2.8","47.35","10","47.4","4","10.38"
"2069  ","運錩            ","242000","124","6833950","28.2","28.4","28.1","28.2","+","0.4","28.2","10","28.25","13","12.76"
"2101  ","南港            ","361102","201","10350678","28.9","28.9","28.5","28.8","+","0.05","28.8","1","28.85","22","22.68"
"2102  ","泰豐            ","1482790","505","20750752","14.1","14.15","13.9","13.9","-","0.15","13.9","29","14","30","0.00"
"2103  ","台橡            ","887671","618","30008123","33.9","34","33.7","33.8","+","0.05","33.8","20","33.85","5","28.17"
"2104  ","中橡            ","3888302","1738","119704167","30.7","31.25","30.35","30.5","+","0.45","30.5","2","30.55","1","12.2"
"2105  ","正新            ","2165674","1170","134212888","62.1","62.3","61.8","61.9","-","0.2","61.8","126","61.9","25","15.13"
"2106  ","建大            ","405276","295","19731774","49.1","49.1","48.5","48.75","-","0.3","48.7","4","48.8","14","13.77"
"2107  ","厚生            ","192325","108","3218863","16.65","16.85","16.65","16.85","+","0.3","16.75","2","16.85","6","21.88"
"2108  ","南帝            ","268697","161","6331316","23.6","23.7","23.5","23.7","+","0.2","23.6","1","23.7","10","13.86"
"2109  ","華豐            ","56659","253","604954","10.65","10.75","10.65","10.75","+","0.15","10.7","16","10.8","22","82.69"
"2114  ","鑫永銓          ","113259","49","8170449","70.8","72.5","70.8","72.4","+","1.3","72","1","72.4","5","13.95"
"2115  ","六暉-KY         ","153500","85","8284049","54.2","54.4","53.5","54.1","+","0.4","53.9","7","54.1","1","12.67"
"2201  ","裕隆            ","1499337","662","40142191","26.65","26.9","26.6","26.85","+","0.35","26.8","219","26.85","53","31.22"
"2204  ","中華            ","1727870","978","46679012","27.3","27.3","26.8","27.3"," ","0","27.2","2","27.3","97","11.87"
"2206  ","三陽工業        ","223537","254","4724945","21.2","21.3","21.05","21.2"," ","0","21.15","3","21.2","29","0.00"
"2207  ","和泰車          ","120695","117","42171750","350","353","346.5","353","+","3","350","2","353","11","17.96"
"2208  ","台船            ","749674","394","10186299","13.5","13.85","13.35","13.8","+","0.3","13.8","1","13.85","28","0.00"
"2227  ","裕日車          ","824901","668","180546022","214.5","224.5","214.5","223.5","+","9.5","222.5","1","223.5","4","14.48"
"2228  ","劍麟            ","341100","316","54761500","163","163.5","158.5","161","+","0.5","161","4","161.5","9","17.73"
"2231  ","為升            ","3977153","3289","1183227374","289","306.5","284.5","306.5","+","27.5","306.5","1,068","--","0","25.27"
"2236  ","百達-KY         ","582867","365","37167088","61.2","65.1","61.2","64.5","+","3.5","64.3","1","64.5","1","21.08"
"2239  ","英利-KY         ","196040","140","29577660","150","153","149","153","+","3.5","152.5","17","153","6","13.41"
"2301  ","光寶科          ","1224054","955","62702354","51.7","51.9","51","51","-","0.5","51","217","51.1","2","12.59"
"2302  ","麗正            ","403840","152","2469691","6.17","6.23","6","6.17","-","0.01","6.14","9","6.17","11","77.13"
"2303  ","聯電            ","38367190","5002","466607644","12.05","12.3","12","12.1","+","0.05","12.1","180","12.15","962","17.79"
"2305  ","全友            ","232619","82","1652347","7.09","7.17","7.08","7.17","+","0.17","7.17","7","7.18","10","89.63"
"2308  ","台達電          ","1048484","591","173811097","167","167","165","165.5"," ","0","165.5","109","166","154","22.86"
"2311  ","日月光          ","6948779","2317","261685160","37.75","38","37.4","37.4","-","0.25","37.4","721","37.5","14","13.26"
"2312  ","金寶            ","629871","352","7063892","11.2","11.25","11.15","11.25","+","0.15","11.2","70","11.25","76","13.08"
"2313  ","華通            ","12374364","3861","271745923","21.95","22.2","21.75","21.8","+","0.2","21.8","421","21.85","8","16.03"
"2314  ","台揚            ","1711867","783","48763355","28.55","28.75","28.3","28.45","+","0.45","28.45","24","28.5","21","36.95"
"2316  ","楠梓電          ","963541","428","17486087","18.3","18.3","18","18.2"," ","0","18.2","394","18.25","71","107.06"
"2317  ","鴻海            ","15171170","7499","1475163192","97.9","98","96.8","97","-","0.3","96.9","167","97","218","11.31"
"2321  ","東訊            ","227330","31","681960","3","3","3","3","-","0.08","3","40","3.08","10","37.5"
"2323  ","中環            ","2919930","491","10971588","3.73","3.8","3.73","3.75","+","0.03","3.75","216","3.77","36","0.00"
"2324  ","仁寶            ","15156886","2770","305785839","20.15","20.3","20.15","20.2","+","0.2","20.2","567","20.25","31","10.86"
"2325  ","矽品            ","715422","511","35364228","49.5","49.5","49.35","49.45","+","0.05","49.4","10","49.45","11","15.5"
"2327  ","國巨            ","2002015","1481","179384913","89.8","91.3","88.1","89.8","+","0.8","89.6","21","89.8","15","11.85"
"2328  ","廣宇            ","6304930","2744","174729784","27.6","28","27.55","27.6","+","0.6","27.6","11","27.65","15","13.02"
"2329  ","華泰            ","620858","238","6161293","10","10","9.9","9.91","+","0.03","9.91","102","9.93","19","15.73"
"2330  ","台積電          ","28732770","6174","5411365190","188","189.5","187.5","188","+","0.5","187.5","5,988","188","236","14.58"
"2331  ","精英            ","808843","435","16727094","20.95","20.95","20.5","20.9","+","0.4","20.8","1","20.9","1","0.00"
"2332  ","友訊            ","5665003","1845","70901469","12.25","12.8","12.15","12.5","+","0.45","12.5","26","12.55","117","0.00"
"2337  ","旺宏            ","23697760","3131","327172276","13.6","13.95","13.6","13.8","+","0.6","13.75","166","13.8","217","0.00"
"2338  ","光罩            ","1691003","500","25417354","15.15","15.15","14.85","15"," ","0","15","3","15.05","2","0.00"
"2340  ","光磊            ","4192325","1551","73610453","17.2","17.8","17.2","17.7","+","0.55","17.6","1","17.7","350","11.27"
"2342  ","茂矽            ","292111","128","1081009","3.69","3.73","3.69","3.73","+","0.06","3.73","23","3.78","6","0.00"
"2344  ","華邦電          ","82572729","13561","1408879642","17","17.4","16.7","17.15","+","0.5","17.15","173","17.2","611","21.17"
"2345  ","智邦            ","4537214","2586","313213012","68.8","69.8","68.2","69.3","+","1.5","69.2","2","69.3","4","19.97"
"2347  ","聯強            ","1354746","617","43887713","32.55","32.55","32.3","32.35","+","0.1","32.3","128","32.35","172","11.08"
"2348  ","海悅            ","3018","5","51088","16.85","17","16.85","17","X","0","16.4","1","17","2","141.67"
"2349  ","錸德            ","3195275","835","16267636","5.13","5.15","5.06","5.11","+","0.04","5.1","293","5.11","18","0.00"
"2351  ","順德            ","1350100","937","59383630","43.7","44.4","43.6","44.1","+","1.1","44.1","9","44.15","1","11.03"
"2352  ","佳世達          ","5188650","1663","97431907","18.75","18.9","18.65","18.8","+","0.2","18.8","156","18.85","30","8.51"
"2353  ","宏碁            ","4411356","1248","61599696","14","14.1","13.9","14","+","0.1","13.95","97","14","67","0.00"
"2354  ","鴻準            ","3883126","1716","336322079","89.6","90","89","89.2","-","0.1","89.1","56","89.2","23","11.77"
"2355  ","敬鵬            ","814399","590","48136233","58.9","59.5","58.9","59","+","0.3","59","18","59.1","155","9.42"
"2356  ","英業達          ","4789136","2225","105099258","22","22.1","21.9","21.95","+","0.05","21.9","610","21.95","100","13.98"
"2357  ","華碩            ","1357138","891","388215268","284.5","288","284.5","287","+","3","286.5","2","287","12","11.1"
"2358  ","廷鑫            ","21179","94","315990","15","15.05","14.8","14.95","-","0.05","14.7","10","14.9","1","0.00"
"2359  ","所羅門          ","248331","134","4047390","16.3","16.45","16.2","16.45","+","0.2","16.4","3","16.45","17","17.32"
"2360  ","致茂            ","1331120","939","114643720","86.4","87.7","85.6","86","-","0.9","86","12","86.1","32","19.41"
"2362  ","藍天            ","253594","127","6878605","26.95","27.35","26.95","27.35","+","0.5","27.2","21","27.35","10","29.41"
"2363  ","矽統            ","564856","262","3880172","6.82","6.93","6.8","6.85","+","0.06","6.84","1","6.85","2","0.00"
"2364  ","倫飛            ","18724","57","51879","2.8","2.8","2.74","2.8","+","0.02","2.79","1","2.8","6","0.00"
"2365  ","昆盈            ","106945","49","963835","8.97","9.11","8.97","9.06","+","0.06","9.03","9","9.06","3","0.00"
"2367  ","燿華            ","1450649","506","16387739","11.2","11.35","11.2","11.3","+","0.1","11.3","41","11.35","97","0.00"
"2368  ","金像電          ","1148982","441","12904591","11.3","11.4","11.15","11.2","+","0.05","11.2","97","11.25","120","41.48"
"2369  ","菱生            ","6545797","2201","93772583","14.2","14.6","14.15","14.15","+","0.15","14.15","21","14.2","2","22.82"
"2371  ","大同            ","25707407","5684","277972332","10.5","11.05","10.5","10.8","+","0.45","10.75","163","10.8","241","0.00"
"2373  ","震旦行          ","202975","139","11784350","58.2","58.2","57.8","58"," ","0","57.9","6","58","15","14.32"
"2374  ","佳能            ","626122","313","12088033","19.1","19.45","19.1","19.3","+","0.3","19.3","9","19.4","32","14.09"
"2375  ","智寶            ","24015894","8003","633525145","27.05","27.05","24.85","24.9","+","0.3","24.9","25","24.95","1","0.00"
"2376  ","技嘉            ","1559987","1178","64108758","41","41.35","40.85","41.35","+","0.9","41.25","7","41.35","18","11.36"
"2377  ","微星            ","3462489","1972","217834144","63.2","63.3","62.5","62.6","-","0.3","62.6","45","62.7","3","10.81"
"2379  ","瑞昱            ","1085553","886","112663781","104.5","105","103","104.5","+","1.5","104","14","104.5","47","17.36"
"2380  ","虹光            ","79777","50","557819","6.99","7.2","6.95","7.01","+","0.02","6.99","2","7.01","5","0.00"
"2382  ","廣達            ","6881506","2660","433367920","63.9","63.9","62.6","62.8","-","0.8","62.7","32","62.8","2","15.98"
"2383  ","台光電          ","1421849","966","167035749","118","119","116.5","118"," ","0","117.5","1","118","11","13.58"
"2385  ","群光            ","1565638","429","123261134","78.6","79","77.5","77.7","-","1.5","77.7","1","78.1","10","14.8"
"2387  ","精元            ","224558","159","4300789","19","19.3","19","19.15","+","0.25","19.15","2","19.2","15","8.18"
"2388  ","威盛            ","563205","384","6031388","10.75","10.85","10.5","10.75","+","0.05","10.7","3","10.75","3","26.22"
"2390  ","云辰            ","673200","286","9490150","14.35","14.35","14","14","-","0.1","14","59","14.15","14","0.00"
"2392  ","正崴            ","482990","375","18961354","39.45","39.55","39.05","39.25","+","0.1","39.25","2","39.3","6","25.32"
"2393  ","億光            ","922343","669","42910533","46.5","46.8","46.35","46.8","+","0.45","46.75","3","46.8","20","11.39"
"2395  ","研華            ","418594","346","102621624","248","248","244","244","-","4","244","56","246","16","27.26"
"2397  ","友通            ","354380","200","19677380","55","55.9","55","55.7","+","0.9","55.7","1","55.8","9","12.14"
"2399  ","映泰            ","4564751","1277","49282661","10.15","11","10.1","11","+","1","11","406","--","0","0.00"
