

2017年02月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1474  ","弘裕            ","606002","198","7027724","11.6","11.7","11.5","11.5","-","0.05","11.5","236","11.55","2","15.54"
"1475  ","本盟            ","370000","201","4079500","12","12.1","10.65","10.65","-","1.15","10.65","24","10.9","2","6.45"
"1476  ","儒鴻            ","3893354","3159","1175623425","292","310","289.5","303.5","+","15","303.5","4","304","18","23.35"
"1477  ","聚陽            ","2486871","1795","294425278","117.5","119.5","117","117.5","+","1","117.5","62","118","58","13.68"
"1503  ","士電            ","73387","57","2981086","40.6","40.8","40.3","40.8","+","0.2","40.7","10","40.8","20","15.69"
"1504  ","東元            ","1880607","999","53605603","28.35","28.6","28.35","28.6","+","0.3","28.45","2","28.6","94","17.76"
"1506  ","正道            ","117022","64","1664811","14.3","14.3","14.2","14.2","-","0.1","14.2","2","14.25","25","118.33"
"1507  ","永大            ","358791","259","16727556","46.55","46.85","46.45","46.6","+","0.05","46.6","5","46.65","2","11.39"
"1512  ","瑞利            ","1044151","334","6861015","6.51","6.69","6.5","6.5","+","0.03","6.5","21","6.54","6","0.00"
"1513  ","中興電          ","2434828","954","51444382","20.9","21.65","20.85","21","+","0.1","21","1","21.05","108","17.5"
"1514  ","亞力            ","513913","142","5186180","10.1","10.15","10.05","10.05","-","0.05","10.05","102","10.1","4","17.63"
"1515  ","力山            ","799359","306","12396880","15.6","15.75","15.3","15.45","-","0.3","15.35","10","15.45","4","28.09"
"1516  ","川飛            ","29788","24","591322","20.1","20.1","19.55","19.9","+","0.45","19.5","2","19.9","3","45.23"
"1517  ","利奇            ","239646","95","2548292","10.6","10.65","10.6","10.65","+","0.05","10.65","7","10.7","33","46.3"
"1519  ","華城            ","218500","137","3990149","18.3","18.35","18.2","18.2"," ","0","18.2","10","18.25","14","14.68"
"1521  ","大億            ","350000","203","28529200","81.3","82.3","81.1","81.1","+","0.3","81.1","13","81.5","7","14.48"
"1522  ","堤維西          ","5694877","2885","211271191","37.25","37.8","36","36","-","0.8","36","81","36.15","4","11.39"
"1524  ","耿鼎            ","994520","320","11194021","11.3","11.35","11.15","11.2"," ","0","11.2","11","11.25","37","10"
"1525  ","江申            ","432702","372","48718720","114","116","110","110","-","3.5","110","20","111","2","14.57"
"1526  ","日馳            ","67421","41","1020347","15.2","15.2","15.05","15.1"," ","0","15.1","4","15.15","4","13.98"
"1527  ","鑽全            ","2139448","1622","195539486","92.3","93.3","90.3","90.3","-","1.5","90.3","30","90.5","2","15.13"
"1528  ","恩德            ","1113468","439","12385893","11.1","11.4","10.8","10.9","-","0.05","10.85","1","10.9","11","181.67"
"1529  ","樂士            ","957281","135","4315624","4.52","4.52","4.5","4.51","+","0.4","4.22","34","4.51","48","0.00"
"1530  ","亞崴            ","26216","28","823669","31.6","31.6","31.05","31.45","-","0.05","31.45","2","31.5","5","24.57"
"1531  ","高林股          ","61078","40","993187","16.35","16.35","16.2","16.3","-","0.05","16.3","4","16.35","2","37.05"
"1532  ","勤美            ","532782","290","17193756","32.5","32.7","32","32.05","-","0.35","32","38","32.05","1","11.57"
"1533  ","車王電          ","293720","217","12679476","43.4","43.8","42.6","43.2","-","0.1","42.7","4","43.2","26","42.77"
"1535  ","中宇            ","41191","39","2007597","49.45","49.45","48.5","48.5","-","0.3","48.5","5","48.7","2","18.44"
"1536  ","和大            ","4070166","2740","569081574","140.5","142","138","139","+","1","138.5","43","139","47","30.09"
"1537  ","廣隆            ","108207","106","17294620","159.5","160.5","159","160","+","2","159.5","12","160","13","15.25"
"1538  ","正峰新          ","275537","122","1685622","6.15","6.27","6.01","6.02","-","0.14","6.02","27","6.08","3","0.00"
"1539  ","巨庭            ","399259","253","11070524","27.8","28.1","27.1","27.55"," ","0","27.55","1","27.6","11","13.18"
"1540  ","喬福            ","212160","77","3038228","14.25","14.4","14.25","14.25"," ","0","14.25","21","14.35","4","0.00"
"1541  ","錩泰            ","260169","200","15573522","60.7","60.8","59.4","59.4","-","1.3","59.4","1","59.5","2","16.14"
"1558  ","伸興            ","52020","67","8227200","158","159","157.5","158.5","+","1","158","11","159","9","12.3"
"1560  ","中砂            ","2261838","1511","163937530","73.5","74","71.3","71.4","-","0.7","71.4","70","72","11","21.38"
"1568  ","倉佑            ","5234149","2763","178143724","32.2","34.75","32.2","34.35","+","2.15","34.3","13","34.35","3","22.45"
"1582  ","信錦            ","569553","383","35992327","63","63.7","62.9","63.3","-","0.2","63","12","63.3","5","11.3"
"1583  ","程泰            ","3035","4","176430","58","58.4","58","58.4","-","0.5","57.6","1","58.5","1","24.75"
"1589  ","永冠-KY         ","1305028","916","149299332","115.5","116","112.5","114","-","1","113.5","73","114","2","11.06"
"1590  ","亞德客-KY       ","416895","341","118402625","284.5","286.5","281","285"," ","0","283.5","1","285","8","26.94"
"1592  ","英瑞-KY         ","1994351","1444","109357498","53.8","56.1","53.3","54.8","+","2.8","54.8","12","54.9","3","14.16"
"1598  ","岱宇            ","706299","429","29603258","41.1","42.9","41","41.9","+","0.9","41.9","7","42","17","10.63"
"1603  ","華電            ","1710248","591","42997070","24.15","25.65","24.15","24.9","+","0.75","24.8","18","24.9","5","7.66"
"1604  ","聲寶            ","500970","294","9336646","18.65","18.7","18.55","18.7","+","0.05","18.65","23","18.7","21","11.61"
"1605  ","華新            ","13865319","3067","182696672","13.25","13.45","12.95","12.95","-","0.25","12.95","287","13","18","11.36"
"1608  ","華榮            ","1308470","419","12424144","9.66","9.66","9.31","9.43","-","0.17","9.43","42","9.45","1","30.42"
"1609  ","大亞            ","5779090","1049","36599989","6.2","6.45","6.19","6.24","+","0.05","6.24","11","6.25","7","0.00"
"1611  ","中電            ","725537","189","5936909","8.19","8.22","8.13","8.13","-","0.06","8.13","10","8.16","1","0.00"
"1612  ","宏泰            ","2762100","828","27623872","10.15","10.3","9.88","10","-","0.3","10","10","10.05","2","41.67"
"1613  ","台一            ","310266","63","1025660","3.4","3.4","3.25","3.25"," ","0","3.25","1","3.27","2","0.00"
"1614  ","三洋電          ","271200","128","7007500","25.95","26.25","25.55","26","+","0.4","25.8","3","26","1","19.12"
"1615  ","大山            ","42100","25","460650","10.95","11","10.9","10.95"," ","0","10.85","8","10.95","2","26.07"
"1616  ","億泰            ","3050231","572","18499842","5.9","6.3","5.82","6.13","+","0.28","6.07","5","6.13","41","55.73"
"1617  ","榮星            ","37100","21","302483","8.23","8.23","8.12","8.15","-","0.04","8.11","4","8.15","2","22.03"
"1618  ","合機            ","603935","150","5374151","8.86","9.11","8.8","8.85"," ","0","8.85","32","8.9","5","12.12"
"1626  ","艾美特-KY       ","61169","38","1585960","26.2","26.35","25.75","26","-","0.1","25.9","2","26.05","4","29.89"
"1701  ","中化            ","3339531","1316","63404265","18.6","19.35","18.6","18.95","+","0.45","18.9","51","18.95","3","18.05"
"1702  ","南僑            ","361347","299","23332567","64.2","64.8","64.2","64.5","+","0.3","64.5","9","64.6","1","13.03"
"1704  ","榮化            ","3848152","1379","177138697","46.5","46.55","45.65","45.65","-","0.3","45.65","40","45.85","4","9.37"
"1707  ","葡萄王          ","1213141","1007","217646444","181","181.5","177.5","177.5","-","2","177.5","39","178","2","19.51"
"1708  ","東鹼            ","693496","355","20036339","28.9","29.1","28.7","28.75","-","0.15","28.75","8","28.8","8","41.07"
"1709  ","和益            ","2067670","505","37139569","17.8","18.15","17.75","17.8","+","0.1","17.75","102","17.8","25","10.53"
"1710  ","東聯            ","4896077","2505","141245593","29","29.5","28.55","28.7","+","0.05","28.65","34","28.7","40","0.00"
"1711  ","永光            ","4599630","1832","98913217","21.35","21.8","21.1","21.5","+","0.2","21.5","149","21.55","77","21.5"
"1712  ","興農            ","917585","363","14634405","16.05","16.1","15.8","15.8","-","0.15","15.8","51","15.9","35","9.24"
"1713  ","國化            ","34157","16","526100","15.45","15.45","15.35","15.45"," ","0","15.4","5","15.45","7","27.59"
"1714  ","和桐            ","14940167","3759","138176556","8.98","9.44","8.96","9.1","+","0.16","9.09","108","9.1","26","113.75"
"1715  ","萬洲            ","309855","115","3515957","11.4","11.45","11.3","11.3","-","0.1","11.3","24","11.35","24","0.00"
"1717  ","長興            ","1237229","780","42074486","34.05","34.2","33.85","34.2","+","0.15","34.1","3","34.2","14","12.35"
"1718  ","中纖            ","14729104","3475","145552219","9.95","10.1","9.72","9.75","-","0.16","9.75","55","9.76","19","0.00"
"1720  ","生達            ","396200","248","13093550","33.1","33.2","32.9","33","-","0.05","32.95","1","33","1","17.46"
"1721  ","三晃            ","518450","228","8052280","15.6","15.7","15.4","15.45","-","0.15","15.45","27","15.5","16","24.52"
"1722  ","台肥            ","2589381","1294","111053383","43","43","42.65","43","+","0.15","42.95","1","43","431","26.38"
"1723  ","中碳            ","795811","738","104689430","132.5","133","130","130","-","2.5","130","41","130.5","20","32.58"
"1724  ","台硝            ","239210","78","3982502","16.75","16.8","16.6","16.6","-","0.15","16.6","21","16.7","30","7.98"
"1725  ","元禎            ","13169","15","189307","14.45","14.45","14.25","14.25","-","0.2","14.2","5","14.35","1","13.57"
"1726  ","永記            ","47126","49","3854203","82.5","82.5","81.4","81.8","-","0.7","81.6","7","81.8","1","13.15"
"1727  ","中華化          ","236394","76","3318235","14.1","14.15","13.95","14","-","0.2","13.95","26","14","1","17.07"
"1729  ","必翔            ","299103","72","19501743","65.2","65.4","64.9","64.9","-","0.3","64.9","2","65.1","1","0.00"
"1730  ","花仙子          ","55012","36","2112611","38.4","38.5","38.35","38.4","+","0.1","38.4","8","38.45","4","12.72"
"1731  ","美吾華          ","265533","114","3818818","14.25","14.5","14.25","14.3","+","0.05","14.3","2","14.4","7","22.34"
"1732  ","毛寶            ","193000","73","2593500","13.45","13.55","13.35","13.4","-","0.15","13.4","3","13.45","1","0.00"
"1733  ","五鼎            ","180431","137","7324003","40.45","40.9","40.4","40.65","+","0.35","40.65","5","40.7","1","19.45"
"1734  ","杏輝            ","478555","301","11767137","24.5","24.8","24.45","24.55","+","0.25","24.45","5","24.55","2","98.2"
"1735  ","日勝化          ","138000","51","1772250","12.85","12.9","12.75","12.85"," ","0","12.75","13","12.85","6","13.53"
"1736  ","喬山            ","258352","129","11763080","45.5","45.9","45.35","45.4","-","0.1","45.4","13","45.6","6","19.4"
"1737  ","臺鹽            ","404938","302","12518421","31.15","31.3","30.8","30.8","-","0.3","30.8","14","30.95","20","19.37"
"1762  ","中化生          ","156013","110","4336490","27.8","28","27.65","27.85","+","0.05","27.8","1","27.85","1","23.02"
"1773  ","勝一            ","287992","206","16005048","55.2","56","55.1","55.7","+","1.2","55.6","5","55.7","11","11.39"
"1776  ","展宇            ","20221","23","435770","21.65","21.65","21.5","21.5","-","0.15","21.55","1","21.8","1","11.56"
"1783  ","和康生          ","283018","166","7193256","25.6","25.6","25.25","25.4","-","0.4","25.35","2","25.4","1","0.00"
"1786  ","科妍            ","133140","107","7171584","54.3","54.3","53.3","54.2","+","0.5","54.1","36","54.2","4","0.00"
"1789  ","神隆            ","1745706","1035","70377690","40.15","40.75","39.95","40.25","+","0.1","40.25","8","40.3","9","43.28"
"1802  ","台玻            ","6325008","1304","90038907","14.15","14.4","14.05","14.1"," ","0","14.1","135","14.15","18","0.00"
"1805  ","寶徠            ","1271370","274","8801705","6.35","7.02","6.2","7.02","+","0.63","7.02","23","--","0","5.44"
"1806  ","冠軍            ","627306","159","4615417","7.33","7.42","7.3","7.35","+","0.02","7.34","2","7.35","4","0.00"
"1808  ","潤隆            ","799939","314","30033436","37.8","37.85","37.3","37.35","-","0.25","37.35","3","37.45","21","10.15"
"1809  ","中釉            ","435192","162","5591165","12.8","13","12.7","12.7","-","0.05","12.7","14","12.75","1","16.93"
"1810  ","和成            ","1061920","291","10806294","10.3","10.3","10.05","10.1","-","0.1","10.1","23","10.15","10","11.74"
"1817  ","凱撒衛          ","66081","35","2453966","37.05","37.2","37.05","37.2","+","0.2","37.15","1","37.25","12","11.38"
"1902  ","台紙            ","6021364","1610","78797095","13.5","13.5","12.8","13.05"," ","0","13.05","556","13.1","29","50.19"
"1903  ","士紙            ","100530","78","3456625","34.2","34.5","34.15","34.4","+","0.6","34.2","1","34.4","23","0.00"
"1904  ","正隆            ","8298779","2461","119452168","14.6","14.75","14.15","14.2","-","0.45","14.2","203","14.25","24","14.2"
"1905  ","華紙            ","1640799","426","16230543","9.9","9.98","9.86","9.86","+","0.03","9.86","74","9.88","8","25.28"
"1906  ","寶隆            ","13429909","5306","409522339","31.85","31.85","29.35","29.35","+","0.3","29.35","58","29.5","9","41.93"
"1907  ","永豐餘          ","6035177","1224","66511706","11.15","11.2","10.9","10.9","-","0.15","10.9","61","10.95","11","363.33"
"1909  ","榮成            ","61783108","13732","1807408635","28.6","29.75","28.4","29.7","+","2.65","29.65","12","29.7","642","21.84"
"2002  ","中鋼            ","26707468","8205","679040979","25.3","25.6","25.25","25.6","+","0.35","25.55","157","25.6","1,308","36.06"
"2002A ","中鋼特          ","10000","7","421200","42.1","42.2","42.1","42.2","+","0.15","42.1","5","42.2","5","0.00"
"2006  ","東和鋼鐵        ","1611587","711","35338318","21.7","22.15","21.65","21.95","+","0.25","21.85","10","21.95","43","14.16"
"2007  ","燁興            ","985497","231","5218449","5.21","5.4","5.21","5.25","+","0.07","5.25","10","5.26","4","0.00"
"2008  ","高興昌          ","344629","92","3794469","10.95","11.1","10.95","11.05","+","0.1","11","5","11.05","18","10.83"
"2009  ","第一銅          ","1215491","367","10176142","8.31","8.54","8.28","8.33","-","0.02","8.33","1","8.34","1","0.00"
"2010  ","春源            ","1160971","348","14229541","12.25","12.35","12.2","12.2"," ","0","12.2","108","12.25","7","8.65"
"2012  ","春雨            ","134644","38","1836107","13.6","13.7","13.6","13.6","+","0.05","13.6","15","13.7","35","23.45"
"2013  ","中鋼構          ","167498","99","3672330","22.05","22.1","21.85","21.95","+","0.1","21.9","1","21.95","13","37.2"
"2014  ","中鴻            ","39660491","8461","504020103","12.55","13.15","12.35","12.4","+","0.1","12.4","267","12.45","258","18.79"
"2015  ","豐興            ","376621","313","18547300","49.65","49.85","49","49.6"," ","0","49.25","2","49.6","12","13.85"
"2017  ","官田鋼          ","810282","243","7165220","8.85","8.94","8.64","8.72","-","0.13","8.72","18","8.8","5","43.6"
"2020  ","美亞            ","518741","268","7371657","14.45","14.45","14.05","14.1","-","0.15","14.1","3","14.15","10","9.04"
"2022  ","聚亨            ","1217739","280","6845327","5.64","5.68","5.58","5.58","-","0.02","5.58","2","5.59","5","0.00"
"2023  ","燁輝            ","34271557","7328","489998572","14","14.55","13.95","14.4","+","1.15","14.4","41","14.45","521","20"
"2024  ","志聯            ","1704026","556","15534162","8.95","9.24","8.94","9.19","+","0.31","9.19","1","9.2","52","13.72"
"2025  ","千興            ","802651","253","2500971","3.08","3.19","3.07","3.11","+","0.01","3.11","9","3.12","5","0.00"
"2027  ","大成鋼          ","2018459","677","36246487","17.9","18.25","17.75","17.85"," ","0","17.85","16","17.9","7","297.5"
"2028  ","威致            ","57428","33","235152","4.02","4.1","4.02","4.1","+","0.08","4.1","16","4.14","5","0.00"
"2029  ","盛餘            ","2925009","1594","114089447","38.5","39.45","38.45","39.1","+","1","39.05","5","39.1","2","12.49"
"2030  ","彰源            ","4363068","871","48249524","10.95","11.25","10.9","11","+","0.1","10.95","151","11","14","0.00"
"2031  ","新光鋼          ","4578681","1431","107708191","23.5","23.9","23.3","23.3","+","0.1","23.3","107","23.35","1","26.78"
"2032  ","新鋼            ","256153","114","2814459","10.95","11.15","10.85","10.85","-","0.1","10.85","8","10.9","55","25.83"
"2033  ","佳大            ","60285","25","555951","9.23","9.26","9.2","9.23"," ","0","9.22","5","9.23","4","29.77"
"2034  ","允強            ","2158098","1109","60716744","28.1","28.5","28","28.15","-","0.05","28.15","85","28.2","3","18.16"
"2038  ","海光            ","215016","56","1498110","6.96","7.02","6.92","6.94","-","0.04","6.94","15","6.97","16","0.00"
"2049  ","上銀            ","5790446","4225","1017386050","174.5","178.5","173","175.5","+","3.5","175","34","175.5","24","49.86"
"2059  ","川湖            ","284065","218","116557150","412","415","406","410"," ","0","409","3","410","72","29.02"
"2062  ","橋椿            ","1208001","707","53030893","43.8","44.35","43.4","43.55","-","0.15","43.55","3","43.6","18","9.47"
"2069  ","運錩            ","519010","279","13637129","26.1","26.6","26.05","26.05","+","0.05","26.05","30","26.15","3","19.59"
"2101  ","南港            ","4167144","1215","130437540","31.3","31.6","31.05","31.1","-","0.15","31.1","31","31.15","11","23.04"
"2102  ","泰豐            ","5887135","1944","101713362","17.35","17.7","16.8","16.8","-","0.25","16.8","84","16.85","3","62.22"
"2103  ","台橡            ","3009181","1533","109873439","36.9","36.9","36.25","36.3","-","0.15","36.3","111","36.35","12","30.25"
"2104  ","中橡            ","872262","384","25090353","28.65","28.95","28.6","28.8","+","0.15","28.7","10","28.8","21","13.15"
"2105  ","正新            ","5471131","3133","351055505","63.8","64.4","63.7","64.4","+","0.8","64.4","5","64.5","413","14.67"
"2106  ","建大            ","592452","433","29361410","49.65","49.7","49.35","49.7","+","0.2","49.55","2","49.7","16","14.32"
"2107  ","厚生            ","3422304","1058","59010480","17.5","17.7","17.05","17.2","-","0.55","17.2","11","17.25","15","22.05"
"2108  ","南帝            ","2159402","642","50553297","23.5","23.75","23.35","23.45","+","0.15","23.4","5","23.45","25","11.73"
"2109  ","華豐            ","407600","198","4589355","11.2","11.3","11.1","11.2","+","0.05","11.2","27","11.25","36","26.67"
"2114  ","鑫永銓          ","41028","37","3126533","76.2","76.4","76","76","-","0.2","75.8","5","76.1","1","15.29"
"2115  ","六暉-KY         ","219276","186","12220562","56.5","56.5","55.4","55.4","-","0.6","55.4","8","55.5","2","14.43"
"2201  ","裕隆            ","1824157","959","51013169","28.05","28.15","27.85","28","-","0.05","27.95","1","28","60","15.05"
"2204  ","中華            ","1459564","723","41497719","28.4","28.5","28.3","28.5"," ","0","28.5","50","28.55","96","11.63"
"2206  ","三陽工業        ","341034","261","7023168","20.6","20.7","20.5","20.6"," ","0","20.5","69","20.6","33","0.00"
"2207  ","和泰車          ","253030","216","89825740","353.5","356.5","353.5","355.5","+","2","355.5","21","356","3","18.89"
"2208  ","台船            ","474205","251","6511550","13.6","13.85","13.6","13.7","-","0.05","13.65","60","13.7","8","0.00"
"2227  ","裕日車          ","346530","310","71782210","205.5","209","205.5","207","+","4","206.5","3","207","5","14.66"
"2228  ","劍麟            ","264319","250","46544463","175","177.5","174.5","175","+","2","175","26","175.5","1","19.21"
"2231  ","為升            ","1630534","1412","447797010","273.5","281","265","265","-","6","265","21","266","1","20.42"
"2236  ","百達-KY         ","145601","108","8332833","57.5","57.9","56.6","57.9"," ","0","57.9","3","58","3","20.03"
"2239  ","英利-KY         ","806026","661","151842784","188","194","182","182","-","0.5","182","7","182.5","1","11.56"
"2301  ","光寶科          ","9033319","4047","478718532","52.7","53.4","51.8","53","+","0.1","53","877","53.1","574","13.18"
"2302  ","麗正            ","1543499","486","10591806","6.72","7","6.7","6.84","+","0.17","6.83","200","6.84","22","62.18"
"2303  ","聯電            ","31536067","6079","364895152","11.55","11.6","11.5","11.6","+","0.1","11.55","1,955","11.6","3,312","15.89"
"2305  ","全友            ","515717","163","4533382","8.89","8.95","8.7","8.7","-","0.13","8.7","86","8.75","2","2.83"
"2308  ","台達電          ","6799667","3130","1197752558","175","178.5","174.5","175"," ","0","175","51","175.5","136","23.91"
"2311  ","日月光          ","23653024","5780","903803120","38.35","38.45","37.9","38.35","-","0.15","38.2","2","38.35","101","15.72"
"2312  ","金寶            ","3556819","856","44989202","12.65","12.75","12.6","12.65"," ","0","12.65","37","12.7","372","13.18"
"2313  ","華通            ","23348930","5187","422247638","18.3","18.35","17.75","17.75","-","0.1","17.75","424","17.8","59","12.16"
"2314  ","台揚            ","1302863","662","32480951","25","25.15","24.7","24.7","-","0.25","24.7","43","24.75","2","35.8"
"2316  ","楠梓電          ","2075523","983","39338696","18.9","19.1","18.85","18.9","+","0.05","18.85","98","18.9","14","0.00"
"2317  ","鴻海            ","83062758","29589","7412105000","89","89.8","88.5","89.1","+","0.2","89","147","89.1","827","11.62"
"2321  ","東訊            ","431893","67","1686100","3.91","3.91","3.9","3.9","+","0.05","3.9","51","3.91","188","97.5"
"2323  ","中環            ","15498221","2160","65705918","4.28","4.3","4.19","4.22","-","0.05","4.22","94","4.23","60","0.00"
"2324  ","仁寶            ","13845782","3302","259858850","18.7","18.85","18.6","18.75","+","0.15","18.75","455","18.8","45","10.53"
"2325  ","矽品            ","5373326","1847","260385548","48.2","48.6","48.1","48.6","+","0.45","48.6","54","48.65","126","21.99"
"2327  ","國巨            ","2442532","1087","173422907","71","71.7","70.5","71.6","+","0.6","71.6","302","71.7","22","10.98"
"2328  ","廣宇            ","16412989","5574","454143753","27.95","28.25","27","27","-","0.6","27","83","27.1","17","14.21"
"2329  ","華泰            ","1493359","485","16896288","11.4","11.4","11.25","11.3","-","0.05","11.25","70","11.3","76","10.87"
"2330  ","台積電          ","49257380","9566","9113650300","184.5","185.5","184","185.5","+","1.5","185","1,409","185.5","831","15.68"
"2331  ","精英            ","2732346","1172","53137382","19.65","19.75","19.3","19.35","-","0.15","19.35","10","19.4","80","0.00"
"2332  ","友訊            ","2354572","818","25552153","10.75","11","10.7","10.75"," ","0","10.75","72","10.8","30","0.00"
"2337  ","旺宏            ","45220079","6440","381073005","8.1","8.55","8.05","8.5","+","0.46","8.5","189","8.51","109","0.00"
"2338  ","光罩            ","1700784","402","16576869","9.7","9.88","9.64","9.76","+","0.16","9.72","4","9.78","7","0.00"
"2340  ","光磊            ","2143274","681","30438782","14.1","14.3","14.1","14.2","+","0.05","14.2","25","14.25","230","9.22"
"2342  ","茂矽            ","780737","188","3042266","3.95","3.95","3.85","3.9","-","0.05","3.89","8","3.9","17","0.00"
"2344  ","華邦電          ","50977765","7977","601093348","11.8","12","11.6","11.65"," ","0","11.65","2,430","11.7","95","14.38"
"2345  ","智邦            ","9540158","4920","568340332","60.1","60.6","58.4","59.2","-","1.5","59.1","1","59.2","11","17.72"
"2347  ","聯強            ","5850423","2286","198345161","33.9","34.05","33.75","33.9","+","0.25","33.85","10","33.9","21","14.24"
"2348  ","海悅            ","5694","8","103570","18.3","18.4","18.2","18.4","+","0.1","18","1","18.5","2","131.43"
"2349  ","錸德            ","13122531","2524","79425916","6.1","6.15","5.96","5.99","-","0.05","5.98","268","5.99","3","0.00"
"2351  ","順德            ","3244443","1008","174736260","53","54.1","52.5","54.1","+","4.9","54.1","7,325","--","0","15.59"
"2352  ","佳世達          ","9055270","2295","149832425","16.6","16.65","16.45","16.6","+","0.1","16.55","190","16.6","9","10.92"
"2353  ","宏碁            ","9723306","2608","143527012","14.9","14.9","14.65","14.7","-","0.05","14.7","66","14.75","708","42"
"2354  ","鴻準            ","7658820","4958","717005672","93.1","95","92.5","92.6","-","0.1","92.5","157","92.6","32","11.12"
"2355  ","敬鵬            ","3822302","1717","237351981","63.1","63.1","61.7","61.9","-","1.2","61.9","88","62","15","10.11"
"2356  ","英業達          ","18187383","3624","421339393","23","23.3","22.9","23.25","+","0.4","23.25","153","23.3","437","17.22"
"2357  ","華碩            ","1792292","931","476781672","265","266.5","265","266.5","+","1.5","266","28","266.5","1","10.53"
"2358  ","廷鑫            ","88018","66","1302451","15","15","14.7","14.75","-","0.05","14.75","2","14.85","2","0.00"
"2359  ","所羅門          ","442796","227","6791882","15.5","15.5","15.2","15.25","-","0.15","15.2","39","15.25","12","10.52"
"2360  ","致茂            ","707258","462","61054980","87","87","85.8","86","-","1","85.8","13","86","24","20.87"
"2362  ","藍天            ","660100","287","18508900","28","28.2","27.95","28","+","0.05","28","4","28.05","43","32.94"
"2363  ","矽統            ","1610132","552","11375547","7.04","7.12","7.01","7.01","-","0.03","7.01","4","7.03","2","701"
"2364  ","倫飛            ","57657","85","153382","2.7","2.7","2.65","2.68","-","0.04","2.68","2","2.69","5","0.00"
"2365  ","昆盈            ","206418","135","1861408","9.03","9.1","8.93","8.95","-","0.06","8.95","2","8.96","3","0.00"
"2367  ","燿華            ","2540350","681","26583812","10.5","10.6","10.35","10.35","-","0.1","10.3","207","10.35","14","0.00"
"2368  ","金像電          ","7047031","1467","77906464","10.9","11.2","10.9","11","+","0.1","10.95","222","11","32","0.00"
"2369  ","菱生            ","7101342","2026","90746425","12.9","13","12.6","12.75","-","0.1","12.7","39","12.75","122","27.72"
"2371  ","大同            ","145180382","31439","2834381005","20.4","20.65","18.6","18.6","-","1.1","18.55","692","18.6","138","0.00"
"2373  ","震旦行          ","385021","203","20937939","54.4","54.6","54.1","54.5","+","0.1","54.5","4","54.6","33","13.9"
"2374  ","佳能            ","242901","198","4110263","16.9","17","16.85","16.9","+","0.05","16.85","12","16.9","19","13.85"
"2375  ","智寶            ","228981","122","3864919","16.9","17","16.75","16.95","+","0.1","16.8","10","16.95","91","0.00"
"2376  ","技嘉            ","1538039","1014","63645252","41.4","41.5","41.2","41.5","+","0.3","41.45","11","41.5","38","12.43"
"2377  ","微星            ","7539124","3140","562986127","74.7","75.3","74.3","74.5","+","0.6","74.5","33","74.6","5","13.23"
"2379  ","瑞昱            ","8705128","4375","1046219268","121","122","117","119.5"," ","0","119","45","119.5","120","19.59"
"2380  ","虹光            ","886981","238","6323377","7.2","7.2","7.08","7.08","-","0.12","7.08","36","7.1","5","0.00"
"2382  ","廣達            ","10937011","4721","691194184","61.7","63.6","61.7","63.4","+","1.9","63.3","143","63.5","43","15.24"
"2383  ","台光電          ","6349962","3583","741607600","115.5","119.5","114","115.5","+","2","115","27","115.5","1","14.31"
"2385  ","群光            ","656425","508","48184917","73.1","73.7","73","73.7","+","0.6","73.5","1","73.7","30","14.2"
"2387  ","精元            ","1233597","438","22290214","18.1","18.2","17.95","18.2","+","0.15","18.15","1","18.2","9","5.67"
"2388  ","威盛            ","515596","207","6056037","11.75","11.95","11.65","11.7","-","0.05","11.7","8","11.75","18","0.00"
"2390  ","云辰            ","401571","223","6807912","17.2","17.2","16.8","16.8","-","0.1","16.75","12","16.85","5","240"
"2392  ","正崴            ","1326548","914","50452697","37.5","38.45","37.5","37.85","+","0.35","37.8","26","37.85","1","37.48"
"2393  ","億光            ","1563289","1130","74602902","47.7","48.1","47.45","47.55","-","0.15","47.55","4","47.6","22","11.03"
"2395  ","研華            ","945131","674","257114370","272","273.5","270","272","+","2","270.5","29","272","27","30.8"
"2397  ","友通            ","598100","318","32112550","53.7","54.2","53.2","53.5","-","0.5","53.3","2","53.5","1","12.83"
"2399  ","映泰            ","183010","55","1636570","8.94","8.99","8.93","8.93","-","0.02","8.93","30","8.94","1","0.00"
"2401  ","凌陽            ","7414566","1546","91510237","12.25","12.55","12.1","12.25"," ","0","12.25","119","12.3","90","24.02"
"2402  ","毅嘉            ","7031101","2345","125376565","18","18.1","17.55","17.6","-","0.2","17.6","77","17.65","46","0.00"
"2404  ","漢唐            ","1891017","1018","105690341","55.8","56.7","55.4","55.8","+","0.2","55.8","20","55.9","6","10.04"
"2405  ","浩鑫            ","3297256","917","28877799","8.88","8.91","8.69","8.71","-","0.1","8.7","64","8.71","28","0.00"
"2406  ","國碩            ","8662458","3338","214587657","25.3","25.5","24.2","24.3","-","0.85","24.3","4","24.35","18","24.8"
"2408  ","南亞科          ","8874092","3962","408143429","46.25","46.45","45.7","45.75","-","0.25","45.75","86","45.8","73","22.76"
"2409  ","友達            ","78116843","11226","971048719","12.65","12.7","12.3","12.35","-","0.25","12.35","1,746","12.4","1,392","0.00"
"2412  ","中華電          ","14588599","6161","1470563242","100.5","101.5","100","101","+","1","101","209","101.5","751","18.77"
"2413  ","環科            ","186020","106","2248940","12.05","12.2","12","12","-","0.15","12","40","12.05","7","18.75"
