

2015年06月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1321  ","大洋            ","102160","66","3103382","30.2","30.55","30","30.05","-","0.15","30.05","24","30.25","27","0.00"
"1323  ","永裕            ","216059","135","6229856","29.5","29.5","28.6","28.9","-","0.05","28.8","3","28.9","1","9.93"
"1324  ","地球            ","23047","12","248621","10.6","10.95","10.6","10.9","+","0.1","10.8","1","10.95","1","23.7"
"1325  ","恆大            ","1185900","590","23224717","20","20.15","19.35","19.4","-","0.6","19.4","12","19.45","6","34.64"
"1326  ","台化            ","4476821","2394","326994901","71.3","73.6","71.3","73.3","+","2.6","73.3","12","73.4","38","67.87"
"1337  ","再生-KY         ","1777594","847","36020636","20.4","20.7","19.95","20.1","-","0.1","20.1","6","20.15","8","5.61"
"1338  ","廣華-KY         ","1051907","683","117814129","113.5","114.5","110","112","-","1","112","30","112.5","10","13.64"
"1339  ","昭輝            ","1325099","531","110683607","84.6","84.8","83.1","83.5","-","1.3","83.4","1","83.6","3","21.69"
"1340  ","勝悅-KY         ","339197","235","29184742","85.7","86.9","85.6","85.8","+","0.2","85.8","10","86","3","8.44"
"1402  ","遠東新          ","4677927","2131","150378314","31.8","32.4","31.65","32.15","+","0.75","32.1","67","32.15","5","14.29"
"1409  ","新纖            ","2605342","580","26858396","10.4","10.4","10.25","10.3","-","0.05","10.25","329","10.3","38","17.76"
"1410  ","南染            ","42024","32","1049050","24.85","25.1","24.85","25.1","-","0.15","25.05","9","25.1","1","16.3"
"1413  ","宏洲            ","2141575","622","20114882","9.28","9.95","8.56","9.51","+","0.23","9.51","1","9.7","7","0.00"
"1414  ","東和            ","3365313","1024","30587567","9.19","9.27","8.8","9.05","-","0.14","9.05","15","9.08","2","226.25"
"1416  ","廣豐            ","232224","110","3781326","16.3","16.4","16.25","16.25"," ","0","16.25","30","16.3","36","6.91"
"1417  ","嘉裕            ","530931","172","3887117","7.27","7.4","7.27","7.29","+","0.03","7.29","51","7.3","10","0.00"
"1418  ","東華            ","64130","33","443132","7.19","7.19","6.82","6.86","-","0.19","6.84","4","7","3","0.00"
"1419  ","新紡            ","110000","27","4165250","37.55","38.2","37.55","38.2","+","0.65","37.95","16","38.2","13","127.33"
"1423  ","利華            ","186116","72","1484498","7.94","8.07","7.92","8.05","+","0.08","7.99","1","8.05","11","0.00"
"1432  ","大魯閣          ","169600","103","2985650","18","18","17.4","17.8","+","0.2","17.7","1","17.8","13","0.00"
"1434  ","福懋            ","1156662","689","38160655","31.85","33.4","31.5","33.4","+","1.55","33.3","25","33.4","37","16.06"
"1435  ","中福            ","92697","35","526538","5.66","5.77","5.66","5.77","+","0.02","5.75","1","5.77","1","0.00"
"1436  ","華友聯          ","84350","18","3821847","45.4","45.4","45.1","45.1","-","0.3","45.1","1","45.3","4","8.67"
"1437  ","勤益控          ","266000","114","3761450","14.05","14.25","14","14.15","+","0.15","14.15","2","14.2","8","18.62"
"1438  ","裕豐            ","55000","16","299950","5.45","5.46","5.45","5.46","+","0.01","5.45","16","5.75","2","32.12"
"1439  ","中和            ","103000","57","1510150","14.7","14.8","14.55","14.7"," ","0","14.7","2","14.75","2","367.5"
"1440  ","南紡            ","2142666","952","33595931","15.8","15.85","15.6","15.85","+","0.15","15.7","3","15.85","32","46.62"
"1441  ","大東            ","123162","61","1142220","9.03","9.33","9.03","9.17","+","0.03","9.21","3","9.26","4","0.00"
"1442  ","名軒            ","165660","73","3942158","23.95","24.1","23.6","23.95","-","0.05","23.8","1","23.95","8","16.29"
"1443  ","立益            ","222940","59","1233312","5.41","5.63","5.41","5.5"," ","0","5.5","11","5.58","15","0.00"
"1444  ","力麗            ","5458947","1234","57277148","10.45","10.65","10.3","10.4","+","0.05","10.4","16","10.45","76","45.22"
"1445  ","大宇            ","10850513","2339","125532226","10.95","11.85","10.9","11.85","+","1.05","11.85","179","--","0","47.4"
"1446  ","宏和            ","99000","70","2231700","22.35","22.8","22.35","22.65","+","0.3","22.65","5","22.8","4","1132.5"
"1447  ","力鵬            ","3080466","793","31502775","10.1","10.35","10.05","10.2","+","0.1","10.2","229","10.25","10","1020"
"1449  ","佳和            ","1508354","470","12184012","8.66","8.66","7.72","8.2","-","0.36","8.2","4","8.25","2","11.71"
"1451  ","年興            ","205612","133","5530080","27.2","27.2","26.7","27","-","0.1","27","8","27.05","3","21.95"
"1452  ","宏益            ","8928942","3951","361428033","38.3","41.3","38.3","41.3","+","3.75","41.3","610","--","0","24.58"
"1453  ","大將            ","2364117","1069","29896271","12.3","12.9","12.3","12.6","+","0.3","12.55","36","12.7","29","0.00"
"1454  ","台富            ","6051541","1451","79945645","12.45","13.4","12.4","13.4","+","1.2","13.4","1,075","--","0","20"
"1455  ","集盛            ","19747700","4892","291375747","14.45","15","14.25","14.8","+","0.4","14.8","7","14.85","87","0.00"
"1456  ","怡華            ","2928","6","17147","5.86","5.86","5.86","5.86","-","0.59","5.86","1","6.6","1","0.00"
"1457  ","宜進            ","26831838","6889","392899319","14.05","15.1","13.9","14.7","+","0.65","14.65","90","14.7","4","21"
"1459  ","聯發            ","5908871","1823","89747565","14.7","15.5","14.4","15.45","+","0.9","15.45","76","15.5","180","19.31"
"1460  ","宏遠            ","12375712","4179","238588983","18.6","19.7","18.6","19.5","+","1.05","19.45","5","19.5","35","20.97"
"1463  ","強盛            ","1167000","499","21076050","17.6","18.35","17.6","18.1","+","0.5","18.1","5","18.15","19","25.14"
"1464  ","得力            ","32594988","11651","1016684492","29.4","32.05","29.4","32.05","+","2.9","32.05","838","--","0","7.23"
"1465  ","偉全            ","90400","53","1443060","15.7","16.15","15.7","15.9","+","0.2","15.9","1","16","15","16.74"
"1466  ","聚隆            ","174001","78","3012167","17","17.6","17","17.2","+","0.2","17.2","7","17.35","1","57.33"
"1467  ","南緯            ","1983014","684","30212559","14.95","15.5","14.9","15.1","+","0.2","15.1","33","15.15","11","31.46"
"1468  ","昶和            ","44000","22","414550","9.15","9.7","9.15","9.7","+","0.31","9.35","1","9.69","4","0.00"
"1469  ","理隆            ","39000","21","485900","12.3","13","12.3","12.85","+","0.05","12.65","2","12.85","1","0.00"
"1470  ","大統染          ","21000","15","354350","16.65","17.5","16.65","17.5","+","0.25","17.5","46","17.65","2","24.31"
"1471  ","首利            ","1600596","414","9342205","5.83","5.88","5.73","5.78"," ","0","5.78","11","5.79","2","0.00"
"1472  ","三洋紡          ","479000","278","7358950","14","16.3","14","16.3","+","1.45","16.3","23","--","0","0.00"
"1473  ","台南            ","313699","193","9263315","29.6","29.7","29.45","29.5","+","0.25","29.5","37","29.6","10","33.52"
"1474  ","弘裕            ","8368247","2540","106387713","12","13.05","11.8","13.05","+","1.15","13.05","265","--","0","23.73"
"1475  ","本盟            ","28000","24","264900","9.25","9.68","9.25","9.58","+","0.18","9.41","1","9.68","2","0.00"
"1476  ","儒鴻            ","643244","600","305822412","476","479.5","473","473","+","1.5","473","17","473.5","4","40.57"
"1477  ","聚陽            ","1035127","937","277088536","266.5","269","266","268","+","4","267.5","4","268","17","27.63"
"1503  ","士電            ","156563","88","5986027","38","38.45","38","38.4","-","0.05","38.4","9","38.45","6","15.42"
"1504  ","東元            ","5157995","2217","125738768","23.9","24.6","23.9","24.4","+","0.7","24.4","81","24.45","155","12.26"
"1506  ","正道            ","1437000","463","26107850","19","19","17.6","18.55","-","0.5","18.5","1","18.55","3","84.32"
"1507  ","永大            ","1253945","1047","73658174","59","59.5","58.2","58.4","-","0.6","58.4","19","58.5","3","11.5"
"1512  ","瑞利            ","229000","67","1064970","4.57","4.78","4.57","4.69","+","0.1","4.66","12","4.69","2","0.00"
"1513  ","中興電          ","1917620","885","33484340","17.65","17.75","17.35","17.6"," ","0","17.55","30","17.6","88","10.23"
"1514  ","亞力            ","192001","70","1747539","9.13","9.16","9.04","9.12","-","0.01","9.12","4","9.17","6","16.89"
"1515  ","力山            ","97000","38","933110","9.52","9.66","9.52","9.66","-","0.01","9.61","4","9.66","1","11.36"
"1516  ","川飛            ","368","1","10138","--","--","--","--"," ","0","26.65","1","28.4","3","5.66"
"1517  ","利奇            ","433225","168","5528206","12.7","12.8","12.7","12.8","+","0.1","12.75","4","12.8","34","16.62"
"1519  ","華城            ","129814","67","1996635","15.4","15.55","15.3","15.45","+","0.1","15.4","8","15.45","9","18.84"
"1521  ","大億            ","484600","422","45842400","95.7","96","94.1","94.2","-","0.8","94.2","4","94.4","5","16.27"
"1522  ","堤維西          ","818462","412","14844266","18.1","18.3","18","18.05","+","0.25","18.05","11","18.1","30","11.57"
"1524  ","耿鼎            ","217662","75","1135352","5.12","5.3","5.12","5.29","+","0.19","5.21","1","5.29","8","0.00"
"1525  ","江申            ","573220","484","50190738","87","88.9","85.6","87.3","+","1.9","87.2","3","87.5","1","17.93"
"1526  ","日馳            ","57001","32","781513","13.8","13.9","13.55","13.8"," ","0","13.7","5","13.8","12","15"
"1527  ","鑽全            ","658214","415","29207667","44.8","44.8","44.1","44.25","-","0.1","44.25","24","44.3","3","9.05"
"1528  ","恩德            ","125835","64","1104258","8.61","8.89","8.61","8.84","+","0.07","8.84","1","8.89","10","0.00"
"1529  ","樂士            ","66000","9","213500","3.1","3.3","3.1","3.3","X","0","3.3","1","3.4","18","0.00"
"1530  ","亞崴            ","130308","75","4639814","35.2","36.55","35.2","35.8","+","0.4","35.7","7","35.85","1","12.09"
"1531  ","高林股          ","103005","49","2042950","20","20","19.75","19.9"," ","0","19.8","22","19.9","6","25.19"
"1532  ","勤美            ","492579","311","12746054","25.7","26.15","25.7","25.9","+","0.05","25.9","4","26","2","15.06"
"1533  ","車王電          ","250106","188","10316270","41.4","42.3","40.6","40.6","-","0.4","40.6","1","40.8","7","23.6"
"1535  ","中宇            ","49120","35","3523640","71.2","72","71.2","72","+","0.1","72","22","72.1","1","13.19"
"1536  ","和大            ","3833285","2997","397146693","103","105.5","102","102.5","+","0.5","102.5","16","103","24","31.64"
"1537  ","廣隆            ","529384","475","83158595","158.5","160","156","156.5","-","2","156.5","4","157","3","19.16"
"1538  ","正峰新          ","78627","38","414245","5.2","5.39","5.2","5.32","-","0.04","5.26","1","5.32","4","0.00"
"1539  ","巨庭            ","4024652","2405","166760087","41.95","42.95","40.5","41.7","-","0.6","41.7","13","41.75","3","17.9"
"1540  ","喬福            ","152002","68","3114494","20.4","20.65","20.4","20.55","+","0.2","20.45","6","20.6","2","8.53"
"1541  ","錩泰            ","117000","78","2445900","21.05","21.3","20.65","20.95","-","0.05","20.95","1","21.2","5","10.53"
"1558  ","伸興            ","84021","76","13576433","160","162.5","160","162","+","1","161.5","1","162.5","20","12.31"
"1560  ","中砂            ","246100","175","15208100","61","62.4","61","61.6","+","0.6","61.6","6","61.8","4","13.33"
"1568  ","倉佑            ","49000","31","894700","18.5","18.5","18.1","18.45","-","0.05","18.4","1","18.45","2","20.97"
"1582  ","信錦            ","472155","314","26923566","57.6","57.6","56.5","56.9","-","0.4","56.9","5","57","2","9.6"
"1583  ","程泰            ","44183","45","2683525","61","61","60.3","60.8","-","0.4","60.8","5","61","1","8.72"
"1589  ","永冠-KY         ","1380747","1154","314827569","225","231","224.5","228","+","5","228","128","228.5","2","23.48"
"1590  ","亞德客-KY       ","425560","332","78292720","186.5","187","182","183.5","-","0.5","183.5","1","184","73","19.11"
"1592  ","英瑞-KY         ","41000","30","1192500","29","29.6","29","29.6","+","0.6","29.2","3","29.6","1","17.72"
"1603  ","華電            ","132088","47","1536314","11.5","11.7","11.5","11.6","-","0.05","11.65","1","11.7","1","10"
"1604  ","聲寶            ","336985","140","4509348","13.45","13.45","13.3","13.35","-","0.05","13.35","61","13.4","161","10.94"
"1605  ","華新            ","40118901","6208","313901892","7.8","7.92","7.7","7.75","+","0.05","7.75","539","7.77","57","12.3"
"1608  ","華榮            ","232616","75","2105354","8.98","9.12","8.96","9.11","+","0.2","9.03","27","9.11","6","0.00"
"1609  ","大亞            ","305999","111","1704482","5.53","5.59","5.53","5.59","+","0.06","5.58","1","5.59","19","0.00"
"1611  ","中電            ","223002","93","2102618","9.5","9.5","9.39","9.47","-","0.03","9.45","16","9.48","14","0.00"
"1612  ","宏泰            ","178002","82","1739898","9.76","9.88","9.72","9.76"," ","0","9.75","2","9.76","2","17.12"
"1613  ","台一            ","134362","49","603746","4.51","4.52","4.45","4.5"," ","0","4.49","2","4.5","2","0.00"
"1614  ","三洋電          ","99000","46","2730400","27.8","28.05","27.5","27.5"," ","0","27.5","2","27.55","2","31.25"
"1615  ","大山            ","37198","21","385376","10.35","10.35","10.3","10.3","-","0.05","10.3","33","10.45","5","24.52"
