

2016年09月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0051  ","元大中型100     ","56020","20","1478201","26.5","26.5","26.32","26.32","-","0.18","26.32","24","26.4","1","0.00"
="0052  ","富邦科技        ","1000","1","42790","42.79","42.79","42.79","42.79","-","0.26","42.17","1","42.53","100","0.00"
="0053  ","元大電子        ","9000","8","269590","29.98","29.98","29.9","29.94","-","0.15","29.9","9","30.09","8","0.00"
="0054  ","元大台商50      ","3000","3","65020","21.66","21.69","21.66","21.67","-","0.05","21.55","1","21.67","68","0.00"
="0055  ","元大MSCI金融    ","40100","23","556070","13.91","13.91","13.82","13.85","-","0.06","13.84","2","13.87","1","0.00"
="0056  ","元大高股息      ","1330595","346","32647066","24.6","24.6","24.5","24.55","-","0.08","24.55","93","24.56","4","0.00"
="0057  ","富邦摩台        ","1000","1","40980","40.98","40.98","40.98","40.98","-","0.16","40.66","20","40.79","28","0.00"
="0058  ","富邦發達        ","1000","1","38870","38.87","38.87","38.87","38.87","X","0","38.54","10","38.81","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","32.08","1","32.39","1","0.00"
="0061  ","元大寶滬深      ","4144000","858","66349880","16.02","16.09","15.95","15.97","-","0.04","15.97","373","15.98","4","0.00"
="006203","元大MSCI台灣    ","2000","1","63960","31.98","31.98","31.98","31.98","-","0.2","31.98","81","32.2","8","0.00"
="006204","永豐臺灣加權    ","34","2","1566","--","--","--","--"," ","0","45.64","15","46.07","50","0.00"
="006205","富邦上証        ","3788000","717","101807510","27","27","26.78","26.8","-","0.11","26.8","58","26.85","116","0.00"
="006206","元大上證50      ","1659000","256","42781920","25.86","25.91","25.75","25.76","-","0.17","25.76","44","25.8","24","0.00"
="006207","FH滬深          ","1468100","206","29747042","20.29","20.4","20.18","20.23","-","0.05","20.2","116","20.23","7","0.00"
="006208","富邦台50        ","1000","1","39350","39.35","39.35","39.35","39.35","X","0","39.19","1","39.58","1","0.00"
="00625K","富邦上証+R      ","403000","12","2297140","5.72","5.72","5.7","5.7","-","0.07","5.68","2","5.73","37","0.00"
="00631L","元大台灣50正2   ","11366415","2372","262940445","23.37","23.38","23.02","23.02","-","0.34","23.02","219","23.03","108","0.00"
="00632R","元大台灣50反1   ","101550657","10791","1723929597","16.91","17.01","16.9","16.99","+","0.07","16.99","521","17","4,497","0.00"
="00633L","富邦上証正2     ","45812734","7121","1448061706","32","32.05","31.33","31.35","-","0.51","31.35","819","31.36","6","0.00"
="00634R","富邦上証反1     ","2689000","419","26068890","9.65","9.75","9.62","9.74","+","0.09","9.73","5","9.74","180","0.00"
="00635U","元大S&P黃金     ","584000","138","12586860","21.61","21.61","21.5","21.58","+","0.03","21.57","50","21.58","21","0.00"
="00636 ","國泰中國A50     ","2003000","143","32132630","16.1","16.11","15.99","16.05","-","0.06","16.05","209","16.07","100","0.00"
="00637L","元大滬深300正2  ","85349650","8533","1006937530","11.95","11.95","11.69","11.71","-","0.16","11.7","3,875","11.71","320","0.00"
="00638R","元大滬深300反1  ","2139000","125","39250750","18.27","18.53","18.15","18.53","+","0.23","18.48","1","18.52","9","0.00"
="00639 ","富邦深100       ","4585000","853","45595010","9.96","9.99","9.91","9.91","-","0.04","9.91","37","9.92","26","0.00"
="00640L","富邦日本正2     ","6238000","1103","85048450","13.75","13.75","13.52","13.58","-","0.25","13.58","41","13.59","201","0.00"
="00641R","富邦日本反1     ","2703000","263","56329970","20.78","20.91","20.78","20.87","+","0.11","20.87","24","20.89","289","0.00"
="00642U","元大S&P石油     ","9081500","1664","159530075","17.62","17.63","17.52","17.57","-","0.17","17.56","66","17.57","327","0.00"
="00643 ","群益深証中小    ","6243000","900","93788540","15.03","15.15","14.96","14.98","-","0.05","14.97","131","14.98","7","0.00"
="00643K","群益深証中小+R  ","100000","5","319000","3.19","3.19","3.19","3.19","-","0.02","--","0","--","0","0.00"
="00645 ","富邦日本        ","621000","36","10470830","16.95","16.95","16.82","16.82","-","0.18","16.82","181","16.85","56","0.00"
="00646 ","元大S&P500      ","137000","63","2734670","20.11","20.11","19.87","19.96","-","0.09","19.93","1","19.96","48","0.00"
="00647L","元大S&P500正2   ","570000","82","11782940","20.79","20.79","20.46","20.55","-","0.48","20.52","9","20.55","85","0.00"
="00648R","元大S&P500反1   ","6025200","882","111969796","18.54","18.64","18.49","18.61","+","0.13","18.61","8","18.62","63","0.00"
="00649 ","FH香港          ","318000","41","5567140","17.6","17.62","17.44","17.49","-","0.12","17.46","12","17.49","7","0.00"
="00650L","FH香港正2       ","1469000","339","32878820","22.54","23.8","22.11","22.11","-","0.65","22.11","21","22.17","2","0.00"
="00651R","FH香港反1       ","3280000","325","38090360","11.61","11.77","11.56","11.65","-","0.05","11.64","100","11.65","13","0.00"
="00652 ","富邦印度        ","951000","51","20403970","21.48","21.5","21.38","21.38","-","0.1","21.38","83","21.4","50","0.00"
="00653L","富邦印度正2     ","1411000","264","33941320","24.09","24.14","23.95","23.98","-","0.3","23.97","115","23.98","10","0.00"
="00654R","富邦印度反1     ","1195000","113","21183350","17.71","17.76","17.68","17.72","+","0.04","17.71","31","17.72","9","0.00"
="00655L","國泰中國A50正2  ","4653000","489","103389810","22.5","22.51","21.93","22","-","0.47","22","18","22.01","100","0.00"
="00656R","國泰中國A50反1  ","1218000","24","22089370","18.08","18.22","18.08","18.2","+","0.16","18.2","413","18.21","5","0.00"
="00657 ","國泰日經225     ","607000","15","12345660","20.41","20.42","20.26","20.26","-","0.26","20.26","5","20.28","206","0.00"
="00658L","國泰日本正2     ","3209000","242","66722450","21","21","20.55","20.64","-","0.54","20.62","1","20.64","207","0.00"
="00659R","國泰日本反1     ","1865000","105","34966410","18.67","18.87","18.67","18.83","+","0.13","18.83","247","18.84","15","0.00"
="00660 ","元大歐洲50      ","95000","15","1967420","20.8","20.8","20.69","20.69","-","0.06","20.68","50","20.69","6","0.00"
="00661 ","元大日經225     ","465000","16","9789310","21.11","21.11","20.93","20.97","-","0.23","20.94","3","20.96","100","0.00"
="00662 ","富邦NASDAQ      ","850000","38","17299320","20.38","20.38","20.32","20.33","-","0.03","20.33","75","20.36","1","0.00"
="00663L","國泰臺灣加權正2 ","5624000","471","120348360","21.59","21.6","21.29","21.31","-","0.28","21.3","34","21.31","107","0.00"
="00664R","國泰臺灣加權反1 ","15674000","1287","301027220","19.12","19.25","19.11","19.24","+","0.12","19.24","383","19.25","266","0.00"
="00665L","富邦H股正2      ","6523000","1543","153022880","24","24.16","23.05","23.08","-","1.02","23.08","96","23.13","80","0.00"
="00666R","富邦H股反1      ","2000000","86","36554160","18.23","18.4","18.21","18.36","+","0.35","18.36","126","18.39","50","0.00"
="008201","BP上證50        ","1250","9","101725","81","81.7","79.5","81.7","-","0.4","81.65","60","82.4","10","0.00"
="01001T","土銀富邦R1      ","22000","7","352950","16.08","16.08","16.04","16.07","-","0.02","16.05","1","16.07","12","0.00"
="01002T","土銀國泰R1      ","74000","36","1254960","16.98","16.98","16.95","16.95","-","0.03","16.95","8","16.97","1","0.00"
="01003T","兆豐新光R1      ","895000","240","12708360","14.15","14.28","14.07","14.13","+","0.02","14.13","9","14.25","17","0.00"
="01004T","土銀富邦R2      ","29000","8","402750","13.9","13.9","13.85","13.9"," ","0","13.86","10","13.95","10","0.00"
="01007T","兆豐國泰R2      ","11000","2","176750","16.15","16.15","16.06","16.06","-","0.05","16.06","2","16.15","54","0.00"
"1101  ","台泥            ","7312683","3660","253866914","35.05","35.1","34.6","34.7","-","0.8","34.7","2","34.75","66","25.9"
"1102  ","亞泥            ","4819492","2349","128718004","27.05","27.05","26.6","26.6","-","0.7","26.6","42","26.65","10","46.67"
"1103  ","嘉泥            ","117039","88","1041962","8.93","8.96","8.88","8.9","-","0.09","8.9","10","8.92","5","127.14"
"1104  ","環泥            ","5249679","203","125989104","24","24.3","23.9","24","-","0.3","23.95","64","24","9","9.23"
"1108  ","幸福            ","55800","44","515424","9.23","9.25","9.22","9.23"," ","0","9.23","17","9.24","4","10.73"
"1109  ","信大            ","152300","60","1560880","10.15","10.3","10.15","10.15","-","0.15","10.15","4","10.2","19","50.75"
"1110  ","東泥            ","67496","30","1030688","15.3","15.4","15.1","15.4","+","0.05","15.3","3","15.4","7","40.53"
"1201  ","味全            ","777000","203","14386350","18.55","18.6","18.45","18.5","-","0.05","18.5","92","18.55","3","0.00"
"1203  ","味王            ","64256","22","1385652","21.5","21.6","21.5","21.6"," ","0","21.55","5","21.6","2","20.38"
"1210  ","大成            ","977622","425","26024060","26.8","26.9","26.55","26.55","-","0.15","26.55","5","26.6","6","13.34"
"1213  ","大飲            ","29000","24","455150","15.8","15.9","15.4","15.85","+","0.05","15.7","11","15.9","6","46.62"
"1215  ","卜蜂            ","897576","490","34823261","39.1","39.15","38.6","38.85","-","0.05","38.8","1","38.9","27","10.91"
"1216  ","統一            ","11632473","4991","666204108","57.2","57.9","56.6","57.5"," ","0","57.5","101","57.6","6","22.55"
"1217  ","愛之味          ","894064","315","6939898","7.82","7.82","7.72","7.72","-","0.1","7.72","68","7.75","29","45.41"
"1218  ","泰山            ","1647594","473","25427982","15.45","15.5","15.35","15.4","-","0.05","15.35","87","15.4","66","19.01"
"1219  ","福壽            ","69000","34","1059350","15.55","15.55","15.25","15.25","-","0.05","15.25","1","15.35","8","29.9"
"1220  ","台榮            ","48020","34","523818","11","11","10.85","11"," ","0","10.95","4","11","10","11"
"1225  ","福懋油          ","79792","62","4208084","52","54.8","51.8","52.9","+","1.3","52.5","3","52.9","1","16.43"
"1227  ","佳格            ","1724481","1194","132912372","78","78","76.7","76.8","-","1.6","76.8","38","77","12","22.13"
"1229  ","聯華            ","412055","232","8587790","21","21.05","20.75","20.8","-","0.2","20.75","86","20.8","58","13.68"
"1231  ","聯華食          ","159375","106","4667265","29.65","29.65","29.2","29.25","-","0.15","29.2","12","29.25","1","10.12"
"1232  ","大統益          ","16430","22","1325630","80.5","80.8","80.5","80.6","+","0.1","80.6","2","80.7","9","13.75"
"1233  ","天仁            ","18000","12","672300","37.45","37.5","37.05","37.3"," ","0","37.3","3","37.35","1","16.22"
"1234  ","黑松            ","220050","157","7297350","33.35","33.45","32.95","33","-","0.35","33","3","33.15","2","11.96"
"1235  ","興泰            ","1348698","805","38703442","27.4","29.35","27.4","29.35","+","2.65","29.35","40","--","0","7.89"
"1236  ","宏亞            ","26069","19","499822","19.15","19.25","19.05","19.05","-","0.05","19.05","5","19.25","2","45.36"
"1256  ","鮮活果汁-KY     ","55200","51","8309300","152.5","152.5","149","152.5","+","1","152","3","153","2","21.42"
"1262  ","綠悅-KY         ","1641031","1056","246680088","148","153","147","148.5","+","1.5","148","36","148.5","1","13.28"
"1301  ","台塑            ","6006988","2983","460652359","77","77.1","76.5","76.6","-","0.9","76.6","125","76.7","47","15.08"
"1303  ","南亞            ","6872718","3056","414108581","60.4","60.5","60.1","60.2","-","0.7","60.2","206","60.3","10","16.49"
"1304  ","台聚            ","1236516","457","17404891","14.1","14.2","14","14.1","-","0.05","14.1","22","14.15","202","13.3"
"1305  ","華夏            ","8535114","2547","155375499","18.6","18.6","18","18.1","-","0.35","18.1","43","18.15","17","9.1"
"1307  ","三芳            ","150930","98","5502836","36.5","36.7","36.3","36.4","-","0.1","36.35","1","36.4","16","11.38"
"1308  ","亞聚            ","177698","128","3121080","17.5","17.65","17.5","17.55","-","0.05","17.55","32","17.6","45","16.4"
"1309  ","台達化          ","88798","49","678155","7.69","7.69","7.62","7.66"," ","0","7.63","8","7.66","3","0.00"
"1310  ","台苯            ","2275851","641","36301573","16.1","16.1","15.85","15.85","-","0.2","15.85","55","15.9","201","10.57"
"1312  ","國喬            ","2656564","902","42337361","16","16.15","15.8","15.9","-","0.1","15.9","3","15.95","53","12.05"
"1312A ","國喬特          ","2000","2","46700","23.4","23.4","23.3","23.3"," ","0","23.3","4","23.4","12","0.00"
"1313  ","聯成            ","886008","321","8533931","9.68","9.84","9.52","9.57","-","0.11","9.57","20","9.58","1","0.00"
"1314  ","中石化          ","6402057","1908","48761553","7.72","7.72","7.55","7.55","-","0.13","7.55","208","7.56","9","0.00"
"1315  ","達新            ","25000","10","608050","24.35","24.35","24.25","24.25","-","0.15","24.25","2","24.3","2","17.45"
"1316  ","上曜            ","75132","25","834527","11.15","11.15","11.05","11.1","-","0.05","11.05","3","11.15","3","0.00"
"1319  ","東陽            ","3526691","2057","229163376","64.4","66.4","63.8","63.8","-","0.6","63.8","2","64","9","16.53"
"1321  ","大洋            ","31000","13","793600","25.6","25.6","25.6","25.6"," ","0","25.6","18","25.65","2","196.92"
"1323  ","永裕            ","205115","118","6692676","33","33","32.3","32.3","-","0.6","32.3","12","32.45","2","10.66"
"1324  ","地球            ","56004","24","680098","12.3","12.35","12.05","12.05","-","0.2","12.05","8","12.2","3","12.05"
"1325  ","恆大            ","26472","16","514323","19.45","19.45","19.35","19.4","-","0.1","19.4","5","19.5","34","14.92"
"1326  ","台化            ","5564933","2620","456412219","82.6","82.6","81.5","81.5","-","2","81.5","296","81.6","86","14.03"
"1337  ","再生-KY         ","1508761","562","27877696","18.65","18.65","18.3","18.4","-","0.2","18.4","3","18.45","4","8.76"
"1338  ","廣華-KY         ","938200","703","111781800","116.5","120.5","116.5","119.5","+","2.5","119","45","120","27","13.99"
"1339  ","昭輝            ","71000","56","3098800","43.5","43.85","43.45","43.8","+","0.2","43.8","2","43.85","3","9.95"
"1340  ","勝悅-KY         ","405802","288","24471378","60.5","60.6","60.1","60.2","-","0.4","60.1","21","60.3","2","7.41"
"1402  ","遠東新          ","4246096","1661","100838527","23.8","23.95","23.7","23.75","-","0.25","23.75","161","23.8","140","29.69"
"1409  ","新纖            ","190236","92","1609550","8.44","8.5","8.43","8.47"," ","0","8.44","3","8.48","11","16.94"
"1410  ","南染            ","2001","3","48774","24.4","24.4","24.35","24.35","-","0.05","24.3","2","24.55","2","14.49"
"1413  ","宏洲            ","2320","4","14695","6.23","6.45","6.23","6.45","+","0.2","6.23","2","6.4","4","0.00"
"1414  ","東和            ","102855","46","615704","5.98","6.05","5.94","6","+","0.02","6","7","6.01","10","60"
"1416  ","廣豐            ","457256","182","9988364","22.05","22.05","21.75","21.8","-","0.05","21.75","31","21.8","2","5.75"
"1417  ","嘉裕            ","174618","60","887950","5.14","5.14","5.05","5.11","+","0.04","5.07","10","5.11","20","0.00"
"1418  ","東華            ","36230","8","163034","4.5","4.5","4.5","4.5"," ","0","4.5","9","4.6","2","0.00"
"1419  ","新紡            ","75321","32","2914544","38.65","39.4","38.5","38.55","-","0.1","38.5","8","38.6","6","85.67"
"1423  ","利華            ","26115","13","173342","6.7","6.72","6.6","6.72","-","0.01","6.61","1","6.71","6","0.00"
"1432  ","大魯閣          ","204260","74","3850625","18.85","19.05","18.75","18.75","-","0.25","18.75","5","18.8","2","0.00"
"1434  ","福懋            ","1092354","749","32298476","29.8","29.95","29.45","29.45","-","0.5","29.45","55","29.5","40","18.29"
"1435  ","中福            ","66001","30","292024","4.4","4.5","4.36","4.47","-","0.02","4.36","12","4.47","2","0.00"
"1436  ","華友聯          ","43137","32","1754556","40.2","41.5","40.2","40.5","+","0.3","40.2","1","40.5","3","368.18"
"1437  ","勤益控          ","192090","51","2908850","15.25","15.25","15.05","15.1","-","0.1","15.1","1","15.15","2","8.88"
"1438  ","裕豐            ","8630","7","34691","4.02","4.02","4.02","4.02","+","0.02","4.02","6","4.26","3","0.00"
"1439  ","中和            ","2272510","686","38690463","15.75","17.3","15.75","16.8","+","1.05","16.75","10","16.8","3","0.00"
"1440  ","南紡            ","578755","254","7265554","12.6","12.65","12.5","12.55","-","0.05","12.55","90","12.6","73","25.1"
"1441  ","大東            ","8008","12","59829","7.55","7.55","7.42","7.44","-","0.18","7.44","1","7.49","6","0.00"
"1442  ","名軒            ","151000","62","2985150","19.65","20.1","19.65","19.8","+","0.15","19.75","4","19.8","20","13.94"
"1443  ","立益            ","22652","13","105540","4.6","4.65","4.6","4.65","-","0.06","4.65","1","4.81","1","0.00"
"1444  ","力麗            ","295987","115","2507898","8.52","8.52","8.45","8.46","-","0.03","8.45","35","8.47","2","31.33"
"1445  ","大宇            ","39770","26","371468","9.37","9.37","9.31","9.36","-","0.09","9.32","8","9.36","6","14.63"
"1446  ","宏和            ","6408","6","114953","17.95","17.95","17.9","17.9","-","0.1","17.9","11","18.05","21","0.00"
"1447  ","力鵬            ","495906","166","3785532","7.65","7.69","7.58","7.6","-","0.05","7.6","3","7.61","10","0.00"
"1449  ","佳和            ","68402","23","277307","4.1","4.1","4.01","4.03","-","0.01","4.03","6","4.06","1","0.00"
"1451  ","年興            ","423907","265","9934865","23.5","23.55","23.35","23.45","-","0.25","23.4","23","23.45","3","9.16"
"1452  ","宏益            ","432679","214","9511788","22.2","22.25","21.8","21.8","-","0.2","21.8","17","21.9","11","14.06"
"1453  ","大將            ","44580","23","360900","8.12","8.12","8","8.1","-","0.02","8.01","1","8.1","1","0.00"
"1454  ","台富            ","33131","23","285734","8.63","8.7","8.62","8.62","-","0.11","8.62","5","8.65","10","14.86"
"1455  ","集盛            ","672260","236","5624821","8.36","8.42","8.33","8.42"," ","0","8.42","70","8.43","12","0.00"
"1456  ","怡華            ","7000","4","63000","9","9","9","9","X","0","8.71","2","9.17","1","6.52"
"1457  ","宜進            ","618668","269","6169813","10","10","9.95","9.95","-","0.05","9.95","271","9.97","1","24.27"
"1459  ","聯發            ","218220","73","1795880","8.26","8.31","8.2","8.2","-","0.06","8.2","13","8.21","1","0.00"
"1460  ","宏遠            ","1491441","480","23236535","15.8","15.8","15.45","15.55","-","0.1","15.55","3","15.6","40","14.27"
"1463  ","強盛            ","265000","106","4622000","17.6","17.6","17.4","17.5","-","0.05","17.45","8","17.5","56","23.65"
"1464  ","得力            ","750504","467","21022781","28","28.45","27.7","27.7","-","0.25","27.7","40","27.8","7","21.15"
"1465  ","偉全            ","32300","25","420465","13.05","13.1","12.95","13.05","-","0.05","13","2","13.05","1","13.88"
"1466  ","聚隆            ","35080","23","460897","13.1","13.2","13.1","13.2","+","0.1","13.1","4","13.2","1","0.00"
"1467  ","南緯            ","249810","113","3294160","13.25","13.35","13.1","13.15","+","0.05","13.1","14","13.15","8","263"
"1468  ","昶和            ","31000","17","299360","9.76","9.86","9.56","9.56","-","0.19","9.56","10","9.74","1","0.00"
"1469  ","理隆            ","5000","4","65650","12.95","13.25","12.95","13.25","X","0","13.15","2","13.25","1","0.00"
"1470  ","大統染          ","19000","9","352300","19","19","18.45","18.5","X","0","18.45","2","18.95","1","25"
"1471  ","首利            ","88815","49","467730","5.3","5.32","5.22","5.22","-","0.03","5.22","6","5.24","4","0.00"
"1472  ","三洋紡          ","108000","42","1498400","13.95","14.15","13.65","13.7","-","0.25","13.7","1","13.8","11","32.62"
"1473  ","台南            ","290000","220","8623600","29.7","30","29.55","29.6","-","0.15","29.6","8","29.7","3","17.51"
"1474  ","弘裕            ","217245","72","2245061","10.3","10.4","10.3","10.3"," ","0","10.3","33","10.35","6","12.26"
"1475  ","本盟            ","42000","27","421490","10.05","10.15","9.93","10.05","+","0.15","10","7","10.05","10","5.32"
"1476  ","儒鴻            ","1009598","956","360189388","355.5","359.5","353","358"," ","0","358","61","358.5","6","24.45"
"1477  ","聚陽            ","550191","455","79679195","145.5","146","144.5","144.5","-","1","144.5","4","145","12","14.28"
"1503  ","士電            ","201218","193","7942233","39.15","39.6","39.15","39.35","+","0.05","39.3","2","39.35","1","15.8"
"1504  ","東元            ","3172588","1624","83675337","26.55","26.6","26.2","26.4","-","0.35","26.4","34","26.45","77","16.1"
"1506  ","正道            ","205389","82","2951888","14.55","14.55","14.2","14.55"," ","0","14.3","1","14.55","5","50.17"
"1507  ","永大            ","288025","217","13030229","45.6","45.65","45.1","45.25","-","0.35","45.2","1","45.25","7","10.52"
"1512  ","瑞利            ","479050","126","2517260","5.2","5.35","5.17","5.2"," ","0","5.2","6","5.24","5","0.00"
"1513  ","中興電          ","371358","202","6470607","17.4","17.5","17.4","17.4","-","0.05","17.4","120","17.45","119","11.76"
"1514  ","亞力            ","7645581","2006","84082884","11","11.2","10.7","10.7","-","0.05","10.7","165","10.75","15","12.59"
"1515  ","力山            ","923262","410","14418059","15.6","15.8","15.5","15.55","-","0.05","15.55","31","15.6","32","19.68"
"1516  ","川飛            ","119000","80","2593200","23.2","23.2","21.6","21.8","-","2.15","21.8","5","21.9","2","68.13"
"1517  ","利奇            ","92002","25","956170","10.4","10.4","10.35","10.35","-","0.05","10.35","56","10.4","31","23"
"1519  ","華城            ","4330853","1685","79825671","18","18.75","17.95","18.3","+","0.45","18.3","6","18.35","8","19.26"
"1521  ","大億            ","240010","158","19464712","82.3","82.3","80.6","81","-","0.9","80.7","4","81","25","13.52"
"1522  ","堤維西          ","2256452","1231","85739597","38.2","38.75","37.5","37.5","-","0.95","37.4","6","37.5","7","11.5"
"1524  ","耿鼎            ","3508694","979","42075919","12.05","12.3","11.7","11.85","-","0.2","11.8","60","11.85","66","10.3"
