

2016年09月29日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1527  ","鑽全            ","1607598","1241","160528939","99.1","101","98.8","100","+","1.5","99.5","5","100","24","9.56"
"1528  ","恩德            ","88423","29","896321","10.15","10.15","10.1","10.15","+","0.05","10.15","2","10.2","40","1015"
"1529  ","樂士            ","52000","6","213250","4.25","4.25","4","4.1","-","0.13","4.1","30","4.25","2","0.00"
"1530  ","亞崴            ","37370","38","1083230","29.3","29.3","28.6","29.2"," ","0","29","1","29.2","1","10.1"
"1531  ","高林股          ","59120","25","975680","16.45","16.6","16.45","16.6","+","0.15","16.55","2","16.6","5","24.41"
"1532  ","勤美            ","312743","269","9718483","31.1","31.25","31","31","-","0.35","31","56","31.1","2","11.52"
"1533  ","車王電          ","117000","84","5110400","43.45","43.9","43.45","43.65","+","0.25","43.6","3","43.7","2","26.94"
"1535  ","中宇            ","32263","27","1484861","46.4","46.4","45.8","45.8","-","0.6","45.8","1","45.9","1","14.49"
"1536  ","和大            ","1318869","981","201435517","152.5","154","151.5","152.5"," ","0","152.5","41","153","45","29.67"
"1537  ","廣隆            ","293671","246","44201821","151","151","149.5","151"," ","0","150.5","10","151","29","13.97"
"1538  ","正峰新          ","1590728","503","11991034","7.49","7.72","7.35","7.64","+","0.37","7.57","4","7.64","2","6.16"
"1539  ","巨庭            ","134800","104","4098180","30.5","30.55","30.3","30.3","-","0.2","30.3","14","30.35","1","8.15"
"1540  ","喬福            ","87000","39","1257900","14.55","14.55","14.4","14.4","-","0.15","14.45","1","14.55","1","42.35"
"1541  ","錩泰            ","431014","278","22840153","53.8","54.1","52.4","53.2","-","0.5","53.2","3","53.4","1","10.86"
"1558  ","伸興            ","212474","178","34141340","160.5","162.5","159.5","160","-","3","160","38","160.5","2","10.82"
"1560  ","中砂            ","328446","221","18325905","56","56.5","55.4","55.7","-","0.3","55.6","11","55.9","32","15.78"
"1568  ","倉佑            ","1527123","906","57459269","37.8","38.1","37.1","37.35","-","0.15","37.35","15","37.4","3","22.23"
"1582  ","信錦            ","436150","258","23207684","53.5","53.6","53","53.3","-","0.2","53.3","50","53.4","10","9.8"
"1583  ","程泰            ","5000","4","299100","59.8","59.9","59.6","59.9","+","0.1","59.9","2","60","1","11.77"
"1589  ","永冠-KY         ","214000","204","36947000","173","174","172","172.5"," ","0","172","38","172.5","3","14.28"
"1590  ","亞德客-KY       ","1219171","816","338771375","281.5","281.5","274","277.5","+","1.5","277.5","10","278","9","30.87"
"1592  ","英瑞-KY         ","949230","732","51832807","54.9","55.1","53.7","55.1","+","0.9","55.1","2","55.2","3","15.52"
"1598  ","岱宇            ","404944","224","18904729","47.35","47.35","46.35","46.4","-","0.7","46.35","19","46.4","11","10.38"
"1603  ","華電            ","94234","64","1262394","13.4","13.45","13.25","13.45","+","0.05","13.45","1","13.5","27","7.01"
"1604  ","聲寶            ","579324","308","10404491","18","18.1","17.85","17.85","-","0.15","17.85","5","17.9","7","11.02"
"1605  ","華新            ","2294039","984","24619000","10.8","10.8","10.65","10.7"," ","0","10.7","23","10.75","329","12.16"
"1608  ","華榮            ","317963","113","2266259","7.03","7.2","7.03","7.14","-","0.05","7.14","29","7.17","2","0.00"
"1609  ","大亞            ","4160903","887","22900153","5.34","5.63","5.34","5.4","+","0.06","5.39","18","5.4","8","0.00"
"1611  ","中電            ","269854","91","2166122","8","8.07","8","8.04","+","0.04","8.01","11","8.04","15","20.62"
"1612  ","宏泰            ","140728","59","1237181","8.85","8.86","8.7","8.8","+","0.08","8.8","1","8.82","5","220"
"1613  ","台一            ","569501","134","2012377","3.65","3.65","3.45","3.58","-","0.06","3.57","1","3.59","30","0.00"
"1614  ","三洋電          ","95000","41","2369850","24.8","25.2","24.8","24.85","+","0.05","24.8","11","24.85","3","18.68"
"1615  ","大山            ","72425","16","717440","9.91","9.96","9.65","9.95","-","0.15","9.81","10","9.95","2","32.1"
"1616  ","億泰            ","961362","231","4797860","4.85","5.08","4.82","5.02","+","0.17","5","10","5.02","22","0.00"
"1617  ","榮星            ","97762","36","669401","6.86","6.88","6.8","6.88","+","0.02","6.88","5","6.92","3","15.29"
"1618  ","合機            ","56601","11","458507","8.1","8.14","8.1","8.14","+","0.04","8.1","8","8.15","20","9.25"
"1626  ","艾美特-KY       ","74000","51","1980000","26.7","27.1","26.7","26.8","+","0.25","26.75","14","26.8","3","99.26"
"1701  ","中化            ","121114","65","2189602","18.1","18.15","18.05","18.05"," ","0","18.05","52","18.1","28","14.8"
"1702  ","南僑            ","424326","326","29814948","70.9","71","69.9","70.3","-","0.6","70.3","16","70.4","1","15.18"
"1704  ","榮化            ","1251178","871","48718293","38.85","39.15","38.8","38.85","-","0.4","38.85","58","38.9","1","3.03"
"1707  ","葡萄王          ","632032","603","165261384","259.5","263","258.5","263","+","4","261.5","4","263","21","29.85"
"1708  ","東鹼            ","135284","89","3512013","26.1","26.1","25.85","25.95","+","0.1","25.95","2","26","18","19.22"
"1709  ","和益            ","741708","261","12442156","16.8","16.85","16.7","16.75","-","0.05","16.7","46","16.75","47","9.2"
"1710  ","東聯            ","403127","283","7925473","19.5","19.75","19.5","19.65"," ","0","19.65","8","19.7","23","0.00"
"1711  ","永光            ","456383","223","9407709","20.55","20.75","20.5","20.55","-","0.1","20.55","28","20.6","2","18.03"
"1712  ","興農            ","878487","199","13545771","15.35","15.45","15.35","15.45","+","0.1","15.4","45","15.45","100","10.23"
"1713  ","國化            ","2346","2","35155","15","15","15","15","+","0.05","14.95","1","15","4","27.78"
"1714  ","和桐            ","754288","259","5524217","7.33","7.36","7.3","7.33"," ","0","7.32","10","7.33","4","17.88"
"1715  ","萬洲            ","182162","57","2020197","11.1","11.15","11.05","11.1","-","0.05","11.05","83","11.1","7","23.62"
"1717  ","長興            ","677277","424","23158034","34.25","34.4","34.05","34.15","-","0.2","34.1","54","34.15","11","11.2"
"1718  ","中纖            ","2054813","568","15138370","7.34","7.4","7.33","7.36","+","0.05","7.36","25","7.37","6","0.00"
"1720  ","生達            ","724689","416","24337037","33.7","33.9","33.2","33.25","-","0.35","33.25","5","33.4","2","18.37"
"1721  ","三晃            ","338551","101","5183975","15.35","15.35","15.3","15.3","-","0.05","15.3","6","15.35","30","23.54"
"1722  ","台肥            ","1233484","837","52588389","42.6","42.75","42.35","42.65","+","0.15","42.6","128","42.65","24","16.16"
"1723  ","中碳            ","219971","211","22711513","103.5","103.5","103","103","-","1","103","51","103.5","5","24.58"
"1724  ","台硝            ","66579","52","1075544","16.15","16.3","16.1","16.1","-","0.1","16.1","14","16.2","3","7.67"
"1725  ","元禎            ","10000","9","130400","13.2","13.2","12.95","13.05","+","0.05","12.95","2","13.1","1","11.35"
"1726  ","永記            ","30000","26","2274100","75.8","75.9","75.7","75.7","-","0.1","75.6","3","75.7","3","12.19"
"1727  ","中華化          ","34697","19","454279","13.15","13.15","13.05","13.1"," ","0","13.05","10","13.2","10","15.41"
"1729  ","必翔            ","1025828","260","71165717","69.7","70","68.8","69.1","-","0.5","69.1","16","69.2","15","0.00"
"1730  ","花仙子          ","105000","63","3850000","36.8","36.95","36.5","36.55","-","0.05","36.5","5","36.6","5","12.56"
"1731  ","美吾華          ","77436","29","1025004","13.25","13.25","13.2","13.25","+","0.1","13.2","4","13.25","7","27.04"
"1732  ","毛寶            ","297016","136","4082168","14.05","14.1","13.5","13.5","-","0.2","13.5","14","13.6","10","0.00"
"1733  ","五鼎            ","149303","110","6558860","43.95","44.1","43.85","43.9","-","0.05","43.85","3","43.9","173","13.85"
"1734  ","杏輝            ","133464","97","3528474","26.25","26.5","26.25","26.45","+","0.1","26.4","11","26.45","2","139.21"
"1735  ","日勝化          ","39050","15","475210","12.1","12.2","12.1","12.15","+","0.05","12.15","7","12.2","22","11.25"
"1736  ","喬山            ","652618","456","33861586","51.9","52.5","51","51.9","+","0.5","51.8","2","51.9","15","20.43"
"1737  ","臺鹽            ","1148626","502","34185680","29.2","30.25","29.2","30.2","+","1.05","30.15","21","30.2","18","17.87"
"1762  ","中化生          ","80001","47","2391382","30","30","29.8","29.9","+","0.05","29.85","12","30","16","20.62"
"1773  ","勝一            ","93754","45","4519138","48","48.5","48","48.1","+","0.2","48.1","1","48.3","7","10.39"
"1776  ","展宇            ","25000","18","574600","23","23.2","22.9","23.2","+","0.35","22.9","5","23.2","3","12.47"
"1783  ","和康生          ","205210","120","5341506","26.3","26.35","25.85","25.9","-","0.35","25.9","2","26","3","0.00"
"1786  ","科妍            ","76386","69","4477688","58.9","59","58.3","58.3","-","0.5","58.1","5","58.7","5","83.29"
"1789  ","神隆            ","1628884","1190","71458893","43.5","44.1","43.4","44.05","+","0.45","43.95","29","44.05","17","43.61"
"1802  ","台玻            ","2298169","954","34271403","14.95","15.1","14.8","14.9","+","0.05","14.9","55","14.95","62","0.00"
"1805  ","寶徠            ","17384","11","98725","5.66","5.74","5.66","5.66","-","0.04","5.65","1","5.66","1","4.49"
"1806  ","冠軍            ","458455","142","3375652","7.31","7.43","7.25","7.36","+","0.07","7.35","11","7.36","6","61.33"
"1808  ","潤隆            ","341075","194","10956816","32.4","32.4","32","32.1","-","0.3","32.05","2","32.1","15","7.5"
"1809  ","中釉            ","2407498","366","30104166","12.5","12.6","12.35","12.6","+","0.15","12.6","173","12.65","2","18"
"1810  ","和成            ","323450","77","2646245","8.2","8.24","8.15","8.19","-","0.06","8.16","1","8.19","12","74.45"
"1817  ","凱撒衛          ","87000","74","3398650","39.35","39.35","39","39.05","+","0.05","39","14","39.1","6","11.62"
"1902  ","台紙            ","277269","80","2870003","10.45","10.45","10.25","10.3","-","0.2","10.3","9","10.35","22","34.33"
"1903  ","士紙            ","11030","9","348386","31.6","31.65","31.5","31.5","-","0.15","31.55","1","31.75","1","0.00"
"1904  ","正隆            ","182850","103","2094481","11.45","11.5","11.4","11.45"," ","0","11.45","4","11.5","89","13.16"
"1905  ","華紙            ","136317","97","1215198","8.97","8.97","8.88","8.91","+","0.03","8.9","6","8.91","3","15.1"
"1906  ","寶隆            ","541007","186","6122428","11.5","11.6","11.2","11.2","-","0.2","11.15","57","11.2","2","14.18"
"1907  ","永豐餘          ","647541","327","5862559","9.07","9.07","9.04","9.05","+","0.03","9.04","27","9.05","13","100.56"
"1909  ","榮成            ","2710248","1356","41085438","15.3","15.3","15.05","15.15","-","0.05","15.1","116","15.15","26","10.31"
"2002  ","中鋼            ","25672332","7962","572467176","22.25","22.4","22.1","22.35","+","0.45","22.35","1,048","22.4","1,092","69.84"
"2002A ","中鋼特          ","11000","7","449000","40.8","40.85","40.8","40.8"," ","0","40.8","1","40.85","12","0.00"
"2006  ","東和鋼鐵        ","931510","431","17454431","18.65","18.8","18.65","18.7","+","0.1","18.7","67","18.75","8","13.26"
"2007  ","燁興            ","45857","30","224351","4.83","4.95","4.82","4.85","-","0.04","4.88","1","4.89","1","0.00"
"2008  ","高興昌          ","241610","120","2045873","8.34","8.59","8.34","8.56","+","0.28","8.51","10","8.56","31","10.31"
"2009  ","第一銅          ","74415","37","493587","6.64","6.69","6.6","6.65","+","0.04","6.6","22","6.65","1","0.00"
"2010  ","春源            ","103920","46","1123839","10.85","10.85","10.7","10.75"," ","0","10.75","35","10.85","84","8.46"
"2012  ","春雨            ","27500","18","363175","13.4","13.4","13.15","13.25"," ","0","13.15","9","13.25","3","22.08"
"2013  ","中鋼構          ","447300","256","9801595","22.1","22.3","21.6","21.65","+","0.15","21.6","17","21.75","2","30.49"
"2014  ","中鴻            ","2311353","535","15726410","6.81","6.85","6.76","6.78"," ","0","6.78","9","6.8","12","14.13"
"2015  ","豐興            ","226200","204","9285719","41.4","41.4","40.9","40.95","+","0.05","40.95","1","41","31","12.3"
"2017  ","官田鋼          ","358975","87","2921695","8.14","8.2","8.12","8.15","+","0.01","8.14","10","8.15","14","0.00"
"2020  ","美亞            ","154756","37","2074291","13.45","13.5","13.25","13.25"," ","0","13.25","10","13.3","9","0.00"
"2022  ","聚亨            ","373305","91","1607322","4.25","4.32","4.25","4.29","+","0.04","4.29","8","4.3","5","0.00"
"2023  ","燁輝            ","6135816","1464","66877291","10.9","11.05","10.75","10.75"," ","0","10.75","761","10.8","33","71.67"
"2024  ","志聯            ","97000","22","707580","7.29","7.32","7.28","7.3","+","0.08","7.28","10","7.29","10","14.6"
"2025  ","千興            ","210590","40","464697","2.39","2.39","2.16","2.19","-","0.02","2.19","9","2.2","35","0.00"
"2027  ","大成鋼          ","964241","438","15657743","16.05","16.3","16","16.3","+","0.3","16.25","131","16.3","103","0.00"
"2028  ","威致            ","20002","5","37803","1.89","1.89","1.89","1.89","-","0.01","1.89","27","1.95","1","0.00"
"2029  ","盛餘            ","707060","244","18639269","26.4","26.6","26","26"," ","0","26","49","26.2","15","38.81"
"2030  ","彰源            ","230200","68","2225944","9.75","9.75","9.62","9.66","+","0.01","9.66","5","9.7","9","0.00"
"2031  ","新光鋼          ","496680","199","8738696","17.6","17.65","17.55","17.6","+","0.1","17.6","19","17.65","114","0.00"
"2032  ","新鋼            ","119604","33","1197339","10.05","10.05","9.97","10","+","0.09","9.99","1","10","4","35.71"
"2033  ","佳大            ","7180","6","65080","9.1","9.1","9.01","9.09","+","0.01","8.96","3","9.1","7","50.5"
"2034  ","允強            ","460650","268","10593415","22.85","23.15","22.85","22.9","+","0.1","22.9","42","22.95","5","13.01"
"2038  ","海光            ","426100","116","2759512","6.48","6.54","6.42","6.46"," ","0","6.46","68","6.47","2","0.00"
"2049  ","上銀            ","1150264","912","193085478","168","169","166","168.5","+","0.5","168","74","168.5","2","36.63"
"2059  ","川湖            ","210121","193","85606185","406","409.5","405","405","-","1","404.5","1","406","1","21.37"
"2062  ","橋椿            ","651200","402","28121740","43.3","43.85","42.95","43.7","+","0.4","43.6","1","43.7","27","9.93"
"2069  ","運錩            ","356000","134","6612450","18.45","18.8","18.45","18.65","+","0.3","18.65","5","18.7","11","22.74"
"2101  ","南港            ","786761","449","24052553","30.7","30.75","30.45","30.45","-","0.25","30.45","2","30.5","35","23.42"
"2102  ","泰豐            ","151864","135","2078323","13.7","13.8","13.65","13.7","-","0.05","13.65","54","13.7","115","13.98"
"2103  ","台橡            ","689304","564","19917096","28.75","29","28.75","28.8","+","0.05","28.8","4","28.95","46","35.56"
"2104  ","中橡            ","682763","427","17663504","26","26.1","25.75","25.75","-","0.1","25.75","33","25.8","1","13.92"
"2105  ","正新            ","5644237","3035","378798321","66.5","67.5","66.5","67"," ","0","67","43","67.1","5","15.19"
"2106  ","建大            ","576852","351","28847650","50.1","50.1","49.95","50"," ","0","50","288","50.1","10","12.05"
"2108  ","南帝            ","531132","352","12084744","22.85","22.85","22.7","22.7","-","0.15","22.7","66","22.75","3","8.57"
"2109  ","華豐            ","24423","20","270953","11.15","11.15","11.05","11.1","+","0.05","11.05","9","11.1","4","34.69"
"2114  ","鑫永銓          ","56286","42","4456921","79.3","80","78.5","78.9","-","1","78.8","1","79.4","1","12.87"
"2115  ","六暉-KY         ","629551","412","39236315","62.7","63.4","61.6","62.1","-","0.4","62.1","9","62.2","2","16.97"
"2201  ","裕隆            ","2047922","1311","57303566","27.85","28.15","27.7","28.1","+","0.45","28.1","46","28.15","55","13.98"
"2204  ","中華            ","1059354","597","25279940","23.95","24","23.8","23.9"," ","0","23.85","44","23.9","204","10.17"
"2206  ","三陽工業        ","603691","145","12648661","21","21.15","20.85","20.95"," ","0","20.95","4","21","16","6.51"
"2207  ","和泰車          ","507966","459","184525624","359","365.5","359","365","+","12","364.5","6","365","13","20.09"
"2208  ","台船            ","334319","255","4591366","13.75","13.8","13.65","13.8","+","0.05","13.75","31","13.8","45","33.66"
"2227  ","裕日車          ","73320","72","15263880","209.5","209.5","207.5","208.5","+","1","208","3","208.5","3","15.03"
"2228  ","劍麟            ","115691","115","27477396","238","238.5","236","238","+","0.5","237","1","238","23","25.03"
"2231  ","為升            ","405169","381","140134150","347","349.5","342","343","-","4","343","4","343.5","1","24.73"
"2236  ","百達-KY         ","408000","278","26262500","66","66","63.8","64","-","1.8","63.9","18","64.1","1","17.93"
"2239  ","英利-KY         ","581100","452","119142150","211","211","203","204.5","-","5","204.5","5","205","6","13.19"
"2301  ","光寶科          ","7845144","3909","367846842","47","47.4","46.25","47.4","+","0.85","47.4","29","47.45","80","14.02"
"2302  ","麗正            ","117981","64","728350","6.19","6.21","6.15","6.18","+","0.01","6.17","9","6.18","2","25.75"
"2303  ","聯電            ","29375344","5117","343003899","11.6","11.75","11.6","11.65","+","0.05","11.65","1,906","11.7","6,243","18.49"
"2305  ","全友            ","2503351","592","23749800","9.33","9.65","9.3","9.52","+","0.21","9.52","31","9.53","81","3.18"
"2308  ","台達電          ","8197135","3466","1386099180","169","171","166","169","+","3","169","507","170","96","22.81"
"2311  ","日月光          ","11582353","4939","437214471","37.65","38.1","37.5","37.6","+","0.2","37.6","151","37.8","98","14.24"
"2312  ","金寶            ","11563989","2200","142604652","12.15","12.5","12.15","12.4","+","0.3","12.4","56","12.45","356","13.19"
"2313  ","華通            ","5071325","1669","81704943","16.15","16.25","16","16.15","+","0.05","16.1","167","16.15","86","8.68"
"2314  ","台揚            ","2413329","1207","66366474","27.5","27.5","27.5","27.5","X","0","27.5","4,115","--","0","44.35"
"2316  ","楠梓電          ","925163","545","18212974","19.7","19.85","19.55","19.55","-","0.05","19.55","60","19.6","19","85"
"2317  ","鴻海            ","49890235","16087","3980268990","79.8","80","79.3","79.8","+","0.9","79.8","222","79.9","701","9.17"
"2321  ","東訊            ","17190","9","40481","2.36","2.36","2.35","2.35","-","0.01","2.29","10","2.35","1","0.00"
"2323  ","中環            ","5181227","839","20555306","3.95","4","3.93","4","+","0.1","3.99","214","4","407","0.00"
"2324  ","仁寶            ","13758897","3590","265638146","19.3","19.4","19.2","19.35","+","0.1","19.3","463","19.35","103","9.97"
"2325  ","矽品            ","4619592","2380","221100803","47.6","48","47.45","48","+","0.15","47.9","27","48","199","21.72"
"2327  ","國巨            ","367699","313","23860712","64.1","65.2","64.1","65.1","+","1","65","2","65.1","1","9.04"
"2328  ","廣宇            ","42144317","16738","1335564875","32","32.55","30.85","30.85","-","1.25","30.85","178","30.9","13","13.07"
"2329  ","華泰            ","1005361","380","12806112","12.75","12.8","12.65","12.7","-","0.05","12.65","275","12.7","3","10.5"
"2330  ","台積電          ","57778769","15213","10764097342","185.5","187.5","185.5","185.5","+","2.5","185.5","892","186","577","16.85"
"2331  ","精英            ","1512478","809","20693917","14","14","13.5","13.5","-","0.3","13.5","304","13.6","2","0.00"
"2332  ","友訊            ","1936595","550","22120595","11.25","11.5","11.25","11.35","+","0.1","11.3","23","11.35","61","0.00"
"2337  ","旺宏            ","5903214","870","24577356","4.15","4.2","4.11","4.19","+","0.12","4.18","44","4.19","60","0.00"
"2338  ","光罩            ","108500","72","878297","8.1","8.15","8.07","8.15","+","0.04","8.09","4","8.13","2","0.00"
"2340  ","光磊            ","2988552","927","39403828","13.3","13.35","13.05","13.25"," ","0","13.2","1","13.25","50","10.19"
"2342  ","茂矽            ","274961","75","640551","2.3","2.35","2.3","2.35"," ","0","2.35","27","2.36","3","0.00"
"2344  ","華邦電          ","14922710","4542","153923425","10.35","10.4","10.25","10.25","+","0.05","10.25","38","10.3","180","12.65"
"2345  ","智邦            ","4304668","2418","207278440","48.65","48.8","47.85","48.05"," ","0","48.05","41","48.1","21","15.06"
"2347  ","聯強            ","3617730","2199","126140162","34.5","35.2","34.3","34.9","+","0.65","34.85","143","34.9","38","18.18"
"2348  ","海悅            ","2253","8","50550","22.6","22.6","22.5","22.5","X","0","22.05","1","23.15","1","35.71"
"2351  ","順德            ","780344","514","33312518","43","43.25","42.3","42.45","-","0.25","42.45","8","42.6","1","12.13"
"2352  ","佳世達          ","6805141","1942","92246067","13.5","13.65","13.45","13.45"," ","0","13.45","1,371","13.5","21","12.34"
"2353  ","宏碁            ","14943227","4043","223769789","14.9","15.1","14.8","14.95","+","0.2","14.95","411","15","315","45.3"
"2354  ","鴻準            ","10938140","6687","997492040","90.3","91.6","90.3","91.6","+","2.8","91.5","87","91.6","117","11.25"
"2355  ","敬鵬            ","2045262","1676","145250902","71.8","72","70.5","71","-","0.5","70.9","36","71","30","11.13"
"2356  ","英業達          ","16061565","6466","408164119","25.2","25.55","25","25.55","+","0.65","25.5","232","25.55","289","16.38"
"2357  ","華碩            ","2609871","1895","737452539","281","284.5","280","284","+","5","283.5","40","284","7","12.37"
"2358  ","廷鑫            ","128067","41","986138","7.7","7.75","7.67","7.68","-","0.07","7.67","5","7.68","1","0.00"
"2359  ","所羅門          ","313872","143","4842940","15.5","15.55","15.35","15.35","-","0.1","15.35","21","15.45","2","7.95"
"2360  ","致茂            ","4455016","2169","382163450","84.1","87.2","83.8","85.1","+","1.2","85.1","39","85.3","10","21.54"
"2362  ","藍天            ","524625","273","15570387","29.8","29.8","29.55","29.55","-","0.2","29.5","46","29.55","44","34.36"
"2363  ","矽統            ","512307","233","3306134","6.43","6.5","6.41","6.41","+","0.01","6.41","7","6.43","1","320.5"
"2365  ","昆盈            ","208476","90","1910696","9.06","9.28","9.06","9.22","+","0.14","9.22","2","9.27","3","0.00"
"2367  ","燿華            ","681874","210","6886740","10.15","10.15","10","10.15"," ","0","10.1","7","10.15","136","0.00"
"2368  ","金像電          ","8612162","2869","106550955","12.55","12.65","12.15","12.2","-","0.45","12.2","88","12.25","39","0.00"
"2369  ","菱生            ","2975877","1005","36642757","12.1","12.5","12.1","12.15","+","0.1","12.15","13","12.2","48","1215"
"2371  ","大同            ","85937620","10436","737999621","8.6","8.74","8.46","8.46","-","0.02","8.46","305","8.47","28","0.00"
"2373  ","震旦行          ","70919","50","3617476","51.3","51.3","50.8","51.2","-","0.1","50.8","6","51.2","1","13.47"
"2374  ","佳能            ","2792694","285","46103843","16.35","16.65","16.35","16.5","+","0.2","16.5","58","16.55","3","11.38"
"2375  ","智寶            ","207798","169","3179153","15.35","15.35","15.25","15.3"," ","0","15.25","57","15.3","10","0.00"
"2376  ","技嘉            ","763220","539","32684518","42.8","43","42.5","42.8"," ","0","42.8","37","42.85","11","12.78"
"2377  ","微星            ","9403000","6208","748128388","80.4","81.2","78.9","79.2","-","1.3","79.2","188","79.3","19","15.62"
"2379  ","瑞昱            ","13159236","7475","1361068678","108","108","100.5","102.5","-","6.5","102","163","102.5","44","17.67"
"2380  ","虹光            ","208174","81","1442578","6.93","6.96","6.91","6.93"," ","0","6.92","3","6.95","2","0.00"
"2382  ","廣達            ","12744781","7581","857112871","67","68","66.5","67.4","+","1.4","67.4","106","67.5","69","14.53"
"2383  ","台光電          ","1462237","1044","126973982","87","87.9","86.2","86.3","-","0.7","86.3","3","86.4","29","10.91"
"2385  ","群光            ","2109040","1611","166950137","79.8","79.8","78.5","79.1","+","0.6","79.1","1","79.2","110","14.81"
"2388  ","威盛            ","636957","280","7029577","10.9","11.2","10.9","10.9","+","0.1","10.9","28","11","13","3.73"
"2390  ","云辰            ","215826","125","3934491","18.2","18.3","18.2","18.2","+","0.05","18.15","24","18.2","3","24.59"
"2392  ","正崴            ","572205","481","22483764","39.25","39.65","39.05","39.15","-","0.05","39.15","13","39.2","5","15.29"
"2393  ","億光            ","3038653","1756","152262800","50.6","50.7","49.9","50","-","0.5","49.95","36","50","109","11.79"
"2395  ","研華            ","1556144","1311","423889964","263.5","277","262.5","276","+","13","276","10","276.5","15","32.62"
"2397  ","友通            ","403310","294","22174243","54.2","55.4","54.2","54.8","+","0.6","54.8","2","54.9","2","13.08"
"2399  ","映泰            ","280160","98","2741543","9.86","9.88","9.76","9.76","+","0.01","9.76","24","9.8","12","0.00"
"2401  ","凌陽            ","3818696","1076","44352452","11.45","11.75","11.4","11.55","+","0.1","11.55","15","11.6","63","0.00"
"2402  ","毅嘉            ","1145220","529","16000656","13.75","14.15","13.55","13.9","+","0.35","13.9","24","13.95","2","0.00"
"2404  ","漢唐            ","749561","582","36228628","48.55","48.6","48","48.1","-","0.3","48.1","21","48.15","10","8.57"
"2405  ","浩鑫            ","2855051","1045","27616104","9.64","9.74","9.62","9.62","+","0.01","9.62","39","9.63","1","0.00"
"2406  ","國碩            ","4882159","1823","114916083","23.5","23.75","23.2","23.2","-","0.1","23.2","260","23.3","5","12.68"
"2408  ","南亞科          ","17281796","6072","704863387","40.85","41.3","40.45","40.5","+","0.1","40.45","227","40.5","73","12.58"
"2409  ","友達            ","48214773","8683","560089618","11.75","11.8","11.5","11.55","-","0.05","11.55","5,242","11.6","131","0.00"
"2412  ","中華電          ","17053801","8142","1905309712","111.5","112","111.5","112"," ","0","111.5","786","112","1,980","19.75"
"2413  ","環科            ","94434","56","1160166","12.35","12.4","12.2","12.3"," ","0","12.25","28","12.3","3","9.61"
"2414  ","精技            ","140070","33","2323014","16.6","16.7","16.5","16.5","-","0.05","16.5","16","16.6","1","11.22"
"2415  ","錩新            ","1517532","695","32832219","22.15","22.15","21.4","21.75","-","0.15","21.75","16","21.8","37","16.99"
"2417  ","圓剛            ","296359","136","3142654","10.6","10.75","10.5","10.55"," ","0","10.55","2","10.6","33","0.00"
"2419  ","仲琦            ","3725180","1553","79038337","21.4","21.45","21.1","21.15","-","0.15","21.15","15","21.2","8","13.47"
"2420  ","新巨            ","155060","104","5721628","37.25","37.35","36.75","36.8","-","0.45","36.8","10","36.9","6","8.72"
"2421  ","建準            ","1039588","519","27215039","26.3","26.6","25.85","25.85","-","0.4","25.85","129","26","10","12.19"
"2423  ","固緯            ","27305","29","507250","18.6","18.65","18.5","18.6","+","0.05","18.5","5","18.6","30","9.44"
"2424  ","隴華            ","1000","1","25900","25.9","25.9","25.9","25.9","-","0.3","--","0","27.8","1","0.00"
"2425  ","承啟            ","701538","167","16799296","24.1","24.1","23.8","23.8","-","0.25","23.8","2","23.85","1","12.93"
"2426  ","鼎元            ","570258","295","7412023","13.05","13.15","12.9","12.95","-","0.05","12.9","54","12.95","9","16.82"
"2427  ","三商電          ","182471","62","1328248","7.38","7.38","7.25","7.3","+","0.04","7.26","5","7.32","1","22.12"
"2428  ","興勤            ","2520941","1599","162111574","64.3","64.8","63.5","64.8","+","0.9","64.7","12","64.8","28","10.91"
"2429  ","銘旺科          ","11021","12","172981","15.2","16.3","15.2","16.3","+","1.4","15.5","2","16.3","1","0.00"
"2430  ","燦坤            ","118149","69","3459871","29.5","29.6","29.1","29.2","-","0.05","29.2","8","29.25","1","10.21"
"2431  ","聯昌            ","1708979","758","26901117","16","16","15.6","15.65","-","0.2","15.6","64","15.65","4","53.97"
"2433  ","互盛電          ","10162","12","393266","38.7","38.7","38.7","38.7","+","0.1","38.6","3","38.8","1","12.29"
"2434  ","統懋            ","45250","27","295095","6.53","6.55","6.5","6.5","-","0.01","6.5","1","6.53","10","0.00"
"2436  ","偉詮電          ","4402460","1930","106158726","23.75","24.35","23.65","24.3","+","0.85","24.3","37","24.35","160","46.73"
"2437  ","旺詮            ","125034","103","6237850","50","50.3","49.6","49.95"," ","0","49.85","1","49.95","1","8.89"
"2438  ","翔耀            ","17799","15","214388","12.05","12.05","12.05","12.05","-","0.25","12.1","1","12.15","2","0.00"
"2439  ","美律            ","3358842","2008","397010672","120","120.5","116.5","116.5","-","2","116.5","73","117","6","23.49"
"2440  ","太空梭          ","3000","2","24960","8.32","8.32","8.32","8.32","-","0.3","8.34","1","8.58","1","0.00"
"2441  ","超豐            ","375480","334","15003099","40","40.2","39.8","39.95"," ","0","39.8","17","39.95","24","11.13"
"2442  ","新美齊          ","2734069","868","19739328","7.2","7.45","6.98","7.24","+","0.08","7.24","12","7.25","50","0.00"
"2443  ","新利虹          ","79234","22","570390","7.2","7.22","7.18","7.18","-","0.05","7.15","5","7.18","2","0.00"
