

2016年03月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","116800","41","1423579","12.15","12.2","12.1","12.2"," ","0","12.15","16","12.2","26","6.16"
"1604  ","聲寶            ","509018","294","6213810","12.2","12.25","12.15","12.2","+","0.05","12.2","46","12.25","82","11.51"
"1605  ","華新            ","15776091","2872","137426887","8.69","8.78","8.62","8.65","+","0.05","8.65","294","8.66","110","18.8"
"1608  ","華榮            ","253195","55","1778412","7.11","7.12","6.96","6.97","-","0.03","6.97","5","7.03","1","0.00"
"1609  ","大亞            ","308943","120","1403111","4.59","4.6","4.5","4.54"," ","0","4.54","4","4.55","1","0.00"
"1611  ","中電            ","250067","93","1894550","7.55","7.66","7.55","7.56","-","0.01","7.56","60","7.64","2","0.00"
"1612  ","宏泰            ","125200","64","1053740","8.5","8.5","8.36","8.38","-","0.05","8.38","9","8.44","6","34.92"
"1613  ","台一            ","74771","44","243122","3.3","3.3","3.21","3.21","-","0.05","3.21","24","3.25","9","0.00"
"1614  ","三洋電          ","208005","187","5037672","24.5","24.5","24.1","24.15","+","0.15","24.15","2","24.25","1","24.39"
"1615  ","大山            ","7000","6","70500","10.05","10.1","10.05","10.1","+","0.05","9.97","2","10.05","1","33.67"
"1616  ","億泰            ","179016","43","811392","4.57","4.57","4.47","4.54","+","0.02","4.48","5","4.54","26","6.05"
"1617  ","榮星            ","40002","15","264572","6.63","6.66","6.56","6.66","+","0.03","6.62","5","6.66","2","24.67"
"1618  ","合機            ","529842","125","3971905","7.5","7.55","7.47","7.55","+","0.12","7.53","1","7.55","23","0.00"
"1626  ","艾美特-KY       ","17000","14","376050","22.2","22.25","22.1","22.1","-","0.1","22.1","19","22.2","4","0.00"
"1701  ","中化            ","591778","298","11867960","20","20.15","20","20.1","+","0.1","20.05","15","20.1","44","13.31"
"1702  ","南僑            ","677631","518","44333956","65.4","65.7","65.1","65.5","+","0.5","65.5","8","65.6","3","15.41"
"1704  ","榮化            ","5537634","2315","185866299","33.85","34.1","33.1","33.85","+","0.3","33.75","106","33.85","76","3.53"
"1707  ","葡萄王          ","1223175","983","233564501","189","192","189","192","+","4.5","191.5","9","192","147","24.15"
"1708  ","東鹼            ","2812002","1442","85931987","30.85","30.9","30.25","30.55","-","0.85","30.55","3","30.6","7","7.29"
"1709  ","和益            ","756439","370","12140944","16.2","16.25","15.95","16.05","-","0.05","16","26","16.05","37","12.25"
"1710  ","東聯            ","2251789","1238","51308651","23","23.1","22.5","22.75","-","0.05","22.75","34","22.8","137","284.38"
"1711  ","永光            ","931250","549","19764001","21.4","21.4","21.05","21.1"," ","0","21.1","15","21.15","43","25.12"
"1712  ","興農            ","2837837","651","39400374","13.6","14.05","13.6","14","+","0.5","13.9","5","14","109","18.92"
"1713  ","國化            ","119246","37","1873610","15.7","15.9","15.7","15.9","+","0.15","15.75","1","15.9","3","29.44"
"1714  ","和桐            ","3498920","1123","27167217","7.8","7.88","7.69","7.71","-","0.07","7.71","86","7.72","9","85.67"
"1715  ","萬洲            ","467117","212","5547111","11.8","12","11.8","11.85","+","0.1","11.8","85","11.85","33","16.69"
"1717  ","長興            ","537355","280","17705187","32.9","33.1","32.75","32.9","+","0.15","32.85","63","32.9","2","12.9"
"1718  ","中纖            ","5283824","1373","44128057","8.39","8.41","8.33","8.34","+","0.03","8.34","136","8.35","38","6.84"
"1720  ","生達            ","433300","259","15196880","35.1","35.2","34.85","35.05","+","0.1","35.05","14","35.1","7","18.16"
"1721  ","三晃            ","378510","194","4787601","12.4","12.95","12.4","12.65","+","0.35","12.65","1","12.7","1","17.82"
"1722  ","台肥            ","2557257","1452","117348790","45.8","46.4","45.5","45.75","+","0.1","45.6","6","45.75","3","10.76"
"1723  ","中碳            ","323390","309","37692422","116.5","117.5","116","116","-","0.5","116","41","116.5","2","19.08"
"1724  ","台硝            ","24387","17","372055","15.15","15.3","15.15","15.3","+","0.05","15.2","5","15.35","6","15.94"
"1725  ","元禎            ","14000","10","190500","13.45","13.85","13.45","13.7","+","0.25","13.5","3","13.7","2","12.23"
"1726  ","永記            ","220248","147","17312132","77.9","79.3","77.9","78.6","+","0.8","78.5","1","78.8","1","13.17"
"1727  ","中華化          ","57905","42","834171","14.5","14.5","14.3","14.4","+","0.2","14.3","21","14.45","5","14.4"
"1729  ","必翔            ","172553","119","12211981","70.8","70.9","70.6","70.7"," ","0","70.6","9","70.8","8","0.00"
"1730  ","花仙子          ","283919","199","10641011","37.5","37.75","37.25","37.4","+","0.4","37.4","27","37.45","1","13.7"
"1731  ","美吾華          ","183351","121","2518092","13.75","13.8","13.7","13.75","+","0.1","13.7","33","13.75","44","23.31"
"1732  ","毛寶            ","243012","135","3318118","13.65","13.75","13.6","13.65","+","0.05","13.65","16","13.7","70","0.00"
"1733  ","五鼎            ","188287","131","8425945","44.25","45.15","44.25","44.6","+","0.4","44.6","9","44.7","1","16.22"
"1734  ","杏輝            ","278919","182","8009665","28.65","28.85","28.65","28.75","+","0.1","28.7","18","28.75","10","2875"
"1735  ","日勝化          ","80008","26","944044","11.85","11.85","11.75","11.8"," ","0","11.8","25","11.85","72","8.49"
"1736  ","喬山            ","236660","162","12940131","55","55.2","54.5","54.6"," ","0","54.6","8","54.7","10","8.56"
"1737  ","臺鹽            ","773903","515","23806560","30.9","31.2","30.6","30.65","-","0.25","30.65","8","30.7","6","21.14"
"1762  ","中化生          ","411035","307","16748585","40.75","41","40.6","40.7","-","0.05","40.7","1","40.75","1","12.84"
"1773  ","勝一            ","87271","60","3599202","41","41.6","41","41.35","+","0.35","41.2","19","41.4","11","10.63"
"1783  ","和康生          ","121019","97","2775237","23.15","23.15","22.8","22.8","-","0.2","22.8","11","22.95","3","0.00"
"1786  ","科妍            ","114350","131","6230629","54.1","54.7","54.1","54.6","+","0.9","54.6","5","54.7","12","130"
"1789  ","神隆            ","1844926","1390","101613329","55.6","55.9","54.7","54.9","-","0.7","54.9","6","55","7","90"
"1802  ","台玻            ","4825888","1617","64993394","13.35","13.7","13.2","13.3","-","0.05","13.3","38","13.35","26","0.00"
"1805  ","寶徠            ","43000","19","293410","6.85","6.93","6.77","6.89","-","0.04","6.78","4","6.89","1","0.00"
"1806  ","冠軍            ","137417","82","952915","6.99","6.99","6.89","6.9","+","0.01","6.9","9","6.92","1","0.00"
"1808  ","潤隆            ","338718","137","9671632","29","29","28.35","28.7","-","0.1","28.6","2","28.7","16","5.72"
"1809  ","中釉            ","223590","61","2389753","10.7","10.8","10.65","10.65","-","0.05","10.65","46","10.7","26","20.09"
"1810  ","和成            ","282135","98","2314657","8.2","8.22","8.18","8.22","+","0.02","8.21","2","8.22","12","27.4"
"1817  ","凱撒衛          ","482240","347","20010417","41.75","41.95","41.25","41.55","-","0.2","41.5","51","41.65","5","14.04"
"1902  ","台紙            ","497445","149","5365147","10.8","10.8","10.7","10.8","+","0.1","10.75","67","10.8","10","26.34"
"1903  ","士紙            ","57011","29","1701280","29.65","30","29.65","30","+","0.15","30","4","30.05","3","0.00"
"1904  ","正隆            ","381179","322","4334201","11.4","11.45","11.35","11.4","+","0.05","11.35","65","11.4","15","8.84"
"1905  ","華紙            ","1077064","253","10189841","9.4","9.49","9.4","9.49","+","0.1","9.46","32","9.49","47","13"
"1906  ","寶隆            ","48000","16","353560","7.39","7.41","7.3","7.3","+","0.04","7.3","19","7.38","21","18.25"
"1907  ","永豐餘          ","730899","313","7511609","10.3","10.3","10.25","10.25"," ","0","10.25","90","10.3","129","16.8"
"1909  ","榮成            ","2020286","517","21879177","10.75","10.95","10.65","10.85","+","0.2","10.8","78","10.9","50","11.67"
"2002  ","中鋼            ","43068028","14144","902471087","20.9","21.1","20.85","20.9","+","0.3","20.9","334","20.95","4,570","20.29"
"2002A ","中鋼特          ","5000","4","197500","39.5","39.5","39.5","39.5"," ","0","39.5","9","39.6","10","0.00"
"2006  ","東和鋼鐵        ","1021546","474","20444670","20.15","20.2","19.9","19.9","-","0.1","19.9","230","19.95","13","23.69"
"2007  ","燁興            ","214498","64","1077130","4.96","5.09","4.96","5.06","+","0.13","5.06","10","5.07","12","0.00"
"2008  ","高興昌          ","508300","158","4840904","9.75","9.75","9.32","9.4","-","0.25","9.38","1","9.4","32","0.00"
"2009  ","第一銅          ","99618","56","702656","7.09","7.12","6.97","7.08","+","0.01","7.07","1","7.08","1","0.00"
"2010  ","春源            ","509551","175","4971331","9.72","9.8","9.71","9.79","+","0.09","9.75","11","9.79","10","16.59"
"2012  ","春雨            ","231015","43","3211445","14","14","13.85","13.85"," ","0","13.85","16","13.9","23","18.97"
"2013  ","中鋼構          ","831029","508","21504980","26","26.5","25.4","25.4","-","0.55","25.4","27","25.55","4","23.74"
"2014  ","中鴻            ","2942228","718","17757914","6.01","6.09","6","6.01","+","0.02","6.01","16","6.02","14","0.00"
"2015  ","豐興            ","365502","205","14363356","39.5","39.5","39.05","39.1"," ","0","39.05","15","39.1","4","12.03"
"2017  ","官田鋼          ","214808","119","1537616","7.19","7.2","7.12","7.15","-","0.04","7.13","2","7.15","6","0.00"
"2020  ","美亞            ","176514","82","2206159","12.5","12.6","12.45","12.5","+","0.05","12.45","3","12.55","13","0.00"
"2022  ","聚亨            ","649542","172","2623994","4.06","4.07","4.01","4.02","-","0.03","4.02","14","4.04","39","0.00"
"2023  ","燁輝            ","1829691","562","14813424","8.07","8.15","8.05","8.1","+","0.08","8.09","25","8.1","12","270"
"2024  ","志聯            ","67027","52","479259","7.19","7.23","7.12","7.13","-","0.02","7.12","9","7.13","2","16.2"
"2027  ","大成鋼          ","669236","261","10417852","15.6","15.7","15.45","15.55","+","0.05","15.55","60","15.6","12","0.00"
"2028  ","威致            ","246010","27","424860","1.8","1.8","1.72","1.72","-","0.05","1.71","50","1.72","3","0.00"
"2029  ","盛餘            ","105000","52","1937800","18.4","18.6","18.4","18.4"," ","0","18.4","6","18.5","10","0.00"
"2030  ","彰源            ","1103659","351","11488855","10.65","10.7","10.3","10.4","-","0.05","10.35","35","10.4","13","0.00"
"2031  ","新光鋼          ","571076","244","8342095","14.85","14.9","14.5","14.55","-","0.15","14.55","14","14.65","10","0.00"
"2032  ","新鋼            ","361382","152","3621709","10.15","10.2","9.91","9.96","-","0.03","9.96","13","9.97","1","38.31"
"2033  ","佳大            ","141261","25","1330453","9.35","9.43","9.35","9.42","-","0.01","9.42","187","9.43","16","0.00"
"2034  ","允強            ","1432386","713","33366256","23.55","23.55","23.1","23.1","-","0.15","23.1","24","23.25","16","14.71"
"2038  ","海光            ","258000","84","1663150","6.47","6.55","6.38","6.4","+","0.05","6.4","3","6.44","1","0.00"
"2049  ","上銀            ","2877199","2141","394668263","137.5","139","135","137","+","2","137","117","137.5","43","15.89"
"2059  ","川湖            ","311059","274","125140513","410","410","396","404","+","0.5","404","1","404.5","1","20.02"
"2062  ","橋椿            ","972770","677","41792641","42.5","43.3","42.5","43.05","+","0.75","43","32","43.05","24","11.27"
"2101  ","南港            ","2806288","948","81775475","29","29.45","28.8","29.35","+","0.55","29.3","178","29.35","49","38.12"
"2102  ","泰豐            ","939841","462","14456854","15.25","15.55","15.25","15.35","+","0.2","15.3","63","15.35","41","13.35"
"2103  ","台橡            ","2561877","1600","66501231","26.3","26.4","25.7","25.95","-","0.05","25.95","1","26","45","27.9"
"2104  ","中橡            ","672119","426","16310526","24.15","24.35","24.15","24.3","+","0.25","24.3","2","24.35","30","19.92"
"2105  ","正新            ","3444903","1981","199813074","58.5","58.5","57.7","58","-","0.1","57.9","67","58","355","13.55"
"2106  ","建大            ","747336","560","36935903","49.7","49.7","49.3","49.3","+","0.1","49.25","20","49.3","2","11.55"
"2107  ","厚生            ","1426885","680","24621795","17.2","17.4","17.15","17.3","+","0.2","17.3","8","17.35","148","8.4"
"2108  ","南帝            ","1157963","653","28791132","25.05","25.05","24.6","24.6","-","0.15","24.6","20","24.65","17","10.51"
"2109  ","華豐            ","94017","69","1062937","11.25","11.4","11.25","11.3","+","0.05","11.25","12","11.3","16","5.62"
"2114  ","鑫永銓          ","108287","71","8778688","81.7","81.7","80.8","80.9"," ","0","80.9","1","81","8","11.79"
"2115  ","六暉-KY         ","89036","74","3855637","44","44","42.7","42.7","+","0.2","42.7","1","42.95","1","12.82"
"2201  ","裕隆            ","2428480","1174","72994921","30.2","30.3","29.95","30","+","0.2","29.95","42","30","153","23.81"
"2204  ","中華            ","2587504","1010","56002408","21.65","21.8","21.55","21.65","+","0.1","21.65","183","21.7","11","10.07"
"2206  ","三陽工業        ","1399456","765","29990494","21.4","21.6","21.35","21.55","+","0.15","21.55","38","21.6","83","5.61"
"2207  ","和泰車          ","118750","129","40836250","344","348","341.5","341.5","+","1","341.5","7","342.5","5","19.19"
"2208  ","台船            ","1178008","396","17950616","15.25","15.35","15.1","15.25","+","0.1","15.25","18","15.3","62","23.11"
"2227  ","裕日車          ","165285","165","38269761","232","233","230.5","230.5","-","1","230.5","8","231.5","19","11.78"
"2228  ","劍麟            ","873800","789","163823200","190","190","185","189","+","0.5","188.5","23","189","13","24.48"
"2231  ","為升            ","724075","542","267731010","378","380.5","366","367","-","8.5","367","20","368","2","24.45"
"2236  ","百達-KY         ","1000736","630","53175430","49.5","55","48.8","54.9","+","4.9","54.5","2","54.9","1","18.24"
"2239  ","英利-KY         ","510120","388","85841400","170","170","165.5","168","-","1","167.5","8","169","46","14.71"
"2301  ","光寶科          ","5919633","2861","222762637","38.1","38.1","37.3","37.3","-","0.75","37.3","66","37.4","6","13.97"
"2302  ","麗正            ","197366","98","1143140","5.8","5.82","5.75","5.79","+","0.06","5.79","14","5.81","5","6.98"
"2303  ","聯電            ","27153770","5013","364995872","13.5","13.55","13.35","13.35","-","0.05","13.35","3,323","13.4","413","11.13"
"2305  ","全友            ","563271","169","3310263","5.96","5.96","5.8","5.84","+","0.14","5.84","10","5.85","7","23.36"
"2308  ","台達電          ","4613629","3128","631175971","136.5","137.5","135.5","137","+","2.5","137","53","137.5","108","17.98"
"2311  ","日月光          ","22973300","6416","880012087","38.15","38.55","38.05","38.3","+","0.8","38.25","342","38.3","270","13.07"
"2312  ","金寶            ","5589477","1148","60505622","10.8","10.95","10.7","10.85","+","0.15","10.8","396","10.85","146","9.19"
"2313  ","華通            ","29365441","7848","623826498","21","21.55","21","21.05","+","0.45","21.05","88","21.1","112","9.4"
"2314  ","台揚            ","1054474","443","12061636","11.5","11.55","11.35","11.45","+","0.05","11.4","13","11.45","9","0.00"
"2316  ","楠梓電          ","6896825","2537","202418778","29.2","29.6","29.1","29.2","+","0.4","29.15","54","29.25","9","1.82"
"2317  ","鴻海            ","37017482","15917","2921496584","78.7","79.5","78.2","79.5","+","1.8","79.4","86","79.5","623","8.44"
"2321  ","東訊            ","31924","14","58094","1.96","1.96","1.76","1.76","-","0.05","1.77","7","1.93","1","0.00"
"2323  ","中環            ","3131441","591","11262459","3.6","3.62","3.57","3.6","+","0.03","3.6","43","3.61","55","0.00"
"2324  ","仁寶            ","15305403","4547","305806531","20.1","20.2","19.85","19.85","-","0.05","19.85","391","19.9","49","8.07"
"2325  ","矽品            ","6630642","1324","338029104","51.2","51.3","50.8","50.8","-","0.2","50.7","236","50.8","76","18.08"
"2327  ","國巨            ","648129","472","35878450","55.5","55.8","54.8","54.8","-","0.5","54.8","65","54.9","7","9.72"
"2328  ","廣宇            ","1804475","761","23348792","12.9","13.1","12.8","12.9","+","0.2","12.9","249","12.95","12","26.88"
"2329  ","華泰            ","2155580","693","26241761","12.3","12.35","12.1","12.15"," ","0","12.15","70","12.2","202","10.3"
"2330  ","台積電          ","36101650","11075","5548587572","154","154.5","153","153","+","1","153","808","153.5","132","12.94"
"2331  ","精英            ","1753141","824","38541069","22","22.1","21.9","22","+","0.15","21.95","15","22","18","8.91"
"2332  ","友訊            ","1842993","707","20238483","11.05","11.1","10.9","10.95","+","0.05","10.95","8","11","64","0.00"
"2337  ","旺宏            ","11735011","2346","44864888","3.75","3.85","3.75","3.85","+","0.11","3.84","107","3.85","476","0.00"
"2338  ","光罩            ","534009","229","5119388","9.98","9.98","9.33","9.54","-","0.44","9.54","8","9.59","10","0.00"
"2340  ","光磊            ","3971643","1235","41388090","10.35","10.6","10.3","10.4","+","0.1","10.4","153","10.45","28","10.3"
"2342  ","茂矽            ","101253","109","298451","2.93","2.99","2.92","2.99","+","0.08","2.98","1","2.99","14","0.00"
"2344  ","華邦電          ","21514715","4879","215735224","10","10.2","9.95","10","+","0.06","10","86","10.05","578","10.87"
"2345  ","智邦            ","23326659","9389","820180414","35","35.7","34.2","34.2"," ","0","34.2","12","34.25","107","19.21"
"2347  ","聯強            ","3039110","1664","101791380","33.6","33.7","33.3","33.5","+","0.35","33.5","58","33.55","72","12.84"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","5569362","812","15362165","2.77","2.77","2.75","2.76","+","0.02","2.76","30","2.77","172","0.00"
"2351  ","順德            ","917100","426","27108845","29.85","29.85","29.3","29.5"," ","0","29.5","1","29.6","8","8.02"
"2352  ","佳世達          ","9553151","2125","103115074","10.7","10.9","10.7","10.7","+","0.1","10.7","313","10.75","162","7.7"
"2353  ","宏碁            ","9148002","3168","109819924","12.05","12.1","11.95","12.05","+","0.1","12","149","12.05","831","35.44"
"2354  ","鴻準            ","15702590","8842","1076964648","67.3","69.5","67.2","69.3","+","3.1","69.2","94","69.3","28","6.97"
"2355  ","敬鵬            ","2027433","1261","122461727","61.3","61.5","60","60.1","-","0.7","60.1","7","60.3","18","12.63"
"2356  ","英業達          ","10385771","3983","250108204","24.15","24.3","23.95","24.05","+","0.25","24","80","24.05","99","13.36"
"2357  ","華碩            ","854328","682","234473544","275","276","273","274","+","1","273.5","1","274","3","11.93"
"2358  ","廷鑫            ","59689","47","596736","10","10.05","9.96","10","+","0.01","10","11","10.05","9","0.00"
"2359  ","所羅門          ","599735","253","9333247","15.65","15.7","15.45","15.45","-","0.1","15.45","14","15.5","6","8.83"
"2360  ","致茂            ","938365","787","69777542","74.6","74.8","74","74.5","+","0.6","74.4","2","74.5","32","21.53"
"2362  ","藍天            ","888614","493","28765657","32.45","32.65","32.05","32.1","-","0.15","32.05","23","32.25","14","12.94"
"2363  ","矽統            ","4294929","952","31144002","7.29","7.34","7.15","7.34","+","0.09","7.34","190","7.35","206","0.00"
"2364  ","倫飛            ","164298","31","291590","1.77","1.8","1.77","1.77"," ","0","1.77","101","1.78","5","0.00"
"2365  ","昆盈            ","405245","153","3984108","9.81","9.91","9.8","9.81","+","0.01","9.81","9","9.83","9","22.3"
"2367  ","燿華            ","6392473","1917","78474108","12","12.45","12","12.35","+","0.45","12.35","87","12.4","39","10.21"
"2368  ","金像電          ","5367113","1554","50162354","9.23","9.45","9.23","9.3","+","0.17","9.3","9","9.36","17","9.03"
"2369  ","菱生            ","806028","367","7253782","8.95","9.09","8.92","9.03","+","0.16","9.02","6","9.03","3","0.00"
"2371  ","大同            ","6343333","1501","34110313","5.33","5.42","5.33","5.37","+","0.09","5.36","2","5.37","3","0.00"
"2373  ","震旦行          ","144496","97","7949529","55","55.3","54.9","54.9","+","0.3","54.9","3","55","6","15.64"
"2374  ","佳能            ","566929","404","11725105","20.8","20.85","20.6","20.65","+","0.05","20.65","1","20.7","2","7.82"
"2375  ","智寶            ","55473","57","774376","14","14.05","13.9","13.95"," ","0","13.95","2","14","4","16.81"
"2376  ","技嘉            ","982736","723","35895259","36.75","36.95","36.3","36.5","+","0.1","36.35","5","36.5","12","10.96"
"2377  ","微星            ","3267001","1822","147665431","45.85","45.85","44.8","45.4","+","0.1","45.35","6","45.4","2","12.01"
"2379  ","瑞昱            ","3668051","2334","306426333","84.4","84.6","82.8","83","-","0.7","82.9","23","83","555","18.53"
"2380  ","虹光            ","128455","57","946736","7.31","7.48","7.31","7.45","+","0.15","7.37","22","7.45","9","0.00"
"2382  ","廣達            ","4351115","2257","248138103","57","57.4","56.7","56.7","+","0.2","56.6","220","56.7","7","11.96"
"2383  ","台光電          ","4353937","2231","270332409","61.8","62.9","61.6","61.6","+","0.7","61.6","74","61.8","4","8.39"
"2385  ","群光            ","607348","421","44417404","73","73.5","72.8","73.2","+","0.4","73.1","112","73.2","15","12.66"
"2387  ","精元            ","1414619","746","21853318","15.5","15.6","15.3","15.5","+","0.1","15.5","47","15.55","29","8.33"
"2388  ","威盛            ","141082","47","1257107","8.9","8.95","8.83","8.84","-","0.06","8.85","9","8.92","1","7.82"
"2390  ","云辰            ","838001","415","17035370","20.3","20.45","20.25","20.25","+","0.1","20.25","26","20.3","4","53.29"
"2392  ","正崴            ","1226659","739","54816671","44.4","44.9","44.4","44.6","+","0.35","44.6","19","44.7","3","10.11"
"2393  ","億光            ","4986508","2979","299361623","59.3","60.8","59.3","59.8","+","0.8","59.7","11","59.8","32","14.17"
"2395  ","研華            ","2216995","1445","511770350","234.5","237.5","228","230","-","3","229.5","4","230","12","29.08"
"2397  ","友通            ","670319","499","34138940","50.9","51.6","50.4","50.8","+","0.4","50.7","3","50.8","16","15.12"
"2399  ","映泰            ","272017","92","2156974","8.16","8.16","7.86","7.88","-","0.16","7.88","1","7.89","1","0.00"
"2401  ","凌陽            ","11526079","2464","137332106","11.8","12.1","11.65","12","+","0.35","12","139","12.05","338","17.39"
"2402  ","毅嘉            ","2675049","1486","45618581","17.25","17.25","16.85","17.15","-","0.2","17.1","37","17.15","1","22.57"
"2404  ","漢唐            ","1537013","951","76948028","50.5","50.7","49.7","50"," ","0","49.95","15","50","48","10.1"
"2405  ","浩鑫            ","10539012","2847","92984064","8.7","9.04","8.52","8.96","+","0.65","8.96","117","8.97","42","0.00"
"2406  ","國碩            ","6912600","3383","223487252","32.6","32.6","32.05","32.1","-","0.15","32.1","58","32.2","2","0.00"
"2408  ","南亞科          ","6279380","2816","256173083","41","41.25","40.4","40.4","-","0.45","40.4","87","40.45","12","4.11"
"2409  ","友達            ","91553691","13256","844881317","9.19","9.32","9.13","9.18","+","0.14","9.18","494","9.19","61","18"
"2412  ","中華電          ","5801015","2923","612362075","105.5","106","105","105.5"," ","0","105.5","6","106","3,125","19.76"
"2413  ","環科            ","893126","411","14056500","15.8","15.85","15.6","15.7","+","0.1","15.7","5","15.75","28","11.29"
"2414  ","精技            ","162772","89","2632426","16.1","16.25","16.1","16.2","+","0.15","16.2","4","16.25","29","11.91"
"2415  ","錩新            ","598722","256","7930980","13","13.45","13","13.3","+","0.5","13.25","21","13.3","5","17.05"
"2417  ","圓剛            ","617966","240","6154876","9.81","10.1","9.81","9.97","+","0.17","9.97","5","10","14","0.00"
"2419  ","仲琦            ","18851635","7713","467572323","25.05","25.25","24.4","24.65","-","0.2","24.6","37","24.65","6","41.78"
"2420  ","新巨            ","630930","433","29491385","46.8","47.2","46.25","46.75","+","0.3","46.7","2","46.75","12","10.72"
"2421  ","建準            ","5342351","2292","128890340","24.05","24.55","23.65","23.65","-","0.25","23.65","38","23.7","22","16.77"
"2423  ","固緯            ","80534","39","1385781","17.3","17.35","17.15","17.25","+","0.05","17.15","33","17.25","8","12.68"
"2424  ","隴華            ","28254","5","762656","27","27.4","26.5","27.4"," ","0","26.55","2","27","1","0.00"
"2425  ","承啟            ","493040","281","10654155","21.55","21.8","21.45","21.45"," ","0","21.45","19","21.5","2","11"
"2426  ","鼎元            ","3061075","1360","47798146","15.8","15.85","15.45","15.45","-","0.2","15.45","53","15.5","2","10.66"
"2427  ","三商電          ","265000","86","1622780","6.12","6.16","6.1","6.1","+","0.01","6.1","14","6.14","10","50.83"
"2428  ","興勤            ","892300","608","50247849","57.3","57.5","55.6","55.6","-","1.3","55.6","11","55.7","6","9.82"
"2429  ","銘旺科          ","12788","7","112387","8.63","9.91","8.63","8.85","-","0.65","8.8","1","8.9","1","0.00"
"2430  ","燦坤            ","404396","157","9171276","22.45","22.75","22.45","22.7","+","0.25","22.65","5","22.7","18","59.74"
"2431  ","聯昌            ","922352","415","13967445","15.2","15.25","15","15.2","+","0.2","15.15","125","15.2","3","27.14"
"2433  ","互盛電          ","65576","29","2929523","44.6","44.8","44.5","44.7","+","0.1","44.6","1","44.7","15","12.49"
"2434  ","統懋            ","60348","34","372838","6.18","6.24","6.18","6.24","+","0.04","6.22","6","6.24","4","0.00"
"2436  ","偉詮電          ","2674391","1253","58785502","22.35","22.35","21.65","21.95","-","0.05","21.95","18","22","36","35.4"
"2437  ","旺詮            ","292032","204","15252924","52.3","52.5","51.9","51.9","-","0.1","51.9","5","52","2","10"
"2438  ","翔耀            ","35366","28","545296","15.4","15.45","15.4","15.4","-","0.05","15.4","1","15.45","7","0.00"
"2439  ","美律            ","4445376","2978","268706019","61","61.8","59.3","59.3","-","0.8","59.2","116","59.3","2","16.89"
"2440  ","太空梭          ","6899","7","55492","8.08","8.08","8.08","8.08"," ","0","7.84","1","8.06","2","202"
"2441  ","超豐            ","1361570","922","50601740","37.05","37.5","37","37.15","+","0.25","37.1","5","37.15","3","10.49"
"2442  ","新美齊          ","322625","113","1985897","6.12","6.23","6.1","6.16","+","0.08","6.16","11","6.18","5","25.67"
"2443  ","新利虹          ","77521","69","549774","7.13","7.15","7.06","7.15","+","0.03","7.11","1","7.12","12","0.00"
"2444  ","友旺            ","1938876","673","22313561","11.5","11.7","11.3","11.5","+","0.35","11.45","5","11.5","32","0.00"
"2448  ","晶電            ","14532293","5249","390383235","27","27.25","26.6","26.65"," ","0","26.6","305","26.65","47","0.00"
"2449  ","京元電子        ","16712108","6559","451111166","26.35","27.2","26.35","27.15","+","1.05","27.15","10","27.2","510","13.44"
"2450  ","神腦            ","155088","95","6845889","44.45","44.5","44","44.1","+","0.05","44.1","20","44.15","1","14.95"
"2451  ","創見            ","942196","819","98788671","106","106","104","105.5"," ","0","105","1","105.5","46","13.2"
"2453  ","凌群            ","105000","53","1112750","10.6","10.65","10.55","10.6","+","0.1","10.55","23","10.6","5","17.38"
"2454  ","聯發科          ","4606951","3108","1080532534","235.5","236","233.5","234","+","1.5","234","11","234.5","131","11.46"
"2455  ","全新            ","10169455","5857","541050685","55","55.4","52.1","52.2","-","2.1","52.1","230","52.2","3","20.55"
"2456  ","奇力新          ","2129863","1391","145066175","68.7","69","67.3","67.3","-","0.9","67.3","39","67.5","6","15.8"
"2457  ","飛宏            ","1140146","518","14969115","13.35","13.35","12.9","12.9","-","0.15","12.9","48","13","6","0.00"
"2458  ","義隆            ","9962920","4864","445413391","45.55","45.55","43.7","43.7","-","0.45","43.7","160","43.8","3","18.92"
"2459  ","敦吉            ","46420","84","1564751","33.85","33.9","33.6","33.7","+","0.1","33.7","1","33.85","3","9.21"
"2460  ","建通            ","94084","64","898962","9.57","9.64","9.51","9.58","+","0.01","9.58","8","9.6","1","0.00"
"2461  ","光群雷          ","389292","154","5654029","14.6","14.65","14.4","14.55"," ","0","14.55","14","14.6","11","18.9"
"2462  ","良得電          ","397975","272","7025685","17.75","17.9","17.45","17.8","+","0.2","17.75","11","17.85","22","13.09"
"2464  ","盟立            ","5505314","2954","227729302","41.7","42","40.7","41.5"," ","0","41.45","1","41.5","49","15.66"
"2465  ","麗臺            ","360315","166","3778870","10.45","10.6","10.4","10.4"," ","0","10.35","8","10.4","13","21.22"
"2466  ","冠西電          ","88282","55","3020738","34.2","34.3","34","34.25","+","0.05","34.1","1","34.3","10","0.00"
"2467  ","志聖            ","337065","164","5076877","15.2","15.2","14.9","15.2","+","0.35","15.2","8","15.25","11","29.8"
"2468  ","華經            ","34000","22","357250","10.6","10.6","10.45","10.5","-","0.05","10.45","7","10.5","1","12.96"
"2471  ","資通            ","28060","51","382136","13.75","13.75","13.6","13.6","+","0.1","13.55","4","13.6","2","9.93"
