

2016年02月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1444  ","力麗            ","399052","158","3641020","9.19","9.19","9.08","9.09","-","0.03","9.09","11","9.11","9","21.14"
"1445  ","大宇            ","103008","52","929942","9.01","9.09","8.88","9.04","+","0.03","9","6","9.04","7","16.14"
"1446  ","宏和            ","22073","10","423944","19.2","19.25","19.2","19.25","+","0.1","19.1","8","19.2","5","0.00"
"1447  ","力鵬            ","330755","160","2644405","8.04","8.04","7.97","7.98","+","0.02","7.98","4","7.99","2","133"
"1449  ","佳和            ","60384","22","333070","5.69","5.69","5.5","5.54","-","0.15","5.52","1","5.54","4","0.00"
"1451  ","年興            ","129325","87","2925995","22.6","22.75","22.55","22.6"," ","0","22.6","17","22.65","11","16.26"
"1452  ","宏益            ","5592445","2584","129367085","22.45","23.6","22.2","23.1","+","0.9","23.1","9","23.15","4","8.02"
"1453  ","大將            ","38000","22","290120","7.65","7.7","7.56","7.56","-","0.14","7.58","4","7.68","3","13.75"
"1454  ","台富            ","291194","84","2519672","8.68","8.71","8.59","8.6","-","0.05","8.6","9","8.66","2","10.62"
"1455  ","集盛            ","2110477","628","18191980","8.65","8.73","8.54","8.54","-","0.18","8.54","38","8.55","5","37.13"
"1456  ","怡華            ","3000","1","25500","8.5","8.5","8.5","8.5","-","0.5","8.5","2","8.99","4","0.00"
"1457  ","宜進            ","2313603","742","27250102","11.95","11.95","11.7","11.7","-","0.1","11.7","90","11.75","23","6.72"
"1459  ","聯發            ","502300","242","4989972","9.98","10","9.85","9.85","-","0.1","9.85","19","9.9","1","11.19"
"1460  ","宏遠            ","4044141","1599","64396303","15.95","16.2","15.65","15.65"," ","0","15.65","102","15.7","1","16.13"
"1463  ","強盛            ","356000","113","5820450","16.5","16.5","16.15","16.35"," ","0","16.35","128","16.45","38","23.36"
"1464  ","得力            ","19477397","9736","780454780","39.8","41.4","38.7","38.95","-","0.7","38.95","15","39","24","8.43"
"1465  ","偉全            ","16200","13","236380","14.5","14.8","14.4","14.5","+","0.25","14.45","3","14.5","1","13.3"
"1466  ","聚隆            ","57355","33","925506","16","16.3","15.9","15.9","-","0.1","15.9","1","15.95","1","49.69"
"1467  ","南緯            ","876013","366","14183808","16.15","16.4","16.05","16.15","+","0.05","16.15","9","16.2","1","62.12"
"1468  ","昶和            ","27000","8","261390","9.73","9.75","9.58","9.72","+","0.07","9.41","1","9.72","4","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","2","13.05","2","0.00"
"1470  ","大統染          ","37000","8","685050","18.45","18.6","18.45","18.6","+","0.3","17.75","1","18.55","1","25.14"
"1471  ","首利            ","3397594","965","18894303","5.65","5.75","5.3","5.36","-","0.08","5.36","167","5.4","10","0.00"
"1472  ","三洋紡          ","28001","11","324811","11.65","11.7","11.4","11.6","-","0.1","11.55","3","11.6","1","0.00"
"1473  ","台南            ","2835059","1499","109837758","38.8","39.8","37.4","37.45","-","0.95","37.45","8","37.5","2","33.74"
"1474  ","弘裕            ","401162","146","3870217","9.65","9.74","9.52","9.62","-","0.03","9.61","1","9.68","4","10.93"
"1475  ","本盟            ","1000","1","8260","8.26","8.26","8.26","8.26","-","0.03","8.01","2","8.26","1","0.00"
"1476  ","儒鴻            ","1147185","983","519674522","465","465","447","451.5","-","8.5","451.5","8","452","2","30.22"
"1477  ","聚陽            ","878958","726","199421985","229.5","231","224","226.5","-","2","226.5","24","227","37","21.31"
"1503  ","士電            ","10101","11","402973","40","40","39.65","39.9","+","0.05","39.85","13","39.9","13","17.27"
"1504  ","東元            ","2919154","1541","75573438","26.4","26.45","25.65","25.65","-","0.8","25.65","94","25.7","4","15.36"
"1506  ","正道            ","437007","131","6576355","14.8","15.3","14.8","15.1","+","0.35","15","16","15.1","29","52.07"
"1507  ","永大            ","1376450","293","59537572","43.45","43.45","43","43.3","-","0.15","43.15","16","43.3","60","9.25"
"1512  ","瑞利            ","769009","185","3923815","5.25","5.25","5.03","5.05","-","0.15","5.05","14","5.09","1","0.00"
"1513  ","中興電          ","703523","403","12539890","18","18","17.7","17.75","-","0.1","17.7","64","17.75","4","8.74"
"1514  ","亞力            ","74276","38","605283","8.14","8.17","8.11","8.14"," ","0","8.14","4","8.16","10","9.69"
"1515  ","力山            ","132539","54","1391132","10.6","10.6","10.4","10.45","-","0.1","10.45","15","10.5","10","9.01"
"1516  ","川飛            ","10088","14","213464","21.4","21.4","21","21","-","0.4","21","3","21.45","1","5.01"
"1517  ","利奇            ","249050","86","2824217","11.35","11.45","11.25","11.45","+","0.1","11.4","13","11.45","11","14.14"
"1519  ","華城            ","613344","202","9911938","16.4","16.45","16","16.15","-","0.2","16.1","1","16.15","13","14.29"
"1521  ","大億            ","724100","567","61057320","83","85.4","83","83","+","0.5","82.9","4","83.3","1","13.76"
"1522  ","堤維西          ","6313366","2702","161525210","25.2","26.05","24.95","25.7","+","0.75","25.65","18","25.7","86","11.22"
"1524  ","耿鼎            ","452019","172","3067493","6.85","6.87","6.69","6.69","-","0.14","6.69","9","6.75","8","0.00"
"1525  ","江申            ","54000","41","4539700","84","84.9","83","83.9","+","0.4","83.3","1","84","3","16.23"
"1526  ","日馳            ","55030","38","724946","13.2","13.25","13.1","13.2","-","0.1","13.2","2","13.25","2","7.5"
"1527  ","鑽全            ","727742","591","45803381","63","63.9","62.3","62.8","-","0.2","62.8","18","63.1","4","7.68"
"1528  ","恩德            ","32021","40","293030","9.27","9.27","9.1","9.11","-","0.17","9.15","1","9.2","1","70.08"
"1529  ","樂士            ","17000","6","90200","5.35","5.35","5.3","5.3","-","0.1","5.3","1","5.34","1","0.00"
"1530  ","亞崴            ","26009","21","824734","31.5","31.8","31.5","31.75","+","0.4","31.6","1","31.8","11","8.82"
"1531  ","高林股          ","70150","50","1197310","17.3","17.3","16.95","17.15"," ","0","17.05","17","17.1","1","16.98"
"1532  ","勤美            ","271511","169","7054432","26","26.4","25.65","26"," ","0","25.85","4","26","6","9.09"
"1533  ","車王電          ","2777671","1971","124705177","42.1","46","42.1","45.05","+","2.95","45.05","5","45.1","14","23.59"
"1535  ","中宇            ","26050","23","1509404","58.5","58.5","57.5","57.6","+","0.1","57.8","10","58.1","10","11.93"
"1536  ","和大            ","2592200","1881","333258100","130","130.5","126.5","127.5","-","1.5","127.5","10","128","14","29.58"
"1537  ","廣隆            ","383101","358","49800776","131.5","132","129","129","-","1.5","129","46","129.5","1","13.95"
"1538  ","正峰新          ","178945","95","940568","5.3","5.34","5.2","5.23","-","0.07","5.23","15","5.24","2","0.00"
"1539  ","巨庭            ","1328257","842","41918046","31.2","32.2","30.7","31.6","+","0.6","31.6","9","31.65","1","8.88"
"1540  ","喬福            ","67050","42","1026116","15.2","15.4","15.2","15.4","+","0.2","15.25","2","15.4","3","7.23"
"1541  ","錩泰            ","1086604","840","61968568","56.4","58.3","55.2","57.7","+","1.3","57.7","1","57.8","4","15.77"
"1558  ","伸興            ","44004","31","6131580","139","140","138.5","139.5"," ","0","139","14","139.5","12","9.38"
"1560  ","中砂            ","89502","68","4533399","51","51","50.5","50.6","-","0.1","50.6","2","50.7","16","11.4"
"1568  ","倉佑            ","1938728","1117","48412445","24.75","25.5","24.2","25.2","+","0.65","25.15","1","25.2","23","19.69"
"1582  ","信錦            ","150000","107","7113050","47.8","47.8","47.2","47.3","-","0.5","47.3","20","47.55","17","8.23"
"1583  ","程泰            ","12000","10","748300","63","63","62.1","62.1","-","0.3","62.1","11","62.4","15","7.96"
"1589  ","永冠-KY         ","3202995","2637","707357413","221.5","225.5","216.5","217","+","0.5","217","5","217.5","3","20.65"
"1590  ","亞德客-KY       ","543009","471","87582435","159.5","164","158.5","160.5","+","2.5","160.5","1","161","12","19.72"
