

2015年12月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0053  ","元大電子        ","110000","12","2864910","25.87","26.09","25.84","26","+","0.08","25.83","8","26","3","0.00"
="0054  ","元大台商50      ","14000","5","281020","20.4","20.5","20.01","20.01","X","0","20.29","1","20.42","3","0.00"
="0055  ","元大MSCI金融    ","223000","98","2918660","13.03","13.13","13.02","13.11","+","0.11","13.11","8","13.13","4","0.00"
="0056  ","元大高股息      ","2575734","633","56984859","22","22.19","22","22.01","+","0.06","22.01","200","22.02","24","0.00"
="0057  ","FB摩台          ","373000","35","14048990","37.57","37.78","37.54","37.67","+","0.3","37.62","50","37.71","63","0.00"
="0058  ","FB發達          ","3000","3","105360","35.12","35.12","35.12","35.12","+","0.35","34.85","10","35.09","10","0.00"
="0059  ","FB金融          ","6010","7","182917","30.3","30.65","30.25","30.46","+","0.31","30.38","15","30.46","4","0.00"
="0060  ","新台灣          ","3000","3","84830","28.28","28.35","28.2","28.35","+","0.33","28.08","1","28.24","8","0.00"
="0061  ","元大寶滬深      ","8916010","1599","169348512","19.05","19.09","18.84","18.84","+","0.04","18.83","27","18.84","81","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","28.62","1","28.86","8","0.00"
="006204","永豐臺灣加權    ","4000","4","166120","41.6","41.6","41.47","41.47","+","0.3","41.26","15","41.45","16","0.00"
="006205","FB上証          ","10300900","5328","343564892","33.31","33.49","33.11","33.11","+","0.01","33.11","89","33.12","78","0.00"
="006206","元大上證50      ","2872000","586","87757100","30.6","30.73","30.38","30.38","+","0.1","30.35","7","30.38","12","0.00"
="006207","FH滬深          ","6714250","2517","169480690","25.08","25.35","25.08","25.19","+","0.2","25.18","3","25.19","63","0.00"
="006208","FB台50          ","1000","1","34750","34.75","34.75","34.75","34.75","X","0","34.35","1","34.98","1","0.00"
="00631L","元大台灣50正2   ","10519260","2001","191013087","18","18.28","17.99","18.05","+","0.12","18.04","282","18.05","151","0.00"
="00632R","元大台灣50反1   ","23818976","3964","471688180","19.89","19.9","19.73","19.87","-","0.06","19.87","31","19.88","1,508","0.00"
="00633L","FB上証正2       ","90100000","14835","3442027340","38.2","38.65","37.65","37.65","+","0.2","37.64","353","37.65","98","0.00"
="00634R","FB上証反1       ","14216999","2080","141032940","9.97","9.98","9.86","9.98","-","0.05","9.97","41","9.98","74","0.00"
="00635U","元大S&P黃金     ","120500","58","2158039","17.91","17.92","17.9","17.92","-","0.01","17.91","7","17.92","3","0.00"
="00636 ","國泰中國A50     ","5209000","400","97979800","18.79","18.91","18.63","18.63","-","0.02","18.63","163","18.69","180","0.00"
="00637L","元大滬深300正2  ","108855000","12216","1528657600","14.01","14.22","13.85","13.86","+","0.09","13.86","49","13.87","704","0.00"
="00638R","元大滬深300反1  ","3204000","503","58689670","18.4","18.47","18.23","18.47","-","0.03","18.46","18","18.47","1","0.00"
="00639 ","FB深100         ","5488000","774","68971770","12.58","12.64","12.49","12.49","+","0.06","12.49","38","12.5","19","0.00"
="00640L","FB日本正2       ","2496000","241","51963190","20.85","20.93","20.74","20.84"," ","0","20.84","154","20.86","49","0.00"
="00641R","FB日本反1       ","1366000","128","26215250","19.18","19.21","19.14","19.18"," ","0","19.16","17","19.18","116","0.00"
="00642U","元大S&P石油     ","6146230","1807","108903562","17.67","17.88","17.59","17.67"," ","0","17.66","1","17.67","18","0.00"
="00643 ","群益深証中小    ","5590500","792","111132960","19.95","19.97","19.76","19.76","-","0.08","19.76","169","19.78","4","0.00"
="00645 ","FB日本          ","854000","63","16779030","19.65","19.66","19.62","19.66"," ","0","19.66","52","19.67","100","0.00"
="00646 ","元大S&P500      ","651065","135","12891913","19.82","19.82","19.78","19.8","+","0.08","19.8","75","19.81","3","0.00"
="00647L","元大S&P500正2   ","1045000","190","20606510","19.59","19.75","19.59","19.72","+","0.27","19.72","111","19.73","19","0.00"
="00648R","元大S&P500反1   ","1591000","299","31942480","20.27","20.27","20.06","20.09","-","0.13","20.08","15","20.09","129","0.00"
="008201","BP上證50        ","99300","223","9143525","90.6","92.8","90.6","91.25","+","0.65","91.15","2","91.25","3","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.81","10","15.9","8","0.00"
="01002T","土銀國泰R1      ","118000","25","1995430","16.91","16.92","16.9","16.91","+","0.01","16.91","37","16.93","5","0.00"
="01003T","兆豐新光R1      ","130000","30","1813210","13.95","13.96","13.92","13.92","-","0.04","13.92","9","13.95","46","0.00"
="01004T","土銀富邦R2      ","17000","5","211630","12.43","12.45","12.43","12.45","+","0.03","12.42","6","12.45","5","0.00"
="01007T","兆豐國泰R2      ","104000","58","1572170","15.1","15.12","15.1","15.1","-","0.02","15.05","20","15.12","25","0.00"
"1101  ","台泥            ","6483828","2873","177994066","27.65","27.65","27.3","27.4","+","0.15","27.4","17","27.45","1","15.39"
"1102  ","亞泥            ","2763535","1372","76200511","27.4","27.8","27.3","27.7","+","0.5","27.55","10","27.7","17","14.13"
"1103  ","嘉泥            ","124107","51","1190414","9.49","9.69","9.49","9.65","+","0.16","9.61","5","9.65","20","0.00"
"1104  ","環泥            ","876024","223","19887438","22.9","22.9","22.55","22.65","+","0.05","22.55","14","22.65","35","11.27"
"1108  ","幸福            ","244000","60","2444780","10.05","10.05","9.99","10.05","+","0.08","10.05","6","10.1","114","8.45"
"1109  ","信大            ","182499","43","1832640","10.05","10.15","10","10.05"," ","0","10.05","5","10.1","3","251.25"
"1110  ","東泥            ","12000","10","170300","14.2","14.3","14","14.25","+","0.05","14.1","1","14.25","7","83.82"
"1201  ","味全            ","512224","253","9392645","18.4","18.45","18.25","18.25","-","0.15","18.25","26","18.3","21","0.00"
"1203  ","味王            ","32241","20","734190","22.7","22.8","22.7","22.8","+","0.1","22.7","6","22.8","6","13.99"
"1210  ","大成            ","669438","372","13268994","20","20.05","19.65","19.7","-","0.2","19.7","6","19.8","52","22.64"
"1213  ","大飲            ","8008","10","118867","14.8","14.95","14.8","14.8","-","0.25","14.8","5","14.85","2","33.64"
"1215  ","卜蜂            ","253650","181","5823772","23.05","23.2","22.9","22.9","-","0.15","22.9","20","23.05","21","8.74"
"1216  ","統一            ","4385905","2046","241210781","54.7","55.2","54.6","55","+","0.5","55","17","55.1","130","21.57"
"1217  ","愛之味          ","2133982","792","16491212","7.8","7.85","7.61","7.79","-","0.01","7.77","64","7.79","11","86.56"
"1218  ","泰山            ","1362083","469","16132441","12.05","12.1","11.45","11.45","-","0.5","11.45","25","11.5","1","54.52"
"1219  ","福壽            ","18277","18","265249","14.55","14.6","14.5","14.5","+","0.05","14.5","9","14.55","1","37.18"
"1220  ","台榮            ","10002","8","105220","10.5","10.55","10.45","10.55"," ","0","10.45","2","10.55","9","22.45"
"1225  ","福懋油          ","22711","18","574145","25.2","25.35","25.2","25.3","+","0.15","25.1","3","25.4","12","33.73"
"1227  ","佳格            ","670117","534","52911001","79.3","79.3","78.7","78.8","+","0.1","78.7","26","78.8","6","23.45"
"1229  ","聯華            ","298909","227","5698121","19.1","19.15","19","19.05","-","0.05","19.05","1","19.15","57","11.41"
"1231  ","聯華食          ","34765","31","980120","28.4","28.4","28.05","28.1"," ","0","28.1","3","28.3","4","11.15"
"1232  ","大統益          ","17768","21","1333484","75","75.1","75","75.1","+","0.2","75","7","75.1","1","10.96"
"1233  ","天仁            ","6000","6","215750","35.9","36","35.9","36","+","0.1","35.85","1","36.2","1","17.65"
"1234  ","黑松            ","48550","47","1528507","31.45","31.6","31.35","31.4","-","0.05","31.35","4","31.4","5","19.5"
"1235  ","興泰            ","20644","12","384428","18.55","18.7","18.55","18.7","+","0.3","18.5","1","18.9","5","0.00"
"1236  ","宏亞            ","22528","20","456765","20.1","20.5","20.1","20.3","+","0.2","20.2","1","20.4","1","22.81"
"1262  ","綠悅-KY         ","968570","691","122600030","124.5","129","123","128.5","+","1","128","4","128.5","24","11.42"
"1301  ","台塑            ","2568582","1213","186817888","73.2","73.3","72.4","72.8","-","0.2","72.7","22","72.8","31","18.91"
"1303  ","南亞            ","2603472","1382","152314544","58.7","58.8","58.2","58.6"," ","0","58.3","3","58.6","53","13.82"
"1304  ","台聚            ","1601521","449","21254994","13.25","13.4","13.15","13.2","+","0.05","13.2","16","13.25","27","18.86"
"1305  ","華夏            ","2470027","1093","37177648","15.15","15.2","14.85","15","-","0.05","15","10","15.05","31","15.96"
"1307  ","三芳            ","1072593","772","42817301","38.6","40.5","38.6","40.1","+","1.7","40.1","7","40.15","35","14.27"
"1308  ","亞聚            ","369626","222","6406664","17.3","17.45","17.25","17.25"," ","0","17.25","58","17.35","8","17.42"
"1309  ","台達化          ","596081","237","4578292","7.62","7.72","7.62","7.68","+","0.1","7.68","321","7.69","12","0.00"
"1310  ","台苯            ","8013570","1957","130677936","16.35","16.6","16.1","16.15","-","0.05","16.1","262","16.2","163","24.85"
"1312  ","國喬            ","12355815","3334","190799757","15.4","15.6","15.2","15.45","+","0.4","15.4","92","15.45","25","11.53"
"1312A ","國喬特          ","6000","4","128250","21.35","21.4","21.35","21.4","X","0","21.1","1","21.4","1","0.00"
"1313  ","聯成            ","1370257","566","12596961","9.14","9.28","9.13","9.13"," ","0","9.11","26","9.13","6","456.5"
"1314  ","中石化          ","6393332","1580","51725953","8.05","8.17","7.99","8.06","+","0.09","8.06","46","8.07","248","13"
"1315  ","達新            ","21901","18","504039","23.1","23.15","22.95","23","+","0.2","22.8","20","23","4","15.33"
"1316  ","上曜            ","85000","28","841780","9.88","10","9.83","9.9"," ","0","9.88","2","9.9","14","0.00"
"1319  ","東陽            ","2935246","1784","114618413","39.1","39.35","38.7","38.75","-","0.15","38.75","63","38.9","10","21.77"
"1321  ","大洋            ","52000","36","1308600","25.15","25.35","25.05","25.05"," ","0","25","5","25.15","4","313.13"
"1323  ","永裕            ","64360","45","1565265","24.35","24.45","24.1","24.35","+","0.25","24.35","13","24.4","1","9.47"
"1324  ","地球            ","23003","14","257733","11.2","11.25","11.15","11.2","-","0.05","11.2","1","11.25","1","16.97"
"1325  ","恆大            ","73000","30","1518350","20.85","20.9","20.75","20.85","-","0.05","20.85","8","20.9","30","20.64"
"1326  ","台化            ","2030240","799","141412775","69.8","69.9","69.1","69.8","+","0.3","69.6","24","69.8","60","26.44"
"1337  ","再生-KY         ","2757127","1268","52164748","19","19.35","18.5","18.55","+","0.05","18.55","21","18.6","3","11.17"
"1338  ","廣華-KY         ","1144184","872","138455948","120","122","120","121","+","1.5","121","43","121.5","23","13.64"
"1339  ","昭輝            ","1461400","993","88832900","61.4","62","59.3","59.3","-","1.7","59.3","12","59.7","2","13.57"
"1340  ","勝悅-KY         ","330800","201","22010800","66.5","67.4","66","66","-","0.4","66","11","66.3","4","8.31"
"1402  ","遠東新          ","3675323","1538","94247291","25.5","25.9","25.45","25.7","+","0.2","25.6","2","25.7","77","15.39"
"1409  ","新纖            ","662549","293","5648704","8.46","8.55","8.46","8.5","+","0.04","8.5","84","8.53","12","15.18"
"1410  ","南染            ","101","4","2160","--","--","--","--"," ","0","23.5","2","23.9","6","14.31"
"1413  ","宏洲            ","156782","35","1162145","7.34","7.55","7.34","7.4","+","0.06","7.4","4","7.49","3","0.00"
"1414  ","東和            ","92252","39","605406","6.54","6.6","6.51","6.52","-","0.02","6.52","2","6.56","2","81.5"
"1416  ","廣豐            ","59404","39","1072075","18.1","18.1","18.05","18.05","-","0.15","18.05","31","18.1","11","16.26"
"1417  ","嘉裕            ","605020","184","3020414","4.96","5.05","4.95","4.97","+","0.01","4.97","1","4.98","17","0.00"
"1418  ","東華            ","34483","15","178538","5.15","5.2","5.15","5.2","+","0.05","5.15","29","5.22","2","0.00"
"1419  ","新紡            ","47972","40","1604908","33.5","33.8","32.9","33.7","+","0.3","33.7","3","33.8","1","105.31"
"1423  ","利華            ","545016","13","3777697","6.92","6.95","6.92","6.93","-","0.05","6.92","1","6.95","5","0.00"
"1432  ","大魯閣          ","449357","254","9087008","20.05","20.55","19.95","20.3","+","0.3","20.25","5","20.3","16","0.00"
"1434  ","福懋            ","1228410","834","36525153","29.9","29.9","29.6","29.85","-","0.1","29.75","10","29.85","4","17.46"
"1435  ","中福            ","58503","29","281834","4.8","4.86","4.77","4.8"," ","0","4.8","5","4.86","5","0.00"
"1436  ","華友聯          ","16883","12","683370","40.7","40.7","40","40.1","-","0.7","40.1","1","40.2","6","0.00"
"1437  ","勤益控          ","274090","70","3306038","12.15","12.15","12.05","12.15"," ","0","12.05","35","12.15","14","29.63"
"1438  ","裕豐            ","73000","23","334100","4.84","4.84","4.5","4.79","-","0.05","4.5","2","4.7","3","21.77"
"1439  ","中和            ","53398","36","729362","13.55","13.85","13.25","13.85","+","0.4","13.8","3","13.9","23","461.67"
"1440  ","南紡            ","667946","299","9384594","14.1","14.2","14","14","-","0.05","13.95","90","14","41","21.21"
"1441  ","大東            ","24505","21","170258","6.94","6.98","6.9","6.94"," ","0","6.9","5","6.94","1","0.00"
"1442  ","名軒            ","72000","21","1221250","16.8","17.05","16.7","17.05","+","0.2","16.9","1","17.05","13","7.1"
"1443  ","立益            ","8439","5","43798","5.3","5.3","5.18","5.18","X","0","5.18","4","5.3","2","27.26"
"1444  ","力麗            ","634550","247","5752360","9.08","9.1","9.03","9.03","-","0.05","9.03","46","9.05","1","21"
"1445  ","大宇            ","229245","104","2093343","9.06","9.24","9.06","9.18"," ","0","9.08","3","9.18","1","16.39"
"1446  ","宏和            ","38100","23","850680","22.7","22.7","22.05","22.45","+","0.45","22.1","3","22.45","8","0.00"
"1447  ","力鵬            ","453807","275","3718186","8.15","8.23","8.15","8.17","-","0.05","8.16","31","8.17","4","136.17"
"1449  ","佳和            ","2209","8","12425","5.9","5.9","5.9","5.9","-","0.1","5.9","4","6.1","3","0.00"
"1451  ","年興            ","67765","54","1404030","20.7","20.8","20.6","20.65","-","0.05","20.65","27","20.75","1","14.86"
"1452  ","宏益            ","811294","448","18980749","23.3","23.7","23.15","23.15","-","0.15","23.15","15","23.25","2","8.04"
"1453  ","大將            ","9002","7","76046","8.52","8.52","8.41","8.41","-","0.04","8.41","1","8.44","1","15.29"
"1454  ","台富            ","91500","60","824225","9.19","9.19","8.99","8.99","+","0.02","8.99","4","9.01","7","11.1"
"1455  ","集盛            ","1807080","948","14885694","8.24","8.29","8.15","8.25","+","0.07","8.25","132","8.26","67","35.87"
"1456  ","怡華            ","43000","19","175020","4.4","4.4","3.64","4.4","+","0.4","3.87","1","4.4","1","0.00"
"1457  ","宜進            ","1368049","446","15384643","11.3","11.35","11.15","11.15"," ","0","11.15","186","11.2","5","6.41"
"1459  ","聯發            ","437443","178","4186493","9.6","9.62","9.54","9.57","+","0.02","9.57","11","9.58","3","10.88"
"1460  ","宏遠            ","1122692","596","16551070","14.85","14.9","14.6","14.65"," ","0","14.65","121","14.7","6","15.1"
"1463  ","強盛            ","155000","65","2524000","16.3","16.4","16.2","16.25","-","0.1","16.25","1","16.3","8","23.21"
"1464  ","得力            ","3194906","1673","106925148","33.8","33.9","33","33","-","0.5","33","142","33.15","21","7.14"
"1465  ","偉全            ","39400","13","580230","14.9","14.9","14.5","14.55","-","0.05","14.55","1","14.6","4","13.35"
"1466  ","聚隆            ","194003","76","3440751","17.8","17.9","17.5","17.8"," ","0","17.5","1","17.8","26","55.63"
"1467  ","南緯            ","1503628","601","23081445","15.3","15.65","15.05","15.3","+","0.1","15.3","9","15.35","28","58.85"
"1468  ","昶和            ","26000","10","251430","9.51","9.74","9.51","9.74","+","0.05","9.31","1","9.75","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.55","2","12.8","1","0.00"
"1470  ","大統染          ","18030","5","330235","18.7","18.7","18","18","-","0.8","18","1","18.3","1","24.32"
"1471  ","首利            ","587784","189","2854778","4.91","4.94","4.78","4.78","-","0.1","4.78","7","4.84","1","0.00"
"1472  ","三洋紡          ","15503","17","215388","14","14.1","13.85","14.1","+","0.15","13.9","1","14.15","3","0.00"
"1473  ","台南            ","1132390","587","32869815","27.7","29.8","27.7","28.9","+","1.3","28.9","8","28.95","1","26.04"
"1474  ","弘裕            ","484011","120","4449000","9.15","9.27","9.07","9.2","+","0.15","9.2","14","9.23","3","10.45"
"1475  ","本盟            ","63089","33","571742","9.45","9.45","9","9.1","-","0.4","8.98","1","9.15","10","0.00"
"1476  ","儒鴻            ","1423013","1286","654179415","462","465","455","456.5","-","3","456.5","1","458","2","30.56"
"1477  ","聚陽            ","742581","579","176825035","238.5","242","235","237","-","1.5","236","2","237","67","22.3"
"1503  ","士電            ","68782","50","2711742","39.2","39.6","39.2","39.55","-","0.05","39.5","2","39.55","8","17.12"
"1504  ","東元            ","2072167","880","54440031","26.2","26.4","26.05","26.4","+","0.2","26.35","4","26.4","217","15.81"
"1506  ","正道            ","172009","87","2559285","15","15","14.8","14.95","-","0.05","14.9","2","14.95","10","51.55"
"1507  ","永大            ","675393","593","31919648","48.15","48.15","46.7","47","-","0.5","47","30","47.2","7","10.04"
"1512  ","瑞利            ","203004","69","1005386","4.98","4.99","4.93","4.93","+","0.01","4.93","21","4.96","10","0.00"
"1513  ","中興電          ","332649","232","5653306","16.9","17.1","16.9","17","+","0.15","17","15","17.05","11","8.37"
"1514  ","亞力            ","78003","31","634534","8.09","8.15","8.09","8.15","+","0.06","8.1","18","8.15","21","9.7"
"1515  ","力山            ","688000","229","7236050","10.35","10.65","10.35","10.55","+","0.25","10.45","7","10.55","12","9.09"
"1516  ","川飛            ","2002","3","40640","20.3","20.3","20.3","20.3","-","0.7","20.3","1","21","1","4.84"
"1517  ","利奇            ","56514","47","643756","11.45","11.45","11.35","11.4","+","0.1","11.35","23","11.4","13","14.07"
"1519  ","華城            ","434208","235","6778144","15.8","15.8","15.5","15.5","-","0.2","15.5","42","15.6","5","13.72"
"1521  ","大億            ","428101","306","36545404","86","86","84.1","85.6","+","1.6","85.5","1","85.6","1","14.2"
"1522  ","堤維西          ","1473661","887","34640680","23.8","23.85","23.25","23.3","-","0.45","23.3","21","23.4","6","10.17"
"1524  ","耿鼎            ","625003","157","4050428","6.72","6.74","5.98","6.45","-","0.19","6.45","3","6.48","2","0.00"
"1525  ","江申            ","46065","43","3800230","83","83","82","82","-","0.7","81.9","1","82","2","15.86"
"1526  ","日馳            ","94004","47","1323956","14","14.25","13.95","13.95","-","0.1","13.95","5","14","2","7.93"
"1527  ","鑽全            ","596012","466","37892344","63.6","64.3","63","63"," ","0","63","33","63.2","1","7.7"
"1528  ","恩德            ","62236","34","566098","9.11","9.11","9.09","9.09","-","0.1","9.09","9","9.13","1","69.92"
"1529  ","樂士            ","18000","8","78600","4.6","4.65","4.15","4.65","+","0.05","4.65","14","4.88","2","0.00"
"1530  ","亞崴            ","36032","26","1103472","30.65","30.8","30.55","30.55","-","0.05","30.55","7","30.6","3","8.49"
"1531  ","高林股          ","76006","35","1310053","17.25","17.35","17.1","17.1","-","0.15","17.1","1","17.25","13","16.93"
"1532  ","勤美            ","75220","61","2003879","26.8","26.8","26.55","26.6","-","0.15","26.6","13","26.65","14","9.3"
"1533  ","車王電          ","178300","145","7179234","40.05","40.55","39.85","39.95","-","0.05","39.95","3","40.05","1","20.92"
"1535  ","中宇            ","50002","36","2932518","59","59.5","58","58","-","0.6","58","6","59","5","12.01"
"1536  ","和大            ","1961447","1607","238333140","123","123.5","120","120","-","2.5","120","275","121","49","27.84"
"1537  ","廣隆            ","201001","149","24889125","123","124.5","123","124","+","1","124","174","124.5","25","13.41"
"1538  ","正峰新          ","25003","12","124035","5","5","4.94","4.98","-","0.01","4.95","5","4.98","7","0.00"
"1539  ","巨庭            ","218000","170","6469800","29.6","30","29.35","29.35","-","0.55","29.35","2","29.6","5","8.24"
"1540  ","喬福            ","26003","20","414348","16","16","15.8","16","+","0.25","15.85","7","16","2","7.51"
"1541  ","錩泰            ","200000","167","7799050","39.4","39.5","38.7","38.9","-","0.2","38.9","13","39","2","10.63"
"1558  ","伸興            ","82877","81","11410649","137.5","138.5","136.5","138","+","1.5","137.5","8","138","8","9.28"
"1560  ","中砂            ","155002","129","7971903","51.4","51.9","51.1","51.3"," ","0","51.3","8","51.4","2","11.55"
"1568  ","倉佑            ","666000","292","13913850","21.3","21.5","20.35","20.5","-","0.8","20.5","4","20.6","1","16.02"
"1582  ","信錦            ","158480","124","7783237","49","49.35","48.8","49"," ","0","49","1","49.1","7","8.52"
"1583  ","程泰            ","29000","18","1891000","65","65.6","64.9","64.9","-","0.1","64.9","19","65.5","1","8.32"
"1589  ","永冠-KY         ","1091289","833","192921442","175.5","178.5","172.5","178","+","5","177.5","2","178","38","16.94"
"1590  ","亞德客-KY       ","185500","169","28876000","154.5","158","153.5","154.5","+","2","154","1","154.5","2","18.98"
"1592  ","英瑞-KY         ","23055","18","644123","27.7","28.3","27.7","27.8","+","0.1","27.7","1","28.2","1","12.41"
"1603  ","華電            ","604180","252","7550641","12.5","12.7","12.2","12.25","+","0.25","12.25","17","12.4","18","6.19"
"1604  ","聲寶            ","221400","154","2602722","11.7","11.85","11.7","11.75","+","0.05","11.75","87","11.8","12","11.08"
"1605  ","華新            ","6868373","1527","50945205","7.34","7.51","7.32","7.44","+","0.12","7.44","1","7.45","337","19.08"
