

2017年05月11日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1456  ","怡華            ","152723","106","1716403","10.75","11.5","10.75","11.05","+","0.45","11.05","1","11.1","6","15.35"
"1457  ","宜進            ","381646","164","3849536","10.05","10.15","10.05","10.1"," ","0","10.1","25","10.15","33","38.85"
"1459  ","聯發            ","236940","73","1836018","7.75","7.78","7.69","7.77","+","0.01","7.72","3","7.77","6","0.00"
"1460  ","宏遠            ","273269","113","4477274","16.4","16.45","16.35","16.35","-","0.15","16.35","96","16.45","27","13.63"
"1463  ","強盛            ","3657600","1351","101512719","28","28.05","27.4","27.45","-","0.05","27.45","8","27.5","48","4.79"
"1464  ","得力            ","236858","146","6607495","27.85","28.05","27.75","27.85"," ","0","27.85","16","27.9","1","20.04"
"1465  ","偉全            ","14000","10","182500","13","13.1","12.95","12.95","+","0.05","12.95","1","13","6","17.99"
"1466  ","聚隆            ","99152","59","1107386","11.35","11.35","11.05","11.2","-","0.35","11.1","6","11.25","4","0.00"
"1467  ","南緯            ","397000","117","4039300","10.3","10.3","10.1","10.25"," ","0","10.15","25","10.25","60","146.43"
"1468  ","昶和            ","20000","8","197860","9.76","9.97","9.76","9.91","+","0.03","10.2","1","10.5","18","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.65","2","14","1","0.00"
"1470  ","大統染          ","6191","3","117464","18.95","19","18.95","19","X","0","18.75","1","19.25","2","34.55"
"1471  ","首利            ","146301","52","732022","4.94","5.1","4.94","5.03"," ","0","5.03","2","5.04","22","0.00"
"1472  ","三洋紡          ","2962897","875","49793292","16.6","17.3","16.35","17","+","0.6","17","39","17.05","10","19.1"
"1473  ","台南            ","111240","72","2858470","25.7","25.8","25.6","25.65","-","0.05","25.65","6","25.75","1","34.66"
"1474  ","弘裕            ","142000","64","1589200","11.15","11.25","11.05","11.2","+","0.1","11.2","2","11.25","11","11.91"
"1475  ","本盟            ","71000","47","1049950","15.25","15.25","14.5","14.5","-","0.5","14.4","4","14.5","3","0.00"
"1476  ","儒鴻            ","3298256","783","1063466049","320","327.5","320","322","+","3.5","321.5","9","322","1","26.44"
"1477  ","聚陽            ","229921","214","28945005","126","127","125","126.5"," ","0","126","73","126.5","1","21.89"
"1503  ","士電            ","163526","164","6564736","40.45","40.45","39.9","40.3","+","0.3","40.1","1","40.3","1","16.86"
"1504  ","東元            ","2000281","1183","59341450","29.4","29.9","29.4","29.9","+","0.5","29.55","176","29.9","65","16.99"
"1506  ","正道            ","733029","349","18211609","25.1","25.4","24.6","24.7","+","0.05","24.7","8","24.8","2","145.29"
"1507  ","永大            ","515082","488","25615257","49.4","49.85","49.4","49.8","+","0.4","49.6","2","49.8","15","13.07"
"1512  ","瑞利            ","1259655","384","8717151","7.05","7.1","6.82","6.86","-","0.24","6.86","7","6.87","23","0.00"
"1513  ","中興電          ","271240","142","5134623","18.95","19","18.9","18.95"," ","0","18.9","76","18.95","29","17.07"
"1514  ","亞力            ","310001","133","3231210","10.7","10.7","10.4","10.4","-","0.25","10.4","68","10.5","13","94.55"
"1515  ","力山            ","864172","369","18250162","21.35","21.4","20.75","21.2","-","0.1","21","12","21.2","3","35.33"
"1516  ","川飛            ","336405","214","5763962","17.5","17.6","16.9","16.9","-","0.95","16.85","8","17.05","2","43.33"
"1517  ","利奇            ","399001","118","4243807","10.7","10.7","10.6","10.6","-","0.1","10.6","5","10.65","14","176.67"
"1519  ","華城            ","756754","301","12748598","17.05","17.1","16.7","16.85","-","0.45","16.75","8","16.85","1","13.7"
"1521  ","大億            ","96050","68","7608850","79.2","79.8","79","79.3","-","0.1","79.3","2","79.5","2","12.61"
"1522  ","堤維西          ","3889287","2431","120738109","29.5","31.7","29.4","31.5","+","1.95","31.45","26","31.5","31","9.49"
"1524  ","耿鼎            ","2115072","538","24124713","11.3","11.65","11.15","11.3","-","0.05","11.3","1","11.35","15","11.19"
"1525  ","江申            ","198320","167","20330480","101.5","104.5","101","101.5"," ","0","101.5","4","102","1","14.08"
"1526  ","日馳            ","687673","344","11426354","16.5","16.85","16.5","16.5","-","0.6","16.5","15","16.65","13","16.34"
"1527  ","鑽全            ","1606546","1267","132412141","82.3","83.6","81.3","82.5","-","2.1","82.5","8","82.6","7","23.17"
"1528  ","恩德            ","105776","48","1101018","10.4","10.5","10.4","10.45","+","0.05","10.4","11","10.45","10","18.66"
"1529  ","樂士            ","38895","11","135767","3.47","3.5","3.47","3.5","+","0.04","3.5","14","3.64","5","0.00"
"1530  ","亞崴            ","26130","21","773404","29.5","29.75","29.35","29.75","+","0.05","29.6","2","29.75","1","31.65"
"1531  ","高林股          ","172611","103","3317749","19.2","19.4","19.05","19.15","+","0.1","19.15","25","19.35","8","31.39"
"1532  ","勤美            ","198765","143","5750958","29.25","29.25","28.8","29.2"," ","0","29.1","20","29.2","13","11.23"
"1533  ","車王電          ","89081","69","3485609","38.8","39.4","38.8","39.3","+","0.05","39.3","19","39.4","5","46.24"
"1535  ","中宇            ","31120","27","1367640","44.15","44.35","43.5","44.15","-","0.2","43.5","1","44.2","2","27.94"
"1536  ","和大            ","9236909","5257","1334511987","143","146","142.5","144","+","3","143.5","101","144","7","32.8"
"1537  ","廣隆            ","197492","162","30820752","156","156.5","155.5","156.5","+","0.5","156.5","4","157","15","13.97"
"1538  ","正峰新          ","73252","44","449842","6","6.24","6","6.04","-","0.06","6.05","7","6.17","19","0.00"
"1539  ","巨庭            ","160000","75","3783650","23.85","23.95","23.5","23.5","-","0.35","23.5","70","23.65","9","14.33"
"1540  ","喬福            ","135002","39","2039580","15.1","15.2","15.05","15.1","+","0.05","15.05","1","15.1","5","32.13"
"1541  ","錩泰            ","186000","142","10656400","58.5","58.5","56.5","57","-","1.5","56.8","6","57","17","17.87"
"1558  ","伸興            ","257019","218","36325236","141.5","143.5","140","141","-","0.5","140.5","11","141","4","12.54"
"1560  ","中砂            ","547700","398","38731420","71.8","71.8","70","70.5","-","0.6","70.5","11","70.6","1","16.87"
"1568  ","倉佑            ","1171000","712","40576350","34.9","34.95","34.3","34.35","-","0.55","34.35","28","34.4","1","21.07"
"1582  ","信錦            ","309156","214","20815244","67.7","67.7","67","67.6","+","0.1","67.5","23","67.6","3","11.14"
"1583  ","程泰            ","10000","8","601000","60.4","60.4","60","60.1","-","0.3","60","8","60.4","4","26.83"
"1589  ","永冠-KY         ","706450","587","59077755","83.3","84.5","83.1","83.3","+","0.6","83.3","23","83.4","1","9.81"
"1590  ","亞德客-KY       ","694040","649","242861500","343","354","343","350.5","+","10","350","1","350.5","1","32.7"
"1592  ","英瑞-KY         ","307000","229","14920150","48.9","49.4","48.05","48.35","-","1.1","48.35","4","48.5","5","11.01"
"1598  ","岱宇            ","346000","258","13629750","37.8","40.8","37.8","40.2","+","2.6","40.2","14","40.25","7","26.27"
"1603  ","華電            ","55464","47","1355004","24.6","24.6","24.25","24.25","-","0.45","24.25","3","24.3","7","12.9"
"1604  ","聲寶            ","374619","194","6879825","18.35","18.5","18.2","18.45","+","0.05","18.35","16","18.45","7","10.92"
"1605  ","華新            ","3012743","1381","38798930","12.9","12.95","12.8","12.9","-","0.05","12.9","20","12.95","499","9.49"
"1608  ","華榮            ","130827","57","1047209","8.01","8.03","7.96","7.96","-","0.02","7.96","3","7.99","2","34.61"
"1609  ","大亞            ","1424946","351","8602288","6.04","6.1","6.01","6.03","-","0.01","6.03","27","6.04","3","120.6"
"1611  ","中電            ","41001","19","314567","7.68","7.68","7.66","7.66","-","0.02","7.65","6","7.7","17","0.00"
"1612  ","宏泰            ","98011","45","909512","9.28","9.3","9.25","9.27","-","0.01","9.26","5","9.27","3","30.9"
"1614  ","三洋電          ","32000","18","794600","24.85","24.95","24.8","24.9","-","0.05","24.85","3","24.9","4","23.49"
"1615  ","大山            ","64000","26","758050","11.7","11.9","11.65","11.85","+","0.15","11.85","1","11.9","3","14.11"
"1616  ","億泰            ","152450","47","811243","5.3","5.36","5.3","5.31","+","0.01","5.31","49","5.32","2","53.1"
"1617  ","榮星            ","74000","34","642990","8.63","8.89","8.59","8.89","+","0.49","8.73","2","8.89","11","14.82"
"1618  ","合機            ","68200","29","563319","8.21","8.3","8.21","8.25","+","0.04","8.25","5","8.26","4","37.5"
"1626  ","艾美特-KY       ","1812459","1173","59672988","31","33.95","31","32.9","+","1.8","32.8","3","32.9","10","14.06"
"1701  ","中化            ","105102","51","1933769","18.4","18.45","18.35","18.4"," ","0","18.4","10","18.45","12","17.52"
"1702  ","南僑            ","292423","224","17852941","60.8","61.2","60.8","61","+","0.6","61","38","61.1","7","12.55"
"1704  ","榮化            ","963667","598","40474488","41.9","42.3","41.55","41.95","+","0.25","41.95","6","42","15","9.04"
"1707  ","葡萄王          ","536376","460","100546940","188.5","189.5","186","189","-","1","188.5","12","189","4","20"
"1708  ","東鹼            ","242395","141","6854270","28.1","28.4","28.1","28.2","+","0.05","28.15","42","28.2","1","9.53"
"1709  ","和益            ","580112","228","11530114","19.85","19.95","19.8","19.85","+","0.05","19.8","71","19.85","8","10.39"
"1710  ","東聯            ","8926215","3451","195612139","21.25","22.45","21.1","21.85","+","1.1","21.85","33","21.9","7","0.00"
"1711  ","永光            ","258320","218","4903930","18.9","19.1","18.75","19.1","+","0.2","19","7","19.1","32","22.21"
"1712  ","興農            ","679148","120","10648786","15.65","15.75","15.6","15.7","+","0.05","15.65","242","15.7","139","10.06"
"1713  ","國化            ","64464","15","1073643","16.65","16.7","16.6","16.65"," ","0","16.65","9","16.75","1","25.23"
"1714  ","和桐            ","757090","414","6574157","8.7","8.72","8.64","8.67","+","0.01","8.66","6","8.67","2","20.64"
"1715  ","萬洲            ","1648887","448","17004846","10.4","10.45","10.25","10.25","X","0","10.25","16","10.3","31","0.00"
"1717  ","長興            ","223971","168","7200752","32.1","32.3","32.05","32.3","+","0.15","32.2","1","32.3","9","13.57"
"1718  ","中纖            ","2615714","842","20580136","7.79","7.92","7.79","7.86","+","0.07","7.86","37","7.87","2","0.00"
"1720  ","生達            ","167505","68","5368985","32.1","32.2","31.9","32","-","0.2","32","13","32.1","4","17.98"
"1721  ","三晃            ","263170","80","3908412","14.9","14.9","14.8","14.85","-","0.1","14.8","60","14.85","16","15.8"
"1722  ","台肥            ","1043217","718","41958673","40","40.5","40","40.4","+","0.3","40.25","8","40.4","5","0.00"
"1723  ","中碳            ","302953","265","34682569","115","115.5","113.5","114","+","0.5","114","41","114.5","3","24.95"
"1724  ","台硝            ","146346","59","2338286","16","16.1","15.9","16.1","+","0.1","16.05","1","16.1","4","14.77"
"1725  ","元禎            ","15000","10","211350","14.2","14.2","14","14.1","+","0.1","14.05","1","14.15","12","12.26"
"1726  ","永記            ","53288","30","4427059","83","83.3","83","83"," ","0","83","10","83.6","2","13.13"
"1727  ","中華化          ","66205","42","878055","13.35","13.45","13.15","13.3","-","0.05","13.2","2","13.3","13","15.11"
"1729  ","必翔            ","36120","29","948149","26.25","26.25","26.25","26.25","-","2.9","--","0","26.25","45,214","0.00"
"1730  ","花仙子          ","134048","76","5234113","39.1","39.3","38.85","38.9","-","0.25","38.85","11","38.9","1","12.43"
"1731  ","美吾華          ","70651","33","975696","13.85","13.9","13.75","13.8","-","0.05","13.8","7","13.85","1","18.65"
"1732  ","毛寶            ","30269","15","378666","12.5","12.55","12.5","12.55","+","0.1","12.5","1","12.55","6","0.00"
"1733  ","五鼎            ","105200","88","3800238","36","36.3","36","36.15","+","0.15","36.05","5","36.15","1","0.00"
"1734  ","杏輝            ","155359","89","3457497","22.4","22.4","22.2","22.3","-","0.1","22.25","2","22.3","3","223"
"1735  ","日勝化          ","23000","13","291950","12.7","12.7","12.65","12.7"," ","0","12.7","3","12.75","11","17.16"
"1736  ","喬山            ","45960","40","1913835","41.55","41.85","41.55","41.6","+","0.05","41.6","3","41.8","4","17.63"
"1737  ","臺鹽            ","63119","63","1904872","30.25","30.25","30.1","30.1","-","0.15","30.05","12","30.1","4","17.2"
"1762  ","中化生          ","158301","103","3924742","25","25","24.65","24.9","-","0.1","24.65","8","24.9","2","31.92"
"1773  ","勝一            ","59131","54","3775039","63.7","64","63.7","63.8","+","0.1","63.7","9","63.8","5","11.73"
"1776  ","展宇            ","6000","6","136750","22.85","22.85","22.65","22.65","+","0.15","22.5","11","22.65","10","14.61"
"1783  ","和康生          ","50002","32","1044192","20.65","21.3","20.65","20.85","+","0.2","20.85","1","20.95","3","0.00"
"1786  ","科妍            ","25011","24","1124835","45","45.4","44.6","45.2","+","0.4","44.75","1","45.2","2","0.00"
"1789  ","神隆            ","870398","540","34875520","40.3","40.5","39.85","39.95","-","0.75","39.9","9","39.95","33","46.45"
"1802  ","台玻            ","2042347","901","29531205","14.8","14.8","14.3","14.35","-","0.35","14.35","57","14.4","5","0.00"
"1805  ","寶徠            ","299540","94","3939545","13.5","13.5","12.8","13.15","-","0.2","13.15","43","13.2","12","0.00"
"1806  ","冠軍            ","105963","60","798917","7.58","7.58","7.49","7.55","-","0.03","7.5","30","7.57","4","94.38"
"1808  ","潤隆            ","608500","294","29032500","47.3","48","47.3","47.8","+","0.5","47.8","35","47.9","9","10.74"
"1809  ","中釉            ","126284","62","1438622","11.5","11.5","11.35","11.4"," ","0","11.4","26","11.45","4","51.82"
"1810  ","和成            ","239200","88","2123001","8.93","8.93","8.86","8.86"," ","0","8.86","12","8.88","2","9.13"
"1817  ","凱撒衛          ","100000","52","3799500","38","38.05","37.9","38","+","0.05","38","2","38.05","9","11.11"
"1902  ","台紙            ","1867060","424","24955140","13","13.5","13","13.4","+","0.4","13.35","36","13.4","47","0.00"
"1903  ","士紙            ","15013","14","478266","31.9","32","31.75","31.75","-","0.3","31.75","8","32.45","1","0.00"
"1904  ","正隆            ","1322905","590","18905682","14.4","14.4","14.15","14.3"," ","0","14.25","33","14.3","16","12.22"
"1905  ","華紙            ","1138825","326","11280275","9.95","9.96","9.82","9.85","-","0.12","9.84","6","9.85","190","28.14"
"1906  ","寶隆            ","316101","167","7499363","23.75","24","23.45","23.5","-","0.1","23.5","4","23.6","9","3.43"
"1907  ","永豐餘          ","649586","282","6623164","10.3","10.3","10.15","10.15","-","0.15","10.15","109","10.2","21","126.88"
"1909  ","榮成            ","16558114","6900","478074340","28.8","29.25","28.45","28.65","+","0.05","28.65","47","28.7","2","9.24"
"2002  ","中鋼            ","11994276","4061","286561491","24","24","23.8","23.8","-","0.1","23.8","1,341","23.9","27","19.04"
"2002A ","中鋼特          ","9000","3","382500","42.5","42.5","42.5","42.5"," ","0","42.5","21","42.7","5","0.00"
"2006  ","東和鋼鐵        ","1022408","605","24235806","23.85","23.85","23.6","23.6","-","0.25","23.6","72","23.8","61","13.33"
"2007  ","燁興            ","87816","49","398659","4.57","4.57","4.52","4.53","-","0.04","4.53","4","4.55","2","0.00"
"2008  ","高興昌          ","17900","11","185720","10.5","10.5","10.35","10.35","-","0.1","10.3","5","10.35","1","0.00"
"2009  ","第一銅          ","188116","89","1590032","8.48","8.51","8.38","8.38","-","0.08","8.38","2","8.39","18","0.00"
"2010  ","春源            ","58114","36","692546","11.9","11.95","11.9","11.9"," ","0","11.9","13","11.95","10","11.67"
"2012  ","春雨            ","17444","18","242228","14","14","13.8","13.8"," ","0","13.8","11","13.85","2","13.94"
"2013  ","中鋼構          ","54170","37","1097883","20.25","20.4","20.2","20.2","-","0.05","20.2","4","20.3","1","57.71"
"2014  ","中鴻            ","14323458","4184","126025179","8.77","9","8.61","8.78","+","0.31","8.78","101","8.79","19","4.82"
"2015  ","豐興            ","89620","70","4532132","50.7","50.7","50.5","50.6","-","0.1","50.5","12","50.6","3","14.25"
"2017  ","官田鋼          ","534159","178","4801339","9.03","9.07","8.9","8.91","-","0.19","8.91","46","8.96","1","15.63"
"2020  ","美亞            ","308012","113","4055756","13.3","13.3","13.05","13.2","-","0.1","13.2","1","13.25","2","7.95"
"2022  ","聚亨            ","329497","104","1616281","4.95","4.95","4.89","4.9","-","0.03","4.9","10","4.91","10","0.00"
"2023  ","燁輝            ","4129024","1061","51375886","12.45","12.55","12.35","12.45","+","0.1","12.45","61","12.5","185","8.53"
"2024  ","志聯            ","221435","101","1963489","8.96","8.96","8.8","8.83","-","0.17","8.82","3","8.84","5","7.42"
"2025  ","千興            ","170000","37","504530","2.88","3.03","2.87","3.03","+","0.1","3","1","3.03","37","4.73"
"2027  ","大成鋼          ","696699","236","11620851","16.5","16.75","16.4","16.7"," ","0","16.65","1","16.7","50","28.31"
"2028  ","威致            ","65200","28","428878","6.2","6.8","6.2","6.65","+","0.15","6.65","3","6.8","32","166.25"
"2029  ","盛餘            ","1059694","677","34179269","32.3","32.55","31.9","32.45","+","0.55","32.4","3","32.5","32","7.31"
"2030  ","彰源            ","1878424","625","21270045","11.2","11.5","11.15","11.25","+","0.1","11.25","55","11.3","2","6.9"
"2031  ","新光鋼          ","1323879","626","30000014","22.4","22.8","22.4","22.65","+","0.45","22.6","27","22.65","2","8.03"
"2032  ","新鋼            ","153364","69","1510306","9.9","10","9.72","9.78","-","0.12","9.78","3","9.82","3","18.81"
"2033  ","佳大            ","3044","4","27526","8.95","9.09","8.95","9.09"," ","0","9.08","2","9.1","2","16.23"
"2034  ","允強            ","494445","332","11954139","24.3","24.3","24.1","24.15"," ","0","24.15","20","24.2","1","11.29"
"2038  ","海光            ","248000","76","1915110","7.84","7.84","7.6","7.7","-","0.05","7.68","13","7.74","7","11.85"
"2049  ","上銀            ","5432728","3795","1113286632","208","208","202","204","-","4.5","203.5","22","204","23","38.13"
"2059  ","川湖            ","276162","268","118560850","435","439","423","428","-","3","427","1","428","6","29.02"
"2062  ","橋椿            ","378094","227","16187450","42.6","43.05","42.4","42.7","+","0.25","42.7","7","42.75","1","9.75"
"2069  ","運錩            ","361150","184","9648634","26.5","27.15","26.5","26.9","+","0.65","26.8","6","26.9","13","10.04"
"2101  ","南港            ","738766","399","21654425","29.15","29.45","29.15","29.4","+","0.3","29.35","29","29.4","6","22.27"
"2102  ","泰豐            ","242153","172","3317270","13.6","13.8","13.6","13.65","+","0.05","13.65","7","13.7","24","0.00"
"2103  ","台橡            ","2551783","1472","80439726","30.95","32","30.9","32","+","1.05","31.95","2","32","33","23.7"
"2104  ","中橡            ","558119","296","16782370","30.1","30.2","30","30"," ","0","30","370","30.1","5","12"
"2105  ","正新            ","13138651","5614","790631411","61","61.1","59.8","60.4","-","1.4","60.4","48","60.5","32","17.56"
"2106  ","建大            ","308802","230","14785161","48.45","48.45","47.55","48","-","0.45","47.95","1","48","42","13.56"
"2107  ","厚生            ","457700","245","7594262","16.5","16.75","16.5","16.7","-","0.1","16.65","11","16.7","12","21.69"
"2108  ","南帝            ","459770","159","10883894","23.65","23.75","23.6","23.65"," ","0","23.6","32","23.65","6","14.97"
"2109  ","華豐            ","1729414","210","18304665","10.45","10.65","10.45","10.45"," ","0","10.45","3","10.55","2","80.38"
"2114  ","鑫永銓          ","78089","76","5422464","69.2","69.7","69.2","69.6","+","0.5","69.3","2","69.7","9","16.34"
"2115  ","六暉-KY         ","603219","314","35869059","59.6","60.5","58.6","60.3","+","0.7","60.3","5","60.4","21","13.25"
"2201  ","裕隆            ","808749","492","21351677","26.45","26.5","26.3","26.45","-","0.05","26.4","100","26.45","5","30.76"
"2204  ","中華            ","642950","350","17617123","27.45","27.55","27.3","27.45"," ","0","27.35","1","27.45","27","11.93"
"2206  ","三陽工業        ","844686","174","18002289","21.35","21.35","21.3","21.3","-","0.05","21.3","153","21.35","30","0.00"
"2207  ","和泰車          ","113566","111","39729864","350","350.5","348.5","350.5","+","0.5","349.5","10","351","8","17.83"
"2208  ","台船            ","228206","178","3178160","13.85","14","13.85","14"," ","0","13.9","57","14","55","0.00"
"2227  ","裕日車          ","252559","186","63409868","250","252.5","250","252.5","+","4.5","252","2","252.5","15","16.35"
"2228  ","劍麟            ","699262","562","99700466","144.5","145","140","143.5","-","1","143.5","1","144","142","17.19"
"2231  ","為升            ","320627","292","100629062","317.5","317.5","310.5","314.5","-","1.5","312.5","3","314.5","3","25.93"
"2236  ","百達-KY         ","183180","112","11747912","62.8","65.2","62.8","64","+","0.1","63.7","4","64","7","20.92"
"2239  ","英利-KY         ","872306","728","141951766","155.5","166.5","155.5","162.5","+","8","162","22","164","1","15.27"
"2301  ","光寶科          ","8788764","4257","430800935","49.15","49.45","48.3","49.15","-","0.55","49.1","47","49.15","167","11.79"
"2302  ","麗正            ","496626","68","2975345","6.03","6.04","5.97","6","-","0.03","5.98","9","6","4","75"
"2303  ","聯電            ","22797700","3260","279143887","12.3","12.3","12.2","12.2","-","0.05","12.2","4,468","12.25","1,109","14.35"
"2305  ","全友            ","65496","30","488144","7.6","7.6","7.35","7.43","+","0.15","7.34","5","7.43","2","92.88"
"2308  ","台達電          ","2557648","1627","436805808","170","171.5","169","171.5","+","1.5","171","186","171.5","33","23.66"
"2311  ","日月光          ","12845532","4860","485328846","37.2","38","37.2","38","+","1","37.9","245","38","20","13.48"
"2312  ","金寶            ","1022943","419","11253714","11","11.1","10.95","11","+","0.05","11","80","11.05","174","12.79"
"2313  ","華通            ","17085232","5873","396525342","23.45","23.45","23.05","23.15","-","0.15","23.15","164","23.2","157","15.64"
"2314  ","台揚            ","11397838","4388","377928211","32.9","33.8","32.5","32.7"," ","0","32.7","3","32.8","2","41.39"
"2316  ","楠梓電          ","469908","242","8297778","17.75","17.75","17.6","17.6","-","0.15","17.6","119","17.75","13","103.53"
"2317  ","鴻海            ","39791573","17492","4119466505","104","104","103","104"," ","0","103.5","218","104","1,543","12.12"
"2321  ","東訊            ","157301","28","412264","2.79","2.79","2.52","2.6","-","0.06","2.6","10","2.63","3","32.5"
"2323  ","中環            ","6047101","1197","22682764","3.71","3.78","3.69","3.77","+","0.06","3.77","15","3.78","174","0.00"
"2324  ","仁寶            ","21596324","4539","433382500","20.3","20.3","20","20.05","-","0.45","20.05","13","20.1","773","10.78"
"2325  ","矽品            ","8106307","3796","389491535","48","48.9","47.6","48.7","+","0.7","48.65","2","48.7","1","16.29"
"2327  ","國巨            ","1618063","1022","161867157","101","102","98.4","100","-","1","99.5","2","100","21","12.71"
"2328  ","廣宇            ","6303701","2292","177415228","28.1","28.45","27.9","28.05","+","0.15","28.05","1","28.1","30","13.23"
"2329  ","華泰            ","839181","254","8349387","10","10.05","9.92","9.93","-","0.07","9.93","16","9.96","5","15.76"
"2330  ","台積電          ","44286097","16478","9144772197","204.5","208.5","204","207.5","+","2","207","20","207.5","438","15.07"
"2331  ","精英            ","344736","187","6941628","20.15","20.2","20.05","20.05","-","0.1","20.05","29","20.15","36","0.00"
"2332  ","友訊            ","2633794","986","32100828","12.15","12.4","12","12","-","0.25","12","492","12.1","6","0.00"
"2337  ","旺宏            ","9200755","2015","116851344","13","13","12.4","12.7","-","0.3","12.7","54","12.75","77","55.22"
"2338  ","光罩            ","1004290","357","16819484","16.65","16.9","16.6","16.8","+","0.15","16.75","20","16.8","13","0.00"
"2340  ","光磊            ","2568274","1325","45168989","17.5","17.75","17.5","17.5","-","0.15","17.5","217","17.6","28","10.36"
"2342  ","茂矽            ","1070379","192","3527648","3.02","3.32","3.02","3.32","+","0.3","3.3","61","3.32","125","0.00"
"2344  ","華邦電          ","31323023","8678","516168550","16.75","16.8","16.35","16.35","-","0.3","16.35","684","16.4","78","20.7"
"2345  ","智邦            ","6564228","3623","436975730","66.6","67.4","65.6","66.4","+","0.3","66.4","5","66.5","31","19.14"
"2347  ","聯強            ","2983446","840","97320004","32.65","32.7","32.45","32.55","-","0.1","32.5","115","32.55","7","11.15"
"2348  ","海悅            ","6050","5","109774","18.1","18.2","18.1","18.2","+","0.1","18.2","2","18.3","3","151.67"
"2349  ","錸德            ","2718945","828","13823932","5.11","5.13","5.05","5.09","-","0.02","5.08","50","5.09","26","0.00"
"2351  ","順德            ","6942795","3786","367087240","52.9","54.2","51.6","52","+","0.5","52","75","52.1","5","13"
"2352  ","佳世達          ","11848492","3236","230664888","19.5","19.7","19.35","19.45","+","0.15","19.4","36","19.45","68","8.8"
"2353  ","宏碁            ","4607343","1617","67065805","14.55","14.6","14.5","14.6","+","0.05","14.55","604","14.6","309","0.00"
"2354  ","鴻準            ","6998920","4051","635376543","92","92","90.3","90.5","-","1.8","90.5","150","90.6","7","11.94"
"2355  ","敬鵬            ","1429431","764","85241115","59.4","60","59.1","59.2","-","0.1","59.1","26","59.3","29","9.46"
"2356  ","英業達          ","4087190","1651","93868622","23","23.05","22.9","22.9","-","0.15","22.9","292","22.95","5","14.59"
"2357  ","華碩            ","2419537","1543","699289523","290","293","286","293","+","2.5","291.5","4","293","10","11.33"
"2358  ","廷鑫            ","77895","23","1115035","14.45","14.55","14.25","14.55","+","0.1","14.25","2","14.6","1","0.00"
"2359  ","所羅門          ","1620930","756","30179774","18.5","19","18.25","18.35","-","0.05","18.35","63","18.4","1","25.49"
"2360  ","致茂            ","1358344","750","128672229","96.9","97.1","93.6","94","-","1.9","94","86","94.4","4","21.22"
"2362  ","藍天            ","272959","176","7377241","27.1","27.2","26.8","27.2","-","0.1","27.1","2","27.2","19","29.25"
"2363  ","矽統            ","332975","183","2188017","6.55","6.61","6.54","6.54","-","0.01","6.54","6","6.58","11","0.00"
"2364  ","倫飛            ","60812","46","155566","2.55","2.66","2.47","2.59","+","0.02","2.53","1","2.58","1","0.00"
"2365  ","昆盈            ","378112","138","3319946","8.78","8.88","8.72","8.81","+","0.09","8.8","15","8.81","2","0.00"
"2367  ","燿華            ","7460294","1661","81882721","11.05","11.15","10.75","10.8","-","0.55","10.8","159","10.85","45","0.00"
"2368  ","金像電          ","1677489","666","18882874","11.3","11.4","11.15","11.15","-","0.15","11.15","62","11.2","44","41.3"
"2369  ","菱生            ","3880256","1259","55619656","14.55","14.65","14.15","14.3","-","0.2","14.3","26","14.35","50","20.14"
"2371  ","大同            ","24039246","4887","255232245","10.5","10.85","10.3","10.55","+","0.1","10.5","421","10.55","280","0.00"
"2373  ","震旦行          ","248100","101","14149100","57.4","57.5","56.8","57"," ","0","57","3","57.1","17","14.07"
"2374  ","佳能            ","611986","379","12493205","20.75","20.75","20.2","20.3","-","0.4","20.3","14","20.35","53","14.82"
"2375  ","智寶            ","10355902","4139","263748087","25.25","26.5","24.65","24.65","-","0.2","24.65","8","24.7","15","0.00"
"2376  ","技嘉            ","1583013","895","61054440","38.8","39.15","38.4","38.45","-","0.75","38.45","23","38.5","53","10.56"
"2377  ","微星            ","10758621","5935","700315865","64","65.8","63.9","65","+","1.5","65","231","65.1","96","11.23"
"2379  ","瑞昱            ","1463714","1139","149405114","101","102.5","101","102","+","0.5","102","12","102.5","74","17.44"
"2380  ","虹光            ","268721","92","1830036","6.96","6.96","6.78","6.8","-","0.1","6.8","5","6.84","3","0.00"
"2382  ","廣達            ","3894291","1835","246443253","63.5","63.5","63","63.1","-","0.6","63.1","133","63.2","3","16.06"
"2383  ","台光電          ","3394711","2169","420725844","124","126","122.5","123","+","0.5","122.5","93","123","2","13.37"
"2385  ","群光            ","1352640","989","110112512","80.7","82","80.6","82","+","1.4","81.9","1","82","52","15.62"
"2387  ","精元            ","1470745","636","29515500","20.05","20.25","19.7","20.15","-","0.15","20.05","9","20.15","17","8.19"
"2388  ","威盛            ","138035","78","1389590","10.1","10.15","10","10","-","0.15","10","86","10.1","9","24.39"
"2390  ","云辰            ","312386","138","4198870","13.45","13.55","13.35","13.45","+","0.05","13.4","13","13.5","4","0.00"
"2392  ","正崴            ","903488","587","38213958","42.6","42.8","42.15","42.15","-","0.45","42.15","5","42.2","30","27.19"
"2393  ","億光            ","1134277","722","54410660","48.25","48.45","47.85","47.9","-","0.35","47.9","103","47.95","1","11.65"
