

2015年09月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","259611","122","2119958","8.13","8.25","8.09","8.24","+","0.03","8.18","3","8.24","1","0.00"
"1612  ","宏泰            ","115103","38","894730","7.81","7.81","7.75","7.79","-","0.06","7.77","1","7.78","1","19"
"1613  ","台一            ","161031","65","545928","3.46","3.48","3.37","3.37","-","0.09","3.37","6","3.39","2","0.00"
"1614  ","三洋電          ","96000","45","2276200","23.55","23.85","23.55","23.85","+","0.3","23.7","28","23.85","1","24.34"
"1615  ","大山            ","5001","6","49219","9.81","9.93","9.76","9.91","+","0.1","9.8","1","9.9","2","66.07"
"1616  ","億泰            ","353000","76","1653880","4.74","4.77","4.62","4.72","-","0.03","4.64","9","4.72","6","4.14"
"1617  ","榮星            ","16000","14","113870","7.13","7.21","7","7.14"," ","0","7.04","2","7.14","6","35.7"
"1618  ","合機            ","411180","81","3045092","7.42","7.46","7.35","7.35","-","0.13","7.35","15","7.36","2","0.00"
"1626  ","艾美特-KY       ","37000","26","883900","23.9","24","23.6","24","+","0.4","24","1","24.2","1","184.62"
"1701  ","中化            ","478118","249","8295385","17.5","17.5","17.25","17.25","-","0.05","17.25","17","17.3","4","12.97"
"1702  ","南僑            ","1948283","1238","137233689","71.2","71.8","69.7","70.3","-","0.6","70.3","45","70.4","3","16.39"
"1704  ","榮化            ","3234582","981","64033200","19.95","20.2","19.55","19.6","-","0.2","19.6","29","19.7","23","38.43"
"1707  ","葡萄王          ","3580387","2824","640602959","177","183","175","179.5","+","5.5","179.5","17","180","17","22.92"
"1708  ","東鹼            ","1472078","888","48500342","33.4","33.6","32.6","32.75","-","0.5","32.7","16","32.75","15","7.99"
"1709  ","和益            ","127423","68","1625953","12.8","12.85","12.7","12.8"," ","0","12.8","18","12.85","9","16.41"
"1710  ","東聯            ","1181564","547","29399365","25.2","25.25","24.55","24.6","-","0.3","24.55","34","24.6","6","47.31"
"1711  ","永光            ","1105984","400","18748067","17.25","17.25","16.8","16.8","-","0.4","16.8","84","16.9","160","20.74"
"1712  ","興農            ","339254","166","4686906","13.9","13.95","13.75","13.8","-","0.1","13.8","1","13.85","42","15"
"1713  ","國化            ","51008","28","813020","15.7","16","15.7","15.8","-","0.2","15.8","4","16","1","27.24"
"1714  ","和桐            ","1250573","489","9050451","7.32","7.35","7.13","7.22","-","0.09","7.2","2","7.24","4","0.00"
"1715  ","萬洲            ","221009","99","2635208","12","12","11.85","11.95"," ","0","11.9","28","11.95","7","9.34"
"1717  ","長興            ","411411","330","11729044","28.65","28.8","28.35","28.45","-","0.25","28.45","24","28.6","2","11.57"
"1718  ","中纖            ","4542308","1025","42146961","9.45","9.47","9.18","9.23","-","0.17","9.23","40","9.24","28","6.41"
"1720  ","生達            ","739582","484","21907905","29.45","29.9","29.2","29.75","+","1.05","29.7","1","29.75","2","15.26"
"1721  ","三晃            ","23005","19","228665","9.61","10.2","9.61","10.1"," ","0","9.85","2","10.1","1","45.91"
"1722  ","台肥            ","1151547","711","47624531","41.8","41.8","40.95","41.75","+","0.15","41.6","93","41.75","24","13.05"
"1723  ","中碳            ","848132","670","92311756","109","111.5","107","107","-","1","107","79","107.5","1","14.46"
"1724  ","台硝            ","12010","20","154780","12.85","13","12.85","12.9","-","0.1","12.85","3","13","1","16.33"
"1725  ","元禎            ","33136","21","462749","14","14.1","13.75","14","+","0.05","13.9","1","14.1","2","13.86"
"1726  ","永記            ","476001","342","31638568","65.9","67.7","65.7","66.7","+","1.2","66.7","3","66.9","1","11.46"
"1727  ","中華化          ","48850","30","724414","14.8","14.9","14.8","14.8"," ","0","14.8","2","14.9","1","15.1"
"1729  ","必翔            ","866572","197","61494282","71","71.2","70.6","71"," ","0","70.9","27","71","29","0.00"
"1730  ","花仙子          ","127000","78","3778800","29.9","29.9","29.6","29.65","-","0.2","29.6","8","29.65","5","12.56"
"1731  ","美吾華          ","258001","97","3497763","13.6","13.75","13.45","13.5","-","0.1","13.5","6","13.55","3","19.57"
"1732  ","毛寶            ","237451","112","3044821","13","13","12.7","12.9","+","0.2","12.8","25","12.9","31","0.00"
"1733  ","五鼎            ","120701","75","4755918","39.4","39.9","38.95","39.5","+","0.1","39","3","39.5","9","17.32"
"1734  ","杏輝            ","359715","232","9000635","24.9","25.2","24.9","25","+","0.15","25","6","25.05","1","0.00"
"1735  ","日勝化          ","29009","12","324950","11.2","11.25","11.2","11.2","-","0.15","11.2","5","11.3","5","8.55"
"1736  ","喬山            ","451291","297","21337319","48.65","48.65","47","47.15","-","0.85","47.15","30","47.45","1","7.22"
"1737  ","臺鹽            ","245148","170","5270710","21.5","21.6","21.3","21.4","+","0.1","21.4","1","21.5","1","19.11"
"1762  ","中化生          ","347000","193","10230700","29.7","29.95","29.05","29.45","-","0.15","29.4","6","29.5","1","11.88"
"1773  ","勝一            ","27264","31","1073905","39.5","39.8","39.1","39.8"," ","0","39.55","13","39.8","3","10.39"
"1783  ","和康生          ","128000","74","2579900","20.2","20.7","20","20.05","-","0.2","20.05","1","20.2","5","0.00"
"1786  ","科妍            ","355140","296","19432099","56.2","56.3","54.3","54.3","-","1.3","54.3","3","54.5","2","0.00"
"1789  ","神隆            ","1573640","1132","59691446","38.3","38.4","37.55","37.95","+","0.25","37.95","42","38","17","71.6"
"1802  ","台玻            ","468039","224","6002548","12.9","12.95","12.75","12.85","-","0.05","12.8","51","12.85","25","0.00"
"1805  ","寶徠            ","35036","18","279821","8.1","8.1","7.76","7.87","-","0.28","7.87","1","8.1","11","0.00"
"1806  ","冠軍            ","547028","127","3892078","7.11","7.14","7.07","7.09"," ","0","7.08","3","7.09","40","0.00"
"1808  ","潤隆            ","551456","287","13733852","25","25.15","24.7","24.9","+","0.2","24.85","8","24.9","7","7.35"
"1809  ","中釉            ","114128","40","1099067","9.57","9.72","9.57","9.61","-","0.05","9.61","13","9.67","41","13.93"
"1810  ","和成            ","256012","76","2084287","8.2","8.23","8.08","8.11","-","0.12","8.09","4","8.11","10","35.26"
"1817  ","凱撒衛          ","148300","93","4493370","30.55","30.65","30.2","30.65","-","0.05","30.4","2","30.65","1","11.15"
"1902  ","台紙            ","120499","57","1277061","10.75","10.75","10.55","10.6","-","0.15","10.6","48","10.65","11","25.85"
"1903  ","士紙            ","87908","37","2490835","28.4","28.65","28.2","28.65","-","0.05","28.5","4","28.65","1","0.00"
"1904  ","正隆            ","497188","247","5885427","11.9","12","11.7","11.7","-","0.15","11.7","45","11.8","36","8.6"
"1905  ","華紙            ","339610","161","3076948","9.05","9.1","9.02","9.05","-","0.01","9.05","16","9.07","8","22.63"
"1906  ","寶隆            ","13001","14","109148","8.38","8.5","8.32","8.47","-","0.03","8.35","15","8.47","3","26.47"
"1907  ","永豐餘          ","702396","398","7160695","10.25","10.3","10.1","10.15","-","0.1","10.15","66","10.2","265","15.86"
"1909  ","榮成            ","689754","265","7341815","10.75","10.8","10.6","10.6","-","0.1","10.6","121","10.65","10","9.06"
"2002  ","中鋼            ","10329619","3663","199654368","19.2","19.45","19.2","19.45","+","0.25","19.4","5","19.45","440","13.79"
"2002A ","中鋼特          ","38000","16","1436150","38.1","38.1","37.7","37.8","-","0.2","37.65","14","37.8","2","0.00"
"2006  ","東和鋼鐵        ","413739","264","7441574","18.1","18.1","17.85","18.1"," ","0","18","77","18.1","13","18.66"
"2007  ","燁興            ","251045","44","882595","3.59","3.59","3.48","3.5","-","0.05","3.51","3","3.54","6","0.00"
"2008  ","高興昌          ","17365","12","144149","8.32","8.4","8.1","8.4","+","0.08","8.25","3","8.39","1","0.00"
"2009  ","第一銅          ","49866","33","330783","6.63","6.73","6.6","6.73","+","0.06","6.73","1","6.75","5","0.00"
"2010  ","春源            ","123242","77","1147298","9.3","9.34","9.3","9.3","-","0.04","9.3","25","9.36","1","12.92"
"2012  ","春雨            ","35087","33","473677","13.3","13.75","13.3","13.65","+","0.35","13.55","1","13.7","2","23.95"
"2013  ","中鋼構          ","84123","50","1601398","19.2","19.2","18.85","19.1"," ","0","19","1","19.1","5","16.61"
"2014  ","中鴻            ","743300","227","3230930","4.4","4.4","4.3","4.33","-","0.04","4.33","7","4.34","1","0.00"
"2015  ","豐興            ","164070","98","5979999","36.95","36.95","36.3","36.4","-","0.35","36.35","2","36.4","47","11.13"
"2017  ","官田鋼          ","688004","95","3738680","5.5","5.5","5.4","5.4","-","0.06","5.4","36","5.41","5","0.00"
"2020  ","美亞            ","340009","95","4361465","12.95","13","12.65","12.9","-","0.1","12.85","1","12.9","13","28.67"
"2022  ","聚亨            ","2079198","40","8112652","3.92","3.98","3.9","3.91","-","0.05","3.91","4","3.92","10","0.00"
"2023  ","燁輝            ","786822","409","6103558","7.8","7.85","7.66","7.76","-","0.04","7.75","10","7.76","11","15.22"
"2024  ","志聯            ","548000","85","4255100","7.7","7.85","7.7","7.84","+","0.14","7.8","110","7.84","19","11.7"
"2025  ","千興            ","1135013","218","3232359","2.92","2.94","2.8","2.8","-","0.11","2.79","22","2.8","112","0.00"
"2027  ","大成鋼          ","547964","427","8352125","15.25","15.35","15.1","15.2","-","0.05","15.2","25","15.25","41","11.01"
"2028  ","威致            ","52263","15","68574","1.3","1.33","1.3","1.3","-","0.03","1.3","30","1.33","3","0.00"
"2029  ","盛餘            ","77000","36","1335000","17.4","17.6","17.3","17.5"," ","0","17.3","4","17.5","1","11.99"
"2030  ","彰源            ","171733","103","1605910","9.5","9.52","9.31","9.32","-","0.11","9.31","33","9.32","5","11.8"
"2031  ","新光鋼          ","359962","184","4715190","13.3","13.35","13","13.15","-","0.15","13.05","1","13.15","10","17.08"
"2032  ","新鋼            ","17000","13","146980","8.66","8.76","8.54","8.68","-","0.04","8.68","1","8.72","1","41.33"
"2033  ","佳大            ","60901","21","485988","8.01","8.07","7.96","8.05","+","0.04","8.05","25","8.06","4","0.00"
"2034  ","允強            ","172383","72","3081751","18","18.05","17.8","17.9","-","0.15","17.85","78","17.9","8","9.47"
"2038  ","海光            ","131000","35","737680","5.72","5.72","5.6","5.69","+","0.01","5.68","1","5.69","4","0.00"
"2049  ","上銀            ","1248530","978","221378840","179.5","180.5","175","177","-","1","177","9","177.5","7","18.61"
"2059  ","川湖            ","257603","224","113204614","443","445.5","433.5","438","-","3","437","1","438","1","23.59"
"2062  ","橋椿            ","3203221","1987","144595667","44.4","45.7","44.4","45.25","+","0.85","45.25","14","45.3","4","11.37"
"2101  ","南港            ","7452128","2617","226902919","29.4","31.3","29.4","31.3","+","2.1","31.2","16","31.3","3","66.6"
"2102  ","泰豐            ","427439","193","6044670","14.15","14.25","14.05","14.15","+","0.05","14.15","1","14.2","30","16.65"
"2103  ","台橡            ","2947891","1142","60073171","20.3","20.6","20.2","20.2","+","0.1","20.15","116","20.2","1,226","15.07"
"2104  ","中橡            ","925189","564","23192075","25","25.3","24.8","24.8","-","0.2","24.8","54","24.85","1","5.37"
"2105  ","正新            ","3269934","1794","181253614","56","56","55","55.7","-","0.3","55.6","1","55.7","84","11.68"
"2106  ","建大            ","1782065","782","85014603","47.85","48","47.2","47.65","+","0.1","47.65","28","47.8","1","11.71"
"2107  ","厚生            ","765760","414","14324233","18.65","19.05","18.5","18.5","-","0.25","18.5","105","18.55","2","5.69"
"2108  ","南帝            ","1216579","568","30524986","25.1","25.4","24.9","25.1"," ","0","25.1","2","25.15","10","14.34"
"2109  ","華豐            ","187099","95","2345137","12.8","12.8","12.4","12.6","-","0.1","12.5","4","12.65","2","5.43"
"2114  ","鑫永銓          ","138373","120","10469048","75","76.5","74.9","75.5","+","1","75.4","1","75.5","1","11.29"
"2115  ","六暉-KY         ","185970","158","7734878","42.2","42.4","40.5","42.4","+","0.8","42.35","1","42.4","1","13.17"
"2201  ","裕隆            ","1446627","873","45446439","31.8","31.85","31.15","31.35"," ","0","31.25","1","31.35","72","20.63"
"2204  ","中華            ","1521505","1006","36203891","23.85","23.95","23.65","23.9","+","0.35","23.75","69","23.9","103","11.22"
"2206  ","三陽工業        ","2318969","817","52989285","23","23.05","22.6","23","+","0.5","23","30","23.05","89","0.00"
"2207  ","和泰車          ","210240","199","78591620","381","381","370.5","372.5","-","1.5","372.5","13","373","2","20.48"
"2208  ","台船            ","204285","142","2594997","12.8","12.85","12.6","12.75","-","0.05","12.7","5","12.75","5","18.48"
"2227  ","裕日車          ","204350","197","51666574","258","258","249.5","253","-","2","252.5","2","253","2","11.75"
"2228  ","劍麟            ","2212918","1744","350841880","152","163","151.5","161","+","10","161","1","161.5","4","22.52"
"2231  ","為升            ","755419","658","287612477","373","385","373","383","+","11","382","1","383","2","29.26"
"2236  ","百達-KY         ","19005","18","446517","23.55","23.8","23.25","23.3","-","0.55","23.3","2","24","12","7.74"
"2301  ","光寶科          ","2797095","1719","89875406","32.3","32.55","31.8","32.55","+","0.55","32.2","102","32.55","15","12.38"
"2302  ","麗正            ","190163","72","1169515","6.19","6.19","6.1","6.16"," ","0","6.15","2","6.16","34","7.7"
"2303  ","聯電            ","26126127","5075","299640181","11.5","11.6","11.4","11.5"," ","0","11.45","337","11.5","4,937","9.06"
"2305  ","全友            ","178413","85","1072181","6.05","6.09","5.95","5.96","-","0.07","5.96","1","6.03","2","6.21"
"2308  ","台達電          ","2788418","1580","473994560","171","171","168.5","171","+","0.5","170.5","5","171","377","22.5"
"2311  ","日月光          ","43685143","12028","1609107363","37.1","37.9","36.05","36.2","-","0.3","36.2","323","36.25","2","11.91"
"2312  ","金寶            ","3470538","1078","34967653","10.1","10.2","10","10","-","0.05","10","444","10.05","638","6.85"
"2313  ","華通            ","16604485","5243","397008332","23.85","24.05","23.6","24","+","0.55","23.95","23","24","79","12.44"
"2314  ","台揚            ","381553","160","2919275","7.8","7.8","7.57","7.62","-","0.2","7.62","1","7.66","4","0.00"
"2316  ","楠梓電          ","2858933","1022","68578342","24.2","24.25","23.75","24"," ","0","23.9","37","24","34","1.58"
"2317  ","鴻海            ","20557577","8965","1743527313","85","85.4","84.3","85.1","+","0.4","85","271","85.1","378","8.77"
"2321  ","東訊            ","0","0","0","--","--","--","--"," ","0","1.42","14","1.66","2","0.00"
"2324  ","仁寶            ","12050069","4028","227848711","19.25","19.3","18.65","19"," ","0","18.9","34","19","694","7.95"
"2325  ","矽品            ","25282738","7938","1067097516","43","43.15","41.5","41.95","-","0.8","41.9","6","41.95","61","10.41"
"2327  ","國巨            ","1324659","1013","65204772","49.5","49.75","48.9","48.95","-","0.55","48.95","12","49","3","9.13"
"2328  ","廣宇            ","875410","354","10669858","12.45","12.45","12","12.15","-","0.1","12.1","2","12.15","61","67.5"
"2329  ","華泰            ","2107191","535","23451668","11.25","11.25","11","11.15"," ","0","11.15","1","11.2","136","9.37"
"2330  ","台積電          ","25582357","8062","3261310994","128","129","126","127.5"," ","0","127","94","127.5","2,995","10.5"
"2331  ","精英            ","952344","536","18259062","19.1","19.5","19","19.1"," ","0","19.05","11","19.1","49","8.13"
"2332  ","友訊            ","2491466","747","25084926","10.25","10.3","9.98","10","-","0.25","10","84","10.05","52","0.00"
"2337  ","旺宏            ","3494887","785","16431621","4.75","4.78","4.67","4.68","-","0.07","4.68","359","4.69","2","0.00"
"2338  ","光罩            ","212796","84","1670816","7.83","7.94","7.76","7.87","+","0.02","7.87","19","7.88","7","0.00"
"2340  ","光磊            ","1012668","523","9495718","9.47","9.49","9.31","9.31","-","0.09","9.31","41","9.39","8","9.6"
"2342  ","茂矽            ","97872","57","247810","2.6","2.6","2.5","2.5"," ","0","2.45","18","2.5","2","0.00"
"2344  ","華邦電          ","10477234","2936","75796044","7.29","7.33","7.15","7.23","-","0.01","7.22","32","7.23","37","7.02"
"2345  ","智邦            ","1654954","764","23547948","14.45","14.45","14.05","14.1","-","0.3","14.1","16","14.15","3","11.85"
"2347  ","聯強            ","2109459","1256","75026375","36.4","36.45","35.1","35.5","-","0.5","35.5","2","35.55","43","10.57"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","1","58.06"
"2349  ","錸德            ","4669089","841","13778827","2.98","3","2.93","2.93","-","0.03","2.93","415","2.94","7","0.00"
"2351  ","順德            ","490000","228","12644850","25.85","26.3","25.55","25.75","+","0.15","25.75","1","25.8","5","6.72"
"2352  ","佳世達          ","8434788","2208","86204427","10.2","10.3","10.1","10.25","+","0.15","10.2","442","10.25","442","6.33"
"2353  ","宏碁            ","14619955","3498","203353002","14.2","14.25","13.75","13.85","-","0.15","13.8","85","13.85","570","28.27"
"2354  ","鴻準            ","5776683","3386","554628212","97.4","97.4","95.2","95.5","-","0.4","95.5","16","95.6","13","9.7"
"2355  ","敬鵬            ","2683523","1462","128004441","47.5","48.5","46.85","47.5","+","0.1","47.45","1","47.5","179","11.5"
"2356  ","英業達          ","8897787","3137","146556885","16.55","16.8","16.25","16.45","+","0.05","16.4","17","16.45","83","9.29"
"2357  ","華碩            ","884373","632","259524096","295","295","291.5","294","+","3","293","39","294","176","11.7"
"2358  ","廷鑫            ","124000","51","1033940","8.84","8.84","8.19","8.46","-","0.01","8.23","1","8.46","9","0.00"
"2359  ","所羅門          ","106013","54","1550836","14.8","14.8","14.5","14.6","-","0.25","14.55","20","14.6","6","7.77"
"2360  ","致茂            ","228509","202","13219228","59","59","57.2","58","-","0.2","58","2","58.1","10","16.67"
"2361  ","鴻友            ","132135","44","204801","1.55","1.55","1.55","1.55","+","0.14","1.55","71","--","0","0.00"
"2362  ","藍天            ","814808","549","25877423","31.9","31.9","31.65","31.8"," ","0","31.8","51","31.85","6","10.03"
"2363  ","矽統            ","377497","188","2088453","5.52","5.57","5.5","5.52"," ","0","5.52","24","5.55","4","0.00"
"2364  ","倫飛            ","15613","13","26447","1.62","1.72","1.62","1.71","+","0.04","1.64","5","1.71","2","0.00"
"2365  ","昆盈            ","250811","120","2387684","9.6","9.62","9.46","9.48","-","0.14","9.47","2","9.48","4","16.93"
"2367  ","燿華            ","1450428","458","14946515","10.4","10.45","10.2","10.3","-","0.05","10.3","54","10.35","120","9.72"
"2368  ","金像電          ","11524496","2925","119192931","10.25","10.55","10.1","10.4","+","0.41","10.4","41","10.45","232","6.15"
"2369  ","菱生            ","713255","344","6498769","9.22","9.25","9.05","9.05","-","0.12","9.05","8","9.08","4","90.5"
"2371  ","大同            ","4915708","685","26020657","5.32","5.34","5.27","5.27","-","0.05","5.27","370","5.28","1","0.00"
"2373  ","震旦行          ","28105","24","1439765","51.3","51.5","51.1","51.4","-","0.1","51.4","18","51.5","10","14.36"
"2374  ","佳能            ","1100123","542","17518611","16.3","16.3","15.6","15.6","-","0.3","15.6","21","15.8","6","11.22"
"2376  ","技嘉            ","949371","669","28156792","29.9","29.9","29.5","29.6","-","0.2","29.55","2","29.6","8","9.52"
"2377  ","微星            ","1808024","1091","50461865","28.25","28.3","27.7","27.8","-","0.2","27.8","40","27.85","7","8.53"
"2379  ","瑞昱            ","12445262","5902","725172102","57.6","59.9","56","56.5","-","1.1","56.5","54","56.6","5","9.01"
"2380  ","虹光            ","441013","89","3124432","7.17","7.17","7.06","7.08","-","0.09","7.08","4","7.11","2","0.00"
"2382  ","廣達            ","4281745","2254","263274514","62","62","61.1","61.5"," ","0","61.4","2","61.5","708","13.79"
"2383  ","台光電          ","3794232","2453","282884668","76","76.2","73.4","73.4","-","1.7","73.4","39","73.5","3","11.52"
"2385  ","群光            ","1729650","1306","139851324","80","81.8","80","81","+","1","80.9","14","81","33","13.21"
"2387  ","精元            ","4140684","1235","55443146","13.3","13.7","12.9","13.4","+","0.1","13.35","174","13.4","9","7.93"
"2388  ","威盛            ","68322","27","443722","6.49","6.5","6.48","6.5"," ","0","6.27","9","6.4","5","0.00"
"2390  ","云辰            ","10876109","4783","265292438","23.9","24.95","23.75","24.15","+","0.45","24.15","165","24.2","4","0.00"
"2392  ","正崴            ","1293126","812","61687700","48.15","48.2","47.25","47.7","-","0.1","47.7","17","47.75","2","13.91"
"2393  ","億光            ","8059110","4958","392244128","49","50.3","47.1","50.3","+","0.55","50","1","50.3","30","10.16"
"2395  ","研華            ","1685819","1403","362086629","209","218","209","217","+","10.5","217","3","217.5","14","26.92"
"2397  ","友通            ","223142","161","7500961","34.05","34.05","33.1","33.95","+","0.25","33.15","4","33.95","12","11.09"
"2399  ","映泰            ","44000","27","319060","7.38","7.38","7.21","7.22","-","0.08","7.21","10","7.3","4","0.00"
"2401  ","凌陽            ","5939354","1786","76648726","13","13.1","12.8","12.8","-","0.1","12.8","11","12.85","32","8.71"
"2402  ","毅嘉            ","1223200","568","21194879","17.45","17.6","17.2","17.25","-","0.15","17.25","22","17.3","13","14.02"
"2404  ","漢唐            ","872184","466","28166356","32.5","32.55","32.05","32.05","-","0.5","32.05","35","32.45","4","8.59"
"2405  ","浩鑫            ","641025","215","4405459","6.99","6.99","6.83","6.85","-","0.07","6.85","4","6.88","12","0.00"
"2406  ","國碩            ","3297000","1411","60965350","18.6","18.8","18.25","18.45","+","0.1","18.45","26","18.5","23","0.00"
"2408  ","南亞科          ","3510405","1763","149596907","43.7","43.7","42.05","42.1","-","1.3","42.1","20","42.15","5","3.85"
"2409  ","友達            ","61203681","8976","669809951","10.95","11.2","10.8","10.85"," ","0","10.8","3,139","10.85","649","4.54"
"2412  ","中華電          ","10679307","5800","1041901786","98.1","98.1","96.9","98"," ","0","97.8","64","98","418","19.33"
"2413  ","環科            ","832001","290","10245712","12.5","12.55","12.2","12.3"," ","0","12.25","1","12.3","32","10.34"
"2414  ","精技            ","177670","86","2696349","15.3","15.45","15.05","15.05","-","0.15","15.05","6","15.1","2","10.17"
"2415  ","錩新            ","247001","110","3162110","12.9","12.9","12.7","12.8","+","0.1","12.75","1","12.8","9","7.95"
"2417  ","圓剛            ","2346276","642","21122070","8.86","9.18","8.86","8.99","+","0.23","8.94","11","8.99","9","0.00"
"2419  ","仲琦            ","1791588","729","23111370","12.7","13.1","12.6","13.05","+","0.5","13","50","13.05","17","27.19"
"2420  ","新巨            ","256005","147","9290040","36.6","36.8","35.8","36.4","-","0.1","36.25","19","36.4","16","8.97"
"2421  ","建準            ","241500","102","3650599","15.2","15.25","15","15.1"," ","0","15.1","3","15.15","2","12.91"
"2423  ","固緯            ","25300","18","394660","15.8","15.8","15.45","15.7","+","0.1","15.6","8","15.7","2","11.63"
"2424  ","隴華            ","3086","4","97005","32.2","32.2","31.1","31.1","X","0","28.95","1","30","1","0.00"
"2425  ","承啟            ","175018","88","2537309","14.65","14.65","14.45","14.45"," ","0","14.45","17","14.5","11","10.1"
"2426  ","鼎元            ","2484945","905","31503006","12.85","12.95","12.45","12.55","-","0.15","12.55","12","12.6","15","9.37"
"2427  ","三商電          ","225057","106","1342651","6.02","6.07","5.9","5.93","-","0.09","5.93","7","5.96","8","296.5"
"2428  ","興勤            ","140408","97","5510734","39.5","39.55","39","39.25","+","0.05","39.25","2","39.3","2","7.9"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.05","1","13.35","2","0.00"
"2430  ","燦坤            ","115714","66","2244914","19.7","19.8","19.2","19.6","-","0.1","19.6","6","19.65","1","980"
"2431  ","聯昌            ","568402","330","7348150","13.2","13.3","12.65","12.95","-","0.2","12.95","1","13","10","11.26"
"2433  ","互盛電          ","47203","42","2087112","44.4","44.45","43.9","44.2","-","0.2","44.2","11","44.25","28","12.18"
"2434  ","統懋            ","123475","48","698620","5.66","5.73","5.32","5.59","-","0.06","5.4","2","5.59","9","0.00"
"2436  ","偉詮電          ","9475340","3386","172755217","18.3","18.6","17.7","18.25","+","0.4","18.25","6","18.3","23","23.7"
"2437  ","旺詮            ","210413","120","9857827","46.9","47.3","46.5","46.8"," ","0","46.8","2","46.95","2","9.65"
"2438  ","翔耀            ","39081","24","523567","13.4","13.5","13.25","13.3","-","0.1","13.3","3","13.45","3","0.00"
"2439  ","美律            ","3623200","2196","166945469","46","47","45.15","45.2","-","0.45","45.15","157","45.2","3","10.79"
"2440  ","太空梭          ","7648","9","65166","8.66","8.9","8.18","8.9","-","0.02","8.3","4","8.69","2","68.46"
"2441  ","超豐            ","967259","555","26977002","27.8","28.25","27.65","27.65","-","0.05","27.65","24","27.7","13","7.39"
"2442  ","新美齊          ","318619","135","2333275","7.5","7.5","7.24","7.25","-","0.04","7.25","6","7.29","13","8.24"
"2443  ","新利虹          ","2523605","645","20374929","8.14","8.38","7.81","8.38","+","0.76","8.38","579","--","0","0.00"
"2444  ","友旺            ","2384940","962","18752917","7.86","8","7.86","7.86","-","0.87","--","0","7.86","819","0.00"
"2448  ","晶電            ","21516613","9908","611128009","29.85","29.85","27.5","28.65","-","1.2","28.6","83","28.65","44","12.14"
"2449  ","京元電子        ","4486533","1810","95137393","21.45","21.5","21","21.15","-","0.2","21.1","25","21.15","9","9.61"
"2450  ","神腦            ","146370","142","6321913","43.75","43.75","42.8","43.15","+","0.65","43","24","43.15","5","17.61"
"2451  ","創見            ","423302","339","35266477","83.1","83.8","82.9","83.4","+","0.1","83.4","7","83.7","12","10.82"
"2453  ","凌群            ","674000","92","7111350","10.55","10.7","10.45","10.5"," ","0","10.5","27","10.55","5","19.09"
"2454  ","聯發科          ","5042318","3970","1399556234","282.5","283","275","277"," ","0","276.5","1","277","214","11.62"
"2455  ","全新            ","6045917","3263","244274252","40.3","40.95","39.95","40.3","+","0.65","40.25","7","40.3","39","16.25"
"2456  ","奇力新          ","5375328","3018","255148622","47.15","48.5","46.5","47.1","+","0.25","47.1","19","47.15","3","11.92"
"2457  ","飛宏            ","342612","131","2913073","8.64","8.65","8.43","8.44","-","0.2","8.44","6","8.49","2","0.00"
"2458  ","義隆            ","4346742","3103","154214278","35.35","35.95","34.75","35.8","+","1","35.8","13","35.85","19","13.36"
"2459  ","敦吉            ","159201","95","5033440","31.85","31.85","31.5","31.6","+","0.1","31.6","15","31.75","6","8.14"
"2460  ","建通            ","84000","33","734060","8.81","8.81","8.66","8.78","-","0.02","8.75","3","8.78","4","97.56"
"2461  ","光群雷          ","902002","167","13703830","15.2","15.35","15","15.1","-","0.1","15.05","4","15.1","26","24.35"
"2462  ","良得電          ","91330","51","1390962","15.2","15.3","15.1","15.25","+","0.1","15.25","1","15.3","12","14.25"
"2464  ","盟立            ","152616","124","3955440","26","26.2","25.7","25.7","-","0.25","25.7","7","25.75","4","10.62"
"2465  ","麗臺            ","202006","101","1790838","8.93","9","8.72","8.83","+","0.03","8.82","1","8.83","4","14.24"
"2466  ","冠西電          ","78000","48","2406900","30.7","31.05","30.7","30.75"," ","0","30.75","2","30.8","4","0.00"
"2467  ","志聖            ","91010","58","1258380","13.95","14","13.75","13.75","-","0.15","13.7","23","13.8","40","16.37"
"2468  ","華經            ","58100","30","580480","10.05","10.05","9.94","9.94","-","0.11","9.94","5","10","7","12.74"
"2471  ","資通            ","95006","39","1163522","12.5","12.5","12.1","12.25"," ","0","12.2","1","12.3","6","10.47"
"2472  ","立隆電          ","350000","176","7379850","21.05","21.35","20.8","20.95"," ","0","20.95","9","21","5","6.87"
"2474  ","可成            ","4881745","3790","1655146055","337","343.5","335.5","339","+","7","338.5","42","339","16","12.35"
"2475  ","華映            ","1168159","92","1087615","0.95","0.95","0.92","0.92","-","0.02","0.91","272","0.92","149","0.00"
"2476  ","鉅祥            ","169672","100","3407040","20","20.3","19.95","20","-","0.1","20","6","20.15","2","10.7"
"2477  ","美隆電          ","242800","122","2891900","11.9","12","11.8","11.95","+","0.1","11.95","2","12","22","0.00"
"2478  ","大毅            ","216162","87","3097395","14.45","14.45","14.15","14.35","-","0.1","14.3","8","14.35","17","19.13"
"2480  ","敦陽科          ","188607","120","4595910","24.8","24.8","24.15","24.45","-","0.05","24.2","1","24.45","1","11.7"
"2481  ","強茂            ","960742","264","9239469","9.67","9.79","9.53","9.53","-","0.27","9.53","10","9.59","10","22.69"
