

2015年12月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1608  ","華榮            ","199210","92","1337705","6.66","6.85","6.66","6.7","+","0.01","6.7","28","6.77","2","0.00"
"1609  ","大亞            ","621310","130","2849682","4.54","4.64","4.53","4.57","+","0.06","4.57","14","4.6","8","0.00"
"1611  ","中電            ","148172","79","1159474","7.84","7.9","7.8","7.81","-","0.03","7.81","17","7.87","30","0.00"
"1612  ","宏泰            ","225019","61","1886022","8.34","8.49","8.31","8.4","+","0.06","8.4","20","8.41","1","35"
"1613  ","台一            ","199126","92","610428","3.05","3.1","3.02","3.03","+","0.01","3.02","16","3.07","8","0.00"
"1614  ","三洋電          ","64314","28","1594887","24.6","24.9","24.5","24.9","+","0.4","24.85","24","24.9","1","25.15"
"1615  ","大山            ","39020","15","374920","9.8","9.8","9.6","9.6","-","0.16","9.6","4","9.74","2","32"
"1616  ","億泰            ","282000","72","1239820","4.39","4.45","4.34","4.45","+","0.08","4.34","5","4.45","13","5.93"
"1617  ","榮星            ","0","0","0","--","--","--","--"," ","0","6.9","1","6.91","6","25.56"
"1618  ","合機            ","81000","35","579080","7.16","7.24","7.11","7.12","-","0.13","7.12","3","7.18","2","0.00"
"1626  ","艾美特-KY       ","81000","63","1818850","22.6","22.9","22.2","22.45","-","0.4","22.35","1","22.45","1","0.00"
"1701  ","中化            ","601021","322","11646820","19.6","19.65","19.2","19.3","-","0.2","19.25","11","19.35","14","12.78"
"1702  ","南僑            ","776888","496","53099270","68.6","68.6","68","68.5","+","0.3","68.5","5","68.6","35","16.12"
"1704  ","榮化            ","8402575","3415","282155344","33.5","34.15","32.55","34.1","+","1","34.1","2","34.15","70","3.56"
"1707  ","葡萄王          ","1725491","1372","312115880","183.5","184.5","178.5","179","-","2","179","16","179.5","3","22.52"
"1708  ","東鹼            ","412152","223","13211027","32.25","32.3","31.85","31.9","-","0.2","31.9","2","31.95","9","7.61"
"1709  ","和益            ","313371","125","4599456","14.75","14.75","14.6","14.7","+","0.05","14.65","6","14.7","9","11.22"
"1710  ","東聯            ","754127","448","15870890","21.3","21.35","20.8","20.85","-","0.3","20.85","9","20.95","7","260.63"
"1711  ","永光            ","1032797","576","20697286","20.25","20.4","19.85","19.85","-","0.25","19.8","62","19.85","6","23.63"
"1712  ","興農            ","231104","101","3081417","13.35","13.4","13.25","13.25","-","0.1","13.25","102","13.3","1","17.91"
"1713  ","國化            ","31111","33","478278","15.2","15.75","15.15","15.3","+","0.2","15.25","1","15.35","2","28.33"
"1714  ","和桐            ","1281020","367","9579065","7.51","7.53","7.43","7.45","+","0.02","7.44","22","7.45","43","82.78"
"1715  ","萬洲            ","446856","292","5033029","11.35","11.4","11.15","11.2","-","0.05","11.2","21","11.25","2","15.77"
"1717  ","長興            ","309717","175","9879155","31.9","32.1","31.7","31.7","-","0.2","31.7","34","31.8","1","12.43"
"1718  ","中纖            ","2811746","742","24316450","8.7","8.74","8.59","8.59","-","0.05","8.59","72","8.6","5","7.04"
"1720  ","生達            ","727003","530","27456913","38.8","38.95","37.35","37.6","-","0.9","37.6","4","37.7","1","19.48"
"1721  ","三晃            ","67850","45","833023","12.25","12.35","12.2","12.2","-","0.05","12.2","11","12.25","2","21.4"
"1722  ","台肥            ","1930131","1167","82475298","43","43.1","42.35","42.45","-","0.2","42.45","31","42.5","12","9.99"
"1723  ","中碳            ","204000","176","21588497","106","106.5","105","105"," ","0","105","17","106","29","17.27"
"1724  ","台硝            ","72208","46","1120036","15.65","15.7","15.4","15.65","-","0.05","15.45","1","15.65","7","16.3"
"1725  ","元禎            ","15643","15","219334","14.1","14.1","13.95","13.95","-","0.15","13.9","3","14","2","12.46"
"1726  ","永記            ","60601","63","4224743","70","70.1","69.5","69.5","-","0.1","69.5","7","69.6","4","11.64"
"1727  ","中華化          ","38207","19","572805","15","15.05","14.9","15.05","+","0.15","14.9","5","15","35","15.05"
"1729  ","必翔            ","233052","136","16577366","72.4","72.4","70.7","70.9","-","0.8","70.7","4","71","2","0.00"
"1730  ","花仙子          ","106000","52","3832100","36.35","36.4","36","36","+","0.2","36","3","36.15","3","13.9"
"1731  ","美吾華          ","170454","107","2282679","13.5","13.5","13.3","13.35","-","0.05","13.35","10","13.4","1","24.72"
"1732  ","毛寶            ","156000","66","2004250","12.9","12.95","12.8","12.85","-","0.05","12.85","3","12.9","12","0.00"
"1733  ","五鼎            ","99491","93","4609081","46.8","47","46","46.3","-","0.5","46.2","5","46.4","4","16.84"
"1734  ","杏輝            ","300477","234","8601054","28.9","29.15","28.5","28.55","-","0.25","28.55","5","28.6","8","2855"
"1735  ","日勝化          ","46000","12","548250","11.95","11.95","11.9","11.9","+","0.05","11.9","3","11.95","5","8.56"
"1736  ","喬山            ","411005","259","21437457","53.4","53.4","51.3","51.5","-","1.4","51.5","20","51.7","1","8.07"
"1737  ","臺鹽            ","281954","160","7410542","26.45","26.5","26.2","26.35","+","0.05","26.25","13","26.35","9","18.17"
"1762  ","中化生          ","819500","598","32054550","39.95","40.4","38.6","39","-","0.85","39","6","39.1","8","12.3"
"1773  ","勝一            ","28206","21","1134851","40.1","40.45","40.05","40.3","+","0.3","40.1","2","40.3","1","10.36"
"1783  ","和康生          ","199024","114","4553491","23.55","23.55","22.65","22.65","-","0.25","22.65","3","22.7","14","0.00"
"1786  ","科妍            ","402020","333","25498760","64.9","65.5","62.8","63.5","-","1.2","63.4","4","63.5","2","151.19"
"1789  ","神隆            ","5294547","3314","279443475","55","55.3","52","52.8","-","1.7","52.7","3","52.8","61","86.56"
"1802  ","台玻            ","2226900","661","28027048","12.7","12.75","12.5","12.55","-","0.15","12.5","113","12.55","20","0.00"
"1805  ","寶徠            ","313297","19","2133071","6.87","6.99","6.7","6.81","-","0.21","6.81","1","6.95","2","0.00"
"1806  ","冠軍            ","115139","77","801893","6.96","6.99","6.94","6.98","+","0.02","6.97","10","6.98","12","0.00"
"1808  ","潤隆            ","140002","95","3670002","26.6","26.6","25.85","25.9","-","0.7","25.85","7","25.9","7","5.16"
"1809  ","中釉            ","54148","32","536745","9.95","9.95","9.82","9.95","+","0.11","9.84","1","9.95","5","18.77"
"1810  ","和成            ","283049","73","2304296","8.14","8.17","8.11","8.13","+","0.02","8.13","26","8.16","14","27.1"
"1817  ","凱撒衛          ","439000","248","17554500","39.3","40.5","39.2","40","+","0.75","40","3","40.2","4","13.51"
"1902  ","台紙            ","106648","51","1152666","10.8","10.85","10.75","10.75"," ","0","10.75","35","10.8","18","26.22"
"1903  ","士紙            ","36030","45","1089800","30.45","30.45","30.15","30.3","-","0.05","30.05","10","30.25","3","0.00"
"1904  ","正隆            ","205012","142","2327321","11.4","11.4","11.3","11.3","-","0.05","11.3","111","11.35","13","8.76"
"1905  ","華紙            ","470305","134","4658094","9.88","9.95","9.88","9.89"," ","0","9.89","12","9.9","19","13.55"
"1906  ","寶隆            ","228361","45","1736460","7.69","7.69","7.58","7.58","-","0.11","7.55","1","7.59","3","18.95"
"1907  ","永豐餘          ","364272","178","3909778","10.65","10.8","10.65","10.65"," ","0","10.65","102","10.7","5","17.46"
"1909  ","榮成            ","802239","258","8648575","10.75","10.85","10.7","10.7","-","0.05","10.7","91","10.75","39","11.51"
"2002  ","中鋼            ","39986709","12691","727745093","17.95","18.3","17.95","18.2","+","0.55","18.2","881","18.25","194","17.67"
"2002A ","中鋼特          ","21000","12","824750","39.25","39.3","39.2","39.3","+","0.1","39.2","1","39.35","2","0.00"
"2006  ","東和鋼鐵        ","1137389","491","19779254","17.4","17.55","17.25","17.35","+","0.35","17.3","83","17.35","11","20.65"
"2007  ","燁興            ","1075660","244","5307665","4.6","5.03","4.6","4.85","+","0.27","4.85","8","4.88","10","0.00"
"2008  ","高興昌          ","73000","35","644410","8.85","8.86","8.76","8.77","-","0.01","8.77","1","8.79","1","0.00"
"2009  ","第一銅          ","248389","79","1721146","6.83","6.99","6.81","6.9","+","0.16","6.9","10","6.94","2","0.00"
"2010  ","春源            ","597895","189","5326986","8.86","8.96","8.86","8.9","+","0.09","8.9","3","8.91","1","15.08"
"2012  ","春雨            ","38363","34","549151","14.3","14.4","14.2","14.3","+","0.05","14.2","9","14.3","13","19.59"
"2013  ","中鋼構          ","224801","153","4361189","19.1","19.65","19.1","19.5","+","0.5","19.45","2","19.5","4","18.22"
"2014  ","中鴻            ","8251861","1747","40467472","4.8","5","4.72","4.99","+","0.41","4.97","5","4.99","32","0.00"
"2015  ","豐興            ","198403","135","7685446","38.6","39","38.55","38.6","+","0.25","38.55","5","38.6","5","11.88"
"2020  ","美亞            ","60659","48","742170","12.25","12.3","12.15","12.15"," ","0","12.1","15","12.2","21","0.00"
"2022  ","聚亨            ","441184","137","1754576","3.93","4","3.93","3.96","+","0.01","3.96","7","3.99","23","0.00"
"2023  ","燁輝            ","3952899","1018","29932256","7.5","7.73","7.44","7.44","+","0.04","7.44","6","7.45","20","248"
"2024  ","志聯            ","163019","84","1119994","7","7","6.75","6.8","-","0.05","6.75","1","6.8","1","15.45"
"2025  ","千興            ","1288817","233","2562479","1.95","2.06","1.94","2.06","+","0.18","2.06","48","--","0","0.00"
"2027  ","大成鋼          ","3185702","1256","49011082","15.4","15.7","14.85","14.85","-","0.25","14.85","59","14.95","2","0.00"
"2028  ","威致            ","46577","30","78559","1.65","1.79","1.65","1.79","+","0.16","1.66","10","1.79","36","0.00"
"2029  ","盛餘            ","413001","218","7030016","17.5","17.5","16.65","16.65","-","0.15","16.65","4","16.8","1","0.00"
"2030  ","彰源            ","797674","325","7629817","9.6","9.65","9.45","9.47","+","0.07","9.47","23","9.52","9","0.00"
"2031  ","新光鋼          ","519478","272","6877685","13.2","13.4","13.05","13.1"," ","0","13.05","1","13.1","3","0.00"
"2032  ","新鋼            ","421832","178","3755116","8.96","9.08","8.73","8.73","+","0.1","8.73","19","8.76","2","33.58"
"2033  ","佳大            ","200219","47","1906069","9.75","9.75","9.43","9.45","-","0.32","9.43","5","9.45","28","0.00"
"2034  ","允強            ","2288675","863","44724892","19.7","19.8","19.05","19.6","+","0.1","19.55","11","19.6","7","12.48"
"2038  ","海光            ","212000","83","1254020","5.88","6","5.74","5.77","+","0.13","5.77","1","5.83","5","0.00"
"2049  ","上銀            ","932740","777","122241053","132","133.5","130","130","-","1.5","130","117","130.5","12","15.08"
"2059  ","川湖            ","94000","85","40935000","437.5","438","432.5","435"," ","0","432.5","3","435","9","19.81"
"2062  ","橋椿            ","207616","175","8748408","42.25","42.6","41.75","41.85","-","0.15","41.85","2","42","1","10.93"
"2101  ","南港            ","361319","173","10086963","27.85","28.05","27.8","27.85"," ","0","27.85","58","28","9","36.17"
"2102  ","泰豐            ","614062","252","9310018","15","15.25","15","15.2","+","0.2","15.2","17","15.25","35","13.22"
"2103  ","台橡            ","962164","506","19973270","20.95","20.95","20.65","20.7","+","0.05","20.65","23","20.7","2","22.26"
"2104  ","中橡            ","307245","167","7167997","23.3","23.45","23.25","23.3","+","0.1","23.3","7","23.35","3","19.1"
"2105  ","正新            ","3576215","1997","193770510","54.2","54.8","53.6","53.6"," ","0","53.6","326","53.8","17","12.52"
"2106  ","建大            ","349486","240","17104132","48.75","49.2","48.75","49","+","0.45","48.8","12","49","30","11.48"
"2107  ","厚生            ","258935","168","4273225","16.55","16.6","16.45","16.45","+","0.05","16.45","39","16.5","16","7.99"
"2108  ","南帝            ","1943756","1046","46085636","24.35","24.35","23.45","23.55","-","0.65","23.5","31","23.55","6","10.06"
"2109  ","華豐            ","223799","103","2544494","11.2","11.6","11.2","11.25","-","0.05","11.2","22","11.4","8","5.6"
"2114  ","鑫永銓          ","38185","21","2809371","73.3","75","73.3","73.9","+","1.1","73.1","1","74","2","10.77"
"2115  ","六暉-KY         ","68764","47","2847528","41.5","41.7","41","41.7","+","0.4","41","2","41.7","3","12.52"
"2201  ","裕隆            ","1195556","757","37080014","31.5","31.5","30.7","30.75","-","0.35","30.75","22","30.8","34","24.4"
"2204  ","中華            ","1175571","502","26093946","22.3","22.3","22.1","22.25","+","0.2","22.2","31","22.25","136","10.35"
"2206  ","三陽工業        ","742795","332","16447539","22.2","22.3","22","22","-","0.1","22","148","22.1","7","5.73"
"2207  ","和泰車          ","142250","137","54734000","387","388","381.5","384","-","1","382","13","384","2","21.57"
"2208  ","台船            ","624952","215","9010252","14.5","14.55","14.3","14.3","-","0.1","14.3","41","14.35","5","21.67"
"2227  ","裕日車          ","31017","32","8832887","285","287","283","284.5","-","0.5","284","1","285","9","14.54"
"2228  ","劍麟            ","241081","223","38206879","158","160","156.5","160","+","2","159","1","160","10","20.73"
"2231  ","為升            ","157368","168","61015284","385.5","390","385","389.5","+","7.5","388.5","2","390","8","25.95"
"2236  ","百達-KY         ","28100","26","984480","35.05","35.6","34.7","35.2","+","0.2","35.1","1","35.2","1","11.69"
"2301  ","光寶科          ","1191180","676","38831173","32.9","32.9","32.4","32.4","-","0.15","32.4","129","32.55","22","12.13"
"2302  ","麗正            ","178064","47","1100070","6.18","6.23","6.13","6.13"," ","0","6.13","2","6.16","8","7.39"
"2303  ","聯電            ","14485578","3956","180014607","12.5","12.55","12.3","12.3","-","0.15","12.3","1,419","12.35","759","10.25"
"2305  ","全友            ","147094","81","793423","5.42","5.46","5.35","5.41","-","0.01","5.36","5","5.41","4","21.64"
"2308  ","台達電          ","1431970","910","223602820","155.5","156.5","155.5","156.5","+","1.5","156","82","156.5","28","20.54"
"2311  ","日月光          ","15250083","4831","585709766","38.9","39","37.95","38","-","0.5","38","49","38.05","57","12.97"
"2312  ","金寶            ","3696390","766","34840247","9.52","9.58","9.26","9.3","-","0.17","9.3","39","9.32","11","7.88"
"2313  ","華通            ","13298093","3982","291299938","22.1","22.3","21.6","21.8","-","0.1","21.75","20","21.8","56","9.73"
"2314  ","台揚            ","686781","308","6825940","10.1","10.2","9.83","9.83","-","0.12","9.82","18","9.84","8","0.00"
"2316  ","楠梓電          ","3158698","1252","84701400","27.25","27.25","26.4","26.4","-","0.65","26.4","44","26.45","11","1.65"
"2317  ","鴻海            ","11630742","5579","949895215","81.7","81.9","81.4","81.6","+","0.3","81.5","15","81.6","141","8.66"
"2321  ","東訊            ","30211","26","53763","1.83","1.83","1.71","1.73","+","0.05","1.73","13","1.81","1","0.00"
"2323  ","中環            ","5414048","839","18544391","3.45","3.47","3.39","3.41","-","0.02","3.4","295","3.41","95","0.00"
"2324  ","仁寶            ","10390877","3768","196158062","19.15","19.15","18.7","18.9","-","0.1","18.9","188","18.95","99","7.68"
"2325  ","矽品            ","9377798","3710","490086928","52.3","52.5","52.1","52.3"," ","0","52.2","15","52.3","336","13.58"
"2327  ","國巨            ","683356","463","34576995","51.1","51.3","50.3","50.3","-","0.7","50.3","39","50.5","14","8.92"
"2328  ","廣宇            ","2337146","762","31639518","13.35","13.7","13.3","13.3","+","0.05","13.3","42","13.4","7","27.71"
"2329  ","華泰            ","1654616","549","19259070","11.75","11.85","11.55","11.6","-","0.1","11.55","129","11.6","1","9.83"
"2330  ","台積電          ","13495395","4914","1926688090","143","143.5","142","142","+","0.5","142","186","142.5","610","11.74"
"2331  ","精英            ","357149","215","7271571","20.35","20.55","20.3","20.3"," ","0","20.3","27","20.35","2","8.22"
"2332  ","友訊            ","994468","424","10132567","10.2","10.35","10.1","10.1","-","0.1","10.1","265","10.25","73","0.00"
"2337  ","旺宏            ","3333750","817","15954443","4.83","4.84","4.74","4.75","-","0.07","4.75","10","4.76","15","0.00"
"2338  ","光罩            ","280392","101","2262630","8.07","8.12","8","8.09","+","0.02","8.06","3","8.09","29","0.00"
"2340  ","光磊            ","1589502","751","15878209","10.05","10.15","9.92","9.92","-","0.08","9.92","22","9.93","3","9.82"
"2342  ","茂矽            ","174226","60","394088","2.25","2.32","2.25","2.26","-","0.04","2.26","6","2.27","4","0.00"
"2344  ","華邦電          ","12906592","2934","105644409","8.26","8.31","8.08","8.08","-","0.17","8.08","326","8.1","3","8.24"
"2345  ","智邦            ","7642229","3776","243081121","32.7","32.8","31.2","31.7","-","0.85","31.7","18","31.75","41","17.81"
"2347  ","聯強            ","1147430","692","37102180","32.6","32.7","32.05","32.1","-","0.25","32.1","39","32.15","5","12.3"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","3337113","591","9095141","2.72","2.75","2.7","2.71"," ","0","2.71","216","2.72","5","0.00"
"2351  ","順德            ","381120","186","10571061","28.1","28.15","27.4","27.7","-","0.2","27.65","1","27.7","3","7.53"
"2352  ","佳世達          ","11028187","2258","124191132","11.35","11.45","11.15","11.2","-","0.05","11.2","290","11.25","117","8.06"
"2353  ","宏碁            ","7788435","2023","95354711","12.5","12.5","12.15","12.15","-","0.15","12.15","452","12.2","176","35.74"
"2354  ","鴻準            ","4225510","2570","299592891","71.2","71.3","70.5","70.5","+","0.3","70.5","168","70.6","1","7.09"
"2355  ","敬鵬            ","1122398","849","59014209","52.8","53","52.3","52.3","+","0.2","52.3","20","52.4","4","10.99"
"2356  ","英業達          ","42873656","10585","959029339","22.25","22.6","21.9","22.2","+","0.15","22.15","457","22.2","140","12.33"
"2357  ","華碩            ","440590","398","122751930","279","279.5","277.5","278"," ","0","278","150","278.5","34","12.1"
"2358  ","廷鑫            ","254005","107","2084070","8.45","8.53","8.1","8.15","-","0.47","8.15","51","8.36","1","0.00"
"2359  ","所羅門          ","267666","152","3789054","14.25","14.4","14","14.05","-","0.25","14","15","14.05","1","8.03"
"2360  ","致茂            ","960123","769","62898368","64.6","66.1","64.6","65.4","+","0.8","65.4","28","65.8","2","18.9"
"2361  ","鴻友            ","370987","99","186431","0.47","0.51","0.47","0.51","+","0.04","0.46","2","0.51","218","0.00"
"2362  ","藍天            ","539100","364","16968778","31.35","31.65","31.35","31.45","-","0.15","31.45","1","31.5","42","12.68"
"2363  ","矽統            ","1229091","317","8333914","6.8","6.86","6.71","6.71","-","0.05","6.71","1","6.72","5","0.00"
"2364  ","倫飛            ","340014","73","911883","2.72","2.8","2.6","2.68","-","0.04","2.6","7","2.68","13","0.00"
"2365  ","昆盈            ","223850","105","2033008","9.06","9.11","9.05","9.08","-","0.05","9.08","8","9.11","19","20.64"
"2367  ","燿華            ","1773501","753","23030813","13","13.1","12.9","12.9"," ","0","12.9","183","12.95","2","10.66"
"2368  ","金像電          ","1893603","802","18739960","9.99","10","9.8","9.91","+","0.06","9.91","19","9.92","33","9.62"
"2369  ","菱生            ","383421","167","3483094","9.2","9.21","9.01","9.08","-","0.01","9.05","3","9.08","1","0.00"
"2371  ","大同            ","6509902","894","35963410","5.48","5.59","5.46","5.47","+","0.04","5.47","149","5.48","3","0.00"
"2373  ","震旦行          ","12429","16","648835","52.3","52.4","51.9","51.9","-","0.7","51.9","11","52","1","14.79"
"2374  ","佳能            ","170661","149","4067232","23.9","24.1","23.7","23.7","-","0.2","23.7","2","23.75","19","8.98"
"2375  ","智寶            ","80334","37","1106587","13.7","13.85","13.65","13.65"," ","0","13.6","10","13.7","2","16.45"
"2376  ","技嘉            ","1403520","934","52318621","37.9","38.2","36.7","36.9","-","0.6","36.85","45","36.9","3","11.08"
"2377  ","微星            ","5943159","3008","278570827","48","48.4","46.4","46.5","-","1.2","46.45","157","46.5","21","12.3"
"2379  ","瑞昱            ","3680686","2512","295362422","81","81.5","79.4","79.6","-","0.5","79.6","25","79.8","13","17.77"
"2380  ","虹光            ","48223","42","357004","7.49","7.49","7.36","7.37","-","0.03","7.35","7","7.4","1","0.00"
"2382  ","廣達            ","1697529","929","90761091","54","54","53","53","-","0.5","53","162","53.1","14","11.18"
"2383  ","台光電          ","3455523","2100","197561240","57.6","58.3","56.3","56.4","-","1.2","56.4","13","56.7","3","7.68"
"2385  ","群光            ","670022","602","49318306","74.3","74.5","73.1","73.3","-","0.5","73.2","31","73.3","5","12.68"
"2388  ","威盛            ","118837","31","885419","7.52","7.52","7.35","7.42","-","0.05","7.42","6","7.47","22","6.57"
"2390  ","云辰            ","1192073","640","25509791","21.8","21.9","21.15","21.4","-","0.25","21.4","6","21.45","14","56.32"
"2392  ","正崴            ","1460148","576","66296571","45.3","45.55","45.2","45.4","+","0.2","45.4","53","45.45","8","10.29"
"2393  ","億光            ","3470947","2109","172457062","50.6","51.4","48.8","48.8","-","1.5","48.8","10","49","5","11.56"
"2395  ","研華            ","295082","247","62961548","213","214.5","212","213","+","1.5","213","29","213.5","1","26.93"
"2397  ","友通            ","2917596","1294","131561760","43.3","45.75","43.3","45.75","+","4.15","45.75","791","--","0","13.62"
"2399  ","映泰            ","109193","37","777399","7.18","7.18","7.07","7.12","-","0.01","7.1","1","7.12","4","0.00"
"2401  ","凌陽            ","1967400","570","23157691","11.9","11.9","11.7","11.7","-","0.05","11.7","48","11.75","9","16.96"
"2402  ","毅嘉            ","580420","313","9026315","15.8","15.85","15.4","15.45","-","0.05","15.45","5","15.5","10","20.33"
"2404  ","漢唐            ","794143","468","33387656","42.5","42.7","41.7","41.85","-","0.5","41.85","8","41.95","10","8.45"
"2405  ","浩鑫            ","615100","216","4316364","7.02","7.12","6.97","6.97","-","0.08","6.97","8","7.02","5","0.00"
"2406  ","國碩            ","16097907","7114","582858247","37.8","37.85","35.35","35.35","-","1.9","35.35","119","35.4","9","0.00"
"2408  ","南亞科          ","10750416","4611","520150308","49.55","49.6","47.7","47.7","-","1.8","47.7","201","47.85","14","4.86"
"2409  ","友達            ","109453834","14194","1099660604","10.1","10.25","9.95","9.95","+","0.05","9.95","111","9.97","97","5"
"2412  ","中華電          ","4177053","1692","415387334","99.5","99.5","99.1","99.4"," ","0","99.4","287","99.5","720","18.61"
"2413  ","環科            ","2496020","1033","37209780","14.55","15.15","14.55","14.7","+","0.15","14.7","15","14.75","32","10.58"
"2414  ","精技            ","71114","52","1124895","15.8","15.85","15.8","15.85","+","0.05","15.8","24","15.85","6","11.65"
"2415  ","錩新            ","69000","26","851350","12.5","12.5","12.25","12.35","-","0.05","12.3","2","12.35","9","15.83"
"2417  ","圓剛            ","598337","222","5416354","9.17","9.2","8.96","8.99","-","0.16","8.99","9","9.03","2","0.00"
"2419  ","仲琦            ","1041714","440","15132682","14.6","14.85","14.3","14.3","-","0.2","14.3","17","14.4","32","24.24"
"2420  ","新巨            ","475566","305","21252670","45.7","45.7","44.35","44.45","-","0.95","44.45","1","44.8","4","10.19"
"2421  ","建準            ","576125","337","10012705","17.8","17.8","17.2","17.25","-","0.4","17.25","9","17.3","1","12.23"
"2423  ","固緯            ","118361","59","2017164","17.2","17.35","16.9","16.9","-","0.05","16.9","2","17.05","3","12.43"
"2424  ","隴華            ","2588","4","80018","31.4","31.4","30.95","30.95","+","0.45","28.75","1","30.5","1","0.00"
"2425  ","承啟            ","1533525","813","32441386","21.5","22.2","20.7","21.5","-","0.2","21.45","31","21.5","7","11.03"
"2426  ","鼎元            ","6132999","2343","98141507","16.55","16.7","15.55","15.85","-","0.5","15.85","45","15.9","53","10.93"
"2427  ","三商電          ","106174","49","685872","6.48","6.5","6.41","6.45","-","0.02","6.42","12","6.45","1","53.75"
"2428  ","興勤            ","801000","526","42592000","54.4","54.7","52.5","52.6","-","1.6","52.6","5","53.1","3","9.29"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","11","1","12.3","2","0.00"
"2430  ","燦坤            ","130000","78","2759500","21.25","21.35","21.1","21.1","-","0.1","21.1","6","21.15","5","55.53"
"2431  ","聯昌            ","256013","168","3764185","15.05","15.1","14.45","14.45","-","0.35","14.45","16","14.55","6","25.8"
"2433  ","互盛電          ","57020","33","2399808","42","42.8","41.85","42.5","-","0.45","42.5","14","42.75","10","11.87"
"2434  ","統懋            ","69250","31","393795","5.7","5.74","5.6","5.7"," ","0","5.54","2","5.73","2","0.00"
"2436  ","偉詮電          ","3667279","1743","79582234","22","22.25","21.1","21.3","-","0.3","21.3","44","21.35","12","34.35"
"2437  ","旺詮            ","319868","199","15928790","50","50.5","49.35","49.6","+","0.3","49.5","1","49.6","4","9.56"
"2438  ","翔耀            ","82974","60","1257342","15.5","15.5","15","15","-","0.2","15","33","15.1","1","0.00"
"2439  ","美律            ","2061661","1393","123470629","60.7","61.4","59.2","59.2","-","0.9","59.2","24","59.3","3","17.11"
"2440  ","太空梭          ","5874","8","43966","7.4","7.9","7.4","7.9","+","0.4","7.36","1","7.93","1","197.5"
"2441  ","超豐            ","832534","492","30255308","36.7","37.1","35.85","35.85","-","0.75","35.85","55","36","1","10.13"
"2442  ","新美齊          ","98000","45","656690","6.83","6.83","6.64","6.7","-","0.05","6.7","2","6.72","3","19.71"
"2443  ","新利虹          ","57101","49","420253","7.42","7.48","7.31","7.38","+","0.07","7.31","43","7.38","49","0.00"
"2444  ","友旺            ","1000161","246","9510962","9.6","9.6","9.4","9.5"," ","0","9.48","2","9.5","7","0.00"
"2448  ","晶電            ","34618932","10792","883525971","25.85","26.1","25.1","25.15","+","0.3","25.1","302","25.15","40","0.00"
"2449  ","京元電子        ","5396370","2473","115975934","21.85","21.95","21.3","21.35","-","0.25","21.3","694","21.35","2","10.57"
"2450  ","神腦            ","38063","27","1500001","39.3","39.6","39.3","39.35","+","0.05","39.35","5","39.55","3","13.34"
"2451  ","創見            ","138209","119","11929793","86.5","87","86","86.1","+","0.1","86.1","6","86.3","5","10.78"
"2453  ","凌群            ","88400","49","948089","10.9","10.9","10.65","10.65","-","0.1","10.65","24","10.75","2","17.46"
"2454  ","聯發科          ","3318680","2445","854649724","259","260.5","254.5","254.5","-","2.5","254.5","39","255","13","12.47"
"2455  ","全新            ","5543950","2893","258362838","47.5","47.7","46.25","46.35","-","0.6","46.35","48","46.4","3","18.25"
"2456  ","奇力新          ","6010044","3424","346982017","58.8","59.9","55.9","59.9","+","1.5","59.9","8","60","83","14.06"
"2457  ","飛宏            ","6025108","1943","85764606","14.1","14.75","13.6","13.65","-","0.35","13.65","43","13.7","32","0.00"
"2458  ","義隆            ","9050176","5168","410331931","46.25","46.4","44.5","44.6","-","0.65","44.6","11","44.65","1","19.31"
"2459  ","敦吉            ","48625","63","1543746","31.6","32.1","31.6","31.85","+","0.3","31.85","2","32","2","8.7"
"2460  ","建通            ","14784","33","131313","8.93","8.93","8.85","8.85","-","0.08","8.85","4","8.93","6","0.00"
"2461  ","光群雷          ","32027","44","441555","13.85","13.95","13.7","13.7","-","0.15","13.7","22","13.8","5","17.79"
"2462  ","良得電          ","110962","78","1891236","17.3","17.3","16.95","16.95","-","0.15","16.95","9","17","2","12.46"
"2464  ","盟立            ","2001203","1018","68614489","34.65","34.8","33.85","33.85","-","0.35","33.85","18","33.9","1","12.77"
"2465  ","麗臺            ","150519","61","1434650","9.56","9.62","9.48","9.48","+","0.02","9.48","8","9.5","2","22.05"
"2466  ","冠西電          ","94000","61","2845700","30.2","30.5","30.15","30.3"," ","0","30.25","2","30.35","1","0.00"
"2467  ","志聖            ","107376","72","1345204","12.4","12.65","12.4","12.45","+","0.1","12.45","3","12.5","1","24.41"
"2468  ","華經            ","58000","19","588950","10.15","10.2","10.15","10.15","-","0.05","10.15","28","10.2","10","12.53"
"2471  ","資通            ","47019","47","606197","13.05","13.1","12.8","13","+","0.2","12.9","1","13","1","9.49"
"2472  ","立隆電          ","305878","213","9269222","30.75","31","30.1","30.1","-","0.55","30.05","7","30.15","3","8.11"
"2474  ","可成            ","3859013","2652","1124365270","293.5","294.5","289","290","+","1","289.5","9","290","86","9.12"
"2475  ","華映            ","1668836","153","1167197","0.69","0.7","0.69","0.7","+","0.01","0.69","30","0.7","125","0.00"
"2476  ","鉅祥            ","73064","32","1564822","21.5","21.5","21.35","21.45"," ","0","21.45","3","21.5","18","10.57"
"2477  ","美隆電          ","67920","35","815444","12","12.1","11.95","11.95"," ","0","11.95","59","12","16","17.07"
