

2015年10月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1613  ","台一            ","318246","85","1104705","3.47","3.57","3.41","3.47","-","0.04","3.47","4","3.51","7","0.00"
"1614  ","三洋電          ","27048","19","716838","26.75","26.8","26.3","26.6","-","0.1","26.45","2","26.6","9","27.14"
"1615  ","大山            ","6000","4","59600","9.91","10.05","9.91","10.05","+","0.14","9.91","2","10.05","7","67"
"1616  ","億泰            ","585210","84","2883915","4.88","5.02","4.88","4.96","+","0.08","4.94","4","4.96","43","4.35"
"1617  ","榮星            ","2000","1","14500","7.25","7.25","7.25","7.25","X","0","7.15","2","7.25","3","36.25"
"1618  ","合機            ","275260","86","1932253","7.04","7.15","6.87","6.97","-","0.09","6.97","4","7.01","1","0.00"
"1626  ","艾美特-KY       ","167035","104","4397113","26.65","26.8","26.1","26.1","-","0.25","26.05","4","26.3","6","200.77"
"1701  ","中化            ","1026231","526","19452541","18.8","19.15","18.75","18.8","+","0.1","18.8","8","18.95","37","14.14"
"1702  ","南僑            ","666575","432","47776953","71.7","72","71.4","71.8","+","0.3","71.7","6","71.8","9","16.74"
"1704  ","榮化            ","16091274","6120","474586693","29.7","30.4","28.55","28.65","-","0.55","28.6","86","28.65","56","56.18"
"1707  ","葡萄王          ","3414150","2727","634235373","180","189.5","180","183","+","3","183","50","183.5","1","23.37"
"1708  ","東鹼            ","989168","437","33966278","34.75","34.75","34.1","34.15","-","0.35","34.15","33","34.2","1","8.33"
"1709  ","和益            ","1904911","654","29739330","15.9","16","15.35","15.35","-","0.45","15.35","6","15.4","2","19.68"
"1710  ","東聯            ","379103","280","9402491","24.9","24.9","24.75","24.75","-","0.15","24.75","17","24.8","22","47.6"
"1711  ","永光            ","7936627","3461","167863660","21.15","21.65","20.85","20.95","+","0.05","20.95","101","21","5","25.86"
"1712  ","興農            ","347413","132","4951391","14.35","14.35","14.15","14.15","-","0.2","14.15","20","14.3","8","15.38"
"1713  ","國化            ","120346","30","1871511","15.65","15.65","15.45","15.45","-","0.1","15.45","4","15.6","5","26.64"
"1714  ","和桐            ","1485303","526","11530955","7.85","7.9","7.7","7.7","-","0.16","7.7","83","7.74","5","0.00"
"1715  ","萬洲            ","484287","195","6490758","13.45","13.5","13.35","13.5"," ","0","13.5","7","13.55","36","10.55"
"1717  ","長興            ","1337916","669","42185770","31.7","32.05","31.2","31.2","-","0.1","31.2","29","31.25","2","12.68"
"1718  ","中纖            ","2568414","764","24020992","9.38","9.42","9.29","9.31","-","0.06","9.31","3","9.34","33","6.47"
"1720  ","生達            ","1801620","1017","63822178","34.85","35.95","34.85","35.05","+","0.55","35.05","10","35.1","2","17.97"
"1721  ","三晃            ","38755","25","419477","11","11","10.7","10.8","-","0.1","10.75","8","10.8","5","49.09"
"1722  ","台肥            ","1809372","1177","76978288","43","43.1","42.2","42.25","-","0.75","42.25","32","42.3","7","13.2"
"1723  ","中碳            ","311405","262","39068326","125.5","126.5","125","125","-","0.5","125","87","125.5","2","16.89"
"1724  ","台硝            ","36000","16","523300","14.45","14.65","14.45","14.65","+","0.2","14.65","95","14.75","1","18.54"
"1725  ","元禎            ","13000","11","193900","14.9","14.95","14.9","14.9","+","0.05","14.85","1","14.95","2","14.75"
"1726  ","永記            ","196810","164","13456540","68.9","68.9","68","68","-","0.8","68","42","68.4","1","11.68"
"1727  ","中華化          ","133439","45","2060702","15.25","15.5","15.25","15.45","+","0.2","15.4","30","15.45","2","15.77"
"1729  ","必翔            ","445827","203","34335048","77","77.5","76.8","77"," ","0","77","6","77.1","20","0.00"
"1730  ","花仙子          ","460738","282","15147844","31.75","33.8","31.75","33.2","+","1.5","33.1","1","33.2","33","14.07"
"1731  ","美吾華          ","510158","205","7166830","14","14.25","13.85","13.85"," ","0","13.85","11","14.05","11","20.07"
"1732  ","毛寶            ","142000","90","1857400","13.2","13.2","12.95","12.95","+","0.05","12.95","2","13.05","2","0.00"
"1733  ","五鼎            ","158700","135","6901828","43","43.85","43","43.6","+","0.8","43.5","8","43.6","2","19.12"
"1734  ","杏輝            ","1590886","985","46994787","29.15","29.9","29.1","29.2","+","0.4","29.2","35","29.25","1","0.00"
"1735  ","日勝化          ","137100","57","1641039","12.1","12.1","11.95","11.95","-","0.15","11.95","8","12.05","11","9.12"
"1736  ","喬山            ","1294957","993","77333931","59.1","60.4","59","59.6","+","1.1","59.6","60","59.7","1","9.13"
"1737  ","臺鹽            ","586790","281","14445511","24","25","24","24.8","+","0.7","24.8","7","24.85","11","22.14"
"1762  ","中化生          ","641000","415","21709100","33.8","34.3","33.55","33.7","+","0.45","33.65","4","33.7","5","13.59"
"1773  ","勝一            ","37000","22","1549900","41.9","41.95","41.7","41.95"," ","0","41.85","3","42","15","10.95"
"1783  ","和康生          ","479000","333","12261650","25","26.1","25","25.3","+","0.3","25.3","6","25.4","1","0.00"
"1786  ","科妍            ","1610605","1233","106122130","63.9","67.5","63.9","66","+","2.1","65.9","10","66","6","0.00"
"1789  ","神隆            ","12044187","7067","511517034","40.8","43.35","40.8","43","+","2.9","43","139","43.05","12","81.13"
"1802  ","台玻            ","940197","515","12470097","13.5","13.5","13.15","13.2","-","0.3","13.2","3","13.25","53","0.00"
"1805  ","寶徠            ","99000","14","746030","7.52","7.6","7.5","7.6","+","0.03","7.6","3","7.61","2","0.00"
"1806  ","冠軍            ","186015","61","1316815","7.1","7.14","7.06","7.07","-","0.04","7.07","24","7.1","2","0.00"
"1808  ","潤隆            ","136021","84","3760634","27.95","27.95","27.5","27.65","-","0.3","27.5","5","27.7","11","8.16"
"1809  ","中釉            ","190219","88","2042465","10.95","10.95","10.6","10.7","-","0.25","10.7","41","10.8","10","15.51"
"1810  ","和成            ","91000","31","764000","8.32","8.48","8.32","8.42","+","0.03","8.36","14","8.42","12","36.61"
"1817  ","凱撒衛          ","76000","53","2559700","34","34","33.6","33.75","-","0.25","33.7","1","33.9","11","12.27"
"1902  ","台紙            ","80488","38","869468","10.75","10.85","10.75","10.85"," ","0","10.8","70","10.85","50","26.46"
"1903  ","士紙            ","20326","15","628756","30.75","31","30.7","31"," ","0","30.75","5","31","1","0.00"
"1904  ","正隆            ","288228","128","3317847","11.5","11.55","11.5","11.5"," ","0","11.5","70","11.55","135","8.46"
"1905  ","華紙            ","1200580","412","12024010","10.05","10.1","9.98","10","-","0.05","9.99","3","10","384","25"
"1906  ","寶隆            ","130830","49","1064435","8.16","8.2","8.1","8.18","-","0.02","8.12","8","8.18","1","25.56"
"1907  ","永豐餘          ","1493229","475","16805639","11.1","11.4","11.1","11.15","+","0.05","11.15","229","11.2","2","17.42"
"1909  ","榮成            ","512575","191","6076084","11.9","11.95","11.8","11.85","-","0.1","11.85","33","11.9","98","10.13"
"2002  ","中鋼            ","18797611","6266","383891402","20.65","20.65","20.3","20.4","-","0.3","20.35","352","20.4","2,681","14.47"
"2002A ","中鋼特          ","30000","8","1176650","39.25","39.25","39.1","39.2"," ","0","39.1","8","39.2","3","0.00"
"2006  ","東和鋼鐵        ","1070473","580","19492181","18.4","18.4","18","18.25","-","0.15","18.25","12","18.35","73","18.81"
"2007  ","燁興            ","110870","42","478228","4.24","4.34","4.24","4.31","+","0.02","4.31","2","4.32","16","0.00"
"2008  ","高興昌          ","68500","26","557099","8.12","8.22","8.12","8.14","-","0.1","8.13","5","8.19","1","0.00"
"2009  ","第一銅          ","85526","38","628372","7.31","7.42","7.31","7.4","-","0.02","7.33","6","7.4","19","0.00"
"2010  ","春源            ","133018","66","1290031","9.72","9.76","9.67","9.67","-","0.03","9.66","15","9.7","1","13.43"
"2012  ","春雨            ","48019","17","675316","14.1","14.1","14","14.05"," ","0","14.05","1","14.2","22","24.65"
"2013  ","中鋼構          ","61163","32","1191785","19.6","19.6","19.4","19.5","-","0.1","19.45","1","19.5","18","16.96"
"2014  ","中鴻            ","1060015","222","5159017","4.88","4.93","4.84","4.85","-","0.05","4.85","154","4.88","9","0.00"
"2015  ","豐興            ","163040","115","6206860","38.05","38.35","38","38","-","0.3","38","9","38.15","4","11.62"
"2017  ","官田鋼          ","367584","78","2045051","5.57","5.62","5.56","5.62","+","0.04","5.56","6","5.62","11","0.00"
"2020  ","美亞            ","223710","75","2994192","13.4","13.45","13.25","13.45","+","0.05","13.4","5","13.45","16","29.89"
"2022  ","聚亨            ","305197","103","1246598","4.14","4.14","4.06","4.06","-","0.09","4.06","28","4.1","13","0.00"
"2023  ","燁輝            ","1067900","317","8319412","7.8","7.84","7.73","7.75","-","0.05","7.74","2","7.75","74","15.2"
"2024  ","志聯            ","32000","19","234950","7.37","7.39","7.27","7.38","+","0.04","7.26","8","7.38","1","11.01"
"2025  ","千興            ","6187998","1081","15953199","2.54","2.69","2.51","2.61","-","0.13","2.61","6","2.62","22","0.00"
"2027  ","大成鋼          ","997819","320","16097726","16.35","16.35","16.05","16.15","-","0.1","16.05","23","16.15","108","11.7"
"2028  ","威致            ","596000","82","932560","1.56","1.66","1.52","1.52","-","0.02","1.52","2","1.54","30","0.00"
"2029  ","盛餘            ","49000","32","881050","18","18.05","17.9","18"," ","0","17.95","3","18","6","12.33"
"2030  ","彰源            ","311029","150","3160989","10.2","10.3","10.1","10.1","-","0.15","10.1","10","10.15","33","12.78"
"2031  ","新光鋼          ","315957","171","4463398","14.4","14.45","13.85","13.95","-","0.55","13.95","5","14","4","18.12"
"2032  ","新鋼            ","70010","27","632010","9.09","9.09","9","9.02","-","0.02","9.01","31","9.02","2","42.95"
"2033  ","佳大            ","36000","13","296210","8.16","8.35","8.16","8.35","+","0.03","8.35","2","8.45","3","0.00"
"2034  ","允強            ","505853","360","10030129","20","20.1","19.65","20"," ","0","19.85","3","20","35","10.58"
"2038  ","海光            ","137000","28","804900","5.93","5.93","5.85","5.85","-","0.12","5.83","2","5.85","5","0.00"
"2049  ","上銀            ","895411","759","165438713","182","187","182","183.5","+","0.5","183.5","1","184","28","19.3"
"2059  ","川湖            ","217577","184","94365033","431","436.5","431","432","-","5.5","431.5","1","433","7","23.26"
"2062  ","橋椿            ","2293500","1423","110596200","47.4","49.05","47.05","47.6","+","0.35","47.6","27","47.7","10","11.96"
"2101  ","南港            ","502404","312","14500632","28.8","29","28.75","28.85","+","0.15","28.85","9","28.9","30","61.38"
"2102  ","泰豐            ","310947","150","4648447","15.05","15.05","14.85","14.95","-","0.1","14.95","2","15","25","17.59"
"2103  ","台橡            ","1780636","843","41167028","23","23.3","22.85","22.9","-","0.15","22.9","7","22.95","81","17.09"
"2104  ","中橡            ","542860","353","13321570","24.5","24.7","24.35","24.35","-","0.15","24.35","29","24.45","1","5.27"
"2105  ","正新            ","2600205","1440","155848574","60.3","60.8","59.5","59.8","-","0.4","59.7","11","59.8","114","12.54"
"2106  ","建大            ","989708","708","51205960","51.1","52","51.1","52","+","1","52","9","52.1","27","12.78"
"2107  ","厚生            ","642327","421","11776183","18.3","18.45","18.25","18.3"," ","0","18.3","27","18.35","2","5.63"
"2108  ","南帝            ","2136778","1296","61184740","29","29","28.4","28.4","-","0.5","28.4","50","28.5","11","16.23"
"2109  ","華豐            ","89023","54","1169350","13.15","13.3","13.05","13.05","-","0.1","13.05","21","13.3","12","5.63"
"2114  ","鑫永銓          ","43100","32","3407490","79.2","79.4","79","79.3","+","0.3","79.1","1","79.3","1","11.85"
"2115  ","六暉-KY         ","158287","128","7110192","46","46.1","44.15","45.2","-","0.8","45.1","5","45.2","4","14.04"
"2201  ","裕隆            ","1913362","1173","67691787","35.5","35.55","35.15","35.4","+","0.05","35.3","2","35.4","36","23.29"
"2204  ","中華            ","1265399","940","29928025","23.9","23.9","23.5","23.5","-","0.4","23.5","113","23.65","1","11.03"
"2206  ","三陽工業        ","738264","344","16503734","22.3","22.65","22.2","22.2","-","0.1","22.2","49","22.3","22","0.00"
"2207  ","和泰車          ","277694","249","108612018","397","398","386.5","389","-","9","388.5","2","389","16","21.39"
"2208  ","台船            ","327769","122","4475683","13.65","13.75","13.55","13.75","+","0.1","13.65","52","13.75","30","19.93"
"2227  ","裕日車          ","183819","167","54303648","297","297","294","294","-","1","294","6","295","15","13.66"
"2228  ","劍麟            ","1387157","1141","259115516","187","189.5","183","188","+","3","188","16","188.5","20","26.29"
"2231  ","為升            ","688063","671","282492393","417","419.5","404","411","-","6","411","1","412","3","31.4"
"2236  ","百達-KY         ","442058","294","14944210","33","35.2","32.85","33.8","+","0.95","33.75","1","33.8","1","11.23"
"2301  ","光寶科          ","2982299","1925","103313229","34.6","34.95","34.3","34.75","+","0.15","34.6","27","34.75","97","13.21"
"2302  ","麗正            ","453529","188","3033163","6.66","6.74","6.58","6.59","-","0.02","6.59","10","6.66","4","8.24"
"2303  ","聯電            ","34470405","6690","420294785","12.4","12.4","12.05","12.1","-","0.4","12.05","8,109","12.1","163","9.53"
"2305  ","全友            ","309157","93","2275654","7.42","7.42","7.31","7.34","-","0.04","7.34","8","7.35","5","7.65"
"2308  ","台達電          ","8398620","4421","1421531100","167.5","170.5","167.5","170","+","4.5","169.5","4","170","272","22.31"
"2311  ","日月光          ","10612824","4145","403654429","38.05","38.35","37.65","38.25","+","0.1","38.15","10","38.25","135","12.58"
"2312  ","金寶            ","6246499","1502","68688011","10.8","11.15","10.8","10.85","+","0.05","10.85","418","10.9","56","7.43"
"2313  ","華通            ","7586448","2910","170574501","22.3","22.65","22.2","22.55","+","0.2","22.5","13","22.55","184","11.68"
"2314  ","台揚            ","440684","170","4081382","9.28","9.35","9.23","9.25","-","0.03","9.25","17","9.29","2","0.00"
"2316  ","楠梓電          ","3316062","1338","88491884","26.2","27.1","26.15","26.5","+","0.35","26.5","37","26.55","50","1.75"
"2317  ","鴻海            ","20203941","9525","1774946308","88.3","88.5","87.5","88","-","0.6","87.8","54","88","612","9.07"
"2321  ","東訊            ","430545","83","950841","2.21","2.21","2.19","2.21","+","0.2","2.19","3","2.21","45","0.00"
"2323  ","中環            ","5171426","1234","20325301","3.96","3.97","3.91","3.91","-","0.05","3.91","57","3.92","57","0.00"
"2324  ","仁寶            ","8755686","3150","176740741","20.3","20.35","20.05","20.2","-","0.3","20.15","25","20.2","73","8.45"
"2325  ","矽品            ","7191518","3111","311489004","43.25","43.6","43.05","43.6","+","0.4","43.4","105","43.6","217","10.82"
"2327  ","國巨            ","905585","656","47498358","52.9","53.1","52.1","52.2","-","0.7","52.2","26","52.5","45","9.74"
"2328  ","廣宇            ","3486658","1181","49091112","13.8","14.35","13.7","14.05","+","0.25","14.05","4","14.1","74","78.06"
"2329  ","華泰            ","3052159","824","36187944","12","12","11.8","11.8","-","0.2","11.8","147","11.85","102","9.92"
"2330  ","台積電          ","22557317","7911","3104131564","137","139","137","138","-","1","137.5","88","138","662","11.37"
"2331  ","精英            ","2542169","957","57018351","22.75","22.75","22.25","22.55","-","0.15","22.5","6","22.55","78","9.6"
"2332  ","友訊            ","1115327","596","11846222","10.75","10.75","10.55","10.55","-","0.2","10.55","24","10.65","3","0.00"
"2337  ","旺宏            ","4034151","1052","19901139","5","5","4.91","4.92","-","0.04","4.91","143","4.92","46","0.00"
"2338  ","光罩            ","448914","108","3671887","8.08","8.27","8.07","8.08"," ","0","8.07","3","8.09","1","0.00"
"2340  ","光磊            ","1348499","575","14496435","10.9","10.9","10.65","10.75","-","0.1","10.75","14","10.8","27","11.08"
"2342  ","茂矽            ","276850","108","638822","2.31","2.31","2.31","2.31"," ","0","2.31","38","2.32","10","0.00"
"2344  ","華邦電          ","19701310","4095","154294287","7.95","7.95","7.76","7.76","-","0.21","7.76","215","7.77","3","7.92"
"2345  ","智邦            ","10845690","3995","219583387","20.35","20.65","19.85","20.2","-","0.05","20.15","17","20.2","11","16.97"
"2347  ","聯強            ","4269726","1719","149017381","35.2","35.3","34.75","34.85","-","0.15","34.85","136","34.9","66","10.37"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","36","3","58.06"
"2349  ","錸德            ","4103439","643","12253008","3.02","3.02","2.97","2.98","-","0.03","2.98","15","2.99","124","0.00"
"2351  ","順德            ","662120","397","18677645","28.65","28.65","27.8","28.3","-","0.1","28.2","4","28.3","6","7.39"
"2352  ","佳世達          ","5475828","1425","61358244","11.25","11.3","11.1","11.15","-","0.05","11.15","272","11.2","85","6.88"
"2353  ","宏碁            ","7780285","2671","111530585","14.5","14.6","14.2","14.3","-","0.15","14.25","66","14.3","302","29.18"
"2354  ","鴻準            ","5073963","3299","446813106","89.1","89.2","87.6","87.8","-","0.6","87.8","67","87.9","35","8.91"
"2355  ","敬鵬            ","1875075","976","84594492","44.6","45.3","44.55","45.3","+","0.8","45.25","27","45.3","23","10.97"
"2356  ","英業達          ","6763595","2637","126497758","18.85","19","18.45","18.6","-","0.2","18.55","30","18.6","216","10.51"
"2357  ","華碩            ","1354549","894","405976602","302","303","296.5","300","-","1","298.5","11","300","50","11.94"
"2358  ","廷鑫            ","78103","48","742517","9.59","9.79","9.41","9.65","+","0.04","9.65","10","9.66","13","0.00"
"2359  ","所羅門          ","243019","104","3693985","15.2","15.35","15.05","15.2"," ","0","15.05","5","15.2","20","8.09"
"2360  ","致茂            ","214164","200","12812957","60.1","60.4","59.4","59.5","-","0.8","59.4","13","59.5","4","17.1"
"2361  ","鴻友            ","159217","28","227074","1.43","1.43","1.4","1.4","+","0.1","1.3","5","1.4","16","0.00"
"2362  ","藍天            ","838600","423","30366950","36.4","36.5","36.05","36.1","-","0.35","36.1","4","36.25","2","11.39"
"2363  ","矽統            ","743538","252","4735454","6.4","6.47","6.32","6.32","-","0.12","6.32","16","6.35","18","0.00"
"2364  ","倫飛            ","2918049","418","12688915","4.6","4.6","4.2","4.32","-","0.34","4.27","7","4.32","37","0.00"
"2365  ","昆盈            ","404062","154","4105175","10.1","10.25","10.1","10.2","+","0.15","10.2","36","10.25","34","18.21"
"2367  ","燿華            ","836899","472","9677937","11.6","11.65","11.5","11.5","-","0.1","11.5","83","11.55","10","10.85"
"2368  ","金像電          ","7447518","2068","84465900","11.4","11.6","11.15","11.2","-","0.4","11.2","264","11.25","18","6.63"
"2369  ","菱生            ","813816","273","8269610","10.25","10.3","10.05","10.05","-","0.2","10.05","66","10.1","2","100.5"
"2371  ","大同            ","3083139","813","18362835","5.93","6","5.93","5.94","+","0.01","5.94","29","5.95","3","0.00"
"2373  ","震旦行          ","75006","40","3859806","51.6","51.8","51.3","51.5","-","0.3","51.5","1","51.7","5","14.39"
"2374  ","佳能            ","3729094","1427","67592842","17.95","18.35","17.85","18.05","+","0.2","18.05","55","18.1","1","12.99"
"2375  ","智寶            ","136868","74","2008659","14.65","14.75","14.6","14.65"," ","0","14.6","2","14.65","2","15.42"
"2376  ","技嘉            ","2438898","1633","84466527","34.25","35","34.1","34.45","+","0.45","34.4","5","34.45","34","11.08"
"2377  ","微星            ","2463729","1240","81886507","33.3","33.45","33.05","33.1","-","0.25","33.1","85","33.15","56","10.15"
"2379  ","瑞昱            ","18968892","10608","1279373909","65.6","69.2","65.6","66.9","-","5.9","66.8","184","66.9","19","10.67"
"2380  ","虹光            ","291261","78","2187306","7.46","7.62","7.43","7.5","+","0.04","7.5","5","7.53","3","0.00"
"2382  ","廣達            ","4622709","2156","262136768","57.1","57.1","56.4","56.8","-","0.3","56.7","38","56.8","480","12.74"
"2383  ","台光電          ","4105843","2605","270414563","65.5","66.5","65.4","66.2","+","0.9","66.2","8","66.3","37","10.39"
"2385  ","群光            ","1213736","868","99045005","82","82","81.1","81.7","-","1.3","81.5","22","81.7","144","13.33"
"2387  ","精元            ","1102210","560","16202655","14.8","14.8","14.6","14.6","-","0.15","14.6","279","14.65","11","8.64"
"2388  ","威盛            ","259306","45","2218113","8.5","8.6","8.41","8.5","+","0.1","8.5","3","8.54","5","0.00"
"2390  ","云辰            ","5613310","3037","135218459","23.55","24.6","23.55","23.7","+","0.4","23.65","34","23.7","11","0.00"
"2392  ","正崴            ","2667871","1579","133408703","50.6","50.8","49.6","49.8","-","0.8","49.8","9","49.9","9","14.52"
"2393  ","億光            ","3239770","1896","164148182","50.2","51.2","50.2","50.5","+","0.3","50.5","3","50.6","1","10.2"
"2395  ","研華            ","610853","496","145141014","240","240","236","238","-","3","237.5","9","238","2","29.53"
"2397  ","友通            ","124000","72","4758300","38.25","38.7","38.1","38.2"," ","0","38.2","12","38.25","3","12.48"
"2399  ","映泰            ","61022","28","439917","7.2","7.27","7.17","7.2","+","0.03","7.2","1","7.25","7","0.00"
"2401  ","凌陽            ","2581716","934","33986274","13.25","13.3","13.1","13.15","+","0.05","13.1","267","13.15","1","8.95"
"2402  ","毅嘉            ","1021633","538","19988208","19.7","19.85","19.45","19.45","-","0.2","19.45","72","19.5","7","15.81"
"2404  ","漢唐            ","727454","480","28116997","38.35","38.85","38.3","38.75","+","0.4","38.65","10","38.75","8","10.39"
"2405  ","浩鑫            ","648232","193","4845660","7.44","7.53","7.44","7.49","-","0.01","7.48","20","7.49","7","0.00"
"2406  ","國碩            ","3446933","1374","90180965","26.6","26.6","25.85","25.9","-","0.6","25.9","60","26","143","0.00"
"2408  ","南亞科          ","3552171","2206","144064573","41.2","41.2","40.25","40.25","-","0.65","40.25","91","40.3","33","3.68"
"2409  ","友達            ","58891837","9388","581032046","9.9","9.9","9.8","9.86","-","0.08","9.85","908","9.86","128","4.13"
"2412  ","中華電          ","6767960","3200","680179000","100.5","101","100","100.5"," ","0","100","2,363","100.5","1,540","19.82"
"2413  ","環科            ","1112554","371","13809230","12.15","12.65","12.15","12.2","+","0.1","12.2","45","12.3","11","10.25"
"2414  ","精技            ","54001","38","882566","16.3","16.45","16.25","16.25"," ","0","16.25","12","16.35","1","10.98"
"2415  ","錩新            ","343257","113","4825922","14","14.15","13.95","14","+","0.05","14","4","14.1","8","8.7"
"2417  ","圓剛            ","742550","313","7982006","10.6","10.95","10.55","10.65","+","0.1","10.65","12","10.75","2","0.00"
"2419  ","仲琦            ","4861548","1397","69186248","13.9","14.55","13.85","14.05","+","0.3","14.05","9","14.1","11","29.27"
"2420  ","新巨            ","219396","133","8551462","38.8","39.1","38.8","39","+","0.2","38.85","7","39","11","9.61"
"2421  ","建準            ","1210366","570","21856409","18.4","18.45","17.85","17.9","-","0.5","17.9","5","17.95","20","15.3"
"2423  ","固緯            ","94397","48","1582599","16.85","17","16.65","17","+","0.15","16.7","5","16.95","3","12.59"
"2424  ","隴華            ","2000","1","59700","29.85","29.85","29.85","29.85","X","0","27.2","1","29.65","1","0.00"
"2425  ","承啟            ","1040172","454","15209499","14.75","15.05","14.3","14.3","-","0.35","14.3","21","14.5","2","10"
"2426  ","鼎元            ","9826242","3340","150673885","15.1","15.75","14.85","15.55","+","0.55","15.55","16","15.6","44","11.6"
"2427  ","三商電          ","748613","217","5187510","6.95","7","6.82","6.82","-","0.11","6.82","2","6.85","13","341"
"2428  ","興勤            ","180291","109","7961070","44.4","44.4","44.05","44.4","-","0.05","44.1","6","44.4","6","8.93"
"2429  ","銘旺科          ","7000","7","93150","13.2","14.4","13.1","14.4","+","0.1","13.05","1","14.5","1","0.00"
"2430  ","燦坤            ","124282","188","2487990","19.95","20.15","19.85","20","+","0.05","19.95","2","20","7","1000"
"2431  ","聯昌            ","1349205","530","21161515","15.85","15.9","15.5","15.5","-","0.3","15.5","22","15.55","3","13.48"
"2433  ","互盛電          ","40802","30","1883292","46.1","46.3","46","46","-","0.4","46","14","46.25","1","12.67"
"2434  ","統懋            ","93550","40","583032","6.2","6.33","6.17","6.2","-","0.04","6.18","1","6.2","2","0.00"
"2436  ","偉詮電          ","1574654","762","30632020","19.3","19.65","19.2","19.3","+","0.1","19.3","59","19.35","5","25.06"
"2437  ","旺詮            ","218106","140","11109750","50.6","51.3","50.6","50.8","+","0.2","50.7","10","50.9","8","10.47"
"2438  ","翔耀            ","46634","36","687392","14.9","14.9","14.6","14.6","-","0.2","14.6","4","14.75","2","0.00"
"2439  ","美律            ","3076244","2148","198223259","64.4","65.3","63.8","64.2","-","0.7","64.1","84","64.2","6","15.32"
"2440  ","太空梭          ","10000","7","79600","7.95","8.05","7.95","8.05","X","0","7.95","2","8.07","1","61.92"
"2441  ","超豐            ","689983","503","22297348","32.4","32.65","32.05","32.15","-","0.25","32.1","3","32.15","3","8.6"
"2442  ","新美齊          ","1120203","248","8149825","7.16","7.33","7.15","7.29","+","0.13","7.29","89","7.3","79","8.28"
"2443  ","新利虹          ","567910","160","4266490","7.41","7.6","7.32","7.57","+","0.21","7.57","10","7.58","5","0.00"
"2444  ","友旺            ","154001","77","1298768","8.6","8.6","8.36","8.4","-","0.06","8.4","7","8.44","1","0.00"
"2448  ","晶電            ","27622846","10298","854596419","31","31.35","30.6","30.85","-","0.1","30.85","93","30.9","13","13.07"
"2449  ","京元電子        ","4578940","1822","103871187","22.65","22.9","22.5","22.7","+","0.15","22.65","27","22.7","247","10.32"
"2450  ","神腦            ","125413","91","5697339","45.2","45.6","45.2","45.3","+","0.1","45.3","3","45.35","1","18.49"
"2451  ","創見            ","384132","307","35334807","91.5","93.2","91","92.1","+","0.1","91.5","5","92.1","3","11.95"
"2453  ","凌群            ","169000","102","2050350","12.3","12.35","12","12.05","-","0.05","12.05","3","12.1","2","21.91"
"2454  ","聯發科          ","16486805","10271","4232533385","263","264.5","252","256","-","8.5","255.5","14","256","88","10.74"
"2455  ","全新            ","2903482","1670","115765632","40.15","40.35","39.5","39.6","-","0.5","39.6","30","39.8","2","15.59"
"2456  ","奇力新          ","2914732","1881","136127746","46.45","47.35","46.3","46.65","+","0.2","46.65","23","46.7","4","11.81"
"2457  ","飛宏            ","1424703","361","14299141","10.05","10.25","9.97","9.97","-","0.08","9.97","25","10.05","51","0.00"
"2458  ","義隆            ","1657596","1069","61108502","37.1","37.3","36.6","36.65","-","0.3","36.65","67","36.7","6","13.68"
"2459  ","敦吉            ","178552","75","6301520","35.6","35.6","35.05","35.2","-","0.2","35.15","2","35.2","5","9.07"
"2460  ","建通            ","25304","23","239137","9.49","9.5","9.43","9.44","-","0.03","9.43","2","9.48","1","104.89"
"2461  ","光群雷          ","147306","66","2182163","14.9","14.9","14.75","14.75","-","0.15","14.75","9","14.8","33","23.79"
"2462  ","良得電          ","62902","56","1002532","16","16.1","15.85","16.05","+","0.05","16","1","16.05","4","15"
"2464  ","盟立            ","519298","317","15242301","29.25","29.5","29.2","29.3","-","0.1","29.3","9","29.35","2","12.11"
"2465  ","麗臺            ","2980872","1003","30635288","9.53","10.4","9.53","10.4","+","0.92","10.4","5","--","0","16.77"
"2466  ","冠西電          ","117000","64","3864100","33.45","33.5","32.5","33.05","-","0.15","32.95","1","33.05","2","0.00"
"2467  ","志聖            ","87001","51","1329915","15.25","15.5","15.2","15.2","+","0.05","15.15","11","15.3","6","18.1"
"2468  ","華經            ","85000","34","903200","10.65","10.75","10.55","10.75","+","0.15","10.7","21","10.75","11","13.78"
"2471  ","資通            ","50000","28","732850","14.65","14.75","14.6","14.7"," ","0","14.65","5","14.7","2","12.56"
"2472  ","立隆電          ","339204","229","8458620","25","25.3","24.6","24.9","-","0.1","24.9","3","24.95","5","8.16"
"2474  ","可成            ","5226328","4082","1698177928","325","329.5","321","323","-","1.5","323","40","324","11","11.77"
"2475  ","華映            ","1160786","128","1019959","0.88","0.89","0.87","0.88","-","0.01","0.88","360","0.89","670","0.00"
"2476  ","鉅祥            ","156092","89","3579048","22.85","23.05","22.8","23","+","0.15","23","4","23.05","4","12.3"
"2477  ","美隆電          ","83092","43","1072824","12.9","13.05","12.85","12.85","-","0.05","12.8","16","12.95","20","0.00"
"2478  ","大毅            ","420746","122","6285996","14.7","15.1","14.7","15.05","+","0.2","15.05","2","15.1","24","20.07"
"2480  ","敦陽科          ","248412","129","6398927","25.65","25.9","25.65","25.8","+","0.15","25.75","2","25.8","6","12.34"
