

2016年08月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1531  ","高林股          ","72021","34","1204954","16.65","16.95","16.65","16.8","-","0.15","16.75","3","16.85","9","23.33"
"1532  ","勤美            ","1759538","849","55737409","32.05","32.05","31.4","31.6","-","0.5","31.6","83","31.75","2","11.62"
"1533  ","車王電          ","203041","142","8963608","44.2","44.6","43.9","44.1","-","0.1","44.1","13","44.3","8","24.64"
"1535  ","中宇            ","61103","61","2937162","48.05","48.2","48","48","-","0.05","48","38","48.05","3","13.3"
"1536  ","和大            ","5178795","2962","793578380","153","155","151.5","154","+","2","153.5","219","154","11","31.69"
"1537  ","廣隆            ","146085","132","22718675","155","156","154.5","155","+","0.5","155","21","155.5","1","15.83"
"1538  ","正峰新          ","132108","48","663360","5.05","5.05","5","5.03","+","0.02","5.01","10","5.06","1","12.9"
"1539  ","巨庭            ","423100","313","13623009","32.4","32.7","31.9","32.15","-","0.1","32.1","1","32.15","3","8.98"
"1540  ","喬福            ","165161","79","2421352","14.8","15","14.5","14.65","-","0.1","14.65","3","14.7","4","41.86"
"1541  ","錩泰            ","306394","215","18800528","60.8","62","60.7","62","+","1.5","61.8","5","62","7","14.42"
"1558  ","伸興            ","94363","77","13641451","145","145.5","144","144.5","-","0.5","144","6","144.5","2","10.52"
"1560  ","中砂            ","615100","432","33452770","54.9","55.4","54.1","54.2","-","0.7","54.2","3","54.5","1","15.35"
"1568  ","倉佑            ","618000","308","15730350","25.6","25.9","25.05","25.9","+","0.65","25.85","5","25.9","1","16.09"
"1582  ","信錦            ","338053","245","17731309","52.4","52.7","52.2","52.7","+","0.3","52.5","7","52.8","21","10.06"
"1583  ","程泰            ","6002","6","352217","58.5","58.9","58.5","58.9","+","0.3","58.7","9","59.7","1","10.77"
"1589  ","永冠-KY         ","416204","353","70125272","168.5","169.5","167.5","167.5","-","0.5","167.5","165","168","1","14.05"
"1590  ","亞德客-KY       ","558999","506","132871263","241.5","243","234.5","236.5","-","3","236","17","236.5","1","27.15"
"1592  ","英瑞-KY         ","930002","669","48902404","53.3","53.8","51.7","51.8","-","0.3","51.8","40","52.1","2","19.33"
"1603  ","華電            ","123012","35","1624657","13.25","13.25","13.2","13.2","-","0.05","13.2","22","13.25","16","7.29"
"1604  ","聲寶            ","4263556","1613","76533371","17.5","18.2","17.5","17.9","+","0.8","17.9","37","17.95","1","14.44"
"1605  ","華新            ","12208092","2027","123784870","10.15","10.25","10.05","10.1"," ","0","10.1","594","10.15","876","11.48"
"1608  ","華榮            ","460886","82","3283076","7.2","7.2","7.05","7.1","-","0.1","7.1","2","7.14","3","0.00"
"1609  ","大亞            ","658449","176","3007932","4.55","4.64","4.53","4.58","-","0.01","4.57","3","4.58","6","0.00"
"1611  ","中電            ","345116","186","2766590","8.01","8.05","7.96","8.04","+","0.05","8.03","4","8.04","1","57.43"
"1612  ","宏泰            ","70157","37","585211","8.38","8.38","8.31","8.38"," ","0","8.31","5","8.38","1","139.67"
"1613  ","台一            ","118298","39","335566","2.81","2.89","2.78","2.89","+","0.08","2.81","5","2.89","5","0.00"
"1614  ","三洋電          ","37700","19","921100","24.35","24.65","24.35","24.65","+","0.05","24.35","19","24.7","14","20.04"
"1615  ","大山            ","6000","5","55160","9.2","9.28","9.16","9.16","-","0.13","9.15","7","9.28","1","305.33"
"1616  ","億泰            ","61066","29","249686","4.1","4.11","4.08","4.09","-","0.04","4.09","8","4.11","14","0.00"
"1617  ","榮星            ","10000","5","64010","6.47","6.47","6.37","6.44"," ","0","6.38","8","6.44","5","16.51"
"1618  ","合機            ","145890","52","1194957","8.2","8.24","8.17","8.18","-","0.03","8.18","13","8.19","22","13.86"
"1626  ","艾美特-KY       ","52000","33","1344250","25.75","25.95","25.75","25.85","+","0.1","25.85","1","25.95","6","0.00"
"1701  ","中化            ","198625","109","3616759","18.2","18.3","18.15","18.2"," ","0","18.2","24","18.25","35","15.42"
"1702  ","南僑            ","782767","472","55934857","70.8","71.6","70.8","71.3","+","0.5","71.3","14","71.4","58","15.92"
"1704  ","榮化            ","4276445","1989","165440909","39.2","39.3","38.35","38.4","-","0.8","38.4","125","38.45","8","3.12"
"1707  ","葡萄王          ","514673","383","110994195","214.5","216.5","214.5","215.5","+","0.5","215.5","6","216","32","25.59"
"1708  ","東鹼            ","173234","92","4565523","26.3","26.4","26.25","26.4","+","0.15","26.35","4","26.4","14","14.04"
"1709  ","和益            ","919545","272","16384546","17.9","17.9","17.75","17.8","-","0.05","17.75","121","17.8","5","10.17"
"1710  ","東聯            ","1212876","703","23501471","19.15","19.65","19.1","19.65","+","0.55","19.6","103","19.65","13","0.00"
"1711  ","永光            ","632979","331","12976962","20.75","20.75","20.4","20.55"," ","0","20.5","14","20.55","26","18.68"
"1712  ","興農            ","1230419","633","17622797","14.2","14.4","14.2","14.25","+","0.05","14.25","143","14.3","29","9.83"
"1713  ","國化            ","44748","19","654569","14.65","14.75","14.55","14.65"," ","0","14.9","5","14.95","5","31.85"
"1714  ","和桐            ","1003178","345","7542321","7.57","7.58","7.48","7.5","-","0.03","7.5","35","7.52","28","15.96"
"1715  ","萬洲            ","181877","75","2042012","11.25","11.35","11.2","11.25"," ","0","11.25","12","11.35","44","22.06"
"1717  ","長興            ","857563","468","28819064","33.55","33.95","33.5","33.55","-","0.15","33.55","7","33.6","43","11.86"
"1718  ","中纖            ","1709992","523","13342407","7.83","7.86","7.78","7.78","-","0.05","7.78","65","7.79","9","155.6"
"1720  ","生達            ","186130","115","6170629","33.2","33.35","33.05","33.1"," ","0","33.1","2","33.15","4","18.19"
"1721  ","三晃            ","468449","283","7261763","15.75","15.75","15.4","15.45","-","0.2","15.45","58","15.5","5","39.62"
"1722  ","台肥            ","689217","379","30960726","45","45.05","44.8","45"," ","0","44.95","1","45","519","17.93"
"1723  ","中碳            ","293715","267","30565710","103.5","104.5","103.5","104.5","+","1.5","104","25","104.5","37","22.42"
"1724  ","台硝            ","202096","118","3428191","17.25","17.25","16.9","16.95","+","0.05","16.95","5","17.05","9","8.74"
"1725  ","元禎            ","12000","9","158300","13.25","13.25","13.15","13.15","-","0.05","13.1","5","13.25","3","12.77"
"1726  ","永記            ","42432","38","3226717","75.8","76.4","75.7","76.4","+","0.9","76.2","3","76.4","1","12.82"
"1727  ","中華化          ","18106","14","226085","12.65","12.65","12.45","12.5"," ","0","12.5","1","12.6","2","14.71"
"1729  ","必翔            ","464000","126","33849100","73","73.5","71.6","72","+","0.2","72","14","72.2","1","0.00"
"1730  ","花仙子          ","432511","285","16330118","37.95","38","37.5","37.7","X","0","37.6","12","37.7","1","12.96"
"1731  ","美吾華          ","83071","46","1101286","13.35","13.35","13.2","13.25","+","0.05","13.2","73","13.3","1","28.19"
"1732  ","毛寶            ","1171650","513","16053304","13.4","14.1","13.25","13.85","+","0.65","13.75","2","13.85","34","0.00"
"1733  ","五鼎            ","685101","481","31488947","46.25","46.5","45.5","45.9","-","0.35","45.8","4","45.9","2","15.56"
"1734  ","杏輝            ","89660","76","2460234","27.3","27.6","27.3","27.35","+","0.1","27.35","19","27.4","5","182.33"
"1735  ","日勝化          ","276010","72","3310272","12","12.2","11.9","12.2","+","0.1","11.95","5","12.2","22","10.43"
"1736  ","喬山            ","260148","225","12090997","46.2","47.2","46.2","47.05","+","0.75","47","3","47.05","15","25.43"
"1737  ","臺鹽            ","397316","267","12237436","30.4","31.05","30.4","31","+","0.65","30.9","25","31","18","21.38"
"1762  ","中化生          ","108000","80","3277750","30.5","30.55","30.2","30.25","-","0.2","30.25","7","30.3","5","18.79"
"1773  ","勝一            ","64617","56","2856198","44.1","44.5","44","44.25","+","0.15","44.2","6","44.25","1","10.29"
"1776  ","展宇            ","33000","30","753100","22.85","22.9","22.8","22.8","-","0.05","22.8","1","22.85","1","10.86"
"1783  ","和康生          ","99000","65","2365750","24.1","24.1","23.8","23.95","+","0.05","23.95","2","24","9","0.00"
"1786  ","科妍            ","216011","175","10658896","48.8","49.95","48.8","49.25","+","0.35","49.25","7","49.5","1","62.34"
"1789  ","神隆            ","807396","536","35770895","44.65","44.85","44.15","44.25","-","0.35","44.2","66","44.25","24","46.58"
"1802  ","台玻            ","1106448","423","14770554","13.35","13.45","13.3","13.35"," ","0","13.35","14","13.4","320","0.00"
"1805  ","寶徠            ","132334","49","799405","6.05","6.18","5.91","6.11","+","0.03","6.01","1","6.11","5","4.63"
"1806  ","冠軍            ","104586","53","695327","6.63","6.7","6.62","6.66","-","0.01","6.65","27","6.67","2","0.00"
"1808  ","潤隆            ","505400","255","18870990","37.3","37.45","37.25","37.35","+","0.05","37.35","11","37.4","73","11.67"
"1809  ","中釉            ","183607","52","2006743","11","11.1","10.9","11"," ","0","10.9","37","11","43","24.44"
"1810  ","和成            ","189204","71","1501351","7.9","8","7.86","7.91","-","0.05","7.9","4","7.91","1","39.55"
"1817  ","凱撒衛          ","115040","84","4429355","38.8","38.8","38.2","38.7","-","0.1","38.55","1","38.75","10","11.91"
"1902  ","台紙            ","88223","36","934848","10.6","10.65","10.55","10.6","-","0.05","10.6","21","10.65","19","23.04"
"1903  ","士紙            ","57373","40","1842036","32.05","32.3","32.05","32.3","+","0.4","32.1","3","32.3","9","0.00"
"1904  ","正隆            ","539300","261","5966757","11.05","11.15","11.05","11.1","+","0.05","11.1","20","11.15","58","17.9"
"1905  ","華紙            ","302346","98","2766970","9.17","9.18","9.14","9.15","+","0.01","9.15","13","9.16","29","14.52"
"1906  ","寶隆            ","670852","158","7446453","11.1","11.1","11.1","11.1","+","1","11.1","2,038","--","0","14.05"
"1907  ","永豐餘          ","2806678","901","26239360","9.4","9.42","9.31","9.34","-","0.06","9.34","9","9.36","2","28.3"
"1909  ","榮成            ","9733525","2472","160245067","16.45","16.7","16.2","16.3","+","0.1","16.25","3","16.3","301","13.47"
"2002  ","中鋼            ","9518906","3707","212585447","22.4","22.45","22.2","22.4"," ","0","22.4","8","22.45","1,022","131.76"
"2002A ","中鋼特          ","29000","15","1168100","40.2","40.5","40.2","40.45","-","0.05","40.4","3","40.5","2","0.00"
"2006  ","東和鋼鐵        ","687211","326","12383266","18.05","18.1","17.95","18.1","+","0.05","18.05","3","18.1","40","16.76"
"2007  ","燁興            ","72495","31","350174","4.86","4.86","4.75","4.86"," ","0","4.78","11","4.81","4","0.00"
"2008  ","高興昌          ","53811","30","439499","8.16","8.34","8.07","8.25","+","0.09","8.16","22","8.25","1","10.19"
"2009  ","第一銅          ","64818","25","431835","6.62","6.7","6.62","6.65","-","0.05","6.65","11","6.71","11","0.00"
"2010  ","春源            ","138869","75","1423806","10.3","10.3","10.2","10.3","+","0.05","10.25","45","10.3","93","9.45"
"2012  ","春雨            ","105470","25","1487226","14.15","14.2","14.05","14.15"," ","0","14.1","9","14.15","2","29.48"
"2013  ","中鋼構          ","197100","119","4236415","21.85","21.85","21.4","21.45","-","0.25","21.45","4","21.5","6","25.24"
"2014  ","中鴻            ","1224723","262","7485353","6.06","6.18","6.06","6.11","-","0.04","6.1","140","6.11","28","35.94"
"2015  ","豐興            ","227359","182","9327393","41.1","41.2","40.9","41.2"," ","0","41","14","41.2","96","12.37"
"2017  ","官田鋼          ","328897","89","2584126","7.82","7.9","7.81","7.85","-","0.04","7.85","15","7.86","1","0.00"
"2020  ","美亞            ","40547","33","504524","12.6","12.6","12.4","12.4","-","0.2","12.4","7","12.45","7","0.00"
"2022  ","聚亨            ","293509","85","1125804","3.88","3.88","3.82","3.83","-","0.04","3.83","11","3.87","12","0.00"
"2023  ","燁輝            ","1453763","495","12280589","8.45","8.49","8.42","8.49","+","0.06","8.45","7","8.49","162","0.00"
"2024  ","志聯            ","31503","25","216006","6.89","6.89","6.84","6.84","-","0.05","6.84","1","6.9","1","22.06"
"2027  ","大成鋼          ","403152","250","6538397","16.3","16.35","16.15","16.2","-","0.1","16.2","3","16.25","6","0.00"
"2028  ","威致            ","79008","18","136080","1.7","1.73","1.7","1.73","+","0.03","1.72","17","1.79","1","0.00"
"2029  ","盛餘            ","263000","156","5634200","21.65","21.7","21.35","21.4","-","0.25","21.4","26","21.45","33","0.00"
"2030  ","彰源            ","401837","113","4018258","9.97","10.05","9.97","10"," ","0","9.98","16","10","7","0.00"
"2031  ","新光鋼          ","460522","190","7393300","16.1","16.2","15.95","16.15","-","0.1","16.1","3","16.15","2","0.00"
"2032  ","新鋼            ","97826","44","980542","10.15","10.15","10","10","-","0.05","10","44","10.1","14","34.48"
"2033  ","佳大            ","123312","12","1109636","8.94","9","8.94","9","+","0.02","9","2","9.03","1","180"
"2034  ","允強            ","679797","390","16045757","23.9","24","23.45","23.7"," ","0","23.65","5","23.7","30","16.81"
"2038  ","海光            ","944000","210","5997620","6.13","6.52","6.11","6.5","+","0.37","6.46","20","6.5","40","0.00"
"2049  ","上銀            ","1606195","1316","248253419","157.5","158","153","153.5","-","3.5","153.5","142","154","10","32.52"
"2059  ","川湖            ","192255","181","70454360","368.5","371","363.5","365","-","2","364.5","1","365","31","19.29"
"2062  ","橋椿            ","2989000","1762","131599700","43.9","45","43.35","43.6","+","0.5","43.6","15","43.75","1","9.91"
"2069  ","運錩            ","68000","30","1218450","18","18","17.9","17.9","+","0.05","17.85","27","17.9","3","35.8"
"2101  ","南港            ","563923","332","15685708","27.95","27.95","27.75","27.85","+","0.05","27.85","10","27.9","11","26.03"
"2102  ","泰豐            ","333270","169","4631390","13.85","13.95","13.8","13.95","+","0.15","13.9","20","13.95","51","11.25"
"2103  ","台橡            ","1330016","966","37400844","27.8","28.45","27.65","28.4","+","0.65","28.35","93","28.4","161","35.06"
"2104  ","中橡            ","329724","174","7634119","23.2","23.2","23.05","23.2","+","0.1","23.15","3","23.2","51","14.5"
"2105  ","正新            ","8694283","4408","597625544","68.4","68.9","68.4","68.8","+","0.7","68.7","115","68.8","54","16.46"
"2106  ","建大            ","946679","559","48878629","51.5","51.8","51.4","51.6","+","0.1","51.6","33","51.7","23","12.49"
"2107  ","厚生            ","750163","355","11245277","15.05","15.1","14.9","15","-","0.05","14.95","56","15","42","15.46"
"2108  ","南帝            ","1925460","864","46537076","24.3","24.3","24","24.15","X","0","24.15","53","24.2","56","8.85"
"2109  ","華豐            ","183145","84","2169592","11.8","11.95","11.75","11.9"," ","0","11.9","20","11.95","13","33.06"
"2114  ","鑫永銓          ","45000","21","3560400","79.4","79.4","78.9","79.2","+","0.1","79.1","3","79.3","5","13.2"
"2115  ","六暉-KY         ","150318","115","7364322","48.8","49.25","48.1","48.75","+","0.2","48.65","1","48.9","5","14.3"
"2201  ","裕隆            ","938035","612","26651482","28.4","28.6","28.25","28.5","+","0.1","28.45","112","28.5","143","14.32"
"2204  ","中華            ","484216","334","11651934","24.2","24.2","24","24.05","-","0.1","24","51","24.05","41","10.32"
"2206  ","三陽工業        ","297339","195","6432766","21.75","21.75","21.55","21.55","-","0.1","21.55","133","21.65","12","6.16"
"2207  ","和泰車          ","214015","190","68384405","321","325","315.5","322.5","-","0.5","321.5","3","322.5","10","18.55"
"2208  ","台船            ","740753","302","11287718","15.4","15.4","15.15","15.2","-","0.15","15.2","10","15.25","13","29.8"
"2227  ","裕日車          ","71335","65","15028025","210","212","209.5","211","+","2","210.5","2","211","4","15.21"
"2228  ","劍麟            ","618829","568","148813374","239","244.5","236","240.5","+","1","240.5","2","241","5","27.55"
"2231  ","為升            ","586593","458","226866363","383","394","380","392.5","+","12.5","391","2","393","10","29.03"
"2236  ","百達-KY         ","141000","103","8341300","58.3","61.2","58","60.8","+","2.4","60.8","1","61","2","23.3"
"2239  ","英利-KY         ","2505621","1566","466622417","175","191.5","175","191.5","+","17","191.5","84","--","0","18.81"
"2301  ","光寶科          ","3528241","2239","170989274","48.05","48.75","48","48.75","+","0.55","48.7","3","48.75","15","15.43"
"2302  ","麗正            ","1134596","413","7368095","6.31","6.68","6.31","6.5","+","0.19","6.5","5","6.53","32","36.11"
"2303  ","聯電            ","12729687","2527","151035019","11.85","11.9","11.8","11.9","+","0.1","11.85","5,023","11.9","3,639","18.89"
"2305  ","全友            ","1095062","372","11353584","10.45","10.45","10.3","10.35","+","0.1","10.35","7","10.4","46","3.39"
"2308  ","台達電          ","2426682","1303","414184770","172.5","173","170","171","-","1","170.5","111","171","184","23.08"
"2311  ","日月光          ","31649777","9202","1253122925","39.25","39.9","39.2","39.6","+","0.35","39.55","1,497","39.6","4,149","15.78"
"2312  ","金寶            ","5405426","1383","66438226","12.25","12.4","12.2","12.35","+","0.15","12.35","47","12.4","471","11.65"
"2313  ","華通            ","30355747","7617","526962303","17.05","17.65","17","17.5","+","0.5","17.5","834","17.55","171","7.78"
"2314  ","台揚            ","1836747","572","20937697","11.7","11.7","11.1","11.3","-","0.1","11.25","25","11.3","13","51.36"
"2316  ","楠梓電          ","1295477","649","29258475","22.85","22.85","22.5","22.5","-","0.15","22.5","18","22.55","24","1.45"
"2317  ","鴻海            ","16706468","6655","1468395434","88","88","87.5","88","+","0.5","87.9","115","88","5,457","9.55"
"2321  ","東訊            ","164002","15","337864","2.2","2.2","2.02","2.18","+","0.04","2.05","36","2.18","2","0.00"
"2323  ","中環            ","3634364","519","14420232","3.97","4","3.95","3.95","-","0.02","3.95","298","3.96","100","0.00"
"2324  ","仁寶            ","8400564","2437","170946683","20.4","20.4","20.25","20.4","+","0.15","20.35","96","20.4","412","10.79"
"2325  ","矽品            ","3830065","1902","184341516","48.1","48.25","48","48.1"," ","0","48.05","72","48.1","45","19.32"
"2328  ","廣宇            ","9465636","2976","154099173","16.75","16.8","16.05","16.1","-","0.6","16.1","13","16.15","26","21.76"
"2329  ","華泰            ","2837259","708","38315833","13.5","13.6","13.45","13.45","+","0.05","13.45","297","13.5","35","10.51"
"2330  ","台積電          ","14292159","4503","2481942916","173","174.5","172.5","174.5","+","2","174","714","174.5","755","15.85"
"2331  ","精英            ","871688","580","14051258","16.15","16.25","16.05","16.1","-","0.1","16.05","59","16.1","47","9.94"
"2332  ","友訊            ","1318159","512","16117966","12.3","12.35","12.15","12.2","-","0.1","12.15","426","12.2","19","0.00"
"2337  ","旺宏            ","6359258","788","26736511","4.19","4.27","4.17","4.2","+","0.03","4.19","25","4.2","177","0.00"
"2338  ","光罩            ","56503","35","485450","8.6","8.65","8.57","8.65","-","0.02","8.56","11","8.66","4","0.00"
"2340  ","光磊            ","6925388","2112","91368765","13.15","13.4","13","13","+","0.05","13","544","13.05","18","12.15"
"2342  ","茂矽            ","141165","73","321543","2.27","2.3","2.27","2.3","+","0.03","2.27","18","2.3","20","0.00"
"2344  ","華邦電          ","18841321","3610","188068201","10.05","10.1","9.9","9.91","+","0.02","9.91","162","9.93","26","12.23"
"2345  ","智邦            ","5759126","3156","303788802","53.5","53.8","52.2","52.5","-","1","52.5","1,289","52.6","9","19.3"
"2347  ","聯強            ","2735617","1466","104142532","38.3","38.3","37.9","38.1","-","0.2","38.1","76","38.15","104","18.68"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","22.05","1","23.75","1","39.83"
"2349  ","錸德            ","31655749","4315","124390620","4.05","4.06","3.89","3.91","-","0.11","3.91","64","3.92","90","0.00"
"2351  ","順德            ","814655","478","32481603","40.5","40.7","39.6","39.7","-","0.4","39.7","6","39.8","18","12.45"
"2352  ","佳世達          ","4224727","926","49309267","11.7","11.8","11.6","11.65","-","0.05","11.65","67","11.7","284","11.1"
"2353  ","宏碁            ","9977380","2740","152537551","15.5","15.5","15.2","15.25","-","0.1","15.25","20","15.3","607","95.31"
"2354  ","鴻準            ","2007551","1402","156782409","78.4","78.5","77.8","78.2","+","0.2","78.1","10","78.2","72","9.33"
"2355  ","敬鵬            ","1572984","1086","107634391","67.9","69.1","67.7","68.7","+","1.2","68.7","128","68.8","3","12.16"
"2356  ","英業達          ","4634467","2504","112220770","24.45","24.5","24.1","24.25","-","0.05","24.25","51","24.3","958","16.28"
"2357  ","華碩            ","2520700","1424","712918400","283.5","283.5","281.5","282.5","+","0.5","282.5","67","283","68","11.93"
"2358  ","廷鑫            ","171325","62","1200239","7.08","7.08","6.96","6.96","-","0.19","6.96","9","7.05","2","0.00"
"2359  ","所羅門          ","236642","112","3350650","14.15","14.3","14.05","14.15"," ","0","14.15","22","14.25","13","7.77"
"2360  ","致茂            ","1560761","1362","135232134","86.5","88.5","85.6","85.6","-","0.3","85.6","57","85.9","5","22.53"
"2362  ","藍天            ","445505","239","12875140","28.8","29.05","28.8","28.9","-","0.05","28.9","20","28.95","50","32.11"
"2363  ","矽統            ","889499","369","5852539","6.62","6.66","6.53","6.53","-","0.09","6.53","5","6.54","1","326.5"
"2364  ","倫飛            ","31517","25","56298","1.8","1.8","1.77","1.77","-","0.03","1.76","4","1.77","1","0.00"
"2365  ","昆盈            ","662124","267","6128780","9.01","9.38","9.01","9.34","+","0.3","9.34","2","9.35","7","58.38"
"2367  ","燿華            ","882132","368","8786890","10","10","9.94","9.94","-","0.03","9.94","50","9.95","8","41.42"
"2368  ","金像電          ","5441909","1456","66367495","12.2","12.45","12.05","12.1"," ","0","12.1","94","12.15","26","0.00"
"2369  ","菱生            ","1300411","603","12804311","9.99","9.99","9.76","9.82","-","0.03","9.82","5","9.83","3","0.00"
"2371  ","大同            ","4173146","679","22961698","5.52","5.54","5.46","5.52","+","0.02","5.51","2","5.52","14","0.00"
"2373  ","震旦行          ","14388","22","732544","50.9","51","50.9","50.9","-","0.3","50.9","16","51","1","13.29"
"2374  ","佳能            ","230626","135","4038945","17.5","17.6","17.4","17.5"," ","0","17.45","119","17.5","5","9.02"
"2375  ","智寶            ","584022","263","9599498","15.8","16.7","15.8","16.2","+","0.4","16.2","11","16.3","1","0.00"
"2376  ","技嘉            ","1566762","1049","65382714","41.45","42","41.45","41.85","+","0.45","41.8","28","41.85","7","12.92"
"2377  ","微星            ","6395930","3634","435543598","68.1","69","67.1","68.5","+","0.3","68.5","1,079","68.6","86","14.79"
"2379  ","瑞昱            ","7522372","4674","921479128","119","125","118.5","124","+","5.5","124","119","124.5","78","27.49"
"2380  ","虹光            ","231062","103","1647774","7.15","7.22","7.1","7.1","-","0.02","7.09","14","7.15","25","0.00"
"2382  ","廣達            ","6501404","3438","381796742","59","59.2","58.5","58.8"," ","0","58.7","93","58.8","16","12.75"
"2383  ","台光電          ","5620775","3562","443455710","80.1","80.2","78.1","78.3","-","0.6","78.3","12","78.5","4","9.9"
"2385  ","群光            ","461411","337","36224038","79.3","79.3","78.1","78.5","-","0.5","78.5","17","78.6","28","13.89"
"2387  ","精元            ","876318","475","15343322","17.45","17.65","17.45","17.5","+","0.05","17.45","111","17.5","46","6.03"
"2388  ","威盛            ","1267498","489","15551624","12.45","12.55","12.15","12.25","-","0.2","12.25","38","12.3","3","4.71"
"2390  ","云辰            ","334000","191","6665250","20","20.1","19.8","19.9"," ","0","19.85","98","19.9","4","21.63"
"2392  ","正崴            ","952724","680","41287130","43.5","43.5","43.2","43.3","-","0.2","43.3","2","43.35","4","15.41"
"2393  ","億光            ","3012898","1542","154112498","51.6","51.9","50.8","50.8","-","0.6","50.8","216","50.9","1","12.89"
"2395  ","研華            ","1055559","684","258898073","246","247","244","247","+","1","246","14","247","108","29.2"
"2397  ","友通            ","636041","403","32630595","51.8","52.3","51","51","-","0.4","51","4","51.1","10","13.46"
"2399  ","映泰            ","932061","375","8911778","9.71","9.75","9.49","9.51","-","0.2","9.51","2","9.53","2","0.00"
"2401  ","凌陽            ","1921883","642","24489998","12.7","12.8","12.65","12.75","+","0.05","12.75","87","12.8","91","212.5"
"2402  ","毅嘉            ","737343","333","11098995","15.2","15.2","15","15","-","0.05","15","21","15.05","1","60"
"2404  ","漢唐            ","2975225","1735","147898152","49.55","50.4","49.35","49.6","+","0.75","49.6","83","49.65","34","8.57"
"2405  ","浩鑫            ","2267544","663","20539898","9.05","9.12","9.02","9.02"," ","0","9.02","47","9.03","1","0.00"
"2406  ","國碩            ","2301323","1104","52510340","22.95","23.05","22.7","22.7","-","0.1","22.7","181","22.75","3","22.25"
"2408  ","南亞科          ","2104096","1107","77761576","37","37.1","36.85","37","+","0.1","36.95","15","37","73","8.01"
"2409  ","友達            ","45809465","6444","596274108","13.1","13.15","12.9","13","-","0.05","13","4,641","13.05","766","0.00"
"2412  ","中華電          ","2838096","1712","327116071","115.5","115.5","115","115.5"," ","0","115","1,638","115.5","409","20.33"
"2413  ","環科            ","1616182","736","20088303","12","12.65","11.9","12.5","+","0.55","12.45","7","12.5","12","10.5"
"2414  ","精技            ","84002","48","1372782","16.4","16.5","16.3","16.35"," ","0","16.35","15","16.4","1","11.85"
"2415  ","錩新            ","680472","325","10516714","15.5","15.65","15.3","15.5","+","0.45","15.45","19","15.5","29","15.98"
"2417  ","圓剛            ","4040523","1454","46542307","11.3","11.75","11.2","11.5","+","0.45","11.45","36","11.5","44","0.00"
"2419  ","仲琦            ","4295507","1750","88144188","20.8","20.85","20.4","20.4","-","0.35","20.4","1","20.45","2","14.17"
"2420  ","新巨            ","348077","242","12945124","37.5","37.5","37.05","37.1","-","0.05","37.1","15","37.15","2","8.94"
"2421  ","建準            ","6735905","2254","184563070","27.4","27.7","27.1","27.15","+","0.15","27.15","68","27.2","47","14.68"
"2423  ","固緯            ","88079","38","1641264","18.75","18.8","18.55","18.65","+","0.05","18.65","2","18.7","19","10.6"
"2424  ","隴華            ","2609","4","58945","21.7","23.3","21.7","23.3","+","0.1","21.65","2","22.8","1","0.00"
"2425  ","承啟            ","297500","172","6898400","23.45","23.45","23.05","23.15","-","0.1","23.1","55","23.25","10","13.3"
"2426  ","鼎元            ","1245470","565","16582736","13.45","13.45","13.2","13.4"," ","0","13.35","125","13.4","8","14.11"
"2427  ","三商電          ","377663","149","2807255","7.46","7.52","7.4","7.41","-","0.04","7.41","1","7.43","9","25.55"
"2428  ","興勤            ","811991","496","42383430","52.5","52.6","51.9","52.3","-","0.3","52.3","30","52.5","6","9.94"
"2430  ","燦坤            ","123002","74","3265302","26.4","26.65","26.4","26.6","+","0.15","26.55","3","26.6","13","13.3"
"2431  ","聯昌            ","258460","124","3334702","12.95","12.95","12.85","12.9","+","0.05","12.9","2","12.95","30","117.27"
"2433  ","互盛電          ","29000","25","1204250","41.95","41.95","41.3","41.4","-","0.1","41.35","1","41.45","5","11.63"
"2434  ","統懋            ","44280","24","311388","7.08","7.08","7","7.07","-","0.01","7.06","1","7.12","1","0.00"
"2436  ","偉詮電          ","4895221","1933","116404354","23.55","24.05","23.2","24","+","0.45","23.95","11","24","23","43.64"
"2437  ","旺詮            ","126896","108","5822828","46.2","46.2","45.6","46","+","0.2","46","5","46.05","2","8.32"
"2438  ","翔耀            ","85550","45","1094235","12.85","13","12.6","13","+","0.15","12.7","2","13","2","0.00"
"2439  ","美律            ","8271230","4733","824521836","99.5","101.5","98.3","98.5","+","0.7","98.5","8","98.9","1","19.86"
"2440  ","太空梭          ","7223","7","53025","7.32","7.32","7.32","7.32","-","0.73","7.32","2","8.04","1","0.00"
"2441  ","超豐            ","437666","355","17548540","40.1","40.3","39.95","40.05","+","0.05","40.05","7","40.1","16","11.35"
"2442  ","新美齊          ","94119","34","544068","5.79","5.81","5.76","5.78","+","0.01","5.78","2","5.8","1","0.00"
"2443  ","新利虹          ","51867","43","386668","7.6","7.6","7.43","7.44","-","0.16","7.44","2","7.5","22","0.00"
"2444  ","友旺            ","841878","333","11737742","13.8","14.15","13.65","14.1","+","0.35","14.05","8","14.1","29","41.47"
"2448  ","晶電            ","17885312","6448","459226556","26","26","25.4","25.4","-","0.25","25.4","482","25.45","1","0.00"
"2449  ","京元電子        ","10181600","4106","313654522","31.2","31.45","30.55","30.65","-","0.3","30.65","242","30.7","52","15.56"
