

2015年09月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1611  ","中電            ","186958","73","1547663","8.34","8.35","8.24","8.29","+","0.01","8.29","20","8.3","10","0.00"
"1612  ","宏泰            ","281003","68","2213815","7.91","7.93","7.81","7.85","+","0.05","7.85","27","7.91","10","19.15"
"1613  ","台一            ","135101","52","459118","3.4","3.45","3.36","3.4","+","0.01","3.37","1","3.4","18","0.00"
"1614  ","三洋電          ","72950","46","1772635","24","24.7","24","24.45","+","0.4","24.3","27","24.5","2","24.95"
"1615  ","大山            ","12155","9","118832","9.73","9.89","9.72","9.89","+","0.09","9.81","2","9.9","4","65.93"
"1616  ","億泰            ","451000","99","2119170","4.7","4.72","4.66","4.72","-","0.01","4.68","1","4.72","19","4.14"
"1617  ","榮星            ","38000","18","275880","7.21","7.29","7.13","7.29","+","0.16","7.1","1","7.3","7","36.45"
"1618  ","合機            ","163062","69","1212298","7.5","7.59","7.37","7.43"," ","0","7.42","1","7.43","4","0.00"
"1626  ","艾美特-KY       ","28000","23","676500","24","24.45","23.9","23.9","-","0.1","23.9","5","24","1","183.85"
"1701  ","中化            ","842890","393","15050770","17.95","18.05","17.7","18","+","0.2","17.9","6","18","131","13.53"
"1702  ","南僑            ","1175303","855","83357950","70.6","71.5","70.6","70.6","+","0.2","70.6","36","70.9","8","16.46"
"1704  ","榮化            ","3027327","803","59662639","19.7","19.85","19.55","19.8","+","0.3","19.7","73","19.8","77","38.82"
"1707  ","葡萄王          ","1334978","1094","237690106","179.5","180.5","176","176.5","-","1","176.5","26","177.5","7","22.54"
"1708  ","東鹼            ","1133607","734","36969034","32.45","32.75","32.4","32.7","+","0.55","32.65","7","32.7","18","7.98"
"1709  ","和益            ","133102","76","1714354","12.8","12.95","12.8","12.8","+","0.05","12.75","72","12.8","1","16.41"
"1710  ","東聯            ","1443347","621","35710200","24.6","25.05","24.5","24.5","+","0.1","24.5","33","24.6","3","47.12"
"1711  ","永光            ","1882319","800","32564772","17.2","17.45","17.05","17.35","+","0.35","17.3","47","17.35","93","21.42"
"1712  ","興農            ","398429","222","5500205","13.75","13.85","13.7","13.85","+","0.2","13.8","3","13.85","21","15.05"
"1713  ","國化            ","34086","11","546926","16.15","16.2","16","16"," ","0","15.9","5","16","26","27.59"
"1714  ","和桐            ","1197737","387","8814904","7.34","7.41","7.31","7.35","+","0.09","7.34","70","7.35","25","0.00"
"1715  ","萬洲            ","1508029","554","19515477","12.95","13.1","12.8","13.05","+","0.05","13","15","13.05","31","10.2"
"1717  ","長興            ","414126","230","11884262","28.5","28.8","28.5","28.7","+","0.25","28.7","3","28.75","15","11.67"
"1718  ","中纖            ","3960877","1387","37086970","9.3","9.43","9.3","9.33","+","0.12","9.33","27","9.35","20","6.48"
"1720  ","生達            ","437222","318","13450569","31.1","31.4","30.5","30.7","-","0.1","30.6","3","30.7","4","15.74"
"1721  ","三晃            ","32000","16","322900","10.1","10.2","10.05","10.05","-","0.15","10.05","8","10.2","6","45.68"
"1722  ","台肥            ","2243802","1477","96302164","42.55","43.3","42.55","42.7","+","0.25","42.7","26","42.8","49","13.34"
"1723  ","中碳            ","499818","428","53701928","105.5","109","105.5","107","+","2.5","107","12","107.5","21","14.46"
"1724  ","台硝            ","69000","36","891800","13.2","13.25","12.8","12.8","-","0.05","12.8","1","12.85","1","16.2"
"1725  ","元禎            ","22000","16","309050","13.9","14.15","13.85","14","+","0.1","14","5","14.1","3","13.86"
"1726  ","永記            ","184025","135","12155670","66.4","66.8","65.7","66.2","+","0.2","66.1","11","66.2","2","11.37"
"1727  ","中華化          ","86759","74","1319660","15","15.3","15","15.1","+","0.1","15.05","1","15.1","7","15.41"
"1729  ","必翔            ","2686400","1000","202617679","74.5","76.2","74.4","74.7","+","0.2","74.6","39","74.7","1","0.00"
"1730  ","花仙子          ","86117","54","2559598","29.6","29.8","29.6","29.75","+","0.2","29.7","1","29.75","4","12.61"
"1731  ","美吾華          ","550150","232","7658977","14.1","14.2","13.8","13.85","-","0.25","13.85","6","13.9","12","20.07"
"1732  ","毛寶            ","284000","110","3650200","12.75","12.9","12.75","12.85","+","0.1","12.85","8","12.9","37","0.00"
"1733  ","五鼎            ","210953","165","8530634","39.9","41","39.9","40.7","+","1.15","40.6","1","40.7","11","17.85"
"1734  ","杏輝            ","581796","371","15292570","26.3","26.7","26.05","26.1","-","0.2","26.1","31","26.2","8","0.00"
"1735  ","日勝化          ","20000","15","226550","11.35","11.35","11.25","11.3","+","0.1","11.25","22","11.35","16","8.63"
"1736  ","喬山            ","417071","263","19597171","47","47.2","46.8","46.9","+","0.1","46.9","6","47","16","7.18"
"1737  ","臺鹽            ","371417","176","8006190","21.6","21.75","21.45","21.55","+","0.05","21.55","4","21.6","5","19.24"
"1762  ","中化生          ","2300062","1222","72259458","30.25","32.15","29.9","31.6","+","1.5","31.6","17","31.75","3","12.74"
"1773  ","勝一            ","72987","47","2915380","39.9","40.1","39.8","40","+","0.1","39.9","4","40","3","10.44"
"1783  ","和康生          ","113000","97","2363550","20.8","21.4","20.6","20.8","+","0.2","20.8","9","20.9","1","0.00"
"1786  ","科妍            ","2841943","2034","178909752","59.3","64.2","59.3","63.9","+","5.4","63.8","1","63.9","5","0.00"
"1789  ","神隆            ","6770217","3854","278699850","41.2","42","40.55","41","+","0.45","41","15","41.05","6","77.36"
"1802  ","台玻            ","3268601","1330","42889753","12.95","13.35","12.95","13.05","+","0.2","13.05","8","13.1","77","0.00"
"1805  ","寶徠            ","164413","56","1353957","8.3","8.35","8.1","8.1","-","0.15","8.1","108","8.25","7","0.00"
"1806  ","冠軍            ","454610","149","3243537","7.15","7.17","7.09","7.15","+","0.06","7.14","6","7.15","37","0.00"
"1808  ","潤隆            ","700533","233","18157258","25.8","26.15","25.6","26","+","0.6","25.95","28","26","22","7.67"
"1809  ","中釉            ","84288","52","829301","9.8","9.9","9.78","9.87","+","0.15","9.87","7","9.88","3","14.3"
"1810  ","和成            ","447935","178","3669580","8.03","8.3","8.03","8.3","+","0.21","8.26","1","8.3","17","36.09"
"1817  ","凱撒衛          ","137100","99","4172890","30.4","30.7","30.2","30.6","+","0.1","30.55","1","30.6","2","11.13"
"1902  ","台紙            ","137697","72","1482406","10.75","10.8","10.7","10.75"," ","0","10.75","64","10.8","10","26.22"
"1903  ","士紙            ","70135","24","2107573","29.95","30.15","29.8","30.1","+","0.35","30.1","4","30.15","4","0.00"
"1904  ","正隆            ","135410","116","1605995","11.8","11.9","11.8","11.9","+","0.1","11.85","5","11.9","162","8.75"
"1905  ","華紙            ","837692","316","7625326","9.1","9.18","9.04","9.12","+","0.08","9.11","4","9.12","19","22.8"
"1906  ","寶隆            ","146476","29","1213708","8.26","8.32","8.2","8.25","+","0.01","8.25","1","8.26","1","25.78"
"1907  ","永豐餘          ","1421660","526","14775475","10.45","10.45","10.3","10.3","-","0.05","10.3","195","10.35","52","16.09"
"1909  ","榮成            ","1205403","591","13060079","10.8","10.95","10.75","10.8","+","0.05","10.8","87","10.85","3","9.23"
"2002  ","中鋼            ","26877943","7379","526986824","19.45","19.7","19.45","19.7","+","0.25","19.65","38","19.7","314","13.97"
"2002A ","中鋼特          ","41000","15","1541600","37.6","37.6","37.6","37.6"," ","0","37.55","5","37.6","5","0.00"
"2006  ","東和鋼鐵        ","396031","234","7157305","18.05","18.15","18.05","18.1","+","0.1","18.05","39","18.1","31","18.66"
"2007  ","燁興            ","73000","34","259258","3.58","3.59","3.5","3.57","+","0.06","3.51","4","3.57","7","0.00"
"2008  ","高興昌          ","36000","22","305820","8.38","8.6","8.38","8.46","+","0.08","8.46","4","8.49","1","0.00"
"2009  ","第一銅          ","98784","50","681007","7","7","6.79","6.96","+","0.18","6.89","2","6.97","6","0.00"
"2010  ","春源            ","72990","55","685018","9.32","9.4","9.32","9.4","+","0.08","9.4","2","9.42","3","13.06"
"2012  ","春雨            ","38379","24","538856","13.85","14.4","13.85","13.95"," ","0","13.95","8","14","2","24.47"
"2013  ","中鋼構          ","44240","37","846080","18.9","19.2","18.9","19.1","+","0.05","19.05","9","19.1","3","16.61"
"2014  ","中鴻            ","558278","214","2429869","4.3","4.38","4.3","4.35","+","0.06","4.34","11","4.36","72","0.00"
"2015  ","豐興            ","167000","113","6100700","36.3","36.7","36.25","36.45","+","0.3","36.45","12","36.65","3","11.15"
"2017  ","官田鋼          ","176501","58","955314","5.4","5.5","5.39","5.41","+","0.03","5.41","1","5.44","3","0.00"
"2020  ","美亞            ","59462","37","755366","12.7","12.75","12.65","12.75"," ","0","12.7","13","12.75","94","28.33"
"2022  ","聚亨            ","274688","103","1069529","3.84","3.97","3.84","3.9","+","0.06","3.9","67","3.92","12","0.00"
"2023  ","燁輝            ","1220041","522","9468774","7.76","7.81","7.71","7.77","+","0.03","7.77","1","7.78","18","15.24"
"2024  ","志聯            ","186333","76","1444286","8","8","7.57","7.74","-","0.25","7.69","3","7.74","3","11.55"
"2025  ","千興            ","969142","264","2563054","2.64","2.7","2.58","2.65","+","0.04","2.65","47","2.66","4","0.00"
"2027  ","大成鋼          ","282288","184","4288950","15.2","15.25","15.1","15.1","-","0.05","15.1","121","15.15","10","10.94"
"2028  ","威致            ","148000","15","197680","1.3","1.35","1.3","1.35","+","0.03","1.33","10","1.35","16","0.00"
"2029  ","盛餘            ","52300","40","901975","17.3","17.4","17.15","17.35","+","0.15","17.2","2","17.3","1","11.88"
"2030  ","彰源            ","119979","85","1130526","9.49","9.5","9.33","9.44","+","0.04","9.4","2","9.44","3","11.95"
"2031  ","新光鋼          ","436292","136","5706668","13.05","13.25","13","13.25","+","0.2","13.2","1","13.25","15","17.21"
"2032  ","新鋼            ","41000","15","356440","8.7","8.88","8.61","8.88","+","0.18","8.68","6","8.78","5","42.29"
"2033  ","佳大            ","57000","14","455180","7.99","8","7.92","7.99","+","0.04","7.99","28","8","10","0.00"
"2034  ","允強            ","220592","118","3986012","18","18.1","18","18.1","+","0.25","18.05","12","18.1","10","9.58"
"2038  ","海光            ","87116","32","495109","5.67","5.7","5.64","5.7","+","0.03","5.67","12","5.7","3","0.00"
"2049  ","上銀            ","4318680","3478","796969120","180","187","180","183.5","+","5","183.5","50","184","5","19.3"
"2059  ","川湖            ","210200","184","92763999","444.5","445.5","435.5","435.5","-","4","435","4","439","1","23.45"
"2062  ","橋椿            ","3703755","2457","165896399","43.3","45.25","43.3","44.9","+","1.85","44.9","36","44.95","10","11.28"
"2101  ","南港            ","2992052","1458","90830410","30.4","31","29.95","30.05","+","0.15","30.05","113","30.1","6","63.94"
"2102  ","泰豐            ","572677","279","8173015","14.2","14.35","14.2","14.35","+","0.2","14.3","18","14.35","18","16.88"
"2103  ","台橡            ","3218068","1216","66383558","20.7","20.75","20.5","20.7","+","0.35","20.65","155","20.7","190","15.45"
"2104  ","中橡            ","607799","378","15084743","24.8","25","24.7","24.7","-","0.1","24.7","94","24.8","4","5.35"
"2105  ","正新            ","5271716","2941","296854361","57.3","57.3","55.8","55.8","-","0.8","55.8","82","56","76","11.7"
"2106  ","建大            ","642683","471","31061485","48.6","48.6","48.05","48.1","-","0.45","48.1","3","48.15","8","11.82"
"2107  ","厚生            ","1430726","715","26447142","18.6","18.8","18.35","18.35","-","0.1","18.35","40","18.4","1","5.65"
"2108  ","南帝            ","4693714","1798","126098225","27","27.5","26.45","26.7","-","0.1","26.7","7","26.75","6","15.26"
"2109  ","華豐            ","218100","89","2716250","12.45","12.55","12.3","12.5","+","0.2","12.5","1","12.55","4","5.39"
"2114  ","鑫永銓          ","30265","36","2233281","74.3","74.3","73.6","73.9","+","0.6","73.6","5","73.9","1","11.05"
"2115  ","六暉-KY         ","53250","42","2175412","41.4","41.4","40.3","40.85","+","0.15","40.85","1","40.9","4","12.69"
"2201  ","裕隆            ","2413998","1508","77297030","32.15","32.4","31.8","31.85","-","0.1","31.85","57","31.9","5","20.95"
"2204  ","中華            ","2199867","1498","53005128","23.95","24.2","23.9","24.2","+","0.45","24.15","40","24.2","36","11.36"
"2206  ","三陽工業        ","4070660","983","97953603","23.9","24.35","23.85","24.1","+","0.2","24","38","24.1","50","0.00"
"2207  ","和泰車          ","352642","349","135670818","388","390","378","379","-","4","378","4","379.5","11","20.84"
"2208  ","台船            ","237697","154","3054431","12.75","12.95","12.7","12.85","+","0.2","12.8","10","12.85","8","18.62"
"2227  ","裕日車          ","356411","324","90343805","255","255.5","251","253.5","+","5","253","2","253.5","1","11.77"
"2228  ","劍麟            ","905175","741","142134360","160","161","153","153","-","4","153","21","153.5","1","21.4"
"2231  ","為升            ","251971","235","97800287","388.5","391","382.5","385","-","1.5","384.5","3","386","4","29.41"
"2236  ","百達-KY         ","110000","79","2978450","25.5","27.75","25.5","27.75","+","2.5","27.75","304","--","0","9.22"
"2301  ","光寶科          ","8181384","3241","274633395","33.15","34","33","33.65","+","0.7","33.65","18","33.7","5","12.79"
"2302  ","麗正            ","1365571","540","9480283","6.9","7.14","6.8","6.8","+","0.01","6.8","29","6.81","20","8.5"
"2303  ","聯電            ","41811827","8351","481459191","11.55","11.6","11.45","11.55","+","0.15","11.5","329","11.55","1,775","9.09"
"2305  ","全友            ","1531600","513","10407030","6.65","7.1","6.61","6.73","+","0.12","6.73","13","6.78","5","7.01"
"2308  ","台達電          ","7057228","4713","1155852436","164.5","165.5","162","162","+","2","162","119","162.5","2","21.32"
"2311  ","日月光          ","39914593","12203","1483058376","36.45","37.75","36.35","37.25","+","1.15","37.25","89","37.3","253","12.25"
"2312  ","金寶            ","7893512","1753","82632992","10.45","10.6","10.4","10.4","+","0.05","10.4","257","10.45","231","7.12"
"2313  ","華通            ","26935153","7714","639387274","24.25","24.4","23.35","23.4","-","0.75","23.4","531","23.45","38","12.12"
"2314  ","台揚            ","279599","113","2155460","7.8","7.8","7.65","7.73","+","0.11","7.7","7","7.73","4","0.00"
"2316  ","楠梓電          ","3788750","1397","91057750","23.85","24.2","23.85","24.05","+","0.5","24","132","24.05","2","1.59"
"2317  ","鴻海            ","33680144","12134","2886245192","85.7","86.4","85.3","85.5","+","0.5","85.5","141","85.6","248","8.81"
"2321  ","東訊            ","792","2","1187","--","--","--","--"," ","0","1.41","3","1.5","1","0.00"
"2323  ","中環            ","17571007","2939","59032543","3.42","3.43","3.26","3.32","X","0","3.32","49","3.33","486","0.00"
"2324  ","仁寶            ","17312485","5919","325960756","18.9","19.1","18.65","18.7","-","0.1","18.7","441","18.75","2","7.82"
"2325  ","矽品            ","46233137","11066","1960074641","42.75","42.8","42.15","42.15","-","0.4","42.15","475","42.2","50","10.46"
"2327  ","國巨            ","2667565","1639","136647135","50.8","51.8","50","51.7","+","1.2","51.4","38","51.7","23","9.65"
"2328  ","廣宇            ","1097841","481","13335168","12.1","12.3","12","12.1","+","0.2","12.1","58","12.15","7","67.22"
"2329  ","華泰            ","7853539","2090","92354748","11.4","12.1","11.4","11.65","+","0.45","11.6","301","11.65","80","9.79"
"2330  ","台積電          ","52529479","16702","6868009789","130.5","131.5","130","131","+","1.5","130.5","988","131","1,542","10.79"
"2331  ","精英            ","836285","544","16634253","19.7","20","19.65","19.9","+","0.25","19.85","15","19.9","20","8.47"
"2332  ","友訊            ","3277405","688","33689087","10.3","10.35","10.15","10.3","+","0.1","10.25","141","10.3","501","0.00"
"2337  ","旺宏            ","5337200","1406","25231955","4.71","4.77","4.7","4.73","+","0.07","4.72","44","4.73","40","0.00"
"2338  ","光罩            ","763081","96","6201442","8.06","8.2","8","8.15","+","0.09","8.12","1","8.15","17","0.00"
"2340  ","光磊            ","5267689","1595","51485577","9.55","9.99","9.52","9.89","+","0.48","9.89","171","9.9","18","10.2"
"2342  ","茂矽            ","113278","70","279807","2.45","2.5","2.45","2.46","-","0.03","2.45","26","2.46","7","0.00"
"2344  ","華邦電          ","18851360","3270","136817449","7.25","7.3","7.2","7.22","+","0.02","7.21","222","7.22","157","7.01"
"2345  ","智邦            ","1401341","372","20052724","14.35","14.4","14.25","14.3"," ","0","14.3","7","14.35","102","12.02"
"2347  ","聯強            ","2626261","1584","94405046","35.9","36.2","35.75","36.15","+","0.65","36.1","2","36.15","9","10.76"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","39.6","1","58.06"
"2349  ","錸德            ","7031035","1049","20999798","2.99","3.03","2.96","2.96","+","0.01","2.96","251","2.98","65","0.00"
"2351  ","順德            ","536000","221","13845350","25.85","26.25","25.65","26","+","0.45","26","4","26.1","17","6.79"
"2352  ","佳世達          ","22407016","4718","239962456","10.55","10.9","10.5","10.7","+","0.25","10.7","541","10.75","135","6.6"
"2353  ","宏碁            ","14548847","3673","199844839","13.8","13.95","13.6","13.6","-","0.1","13.6","79","13.65","419","27.76"
"2354  ","鴻準            ","5941370","3907","575374622","96","97.6","95.9","96.8","+","1.8","96.8","17","96.9","111","9.83"
"2355  ","敬鵬            ","2175921","1234","99751490","46","46.1","45.6","45.85","+","0.25","45.8","28","45.85","32","11.1"
"2356  ","英業達          ","21916072","6481","369068148","16.65","17.15","16.5","16.8","+","0.35","16.8","10","16.85","25","9.49"
"2357  ","華碩            ","2117572","1670","611969868","289.5","292.5","287","288","+","2","287.5","22","288","17","11.46"
"2358  ","廷鑫            ","325078","100","2880026","8.98","8.98","8.6","8.84","+","0.35","8.84","6","8.87","1","0.00"
"2359  ","所羅門          ","222028","97","3190548","14.35","14.45","14.3","14.4","+","0.05","14.35","35","14.4","4","7.66"
"2360  ","致茂            ","272635","233","15971065","58","59","58","58.2","+","0.1","58.2","4","58.4","2","16.72"
"2361  ","鴻友            ","26739","11","33706","1.35","1.35","1.23","1.35"," ","0","1.24","2","1.35","9","0.00"
"2362  ","藍天            ","7687804","3871","282328482","35.75","37.9","35.1","37.8","+","3.15","37.75","2","37.8","75","11.92"
"2363  ","矽統            ","1831068","441","10418680","5.55","5.77","5.51","5.73","+","0.22","5.72","13","5.73","10","0.00"
"2364  ","倫飛            ","119599","16","206426","1.67","1.75","1.67","1.69","+","0.02","1.69","13","1.75","13","0.00"
"2365  ","昆盈            ","220874","114","2092228","9.44","9.52","9.38","9.49","+","0.1","9.49","11","9.5","13","16.95"
"2367  ","燿華            ","5775372","1396","62610946","10.6","11.05","10.5","10.8","+","0.35","10.8","71","10.85","37","10.19"
"2368  ","金像電          ","3862389","1073","39460927","10.2","10.35","10.1","10.2","+","0.2","10.15","180","10.2","62","6.04"
"2369  ","菱生            ","780682","368","7128965","9.04","9.18","9.04","9.16","+","0.17","9.14","5","9.16","4","91.6"
"2371  ","大同            ","6878377","1233","36542532","5.28","5.37","5.28","5.32","+","0.06","5.32","194","5.34","239","0.00"
"2373  ","震旦行          ","54927","40","2816568","51.5","51.5","51","51.4","+","0.2","51.4","8","51.5","20","14.36"
"2374  ","佳能            ","778770","359","12289497","15.85","15.9","15.7","15.7","-","0.05","15.65","18","15.7","2","11.29"
"2376  ","技嘉            ","5028884","2476","154778804","30","31.45","29.95","31","+","1.05","31","12","31.05","24","9.97"
"2377  ","微星            ","4730441","2362","135576836","28.3","29","28.2","28.55","+","0.45","28.55","104","28.6","2","8.76"
"2379  ","瑞昱            ","12816577","7421","759846326","57.2","61.4","57.2","60.9","+","4.6","60.9","40","61","117","9.71"
"2380  ","虹光            ","813020","191","5905084","7.15","7.34","7.12","7.24","+","0.13","7.24","36","7.25","14","0.00"
"2382  ","廣達            ","6065490","3831","375844380","62","62.7","61.3","61.9","+","0.3","61.8","1","61.9","32","13.88"
"2383  ","台光電          ","3993649","2475","284614511","71.7","72","70.8","70.8","+","0.1","70.7","121","70.8","1","11.11"
"2385  ","群光            ","2730500","1808","226630847","83.1","83.8","82.6","82.9","-","0.2","82.9","58","83.1","79","13.52"
"2387  ","精元            ","1752552","672","23586595","13.5","13.6","13.4","13.4","-","0.05","13.4","72","13.45","10","7.93"
"2388  ","威盛            ","83520","32","523960","6.3","6.3","6.2","6.3"," ","0","6.15","60","6.3","18","0.00"
"2390  ","云辰            ","3644000","1769","89210900","24.8","24.85","24.25","24.25","-","0.3","24.25","72","24.3","15","0.00"
"2392  ","正崴            ","3807282","2485","184854858","47.5","49","47.5","48.6","+","1.7","48.6","23","48.7","3","14.17"
"2393  ","億光            ","4617747","2634","236228669","50.5","51.8","50.4","51","+","0.7","51","6","51.1","10","10.3"
"2395  ","研華            ","1783735","1408","402097529","224","230","222.5","222.5"," ","0","222.5","23","223.5","2","27.61"
"2397  ","友通            ","386020","238","13051382","33.7","34.3","33.4","34.3","+","0.85","34.3","22","34.35","2","11.21"
"2399  ","映泰            ","72080","39","517267","7.19","7.22","7.15","7.16","-","0.02","7.16","1","7.26","4","0.00"
"2401  ","凌陽            ","5344653","1692","69099558","12.85","13.05","12.8","12.85","+","0.15","12.85","52","12.9","44","8.74"
"2402  ","毅嘉            ","7628336","2900","141802114","17.6","19.1","17.6","19.1","+","1.7","19.1","7,522","--","0","15.53"
"2404  ","漢唐            ","742643","412","24178860","32.4","32.8","32.4","32.6","+","0.4","32.55","4","32.6","24","8.74"
"2405  ","浩鑫            ","1015502","288","7118842","7.01","7.13","6.96","6.96","+","0.02","6.96","7","6.98","3","0.00"
"2406  ","國碩            ","7344385","2765","146024000","19.15","20.25","19.15","20.1","+","1.35","20.1","98","20.15","55","0.00"
"2408  ","南亞科          ","2975552","1398","127809315","43","43.25","42.7","42.7","+","0.15","42.65","41","42.7","1","3.9"
"2409  ","友達            ","75527713","11648","834289351","11.15","11.15","10.9","11.1","+","0.15","11.05","181","11.1","4,223","4.64"
"2412  ","中華電          ","12176774","6830","1196301381","98.4","98.5","98","98.5","+","0.1","98.3","2","98.5","312","19.43"
"2413  ","環科            ","487000","202","5967300","12.35","12.4","12.15","12.2","+","0.05","12.15","19","12.2","2","10.25"
"2414  ","精技            ","53508","38","813370","15.1","15.3","15.1","15.25","+","0.1","15.2","13","15.25","8","10.3"
"2415  ","錩新            ","954234","445","13175829","13.65","14.1","13.6","13.9","-","0.1","13.85","11","13.9","11","8.63"
"2417  ","圓剛            ","1917328","543","17470644","8.91","9.27","8.89","9.01","+","0.12","9.01","38","9.02","14","0.00"
"2419  ","仲琦            ","1010100","367","13122040","12.9","13.1","12.85","12.95","+","0.1","12.95","12","13","101","26.98"
"2420  ","新巨            ","341145","208","12358842","36.55","36.55","36.05","36.15","+","0.1","36.15","3","36.2","5","8.9"
"2421  ","建準            ","712682","261","11087183","15","15.9","15","15.35","+","0.25","15.35","8","15.4","3","13.12"
"2423  ","固緯            ","70588","37","1137068","16","16.35","16","16.35","+","0.35","16.15","5","16.35","2","12.11"
"2424  ","隴華            ","1000","1","33300","33.3","33.3","33.3","33.3","X","0","29.75","1","32.7","1","0.00"
"2425  ","承啟            ","555297","320","8725211","14.8","16","14.8","15.8","+","1","15.75","1","15.8","9","11.05"
"2426  ","鼎元            ","5710583","2158","74565679","12.55","13.5","12.55","13.1","+","0.65","13.05","33","13.1","145","9.78"
"2427  ","三商電          ","158819","70","955464","6.05","6.07","5.98","6.03","+","0.08","6.02","1","6.03","1","301.5"
"2428  ","興勤            ","466700","260","18524050","38.9","40","38.9","40","+","1.15","39.7","1","40","43","8.05"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.25","1","13.45","1","0.00"
"2430  ","燦坤            ","108430","63","2092805","19.3","19.35","19.25","19.35","+","0.1","19.3","4","19.35","3","967.5"
"2431  ","聯昌            ","2849244","1052","37772220","12.8","13.5","12.75","13.25","+","0.65","13.25","15","13.3","30","11.52"
"2433  ","互盛電          ","29004","19","1285427","44.4","44.45","44.1","44.35","+","0.05","44.35","17","44.4","8","12.22"
"2434  ","統懋            ","185200","75","1088116","5.7","6","5.7","5.88","+","0.2","5.88","1","6.02","1","0.00"
"2436  ","偉詮電          ","3246650","1187","59183178","18.05","18.45","18.05","18.2","+","0.35","18.15","27","18.2","26","23.64"
"2437  ","旺詮            ","137000","98","6432200","46.7","47.2","46.7","46.9","+","0.35","46.85","5","46.9","2","9.67"
"2438  ","翔耀            ","61547","30","860097","14","14.2","13.8","13.9"," ","0","13.8","4","13.9","3","0.00"
"2439  ","美律            ","2984711","2165","136341271","46","46.45","45.25","45.45","-","0.1","45.45","10","45.5","2","10.85"
"2440  ","太空梭          ","16262","8","139321","8.5","9.09","8.5","8.58","+","0.25","8.53","1","8.98","11","66"
"2441  ","超豐            ","998903","586","28216156","28.1","28.4","28.1","28.25","+","0.35","28.25","5","28.35","12","7.55"
"2442  ","新美齊          ","274081","130","2007641","7.3","7.38","7.25","7.35","+","0.06","7.32","1","7.35","19","8.35"
"2443  ","新利虹          ","1139659","396","10045161","9.09","9.15","8.5","8.78","-","0.28","8.78","2","8.84","4","0.00"
"2444  ","友旺            ","658400","294","5562829","8.36","8.55","8.36","8.5","+","0.23","8.49","22","8.5","14","0.00"
"2448  ","晶電            ","9807849","4651","290197762","29.5","29.9","29.4","29.4","+","0.25","29.4","96","29.45","2","12.46"
"2449  ","京元電子        ","4309856","1574","94137870","21.85","21.95","21.75","21.8","+","0.1","21.75","475","21.8","4","9.91"
"2450  ","神腦            ","115039","95","4976496","43","43.4","43","43.1","+","0.15","43.1","1","43.2","5","17.59"
"2451  ","創見            ","2317593","1947","218225670","89.2","98","88.1","98","+","8.8","97.7","15","98","22","12.71"
"2453  ","凌群            ","292010","142","3136457","10.8","10.85","10.65","10.65","-","0.2","10.6","22","10.75","2","19.36"
"2454  ","聯發科          ","6720925","4965","1881263650","281.5","283.5","277","277","+","1","276.5","82","277","20","11.62"
"2455  ","全新            ","4150100","2198","170460634","40.95","41.45","40.7","40.95","+","0.3","40.95","11","41","16","16.51"
"2456  ","奇力新          ","3056260","1654","140155243","46.1","46.45","45.4","45.75","+","0.25","45.75","6","45.8","2","11.58"
"2457  ","飛宏            ","620829","221","5239277","8.5","8.54","8.37","8.42","+","0.04","8.42","3","8.43","2","0.00"
"2458  ","義隆            ","3984185","2333","143388195","35.7","36.55","35.3","36.2","+","1.05","36.2","86","36.25","5","13.51"
"2459  ","敦吉            ","199682","152","6436060","31.8","32.75","31.8","32.5","+","0.7","32.5","36","32.65","2","8.38"
"2460  ","建通            ","70000","34","630610","8.96","9.19","8.92","9.18","+","0.28","9.1","2","9.18","2","102"
"2461  ","光群雷          ","464000","138","6932650","14.9","15","14.8","14.9","-","0.1","14.85","1","14.9","6","24.03"
"2462  ","良得電          ","77686","58","1178972","15.25","15.3","15.1","15.25","+","0.15","15.2","2","15.25","1","14.25"
"2464  ","盟立            ","227684","158","5860934","25.8","26","25.55","25.75","+","0.05","25.75","9","25.8","5","10.64"
"2465  ","麗臺            ","267902","125","2385564","8.89","8.95","8.82","8.9","+","0.1","8.89","2","8.9","6","14.35"
"2466  ","冠西電          ","105105","55","3463887","31.6","33.4","31.6","33.4","+","2.1","33.35","3","33.4","2","0.00"
"2467  ","志聖            ","172000","82","2411500","13.9","14.2","13.85","14.15","+","0.35","14.15","2","14.2","3","16.85"
"2468  ","華經            ","281011","67","2850561","10.2","10.2","10.05","10.1"," ","0","10.1","16","10.15","11","12.95"
"2471  ","資通            ","99011","40","1203432","12.2","12.2","12.05","12.2","+","0.1","12.2","52","12.25","5","10.43"
"2472  ","立隆電          ","1395000","716","30403100","21","22.6","21","22.2","+","1.55","22.2","13","22.3","1","7.28"
"2474  ","可成            ","5157000","3878","1770774995","346","348","340","342.5","+","2.5","342.5","4","343","73","12.48"
"2475  ","華映            ","1395442","115","1292762","0.93","0.93","0.91","0.91","-","0.01","0.91","92","0.92","120","0.00"
"2476  ","鉅祥            ","1145948","528","25236093","21","22.1","21","22.1","+","2","22.1","144","--","0","11.82"
"2477  ","美隆電          ","119840","52","1431194","11.85","12","11.85","11.95","+","0.1","11.9","23","12","48","0.00"
