

2017年04月12日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1463  ","強盛            ","4973758","2148","136225341","28","28","26.95","27.25","-","0.55","27.25","16","27.3","15","6.9"
"1464  ","得力            ","1276382","688","34043267","26.95","26.95","26.25","26.95","-","0.15","26.9","16","26.95","3","19.39"
"1465  ","偉全            ","125050","25","1627550","13.05","13.05","13","13","-","0.05","13","3","13.05","7","18.06"
"1466  ","聚隆            ","173522","96","1960841","11.45","11.45","11.2","11.2","-","0.25","11.2","6","11.3","9","0.00"
"1467  ","南緯            ","357100","201","3781490","10.6","10.7","10.5","10.6","-","0.05","10.55","14","10.6","80","151.43"
"1468  ","昶和            ","24000","7","239170","10.1","10.1","9.91","9.98","-","0.02","9.89","3","10.2","16","0.00"
"1469  ","理隆            ","14000","3","191800","13.7","13.7","13.7","13.7","-","0.05","13.7","1","13.75","8","0.00"
"1470  ","大統染          ","7000","1","133000","19","19","19","19","X","0","18.05","1","19","5","34.55"
"1471  ","首利            ","924487","260","4702343","4.85","5.36","4.85","5.32","+","0.18","5.32","1","5.33","3","0.00"
"1472  ","三洋紡          ","1422482","526","17614484","12.9","12.9","11.9","12","-","0.35","12","20","12.25","2","13.48"
"1473  ","台南            ","219100","139","5788099","26.5","26.55","26.3","26.4","-","0.1","26.35","5","26.4","6","17.25"
"1474  ","弘裕            ","558030","147","6312089","11.4","11.45","11.25","11.35","-","0.05","11.3","21","11.35","15","12.07"
"1475  ","本盟            ","351000","208","4476350","13.5","13.5","12.35","12.45","-","1.25","12.45","6","12.5","1","0.00"
"1476  ","儒鴻            ","447098","426","136324839","304","307","302","304.5"," ","0","304.5","23","305","3","22.39"
"1477  ","聚陽            ","819211","637","99510797","122","123","120.5","121","-","1.5","121","42","121.5","27","16.42"
"1503  ","士電            ","87463","351","3530163","40.4","40.5","40.25","40.5","+","0.2","40.5","5","40.55","3","16.95"
"1504  ","東元            ","2408954","1490","72329960","30.4","30.4","29.75","30.2","-","0.4","30.15","3","30.2","102","17.16"
"1506  ","正道            ","426538","300","9435974","22.1","22.25","22","22.2","+","0.1","22.2","13","22.25","3","130.59"
"1507  ","永大            ","835235","672","41582475","49.35","50.1","49.15","50","+","0.65","49.9","3","50","41","13.12"
"1512  ","瑞利            ","5854269","1874","48255374","7.9","8.5","7.9","8.35","+","0.47","8.33","1","8.35","56","0.00"
"1513  ","中興電          ","642460","502","12772956","19.8","20","19.8","19.85","-","0.3","19.85","2","19.9","21","16.27"
"1514  ","亞力            ","1707344","535","18854815","11.1","11.45","10.85","11","-","0.1","10.95","4","11","2","21.57"
"1515  ","力山            ","8936560","3104","210182666","22.8","24.4","22.65","24","+","1.8","24","116","24.05","3","41.38"
"1516  ","川飛            ","123302","60","2323775","19.2","19.3","18.4","18.8","-","0.35","18.75","2","18.85","1","22.93"
"1517  ","利奇            ","363654","148","4084297","11.3","11.45","11.15","11.25","-","0.15","11.2","5","11.25","40","187.5"
"1519  ","華城            ","144052","84","2499499","17.45","17.45","17.3","17.35","-","0.1","17.35","6","17.4","10","18.07"
"1521  ","大億            ","41500","33","3351100","80.6","80.9","80.6","80.7","+","0.1","80.7","1","80.8","2","12.38"
"1522  ","堤維西          ","869598","525","28332493","32.65","32.95","32.4","32.4","-","0.3","32.4","33","32.5","1","10.22"
"1524  ","耿鼎            ","2593126","795","33150097","13","13.1","12.55","12.55","-","0.45","12.55","143","12.6","4","10.2"
"1525  ","江申            ","77400","80","8377300","108","109.5","106","107.5","-","0.5","107.5","1","109","2","14.91"
"1526  ","日馳            ","8201327","3195","150526516","17.8","19.05","17.65","19.05","+","1.7","19.05","904","--","0","10.58"
"1527  ","鑽全            ","855145","728","76992048","91.4","91.5","89.1","89.6","-","1.6","89.6","39","89.7","2","13"
"1528  ","恩德            ","178596","374","1911806","10.8","10.8","10.65","10.7","-","0.05","10.65","53","10.7","2","19.11"
"1529  ","樂士            ","59000","13","210100","3.5","3.6","3.5","3.6","+","0.14","3.6","14","3.69","5","0.00"
"1530  ","亞崴            ","34120","29","1110738","33.2","33.2","32.3","32.4","-","0.6","32.35","4","32.9","3","22.82"
"1531  ","高林股          ","251520","150","4571258","18.3","18.45","18.05","18.3"," ","0","18.25","5","18.3","2","31.02"
"1532  ","勤美            ","693430","426","20782634","30.25","30.25","29.8","30.25","+","0.1","30.2","5","30.25","7","11.63"
"1533  ","車王電          ","93000","70","3874950","41.65","42.2","41.4","41.4","-","0.15","41.1","1","41.7","1","48.71"
"1535  ","中宇            ","16001","15","710745","44.5","44.55","44.3","44.55","+","0.05","44.5","3","44.6","2","22.28"
"1536  ","和大            ","1126371","981","147879215","131.5","132.5","130.5","131.5","+","0.5","131","48","131.5","38","27.51"
"1537  ","廣隆            ","353205","503","54645145","156.5","156.5","154","154.5","-","2","154.5","2","155","47","13.68"
"1538  ","正峰新          ","590105","387","3899573","6.25","6.8","6.21","6.7","+","0.49","6.62","2","6.7","4","0.00"
"1539  ","巨庭            ","127000","80","3231500","25.4","25.7","25.2","25.55","+","0.25","25.4","4","25.55","2","8.66"
"1540  ","喬福            ","51178","86","779408","15.2","15.25","15.2","15.2","-","0.15","15.2","2","15.25","5","32.34"
"1541  ","錩泰            ","83000","65","4924600","59.8","59.8","58.8","59","-","0.6","58.9","2","59.1","2","13.5"
"1558  ","伸興            ","127023","102","19279226","152.5","152.5","151","152","-","0.5","151.5","11","152.5","1","10.8"
"1560  ","中砂            ","1657222","1100","115252925","71.6","71.7","67.6","69.3","-","2.5","69.3","7","69.4","6","18.28"
"1568  ","倉佑            ","3896791","2139","134923087","33.5","35.3","33.5","34.65","+","1.55","34.65","30","34.7","1","19.47"
"1582  ","信錦            ","608870","463","39858736","65.9","65.9","65.2","65.8","-","0.2","65.6","1","65.8","1","10.84"
"1583  ","程泰            ","17100","18","1117510","64.8","65.8","64.8","65.5","+","0.7","65.5","7","65.8","1","29.24"
"1589  ","永冠-KY         ","984450","732","98674950","103","103.5","99.5","99.9","-","3.6","99.9","90","100","3","11.77"
"1590  ","亞德客-KY       ","644510","552","213719034","330","337","330","330","-","0.5","330","40","330.5","3","30.78"
"1592  ","英瑞-KY         ","489010","347","24744910","50.7","51","50.1","50.2","-","0.4","50.2","36","50.3","5","11.44"
"1598  ","岱宇            ","161000","99","6381900","40","40","39.45","39.5","-","0.5","39.5","4","39.6","1","12.19"
"1603  ","華電            ","96600","59","2468260","25.4","25.7","25.4","25.7","+","0.1","25.6","2","25.7","3","13.67"
"1604  ","聲寶            ","412225","611","7890472","19.05","19.3","19","19.3","+","0.25","19.3","2","19.35","34","11.42"
"1605  ","華新            ","5011685","1632","68623223","13.75","13.8","13.6","13.7"," ","0","13.65","542","13.7","16","10"
"1608  ","華榮            ","206484","123","1860998","9.12","9.12","8.95","9"," ","0","9","8","9.02","13","39.13"
"1609  ","大亞            ","5420227","1116","35867344","6.63","6.74","6.44","6.6","-","0.02","6.58","7","6.6","7","132"
"1611  ","中電            ","116300","217","922876","7.93","8","7.9","7.96","-","0.02","7.93","2","7.96","2","0.00"
"1612  ","宏泰            ","291249","318","2888756","10","10","9.87","9.97","+","0.02","9.96","1","9.97","6","33.23"
"1614  ","三洋電          ","100533","52","2509475","25.2","25.2","24.85","24.9","-","0.3","24.9","3","24.95","1","20.41"
"1615  ","大山            ","46001","23","525811","11.45","11.5","11.35","11.35","-","0.15","11.3","4","11.5","4","13.51"
"1616  ","億泰            ","764200","229","4663120","5.87","6.28","5.86","6.1","+","0.21","6.1","20","6.18","15","55.45"
"1617  ","榮星            ","980576","446","9499533","9.99","10","9.1","9.2","-","0.32","9.2","10","9.33","5","15.33"
"1618  ","合機            ","3950468","728","35710298","9","9.3","8.86","9","+","0.18","9","23","9.08","2","40.91"
"1626  ","艾美特-KY       ","68000","52","1961900","29","29.25","28.6","29.15","-","0.05","28.8","12","29.15","1","12.62"
"1701  ","中化            ","368064","216","6820415","18.65","18.65","18.45","18.55","-","0.1","18.5","18","18.55","1","17.67"
"1702  ","南僑            ","632820","442","38578916","61.2","61.3","60.7","61.3","+","0.2","61.1","1","61.3","12","12.61"
"1704  ","榮化            ","1579173","743","71037431","45.35","45.35","44.85","44.85","-","0.5","44.85","90","45","2","9.67"
"1707  ","葡萄王          ","494005","569","93958847","191","192","189.5","190","-","2","190","25","190.5","15","19.81"
"1708  ","東鹼            ","1824999","949","54164096","30.2","30.2","29.35","29.6","-","0.6","29.6","2","29.65","13","9.93"
"1709  ","和益            ","2289116","612","46730906","20.5","20.6","20.25","20.6","+","0.15","20.55","12","20.6","38","10.79"
"1710  ","東聯            ","2247294","1137","52139831","23.55","23.55","23.1","23.2","-","0.4","23.15","85","23.2","25","0.00"
"1711  ","永光            ","957675","546","18908933","19.6","20.05","19.6","20.05","+","0.45","19.9","12","20.05","28","23.31"
"1712  ","興農            ","1241541","235","20241185","16.35","16.35","16.25","16.3","-","0.05","16.25","142","16.3","30","10.45"
"1713  ","國化            ","218449","116","3808199","17.35","17.5","17.25","17.45","+","0.05","17.45","5","17.55","33","26.85"
"1714  ","和桐            ","1623373","757","14546674","8.93","9","8.92","9","+","0.05","8.99","3","9","91","21.43"
"1715  ","萬洲            ","156100","72","1682952","10.8","10.85","10.75","10.75"," ","0","10.75","33","10.8","16","0.00"
"1717  ","長興            ","702118","370","22936914","32.7","32.75","32.6","32.75","+","0.05","32.7","1","32.75","13","13.76"
"1718  ","中纖            ","3379434","1122","28656851","8.49","8.58","8.37","8.38","-","0.1","8.38","4","8.4","14","0.00"
"1720  ","生達            ","151156","114","5018842","33.25","33.3","33.1","33.3"," ","0","33.3","19","33.35","4","17.53"
"1721  ","三晃            ","271075","313","4214451","15.4","15.6","15.4","15.55","+","0.15","15.55","5","15.6","22","16.54"
"1722  ","台肥            ","1240529","1026","50769487","41","41.1","40.8","40.95","-","0.15","40.9","14","40.95","2","0.00"
"1723  ","中碳            ","291015","303","34966305","119.5","121","119.5","120.5","+","0.5","120","68","120.5","4","27.08"
"1724  ","台硝            ","66217","41","1134730","17.25","17.25","17.1","17.1","-","0.15","17.1","21","17.2","7","12.04"
"1725  ","元禎            ","17956","13","254477","14.2","14.3","14.15","14.3","+","0.1","14.15","3","14.35","4","12.43"
"1726  ","永記            ","104178","63","8438492","81","81.1","80.8","81","-","0.2","81","60","81.4","2","12.42"
"1727  ","中華化          ","53654","24","746888","14.05","14.05","13.9","13.9"," ","0","13.9","9","13.95","3","15.8"
"1729  ","必翔            ","586400","79","36264700","62","62","61.1","61.9"," ","0","61.9","1","62","7","0.00"
"1730  ","花仙子          ","171598","130","6632104","39","39","38.4","38.65","-","0.35","38.65","1","38.7","3","12.84"
"1731  ","美吾華          ","260100","130","3651145","13.95","14.1","13.95","14"," ","0","14","64","14.05","1","20.59"
"1732  ","毛寶            ","176001","81","2212062","12.65","12.65","12.4","12.55","-","0.1","12.5","5","12.55","4","0.00"
"1733  ","五鼎            ","265026","149","10341164","39.15","39.3","38.95","39","-","0.15","39","8","39.1","3","1300"
"1734  ","杏輝            ","164245","160","3922630","24.15","24.15","23.8","24","+","0.05","23.85","3","24","19","240"
"1735  ","日勝化          ","257050","77","3409662","13.45","13.5","13.1","13.15","-","0.05","13.15","1","13.25","3","17.77"
"1736  ","喬山            ","168005","114","7212513","42.5","43.25","42.5","43.1","+","0.8","43.1","1","43.15","2","18.26"
"1737  ","臺鹽            ","127274","189","3906138","30.85","30.85","30.6","30.7","-","0.2","30.65","2","30.7","2","17.44"
"1762  ","中化生          ","181443","138","4798932","26.7","26.7","26.3","26.4","-","0.5","26.4","7","26.5","1","33.85"
"1773  ","勝一            ","178930","121","11267079","63.6","63.6","62.5","63.1","-","0.3","62.8","35","63.1","8","12.07"
"1776  ","展宇            ","24000","19","549450","23.2","23.2","22.7","22.7","+","0.05","22.7","5","23","12","14.65"
"1783  ","和康生          ","71236","221","1583222","22.4","22.4","22.1","22.4"," ","0","22.35","2","22.4","1","0.00"
"1786  ","科妍            ","190211","195","9388464","50.3","50.4","49","49.1","-","1.3","49","4","49.2","1","0.00"
"1789  ","神隆            ","731250","528","29985593","41.5","41.6","40.65","40.8","-","0.6","40.8","32","40.95","6","46.9"
"1802  ","台玻            ","5701425","1899","88815727","15.8","15.95","15.3","15.65","-","0.1","15.6","15","15.65","31","0.00"
"1805  ","寶徠            ","2011701","581","22521712","11.55","12","10.8","12","+","0.05","11.9","4","12.05","2","0.00"
"1806  ","冠軍            ","398514","182","3163690","7.96","8.05","7.89","7.9","-","0.05","7.9","12","7.91","3","98.75"
"1808  ","潤隆            ","946125","599","45061050","48.2","48.25","47.05","47.7","-","0.45","47.7","1","47.75","26","10.94"
"1809  ","中釉            ","199200","104","2382578","11.95","12.05","11.9","11.9","-","0.15","11.9","20","12","26","17.5"
"1810  ","和成            ","516000","166","4780060","9.31","9.31","9.21","9.28","-","0.07","9.26","1","9.28","26","11.46"
"1817  ","凱撒衛          ","98000","53","3738600","38.6","38.6","38","38.15","-","0.45","38.1","6","38.2","6","11.22"
"1902  ","台紙            ","414419","155","5303710","12.75","12.95","12.7","12.95","+","0.15","12.8","107","12.95","20","0.00"
"1903  ","士紙            ","102115","135","3449541","33.6","34.55","33.6","34.25","+","0.25","34.05","1","34.25","2","0.00"
"1904  ","正隆            ","2894183","1455","42456717","14.8","14.8","14.6","14.7","-","0.05","14.7","95","14.75","84","12.56"
"1905  ","華紙            ","1209263","478","12676444","10.5","10.65","10.35","10.55","+","0.05","10.5","2","10.55","33","30.14"
"1906  ","寶隆            ","643000","338","15155950","24","24.1","23.4","23.45","-","0.65","23.45","5","23.55","3","3.57"
"1907  ","永豐餘          ","4619392","1154","52714013","11.4","11.65","11.15","11.65","+","0.2","11.6","207","11.65","174","145.63"
"1909  ","榮成            ","5990042","2223","155804438","26.3","26.35","25.7","26.35","+","0.05","26.25","7","26.35","18","11.03"
"2002  ","中鋼            ","18548568","11347","477345717","25.75","25.8","25.7","25.7"," ","0","25.7","338","25.75","80","24.71"
"2002A ","中鋼特          ","8000","7","343200","42.95","42.95","42.8","42.8"," ","0","42.8","4","43","2","0.00"
"2006  ","東和鋼鐵        ","6129361","2459","151452400","24.1","25.1","24.05","24.9","+","0.95","24.85","55","24.9","158","16.71"
"2007  ","燁興            ","148678","56","760174","5.2","5.2","5.09","5.09","-","0.11","5.09","6","5.1","1","0.00"
"2008  ","高興昌          ","59027","45","642583","10.9","10.95","10.8","10.9","-","0.1","10.9","7","10.95","1","0.00"
"2009  ","第一銅          ","555749","254","5411037","9.9","9.93","9.68","9.68","-","0.25","9.68","25","9.69","17","0.00"
"2010  ","春源            ","718677","225","8763403","12.25","12.3","12.1","12.2","-","0.05","12.15","36","12.2","10","11.96"
"2012  ","春雨            ","46625","84","640588","13.75","13.8","13.7","13.7","-","0.15","13.7","27","13.8","2","14.42"
"2013  ","中鋼構          ","131014","88","2788247","21.3","21.45","21.2","21.25","-","0.1","21.2","12","21.25","47","57.43"
"2014  ","中鴻            ","7922088","1677","84380198","10.75","10.75","10.5","10.7","-","0.05","10.7","449","10.75","1,359","8.05"
"2015  ","豐興            ","491521","369","25544344","51.4","52.3","51.4","52.3","+","1.3","52","3","52.3","8","16.76"
"2017  ","官田鋼          ","339700","163","3378130","10","10","9.87","9.91","-","0.09","9.91","2","9.94","1","17.39"
"2020  ","美亞            ","257112","122","3524362","13.65","13.9","13.6","13.85","+","0.05","13.8","1","13.85","6","8.34"
"2022  ","聚亨            ","1730596","377","9811350","5.75","5.75","5.62","5.65","-","0.1","5.65","104","5.68","74","0.00"
"2023  ","燁輝            ","5535092","1383","72827836","13.15","13.25","13.05","13.2"," ","0","13.2","55","13.25","271","9.04"
"2024  ","志聯            ","373474","141","3551938","9.51","9.64","9.46","9.56","-","0.03","9.56","7","9.58","3","9.28"
"2025  ","千興            ","269000","111","917678","3.41","3.5","3.4","3.4","-","0.1","3.4","18","3.41","14","10.3"
"2027  ","大成鋼          ","390225","194","6820082","17.4","17.6","17.4","17.6","+","0.05","17.5","5","17.6","39","29.83"
"2028  ","威致            ","710531","429","5430018","7.5","7.8","7.5","7.76","+","0.35","7.75","10","7.76","1","194"
"2029  ","盛餘            ","265606","230","10030972","38.35","38.35","37.55","37.7","-","0.2","37.7","6","37.8","3","9.54"
"2030  ","彰源            ","600695","288","7266640","12.1","12.2","12","12.1"," ","0","12.05","12","12.1","22","11"
"2031  ","新光鋼          ","1177575","531","27841088","23.65","23.85","23.5","23.7","+","0.05","23.7","5","23.75","54","9.48"
"2032  ","新鋼            ","51086","17","541856","10.7","10.7","10.6","10.6"," ","0","10.6","28","10.7","24","18.93"
"2033  ","佳大            ","60000","24","552250","9.21","9.29","9.14","9.29","-","0.02","9.29","9","9.3","12","16.59"
"2034  ","允強            ","899306","509","23003857","25.55","25.75","25.4","25.7","+","0.1","25.65","6","25.75","22","13.18"
"2038  ","海光            ","330000","105","2717870","8.3","8.35","8.19","8.22","-","0.08","8.21","10","8.22","16","12.65"
"2049  ","上銀            ","3513058","2722","637787498","184.5","184.5","180","180","-","6.5","180","287","180.5","5","37.27"
"2059  ","川湖            ","279001","220","120001429","430.5","432","429","429.5","+","2","429.5","12","430.5","1","26.05"
"2062  ","橋椿            ","259000","146","10679500","41.2","41.5","41.1","41.1","-","0.1","41.1","13","41.4","3","9.01"
"2069  ","運錩            ","399200","209","11827349","29.5","30","29.3","29.5"," ","0","29.5","11","29.55","2","13.35"
"2101  ","南港            ","530998","222","15415292","29.05","29.15","28.9","29.05","-","0.1","29","80","29.05","6","22.87"
"2102  ","泰豐            ","895935","577","13160367","14.75","14.8","14.55","14.6","-","0.15","14.6","41","14.75","10","0.00"
"2103  ","台橡            ","2595821","1415","89408285","35","35","34.1","34.55","-","0.45","34.5","60","34.55","18","28.79"
"2104  ","中橡            ","1731109","915","52538768","30.4","30.5","30.1","30.5","+","0.1","30.5","13","30.55","32","12.2"
"2105  ","正新            ","3646815","1858","229500217","62.5","63.2","62.4","63","+","0.6","63","99","63.1","30","15.4"
"2106  ","建大            ","472887","411","23480657","50.1","50.1","49.4","49.85","-","0.05","49.7","2","49.85","7","14.08"
"2107  ","厚生            ","477668","273","8124356","17.1","17.1","16.95","17.1","-","0.05","17","14","17.1","36","22.21"
"2108  ","南帝            ","740499","447","17720741","24.15","24.15","23.85","23.85","-","0.3","23.85","40","23.95","1","13.95"
"2109  ","華豐            ","137264","263","1482604","10.8","10.85","10.7","10.85","+","0.15","10.7","80","10.85","3","83.46"
"2114  ","鑫永銓          ","63020","49","4667984","74.6","74.6","73.9","74","-","0.6","73.9","5","74","6","14.26"
"2115  ","六暉-KY         ","139200","111","7775420","56","56.3","55.5","56","+","0.1","55.8","2","56","2","13.11"
"2201  ","裕隆            ","1199673","748","32094707","26.9","27","26.6","26.7","-","0.2","26.7","25","26.8","8","31.05"
"2204  ","中華            ","1650342","730","44398811","26.85","27.05","26.8","26.8","-","0.05","26.8","125","26.95","1","11.65"
"2206  ","三陽工業        ","1398528","630","29970160","21.1","21.7","21.05","21.65","+","0.55","21.6","24","21.65","93","0.00"
"2207  ","和泰車          ","81010","71","28708555","352","355.5","351.5","355.5","+","2.5","352.5","15","355.5","6","18.08"
"2208  ","台船            ","552254","277","7576885","13.8","13.8","13.65","13.75","-","0.05","13.7","30","13.75","24","0.00"
"2227  ","裕日車          ","53767","50","11046968","208","208","204.5","205","-","0.5","205","2","205.5","3","13.28"
"2228  ","劍麟            ","140096","119","23602916","168","171","166","168"," ","0","168","9","168.5","1","18.5"
"2231  ","為升            ","215909","202","55647795","259","262","255.5","256.5","-","2","256","26","259","1","21.15"
"2236  ","百達-KY         ","586683","434","38276100","63.8","66.6","63.8","64.1","+","0.6","64","13","64.2","2","20.95"
"2239  ","英利-KY         ","171078","144","26416746","157.5","157.5","152.5","154","-","3.5","153.5","7","154.5","1","13.5"
"2301  ","光寶科          ","2244417","1226","117436027","52.3","52.6","51.9","52.5","+","0.2","52.2","79","52.5","162","12.96"
"2302  ","麗正            ","214433","78","1355246","6.34","6.39","6.26","6.29","-","0.05","6.29","4","6.33","1","78.63"
"2303  ","聯電            ","27865089","5815","335763418","12.1","12.15","12","12","-","0.15","12","10,317","12.05","1,075","17.65"
"2305  ","全友            ","295329","110","2075243","7.02","7.05","7.01","7.04","-","0.08","7.04","3","7.05","9","88"
"2308  ","台達電          ","4381567","1625","728298403","165","167.5","164","167.5","+","2.5","167","130","167.5","32","23.14"
"2311  ","日月光          ","8568359","2833","328547789","38.5","38.6","38.2","38.3","-","0.4","38.25","500","38.3","336","13.58"
"2312  ","金寶            ","3045691","700","35009564","11.65","11.65","11.45","11.45","-","0.2","11.45","282","11.55","23","13.31"
"2313  ","華通            ","18189405","5670","393087579","21.75","21.95","21.3","21.45","-","0.25","21.45","66","21.5","23","15.77"
"2314  ","台揚            ","3515281","1710","104589245","30.3","30.6","29.4","29.4","-","0.9","29.4","47","29.45","3","38.18"
"2316  ","楠梓電          ","2138585","2030","38922304","18.15","18.35","18.05","18.35","+","0.35","18.35","33","18.4","217","107.94"
"2317  ","鴻海            ","40250876","12909","3907517072","97.4","97.4","96.6","97.3","+","0.4","97.2","81","97.3","74","11.34"
"2321  ","東訊            ","122058","46","366649","3.05","3.05","3","3","-","0.05","3","12","3.09","4","37.5"
"2323  ","中環            ","3868108","821","14905677","3.86","3.88","3.83","3.88"," ","0","3.87","4","3.88","129","0.00"
"2324  ","仁寶            ","13101985","3658","265985720","20.6","20.65","20.2","20.2","-","0.4","20.2","383","20.25","2","10.86"
"2325  ","矽品            ","1440550","694","71039751","49.35","49.4","49.25","49.3","-","0.2","49.3","175","49.35","331","15.45"
"2327  ","國巨            ","2310925","1254","196088328","83.6","85.5","82.6","85.1","+","0.7","84.8","1","85.1","5","11.23"
"2328  ","廣宇            ","5471354","2471","158681166","29","29.35","28.7","29"," ","0","29","60","29.05","4","13.68"
"2329  ","華泰            ","2159509","859","21366613","9.95","10","9.8","9.89","-","0.11","9.89","22","9.9","51","15.7"
"2330  ","台積電          ","17418048","5778","3321982188","190.5","191.5","190","191"," ","0","190.5","203","191","352","14.82"
"2331  ","精英            ","3026994","1384","62136175","21.15","21.2","20.2","20.45","-","0.4","20.45","116","20.55","2","0.00"
"2332  ","友訊            ","7828322","2167","102155827","13.4","13.45","12.9","12.9","-","0.4","12.9","326","13","40","0.00"
"2337  ","旺宏            ","26392941","3161","349704244","13.65","13.85","13","13","-","0.65","13","559","13.05","529","0.00"
"2338  ","光罩            ","1736061","484","25250560","14.7","14.8","14.4","14.75","+","0.15","14.65","39","14.75","1","0.00"
"2340  ","光磊            ","4802267","1707","84481256","17.7","17.9","17.45","17.55","-","0.2","17.55","297","17.6","82","11.18"
"2342  ","茂矽            ","618911","323","2562611","4.32","4.32","4.08","4.1","-","0.22","4.09","95","4.1","28","0.00"
"2344  ","華邦電          ","54541391","11028","936990013","17.25","17.45","16.95","16.95","-","0.15","16.95","775","17","129","20.93"
"2345  ","智邦            ","12159511","5616","838608174","67","70.5","66.7","68.1","+","1.7","68.1","17","68.2","1","19.63"
"2347  ","聯強            ","3273326","1213","107326259","32.9","32.9","32.6","32.9"," ","0","32.8","15","32.9","211","11.27"
"2348  ","海悅            ","4793","16","82263","16.9","16.9","16.8","16.8","-","0.25","16.15","1","16.7","4","140"
"2349  ","錸德            ","7630184","1952","39105985","5","5.2","5","5.19","-","0.03","5.18","29","5.19","27","0.00"
"2351  ","順德            ","2140400","1259","97788958","46.5","46.75","44.7","45.15","-","1.75","45.05","3","45.2","15","11.29"
"2352  ","佳世達          ","18659822","3991","352658925","18.75","19.25","18.6","18.75","-","0.1","18.75","7","18.8","7","8.48"
"2353  ","宏碁            ","6308955","2049","90072751","14.35","14.45","14.2","14.25","-","0.1","14.2","971","14.25","771","0.00"
"2354  ","鴻準            ","5427665","3494","485483650","90.5","90.6","89","89.4","-","1.2","89.3","45","89.4","32","11.79"
"2355  ","敬鵬            ","1424665","878","85655326","60.3","60.4","59.6","60.2","-","0.2","60.1","1","60.2","2","9.62"
"2356  ","英業達          ","13287537","4159","287366541","21.95","22","21.45","21.45","-","0.55","21.45","672","21.5","37","13.66"
"2357  ","華碩            ","1941460","1108","564667843","286","293","286","293","+","4.5","291.5","14","293","12","11.33"
"2358  ","廷鑫            ","58681","166","863456","14.7","14.95","14.7","14.7"," ","0","14.6","9","14.7","1","0.00"
"2359  ","所羅門          ","485417","234","7925289","16.5","16.5","16.25","16.3","-","0.2","16.25","15","16.3","3","17.16"
"2360  ","致茂            ","889452","792","79267687","89.4","89.7","88","89.2","-","0.6","89.1","3","89.2","2","20.14"
"2362  ","藍天            ","574505","298","15669234","27.5","27.5","27.15","27.35","-","0.15","27.3","1","27.35","13","29.41"
"2363  ","矽統            ","836100","358","5968591","7.28","7.28","7.11","7.11","-","0.1","7.11","12","7.13","6","0.00"
"2364  ","倫飛            ","118799","263","326245","2.79","2.89","2.72","2.79","-","0.08","2.73","20","2.79","2","0.00"
"2365  ","昆盈            ","281520","107","2559820","9.08","9.15","9.07","9.13","+","0.04","9.07","44","9.13","1","0.00"
"2367  ","燿華            ","4095582","1108","46962648","11.65","11.7","11.35","11.45","-","0.25","11.4","66","11.45","66","0.00"
"2368  ","金像電          ","3805858","1271","42288493","11.25","11.25","11","11","-","0.3","11","531","11.05","14","40.74"
"2369  ","菱生            ","2283877","1196","31728448","14.05","14.15","13.8","13.8","-","0.25","13.8","72","13.85","1","22.26"
"2371  ","大同            ","23210787","5185","274123211","12.05","12.1","11.6","11.9","-","0.15","11.85","247","11.9","108","0.00"
"2373  ","震旦行          ","208245","127","12243055","59.3","59.3","58.5","58.8","-","0.3","58.6","1","58.8","12","14.52"
"2374  ","佳能            ","887014","432","17512037","19.65","20","19.4","19.75","+","0.1","19.75","9","19.8","1","14.42"
"2375  ","智寶            ","2019194","633","36971808","17.55","19","17.55","18.55","+","1.05","18.55","34","18.7","5","0.00"
"2376  ","技嘉            ","2026892","1408","85391598","42.7","42.7","41.9","42.3","-","0.45","42.1","1","42.3","27","11.62"
"2377  ","微星            ","10569169","5417","673195906","65.5","65.5","63.1","63.2","-","2.3","63.2","401","63.3","57","10.92"
"2379  ","瑞昱            ","1181940","800","127411080","108.5","109","107","107.5","-","1","107","346","107.5","15","17.86"
"2380  ","虹光            ","296488","117","2073916","7.02","7.05","6.97","7.01","-","0.01","7.01","2","7.03","11","0.00"
"2382  ","廣達            ","6320100","2026","398773574","62.9","63.4","62.8","63.1"," ","0","63","114","63.1","697","16.06"
"2383  ","台光電          ","1292546","920","150882093","117","118","115.5","117"," ","0","117","21","117.5","10","13.46"
"2385  ","群光            ","392447","307","31066713","79.7","79.7","78.8","79.5","-","0.3","79","1","79.5","8","15.14"
"2387  ","精元            ","698479","444","13739752","19.7","19.9","19.5","19.75","+","0.05","19.65","11","19.75","1","8.44"
"2388  ","威盛            ","382344","138","4239934","11.2","11.2","11.05","11.1","-","0.05","11.05","14","11.1","52","27.07"
"2390  ","云辰            ","349136","172","5207862","15","15.15","14.8","14.9","-","0.1","14.85","1","14.9","1","0.00"
"2392  ","正崴            ","1315626","787","52012532","39.5","39.8","39.2","39.4","-","0.1","39.35","67","39.45","62","25.42"
"2393  ","億光            ","2027467","1267","95570900","47.55","47.65","47","47.15","-","0.45","47.1","3","47.15","4","11.47"
"2395  ","研華            ","583806","490","143780694","246.5","248.5","245","246","-","2.5","246","5","246.5","37","27.49"
"2397  ","友通            ","288000","145","15776600","55","55","54.5","54.9","+","0.2","54.9","1","55","12","11.96"
"2399  ","映泰            ","191540","116","1825819","9.51","9.6","9.51","9.6","+","0.1","9.52","27","9.6","36","0.00"
"2401  ","凌陽            ","1767065","800","20898446","11.9","12","11.75","11.75","-","0.2","11.75","116","11.8","1","58.75"
