

2016年08月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1528  ","恩德            ","444000","89","4807150","10.9","10.95","10.75","10.8","-","0.05","10.8","2","10.85","3","0.00"
"1529  ","樂士            ","233007","34","1100416","5","5","4.43","4.43","-","0.49","--","0","4.43","117","0.00"
"1530  ","亞崴            ","30060","24","836321","27.8","27.85","27.75","27.8","+","0.05","27.8","4","28","4","11.08"
"1531  ","高林股          ","42650","24","723069","17","17.05","16.85","16.9","+","0.1","16.85","1","16.9","18","23.47"
"1532  ","勤美            ","1156754","650","37104602","31.6","32.6","31.5","32.3","+","0.65","32.3","4","32.35","2","11.88"
"1533  ","車王電          ","369598","250","16290731","44.4","44.7","43.85","43.95","-","0.7","43.95","14","44","2","24.55"
"1535  ","中宇            ","121257","87","5773930","47.6","47.8","47.5","47.5","-","0.05","47.5","22","47.6","5","15.03"
"1536  ","和大            ","4349056","2783","678157644","158.5","160","152.5","153","-","7","153","131","153.5","1","31.48"
"1537  ","廣隆            ","226209","209","35953358","159","161","156.5","157.5","-","3","157.5","6","158","3","14.57"
"1538  ","正峰新          ","167138","41","845310","5.03","5.09","5.03","5.09","+","0.03","5.08","8","5.09","3","13.05"
"1539  ","巨庭            ","376080","251","12028226","31.95","32.45","31.7","31.75","-","0.05","31.7","16","31.75","63","8.87"
"1540  ","喬福            ","87000","38","1263500","14.6","14.6","14.5","14.55","-","0.05","14.5","24","14.65","3","41.57"
"1541  ","錩泰            ","332000","273","19975500","61.2","61.4","59.6","59.8","-","1.2","59.8","5","59.9","24","13.91"
"1558  ","伸興            ","171287","145","25216189","147.5","148.5","146.5","147.5","+","1.5","147","5","147.5","7","10.74"
"1560  ","中砂            ","426649","347","23156399","54.5","54.9","53.8","54.4","-","0.1","54","9","54.4","6","15.41"
"1568  ","倉佑            ","675000","363","17635000","26.2","26.5","25.85","26.15","-","0.05","26.1","4","26.15","9","16.24"
"1582  ","信錦            ","333626","283","17523188","52.8","52.8","52.2","52.6","-","0.2","52.4","1","52.6","33","10.04"
"1583  ","程泰            ","5010","6","297689","59.3","59.5","59.3","59.5"," ","0","59.3","3","59.4","2","10.88"
"1589  ","永冠-KY         ","980183","565","170777659","174","176","173","174","-","1","174","42","174.5","7","14.6"
"1590  ","亞德客-KY       ","1696280","1145","370707540","218","223.5","215.5","217","-","1","217","16","217.5","1","24.91"
"1592  ","英瑞-KY         ","950000","647","48908900","52.2","53","50.7","50.8","-","2.2","50.8","26","51.2","1","18.96"
"1603  ","華電            ","388074","150","5242883","13.55","13.7","13.35","13.35","+","0.1","13.35","28","13.45","39","7.38"
"1604  ","聲寶            ","2648557","928","46362941","17.9","17.9","17.25","17.45","-","0.45","17.4","65","17.45","134","14.07"
"1605  ","華新            ","8651170","1381","88067803","10.25","10.3","10.1","10.15","-","0.1","10.1","1,960","10.15","408","11.53"
"1608  ","華榮            ","148710","42","1052223","7.07","7.14","7.05","7.07","-","0.04","7.06","7","7.07","1","0.00"
"1609  ","大亞            ","305448","108","1393398","4.6","4.6","4.54","4.59"," ","0","4.56","14","4.59","8","0.00"
"1611  ","中電            ","611037","221","4945776","8.2","8.23","8.02","8.02","-","0.17","8.02","21","8.07","87","57.29"
"1612  ","宏泰            ","55005","27","460290","8.38","8.44","8.32","8.32","-","0.13","8.32","4","8.42","2","138.67"
"1613  ","台一            ","103810","41","298262","2.89","2.92","2.85","2.92","+","0.03","2.86","1","2.89","15","0.00"
"1614  ","三洋電          ","34000","15","828450","24.3","24.4","24.3","24.4","-","0.1","24.3","15","24.4","6","19.84"
"1615  ","大山            ","13226","10","123353","9.3","9.47","9.3","9.47","-","0.01","9.3","5","9.48","1","315.67"
"1616  ","億泰            ","64008","22","260741","4.08","4.11","4.06","4.06","-","0.06","4.06","6","4.1","15","0.00"
"1617  ","榮星            ","44311","13","285530","6.44","6.45","6.4","6.44"," ","0","6.41","3","6.44","3","16.51"
"1618  ","合機            ","196000","51","1594850","8.22","8.22","8.12","8.17","-","0.06","8.13","2","8.17","18","13.85"
"1626  ","艾美特-KY       ","1962324","948","58619622","30.95","30.95","28.2","28.2","-","0.55","28.15","2","28.2","19","104.44"
"1701  ","中化            ","221621","191","4029888","18.2","18.3","18.15","18.2"," ","0","18.15","8","18.2","26","15.42"
"1702  ","南僑            ","377524","260","26730433","71.3","71.5","70.5","70.9","-","0.4","70.8","21","70.9","43","15.83"
"1704  ","榮化            ","1240429","827","47979231","38.6","38.95","38.4","38.6"," ","0","38.6","21","38.65","2","3.14"
"1707  ","葡萄王          ","641952","496","137607243","215.5","217","212.5","214.5","-","1.5","214.5","124","215","13","25.48"
"1708  ","東鹼            ","372481","210","9671547","26.15","26.15","25.85","25.95","-","0.2","25.95","5","26","10","19.22"
"1709  ","和益            ","1522319","386","26978526","17.85","17.9","17.65","17.75","-","0.1","17.7","31","17.75","140","10.14"
"1710  ","東聯            ","1551399","803","30926705","19.7","20.15","19.6","19.8","+","0.1","19.8","120","19.9","27","0.00"
"1711  ","永光            ","807701","425","16407103","20.4","20.5","20.2","20.3","-","0.2","20.25","29","20.3","13","18.45"
"1712  ","興農            ","884521","229","12795926","14.6","14.6","14.4","14.55"," ","0","14.5","25","14.55","65","10.03"
"1713  ","國化            ","12003","10","177742","14.8","14.85","14.8","14.8"," ","0","14.75","3","14.95","4","27.41"
"1714  ","和桐            ","945196","243","6998154","7.42","7.45","7.38","7.4","-","0.02","7.4","71","7.41","52","15.74"
"1715  ","萬洲            ","147623","63","1655924","11.35","11.35","11.2","11.25","-","0.05","11.2","61","11.25","43","22.06"
"1717  ","長興            ","950957","417","31902798","33.8","33.8","33.4","33.8"," ","0","33.75","5","33.85","11","11.08"
"1718  ","中纖            ","1935557","641","14880208","7.76","7.76","7.64","7.65","-","0.06","7.64","89","7.66","24","153"
"1720  ","生達            ","256444","190","8348401","32.9","32.9","32.4","32.55","-","0.35","32.5","8","32.55","4","17.98"
"1721  ","三晃            ","886230","303","13477450","15.45","15.45","15","15.05","-","0.4","15.05","68","15.1","5","38.59"
"1722  ","台肥            ","1042561","555","46906371","45","45.1","44.9","45","-","0.05","44.95","71","45","332","17.93"
"1723  ","中碳            ","779495","622","79274224","102","102.5","101","101.5","-","1","101","144","101.5","14","21.78"
"1724  ","台硝            ","86213","40","1443852","16.75","16.8","16.7","16.7","-","0.05","16.7","10","16.8","2","8.61"
"1725  ","元禎            ","10000","7","130800","13.05","13.1","13.05","13.1","+","0.05","13.05","2","13.25","1","12.72"
"1726  ","永記            ","42256","38","3266187","77.2","77.6","77.1","77.4"," ","0","77.4","2","77.5","9","12.46"
"1727  ","中華化          ","23999","22","306087","12.8","12.8","12.65","12.8","-","0.05","12.65","3","12.8","4","15.06"
"1729  ","必翔            ","544000","80","39162500","72","72.4","71.8","71.8","-","0.1","71.8","9","71.9","10","0.00"
"1730  ","花仙子          ","178352","123","6677013","38","38","37.2","37.25","-","0.15","37.25","10","37.4","16","12.8"
"1731  ","美吾華          ","133459","75","1762735","13.25","13.3","13.15","13.2","-","0.05","13.2","3","13.25","6","28.09"
"1732  ","毛寶            ","36002","29","475976","13.3","13.3","13.15","13.2","-","0.05","13.2","17","13.3","4","0.00"
"1733  ","五鼎            ","482391","300","22072336","46.6","46.6","45.6","45.8","-","0.85","45.8","5","45.85","1","14.45"
"1734  ","杏輝            ","194481","154","5357702","27.9","27.9","27.4","27.55","-","0.35","27.45","25","27.55","1","183.67"
"1735  ","日勝化          ","159000","53","1918950","12.25","12.25","11.95","12.05"," ","0","11.95","39","12.05","10","10.3"
"1736  ","喬山            ","124753","92","5768747","46.8","46.8","46.1","46.15","-","0.1","46.1","48","46.25","3","24.95"
"1737  ","臺鹽            ","518640","253","15895363","30.7","31.1","30.4","30.6"," ","0","30.6","29","30.65","41","18.11"
"1762  ","中化生          ","183000","121","5533600","30.7","30.7","30","30.05","-","0.45","30.05","22","30.1","7","18.66"
"1773  ","勝一            ","34123","28","1526716","44.9","44.9","44.6","44.7","-","0.1","44.6","7","44.7","2","9.65"
"1776  ","展宇            ","224200","151","5426737","23.65","24.8","23.65","24","+","0.4","24","10","24.05","2","11.43"
"1783  ","和康生          ","418006","279","10531500","25.15","25.8","24.8","25"," ","0","25","3","25.05","2","0.00"
"1786  ","科妍            ","504940","380","26705724","53.4","53.9","51.7","53.2","-","0.6","52","2","53.3","5","67.34"
"1789  ","神隆            ","1648534","1009","73076130","45","45","44","44.1","-","0.65","44.1","129","44.2","5","43.66"
"1802  ","台玻            ","1355492","465","18140785","13.4","13.5","13.25","13.35","+","0.05","13.35","58","13.4","4","0.00"
"1805  ","寶徠            ","58136","34","352076","6.14","6.17","5.98","6.1","-","0.04","6","5","6.1","7","4.62"
"1806  ","冠軍            ","164669","73","1118312","6.8","6.83","6.75","6.8"," ","0","6.78","10","6.8","5","0.00"
"1808  ","潤隆            ","937565","411","35935585","38.5","38.5","38.1","38.3","-","0.05","38.2","10","38.3","15","11.97"
"1809  ","中釉            ","100355","28","1090818","11","11","10.8","10.9","-","0.05","10.9","7","11","17","24.22"
"1810  ","和成            ","336000","78","2701340","8","8.09","8","8.04","+","0.04","8.04","10","8.05","6","40.2"
"1817  ","凱撒衛          ","368001","207","13645137","36.75","37.4","36.6","37.35","X","0","37.25","1","37.35","1","11.49"
"1902  ","台紙            ","102431","49","1080672","10.5","10.6","10.5","10.55","+","0.05","10.5","75","10.55","3","22.93"
"1903  ","士紙            ","26893","21","864981","32.3","32.3","32.05","32.05","-","0.4","32.05","4","32.4","1","0.00"
"1904  ","正隆            ","483478","294","5389294","11.15","11.2","11.1","11.15"," ","0","11.1","68","11.15","13","17.98"
"1905  ","華紙            ","216531","104","1990132","9.18","9.23","9.18","9.18"," ","0","9.18","22","9.19","1","14.57"
"1906  ","寶隆            ","6598065","1114","85898144","12.85","13.05","12.6","13.05","+","1.15","13.05","1,424","--","0","16.52"
"1907  ","永豐餘          ","1615639","622","15121429","9.41","9.42","9.33","9.36","-","0.02","9.36","177","9.37","56","28.36"
"1909  ","榮成            ","7544047","2196","119590727","16.15","16.15","15.6","15.75","-","0.6","15.7","85","15.75","40","13.02"
"2002  ","中鋼            ","25769067","7893","587639390","22.7","22.9","22.65","22.9","+","0.2","22.85","266","22.9","628","134.71"
"2002A ","中鋼特          ","35000","18","1416050","40.55","40.6","40.4","40.4","-","0.05","40.35","9","40.4","1","0.00"
"2006  ","東和鋼鐵        ","4401216","1873","82704571","18.8","18.95","18.6","18.95","+","1","18.8","8","18.95","169","13.44"
"2007  ","燁興            ","48993","30","236213","4.85","4.85","4.77","4.85","+","0.02","4.79","4","4.82","4","0.00"
"2008  ","高興昌          ","27950","11","230560","8.25","8.33","8.2","8.24","-","0.01","8.2","2","8.24","1","10.17"
"2009  ","第一銅          ","40337","22","268133","6.61","6.68","6.61","6.63","-","0.04","6.63","6","6.69","1","0.00"
"2010  ","春源            ","302049","82","3106298","10.25","10.35","10.25","10.25","-","0.05","10.25","38","10.3","4","9.4"
"2012  ","春雨            ","96015","38","1348360","14.1","14.1","14","14.1","-","0.1","14","26","14.1","5","29.38"
"2013  ","中鋼構          ","216657","126","4657773","21.35","21.6","21.35","21.45","+","0.1","21.4","17","21.45","6","30.21"
"2014  ","中鴻            ","666391","210","4037473","6.07","6.14","6","6.01","-","0.06","6.01","6","6.05","10","12.52"
"2015  ","豐興            ","242120","191","10056140","41.4","41.8","41.3","41.75","+","0.35","41.7","9","41.75","3","12.54"
"2017  ","官田鋼          ","280072","96","2234695","7.95","8.01","7.95","8"," ","0","7.99","17","8","54","0.00"
"2020  ","美亞            ","25108","31","309324","12.3","12.4","12.3","12.35","+","0.05","12.35","14","12.4","11","0.00"
"2022  ","聚亨            ","591984","93","2315331","3.91","3.97","3.86","3.9","-","0.01","3.9","94","3.94","7","0.00"
"2023  ","燁輝            ","1289235","462","11057085","8.54","8.6","8.54","8.58","+","0.06","8.58","206","8.59","41","0.00"
"2024  ","志聯            ","159016","62","1139614","7.17","7.24","7.13","7.19","+","0.02","7.16","3","7.19","3","14.38"
"2027  ","大成鋼          ","1566665","579","25841603","16.4","16.55","16.4","16.5","+","0.15","16.45","14","16.5","233","0.00"
"2028  ","威致            ","109008","19","195958","1.8","1.8","1.75","1.75","-","0.06","1.75","49","1.8","35","0.00"
"2029  ","盛餘            ","157344","114","3500035","22.2","22.4","22.1","22.3","+","0.1","22.25","2","22.3","11","0.00"
"2030  ","彰源            ","1186005","341","12066750","10","10.3","10","10.1","+","0.1","10.1","3","10.15","62","0.00"
"2031  ","新光鋼          ","1400725","520","23263806","16.5","16.8","16.45","16.65","+","0.35","16.6","3","16.65","25","0.00"
"2032  ","新鋼            ","677200","273","7093170","10.2","10.8","10.2","10.5","+","0.45","10.45","10","10.5","1","37.5"
"2033  ","佳大            ","15000","5","135930","9.05","9.14","9.05","9.14","+","0.09","8.98","2","9.15","5","182.8"
"2034  ","允強            ","1920473","826","46337544","24","24.5","23.9","24.2","+","0.6","24.1","1","24.2","27","13.75"
"2038  ","海光            ","306000","73","1927060","6.41","6.41","6.2","6.33","+","0.04","6.27","7","6.33","4","0.00"
"2049  ","上銀            ","1657146","1173","258038630","157","158","154.5","154.5","-","2.5","154.5","40","155","19","32.73"
"2059  ","川湖            ","341483","272","127664591","377","377.5","371","377","+","2.5","376.5","1","377","2","19.89"
"2062  ","橋椿            ","1619103","902","67844977","42.45","42.7","41.5","41.55","-","0.9","41.55","47","41.7","1","9.44"
"2069  ","運錩            ","109000","33","1934650","17.8","17.8","17.65","17.7"," ","0","17.65","9","17.75","18","35.4"
"2101  ","南港            ","6654961","1707","207115591","31","31.55","30.5","31.3","+","0.1","31.3","73","31.35","5","24.08"
"2102  ","泰豐            ","265065","94","3739007","14.05","14.2","14.05","14.1","-","0.05","14.1","5","14.15","92","11.37"
"2103  ","台橡            ","3363103","1700","100002949","29.8","30","29.45","29.85","+","0.15","29.85","79","29.9","13","36.85"
"2104  ","中橡            ","331859","198","7756897","23.45","23.5","23.25","23.4","-","0.05","23.35","21","23.4","56","14.63"
"2105  ","正新            ","9282793","3960","669321768","71.7","72.7","71.5","72","+","0.3","71.9","54","72","68","17.22"
"2106  ","建大            ","958247","581","50511160","52.8","53.1","52.5","52.6","-","0.2","52.5","107","52.7","60","12.74"
"2107  ","厚生            ","398662","249","5990230","15.1","15.1","14.95","15.1","+","0.05","15.05","3","15.1","32","15.57"
"2108  ","南帝            ","1262618","580","29891594","24","24.05","23.25","23.4","-","0.6","23.4","103","23.45","12","8.57"
"2109  ","華豐            ","252117","103","2948711","11.85","11.85","11.65","11.65","-","0.2","11.65","19","11.7","9","32.36"
"2114  ","鑫永銓          ","69000","40","5499600","79.6","80","79.3","79.3","-","0.4","79.3","1","79.7","1","13.22"
"2115  ","六暉-KY         ","659010","392","34437720","53.1","53.5","51.2","52","-","0.5","51.5","1","52","25","14.21"
"2201  ","裕隆            ","1194126","738","34204624","28.6","28.8","28.55","28.65","+","0.05","28.6","32","28.65","740","14.4"
"2204  ","中華            ","866548","592","20839024","24.1","24.15","23.95","24.15","+","0.05","24.1","14","24.2","106","10.36"
"2206  ","三陽工業        ","6504240","216","140477643","21.6","21.6","21.5","21.6","-","0.05","21.5","123","21.6","19","6.17"
"2207  ","和泰車          ","154779","145","50844733","323","330","323","329.5"," ","0","329","10","329.5","6","18.95"
"2208  ","台船            ","590121","199","8856104","15.05","15.05","14.95","15","-","0.1","15","10","15.05","67","36.59"
"2227  ","裕日車          ","92330","97","19953600","217.5","218","214.5","216.5","-","0.5","216","3","216.5","10","15.61"
"2228  ","劍麟            ","776307","626","189061526","251","251.5","238","238","-","12","237.5","9","238","87","27.26"
"2231  ","為升            ","624752","515","239563012","394","394","380","381","-","9","381","17","382","1","28.18"
"2236  ","百達-KY         ","67000","49","3938800","60","60","58.3","58.7","-","0.6","58.3","4","58.8","1","22.49"
"2239  ","英利-KY         ","2031728","1563","421497292","200.5","216","198","216","+","18","215","1","216","13","21.22"
"2301  ","光寶科          ","8752394","4333","438528950","49.65","50.4","49.6","50.4","+","1","50.3","2","50.4","76","15.95"
"2302  ","麗正            ","562583","204","3668176","6.59","6.67","6.43","6.43","-","0.09","6.43","28","6.5","2","35.72"
"2303  ","聯電            ","23575148","3674","279669434","11.85","11.95","11.8","11.95","+","0.05","11.9","878","11.95","1,705","18.97"
"2305  ","全友            ","1633248","506","17131865","10.8","10.8","10.3","10.4","-","0.3","10.4","15","10.45","51","3.41"
"2308  ","台達電          ","2695739","1904","470957586","175.5","175.5","174","175"," ","0","174.5","56","175","2,413","23.62"
"2311  ","日月光          ","11210154","3886","437349542","39.15","39.3","38.85","39","-","0.1","39","1,283","39.05","2","15.54"
"2312  ","金寶            ","4554512","1136","57010213","12.55","12.6","12.45","12.5","-","0.05","12.45","801","12.5","4","11.79"
"2313  ","華通            ","11983411","3244","209926387","17.6","17.8","17.25","17.35","-","0.15","17.35","79","17.4","101","7.71"
"2314  ","台揚            ","1152692","338","13005978","11.2","11.4","11.15","11.3","+","0.15","11.3","17","11.35","35","18.23"
"2316  ","楠梓電          ","1467546","820","32517161","22.3","22.3","22.1","22.1","-","0.2","22.1","3","22.15","26","1.42"
"2317  ","鴻海            ","27157080","9809","2440513140","90","90.1","89.2","89.9","-","0.1","89.8","169","89.9","137","9.76"
"2321  ","東訊            ","729995","102","1948416","2.67","2.67","2.67","2.67","+","0.24","2.5","16","2.67","6","0.00"
"2323  ","中環            ","2166089","485","8538552","3.97","3.98","3.92","3.92","-","0.03","3.92","269","3.93","219","0.00"
"2324  ","仁寶            ","7290341","2355","148871971","20.45","20.5","20.2","20.5","+","0.2","20.45","55","20.5","1,081","10.85"
"2325  ","矽品            ","2014549","744","96814602","48.2","48.2","47.95","48","-","0.2","48","1,462","48.1","33","19.28"
"2328  ","廣宇            ","11840502","3981","210319919","17.6","18.3","17.3","17.4","-","0.45","17.4","115","17.45","26","23.51"
"2329  ","華泰            ","4652181","1172","63606502","13.4","13.85","13.35","13.75","+","0.35","13.7","109","13.75","173","10.74"
"2330  ","台積電          ","16443465","6767","2940137770","178.5","179.5","177","178.5","+","0.5","178","935","178.5","180","16.21"
"2331  ","精英            ","1133666","752","17841665","15.6","15.85","15.55","15.75","+","0.15","15.7","31","15.8","24","9.72"
"2332  ","友訊            ","6467524","1560","75301184","11.9","11.95","11.45","11.55","-","0.55","11.55","99","11.6","53","0.00"
"2337  ","旺宏            ","15988177","1881","70064803","4.44","4.46","4.25","4.33","-","0.07","4.32","11","4.33","4","0.00"
"2338  ","光罩            ","69797","50","601950","8.58","8.72","8.58","8.63","-","0.02","8.58","2","8.63","4","0.00"
"2340  ","光磊            ","3886510","1410","51249126","13.2","13.3","13.05","13.25","+","0.15","13.15","8","13.25","365","12.38"
"2342  ","茂矽            ","65247","60","149317","2.3","2.3","2.28","2.28","-","0.06","2.26","8","2.28","3","0.00"
"2344  ","華邦電          ","12896191","2953","128779211","9.95","10.1","9.88","9.97","+","0.11","9.96","31","9.97","55","12.31"
"2345  ","智邦            ","8687104","4699","446637604","51","52.1","50.7","51","+","0.8","51","133","51.1","1","18.75"
"2347  ","聯強            ","4297713","1994","166057601","38.25","39","38.2","38.65","+","0.45","38.6","23","38.65","99","18.95"
"2348  ","海悅            ","2048","6","48188","23.55","23.55","23.55","23.55","-","1.15","23.1","1","23.7","1","39.92"
"2349  ","錸德            ","19700702","2499","78138918","4.01","4.04","3.92","3.92","-","0.13","3.92","76","3.93","735","0.00"
"2351  ","順德            ","3255854","1716","134721198","40.1","42.4","40.05","42.4","+","2.45","42.35","1","42.4","32","13.29"
"2352  ","佳世達          ","4052308","1050","47227039","11.7","11.75","11.6","11.6","-","0.1","11.6","1,334","11.65","212","11.05"
"2353  ","宏碁            ","26802186","5966","417417178","15.35","15.7","15.3","15.45","+","0.05","15.45","1,271","15.5","23","96.56"
"2354  ","鴻準            ","3651578","2223","289105562","79.3","79.5","78.8","79.2","+","0.4","79.1","82","79.2","61","9.45"
"2355  ","敬鵬            ","3196162","2350","212448552","67.8","68","65.9","65.9","-","1.8","65.9","2","66.1","3","11.66"
"2356  ","英業達          ","7053412","3351","172531716","24.6","24.7","24.3","24.5","-","0.1","24.45","38","24.5","202","16.44"
"2357  ","華碩            ","1177874","998","316393980","269","271","267.5","271","+","0.5","270","25","271","39","11.45"
"2358  ","廷鑫            ","173930","58","1195546","6.86","6.97","6.82","6.85","-","0.01","6.82","3","6.92","3","0.00"
"2359  ","所羅門          ","202809","93","2844964","14","14.15","14","14.1"," ","0","14.1","2","14.15","28","7.75"
"2360  ","致茂            ","2567863","1621","219332881","87.9","88.2","83.7","84.8","X","0","84.8","1","84.9","1","22.32"
"2362  ","藍天            ","536571","219","15692041","29.2","29.3","29.05","29.25"," ","0","29.25","29","29.3","49","32.5"
"2363  ","矽統            ","830522","302","5375277","6.49","6.5","6.45","6.45","-","0.08","6.45","145","6.46","1","322.5"
"2364  ","倫飛            ","31258","19","54091","1.74","1.75","1.72","1.75","-","0.04","1.72","40","1.75","5","0.00"
"2365  ","昆盈            ","499117","218","4740384","9.39","9.6","9.39","9.5","+","0.02","9.5","4","9.52","2","59.38"
"2367  ","燿華            ","1820347","733","18057098","9.96","9.96","9.89","9.9","-","0.07","9.89","96","9.9","6","41.25"
"2368  ","金像電          ","16632423","3987","207561048","12.3","12.8","12.15","12.3","+","0.15","12.25","461","12.3","9","0.00"
"2369  ","菱生            ","12093645","3385","127354913","10.1","10.75","10.05","10.55","+","0.55","10.55","103","10.6","9","1055"
"2371  ","大同            ","3816485","876","20640519","5.48","5.48","5.36","5.38","-","0.1","5.38","25","5.39","11","0.00"
"2373  ","震旦行          ","53403","48","2718732","51","51","50.8","50.9","-","0.1","50.8","24","50.9","1","13.29"
"2374  ","佳能            ","629548","183","10961269","17.55","17.55","17.35","17.4","-","0.15","17.4","103","17.5","15","12"
"2375  ","智寶            ","378292","148","6049517","16.3","16.3","15.7","15.85","-","0.6","15.8","11","15.85","3","0.00"
"2376  ","技嘉            ","1693314","1221","69259524","41.55","41.7","40.5","40.75","-","0.95","40.7","5","40.75","6","12.58"
"2377  ","微星            ","10003967","5931","696153013","71.6","71.7","68.5","68.8","-","3.2","68.8","43","68.9","4","14.86"
"2379  ","瑞昱            ","3474979","2180","437589348","127","127.5","125","125.5","-","3","125.5","391","126","34","27.83"
"2380  ","虹光            ","153219","80","1079374","7.07","7.09","7","7","-","0.07","7","36","7.02","10","0.00"
"2382  ","廣達            ","5549694","2641","329684018","59.2","59.6","59.2","59.4","+","0.3","59.3","124","59.4","586","12.89"
"2383  ","台光電          ","5760955","3590","478194982","83.4","84.6","82.1","82.3","-","0.8","82.2","149","82.3","15","10.4"
"2385  ","群光            ","837323","552","66496008","79.1","79.9","78.6","79.7","+","0.6","79.7","12","79.8","10","14.11"
"2387  ","精元            ","1113805","505","19635352","17.95","17.95","17.4","17.5","-","0.3","17.5","109","17.6","111","6.03"
"2388  ","威盛            ","724171","247","8795902","12.35","12.35","12.05","12.05","-","0.25","12.05","97","12.1","25","4.63"
"2390  ","云辰            ","422554","205","8394911","19.9","20.15","19.7","19.75","-","0.15","19.75","77","19.8","10","21.47"
"2392  ","正崴            ","3206960","1582","139436610","43.3","43.95","43.3","43.5","+","0.1","43.45","103","43.5","1","15.48"
"2393  ","億光            ","3499663","2205","172425279","50.3","50.4","48.9","49","-","1.1","49","32","49.05","9","12.44"
"2395  ","研華            ","586176","499","147968352","252.5","254.5","249.5","253.5","+","1","253.5","9","254","14","29.96"
"2397  ","友通            ","1575307","950","81110201","52.5","53.1","50","50.2","-","1.1","50.2","10","50.5","32","13.25"
"2399  ","映泰            ","598530","235","5461302","9.15","9.28","9.03","9.15","-","0.04","9.08","3","9.15","1","0.00"
"2401  ","凌陽            ","2480067","576","31398084","12.75","12.8","12.6","12.65","-","0.05","12.6","404","12.65","6","210.83"
"2402  ","毅嘉            ","1309504","533","19419745","14.9","15","14.7","14.7","-","0.1","14.7","95","14.8","31","58.8"
"2404  ","漢唐            ","1213501","835","58722888","48.5","48.75","48.2","48.45","-","0.25","48.45","2","48.5","20","8.37"
"2405  ","浩鑫            ","8684560","2462","79463787","9.36","9.5","8.95","9","-","0.4","9","168","9.02","5","0.00"
"2406  ","國碩            ","2577934","1224","58854679","22.9","23.25","22.5","22.85","-","0.05","22.75","10","22.85","2","22.4"
"2408  ","南亞科          ","4628259","2459","169747359","37.05","37.25","36.35","36.4","-","0.45","36.4","192","36.45","30","7.88"
"2409  ","友達            ","67895389","9931","911433542","13.6","13.6","13.25","13.35","-","0.25","13.3","4,416","13.35","307","0.00"
"2412  ","中華電          ","8525584","4044","991661828","116","117","115.5","116.5"," ","0","116","2,569","116.5","34","20.51"
"2413  ","環科            ","341014","156","4246068","12.65","12.7","12.3","12.4","-","0.15","12.35","11","12.4","1","10.42"
"2414  ","精技            ","159400","79","2599114","16.35","16.35","16.25","16.25","-","0.1","16.25","16","16.35","8","11.78"
"2415  ","錩新            ","837034","342","14335478","17.15","17.35","16.85","17.15","+","0.1","17.1","31","17.15","23","17.68"
"2417  ","圓剛            ","782098","353","8464654","10.8","11.1","10.65","10.65","-","0.25","10.65","33","10.7","3","0.00"
"2419  ","仲琦            ","6904015","2427","144554800","21.2","21.3","20.45","20.45","-","0.5","20.45","143","20.5","2","14.2"
"2420  ","新巨            ","398592","223","14401112","36.9","36.9","35.9","36.1","-","0.6","36.05","10","36.1","6","8.7"
"2421  ","建準            ","4746000","2274","126943891","27.6","27.6","26.15","26.4","-","1","26.4","20","26.5","5","12.45"
"2423  ","固緯            ","206826","80","3896036","19","19","18.7","18.8","-","0.4","18.75","50","18.8","1","10.68"
"2424  ","隴華            ","158","1","3318","--","--","--","--"," ","0","22","6","22.85","1","0.00"
"2425  ","承啟            ","411963","218","9634092","23.75","23.8","23","23.2","-","0.3","23.2","70","23.35","2","13.33"
"2426  ","鼎元            ","1037870","550","13369916","13.15","13.15","12.7","12.85","-","0.3","12.85","70","12.9","3","13.53"
"2427  ","三商電          ","530234","221","3900245","7.56","7.56","7.29","7.3","-","0.19","7.3","148","7.31","2","25.17"
"2428  ","興勤            ","639262","475","32827308","52.2","52.2","50.9","50.9","-","1.3","50.9","20","51","2","9.68"
"2429  ","銘旺科          ","2000","1","21800","10.9","10.9","10.9","10.9","+","0.96","10.9","190","--","0","0.00"
"2430  ","燦坤            ","113934","101","3043284","27","27","26.55","26.7"," ","0","26.65","30","26.75","2","13.35"
"2431  ","聯昌            ","8418387","2888","124135838","14.7","15.1","14.3","14.7","+","0.4","14.7","44","14.75","42","133.64"
"2433  ","互盛電          ","21020","17","867030","41.5","41.5","41.2","41.2","-","0.15","41.2","7","41.3","5","11.57"
"2434  ","統懋            ","22750","11","158802","7","7","6.95","6.99","-","0.01","6.99","4","7","22","0.00"
"2436  ","偉詮電          ","2824886","1465","64968325","23.3","23.5","22.75","22.95","-","0.35","22.95","36","23","36","41.73"
"2437  ","旺詮            ","715864","496","34664938","48.3","48.9","48","48.3","+","1.7","48.3","15","48.4","1","8.59"
"2438  ","翔耀            ","11183","25","143472","12.95","12.95","12.8","12.85"," ","0","12.85","4","12.9","1","0.00"
"2439  ","美律            ","11704984","7027","1261709774","108","111","105.5","106.5","-","0.5","106.5","20","107","361","21.47"
"2440  ","太空梭          ","11264","11","87342","7.68","7.85","7.67","7.84","+","0.14","7.65","1","7.85","3","0.00"
"2441  ","超豐            ","2010955","1165","82874455","40.9","41.6","40.7","41.3","+","0.7","41.25","7","41.3","23","11.7"
"2442  ","新美齊          ","120901","31","700914","5.83","5.83","5.79","5.82","-","0.02","5.77","2","5.83","3","0.00"
