

2017年04月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
金融保險類報酬指數,1502.19,-,4.26,-0.28
貿易百貨類報酬指數,277.95,-,2.07,-0.74
油電燃氣類報酬指數,169.58,-,2.27,-1.32
其他類報酬指數,342.2,-,0.49,-0.14
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","86953696677","2118222836","799276"
"2.台灣存託憑證","16677616","3333862","669"
"3.受益憑證","0","0","0"
"4.ETF","2795127857","149240380","19882"
"5.受益證券","22402830","1557000","152"
"6.變更交易股票","587764672","53385451","5856"
"7.認購(售)權證","1814173270","1801948000","54262"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","87541461349","2171608287","805132"
"總計(1~12)","92189842922","4127687529","880097"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2164(3),323(2)
"下跌(跌停)",3235(15),452(2)
"持平",565,107
"未成交",3962,7
"無比價",716,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.456換算後加入成交金額。"
2017年04月06日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2811150","880","209240706","74.8","74.8","74.3","74.4","-","0.25","74.35","12","74.4","515","0.00"
="0051  ","元大中型100     ","30000","10","841180","28.06","28.27","28","28.12","+","0.06","28.04","50","28.14","1","0.00"
="0052  ","富邦科技        ","4000","3","182450","45.72","45.72","45.57","45.57","X","0","45.38","2","45.57","12","0.00"
="0053  ","元大電子        ","16000","15","515050","32.46","32.46","32.12","32.12","-","0.19","32.12","3","32.35","3","0.00"
="0054  ","元大台商50      ","41000","15","961940","23.48","23.48","23.44","23.48","+","0.03","23.43","20","23.47","1","0.00"
="0055  ","元大MSCI金融    ","236362","14","3544814","15","15.05","14.96","14.98","-","0.03","14.98","199","15.02","10","0.00"
="0056  ","元大高股息      ","479343","323","11917566","24.91","24.91","24.8","24.85","-","0.06","24.83","26","24.85","27","0.00"
="0057  ","富邦摩台        ","3000","3","134490","44.83","44.83","44.83","44.83","+","0.03","44.47","20","44.63","20","0.00"
="0058  ","富邦發達        ","2144","4","93027","43.39","43.39","43.39","43.39","X","0","43.03","1","43.28","1","0.00"
="0059  ","富邦金融        ","4000","4","142320","35.52","35.62","35.52","35.62","+","0.32","35.43","1","35.62","1","0.00"
="0061  ","元大寶滬深      ","2082400","384","32543306","15.65","15.65","15.6","15.64","+","0.03","15.64","40","15.65","29","0.00"
="006203","元大MSCI台灣    ","1000","1","34640","34.64","34.64","34.64","34.64","X","0","34.27","50","34.59","20","0.00"
="006204","永豐臺灣加權    ","1224","3","60176","49.2","49.2","49.2","49.2","-","0.08","49.13","15","49.18","100","0.00"
="006205","富邦上証        ","1492128","411","40473377","27.13","27.2","27.04","27.2","+","0.15","27.17","8","27.2","32","0.00"
="006206","元大上證50      ","548000","139","14268310","26.1","26.1","25.98","26.08","+","0.11","26.08","129","26.1","26","0.00"
="006207","FH滬深          ","345000","74","6998930","20.3","20.32","20.22","20.3","+","0.05","20.3","41","20.32","7","0.00"
="006208","富邦台50        ","15023","2","660411","43.96","43.96","43.96","43.96","-","0.09","43.84","10","43.98","10","0.00"
="00625K","富邦上証+R      ","50000","2","308000","6.16","6.16","6.16","6.16"," ","0","6.17","30","6.2","10","0.00"
="00631L","元大台灣50正2   ","1612000","543","45863540","28.62","28.62","28.32","28.37","-","0.28","28.37","67","28.39","250","0.00"
="00632R","元大台灣50反1   ","27154399","2317","405809035","14.91","14.98","14.9","14.95","+","0.04","14.94","5,179","14.95","1,023","0.00"
="00633L","富邦上証正2     ","18321884","3574","618834402","33.9","33.95","33.55","33.82","+","0.14","33.82","56","33.83","42","0.00"
="00634R","富邦上証反1     ","482000","58","4273850","8.89","8.9","8.85","8.87"," ","0","8.86","10","8.87","132","0.00"
="00635U","元大S&P黃金     ","1126000","200","22384500","19.9","19.9","19.86","19.88","-","0.01","19.87","2","19.88","148","0.00"
="00636 ","國泰中國A50     ","620000","86","10081850","16.28","16.29","16.23","16.29","+","0.06","16.29","176","16.3","31","0.00"
="00637L","元大滬深300正2  ","33689207","3537","427288947","12.73","12.75","12.6","12.7","+","0.03","12.7","1,198","12.71","350","0.00"
="00638R","元大滬深300反1  ","0","0","0","--","--","--","--"," ","0","17.6","10","17.64","104","0.00"
="00639 ","富邦深100       ","1713483","261","16328193","9.53","9.56","9.5","9.53","+","0.02","9.53","93","9.54","73","0.00"
="00640L","富邦日本正2     ","3892000","749","68160090","17.55","17.62","17.46","17.53","-","0.27","17.53","15","17.57","16","0.00"
="00641R","富邦日本反1     ","3095000","505","55595900","17.86","18.07","17.85","18.01","+","0.27","17.99","12","18.01","184","0.00"
="00642U","元大S&P石油     ","3037210","581","54841011","18.03","18.09","18.03","18.07","-","0.13","18.07","191","18.08","145","0.00"
="00643 ","群益深証中小    ","1734000","282","24065360","13.89","13.93","13.84","13.93","+","0.07","13.91","50","13.93","63","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.14","50","3.2","50","0.00"
="00645 ","富邦日本        ","1067128","87","20325742","19.25","19.28","18.99","19","-","0.36","19","83","19.02","2","0.00"
="00646 ","元大S&P500      ","562000","56","11948520","21.38","21.4","21.21","21.25","-","0.17","21.24","1","21.25","465","0.00"
="00647L","元大S&P500正2   ","82000","36","2012900","24.45","24.64","24.43","24.61","-","0.28","24.56","10","24.61","19","0.00"
="00648R","元大S&P500反1   ","1000000","177","16321580","16.28","16.35","16.28","16.35","+","0.15","16.34","6","16.35","10","0.00"
="00649 ","FH香港          ","127000","9","2205540","17.46","17.46","17.34","17.36","+","0.01","17.37","102","17.44","31","0.00"
="00650L","FH香港正2       ","119000","42","2726000","22.9","23.09","22.81","22.95","+","0.13","22.95","16","22.98","84","0.00"
="00651R","FH香港反1       ","102000","25","1119700","11.04","11.04","10.94","10.97","-","0.05","10.97","19","10.98","82","0.00"
="00652 ","富邦印度        ","183282","45","3933605","21.5","21.5","21.42","21.45","-","0.05","21.45","50","21.46","23","0.00"
="00653L","富邦印度正2     ","830000","170","20245750","24.52","24.52","24.32","24.4","-","0.12","24.39","3","24.4","1","0.00"
="00654R","富邦印度反1     ","214000","35","3621570","16.95","16.95","16.91","16.95"," ","0","16.93","83","16.95","32","0.00"
="00655L","國泰中國A50正2  ","1603000","256","39176560","24.5","24.6","24.29","24.49","+","0.06","24.49","135","24.5","2","0.00"
="00656R","國泰中國A50反1  ","161000","10","2689270","16.6","16.71","16.6","16.68"," ","0","16.65","50","16.67","100","0.00"
="00657 ","國泰日經225     ","121000","16","2729550","22.72","22.72","22.49","22.56","-","0.26","22.49","153","22.56","45","0.00"
="00658L","國泰日本正2     ","335000","83","8436240","25.48","25.49","25.01","25.17","-","0.64","25.14","5","25.17","15","0.00"
="00659R","國泰日本反1     ","351000","68","5678130","16.1","16.23","16.1","16.18","+","0.18","16.18","68","16.21","52","0.00"
="00660 ","元大歐洲50      ","103000","6","2443800","23.73","23.73","23.6","23.6","-","0.24","23.6","51","23.7","51","0.00"
="00661 ","元大日經225     ","2000","2","46950","23.53","23.53","23.42","23.42","X","0","23.28","50","23.37","50","0.00"
="00662 ","富邦NASDAQ      ","87013","14","1992977","22.94","22.94","22.8","22.91","-","0.08","22.89","20","22.92","20","0.00"
="00663L","國泰臺灣加權正2 ","481000","66","12745500","26.67","26.67","26.36","26.43","-","0.26","26.42","77","26.43","2","0.00"
="00664R","國泰臺灣加權反1 ","1780000","164","30086750","16.87","16.95","16.87","16.93","+","0.06","16.93","24","16.94","123","0.00"
="00665L","富邦H股正2      ","1877000","261","46193590","24.85","24.89","24.45","24.6","-","0.08","24.6","9","24.61","41","0.00"
="00666R","富邦H股反1      ","843000","36","14026930","16.65","16.71","16.6","16.67","+","0.03","16.64","100","16.67","66","0.00"
="00667 ","元大韓國        ","13000","11","261460","20.1","20.15","20.08","20.08","-","0.2","20.04","30","20.13","3","0.00"
="00668 ","國泰美國道瓊    ","17000","5","369540","21.74","21.77","21.73","21.77","-","0.08","21.76","80","21.8","50","0.00"
="00669R","國泰美國道瓊反1 ","461000","77","7948240","17.21","17.26","17.21","17.24","+","0.09","17.23","100","17.24","9","0.00"
="00670L","富邦NASDAQ正2   ","651000","26","13388840","20.63","20.63","20.52","20.57","-","0.33","20.56","100","20.57","41","0.00"
="00671R","富邦NASDAQ反1   ","1362000","62","26495980","19.43","19.49","19.43","19.46","+","0.12","19.45","81","19.47","10","0.00"
="00672L","元大S&P原油正2  ","12377900","1383","206257069","16.64","16.73","16.62","16.7","-","0.27","16.7","166","16.71","24","0.00"
="00673R","元大S&P原油反1  ","988000","128","19922660","20.19","20.19","20.12","20.15","+","0.17","20.15","58","20.16","160","0.00"
="00674R","元大S&P黃金反1  ","235000","11","4702820","20.01","20.04","20.01","20.04","+","0.03","20.03","1","20.05","192","0.00"
="00675L","富邦臺灣加權正2 ","2738000","186","31432080","11.56","11.56","11.44","11.46","-","0.11","11.46","548","11.48","1,050","0.00"
="00676R","富邦臺灣加權反1 ","5437000","230","49882560","9.14","9.19","9.14","9.18","+","0.03","9.17","985","9.18","102","0.00"
="00677U","富邦VIX         ","4131000","626","53018680","12.8","12.87","12.8","12.85","+","0.51","12.85","14","12.86","67","0.00"
="00678 ","群益NBI生技     ","76000","41","1495580","19.69","19.74","19.67","19.67","-","0.15","19.68","1","19.72","1","0.00"
="00680L","元大美債20正2   ","369000","13","7192190","19.46","19.52","19.46","19.52","+","0.06","19.51","1","19.57","100","0.00"
="00681R","元大美債20反1   ","26000","9","512410","19.72","19.72","19.7","19.7","-","0.03","19.67","100","19.7","149","0.00"
="00682U","元大美元指數    ","11000","6","216760","19.71","19.71","19.69","19.71","-","0.01","19.68","200","19.71","45","0.00"
="00683L","元大美元指數正2 ","45000","19","880410","19.54","19.6","19.54","19.6"," ","0","19.57","100","19.6","201","0.00"
="00684R","元大美元指數反1 ","1000","1","19990","19.99","19.99","19.99","19.99","+","0.01","19.98","2","20","100","0.00"
="00685L","群益臺灣加權正2 ","1012000","58","10114610","10.04","10.04","9.95","9.96","-","0.09","9.96","106","9.97","30","0.00"
="00686R","群益臺灣加權反1 ","1963000","69","19422660","9.88","9.91","9.87","9.9","+","0.03","9.9","197","9.91","205","0.00"
="00690 ","兆豐藍籌30      ","394000","177","7845340","19.95","19.95","19.9","19.93","-","0.02","19.9","53","19.93","201","0.00"
="00691R","兆豐藍籌30反1   ","258000","90","5111130","19.74","19.84","19.74","19.82","+","0.08","19.82","149","19.84","4","0.00"
="008201","BP上證50        ","5100","10","417875","81.15","82","81.15","82","+","1","82","13","82.5","12","0.00"
="01001T","土銀富邦R1      ","3000","2","44060","14.68","14.69","14.68","14.69","+","0.01","14.68","3","14.69","6","0.00"
="01002T","土銀國泰R1      ","344000","30","5157990","15.01","15.01","14.96","15","-","0.01","14.97","135","15","3","0.00"
="01003T","兆豐新光R1      ","1053000","95","14993720","14.23","14.24","14.23","14.24","+","0.01","14.24","17","14.25","112","0.00"
="01004T","土銀富邦R2      ","35000","15","451370","12.92","12.92","12.87","12.91","-","0.03","12.85","11","12.91","1","0.00"
="01007T","兆豐國泰R2      ","122000","10","1755690","14.38","14.4","14.37","14.39","+","0.01","14.38","20","14.42","33","0.00"
"1101  ","台泥            ","5074098","2430","189024716","37.2","37.45","37.1","37.3","+","0.25","37.25","100","37.3","8","21.69"
"1102  ","亞泥            ","4701650","2358","148678907","31.7","32","31.3","31.3","-","0.2","31.3","69","31.35","3","26.75"
"1103  ","嘉泥            ","462435","192","5079183","10.95","11.1","10.9","10.9"," ","0","10.9","10","10.95","15","272.5"
"1104  ","環泥            ","764964","186","20730472","27","27.25","26.8","27"," ","0","27","3","27.15","9","10.07"
"1108  ","幸福            ","194810","73","1946649","10","10","9.96","9.98","-","0.02","9.98","7","9.99","10","12.79"
"1109  ","信大            ","139404","48","1436130","10.3","10.35","10.25","10.35","+","0.05","10.3","61","10.35","7","24.64"
"1110  ","東泥            ","33001","13","541566","16.3","16.45","16.3","16.45"," ","0","16.35","2","16.45","2","86.58"
"1201  ","味全            ","551564","239","10056902","18.2","18.4","18.15","18.15","-","0.05","18.15","82","18.25","34","0.00"
"1203  ","味王            ","19334","45","462787","24","24","23.85","23.85","-","0.05","23.85","12","23.95","3","13.4"
"1210  ","大成            ","2008926","1214","58744483","29.2","29.45","29.05","29.1"," ","0","29.1","23","29.15","91","9.67"
"1213  ","大飲            ","44620","30","800420","18.05","18.05","17.85","17.85","-","0.15","17.85","17","18","87","66.11"
"1215  ","卜蜂            ","2511793","1425","138398415","54.5","55.5","54.5","55","+","0.6","54.9","414","55","60","11.68"
"1216  ","統一            ","11966819","3563","691904749","58.2","58.3","57.5","57.7","-","0.5","57.6","73","57.7","286","22.54"
"1217  ","愛之味          ","1398141","508","10802628","7.73","7.77","7.7","7.7","-","0.03","7.7","144","7.71","18","36.67"
"1218  ","泰山            ","770795","255","11598059","14.95","15.25","14.9","15.2","+","0.25","15.15","18","15.25","94","42.22"
"1219  ","福壽            ","66033","43","1087332","16.5","16.5","16.4","16.5"," ","0","16.45","2","16.55","9","33.67"
"1220  ","台榮            ","191018","72","2135598","11.2","11.25","11.1","11.25","+","0.05","11.2","33","11.25","45","12.1"
"1225  ","福懋油          ","1960","31","98591","50.5","50.5","50.5","50.5","X","0","49.65","1","50.3","1","28.69"
"1227  ","佳格            ","1041066","823","78517080","75.4","75.9","75.2","75.7","+","0.3","75.7","9","75.8","12","25.4"
"1229  ","聯華            ","7604760","3463","206850566","26.5","27.65","26.5","27.55","+","1.15","27.55","18","27.6","79","11.62"
"1231  ","聯華食          ","283439","227","9982879","35.3","35.45","35.1","35.35","+","0.2","35.3","5","35.35","15","11.51"
"1232  ","大統益          ","52700","54","4899639","92.9","93.3","92.8","93.3","+","0.5","93.2","2","93.3","4","16.72"
"1233  ","天仁            ","4219","6","157990","37.45","37.45","37.45","37.45"," ","0","37.45","8","37.5","2","20.03"
"1234  ","黑松            ","172113","227","5733585","33.45","33.45","33.2","33.35","-","0.1","33.35","2","33.4","2","12.13"
"1235  ","興泰            ","13398","13","367028","27.25","27.4","27.25","27.4"," ","0","27.3","1","27.4","1","7.19"
"1236  ","宏亞            ","26062","57","474520","18.3","18.3","18.2","18.2"," ","0","18.2","1","18.25","1","26.38"
"1256  ","鮮活果汁-KY     ","125404","123","18243280","148","148","143","144.5","-","5.5","144","3","145.5","2","17.31"
"1262  ","綠悅-KY         ","686623","610","114139418","167","167.5","165.5","167.5","+","1","167","18","167.5","42","13.63"
"1301  ","台塑            ","4728184","2255","434366442","92","92.5","91.6","92.1","-","0.6","91.9","94","92.1","125","14.88"
"1303  ","南亞            ","6139208","3354","440386910","72.1","72.2","71.6","71.8","-","0.2","71.7","75","71.8","38","11.66"
"1304  ","台聚            ","1121328","606","17731432","15.9","15.9","15.75","15.75","-","0.2","15.75","143","15.85","10","13.7"
"1305  ","華夏            ","5685673","2677","171264289","29.75","30.55","29.4","30.3","+","0.1","30.3","11","30.35","5","10.03"
"1307  ","三芳            ","163138","133","6186857","38","38","37.85","37.9","-","0.1","37.9","1","37.95","27","12.11"
"1308  ","亞聚            ","660730","352","12312193","18.65","18.7","18.55","18.7","+","0.05","18.65","22","18.75","36","14.17"
"1309  ","台達化          ","1001330","356","10271890","10.4","10.4","10.2","10.2","-","0.15","10.2","85","10.25","35","27.57"
"1310  ","台苯            ","5794303","2304","143191846","24.8","24.9","24.55","24.65","-","0.15","24.65","16","24.7","90","9.23"
"1312  ","國喬            ","3865444","1676","82652469","21.45","21.5","21.25","21.4"," ","0","21.35","88","21.4","71","8.2"
"1312A ","國喬特          ","7000","4","189100","27","27.05","27","27.05"," ","0","26.95","2","27.1","1","0.00"
"1313  ","聯成            ","901241","526","11980698","13.4","13.4","13.2","13.3","-","0.1","13.3","11","13.35","17","13.85"
"1314  ","中石化          ","7730530","2195","89814836","11.65","11.7","11.55","11.65","+","0.05","11.6","194","11.65","724","0.00"
"1315  ","達新            ","41775","43","1086400","25.9","26.2","25.9","26.2","+","0.3","26","1","26.2","5","16.48"
"1316  ","上曜            ","1262224","552","31584893","24.9","25.5","24.65","24.65","-","0.15","24.65","5","24.7","1","0.00"
"1319  ","東陽            ","2214966","1719","116981800","53.2","53.2","52.6","52.6","-","0.2","52.6","5","52.8","41","12.89"
"1321  ","大洋            ","87479","39","2289554","26.1","26.4","26","26.15","+","0.05","26.05","9","26.25","1","0.00"
"1323  ","永裕            ","100451","69","3387507","33.5","33.9","33.5","33.7","-","0.2","33.7","6","33.8","2","10.73"
"1324  ","地球            ","34050","47","437971","12.95","12.95","12.85","12.85","-","0.1","12.85","2","12.9","1","14.94"
"1325  ","恆大            ","12900","14","275819","21.4","21.45","21.3","21.45"," ","0","21.4","3","21.45","5","16.37"
"1326  ","台化            ","5578494","2486","522822816","94.3","94.5","93.5","93.8","-","1.2","93.7","3","93.8","57","12.51"
"1337  ","再生-KY         ","607374","343","9872162","16.3","16.35","16.2","16.25","-","0.05","16.2","103","16.25","20","10.62"
"1338  ","廣華-KY         ","323051","274","31488859","98.5","98.6","97.1","97.2","-","1.2","97.2","6","97.3","12","11.9"
"1339  ","昭輝            ","2336165","1646","115012946","49.3","51","48","49.8","+","0.5","49.8","4","49.85","9","12.06"
"1340  ","勝悅-KY         ","428525","297","23751952","55","55.8","54.8","55.6","+","0.6","55.5","68","55.6","2","7.24"
"1402  ","遠東新          ","5827075","2837","152925255","26.4","26.4","26.15","26.3"," ","0","26.25","100","26.3","871","22.29"
"1409  ","新纖            ","660277","298","6492077","9.78","9.88","9.78","9.85","+","0.05","9.82","13","9.85","82","21.41"
"1410  ","南染            ","71322","78","1872336","26.3","26.4","26.1","26.3","+","0.05","26.3","22","26.4","9","16.13"
"1413  ","宏洲            ","55751","28","332788","6.03","6.05","5.9","6.05","+","0.05","6.03","1","6.04","5","0.00"
"1414  ","東和            ","133018","105","864987","6.52","6.52","6.49","6.5","-","0.02","6.49","2","6.52","7","0.00"
"1416  ","廣豐            ","848246","434","24899537","29.6","29.65","29.15","29.45","+","0.25","29.4","5","29.45","12","5.34"
"1417  ","嘉裕            ","1015985","265","5559995","5.48","5.51","5.42","5.49","-","0.01","5.46","11","5.49","7","0.00"
"1418  ","東華            ","230068","80","1472218","6.39","6.4","6.39","6.4"," ","0","--","0","6.43","2","0.00"
"1419  ","新紡            ","8","7","352","--","--","--","--"," ","0","40.2","2","40.3","5","75.85"
"1423  ","利華            ","62074","78","458504","7.42","7.42","7.29","7.4","-","0.02","7.36","1","7.4","3","246.67"
"1432  ","大魯閣          ","261000","94","3910550","15","15.05","14.9","15.05","+","0.05","15","19","15.05","18","0.00"
"1434  ","福懋            ","1422549","1216","47186582","33.4","33.6","32.95","33.05","-","0.35","33","2","33.05","10","15.97"
"1435  ","中福            ","382161","234","2373236","6.3","6.34","6.15","6.19","-","0.21","6.15","6","6.21","12","0.00"
"1436  ","華友聯          ","21319","14","827701","38.85","38.85","38.8","38.85","-","0.05","38.75","1","38.85","1","68.16"
"1437  ","勤益控          ","211000","49","3904150","18.55","18.55","18.45","18.55","+","0.15","18.45","1","18.55","2","8.43"
"1438  ","裕豐            ","3044","4","14611","4.92","4.92","4.73","4.76","-","0.14","4.76","1","4.9","9","0.00"
"1439  ","中和            ","272100","138","5787500","21.35","21.7","20.9","20.9","-","0.35","20.9","16","21.1","6","74.64"
"1440  ","南紡            ","1581347","740","24362948","15.35","15.55","15.25","15.4","+","0.05","15.35","62","15.4","18","44"
"1441  ","大東            ","82516","109","570210","6.85","6.99","6.85","6.99","-","0.01","6.9","30","6.99","1","0.00"
"1442  ","名軒            ","236432","111","4797330","20.25","20.4","20.25","20.3","+","0.05","20.25","24","20.35","4","9.9"
"1443  ","立益            ","18093","35","107052","5.88","6.2","5.84","5.9","+","0.01","5.9","1","5.99","1","0.00"
"1444  ","力麗            ","638873","238","5324918","8.35","8.36","8.31","8.31","-","0.03","8.31","61","8.35","4","118.71"
"1445  ","大宇            ","111020","44","1014870","9.17","9.17","9.11","9.16","-","0.01","9.12","5","9.16","13","20.36"
"1446  ","宏和            ","345691","186","7966570","22.95","23.3","22.85","23","+","0.05","23","8","23.05","9","48.94"
"1447  ","力鵬            ","1187817","614","9654481","8.05","8.18","8.05","8.16","+","0.09","8.16","22","8.17","3","0.00"
"1449  ","佳和            ","45297","61","242260","5.21","5.46","5.2","5.34","+","0.05","5.32","1","5.36","2","0.00"
"1451  ","年興            ","749581","360","20089938","26.9","26.95","26.65","26.95","+","0.05","26.85","22","26.95","20","14.73"
"1452  ","宏益            ","5431599","2014","124716077","23.1","23.3","22.6","22.9","-","0.1","22.9","51","22.95","6","15.27"
"1453  ","大將            ","169406","37","1356895","7.95","8.14","7.91","7.91"," ","0","7.91","1","7.94","1","0.00"
"1454  ","台富            ","129116","65","1086483","8.42","8.44","8.4","8.44","+","0.02","8.44","1","8.46","5","21.1"
"1455  ","集盛            ","3080901","762","30795627","10.05","10.15","9.94","9.96","-","0.14","9.96","47","9.98","1","29.29"
"1456  ","怡華            ","76075","57","938168","12.35","12.45","12.25","12.3","-","0.15","12.3","1","12.4","2","24.6"
"1457  ","宜進            ","1106809","513","12223449","11.2","11.2","11","11","-","0.15","11","54","11.05","10","42.31"
"1459  ","聯發            ","357256","112","2939777","8.24","8.26","8.18","8.22","-","0.02","8.22","2","8.23","7","0.00"
