

2015年11月16日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0060  ","新台灣          ","196040","36","5735753","29.72","29.76","29.01","29.76","-","0.08","29.69","10","29.77","95","0.00"
="0061  ","元大寶滬深      ","13620925","1909","247537465","18.11","18.37","17.98","18.31","-","0.11","18.31","5","18.32","18","0.00"
="006203","元大MSCI台灣    ","7000","7","207700","29.87","29.87","29.58","29.74","-","0.28","29.6","1","29.83","8","0.00"
="006204","永豐臺灣加權    ","24081","7","993373","41.14","41.38","41.05","41.27","-","0.4","41.31","15","41.38","2","0.00"
="006205","FB上証          ","8562100","2046","277679968","32.27","32.82","32.16","32.74","-","0.31","32.73","8","32.74","36","0.00"
="006206","元大上證50      ","7755000","719","231858540","29.91","30.14","29.67","30.08","-","0.37","30.08","80","30.1","1","0.00"
="006207","FH滬深          ","4881320","646","117723918","24.1","24.32","23.9","24.23","-","0.29","24.23","17","24.25","5","0.00"
="006208","FB台50          ","8000","7","279450","35.18","35.18","34.76","34.93","-","0.42","34.87","20","35.06","1","0.00"
="00631L","元大台灣50正2   ","12430500","2644","224653165","18.12","18.22","17.88","18.2","-","0.23","18.19","11","18.2","38","0.00"
="00632R","元大台灣50反1   ","42030500","4856","840863464","20","20.12","19.92","19.95","+","0.12","19.94","466","19.95","76","0.00"
="00633L","FB上証正2       ","91531000","13117","3176068230","34.2","35.24","34","35.1","-","0.93","35.09","1","35.1","503","0.00"
="00634R","FB上証反1       ","16105829","1407","170428986","10.55","10.69","10.5","10.52","+","0.14","10.52","378","10.53","133","0.00"
="00635U","元大S&P黃金     ","1426178","297","26127665","18.31","18.35","18.26","18.33","+","0.18","18.32","10","18.33","11","0.00"
="00636 ","國泰中國A50     ","7859000","305","141857420","18","18.19","17.82","18.16","-","0.06","18.13","50","18.16","378","0.00"
="00637L","元大滬深300正2  ","101752200","11174","1297736942","12.68","12.97","12.5","12.92","-","0.31","12.91","83","12.92","555","0.00"
="00638R","元大滬深300反1  ","6346000","375","124691110","19.65","19.84","19.48","19.5","+","0.3","19.5","249","19.51","6","0.00"
="00639 ","FB深100         ","6138000","612","71545290","11.72","11.74","11.57","11.72","-","0.06","11.71","92","11.72","67","0.00"
="00640L","FB日本正2       ","4898000","238","108002580","22","22.14","21.99","22.11","-","0.25","22.1","2","22.11","174","0.00"
="00641R","FB日本反1       ","8244000","469","155218770","18.82","18.87","18.79","18.81","+","0.1","18.81","41","18.82","1","0.00"
="00642U","元大S&P石油     ","5880500","994","111285624","18.9","18.98","18.88","18.96","+","0.01","18.96","47","18.97","20","0.00"
="00645 ","FB日本          ","6403000","125","129263660","20.15","20.21","20.15","20.21","-","0.17","20.21","3","20.22","221","0.00"
="0080  ","恒中國          ","11600","53","4602740","400","400","395","395.1","-","5.85","395.1","3","396.5","2","0.00"
="0081  ","恒香港          ","3500","22","3046205","860.05","886.25","860.05","870","-","10.05","866.4","1","894.9","1","0.00"
="008201","BP上證50        ","126000","99","11290365","89","90.65","88.8","90.2","-","1.35","90","4","90.2","4","0.00"
="01001T","土銀富邦R1      ","62000","9","990800","15.9","16","15.9","16","-","0.01","15.98","1","16","19","0.00"
="01002T","土銀國泰R1      ","5974000","97","101517910","16.93","16.95","16.9","16.91","-","0.04","16.91","31","16.94","12","0.00"
="01003T","兆豐新光R1      ","34000","4","475990","14","14","13.99","14"," ","0","13.99","37","14.07","5","0.00"
="01004T","土銀富邦R2      ","141000","31","1760850","12.7","12.7","12.44","12.46","+","0.02","12.4","7","12.46","4","0.00"
="01007T","兆豐國泰R2      ","143000","27","2198060","15.38","15.38","15.35","15.35","-","0.04","15.3","11","15.35","23","0.00"
"1101  ","台泥            ","4498529","2879","150369062","33.7","33.75","33.3","33.3","-","0.5","33.3","134","33.35","192","18.71"
"1102  ","亞泥            ","7469022","3881","224460311","30","30.45","29.85","30","-","0.65","30","165","30.05","8","15.31"
"1103  ","嘉泥            ","205092","99","2064170","10.1","10.2","10","10.1"," ","0","10.05","1","10.1","105","0.00"
"1104  ","環泥            ","87691","76","2001686","22.8","23.2","22.6","22.85","+","0.1","22.75","9","22.85","10","11.37"
"1108  ","幸福            ","287000","109","2891200","10","10.1","10","10.05","-","0.05","10.05","55","10.1","5","8.45"
"1109  ","信大            ","32225","12","322410","10","10.05","10","10"," ","0","10","4","10.05","4","250"
"1110  ","東泥            ","17000","15","257350","15.1","15.2","15.05","15.2","-","0.1","15.05","1","15.2","9","89.41"
"1201  ","味全            ","815862","367","15666589","19.4","19.45","19","19.15","-","0.45","19.15","17","19.2","1","0.00"
"1203  ","味王            ","341504","132","7603538","22.1","23.1","21.8","22.7","+","0.8","22.65","2","22.7","7","13.93"
"1210  ","大成            ","589044","313","11136686","18.8","19.1","18.65","18.95","-","0.15","18.95","76","19.05","7","21.78"
"1213  ","大飲            ","26000","14","405950","15.6","15.7","15.6","15.7"," ","0","15.4","6","15.7","3","35.68"
"1215  ","卜蜂            ","363673","225","8027064","22.05","22.25","21.95","22.25","-","0.05","22.2","125","22.25","1","8.49"
"1216  ","統一            ","11213423","6634","603582500","53.5","54.7","53.1","54.2","+","0.6","54.2","354","54.3","8","21.25"
"1217  ","愛之味          ","1413619","433","9419967","6.46","6.77","6.46","6.68","+","0.17","6.67","28","6.72","20","74.22"
"1218  ","泰山            ","240646","108","2470349","10.3","10.35","10.2","10.2","-","0.15","10.2","37","10.25","46","48.57"
"1219  ","福壽            ","28404","18","416797","14.6","14.75","14.6","14.65","-","0.1","14.6","10","14.65","22","37.56"
"1220  ","台榮            ","34002","27","344970","10","10.45","10","10.25","+","0.15","10.2","1","10.3","12","21.81"
"1225  ","福懋油          ","5","5","120","--","--","--","--"," ","0","24.55","2","25","7","32.93"
"1227  ","佳格            ","1486514","1278","113595661","74.4","77.9","74.4","76.8","+","2","76.8","11","76.9","43","22.86"
"1229  ","聯華            ","268043","174","5136965","19.25","19.3","19.1","19.15","-","0.15","19.15","42","19.2","18","11.47"
"1231  ","聯華食          ","116455","88","3229498","28.05","28.05","27.55","27.75","+","0.25","27.65","1","27.75","14","11.01"
"1232  ","大統益          ","42106","32","3130634","74.4","74.5","74.1","74.5","+","0.1","74.3","2","74.5","1","10.88"
"1233  ","天仁            ","9000","8","339100","37.9","37.9","37.6","37.6","-","0.2","37.65","1","37.9","2","18.43"
"1234  ","黑松            ","67157","44","2158624","32.1","32.25","32","32","-","0.1","32","32","32.25","16","19.88"
"1235  ","興泰            ","12000","8","217900","18.05","18.4","18.05","18.2"," ","0","18.1","2","18.2","5","0.00"
"1236  ","宏亞            ","23118","28","482478","21.15","21.2","20.65","21.2","+","0.2","20.85","1","21.5","11","23.82"
"1262  ","綠悅-KY         ","150100","140","18769600","123","126.5","123","126","+","0.5","126","2","126.5","9","11.2"
"1301  ","台塑            ","4664490","2490","341035660","73.3","74.6","72.8","72.9","-","0.4","72.9","50","73","28","18.94"
"1303  ","南亞            ","5478363","2833","329298703","60.5","60.6","59.5","60","-","0.6","59.9","242","60","44","14.15"
"1304  ","台聚            ","1595216","638","20525179","12.85","13","12.7","13","-","0.05","12.95","1","13","14","18.57"
"1305  ","華夏            ","9605422","3261","149244559","14.8","16.2","14.6","15.5","+","0.7","15.5","11","15.55","46","16.49"
"1307  ","三芳            ","344449","274","13164283","37.5","38.6","37.4","38.45","+","0.5","38.45","2","38.5","2","13.68"
"1308  ","亞聚            ","545817","262","9736113","18","18","17.7","17.8","-","0.45","17.8","33","17.85","4","17.98"
"1309  ","台達化          ","2645428","694","20148869","7.6","7.78","7.56","7.68","-","0.72","7.66","13","7.68","6","0.00"
"1310  ","台苯            ","1830373","498","24179686","13","13.4","13","13.35","-","0.05","13.3","147","13.4","74","20.54"
"1312  ","國喬            ","3803054","1785","54931227","14.45","14.65","14.25","14.45","-","0.35","14.45","161","14.5","14","10.78"
"1312A ","國喬特          ","9000","6","192050","21.35","21.5","21.3","21.35","-","0.25","21.3","9","21.5","1","0.00"
"1313  ","聯成            ","919111","418","8124795","8.9","8.92","8.78","8.82","-","0.1","8.82","1","8.83","42","441"
"1314  ","中石化          ","5405607","1694","43463352","8.1","8.1","8","8.06","-","0.05","8.05","25","8.06","30","13"
"1315  ","達新            ","25845","18","605356","23.4","23.7","23.3","23.5","-","0.2","23.3","1","23.5","2","15.67"
"1316  ","上曜            ","41000","16","410200","10.05","10.05","10","10","-","0.05","10","26","10.05","4","0.00"
"1319  ","東陽            ","5657490","3032","211033767","35.8","38","35.8","37.65","+","1.35","37.6","2","37.65","18","21.15"
"1321  ","大洋            ","76000","44","2139500","28.05","28.4","28.05","28.05","-","0.15","28.05","35","28.3","3","350.63"
"1323  ","永裕            ","60201","50","1562004","26.2","26.2","25.8","25.85","-","0.45","25.95","1","26","1","10.06"
"1324  ","地球            ","90002","43","964820","10.85","11","10.6","10.8","-","0.3","10.7","8","10.8","13","16.36"
"1325  ","恆大            ","86000","41","1761600","20.55","20.55","20.45","20.55"," ","0","20.5","28","20.55","176","20.35"
"1326  ","台化            ","3568040","2424","248626873","69.5","70.2","69.2","69.5","-","0.5","69.5","347","69.6","10","26.33"
"1337  ","再生-KY         ","3295893","1682","67775589","20.8","20.9","20.1","20.55","-","0.7","20.55","3","20.6","19","12.38"
"1338  ","廣華-KY         ","1266376","887","157736752","122","127.5","121.5","127","+","1","126.5","23","127","2","14.32"
"1339  ","昭輝            ","474050","350","30574360","62.6","66","62.6","65.6","+","1.1","65.5","1","65.6","17","15.01"
"1340  ","勝悅-KY         ","584810","466","41184491","71","71.2","69","70.7","-","1.3","70.7","1","70.8","3","8.9"
"1402  ","遠東新          ","5501503","2849","152474066","27.8","27.95","27.55","27.7","-","0.4","27.65","477","27.7","120","16.59"
"1409  ","新纖            ","679484","326","5953684","8.76","8.81","8.7","8.78","-","0.03","8.78","89","8.81","57","15.68"
"1410  ","南染            ","4007","9","96368","24.05","24.05","24.05","24.05","+","0.1","23.45","3","24.1","5","14.49"
"1413  ","宏洲            ","34045","13","277049","8","8.3","8","8.3","-","0.04","8.3","3","8.39","2","0.00"
"1414  ","東和            ","69505","27","468588","6.7","6.81","6.7","6.77","+","0.02","6.74","10","6.76","4","84.63"
"1416  ","廣豐            ","218398","98","3819677","17.6","17.65","17.3","17.65","-","0.05","17.55","11","17.65","3","15.9"
"1417  ","嘉裕            ","645084","190","3454336","5.44","5.44","5.32","5.32","-","0.15","5.32","98","5.34","10","0.00"
"1418  ","東華            ","48000","6","240000","5","5","5","5"," ","0","5","10","5.05","10","0.00"
"1419  ","新紡            ","79006","56","2947423","36","37.9","36","37.35","-","1.15","37.2","1","37.4","9","116.72"
"1423  ","利華            ","105005","30","741445","7.08","7.14","7","7.1","-","0.05","7","5","7.1","6","0.00"
"1432  ","大魯閣          ","554005","205","10627246","19.05","19.5","19.05","19.2","-","0.5","19.15","5","19.2","12","0.00"
"1434  ","福懋            ","1869122","971","56317913","30.3","30.65","29.9","30.25","-","0.75","30.25","17","30.3","40","17.69"
"1435  ","中福            ","44005","26","205510","4.53","4.94","4.53","4.92","-","0.01","4.9","3","4.92","2","0.00"
"1436  ","華友聯          ","34210","10","1417897","41.5","41.5","41.2","41.4","-","0.3","41.4","1","41.45","1","0.00"
"1437  ","勤益控          ","170485","80","2040720","12.2","12.2","11.85","12.1","-","0.05","12","3","12.1","7","29.51"
"1438  ","裕豐            ","2000","2","9940","4.97","4.97","4.97","4.97","+","0.28","4.59","2","4.89","2","22.59"
"1439  ","中和            ","23008","13","290051","12.7","12.7","12.5","12.6","-","0.2","12.5","12","12.6","14","420"
"1440  ","南紡            ","1027439","333","14637773","14.4","14.4","14.15","14.25","-","0.35","14.2","338","14.25","1","21.59"
"1441  ","大東            ","137244","62","983555","7.09","7.35","7.09","7.25","-","0.24","7.22","1","7.25","1","0.00"
"1442  ","名軒            ","93013","61","1712737","18.15","18.75","18","18.45","-","0.15","18.25","1","18.45","1","7.69"
"1443  ","立益            ","18000","7","87510","4.81","4.93","4.81","4.93","+","0.22","4.93","2","5","19","25.95"
"1444  ","力麗            ","897784","232","7972383","8.97","9","8.8","9","+","0.01","9","135","9.02","1","20.93"
"1445  ","大宇            ","176005","82","1633235","9.31","9.41","9.22","9.31","-","0.13","9.3","1","9.31","16","16.63"
"1446  ","宏和            ","7000","7","143850","20.5","20.65","20.5","20.65"," ","0","20.4","7","20.65","1","0.00"
"1447  ","力鵬            ","761826","268","6435631","8.55","8.64","8.4","8.41","-","0.24","8.41","28","8.43","44","140.17"
"1449  ","佳和            ","31847","20","213757","6.7","7.09","6.7","6.71","-","0.02","6.71","1","6.88","1","0.00"
"1451  ","年興            ","164428","107","3393100","20.8","21.1","20.4","20.4","-","0.3","20.4","6","20.5","63","14.68"
"1452  ","宏益            ","1995005","897","48264670","24.65","24.65","23.95","24.2","-","0.8","24.15","42","24.2","21","8.4"
"1453  ","大將            ","110512","40","910008","8.2","8.45","8.2","8.22","+","0.02","8.22","4","8.4","2","14.95"
"1454  ","台富            ","513005","194","4812855","9.41","9.67","9.28","9.67","+","0.16","9.66","22","9.67","9","11.94"
"1455  ","集盛            ","4924095","1534","41285607","8.54","8.58","8.3","8.3","-","0.42","8.3","17","8.31","10","36.09"
"1456  ","怡華            ","2000","1","9160","4.58","4.58","4.58","4.58","X","0","3.9","2","4.49","2","0.00"
"1457  ","宜進            ","3628405","1173","45194899","12.5","12.7","12.3","12.3","-","0.4","12.3","39","12.35","29","7.07"
"1459  ","聯發            ","1831150","661","19227717","10.75","10.75","10.4","10.4","-","0.5","10.35","10","10.4","11","11.82"
"1460  ","宏遠            ","1282461","636","19650145","15.4","15.5","15.2","15.3","-","0.25","15.3","11","15.35","73","15.77"
"1463  ","強盛            ","214000","69","3351950","15.75","15.75","15.6","15.6","-","0.15","15.6","6","15.65","62","22.29"
"1464  ","得力            ","4766642","2320","147360227","30.85","31.2","30.75","30.8","-","1","30.8","76","30.85","8","6.67"
"1465  ","偉全            ","60166","26","801999","13.5","13.5","13.25","13.45","-","0.2","13.45","6","13.65","6","12.34"
"1466  ","聚隆            ","75897","63","1186976","15.6","15.9","15.4","15.8","-","0.4","15.8","1","15.9","5","49.38"
"1467  ","南緯            ","799941","327","11097068","13.85","14.1","13.7","14.05","-","0.15","14","2","14.05","9","54.04"
"1468  ","昶和            ","33000","20","302130","9.15","9.3","9.02","9.02","-","0.23","9.05","3","9.25","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.35","3","12.5","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.15","2","20.35","1","26.08"
"1471  ","首利            ","760439","128","3306185","4.1","4.5","4.1","4.5","+","0.18","4.39","9","4.5","22","0.00"
"1472  ","三洋紡          ","49002","30","730080","14.4","15.3","14.4","15","-","0.5","15","2","15.2","1","0.00"
"1473  ","台南            ","69022","33","1732756","25.05","25.3","25","25.3","-","0.2","25.1","10","25.3","8","22.79"
"1474  ","弘裕            ","394002","102","4090870","10.3","10.45","10.3","10.45"," ","0","10.4","12","10.45","35","11.88"
"1475  ","本盟            ","12000","10","90950","7.96","7.96","7.39","7.77","+","0.1","7.39","1","7.76","1","0.00"
"1476  ","儒鴻            ","3486838","2877","1457269960","432","434","408","413","-","28","413","29","414","4","27.64"
"1477  ","聚陽            ","3365855","2698","684200837","207","208","200.5","203","-","10","203","9","203.5","3","19.1"
"1503  ","士電            ","48002","38","1915326","40","40","39.7","40"," ","0","39.95","3","40","25","17.32"
"1504  ","東元            ","2699655","1627","70383042","26.15","26.4","25.8","26.1","-","0.3","26.1","60","26.15","6","15.63"
"1506  ","正道            ","70002","31","1103182","15.75","16","15.65","16","+","0.15","15.85","7","16","24","55.17"
"1507  ","永大            ","724506","443","37339709","51.4","52.7","50.1","52.2","+","0.5","52.2","33","52.5","1","11.15"
"1512  ","瑞利            ","302019","101","1435428","4.73","4.87","4.72","4.72","-","0.16","4.72","12","4.76","3","0.00"
"1513  ","中興電          ","387724","212","6672211","17.25","17.35","17.1","17.15","-","0.2","17.15","8","17.25","3","8.45"
"1514  ","亞力            ","306350","86","2578238","8.43","8.5","8.34","8.42","+","0.06","8.4","3","8.42","5","10.02"
"1515  ","力山            ","315100","127","3463925","10.85","11.15","10.85","11.15","-","0.1","11.1","3","11.15","8","9.61"
"1516  ","川飛            ","9002","9","177740","19.4","20.1","19.4","20","-","0.45","20.1","1","20.65","1","4.77"
"1517  ","利奇            ","217012","103","2495686","11.5","11.65","11.4","11.65","-","0.05","11.6","4","11.65","4","14.38"
"1519  ","華城            ","103000","36","1499650","14.65","14.65","14.5","14.55","-","0.15","14.55","14","14.7","13","12.88"
"1521  ","大億            ","188130","177","15025202","79.9","80.5","79.1","80","-","0.6","80","22","80.4","1","13.27"
"1522  ","堤維西          ","2211350","1215","50706803","22.5","23.6","22.3","23.3","+","0.15","23.3","11","23.35","24","10.17"
"1524  ","耿鼎            ","194701","75","1101431","5.73","5.78","5.55","5.75","+","0.08","5.69","10","5.75","3","0.00"
"1525  ","江申            ","163250","148","12261800","75","76.4","74.2","75","-","1","74.9","2","75","6","14.51"
"1526  ","日馳            ","2371470","639","36181738","15.2","15.3","15","15.3","+","1.35","15.3","286","--","0","8.69"
"1527  ","鑽全            ","1687882","1217","93341788","54","56.3","53.8","55.8","+","1.3","55.8","1","56","1","6.82"
"1528  ","恩德            ","18852","16","177121","9.4","9.4","9.4","9.4"," ","0","9.4","6","9.42","5","72.31"
"1529  ","樂士            ","155005","29","856130","5.8","5.8","5.5","5.5","-","0.3","5.32","1","5.5","3","0.00"
"1530  ","亞崴            ","144100","104","4436090","30.5","31.1","30.1","30.9","+","0.4","30.9","24","31","20","8.58"
"1531  ","高林股          ","25000","17","421750","16.8","17","16.8","16.95","-","0.05","16.8","21","17","41","16.78"
"1532  ","勤美            ","154950","111","4129767","26.55","26.75","26.55","26.6","-","0.25","26.6","11","26.7","44","9.3"
"1533  ","車王電          ","466000","349","20458200","43.2","44.95","43","44.55","+","0.35","44.5","20","44.55","2","23.32"
"1535  ","中宇            ","25133","25","1489584","59.5","59.5","58.9","59.4","-","0.2","59.2","1","59.4","12","12.3"
"1536  ","和大            ","3034531","2341","379985468","121.5","128.5","120.5","128","+","4.5","127.5","5","128","27","29.7"
"1537  ","廣隆            ","703177","544","87683979","123.5","127","121","126","+","2.5","126","5","126.5","14","13.62"
"1538  ","正峰新          ","394670","177","2069989","5.38","5.38","5","5.26","+","0.26","5.22","2","5.26","8","0.00"
"1539  ","巨庭            ","2268421","1396","78866091","33.6","35.7","33.35","35.1","+","1.3","35.1","2","35.25","1","9.86"
"1540  ","喬福            ","85002","50","1372084","16.25","16.25","16.05","16.25"," ","0","16.15","1","16.3","1","7.63"
"1541  ","錩泰            ","1449401","1138","81301695","52.7","57.6","52.4","57.6","+","4.5","57.5","3","57.6","2","15.74"
"1558  ","伸興            ","176224","161","25108032","143.5","144","141.5","141.5","-","1.5","141.5","9","143","5","9.52"
"1560  ","中砂            ","107040","87","5680544","52.7","53.7","52.5","53.3"," ","0","53.3","11","53.5","1","12"
"1568  ","倉佑            ","62197","50","1020680","16.3","16.5","16.3","16.5"," ","0","16.5","13","16.6","2","12.89"
"1582  ","信錦            ","305250","227","15123725","50","50","49","50","-","0.1","49.7","1","50","4","8.7"
"1583  ","程泰            ","15000","13","943300","62.5","63.5","62.1","63.5","-","0.1","63.5","13","63.9","1","8.14"
"1589  ","永冠-KY         ","474145","417","89764050","186.5","191.5","186.5","190.5","+","2","190","2","190.5","3","18.13"
"1590  ","亞德客-KY       ","763783","662","112203535","150","152","143","143.5","-","9","143","35","143.5","34","17.63"
"1592  ","英瑞-KY         ","47000","35","1363850","28.5","29.7","28.4","29.3","+","1.3","29.3","1","29.6","2","13.08"
"1603  ","華電            ","264551","107","3153796","11.95","12","11.75","11.9","-","0.05","11.9","41","12","69","6.01"
"1604  ","聲寶            ","317670","119","3921988","12.2","12.5","12.2","12.45"," ","0","12.45","18","12.5","8","11.75"
"1605  ","華新            ","4542652","1743","32823254","7.11","7.33","7.11","7.31","+","0.14","7.3","316","7.31","10","18.74"
"1608  ","華榮            ","258105","100","1798225","7","7.09","6.95","7.09","-","0.01","6.96","3","7.09","14","0.00"
"1609  ","大亞            ","607267","122","2895820","4.8","4.8","4.72","4.72","-","0.13","4.72","25","4.75","10","0.00"
