

2016年02月26日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","36000","17","435150","12.15","12.15","12","12.1"," ","0","12.1","2","12.15","6","6.11"
"1604  ","聲寶            ","331918","181","4038347","12.2","12.2","12.1","12.2"," ","0","12.15","30","12.2","31","11.51"
"1605  ","華新            ","7101913","1492","58397523","8.28","8.28","8.17","8.23","+","0.05","8.22","5","8.23","204","17.89"
"1608  ","華榮            ","82201","29","566662","6.87","6.96","6.85","6.9","+","0.01","6.9","1","6.93","6","0.00"
"1609  ","大亞            ","353514","143","1600936","4.57","4.58","4.51","4.52","-","0.04","4.52","22","4.53","12","0.00"
"1611  ","中電            ","212401","87","1630829","7.6","7.73","7.6","7.7","+","0.12","7.7","2","7.71","3","0.00"
"1612  ","宏泰            ","106010","55","888400","8.36","8.41","8.33","8.4","+","0.04","8.39","3","8.4","9","35"
"1613  ","台一            ","131017","59","426191","3.25","3.28","3.21","3.25","+","0.04","3.22","5","3.25","7","0.00"
"1614  ","三洋電          ","730532","227","17191593","23.45","24.2","23.4","23.45","+","0.05","23.45","17","23.7","28","23.69"
"1615  ","大山            ","3462","3","34423","9.95","9.95","9.95","9.95","-","0.05","9.93","10","10.05","1","33.17"
"1616  ","億泰            ","268000","63","1182150","4.4","4.43","4.39","4.43","+","0.05","4.42","2","4.43","11","5.91"
"1617  ","榮星            ","11001","9","72746","6.67","6.67","6.58","6.58","-","0.05","6.56","2","6.58","1","24.37"
"1618  ","合機            ","90756","34","667748","7.4","7.46","7.33","7.34","+","0.01","7.34","2","7.37","6","0.00"
"1626  ","艾美特-KY       ","18000","14","392100","21.8","21.8","21.75","21.75"," ","0","21.65","4","21.75","1","0.00"
"1701  ","中化            ","652417","330","13030119","19.9","20.1","19.85","20.05","+","0.15","20","40","20.05","3","13.28"
"1702  ","南僑            ","900361","667","57703377","64.8","65.1","63.4","64.8","+","0.7","64.5","3","64.8","30","15.25"
"1704  ","榮化            ","3161674","1580","103914521","32.8","33.2","32.55","32.9","+","0.35","32.85","18","32.9","32","3.43"
"1707  ","葡萄王          ","229841","233","42844520","186.5","187","185.5","187","+","2.5","186.5","5","187","49","23.52"
"1708  ","東鹼            ","396144","246","12362546","31.15","31.3","31.1","31.25","+","0.15","31.25","11","31.3","40","7.46"
"1709  ","和益            ","3157755","1086","51064563","15.85","16.45","15.85","16.05","+","0.25","16.05","67","16.1","13","12.25"
"1710  ","東聯            ","3316700","1907","70856112","20.8","21.75","20.8","21.65","+","1","21.65","7","21.7","97","270.63"
"1711  ","永光            ","946805","438","19802144","20.9","21.05","20.8","20.9","+","0.1","20.85","63","20.95","18","24.88"
"1712  ","興農            ","892365","312","11812002","13.25","13.4","13.15","13.4","+","0.2","13.3","15","13.4","10","18.11"
"1713  ","國化            ","1014","15","15960","15.75","15.75","15.75","15.75","-","0.05","15.75","1","15.8","11","29.17"
"1714  ","和桐            ","4617645","1274","34727176","7.32","7.66","7.3","7.65","+","0.37","7.65","56","7.66","62","85"
"1715  ","萬洲            ","455940","200","5330239","11.45","11.8","11.45","11.6","+","0.05","11.6","16","11.7","20","16.34"
"1717  ","長興            ","478229","213","15628798","32.8","32.85","32.55","32.7","+","0.1","32.55","109","32.7","12","12.82"
"1718  ","中纖            ","10157420","2773","84190444","8.15","8.37","8.14","8.3","+","0.17","8.29","205","8.3","170","6.8"
"1720  ","生達            ","337302","211","11794720","35","35.1","34.8","35","+","0.15","35","3","35.05","4","18.13"
"1721  ","三晃            ","152196","79","1894205","12.45","12.5","12.4","12.4","+","0.05","12.4","4","12.45","1","17.46"
"1722  ","台肥            ","1807611","775","80776858","44.8","44.8","44.55","44.8","+","0.2","44.75","1","44.8","462","10.54"
"1723  ","中碳            ","361736","331","42046729","115","117","115","116.5","+","1.5","116.5","18","117","86","19.16"
"1724  ","台硝            ","84504","27","1277606","15.25","15.25","15","15.25"," ","0","15.1","32","15.25","3","15.89"
"1725  ","元禎            ","12001","11","161263","13.45","13.45","13.4","13.4"," ","0","13.35","6","13.45","2","11.96"
"1726  ","永記            ","147418","137","11286904","75.6","78.3","75.4","77.8","+","2","77.5","2","77.8","4","13.03"
"1727  ","中華化          ","26321","22","370091","14.1","14.2","14","14.2","+","0.15","14.05","6","14.2","7","14.2"
"1729  ","必翔            ","199138","137","13986526","70.2","70.6","69.9","70.5","+","0.5","70.2","1","70.5","15","0.00"
"1730  ","花仙子          ","230000","135","8408349","36.3","36.9","36.25","36.5","+","0.4","36.5","10","36.6","5","14.09"
"1731  ","美吾華          ","112600","83","1537651","13.7","13.75","13.6","13.65"," ","0","13.65","32","13.7","21","23.14"
"1732  ","毛寶            ","270013","151","3714232","13.7","13.95","13.65","13.7","+","0.1","13.7","32","13.8","30","0.00"
"1733  ","五鼎            ","66027","67","2901444","44.1","44.25","43.75","44.1","-","0.05","44.1","1","44.15","6","16.04"
"1734  ","杏輝            ","216171","172","6179883","28.5","28.7","28.4","28.5","+","0.1","28.5","4","28.6","6","2850"
"1735  ","日勝化          ","71000","17","834000","11.85","11.85","11.7","11.75"," ","0","11.75","2","11.8","24","8.45"
"1736  ","喬山            ","210415","160","11398815","54.5","54.7","53.7","54.5","+","0.6","54.2","4","54.5","90","8.54"
"1737  ","臺鹽            ","1527036","957","46755016","30.15","31.15","29.95","31","+","1.1","30.95","7","31","8","21.38"
"1762  ","中化生          ","403016","275","16423556","40.85","41","40.2","40.7","+","0.3","40.7","4","40.75","1","12.84"
"1773  ","勝一            ","52161","38","2096936","40.35","40.5","40.05","40.3","-","0.05","40.3","12","40.35","5","10.36"
"1783  ","和康生          ","119016","104","2731068","23","23.05","22.7","23"," ","0","23","4","23.05","10","0.00"
"1786  ","科妍            ","106014","100","5714456","53.3","54.5","53.3","54.2","+","0.6","54.2","6","54.3","5","129.05"
"1789  ","神隆            ","2368766","1690","130530630","55.1","55.7","54","55.2","+","0.7","55.1","51","55.2","5","90.49"
"1802  ","台玻            ","1817113","675","23201785","12.9","12.9","12.65","12.85","+","0.1","12.8","2","12.85","4","0.00"
"1805  ","寶徠            ","11000","4","75340","6.8","6.94","6.8","6.85","-","0.1","6.8","3","6.9","5","0.00"
"1806  ","冠軍            ","233751","98","1593700","6.8","6.91","6.76","6.82"," ","0","6.78","3","6.82","12","0.00"
"1808  ","潤隆            ","292874","132","8241196","28.5","28.5","27.8","28.4","+","0.1","28.3","10","28.4","29","5.66"
"1809  ","中釉            ","137090","48","1460503","10.7","10.7","10.6","10.7"," ","0","10.6","14","10.7","25","20.19"
"1810  ","和成            ","314154","80","2548501","8.13","8.13","8.09","8.11","-","0.01","8.11","8","8.15","20","27.03"
"1817  ","凱撒衛          ","279400","212","11641219","42.4","42.4","41.35","41.55","-","0.45","41.55","1","41.6","3","14.04"
"1902  ","台紙            ","147520","67","1547451","10.5","10.55","10.45","10.55"," ","0","10.5","5","10.55","30","25.73"
"1903  ","士紙            ","40005","27","1181000","29.3","29.8","29.3","29.8","+","0.1","29.6","13","29.85","2","0.00"
"1904  ","正隆            ","364507","191","4158456","11.5","11.5","11.35","11.4"," ","0","11.4","63","11.45","56","8.84"
"1905  ","華紙            ","434591","132","4050690","9.35","9.35","9.29","9.31","-","0.03","9.31","6","9.32","12","12.75"
"1906  ","寶隆            ","74000","14","538500","7.29","7.3","7.17","7.29"," ","0","7.22","3","7.29","1","18.23"
"1907  ","永豐餘          ","872554","366","8864640","10.25","10.25","10.1","10.1","-","0.1","10.1","182","10.2","53","16.56"
"1909  ","榮成            ","1211149","381","12935033","10.7","10.8","10.6","10.7"," ","0","10.7","37","10.75","35","11.51"
"2002  ","中鋼            ","58327689","14344","1201681987","20.5","20.8","20.4","20.6","+","0.4","20.55","650","20.6","390","20"
"2002A ","中鋼特          ","12000","3","475150","39.7","39.7","39.45","39.45","+","0.05","39.45","2","39.6","1","0.00"
"2006  ","東和鋼鐵        ","2390866","1077","48051255","20","20.25","20","20.15","+","0.4","20.05","39","20.15","88","23.99"
"2007  ","燁興            ","90235","39","454058","4.98","5.08","4.98","5.03","+","0.07","5.03","4","5.05","2","0.00"
"2008  ","高興昌          ","5642755","271","56366504","10","10.1","9.77","9.95"," ","0","9.95","1","9.98","2","0.00"
"2009  ","第一銅          ","78000","40","543610","6.96","7","6.91","7","+","0.11","6.98","7","7.01","1","0.00"
"2010  ","春源            ","493643","185","4729213","9.55","9.63","9.55","9.58","+","0.04","9.58","5","9.59","7","16.24"
"2012  ","春雨            ","249542","57","3474068","14","14","13.85","13.85"," ","0","13.85","13","14","11","18.97"
"2013  ","中鋼構          ","1521645","910","39706436","25.85","26.8","25.35","25.65","+","0.55","25.65","13","25.7","10","23.97"
"2014  ","中鴻            ","3193630","709","19244620","6.05","6.1","5.95","6.04","+","0.15","6.04","112","6.05","113","0.00"
"2015  ","豐興            ","210496","144","8204741","39.15","39.15","38.7","39.1","+","0.25","38.9","21","39.1","44","12.03"
"2017  ","官田鋼          ","490731","153","3520127","7.2","7.23","7.12","7.12","+","0.01","7.12","94","7.15","1","0.00"
"2020  ","美亞            ","248654","106","3133709","12.6","12.7","12.45","12.65","+","0.2","12.6","1","12.65","11","0.00"
"2022  ","聚亨            ","597902","242","2416318","4.01","4.08","3.93","4.06","+","0.07","4.06","1","4.07","69","0.00"
"2023  ","燁輝            ","4325088","1325","35220292","7.97","8.28","7.97","8.02","+","0.15","8.02","6","8.05","7","267.33"
"2024  ","志聯            ","184244","95","1342873","7.3","7.48","7.2","7.23","+","0.01","7.23","1","7.24","5","16.43"
"2027  ","大成鋼          ","740269","312","11593694","15.7","15.75","15.55","15.7","+","0.1","15.6","92","15.7","72","0.00"
"2028  ","威致            ","53793","22","93087","1.8","1.8","1.71","1.71"," ","0","1.7","51","1.71","22","0.00"
"2029  ","盛餘            ","200052","92","3667558","18.45","18.45","18.25","18.35","+","0.05","18.3","10","18.35","4","0.00"
"2030  ","彰源            ","978901","514","10595285","10.6","11.05","10.6","10.7","+","0.25","10.7","57","10.75","34","0.00"
"2031  ","新光鋼          ","853228","372","12506157","14.75","14.85","14.5","14.5","-","0.2","14.5","89","14.55","2","0.00"
"2032  ","新鋼            ","843906","381","8535155","9.87","10.35","9.87","9.98","+","0.19","9.98","12","10.05","10","38.38"
"2033  ","佳大            ","41090","14","391805","9.55","9.55","9.51","9.51","+","0.06","9.51","1","9.57","2","0.00"
"2034  ","允強            ","1468503","680","34186619","23.2","23.5","23.15","23.35","+","0.15","23.2","1","23.35","28","14.87"
"2038  ","海光            ","342000","101","2203300","6.35","6.57","6.35","6.35","+","0.02","6.35","30","6.39","1","0.00"
"2049  ","上銀            ","1697253","1229","228256514","137","137","133","134"," ","0","134","52","134.5","7","15.55"
"2059  ","川湖            ","122480","122","50390740","411","414.5","409","411"," ","0","409","17","411","15","20.37"
"2062  ","橋椿            ","1443203","833","59921376","40.8","42.15","40.8","41.85","+","1.05","41.8","27","41.85","66","10.96"
"2101  ","南港            ","1000300","513","28576528","28.6","28.85","28.3","28.45"," ","0","28.4","1","28.45","9","36.95"
"2102  ","泰豐            ","657621","269","9926965","15.2","15.25","15","15","-","0.2","15","92","15.1","2","13.04"
"2103  ","台橡            ","2177572","1320","54219119","24.55","25.25","24.5","24.85","+","0.4","24.85","18","24.9","51","26.72"
"2104  ","中橡            ","804629","414","19127407","23.6","24","23.6","23.75","+","0.15","23.75","2","23.9","3","19.47"
"2105  ","正新            ","6538735","2830","382761737","58.8","59.3","58.1","58.3"," ","0","58.3","61","58.4","93","13.62"
"2106  ","建大            ","948619","526","46329425","48.7","49.2","48.5","48.6","+","0.1","48.6","51","48.7","5","11.38"
"2107  ","厚生            ","1120116","614","19037906","17.1","17.15","16.9","16.9","-","0.15","16.9","222","17","4","8.2"
"2108  ","南帝            ","978726","631","23686268","24","24.4","23.85","24.4","+","0.4","24.35","11","24.4","22","10.43"
"2109  ","華豐            ","50417","44","569358","11.35","11.4","11.25","11.35","+","0.05","11.3","9","11.35","8","5.65"
"2114  ","鑫永銓          ","107303","77","8607359","80.9","81","79.9","80.5","-","0.3","80.4","1","80.5","8","11.73"
"2115  ","六暉-KY         ","47000","35","2003100","42.95","43.3","42.3","42.4","-","0.1","42.4","5","42.55","2","12.73"
"2201  ","裕隆            ","1838728","742","54238421","29.45","29.7","29.35","29.5","+","0.15","29.45","60","29.5","9","23.41"
"2204  ","中華            ","2188190","747","46889161","21.45","21.55","21.35","21.4","-","0.05","21.4","83","21.5","11","9.95"
"2206  ","三陽工業        ","1051775","575","22467709","21.35","21.5","21.25","21.4","+","0.05","21.35","5","21.4","11","5.57"
"2207  ","和泰車          ","323338","218","110986939","344.5","345","339","344.5","+","1.5","343","5","344.5","1","19.35"
"2208  ","台船            ","1566614","532","24096917","15.55","15.6","15.2","15.2","-","0.4","15.2","107","15.3","22","23.03"
"2227  ","裕日車          ","107359","107","24776620","230","232.5","229.5","231","+","1.5","231","13","231.5","1","11.8"
"2228  ","劍麟            ","315520","307","56837359","179.5","181.5","177.5","181.5","+","4","181","4","181.5","7","23.51"
"2231  ","為升            ","355578","345","133307484","380.5","383","372","373","-","7","373","10","374","2","24.85"
"2236  ","百達-KY         ","337000","237","15559950","46.8","47.7","45.2","46","-","1","46","1","46.05","2","15.28"
"2239  ","英利-KY         ","503050","428","83353950","165","169","161","167","+","2","167","15","168","16","14.62"
"2301  ","光寶科          ","7617115","2605","290448535","37.7","38.35","37.6","38.35","+","1","38.35","51","38.4","250","14.36"
"2302  ","麗正            ","146773","62","844783","5.82","5.82","5.72","5.73","-","0.02","5.73","1","5.75","33","6.9"
"2303  ","聯電            ","50549954","6379","674692484","13.3","13.5","13.25","13.35","+","0.1","13.3","472","13.35","274","11.13"
"2305  ","全友            ","210204","81","1166581","5.59","5.61","5.5","5.53","-","0.1","5.53","23","5.6","20","22.12"
"2308  ","台達電          ","8984654","4381","1206192452","133.5","135","132.5","134.5","+","4","134","303","134.5","29","17.65"
"2311  ","日月光          ","20386495","4978","773528833","37.8","38.3","37.65","37.95","+","0.5","37.9","32","37.95","524","12.95"
"2312  ","金寶            ","1713955","624","18048765","10.6","10.6","10.5","10.55"," ","0","10.55","20","10.6","245","8.94"
"2313  ","華通            ","16100569","4984","316503270","19.5","19.9","19.5","19.6","+","0.1","19.6","52","19.65","88","8.75"
"2314  ","台揚            ","1190026","458","13455035","11.4","11.55","11.2","11.3","-","0.2","11.3","77","11.35","13","0.00"
"2316  ","楠梓電          ","3579312","1309","101845602","28.45","28.6","28.3","28.45","+","0.25","28.45","17","28.5","153","1.77"
"2317  ","鴻海            ","40829071","16485","3159358738","77.5","78","76.5","78","-","0.5","77.9","6","78","1,425","8.28"
"2321  ","東訊            ","10484","7","20570","1.99","2.02","1.81","1.81","-","0.14","1.81","1","2","8","0.00"
"2323  ","中環            ","2572437","647","9205617","3.59","3.61","3.55","3.61","+","0.04","3.58","32","3.61","164","0.00"
"2324  ","仁寶            ","11397603","2516","221744052","19.5","19.55","19.3","19.5","+","0.1","19.45","53","19.5","3,491","7.93"
"2325  ","矽品            ","10525244","2508","539072959","51","51.6","50.6","51.3","-","0.1","51.2","19","51.3","41","18.26"
"2327  ","國巨            ","452318","361","24739277","54.7","55","54.4","55","+","0.3","54.7","2","55","48","9.75"
"2328  ","廣宇            ","1913270","841","24088661","12.6","12.7","12.45","12.6","-","0.25","12.6","86","12.65","70","26.25"
"2329  ","華泰            ","6125837","1633","73172144","11.6","12.15","11.55","12.1","+","0.55","12","140","12.1","300","10.25"
"2330  ","台積電          ","46425984","9939","6913777396","151","151.5","148","149","-","1.5","148.5","3,148","149","2,577","12.61"
"2331  ","精英            ","503511","392","10815098","21.5","21.65","21.4","21.45","-","0.05","21.45","11","21.5","4","8.68"
"2332  ","友訊            ","984093","476","10676831","10.8","10.95","10.8","10.8","+","0.05","10.8","53","10.85","43","0.00"
"2337  ","旺宏            ","6100587","1434","22782558","3.71","3.79","3.7","3.78","+","0.06","3.77","262","3.78","88","0.00"
"2338  ","光罩            ","381063","122","3667824","9.53","9.7","9.48","9.7","+","0.19","9.63","3","9.7","11","0.00"
"2340  ","光磊            ","1350497","378","13629242","10.1","10.1","10.05","10.1","+","0.05","10.05","177","10.1","34","10"
"2342  ","茂矽            ","337165","98","995086","2.95","2.98","2.9","2.9","-","0.05","2.9","13","2.91","1","0.00"
"2344  ","華邦電          ","11090659","3024","104961736","9.4","9.54","9.39","9.47","+","0.08","9.47","145","9.48","48","10.29"
"2345  ","智邦            ","8340136","3382","270188067","31.9","32.65","31.9","32.35","+","0.7","32.35","8","32.4","3","18.17"
"2347  ","聯強            ","3031819","1376","101874905","33.5","33.9","33.2","33.9","+","0.65","33.65","24","33.9","39","12.99"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","29.4","1","46.93"
"2349  ","錸德            ","3643400","651","10021246","2.77","2.78","2.74","2.74","-","0.01","2.74","329","2.75","55","0.00"
"2351  ","順德            ","1819397","813","52077992","28","29","27.9","28.7","+","1.1","28.7","2","28.75","3","7.8"
"2352  ","佳世達          ","4252757","1137","44702139","10.55","10.6","10.45","10.5","+","0.05","10.5","341","10.55","525","7.55"
"2353  ","宏碁            ","18091992","4070","216474976","11.9","12.2","11.8","11.85","+","0.05","11.85","767","11.9","39","34.85"
"2354  ","鴻準            ","4847726","2302","316998646","65.4","65.7","65","65.5","+","0.1","65.4","40","65.5","368","6.59"
"2355  ","敬鵬            ","3144432","1976","187482720","59.9","60.2","58.5","60","+","0.6","60","648","60.1","94","12.61"
"2356  ","英業達          ","13575952","5040","321498502","23.85","24","23.5","23.8"," ","0","23.75","109","23.8","843","13.22"
"2357  ","華碩            ","885071","601","241548312","273","274.5","270.5","273.5","+","1","273","5","273.5","17","11.91"
"2358  ","廷鑫            ","110155","81","1100113","10","10.1","9.9","9.99","-","0.06","9.96","9","10","2","0.00"
"2359  ","所羅門          ","351476","156","5400304","15.45","15.45","15.3","15.35"," ","0","15.35","4","15.4","22","8.77"
"2360  ","致茂            ","787639","647","55363291","69.8","70.7","69.7","70.5","+","0.8","70.1","30","70.5","21","20.38"
"2362  ","藍天            ","756081","497","23855316","31.5","31.9","31.15","31.9","+","0.55","31.8","71","31.9","8","12.86"
"2363  ","矽統            ","3001327","719","21273219","6.92","7.2","6.92","7.16","+","0.26","7.15","77","7.16","26","0.00"
"2364  ","倫飛            ","128005","26","227557","1.78","1.8","1.77","1.8","+","0.02","1.76","10","1.8","5","0.00"
"2365  ","昆盈            ","1803664","691","17596088","9.9","9.9","9.64","9.85","+","0.76","9.84","50","9.85","112","22.39"
"2367  ","燿華            ","1124748","611","13179533","11.6","11.8","11.6","11.8","+","0.2","11.75","96","11.8","132","9.75"
"2368  ","金像電          ","2450446","758","22217338","9.12","9.14","9.02","9.03","+","0.05","9.03","38","9.06","16","8.77"
"2369  ","菱生            ","471507","241","4174139","8.84","8.89","8.82","8.85","+","0.03","8.85","41","8.87","1","0.00"
"2371  ","大同            ","1961167","576","10332841","5.3","5.3","5.25","5.27"," ","0","5.27","198","5.28","1","0.00"
"2373  ","震旦行          ","28999","32","1575844","54.3","54.5","54.2","54.4","+","0.1","54.4","1","54.5","8","15.5"
"2374  ","佳能            ","401548","263","8252837","20.5","20.8","20.4","20.65","+","0.2","20.65","4","20.75","4","7.82"
"2375  ","智寶            ","27415","34","382605","14","14","13.9","14"," ","0","13.95","3","14","5","16.87"
"2376  ","技嘉            ","749623","568","27078528","36.1","36.4","36","36","-","0.1","36","32","36.1","22","10.81"
"2377  ","微星            ","4842303","2528","214432413","44","44.8","43.3","44.55","+","0.75","44.55","3","44.6","14","11.79"
"2379  ","瑞昱            ","3737202","2376","311498288","82.5","83.9","82.1","83.9","+","2","83.9","1","84","178","18.73"
"2380  ","虹光            ","163020","59","1207040","7.41","7.5","7.32","7.36","-","0.05","7.36","5","7.4","26","0.00"
"2382  ","廣達            ","5172408","2205","289542801","55.9","56.2","55.5","56.2","+","0.7","55.7","144","56.2","112","11.86"
"2383  ","台光電          ","3383089","1876","204271251","60.4","60.9","59.8","60.5","+","0.7","60.4","30","60.5","25","8.24"
"2385  ","群光            ","1313952","761","94711135","72.2","72.5","71.5","72.5","+","0.5","72.4","30","72.5","23","12.54"
"2387  ","精元            ","761581","389","11585824","15.25","15.35","15.15","15.25","-","0.05","15.2","66","15.25","5","8.2"
"2388  ","威盛            ","113320","41","999496","8.7","8.88","8.7","8.85","+","0.09","8.77","7","8.85","21","7.83"
"2390  ","云辰            ","700005","355","14118849","20.3","20.3","20.05","20.2","+","0.2","20.15","20","20.2","3","53.16"
"2392  ","正崴            ","679080","502","29248147","43.65","43.65","42.9","43.2","-","0.1","43.15","1","43.2","11","9.8"
"2393  ","億光            ","7194098","3779","421920912","56.9","59.7","56.5","59.7","+","3.1","59.6","4","59.7","95","14.15"
"2395  ","研華            ","2573353","1729","587405156","228","231","226","230","+","13","230","1","230.5","22","29.08"
"2397  ","友通            ","1522397","981","77370023","51.3","51.5","50.2","51","-","0.8","50.9","23","51","9","15.18"
"2399  ","映泰            ","85152","29","681576","8.05","8.05","7.96","8","-","0.05","7.99","10","8","29","0.00"
"2401  ","凌陽            ","2438955","670","28121467","11.6","11.7","11.45","11.55","-","0.05","11.5","190","11.55","17","16.74"
"2402  ","毅嘉            ","1033156","528","16799116","16.15","16.4","16.15","16.4","+","0.25","16.35","12","16.4","22","21.58"
"2404  ","漢唐            ","2265210","1310","111518081","49.85","50","48.6","49.65","-","0.2","49.6","7","49.65","22","10.03"
"2405  ","浩鑫            ","2697005","1007","22824400","8.59","8.59","8.36","8.42","+","0.12","8.42","39","8.47","4","0.00"
"2406  ","國碩            ","8148931","3953","254646277","31.35","31.7","30.65","31.5","+","0.2","31.5","8","31.55","5","0.00"
"2408  ","南亞科          ","11842507","4871","486823767","40.5","41.6","40.5","41.2","+","0.8","41.15","12","41.25","93","4.2"
"2409  ","友達            ","54503603","8869","490313727","9.14","9.15","8.88","9.01","-","0.09","9","183","9.01","69","17.67"
"2412  ","中華電          ","15077237","3675","1569261725","104.5","105","103.5","104.5"," ","0","104.5","19","105","4,835","19.57"
"2413  ","環科            ","494868","211","7693694","15.7","15.7","15.45","15.6"," ","0","15.55","14","15.6","13","11.22"
"2414  ","精技            ","80591","53","1294693","16.1","16.1","16","16.1","-","0.1","16.05","7","16.1","2","11.84"
"2415  ","錩新            ","128198","54","1622274","12.85","12.85","12.55","12.65","-","0.1","12.65","7","12.75","16","16.22"
"2417  ","圓剛            ","295461","132","2873239","9.78","9.78","9.69","9.77","-","0.01","9.77","1","9.78","5","0.00"
"2419  ","仲琦            ","12356651","5054","291691434","23.9","24","23.2","23.8","-","0.3","23.75","129","23.8","70","40.34"
"2420  ","新巨            ","577647","389","26105812","44.85","45.8","44.75","45.8","+","1.15","45.7","2","45.8","21","10.5"
"2421  ","建準            ","9348933","3801","222572348","23.75","24.1","23.35","23.8","+","1","23.75","8","23.8","101","16.88"
"2423  ","固緯            ","80282","45","1377621","17.2","17.4","17.05","17.2"," ","0","17.05","7","17.2","1","12.65"
"2424  ","隴華            ","24360","10","688783","28.5","28.5","27","27","-","0.5","26.85","1","27.45","1","0.00"
"2425  ","承啟            ","562245","340","12478764","22.8","22.85","22","22.05","-","0.35","22.05","13","22.15","6","11.31"
"2426  ","鼎元            ","3368480","1285","51257658","15.25","15.4","14.95","15.4","+","0.45","15.35","27","15.4","144","10.62"
"2427  ","三商電          ","159100","46","967061","6.07","6.09","6.07","6.09","+","0.02","6.08","2","6.09","4","50.75"
"2428  ","興勤            ","598706","422","33197682","56.2","56.2","54.7","55.7","+","0.1","55.7","2","55.8","13","9.84"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","9.55","1","10.55","1","0.00"
"2430  ","燦坤            ","306225","191","6855077","22.3","22.9","22.2","22.35","+","0.15","22.3","7","22.4","10","58.82"
"2431  ","聯昌            ","468570","215","6926624","14.85","14.9","14.7","14.9","+","0.2","14.8","12","14.9","7","26.61"
"2433  ","互盛電          ","23591","13","1054429","44.6","44.85","44.6","44.8","-","0.05","44.7","7","44.8","2","12.51"
"2434  ","統懋            ","69000","40","430979","6.35","6.35","6.17","6.34","-","0.04","6.21","5","6.34","1","0.00"
"2436  ","偉詮電          ","1727176","916","37022191","21.4","21.6","21.25","21.4","+","0.2","21.4","44","21.45","6","34.52"
"2437  ","旺詮            ","144028","144","7328068","51.4","51.4","50.6","51","-","0.1","50.9","15","51","5","9.83"
"2438  ","翔耀            ","91992","58","1422772","15.5","15.55","15.4","15.55","+","0.1","15.5","1","15.55","4","0.00"
"2439  ","美律            ","5510102","3482","331132356","61","61.4","59","59.3","-","0.1","59.3","71","59.4","22","17.14"
"2440  ","太空梭          ","10110","8","81637","8.07","8.08","8.07","8.08","+","0.01","7.86","1","8","2","202"
"2441  ","超豐            ","902960","685","32541265","35.7","36.3","35.7","35.95","+","0.25","35.95","28","36","1","10.16"
"2442  ","新美齊          ","200386","80","1220062","6.1","6.12","6.04","6.1","+","0.08","6.06","10","6.11","3","17.94"
"2443  ","新利虹          ","49413","40","351528","7.14","7.2","7.08","7.15","+","0.01","7.11","10","7.15","4","0.00"
"2444  ","友旺            ","1505632","510","16438452","10.9","11.25","10.6","11.1","-","0.05","11.05","1","11.1","64","0.00"
"2448  ","晶電            ","32333776","11282","842536799","25.7","26.8","25.15","26.55","+","1.05","26.55","18","26.6","169","0.00"
"2449  ","京元電子        ","13933956","5486","361298456","25.25","26.45","25.2","26.15","+","1.1","26.1","79","26.15","35","12.95"
"2450  ","神腦            ","389100","248","17025944","44.2","44.4","43.35","43.55","-","0.65","43.55","1","43.6","2","14.76"
"2451  ","創見            ","845013","567","84761713","98.1","103","98.1","101.5","+","2.9","101.5","39","102","44","12.7"
"2453  ","凌群            ","70100","44","732355","10.45","10.6","10.4","10.45"," ","0","10.45","3","10.5","3","17.13"
"2454  ","聯發科          ","6121398","3855","1435824030","234","237.5","232.5","236","+","1.5","235","236","236","322","11.56"
"2455  ","全新            ","7260683","3778","380470723","51.7","52.9","51.7","52.1","+","0.9","52.1","5","52.2","20","20.51"
"2456  ","奇力新          ","1722902","1228","116382892","69","69","67","67.4","-","0.2","67.4","1","67.5","13","15.82"
"2457  ","飛宏            ","923755","395","11855155","12.9","13","12.65","12.85","+","0.15","12.8","138","12.85","4","0.00"
"2458  ","義隆            ","3759600","2118","161046498","43.1","43.6","42.4","42.9","+","0.05","42.9","14","42.95","45","18.57"
"2459  ","敦吉            ","53400","70","1782190","33.4","33.45","33.25","33.45","+","0.1","33.4","2","33.5","5","9.14"
"2460  ","建通            ","462006","46","4127584","9.04","9.08","8.9","9.08","+","0.08","9.07","5","9.08","5","0.00"
"2461  ","光群雷          ","275004","115","3944256","14.35","14.45","14.25","14.35"," ","0","14.35","14","14.4","17","18.64"
"2462  ","良得電          ","87321","73","1529991","17.45","17.65","17.45","17.55","+","0.1","17.5","2","17.55","2","12.9"
"2464  ","盟立            ","4834783","2642","190721118","39.2","39.8","38.75","39.7","+","1","39.65","23","39.7","8","14.98"
"2465  ","麗臺            ","407073","216","4319705","10.65","10.9","10.45","10.45","-","0.2","10.45","18","10.5","3","24.3"
"2466  ","冠西電          ","84000","61","2862050","34","34.2","33.9","34.15","+","0.05","33.85","3","34.2","10","0.00"
"2467  ","志聖            ","274256","119","4000253","14.5","15","14.3","14.7","+","0.2","14.7","7","14.75","22","28.82"
"2468  ","華經            ","58100","19","596640","10.2","10.3","10.2","10.3"," ","0","10.25","1","10.35","14","12.72"
"2471  ","資通            ","56018","40","749784","13.55","13.55","13.3","13.3","-","0.05","13.3","14","13.35","3","9.71"
"2472  ","立隆電          ","731803","450","25130940","34","34.65","33.85","34.5","+","0.5","34.5","19","34.55","5","9.3"
