

2017年05月03日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1457  ","宜進            ","930158","319","9393826","10.2","10.2","10.05","10.15","+","0.05","10.1","44","10.15","82","39.04"
"1459  ","聯發            ","183351","87","1428621","7.81","7.81","7.75","7.78","-","0.06","7.78","5","7.8","11","0.00"
"1460  ","宏遠            ","261258","131","4302331","16.45","16.5","16.4","16.4","-","0.05","16.4","69","16.5","64","13.67"
"1463  ","強盛            ","4270000","1850","119008250","27.8","28.3","27.5","27.5","-","0.1","27.45","18","27.5","55","6.96"
"1464  ","得力            ","542593","337","15367588","28.4","28.7","28.15","28.15","-","0.1","28.15","75","28.25","3","20.25"
"1465  ","偉全            ","164001","35","2149363","13.05","13.2","13.05","13.1","+","0.05","13.05","13","13.1","20","18.19"
"1466  ","聚隆            ","10896","15","128117","11.7","11.9","11.65","11.9","+","0.25","11.65","5","11.9","2","0.00"
"1467  ","南緯            ","260095","99","2661469","10.4","10.4","10.15","10.2","-","0.1","10.2","13","10.25","7","145.71"
"1468  ","昶和            ","23100","10","238730","10.5","10.5","10","10.15","-","0.7","10.05","2","10.4","16","0.00"
"1469  ","理隆            ","6000","3","82550","13.75","13.8","13.75","13.8"," ","0","13.75","1","13.8","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.55","1","19.3","1","34.36"
"1471  ","首利            ","301901","122","1535435","5.04","5.14","5.04","5.08","+","0.04","5.04","10","5.08","10","0.00"
"1472  ","三洋紡          ","1392690","540","19996721","13.7","15.05","13.3","13.9","+","0.2","13.9","12","14","3","15.62"
"1473  ","台南            ","116296","73","3074754","26.9","26.9","26.3","26.4","-","0.2","26.4","13","26.5","5","17.25"
"1474  ","弘裕            ","138672","56","1540458","11.1","11.15","11.05","11.15","+","0.05","11.15","7","11.2","18","11.86"
"1475  ","本盟            ","66000","35","940050","14.1","14.3","14.1","14.3","-","0.05","14.25","3","14.3","14","0.00"
"1476  ","儒鴻            ","724996","598","239188680","330.5","332.5","326.5","332.5","+","2","332","1","332.5","28","24.45"
"1477  ","聚陽            ","964296","815","125155822","132","132","129","130","-","1.5","129.5","90","130","47","17.64"
"1503  ","士電            ","12863","15","518561","40.35","40.45","40.3","40.35","-","0.15","40.3","5","40.4","5","16.88"
"1504  ","東元            ","1609917","1036","48485760","30.5","30.5","29.7","30.35","-","0.25","30.3","1","30.35","52","17.24"
"1506  ","正道            ","4642643","1734","110226089","22.2","24.1","22.2","24.1","+","2.15","24.1","2,390","--","0","141.76"
"1507  ","永大            ","249665","208","12424131","50","50","49.55","49.85","-","0.15","49.8","1","49.85","6","13.08"
"1512  ","瑞利            ","265277","134","1974794","7.5","7.57","7.42","7.42","-","0.08","7.42","1","7.43","10","0.00"
"1513  ","中興電          ","426185","219","8029903","18.9","18.95","18.75","18.75","-","0.1","18.75","36","18.8","5","15.37"
"1514  ","亞力            ","422653","157","4349858","10.4","10.4","10.25","10.25","-","0.1","10.25","139","10.3","39","20.1"
"1515  ","力山            ","8593598","3259","192061104","22.6","22.9","21.55","21.55","-","0.75","21.55","14","21.6","2","37.16"
"1516  ","川飛            ","13867","14","249617","18","18.05","18","18","+","0.05","17.95","57","18.05","1","21.95"
"1517  ","利奇            ","241447","99","2576457","10.7","10.75","10.6","10.7","-","0.05","10.65","17","10.75","8","178.33"
"1519  ","華城            ","68059","31","1182320","17.4","17.4","17.35","17.4","+","0.05","17.35","39","17.4","10","18.13"
"1521  ","大億            ","22000","21","1770300","81","81","80.3","80.3"," ","0","80.3","5","80.7","1","12.32"
"1522  ","堤維西          ","1011925","780","31024865","30.8","31.1","30.5","30.5","-","0.3","30.5","3","30.55","2","9.62"
"1524  ","耿鼎            ","480903","230","5749042","12.1","12.1","11.9","11.9","-","0.1","11.9","51","11.95","2","9.67"
"1525  ","江申            ","73060","74","7770830","107.5","107.5","105.5","105.5","-","1","105.5","9","106","1","14.63"
"1526  ","日馳            ","1532408","697","26788662","16.55","18.05","16.55","18.05","+","1.6","18.05","526","--","0","10.03"
"1527  ","鑽全            ","492946","452","42169280","85.5","86.1","85.2","85.3","-","0.1","85.3","20","85.5","10","12.38"
"1528  ","恩德            ","317831","147","3385934","10.8","10.8","10.6","10.65","-","0.15","10.65","8","10.7","16","19.02"
"1529  ","樂士            ","94273","17","326116","3.5","3.6","3.42","3.45","-","0.03","3.45","10","3.5","21","0.00"
"1530  ","亞崴            ","37294","28","1189340","32.3","32.3","31.8","31.8","-","0.5","31.8","9","32","8","22.39"
"1531  ","高林股          ","125019","52","2288145","18.25","18.4","18.25","18.3","+","0.05","18.25","7","18.35","7","31.02"
"1532  ","勤美            ","492942","186","14613194","29.65","29.8","29.5","29.5","+","0.1","29.5","23","29.65","5","11.35"
"1533  ","車王電          ","105120","79","4298160","40.7","41.2","40.6","40.8"," ","0","40.75","1","40.8","1","48"
"1535  ","中宇            ","18327","20","791001","43.1","43.5","43","43.5","+","0.4","43.15","8","43.5","2","21.75"
"1536  ","和大            ","3097563","2015","425621068","138.5","138.5","136","136","-","1.5","136","48","136.5","4","28.45"
"1537  ","廣隆            ","345575","82","53073625","154.5","154.5","153","153.5","-","0.5","153","7","154","3","13.6"
"1538  ","正峰新          ","158550","38","942474","5.9","6.05","5.9","5.97"," ","0","5.96","4","6.04","2","0.00"
"1539  ","巨庭            ","81000","41","2014000","24.9","25","24.65","24.75","+","0.15","24.7","6","24.8","2","8.39"
"1540  ","喬福            ","158428","89","2394170","15","15.4","14.9","15","+","0.05","14.95","14","15","18","31.91"
"1541  ","錩泰            ","139000","93","8215300","60.1","60.1","58.5","58.8","-","1.1","58.8","4","59","2","13.46"
"1558  ","伸興            ","71533","68","10952615","153","153.5","152.5","153.5","+","1","153","6","153.5","8","10.91"
"1560  ","中砂            ","1306300","768","94261590","72.8","72.8","71.6","72","-","0.4","72","9","72.1","2","17.22"
"1568  ","倉佑            ","1503251","921","54826285","36.6","37.3","36","36","-","0.1","36","19","36.05","1","20.22"
"1582  ","信錦            ","553077","374","37186536","67","68","66.8","66.9","-","0.1","66.9","13","67","4","11.02"
"1583  ","程泰            ","23190","22","1441880","62.3","62.8","61.2","61.2","-","0.8","61.3","1","62","1","27.32"
"1589  ","永冠-KY         ","512561","439","46508751","91.8","91.8","90.1","90.5","-","0.6","90.5","4","90.6","4","10.66"
"1590  ","亞德客-KY       ","556055","478","191447810","350","350","341.5","341.5","-","4.5","341.5","8","342","39","31.86"
"1592  ","英瑞-KY         ","91000","72","4520150","49.8","49.9","49.5","49.5"," ","0","49.5","34","49.6","1","11.28"
"1598  ","岱宇            ","30000","29","1167900","38.7","39","38.7","38.95","+","0.25","38.7","1","38.95","1","12.02"
"1603  ","華電            ","89235","33","2244375","25.25","25.4","25","25.15","+","0.1","24.95","1","25.15","4","13.38"
"1604  ","聲寶            ","48051","59","897935","18.75","18.75","18.6","18.65","-","0.1","18.65","23","18.7","36","11.04"
"1605  ","華新            ","3452440","1485","46909881","13.6","13.7","13.45","13.55","-","0.05","13.5","102","13.55","90","9.89"
"1608  ","華榮            ","262693","120","2191169","8.41","8.42","8.3","8.32","-","0.09","8.32","9","8.35","5","36.17"
"1609  ","大亞            ","653823","190","4023574","6.19","6.19","6.14","6.15","-","0.03","6.15","27","6.16","9","123"
"1611  ","中電            ","103010","49","795670","7.75","7.77","7.68","7.75"," ","0","7.74","3","7.75","4","0.00"
"1612  ","宏泰            ","194002","69","1853508","9.61","9.61","9.47","9.5","+","0.03","9.5","8","9.54","1","31.67"
"1614  ","三洋電          ","18700","11","464429","25","25","24.9","24.9","-","0.1","24.8","10","24.9","1","20.41"
"1615  ","大山            ","36000","12","417400","11.65","11.7","11.5","11.5","-","0.05","11.45","1","11.5","1","13.69"
"1616  ","億泰            ","432230","131","2431234","5.66","5.68","5.6","5.6","-","0.1","5.6","6","5.64","9","50.91"
"1617  ","榮星            ","22000","11","195060","8.86","8.9","8.86","8.86"," ","0","8.86","7","9.02","1","14.77"
"1618  ","合機            ","55382","25","450543","8.18","8.18","8.11","8.15"," ","0","8.15","10","8.17","1","37.05"
"1626  ","艾美特-KY       ","2840131","1297","90133622","29.65","32.6","29.65","29.7","+","0.05","29.7","6","29.75","1","12.86"
"1701  ","中化            ","98992","58","1844148","18.65","18.7","18.55","18.55","-","0.1","18.55","36","18.65","10","17.67"
"1702  ","南僑            ","402110","304","24391993","61","61","60.4","60.7","-","0.3","60.7","152","60.8","4","12.49"
"1704  ","榮化            ","733899","440","31648210","43.35","43.35","43.05","43.1","+","0.05","43.05","58","43.1","84","9.29"
"1707  ","葡萄王          ","326104","304","62356805","193.5","193.5","190","190.5","-","3.5","190","73","190.5","2","19.86"
"1708  ","東鹼            ","324116","194","9364084","29.1","29.1","28.75","28.85"," ","0","28.85","3","28.95","6","9.68"
"1709  ","和益            ","962521","255","19520797","20.3","20.35","20.2","20.25"," ","0","20.25","9","20.3","114","10.6"
"1710  ","東聯            ","705549","345","15734527","22.5","22.5","22.2","22.25","-","0.05","22.25","5","22.3","46","0.00"
"1711  ","永光            ","236930","148","4641030","19.55","19.7","19.55","19.6","+","0.05","19.55","18","19.6","23","22.79"
"1712  ","興農            ","658351","147","10372269","15.75","15.8","15.7","15.8","+","0.05","15.75","15","15.8","202","10.13"
"1713  ","國化            ","14243","11","239357","16.8","16.85","16.8","16.8","-","0.15","16.8","1","16.9","5","25.85"
"1714  ","和桐            ","917739","422","8206329","8.97","8.97","8.91","8.93","-","0.07","8.93","12","8.94","14","21.26"
"1715  ","萬洲            ","182337","89","1882446","10.3","10.35","10.3","10.35"," ","0","10.3","47","10.35","8","0.00"
"1717  ","長興            ","501584","335","16478805","32.9","33","32.65","32.9","+","0.05","32.75","30","32.9","24","13.82"
"1718  ","中纖            ","1330853","543","10549905","7.94","7.97","7.9","7.93","-","0.02","7.93","16","7.94","5","0.00"
"1720  ","生達            ","215105","82","7004026","32.7","32.7","32.5","32.6","-","0.05","32.6","3","32.65","8","17.16"
"1721  ","三晃            ","299295","106","4611495","15.4","15.5","15.3","15.35","-","0.1","15.35","2","15.4","36","16.33"
"1722  ","台肥            ","365051","262","15012543","41.1","41.2","41","41.2"," ","0","41.15","1","41.2","4","0.00"
"1723  ","中碳            ","72820","67","8606720","119","119","118","118","-","1","117.5","10","118","3","26.52"
"1724  ","台硝            ","33200","20","564429","17","17","17","17","+","0.05","17","15","17.05","6","11.97"
"1725  ","元禎            ","10093","3","144792","14.35","14.35","14.35","14.35"," ","0","14.1","2","14.3","7","12.48"
"1726  ","永記            ","24187","21","1984600","82.1","82.2","82","82","-","0.1","82","22","82.2","1","12.58"
"1727  ","中華化          ","21324","10","293104","13.75","13.75","13.7","13.75"," ","0","13.7","6","13.8","19","15.63"
"1729  ","必翔            ","141114","107","6935792","49.15","49.15","49.15","49.15","-","5.45","--","0","49.15","5,640","0.00"
"1730  ","花仙子          ","72256","40","2816624","39.1","39.1","38.9","39"," ","0","39","1","39.1","8","12.46"
"1731  ","美吾華          ","58025","31","816600","14.1","14.15","14","14.1"," ","0","14","37","14.1","9","19.05"
"1732  ","毛寶            ","39001","17","484512","12.35","12.6","12.3","12.4"," ","0","12.4","4","12.55","13","0.00"
"1733  ","五鼎            ","91407","76","3538766","38.8","38.95","38.6","38.65","-","0.15","38.6","11","38.65","2","1288.33"
"1734  ","杏輝            ","123875","93","2854368","23.1","23.15","23","23","-","0.1","23","7","23.05","2","230"
"1735  ","日勝化          ","44000","10","563250","12.8","12.85","12.8","12.85"," ","0","12.8","4","12.85","4","17.36"
"1736  ","喬山            ","53549","36","2252708","42.05","42.2","42","42.1","+","0.1","42.1","14","42.25","1","17.84"
"1737  ","臺鹽            ","133761","81","4061888","30.45","30.45","30.3","30.35","-","0.1","30.35","2","30.4","12","17.24"
"1762  ","中化生          ","31006","31","813056","26.3","26.35","26.1","26.1"," ","0","26.1","17","26.2","4","33.46"
"1773  ","勝一            ","85216","52","5451324","63.8","64.2","63.7","63.9","+","0.2","63.9","3","64","6","11.75"
"1776  ","展宇            ","11000","9","248950","22.65","22.7","22.6","22.6","-","0.05","22.55","3","22.6","1","14.58"
"1783  ","和康生          ","52061","53","1104032","21.3","21.3","21.15","21.15","-","0.2","21.15","9","21.2","17","0.00"
"1786  ","科妍            ","39070","39","1800804","46.7","47.3","45.7","45.7","-","0.4","45.7","3","45.8","8","0.00"
"1789  ","神隆            ","369806","267","15118960","41","41","40.8","40.95","-","0.2","40.9","1","40.95","2","47.07"
"1802  ","台玻            ","1797669","791","28341649","15.6","15.9","15.6","15.8","+","0.35","15.75","41","15.8","78","0.00"
"1805  ","寶徠            ","321738","122","4079957","12.45","12.8","12.45","12.65","+","0.2","12.65","58","12.7","1","0.00"
"1806  ","冠軍            ","103551","61","804584","7.76","7.8","7.74","7.8","+","0.01","7.75","3","7.8","23","97.5"
"1808  ","潤隆            ","547100","332","26655615","49","49","48.55","48.55","-","0.25","48.55","7","48.6","5","11.14"
"1809  ","中釉            ","142785","83","1707562","12","12.1","11.9","11.9","-","0.1","11.85","40","12","3","17.5"
"1810  ","和成            ","231200","95","2138110","9.22","9.29","9.21","9.21"," ","0","9.21","4","9.23","2","11.37"
"1817  ","凱撒衛          ","155630","108","5939490","38","38.4","37.8","37.9","-","0.1","37.8","16","37.9","29","11.15"
"1902  ","台紙            ","435038","139","5583722","12.9","12.95","12.8","12.8","-","0.1","12.75","74","12.8","17","0.00"
"1903  ","士紙            ","3","3","99","--","--","--","--"," ","0","33.05","1","33.4","1","0.00"
"1904  ","正隆            ","1798682","778","25888190","14.4","14.6","14.25","14.3","-","0.1","14.25","89","14.3","221","12.22"
"1905  ","華紙            ","1822236","486","18340210","10.05","10.15","10","10.1","+","0.1","10.05","46","10.1","61","28.86"
"1906  ","寶隆            ","814837","413","19571143","23.6","24.3","23.55","23.8","+","0.3","23.8","45","23.9","9","3.63"
"1907  ","永豐餘          ","970979","277","10309221","10.65","10.7","10.55","10.65","+","0.05","10.6","32","10.65","52","133.13"
"1909  ","榮成            ","8431350","2781","233723371","27.4","27.95","27.35","27.6","+","0.35","27.6","114","27.65","21","11.55"
"2002  ","中鋼            ","7962534","3436","194797010","24.45","24.5","24.4","24.5","+","0.25","24.5","52","24.55","540","23.56"
"2002A ","中鋼特          ","9000","8","384300","42.7","42.7","42.7","42.7","+","0.15","42.6","3","42.85","5","0.00"
"2006  ","東和鋼鐵        ","418747","284","10116321","24.3","24.3","24.1","24.2","-","0.15","24.15","5","24.2","25","16.24"
"2007  ","燁興            ","91022","46","435739","4.75","4.83","4.75","4.76","+","0.01","4.76","17","4.81","2","0.00"
"2008  ","高興昌          ","201569","18","2113945","10.5","10.5","10.45","10.5"," ","0","10.45","50","10.5","11","0.00"
"2009  ","第一銅          ","193250","95","1729204","9.1","9.1","8.88","8.9","-","0.2","8.9","56","8.98","3","0.00"
"2010  ","春源            ","304700","82","3652261","12","12.05","11.95","12"," ","0","12","3","12.05","19","11.76"
"2012  ","春雨            ","35001","10","483814","13.9","13.95","13.75","13.9"," ","0","13.9","5","13.95","11","14.63"
"2013  ","中鋼構          ","59710","53","1258642","21.15","21.2","21","21.05","-","0.15","21.05","1","21.15","2","56.89"
"2014  ","中鴻            ","3500520","1215","31827042","9.07","9.13","9.05","9.08","+","0.03","9.08","89","9.09","1","6.83"
"2015  ","豐興            ","158100","120","8185589","52","52","51.5","51.9","-","0.1","51.6","2","51.9","5","14.62"
"2017  ","官田鋼          ","254337","95","2442818","9.6","9.64","9.58","9.6"," ","0","9.58","8","9.65","5","16.84"
"2020  ","美亞            ","64626","42","870748","13.45","13.55","13.45","13.5","-","0.05","13.45","15","13.55","8","8.13"
"2022  ","聚亨            ","519043","138","2754889","5.3","5.34","5.3","5.31"," ","0","5.31","10","5.32","11","0.00"
"2023  ","燁輝            ","2694791","1039","33421654","12.55","12.55","12.3","12.35","-","0.25","12.35","91","12.4","105","8.46"
"2024  ","志聯            ","93192","38","832777","8.9","8.96","8.9","8.96","+","0.06","8.96","1","8.99","2","8.7"
"2025  ","千興            ","96150","29","301091","3.1","3.2","3.09","3.09","-","0.09","3.09","4","3.17","4","9.36"
"2027  ","大成鋼          ","281344","150","4689436","16.75","16.75","16.6","16.65","-","0.1","16.65","31","16.7","2","28.22"
"2028  ","威致            ","138936","58","975383","7.15","7.15","6.85","7.1","-","0.05","6.87","2","7.1","5","177.5"
"2029  ","盛餘            ","237115","194","8012237","33.9","33.9","33.7","33.75","-","0.15","33.75","30","33.8","8","8.54"
"2030  ","彰源            ","303604","115","3344144","11","11.05","11","11","-","0.05","11","121","11.05","38","10"
"2031  ","新光鋼          ","790871","285","18209085","23.2","23.2","22.9","22.9","-","0.05","22.9","71","22.95","10","9.16"
"2032  ","新鋼            ","73023","32","738830","10.1","10.2","10.05","10.05","-","0.1","10.05","30","10.15","9","17.95"
"2033  ","佳大            ","26495","12","243724","9.28","9.28","9.16","9.22","-","0.14","9.22","7","9.23","3","16.46"
"2034  ","允強            ","577464","386","14169165","24.6","24.65","24.45","24.65","+","0.05","24.55","7","24.65","4","12.64"
"2038  ","海光            ","141000","44","1140960","8.08","8.15","8.06","8.06","-","0.02","8.06","8","8.11","1","12.4"
"2049  ","上銀            ","1833384","1455","361384880","198","199.5","194","195.5","-","0.5","195","18","195.5","12","40.48"
"2059  ","川湖            ","191111","168","88703837","465","468","460","464","+","3","463","1","464.5","1","28.14"
"2062  ","橋椿            ","670313","356","29910787","44.85","45.2","44.3","44.75","-","0.1","44.5","2","44.75","5","10.22"
"2069  ","運錩            ","125135","58","3376895","27.15","27.15","26.9","26.95","-","0.2","26.95","8","27","11","12.19"
"2101  ","南港            ","473688","303","13840230","29.15","29.3","29.15","29.15"," ","0","29.15","36","29.2","5","22.95"
"2102  ","泰豐            ","676699","307","9233504","13.8","13.8","13.55","13.6","-","0.1","13.55","73","13.6","11","0.00"
"2103  ","台橡            ","800680","537","27125087","34.3","34.35","33.75","33.9","-","0.35","33.9","13","33.95","23","28.25"
"2104  ","中橡            ","1322791","821","39897573","30.3","30.35","30.05","30.25"," ","0","30.2","10","30.25","16","12.1"
"2105  ","正新            ","3886224","1056","242300038","62.2","62.5","62","62.4","-","0.3","62.3","49","62.4","15","15.26"
"2106  ","建大            ","125144","104","6079879","48.85","48.85","48.45","48.5","-","0.3","48.5","6","48.55","1","13.7"
"2107  ","厚生            ","134848","86","2267270","16.95","16.95","16.7","16.85"," ","0","16.75","5","16.85","4","21.88"
"2108  ","南帝            ","386473","200","9168512","23.6","23.8","23.55","23.7","+","0.15","23.7","2","23.75","7","13.86"
"2109  ","華豐            ","231812","122","2503459","10.9","11.05","10.6","10.6"," ","0","10.6","11","10.7","2","81.54"
"2114  ","鑫永銓          ","28000","15","2001900","71.4","71.7","71.3","71.7","+","0.2","71.5","2","71.7","2","13.82"
"2115  ","六暉-KY         ","1111379","673","64794410","57","59.5","56.5","59","+","2.3","58.9","1","59","29","13.82"
"2201  ","裕隆            ","752205","440","20191835","27","27.15","26.7","26.8","-","0.2","26.75","6","26.8","10","31.16"
"2204  ","中華            ","532020","244","14572540","27.4","27.45","27.25","27.45","+","0.05","27.3","1","27.45","16","11.93"
"2206  ","三陽工業        ","596282","141","12756554","21.45","21.45","21.35","21.4","-","0.05","21.4","225","21.45","171","0.00"
"2207  ","和泰車          ","98160","98","34247000","348","350","347.5","350"," ","0","349","14","350","4","17.8"
"2208  ","台船            ","366903","126","5134056","14","14.1","13.9","13.95","-","0.15","13.95","14","14","11","0.00"
"2227  ","裕日車          ","146285","142","34998330","238","240.5","238","238.5","+","0.5","238.5","2","239","8","15.45"
"2228  ","劍麟            ","417000","404","66935000","161","162.5","160","160","-","0.5","160","24","160.5","2","17.62"
"2231  ","為升            ","1023388","925","331135496","328","329.5","318.5","318.5","-","4.5","318","16","319","6","26.26"
"2236  ","百達-KY         ","137188","87","8900185","64.9","65","64.3","64.9"," ","0","64.7","1","64.9","1","21.21"
"2239  ","英利-KY         ","78000","67","12376500","158","159.5","158","158.5"," ","0","158.5","3","159","5","13.89"
"2301  ","光寶科          ","2277643","1616","118645943","51.6","52.4","51.5","52.4","+","0.3","52.3","1","52.4","35","12.94"
"2302  ","麗正            ","155589","44","949682","6.1","6.13","6.1","6.1","-","0.01","6.1","45","6.12","4","76.25"
"2303  ","聯電            ","33865767","3609","410142354","12.05","12.2","12","12.05"," ","0","12.05","2,877","12.1","413","17.72"
"2305  ","全友            ","150526","68","1115164","7.32","7.6","7.32","7.6","+","0.25","7.53","2","7.6","15","95"
"2308  ","台達電          ","5312633","2927","931723935","173","176.5","173","176","+","2","175.5","368","176","289","24.28"
"2311  ","日月光          ","10464442","3962","390453429","37.4","37.5","37.15","37.35","-","0.2","37.3","611","37.35","141","13.24"
"2312  ","金寶            ","8638108","1322","99831674","11.4","11.65","11.35","11.4","+","0.05","11.4","122","11.45","137","13.26"
"2313  ","華通            ","17655041","4804","401318413","22.7","22.9","22.5","22.65","-","0.05","22.65","37","22.7","297","16.65"
"2314  ","台揚            ","1624412","792","48605605","30.2","30.5","29.55","29.75","-","0.4","29.75","1","29.8","12","38.64"
"2316  ","楠梓電          ","314867","192","5690956","18.05","18.15","18.05","18.05"," ","0","18.05","30","18.1","6","106.18"
"2317  ","鴻海            ","43599757","20474","4389370200","100","101.5","100","100.5","+","0.5","100.5","438","101","6,748","11.71"
"2321  ","東訊            ","137219","32","405758","2.99","2.99","2.93","2.94"," ","0","2.93","8","2.94","14","36.75"
"2323  ","中環            ","1126830","419","4240659","3.79","3.8","3.74","3.74","-","0.04","3.74","77","3.76","1","0.00"
"2324  ","仁寶            ","6921586","2333","141464600","20.5","20.55","20.3","20.55","+","0.05","20.5","264","20.55","215","11.05"
"2325  ","矽品            ","1636166","627","80213520","49.25","49.3","48.9","49","-","0.25","48.95","5","49","230","15.36"
"2327  ","國巨            ","2825299","1641","298879231","105.5","107.5","103.5","105","-","0.5","104.5","43","105","158","13.85"
"2328  ","廣宇            ","5735517","2452","162881667","28.55","28.75","28.1","28.1","-","0.35","28.1","70","28.15","7","13.25"
"2329  ","華泰            ","1136455","310","11244386","9.88","9.97","9.82","9.88"," ","0","9.87","12","9.88","8","15.68"
"2330  ","台積電          ","27240962","9259","5390698304","198","198.5","197","198","+","1.5","197.5","142","198","1,309","15.36"
"2331  ","精英            ","676044","336","13568666","20.1","20.3","19.95","19.95","-","0.15","19.9","63","20","2","0.00"
"2332  ","友訊            ","2382458","1011","29511876","12.3","12.55","12.25","12.3","+","0.05","12.3","18","12.35","17","0.00"
"2337  ","旺宏            ","25335404","3712","324670120","13.45","13.45","12.4","12.7","-","0.65","12.7","87","12.75","183","0.00"
"2338  ","光罩            ","1939419","928","33234095","17.1","17.4","16.9","17.25","+","0.15","17.2","1","17.25","18","0.00"
"2340  ","光磊            ","4527618","1339","81124294","17.95","18.2","17.75","17.75","-","0.2","17.75","63","17.8","17","11.31"
"2342  ","茂矽            ","443581","120","1767218","4","4","3.98","3.98"," ","0","3.98","16","3.99","1","0.00"
"2344  ","華邦電          ","69854382","16095","1139620655","16.45","16.6","16.1","16.4","+","0.1","16.4","618","16.45","211","20.76"
"2345  ","智邦            ","18001984","9199","1129267499","64.1","64.5","61.3","61.6","-","3.6","61.6","64","61.8","1","17.75"
"2347  ","聯強            ","2005032","1059","65597389","32.95","32.95","32.6","32.7","-","0.25","32.65","151","32.7","215","11.2"
"2348  ","海悅            ","2123","7","35522","16.65","16.85","16.65","16.85","+","0.25","16.8","1","17.4","3","140.42"
"2349  ","錸德            ","1925697","679","9736698","5.08","5.09","5.03","5.04","-","0.03","5.04","21","5.05","62","0.00"
"2351  ","順德            ","2389194","1217","119060506","49.65","50.7","48.85","49","-","0.7","49","17","49.05","2","12.25"
"2352  ","佳世達          ","4694902","1389","90058861","19.15","19.25","19.15","19.15"," ","0","19.15","360","19.2","220","8.67"
"2353  ","宏碁            ","3798897","1347","55193776","14.5","14.6","14.5","14.55","+","0.05","14.5","852","14.55","352","0.00"
"2354  ","鴻準            ","3194908","2229","294522539","92","92.9","91.9","92","+","0.3","92","3","92.1","56","12.14"
"2355  ","敬鵬            ","1116354","667","67913949","61.3","61.3","60.6","60.6","-","0.4","60.5","46","60.7","6","9.68"
"2356  ","英業達          ","24079539","7461","554791634","22.65","23.3","22.5","23.2","+","0.65","23.15","196","23.2","233","14.78"
"2357  ","華碩            ","803988","743","241307407","302","302","298","300.5","-","1.5","299.5","45","300.5","1","11.62"
"2358  ","廷鑫            ","27942","34","408584","14.6","14.8","14.55","14.8","+","0.2","14.55","13","14.85","2","0.00"
"2359  ","所羅門          ","8892853","3373","170410319","18.25","19.75","18.1","19.3","+","1.3","19.3","105","19.4","6","20.32"
"2360  ","致茂            ","865375","747","79879400","92.5","92.7","91.9","92.3","+","0.2","92.3","2","92.4","1","20.84"
"2362  ","藍天            ","357515","202","9879211","27.75","27.75","27.45","27.7","-","0.05","27.65","5","27.7","6","29.78"
"2363  ","矽統            ","290772","156","1971522","6.77","6.83","6.76","6.76"," ","0","6.76","30","6.79","14","0.00"
"2364  ","倫飛            ","38904","31","100961","2.67","2.67","2.6","2.6"," ","0","2.6","9","2.63","1","0.00"
"2365  ","昆盈            ","689238","194","6293426","9.06","9.17","9.06","9.12","-","0.01","9.11","33","9.14","1","0.00"
"2367  ","燿華            ","1814568","584","20394428","11.15","11.35","11.15","11.2","+","0.05","11.2","9","11.25","105","0.00"
"2368  ","金像電          ","1122915","402","12260620","11","11","10.85","10.9","-","0.05","10.9","27","10.95","60","40.37"
"2369  ","菱生            ","1073293","458","15087452","14.1","14.2","14","14.05","+","0.05","14.05","2","14.1","61","22.66"
"2371  ","大同            ","6388460","1841","69298599","10.95","11.05","10.75","10.75","-","0.3","10.75","249","10.8","131","0.00"
"2373  ","震旦行          ","247669","149","14430568","58.5","58.5","57.9","58.2","-","0.1","58.1","1","58.2","4","14.37"
"2374  ","佳能            ","455206","250","9034671","19.95","20","19.7","19.7","-","0.25","19.7","29","19.8","15","14.38"
"2375  ","智寶            ","1327132","664","31599101","24.6","24.8","23.4","23.6","-","1","23.5","12","23.6","3","0.00"
"2376  ","技嘉            ","531513","406","21319063","40.3","40.3","39.9","40","-","0.3","39.95","3","40","21","10.99"
"2377  ","微星            ","5949706","3489","372217509","63.2","63.2","62.1","62.2","-","1.1","62.2","144","62.3","18","10.74"
"2379  ","瑞昱            ","860741","697","88963323","103","104","102.5","103.5","+","1","103","19","103.5","261","17.19"
"2380  ","虹光            ","128070","40","903366","7.04","7.14","7.01","7.11","+","0.06","7.04","6","7.11","2","0.00"
"2382  ","廣達            ","2287173","1327","144511123","63.2","63.5","62.9","63.5","+","0.7","63.3","4","63.5","243","16.16"
"2383  ","台光電          ","2975221","1956","355009185","118","121.5","118","119","+","1.5","118.5","21","119","83","12.93"
"2385  ","群光            ","414639","330","33080641","80.5","80.5","79.5","79.6","-","0.7","79.6","36","79.9","22","15.16"
"2387  ","精元            ","284217","145","5385499","19","19","18.9","19"," ","0","19","9","19.05","12","8.12"
"2388  ","威盛            ","323376","108","3434272","10.7","10.7","10.55","10.55","-","0.05","10.55","20","10.6","13","25.73"
"2390  ","云辰            ","168000","97","2316650","13.85","13.95","13.7","13.7","-","0.1","13.7","3","13.8","20","0.00"
"2392  ","正崴            ","3258553","1982","140021997","43.45","43.65","42.1","42.8","-","0.4","42.7","22","42.8","33","27.61"
"2393  ","億光            ","2953442","780","134950266","47.55","48","47.2","47.3","+","0.15","47.3","7","47.4","3","11.51"
"2395  ","研華            ","229615","223","56098251","245","246","243","244.5"," ","0","243","34","244.5","10","27.85"
"2397  ","友通            ","810580","481","43197143","53.5","54.2","52.7","53.7","-","1","53.6","1","53.7","2","11.7"
