

2016年07月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
化學類報酬指數,124.4,+,0.08,0.06
生技醫療類報酬指數,94.77,-,0.66,-0.69
玻璃陶瓷類報酬指數,39.99,-,0.46,-1.14
造紙類報酬指數,194.16,-,1.37,-0.7
鋼鐵類報酬指數,114.8,-,1.29,-1.11
橡膠類報酬指數,415.02,+,1.64,0.4
汽車類報酬指數,299.88,-,0.3,-0.1
電子類報酬指數,544.09,-,1.76,-0.32
半導體類報酬指數,176.8,-,0.61,-0.34
電腦及週邊設備類報酬指數,151.69,-,0.39,-0.26
光電類報酬指數,41.67,-,0.23,-0.55
通信網路類報酬指數,215.99,-,0.91,-0.42
電子零組件類報酬指數,117.08,+,0.19,0.16
電子通路類報酬指數,178.51,+,0.14,0.08
資訊服務類報酬指數,134.23,-,0.01,-0.01
其他電子類報酬指數,99.79,-,0.44,-0.44
建材營造類報酬指數,342.24,+,0.93,0.27
航運類報酬指數,75.75,-,0.33,-0.43
觀光類報酬指數,137.87,+,1.39,1.02
金融保險類報酬指數,1295.14,-,6.67,-0.51
貿易百貨類報酬指數,264.92,-,10.12,-3.68
油電燃氣類報酬指數,144.99,+,3.2,2.26
其他類報酬指數,339.38,+,2.27,0.67
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","85749983561","2171017985","804570"
"2.台灣存託憑證","17642029","3111212","745"
"3.受益憑證","0","0","0"
"4.ETF","6876262964","306660142","49656"
"5.受益證券","1781990","119000","46"
"6.變更交易股票","100874050","22083578","2717"
"7.認購(售)權證","2123033290","1944854000","55697"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","85850857611","2193101563","807287"
"總計(1~12)","94869577884","4447845917","913431"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1824(8),303(7)
"下跌(跌停)",3202(11),435(1)
"持平",640,119
"未成交",3530,3
"無比價",794,17
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率5.123換算後加入成交金額。"
2016年07月20日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","24718112","3976","1708767278","69","69.3","68.8","69.2","-","0.05","69.1","10","69.2","273","0.00"
="0051  ","元大中型100     ","49000","29","1275860","26","26.15","25.99","25.99","-","0.09","25.99","8","26","2","0.00"
="0052  ","FB科技          ","0","0","0","--","--","--","--"," ","0","41.49","10","41.83","1","0.00"
="0053  ","元大電子        ","37000","9","1094740","29.58","29.62","29.57","29.6","+","0.01","29.46","8","29.6","7","0.00"
="0054  ","元大台商50      ","69000","37","1498570","21.72","21.8","21.61","21.61","-","0.14","21.61","6","21.71","8","0.00"
="0055  ","元大MSCI金融    ","662000","222","8876150","13.51","13.51","13.29","13.4","-","0.12","13.37","5","13.4","2","0.00"
="0056  ","元大高股息      ","5226691","1372","126031310","24.08","24.2","24.02","24.05","-","0.15","24.05","41","24.06","9","0.00"
="0057  ","FB摩台          ","38000","6","1614410","42.43","42.5","42.43","42.5","+","0.09","42.32","20","42.46","28","0.00"
="0058  ","FB發達          ","4000","4","155510","39.02","39.02","38.73","38.73","-","0.29","38.71","10","38.98","10","0.00"
="0059  ","FB金融          ","1000","1","31330","31.33","31.33","31.33","31.33"," ","0","31.1","1","31.4","4","0.00"
="0061  ","元大寶滬深      ","3047200","1358","48797460","16.03","16.11","15.95","15.95","-","0.03","15.95","22","15.96","2","0.00"
="006203","元大MSCI台灣    ","11000","4","354800","32.1","32.31","32.09","32.09","+","0.01","32.05","8","32.22","8","0.00"
="006204","永豐臺灣加權    ","224066","9","10168289","45.1","45.4","45.1","45.4","+","0.1","45.22","15","45.39","1","0.00"
="006205","FB上証          ","9419001","1671","255467157","27.18","27.27","27.05","27.08","-","0.1","27.08","50","27.1","300","0.00"
="006206","元大上證50      ","1750000","384","45157700","25.85","25.89","25.72","25.79","-","0.04","25.79","29","25.8","55","0.00"
="006207","FH滬深          ","2884000","1057","58766990","20.43","20.46","20.3","20.3","-","0.06","20.3","175","20.32","4","0.00"
="006208","FB台50          ","2000","2","78080","39.14","39.14","38.94","38.94","X","0","38.86","1","39.22","1","0.00"
="00631L","元大台灣50正2   ","13578100","1883","308003190","22.67","22.86","22.53","22.62","-","0.19","22.62","448","22.63","46","0.00"
="00632R","元大台灣50反1   ","101710914","19231","1753404336","17.26","17.3","17.16","17.25","+","0.05","17.25","566","17.26","2,124","0.00"
="00633L","FB上証正2       ","28343160","4499","885219568","31.19","31.44","31.01","31.14","-","0.13","31.14","108","31.15","5","0.00"
="00634R","FB上証反1       ","3035110","361","30021688","9.9","9.92","9.87","9.91","+","0.04","9.9","1","9.91","157","0.00"
="00635U","元大S&P黃金     ","889100","276","19410872","21.81","21.9","21.8","21.81","+","0.04","21.81","73","21.84","101","0.00"
="00636 ","國泰中國A50     ","1172453","135","18726109","16.04","16.04","15.94","15.96","-","0.04","15.96","38","15.98","96","0.00"
="00637L","元大滬深300正2  ","52988299","5088","616758210","11.63","11.72","11.57","11.61","-","0.05","11.61","359","11.62","5","0.00"
="00638R","元大滬深300反1  ","121000","32","2267330","18.79","18.79","18.68","18.74","+","0.01","18.74","173","18.76","2","0.00"
="00639 ","FB深100         ","7177000","2847","71830180","10.01","10.05","9.98","10.03","+","0.04","10.02","6","10.03","59","0.00"
="00640L","FB日本正2       ","11165000","1019","153595810","13.73","13.88","13.65","13.88"," ","0","13.85","4","13.88","361","0.00"
="00641R","FB日本反1       ","1591000","201","33277730","20.93","21","20.81","20.83","+","0.02","20.82","83","20.83","20","0.00"
="00642U","元大S&P石油     ","4370362","981","78340236","17.89","17.96","17.89","17.93","+","0.05","17.93","47","17.94","5","0.00"
="00643 ","群益深証中小    ","2619000","312","41050810","15.64","15.71","15.62","15.66","+","0.06","15.66","27","15.68","12","0.00"
="00645 ","FB日本          ","1117000","63","18745580","16.78","16.86","16.72","16.85","-","0.01","16.85","78","16.86","3","0.00"
="00646 ","元大S&P500      ","119000","32","2435370","20.45","20.48","20.45","20.47","-","0.02","20.47","155","20.48","1","0.00"
="00647L","元大S&P500正2   ","11000","2","238500","21.68","21.7","21.68","21.7","-","0.01","21.67","401","21.71","151","0.00"
="00648R","元大S&P500反1   ","1716000","320","31547490","18.41","18.41","18.36","18.38","+","0.02","18.38","130","18.39","460","0.00"
="00649 ","FH香港          ","687000","54","11232370","16.09","16.4","16.08","16.39","+","0.15","16.32","54","16.4","121","0.00"
="00650L","FH香港正2       ","1637000","184","31554440","19","19.43","19","19.41","+","0.41","19.39","1","19.41","40","0.00"
="00651R","FH香港反1       ","798000","144","10025020","12.7","12.7","12.52","12.54","-","0.12","12.54","30","12.55","171","0.00"
="00652 ","FB印度          ","981000","48","20970410","21.23","21.39","21.23","21.37","+","0.14","21.37","2","21.38","83","0.00"
="00653L","FB印度正2       ","1413000","131","33295370","23.46","23.62","23.44","23.59","+","0.22","23.57","1","23.59","139","0.00"
="00654R","FB印度反1       ","1009274","53","18126791","18.01","18.01","17.94","17.96","-","0.05","17.95","86","17.96","1","0.00"
="00655L","國泰中國A50正2  ","6648000","300","144667180","21.76","21.94","21.63","21.73","-","0.13","21.73","102","21.77","50","0.00"
="00656R","國泰中國A50反1  ","416000","11","7715450","18.54","18.58","18.47","18.53"," ","0","18.52","103","18.53","3","0.00"
="00657 ","國泰日經225     ","208000","20","4217820","20.24","20.35","20.23","20.35","-","0.05","20.37","250","20.39","206","0.00"
="00658L","國泰日本正2     ","2235000","146","46233890","20.63","20.9","20.56","20.86","-","0.04","20.86","478","20.87","5","0.00"
="00659R","國泰日本反1     ","916000","55","17374500","19.01","19.05","18.9","18.91","+","0.03","18.91","7","18.92","207","0.00"
="00660 ","元大歐洲50      ","228000","39","4589570","20.18","20.18","20.12","20.13","-","0.06","20.12","5","20.13","2","0.00"
="00661 ","元大日經225     ","560000","36","11634630","20.77","20.89","20.73","20.89","+","0.01","20.86","100","20.88","200","0.00"
="00662 ","FB NASDAQ       ","1512000","108","30803150","20.3","20.4","20.3","20.38","+","0.06","20.38","99","20.39","1","0.00"
="00663L","國泰臺灣加權正2 ","2444000","299","51172820","20.9","21.1","20.78","20.91","-","0.11","20.89","700","20.91","4","0.00"
="00664R","國泰臺灣加權反1 ","5102000","602","99616310","19.54","19.6","19.45","19.53","+","0.02","19.53","92","19.54","104","0.00"
="008201","BP上證50        ","300","3","24600","82","82","82","82","+","1","80.85","5","81.9","9","0.00"
="01001T","土銀富邦R1      ","11000","2","176440","16.04","16.04","16.04","16.04","-","0.05","16","25","16.05","10","0.00"
="01002T","土銀國泰R1      ","32000","14","537030","16.79","16.79","16.76","16.78","-","0.02","16.76","7","16.78","1","0.00"
="01003T","兆豐新光R1      ","31000","9","426160","13.76","13.76","13.74","13.74","-","0.02","13.74","12","13.76","26","0.00"
="01004T","土銀富邦R2      ","34000","19","464170","13.7","13.7","13.65","13.66","+","0.01","13.64","2","13.66","22","0.00"
="01007T","兆豐國泰R2      ","11000","2","178190","16.2","16.2","16.19","16.19","-","0.01","16.13","40","16.2","11","0.00"
"1101  ","台泥            ","10448434","5260","371854221","35.6","36","35.25","35.3","-","0.3","35.25","17","35.3","157","25.04"
"1102  ","亞泥            ","4356729","2943","125726037","28.8","28.95","28.6","28.9"," ","0","28.85","121","28.9","364","27.01"
"1103  ","嘉泥            ","95381","78","846906","8.84","8.94","8.82","8.89","-","0.05","8.89","1","8.93","4","26.15"
"1104  ","環泥            ","1055665","508","23302174","22","22.15","21.95","21.95","+","0.1","21.95","30","22.05","5","9.34"
"1108  ","幸福            ","1138700","390","10868237","9.57","9.57","9.52","9.52","X","0","9.52","13","9.53","10","9.24"
"1109  ","信大            ","25360","16","256850","10.05","10.2","10.05","10.1","-","0.1","10.1","1","10.15","2","0.00"
"1110  ","東泥            ","27250","20","421550","15.45","15.5","15.4","15.45","-","0.05","15.4","2","15.5","1","38.63"
"1201  ","味全            ","776777","389","16020710","20.75","20.75","20.55","20.7"," ","0","20.65","42","20.7","74","0.00"
"1203  ","味王            ","11748","14","255441","21.8","21.8","21.7","21.75"," ","0","21.7","3","21.75","2","21.75"
"1210  ","大成            ","1700193","899","48549599","28.55","28.8","28.4","28.45","-","0.5","28.45","27","28.5","6","20.92"
"1213  ","大飲            ","106149","63","1851277","17.55","17.55","17.4","17.4","-","0.15","17.4","11","17.45","2","87"
"1215  ","卜蜂            ","2308516","1035","84028272","36.3","36.8","35.9","36.4","+","0.1","36.4","25","36.45","12","12.68"
"1216  ","統一            ","10891101","5350","726213453","66.8","67","66.1","66.7","-","0.1","66.6","155","66.7","24","26.79"
"1217  ","愛之味          ","845504","317","6956536","8.23","8.28","8.18","8.21","-","0.02","8.21","17","8.22","2","51.31"
"1218  ","泰山            ","305630","98","4068745","13.3","13.4","13.25","13.3","-","0.1","13.25","66","13.3","1","24.18"
"1219  ","福壽            ","43860","38","686362","15.7","15.7","15.55","15.7"," ","0","15.65","3","15.7","20","43.61"
"1220  ","台榮            ","235054","68","2469161","10.55","10.6","10.45","10.5","-","0.05","10.45","46","10.5","107","12.07"
"1225  ","福懋油          ","151598","89","7706173","50.8","51.5","50.1","50.9","+","0.2","50.8","1","51.1","1","17.92"
"1227  ","佳格            ","794096","660","63609461","80.4","80.5","79.9","79.9","-","0.5","79.9","65","80","54","23.36"
"1229  ","聯華            ","648717","385","13909388","21.5","21.55","21.35","21.45","-","0.1","21.45","3","21.5","26","12.92"
"1231  ","聯華食          ","338660","127","10965666","32.45","32.6","32.1","32.3","-","0.15","32.15","12","32.3","3","12.47"
"1232  ","大統益          ","88650","83","6991482","78.8","79","78.8","78.9","+","0.1","78.8","9","78.9","8","14.94"
"1233  ","天仁            ","45000","28","1676900","37.45","37.45","37.1","37.3","-","0.15","37.3","5","37.35","2","16.95"
"1234  ","黑松            ","163500","121","5428950","33","33.3","33","33.25","+","0.15","33.2","16","33.25","17","22.77"
"1235  ","興泰            ","41999","29","996876","23.5","23.8","23.5","23.8","+","0.15","23.8","192","23.85","18","10.72"
"1236  ","宏亞            ","20102","16","392893","19.5","19.6","19.5","19.55","+","0.05","19.5","35","19.55","2","34.3"
"1256  ","鮮活果汁-KY     ","16100","18","1662849","104","104.5","103","103","-","1","103","7","103.5","3","13.81"
"1262  ","綠悅-KY         ","420400","309","63927300","152.5","153.5","151","151.5","-","2.5","151.5","16","152","6","14.03"
"1301  ","台塑            ","6319579","3501","502266812","79.7","79.9","79","79.9","+","0.1","79.8","78","79.9","178","15.42"
"1303  ","南亞            ","8207234","4260","508286046","62","62.3","61.6","62.1","-","0.4","62","65","62.1","153","14.86"
"1304  ","台聚            ","1869524","601","24837010","13.45","13.45","13.2","13.25","-","0.2","13.25","19","13.3","74","14.1"
"1305  ","華夏            ","5283803","1656","87908795","16.55","16.75","16.45","16.7","+","0.15","16.65","10","16.7","3","10"
"1307  ","三芳            ","310897","162","12132633","39.3","39.35","38.8","39.05","-","0.35","39.05","1","39.2","10","12.56"
"1308  ","亞聚            ","538661","252","9654012","18","18.05","17.8","17.85","-","0.1","17.85","1","17.9","51","17.33"
"1309  ","台達化          ","206166","65","1522067","7.43","7.43","7.35","7.36","-","0.04","7.36","1","7.38","10","66.91"
"1310  ","台苯            ","10929633","3170","178797228","16.1","16.55","16.05","16.15","+","0.1","16.15","215","16.2","50","7.92"
"1312  ","國喬            ","6910823","2313","108702754","15.6","15.95","15.55","15.55","-","0.05","15.55","45","15.6","21","8.1"
"1312A ","國喬特          ","4000","3","89350","22.3","22.35","22.3","22.35"," ","0","22.35","4","22.55","3","0.00"
"1313  ","聯成            ","854567","337","7848563","9.15","9.23","9.13","9.15"," ","0","9.14","3","9.15","1","0.00"
"1314  ","中石化          ","2802986","833","21227335","7.6","7.63","7.55","7.55","-","0.05","7.55","65","7.56","4","0.00"
"1315  ","達新            ","44000","22","1078300","24.35","24.7","24.25","24.65","+","0.15","24.5","2","24.7","3","16.77"
"1316  ","上曜            ","66970","34","735820","11","11.1","10.9","11.1","+","0.1","11.05","2","11.1","10","0.00"
"1319  ","東陽            ","3614401","2422","186221484","52.5","52.8","50.7","51.1","-","1.7","51.1","14","51.2","2","15.92"
"1321  ","大洋            ","58000","35","1468250","25.4","25.4","25.25","25.3","-","0.1","25.2","2","25.3","15","148.82"
"1323  ","永裕            ","149462","108","4899728","33","33","32.7","32.8","-","0.2","32.8","1","32.9","2","12.01"
"1324  ","地球            ","51000","25","582250","11.35","11.45","11.35","11.45","+","0.1","11.45","1","11.5","5","12.58"
"1325  ","恆大            ","7000","7","138550","19.8","19.8","19.75","19.8","+","0.05","19.75","20","19.8","7","17.07"
"1326  ","台化            ","6765112","3488","563439396","83.3","83.5","82.9","83.4","+","0.1","83.3","47","83.4","584","14.84"
"1337  ","再生-KY         ","787498","331","14979831","19.1","19.15","18.9","18.9","-","0.25","18.9","34","18.95","30","11.25"
"1338  ","廣華-KY         ","484310","426","55534840","114","116","113","115","+","1.5","115","27","115.5","12","12.62"
"1339  ","昭輝            ","271000","228","12702400","47.85","47.85","46.3","46.85","-","0.4","46.8","1","46.85","5","10.77"
"1340  ","勝悅-KY         ","448091","250","27356139","61","61.3","60.9","60.9"," ","0","60.9","1","61.1","18","7.93"
"1402  ","遠東新          ","5754475","3034","142499544","24.85","25","24.45","24.85","-","0.05","24.8","142","24.85","103","21.42"
"1409  ","新纖            ","659287","279","5634071","8.58","8.59","8.5","8.51","-","0.06","8.51","8","8.53","1","19.34"
"1410  ","南染            ","19850","16","467238","23.85","23.85","23.5","23.55","-","0.1","23.45","2","23.55","1","13.53"
"1413  ","宏洲            ","28421","16","184582","6.5","6.6","6.4","6.58","+","0.08","6.44","3","6.57","7","26.32"
"1414  ","東和            ","493589","120","3157440","6.37","6.47","6.35","6.38","-","0.02","6.38","2","6.4","3","70.89"
"1416  ","廣豐            ","1247539","325","25085021","20.2","20.3","19.8","20","-","0.15","20","15","20.05","24","27.4"
"1417  ","嘉裕            ","290208","126","1371742","4.72","4.75","4.7","4.73","-","0.01","4.72","4","4.74","83","0.00"
"1418  ","東華            ","896","3","3815","--","--","--","--"," ","0","4.38","10","4.55","2","0.00"
"1419  ","新紡            ","57042","28","2514398","44","44.35","44","44.3","+","0.1","44.2","15","44.3","27","103.02"
"1423  ","利華            ","81705","11","519021","6.34","6.37","6.34","6.34","+","0.03","6.34","21","6.37","114","0.00"
"1432  ","大魯閣          ","373489","202","7956839","21.4","21.45","21.15","21.2","-","0.1","21.2","3","21.3","8","62.35"
"1434  ","福懋            ","1558082","1053","50240978","31.85","32.3","31.8","32.3","+","0.1","32.2","17","32.3","32","18.35"
"1435  ","中福            ","32926","24","148858","4.55","4.55","4.47","4.47","+","0.02","4.47","3","4.54","14","0.00"
"1436  ","華友聯          ","32639","20","1325913","40.65","40.75","40.2","40.75","+","0.1","40.4","3","40.65","1","0.00"
"1437  ","勤益控          ","92062","46","1448073","15.5","15.85","15.5","15.75"," ","0","15.75","5","15.8","5","39.38"
"1438  ","裕豐            ","2085000","3","8340130","4.13","4.13","4","4","-","0.13","4","17","4.1","11","0.00"
"1439  ","中和            ","448194","224","6394343","13.9","14.5","13.9","14.3","+","0.45","14.3","5","14.35","21","0.00"
"1440  ","南紡            ","6058312","1577","83734264","13.6","14.05","13.45","13.75","+","0.2","13.75","70","13.8","221","21.48"
"1441  ","大東            ","83143","34","656429","7.8","8","7.78","7.93","+","0.13","7.81","3","7.92","5","0.00"
"1442  ","名軒            ","56010","33","1148808","20.45","20.7","20.45","20.6","+","0.1","20.6","10","20.65","7","9.45"
"1443  ","立益            ","2024","12","9799","4.89","4.89","4.89","4.89","X","0","4.77","2","4.89","1","0.00"
"1444  ","力麗            ","731434","336","6166527","8.5","8.51","8.39","8.4","-","0.04","8.4","1","8.44","19","25.45"
"1445  ","大宇            ","550404","72","5427119","9.88","9.9","9.78","9.85","-","0.03","9.8","4","9.85","23","15.89"
"1446  ","宏和            ","7039","7","127652","18.15","18.15","18.1","18.1","-","0.25","18.1","7","18.15","1","0.00"
"1447  ","力鵬            ","609023","356","4436670","7.22","7.35","7.22","7.28","+","0.02","7.28","2","7.3","14","0.00"
"1449  ","佳和            ","200018","71","1028621","5.3","5.3","4.95","5.18","-","0.27","5.07","10","5.18","8","0.00"
"1451  ","年興            ","385700","218","9473526","24.3","24.8","24.25","24.45","+","0.15","24.4","9","24.45","183","11.37"
"1452  ","宏益            ","915100","464","17436650","19.3","19.3","18.8","18.85","-","0.45","18.85","18","18.95","17","7.76"
"1453  ","大將            ","25687","19","209272","8.13","8.2","8.13","8.17","-","0.01","8.14","4","8.18","1","9.39"
"1454  ","台富            ","123999","45","1064210","8.57","8.63","8.55","8.63","+","0.03","8.56","2","8.61","2","13.08"
"1455  ","集盛            ","1355795","554","11385616","8.44","8.48","8.32","8.42","X","0","8.39","39","8.42","6","24.06"
"1456  ","怡華            ","116","2","1081","--","--","--","--"," ","0","9.33","3","9.67","1","8.13"
"1457  ","宜進            ","912232","273","9233780","10.15","10.2","10.1","10.1","-","0.05","10.1","22","10.15","54","7.11"
"1459  ","聯發            ","183256","79","1530700","8.32","8.42","8.32","8.36","-","0.03","8.36","8","8.38","2","22.59"
"1460  ","宏遠            ","998347","337","15473859","15.55","15.6","15.45","15.45","-","0.1","15.45","54","15.5","3","14.71"
"1463  ","強盛            ","171300","118","3040760","17.95","17.95","17.7","17.8","-","0.05","17.75","1","17.8","30","31.23"
"1464  ","得力            ","2851500","1305","90377442","31.8","32.25","31.2","31.2","-","0.4","31.2","362","31.25","3","21.37"
"1465  ","偉全            ","26200","17","369080","14.15","14.15","14","14.05"," ","0","14","45","14.05","3","14.95"
"1466  ","聚隆            ","97139","41","1306005","13.35","13.6","13.35","13.4"," ","0","13.4","17","13.45","1","0.00"
"1467  ","南緯            ","472000","170","6476350","13.85","13.85","13.65","13.7","-","0.15","13.7","4","13.8","6","0.00"
"1468  ","昶和            ","24000","10","245350","10.25","10.35","10","10.2","-","0.1","9.83","1","10.25","3","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","12.8","3","13.15","1","0.00"
"1470  ","大統染          ","1000","1","19150","19.15","19.15","19.15","19.15","+","0.65","18.2","1","18.75","1","26.6"
"1471  ","首利            ","263402","94","1532339","5.78","5.88","5.77","5.81","+","0.04","5.78","9","5.81","8","0.00"
"1472  ","三洋紡          ","1314381","508","17795219","13.9","13.9","12.9","13.65","+","0.95","13.65","51","13.7","40","13"
"1473  ","台南            ","530062","427","19298737","36.55","37.1","36.05","36.05","-","0.75","36.05","6","36.1","5","25.57"
"1474  ","弘裕            ","193000","81","1983550","10.3","10.35","10.25","10.25","-","0.1","10.25","7","10.35","15","12.81"
"1475  ","本盟            ","23000","14","191270","8.3","8.57","8.26","8.46","+","0.16","8.28","2","8.43","1","4.48"
"1476  ","儒鴻            ","3396832","2912","1239726435","365","375.5","356","359.5","-","5","359.5","18","360","5","23.42"
"1477  ","聚陽            ","2572692","2040","423248328","164.5","168","163","163","-","4.5","163","104","163.5","21","15.02"
"1503  ","士電            ","35378","36","1423870","40.2","40.3","40.15","40.3"," ","0","40.2","13","40.4","14","16.86"
"1504  ","東元            ","2798224","1502","80368329","28.95","28.95","28.5","28.65","-","0.35","28.65","74","28.7","21","18.13"
"1506  ","正道            ","16272","14","245230","15.1","15.1","15.05","15.1","+","0.1","15.05","8","15.1","23","52.07"
"1507  ","永大            ","712159","428","31820502","44.9","44.9","44.55","44.7","-","0.25","44.65","51","44.7","96","9.96"
"1512  ","瑞利            ","177007","65","832931","4.74","4.74","4.68","4.68","-","0.04","4.68","10","4.7","10","0.00"
"1513  ","中興電          ","480434","304","8958770","18.7","18.75","18.55","18.65","-","0.05","18.6","56","18.65","1","13.23"
"1514  ","亞力            ","581798","169","6271087","10.8","10.85","10.7","10.8"," ","0","10.75","1","10.8","63","12.13"
"1515  ","力山            ","1659772","631","26181005","15.6","16","15.6","15.8"," ","0","15.75","8","15.8","26","25.48"
"1516  ","川飛            ","15047","15","389453","26","26.1","25.6","25.85","-","0.05","25.85","5","25.9","1","517"
"1517  ","利奇            ","238201","85","2606038","10.9","11","10.9","10.9"," ","0","10.9","33","10.95","2","17.58"
"1519  ","華城            ","91550","50","1389832","15.15","15.25","15.15","15.2","+","0.05","15.25","1","15.3","28","20.54"
"1521  ","大億            ","165135","144","12560160","76.4","76.8","75.8","76","-","0.4","76","21","76.1","1","13.31"
"1522  ","堤維西          ","2159656","1151","62761500","28.95","29.45","28.7","29"," ","0","29","32","29.05","1","10.55"
"1524  ","耿鼎            ","2613692","754","26992423","10.5","10.6","10.1","10.2","-","0.2","10.2","38","10.25","2","24.88"
"1525  ","江申            ","140000","115","15950000","115.5","117","111","114.5","-","2","113.5","4","114.5","9","16.59"
"1526  ","日馳            ","68000","49","874550","12.8","13.05","12.75","12.8","X","0","12.8","3","12.95","2","8.05"
"1527  ","鑽全            ","2475385","1973","226137355","93","93.5","90.1","91.7","-","2.1","91.6","1","91.7","16","11.32"
"1528  ","恩德            ","918084","282","10110574","10.95","11.15","10.9","10.9"," ","0","10.9","60","10.95","5","0.00"
"1529  ","樂士            ","717002","39","2724256","3.82","3.9","3.79","3.79","-","0.3","3.75","2","3.79","25","0.00"
"1530  ","亞崴            ","27779","19","778505","28.2","28.2","28","28","-","0.1","27.8","1","28.2","1","11.16"
