

2016年10月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
其他電子類指數,88.7,+,0.44,0.5
建材營造類指數,234.99,+,1.2,0.51
航運類指數,58.43,+,0.24,0.41
觀光類指數,111.19,+,0.78,0.71
金融保險類指數,999.7,-,1.57,-0.16
貿易百貨類指數,208.02,-,1.69,-0.81
油電燃氣類指數,133.32,+,0.6,0.45
其他類指數,246.11,-,0.64,-0.26
臺指日報酬兩倍指數,12638.19,-,45.79,-0.36
臺指日報酬反向一倍指數,8610.73,+,15.52,0.18
電子類兩倍槓桿指數,9969.67,-,57.22,-0.57
電子類反向指數,9412.1,+,26.78,0.29
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11894.4,-,22.44,-0.19
發行量加權股價報酬指數,15314.95,-,27.63,-0.18
臺灣公司治理100報酬指數,5704.79,-,12.84,-0.22
臺灣50報酬指數,11770.15,-,30.48,-0.26
臺灣中型100報酬指數,9969.75,-,1.79,-0.02
臺灣資訊科技報酬指數,13715.92,-,47.69,-0.35
臺灣發達報酬指數,11956.81,-,12.87,-0.11
臺灣高股息報酬指數,10436.93,+,14.36,0.14
臺灣就業99報酬指數,6708.22,-,6.61,-0.1
臺灣高薪100報酬指數,5627.13,-,4.84,-0.09
臺灣低波動高股息報酬指數,2944.5,-,7.63,-0.26
未含金融電子股報酬指數,18558.7,-,2.43,-0.01
小型股300報酬指數,5608.7,-,2.84,-0.05
漲升股利150報酬指數,5573.72,-,5.4,-0.1
漲升股利100報酬指數,5563.4,-,7.98,-0.14
水泥類報酬指數,171.82,-,0.78,-0.45
食品類報酬指數,1818.94,+,15.95,0.88
塑膠類報酬指數,331.61,-,0.45,-0.14
紡織纖維類報酬指數,630.41,-,2.02,-0.32
電機機械類報酬指數,199.04,-,1.21,-0.6
電器電纜類報酬指數,43.67,-,0.1,-0.23
化學生技醫療類報酬指數,128.92,-,0.46,-0.36
化學類報酬指數,125.25,-,0.61,-0.48
生技醫療類報酬指數,92.36,-,0.19,-0.21
玻璃陶瓷類報酬指數,38.52,-,0.71,-1.81
造紙類報酬指數,190.71,-,1.02,-0.53
鋼鐵類報酬指數,120.74,+,0.75,0.63
橡膠類報酬指數,417.12,-,2.84,-0.68
汽車類報酬指數,318.59,+,0.83,0.26
電子類報酬指數,577.16,-,1.65,-0.29
半導體類報酬指數,192.24,-,0.53,-0.27
電腦及週邊設備類報酬指數,159.95,-,0.37,-0.23
光電類報酬指數,43.25,-,0.2,-0.46
通信網路類報酬指數,206.42,-,2.37,-1.14
電子零組件類報酬指數,120.82,-,0.42,-0.35
電子通路類報酬指數,181.52,-,0.43,-0.24
資訊服務類報酬指數,133.15,+,0.87,0.66
其他電子類報酬指數,111.93,+,0.56,0.5
建材營造類報酬指數,343.09,+,1.75,0.51
航運類報酬指數,72.67,+,0.3,0.41
觀光類報酬指數,129.34,+,0.91,0.71
金融保險類報酬指數,1349.22,-,2.12,-0.16
貿易百貨類報酬指數,260.49,-,2.12,-0.81
油電燃氣類報酬指數,167.69,+,0.75,0.45
其他類報酬指數,338.55,-,0.84,-0.25
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","54124185358","1373212801","501009"
"2.台灣存託憑證","6274600","1888010","389"
"3.受益憑證","0","0","0"
"4.ETF","4530078132","251472571","31116"
"5.受益證券","8986060","593000","131"
"6.變更交易股票","23378832","7945912","1153"
"7.認購(售)權證","1234105080","1297931000","37598"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","54147564190","1381158713","502162"
"總計(1~12)","59927008062","2933043294","571396"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2190(4),309(4)
"下跌(跌停)",2729(25),426(1)
"持平",495,130
"未成交",4319,9
"無比價",915,8
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.675換算後加入成交金額。"
2016年10月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5464146","717","394236445","72.25","72.7","71.7","72.6"," ","0","72.6","721","72.65","9","0.00"
="0051  ","元大中型100     ","5289","8","140869","26.81","26.81","26.48","26.64","-","0.17","26.67","1","27","2","0.00"
="0052  ","富邦科技        ","2000","1","90060","45.03","45.03","45.03","45.03","+","0.43","44.62","1","45.03","8","0.00"
="0053  ","元大電子        ","25000","6","781060","31","31.36","31","31.36"," ","0","30.27","1","31.59","2","0.00"
="0054  ","元大台商50      ","21000","16","471480","22.48","22.48","22.44","22.44","-","0.13","22.44","1","22.9","2","0.00"
="0055  ","元大MSCI金融    ","166000","24","2307910","13.94","13.94","13.89","13.91","-","0.03","13.93","5","13.99","2","0.00"
="0056  ","元大高股息      ","1337599","638","31685246","23.75","23.8","23.52","23.8","+","0.05","23.8","7","23.81","10","0.00"
="0057  ","富邦摩台        ","2000","2","84900","42.45","42.45","42.45","42.45","X","0","42.68","20","42.82","28","0.00"
="0058  ","富邦發達        ","2000","2","81190","40.74","40.74","40.45","40.45","X","0","40.46","10","40.74","10","0.00"
="0059  ","富邦金融        ","5000","5","159590","31.98","31.98","31.87","31.87","-","0.55","32.01","1","32.32","1","0.00"
="0061  ","元大寶滬深      ","1899007","361","30489411","16.12","16.12","16","16.04","-","0.08","16.04","31","16.05","23","0.00"
="006203","元大MSCI台灣    ","1000","1","33240","33.24","33.24","33.24","33.24","X","0","33.43","1","--","0","0.00"
="006204","永豐臺灣加權    ","15000","1","696300","46.42","46.42","46.42","46.42","+","0.04","45.94","15","46.37","15","0.00"
="006205","富邦上証        ","2564250","415","69549694","27.25","27.26","27.07","27.09","-","0.19","27.08","11","27.09","98","0.00"
="006206","元大上證50      ","636000","79","16574730","26.11","26.19","26.01","26.04","-","0.16","26.04","19","26.06","45","0.00"
="006207","FH滬深          ","687000","122","14017550","20.53","20.53","20.38","20.41","-","0.15","20.4","10","20.41","94","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","41.03","1","41.38","2","0.00"
="00625K","富邦上証+R      ","100000","2","586000","5.86","5.86","5.86","5.86","-","0.07","5.81","50","5.85","50","0.00"
="00631L","元大台灣50正2   ","7136033","1206","179365794","25.18","25.53","24.85","25.47","+","0.05","25.46","77","25.47","41","0.00"
="00632R","元大台灣50反1   ","64746703","8404","1054197847","16.26","16.36","16.17","16.18","-","0.02","16.18","325","16.19","174","0.00"
="00633L","富邦上証正2     ","22711000","3379","731148940","32.45","32.47","31.94","32.17","-","0.38","32.17","1,168","32.18","26","0.00"
="00634R","富邦上証反1     ","802000","74","7611020","9.44","9.52","9.44","9.46","+","0.02","9.46","249","9.47","5","0.00"
="00635U","元大S&P黃金     ","585000","185","12080190","20.63","20.69","20.63","20.65","+","0.06","20.65","4","20.66","72","0.00"
="00636 ","國泰中國A50     ","1911000","139","30961570","16.28","16.28","16.15","16.2","-","0.08","16.19","280","16.2","2","0.00"
="00637L","元大滬深300正2  ","43380130","4538","521834956","12.12","12.13","11.94","12.03","-","0.12","12.03","890","12.04","44","0.00"
="00638R","元大滬深300反1  ","35000","12","637930","18.24","18.29","18.2","18.21","+","0.05","18.21","151","18.23","5","0.00"
="00639 ","富邦深100       ","7913000","1165","78800320","10.03","10.04","9.91","9.93","-","0.12","9.93","97","9.94","56","0.00"
="00640L","富邦日本正2     ","1348007","248","20573359","15.27","15.35","15.17","15.35","+","0.03","15.34","47","15.35","302","0.00"
="00641R","富邦日本反1     ","818000","91","16051520","19.67","19.68","19.58","19.6","+","0.01","19.58","27","19.6","73","0.00"
="00642U","元大S&P石油     ","8851107","1636","161931651","18.3","18.33","18.27","18.32","-","0.35","18.32","13","18.33","552","0.00"
="00643 ","群益深証中小    ","5306000","1076","79388430","15.1","15.1","14.91","14.92","-","0.22","14.92","247","14.94","25","0.00"
="00643K","群益深証中小+R  ","100000","3","322000","3.22","3.22","3.22","3.22","-","0.06","3.1","50","3.22","50","0.00"
="00645 ","富邦日本        ","339100","25","6029270","17.73","17.82","17.68","17.82","+","0.01","17.82","1","17.83","1","0.00"
="00646 ","元大S&P500      ","291000","22","5796570","19.94","20","19.91","19.98","-","0.05","19.98","53","19.99","7","0.00"
="00647L","元大S&P500正2   ","86000","11","1787570","20.65","20.84","20.65","20.84","+","0.04","20.79","30","20.84","18","0.00"
="00648R","元大S&P500反1   ","811000","159","14911070","18.4","18.42","18.34","18.35","-","0.01","18.35","7","18.36","394","0.00"
="00649 ","FH香港          ","289000","23","4962440","17.17","17.23","17","17.2","+","0.03","17.2","768","17.21","5","0.00"
="00650L","FH香港正2       ","654000","135","13826950","21.13","21.41","20.95","21.38","+","0.12","21.36","4","21.38","13","0.00"
="00651R","FH香港反1       ","251000","73","2955800","11.83","11.84","11.71","11.73","-","0.02","11.71","1","11.73","42","0.00"
="00652 ","富邦印度        ","388000","49","8096560","20.89","20.91","20.79","20.87","-","0.13","20.86","1","20.87","10","0.00"
="00653L","富邦印度正2     ","243000","104","5518620","22.92","22.92","22.6","22.75","-","0.2","22.74","5","22.75","27","0.00"
="00654R","富邦印度反1     ","231000","32","4179450","18.11","18.13","18.04","18.07","+","0.07","18.07","132","18.09","33","0.00"
="00655L","國泰中國A50正2  ","1778000","160","40287920","22.86","22.86","22.42","22.67","-","0.19","22.65","56","22.67","147","0.00"
="00656R","國泰中國A50反1  ","414000","10","7364120","17.76","17.84","17.76","17.79","+","0.08","17.79","49","17.8","104","0.00"
="00657 ","國泰日經225     ","958000","38","20372730","21.32","21.32","21.2","21.29","-","0.05","21.3","400","21.35","94","0.00"
="00658L","國泰日本正2     ","158000","17","3569730","22.54","22.77","22.54","22.77","-","0.07","22.77","1","22.78","200","0.00"
="00659R","國泰日本反1     ","59000","20","1052050","17.87","17.88","17.78","17.78","+","0.04","17.76","333","17.81","150","0.00"
="00660 ","元大歐洲50      ","54000","9","1126590","20.8","20.9","20.8","20.9","-","0.05","20.89","50","20.92","1","0.00"
="00661 ","元大日經225     ","2000","2","43860","21.91","21.95","21.91","21.95","-","0.02","21.94","100","21.97","101","0.00"
="00662 ","富邦NASDAQ      ","208000","16","4368220","20.96","21.06","20.93","21.06","+","0.01","21.04","15","21.06","1","0.00"
="00663L","國泰臺灣加權正2 ","2828000","291","64950790","23.02","23.35","22.74","23.29","+","0.07","23.27","710","23.29","73","0.00"
="00664R","國泰臺灣加權反1 ","9052000","1132","166622250","18.41","18.52","18.28","18.3","-","0.03","18.29","1,158","18.3","26","0.00"
="00665L","富邦H股正2      ","4093000","603","91235500","22.11","22.56","21.81","22.5","+","0.29","22.48","61","22.5","1","0.00"
="00666R","富邦H股反1      ","1082000","52","20028810","18.54","18.67","18.33","18.38","-","0.07","18.35","50","18.36","50","0.00"
="00667 ","元大韓國        ","504000","59","9576640","19.09","19.09","18.96","19","-","0.12","19","34","19.01","10","0.00"
="00668 ","國泰美國道瓊    ","900000","71","17873260","19.88","19.9","19.83","19.88","-","0.02","19.88","247","19.9","70","0.00"
="00669R","國泰美國道瓊反1 ","1665000","95","32991640","19.93","19.93","19.79","19.8","-","0.04","19.79","2","19.8","499","0.00"
="00672L","元大S&P原油正2  ","6806000","1050","125585960","18.44","18.54","18.41","18.52","-","0.94","18.51","16","18.52","257","0.00"
="00673R","元大S&P原油反1  ","672000","96","13890380","20.7","20.71","20.63","20.65","+","0.48","20.64","202","20.65","57","0.00"
="00674R","元大S&P黃金反1  ","122000","8","2413860","19.8","19.8","19.76","19.76","-","0.1","19.76","250","19.78","150","0.00"
="00675L","富邦臺灣加權正2 ","12783000","1138","127440510","9.97","10.11","9.85","10.09","+","0.04","10.08","12","10.09","177","0.00"
="00676R","富邦臺灣加權反1 ","25176000","1058","250974370","9.97","10.02","9.9","9.9","-","0.04","9.9","492","9.91","10","0.00"
="008201","BP上證50        ","200","2","16540","82.7","82.7","82.7","82.7"," ","0","82.25","1","82.7","9","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.9","22","15.99","10","0.00"
="01002T","土銀國泰R1      ","77000","22","1280000","16.62","16.64","16.6","16.64","+","0.02","16.57","11","16.64","33","0.00"
="01003T","兆豐新光R1      ","228000","59","3206230","14.23","14.23","14.02","14.02","-","0.16","14.02","12","14.04","9","0.00"
="01004T","土銀富邦R2      ","10000","1","138400","13.84","13.84","13.84","13.84","-","0.05","13.79","1","13.84","2","0.00"
="01007T","兆豐國泰R2      ","278000","49","4361430","15.69","15.7","15.66","15.7","-","0.01","15.69","2","15.7","16","0.00"
"1101  ","台泥            ","7114399","2792","267687689","37.45","37.95","36.9","37.85","+","0.05","37.85","141","37.9","33","28.25"
"1102  ","亞泥            ","4235611","1938","116521553","27.6","27.7","27.2","27.55","-","0.4","27.55","279","27.6","2","48.33"
"1103  ","嘉泥            ","164505","104","1461819","8.91","8.92","8.86","8.92","+","0.01","8.91","50","8.93","1","127.43"
"1104  ","環泥            ","90538","58","2223030","24.5","24.75","24.4","24.55"," ","0","24.55","11","24.6","11","9.44"
"1108  ","幸福            ","47000","25","426510","9.09","9.09","9.06","9.08","-","0.01","9.06","33","9.08","2","10.56"
"1109  ","信大            ","29000","17","290780","10","10.1","9.98","10","-","0.1","9.98","8","10.05","10","50"
"1110  ","東泥            ","2245","3","33775","15","15.1","15","15.1","X","0","15","12","15.15","4","39.74"
"1201  ","味全            ","313085","170","5615030","17.9","18.05","17.85","17.9"," ","0","17.9","20","17.95","60","0.00"
"1203  ","味王            ","7399","15","162730","22","22","22","22","-","0.1","22","2","22.05","6","20.75"
"1210  ","大成            ","2069920","990","59593686","29.2","29.2","28.6","28.75","-","0.45","28.75","43","28.8","3","14.45"
"1213  ","大飲            ","81214","55","1282637","15.95","15.95","15.75","15.9","-","0.2","15.85","6","16","1","46.76"
"1215  ","卜蜂            ","5387259","3017","242995721","45.7","45.7","44.7","44.95","-","1.1","44.95","23","45","34","11.29"
"1216  ","統一            ","8475692","3812","514660045","59.9","61.5","59.4","61.1","+","1.1","61.1","207","61.2","27","23.96"
"1217  ","愛之味          ","274837","121","2067203","7.54","7.54","7.5","7.53","-","0.01","7.53","8","7.54","187","44.29"
"1218  ","泰山            ","780586","318","13075432","16.6","16.85","16.55","16.85","+","0.05","16.75","88","16.85","105","20.8"
"1219  ","福壽            ","156332","45","2420462","15.4","15.6","15.35","15.45","+","0.1","15.4","4","15.45","11","30.29"
"1220  ","台榮            ","148260","48","1537903","10.5","10.5","10.3","10.45","-","0.05","10.4","2","10.5","24","10.45"
"1225  ","福懋油          ","34233","18","1769644","51.8","52","51.2","52","+","0.2","51.3","1","51.4","7","16.15"
"1227  ","佳格            ","648183","405","50743456","78.4","78.6","78.1","78.1","-","0.4","78.1","57","78.2","2","22.51"
"1229  ","聯華            ","532590","297","11415747","21.55","21.55","21.35","21.4","-","0.15","21.35","52","21.4","2","14.08"
"1231  ","聯華食          ","32464","27","958286","29.5","29.6","29.45","29.5","-","0.1","29.5","44","29.6","10","10.21"
"1232  ","大統益          ","14210","16","1202850","84.5","84.9","84.5","84.6","+","0.4","84.5","13","84.7","1","14.44"
"1233  ","天仁            ","9001","9","332987","37","37","36.95","37"," ","0","37","9","37.2","1","16.09"
"1234  ","黑松            ","39015","31","1256735","32.2","32.35","32.1","32.3","+","0.1","32.25","5","32.3","6","11.7"
"1235  ","興泰            ","93790","49","2783460","29.8","29.95","29.45","29.95"," ","0","29.95","1","30","8","8.05"
"1236  ","宏亞            ","4005","7","75091","18.85","18.85","18.65","18.65"," ","0","18.7","10","18.9","1","44.4"
"1256  ","鮮活果汁-KY     ","11091","8","1486694","133.5","135","133.5","135"," ","0","135","1","136","3","18.96"
"1262  ","綠悅-KY         ","300210","254","50479175","170","170","166","167.5","-","2.5","167.5","20","168.5","12","14.98"
"1301  ","台塑            ","5558980","2779","472272900","84.5","85.7","83.6","85.4","-","0.2","85.3","44","85.4","110","16.81"
"1303  ","南亞            ","5905445","2659","383172678","64.4","65.7","63.2","65.7","+","0.2","65.4","98","65.7","78","18"
"1304  ","台聚            ","2754369","845","42464676","15.6","15.65","15.3","15.4","-","0.2","15.4","228","15.45","89","14.53"
"1305  ","華夏            ","6301622","2785","154861682","24.45","25.35","23.6","25.3","+","0.6","25.25","2","25.3","176","12.71"
"1307  ","三芳            ","166257","124","5767369","35","35","34.45","34.85","-","0.15","34.85","7","34.9","20","10.89"
"1308  ","亞聚            ","612594","240","11224161","18.55","18.55","18.25","18.3","-","0.25","18.25","70","18.3","3","17.1"
"1309  ","台達化          ","996854","299","8098262","8.21","8.22","8.08","8.12","-","0.16","8.12","6","8.13","4","0.00"
"1310  ","台苯            ","1698779","600","28310358","16.8","16.8","16.55","16.7","-","0.2","16.7","484","16.75","24","11.13"
"1312  ","國喬            ","2539520","1023","44233775","17.5","17.65","17.15","17.65","+","0.15","17.6","1","17.65","88","13.37"
"1312A ","國喬特          ","6000","4","144500","23.85","24.4","23.85","24","X","0","24","9","24.25","2","0.00"
"1313  ","聯成            ","2321761","577","25866771","11.3","11.3","11","11.1","-","0.2","11.1","380","11.15","1","0.00"
"1314  ","中石化          ","22456613","4629","201543045","9.1","9.11","8.89","9.03","-","0.1","9.02","22","9.03","407","0.00"
"1315  ","達新            ","28219","15","707275","25","25.15","25","25.1","-","0.1","24.95","1","25.15","5","18.06"
"1316  ","上曜            ","59016","14","637372","10.8","10.8","10.8","10.8","-","0.05","10.8","6","10.9","8","0.00"
"1319  ","東陽            ","1038730","755","75607329","72","73.4","71.6","73.4","+","1.4","73.1","6","73.4","88","19.02"
"1321  ","大洋            ","120000","77","3060850","25.85","25.85","25.35","25.45","-","0.25","25.45","5","25.6","1","195.77"
"1323  ","永裕            ","281200","160","9739480","34.65","34.95","34.2","34.9","+","0.25","34.8","1","34.9","10","11.52"
"1324  ","地球            ","37003","16","481789","13","13.05","13","13.05","+","0.05","13","6","13.05","1","13.05"
"1325  ","恆大            ","0","0","0","--","--","--","--"," ","0","19.5","11","19.55","9","15.04"
"1326  ","台化            ","6459574","2803","605774490","93.1","94.3","93","93.9","-","0.5","93.9","497","94","398","16.16"
"1337  ","再生-KY         ","980463","330","17618034","18","18.15","17.85","18","-","0.05","17.95","11","18","7","8.57"
"1338  ","廣華-KY         ","236100","218","25757400","109","110.5","107.5","110","+","0.5","109.5","51","110.5","28","12.88"
"1339  ","昭輝            ","104000","70","4057300","39","39.75","38.55","39.6","+","0.35","39.6","1","39.7","6","9"
"1340  ","勝悅-KY         ","363000","177","20777900","57.4","57.4","56.9","57.3"," ","0","57.2","13","57.4","11","7.06"
"1402  ","遠東新          ","3954661","1755","95886902","24.05","24.5","23.8","24.45","+","0.15","24.4","56","24.45","57","30.56"
"1409  ","新纖            ","661081","282","5575425","8.49","8.49","8.41","8.42","-","0.08","8.42","9","8.45","77","16.84"
"1410  ","南染            ","5009","9","122016","24","24.5","24","24.4","X","0","24.35","4","24.5","4","14.52"
"1413  ","宏洲            ","5256","7","30949","5.99","5.99","5.76","5.76","X","0","5.76","4","5.9","3","0.00"
"1414  ","東和            ","132617","60","801242","6.1","6.1","6","6.04","-","0.03","6.03","4","6.04","7","60.4"
"1416  ","廣豐            ","324341","269","8317640","25.3","26","25.25","25.55","+","0.25","25.55","34","25.6","33","6.74"
"1417  ","嘉裕            ","267836","73","1448182","5.46","5.46","5.37","5.43","-","0.06","5.43","3","5.44","25","0.00"
"1418  ","東華            ","1036","4","4615","4.43","4.43","4.43","4.43","-","0.27","4.51","5","5.17","2","0.00"
"1419  ","新紡            ","85000","21","3279700","38.5","39.55","38.3","38.5","-","0.15","38.5","1","39","1","85.56"
"1423  ","利華            ","32001","10","207536","6.48","6.49","6.45","6.49","-","0.01","6.48","1","6.5","20","0.00"
"1432  ","大魯閣          ","58190","41","968273","16.65","16.7","16.55","16.7","+","0.15","16.6","2","16.7","7","0.00"
"1434  ","福懋            ","1854848","1039","53532529","29.1","29.1","28.5","28.8","-","0.4","28.8","177","28.95","128","17.89"
"1435  ","中福            ","28380","13","120345","4.24","4.25","4.2","4.25","+","0.01","4.21","10","4.28","6","0.00"
"1436  ","華友聯          ","19112","13","769184","40.2","40.3","40.2","40.3","+","0.1","40","1","40.15","1","366.36"
"1437  ","勤益控          ","97242","39","1462130","15.1","15.1","15","15.1"," ","0","15","22","15.1","13","8.88"
"1438  ","裕豐            ","1001","2","4104","4.1","4.1","4.1","4.1","-","0.06","4.03","5","4.1","1","0.00"
"1439  ","中和            ","96349","56","1592490","16.6","16.6","16.4","16.5","-","0.25","16.5","17","16.55","16","0.00"
"1440  ","南紡            ","1014097","310","12255363","12.2","12.2","12.05","12.1","-","0.1","12.1","89","12.15","174","24.2"
"1441  ","大東            ","1","1","6","--","--","--","--"," ","0","7.11","1","7.28","3","0.00"
"1442  ","名軒            ","77078","54","1385249","18","18.05","17.9","18"," ","0","17.9","15","18.05","3","12.68"
"1443  ","立益            ","2003","5","9222","4.6","4.61","4.6","4.61","-","0.01","4.55","2","4.61","140","0.00"
"1444  ","力麗            ","175133","86","1414126","8.13","8.13","8.04","8.07","-","0.03","8.06","35","8.07","1","29.89"
"1445  ","大宇            ","48100","21","436700","9.1","9.1","9.06","9.08","-","0.09","9.07","2","9.08","11","14.19"
"1446  ","宏和            ","40287","31","683942","17.15","17.15","16.8","16.8","-","0.45","16.8","21","16.95","8","0.00"
"1447  ","力鵬            ","399082","185","2838120","7.14","7.16","7.09","7.1","-","0.02","7.1","36","7.11","28","0.00"
"1449  ","佳和            ","17381","14","70436","4.07","4.1","4.05","4.1","-","0.04","4.06","1","4.1","7","0.00"
"1451  ","年興            ","64503","39","1526269","23.7","23.8","23.6","23.65","-","0.05","23.65","3","23.7","18","9.24"
"1452  ","宏益            ","353040","172","6833079","19.5","19.5","19.15","19.45"," ","0","19.45","4","19.5","164","14.51"
"1453  ","大將            ","104256","60","838128","7.83","8.11","7.83","8.11","+","0.29","7.95","1","8.11","1","0.00"
"1454  ","台富            ","7000","6","57760","8.27","8.29","8.22","8.27"," ","0","8.27","1","8.28","3","14.26"
"1455  ","集盛            ","390856","111","3151511","8.15","8.15","8.03","8.08","-","0.03","8.07","5","8.08","19","0.00"
"1456  ","怡華            ","1027","3","10202","9.95","9.95","9.95","9.95","+","0.57","9.01","1","9.5","1","7.21"
"1457  ","宜進            ","566422","165","5675270","10.05","10.1","10","10","-","0.05","10","190","10.05","92","24.39"
"1459  ","聯發            ","300363","172","2514565","8.22","8.5","8.22","8.35","+","0.13","8.32","6","8.35","25","0.00"
"1460  ","宏遠            ","859543","377","14215384","16.4","16.7","16.4","16.55","+","0.15","16.55","34","16.6","4","15.18"
"1463  ","強盛            ","93033","49","1697997","18.3","18.3","18.2","18.25","-","0.05","18.25","49","18.3","7","24.66"
"1464  ","得力            ","388685","244","10103387","26.15","26.2","25.8","26.05","+","0.15","26.05","7","26.1","13","19.89"
"1465  ","偉全            ","17000","8","215450","12.75","12.75","12.65","12.75","-","0.05","12.75","9","12.8","20","13.56"
"1466  ","聚隆            ","69004","27","923452","13.35","13.55","13.3","13.45","-","0.15","13.3","10","13.45","1","0.00"
"1467  ","南緯            ","233796","98","2968117","12.7","12.75","12.65","12.7"," ","0","12.65","38","12.7","21","254"
"1468  ","昶和            ","25000","10","256400","10.3","10.5","10.2","10.35","+","0.1","10.15","1","10.4","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.45","3","13.8","1","0.00"
"1470  ","大統染          ","1000","1","19000","19","19","19","19","-","0.65","18.5","1","19.05","1","25.68"
"1471  ","首利            ","343077","175","1756042","5.19","5.19","5.06","5.18","-","0.01","5.11","4","5.18","16","0.00"
"1472  ","三洋紡          ","126000","80","1621700","13","13.2","12.7","12.85","-","0.45","12.85","2","12.9","2","30.6"
"1473  ","台南            ","112778","83","3290862","29.05","29.4","29","29.2","+","0.15","29.15","2","29.2","1","17.28"
"1474  ","弘裕            ","799006","228","9308220","11.7","11.75","11.55","11.7","+","0.05","11.65","13","11.7","2","13.93"
"1475  ","本盟            ","8000","6","65560","8.06","8.31","8.06","8.18","+","0.03","8.07","2","8.1","2","4.33"
"1476  ","儒鴻            ","702453","642","252487849","360.5","361.5","356","359","-","5","359","11","359.5","3","24.52"
"1477  ","聚陽            ","688783","548","86017762","124.5","126","123","124.5"," ","0","124.5","240","125","9","12.3"
"1503  ","士電            ","147911","83","6007839","40.6","40.75","40.5","40.55","-","0.05","40.55","5","40.75","14","16.29"
"1504  ","東元            ","3416414","1741","94713041","27.25","28.05","26.95","28.05","+","0.4","27.9","144","28.05","158","17.1"
"1506  ","正道            ","173375","89","2454136","14.2","14.25","14.05","14.25","-","0.15","14.05","25","14.25","1","49.14"
"1507  ","永大            ","255848","250","11364250","44.8","44.8","44.25","44.55","-","0.25","44.45","15","44.55","7","10.36"
"1512  ","瑞利            ","274500","52","1322239","4.86","4.86","4.8","4.83","-","0.05","4.8","14","4.85","10","0.00"
"1513  ","中興電          ","271477","141","4802789","17.75","17.75","17.65","17.7","-","0.05","17.65","182","17.75","28","11.96"
