

2016年10月06日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1526  ","日馳            ","283598","114","4297870","15.2","15.3","15.1","15.15","+","0.1","15.1","26","15.25","6","7.69"
"1527  ","鑽全            ","928440","806","88589636","96.8","96.8","95","95.1","-","0.7","95.1","27","95.3","1","9.09"
"1528  ","恩德            ","216000","67","2175700","10.1","10.15","10","10.15","+","0.05","10.15","2","10.2","44","1015"
"1529  ","樂士            ","95000","11","379500","4","4","3.99","4","-","0.2","3.99","10","4","3","0.00"
"1530  ","亞崴            ","17100","21","496677","29","29.2","29","29"," ","0","28.75","5","29.1","1","10.03"
"1531  ","高林股          ","80000","33","1333150","16.7","16.7","16.6","16.7"," ","0","16.65","2","16.75","6","24.56"
"1532  ","勤美            ","294255","227","8971273","30.95","30.95","30.35","30.5","-","0.05","30.45","6","30.5","68","11.34"
"1533  ","車王電          ","154580","144","6616150","42.8","43","42.6","42.7","+","0.1","42.7","1","42.8","7","26.36"
"1535  ","中宇            ","54000","32","2447000","45.5","45.7","45.15","45.5","+","0.05","45.35","3","45.5","5","14.4"
"1536  ","和大            ","2210785","1482","339975780","156","156","152","154","-","2","154","266","154.5","2","29.96"
"1537  ","廣隆            ","185100","164","28621100","154","155","154","155","+","1","154.5","44","155","9","14.34"
"1538  ","正峰新          ","339694","130","2304377","6.92","6.92","6.74","6.82","-","0.1","6.82","19","6.86","1","5.5"
"1539  ","巨庭            ","146350","97","4372167","30","30.05","29.75","29.8","+","0.05","29.8","6","29.85","1","8.01"
"1540  ","喬福            ","189100","58","2729705","14.5","14.5","14.4","14.45","-","0.1","14.45","1","14.55","3","42.5"
"1541  ","錩泰            ","166110","112","8882340","53.4","53.9","53","53.5","+","0.6","53.5","1","53.7","5","10.92"
"1558  ","伸興            ","147822","140","24448038","165.5","167","164.5","165.5","-","0.5","164.5","23","165.5","15","11.19"
"1560  ","中砂            ","477125","341","26844787","57.1","57.2","55.8","55.8","-","0.9","55.8","5","55.9","45","15.81"
"1568  ","倉佑            ","1983300","1001","79077610","40.2","40.5","39.35","39.9","+","0.2","39.85","4","39.9","82","23.75"
"1582  ","信錦            ","309200","185","16395100","53.5","53.6","52.7","52.8","-","0.7","52.8","6","53","7","9.71"
"1583  ","程泰            ","3166","4","185077","58","59.5","57.8","59.5","X","0","57.9","1","59.5","2","11.69"
"1589  ","永冠-KY         ","370336","301","64681628","173.5","175.5","173.5","174.5","+","1","174.5","118","175","3","14.45"
"1590  ","亞德客-KY       ","339863","178","93056494","277","277.5","272.5","273","-","2.5","273","4","273.5","45","30.37"
"1592  ","英瑞-KY         ","2090300","1541","119015730","55.6","57.7","55.6","57","+","2.1","57","6","57.2","2","16.06"
"1598  ","岱宇            ","101369","66","4666363","45.65","46.5","45.65","45.85","+","0.1","45.8","5","45.85","1","10.26"
"1603  ","華電            ","287604","129","3868138","13.5","13.55","13.4","13.45"," ","0","13.4","261","13.45","2","7.01"
"1604  ","聲寶            ","495170","234","8802609","17.8","17.85","17.65","17.85","+","0.05","17.75","143","17.85","21","11.02"
"1605  ","華新            ","2364846","867","24328907","10.35","10.35","10.25","10.35"," ","0","10.3","99","10.35","292","11.76"
"1608  ","華榮            ","27869","16","196233","7.05","7.05","7.03","7.03","-","0.02","7.04","2","7.09","1","0.00"
"1609  ","大亞            ","627135","185","3271349","5.24","5.28","5.2","5.23","-","0.01","5.23","1","5.24","45","0.00"
"1611  ","中電            ","171000","57","1348420","7.97","7.97","7.86","7.95","-","0.02","7.94","2","7.95","10","20.38"
"1612  ","宏泰            ","93151","52","811034","8.7","8.76","8.67","8.67","-","0.06","8.67","4","8.7","7","216.75"
"1613  ","台一            ","87191","39","306057","3.57","3.57","3.41","3.51"," ","0","3.51","4","3.54","8","0.00"
"1614  ","三洋電          ","38550","26","947374","24.5","24.9","24.5","24.6"," ","0","24.6","1","24.65","3","18.5"
"1615  ","大山            ","8000","4","79300","9.9","10","9.9","10","+","0.07","9.87","1","10","5","32.26"
"1616  ","億泰            ","833959","228","4481183","5.44","5.44","5.33","5.42","-","0.02","5.35","15","5.42","33","0.00"
"1617  ","榮星            ","107516","62","756750","6.96","7.3","6.93","7","+","0.01","7","9","7.1","2","15.56"
"1618  ","合機            ","95000","22","766990","8.1","8.1","8.06","8.07","-","0.05","8.07","15","8.1","5","9.17"
"1626  ","艾美特-KY       ","71000","19","1931550","27.45","27.45","27.05","27.15","+","0.05","27.1","4","27.25","4","100.56"
"1701  ","中化            ","168840","78","3053327","18.05","18.2","18.05","18.05"," ","0","18.05","71","18.1","6","14.8"
"1702  ","南僑            ","133501","109","9331517","70.4","70.4","69.5","70","+","0.1","69.8","13","70","16","15.12"
"1704  ","榮化            ","1041864","694","40253494","38.85","38.85","38.3","38.8","+","0.1","38.75","2","38.8","63","3.03"
"1707  ","葡萄王          ","1101680","961","291705560","261","268","259","267","+","6","266.5","5","267","39","30.31"
"1708  ","東鹼            ","131318","82","3400158","26","26","25.85","25.95","+","0.1","25.9","2","25.95","15","19.22"
"1709  ","和益            ","1716133","473","29115300","16.9","17.05","16.8","17","+","0.15","16.95","11","17","283","9.34"
"1710  ","東聯            ","568613","427","11154500","19.8","19.85","19.55","19.6","-","0.2","19.6","100","19.65","21","0.00"
"1711  ","永光            ","465834","291","9605117","20.75","20.8","20.55","20.6","-","0.15","20.6","35","20.65","13","18.07"
"1712  ","興農            ","393567","109","6069530","15.4","15.45","15.4","15.45","+","0.05","15.4","27","15.45","61","10.23"
"1713  ","國化            ","48836","17","731703","15","15","14.95","15"," ","0","14.95","2","15","2","27.78"
"1714  ","和桐            ","579171","198","4251491","7.35","7.37","7.32","7.34","-","0.01","7.33","6","7.34","26","17.9"
"1715  ","萬洲            ","196864","73","2150314","11","11.1","10.85","11"," ","0","10.95","4","11","35","23.4"
"1717  ","長興            ","639696","327","21472864","33.8","33.9","33.5","33.55","-","0.2","33.5","98","33.55","32","11"
"1718  ","中纖            ","1625432","480","11887459","7.34","7.34","7.29","7.31","-","0.02","7.31","361","7.33","471","0.00"
"1720  ","生達            ","120603","81","4022089","33.25","33.55","33.15","33.35"," ","0","33.35","5","33.4","11","18.43"
"1721  ","三晃            ","246266","83","3808694","15.55","15.55","15.4","15.5"," ","0","15.5","104","15.55","27","23.85"
"1722  ","台肥            ","606201","473","25625629","42.4","42.6","42.1","42.15","-","0.15","42.15","11","42.2","2","15.97"
"1723  ","中碳            ","733991","579","78972528","106.5","108.5","106.5","108","+","2","107.5","31","108","118","25.78"
"1724  ","台硝            ","22653","23","367193","16.3","16.3","16.15","16.2","-","0.1","16.15","28","16.25","10","7.71"
"1725  ","元禎            ","10297","10","132162","12.8","12.9","12.8","12.85","+","0.05","12.8","7","13","3","11.17"
"1726  ","永記            ","70000","54","5287200","75.5","76","75.4","75.5","X","0","75.3","2","75.5","23","12.16"
"1727  ","中華化          ","45648","25","592909","13.1","13.1","12.85","13.05","+","0.05","12.85","8","13.05","6","15.35"
"1729  ","必翔            ","574060","227","38981168","68","68.5","67.4","68.1","+","0.2","67.8","13","68.1","25","0.00"
"1730  ","花仙子          ","87717","51","3196396","36.5","36.55","36.4","36.4","-","0.2","36.4","9","36.5","1","12.51"
"1731  ","美吾華          ","98090","49","1294836","13.2","13.3","13.05","13.3","+","0.15","13.15","9","13.3","44","27.14"
"1732  ","毛寶            ","60043","27","802669","13.5","13.5","13.35","13.35"," ","0","13.35","19","13.4","3","0.00"
"1733  ","五鼎            ","89695","65","3913587","43.45","43.95","43.45","43.95","+","0.4","43.8","1","43.95","32","13.86"
"1734  ","杏輝            ","53950","56","1410790","26.25","26.25","26.05","26.15","+","0.1","26.1","12","26.15","3","137.63"
"1735  ","日勝化          ","27000","13","328150","12.15","12.2","12.1","12.2","+","0.05","12.1","15","12.2","7","11.3"
"1736  ","喬山            ","111605","85","5777317","51.9","52.4","51.6","51.8","-","0.1","51.8","30","51.9","19","20.39"
"1737  ","臺鹽            ","110133","70","3278884","29.75","29.9","29.7","29.75","+","0.1","29.7","3","29.75","20","17.6"
"1762  ","中化生          ","59051","38","1768280","30.1","30.1","29.85","30","+","0.15","29.9","13","30","6","20.69"
"1773  ","勝一            ","54764","42","2653102","48.5","48.5","48.35","48.5","+","0.05","48.4","8","48.5","3","10.48"
"1776  ","展宇            ","16000","14","366900","23","23","22.9","22.9","-","0.05","22.85","7","22.9","2","12.31"
"1783  ","和康生          ","106114","65","2768591","25.95","26.3","25.95","26","+","0.1","26","6","26.1","1","0.00"
"1786  ","科妍            ","137237","96","8116860","59.5","59.7","58.9","58.9","-","0.4","58.8","5","58.9","2","84.14"
"1789  ","神隆            ","539952","377","23103573","42.55","43.1","42.4","43.1","+","0.55","43","2","43.1","64","42.67"
"1802  ","台玻            ","1099389","485","16248502","14.85","14.9","14.7","14.8","-","0.05","14.75","16","14.8","37","0.00"
"1805  ","寶徠            ","39026","15","215423","5.5","5.6","5.36","5.58","-","0.02","5.49","1","5.6","9","4.43"
"1806  ","冠軍            ","260534","78","1881463","7.3","7.3","7.19","7.27","+","0.02","7.21","2","7.27","11","60.58"
"1808  ","潤隆            ","144000","108","4683400","32.7","32.7","32.45","32.5"," ","0","32.45","14","32.5","7","7.59"
"1810  ","和成            ","205603","76","1695492","8.16","8.31","8.16","8.29","+","0.04","8.28","1","8.29","9","75.36"
"1817  ","凱撒衛          ","158124","97","6338265","39.8","40.45","39.5","40.45","+","0.65","40.4","3","40.45","11","12.04"
"1902  ","台紙            ","132499","72","1351412","10.2","10.4","10.1","10.3","+","0.15","10.25","10","10.3","7","34.33"
"1903  ","士紙            ","13233","14","410396","30.7","31.2","30.65","31.2","+","0.5","31","1","31.2","4","0.00"
"1904  ","正隆            ","428521","297","4936986","11.5","11.55","11.45","11.55"," ","0","11.55","7","11.6","203","13.28"
"1905  ","華紙            ","268200","103","2430878","9.07","9.1","9.01","9.1","+","0.04","9.07","1","9.1","59","15.42"
"1906  ","寶隆            ","10548553","3231","166514152","15.5","16.4","15.25","16.3","+","1","16.25","1","16.3","102","20.63"
"1907  ","永豐餘          ","1395849","557","13166343","9.5","9.5","9.41","9.43","-","0.04","9.42","2","9.43","107","104.78"
"1909  ","榮成            ","1340778","572","20549173","15.35","15.35","15.3","15.35"," ","0","15.3","260","15.35","802","10.44"
"2002  ","中鋼            ","9025377","3821","198965544","22","22.15","22","22.05","+","0.05","22.05","608","22.1","368","68.91"
"2002A ","中鋼特          ","17000","3","697000","41","41","41","41"," ","0","41","20","41.05","6","0.00"
"2006  ","東和鋼鐵        ","1188790","673","22602263","19","19.1","18.95","19"," ","0","18.95","47","19","16","13.48"
"2007  ","燁興            ","46119","24","221830","4.85","4.88","4.8","4.81","+","0.01","4.8","3","4.81","9","0.00"
"2008  ","高興昌          ","64650","40","590310","9.15","9.18","9.09","9.09","+","0.03","9.08","3","9.13","1","10.95"
"2009  ","第一銅          ","66350","17","432065","6.5","6.54","6.5","6.54","-","0.04","6.55","5","6.58","1","0.00"
"2010  ","春源            ","138840","81","1486179","10.65","10.75","10.65","10.75","+","0.1","10.7","2","10.75","84","8.46"
"2012  ","春雨            ","24048","11","310668","12.95","13.05","12.9","13","+","0.05","12.95","1","13","7","21.67"
"2013  ","中鋼構          ","102254","59","2181109","21.4","21.5","21.15","21.3","-","0.1","21.3","2","21.4","3","30"
"2014  ","中鴻            ","1172070","368","7942132","6.73","6.81","6.73","6.75","+","0.02","6.75","8","6.77","13","14.06"
"2015  ","豐興            ","362091","322","14720458","40.6","40.9","40.6","40.9","+","0.25","40.65","1","40.9","34","12.28"
"2017  ","官田鋼          ","317182","110","2582683","8.08","8.3","8.02","8.15","+","0.06","8.12","3","8.16","1","0.00"
"2020  ","美亞            ","124520","43","1640412","13.2","13.25","13.15","13.15","-","0.05","13.15","7","13.2","56","0.00"
"2022  ","聚亨            ","404497","77","1694699","4.19","4.21","4.17","4.21","+","0.02","4.19","22","4.22","1","0.00"
"2023  ","燁輝            ","3184448","885","33715220","10.45","10.7","10.45","10.65","+","0.2","10.65","152","10.7","352","71"
"2024  ","志聯            ","91409","28","657633","7.25","7.26","7.12","7.2","-","0.05","7.2","12","7.26","9","14.4"
"2025  ","千興            ","216100","23","454609","2.1","2.12","2.1","2.1"," ","0","2.1","22","2.12","51","0.00"
"2027  ","大成鋼          ","325970","245","5284808","16.35","16.4","16.1","16.3","-","0.05","16.2","4","16.3","6","0.00"
"2028  ","威致            ","54000","12","102710","1.96","1.96","1.86","1.86"," ","0","1.87","6","1.9","4","0.00"
"2029  ","盛餘            ","406438","196","10489319","25.5","26.2","25.4","25.85","+","0.35","25.85","1","25.95","56","38.58"
"2030  ","彰源            ","102735","55","978562","9.6","9.6","9.5","9.56","+","0.01","9.52","7","9.57","5","0.00"
"2031  ","新光鋼          ","473891","232","8232997","17.45","17.5","17.25","17.45"," ","0","17.4","12","17.45","81","0.00"
"2032  ","新鋼            ","60573","34","593565","9.81","9.85","9.76","9.83","-","0.03","9.82","4","9.87","1","35.11"
"2033  ","佳大            ","0","0","0","--","--","--","--"," ","0","9.09","5","9.1","9","50.56"
"2034  ","允強            ","300704","215","6728479","22.4","22.55","22.3","22.4"," ","0","22.35","1","22.4","209","12.73"
"2038  ","海光            ","256340","60","1624332","6.39","6.4","6.3","6.35","-","0.01","6.32","10","6.36","12","0.00"
"2049  ","上銀            ","601286","547","98959118","166","167","164","164","-","2","164","36","164.5","10","35.65"
"2059  ","川湖            ","115546","111","46640492","407.5","408","401.5","401.5","-","3","401","9","402","22","21.19"
"2062  ","橋椿            ","521421","322","22290691","42.55","43.05","42.5","42.8","X","0","42.8","2","42.85","45","9.73"
"2069  ","運錩            ","166000","54","3118000","18.7","18.95","18.6","18.75","-","0.05","18.7","20","18.8","2","22.87"
"2101  ","南港            ","385308","224","11555924","30.1","30.1","29.9","29.9","-","0.25","29.9","28","29.95","73","23"
"2102  ","泰豐            ","150627","94","2043358","13.55","13.6","13.5","13.6"," ","0","13.55","18","13.6","18","13.88"
"2103  ","台橡            ","468063","373","13573459","29.15","29.15","28.85","28.95","-","0.05","28.9","6","29","380","35.74"
"2104  ","中橡            ","1414070","772","36004671","25.85","25.85","25.2","25.4","-","0.55","25.35","8","25.4","34","13.73"
"2105  ","正新            ","1414536","1167","93665117","66.5","66.8","66.1","66.1","-","0.6","66.1","194","66.2","92","14.99"
"2106  ","建大            ","332249","369","16581403","49.95","50","49.8","49.95"," ","0","49.9","155","49.95","12","12.04"
"2107  ","厚生            ","364216","272","5618995","15.5","15.5","15.4","15.45","-","0.05","15.4","16","15.45","40","14.31"
"2108  ","南帝            ","245324","191","5587927","22.9","22.9","22.7","22.8","+","0.1","22.75","99","22.8","14","8.6"
"2109  ","華豐            ","43806","16","481316","11","11","10.95","11","-","0.05","10.95","5","11","38","34.38"
"2114  ","鑫永銓          ","11800","5","943000","80","80","79.9","79.9","+","0.7","79.5","1","79.8","2","13.03"
"2115  ","六暉-KY         ","1428594","1121","92269780","64.4","65.7","63.2","63.4","+","0.2","63.4","2","63.5","8","17.32"
"2201  ","裕隆            ","745102","573","20655009","27.85","27.85","27.65","27.65"," ","0","27.65","960","27.7","1","13.76"
"2204  ","中華            ","1147264","690","27761100","24.25","24.35","24.05","24.25"," ","0","24.2","1","24.25","104","10.32"
"2206  ","三陽工業        ","258143","192","5482715","21.25","21.3","21.2","21.25"," ","0","21.2","7","21.25","36","6.6"
"2207  ","和泰車          ","166184","166","60902844","368.5","368.5","363.5","366"," ","0","365.5","8","366","20","20.14"
"2208  ","台船            ","511602","230","6907275","13.55","13.6","13.45","13.5","-","0.1","13.5","52","13.55","16","32.93"
"2227  ","裕日車          ","31286","35","6478988","208.5","208.5","206.5","207"," ","0","207","1","207.5","12","14.92"
"2228  ","劍麟            ","568250","526","125385750","222","224.5","218.5","219"," ","0","218.5","13","219","139","23.03"
"2231  ","為升            ","803758","752","254263462","314.5","318","313.5","315","X","0","315","73","316","1","22.71"
"2236  ","百達-KY         ","192000","159","12670400","67.3","67.3","65.5","65.5","-","1.3","65.5","5","66","2","18.35"
"2239  ","英利-KY         ","271200","227","54405500","200","202","199","201","+","2","201","4","201.5","14","12.97"
"2301  ","光寶科          ","2131365","1579","96847496","45.85","45.95","45.3","45.3","-","0.6","45.3","233","45.35","30","13.4"
"2302  ","麗正            ","1397980","574","9244349","6.3","6.83","6.3","6.75","+","0.45","6.66","16","6.75","12","28.13"
"2303  ","聯電            ","12184773","3492","141085809","11.55","11.6","11.55","11.6"," ","0","11.55","1,908","11.6","3,041","18.41"
"2305  ","全友            ","439211","167","4090109","9.37","9.38","9.28","9.3","-","0.07","9.3","38","9.31","5","3.11"
"2308  ","台達電          ","3450547","1365","580606915","170","170","167","168.5","-","1","168.5","63","169","45","22.74"
"2311  ","日月光          ","8544297","3263","328420773","38.3","38.6","38.15","38.4","+","0.25","38.4","160","38.45","151","14.55"
"2312  ","金寶            ","6201347","1199","76782595","12.35","12.45","12.3","12.3"," ","0","12.3","394","12.35","55","13.09"
"2313  ","華通            ","19223680","5211","315535767","16.1","16.6","16.05","16.45","+","0.35","16.45","156","16.5","543","8.84"
"2314  ","台揚            ","1402899","773","37108318","26.95","26.95","26.2","26.2","-","0.4","26.2","12","26.3","2","42.26"
"2316  ","楠梓電          ","2688338","1336","50430665","18.95","19","18.6","18.7","-","0.3","18.7","277","18.75","11","81.3"
"2317  ","鴻海            ","24815554","12328","1988141329","80.2","80.3","80","80.2","+","0.6","80.1","236","80.2","1,581","9.22"
"2321  ","東訊            ","39041","17","81914","2.28","2.29","2.07","2.07","-","0.23","2.07","45","2.29","16","0.00"
"2323  ","中環            ","2219932","537","8589840","3.89","3.91","3.85","3.88","-","0.01","3.87","11","3.88","373","0.00"
"2324  ","仁寶            ","21408427","5252","414953092","19.6","19.65","19.25","19.3","-","0.45","19.3","1,333","19.35","12","9.95"
"2325  ","矽品            ","2112041","860","100311182","47.75","47.75","47.4","47.45"," ","0","47.45","646","47.5","90","21.47"
"2327  ","國巨            ","110356","110","7097784","64.8","64.8","64.1","64.2","-","0.4","64.2","25","64.4","1","8.92"
"2328  ","廣宇            ","17367428","6971","535981571","31.3","31.5","30.55","30.55","-","0.45","30.55","257","30.6","3","12.94"
"2329  ","華泰            ","946685","294","12009119","12.75","12.75","12.65","12.7","-","0.05","12.65","27","12.7","103","10.5"
"2330  ","台積電          ","15715729","6847","2928528801","185","187.5","185","187.5","+","1.5","187","28","187.5","1,637","17.03"
"2331  ","精英            ","876103","579","11269955","12.95","13.1","12.8","12.8","-","0.15","12.8","157","12.9","25","0.00"
"2332  ","友訊            ","645017","332","7199477","11.2","11.25","11.1","11.2","-","0.05","11.15","9","11.2","11","0.00"
"2337  ","旺宏            ","4090829","506","17695869","4.31","4.35","4.3","4.35","+","0.05","4.34","56","4.35","409","0.00"
"2338  ","光罩            ","72310","54","597069","8.33","8.35","8.21","8.31","-","0.01","8.22","4","8.32","15","0.00"
"2340  ","光磊            ","1680245","749","22186230","13.15","13.3","13.1","13.2","+","0.1","13.15","72","13.2","6","10.15"
"2342  ","茂矽            ","338821","95","785595","2.31","2.33","2.31","2.33","+","0.02","2.33","9","2.35","3","0.00"
"2344  ","華邦電          ","5179869","1332","52516911","10.15","10.2","10.1","10.15","+","0.05","10.15","132","10.2","628","12.53"
"2345  ","智邦            ","5715529","3365","264374925","45.95","46.85","45.2","46.85","+","0.9","46.85","374","46.9","125","14.69"
"2347  ","聯強            ","3297494","1780","114803890","34.9","35.05","34.5","35","+","0.3","34.95","7","35","158","18.23"
"2348  ","海悅            ","6142","11","134172","22","22.5","21.3","21.95","-","0.85","21.55","1","22.35","1","34.84"
"2349  ","錸德            ","14363245","3376","87455640","6.24","6.27","6.01","6.02","-","0.19","6.02","159","6.03","185","0.00"
"2351  ","順德            ","1133001","658","48783193","43.6","43.8","42.6","42.65","-","0.8","42.65","32","42.75","7","12.19"
"2352  ","佳世達          ","3735800","1275","49981627","13.45","13.5","13.3","13.35","-","0.05","13.35","361","13.4","225","12.25"
"2353  ","宏碁            ","4899321","1694","71288539","14.55","14.65","14.5","14.55"," ","0","14.5","1,409","14.55","255","44.09"
"2354  ","鴻準            ","3492015","2609","324629195","93.7","93.7","92.4","93.4","-","0.1","93.3","3","93.4","15","11.47"
"2355  ","敬鵬            ","2124673","1443","142462051","67.6","68","66.8","66.8","-","0.8","66.8","204","66.9","2","10.47"
"2356  ","英業達          ","8005625","3387","210516820","26.65","26.65","26.1","26.3","-","0.2","26.25","77","26.3","1,072","16.86"
"2357  ","華碩            ","325780","321","92050180","284","284","282","282","-","1.5","282","73","282.5","19","12.29"
"2358  ","廷鑫            ","37204","21","269721","7.12","7.39","7.12","7.23","-","0.07","7.23","2","7.39","3","0.00"
"2359  ","所羅門          ","836993","343","12909940","15.4","15.6","15.3","15.4","+","0.05","15.4","50","15.45","69","7.98"
"2360  ","致茂            ","680380","511","59026177","86.1","87","86","86.8","+","0.4","86.8","21","86.9","5","21.97"
"2362  ","藍天            ","1066713","460","31965145","30.2","30.2","29.8","30","-","0.2","30","4","30.05","4","34.88"
"2363  ","矽統            ","285104","133","1814955","6.35","6.4","6.33","6.36","+","0.01","6.36","8","6.39","12","318"
"2365  ","昆盈            ","320848","97","3052214","9.58","9.59","9.46","9.52"," ","0","9.48","15","9.52","5","0.00"
"2367  ","燿華            ","2217855","659","23056693","10.35","10.5","10.3","10.4","+","0.1","10.4","161","10.45","27","0.00"
"2368  ","金像電          ","5933288","2612","72082588","12.05","12.35","11.95","12","+","0.05","12","45","12.05","5","0.00"
"2369  ","菱生            ","1368211","433","16871883","12.4","12.5","12.25","12.3"," ","0","12.3","144","12.35","288","1230"
"2371  ","大同            ","28508014","5402","210217294","7.33","7.54","7.24","7.54","+","0.14","7.52","17","7.54","175","0.00"
"2373  ","震旦行          ","73277","56","3746398","51","51.3","51","51.2"," ","0","50.9","1","51.2","20","13.47"
"2374  ","佳能            ","350922","217","5756313","16.4","16.45","16.35","16.45","+","0.1","16.4","164","16.45","6","11.34"
"2375  ","智寶            ","4531698","1794","83057628","18","19.1","17.8","17.8","+","0.25","17.8","6","17.85","30","0.00"
"2376  ","技嘉            ","791456","556","33157238","42.25","42.3","41.55","41.9","-","0.35","41.9","2","42","2","12.51"
"2377  ","微星            ","4998728","3321","409729349","82.5","82.6","81.2","82.5","+","0.4","82.4","35","82.5","17","16.27"
"2379  ","瑞昱            ","3483386","2271","387517346","111.5","113","110","111.5","+","1.5","111","12","111.5","261","19.22"
"2380  ","虹光            ","293003","92","2030698","6.89","7.04","6.87","6.91","+","0.05","6.91","1","6.97","13","0.00"
"2382  ","廣達            ","5020572","2992","332313257","66.2","66.7","65.8","66.3","-","0.1","66.3","115","66.5","3","14.29"
"2383  ","台光電          ","3453053","1951","282687515","82.6","82.6","81.5","81.7","-","0.9","81.7","60","81.8","8","10.33"
"2385  ","群光            ","826932","667","65636128","79.3","79.6","79.2","79.3"," ","0","79.2","40","79.3","5","14.85"
"2387  ","精元            ","467205","267","8776410","18.8","18.9","18.7","18.75","-","0.05","18.7","30","18.75","18","5.91"
"2388  ","威盛            ","625611","304","7139846","11.35","11.55","11.3","11.4","+","0.05","11.4","64","11.45","1","3.9"
"2390  ","云辰            ","293968","181","5290124","18.2","18.2","17.9","18.05","-","0.05","18","4","18.05","49","24.39"
"2392  ","正崴            ","651694","518","25505381","39.4","39.4","39","39.25","+","0.3","39.2","2","39.25","62","15.33"
"2393  ","億光            ","1389550","1169","70215137","50.5","50.9","50.2","50.8","+","0.2","50.8","3","50.9","29","11.98"
"2395  ","研華            ","829776","627","219958900","266","267.5","263","266","+","2","266","4","266.5","4","31.44"
"2397  ","友通            ","190180","122","10142730","53.4","53.6","53.2","53.2","-","0.2","53.1","18","53.2","2","12.7"
"2399  ","映泰            ","143500","72","1372714","9.55","9.62","9.52","9.62","+","0.07","9.57","19","9.62","4","0.00"
"2401  ","凌陽            ","933916","312","10768434","11.6","11.6","11.45","11.5","-","0.05","11.5","81","11.55","107","0.00"
"2402  ","毅嘉            ","4151140","1181","64342955","15.6","15.65","15.4","15.4","-","0.2","15.4","127","15.45","4","0.00"
"2404  ","漢唐            ","486642","333","23401379","48.25","48.3","48","48.05","-","0.15","48.05","5","48.1","19","8.57"
"2405  ","浩鑫            ","1295992","404","12247224","9.43","9.48","9.42","9.47","+","0.07","9.47","11","9.48","18","0.00"
"2406  ","國碩            ","11509238","4434","276918103","23.55","24.3","23.55","24.1","+","0.8","24.1","53","24.15","4","13.17"
"2408  ","南亞科          ","6681633","2475","269266620","40.75","40.75","40","40","-","0.3","40","457","40.05","4","12.42"
"2409  ","友達            ","53991671","7728","666763875","12.4","12.45","12.25","12.3","+","0.05","12.3","295","12.35","1,432","0.00"
"2412  ","中華電          ","12474787","6335","1396410519","111.5","112.5","111.5","112.5","+","0.5","112","2,585","112.5","387","19.84"
"2413  ","環科            ","153957","59","1881374","12.1","12.25","12.1","12.25","+","0.15","12.2","3","12.3","9","9.57"
"2414  ","精技            ","117930","50","1961693","16.7","16.7","16.55","16.55","-","0.15","16.55","6","16.65","1","11.26"
"2415  ","錩新            ","1233750","544","26478922","21.1","21.75","21.1","21.3"," ","0","21.3","66","21.45","8","16.64"
"2417  ","圓剛            ","583627","277","6276244","10.85","10.95","10.6","10.65"," ","0","10.6","31","10.65","32","0.00"
"2419  ","仲琦            ","7759650","2640","166564675","21.35","21.6","21.25","21.35","+","0.05","21.35","1","21.4","39","13.6"
"2420  ","新巨            ","94200","45","3484550","37.25","37.25","36.9","36.9"," ","0","36.9","4","37","14","8.74"
"2421  ","建準            ","987137","644","25692331","25.95","26.4","25.85","25.85","-","0.1","25.85","49","25.9","134","12.19"
"2423  ","固緯            ","64300","35","1192949","18.65","18.65","18.5","18.5","-","0.05","18.5","45","18.55","11","9.39"
"2424  ","隴華            ","16","2","376","--","--","--","--"," ","0","--","0","25.8","1","0.00"
"2425  ","承啟            ","149030","65","3502449","23.8","23.8","23.4","23.5"," ","0","23.4","14","23.5","43","12.77"
"2426  ","鼎元            ","565014","281","7281871","12.8","12.95","12.8","12.85","+","0.1","12.85","26","12.9","6","16.69"
"2427  ","三商電          ","135237","71","980796","7.28","7.3","7.22","7.28","-","0.06","7.26","14","7.29","3","22.06"
"2428  ","興勤            ","951300","699","62628229","66.2","66.5","65.1","66.1","+","0.3","66","4","66.1","45","11.13"
"2429  ","銘旺科          ","27620","12","510084","18.3","18.6","18.3","18.35","+","0.2","18.15","1","18.75","1","0.00"
"2430  ","燦坤            ","53289","34","1575374","29.6","29.7","29.5","29.7","-","0.1","29.6","1","29.7","1","10.38"
"2431  ","聯昌            ","963270","438","14962748","15.65","15.75","15.45","15.45","-","0.15","15.45","39","15.55","2","53.28"
"2433  ","互盛電          ","38200","35","1478149","38.55","38.8","38.55","38.8","+","0.3","38.75","11","38.8","1","12.32"
"2434  ","統懋            ","31750","20","205147","6.49","6.49","6.45","6.45"," ","0","6.45","5","6.47","2","0.00"
"2436  ","偉詮電          ","3622050","1753","86868354","24","24.3","23.65","24.1","-","0.25","24.05","97","24.1","10","46.35"
"2437  ","旺詮            ","70052","51","3481674","49.65","49.8","49.6","49.75","+","0.05","49.7","3","49.75","4","8.85"
"2438  ","翔耀            ","34796","24","415590","12","12","12","12","-","0.25","12.05","1","12.15","8","0.00"
"2439  ","美律            ","8145276","5053","1093974708","138","138","131.5","132","-","4.5","131.5","165","132","4","26.61"
"2440  ","太空梭          ","18353","17","148252","8","8.3","8","8.23","+","0.08","8.02","2","8.21","1","0.00"
"2441  ","超豐            ","427033","357","17056161","40.1","40.3","39.75","40","-","0.3","39.95","2","40","136","11.14"
