

2016年12月14日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,140.59,-,2.4,-1.68
其他類指數,241.04,+,0.87,0.36
臺指日報酬兩倍指數,12813.63,-,37.31,-0.29
臺指日報酬反向一倍指數,8513.29,+,12.34,0.15
電子類兩倍槓桿指數,9592.91,+,44.99,0.47
電子類反向指數,9538.84,-,22.53,-0.24
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11968.62,-,10.26,-0.09
發行量加權股價報酬指數,15445.86,-,22.45,-0.15
臺灣公司治理100報酬指數,5772.55,-,12.04,-0.21
臺灣50報酬指數,11834.77,-,19.25,-0.16
臺灣中型100報酬指數,9869.7,+,3.55,0.04
臺灣資訊科技報酬指數,13443.31,+,62.08,0.46
臺灣發達報酬指數,11945.75,-,29.69,-0.25
臺灣高股息報酬指數,10235.19,-,0.44,---
臺灣就業99報酬指數,6914.91,-,39.75,-0.57
臺灣高薪100報酬指數,5769.41,-,28.14,-0.49
臺灣低波動高股息報酬指數,2942.58,-,10.49,-0.36
未含金融電子股報酬指數,18976.26,-,56.31,-0.3
小型股300報酬指數,5733.2,+,6.09,0.11
漲升股利150報酬指數,5516.88,-,7.68,-0.14
漲升股利100報酬指數,5459.88,-,6.75,-0.12
水泥類報酬指數,172.58,+,0.06,0.03
食品類報酬指數,1699.5,-,1.36,-0.08
塑膠類報酬指數,352.7,-,2.48,-0.7
紡織纖維類報酬指數,635.72,+,1.05,0.17
電機機械類報酬指數,198.71,+,2.31,1.18
電器電纜類報酬指數,47.13,-,0.04,-0.08
化學生技醫療類報酬指數,131.28, ,--,--
化學類報酬指數,132.26,-,0.22,-0.17
生技醫療類報酬指數,90.19,+,0.19,0.21
玻璃陶瓷類報酬指數,39.73,+,0.44,1.12
造紙類報酬指數,201.11,-,0.55,-0.27
鋼鐵類報酬指數,135.32,-,0.36,-0.27
橡膠類報酬指數,406.91,-,1.35,-0.33
汽車類報酬指數,319.86,-,1.42,-0.44
電子類報酬指數,567.35,+,1.33,0.23
半導體類報酬指數,190.61,+,1.15,0.61
電腦及週邊設備類報酬指數,152.95,+,0.29,0.19
光電類報酬指數,43.8,-,0.05,-0.11
通信網路類報酬指數,198.98,-,0.46,-0.23
電子零組件類報酬指數,117.84,+,0.47,0.4
電子通路類報酬指數,180.26,+,0.15,0.08
資訊服務類報酬指數,141.32,-,0.03,-0.02
其他電子類報酬指數,109.6,-,0.47,-0.43
建材營造類報酬指數,351.32,-,1.02,-0.29
航運類報酬指數,71.85,-,0.39,-0.54
觀光類報酬指數,124.12,+,0.2,0.16
金融保險類報酬指數,1463.09,-,18.6,-1.26
貿易百貨類報酬指數,263.94,+,1.69,0.64
油電燃氣類報酬指數,176.84,-,3.01,-1.67
其他類報酬指數,331.57,+,1.2,0.36
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","61776852391","1726594684","643867"
"2.台灣存託憑證","8493467","1845834","353"
"3.受益憑證","0","0","0"
"4.ETF","4266434906","221099359","33433"
"5.受益證券","27864410","1983000","162"
"6.變更交易股票","35316868","10291457","1786"
"7.認購(售)權證","1364762480","1472205000","40239"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","61812169259","1736886141","645653"
"總計(1~12)","67479724522","3434019334","719840"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2199(3),326(3)
"下跌(跌停)",2759(7),418(1)
"持平",641,132
"未成交",4326,8
"無比價",938,4
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.613換算後加入成交金額。"
2016年12月14日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2827980","1333","206668707","73.2","73.3","72.9","73.1","+","0.15","73.05","220","73.1","279","0.00"
="0051  ","元大中型100     ","59000","16","1522300","25.8","25.9","25.79","25.9","+","0.07","25.83","1","25.93","1","0.00"
="0052  ","富邦科技        ","2000","2","87670","43.81","43.86","43.81","43.86","+","0.61","43.52","1","43.87","10","0.00"
="0053  ","元大電子        ","3000","3","89670","29.91","29.91","29.88","29.88","+","0.23","29.77","1","29.89","1","0.00"
="0054  ","元大台商50      ","0","0","0","--","--","--","--"," ","0","21.3","1","21.56","1","0.00"
="0055  ","元大MSCI金融    ","349000","98","5129930","14.74","14.8","14.6","14.6","-","0.14","14.6","24","14.65","25","0.00"
="0056  ","元大高股息      ","821479","280","19137660","23.29","23.35","23.28","23.3","+","0.02","23.29","75","23.3","4","0.00"
="0057  ","富邦摩台        ","5000","4","213840","42.75","42.79","42.74","42.79","+","0.01","42.74","20","42.87","20","0.00"
="0058  ","富邦發達        ","3000","1","121200","40.4","40.4","40.4","40.4","-","0.12","40.32","10","40.61","10","0.00"
="0059  ","富邦金融        ","6000","5","208800","35","35","34.75","34.75","-","0.29","34.59","1","34.68","1","0.00"
="0061  ","元大寶滬深      ","3310688","751","53160690","16.08","16.13","16","16.04","-","0.02","16.03","23","16.04","23","0.00"
="006203","元大MSCI台灣    ","1000","1","33530","33.53","33.53","33.53","33.53","-","0.19","32.84","3","--","0","0.00"
="006204","永豐臺灣加權    ","2000","2","92900","46.4","46.5","46.4","46.5","X","0","46.3","1","46.66","25","0.00"
="006205","富邦上証        ","3715000","662","102887820","27.62","27.78","27.6","27.66","+","0.04","27.66","35","27.67","8","0.00"
="006206","元大上證50      ","969101","236","26158937","26.9","27.08","26.9","26.96","+","0.06","26.96","45","27","50","0.00"
="006207","FH滬深          ","1836000","614","37520560","20.39","20.5","20.36","20.44","+","0.06","20.44","66","20.45","7","0.00"
="006208","富邦台50        ","3000","3","124800","41.56","41.62","41.56","41.62","+","0.25","41.32","1","41.6","1","0.00"
="00625K","富邦上証+R      ","100000","2","611000","6.11","6.11","6.11","6.11","+","0.02","6.09","50","6.13","50","0.00"
="00631L","元大台灣50正2   ","1618300","454","41759726","25.84","25.93","25.7","25.8","-","0.01","25.8","53","25.81","150","0.00"
="00632R","元大台灣50反1   ","24967771","3043","397476226","15.88","15.97","15.87","15.91","-","0.01","15.91","2,773","15.92","419","0.00"
="00633L","富邦上証正2     ","31985175","7314","1137681217","35.5","35.85","35.33","35.47","+","0.07","35.47","304","35.48","1","0.00"
="00634R","富邦上証反1     ","2906000","194","26416340","9.1","9.14","9.06","9.1"," ","0","9.1","152","9.11","50","0.00"
="00635U","元大S&P黃金     ","3328000","571","62452410","18.73","18.79","18.73","18.78","-","0.01","18.77","18","18.78","72","0.00"
="00636 ","國泰中國A50     ","1222000","231","20602240","16.8","16.92","16.8","16.87","+","0.07","16.87","81","16.88","57","0.00"
="00637L","元大滬深300正2  ","61587000","6847","817798270","13.24","13.38","13.19","13.24","+","0.03","13.24","1,535","13.25","220","0.00"
="00638R","元大滬深300反1  ","169000","37","3013560","17.9","17.9","17.79","17.89","+","0.04","17.83","50","17.89","51","0.00"
="00639 ","富邦深100       ","6408003","1153","61883009","9.64","9.71","9.61","9.63","-","0.02","9.62","228","9.63","74","0.00"
="00640L","富邦日本正2     ","1654120","182","30356681","18.35","18.42","18.3","18.38","+","0.04","18.38","50","18.39","27","0.00"
="00641R","富邦日本反1     ","1346000","235","23855540","17.71","17.75","17.69","17.7","-","0.05","17.7","11","17.72","403","0.00"
="00642U","元大S&P石油     ","4906177","1139","94692006","19.38","19.38","19.26","19.27","-","0.16","19.26","155","19.27","22","0.00"
="00643 ","群益深証中小    ","3685265","771","51038250","13.85","13.91","13.79","13.83","-","0.02","13.82","186","13.83","1","0.00"
="00643K","群益深証中小+R  ","100000","2","307000","3.07","3.07","3.07","3.07","+","0.12","3","50","3.07","50","0.00"
="00645 ","富邦日本        ","47300","17","928858","19.65","19.67","19.58","19.67","-","0.01","19.63","53","19.67","54","0.00"
="00646 ","元大S&P500      ","385000","62","8289350","21.4","21.6","21.4","21.59","+","0.19","21.57","1","21.59","2","0.00"
="00647L","元大S&P500正2   ","70000","25","1667870","23.78","23.86","23.78","23.8","+","0.3","23.78","1","23.79","1","0.00"
="00648R","元大S&P500反1   ","2376000","507","40929580","17.25","17.25","17.2","17.25","-","0.08","17.24","26","17.25","298","0.00"
="00649 ","FH香港          ","210000","12","3566560","16.75","17","16.75","16.98","+","0.15","16.98","51","17","11","0.00"
="00650L","FH香港正2       ","1094000","231","22391090","20.3","20.59","20.3","20.45","+","0.32","20.43","20","20.45","20","0.00"
="00651R","FH香港反1       ","1007000","42","11990750","12.01","12.01","11.83","11.88","-","0.13","11.88","1","11.89","32","0.00"
="00652 ","富邦印度        ","154000","51","3022120","19.69","19.69","19.59","19.59","+","0.01","19.58","3","19.59","43","0.00"
="00653L","富邦印度正2     ","2486000","475","50421420","20.34","20.39","20.16","20.18","+","0.02","20.17","32","20.18","17","0.00"
="00654R","富邦印度反1     ","140000","22","2639600","18.8","18.89","18.8","18.89","-","0.05","18.88","60","18.89","7","0.00"
="00655L","國泰中國A50正2  ","2584000","1075","64962970","25.06","25.35","24.98","25.15","+","0.09","25.12","11","25.15","48","0.00"
="00656R","國泰中國A50反1  ","18000","4","302520","16.85","16.85","16.79","16.79","-","0.05","16.8","253","16.84","104","0.00"
="00657 ","國泰日經225     ","135000","8","3133800","23.18","23.22","23.14","23.22","+","0.11","23.19","150","23.22","51","0.00"
="00658L","國泰日本正2     ","183000","22","4924910","26.82","26.98","26.78","26.98","+","0.16","26.94","100","26.98","45","0.00"
="00659R","國泰日本反1     ","279000","51","4465130","16","16.04","15.98","15.98","-","0.04","15.98","210","16.01","112","0.00"
="00660 ","元大歐洲50      ","114000","17","2507790","21.93","22.03","21.93","22","+","0.19","21.96","101","22","1","0.00"
="00661 ","元大日經225     ","233000","8","5616820","24.08","24.13","24.08","24.13","+","0.21","24.13","5","24.14","100","0.00"
="00662 ","富邦NASDAQ      ","249000","35","5384380","21.6","21.65","21.59","21.6","+","0.24","21.58","16","21.59","1","0.00"
="00663L","國泰臺灣加權正2 ","1246000","131","29571400","23.81","23.85","23.62","23.72"," ","0","23.7","401","23.72","39","0.00"
="00664R","國泰臺灣加權反1 ","5488000","326","98946580","18","18.07","17.97","18.04","+","0.02","18.02","380","18.04","217","0.00"
="00665L","富邦H股正2      ","3682000","471","84782470","22.8","23.16","22.8","23","+","0.31","22.98","130","23","64","0.00"
="00666R","富邦H股反1      ","346000","30","6239050","17.98","18.08","17.98","18.02","-","0.16","18.02","177","18.03","10","0.00"
="00667 ","元大韓國        ","389000","31","7477170","19.32","19.32","19.19","19.19","+","0.04","19.16","61","19.21","10","0.00"
="00668 ","國泰美國道瓊    ","888000","70","19407750","21.91","21.91","21.83","21.83","+","0.08","21.81","150","21.83","42","0.00"
="00669R","國泰美國道瓊反1 ","3493000","521","63193980","18.13","18.13","18.06","18.09","-","0.14","18.08","26","18.09","175","0.00"
="00672L","元大S&P原油正2  ","12698000","1632","257870220","20.36","20.43","20.22","20.3","-","0.3","20.29","64","20.3","251","0.00"
="00673R","元大S&P原油反1  ","2015000","334","38451160","19.11","19.12","19.03","19.1","+","0.16","19.09","14","19.1","18","0.00"
="00674R","元大S&P黃金反1  ","436000","23","9454470","21.72","21.72","21.66","21.66","+","0.01","21.65","353","21.68","100","0.00"
="00675L","富邦臺灣加權正2 ","7174000","585","73901810","10.35","10.36","10.25","10.28","-","0.03","10.28","175","10.29","5","0.00"
="00676R","富邦臺灣加權反1 ","11577000","421","112976640","9.74","9.79","9.73","9.77","+","0.01","9.76","283","9.77","414","0.00"
="008201","BP上證50        ","7000","8","597465","85.3","86","85.3","85.45","+","0.25","85.3","1","86.6","5","0.00"
="01001T","土銀富邦R1      ","7000","4","108500","15.5","15.5","15.5","15.5"," ","0","15.48","5","15.55","25","0.00"
="01002T","土銀國泰R1      ","35000","10","574740","16.49","16.5","16.39","16.39","-","0.1","16.39","4","16.45","4","0.00"
="01003T","兆豐新光R1      ","1928000","141","26992560","13.94","14.01","13.94","14.01","+","0.01","13.98","1","14.01","61","0.00"
="01004T","土銀富邦R2      ","5000","3","67750","13.55","13.55","13.55","13.55","-","0.05","13.5","18","13.6","4","0.00"
="01007T","兆豐國泰R2      ","8000","4","120860","15.1","15.15","15.1","15.15","+","0.05","15.11","4","15.15","4","0.00"
"1101  ","台泥            ","3848724","2764","145226582","37.85","37.85","37.6","37.7","-","0.15","37.7","295","37.75","54","22.05"
"1102  ","亞泥            ","1976668","1165","55273360","27.95","28.05","27.85","27.95","+","0.15","27.95","68","28","47","33.67"
"1103  ","嘉泥            ","122004","86","1077788","8.85","8.86","8.8","8.85"," ","0","8.82","4","8.85","14","11.35"
"1104  ","環泥            ","916325","428","22897067","24.75","25.15","24.7","24.9","+","0.2","24.9","35","24.95","6","9.36"
"1108  ","幸福            ","53000","26","489440","9.25","9.25","9.2","9.24","+","0.01","9.21","3","9.24","20","11.13"
"1109  ","信大            ","222210","47","2223890","10","10.1","10","10","+","0.04","10","8","10.05","1","27.78"
"1110  ","東泥            ","24231","15","372284","15.35","15.4","15.3","15.4"," ","0","15.35","7","15.4","20","59.23"
"1201  ","味全            ","292111","140","5268857","18.15","18.15","18","18","-","0.15","18","68","18.1","39","0.00"
"1203  ","味王            ","31179","16","710860","22.8","22.8","22.8","22.8","-","0.05","22.8","36","22.9","1","21.71"
"1210  ","大成            ","1482379","839","42879806","29","29.15","28.8","28.8","-","0.15","28.8","9","28.85","92","12.41"
"1213  ","大飲            ","31600","22","534120","17","17","16.8","16.85","+","0.05","16.8","2","16.85","3","153.18"
"1215  ","卜蜂            ","669725","442","30370418","45.5","45.6","45.15","45.15"," ","0","45.15","73","45.3","9","11.34"
"1216  ","統一            ","8512423","3422","468173289","55.2","55.4","54.6","54.9"," ","0","54.9","162","55","492","21.12"
"1217  ","愛之味          ","517221","253","3847090","7.42","7.46","7.41","7.41","-","0.03","7.41","39","7.45","1","0.00"
"1218  ","泰山            ","970174","277","14960856","15.5","15.55","15.35","15.35","-","0.2","15.35","91","15.45","2","16.33"
"1219  ","福壽            ","3695","12","57083","15.45","15.45","15.45","15.45","-","0.15","15.55","2","15.65","2","28.09"
"1220  ","台榮            ","206001","36","2246110","11","11","10.9","10.9","-","0.05","10.85","13","10.9","4","11.98"
"1225  ","福懋油          ","209099","10","9627832","45.6","46.05","45.6","46.05","-","0.3","45.55","2","46.3","5","13.66"
"1227  ","佳格            ","631418","473","48797797","77.3","77.5","77","77.3"," ","0","77.3","18","77.4","2","27.03"
"1229  ","聯華            ","722274","383","15987747","22.2","22.25","22.1","22.15"," ","0","22.1","138","22.15","427","11.6"
"1231  ","聯華食          ","93188","54","2901644","31.2","31.3","31","31"," ","0","31","10","31.1","1","11.15"
"1232  ","大統益          ","52100","37","4390110","84.3","84.3","84.2","84.2","-","0.2","84.2","8","84.3","70","15.8"
"1233  ","天仁            ","22167","14","811219","36.6","36.6","36.55","36.55","-","0.1","36.55","10","36.6","4","16.92"
"1234  ","黑松            ","83002","73","2697262","32.55","32.55","32.45","32.55"," ","0","32.5","6","32.55","12","12.42"
"1235  ","興泰            ","32093","26","926328","28.9","29","28.75","29","+","0.25","28.75","5","29","2","5.87"
"1236  ","宏亞            ","40001","19","738319","18.25","18.85","18.2","18.85","+","0.65","18.35","5","18.8","5","39.27"
"1256  ","鮮活果汁-KY     ","16511","13","2069864","126.5","126.5","124.5","124.5","-","2","124.5","3","125","1","15.58"
"1262  ","綠悅-KY         ","686086","476","107574958","156.5","158.5","155","155.5"," ","0","155.5","35","156","2","13.59"
"1301  ","台塑            ","6472877","2727","584372766","90.9","90.9","90","90","-","0.9","89.9","146","90","494","17.27"
"1303  ","南亞            ","10036331","2780","722721740","72.1","72.2","71.7","71.8","-","0.6","71.7","123","71.8","81","20.81"
"1304  ","台聚            ","3344973","1391","56238541","17","17","16.7","16.7","-","0.15","16.7","156","16.75","40","14.03"
"1305  ","華夏            ","1973711","1135","52428358","26.75","26.75","26.4","26.55","-","0.25","26.5","4","26.55","36","11.16"
"1307  ","三芳            ","135336","103","4822656","35.75","35.75","35.55","35.6","-","0.15","35.6","6","35.75","13","11.79"
"1308  ","亞聚            ","5038444","1680","103730722","20.45","20.95","20.3","20.3"," ","0","20.3","210","20.35","18","17.81"
"1309  ","台達化          ","3599422","1151","39810843","11.3","11.45","10.8","10.95","-","0.35","10.95","67","11","167","0.00"
"1310  ","台苯            ","5086793","1694","106942078","21.1","21.3","20.9","20.95","-","0.1","20.95","51","21","278","9.93"
"1312  ","國喬            ","10167934","3391","223564905","22.1","22.2","21.8","21.8","-","0.25","21.8","354","21.85","37","12.18"
"1312A ","國喬特          ","4000","4","104650","26.2","26.2","26.15","26.15"," ","0","26.15","2","26.2","1","0.00"
"1313  ","聯成            ","3131188","1153","41449463","13.25","13.3","13.2","13.2"," ","0","13.2","78","13.25","101","146.67"
"1314  ","中石化          ","31326933","5527","329086720","10.5","10.6","10.4","10.4","-","0.1","10.4","1,076","10.45","407","0.00"
"1315  ","達新            ","13045","7","329433","25.45","25.45","25.2","25.4","-","0.05","25.4","1","25.45","3","19.1"
"1316  ","上曜            ","123061","30","1343505","10.9","10.95","10.9","10.9"," ","0","10.85","13","10.9","5","0.00"
"1319  ","東陽            ","4329224","2695","278101462","65.4","65.6","63.5","64","-","1.6","64","13","64.1","11","16.08"
"1321  ","大洋            ","23033","23","576271","25.1","25.15","24.8","25","+","0.05","24.8","4","24.95","2","312.5"
"1323  ","永裕            ","468692","279","16143252","34.5","34.65","34.3","34.4","-","0.4","34.4","3","34.45","38","10.46"
"1324  ","地球            ","19003","12","247589","13","13.1","13","13.05","-","0.15","13","2","13.15","4","15.17"
"1325  ","恆大            ","57823","63","1213228","21","21.1","20.95","21.1","+","0.1","21","22","21.1","10","20.29"
"1326  ","台化            ","5718975","3104","565419221","98.7","99.2","98.3","98.6","-","0.2","98.5","52","98.6","385","14.03"
"1337  ","再生-KY         ","8198650","2765","140490535","16.85","17.45","16.85","17.2","+","0.65","17.15","199","17.2","26","7.89"
"1338  ","廣華-KY         ","168000","145","16000700","96","96","95","95","-","0.2","95","11","95.4","2","11.64"
"1339  ","昭輝            ","46088","34","1786986","38.45","38.9","38.45","38.7","+","0.25","38.65","2","38.7","2","12.52"
"1340  ","勝悅-KY         ","289804","200","15883554","55.4","55.4","54.6","54.6","-","0.5","54.6","30","54.7","8","6.82"
"1402  ","遠東新          ","6925066","2385","170749159","25","25","24.45","24.65","-","0.25","24.6","1,212","24.65","140","27.39"
"1409  ","新纖            ","5053701","2032","47746775","9.35","9.53","9.35","9.39","+","0.09","9.39","161","9.4","19","29.34"
"1410  ","南染            ","27160","19","658405","24.25","24.55","24.2","24.55","+","0.05","24.3","10","24.6","1","16.05"
"1413  ","宏洲            ","12263","7","72701","5.92","6","5.9","5.91","-","0.14","5.91","4","6","2","0.00"
"1414  ","東和            ","420038","138","2677139","6.35","6.41","6.33","6.34","+","0.02","6.34","2","6.36","11","158.5"
"1416  ","廣豐            ","549628","273","13686758","25.2","25.3","24.75","24.85","-","0.3","24.8","17","24.85","9","4.22"
"1417  ","嘉裕            ","524200","142","2845358","5.44","5.52","5.36","5.45","+","0.04","5.41","10","5.45","27","0.00"
"1418  ","東華            ","3529","8","21049","6","6.01","6","6.01","-","0.14","6.01","4","6.18","5","0.00"
"1419  ","新紡            ","22009","9","872605","39.1","39.75","39.1","39.75","+","0.65","39.35","1","39.75","8","96.95"
"1423  ","利華            ","166385","47","1142706","6.87","6.91","6.82","6.89","-","0.03","6.83","7","6.91","19","0.00"
"1432  ","大魯閣          ","109835","39","1826584","16.9","16.9","16.55","16.55","-","0.15","16.55","29","16.7","20","0.00"
"1434  ","福懋            ","804512","595","24387334","30.25","30.45","30","30.25"," ","0","30.25","9","30.3","3","13.69"
"1435  ","中福            ","34515","19","143902","4.17","4.23","4.14","4.2","-","0.02","4.16","21","4.19","1","0.00"
"1436  ","華友聯          ","17635","12","686387","38.85","39","38.85","39","+","0.15","38.65","1","38.85","1","73.58"
"1437  ","勤益控          ","158762","90","2552664","16.1","16.15","16","16","-","0.1","16","1","16.05","6","8.47"
"1438  ","裕豐            ","25305","12","97637","4","4","3.8","3.81","X","0","3.81","5","4","13","0.00"
"1439  ","中和            ","80740","52","1328359","16.45","16.5","16.4","16.45","-","0.05","16.4","61","16.45","9","0.00"
"1440  ","南紡            ","1197630","649","14943105","12.5","12.55","12.35","12.45"," ","0","12.45","12","12.5","64","31.13"
"1441  ","大東            ","4257","8","26822","6.33","6.33","6.3","6.3","+","0.07","6.23","3","6.28","3","0.00"
"1442  ","名軒            ","62648","44","1120114","17.9","18","17.8","17.85","-","0.05","17.85","6","17.9","8","7.23"
"1443  ","立益            ","11669","17","51664","4.5","4.5","4.36","4.48","-","0.04","4.48","1","4.57","1","0.00"
"1444  ","力麗            ","5337659","1510","45953244","8.5","8.69","8.5","8.6","+","0.19","8.59","53","8.6","24","0.00"
"1445  ","大宇            ","2002212","323","19432704","9.45","9.88","9.4","9.58","+","0.16","9.51","10","9.58","2","18.42"
"1446  ","宏和            ","186082","53","3408534","18.3","18.4","18.25","18.25","-","0.05","18.25","5","18.35","4","182.5"
"1447  ","力鵬            ","17026760","4199","149113536","8.48","8.87","8.48","8.8","+","0.48","8.79","4","8.8","143","0.00"
"1449  ","佳和            ","32376","21","132664","4.1","4.15","4","4.12","+","0.01","4.12","1","4.13","1","0.00"
"1451  ","年興            ","133353","68","3231042","24.25","24.4","24.15","24.15","-","0.1","24.15","43","24.25","22","11.18"
"1452  ","宏益            ","4500812","2237","99052914","21.4","22.3","21.35","22","+","0.7","22","160","22.05","10","16.42"
"1453  ","大將            ","11084","11","88352","7.98","7.98","7.96","7.96","+","0.06","7.89","11","7.95","1","0.00"
"1454  ","台富            ","175434","90","1517051","8.55","8.73","8.55","8.65","+","0.13","8.59","4","8.65","7","18.02"
"1455  ","集盛            ","18836912","3903","189875310","10.1","10.2","9.99","10","+","0.2","10","593","10.05","72","52.63"
"1456  ","怡華            ","23","1","181","--","--","--","--"," ","0","8.1","2","8.39","1","5.53"
"1457  ","宜進            ","4143596","1073","44166427","10.65","10.75","10.55","10.6","+","0.1","10.6","13","10.65","65","34.19"
"1459  ","聯發            ","1205863","436","11012794","8.95","9.24","8.95","9.16","+","0.3","9.15","5","9.16","76","0.00"
"1460  ","宏遠            ","1973929","816","34516907","17.45","17.7","17.35","17.4","+","0.2","17.35","154","17.4","12","15.54"
"1463  ","強盛            ","1117100","387","22768910","20.55","20.55","20.25","20.25","-","0.25","20.25","63","20.3","4","24.7"
"1464  ","得力            ","1076722","622","28626957","26.35","26.85","26.3","26.45","+","0.1","26.45","24","26.5","90","20.66"
"1465  ","偉全            ","19936","9","250900","12.65","12.65","12.5","12.65","+","0.05","12.65","2","12.7","2","24.8"
"1466  ","聚隆            ","416010","183","5540537","12.6","13.8","12.6","13.8","+","1.2","13.75","2","13.8","23","0.00"
"1467  ","南緯            ","1672000","396","18498750","11.05","11.25","10.95","11"," ","0","10.95","80","11","64","64.71"
"1468  ","昶和            ","22000","8","217950","9.93","9.99","9.85","9.85","-","0.05","9.88","1","10.2","5","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.5","2","13.65","8","0.00"
"1470  ","大統染          ","2000","2","38850","19.4","19.45","19.4","19.45","X","0","18.75","1","19.45","3","33.53"
"1471  ","首利            ","1006225","336","4663339","4.45","4.72","4.45","4.64","+","0.21","4.62","5","4.64","4","0.00"
"1472  ","三洋紡          ","75000","49","959350","12.85","12.85","12.7","12.85"," ","0","12.8","7","13","6","24.71"
"1473  ","台南            ","103150","91","3121515","30.4","30.5","30.05","30.3","+","0.2","30.3","1","30.35","3","15.95"
"1474  ","弘裕            ","346000","145","3743400","10.8","10.85","10.75","10.8","+","0.05","10.75","119","10.8","6","14.59"
"1475  ","本盟            ","30000","17","236300","7.84","8.02","7.8","8.02","-","0.02","8.02","13","8.04","5","4.86"
"1476  ","儒鴻            ","690690","654","234266634","340.5","341.5","335.5","340.5","+","1","340.5","1","341","27","26.19"
"1477  ","聚陽            ","1042165","898","132240365","126","128","126","126.5","+","1.5","126.5","203","127","4","14.73"
"1503  ","士電            ","16931","16","670475","39.4","39.65","39.4","39.65","+","0.05","39.6","1","39.65","7","15.25"
"1504  ","東元            ","2109251","1366","59036523","28.2","28.2","27.9","27.9","-","0.3","27.9","37","27.95","2","17.33"
"1506  ","正道            ","194739","56","2836065","14.55","14.65","14.55","14.6","+","0.05","14.55","14","14.6","8","121.67"
"1507  ","永大            ","340132","304","15442472","45.1","45.5","45.1","45.35","+","0.25","45.35","2","45.45","2","11.09"
"1512  ","瑞利            ","216575","71","1099025","5","5.1","5","5.04","+","0.04","5.04","9","5.06","1","0.00"
"1513  ","中興電          ","981333","334","17773623","18.25","18.25","18","18.15","-","0.05","18.1","36","18.15","73","15.13"
