

2016年11月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"無比價",922,5
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.651換算後加入成交金額。"
2016年11月18日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2119539","598","148731037","70.1","70.4","69.9","70.4","+","0.2","70.35","14","70.4","338","0.00"
="0051  ","元大中型100     ","20047","8","512942","25.55","25.59","25.55","25.59"," ","0","25.59","4","25.74","1","0.00"
="0052  ","富邦科技        ","18000","15","762440","42.33","42.51","42.18","42.33","-","0.33","42.33","6","42.72","1","0.00"
="0053  ","元大電子        ","3000","2","89580","29.82","29.88","29.82","29.88","+","0.02","29.82","1","30.03","2","0.00"
="0054  ","元大台商50      ","28000","7","591000","21.09","21.3","21.07","21.3","+","0.2","21.15","1","21.36","2","0.00"
="0055  ","元大MSCI金融    ","110000","42","1565830","14.3","14.3","14.2","14.21","-","0.06","14.21","299","14.28","2","0.00"
="0056  ","元大高股息      ","1581193","628","35996818","22.7","22.85","22.6","22.85","+","0.2","22.84","3","22.85","86","0.00"
="0057  ","富邦摩台        ","1000","1","41020","41.02","41.02","41.02","41.02","-","0.02","41.14","20","41.26","28","0.00"
="0058  ","富邦發達        ","13000","13","501570","38.65","38.74","38.53","38.74","+","0.13","38.74","10","39.01","11","0.00"
="0059  ","富邦金融        ","10000","10","324920","32.66","32.66","32.18","32.49","-","0.21","32.33","1","32.65","1","0.00"
="0061  ","元大寶滬深      ","2042000","506","32999530","16.14","16.21","16.13","16.16","+","0.02","16.15","237","16.16","73","0.00"
="006203","元大MSCI台灣    ","1000","1","32400","32.4","32.4","32.4","32.4","-","0.07","32","1","32.78","1","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","44.5","15","44.66","1","0.00"
="006205","富邦上証        ","2584546","536","71776814","27.7","27.83","27.7","27.72","+","0.03","27.72","47","27.73","3","0.00"
="006206","元大上證50      ","682000","220","18153560","26.6","26.67","26.57","26.6","+","0.03","26.6","4","26.61","140","0.00"
="006207","FH滬深          ","587000","117","12283550","20.87","21.08","20.87","20.92","+","0.05","20.91","56","20.92","4","0.00"
="006208","富邦台50        ","5000","5","198690","39.71","39.84","39.71","39.84","X","0","39.52","1","39.91","1","0.00"
="00625K","富邦上証+R      ","100000","2","608000","6.08","6.08","6.08","6.08","+","0.03","6.02","50","6.08","50","0.00"
="00631L","元大台灣50正2   ","4689000","1110","111447770","23.67","23.91","23.58","23.89","+","0.19","23.88","4","23.89","182","0.00"
="00632R","元大台灣50反1   ","41362123","7013","687857611","16.66","16.72","16.57","16.6","-","0.07","16.6","1,198","16.61","32","0.00"
="00633L","富邦上証正2     ","24628100","4261","836105620","33.88","34.14","33.79","33.91","+","0.14","33.9","114","33.91","4","0.00"
="00634R","富邦上証反1     ","9252000","175","86342590","9.38","9.38","9.32","9.34"," ","0","9.34","107","9.35","167","0.00"
="00635U","元大S&P黃金     ","3471500","1075","67980510","19.68","19.68","19.53","19.57","-","0.26","19.56","145","19.57","107","0.00"
="00636 ","國泰中國A50     ","2099000","152","34708020","16.5","16.57","16.5","16.54","+","0.05","16.52","69","16.54","86","0.00"
="00637L","元大滬深300正2  ","53476100","4768","676745445","12.62","12.72","12.59","12.64","+","0.07","12.64","882","12.65","686","0.00"
="00638R","元大滬深300反1  ","10000","8","180510","18.08","18.09","18.01","18.09","+","0.05","18.04","100","18.08","5","0.00"
="00639 ","富邦深100       ","3868400","504","39365084","10.17","10.2","10.16","10.16","+","0.01","10.16","327","10.17","81","0.00"
="00640L","富邦日本正2     ","2533000","410","40493700","15.98","16.03","15.93","15.98","+","0.24","15.97","21","15.98","330","0.00"
="00641R","富邦日本反1     ","2690000","440","51276360","19.08","19.1","19.04","19.07","-","0.15","19.07","27","19.08","1","0.00"
="00642U","元大S&P石油     ","5002400","1132","87188402","17.45","17.51","17.38","17.5","+","0.05","17.5","19","17.51","652","0.00"
="00643 ","群益深証中小    ","2222000","372","33462100","15.07","15.11","15.02","15.02"," ","0","15.02","113","15.03","228","0.00"
="00643K","群益深証中小+R  ","100000","2","329000","3.29","3.29","3.29","3.29","+","0.02","3.18","50","3.29","50","0.00"
="00645 ","富邦日本        ","134000","42","2456470","18.32","18.35","18.3","18.33","+","0.17","18.3","1","18.33","5","0.00"
="00646 ","元大S&P500      ","172000","32","3547390","20.6","20.81","20.6","20.6"," ","0","20.6","4","20.62","1","0.00"
="00647L","元大S&P500正2   ","125000","13","2744580","21.97","21.97","21.9","21.95","+","0.1","21.9","31","21.95","14","0.00"
="00648R","元大S&P500反1   ","1343000","264","24167640","17.99","18.01","17.98","18.01","-","0.02","18","207","18.01","76","0.00"
="00649 ","FH香港          ","101000","6","1702000","16.84","16.86","16.84","16.85","+","0.09","16.8","3","16.89","51","0.00"
="00650L","FH香港正2       ","1058000","177","21154110","20.08","20.1","19.77","20.03","+","0.06","20.02","36","20.03","36","0.00"
="00651R","FH香港反1       ","1015000","96","12236980","12.09","12.12","12.03","12.06","-","0.02","12.05","11","12.06","66","0.00"
="00652 ","富邦印度        ","476000","153","9282250","19.75","19.75","19.46","19.52","-","0.14","19.52","48","19.53","32","0.00"
="00653L","富邦印度正2     ","1835000","510","36667150","20.14","20.14","19.9","20.09","-","0.13","20.08","2","20.09","1","0.00"
="00654R","富邦印度反1     ","522000","112","10003870","19.1","19.2","19.1","19.13","+","0.06","19.12","3","19.13","14","0.00"
="00655L","國泰中國A50正2  ","1301000","131","30813870","23.66","23.82","23.59","23.66","+","0.06","23.66","41","23.69","50","0.00"
="00656R","國泰中國A50反1  ","129000","9","2241510","17.37","17.4","17.34","17.38","-","0.02","17.36","50","17.38","104","0.00"
="00657 ","國泰日經225     ","43000","10","945760","21.97","22","21.97","21.98","+","0.2","21.96","150","21.98","48","0.00"
="00658L","國泰日本正2     ","460000","80","10977680","23.85","23.92","23.8","23.85","+","0.4","23.85","81","23.86","65","0.00"
="00659R","國泰日本反1     ","342000","92","5838320","17.09","17.1","17.06","17.08","-","0.14","17.08","4","17.1","182","0.00"
="00660 ","元大歐洲50      ","4000","2","82720","20.68","20.68","20.68","20.68","-","0.06","20.69","51","20.73","50","0.00"
="00661 ","元大日經225     ","29000","10","657940","22.66","22.71","22.65","22.67","+","0.15","22.65","252","22.68","100","0.00"
="00662 ","富邦NASDAQ      ","157000","18","3341000","21.26","21.29","21.26","21.28","+","0.21","21.27","20","21.3","20","0.00"
="00663L","國泰臺灣加權正2 ","3093000","283","67196310","21.65","21.89","21.55","21.8","+","0.14","21.8","8","21.81","101","0.00"
="00664R","國泰臺灣加權反1 ","6479000","376","122051010","18.86","18.91","18.76","18.79","-","0.07","18.79","593","18.8","4","0.00"
="00665L","富邦H股正2      ","4044000","637","85349630","21.35","21.35","20.92","21.16","-","0.06","21.16","43","21.17","61","0.00"
="00666R","富邦H股反1      ","1356000","42","25731480","18.96","19.03","18.93","18.96","+","0.08","18.97","2","18.99","64","0.00"
="00667 ","元大韓國        ","390000","32","7113700","18.27","18.32","18.2","18.26","-","0.07","18.26","45","18.31","50","0.00"
="00668 ","國泰美國道瓊    ","1385000","78","28791650","20.76","20.8","20.76","20.8","+","0.06","20.8","150","20.81","50","0.00"
="00669R","國泰美國道瓊反1 ","2159000","143","41159990","19.04","19.08","19.04","19.08","+","0.01","19.07","151","19.08","238","0.00"
="00672L","元大S&P原油正2  ","12789000","1821","202354850","15.81","16","15.74","15.94","-","0.19","15.93","69","15.94","366","0.00"
="00673R","元大S&P原油反1  ","334000","69","7431520","22.2","22.29","22.14","22.18","+","0.18","22.15","201","22.18","200","0.00"
="00674R","元大S&P黃金反1  ","1797000","62","37443940","20.76","20.9","20.76","20.87","+","0.29","20.87","7","20.89","257","0.00"
="00675L","富邦臺灣加權正2 ","10015000","1084","94475790","9.41","9.5","9.37","9.48","+","0.08","9.48","12","9.49","788","0.00"
="00676R","富邦臺灣加權反1 ","12392000","900","126491610","10.22","10.24","10.15","10.17","-","0.05","10.17","692","10.18","2","0.00"
="008201","BP上證50        ","16300","16","1371295","83.55","84.45","83.55","84.35","+","0.9","84.25","1","84.35","2","0.00"
="01001T","土銀富邦R1      ","0","0","0","--","--","--","--"," ","0","15.75","12","15.9","15","0.00"
="01002T","土銀國泰R1      ","0","0","0","--","--","--","--"," ","0","16.45","10","16.5","78","0.00"
="01003T","兆豐新光R1      ","3277000","199","46036110","14.06","14.06","14.02","14.05","-","0.01","14.05","1","14.06","19","0.00"
="01004T","土銀富邦R2      ","33000","5","455950","13.81","13.82","13.77","13.82"," ","0","13.78","2","13.84","20","0.00"
="01007T","兆豐國泰R2      ","31000","6","488240","15.83","15.83","15.72","15.72","-","0.12","15.53","1","15.77","5","0.00"
"1101  ","台泥            ","6818114","3320","244549754","36.1","36.15","35.6","35.85","-","0.35","35.85","116","35.9","24","20.96"
"1102  ","亞泥            ","3217950","2237","84020986","26.05","26.3","26","26.05"," ","0","26.05","174","26.1","61","31.39"
"1103  ","嘉泥            ","715693","402","6146405","8.64","8.64","8.54","8.57","-","0.09","8.57","48","8.61","3","10.99"
"1104  ","環泥            ","258724","184","6249768","24.1","24.3","24.05","24.25","+","0.05","24.2","16","24.25","17","9.12"
"1108  ","幸福            ","83120","38","769317","9.22","9.27","9.22","9.27","+","0.04","9.25","4","9.27","2","11.17"
"1109  ","信大            ","6000","6","59580","9.92","9.98","9.92","9.98","+","0.05","9.95","1","9.99","5","27.72"
"1110  ","東泥            ","34299","13","514585","14.95","15.05","14.95","15.05","+","0.1","14.95","29","15.1","35","57.88"
"1201  ","味全            ","778946","288","13944931","17.8","18","17.8","17.95","+","0.25","17.9","9","17.95","24","0.00"
"1203  ","味王            ","23353","15","517418","22.15","22.2","22.15","22.15"," ","0","22","8","22.2","27","21.1"
"1210  ","大成            ","3297536","1428","97752736","29.95","29.95","29.3","29.9","+","0.1","29.85","2","29.9","96","12.89"
"1213  ","大飲            ","22100","17","358365","16.3","16.3","16.1","16.15","-","0.2","16.1","10","16.2","3","146.82"
"1215  ","卜蜂            ","2056231","1382","90136872","44.3","44.4","43.6","43.65","-","0.45","43.65","63","43.7","3","10.97"
"1216  ","統一            ","13026660","7049","713625041","55.1","55.2","54.6","54.6","-","0.6","54.6","1,078","54.7","226","21"
"1217  ","愛之味          ","354537","139","2551811","7.2","7.23","7.17","7.2","+","0.01","7.2","11","7.21","35","0.00"
"1218  ","泰山            ","958409","396","15244486","16.1","16.15","15.8","15.8","-","0.35","15.8","157","15.85","4","16.81"
"1219  ","福壽            ","48000","18","747800","15.6","15.65","15.55","15.65","+","0.05","15.6","3","15.65","4","28.45"
"1220  ","台榮            ","87000","31","925000","10.7","10.7","10.6","10.7"," ","0","10.55","13","10.7","13","11.76"
"1225  ","福懋油          ","183658","123","8382634","48","48","43.5","43.5","-","4.25","43.5","1","44","1","12.91"
"1227  ","佳格            ","628609","599","47479356","75.7","76","75.2","75.5","-","0.3","75.4","47","75.5","7","26.4"
"1229  ","聯華            ","1703094","841","36623864","21.65","21.7","21.4","21.5","-","0.15","21.45","31","21.5","120","11.26"
"1231  ","聯華食          ","56425","55","1692566","30","30.1","29.8","30.05"," ","0","30.05","2","30.1","10","10.81"
"1232  ","大統益          ","54084","51","4539940","84.5","84.5","83.8","83.9"," ","0","83.9","1","84","100","15.74"
"1233  ","天仁            ","3130","6","113988","36.4","36.6","36.1","36.6","+","0.2","36.5","1","36.55","3","16.94"
"1234  ","黑松            ","63002","41","2036814","32.25","32.4","32.25","32.35","+","0.1","32.25","6","32.35","4","12.35"
"1235  ","興泰            ","165420","82","4900477","30","30.05","29.35","29.35","-","0.65","29.35","8","29.6","2","5.94"
"1236  ","宏亞            ","2005","6","36941","18.5","18.5","18.35","18.35","-","0.15","18.35","1","18.5","5","38.23"
"1256  ","鮮活果汁-KY     ","7049","7","866076","125","125","122","122.5","-","2.5","123","1","125","2","15.33"
"1262  ","綠悅-KY         ","455100","381","68303900","149","151.5","148.5","149","-","1","149","39","150","13","13.02"
"1301  ","台塑            ","6996818","2767","588406839","85.3","86.2","85","85.7","-","0.5","85.7","136","86","129","16.45"
"1303  ","南亞            ","4833676","2697","314759986","65.1","65.5","64.7","65.4","-","0.5","65.2","276","65.4","125","18.96"
"1304  ","台聚            ","4631052","1631","73854117","16","16.1","15.85","15.9","-","0.1","15.85","384","15.9","14","13.36"
"1305  ","華夏            ","12956361","5366","341005880","26.95","26.95","26.05","26.05","-","0.95","26.05","122","26.1","7","10.95"
"1307  ","三芳            ","134297","112","4685645","35.1","35.1","34.7","35","-","0.05","34.85","5","35","31","11.59"
"1308  ","亞聚            ","799730","369","15164355","19","19.1","18.85","18.95","+","0.1","18.95","19","19","109","16.62"
"1309  ","台達化          ","2479080","788","21276329","8.75","8.75","8.49","8.55","-","0.21","8.54","10","8.55","23","0.00"
"1310  ","台苯            ","20759298","5742","404171992","19.25","19.65","19.2","19.5","+","0.45","19.45","146","19.5","174","9.24"
"1312  ","國喬            ","21023114","8064","424667100","19.75","20.4","19.75","20.3","+","0.55","20.25","129","20.3","164","11.34"
"1312A ","國喬特          ","34000","11","860800","25.3","25.5","25.3","25.5","+","0.05","25.3","1","25.5","2","0.00"
"1313  ","聯成            ","3717968","1025","45007651","12.15","12.3","12","12.05","-","0.1","12.05","215","12.1","1","133.89"
"1314  ","中石化          ","13128582","3159","119664050","9.19","9.19","9.05","9.09","-","0.03","9.09","185","9.1","12","0.00"
"1315  ","達新            ","15000","6","373600","24.85","25.15","24.85","25.1","+","0.3","25.1","2","25.15","8","18.87"
"1316  ","上曜            ","27005","18","286950","10.7","10.7","10.55","10.6"," ","0","10.55","20","10.65","19","0.00"
"1319  ","東陽            ","1792878","1180","114136031","64.8","64.8","63.1","63.1","-","1","63.1","134","63.3","2","15.85"
"1321  ","大洋            ","292000","214","7299600","25.25","25.25","24.8","24.85","-","0.35","24.85","5","24.95","12","310.63"
"1323  ","永裕            ","176100","131","6155800","34.7","35.15","34.7","35.15","+","0.5","35.1","7","35.15","12","10.68"
"1324  ","地球            ","7000","6","91750","13.1","13.15","13.05","13.15"," ","0","13.1","1","13.15","1","15.29"
"1325  ","恆大            ","91051","41","1741172","19.3","19.3","19.05","19.25","+","0.1","19.15","11","19.25","17","18.51"
"1326  ","台化            ","7726777","3638","734351671","95.2","95.7","94.6","94.6","-","1.5","94.6","49","94.7","7","13.46"
"1337  ","再生-KY         ","1345238","561","22944704","17.35","17.35","16.95","17.05","-","0.25","17.05","6","17.1","1","7.82"
"1338  ","廣華-KY         ","348150","244","33151085","95","96","94.1","95.5","+","0.7","95.5","2","95.6","4","11.7"
"1339  ","昭輝            ","73200","56","2598530","36","36.3","35.05","35.5","-","0.45","35.5","5","35.85","2","11.49"
"1340  ","勝悅-KY         ","345405","268","19378182","55.3","56.8","55.3","56.5","+","1.2","56.5","3","56.6","8","7.05"
"1402  ","遠東新          ","5893806","3501","134905198","22.65","23.1","22.6","22.85","+","0.2","22.85","6","22.95","203","25.39"
"1409  ","新纖            ","1990871","521","17122530","8.5","8.64","8.5","8.62","+","0.14","8.62","76","8.63","10","26.94"
"1410  ","南染            ","10001","9","241624","24.15","24.2","24.15","24.15"," ","0","24.15","2","24.2","1","15.78"
"1413  ","宏洲            ","37634","20","213839","5.65","5.76","5.61","5.76","-","0.04","5.62","3","5.74","3","0.00"
"1414  ","東和            ","798756","180","4916641","6.15","6.2","6.06","6.17","+","0.03","6.15","5","6.18","38","154.25"
"1416  ","廣豐            ","205352","166","5308950","26","26","25.75","25.75","+","0.05","25.7","37","25.8","5","4.37"
"1417  ","嘉裕            ","447058","153","2276360","5.03","5.13","5.03","5.1","+","0.07","5.08","2","5.1","26","0.00"
"1418  ","東華            ","26001","8","142686","5.23","5.7","5.23","5.7","-","0.1","5.27","8","5.8","1","0.00"
"1419  ","新紡            ","85553","28","3328501","38.7","39.3","38.7","38.95","+","0.25","38.9","1","39.15","6","95"
"1423  ","利華            ","157090","37","1045743","6.55","6.74","6.55","6.74","+","0.07","6.64","3","6.74","3","0.00"
"1432  ","大魯閣          ","248795","110","3989670","16.25","16.25","15.95","16.1","-","0.15","16.05","1","16.1","22","0.00"
"1434  ","福懋            ","1959380","1330","54642399","28.3","28.3","27.8","27.8","-","0.5","27.8","250","27.85","25","12.58"
"1435  ","中福            ","99377","39","396162","4.23","4.23","3.83","4.22","-","0.01","4.13","3","4.22","1","0.00"
"1436  ","華友聯          ","18071","12","720882","39.9","39.95","39.85","39.95","+","0.05","39.7","1","39.85","1","75.38"
"1437  ","勤益控          ","194000","54","2963000","15.3","15.45","15.2","15.45","+","0.25","15.4","2","15.45","22","8.17"
"1438  ","裕豐            ","375000","22","1305090","3.47","3.79","3.47","3.79","-","0.06","3.59","5","3.88","3","0.00"
"1439  ","中和            ","190179","70","2924788","15.3","15.5","15.3","15.35","+","0.05","15.35","29","15.45","21","0.00"
"1440  ","南紡            ","1046722","402","12658763","12.1","12.15","12","12.15","+","0.1","12.1","12","12.15","179","30.38"
"1441  ","大東            ","156672","52","976156","6.33","6.33","6.2","6.22","-","0.15","6.21","9","6.26","3","0.00"
"1442  ","名軒            ","36343","30","640501","17.6","17.65","17.55","17.6","+","0.05","17.55","3","17.6","2","7.13"
"1443  ","立益            ","14364","13","65618","4.6","4.6","4.51","4.56","-","0.02","4.52","1","4.58","1","0.00"
"1444  ","力麗            ","1337299","492","10524665","7.67","7.93","7.67","7.85","+","0.19","7.85","50","7.89","30","0.00"
"1445  ","大宇            ","87001","36","814949","9.33","9.4","9.32","9.34","-","0.01","9.29","3","9.34","15","17.96"
"1446  ","宏和            ","414774","195","6498578","15","16.2","15","15.9","+","0.9","15.8","1","15.9","4","159"
"1447  ","力鵬            ","3296862","1023","23806956","7.03","7.32","7.03","7.2","+","0.18","7.2","66","7.22","8","0.00"
"1449  ","佳和            ","21615","16","85904","3.91","4.03","3.91","4","-","0.04","4","1","4.1","5","0.00"
"1451  ","年興            ","82540","57","1954069","23.55","23.8","23.55","23.8","+","0.1","23.65","9","23.8","7","11.02"
"1452  ","宏益            ","9535889","2855","195076800","19","20.65","19","20.35","+","1.55","20.35","19","20.4","93","15.19"
"1453  ","大將            ","19100","15","152840","8","8.03","7.98","8","+","0.03","7.85","1","8","2","0.00"
"1454  ","台富            ","339300","118","2796695","8.16","8.34","8.16","8.22","+","0.17","8.22","10","8.25","11","17.13"
"1455  ","集盛            ","14918478","3955","135786252","8.71","9.3","8.71","9.01","+","0.31","9.01","1","9.04","20","47.42"
"1456  ","怡華            ","23865","18","203187","8.44","8.74","8.44","8.74","-","0.63","8.6","1","8.78","2","5.83"
"1457  ","宜進            ","5362402","1469","55012568","9.98","10.45","9.98","10.15","+","0.25","10.15","125","10.2","5","32.74"
"1459  ","聯發            ","586117","284","4836023","8.17","8.34","8.14","8.28","+","0.19","8.23","10","8.28","1","0.00"
"1460  ","宏遠            ","1680770","658","27583869","16.3","16.65","16.2","16.25"," ","0","16.25","298","16.35","18","14.51"
"1463  ","強盛            ","1279100","408","23562240","18.15","18.6","18.15","18.25","+","0.1","18.25","10","18.3","1","22.26"
"1464  ","得力            ","1366633","759","34090244","24.55","25.2","24.35","24.8","+","0.55","24.8","118","24.9","14","19.38"
"1465  ","偉全            ","39010","29","483825","12.5","12.6","12.3","12.55","+","0.1","12.5","5","12.55","3","24.61"
"1466  ","聚隆            ","57626","14","735093","12.7","12.85","12.7","12.75","+","0.05","12.7","8","12.8","1","0.00"
"1467  ","南緯            ","415262","195","4569307","11.1","11.2","10.8","11.1"," ","0","11.05","10","11.1","126","65.29"
"1468  ","昶和            ","25000","9","247400","9.83","9.97","9.83","9.92","+","0.02","9.9","2","10","6","0.00"
"1469  ","理隆            ","15000","5","204750","13.65","13.8","13.55","13.8","+","0.05","13.6","1","13.8","1","0.00"
"1470  ","大統染          ","8000","3","147000","18.35","18.45","18.35","18.45","+","0.3","18.05","1","18.5","3","31.81"
"1471  ","首利            ","290307","86","1300909","4.52","4.52","4.45","4.51"," ","0","4.5","3","4.51","3","0.00"
"1472  ","三洋紡          ","99520","62","1273750","12.7","13.45","12.65","12.75","+","0.1","12.75","7","12.95","1","24.52"
"1473  ","台南            ","330000","190","9701350","29.1","29.55","29.1","29.5","+","0.6","29.5","15","29.55","11","15.53"
"1474  ","弘裕            ","495001","194","5220010","10.45","10.65","10.4","10.55","+","0.1","10.55","12","10.6","62","14.26"
"1475  ","本盟            ","44000","23","331910","7.7","7.7","7.48","7.59","-","0.01","7.5","1","7.59","6","4.6"
"1476  ","儒鴻            ","1923739","1644","603902524","317.5","319.5","308.5","314","-","4.5","314","10","314.5","10","24.15"
"1477  ","聚陽            ","694887","549","79486942","116","116.5","113.5","115","-","0.5","114.5","29","115","39","13.39"
"1503  ","士電            ","101486","59","4102611","40.55","40.55","40.15","40.55"," ","0","40.3","4","40.5","2","15.6"
"1504  ","東元            ","3181726","1558","84968559","26.55","26.95","26.55","26.7","+","0.05","26.65","26","26.7","255","16.58"
"1506  ","正道            ","74144","43","1029601","13.9","14","13.85","13.95","-","0.05","13.9","1","13.95","4","116.25"
"1507  ","永大            ","399162","325","17678307","43.8","44.55","43.8","44.55","+","0.8","44.5","12","44.55","13","10.89"
"1512  ","瑞利            ","90001","36","412074","4.52","4.6","4.52","4.59","+","0.07","4.56","10","4.59","1","0.00"
