

2017年02月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2802606","1401","205434206","73.55","73.65","73.1","73.1","-","0.4","73.1","28","73.15","7","0.00"
="0051  ","元大中型100     ","9000","7","249240","27.8","27.8","27.6","27.6","-","0.2","27.58","2","27.67","20","0.00"
="0052  ","富邦科技        ","0","0","0","--","--","--","--"," ","0","43.6","1","44.01","11","0.00"
="0053  ","元大電子        ","20000","13","633380","31.51","31.73","31.51","31.7","+","0.33","31.45","1","31.59","20","0.00"
="0054  ","元大台商50      ","8000","5","182360","22.84","22.84","22.75","22.75","-","0.09","22.63","20","22.77","3","0.00"
="0055  ","元大MSCI金融    ","12200","12","182002","14.96","15","14.89","14.89","-","0.07","14.9","1","14.95","1","0.00"
="0056  ","元大高股息      ","922614","545","22545218","24.5","24.55","24.3","24.37","-","0.13","24.32","6","24.37","27","0.00"
="0057  ","富邦摩台        ","0","0","0","--","--","--","--"," ","0","43.94","20","44.07","20","0.00"
="0058  ","富邦發達        ","1000","1","42670","42.67","42.67","42.67","42.67","X","0","42.12","10","42.41","1","0.00"
="0059  ","富邦金融        ","12000","4","418910","34.89","35.18","34.86","34.86"," ","0","34.76","1","35.04","1","0.00"
="0061  ","元大寶滬深      ","1787953","417","28447068","15.85","15.95","15.83","15.92","+","0.07","15.92","1","15.93","90","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.8","20","34.08","20","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","47.92","15","48.31","25","0.00"
="006205","富邦上証        ","2530350","389","69883294","27.45","27.7","27.44","27.65","+","0.21","27.64","9","27.65","110","0.00"
="006206","元大上證50      ","715513","416","18997385","26.48","26.63","26.35","26.56","+","0.09","26.56","15","26.58","50","0.00"
="006207","FH滬深          ","1129000","141","23133020","20.43","20.54","20.38","20.51","+","0.13","20.49","50","20.51","7","0.00"
="006208","富邦台50        ","33000","9","1423820","43.11","43.17","43.11","43.12","-","0.01","42.99","5","43.07","5","0.00"
="00625K","富邦上証+R      ","80000","2","485600","6.07","6.07","6.07","6.07","+","0.06","6.06","40","6.14","40","0.00"
="00631L","元大台灣50正2   ","1501300","430","41436100","27.82","27.85","27.47","27.47","-","0.23","27.47","18","27.48","19","0.00"
="00632R","元大台灣50反1   ","20420717","3087","310475839","15.15","15.25","15.14","15.25","+","0.08","15.24","246","15.25","1,108","0.00"
="00633L","富邦上証正2     ","60892222","8926","2117359072","34.17","35.1","34.12","35.04","+","0.96","35.03","131","35.04","195","0.00"
="00634R","富邦上証反1     ","1207000","221","10707550","8.91","8.93","8.85","8.85","-","0.06","8.85","51","8.86","1","0.00"
="00635U","元大S&P黃金     ","658000","164","12926500","19.66","19.68","19.62","19.65","+","0.05","19.65","1","19.66","78","0.00"
="00636 ","國泰中國A50     ","2115000","737","35192990","16.5","16.73","16.48","16.68","+","0.21","16.66","2","16.68","58","0.00"
="00637L","元大滬深300正2  ","91574600","9257","1195035260","12.81","13.15","12.78","13.13","+","0.33","13.12","35","13.13","942","0.00"
="00638R","元大滬深300反1  ","57000","22","998930","17.67","17.67","17.5","17.5","-","0.21","17.49","2","17.53","100","0.00"
="00639 ","富邦深100       ","4888870","730","45917782","9.34","9.42","9.33","9.41","+","0.08","9.41","31","9.42","148","0.00"
="00640L","富邦日本正2     ","2640000","166","48855260","18.38","18.53","18.33","18.5","+","0.15","18.5","4","18.52","33","0.00"
="00641R","富邦日本反1     ","834000","93","14593130","17.55","17.56","17.47","17.48","-","0.07","17.48","7","17.5","153","0.00"
="00642U","元大S&P石油     ","1538565","343","29166175","18.96","18.98","18.93","18.94","-","0.07","18.94","202","18.95","2","0.00"
="00643 ","群益深証中小    ","1618000","298","21685280","13.31","13.45","13.3","13.41","+","0.13","13.41","182","13.43","3","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","2.97","50","3.04","50","0.00"
="00645 ","富邦日本        ","76000","9","1502100","19.67","19.83","19.67","19.81","+","0.06","19.75","53","19.8","1","0.00"
="00646 ","元大S&P500      ","31000","15","665260","21.4","21.5","21.4","21.46","+","0.06","21.46","1","21.48","2","0.00"
="00647L","元大S&P500正2   ","42000","10","1042940","24.9","24.9","24.77","24.8","-","0.1","24.79","2","24.85","18","0.00"
="00648R","元大S&P500反1   ","991000","170","16231380","16.4","16.4","16.37","16.39","-","0.04","16.38","63","16.39","62","0.00"
="00649 ","FH香港          ","323000","59","5674390","17.46","17.62","17.32","17.58","+","0.08","17.51","52","17.55","15","0.00"
="00650L","FH香港正2       ","541000","79","12350910","22.64","22.91","22.64","22.81","+","0.26","22.81","16","22.82","50","0.00"
="00651R","FH香港反1       ","181000","29","2011230","11.22","11.22","11.09","11.11","-","0.08","11.1","59","11.11","21","0.00"
="00652 ","富邦印度        ","308245","50","6390207","20.79","20.79","20.67","20.76","-","0.03","20.76","89","20.77","10","0.00"
="00653L","富邦印度正2     ","1101000","234","24890670","22.65","22.69","22.49","22.65","+","0.11","22.64","6","22.65","5","0.00"
="00654R","富邦印度反1     ","856000","71","15140210","17.69","17.74","17.65","17.69","-","0.08","17.68","5","17.69","22","0.00"
="00655L","國泰中國A50正2  ","3071000","503","76717550","24.53","25.27","24.53","25.19","+","0.68","25.15","16","25.19","6","0.00"
="00656R","國泰中國A50反1  ","50000","16","831340","16.83","16.83","16.56","16.6","-","0.26","16.57","153","16.6","94","0.00"
="00657 ","國泰日經225     ","22000","7","508240","23.09","23.19","23.06","23.15","X","0","23.15","100","23.19","56","0.00"
="00658L","國泰日本正2     ","44000","12","1166440","26.44","26.65","26.38","26.62","-","0.02","26.6","150","26.66","102","0.00"
="00659R","國泰日本反1     ","119000","14","1890790","15.91","15.93","15.85","15.86","X","0","15.84","53","15.86","3","0.00"
="00660 ","元大歐洲50      ","10000","6","227500","22.75","22.75","22.75","22.75"," ","0","22.75","492","22.8","63","0.00"
="00661 ","元大日經225     ","2000","2","47910","23.95","23.96","23.95","23.96","X","0","23.94","30","24","1","0.00"
="00662 ","富邦NASDAQ      ","169136","18","3823553","22.6","22.63","22.6","22.6","+","0.05","22.59","20","22.63","30","0.00"
="00663L","國泰臺灣加權正2 ","2017000","86","52050940","25.98","25.98","25.65","25.66","-","0.2","25.65","5","25.66","99","0.00"
="00664R","國泰臺灣加權反1 ","4103000","284","70588420","17.15","17.26","17.13","17.26","+","0.08","17.25","5","17.26","1,185","0.00"
="00665L","富邦H股正2      ","3778000","320","96421060","25.12","25.73","25.12","25.62","+","0.48","25.6","3","25.62","86","0.00"
="00666R","富邦H股反1      ","551000","63","9128720","16.72","16.72","16.54","16.58","-","0.12","16.58","47","16.59","60","0.00"
="00667 ","元大韓國        ","13000","5","253200","19.43","19.54","19.43","19.54","+","0.17","19.51","30","19.57","10","0.00"
="00668 ","國泰美國道瓊    ","292000","25","6449250","22.12","22.12","22.08","22.09","+","0.07","22.08","8","22.09","37","0.00"
="00669R","國泰美國道瓊反1 ","2682000","303","46377110","17.31","17.31","17.27","17.3","-","0.07","17.3","7","17.31","559","0.00"
="00672L","元大S&P原油正2  ","5699255","419","109569070","19.23","19.25","19.18","19.23","+","0.06","19.22","2","19.23","3","0.00"
="00673R","元大S&P原油反1  ","350000","54","6669980","19.05","19.07","19.04","19.05","-","0.04","19.04","3","19.05","8","0.00"
="00674R","元大S&P黃金反1  ","10000","4","202810","20.26","20.31","20.26","20.29","-","0.06","20.29","150","20.33","150","0.00"
="00675L","富邦臺灣加權正2 ","7412000","478","83088810","11.26","11.28","11.12","11.12","-","0.12","11.12","775","11.13","202","0.00"
="00676R","富邦臺灣加權反1 ","10070000","379","93810880","9.29","9.35","9.29","9.35","+","0.05","9.34","1,508","9.35","667","0.00"
="00677U","富邦VIX         ","2548000","288","35295790","13.89","13.89","13.82","13.82","-","0.1","13.82","121","13.84","78","0.00"
="00678 ","群益NBI生技     ","2302000","379","46308660","20.09","20.14","20.09","20.12","+","0.06","20.12","145","20.13","105","0.00"
="00680L","元大美債20正2   ","187000","22","3594090","19.28","19.28","19.21","19.23","+","0.01","19.2","2","19.23","1","0.00"
="00681R","元大美債20反1   ","346000","12","6929640","20.04","20.04","19.99","20.03","X","0","20","50","20.03","158","0.00"
="008201","BP上證50        ","3900","9","325250","83.25","83.7","83.25","83.6","+","0.6","83.5","5","83.9","1","0.00"
="01001T","土銀富邦R1      ","72000","8","1063180","14.74","14.78","14.74","14.78","+","0.04","14.77","11","14.79","10","0.00"
="01002T","土銀國泰R1      ","97020","12","1531695","15.97","15.97","15.69","15.73","+","0.08","15.74","1","15.88","10","0.00"
="01003T","兆豐新光R1      ","2306000","121","32514040","14.1","14.13","14.09","14.1"," ","0","14.09","1","14.1","147","0.00"
="01004T","土銀富邦R2      ","2000","1","26700","13.35","13.35","13.35","13.35"," ","0","13.36","10","13.4","10","0.00"
="01007T","兆豐國泰R2      ","3000","1","44550","14.85","14.85","14.85","14.85","+","0.05","14.78","5","14.87","10","0.00"
"1101  ","台泥            ","6782081","2856","250251174","37.3","37.35","36.5","36.6","-","0.7","36.6","305","36.65","184","21.4"
"1102  ","亞泥            ","8741028","2683","258104851","29","29.9","29","29.6","+","0.6","29.6","91","29.65","11","35.66"
"1103  ","嘉泥            ","535352","244","5762065","10.75","10.85","10.7","10.7","-","0.05","10.65","44","10.7","9","13.72"
"1104  ","環泥            ","178992","106","4677692","26.15","26.25","26.1","26.1","-","0.05","26.1","15","26.15","2","9.81"
"1108  ","幸福            ","492701","122","4891431","9.89","10.05","9.89","9.9","+","0.01","9.89","13","9.9","22","11.93"
"1109  ","信大            ","92007","41","954822","10.4","10.45","10.35","10.4"," ","0","10.35","3","10.4","3","28.89"
"1110  ","東泥            ","46183","24","718954","15.55","15.7","15.4","15.7","+","0.05","15.5","3","15.65","3","60.38"
"1201  ","味全            ","903018","438","16954045","18.75","19","18.65","18.8","+","0.05","18.8","27","18.85","7","0.00"
"1203  ","味王            ","104620","92","2525179","24.2","24.4","24","24","-","0.2","24","5","24.25","1","22.86"
"1210  ","大成            ","1500924","603","43007208","28.85","28.9","28.5","28.5","-","0.25","28.5","185","28.55","1","12.28"
"1213  ","大飲            ","73502","58","1311158","17.8","18","17.75","17.8","+","0.1","17.8","21","17.95","19","161.82"
"1215  ","卜蜂            ","1270229","613","59572280","47.35","47.5","46.65","46.8","-","0.45","46.8","25","46.85","16","11.76"
"1216  ","統一            ","6343780","2614","345696290","55","55","54.3","54.5","-","0.1","54.4","188","54.5","643","20.96"
"1217  ","愛之味          ","1175651","390","8925178","7.61","7.63","7.56","7.56","-","0.05","7.56","38","7.59","42","0.00"
"1218  ","泰山            ","599402","245","9334105","15.55","15.6","15.55","15.55","-","0.05","15.55","42","15.6","61","16.54"
"1219  ","福壽            ","69622","41","1137686","16.15","16.4","16.15","16.4","+","0.25","16.2","2","16.4","12","29.82"
"1220  ","台榮            ","170275","62","1895952","11.25","11.25","11.05","11.15","-","0.1","11.15","6","11.2","15","12.25"
"1225  ","福懋油          ","94","5","4486","--","--","--","--"," ","0","49.3","1","49.95","1","14.79"
"1227  ","佳格            ","311647","279","24086998","77.5","77.5","77.1","77.3","-","0.2","77.2","8","77.3","14","27.03"
"1229  ","聯華            ","955960","576","22473999","23.6","23.7","23.45","23.5","-","0.1","23.5","4","23.55","9","12.3"
"1231  ","聯華食          ","165322","102","5280064","32","32","31.85","31.95"," ","0","31.85","1","31.95","1","11.49"
"1232  ","大統益          ","44622","47","3868414","87","87","86.6","86.7","-","0.3","86.6","6","86.8","4","16.27"
"1233  ","天仁            ","69541","47","2658387","37.95","38.4","37.95","38.15","+","0.3","38.3","10","38.35","2","17.66"
"1234  ","黑松            ","191243","143","6317575","33.1","33.25","32.9","33"," ","0","33","67","33.05","7","12.6"
"1235  ","興泰            ","67637","38","2018680","29.9","29.95","29.75","29.9"," ","0","29.8","8","29.9","8","6.05"
"1236  ","宏亞            ","20677","59","383981","18.55","18.65","18.5","18.65"," ","0","18.6","1","18.7","4","38.85"
"1256  ","鮮活果汁-KY     ","12058","15","1651917","138.5","138.5","136.5","136.5","-","2","136.5","3","137.5","1","17.08"
"1262  ","綠悅-KY         ","540205","426","89759632","167","168","165","165","-","1.5","165","18","165.5","4","14.42"
"1301  ","台塑            ","3987361","2341","373044079","93.9","94","92.7","93.5","-","0.3","93.5","228","93.6","3","17.95"
"1303  ","南亞            ","7900368","3508","596415055","76.6","76.9","75","75.3","-","1.4","75.2","41","75.3","116","21.83"
"1304  ","台聚            ","2588143","821","43657038","16.75","17.1","16.7","16.75","+","0.05","16.7","289","16.75","4","14.08"
"1305  ","華夏            ","5117619","2236","133054622","27","27.1","25.45","25.45","-","1.25","25.4","39","25.45","23","10.69"
"1307  ","三芳            ","116174","89","4184421","35.95","36.1","35.9","36.1","+","0.15","35.9","16","36.1","3","11.95"
"1308  ","亞聚            ","923457","391","17967239","19.6","19.6","19.35","19.4","-","0.15","19.35","39","19.4","13","17.02"
"1309  ","台達化          ","3708724","1001","41185529","11.4","11.4","10.95","11.1","-","0.3","11.05","152","11.1","119","0.00"
"1310  ","台苯            ","9138432","2525","215848085","24.15","24.2","23.35","23.4","-","0.6","23.4","11","23.45","51","11.09"
"1312  ","國喬            ","11113900","4314","251750077","23","23.05","22.3","22.65","-","0.3","22.65","83","22.7","5","12.65"
"1312A ","國喬特          ","7000","3","189300","27.1","27.1","27","27","-","0.1","26.75","1","27","4","0.00"
"1313  ","聯成            ","2154063","651","30016561","13.9","14.05","13.8","13.95","+","0.05","13.9","32","13.95","74","155"
"1314  ","中石化          ","39739002","6754","483878687","12.45","12.45","12","12.1","-","0.35","12.05","2,937","12.1","310","0.00"
"1315  ","達新            ","58101","34","1536606","26.15","26.9","26.1","26.15","-","0.15","26.1","7","26.2","2","19.66"
"1316  ","上曜            ","950689","430","20895691","21.7","22.5","21.45","21.65"," ","0","21.5","5","21.7","5","0.00"
"1319  ","東陽            ","2214281","1645","135385217","61.7","61.7","60.7","61.4","-","0.1","61.3","13","61.4","9","15.43"
"1321  ","大洋            ","183001","100","5050777","27.75","27.85","27.4","27.55","-","0.2","27.5","2","27.65","4","344.38"
"1323  ","永裕            ","181153","120","6174302","34.35","34.35","34","34","-","0.1","34","29","34.1","12","10.83"
"1324  ","地球            ","62019","41","816847","13.1","13.25","13.05","13.15","+","0.05","13.05","28","13.2","7","15.29"
"1325  ","恆大            ","53319","36","1183630","22.3","22.35","22.15","22.3"," ","0","22.25","11","22.3","7","21.44"
"1326  ","台化            ","3414056","1331","333308843","98","98.1","97","97.8","-","0.2","97.6","50","97.8","14","13.91"
"1337  ","再生-KY         ","1192258","533","20541669","17.35","17.4","17.15","17.25","-","0.05","17.2","52","17.25","20","7.91"
"1338  ","廣華-KY         ","892359","685","86849323","95.9","98.3","95.6","97.5","+","1.9","97.4","11","97.5","1","11.95"
"1339  ","昭輝            ","282114","176","11565639","40.6","41.7","40.5","41.1","+","0.5","40.9","3","41.1","3","13.3"
"1340  ","勝悅-KY         ","301952","220","16956413","56.7","56.8","55.9","55.9","-","0.5","55.9","4","56.2","6","6.98"
"1402  ","遠東新          ","1904635","897","52278167","27.6","27.6","27.25","27.25","-","0.35","27.25","37","27.3","116","30.28"
"1409  ","新纖            ","1804730","466","18179823","10.15","10.15","10","10","-","0.1","10","183","10.05","58","31.25"
"1410  ","南染            ","241327","151","6654160","27.7","27.95","27.2","27.2","-","0.25","27.2","10","27.25","4","17.78"
"1413  ","宏洲            ","58475","25","330711","5.63","5.74","5.62","5.67","+","0.01","5.63","10","5.67","3","0.00"
"1414  ","東和            ","410752","159","2813940","6.93","6.94","6.8","6.8","-","0.13","6.79","16","6.8","7","170"
"1416  ","廣豐            ","262039","196","7118153","27.35","27.4","27.1","27.1","-","0.05","27.1","13","27.2","4","4.6"
"1417  ","嘉裕            ","1360760","353","7581806","5.61","5.62","5.54","5.6","-","0.01","5.57","2","5.6","9","0.00"
"1418  ","東華            ","42061","36","258865","5.46","6.28","5.46","6.27","+","0.39","5.89","3","6.27","3","0.00"
"1419  ","新紡            ","5500","7","223599","40.65","40.7","40.65","40.7","X","0","40.3","1","40.65","3","99.27"
"1423  ","利華            ","139025","61","1032166","7.5","7.5","7.4","7.43","-","0.1","7.4","18","7.43","10","0.00"
"1432  ","大魯閣          ","156319","65","2513504","16.1","16.2","15.95","16.1","+","0.1","16.1","333","16.2","33","0.00"
"1434  ","福懋            ","1017102","359","31628012","30.85","31.2","30.85","31.2","+","0.35","31.05","54","31.2","28","14.12"
"1435  ","中福            ","4816008","1329","33815300","6.65","7.17","6.65","7.09","+","0.57","7.02","3","7.1","114","0.00"
"1436  ","華友聯          ","30030","16","1196723","39.85","39.9","39.8","39.9","+","0.05","39.6","1","39.8","3","75.28"
"1437  ","勤益控          ","389101","178","7721909","20","20.15","19.5","19.5","-","0.4","19.45","5","19.5","45","10.32"
"1438  ","裕豐            ","60317","26","297069","4.79","5.08","4.79","4.97","+","0.17","4.82","2","4.97","8","0.00"
"1439  ","中和            ","978423","485","25095415","25.95","26.25","25.2","25.25","-","0.85","25.25","4","25.3","10","0.00"
"1440  ","南紡            ","1115364","328","15363045","13.8","13.85","13.7","13.75"," ","0","13.75","2","13.8","24","34.38"
"1441  ","大東            ","23038","46","167106","7.26","7.29","7.24","7.29","+","0.01","7.23","3","7.29","4","0.00"
"1442  ","名軒            ","340503","152","6344904","18.45","18.75","18.45","18.65","+","0.2","18.65","9","18.7","15","7.55"
"1443  ","立益            ","72559","83","449541","6.15","6.39","6.15","6.33","+","0.01","6.16","6","6.2","1","0.00"
"1444  ","力麗            ","1432247","434","12399631","8.71","8.75","8.59","8.59","-","0.14","8.59","165","8.63","18","0.00"
"1445  ","大宇            ","186095","78","1749897","9.49","9.49","9.33","9.43","-","0.04","9.31","10","9.44","14","18.13"
"1446  ","宏和            ","62796","42","1148256","18.45","18.45","18.2","18.2","-","0.2","18.2","15","18.25","1","182"
"1447  ","力鵬            ","2210073","688","20028014","9.19","9.21","9","9","-","0.17","9","127","9.01","10","0.00"
"1449  ","佳和            ","237503","96","1329008","5.79","5.79","5.5","5.5","-","0.37","5.41","19","5.5","1","0.00"
"1451  ","年興            ","123162","80","3017558","24.55","24.55","24.45","24.5"," ","0","24.45","12","24.5","15","11.34"
"1452  ","宏益            ","975490","414","20525690","21.1","21.2","21","21","-","0.05","20.95","44","21","2","15.67"
"1453  ","大將            ","75334","23","605847","8.1","8.15","8","8","-","0.09","8","23","8.09","4","0.00"
"1454  ","台富            ","146242","86","1267011","8.7","8.75","8.6","8.68","-","0.02","8.63","4","8.68","7","18.08"
"1455  ","集盛            ","9892772","2091","114889679","12.05","12.05","11.35","11.35","-","0.65","11.35","339","11.4","56","59.74"
"1456  ","怡華            ","232792","128","2672862","11.9","11.9","11.05","11.2","-","0.7","11.2","5","11.3","1","7.47"
"1457  ","宜進            ","1963367","552","21627410","11.15","11.2","10.95","10.95","-","0.1","10.95","140","11","12","35.32"
"1459  ","聯發            ","369955","105","3244497","8.82","8.84","8.7","8.7","-","0.11","8.7","3","8.75","122","0.00"
"1460  ","宏遠            ","2565406","1029","45142283","17.85","17.9","17.35","17.35","-","0.35","17.35","9","17.4","13","15.49"
"1463  ","強盛            ","435037","193","9487399","22","22.05","21.7","21.7","-","0.2","21.7","22","21.8","18","26.46"
"1464  ","得力            ","539962","301","13692735","25.35","25.6","25.25","25.25","-","0.1","25.25","39","25.3","5","19.73"
"1465  ","偉全            ","33387","17","431641","12.95","12.95","12.9","12.9"," ","0","12.9","3","12.95","3","25.29"
"1466  ","聚隆            ","94047","93","1212120","12.8","12.95","12.8","12.8","+","0.05","12.8","1","12.95","1","0.00"
"1467  ","南緯            ","600081","187","6521741","10.9","10.95","10.8","10.9","+","0.1","10.85","57","10.9","15","64.12"
"1468  ","昶和            ","21200","9","221680","10.55","10.7","10.4","10.7","+","0.2","10.4","1","11.1","10","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.55","2","13.7","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.4","2","19.7","1","32.76"
"1471  ","首利            ","303141","114","1513922","5","5.09","4.93","5"," ","0","4.94","9","5","25","0.00"
"1472  ","三洋紡          ","139014","57","1573554","11.45","11.45","11.2","11.2","-","0.2","11.2","12","11.25","2","21.54"
"1473  ","台南            ","135084","79","4000601","29.7","29.75","29.5","29.5","-","0.2","29.5","12","29.6","7","15.53"
