

2015年08月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1337  ","再生-KY         ","1596454","756","16813628","10.25","10.8","10.2","10.8","+","0.05","10.75","30","10.8","16","4.5"
"1338  ","廣華-KY         ","1089066","694","74314921","65.5","71.9","65.1","71.5","+","0.3","71.3","11","71.5","5","8.41"
"1339  ","昭輝            ","320000","165","26875000","84.3","84.7","83.1","84.7","-","0.3","83.7","1","84.7","42","23.53"
"1340  ","勝悅-KY         ","778701","504","40586700","51.2","54","50","54","+","2.8","53.9","1","54.1","1","5.35"
"1402  ","遠東新          ","6503233","2788","175000931","26","27.5","25.95","27.25","+","1.6","27.25","86","27.35","1","12.98"
"1409  ","新纖            ","2837531","1039","21069295","7.02","7.67","7.02","7.62","+","0.15","7.62","1","7.63","19","17.32"
"1410  ","南染            ","39640","27","830973","20.3","21.4","20.3","21.1","+","0.05","21.1","17","21.35","7","12.34"
"1413  ","宏洲            ","1344800","233","9033555","7","7.1","6.5","6.72","-","0.29","6.72","7","6.86","5","0.00"
"1414  ","東和            ","5276090","107","29373188","6","6.18","5.95","6.05","-","0.1","6.04","4","6.05","19","0.00"
"1416  ","廣豐            ","881490","283","12865399","14.35","15","14.3","15","+","0.5","15","83","15.05","1","8.02"
"1417  ","嘉裕            ","1356016","308","7274990","5.19","5.49","5.19","5.39","-","0.28","5.37","16","5.4","11","0.00"
"1418  ","東華            ","3","3","9","--","--","--","--"," ","0","--","0","3.27","281","0.00"
"1419  ","新紡            ","174512","98","6509449","37.05","37.7","36.8","37.7","+","0.3","37.7","3","37.8","1","0.00"
"1423  ","利華            ","222001","54","1389496","6.1","6.45","5.96","6.45","+","0.05","6.3","5","6.48","1","0.00"
"1432  ","大魯閣          ","237000","123","3608750","14.4","15.6","14.4","15.6","+","0.2","15.6","2","16.15","3","0.00"
"1434  ","福懋            ","1091097","832","29345846","26.6","27.35","26.5","26.85","+","0.35","26.85","83","26.95","56","13.16"
"1435  ","中福            ","106016","54","441004","4.26","4.38","4.01","4.3","-","0.1","4.12","2","4.32","5","0.00"
"1436  ","華友聯          ","55005","28","2136742","39","39.2","38","39.2"," ","0","39","2","39.2","3","31.61"
"1437  ","勤益控          ","205000","80","2232450","10.6","11","10.6","11","+","0.2","10.95","3","11.05","19","29.73"
"1438  ","裕豐            ","69000","21","286010","4.2","4.25","4.07","4.07","+","0.02","4.06","20","4.2","5","23.94"
"1439  ","中和            ","165000","56","1767700","10.4","11.35","10.4","11.15","-","0.35","11.2","20","11.35","3","185.83"
"1440  ","南紡            ","2430299","927","30256734","12.2","12.7","12.1","12.6"," ","0","12.6","21","12.65","24","24.23"
"1441  ","大東            ","57003","31","399051","7","7.25","6.72","7.13","-","0.17","7.13","2","7.15","11","0.00"
"1442  ","名軒            ","203162","125","3184824","15.4","16.1","15.4","16","-","0.1","15.9","1","16","17","6.72"
"1443  ","立益            ","164783","39","715316","4.38","4.38","4.19","4.38","+","0.1","4.38","10","4.39","1","0.00"
"1444  ","力麗            ","1356734","720","10980093","7.81","8.2","7.81","8.19","-","0.06","8.14","14","8.19","4","21.55"
"1445  ","大宇            ","1040449","210","9427671","7.91","9.55","7.91","9.39","+","0.64","9.23","3","9.39","35","26.83"
"1446  ","宏和            ","220684","114","3878241","17.4","18.05","17","18.05"," ","0","17.8","10","18.05","9","0.00"
"1447  ","力鵬            ","2214601","606","15533224","6.6","7.28","6.6","7.25"," ","0","7.25","8","7.26","307","29"
"1449  ","佳和            ","235202","83","1305348","5.4","5.7","5.4","5.64","+","0.14","5.64","6","5.65","3","0.00"
"1451  ","年興            ","602727","340","10538856","18.1","18.3","17.1","17.4","-","0.7","17.35","45","17.4","28","18.13"
"1452  ","宏益            ","4894026","2325","127185433","25.05","26.65","25.05","26.3","+","0.45","26.25","3","26.3","29","10.27"
"1453  ","大將            ","1144056","430","8165266","6.97","7.69","6.96","7.62","-","0.1","7.62","2","7.63","3","14.38"
"1454  ","台富            ","1393679","466","12361941","8.03","9.22","8.03","9.05","+","0.23","9.05","36","9.1","8","11.46"
"1455  ","集盛            ","4604648","1477","41171102","8.45","9.17","8.4","9.12","+","0.12","9.11","5","9.14","22","21.71"
"1456  ","怡華            ","20000","2","114000","5.7","5.7","5.7","5.7","-","0.01","--","0","6.08","2","0.00"
"1457  ","宜進            ","11009118","3651","138769217","11.6","13","11.6","13","+","0.9","12.95","20","13","44","7.65"
"1459  ","聯發            ","2107399","836","26504066","11.8","12.8","11.8","12.7","+","0.4","12.7","11","12.75","19","11.65"
"1460  ","宏遠            ","2809608","943","32771230","11.3","11.95","11.2","11.9"," ","0","11.9","39","11.95","13","12.8"
"1463  ","強盛            ","844342","261","10991332","12.5","13.75","12.4","13.45","-","0.3","13.45","4","13.5","3","20.69"
"1464  ","得力            ","5777352","2523","132059785","21.5","23.5","21.5","23.05","+","0.55","23.05","9","23.1","9","5.15"
"1465  ","偉全            ","94894","51","1179573","12.45","12.6","12.05","12.55","+","0.05","12.5","5","12.55","1","15.49"
"1466  ","聚隆            ","171001","65","2082212","11.7","12.6","11.7","12.5","+","0.1","12.5","1","12.6","2","104.17"
"1467  ","南緯            ","695400","211","6955594","9.59","10.35","9.59","10.25","-","0.25","10.25","3","10.3","1","21.35"
"1468  ","昶和            ","36000","28","339090","9.42","9.62","9.1","9.56","+","0.02","9.15","1","9.62","1","0.00"
"1469  ","理隆            ","31000","17","362950","11.65","12.15","11.5","12.15","-","0.1","11.95","4","12.1","2","303.75"
"1470  ","大統染          ","16000","11","264400","16.5","16.65","16.5","16.55","+","0.45","16.55","2","16.9","1","26.27"
"1471  ","首利            ","509077","203","1723662","3.15","3.66","3.15","3.6","+","0.18","3.56","3","3.6","3","0.00"
"1472  ","三洋紡          ","56001","40","677862","11.65","12.5","11.65","12.2","+","0.5","12","2","12.2","3","0.00"
"1473  ","台南            ","246182","108","5370713","21.75","22.1","21.6","21.6","-","0.7","21.5","9","21.6","27","24.27"
"1474  ","弘裕            ","603121","220","4769036","7.4","8.28","7.4","8.08","-","0.06","8.08","18","8.28","2","11.71"
"1475  ","本盟            ","21006","18","131307","6.49","6.49","6.15","6.37","-","0.22","6.22","1","6.37","2","0.00"
"1476  ","儒鴻            ","2191326","2085","1048558591","457","489","456.5","489","+","32","488","1","489.5","2","36.71"
"1477  ","聚陽            ","3143538","2598","808356956","243","269.5","241","263.5","+","13.5","263.5","4","264","33","26.01"
"1503  ","士電            ","208140","107","7833698","37.1","37.75","37.1","37.7","+","0.2","37.6","10","37.8","19","15.45"
"1504  ","東元            ","8027834","3514","188541405","23","24.1","22.5","23.85","+","1.25","23.8","256","23.85","68","13.95"
"1506  ","正道            ","230101","97","2822263","11.65","12.95","11.65","12.95","+","0.25","12.95","5","13","15","58.86"
"1507  ","永大            ","1100350","621","47521417","42.2","44.9","42.15","44","+","1.1","44","17","44.2","3","8.66"
"1512  ","瑞利            ","502721","117","1550309","3","3.3","2.88","3.3","+","0.16","3.3","9","3.34","10","0.00"
"1513  ","中興電          ","1027526","437","16166951","15.5","15.95","15.2","15.75","+","0.25","15.75","15","15.8","8","9.91"
"1514  ","亞力            ","609001","107","4370077","7.02","7.29","7.02","7.23","-","0.16","7.23","2","7.25","7","10.48"
"1515  ","力山            ","295000","101","2653390","8.55","9.44","8.5","9.39","+","0.01","9.38","1","9.39","8","11.59"
"1516  ","川飛            ","45431","38","976114","21.6","22.4","21","21.7","+","0.1","20.75","3","21.7","1","4.72"
"1517  ","利奇            ","999001","330","9990630","9.4","10.3","9.4","10.1","+","0.16","10.05","3","10.1","20","11.74"
"1519  ","華城            ","348100","146","4726620","13.3","14.05","13.25","13.65","+","0.15","13.65","11","13.95","2","11.38"
"1521  ","大億            ","361990","314","24510510","65.1","69.7","65.1","69.3","+","1.6","69","2","69.3","2","11.95"
"1522  ","堤維西          ","1978772","818","31984641","15.3","16.5","15.3","16.15","-","0.15","16.15","8","16.3","1","8.97"
"1524  ","耿鼎            ","792001","129","3449453","4.29","4.52","4.24","4.3","-","0.07","4.31","2","4.45","5","0.00"
"1525  ","江申            ","273000","212","15353200","52","57.5","52","56.9","+","0.5","56.9","5","57.3","1","11.36"
"1526  ","日馳            ","158496","66","1846502","11","12.05","11","11.95","+","0.05","11.95","1","12","5","11.49"
"1527  ","鑽全            ","1619404","1040","59140622","35.8","37.5","35.15","36.9","+","1","36.9","9","36.95","6","7.35"
"1528  ","恩德            ","214876","88","1601525","7.3","7.79","7.25","7.35","-","0.25","7.34","6","7.5","11","0.00"
"1529  ","樂士            ","80004","16","333816","3.73","4.4","3.73","4.1","-","0.04","3.8","7","4.1","20","0.00"
"1530  ","亞崴            ","87581","80","2160914","24","25.15","24","25.15","-","0.35","25.1","7","25.2","4","9.64"
"1531  ","高林股          ","556762","211","9241408","15.3","17.6","15.25","17.5","+","1.5","17.4","20","17.5","2","20.83"
"1532  ","勤美            ","993214","292","21092251","21","21.75","20.7","21.75","+","0.75","21.75","3","21.85","10","10.12"
"1533  ","車王電          ","1013100","643","32735665","31.3","33.7","30.75","33.45","X","0","33.4","11","33.45","38","22.01"
"1535  ","中宇            ","203500","155","10896849","52","55.8","52","55","+","1.6","54.9","12","55","3","10.19"
"1536  ","和大            ","6003910","4432","552656798","82.6","97.3","82.6","95.8","+","7.3","95.8","15","96","38","26.61"
"1537  ","廣隆            ","696568","534","75744695","103","111.5","103","109.5","+","0.5","109.5","19","110","2","13.02"
"1538  ","正峰新          ","93985","62","387110","4","4.3","4","4.2","+","0.04","4.17","5","4.2","1","0.00"
"1539  ","巨庭            ","4123091","2723","155854962","35.8","38.95","35.5","38.25","+","1.95","38.2","6","38.25","5","16.49"
"1540  ","喬福            ","146300","91","2171829","14.5","15.3","14.5","14.85","-","0.05","14.8","12","14.85","1","7.07"
"1541  ","錩泰            ","1106067","498","26961647","22.9","25.35","22.4","25.35","+","2.3","25.35","345","--","0","10.65"
"1558  ","伸興            ","778661","630","82170771","100","111","99","111","+","10","111","67","--","0","8.17"
"1560  ","中砂            ","761743","523","32548142","40.5","44.2","40.5","44","+","2.25","43.85","8","44","2","10.02"
"1568  ","倉佑            ","244000","54","3392150","13.1","14.1","13.1","14.1"," ","0","14.1","12","14.15","3","13.3"
"1582  ","信錦            ","421015","300","17186782","40","41.3","39.7","41.1","+","0.1","41.1","5","41.25","3","7.47"
"1583  ","程泰            ","77060","60","4197420","52.8","57","52.8","57","-","0.9","56.2","12","57.4","1","8.69"
"1589  ","永冠-KY         ","2598209","1949","409710231","156","163","152","160","-","8.5","160","73","160.5","9","17.17"
"1590  ","亞德客-KY       ","1756641","801","253912687","135","148.5","133.5","148.5","+","13.5","148.5","369","--","0","16.88"
"1592  ","英瑞-KY         ","169000","77","3553650","19.2","21.45","19.2","21.45","+","0.25","21.45","22","21.5","17","13.93"
"1603  ","華電            ","253027","94","2334351","8.64","9.44","8.64","9.4"," ","0","9.25","5","9.4","4","8.39"
"1604  ","聲寶            ","1950573","467","22770679","11.6","11.85","11.45","11.85","-","0.05","11.75","9","11.85","136","9.26"
"1605  ","華新            ","13184771","2927","82228260","6.1","6.35","6.02","6.35","+","0.19","6.33","5","6.35","146","9.77"
"1608  ","華榮            ","470882","183","2975905","5.9","6.44","5.9","6.26","+","0.12","6.22","2","6.26","3","0.00"
"1609  ","大亞            ","1235110","216","4938837","3.95","4.06","3.88","4.06","+","0.01","4.05","2","4.06","6","0.00"
"1611  ","中電            ","890009","353","5988613","6.42","7","6.32","7","+","0.56","7","17","7.03","7","0.00"
"1612  ","宏泰            ","400404","121","2812879","6.81","7.5","6.81","7.36","-","0.19","7.36","10","7.39","1","17.95"
"1613  ","台一            ","653001","176","1615032","2.36","2.7","2.36","2.62"," ","0","2.57","6","2.68","3","0.00"
"1614  ","三洋電          ","96341","68","2144943","21.1","23.35","21.1","23.05","-","0.15","23.05","25","23.3","1","23.52"
"1615  ","大山            ","30365","19","284411","9.5","9.51","9.01","9.48","-","0.17","9.11","1","9.5","1","63.2"
