

2016年12月27日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","667050","234","10155460","15.15","15.3","15.15","15.2","+","0.1","15.15","35","15.2","46","27.64"
"1516  ","川飛            ","4193","5","70232","16.75","16.75","16.75","16.75"," ","0","16.75","4","17","3","38.07"
"1517  ","利奇            ","73003","34","752930","10.35","10.35","10.3","10.3","-","0.05","10.3","20","10.35","28","44.78"
"1519  ","華城            ","180000","77","3211250","17.9","17.95","17.8","17.8","-","0.15","17.8","10","17.85","10","14.35"
"1521  ","大億            ","57000","40","4620500","80.8","81.4","80.7","81.4","+","0.6","81.1","4","81.9","2","14.54"
"1522  ","堤維西          ","618894","440","21199757","34.4","34.45","34.1","34.35","-","0.25","34.35","15","34.4","101","10.87"
"1524  ","耿鼎            ","576939","194","6410179","11.1","11.2","11.05","11.05"," ","0","11.05","171","11.1","3","9.87"
"1525  ","江申            ","17360","22","1939960","112","112.5","111.5","111.5","-","0.5","111","9","112","2","14.77"
"1526  ","日馳            ","64080","35","951934","14.85","14.95","14.8","14.8","-","0.15","14.8","2","14.85","2","13.7"
"1527  ","鑽全            ","2257492","1842","205235429","89","92.8","89","89.7","+","1.1","89.7","21","89.8","1","15.03"
"1528  ","恩德            ","110122","58","1092470","9.92","9.95","9.82","9.93","-","0.02","9.92","3","9.93","4","165.5"
"1529  ","樂士            ","33005","14","96789","2.98","2.98","2.93","2.93","-","0.31","3.05","2","3.23","9","0.00"
"1530  ","亞崴            ","15240","13","432631","28.4","28.5","27.8","27.8","X","0","27.8","4","28.2","1","21.72"
"1531  ","高林股          ","59910","25","947582","15.9","15.9","15.8","15.8","-","0.05","15.8","40","15.85","4","35.91"
"1532  ","勤美            ","137717","93","4378075","32.2","32.2","31.65","31.8","-","0.15","31.75","19","31.8","35","11.48"
"1533  ","車王電          ","644200","414","28168460","43.4","44.4","43.2","43.3","-","0.1","43.25","3","43.3","25","42.87"
"1535  ","中宇            ","14010","16","632252","45.1","45.3","45.1","45.1"," ","0","45.1","1","45.3","1","17.15"
"1536  ","和大            ","303347","245","37647028","124.5","125","123.5","125","+","1","124.5","8","125","45","27.06"
"1537  ","廣隆            ","236152","182","36624212","155","156","153.5","155.5","+","0.5","155.5","5","156","19","14.82"
"1538  ","正峰新          ","62001","27","361245","5.77","5.88","5.77","5.85"," ","0","5.81","11","5.85","5","0.00"
"1539  ","巨庭            ","192000","131","5350600","27.95","28","27.8","27.8","+","0.2","27.8","8","27.9","7","13.3"
"1540  ","喬福            ","173000","53","2226600","12.95","12.95","12.8","12.85","-","0.1","12.85","1","12.9","15","0.00"
"1541  ","錩泰            ","110100","96","5682130","51.1","52","51.1","51.5","+","0.4","51.5","1","51.6","2","13.99"
"1558  ","伸興            ","65602","71","10518820","160","161","159","160"," ","0","160","22","160.5","1","12.41"
"1560  ","中砂            ","2157187","1341","129970320","61.3","62","59.3","59.9","-","1.3","59.9","9","60","55","17.93"
"1568  ","倉佑            ","611000","332","19647400","31.7","32.5","31.7","32","+","0.3","31.95","23","32","36","20.92"
"1582  ","信錦            ","202623","142","12539636","62.2","62.2","61.7","62","-","0.1","61.9","2","62.1","17","11.07"
"1583  ","程泰            ","21834","26","1168934","52.9","55","51.1","53.9","+","1.5","52.3","1","53.6","2","22.84"
"1589  ","永冠-KY         ","633500","402","63580649","101","101.5","99.7","100","-","0.5","100","7","100.5","8","9.7"
"1590  ","亞德客-KY       ","165566","164","40808604","247","249","245","245.5","-","4.5","245.5","5","246.5","7","23.2"
"1592  ","英瑞-KY         ","659065","474","35235212","53","54.3","52.5","52.8","+","0.1","52.8","15","53","2","13.64"
"1598  ","岱宇            ","65128","50","2553129","39.45","39.5","39","39.3","+","0.2","39.3","2","39.35","3","9.97"
"1603  ","華電            ","255139","134","5310148","21.05","21.25","20.65","20.65","-","0.4","20.6","59","20.85","13","6.35"
"1604  ","聲寶            ","271619","155","4865321","17.8","18","17.8","18","+","0.1","17.95","42","18","7","11.18"
"1605  ","華新            ","11279403","2254","129940355","11.75","11.75","11.4","11.5","-","0.25","11.45","1,132","11.5","37","10.09"
"1608  ","華榮            ","388512","127","3254940","8.4","8.49","8.21","8.25","-","0.15","8.25","9","8.29","10","26.61"
"1609  ","大亞            ","297158","85","1614841","5.42","5.45","5.42","5.42"," ","0","5.41","50","5.42","2","0.00"
"1611  ","中電            ","124936","53","925991","7.5","7.5","7.38","7.46","-","0.04","7.41","2","7.46","2","0.00"
"1612  ","宏泰            ","63618","28","566899","8.9","8.95","8.9","8.91","-","0.02","8.91","3","8.93","4","37.13"
"1613  ","台一            ","5035","22","12756","2.55","2.55","2.52","2.53","-","0.03","2.53","1","2.54","4","0.00"
"1614  ","三洋電          ","51000","22","1225350","24.15","24.2","24","24.2","-","0.15","24.05","18","24.2","1","17.79"
"1615  ","大山            ","3633","4","37319","10.35","10.35","10.1","10.35","+","0.05","10.15","6","10.4","3","24.64"
"1616  ","億泰            ","452918","85","2282300","5.1","5.1","5.02","5.03","-","0.09","5.03","2","5.05","40","45.73"
"1617  ","榮星            ","75000","30","569910","7.5","7.63","7.5","7.56","+","0.06","7.55","16","7.57","2","20.43"
"1618  ","合機            ","72056","25","591303","8.16","8.32","8.16","8.18","+","0.01","8.18","5","8.25","2","11.21"
"1626  ","艾美特-KY       ","33000","30","866450","26.45","26.5","26","26.4"," ","0","26.15","1","26.35","2","30.34"
"1701  ","中化            ","77745","61","1403481","18.05","18.1","18","18.1","+","0.05","18.1","4","18.15","12","17.24"
"1702  ","南僑            ","438706","304","26984854","61.6","62","61.1","61.3","-","0.3","61.3","17","61.4","3","12.38"
"1704  ","榮化            ","4615631","2453","199191248","44.25","44.3","42.8","42.8","-","1.45","42.8","91","42.85","2","8.79"
"1707  ","葡萄王          ","171149","155","39373015","230","231","229","230.5","+","0.5","230","40","230.5","1","25.33"
"1708  ","東鹼            ","92989","67","2471806","26.5","26.65","26.5","26.6","+","0.1","26.6","16","26.65","16","38"
"1709  ","和益            ","1015553","236","17146489","16.95","17","16.8","16.85","-","0.1","16.85","24","16.9","69","9.97"
"1710  ","東聯            ","2372280","958","54109400","23","23.05","22.65","22.75","-","0.25","22.75","31","22.8","5","0.00"
"1711  ","永光            ","217653","130","4375510","20","20.2","20","20.05","+","0.05","20.05","2","20.1","6","20.05"
"1712  ","興農            ","189717","87","2902866","15.3","15.35","15.3","15.3","+","0.05","15.3","4","15.35","67","8.95"
"1713  ","國化            ","45458","21","674682","14.8","14.9","14.8","14.85","+","0.05","14.8","2","14.9","11","26.52"
"1714  ","和桐            ","2061686","599","16855123","8.24","8.26","8.1","8.21","+","0.02","8.21","26","8.23","10","102.63"
"1715  ","萬洲            ","57872","23","641534","11.1","11.1","11.05","11.1","+","0.05","11.05","35","11.1","36","0.00"
"1717  ","長興            ","544283","274","17767163","32.8","32.8","32.5","32.75"," ","0","32.7","9","32.75","448","11.82"
"1718  ","中纖            ","2758195","850","23329602","8.4","8.55","8.4","8.51","+","0.11","8.51","60","8.52","2","0.00"
"1720  ","生達            ","57350","39","1854654","32.5","32.5","32.3","32.45","+","0.05","32.35","3","32.5","7","17.17"
"1721  ","三晃            ","180262","90","2696071","15","15","14.9","14.9","+","0.05","14.9","30","14.95","1","23.65"
"1722  ","台肥            ","485788","287","19450551","40.05","40.1","40","40.05"," ","0","40","181","40.1","35","24.57"
"1723  ","中碳            ","144843","114","16676363","116","116.5","114.5","115","-","0.5","114.5","52","115","6","28.82"
"1724  ","台硝            ","43024","22","710796","16.55","16.6","16.45","16.5"," ","0","16.5","16","16.55","4","7.93"
"1725  ","元禎            ","33405","20","458096","14","14","13.5","13.6","-","0.25","13.6","2","13.9","2","12.95"
"1726  ","永記            ","16051","14","1264823","78.9","78.9","78.7","78.8","-","0.1","78.8","5","78.9","49","12.67"
"1727  ","中華化          ","24000","13","309550","13.3","13.3","12.85","13.1","-","0.1","12.9","19","13.15","5","15.98"
"1729  ","必翔            ","150050","81","9384910","62.8","63.1","62.3","62.4","-","0.2","62.4","15","62.7","3","0.00"
"1730  ","花仙子          ","59088","34","2249316","38","38.2","37.95","38.2","+","0.2","38.1","4","38.2","8","12.65"
"1731  ","美吾華          ","28060","19","383016","13.6","13.7","13.6","13.65","+","0.05","13.65","19","13.7","12","21.33"
"1732  ","毛寶            ","30000","11","402150","13.45","13.45","13.4","13.4"," ","0","13.4","2","13.45","3","0.00"
"1733  ","五鼎            ","74551","53","3074628","41.3","41.35","41.2","41.2","-","0.05","41.2","3","41.25","1","19.71"
"1734  ","杏輝            ","109564","73","2669490","24.65","24.65","24.25","24.3","-","0.2","24.3","1","24.4","1","97.2"
"1735  ","日勝化          ","106200","46","1325190","12.55","12.55","12.4","12.45","-","0.25","12.45","1","12.5","3","13.11"
"1736  ","喬山            ","39020","35","1814276","46.7","46.7","46.35","46.35","-","0.35","46.35","1","46.4","3","19.81"
"1737  ","臺鹽            ","184336","110","5398155","29.3","29.35","29.2","29.35"," ","0","29.25","5","29.35","5","18.46"
"1762  ","中化生          ","70007","43","1861903","26.6","26.65","26.55","26.6","+","0.05","26.6","1","26.7","10","21.98"
"1773  ","勝一            ","31796","33","1694924","53.6","53.6","53.2","53.3","-","0.3","53.3","9","53.5","12","10.9"
"1776  ","展宇            ","16000","11","345750","21.6","21.75","21.55","21.7"," ","0","21.7","8","21.75","4","11.67"
"1783  ","和康生          ","56000","31","1313700","23.6","23.6","23.4","23.5","-","0.1","23.45","4","23.55","1","0.00"
"1786  ","科妍            ","42021","59","2394677","58","58","56.3","56.7","-","0.1","56.7","8","56.8","4","0.00"
"1789  ","神隆            ","196014","166","7492327","38.15","38.45","38.1","38.3","+","0.15","38.3","17","38.35","5","41.18"
"1802  ","台玻            ","448537","182","5932634","13.2","13.25","13.2","13.25","+","0.05","13.2","251","13.25","262","0.00"
"1805  ","寶徠            ","2054","3","11312","5.46","5.56","5.46","5.56","+","0.02","5.47","1","5.57","3","4.31"
"1806  ","冠軍            ","74279","41","514521","6.88","6.99","6.88","6.96","+","0.01","6.9","19","6.96","10","0.00"
"1808  ","潤隆            ","85216","42","2708868","31.8","31.9","31.75","31.8"," ","0","31.8","7","31.85","51","8.64"
"1809  ","中釉            ","97926","53","1169418","11.8","12.1","11.8","11.9"," ","0","11.9","5","11.95","4","15.87"
"1810  ","和成            ","506141","151","4546164","9","9.05","8.93","8.93","-","0.07","8.93","103","8.97","2","10.38"
"1817  ","凱撒衛          ","6000","4","220200","36.7","36.7","36.7","36.7"," ","0","36.7","5","36.9","4","11.22"
"1902  ","台紙            ","94428","34","1045349","11.1","11.15","11.05","11.15"," ","0","11.05","11","11.15","5","42.88"
"1903  ","士紙            ","21006","18","672542","31.7","32.15","31.7","32.1","+","0.15","31.95","1","32.1","13","0.00"
"1904  ","正隆            ","434019","133","5337721","12.35","12.35","12.25","12.3"," ","0","12.25","308","12.3","1","12.3"
"1905  ","華紙            ","148371","98","1334846","9","9.01","8.97","8.99","-","0.02","8.97","23","9","66","23.05"
"1906  ","寶隆            ","394000","172","6426700","16.4","16.4","16.25","16.3","-","0.15","16.25","49","16.3","19","23.29"
"1907  ","永豐餘          ","1259820","557","11839208","9.45","9.5","9.36","9.39","-","0.07","9.39","7","9.4","110","313"
"1909  ","榮成            ","1024355","503","16120069","15.75","15.8","15.65","15.7","-","0.1","15.65","76","15.7","82","11.54"
"2002  ","中鋼            ","13696568","4432","331372067","24.35","24.35","24.1","24.25","-","0.15","24.2","691","24.25","97","34.15"
"2002A ","中鋼特          ","20000","9","834700","41.85","41.85","41.65","41.7","+","0.1","41.6","1","41.7","13","0.00"
"2006  ","東和鋼鐵        ","307225","136","6458199","21","21.1","20.95","21.05","+","0.1","21","151","21.05","22","13.58"
"2007  ","燁興            ","83647","48","382880","4.6","4.69","4.52","4.53","-","0.1","4.53","4","4.59","1","0.00"
"2008  ","高興昌          ","102976","47","1092748","10.6","10.7","10.55","10.6","-","0.1","10.6","73","10.65","1","10.39"
"2009  ","第一銅          ","192418","86","1418419","7.41","7.42","7.32","7.33","-","0.11","7.33","21","7.34","10","0.00"
"2010  ","春源            ","251891","96","2892799","11.5","11.55","11.4","11.45","-","0.05","11.45","20","11.5","21","8.12"
"2012  ","春雨            ","179000","25","2372000","13.25","13.3","13.2","13.25"," ","0","13.25","5","13.3","23","22.84"
"2013  ","中鋼構          ","164317","106","3478035","21.3","21.3","21.1","21.25","-","0.05","21.15","5","21.25","26","36.02"
"2014  ","中鴻            ","14143348","3465","131862087","9.64","9.64","9.18","9.25","-","0.35","9.24","23","9.25","7","14.02"
"2015  ","豐興            ","228000","120","10204650","44.65","45.3","44.65","44.7"," ","0","44.7","9","44.8","1","12.49"
"2017  ","官田鋼          ","147537","69","1252223","8.45","8.5","8.45","8.5","+","0.01","8.49","9","8.5","16","42.5"
"2020  ","美亞            ","338504","131","4604749","13.7","13.75","13.5","13.7","+","0.05","13.6","7","13.7","35","8.78"
"2022  ","聚亨            ","888778","244","4313143","4.75","4.98","4.75","4.82","+","0.16","4.82","15","4.86","15","0.00"
"2023  ","燁輝            ","3412687","906","37237801","10.8","11.1","10.7","11","+","0.2","11","103","11.05","410","15.28"
"2024  ","志聯            ","99244","54","820883","8.26","8.28","8.26","8.28","-","0.06","8.28","1","8.34","12","12.36"
"2025  ","千興            ","127000","33","349175","2.78","2.79","2.68","2.7","-","0.1","2.68","2","2.7","12","0.00"
"2027  ","大成鋼          ","757927","327","13127125","17.1","17.5","17.1","17.45","+","0.2","17.45","21","17.5","6","290.83"
"2028  ","威致            ","137503","38","493088","3.6","3.6","3.55","3.59","+","0.03","3.59","13","3.6","20","0.00"
"2029  ","盛餘            ","668100","422","22605840","33.9","34.25","33.55","33.6","-","0.3","33.6","11","33.7","109","10.73"
"2030  ","彰源            ","530991","182","5492454","10.45","10.45","10.25","10.4","-","0.1","10.35","5","10.4","56","0.00"
"2031  ","新光鋼          ","1611485","603","34194076","21.5","21.5","21.1","21.2","-","0.35","21.2","71","21.25","173","24.37"
"2032  ","新鋼            ","103000","62","1077400","10.6","10.6","10.4","10.4","-","0.2","10.4","7","10.45","1","24.76"
"2033  ","佳大            ","9090","6","83577","9.19","9.2","9.19","9.2","-","0.02","9.19","5","9.2","7","29.68"
"2034  ","允強            ","1258828","419","33815656","27","27.35","26.65","26.95","-","0.1","26.95","4","27","217","17.39"
"2038  ","海光            ","188099","61","1276047","6.86","6.86","6.72","6.78","-","0.06","6.72","16","6.78","19","0.00"
"2049  ","上銀            ","3573575","2594","529620525","146.5","150","146","146.5","+","1.5","146.5","303","147","1","41.62"
"2059  ","川湖            ","421050","370","169474125","403","408","393","405","+","3","404","1","405","6","28.66"
"2062  ","橋椿            ","687360","355","27503417","40.3","40.4","39.8","39.9","-","0.4","39.85","39","39.9","10","8.67"
"2069  ","運錩            ","162020","67","3626244","22.7","22.7","22.3","22.3","-","0.35","22.3","17","22.45","81","16.77"
"2101  ","南港            ","344310","143","10188745","29.6","29.75","29.55","29.55","-","0.05","29.55","83","29.6","10","21.89"
"2102  ","泰豐            ","199152","111","2553387","12.85","12.9","12.8","12.85"," ","0","12.8","124","12.85","9","47.59"
"2103  ","台橡            ","2071008","745","66226880","31.75","32.2","31.75","31.9","+","0.15","31.85","38","31.9","315","26.58"
"2104  ","中橡            ","507913","202","14282094","28.3","28.3","27.9","28.2"," ","0","28.2","11","28.25","27","12.88"
"2105  ","正新            ","988485","645","58952446","59.7","59.8","59.3","59.6","+","0.2","59.5","121","59.6","26","13.58"
"2106  ","建大            ","109184","74","5215283","47.7","47.85","47.7","47.75","+","0.05","47.7","497","47.75","51","13.76"
"2107  ","厚生            ","272061","121","4224539","15.45","15.6","15.45","15.6","+","0.15","15.55","11","15.6","33","20"
"2108  ","南帝            ","174880","118","3797783","21.7","21.8","21.65","21.7"," ","0","21.7","2","21.75","3","10.85"
"2109  ","華豐            ","32577","21","352737","10.85","10.85","10.8","10.8"," ","0","10.75","23","10.85","3","25.71"
"2114  ","鑫永銓          ","6000","5","464300","77.7","77.7","76.7","77.2","+","0.5","76.1","1","77.3","1","15.53"
"2115  ","六暉-KY         ","109200","73","5916600","53.8","54.5","53.8","54.5","+","0.8","54.3","2","54.5","22","14.19"
"2201  ","裕隆            ","1067166","485","28578417","26.6","26.85","26.6","26.85","+","0.25","26.8","1,970","26.85","141","14.44"
"2204  ","中華            ","310604","205","8266055","26.7","26.7","26.5","26.55"," ","0","26.55","28","26.6","87","10.84"
"2206  ","三陽工業        ","238736","141","4933948","20.8","20.8","20.55","20.55","-","0.2","20.55","220","20.65","1","0.00"
"2207  ","和泰車          ","28062","32","10102789","358.5","362.5","358.5","359.5","+","1","359","8","359.5","7","19.1"
"2208  ","台船            ","1158785","377","16207246","14.2","14.2","13.7","14","-","0.2","14","143","14.05","9","0.00"
"2227  ","裕日車          ","58100","48","11339700","196","196","194","195.5","-","1","195","6","195.5","6","13.85"
"2228  ","劍麟            ","144172","137","22630676","158","158.5","156","157","+","0.5","157","3","157.5","1","17.23"
"2231  ","為升            ","175199","159","43201352","249.5","249.5","245","246.5","+","0.5","246.5","6","247","2","18.99"
"2236  ","百達-KY         ","43558","44","2483506","56.8","57.4","56.7","57.4","+","0.5","56.8","4","57.4","1","19.86"
"2239  ","英利-KY         ","41030","32","7250765","177","177","176.5","176.5"," ","0","176.5","7","177.5","2","11.21"
"2301  ","光寶科          ","782205","673","37062380","47.5","47.6","47.3","47.45","-","0.25","47.4","24","47.45","935","11.8"
"2302  ","麗正            ","150554","56","951097","6.34","6.38","6.3","6.3","-","0.01","6.3","3","6.32","15","57.27"
"2303  ","聯電            ","6275194","1554","70993255","11.35","11.35","11.3","11.3"," ","0","11.3","693","11.35","1,927","15.48"
"2305  ","全友            ","180280","87","1398231","7.78","7.9","7.71","7.72","+","0.02","7.72","1","7.76","10","2.51"
"2308  ","台達電          ","944978","562","146848568","155.5","156","154.5","155","-","0.5","155","2,253","155.5","10","21.17"
"2311  ","日月光          ","3647750","1440","118969935","32.55","32.7","32.5","32.7","+","0.25","32.65","37","32.7","269","13.4"
"2312  ","金寶            ","7035534","554","83162465","11.9","11.9","11.75","11.75","-","0.1","11.75","821","11.8","117","12.24"
"2313  ","華通            ","5849385","1249","89329568","15.3","15.35","15.2","15.25"," ","0","15.25","431","15.3","143","10.45"
"2314  ","台揚            ","1488286","724","37917052","25.35","25.75","25.25","25.45","+","0.2","25.4","7","25.45","10","36.88"
"2316  ","楠梓電          ","266483","143","4656800","17.55","17.55","17.4","17.5","+","0.1","17.45","1","17.55","47","0.00"
"2317  ","鴻海            ","8564348","4707","713905378","83.5","83.6","83","83.5","+","0.2","83.4","92","83.5","284","10.89"
"2321  ","東訊            ","231690","62","675664","2.8","2.95","2.8","2.83","+","0.07","2.8","17","2.83","3","70.75"
"2323  ","中環            ","1122145","207","3874590","3.45","3.47","3.44","3.45","+","0.01","3.45","6","3.46","29","0.00"
"2324  ","仁寶            ","2083259","667","37796787","18.15","18.2","18.1","18.2"," ","0","18.15","120","18.2","104","10.22"
"2325  ","矽品            ","2330532","515","108861905","46.8","46.9","46.6","46.75","+","0.1","46.7","2","46.75","59","21.15"
"2327  ","國巨            ","229923","155","13236691","57.9","57.9","57.3","57.4","-","0.5","57.4","71","57.7","5","8.8"
"2328  ","廣宇            ","6813489","2884","163634099","24","24.4","23.75","23.75","-","0.15","23.75","263","23.8","1,853","12.5"
"2329  ","華泰            ","363929","114","3983731","10.9","11","10.9","10.9","-","0.05","10.9","54","10.95","70","10.48"
"2330  ","台積電          ","8276087","4246","1488495160","180","180.5","179.5","180","+","0.5","179.5","4,156","180","2,092","15.22"
"2331  ","精英            ","716004","278","9752602","13.55","13.7","13.55","13.65","+","0.1","13.6","1","13.65","52","0.00"
"2332  ","友訊            ","2169460","709","22944290","10.6","10.8","10.4","10.55"," ","0","10.55","16","10.6","9","0.00"
"2337  ","旺宏            ","4493756","703","20506967","4.55","4.61","4.5","4.6","+","0.08","4.59","15","4.6","84","0.00"
"2338  ","光罩            ","348213","131","3054550","8.58","8.91","8.58","8.7","+","0.07","8.7","19","8.75","2","0.00"
"2340  ","光磊            ","1130342","492","15593471","13.8","13.9","13.7","13.8"," ","0","13.75","32","13.8","13","8.96"
"2342  ","茂矽            ","123555","53","349410","2.87","2.87","2.81","2.82","-","0.05","2.82","62","2.83","6","0.00"
"2344  ","華邦電          ","3681957","1103","36468441","9.93","9.97","9.88","9.89","-","0.04","9.89","25","9.9","5","12.21"
"2345  ","智邦            ","10406387","4928","529789470","50","51.3","50","50.9","+","0.9","50.8","76","50.9","15","15.24"
"2347  ","聯強            ","1418782","822","45849810","32.4","32.5","32.2","32.4"," ","0","32.4","104","32.45","8","13.61"
"2348  ","海悅            ","68","7","1293","--","--","--","--"," ","0","17.85","1","19.05","2","136.07"
"2349  ","錸德            ","3435494","821","17604929","5.1","5.18","5.08","5.09","-","0.01","5.08","339","5.09","32","0.00"
"2351  ","順德            ","235000","122","9506950","40.7","40.7","40.2","40.65","-","0.05","40.6","23","40.65","6","11.71"
"2352  ","佳世達          ","2653600","788","39726621","14.95","15.05","14.9","14.95"," ","0","14.9","528","14.95","42","9.84"
"2353  ","宏碁            ","4661298","1734","60174808","12.9","12.95","12.85","12.9"," ","0","12.9","84","12.95","483","36.86"
"2354  ","鴻準            ","1737345","1274","145974932","83.1","84.6","82.8","84","+","1","84","270","84.1","4","10.08"
"2355  ","敬鵬            ","384785","317","23019261","60.1","60.2","59.6","59.7","-","0.1","59.7","35","59.8","107","9.75"
"2356  ","英業達          ","1856683","849","39151093","21.15","21.2","21","21.05","+","0.1","21","573","21.05","120","15.59"
"2357  ","華碩            ","376164","320","99325710","264","264.5","263.5","264.5","+","0.5","264","337","264.5","11","10.45"
"2358  ","廷鑫            ","1600740","776","27770406","16.9","17.9","16.9","17.1","+","0.5","17.05","5","17.1","65","0.00"
"2359  ","所羅門          ","213658","96","3155605","14.75","14.9","14.7","14.75"," ","0","14.75","14","14.8","12","10.17"
"2360  ","致茂            ","328479","285","24716071","75.8","76","75","75.1","-","0.7","75.1","2","75.3","8","18.23"
"2362  ","藍天            ","190618","103","5272622","27.6","27.8","27.5","27.75","+","0.15","27.65","2","27.75","9","32.65"
"2363  ","矽統            ","323087","132","2084954","6.46","6.5","6.43","6.45","-","0.01","6.45","1","6.47","25","645"
"2364  ","倫飛            ","66807","17","166256","2.46","2.5","2.46","2.5","+","0.04","2.5","2","2.53","1","0.00"
"2365  ","昆盈            ","240493","56","2145129","8.86","8.96","8.86","8.95","+","0.01","8.93","29","8.97","1","0.00"
"2367  ","燿華            ","411714","189","3758986","9.11","9.2","9.1","9.11","-","0.02","9.11","13","9.13","1","0.00"
"2368  ","金像電          ","1001443","270","10291392","10.25","10.4","10.2","10.2","-","0.05","10.2","65","10.25","40","0.00"
"2369  ","菱生            ","592834","264","6959332","11.75","11.8","11.7","11.7","-","0.1","11.7","357","11.75","1","25.43"
"2371  ","大同            ","6186567","1120","58568813","9.43","9.53","9.37","9.48","+","0.05","9.47","3","9.48","4","0.00"
"2373  ","震旦行          ","222457","192","11497489","51.8","52","51.5","51.7","-","0.1","51.7","4","51.9","1","13.19"
"2374  ","佳能            ","221035","110","3694526","16.7","16.8","16.55","16.75","+","0.05","16.7","34","16.75","24","13.73"
"2375  ","智寶            ","50051","30","820828","16.4","16.5","16.4","16.4","-","0.05","16.25","6","16.4","17","0.00"
"2376  ","技嘉            ","6019211","3719","279258276","46.2","47.35","45.7","45.95","-","0.25","45.9","12","45.95","20","13.76"
"2377  ","微星            ","9255827","5631","688505098","72.8","75.4","72.8","74","+","2.1","74","254","74.1","13","13.14"
"2379  ","瑞昱            ","352944","294","35190803","100","100","99.3","99.8","-","0.2","99.7","4","99.8","5","16.36"
"2380  ","虹光            ","114475","65","744803","6.46","6.6","6.46","6.47","-","0.01","6.47","5","6.5","7","0.00"
"2382  ","廣達            ","1158478","876","68185546","59","59.2","58.6","59.1","+","0.1","59","116","59.1","11","14.21"
"2383  ","台光電          ","1496151","1109","130800016","86.6","88","86.5","87.2","+","0.8","87.1","18","87.2","15","10.81"
"2385  ","群光            ","161946","154","11805343","72.8","73.4","72.1","73.2","+","0.4","73.1","62","73.2","2","14.1"
"2387  ","精元            ","157442","83","2671672","16.95","17.05","16.9","16.95","-","0.05","16.9","39","16.95","10","5.28"
"2388  ","威盛            ","214061","84","2142649","10","10.1","9.98","9.99","-","0.01","9.99","7","10.05","11","0.00"
"2390  ","云辰            ","2615122","1268","45181885","17","17.5","16.95","17.15","+","0.45","17.1","203","17.2","6","245"
"2392  ","正崴            ","505625","343","18127022","36","36.4","35.65","35.8","-","0.2","35.75","2","35.8","171","35.45"
"2393  ","億光            ","255170","186","11627368","45.65","45.75","45.45","45.5","-","0.15","45.5","15","45.6","7","10.56"
"2395  ","研華            ","152862","149","37850914","248.5","249","246","248","+","0.5","248","50","248.5","13","28.09"
"2397  ","友通            ","113010","71","5542146","49.2","49.2","49","49.15","+","0.15","49.1","1","49.15","3","11.79"
"2399  ","映泰            ","91931","43","763603","8.3","8.35","8.21","8.25","+","0.07","8.21","4","8.25","8","0.00"
"2401  ","凌陽            ","950314","343","10666078","11.25","11.3","11.15","11.25"," ","0","11.2","47","11.25","12","22.06"
"2402  ","毅嘉            ","402211","191","5831687","14.35","14.65","14.35","14.45","-","0.05","14.45","3","14.5","4","0.00"
"2404  ","漢唐            ","273309","173","13425324","49","49.4","49","49.1","+","0.1","49.05","3","49.15","9","8.83"
"2405  ","浩鑫            ","6660140","1747","56793054","8.42","8.6","8.41","8.43","+","0.07","8.43","148","8.45","41","0.00"
"2406  ","國碩            ","12927398","5179","315403449","24.45","24.9","23.9","23.9","-","0.55","23.9","152","23.95","11","24.39"
"2408  ","南亞科          ","8996720","3840","432771965","48.35","48.6","47.9","48","-","0.75","48","124","48.05","9","23.88"
"2409  ","友達            ","18163813","2599","215562425","11.95","12","11.8","11.85","-","0.05","11.8","2,689","11.85","692","0.00"
"2412  ","中華電          ","5709578","3200","577002632","101.5","101.5","100.5","101"," ","0","100.5","2,971","101","1,243","18.77"
"2413  ","環科            ","35002","25","407172","11.6","11.7","11.55","11.6"," ","0","11.55","8","11.6","21","18.13"
"2414  ","精技            ","55012","37","942304","17.2","17.2","17.05","17.15","-","0.05","17.1","4","17.2","30","11.28"
"2415  ","錩新            ","1086759","564","26377238","24.45","24.55","24.05","24.15","-","0.3","24.1","32","24.15","10","13.2"
"2417  ","圓剛            ","265507","116","2683470","10.1","10.15","10.05","10.05"," ","0","10.05","52","10.1","6","0.00"
"2419  ","仲琦            ","8039056","3250","166020046","20.45","20.85","20.45","20.55","+","0.35","20.55","11","20.6","130","12.61"
"2420  ","新巨            ","50115","43","1790213","35.75","35.8","35.6","35.6","-","0.15","35.6","19","35.8","4","10.06"
"2421  ","建準            ","4372106","2050","120594196","27.95","28","27.15","27.4","-","0.8","27.35","38","27.4","36","12.92"
"2423  ","固緯            ","60389","44","1151529","19.05","19.25","18.95","19.25","+","0.05","19.1","1","19.2","4","10.64"
"2424  ","隴華            ","1000","1","22950","22.95","22.95","22.95","22.95","X","0","21.6","1","22.5","1","0.00"
"2425  ","承啟            ","107376","45","2150932","20","20.25","19.9","20","-","0.1","20","5","20.1","13","25"
"2426  ","鼎元            ","437886","195","5349009","12.25","12.3","12.1","12.25"," ","0","12.2","19","12.25","24","27.22"
"2427  ","三商電          ","498341","149","3606422","7.14","7.31","7.14","7.3","+","0.16","7.29","46","7.3","51","23.55"
"2428  ","興勤            ","231459","180","14504032","62.9","63.2","62.5","62.5","-","0.4","62.5","24","62.7","6","9.94"
"2429  ","銘旺科          ","3000","3","51000","17","17","17","17","+","0.05","15.55","3","17.25","1","0.00"
