

2017年05月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1456  ","怡華            ","16000","11","175650","11.15","11.15","10.8","11.15"," ","0","10.95","1","11.15","10","22.3"
"1457  ","宜進            ","403300","170","4088758","10.15","10.2","10.1","10.15"," ","0","10.1","121","10.15","36","39.04"
"1459  ","聯發            ","97357","59","759523","7.81","7.82","7.76","7.82","+","0.04","7.82","15","7.83","3","0.00"
"1460  ","宏遠            ","285639","132","4709161","16.5","16.55","16.45","16.5","+","0.1","16.5","12","16.55","21","13.75"
"1463  ","強盛            ","1272200","560","34948240","27.5","27.65","27.35","27.35","-","0.15","27.35","40","27.4","57","6.92"
"1464  ","得力            ","592354","350","16634789","28.25","28.25","27.95","28.2","+","0.05","28.15","3","28.2","10","20.29"
"1465  ","偉全            ","85760","23","1125618","13.15","13.2","13.1","13.1"," ","0","13.05","8","13.1","29","18.19"
"1466  ","聚隆            ","39271","23","461519","11.65","11.95","11.6","11.8","-","0.1","11.65","4","11.8","30","0.00"
"1467  ","南緯            ","241582","94","2484265","10.25","10.35","10.25","10.25","+","0.05","10.25","1","10.3","3","146.43"
"1468  ","昶和            ","23000","8","230650","10.1","10.15","9.93","10.05","-","0.1","9.97","1","10.2","22","0.00"
"1469  ","理隆            ","6000","4","82900","13.8","13.9","13.8","13.9","+","0.1","13.65","2","14","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","19.2","1","19.3","2","34.91"
"1471  ","首利            ","179481","61","902185","5.05","5.09","5","5.08"," ","0","5.07","2","5.08","72","0.00"
"1472  ","三洋紡          ","549469","223","7770656","13.9","14.5","13.8","14.4","+","0.5","14.3","1","14.4","22","16.18"
"1473  ","台南            ","52103","27","1377369","26.35","26.5","26.35","26.4"," ","0","26.4","7","26.5","1","17.25"
"1474  ","弘裕            ","122169","45","1353091","11.15","11.15","11.05","11.1","-","0.05","11.1","3","11.15","17","11.81"
"1475  ","本盟            ","24419","20","348807","14.35","14.35","14.2","14.35","+","0.05","14.35","4","14.4","1","0.00"
"1476  ","儒鴻            ","1234393","975","402388725","331","332.5","323","325","-","7.5","324.5","18","325","101","23.9"
"1477  ","聚陽            ","800037","651","104080310","131.5","131.5","129","130.5","+","0.5","130","112","130.5","22","17.71"
"1503  ","士電            ","16887","22","681856","40.5","40.5","40.25","40.5","+","0.15","40.35","2","40.5","1","16.95"
"1504  ","東元            ","1763426","1295","53497248","30.3","30.5","30.05","30.5","+","0.15","30.4","8","30.5","88","17.33"
"1506  ","正道            ","6293152","2755","155493910","25","25.4","24.15","24.2","+","0.1","24.2","5","24.45","1","142.35"
"1507  ","永大            ","3608755","590","181502172","49.9","50.6","49.8","50.4","+","0.55","50.2","11","50.4","32","13.23"
"1512  ","瑞利            ","1508233","460","11618255","7.41","7.99","7.41","7.76","+","0.34","7.75","1","7.76","28","0.00"
"1513  ","中興電          ","616039","292","11723441","18.85","19.15","18.85","19.05","+","0.3","19","40","19.05","1","15.61"
"1514  ","亞力            ","356120","124","3643323","10.3","10.3","10.15","10.25"," ","0","10.2","90","10.25","4","20.1"
"1515  ","力山            ","2209001","834","47770271","21.5","21.9","21.2","21.55"," ","0","21.55","23","21.6","10","37.16"
"1516  ","川飛            ","51594","36","945038","18","18.45","18","18.4","+","0.4","18.4","1","18.45","1","47.18"
"1517  ","利奇            ","211002","132","2241020","10.65","10.7","10.6","10.7"," ","0","10.65","17","10.7","36","178.33"
"1519  ","華城            ","107150","56","1862752","17.35","17.45","17.35","17.45","+","0.05","17.4","8","17.45","5","18.18"
"1521  ","大億            ","42000","39","3373500","80.3","80.5","80.2","80.3"," ","0","80.2","17","80.5","1","12.32"
"1522  ","堤維西          ","856234","682","26185094","30.5","30.85","30.45","30.85","+","0.35","30.85","3","30.9","38","9.73"
"1524  ","耿鼎            ","323008","160","3850093","11.9","12","11.85","12","+","0.1","11.95","13","12","12","9.76"
"1525  ","江申            ","140000","137","14668000","106","106.5","104","105","-","0.5","104.5","2","105","1","14.56"
"1526  ","日馳            ","2355681","1171","43071304","18.7","18.8","17.5","17.75","-","0.3","17.75","1","17.9","1","9.86"
"1527  ","鑽全            ","1119301","453","95580533","85.3","86.3","84.8","85.5","+","0.2","85.5","16","86","10","12.41"
"1528  ","恩德            ","203259","71","2164387","10.6","10.7","10.6","10.7","+","0.05","10.65","14","10.7","37","19.11"
"1529  ","樂士            ","98000","14","333870","3.42","3.5","3.31","3.5","+","0.05","3.5","3","3.65","18","0.00"
"1530  ","亞崴            ","148111","98","4557817","31.6","31.6","30.35","30.7","-","1.1","30.7","2","30.8","1","21.62"
"1531  ","高林股          ","103390","68","1910376","18.3","18.8","18.3","18.5","+","0.2","18.45","11","18.6","8","31.36"
"1532  ","勤美            ","126830","76","3756332","29.75","29.75","29.5","29.65","+","0.15","29.6","11","29.65","12","11.4"
"1533  ","車王電          ","69360","64","2829851","40.7","40.95","40.6","40.75","-","0.05","40.75","2","40.85","6","47.94"
"1535  ","中宇            ","4449","9","193456","43.1","43.5","43.1","43.4","-","0.1","43.3","2","43.5","5","21.7"
"1536  ","和大            ","1600969","1090","217723815","136","137.5","134.5","135.5","-","0.5","135.5","9","136","55","28.35"
"1537  ","廣隆            ","129917","128","19927301","154.5","154.5","153","153.5"," ","0","153.5","1","154","11","13.6"
"1538  ","正峰新          ","140501","51","838484","5.9","6.14","5.9","6.14","+","0.17","6.07","3","6.14","13","0.00"
"1539  ","巨庭            ","125000","72","3072200","24.8","24.8","24.45","24.5","-","0.25","24.5","4","24.55","1","8.31"
"1540  ","喬福            ","40005","26","601775","15","15.15","15","15.05","+","0.05","15.05","4","15.1","5","32.02"
"1541  ","錩泰            ","64000","47","3749600","58.6","58.7","58.4","58.6","-","0.2","58.5","1","58.7","4","13.41"
"1558  ","伸興            ","1123770","770","162039339","140","148.5","140","148","-","5.5","148","1","148.5","8","10.52"
"1560  ","中砂            ","1273157","843","91447625","72.5","72.5","71.4","71.5","-","0.5","71.5","1","71.6","1","17.11"
"1568  ","倉佑            ","1384300","728","49620850","36.1","36.5","35.5","36"," ","0","35.95","5","36","7","20.22"
"1582  ","信錦            ","347836","298","23255283","66.9","67","66.7","67","+","0.1","66.9","3","67","15","11.04"
"1583  ","程泰            ","86255","65","5154400","61.2","61.2","59","60.5","-","0.7","60","5","60.5","2","27.01"
"1589  ","永冠-KY         ","807488","658","74133393","90.9","92.7","90.2","91.7","+","1.2","91.7","14","91.9","1","10.8"
"1590  ","亞德客-KY       ","565859","431","194136137","345","345.5","338.5","343","+","1.5","342.5","4","343","20","32"
"1592  ","英瑞-KY         ","227046","142","11145889","49.6","49.65","48.5","48.7","-","0.8","48.65","2","48.7","7","11.09"
"1598  ","岱宇            ","53200","34","2063400","38.95","38.95","38.6","38.9","-","0.05","38.65","3","38.95","2","12.01"
"1603  ","華電            ","94871","50","2346650","24.85","25.1","24.6","24.95","-","0.2","24.75","2","24.95","8","13.27"
"1604  ","聲寶            ","200499","158","3761671","18.65","18.9","18.55","18.9","+","0.25","18.75","25","18.9","20","11.18"
"1605  ","華新            ","2479481","1049","33699398","13.6","13.65","13.5","13.65","+","0.1","13.6","62","13.65","193","9.96"
"1608  ","華榮            ","589009","162","4870471","8.34","8.34","8.22","8.24","-","0.08","8.24","1","8.28","5","35.83"
"1609  ","大亞            ","774550","181","4753255","6.15","6.18","6.11","6.14","-","0.01","6.14","17","6.16","1","122.8"
"1611  ","中電            ","60102","41","462210","7.7","7.72","7.68","7.72","-","0.03","7.7","1","7.72","5","0.00"
"1612  ","宏泰            ","204030","62","1942644","9.57","9.58","9.47","9.52","+","0.02","9.5","1","9.53","4","31.73"
"1614  ","三洋電          ","191201","17","4781004","25","25.7","25","25.1","+","0.2","25","3","25.15","3","20.57"
"1615  ","大山            ","38750","14","445950","11.4","11.55","11.4","11.5"," ","0","11.45","6","11.5","2","13.69"
"1616  ","億泰            ","573904","143","3208961","5.6","5.78","5.5","5.77","+","0.17","5.63","3","5.77","3","52.45"
"1617  ","榮星            ","41000","14","361270","8.8","8.85","8.79","8.8","-","0.06","8.8","7","8.85","1","14.67"
"1618  ","合機            ","115315","49","949713","8.12","8.31","8.12","8.23","+","0.08","8.23","2","8.28","1","37.41"
"1626  ","艾美特-KY       ","792065","528","24189628","29.7","31.45","29.3","30.75","+","1.05","30.75","5","30.8","1","13.31"
"1701  ","中化            ","147983","80","2750729","18.55","18.7","18.55","18.65","+","0.1","18.6","17","18.65","27","17.76"
"1702  ","南僑            ","475014","257","28527248","60.5","60.5","59.8","60.2","-","0.5","60.2","5","60.3","7","12.39"
"1704  ","榮化            ","854858","661","36834825","43.4","43.4","43.05","43.1"," ","0","43.05","40","43.1","4","9.29"
"1707  ","葡萄王          ","532886","459","102666498","192","194","191","194","+","3.5","193","20","194","61","20.23"
"1708  ","東鹼            ","248982","163","7167677","28.9","28.95","28.7","28.8","-","0.05","28.75","13","28.8","8","9.66"
"1709  ","和益            ","754893","224","15270096","20.25","20.3","20.2","20.25"," ","0","20.2","62","20.25","144","10.6"
"1710  ","東聯            ","919251","390","20424893","22.35","22.4","22.15","22.25"," ","0","22.25","33","22.3","2","0.00"
"1711  ","永光            ","400003","256","7830347","19.6","19.75","19.5","19.75","+","0.15","19.55","5","19.75","25","22.97"
"1712  ","興農            ","362749","147","5715940","15.8","15.8","15.75","15.8"," ","0","15.75","44","15.8","162","10.13"
"1713  ","國化            ","44279","18","741779","16.7","17","16.7","16.7","-","0.1","16.75","2","16.9","1","25.69"
"1714  ","和桐            ","696895","261","6223309","8.98","8.98","8.91","8.96","+","0.03","8.93","6","8.96","11","21.33"
"1715  ","萬洲            ","71934","43","747310","10.35","10.4","10.35","10.4","+","0.05","10.4","3","10.45","8","0.00"
"1717  ","長興            ","715631","518","23385289","32.65","32.8","32.6","32.8","-","0.1","32.65","8","32.8","2","13.78"
"1718  ","中纖            ","1523428","584","12109660","7.93","7.98","7.9","7.97","+","0.04","7.96","4","7.97","1","0.00"
"1720  ","生達            ","87300","48","2845800","32.8","32.8","32.5","32.65","+","0.05","32.65","2","32.75","1","17.18"
"1721  ","三晃            ","291007","93","4465055","15.35","15.4","15.3","15.35"," ","0","15.3","77","15.4","47","16.33"
"1722  ","台肥            ","507977","352","20927794","41.2","41.3","41.05","41.3","+","0.1","41.2","9","41.35","23","0.00"
"1723  ","中碳            ","162263","163","18978399","118","118","116.5","117","-","1","116.5","34","117","5","26.29"
"1724  ","台硝            ","63201","39","1081686","17.05","17.15","17.05","17.1","+","0.1","17.1","23","17.15","2","12.04"
"1725  ","元禎            ","11000","9","156950","14.35","14.35","14.2","14.2","-","0.15","14.05","1","14.3","3","12.35"
"1726  ","永記            ","46353","31","3830634","82.1","83","82.1","82.8","+","0.8","82.6","1","82.9","1","12.7"
"1727  ","中華化          ","12999","10","178136","13.7","13.8","13.6","13.8","+","0.05","13.65","2","13.8","25","15.68"
"1729  ","必翔            ","43004","37","1902927","44.25","44.25","44.25","44.25","-","4.9","--","0","44.25","3,643","0.00"
"1730  ","花仙子          ","86100","51","3364840","39","39.35","39","39.3","+","0.3","39.15","11","39.3","2","12.56"
"1731  ","美吾華          ","85354","42","1197122","14.1","14.1","13.95","14.1"," ","0","13.95","17","14.1","10","19.05"
"1732  ","毛寶            ","2000","2","24850","12.4","12.45","12.4","12.45","+","0.05","12.45","1","12.5","15","0.00"
"1733  ","五鼎            ","184155","69","7100345","38.65","38.65","38.5","38.5","-","0.15","38.45","4","38.5","245","1283.33"
"1734  ","杏輝            ","194823","128","4463392","23","23","22.85","22.9","-","0.1","22.85","29","22.9","2","229"
"1735  ","日勝化          ","31000","19","395700","12.85","12.85","12.75","12.8","-","0.05","12.75","3","12.8","10","17.3"
"1736  ","喬山            ","65077","45","2749117","42.5","42.5","42.1","42.45","+","0.35","42.2","4","42.45","5","17.99"
"1737  ","臺鹽            ","154715","99","4682302","30.35","30.35","30.2","30.35"," ","0","30.3","1","30.35","17","17.24"
"1762  ","中化生          ","35001","27","914526","26.3","26.3","26.1","26.1"," ","0","26.1","3","26.2","5","33.46"
"1773  ","勝一            ","250850","177","16303150","64","65.5","63.9","64.7","+","0.8","64.7","2","65","4","11.89"
"1776  ","展宇            ","15000","10","340500","22.65","22.9","22.65","22.7","+","0.1","22.7","1","22.75","1","14.65"
"1783  ","和康生          ","51007","36","1078197","21.15","21.2","21.1","21.15"," ","0","21.15","2","21.2","10","0.00"
"1786  ","科妍            ","15001","15","683345","45.4","45.8","45.4","45.5","-","0.2","45.4","1","45.5","1","0.00"
"1789  ","神隆            ","223825","191","9225525","40.9","41.4","40.9","41.25","+","0.3","41.05","1","41.25","10","47.41"
"1802  ","台玻            ","1342047","626","21213831","15.85","16","15.65","15.8"," ","0","15.75","6","15.8","211","0.00"
"1805  ","寶徠            ","2425093","867","33113234","13.05","13.9","13","13.9","+","1.25","13.9","37","--","0","0.00"
"1806  ","冠軍            ","447991","142","3506435","7.79","7.9","7.76","7.86","+","0.06","7.85","4","7.86","21","98.25"
"1808  ","潤隆            ","644560","356","31450381","48.6","49","48.5","48.85","+","0.3","48.8","5","48.9","53","11.2"
"1809  ","中釉            ","142439","70","1689972","11.9","12","11.8","11.85","-","0.05","11.85","10","11.95","8","17.43"
"1810  ","和成            ","1924250","722","18393075","9.22","9.78","9.16","9.52","+","0.31","9.52","18","9.54","15","11.75"
"1817  ","凱撒衛          ","299150","168","11350453","38","38.1","37.7","37.8","-","0.1","37.8","7","37.9","1","11.12"
"1902  ","台紙            ","275887","83","3552051","12.9","12.95","12.85","12.9","+","0.1","12.85","101","12.9","2","0.00"
"1903  ","士紙            ","12004","13","397132","33.05","33.35","32.9","33.35","X","0","33.25","2","33.4","1","0.00"
"1904  ","正隆            ","792950","390","11342279","14.3","14.4","14.25","14.3"," ","0","14.3","7","14.35","14","12.22"
"1905  ","華紙            ","911128","362","9180080","10.1","10.15","10.05","10.05","-","0.05","10.05","158","10.15","145","28.71"
"1906  ","寶隆            ","304731","154","7259055","24.1","24.15","23.6","23.6","-","0.2","23.6","20","23.8","20","3.6"
"1907  ","永豐餘          ","965761","295","10262774","10.65","10.7","10.55","10.6","-","0.05","10.6","13","10.65","68","132.5"
"1909  ","榮成            ","4794621","1884","132227361","27.9","27.95","27.4","27.5","-","0.1","27.5","70","27.55","33","11.51"
"2002  ","中鋼            ","12717895","5110","308410032","24.5","24.5","24.15","24.3","-","0.2","24.25","77","24.3","81","23.37"
"2002A ","中鋼特          ","13000","4","555200","42.7","42.75","42.7","42.75","+","0.05","42.7","10","42.8","3","0.00"
"2006  ","東和鋼鐵        ","361535","251","8704638","24.15","24.15","24","24","-","0.2","24","73","24.05","1","16.11"
"2007  ","燁興            ","48018","20","230403","4.82","4.82","4.77","4.77","+","0.01","4.77","1","4.8","1","0.00"
"2008  ","高興昌          ","54650","18","574675","10.55","10.6","10.45","10.55","+","0.05","10.5","18","10.55","2","0.00"
"2009  ","第一銅          ","573069","152","5056217","8.85","8.99","8.77","8.84","-","0.06","8.83","23","8.84","32","0.00"
"2010  ","春源            ","117689","44","1409852","12","12","11.95","12"," ","0","11.95","44","12","13","11.76"
"2012  ","春雨            ","33188","22","462860","14.15","14.15","13.8","13.95","+","0.05","13.85","9","13.95","8","14.68"
"2013  ","中鋼構          ","46346","33","979200","21.1","21.2","21.05","21.05"," ","0","21.05","6","21.15","10","56.89"
"2014  ","中鴻            ","4462267","1200","40223163","9.08","9.09","8.99","9.03","-","0.05","9.02","12","9.03","9","6.79"
"2015  ","豐興            ","294841","102","15283862","51.9","52.1","51.6","52.1","+","0.2","51.8","1","52.2","3","14.68"
"2017  ","官田鋼          ","219362","95","2111343","9.6","9.7","9.56","9.66","+","0.06","9.65","3","9.66","7","16.95"
"2020  ","美亞            ","209554","86","2816265","13.45","13.6","13.3","13.4","-","0.1","13.4","1","13.5","4","8.07"
"2022  ","聚亨            ","717570","100","3809962","5.31","5.35","5.28","5.31"," ","0","5.31","32","5.32","14","0.00"
"2023  ","燁輝            ","4166506","1385","51692481","12.35","12.55","12.15","12.55","+","0.2","12.5","19","12.55","195","8.6"
"2024  ","志聯            ","151320","50","1361920","9","9.1","8.97","9.09","+","0.13","9.08","20","9.09","7","8.83"
"2025  ","千興            ","70228","21","218676","3.09","3.14","3.07","3.14","+","0.05","3.09","3","3.14","16","9.52"
"2027  ","大成鋼          ","212371","138","3533405","16.6","16.7","16.55","16.7","+","0.05","16.6","1","16.7","33","28.31"
"2028  ","威致            ","35278","26","247206","7.1","7.1","7","7.1"," ","0","6.91","5","7.1","15","177.5"
"2029  ","盛餘            ","1300656","865","43090797","33.7","33.7","32.8","32.85","-","0.9","32.85","31","33","38","8.32"
"2030  ","彰源            ","342301","163","3811755","11.1","11.2","11.05","11.15","+","0.15","11.15","63","11.2","48","10.14"
"2031  ","新光鋼          ","911278","307","20895526","23","23.05","22.8","22.9"," ","0","22.9","14","22.95","3","9.16"
"2032  ","新鋼            ","42000","16","424050","10.1","10.15","10.05","10.1","+","0.05","10.1","2","10.15","26","19.42"
"2033  ","佳大            ","52000","15","475500","9.15","9.19","9.13","9.18","-","0.04","9.18","6","9.19","12","16.39"
"2034  ","允強            ","527969","393","12877740","24.5","24.55","24.3","24.45","-","0.2","24.4","3","24.45","11","12.54"
"2038  ","海光            ","178000","81","1429950","8.03","8.11","8.01","8.01","-","0.05","8.01","20","8.08","11","12.32"
"2049  ","上銀            ","1351575","1000","259606400","194","194.5","191.5","192","-","3.5","191.5","178","192","6","39.75"
"2059  ","川湖            ","210510","195","98848924","462","473","462","470.5","+","6.5","470","2","470.5","1","28.53"
"2062  ","橋椿            ","812040","460","36550654","44.85","45.5","44.4","45","+","0.25","45","18","45.2","1","10.27"
"2069  ","運錩            ","375160","144","9975655","26.9","26.9","26.5","26.85","-","0.1","26.8","1","26.85","7","12.15"
"2101  ","南港            ","379040","203","11055106","29.25","29.3","29.05","29.2","+","0.05","29.15","9","29.2","35","22.99"
"2102  ","泰豐            ","458784","216","6246225","13.6","13.7","13.55","13.7","+","0.1","13.65","11","13.7","22","0.00"
"2103  ","台橡            ","938484","682","31708019","33.9","33.95","33.5","33.9"," ","0","33.9","3","33.95","2","28.25"
"2104  ","中橡            ","627778","288","18998990","30.25","30.35","30.15","30.35","+","0.1","30.3","7","30.35","4","12.14"
"2105  ","正新            ","3753417","999","234402755","62.4","62.5","62.2","62.5","+","0.1","62.4","29","62.5","1,377","15.28"
"2106  ","建大            ","248081","191","12037572","48.5","48.9","48.4","48.75","+","0.25","48.6","1","48.75","17","13.77"
"2107  ","厚生            ","228496","153","3832694","16.85","16.95","16.65","16.95","+","0.1","16.8","29","16.95","36","22.01"
"2108  ","南帝            ","376518","242","8997450","23.7","24","23.7","23.95","+","0.25","23.9","28","23.95","1","14.01"
"2109  ","華豐            ","30820","31","329184","10.65","10.7","10.65","10.65","+","0.05","10.65","1","10.7","1","81.92"
"2114  ","鑫永銓          ","11100","9","792680","71.5","71.5","71.3","71.3","-","0.4","71.3","3","71.4","1","13.74"
"2115  ","六暉-KY         ","767050","465","45226340","58.8","59.5","58.1","59.2","+","0.2","58.9","1","59.2","30","13.86"
"2201  ","裕隆            ","793458","492","21204372","26.95","26.95","26.6","26.9","+","0.1","26.85","6","26.9","14","31.28"
"2204  ","中華            ","1035014","654","28303531","27.3","27.45","27.25","27.45"," ","0","27.45","15","27.5","63","11.93"
"2206  ","三陽工業        ","326095","138","6966263","21.45","21.45","21.35","21.35","-","0.05","21.35","37","21.4","160","0.00"
"2207  ","和泰車          ","79432","83","27746050","350","350","348.5","350"," ","0","349.5","1","350","4","17.8"
"2208  ","台船            ","220570","145","3081169","14","14","13.9","14","+","0.05","13.95","8","14","12","0.00"
"2227  ","裕日車          ","121960","106","28873480","236.5","239","234","238","-","0.5","238","65","238.5","2","15.41"
"2228  ","劍麟            ","327010","291","51975620","160","160.5","158","158.5","-","1.5","158","119","159.5","15","17.46"
"2231  ","為升            ","1463895","1301","472514295","316.5","327.5","315","322","+","3.5","322","9","322.5","1","26.55"
"2236  ","百達-KY         ","112000","79","7227300","64.6","64.8","64.3","64.7","-","0.2","64.6","5","64.7","1","21.14"
"2239  ","英利-KY         ","73006","67","11372442","159","159","154.5","154.5","-","4","154.5","5","155","1","13.54"
"2301  ","光寶科          ","2767735","2014","144304926","52","52.4","51.7","52.1","-","0.3","52.1","93","52.2","12","12.86"
"2302  ","麗正            ","43278","31","265314","6.1","6.15","6.1","6.13","+","0.03","6.13","5","6.14","9","76.63"
"2303  ","聯電            ","18642420","4111","226168297","12.15","12.2","12.05","12.2","+","0.15","12.15","3,336","12.2","5,879","17.94"
"2305  ","全友            ","114824","57","857766","7.63","7.63","7.45","7.46","-","0.14","7.46","111","7.5","3","93.25"
"2308  ","台達電          ","1884810","1227","329380940","174.5","175.5","173.5","175.5","-","0.5","174.5","115","175.5","63","24.21"
"2311  ","日月光          ","7930723","2708","296432850","37.2","37.55","37.2","37.5","+","0.15","37.5","13","37.55","13","13.3"
"2312  ","金寶            ","1177251","361","13477169","11.5","11.5","11.4","11.45","+","0.05","11.4","374","11.45","3","13.31"
"2313  ","華通            ","14090856","4400","319965081","22.85","22.85","22.55","22.65"," ","0","22.65","35","22.7","171","16.65"
"2314  ","台揚            ","3063565","1345","92903789","29.8","30.8","29.8","30.25","+","0.5","30.25","5","30.3","5","39.29"
"2316  ","楠梓電          ","353184","207","6414035","18.05","18.25","18.05","18.2","+","0.15","18.2","39","18.25","22","107.06"
"2317  ","鴻海            ","27758737","15032","2793177700","100.5","101","100","100.5"," ","0","100","5,143","100.5","517","11.71"
"2321  ","東訊            ","160453","35","468672","2.93","2.94","2.9","2.9","-","0.04","2.9","8","2.92","5","36.25"
"2323  ","中環            ","1687740","613","6300466","3.75","3.75","3.72","3.75","+","0.01","3.73","106","3.75","90","0.00"
"2324  ","仁寶            ","5781171","1879","118657724","20.55","20.6","20.45","20.55"," ","0","20.5","696","20.55","658","11.05"
"2325  ","矽品            ","712177","473","34926073","49","49.2","48.9","49.2","+","0.2","49","38","49.2","35","15.42"
"2327  ","國巨            ","1541433","1123","162759398","104","107","103.5","107","+","2","106.5","20","107","65","14.12"
"2328  ","廣宇            ","4983910","2068","138881290","28.2","28.3","27.65","27.75","-","0.35","27.75","290","27.85","1","13.09"
"2329  ","華泰            ","6515666","1681","68855790","9.97","10.85","9.9","10.85","+","0.97","10.8","82","10.85","132","17.22"
"2330  ","台積電          ","22194084","8787","4394409518","198.5","199","197","198"," ","0","197.5","788","198","355","15.36"
"2331  ","精英            ","353564","197","7106480","20","20.25","19.95","20.1","+","0.15","20.05","15","20.1","38","0.00"
"2332  ","友訊            ","1408163","608","17405446","12.45","12.45","12.3","12.3"," ","0","12.3","232","12.35","2","0.00"
"2337  ","旺宏            ","8817684","1714","113888982","12.8","13.15","12.7","12.85","+","0.15","12.85","93","12.9","403","0.00"
"2338  ","光罩            ","2913858","1036","50336097","17.4","17.5","17","17.25"," ","0","17.25","1","17.3","61","0.00"
"2340  ","光磊            ","7860448","1986","141966014","17.85","18.2","17.7","18.1","+","0.35","18.05","83","18.1","336","11.53"
"2342  ","茂矽            ","184403","77","728222","3.95","3.96","3.95","3.95","-","0.03","3.95","32","3.96","18","0.00"
"2344  ","華邦電          ","97558719","17305","1647269948","16.8","17.05","16.65","16.95","+","0.55","16.9","1,403","16.95","94","21.46"
"2345  ","智邦            ","19120705","10057","1190684665","61.5","64.2","59.7","64.1","+","2.5","64","13","64.1","62","18.47"
"2347  ","聯強            ","1876644","1091","61334101","32.7","32.75","32.6","32.7"," ","0","32.65","187","32.7","205","11.2"
"2348  ","海悅            ","376","5","5827","--","--","--","--"," ","0","16.05","1","17.3","1","140.42"
"2349  ","錸德            ","3520542","759","17845657","5.04","5.1","5.04","5.09","+","0.05","5.07","5","5.09","23","0.00"
"2351  ","順德            ","859228","525","42476243","49.5","49.8","48.95","49.75","+","0.75","49.7","2","49.75","5","12.44"
"2352  ","佳世達          ","27519623","6246","542374633","19.2","20","19.2","19.65","+","0.5","19.65","10","19.7","71","8.89"
"2353  ","宏碁            ","2646559","820","38338722","14.5","14.55","14.45","14.5","-","0.05","14.45","468","14.5","516","0.00"
"2354  ","鴻準            ","2153143","1845","198050202","92.4","92.7","91.6","92.1","+","0.1","92.1","46","92.2","95","12.15"
"2355  ","敬鵬            ","1681286","885","101295572","60.6","60.8","60","60.4","-","0.2","60.4","4","60.5","476","9.65"
"2356  ","英業達          ","15265565","4964","354224295","23.15","23.4","22.95","23.1","-","0.1","23.05","58","23.1","99","14.71"
"2357  ","華碩            ","687644","567","206512056","301.5","303","298.5","300.5"," ","0","300.5","17","301","2","11.62"
"2358  ","廷鑫            ","30235","19","441881","14.7","14.7","14.5","14.5","-","0.3","14.5","8","14.65","1","0.00"
"2359  ","所羅門          ","8178948","3343","161262927","19.7","20.4","19.25","19.6","+","0.3","19.6","20","19.65","4","20.63"
"2360  ","致茂            ","783200","648","72997100","92.1","93.7","92.1","93.5","+","1.2","93.3","62","93.5","1","21.11"
"2362  ","藍天            ","187367","108","5184028","27.55","27.75","27.55","27.75","+","0.05","27.7","9","27.75","18","29.84"
"2363  ","矽統            ","412060","206","2774099","6.69","6.76","6.69","6.76"," ","0","6.74","24","6.76","10","0.00"
"2364  ","倫飛            ","17832","29","46297","2.65","2.65","2.6","2.6"," ","0","2.6","2","2.64","3","0.00"
"2365  ","昆盈            ","294591","105","2692231","9.12","9.17","9.11","9.14","+","0.02","9.14","1","9.16","2","0.00"
"2367  ","燿華            ","3013999","747","33432537","11.3","11.3","11","11.1","-","0.1","11.1","3","11.15","121","0.00"
"2368  ","金像電          ","872686","373","9557019","10.9","11.05","10.9","10.9"," ","0","10.9","235","10.95","5","40.37"
"2369  ","菱生            ","32364808","7398","485869820","14.15","15.45","14.15","15.45","+","1.4","15.45","21,810","--","0","24.92"
"2371  ","大同            ","15793553","3651","176518083","11.3","11.4","11.05","11.05","+","0.3","11","856","11.05","332","0.00"
"2373  ","震旦行          ","231625","156","13419296","58.2","58.2","57.6","57.9","-","0.3","57.9","8","58","17","14.3"
"2374  ","佳能            ","1522113","716","30821640","19.7","20.5","19.7","20.2","+","0.5","20.2","1","20.25","35","14.74"
"2375  ","智寶            ","915355","442","21946850","23.8","24.3","23.5","23.8","+","0.2","23.8","86","23.85","1","0.00"
"2376  ","技嘉            ","857431","582","34089498","40","40","39.6","40"," ","0","39.9","2","40","22","10.99"
"2377  ","微星            ","5445302","2770","338159409","62","62.4","61.7","62.1","-","0.1","62.1","17","62.2","134","10.73"
"2379  ","瑞昱            ","1016515","786","104800030","103.5","103.5","102.5","102.5","-","1","102.5","227","103","34","17.03"
"2380  ","虹光            ","115059","44","813764","7.18","7.18","7.02","7.1","-","0.01","7.05","6","7.11","4","0.00"
"2382  ","廣達            ","2784663","1652","175563469","63.6","63.6","62.9","63","-","0.5","63","66","63.1","49","16.03"
"2383  ","台光電          ","2793891","1864","336869420","120","122.5","118.5","121","+","2","120.5","93","121","30","13.15"
"2385  ","群光            ","514954","431","41243920","79.6","80.4","79.6","80.4","+","0.8","80.4","1","80.5","71","15.31"
"2387  ","精元            ","1600999","715","31272963","19","19.95","18.85","19.95","+","0.95","19.9","43","19.95","28","8.53"
"2388  ","威盛            ","213347","114","2249240","10.55","10.6","10.5","10.6","+","0.05","10.55","8","10.6","25","25.85"
"2390  ","云辰            ","193154","126","2692440","13.85","14","13.8","14","+","0.3","13.9","13","14","35","0.00"
"2392  ","正崴            ","2995859","1690","129642937","42.9","43.65","42.9","43.1","+","0.3","43.1","65","43.15","36","27.81"
"2393  ","億光            ","1153704","956","54591230","47.5","47.8","47.1","47.55","+","0.25","47.4","6","47.55","7","11.57"
