

2016年03月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1603  ","華電            ","199198","61","2481353","12.45","12.55","12.4","12.45","+","0.1","12.4","7","12.45","2","6.29"
"1604  ","聲寶            ","474836","188","5999369","12.6","12.7","12.55","12.6","-","0.05","12.6","30","12.65","4","11.89"
"1605  ","華新            ","19023970","3635","169878301","8.82","9.09","8.8","8.88","+","0.12","8.88","79","8.89","1","19.3"
"1608  ","華榮            ","3528879","846","26448024","7.16","7.79","7.12","7.75","+","0.63","7.74","10","7.75","6","0.00"
"1609  ","大亞            ","1487026","394","7293933","4.9","4.95","4.8","4.88","+","0.14","4.88","16","4.9","5","0.00"
"1611  ","中電            ","8136209","1652","78209373","9.55","9.69","9.3","9.69","+","0.88","9.69","1,005","--","0","0.00"
"1612  ","宏泰            ","269059","132","2335414","8.55","8.74","8.55","8.66","+","0.11","8.66","15","8.67","2","36.08"
"1613  ","台一            ","282255","109","947550","3.35","3.42","3.33","3.36","+","0.05","3.36","1","3.38","10","0.00"
"1614  ","三洋電          ","273500","153","6916199","25.55","25.55","25","25","+","0.55","25","13","25.1","1","25.25"
"1615  ","大山            ","50010","23","500850","10.1","10.1","10","10","-","0.05","10","7","10.1","8","33.33"
"1616  ","億泰            ","395189","112","1897647","4.71","4.86","4.71","4.81","+","0.12","4.76","10","4.81","12","6.41"
"1617  ","榮星            ","117013","47","796838","6.71","6.86","6.71","6.82","+","0.11","6.82","2","6.86","3","25.26"
"1618  ","合機            ","313868","114","2391476","7.53","7.65","7.53","7.6","+","0.08","7.6","48","7.61","4","0.00"
"1626  ","艾美特-KY       ","115000","80","2656800","22.8","23.65","22.6","23.05","+","0.75","23.05","2","23.1","3","0.00"
"1701  ","中化            ","777587","357","15752562","20.3","20.35","20.1","20.2","+","0.05","20.15","20","20.2","28","13.38"
"1702  ","南僑            ","1126609","762","75197069","65.5","67.2","65.5","66.5","+","0.5","66.5","7","66.7","5","15.65"
"1704  ","榮化            ","25488508","9575","922213140","35.85","37","35.65","36.75","+","2.25","36.7","41","36.75","14","3.83"
"1707  ","葡萄王          ","584845","510","114676465","197","197","195","197","+","1.5","196.5","6","197","25","24.78"
"1708  ","東鹼            ","1286099","716","40227526","31.1","31.4","31.1","31.35","+","0.35","31.3","25","31.35","12","7.48"
"1709  ","和益            ","1840697","756","30460848","16.35","16.7","16.3","16.6","+","0.4","16.55","28","16.6","100","12.67"
"1710  ","東聯            ","2503194","1340","60071636","23.85","24.15","23.7","24.1","+","0.25","24.05","30","24.1","85","301.25"
"1711  ","永光            ","3506406","1906","76180897","21.2","21.95","21.2","21.9","+","0.75","21.85","11","21.9","45","26.07"
"1712  ","興農            ","547011","257","7741446","14","14.25","14","14.15","+","0.05","14.15","5","14.2","10","19.12"
"1713  ","國化            ","3169","19","50342","15.9","15.9","15.9","15.9"," ","0","15.85","1","15.9","20","29.44"
"1714  ","和桐            ","2541724","725","20057553","7.81","7.96","7.81","7.87","+","0.08","7.86","40","7.87","5","87.44"
"1715  ","萬洲            ","521240","245","6450135","12.5","12.55","12.25","12.35","-","0.15","12.35","2","12.4","14","17.39"
"1717  ","長興            ","1087478","442","36272433","33","33.7","32.9","33.35","+","0.35","33.35","8","33.4","14","13.08"
"1718  ","中纖            ","7496471","2115","64692693","8.59","8.72","8.55","8.6","+","0.11","8.6","1","8.62","36","7.05"
"1720  ","生達            ","723450","417","25893127","35.9","36.2","35.3","35.4","-","0.4","35.4","6","35.5","5","18.34"
"1721  ","三晃            ","1421403","536","19236018","13.8","13.8","13.3","13.4","+","0.1","13.4","22","13.5","42","18.87"
"1722  ","台肥            ","2360021","1570","108938106","46.2","46.4","45.8","46.1"," ","0","46.05","44","46.1","11","10.85"
"1723  ","中碳            ","817396","749","99660812","120","124","120","122","+","3","121.5","5","122","22","20.07"
"1724  ","台硝            ","74184","42","1154016","15.5","15.7","15.3","15.6","+","0.1","15.55","4","15.75","2","16.25"
"1725  ","元禎            ","14008","9","192658","13.75","13.8","13.7","13.8","+","0.1","13.7","5","13.85","2","12.32"
"1726  ","永記            ","65336","85","5146282","78.8","79","78.5","78.6","-","0.2","78.6","8","78.8","13","13.17"
"1727  ","中華化          ","55428","37","813301","14.6","14.9","14.6","14.9","+","0.3","14.75","1","14.9","3","14.9"
"1729  ","必翔            ","787309","257","58668166","74.1","75","73.7","73.7","-","0.3","73.7","10","73.9","1","0.00"
"1730  ","花仙子          ","406224","359","14873553","36.65","36.85","36.45","36.85","+","0.15","36.7","4","36.85","2","13.5"
"1731  ","美吾華          ","215050","136","2964362","13.85","13.9","13.7","13.7","-","0.05","13.7","14","13.75","2","23.22"
"1732  ","毛寶            ","223005","109","3056270","13.8","13.8","13.6","13.65","+","0.05","13.65","17","13.7","3","0.00"
"1733  ","五鼎            ","134358","105","6112537","45.4","45.65","45.35","45.4"," ","0","45.35","2","45.4","1","16.51"
"1734  ","杏輝            ","468286","358","13776413","29.9","29.9","29.05","29.2","-","0.45","29.2","5","29.3","4","2920"
"1735  ","日勝化          ","213002","63","2565174","12.05","12.1","12","12.1","+","0.1","12.1","36","12.15","39","8.71"
"1736  ","喬山            ","169202","125","9276469","55.5","55.7","54.6","54.6","-","0.4","54.6","3","55","29","8.56"
"1737  ","臺鹽            ","2034036","1207","64935020","31.2","32.8","30.85","32.05","+","0.85","32","51","32.05","9","22.1"
"1762  ","中化生          ","469843","351","19196419","41.3","41.35","40.5","40.5","-","0.5","40.45","4","40.6","1","12.78"
"1773  ","勝一            ","109410","97","4784214","44","44","43.55","43.6","-","0.2","43.6","5","43.7","3","11.21"
"1783  ","和康生          ","169029","124","3894370","23.2","23.4","22.8","23.15"," ","0","23.15","1","23.2","7","0.00"
"1786  ","科妍            ","245158","240","14226855","59","59.1","57.2","57.5","+","0.9","57.4","2","57.5","1","136.9"
"1789  ","神隆            ","1743877","1270","94277922","55","55.1","53.3","53.4","-","1.4","53.4","36","53.5","7","87.54"
"1802  ","台玻            ","7547426","2563","107049668","13.65","14.6","13.65","14.6","+","0.95","14.55","60","14.6","33","0.00"
"1805  ","寶徠            ","98000","28","679730","7.06","7.08","6.88","6.96"," ","0","6.91","4","6.97","1","0.00"
"1806  ","冠軍            ","431513","136","3046134","7.11","7.12","7.02","7.04","+","0.04","7.04","5","7.07","6","0.00"
"1808  ","潤隆            ","775127","238","22472707","29","29.25","28.75","28.8","-","0.2","28.8","13","28.95","5","5.74"
"1809  ","中釉            ","232160","68","2501576","10.65","10.9","10.65","10.8","-","0.05","10.75","5","10.8","4","20.38"
"1810  ","和成            ","1348510","355","11401732","8.35","8.52","8.35","8.48","+","0.15","8.48","24","8.5","40","28.27"
"1817  ","凱撒衛          ","304105","226","12116400","40.3","40.3","39.6","39.95","-","0.25","39.95","9","40.05","18","13.5"
"1902  ","台紙            ","752042","231","8886077","12","12","11.55","11.75","-","0.2","11.75","1","11.8","7","28.66"
"1903  ","士紙            ","236090","219","7450400","30.7","32.5","30.7","31.6","+","1.2","31.6","5","31.75","2","0.00"
"1904  ","正隆            ","752045","380","8704960","11.5","11.6","11.5","11.6","+","0.1","11.55","49","11.6","79","8.99"
"1905  ","華紙            ","398564","145","3873385","9.72","9.76","9.7","9.7"," ","0","9.7","22","9.74","13","13.29"
"1906  ","寶隆            ","227118","39","1681650","7.4","7.58","7.37","7.38","+","0.01","7.38","3","7.39","6","18.45"
"1907  ","永豐餘          ","1569868","675","17070484","10.8","11","10.8","10.85","+","0.05","10.8","69","10.85","245","17.79"
"1909  ","榮成            ","1621305","402","18290423","11.2","11.4","11.2","11.3","+","0.15","11.3","54","11.35","135","12.15"
"2002  ","中鋼            ","80579019","26276","1819693397","22.2","22.8","22.2","22.6","+","0.6","22.55","689","22.6","417","21.94"
"2002A ","中鋼特          ","16000","4","633100","39.6","39.8","39.55","39.8","+","0.25","39.55","2","39.8","2","0.00"
"2006  ","東和鋼鐵        ","1928321","808","39541709","20.25","20.75","20.25","20.6","+","0.4","20.55","11","20.6","19","24.52"
"2007  ","燁興            ","619066","173","3364023","5.38","5.55","5.31","5.48","+","0.04","5.48","159","5.49","15","0.00"
"2008  ","高興昌          ","318431","106","2989796","9.48","9.48","9.33","9.34","-","0.04","9.34","3","9.4","5","0.00"
"2009  ","第一銅          ","1617141","417","13001096","7.36","8.09","7.36","8.09","+","0.73","8.09","502","--","0","0.00"
"2010  ","春源            ","1265998","424","13287876","10.55","10.65","10.35","10.4","-","0.05","10.4","19","10.45","9","17.63"
"2012  ","春雨            ","80793","49","1133409","14.25","14.3","14","14","-","0.3","13.95","20","14","1","19.18"
"2013  ","中鋼構          ","523286","324","13595148","26.4","26.4","25.7","25.7"," ","0","25.7","10","25.75","1","24.02"
"2014  ","中鴻            ","28274430","5353","219677411","7.2","7.9","7.2","7.9","+","0.71","7.9","1,141","--","0","0.00"
"2015  ","豐興            ","1044775","517","43088425","40.7","41.75","40.6","41.2","+","0.6","41.1","21","41.2","7","12.68"
"2017  ","官田鋼          ","501342","210","3631968","7.18","7.28","7.18","7.22","+","0.04","7.21","15","7.22","2","0.00"
"2020  ","美亞            ","255406","146","3238922","12.65","12.85","12.5","12.6","+","0.05","12.6","2","12.65","10","0.00"
"2022  ","聚亨            ","2201943","410","9223022","4.11","4.24","4.11","4.19","+","0.1","4.18","17","4.19","8","0.00"
"2023  ","燁輝            ","6849622","1720","60876877","8.79","9","8.7","8.76","+","0.16","8.76","1","8.79","5","292"
"2024  ","志聯            ","397656","232","3033798","7.4","7.83","7.39","7.63","+","0.33","7.62","10","7.63","3","17.34"
"2027  ","大成鋼          ","4470223","1624","76885301","16.65","17.45","16.65","17.25","+","0.7","17.2","4","17.25","24","0.00"
"2028  ","威致            ","197145","64","366454","1.87","1.87","1.85","1.85","+","0.05","1.85","19","1.86","23","0.00"
"2029  ","盛餘            ","749632","247","14957274","19.75","20.3","19.7","19.95","+","0.25","19.95","1","20","4","0.00"
"2030  ","彰源            ","2545484","943","28671715","11","11.45","10.9","11.35","+","0.7","11.3","29","11.35","109","0.00"
"2031  ","新光鋼          ","2232560","938","34747618","14.95","16","14.95","15.9","+","1.05","15.9","5","15.95","17","0.00"
"2032  ","新鋼            ","1289649","474","14014089","10.7","11.1","10.55","10.9","+","0.6","10.9","1","10.95","20","41.92"
"2033  ","佳大            ","181001","56","1764619","9.77","9.85","9.6","9.73","-","0.04","9.73","89","9.74","2","0.00"
"2034  ","允強            ","3975701","1606","97660385","24.1","24.85","24","24.65","+","0.95","24.6","32","24.65","22","15.7"
"2038  ","海光            ","570000","143","3801850","6.6","6.8","6.56","6.61","+","0.13","6.61","13","6.69","5","0.00"
"2049  ","上銀            ","2537597","1974","355592851","138","142","138","140","+","2","139.5","12","140","722","16.24"
"2059  ","川湖            ","294162","255","115287638","392","399","386.5","389.5","-","5.5","388","2","389.5","7","19.3"
"2062  ","橋椿            ","616847","455","26353520","42.7","43","42.45","42.85","-","0.15","42.85","15","42.9","4","11.22"
"2101  ","南港            ","2837218","835","84892180","29.6","30.3","29.6","29.9","+","0.3","29.85","1","29.9","37","38.83"
"2102  ","泰豐            ","1385410","527","21797368","15.55","15.85","15.55","15.75","+","0.2","15.7","1","15.75","27","13.7"
"2103  ","台橡            ","5817360","1776","175100709","30.1","30.1","30","30.1","+","2.7","30.1","4,750","--","0","32.37"
"2104  ","中橡            ","3284602","1774","85007281","24.8","26.5","24.8","25.8","+","1.1","25.8","4","25.85","23","21.15"
"2105  ","正新            ","5777805","2954","338221120","58.1","59","58","58.8","+","0.7","58.7","1","58.8","382","13.74"
"2106  ","建大            ","1158983","870","57788894","49.35","50.5","49.35","49.75","+","0.4","49.7","1","49.75","10","11.65"
"2107  ","厚生            ","3357855","1361","62875043","18.45","18.95","18.4","18.5","+","0.15","18.5","16","18.55","19","8.98"
"2108  ","南帝            ","3584949","1731","93264399","25.5","26.4","25.5","25.9","+","0.7","25.9","1","26","1","11.07"
"2109  ","華豐            ","1038469","401","13003628","11.75","12.75","11.75","12.75","+","1.15","12.75","471","--","0","6.34"
"2114  ","鑫永銓          ","38132","30","3101530","81.4","82","81","81.3","-","0.1","81.2","7","81.4","5","11.85"
"2115  ","六暉-KY         ","66036","48","2822079","43","43.1","42.5","42.5","-","0.4","42.5","13","42.9","8","12.76"
"2201  ","裕隆            ","2985956","1385","92830625","31.05","31.45","30.85","31","+","0.2","30.95","63","31","194","24.6"
"2204  ","中華            ","2708060","1139","59002998","21.9","22.05","21.65","21.8"," ","0","21.75","8","21.8","3","10.14"
"2206  ","三陽工業        ","1478977","570","32673658","22.1","22.25","22","22.05"," ","0","22.05","24","22.1","25","5.74"
"2207  ","和泰車          ","381901","363","134597746","353","360","346.5","348","-","2","348","12","349","2","19.55"
"2208  ","台船            ","1124738","379","17522237","15.45","15.7","15.4","15.55","+","0.15","15.55","12","15.6","45","23.56"
"2227  ","裕日車          ","341440","303","83659360","240.5","251","240.5","243","+","2.5","242.5","14","243","11","12.42"
"2228  ","劍麟            ","350994","293","62727414","180.5","180.5","176.5","180.5","+","2","180","2","180.5","22","23.38"
"2231  ","為升            ","319239","328","116738996","370","370","363.5","364","-","6","364","1","365","12","24.25"
"2236  ","百達-KY         ","298050","229","15872320","57.2","57.2","51","52.4","-","0.6","51.5","1","52.5","2","17.41"
"2239  ","英利-KY         ","363000","304","61913500","173","174","168","169","-","2","169","6","169.5","3","14.8"
"2301  ","光寶科          ","6034203","3347","219959149","36.3","36.75","35.9","36.55","+","0.25","36.55","141","36.6","87","13.69"
"2302  ","麗正            ","680885","267","4240651","6.2","6.36","6.18","6.18","-","0.19","6.18","7","6.2","10","7.45"
"2303  ","聯電            ","29719894","5854","397355519","13.45","13.5","13.25","13.4"," ","0","13.35","233","13.4","4,885","11.17"
"2305  ","全友            ","1480561","346","9267447","6.35","6.38","6.1","6.21","-","0.2","6.21","1","6.22","14","24.84"
"2308  ","台達電          ","4170393","2542","589868413","141","143","140","140.5","-","0.5","140","195","140.5","20","18.44"
"2311  ","日月光          ","14260497","6300","537734595","38.2","38.25","37.35","37.8","-","0.2","37.7","2","37.8","113","12.9"
"2312  ","金寶            ","11807936","2799","132739394","10.95","11.45","10.95","11.35","+","0.5","11.3","36","11.35","146","9.62"
"2313  ","華通            ","11786131","3751","247257901","21.1","21.15","20.8","21.1"," ","0","21","10","21.1","347","9.42"
"2314  ","台揚            ","1263974","623","15179538","12","12.15","11.9","12.1","+","0.15","11.95","64","12.1","25","0.00"
"2316  ","楠梓電          ","5556713","2085","162773027","29.8","29.85","28.9","29","-","0.6","29","63","29.1","23","1.81"
"2317  ","鴻海            ","41415199","17870","3415968111","83.1","83.8","81.5","81.6","-","1.3","81.6","136","81.7","65","8.66"
"2321  ","東訊            ","84235","19","149787","1.87","1.88","1.74","1.8","-","0.06","1.8","3","1.86","1","0.00"
"2323  ","中環            ","6183079","930","22768818","3.66","3.72","3.65","3.65","-","0.01","3.65","19","3.66","8","0.00"
"2324  ","仁寶            ","13582290","4141","273129798","20.1","20.45","19.95","20.05","-","0.05","20.05","167","20.1","2,875","8.15"
"2325  ","矽品            ","7557223","4081","375422730","50.4","50.4","49.05","49.25","-","1.15","49.25","18","49.3","26","17.53"
"2327  ","國巨            ","749868","462","41237640","54.6","55.2","54.6","55.2","+","0.6","54.8","9","55.2","48","9.79"
"2328  ","廣宇            ","1476488","629","19603531","13.5","13.6","13.1","13.15","-","0.25","13.15","43","13.2","6","27.4"
"2329  ","華泰            ","7425213","1889","97280594","13","13.3","12.9","12.9","+","0.2","12.9","156","12.95","6","10.93"
"2330  ","台積電          ","24052580","7324","3655841160","152.5","153.5","151","152","-","0.5","152","1,836","152.5","2,752","12.86"
"2331  ","精英            ","1317844","530","28816550","21.9","22","21.8","21.85","-","0.05","21.85","20","21.9","4","8.85"
"2332  ","友訊            ","1985019","806","22648035","11.4","11.6","11.2","11.3"," ","0","11.3","7","11.35","132","0.00"
"2337  ","旺宏            ","12707906","2977","55671772","4.38","4.45","4.31","4.4","+","0.02","4.39","22","4.4","420","0.00"
"2338  ","光罩            ","1050963","267","10185197","9.42","9.85","9.42","9.75","+","0.25","9.75","4","9.76","1","0.00"
"2340  ","光磊            ","3475501","940","37172344","10.65","10.9","10.55","10.6","-","0.05","10.55","109","10.6","74","10.5"
"2342  ","茂矽            ","131517","64","379766","2.85","2.92","2.85","2.92","+","0.07","2.86","33","2.92","75","0.00"
"2344  ","華邦電          ","19250768","4925","183406339","9.7","9.83","9.3","9.42","-","0.3","9.41","21","9.42","117","10.24"
"2345  ","智邦            ","21603875","8356","773211479","34.6","36.45","34.5","35.6","+","1.1","35.6","26","35.65","19","20"
"2347  ","聯強            ","2820976","1635","93947346","33.3","33.5","33.1","33.3","+","0.3","33.25","80","33.3","429","12.76"
"2348  ","海悅            ","2","2","48","--","--","--","--"," ","0","--","0","--","0","46.93"
"2349  ","錸德            ","6769002","1047","19475021","2.88","2.91","2.85","2.85","-","0.01","2.85","77","2.86","553","0.00"
"2351  ","順德            ","2446350","1212","81277311","33","34.1","32.65","32.8","+","0.75","32.7","1","32.9","1","8.91"
"2352  ","佳世達          ","3771243","1188","40657587","10.85","10.9","10.7","10.7","-","0.1","10.7","660","10.75","22","7.7"
"2353  ","宏碁            ","13604292","3493","169356702","12.45","12.65","12.2","12.3","-","0.1","12.3","122","12.35","288","36.18"
"2354  ","鴻準            ","9407456","5583","669781986","72","72.3","70.5","70.6","-","1.1","70.6","12","70.7","15","7.1"
"2355  ","敬鵬            ","1419053","1052","84473482","60","60.5","59","59","-","1","59","31","59.1","28","12.39"
"2356  ","英業達          ","21683886","8298","509622491","23.95","23.95","23.1","23.15","-","0.85","23.15","71","23.2","21","12.86"
"2357  ","華碩            ","1754303","1377","483256765","274","278","272.5","278","+","6","277","3","278","204","12.1"
"2358  ","廷鑫            ","181270","102","1837200","10.1","10.2","10.1","10.1"," ","0","10.1","3","10.2","32","0.00"
"2359  ","所羅門          ","861855","310","13700145","15.8","16.05","15.7","15.9","+","0.05","15.9","2","15.95","30","9.09"
"2360  ","致茂            ","560233","427","41602188","74.7","74.7","73.8","74.6","+","0.5","74.5","1","74.6","7","21.56"
"2362  ","藍天            ","1830950","1312","59874767","33.45","33.45","32.3","32.6","-","0.85","32.5","11","32.6","10","13.15"
"2363  ","矽統            ","2148468","731","15829509","7.4","7.5","7.3","7.31","-","0.09","7.31","51","7.34","7","0.00"
"2364  ","倫飛            ","340911","81","611025","1.76","1.86","1.75","1.84","+","0.09","1.8","17","1.82","5","0.00"
"2365  ","昆盈            ","532959","288","5118978","9.6","9.68","9.56","9.56","-","0.07","9.56","36","9.62","2","21.73"
"2367  ","燿華            ","1910889","766","23788622","12.45","12.55","12.3","12.3","-","0.15","12.3","38","12.4","40","10.17"
"2368  ","金像電          ","2114127","648","19868924","9.45","9.55","9.3","9.3","-","0.12","9.3","72","9.33","6","9.03"
"2369  ","菱生            ","701890","285","6384357","9.09","9.18","9.05","9.06","-","0.01","9.06","11","9.07","1","0.00"
"2371  ","大同            ","12893457","2436","73592485","5.68","5.81","5.59","5.78","+","0.21","5.77","138","5.78","183","0.00"
"2373  ","震旦行          ","115739","72","6475684","55.8","56.2","55.4","56","+","0.2","56","5","56.1","7","15.95"
"2374  ","佳能            ","381207","235","8123250","21.4","21.5","21.15","21.15","-","0.25","21.15","7","21.2","8","8.01"
"2375  ","智寶            ","197007","106","2828544","14.7","14.7","14","14.25","-","0.45","14.2","4","14.4","12","17.17"
"2376  ","技嘉            ","948229","696","34671848","37","37.05","36.35","36.4","-","0.6","36.35","30","36.4","19","10.93"
"2377  ","微星            ","3601425","1720","161914950","45","45.25","44.6","44.9","-","0.2","44.9","49","44.95","9","11.88"
"2379  ","瑞昱            ","2159236","1471","177833624","83","83.3","81.7","81.7","-","1.1","81.7","47","81.8","6","18.24"
"2380  ","虹光            ","125030","77","936540","7.5","7.59","7.45","7.47","+","0.02","7.46","8","7.5","2","0.00"
"2382  ","廣達            ","7220041","3868","413126337","57.4","57.8","56.6","56.9"," ","0","56.8","1","56.9","313","12"
"2383  ","台光電          ","3368667","2140","200998453","61.2","61.2","58.8","58.8","-","2.1","58.8","21","59","35","8.01"
"2385  ","群光            ","718786","588","53191903","74","74.5","73.3","74.2","+","0.5","74.1","5","74.2","72","12.84"
"2387  ","精元            ","817225","369","12653050","15.4","15.55","15.35","15.45","+","0.05","15.45","12","15.5","28","8.31"
"2388  ","威盛            ","218257","90","1978758","9.37","9.37","8.93","8.99","+","0.13","8.98","20","9.15","6","7.96"
"2390  ","云辰            ","3093297","1656","67715601","22.4","22.45","21.5","21.55","-","0.65","21.55","1","21.6","3","56.71"
"2392  ","正崴            ","2099385","1396","95547848","44.9","45.85","44.85","45.75","+","1","45.65","15","45.75","61","10.37"
"2393  ","億光            ","3891698","2014","219546243","56.5","57.7","55.3","55.6","-","0.9","55.6","69","55.8","2","13.18"
"2395  ","研華            ","583959","525","135553529","234.5","235","229.5","231","-","3.5","230.5","5","231","3","28.59"
"2397  ","友通            ","1374937","937","71142340","50","52.7","49.95","52.6","+","2.75","52.5","1","52.6","11","15.65"
"2399  ","映泰            ","224526","71","1777924","8.1","8.1","7.83","7.96","-","0.14","7.96","5","7.98","10","0.00"
"2401  ","凌陽            ","4077392","1099","49149678","12.2","12.25","11.95","12","-","0.1","12","53","12.05","63","17.39"
"2402  ","毅嘉            ","1087456","497","18666235","17.2","17.4","17","17","-","0.2","17","110","17.1","25","22.37"
"2404  ","漢唐            ","2286557","1529","120493764","52.5","53.5","52","52.1","+","0.4","52.1","44","52.4","2","10.53"
"2405  ","浩鑫            ","9478349","2084","91730619","9.83","9.85","9.53","9.7","-","0.2","9.67","21","9.7","21","0.00"
"2406  ","國碩            ","9147234","3749","283932836","31.6","31.7","30.7","30.9","-","0.7","30.85","122","30.9","8","0.00"
"2408  ","南亞科          ","27931141","10889","1202195078","42","44","42","42.7","+","1.25","42.7","774","42.8","7","4.35"
"2409  ","友達            ","73234301","11192","661858499","9.15","9.15","8.95","8.95","-","0.13","8.94","1,894","8.95","578","17.55"
"2412  ","中華電          ","5980895","3633","630629368","106","106","105","106"," ","0","105.5","511","106","2,204","19.85"
"2413  ","環科            ","394986","244","6106768","15.75","15.75","15.3","15.45","-","0.15","15.4","2","15.45","8","11.12"
"2414  ","精技            ","161515","89","2626741","16.25","16.35","16.25","16.25","-","0.1","16.25","21","16.35","13","11.95"
"2415  ","錩新            ","435817","164","5890978","13.5","13.65","13.4","13.5","+","0.15","13.45","20","13.5","4","17.31"
"2417  ","圓剛            ","1793020","504","18471190","10.2","10.45","10.1","10.25","+","0.05","10.2","6","10.25","21","0.00"
"2419  ","仲琦            ","11097851","4460","270204824","24.75","24.9","23.9","23.95","-","0.8","23.95","172","24","151","40.59"
"2420  ","新巨            ","813010","376","38659262","48","48","47.2","47.8","-","0.05","47.65","2","47.85","5","10.96"
"2421  ","建準            ","10597273","3735","233122712","23.65","23.65","21.05","21.35","-","2","21.3","4","21.35","46","15.14"
"2423  ","固緯            ","55306","41","960541","17.35","17.4","17.3","17.35"," ","0","17.35","8","17.4","16","12.76"
"2424  ","隴華            ","1001","2","27977","27.95","27.95","27.95","27.95","+","0.1","27.6","1","28","3","0.00"
"2425  ","承啟            ","328500","151","7012000","21.55","21.6","21.25","21.25","-","0.15","21.25","1","21.35","43","10.9"
"2426  ","鼎元            ","2384047","897","36383399","15.25","15.5","15.15","15.2"," ","0","15.2","54","15.25","94","10.48"
"2427  ","三商電          ","523010","123","3311509","6.3","6.43","6.3","6.39","+","0.13","6.36","10","6.39","7","53.25"
"2428  ","興勤            ","1581696","1023","88396717","54.7","57.2","53.7","57.2","+","2.5","57.1","2","57.2","5","10.11"
"2429  ","銘旺科          ","7","1","63","--","--","--","--"," ","0","8.91","1","9.99","1","0.00"
"2430  ","燦坤            ","366017","213","8626495","23.05","23.95","23.05","23.75","+","0.7","23.7","7","23.75","1","62.5"
"2431  ","聯昌            ","606035","321","9219875","15.2","15.35","15.05","15.05","-","0.15","15.05","15","15.2","9","26.88"
"2433  ","互盛電          ","106391","72","4848480","45.9","46","45.3","45.55","+","0.45","45.35","12","45.55","2","12.72"
"2434  ","統懋            ","87750","42","565461","6.26","6.6","6.21","6.45","+","0.14","6.45","2","6.49","1","0.00"
"2436  ","偉詮電          ","3360678","1421","74332266","22","22.3","21.75","22.1","+","0.2","22.1","8","22.15","66","35.65"
"2437  ","旺詮            ","1017321","606","53845625","51.9","53.9","51.9","53.5","+","1.8","53.4","10","53.5","3","10.31"
"2438  ","翔耀            ","57317","38","892512","15.3","15.8","15.3","15.65","+","0.3","15.6","1","15.7","14","0.00"
"2439  ","美律            ","3134350","2070","182306360","58","59.1","57.5","57.5","-","0.5","57.5","96","57.7","4","16.38"
"2440  ","太空梭          ","42202","29","323434","8.04","8.04","7.57","7.99","+","0.23","7.55","3","7.99","4","199.75"
"2441  ","超豐            ","476933","342","17637072","37","37.1","36.85","37"," ","0","36.95","3","37","57","10.45"
"2442  ","新美齊          ","166008","63","1055419","6.4","6.42","6.33","6.35","-","0.04","6.34","18","6.35","9","26.46"
"2443  ","新利虹          ","21045","64","150182","7.15","7.18","7.1","7.11","-","0.07","7.09","4","7.11","1","0.00"
"2444  ","友旺            ","2988721","959","36296369","11.55","12.45","11.55","12.45","+","1.1","12.45","334","--","0","0.00"
"2448  ","晶電            ","42948020","13081","1198979861","27.1","28.3","27.05","27.8","+","1","27.8","27","27.85","26","0.00"
"2449  ","京元電子        ","13412197","5673","371235402","27.5","28","27.3","27.45","+","0.35","27.4","58","27.45","18","13.59"
"2450  ","神腦            ","76253","62","3392369","44.4","44.8","44.2","44.5","+","0.1","44.5","2","44.55","6","15.08"
"2451  ","創見            ","559606","467","56333600","102","102","100","101","-","1.5","100.5","14","101","262","12.64"
"2453  ","凌群            ","194510","89","2079755","10.6","10.8","10.6","10.6"," ","0","10.6","17","10.7","3","17.38"
"2454  ","聯發科          ","4555276","3549","1087136688","242","243","234","235","-","5","234.5","78","235","34","11.51"
"2455  ","全新            ","5319100","3226","267290824","49.6","50.7","49.6","50.6","+","1.2","50.6","4","50.7","53","19.92"
"2456  ","奇力新          ","2019840","1431","131456157","64.4","66","64.4","64.7","-","0.1","64.7","20","64.8","7","15.19"
"2457  ","飛宏            ","2452615","745","32634287","13.15","13.5","13.15","13.25","+","0.25","13.25","12","13.3","36","0.00"
"2458  ","義隆            ","4411702","2485","185873061","42.35","42.7","41.8","42.2","-","0.3","42.15","1","42.2","24","18.27"
"2459  ","敦吉            ","72385","94","2417873","33.5","33.5","33.25","33.4","+","0.2","33.3","14","33.4","1","9.13"
"2460  ","建通            ","390605","179","3898272","9.8","10.2","9.8","10","+","0.3","9.91","4","10","18","0.00"
"2461  ","光群雷          ","668531","231","10054915","15.05","15.2","14.9","15.05","+","0.1","15.05","12","15.1","14","19.55"
"2462  ","良得電          ","195960","142","3484169","17.85","17.95","17.6","17.75","-","0.05","17.7","4","17.75","7","13.05"
"2464  ","盟立            ","8594416","4777","370604393","41.1","44.25","41.1","44","+","3.2","43.95","6","44","71","16.6"
"2465  ","麗臺            ","274884","163","2856041","10.45","10.45","10.3","10.35","-","0.15","10.3","28","10.35","3","21.12"
"2466  ","冠西電          ","86000","49","2952450","34.3","34.4","34.2","34.35"," ","0","34.35","1","34.4","5","0.00"
"2467  ","志聖            ","353581","242","5447541","15.65","15.7","15.1","15.1","-","0.7","15.05","13","15.1","1","29.61"
"2468  ","華經            ","84000","31","877150","10.5","10.5","10.4","10.4","-","0.05","10.4","23","10.5","13","12.84"
"2471  ","資通            ","78550","88","1060150","13.7","13.7","13.45","13.45","-","0.05","13.45","2","13.55","5","9.82"
