

2016年11月25日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1516  ","川飛            ","5568","10","89429","16.1","16.1","16.05","16.05","+","0.2","15.7","2","16","1","36.48"
"1517  ","利奇            ","67052","37","680625","10.15","10.2","10.1","10.2","+","0.05","10.15","5","10.2","13","44.35"
"1519  ","華城            ","734322","311","13204328","18.2","18.2","17.75","18.05","+","0.05","18","3","18.05","7","14.56"
"1521  ","大億            ","104167","81","8307209","79.2","80.2","78.8","79.7","+","0.5","79.7","1","80","4","14.23"
"1522  ","堤維西          ","760850","509","25242050","32.85","33.5","32.8","33.15","+","0.25","33.15","18","33.25","10","10.49"
"1524  ","耿鼎            ","496310","173","5353744","10.9","10.95","10.7","10.8","-","0.1","10.75","50","10.8","13","9.64"
"1525  ","江申            ","106179","99","12262494","117","117.5","114","114.5","-","1.5","114.5","13","115","3","15.17"
"1526  ","日馳            ","68001","24","890363","13.05","13.15","13.05","13.1"," ","0","13.1","2","13.15","9","12.13"
"1527  ","鑽全            ","3400774","2576","262273760","80.1","80.2","75.8","75.8","-","4.2","75.8","11","75.9","7","12.7"
"1528  ","恩德            ","99004","40","1003940","10.15","10.2","10.1","10.2"," ","0","10.1","26","10.2","22","170"
"1529  ","樂士            ","12200","12","44854","3.72","3.72","3.65","3.65","-","0.28","3.65","3","3.93","20","0.00"
"1530  ","亞崴            ","13125","11","359349","27.5","27.5","27.2","27.2","-","0.3","27.15","2","27.45","2","21.25"
"1531  ","高林股          ","22000","16","350850","16","16","15.9","15.95","-","0.25","15.9","8","16","4","36.25"
"1532  ","勤美            ","287276","232","8938056","31.05","31.35","31","31.1","-","0.05","31.1","2","31.15","2","11.23"
"1533  ","車王電          ","73760","67","2741246","37.5","37.6","37","37.1","-","0.4","37.1","1","37.2","5","36.73"
"1535  ","中宇            ","109750","92","4614360","42.3","42.5","41.9","42","-","0.3","41.95","2","42","19","15.97"
"1536  ","和大            ","1811709","1362","224535625","123.5","125","122","124.5","+","3","124.5","10","125","264","26.95"
"1537  ","廣隆            ","57077","47","8024857","142","142","140","140","-","0.5","140","42","141","8","13.35"
"1538  ","正峰新          ","79059","37","460177","5.86","5.87","5.75","5.87","+","0.03","5.8","2","5.87","4","0.00"
"1539  ","巨庭            ","100000","68","2351900","23.95","23.95","23.35","23.4","-","0.3","23.4","22","23.45","1","11.2"
"1540  ","喬福            ","98005","39","1296015","13.3","13.35","13.1","13.3"," ","0","13.25","143","13.3","85","0.00"
"1541  ","錩泰            ","64010","46","2907708","45.75","45.8","45.2","45.55","+","0.35","45.3","2","45.55","10","12.38"
"1558  ","伸興            ","47480","40","7119000","150","150.5","149","150","+","1","150","7","150.5","5","11.64"
"1560  ","中砂            ","90277","59","4721159","52.2","52.8","52","52.2","-","0.3","52.1","20","52.3","2","15.63"
"1568  ","倉佑            ","811000","443","26538600","32.75","33.25","32.3","32.3","-","0.25","32.3","102","32.55","2","21.11"
"1582  ","信錦            ","886540","455","50067318","56","57","56","56.3","+","0.3","56.2","6","56.3","84","10.05"
"1583  ","程泰            ","5000","4","247400","49.5","49.5","49.45","49.45"," ","0","49.45","1","49.95","2","20.95"
"1589  ","永冠-KY         ","461577","366","51964624","112.5","113.5","112","112.5"," ","0","112.5","3","113","14","10.91"
"1590  ","亞德客-KY       ","291950","266","68750300","235.5","237","235","235"," ","0","235","29","235.5","16","22.21"
"1592  ","英瑞-KY         ","852002","697","40991748","47.1","48.7","47","47.9","+","1.2","47.85","13","47.9","5","12.38"
"1598  ","岱宇            ","235026","187","9864752","42.5","42.7","41.5","41.9","-","0.4","41.85","2","42","1","10.63"
"1604  ","聲寶            ","270599","176","4848878","18","18.05","17.75","18","+","0.15","17.95","24","18","33","11.18"
"1605  ","華新            ","8459934","2186","111352921","13.25","13.3","13.1","13.1","-","0.2","13.1","573","13.15","167","11.49"
"1608  ","華榮            ","1540227","518","12939416","8.27","8.54","8.22","8.29","+","0.02","8.29","7","8.3","2","26.74"
"1609  ","大亞            ","952385","257","5315880","5.61","5.62","5.54","5.57","-","0.02","5.56","4","5.59","12","0.00"
"1611  ","中電            ","218730","58","1606628","7.29","7.39","7.29","7.39","+","0.08","7.36","2","7.4","10","0.00"
"1612  ","宏泰            ","156544","46","1421666","9.07","9.12","9.04","9.12","+","0.05","9.06","3","9.12","11","38"
"1613  ","台一            ","508213","106","1111437","2.1","2.29","2.05","2.2","+","0.11","2.2","19","2.25","1","0.00"
"1614  ","三洋電          ","18750","13","451875","24.25","24.25","24","24.2","-","0.05","24.1","3","24.2","11","17.79"
"1615  ","大山            ","7003","6","71180","10.2","10.2","10.15","10.15","-","0.05","10.1","3","10.2","19","24.17"
"1616  ","億泰            ","294138","81","1552697","5.26","5.35","5.24","5.25","-","0.07","5.25","34","5.28","42","47.73"
"1617  ","榮星            ","22094","19","163746","7.64","7.64","7.3","7.38","-","0.11","7.31","1","7.38","1","19.95"
"1618  ","合機            ","607317","215","4999467","8.1","8.33","8.1","8.15","+","0.04","8.14","6","8.15","11","11.16"
"1626  ","艾美特-KY       ","27000","12","685150","25.5","25.5","25.35","25.45","+","0.05","25.4","3","25.45","5","29.25"
"1701  ","中化            ","156376","76","2814776","18","18.05","17.95","18"," ","0","18","3","18.05","36","17.14"
"1702  ","南僑            ","529657","350","33612416","63.8","63.9","63.1","63.8"," ","0","63.6","20","63.8","15","12.89"
"1704  ","榮化            ","1205608","682","45668081","37.85","38.2","37.65","37.7","-","0.05","37.7","90","37.75","10","7.74"
"1707  ","葡萄王          ","712197","627","171333568","237.5","242.5","237.5","242","+","5","241.5","6","242","38","26.59"
"1708  ","東鹼            ","606612","328","16058364","26.8","26.85","26.1","26.65","-","0.15","26.65","34","26.7","25","38.07"
"1709  ","和益            ","882064","245","14969126","16.9","17.05","16.9","16.95","+","0.05","16.95","55","17","91","10.03"
"1710  ","東聯            ","1628406","631","33927579","20.75","20.95","20.65","20.95","+","0.15","20.9","112","20.95","64","0.00"
"1711  ","永光            ","365481","141","7167868","19.65","19.65","19.55","19.55","-","0.1","19.55","71","19.6","51","19.55"
"1712  ","興農            ","282094","91","4305031","15.3","15.3","15.2","15.25"," ","0","15.25","32","15.3","134","8.92"
"1713  ","國化            ","16295","13","235896","14.5","14.55","14.35","14.55","+","0.05","14.4","3","14.55","7","25.98"
"1714  ","和桐            ","734135","342","5750524","7.79","7.87","7.77","7.85","+","0.05","7.83","18","7.85","26","98.13"
"1715  ","萬洲            ","143795","69","1561730","10.85","10.9","10.85","10.85","-","0.05","10.8","47","10.85","3","0.00"
"1717  ","長興            ","567220","391","18542401","32.8","32.8","32.6","32.6","-","0.2","32.6","133","32.65","16","11.77"
"1718  ","中纖            ","4154981","988","34156076","8.22","8.29","8.15","8.22","+","0.03","8.22","41","8.23","1","0.00"
"1720  ","生達            ","106420","61","3404424","31.95","32.2","31.9","32"," ","0","32","11","32.1","10","16.93"
"1721  ","三晃            ","306003","128","4683345","15.3","15.45","15.2","15.25","-","0.05","15.25","42","15.3","6","24.21"
"1722  ","台肥            ","1160225","678","46996373","40.2","40.8","40.15","40.75","+","0.75","40.7","20","40.75","31","25"
"1723  ","中碳            ","228490","207","25092635","110","111","108.5","110.5","+","0.5","110.5","4","111","53","27.69"
"1724  ","台硝            ","37241","27","623231","16.65","16.8","16.65","16.8","+","0.1","16.75","1","16.8","22","8.08"
"1725  ","元禎            ","21000","14","276850","13.15","13.25","13.15","13.2","+","0.1","13.2","2","13.3","1","12.57"
"1726  ","永記            ","32960","30","2589034","77.8","79.1","77.8","79.1","+","0.7","79","1","79.1","2","12.72"
"1727  ","中華化          ","32431","15","410230","12.75","12.75","12.6","12.7"," ","0","12.65","2","12.7","4","15.49"
"1729  ","必翔            ","238000","118","16222700","67.4","68.5","67.4","67.8","+","0.4","67.8","4","68","1","0.00"
"1730  ","花仙子          ","72296","54","2706933","37.45","37.5","37.35","37.4","-","0.1","37.35","3","37.4","1","12.38"
"1731  ","美吾華          ","97372","35","1285409","13.3","13.3","13.15","13.25","-","0.05","13.25","8","13.3","8","20.7"
"1732  ","毛寶            ","10000","8","130550","13.1","13.1","13.05","13.05"," ","0","13.05","6","13.1","2","0.00"
"1733  ","五鼎            ","95001","80","3913987","41.3","41.5","41","41.2","-","0.3","41.15","1","41.2","2","19.71"
"1734  ","杏輝            ","195718","139","4730332","24.2","24.35","24.1","24.1","-","0.05","24.1","7","24.2","9","96.4"
"1735  ","日勝化          ","124000","22","1486800","12.05","12.1","11.95","12"," ","0","12","10","12.05","50","12.63"
"1736  ","喬山            ","23200","24","1051889","45.45","45.5","45.25","45.25","-","0.2","45.25","1","45.3","2","19.34"
"1737  ","臺鹽            ","479642","216","14176553","29.3","29.75","29.2","29.45","+","0.2","29.45","7","29.5","10","18.52"
"1762  ","中化生          ","85003","72","2277337","27.1","27.1","26.45","26.75","+","0.05","26.75","4","26.8","2","22.11"
"1773  ","勝一            ","49456","42","2565912","51.7","52.1","51.3","52.1","+","0.7","52.1","20","52.3","3","10.65"
"1776  ","展宇            ","3002","5","62190","20.7","20.75","20.7","20.75","-","0.1","20.7","1","20.9","2","11.16"
"1783  ","和康生          ","85088","64","2146588","25.5","25.5","25.1","25.35","+","0.05","25.35","6","25.4","3","0.00"
"1786  ","科妍            ","81140","59","4467660","55.5","55.6","54.3","54.3","-","0.6","54.3","10","54.5","4","0.00"
"1789  ","神隆            ","517447","388","20248883","39.7","39.7","38.9","38.95","-","0.65","38.9","50","38.95","8","41.88"
"1802  ","台玻            ","587277","267","7868427","13.5","13.5","13.35","13.35","-","0.05","13.35","136","13.4","42","0.00"
"1805  ","寶徠            ","14002","11","76570","5.57","5.58","5.4","5.55"," ","0","5.46","6","5.55","1","4.3"
"1806  ","冠軍            ","121452","50","836062","6.91","6.93","6.86","6.9"," ","0","6.87","7","6.9","8","0.00"
"1808  ","潤隆            ","78422","47","2504635","31.85","32","31.85","31.9"," ","0","31.9","2","32.05","4","8.67"
"1809  ","中釉            ","155328","52","1882986","12.2","12.2","12.1","12.1","-","0.15","12.1","56","12.2","3","16.13"
"1810  ","和成            ","1097191","345","9782627","8.91","9.09","8.82","8.84","-","0.13","8.84","22","8.85","2","10.28"
"1817  ","凱撒衛          ","82143","39","2958669","36","36.1","35.95","36.1"," ","0","36.05","4","36.1","4","11.04"
"1902  ","台紙            ","161234","101","1658782","10.3","10.35","10.2","10.3","+","0.1","10.25","63","10.3","28","39.62"
"1903  ","士紙            ","526006","165","15408424","29.6","29.6","29.05","29.45","+","0.35","29.3","5","29.45","1","0.00"
"1904  ","正隆            ","428826","242","5011207","11.7","11.75","11.65","11.65"," ","0","11.65","145","11.7","28","11.65"
"1905  ","華紙            ","413568","146","3629564","8.8","8.87","8.73","8.77","-","0.06","8.77","7","8.8","2","22.49"
"1906  ","寶隆            ","658447","259","10597161","16.1","16.25","15.95","15.95","-","0.1","15.95","64","16","1","22.79"
"1907  ","永豐餘          ","535097","285","4948035","9.24","9.27","9.22","9.25","+","0.01","9.24","68","9.25","20","308.33"
"1909  ","榮成            ","1792206","467","27529401","15.35","15.4","15.3","15.35"," ","0","15.35","137","15.4","212","11.29"
"2002  ","中鋼            ","64512431","16934","1619966825","24.8","25.3","24.75","25.1","+","0.4","25.1","550","25.15","1,078","35.35"
"2002A ","中鋼特          ","19000","14","784200","41.3","41.3","41.2","41.3"," ","0","41.25","2","41.3","2","0.00"
"2006  ","東和鋼鐵        ","1039921","596","22483297","21.6","21.8","21.55","21.55"," ","0","21.55","200","21.6","4","13.9"
"2007  ","燁興            ","74744","37","362893","4.85","4.92","4.83","4.92","+","0.02","4.84","2","4.92","3","0.00"
"2008  ","高興昌          ","226885","78","2202372","9.67","9.79","9.62","9.74","+","0.04","9.68","2","9.7","5","9.55"
"2009  ","第一銅          ","1267272","410","10393526","8.19","8.33","8.04","8.05","-","0.07","8.05","17","8.12","10","0.00"
"2010  ","春源            ","2135720","556","25466319","11.9","12.05","11.85","11.95","-","0.2","11.95","63","12","23","8.48"
"2012  ","春雨            ","9525","10","126779","13.35","13.35","13.3","13.3","-","0.05","13.25","9","13.3","15","22.93"
"2013  ","中鋼構          ","361600","211","8362988","23.2","23.4","22.9","22.9","-","0.1","22.9","47","23.15","3","38.81"
"2014  ","中鴻            ","20247451","4093","210607520","10.5","10.65","10.25","10.35","-","0.2","10.35","504","10.4","110","15.68"
"2015  ","豐興            ","295362","200","13092833","44.5","44.5","44.2","44.25","-","0.25","44.25","25","44.4","16","12.36"
"2017  ","官田鋼          ","320200","150","2732441","8.55","8.58","8.51","8.54","-","0.01","8.54","1","8.55","9","42.7"
"2020  ","美亞            ","1508808","480","21879697","14.75","14.85","14.3","14.3","-","0.35","14.3","31","14.35","40","9.17"
"2022  ","聚亨            ","1023771","174","4978592","4.89","4.89","4.84","4.86","+","0.02","4.86","18","4.87","5","0.00"
"2023  ","燁輝            ","6642073","2103","82054870","12.45","12.55","12.25","12.25","-","0.2","12.25","881","12.3","20","17.01"
"2024  ","志聯            ","724020","230","6411771","8.96","9.04","8.76","8.8","-","0.17","8.79","14","8.8","42","13.13"
"2025  ","千興            ","307620","76","977810","3.15","3.24","3.1","3.18","+","0.02","3.12","19","3.18","2","0.00"
"2027  ","大成鋼          ","2031484","797","37183246","18.3","18.5","18.2","18.2","-","0.1","18.2","516","18.25","6","303.33"
"2028  ","威致            ","70639","21","211623","3","3","2.99","3"," ","0","2.99","9","3","72","0.00"
"2029  ","盛餘            ","3475733","1577","128047141","37.45","37.7","36.45","36.9","-","0.8","36.85","9","36.9","7","11.79"
"2030  ","彰源            ","1781596","524","19493992","11.05","11.2","10.8","10.85","-","0.2","10.8","124","10.85","3","0.00"
"2031  ","新光鋼          ","6569797","2188","147964922","22.7","22.75","22.25","22.55"," ","0","22.55","19","22.6","179","25.92"
"2032  ","新鋼            ","350111","158","3877714","11.25","11.25","10.95","11","-","0.25","11","19","11.05","10","26.19"
"2033  ","佳大            ","97174","21","911338","9.37","9.4","9.37","9.39","+","0.02","9.37","2","9.4","16","30.29"
"2034  ","允強            ","3929840","1555","104744008","26.15","27","26.1","26.55","+","0.05","26.55","44","26.6","5","17.13"
"2038  ","海光            ","276000","57","1890540","6.84","6.88","6.77","6.8","-","0.02","6.8","11","6.83","4","0.00"
"2049  ","上銀            ","2420935","1803","316502378","132","132.5","129.5","130.5","-","1.5","130","155","130.5","33","37.07"
"2059  ","川湖            ","137000","121","50543500","369","371.5","367","367.5","+","0.5","366","4","368","2","26.01"
"2062  ","橋椿            ","224000","147","9125900","40.95","40.95","40.6","40.75","-","0.2","40.7","3","40.75","17","8.86"
"2069  ","運錩            ","3143949","1574","75713134","24.5","24.6","23.5","23.7","-","0.4","23.7","5","23.8","2","17.82"
"2101  ","南港            ","250768","124","7248504","28.85","29","28.8","28.9"," ","0","28.85","16","28.9","5","21.41"
"2102  ","泰豐            ","2153871","626","25551257","11.95","11.95","11.75","11.9","-","0.1","11.85","27","11.9","54","44.07"
"2103  ","台橡            ","4280218","2276","142938877","33","33.9","32.75","32.9","+","0.1","32.9","47","33","19","27.42"
"2104  ","中橡            ","2215037","1046","61576593","28.05","28.2","27.45","27.45","-","0.3","27.45","118","27.55","21","12.53"
"2105  ","正新            ","1596946","1076","94795271","59.2","59.5","59.1","59.4","+","0.2","59.4","17","59.5","180","13.53"
"2106  ","建大            ","468402","353","21711811","46.95","46.95","46.2","46.2","+","0.05","46.2","13","46.3","47","13.31"
"2107  ","厚生            ","645104","228","9358288","14.4","14.65","14.35","14.4","-","0.15","14.4","1","14.5","4","18.46"
"2108  ","南帝            ","296654","186","6414069","21.65","21.7","21.55","21.6","-","0.1","21.6","5","21.65","6","10.8"
"2109  ","華豐            ","124366","71","1255697","10.15","10.2","10","10.15"," ","0","10.1","14","10.15","15","24.17"
"2114  ","鑫永銓          ","7003","6","539631","77.4","77.4","77","77","-","0.4","77","5","77.3","1","15.49"
"2115  ","六暉-KY         ","71220","63","3837146","53.4","54.3","53.4","54.1","+","0.5","54.1","2","54.2","1","14.09"
"2201  ","裕隆            ","2167459","940","56602051","26.1","26.25","26.05","26.1","+","0.05","26.05","886","26.1","264","14.03"
"2204  ","中華            ","1407922","695","35120152","25.05","25.1","24.8","24.9","-","0.05","24.9","3","24.95","12","10.16"
"2206  ","三陽工業        ","464566","180","9414003","20.25","20.35","20.25","20.25"," ","0","20.25","41","20.3","38","0.00"
"2207  ","和泰車          ","171387","163","62914368","364","368","364","366","+","2","366","20","367","1","19.45"
"2208  ","台船            ","301365","122","3998816","13.3","13.4","13.2","13.2","-","0.05","13.2","84","13.25","55","0.00"
"2227  ","裕日車          ","20010","21","3953485","198","198","197.5","197.5","+","0.5","197.5","1","198","12","13.99"
"2228  ","劍麟            ","262379","251","47305288","178.5","181.5","178","180","+","2","180","26","180.5","2","19.76"
"2231  ","為升            ","368190","364","95820915","255","262.5","255","258.5","+","1.5","258.5","6","259.5","2","19.92"
"2236  ","百達-KY         ","35010","30","1886641","54.2","54.2","53.3","53.8","-","0.4","53.5","1","53.8","3","18.62"
"2239  ","英利-KY         ","68000","60","11992000","176","177.5","175","176"," ","0","176","1","176.5","3","11.17"
"2301  ","光寶科          ","3048237","1904","150486521","49.95","49.95","49.1","49.1","-","0.9","49.1","31","49.15","4","12.21"
"2302  ","麗正            ","220020","66","1402974","6.37","6.44","6.29","6.29","-","0.11","6.29","2","6.39","5","57.18"
"2303  ","聯電            ","6402407","1619","72714646","11.35","11.4","11.35","11.35"," ","0","11.35","3,010","11.4","8,558","15.55"
"2305  ","全友            ","143795","82","1170598","8.19","8.22","8.13","8.13","-","0.02","8.13","11","8.14","3","2.65"
"2308  ","台達電          ","2242878","1044","354887574","158","159","158","158","-","0.5","158","832","158.5","120","21.58"
"2311  ","日月光          ","4757817","2085","164816025","34.95","34.95","34.5","34.5","-","0.35","34.5","486","34.55","2","14.14"
"2312  ","金寶            ","3727938","683","41362103","10.95","11.2","10.9","11.15","+","0.25","11.15","42","11.2","269","11.61"
"2313  ","華通            ","4692487","1089","72746620","15.5","15.6","15.45","15.45","-","0.05","15.45","269","15.5","168","10.58"
"2314  ","台揚            ","6967978","2641","164210412","23","24.05","23","23.5","+","0.7","23.5","39","23.55","17","34.06"
"2316  ","楠梓電          ","641570","255","10554244","16.45","16.65","16.35","16.4","-","0.05","16.35","260","16.4","5","0.00"
"2317  ","鴻海            ","16543949","10332","1334411106","80.9","81","80.4","80.5","-","0.6","80.5","314","80.6","26","10.5"
"2321  ","東訊            ","64236","17","151703","2.3","2.4","2.3","2.4","+","0.1","2.3","3","2.4","22","60"
"2323  ","中環            ","2566532","948","9026940","3.5","3.55","3.5","3.5","-","0.02","3.5","97","3.52","1","0.00"
"2324  ","仁寶            ","7845131","2712","140349862","17.9","17.95","17.8","17.9"," ","0","17.9","403","17.95","396","10.06"
"2325  ","矽品            ","3912373","1964","190443193","48.45","48.95","48.4","48.6","+","0.15","48.6","22","48.75","2","21.99"
"2327  ","國巨            ","108894","127","6466246","59.4","59.9","59.2","59.3","-","0.2","59.3","2","59.4","5","9.1"
"2328  ","廣宇            ","7364238","3290","177833510","24.05","24.5","23.95","24.05"," ","0","24.05","44","24.1","20","12.66"
"2329  ","華泰            ","1042094","291","11696838","11.2","11.4","11.1","11.15","-","0.1","11.15","36","11.2","44","10.72"
"2330  ","台積電          ","10226870","4117","1866763623","182.5","183.5","182","182","-","1","182","1,657","182.5","351","15.38"
"2331  ","精英            ","637997","238","8265506","13.05","13.05","12.85","12.9","-","0.15","12.9","27","12.95","1","0.00"
"2332  ","友訊            ","433939","202","4449017","10.15","10.3","10.15","10.25"," ","0","10.2","101","10.25","9","0.00"
"2337  ","旺宏            ","1811998","387","7207468","3.95","4","3.95","3.99"," ","0","3.99","4","4","286","0.00"
"2338  ","光罩            ","65221","34","534469","8.13","8.25","8.12","8.15","+","0.02","8.13","1","8.15","8","0.00"
"2340  ","光磊            ","1421000","472","19326997","13.5","13.7","13.5","13.65","+","0.1","13.6","73","13.65","28","8.86"
"2342  ","茂矽            ","2500212","290","7198511","2.95","2.95","2.7","2.9","+","0.21","2.9","106","2.91","10","0.00"
"2344  ","華邦電          ","6739449","1458","67670890","10.1","10.15","10","10.05","+","0.05","10.05","238","10.1","840","12.41"
"2345  ","智邦            ","3776054","1997","162279521","42.75","43.3","42.3","43.25","+","0.5","43.2","64","43.25","22","12.95"
"2347  ","聯強            ","1684854","1082","54494799","32.3","32.45","32.3","32.3","-","0.1","32.3","387","32.35","29","13.57"
"2348  ","海悅            ","3","1","47","--","--","--","--"," ","0","16","3","17.1","2","122.14"
"2349  ","錸德            ","4384772","1021","22923298","5.2","5.33","5.18","5.19","-","0.03","5.19","60","5.2","2","0.00"
"2351  ","順德            ","411827","263","16678202","40.7","40.9","40.3","40.3","-","0.4","40.3","4","40.35","14","11.61"
"2352  ","佳世達          ","10685434","2619","161313010","15.05","15.25","14.95","15.05","+","0.05","15.05","38","15.1","301","9.9"
"2353  ","宏碁            ","6263302","1719","85387565","13.5","13.7","13.5","13.6","+","0.1","13.55","1,931","13.6","148","38.86"
"2354  ","鴻準            ","4360214","3280","358350480","83","83.5","81.6","81.8","-","1.5","81.7","213","81.8","12","9.82"
"2355  ","敬鵬            ","1369982","852","82710620","60.3","60.9","59.7","60.4","+","0.3","60.3","134","60.4","5","9.87"
"2356  ","英業達          ","3222402","1687","71383357","22.3","22.35","22.05","22.05","-","0.3","22.05","84","22.1","315","16.33"
"2357  ","華碩            ","390576","327","104214716","266","268","265.5","266.5","+","0.5","266.5","15","267","92","10.53"
"2358  ","廷鑫            ","76002","33","1033472","13.4","13.85","13.4","13.8"," ","0","13.45","4","13.8","4","0.00"
"2359  ","所羅門          ","1016469","448","14420361","14","14.4","14","14.1","+","0.3","14.1","27","14.2","21","9.72"
"2360  ","致茂            ","158421","138","12065621","75.3","76.5","75.3","76.1","+","0.8","76.1","7","76.3","11","18.47"
"2362  ","藍天            ","215391","117","5934131","27.3","27.75","27.3","27.6","+","0.3","27.55","18","27.6","14","32.47"
"2363  ","矽統            ","2140515","782","13856859","6.56","6.65","6.43","6.46","-","0.14","6.46","8","6.47","9","646"
"2364  ","倫飛            ","117295","54","332061","2.78","2.88","2.78","2.88","+","0.1","2.82","24","2.88","60","0.00"
"2365  ","昆盈            ","146259","80","1286355","8.91","8.91","8.76","8.77","-","0.14","8.77","5","8.85","12","0.00"
"2367  ","燿華            ","8469966","2250","82927908","9.72","9.97","9.62","9.62","+","0.02","9.62","38","9.7","7","0.00"
"2368  ","金像電          ","2066075","624","22433006","10.9","10.95","10.75","10.85","+","0.1","10.85","287","10.9","198","0.00"
"2369  ","菱生            ","3161610","845","38102428","11.9","12.15","11.9","12.1","+","0.2","12.05","44","12.1","167","26.3"
"2371  ","大同            ","16932566","2749","160147159","9.4","9.53","9.35","9.53","+","0.12","9.52","3","9.53","301","0.00"
"2373  ","震旦行          ","199005","86","10277358","51.8","51.8","51.5","51.6","-","0.1","51.6","12","51.7","19","13.16"
"2374  ","佳能            ","417223","181","6588892","15.7","15.9","15.6","15.85","+","0.15","15.75","21","15.85","19","12.99"
"2375  ","智寶            ","116506","62","1968515","16.65","17","16.65","16.95","+","0.2","16.95","10","17","44","0.00"
"2376  ","技嘉            ","617459","478","25799555","42.3","42.3","41.55","41.75","-","0.55","41.6","3","41.75","54","12.5"
"2377  ","微星            ","4039999","2825","354863202","87.5","88.5","87.3","87.7","-","0.1","87.7","5","87.8","61","15.58"
"2379  ","瑞昱            ","667322","380","70463710","106","106.5","105","105","-","1.5","105","241","105.5","8","17.21"
"2380  ","虹光            ","69003","25","455308","6.58","6.61","6.58","6.6","-","0.02","6.58","1","6.6","9","0.00"
"2382  ","廣達            ","1696531","1065","99650349","58.5","59","58.5","58.6","+","0.1","58.6","67","58.7","5","14.09"
"2383  ","台光電          ","1738362","1234","144679646","84.2","85.2","82","83","-","1.2","83","59","83.1","4","10.29"
"2385  ","群光            ","664280","516","48280553","73","73.2","72.1","72.7","-","0.4","72.5","35","72.7","41","14.01"
"2387  ","精元            ","127759","93","2190424","17.1","17.2","17.1","17.15","+","0.05","17.15","1","17.2","8","5.34"
"2388  ","威盛            ","311188","136","3115323","10.05","10.1","9.98","10","-","0.05","10","3","10.05","10","0.00"
"2390  ","云辰            ","1053102","551","17075236","16","16.55","16","16.1"," ","0","16.1","5","16.2","6","230"
"2392  ","正崴            ","499449","271","18100418","36.65","36.65","36.05","36.05","-","0.45","36.05","3","36.15","2","35.69"
"2393  ","億光            ","777290","629","35980797","46.3","46.4","46.2","46.3","+","0.05","46.3","2","46.4","26","10.74"
"2395  ","研華            ","382706","230","96506012","253","253","251","252.5","-","2","252.5","1","253","19","28.6"
"2397  ","友通            ","289049","211","14238725","49.7","50.3","48.75","49","-","1.2","49","8","49.2","4","11.75"
"2399  ","映泰            ","271002","57","2202906","8.11","8.2","8.1","8.17","-","0.06","8.12","3","8.17","1","0.00"
"2401  ","凌陽            ","1080628","447","11690092","10.9","10.9","10.75","10.8"," ","0","10.8","16","10.85","3","21.18"
"2402  ","毅嘉            ","184102","119","2392226","13","13.05","12.95","13","+","0.05","12.95","50","13","44","0.00"
"2404  ","漢唐            ","346387","226","16556414","47.9","47.95","47.65","47.85","+","0.1","47.85","6","47.9","25","8.61"
"2405  ","浩鑫            ","1243128","445","9263626","7.6","7.6","7.37","7.47","+","0.13","7.45","27","7.47","10","0.00"
"2406  ","國碩            ","2542285","1000","54462925","21.45","21.65","21.25","21.35","-","0.15","21.35","51","21.45","49","21.79"
"2408  ","南亞科          ","29372928","12116","1288141954","45","45.15","43","43.35","-","1.65","43.3","68","43.35","108","21.57"
"2409  ","友達            ","20741751","3310","240486793","11.55","11.65","11.5","11.65","+","0.1","11.6","874","11.65","2,540","0.00"
"2412  ","中華電          ","5563294","3724","598068752","107.5","108","107","107.5"," ","0","107.5","1,553","108","1,421","19.98"
"2413  ","環科            ","163712","82","1915006","11.8","11.8","11.55","11.65","-","0.15","11.65","1","11.7","3","18.2"
"2414  ","精技            ","58680","30","961666","16.5","16.5","16.35","16.35","-","0.05","16.35","59","16.4","2","10.76"
"2415  ","錩新            ","1734200","910","41722777","24.1","24.4","23.85","24.15","-","0.1","24.15","27","24.2","24","13.2"
"2417  ","圓剛            ","172391","102","1613565","9.4","9.47","9.33","9.37","-","0.03","9.36","10","9.38","10","0.00"
"2419  ","仲琦            ","1694744","737","33710989","20.05","20.05","19.75","19.85","-","0.15","19.85","48","19.9","30","12.18"
"2420  ","新巨            ","49004","36","1671140","34","34.2","34","34.2","+","0.2","34.15","9","34.3","2","9.66"
"2421  ","建準            ","335005","156","7820615","23.3","23.5","23.15","23.45","+","0.15","23.45","6","23.5","6","11.06"
"2423  ","固緯            ","38429","30","745435","19.4","19.45","19.2","19.25","-","0.1","19.2","8","19.4","4","10.64"
"2424  ","隴華            ","100","1","2000","--","--","--","--"," ","0","18.8","1","20.45","1","0.00"
"2425  ","承啟            ","246070","77","5068684","20.7","20.75","20.4","20.6","+","0.05","20.6","4","20.75","8","25.75"
"2426  ","鼎元            ","850693","427","9783156","11.3","11.65","11.25","11.55","+","0.3","11.55","51","11.6","13","25.67"
"2427  ","三商電          ","515499","184","3565617","6.82","7","6.81","6.95","+","0.13","6.93","3","6.95","3","22.42"
"2428  ","興勤            ","359407","241","22617344","63.4","63.4","62.6","62.9","+","0.1","62.9","12","63","14","10"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","16","2","16.9","1","0.00"
"2430  ","燦坤            ","54201","43","1537406","28.5","28.5","28.25","28.45","-","0.05","28.4","1","28.45","4","11.07"
"2431  ","聯昌            ","408712","216","5265010","12.65","13","12.65","12.9","+","0.3","12.85","7","12.9","1","37.94"
