

2015年12月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺指日報酬兩倍指數,10630.9,-,14.84,-0.14
臺指日報酬反向一倍指數,9600.19,+,6.69,0.07
電子類兩倍槓桿指數,7757.49,+,17.69,0.23
電子類反向指數,10968.37,-,12.55,-0.11
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10542.98,-,3.72,-0.04
發行量加權股價報酬指數,13387.49,-,9.35,-0.07
臺灣公司治理100報酬指數,4805.95,-,11.5,-0.24
臺灣50報酬指數,9960.25,-,15.6,-0.16
臺灣中型100報酬指數,9177.91,-,18.43,-0.2
臺灣資訊科技報酬指數,10778,+,16.9,0.16
臺灣發達報酬指數,10579.12,-,33.82,-0.32
臺灣高股息報酬指數,9016.4,+,54.05,0.6
臺灣就業99報酬指數,6121.26,-,10.78,-0.18
臺灣高薪100報酬指數,4894.05,-,10.26,-0.21
臺灣低波動高股息報酬指數,2639.76,+,5.65,0.21
未含金融電子股報酬指數,16511.14,-,31.17,-0.19
小型股300報酬指數,--,,--,--
水泥類報酬指數,150.38,-,1.37,-0.9
食品類報酬指數,1538.27,-,6.27,-0.41
塑膠類報酬指數,269.49,-,1.27,-0.47
紡織纖維類報酬指數,686.39,-,4.98,-0.72
電機機械類報酬指數,181.42,-,1.24,-0.68
電器電纜類報酬指數,32.47,+,0.02,0.06
化學生技醫療類報酬指數,135.09,-,1.23,-0.9
化學類報酬指數,121.94,-,0.06,-0.05
生技醫療類報酬指數,104.49,-,1.82,-1.71
玻璃陶瓷類報酬指數,35.14,+,1.08,3.17
造紙類報酬指數,180.47,+,1.3,0.73
鋼鐵類報酬指數,93.76,-,0.73,-0.77
橡膠類報酬指數,360.12,+,2.1,0.59
汽車類報酬指數,338.03,-,1.03,-0.3
電子類報酬指數,483.91,+,0.54,0.11
半導體類報酬指數,151.27,+,0.61,0.4
電腦及週邊設備類報酬指數,134.98,-,0.04,-0.03
光電類報酬指數,37.69,+,0.07,0.19
通信網路類報酬指數,180.42,-,1.5,-0.82
電子零組件類報酬指數,111.81,+,0.66,0.59
電子通路類報酬指數,147.27,-,0.13,-0.09
資訊服務類報酬指數,138.14,-,0.38,-0.27
其他電子類報酬指數,101.34,-,0.13,-0.13
建材營造類報酬指數,316.9,+,1.66,0.53
航運類報酬指數,76.02,+,0.1,0.13
觀光類報酬指數,131.51,+,1.45,1.11
金融保險類報酬指數,1334.27,-,6.32,-0.47
貿易百貨類報酬指數,251.54,-,1.99,-0.78
油電燃氣類報酬指數,118.43,+,1.46,1.25
其他類報酬指數,330.35,-,0.55,-0.17
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","80678111163","1957280900","816964"
"2.台灣存託憑證","44349887","5906079","977"
"3.受益憑證","0","0","0"
"4.ETF","7781436156","365198033","46281"
"5.受益證券","13066290","799000","59"
"6.變更交易股票","9105160","6386827","1062"
"7.認購(售)權證","2323235520","2302737000","66441"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","80687216323","1963667727","818026"
"總計(1~12)","90849304176","4638307839","931784"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2962(15),386(14)
"下跌(跌停)",2877(33),371(0)
"持平",602,103
"未成交",4506,8
"無比價",919,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月02日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","6361207","1629","397283746","62.45","62.75","62.15","62.3","-","0.1","62.3","262","62.35","28","0.00"
="0051  ","元大中型100     ","194000","53","4964470","25.99","25.99","25.11","25.12","-","0.07","25.11","1","25.28","2","0.00"
="0052  ","FB科技          ","3056","4","116444","37.95","38.18","37.95","38.18","+","0.56","37.8","30","38.15","28","0.00"
="0053  ","元大電子        ","11000","4","289260","26.23","26.33","26.23","26.33","+","0.23","26.19","8","26.3","1","0.00"
="0054  ","元大台商50      ","5000","5","103290","20.53","20.75","20.53","20.65","-","0.05","20.68","8","20.75","1","0.00"
="0055  ","元大MSCI金融    ","112000","41","1546110","13.8","13.83","13.79","13.8","+","0.04","13.8","1","13.83","1","0.00"
="0056  ","元大高股息      ","2264651","1031","48994213","21.55","21.7","21.55","21.66","+","0.19","21.66","32","21.67","46","0.00"
="0057  ","FB摩台          ","2000","2","77330","38.67","38.67","38.66","38.66","+","0.18","38.52","50","38.59","58","0.00"
="0058  ","FB發達          ","0","0","0","--","--","--","--"," ","0","36.15","10","36.4","10","0.00"
="0059  ","FB金融          ","1000","1","32340","32.34","32.34","32.34","32.34","+","0.16","32.18","20","32.48","24","0.00"
="0060  ","新台灣          ","4000","4","116430","29.08","29.17","29.02","29.17","+","0.21","28.9","10","29.18","8","0.00"
="0061  ","元大寶滬深      ","10972170","1694","196669528","17.84","18.05","17.73","17.99","+","0.32","17.98","10","17.99","288","0.00"
="006203","元大MSCI台灣    ","1000","1","29310","29.31","29.31","29.31","29.31","+","0.14","29.18","15","29.42","8","0.00"
="006204","永豐臺灣加權    ","1000","1","42150","42.15","42.15","42.15","42.15","+","0.2","42.06","15","42.19","15","0.00"
="006205","FB上証          ","7068016","1031","224939543","31.55","32.05","31.5","31.92","+","0.41","31.91","3","31.92","71","0.00"
="006206","元大上證50      ","5031151","799","147730211","29","29.61","28.88","29.49","+","0.67","29.49","10","29.51","3","0.00"
="006207","FH滬深          ","2312000","468","54637260","23.5","23.91","23.4","23.68","+","0.28","23.68","89","23.69","2","0.00"
="006208","FB台50          ","1000","1","35570","35.57","35.57","35.57","35.57","+","0.17","35.57","1","35.78","30","0.00"
="00631L","元大台灣50正2   ","6676774","1312","126017045","18.82","19","18.72","18.84","+","0.08","18.83","16","18.84","453","0.00"
="00632R","元大台灣50反1   ","18597384","2981","362746205","19.57","19.62","19.42","19.52","-","0.05","19.52","158","19.53","55","0.00"
="00633L","FB上証正2       ","104867602","15668","3519437544","32.63","34.41","32.61","34.02","+","1.46","34.01","257","34.02","5","0.00"
="00634R","FB上証反1       ","13015200","1160","138797692","10.78","10.81","10.53","10.58","-","0.22","10.58","45","10.6","238","0.00"
="00635U","元大S&P黃金     ","169249","66","3027982","17.91","17.91","17.86","17.88","-","0.03","17.87","32","17.88","2","0.00"
="00636 ","國泰中國A50     ","8871000","637","157789670","17.5","17.97","17.48","17.91","+","0.45","17.91","32","17.92","499","0.00"
="00637L","元大滬深300正2  ","144382200","13527","1776725612","12","12.61","11.95","12.5","+","0.56","12.49","142","12.5","118","0.00"
="00638R","元大滬深300反1  ","2015200","279","39568192","19.89","20.01","19.45","19.56","-","0.37","19.56","170","19.58","54","0.00"
="00639 ","FB深100         ","6967000","819","79402010","11.25","11.59","11.23","11.41","+","0.18","11.41","13","11.42","16","0.00"
="00640L","FB日本正2       ","2466000","118","56379660","22.78","22.92","22.76","22.89","+","0.25","22.89","194","22.9","173","0.00"
="00641R","FB日本反1       ","2437000","311","44933330","18.48","18.49","18.41","18.41","-","0.13","18.41","242","18.42","1","0.00"
="00642U","元大S&P石油     ","3085000","663","58054060","18.9","18.9","18.8","18.83","-","0.08","18.83","12","18.84","119","0.00"
="00643 ","群益深証中小    ","15495120","1844","296768938","19.18","19.25","19","19.1","-","0.07","19.09","61","19.1","6","0.00"
="00645 ","FB日本          ","1781000","41","36398090","20.41","20.46","20.4","20.46","+","0.14","20.45","204","20.46","221","0.00"
="0080  ","恒中國          ","9452","29","3933652","412","419","411","419","+","1","419","29","419.5","1","0.00"
="0081  ","恒香港          ","2601","17","2422999","923.55","949","910","949","+","4","949","30","950","7","0.00"
="008201","BP上證50        ","16000","40","1426270","88.9","89.7","88.4","89.7","+","1.75","88.5","4","89.7","8","0.00"
="01001T","土銀富邦R1      ","12000","2","192000","16","16","16","16"," ","0","16","1","16.04","3","0.00"
="01002T","土銀國泰R1      ","682000","38","11530480","16.89","16.95","16.89","16.9","+","0.01","16.9","2","16.95","57","0.00"
="01003T","兆豐新光R1      ","5000","2","70000","14","14","14","14","+","0.05","13.96","1","14.05","2","0.00"
="01004T","土銀富邦R2      ","87000","13","1076210","12.38","12.38","12.37","12.37"," ","0","12.36","11","12.37","4","0.00"
="01007T","兆豐國泰R2      ","13000","4","197600","15.2","15.2","15.2","15.2"," ","0","15.18","5","15.2","20","0.00"
"1101  ","台泥            ","6250113","2313","190842662","30.5","30.9","30.1","30.5"," ","0","30.45","151","30.5","447","17.13"
"1102  ","亞泥            ","3235670","1909","91325940","28.35","28.45","28","28.25","-","0.6","28.2","140","28.25","19","14.41"
"1103  ","嘉泥            ","234922","135","2317427","9.89","9.9","9.83","9.86","-","0.04","9.84","2","9.86","6","0.00"
"1104  ","環泥            ","339791","151","7871293","23.25","23.3","23","23.05","-","0.2","23.05","40","23.15","2","11.47"
"1108  ","幸福            ","277315","142","2808231","10.2","10.2","10.05","10.15","-","0.1","10.1","2","10.15","46","8.53"
"1109  ","信大            ","55323","24","551856","10","10","9.92","10"," ","0","9.95","3","10.05","18","250"
"1110  ","東泥            ","25000","19","371000","14.95","14.95","14.7","14.9","-","0.05","14.7","9","14.9","3","87.65"
"1201  ","味全            ","2432815","916","43689745","18","18.2","17.8","17.8","-","0.7","17.8","24","17.85","1","0.00"
"1203  ","味王            ","77430","64","1791983","23","23.35","22.95","23"," ","0","22.95","8","23","3","14.11"
"1210  ","大成            ","1383582","722","27674940","19.7","20.1","19.7","20.1","+","0.55","20.05","9","20.1","28","23.1"
"1213  ","大飲            ","51001","32","809916","15.8","16.05","15.65","16.05","+","0.25","15.7","1","16.05","2","36.48"
"1215  ","卜蜂            ","1572525","746","38182266","24.3","24.45","24","24.45","+","0.4","24.4","36","24.45","50","9.33"
"1216  ","統一            ","5863375","2862","316300652","54","54.2","53.7","53.8","-","0.3","53.8","492","53.9","2","21.1"
"1217  ","愛之味          ","3207007","985","24822230","7.9","7.9","7.61","7.67","-","0.23","7.67","13","7.7","1","85.22"
"1218  ","泰山            ","522948","151","6017396","11.55","11.6","11.45","11.5","-","0.05","11.5","26","11.55","19","54.76"
"1219  ","福壽            ","11215","14","166479","14.8","14.85","14.8","14.85","+","0.2","14.8","1","14.85","21","38.08"
"1220  ","台榮            ","35004","21","370590","10.5","10.65","10.5","10.65","+","0.15","10.6","4","10.65","1","22.66"
"1225  ","福懋油          ","53317","27","1328532","25","25.2","24.55","24.55","-","0.45","24.55","2","24.85","1","32.73"
"1227  ","佳格            ","795543","686","62472719","78.8","79.3","77.6","78.5","-","0.3","78.4","8","78.7","7","23.36"
"1229  ","聯華            ","492666","279","9374461","19","19.1","18.95","19"," ","0","18.95","89","19","9","11.38"
"1231  ","聯華食          ","113999","61","3312121","29.55","29.6","29","29.1","+","0.15","29","1","29.15","3","11.55"
"1232  ","大統益          ","58500","42","4396650","74.9","75.3","74.9","75","+","0.1","75","2","75.1","1","10.95"
"1233  ","天仁            ","38328","27","1430732","37.5","37.5","37.2","37.2","-","0.25","37.2","4","37.45","6","18.24"
"1234  ","黑松            ","26250","34","827933","31.55","31.6","31.5","31.55"," ","0","31.55","29","31.6","5","19.6"
"1235  ","興泰            ","64560","39","1171517","18.15","18.2","18.15","18.15","-","0.05","18.15","3","18.2","1","0.00"
"1236  ","宏亞            ","10300","19","216073","21","21.05","20.8","20.8","+","0.1","20.7","4","21","5","23.37"
"1262  ","綠悅-KY         ","132000","101","16659000","126","127","125","126.5","+","1.5","126.5","2","127","5","11.24"
"1301  ","台塑            ","5446780","2995","412670439","75","76.2","75","75.3","-","0.3","75.3","184","75.6","3","19.56"
"1303  ","南亞            ","5926359","2736","362171349","61","61.5","60.8","61"," ","0","61","15","61.1","5","14.39"
"1304  ","台聚            ","1374331","715","17670611","12.85","13.05","12.6","12.65","-","0.1","12.65","41","12.7","45","18.07"
"1305  ","華夏            ","3395796","1707","49488714","14.55","14.8","14.35","14.4","-","0.1","14.4","9","14.45","2","15.32"
"1307  ","三芳            ","694488","471","29109248","41.8","42.45","41.2","41.75","-","0.15","41.75","59","41.8","22","14.86"
"1308  ","亞聚            ","1029317","492","17735426","17.5","17.5","17.1","17.2","-","0.3","17.1","27","17.2","29","17.37"
"1309  ","台達化          ","365511","132","2702575","7.39","7.44","7.36","7.38","+","0.05","7.38","14","7.42","4","0.00"
"1310  ","台苯            ","1543047","400","20710264","13.45","13.5","13.4","13.4","+","0.05","13.4","254","13.5","28","20.62"
"1312  ","國喬            ","5806040","2253","81323815","13.6","14.25","13.6","14","+","0.5","14","3","14.05","4","10.45"
"1312A ","國喬特          ","32000","11","669450","20.95","21.3","20.85","21.3","+","0.3","20.9","1","21.3","3","0.00"
"1313  ","聯成            ","606401","217","5457905","9","9.04","8.94","9"," ","0","9","135","9.02","2","450"
"1314  ","中石化          ","3479099","1322","26967920","7.72","7.8","7.72","7.74","+","0.02","7.74","23","7.75","39","12.48"
"1315  ","達新            ","16910","14","397782","23.5","23.6","23.5","23.6","+","0.15","23.5","2","23.65","1","15.73"
"1316  ","上曜            ","54000","14","534620","9.91","9.91","9.82","9.9","-","0.01","9.87","14","9.93","3","0.00"
"1319  ","東陽            ","3721607","1837","145315328","39.2","39.55","38.75","38.75","-","0.35","38.75","39","38.8","14","21.77"
"1321  ","大洋            ","68004","44","1827906","27.1","27.2","26.6","26.65","-","0.45","26.65","4","26.75","3","333.13"
"1323  ","永裕            ","106500","84","2804123","26.2","26.6","26","26.15","+","0.1","26.15","1","26.2","1","10.18"
"1324  ","地球            ","29008","25","334888","11.4","11.75","11.4","11.75","+","0.4","11.55","1","11.75","2","17.8"
"1325  ","恆大            ","33000","24","685100","20.8","20.8","20.7","20.75"," ","0","20.7","108","20.75","38","20.54"
"1326  ","台化            ","2799625","1405","199343680","71.6","72","70.7","71","-","0.9","71","151","71.3","4","26.89"
"1337  ","再生-KY         ","1406024","689","28190222","20.45","20.5","19.8","19.9","-","0.3","19.9","75","19.95","1","11.99"
"1338  ","廣華-KY         ","2878858","1941","402529120","139","143","136.5","140","+","1","140","5","140.5","17","15.78"
"1339  ","昭輝            ","635000","459","36816400","57.8","59.5","56.8","58","+","0.4","58","20","58.2","4","13.27"
"1340  ","勝悅-KY         ","336070","259","24158026","72.5","72.8","71.5","72","-","0.3","71.8","9","72","16","9.07"
"1402  ","遠東新          ","10894618","4021","287267548","26.6","26.65","26.25","26.3","-","0.1","26.25","391","26.3","1,806","15.75"
"1409  ","新纖            ","538123","422","4774027","8.88","8.94","8.82","8.83","-","0.03","8.83","13","8.87","9","15.77"
"1410  ","南染            ","52130","29","1224450","23.75","23.75","23.4","23.6","X","0","23.6","15","23.7","1","14.22"
"1413  ","宏洲            ","47963","20","361832","7.51","7.6","7.5","7.59","-","0.05","7.56","6","7.6","2","0.00"
"1414  ","東和            ","114245","42","751959","6.5","6.68","6.5","6.63","+","0.1","6.54","2","6.64","10","82.88"
"1416  ","廣豐            ","89675","56","1650463","18.45","18.55","18.35","18.5","-","0.05","18.4","16","18.5","1","16.67"
"1417  ","嘉裕            ","810609","306","4037125","4.96","5.03","4.94","5.01","+","0.07","4.99","1","5.01","2","0.00"
"1418  ","東華            ","34010","16","176950","5.2","5.25","5.2","5.25","+","0.4","4.95","8","5.25","5","0.00"
"1419  ","新紡            ","180820","86","5913852","33.3","33.3","32.4","32.4","+","0.1","32.4","4","32.5","2","101.25"
"1423  ","利華            ","49010","21","347210","7.14","7.14","7.02","7.1","-","0.04","7.03","10","7.1","8","0.00"
"1432  ","大魯閣          ","269595","126","5259781","19.45","19.75","19.25","19.7","+","0.25","19.7","4","19.75","6","0.00"
"1434  ","福懋            ","1852239","656","56989474","30.55","30.9","30.55","30.85"," ","0","30.85","26","30.9","85","18.04"
"1435  ","中福            ","27010","23","121880","4.58","4.58","4.45","4.46","-","0.12","4.46","13","4.55","3","0.00"
"1436  ","華友聯          ","30152","8","1241875","41.3","41.3","41","41.1","-","0.35","41.1","1","41.15","1","0.00"
"1437  ","勤益控          ","270342","68","3263788","12.05","12.2","12","12.2","+","0.15","12.2","56","12.25","9","29.76"
"1438  ","裕豐            ","17254","8","81048","4.6","4.76","4.6","4.76"," ","0","4.65","5","4.76","2","21.64"
"1439  ","中和            ","555107","171","7521505","12.45","13.6","12.45","13.6","+","1.2","13.6","404","--","0","453.33"
"1440  ","南紡            ","1030950","572","14746430","14.2","14.45","14.15","14.4","+","0.3","14.4","17","14.45","89","21.82"
"1441  ","大東            ","37036","33","260944","7.19","7.19","6.96","7.11","+","0.09","7.03","3","7.11","1","0.00"
"1442  ","名軒            ","56000","24","990700","17.85","17.85","17.55","17.8"," ","0","17.75","2","17.8","34","7.42"
"1443  ","立益            ","359000","5","1791490","5","5","4.99","4.99","+","0.09","4.95","1","4.99","1","26.26"
"1444  ","力麗            ","3050550","1069","28400248","9.13","9.43","9.13","9.24","+","0.16","9.22","3","9.24","6","21.49"
"1445  ","大宇            ","127011","50","1184759","9.38","9.39","9.28","9.31","-","0.04","9.31","22","9.34","8","16.63"
"1446  ","宏和            ","69000","35","1464150","21.2","21.4","20.9","21.4","+","0.3","21.3","7","21.4","5","0.00"
"1447  ","力鵬            ","452015","313","3870965","8.55","8.65","8.48","8.56","+","0.13","8.52","30","8.56","112","142.67"
"1449  ","佳和            ","47029","33","289654","6.12","6.25","6.12","6.12","-","0.08","6.12","6","6.2","3","0.00"
"1451  ","年興            ","111791","85","2341799","20.8","21.3","20.75","20.95","+","0.15","20.8","47","20.95","26","15.07"
"1452  ","宏益            ","2379558","1082","61727476","25.6","26.2","25.45","25.9","+","0.65","25.8","3","25.9","13","8.99"
"1453  ","大將            ","60155","33","506422","8.45","8.52","8.36","8.46","-","0.09","8.37","10","8.5","2","15.38"
"1454  ","台富            ","206969","116","1933139","9.46","9.48","9.25","9.25","-","0.21","9.25","47","9.36","1","11.42"
"1455  ","集盛            ","6549991","2149","53655381","7.89","8.36","7.88","8.23","+","0.37","8.23","20","8.24","5","35.78"
"1456  ","怡華            ","199","1","929","--","--","--","--"," ","0","3.9","6","4.43","1","0.00"
"1457  ","宜進            ","2066551","733","23616401","11.45","11.5","11.3","11.4","+","0.05","11.4","3","11.45","12","6.55"
"1459  ","聯發            ","1508000","446","15607800","10.3","10.45","10.25","10.25","-","0.05","10.25","126","10.35","16","11.65"
"1460  ","宏遠            ","2415000","759","38545800","15.8","16.05","15.8","15.9"," ","0","15.9","83","15.95","20","16.39"
"1463  ","強盛            ","339092","133","5735735","16.9","17.15","16.75","16.8","-","0.05","16.75","3","16.85","6","24"
"1464  ","得力            ","10469395","4504","353742394","33.1","34.5","33.1","33.2","+","0.5","33.2","22","33.25","1","7.19"
"1465  ","偉全            ","22900","21","326426","14.2","14.35","14.2","14.2","-","0.05","14.2","2","14.25","2","13.03"
"1466  ","聚隆            ","53164","33","817372","15.3","15.5","15.3","15.5"," ","0","15.4","6","15.5","2","48.44"
"1467  ","南緯            ","1740214","685","25859317","14.6","15.2","14.55","14.75","+","0.4","14.75","32","14.8","24","56.73"
"1468  ","昶和            ","26000","10","244570","9.47","9.5","9.3","9.4"," ","0","9.18","1","9.43","1","0.00"
"1469  ","理隆            ","34000","16","434750","12.55","13.9","12.55","12.75","X","0","12.5","5","12.75","1","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.1","1","19.25","1","24.46"
"1471  ","首利            ","218455","97","956575","4.43","4.45","4.3","4.32","-","0.08","4.32","5","4.38","2","0.00"
"1472  ","三洋紡          ","62002","33","928530","15","15","14.9","14.9","-","0.5","14.8","10","15","15","0.00"
"1473  ","台南            ","47004","32","1180700","25.25","25.3","25","25.3","+","0.05","25.25","1","25.3","12","22.79"
"1474  ","弘裕            ","271008","86","2815480","10.3","10.5","10.3","10.35","+","0.05","10.3","12","10.35","4","11.76"
"1475  ","本盟            ","35000","11","292930","8.33","8.5","8.26","8.42","-","0.33","8.42","2","8.6","2","0.00"
"1476  ","儒鴻            ","1569781","1472","682948060","447","447.5","428","430","-","14","430","36","432","1","28.78"
"1477  ","聚陽            ","1306610","1041","287374700","223","224","218","220","-","2.5","220","8","220.5","2","20.7"
"1503  ","士電            ","68273","52","2699132","39.35","39.7","39.35","39.7"," ","0","39.7","4","39.85","5","17.19"
"1504  ","東元            ","2055396","1353","54238508","26.5","26.5","26.2","26.4","-","0.1","26.3","10","26.4","41","15.81"
"1506  ","正道            ","143272","89","2198408","15.7","15.7","15.05","15.4","-","0.3","15.35","5","15.45","8","53.1"
"1507  ","永大            ","751263","625","36582647","48.3","49.05","48.2","48.9","+","0.6","48.7","1","48.9","2","10.45"
"1512  ","瑞利            ","146113","66","684135","4.7","4.7","4.66","4.66","-","0.04","4.66","17","4.7","4","0.00"
"1513  ","中興電          ","245559","187","4251636","17.35","17.45","17.25","17.35","+","0.05","17.3","4","17.35","12","8.55"
"1514  ","亞力            ","57016","40","481718","8.49","8.49","8.38","8.38","-","0.12","8.37","8","8.45","4","9.98"
"1515  ","力山            ","320100","118","3390020","10.6","10.75","10.5","10.6","-","0.1","10.55","1","10.6","102","9.14"
"1516  ","川飛            ","39182","38","882466","22.7","23","22","22","+","0.9","22","1","22.7","2","5.25"
"1517  ","利奇            ","339050","166","4002382","11.9","11.95","11.7","11.9"," ","0","11.85","23","11.9","36","14.69"
"1519  ","華城            ","844606","333","13752556","16.35","16.45","16.15","16.15","-","0.05","16.15","13","16.2","2","14.29"
"1521  ","大億            ","161018","139","12936241","81.5","81.5","79.5","80.1","-","0.2","80.1","1","80.3","7","13.28"
"1522  ","堤維西          ","2758018","1234","65788526","24.1","24.1","23.65","23.8","-","0.2","23.8","107","23.9","6","10.39"
"1524  ","耿鼎            ","364151","128","2322483","6.45","6.47","6.31","6.42","-","0.02","6.42","8","6.44","1","0.00"
"1525  ","江申            ","384144","298","34474616","90.1","90.8","89","89","-","0.2","89","5","89.1","2","17.21"
"1526  ","日馳            ","235014","143","3418396","14.7","14.8","14.4","14.4","-","0.3","14.4","9","14.6","5","8.18"
"1527  ","鑽全            ","2265124","1769","149998604","67.9","68.4","65","65","-","2.2","65","82","65.1","1","7.95"
"1528  ","恩德            ","81059","30","752881","9.18","9.43","9.13","9.27","-","0.03","9.27","1","9.41","3","71.31"
"1529  ","樂士            ","11000","4","63920","5.52","5.84","5.52","5.84","-","0.01","5.6","11","5.82","10","0.00"
"1530  ","亞崴            ","138030","75","4571296","33.05","33.4","32.9","32.9","+","0.05","32.9","2","33","1","9.14"
"1531  ","高林股          ","14536","16","242504","16.7","16.7","16.65","16.7","+","0.1","16.65","3","16.7","3","16.53"
"1532  ","勤美            ","126155","105","3356821","26.15","27.3","26.1","26.8","+","0.6","26.75","1","26.8","5","9.37"
"1533  ","車王電          ","370202","278","16148936","44.65","44.65","43.05","43.05","-","1.15","43.05","6","43.5","2","22.54"
"1535  ","中宇            ","34250","31","2016650","59","59","58.7","58.8","-","0.1","58.8","4","58.9","3","12.17"
"1536  ","和大            ","3274886","2400","426088456","131.5","133","127.5","127.5","-","2.5","127.5","51","128","6","29.58"
"1537  ","廣隆            ","2266384","1621","300009072","129","136","128.5","133.5","+","4.5","133.5","18","134","16","14.43"
"1538  ","正峰新          ","46010","33","228000","5.05","5.05","4.91","4.95","-","0.01","4.95","6","4.99","3","0.00"
"1539  ","巨庭            ","685000","409","23341850","34","34.65","33.8","33.8","+","0.15","33.8","20","33.9","19","9.49"
"1540  ","喬福            ","33168","27","536770","16.1","16.25","16.1","16.2","+","0.05","16.2","2","16.3","2","7.61"
"1541  ","錩泰            ","487100","388","24889540","50.9","52.8","50","50","-","0.9","50","21","50.4","2","13.66"
"1558  ","伸興            ","46006","48","6608876","143.5","145","143","143","-","0.5","143","4","144","1","9.62"
"1560  ","中砂            ","228722","190","12202981","53.5","53.7","53","53.6"," ","0","53.6","6","53.8","4","12.07"
"1568  ","倉佑            ","818000","433","17844600","21.45","22.3","21.45","21.55","+","0.1","21.55","16","21.6","27","16.84"
"1582  ","信錦            ","288380","234","14676280","51","51.1","50.7","50.7","-","0.3","50.7","9","50.9","8","8.82"
"1583  ","程泰            ","30250","31","1987300","66","66.3","65.4","65.6","-","1.3","65.5","1","65.6","1","8.41"
"1589  ","永冠-KY         ","1394633","1151","261915738","186","191","184.5","185.5","-","0.5","185.5","31","186","4","17.65"
"1590  ","亞德客-KY       ","351035","309","52003660","149.5","150.5","146.5","146.5","-","3","146.5","21","148","1","18"
"1592  ","英瑞-KY         ","32000","13","950600","29.7","30","29.6","29.9","+","0.2","29.6","1","29.9","2","13.35"
"1603  ","華電            ","156139","92","1939556","12.45","12.45","12.35","12.4","-","0.05","12.4","2","12.45","14","6.26"
"1604  ","聲寶            ","363412","279","4374594","12.1","12.15","12","12.05"," ","0","12","24","12.05","17","11.37"
"1605  ","華新            ","4497890","952","32043867","7.14","7.16","7.1","7.16","+","0.02","7.15","14","7.16","106","18.36"
"1608  ","華榮            ","170599","143","1094120","6.4","6.45","6.4","6.42","+","0.02","6.41","12","6.45","24","0.00"
