

2016年10月19日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1515  ","力山            ","506026","194","6399972","12.65","12.75","12.5","12.5","-","0.15","12.5","40","12.6","37","15.82"
"1516  ","川飛            ","24250","22","411911","16.6","17.25","16.6","17.25","+","0.75","16.65","2","17.3","1","53.91"
"1517  ","利奇            ","109001","54","1102360","10.15","10.15","10.1","10.15"," ","0","10.1","43","10.15","7","22.56"
"1519  ","華城            ","339281","157","6003873","17.65","17.8","17.6","17.7","+","0.05","17.65","45","17.75","19","18.63"
"1521  ","大億            ","74200","62","5995100","81","81.4","80.4","80.5","-","0.6","80.5","3","80.7","9","13.44"
"1522  ","堤維西          ","1130748","725","37750831","33.5","33.6","33.1","33.45","-","0.05","33.4","14","33.45","8","10.26"
"1524  ","耿鼎            ","1060172","415","12028818","11.4","11.45","11.25","11.35","-","0.05","11.35","9","11.4","10","9.87"
"1525  ","江申            ","116113","101","14273560","123.5","125","121","121","-","1.5","121","4","121.5","4","16.18"
"1526  ","日馳            ","55253","36","769514","13.9","14","13.85","14","+","0.05","13.95","4","14","11","7.11"
"1527  ","鑽全            ","2426922","1519","209866665","87","87.3","85.8","85.8","-","0.9","85.8","231","86.1","1","8.2"
"1528  ","恩德            ","2125178","716","24449860","11.4","11.75","11.2","11.7","+","0.4","11.65","50","11.7","87","1170"
"1529  ","樂士            ","13000","4","49710","3.9","3.9","3.81","3.81","+","0.11","3.76","10","3.81","2","0.00"
"1530  ","亞崴            ","29600","27","842309","28.5","28.75","28.3","28.35","-","0.4","28.35","5","28.4","1","9.81"
"1531  ","高林股          ","53000","28","861650","16.25","16.3","16.2","16.3","+","0.05","16.25","11","16.3","3","23.97"
"1532  ","勤美            ","485711","238","14654380","30.55","30.55","30","30.15","-","0.05","30.15","45","30.2","8","11.21"
"1533  ","車王電          ","128780","142","5101563","39.35","39.7","39.35","39.7","+","0.65","39.65","2","39.7","5","24.51"
"1535  ","中宇            ","48050","27","2141959","44.5","45","44.4","45","+","0.5","44.65","1","45.7","3","14.24"
"1536  ","和大            ","8471205","5445","1094203035","130","132.5","127","127","-","4.5","127","89","127.5","9","24.71"
"1537  ","廣隆            ","266200","187","40076500","151.5","152.5","150","150.5","-","0.5","150.5","7","151","17","13.92"
"1538  ","正峰新          ","244010","97","1489390","6.02","6.22","6.02","6.09","-","0.22","6.09","7","6.13","2","4.91"
"1539  ","巨庭            ","236000","161","5956400","25","25.45","25","25.25","+","0.4","25.25","3","25.3","1","6.79"
"1540  ","喬福            ","265047","98","3649001","14","14","13.7","13.85","+","0.05","13.7","38","13.85","9","40.74"
"1541  ","錩泰            ","68150","59","3152750","46","46.7","46","46.35","+","0.5","46.35","4","46.4","2","9.46"
"1558  ","伸興            ","186421","164","29524939","157.5","159.5","157","159","+","1.5","158.5","16","159","3","10.75"
"1560  ","中砂            ","175000","138","9439700","54.1","54.1","53.7","53.8","+","0.2","53.8","18","53.9","37","15.24"
"1568  ","倉佑            ","2053485","1240","76135545","36.5","37.55","36.35","36.9","+","0.75","36.9","79","36.95","1","21.96"
"1582  ","信錦            ","357518","250","18908945","52.9","53.1","52.7","52.9","+","0.2","52.9","14","53","25","9.72"
"1583  ","程泰            ","13050","12","736740","56.5","57","56.3","56.3","-","0.9","56.2","1","56.9","1","11.06"
"1589  ","永冠-KY         ","2447852","1823","326206741","138","138","131.5","134","-","3","133.5","6","134","26","11.09"
"1590  ","亞德客-KY       ","295731","271","76389405","260.5","263.5","254","254","-","4.5","254","7","255","1","28.25"
"1592  ","英瑞-KY         ","794659","600","37640486","47.8","48.35","46.5","47","-","1","46.95","3","47.1","2","13.24"
"1598  ","岱宇            ","75010","59","3116370","41.35","42","41","41.6","+","0.25","41.55","1","41.7","4","9.31"
"1603  ","華電            ","141828","48","1893119","13.35","13.4","13.3","13.3","-","0.05","13.3","19","13.4","49","6.93"
"1604  ","聲寶            ","1056116","526","20499621","19.5","19.55","19.3","19.45"," ","0","19.45","9","19.5","110","12.01"
"1605  ","華新            ","2991728","875","30192430","10.1","10.15","10.05","10.05","-","0.05","10.05","707","10.1","5","11.42"
"1608  ","華榮            ","535517","113","3817649","6.98","7.2","6.98","7.11","+","0.07","7.11","3","7.13","1","0.00"
"1609  ","大亞            ","635850","201","3258688","5.1","5.15","5.1","5.14","+","0.02","5.12","3","5.14","2","0.00"
"1611  ","中電            ","291474","105","2337832","8.04","8.06","7.98","8.04","+","0.03","8","3","8.04","25","20.62"
"1612  ","宏泰            ","275105","100","2364951","8.61","8.78","8.55","8.6","-","0.01","8.6","14","8.69","2","215"
"1613  ","台一            ","163195","64","514538","3.08","3.19","3.08","3.18","+","0.12","3.14","2","3.18","1","0.00"
"1614  ","三洋電          ","57151","23","1370124","23.85","24.3","23.8","23.8","-","0.25","23.75","1","23.9","8","17.89"
"1615  ","大山            ","1071","2","10662","9.96","9.96","9.96","9.96","+","0.1","9.71","1","9.98","1","32.13"
"1616  ","億泰            ","192918","59","963699","4.95","5.05","4.95","5","+","0.02","4.97","8","5","29","0.00"
"1617  ","榮星            ","27000","15","185850","6.93","6.95","6.82","6.95","+","0.06","6.85","3","6.95","3","15.44"
"1618  ","合機            ","46341","31","357121","7.74","7.74","7.65","7.7","-","0.04","7.67","1","7.7","12","8.75"
"1626  ","艾美特-KY       ","59000","39","1594450","26.9","27.2","26.8","27.05","+","0.25","27.05","5","27.2","4","100.19"
"1701  ","中化            ","256038","166","4620177","18.05","18.2","17.95","18"," ","0","18","7","18.05","4","14.75"
"1702  ","南僑            ","698502","536","47353183","67.5","68.4","67.3","67.5"," ","0","67.5","10","67.8","1","14.58"
"1704  ","榮化            ","4785204","2140","189708210","39.9","39.95","39.4","39.7","-","0.2","39.65","3","39.7","4","3.1"
"1707  ","葡萄王          ","732079","629","196459523","265.5","271.5","265.5","270","+","3.5","270","5","271.5","10","30.65"
"1708  ","東鹼            ","143611","112","3676425","25.4","25.75","25.3","25.75","+","0.2","25.7","1","25.75","1","19.07"
"1709  ","和益            ","391583","186","6528646","16.75","16.75","16.6","16.65","+","0.05","16.65","30","16.7","6","9.15"
"1710  ","東聯            ","5221295","2010","109461945","20.75","21.15","20.65","21","+","0.4","21","145","21.05","84","0.00"
"1711  ","永光            ","758601","390","15241948","20","20.2","20","20.2","+","0.25","20.2","45","20.25","27","17.72"
"1712  ","興農            ","537899","134","8217948","15.25","15.35","15.2","15.3","+","0.05","15.3","3","15.35","68","10.13"
"1713  ","國化            ","145922","16","2168194","14.95","14.95","14.85","14.95"," ","0","14.95","1","15","5","27.69"
"1714  ","和桐            ","3735308","870","29033629","7.81","7.88","7.68","7.75","+","0.01","7.74","57","7.75","3","18.9"
"1715  ","萬洲            ","145371","62","1601481","11.05","11.05","11","11.05"," ","0","11","12","11.05","19","23.51"
"1717  ","長興            ","851780","601","28492977","33.5","33.5","33.4","33.45","-","0.05","33.45","1","33.5","15","10.97"
"1718  ","中纖            ","14930671","3821","114725746","7.48","7.8","7.46","7.73","+","0.28","7.72","167","7.73","91","0.00"
"1720  ","生達            ","210031","115","6803004","32.4","32.55","32.3","32.4","+","0.1","32.4","1","32.5","8","17.9"
"1721  ","三晃            ","6991275","2261","114575432","15.3","16.8","15.2","16.6","+","1.3","16.6","91","16.65","21","25.54"
"1722  ","台肥            ","1786769","982","76638071","42.85","43.2","42.65","42.75"," ","0","42.7","168","42.75","22","16.19"
"1723  ","中碳            ","1655451","1348","186743674","109","114","109","113.5","+","4.5","113.5","8","114","166","27.09"
"1724  ","台硝            ","19065","9","305049","16","16","16","16"," ","0","16","1","16.1","5","7.62"
"1725  ","元禎            ","10000","7","128200","12.75","12.85","12.75","12.85","-","0.05","12.8","1","12.85","1","11.17"
"1726  ","永記            ","19002","19","1453752","76.5","76.7","76.3","76.5"," ","0","76.4","6","76.5","1","12.32"
"1727  ","中華化          ","96279","42","1220576","12.8","12.8","12.65","12.65","-","0.2","12.65","4","12.7","1","14.88"
"1729  ","必翔            ","314000","154","22064300","70.5","70.7","70.1","70.2"," ","0","70.2","3","70.4","10","0.00"
"1730  ","花仙子          ","50570","34","1830976","36.45","36.45","36.1","36.2"," ","0","36.2","3","36.3","8","12.44"
"1731  ","美吾華          ","64556","48","830941","12.9","12.95","12.85","12.85","-","0.05","12.85","8","12.9","2","26.22"
"1732  ","毛寶            ","117001","48","1553813","13.3","13.4","13.15","13.25","-","0.05","13.25","18","13.3","1","0.00"
"1733  ","五鼎            ","82150","64","3433990","41.65","41.9","41.65","41.7","+","0.15","41.7","3","41.8","33","13.15"
"1734  ","杏輝            ","131156","114","3399163","26","26.1","25.8","25.9","-","0.1","25.9","2","26","15","136.32"
"1735  ","日勝化          ","33000","21","394000","11.9","12","11.9","11.95","+","0.05","11.95","9","12","4","11.06"
"1736  ","喬山            ","137806","122","6618040","47.9","48.5","47.8","47.8","-","0.1","47.8","8","47.95","2","18.82"
"1737  ","臺鹽            ","369878","144","10859513","29.5","29.5","29.1","29.5","+","0.25","29.5","3","29.55","8","17.46"
"1762  ","中化生          ","71002","51","1959260","27.55","27.75","27.35","27.65","+","0.3","27.6","3","27.65","5","19.07"
"1773  ","勝一            ","97251","51","4722635","48.45","48.9","48.3","48.75","+","0.3","48.45","4","48.75","4","10.53"
"1776  ","展宇            ","17000","13","373500","22.05","22.2","21.9","22","+","0.15","21.9","2","22","2","11.83"
"1783  ","和康生          ","74001","42","1800875","24.05","24.5","24.05","24.3","+","0.1","24.3","4","24.4","6","0.00"
"1786  ","科妍            ","85070","75","4519567","53.8","54.4","52.5","52.7","-","0.4","52.7","4","53","2","75.29"
"1789  ","神隆            ","550772","419","22585252","41","41.25","40.85","40.95","-","0.05","40.95","33","41","6","40.54"
"1802  ","台玻            ","1913842","832","26396331","13.9","13.9","13.7","13.8","-","0.05","13.8","325","13.85","22","0.00"
"1805  ","寶徠            ","14000","6","77110","5.5","5.54","5.5","5.53","+","0.01","5.48","1","5.53","2","4.39"
"1806  ","冠軍            ","232820","97","1601821","6.86","6.95","6.86","6.91","+","0.06","6.87","56","6.91","6","57.58"
"1808  ","潤隆            ","653442","271","20851094","32","32","31.85","31.95"," ","0","31.9","9","31.95","46","7.46"
"1809  ","中釉            ","142441","100","1717592","12","12.15","11.95","12.05","+","0.1","12.05","23","12.1","1","17.21"
"1810  ","和成            ","1027635","206","8263280","8.12","8.14","7.98","8.09","-","0.09","8.08","74","8.09","12","73.55"
"1817  ","凱撒衛          ","110076","56","4246056","38.2","38.75","38.2","38.5","+","0.1","38.5","3","38.65","1","11.46"
"1902  ","台紙            ","164914","90","1705265","10.4","10.45","10.25","10.3","+","0.05","10.3","8","10.35","8","34.33"
"1903  ","士紙            ","25467","18","781992","30.75","30.8","30.15","30.8","+","0.4","30.75","1","30.85","1","0.00"
"1904  ","正隆            ","1086621","573","12640801","11.6","11.7","11.6","11.65"," ","0","11.6","167","11.65","62","13.39"
"1905  ","華紙            ","707118","154","6366441","8.97","9.08","8.97","8.98","+","0.05","8.98","10","9","67","15.22"
"1906  ","寶隆            ","6487596","2641","106141312","15.8","17.1","15.6","15.8","+","0.15","15.75","17","15.8","32","20"
"1907  ","永豐餘          ","1225381","523","11355887","9.3","9.31","9.23","9.26","-","0.03","9.26","219","9.28","2","102.89"
"1909  ","榮成            ","4733010","1185","72030643","15","15.4","15","15.2","+","0.25","15.2","7","15.25","60","10.34"
"2002  ","中鋼            ","17336219","6276","384713327","22","22.25","22","22.25","+","0.25","22.2","291","22.25","146","69.53"
"2002A ","中鋼特          ","41000","9","1689200","41.2","41.2","41.2","41.2"," ","0","41.2","15","41.45","4","0.00"
"2006  ","東和鋼鐵        ","812815","358","15578162","19.05","19.25","19.05","19.1","+","0.05","19.1","9","19.15","2","13.55"
"2007  ","燁興            ","127756","40","609293","4.75","4.8","4.74","4.76","+","0.01","4.76","51","4.81","5","0.00"
"2008  ","高興昌          ","138318","76","1282344","9.3","9.36","9.12","9.23","-","0.02","9.18","1","9.23","2","11.12"
"2009  ","第一銅          ","114485","26","742661","6.44","6.54","6.44","6.54","+","0.01","6.5","1","6.54","5","0.00"
"2010  ","春源            ","387871","118","4060545","10.45","10.55","10.4","10.55","+","0.1","10.5","63","10.55","3","8.31"
"2012  ","春雨            ","44001","18","569963","12.95","13","12.95","12.95"," ","0","12.9","17","12.95","1","21.58"
"2013  ","中鋼構          ","111320","73","2388544","21.3","21.55","21.3","21.55","+","0.15","21.5","2","21.55","12","30.35"
"2014  ","中鴻            ","1911441","528","12841137","6.69","6.78","6.65","6.78","+","0.1","6.75","3","6.78","13","14.13"
"2015  ","豐興            ","201001","154","8230941","40.85","41.1","40.85","41","-","0.1","41","30","41.1","21","12.31"
"2017  ","官田鋼          ","419013","81","3385010","8.12","8.16","8.06","8.12"," ","0","8.11","10","8.13","30","0.00"
"2020  ","美亞            ","98651","42","1270278","12.95","12.95","12.85","12.85","-","0.05","12.8","44","12.85","4","0.00"
"2022  ","聚亨            ","425943","94","1785338","4.18","4.23","4.17","4.2","+","0.04","4.2","7","4.22","13","0.00"
"2023  ","燁輝            ","10658070","2147","115608101","10.7","11","10.65","11","+","0.4","10.95","355","11","851","73.33"
"2024  ","志聯            ","14002","10","100204","7.08","7.19","7.08","7.18","+","0.03","7.12","6","7.18","5","14.36"
"2025  ","千興            ","263102","40","554763","2.11","2.18","2.1","2.14","-","0.08","2.11","30","2.14","28","0.00"
"2027  ","大成鋼          ","393987","277","6241531","15.8","15.9","15.75","15.85","+","0.1","15.85","81","15.9","42","0.00"
"2028  ","威致            ","127750","38","224097","1.68","1.8","1.68","1.8","+","0.12","1.8","5","1.84","10","0.00"
"2029  ","盛餘            ","1103186","451","29252646","26.15","26.85","26.05","26.75","+","0.65","26.7","26","26.75","24","39.93"
"2030  ","彰源            ","371857","86","3494503","9.46","9.48","9.33","9.48","+","0.1","9.48","3","9.49","6","0.00"
"2031  ","新光鋼          ","452220","229","7620274","16.75","17","16.6","17","+","0.3","17","11","17.05","15","0.00"
"2032  ","新鋼            ","26090","19","254183","9.72","9.77","9.71","9.77","+","0.01","9.72","2","9.77","16","34.89"
"2033  ","佳大            ","1179","2","10631","9.02","9.02","9.02","9.02","+","0.04","9.02","1","9.03","9","50.11"
"2034  ","允強            ","626786","379","13977560","22.25","22.45","22.15","22.4","+","0.25","22.35","1","22.4","1","12.73"
"2038  ","海光            ","84000","20","519170","6.18","6.19","6.18","6.19","-","0.01","6.19","10","6.2","28","0.00"
"2049  ","上銀            ","2386029","1901","349980770","144.5","148","144.5","147","+","3","147","316","147.5","30","31.96"
"2059  ","川湖            ","188159","178","72929951","389","392","384.5","386.5","-","2","385.5","2","386.5","1","20.4"
"2062  ","橋椿            ","366002","250","15239536","41.85","41.85","41.45","41.45","-","0.25","41.45","2","41.6","5","9.42"
"2069  ","運錩            ","52000","23","959300","18.35","18.65","18.2","18.4"," ","0","18.4","4","18.65","6","22.44"
"2101  ","南港            ","869916","388","25553881","29.6","29.6","29.2","29.4","-","0.1","29.35","7","29.4","70","22.62"
"2102  ","泰豐            ","145920","93","1992692","13.75","13.75","13.6","13.7","-","0.05","13.6","94","13.7","53","13.98"
"2103  ","台橡            ","11154051","5387","373508192","33.25","34","32.9","33.8","+","0.4","33.8","7","33.85","110","41.73"
"2104  ","中橡            ","699418","503","17593456","25.3","25.3","25","25.2"," ","0","25.2","162","25.25","18","13.62"
"2105  ","正新            ","7900606","5250","521031447","64.1","66.5","64","66.1","+","2","66","703","66.1","53","14.99"
"2106  ","建大            ","448177","393","21844926","48.5","48.95","48.45","48.75","+","0.45","48.75","10","48.8","20","11.75"
"2107  ","厚生            ","545333","456","8256126","15.1","15.25","15.05","15.15","-","0.05","15.15","7","15.2","1","14.03"
"2108  ","南帝            ","2888510","1716","70092953","24.2","24.65","24","24.15","-","0.05","24.15","62","24.2","4","9.11"
"2109  ","華豐            ","150627","86","1560336","10.5","10.5","10.2","10.35","-","0.05","10.3","15","10.4","20","32.34"
"2114  ","鑫永銓          ","40135","41","3148956","78.5","79","78.2","78.2","-","0.5","78.2","4","78.5","1","12.76"
"2115  ","六暉-KY         ","301000","258","17550700","59","59.4","57.8","58","-","1","58","9","58.4","17","15.85"
"2201  ","裕隆            ","627683","462","17268079","27.4","27.65","27.4","27.5","+","0.1","27.4","1,183","27.5","127","13.68"
"2204  ","中華            ","999488","678","24630525","24.75","24.8","24.55","24.6","-","0.05","24.6","197","24.65","10","10.47"
"2206  ","三陽工業        ","624664","420","12892876","20.6","20.8","20.55","20.6","-","0.1","20.6","14","20.7","48","6.4"
"2207  ","和泰車          ","161431","164","59953148","372","374","368.5","369.5","-","2","369","28","369.5","3","20.34"
"2208  ","台船            ","475577","194","6342773","13.25","13.4","13.25","13.4","+","0.15","13.4","11","13.45","49","32.68"
"2227  ","裕日車          ","14000","14","2842500","203","203.5","203","203"," ","0","202.5","13","203.5","6","14.64"
"2228  ","劍麟            ","1187271","1049","223600345","191","194","185","185","-","5","185","11","186","1","19.45"
"2231  ","為升            ","266345","272","82148105","311.5","312","305.5","307","-","4.5","307","8","308.5","3","22.13"
"2236  ","百達-KY         ","86000","73","4907300","56.3","57.7","56.3","56.9","+","0.6","56.9","3","57.1","1","15.94"
"2239  ","英利-KY         ","112100","101","20312600","182.5","183","180.5","180.5"," ","0","180","45","181","4","11.65"
"2301  ","光寶科          ","3284952","2028","150558325","45.2","46","45.15","45.95","+","1","45.9","12","45.95","51","13.59"
"2302  ","麗正            ","432256","101","2709495","6.29","6.35","6.22","6.28","-","0.01","6.28","12","6.29","2","26.17"
"2303  ","聯電            ","17853011","4408","208483004","11.65","11.7","11.6","11.7","+","0.05","11.65","1,336","11.7","4,652","18.57"
"2305  ","全友            ","488695","206","3920760","8.1","8.12","7.93","8.02","-","0.05","8","8","8.02","1","2.68"
"2308  ","台達電          ","3469727","2077","579430409","164.5","168","164.5","168","+","3","167.5","2","168","613","22.67"
"2311  ","日月光          ","8216519","3817","317203726","38.6","38.85","38.4","38.55","-","0.15","38.5","190","38.55","36","14.6"
"2312  ","金寶            ","2241413","839","26458597","11.8","11.9","11.75","11.8"," ","0","11.8","70","11.85","313","12.55"
"2313  ","華通            ","17434327","4713","287545756","16.4","16.6","16.35","16.5","+","0.2","16.45","152","16.5","162","8.87"
"2314  ","台揚            ","1118680","633","29023754","25.35","26.35","25.3","25.75","+","0.35","25.75","19","25.8","11","41.53"
"2316  ","楠梓電          ","2012703","1231","35275789","17.3","17.9","17.2","17.85","+","0.65","17.8","28","17.85","5","77.61"
"2317  ","鴻海            ","38455388","17142","3168757404","82.2","82.5","82.2","82.4","+","0.3","82.3","396","82.4","462","9.47"
"2321  ","東訊            ","2409","3","4958","2.07","2.07","2.07","2.07","-","0.01","2.03","1","2.07","1","0.00"
"2323  ","中環            ","1967384","491","7331204","3.69","3.74","3.69","3.73","+","0.04","3.72","203","3.73","18","0.00"
"2324  ","仁寶            ","7763988","3146","149628192","19.2","19.35","19.1","19.3","+","0.15","19.3","83","19.35","1,403","9.95"
"2325  ","矽品            ","1372347","792","65724877","47.7","48","47.7","47.75","+","0.05","47.75","18","47.8","101","21.61"
"2327  ","國巨            ","80949","85","5047538","62.1","62.6","62.1","62.3","+","0.3","62.3","27","62.4","4","8.65"
"2328  ","廣宇            ","13458805","5729","373417101","27.75","28.15","27.3","27.4","-","0.1","27.4","100","27.45","15","11.61"
"2329  ","華泰            ","1078516","444","12365871","11.55","11.6","11.35","11.45"," ","0","11.45","41","11.5","119","9.46"
"2330  ","台積電          ","38143867","8834","7206475473","187.5","189.5","187.5","189.5","+","2.5","189","24","189.5","1,158","17.21"
"2331  ","精英            ","2886666","1385","34480760","11.4","12.15","11.4","12.1","+","0.8","12.05","3","12.1","137","0.00"
"2332  ","友訊            ","704421","358","7141741","10.15","10.2","10.1","10.15"," ","0","10.15","2","10.2","271","0.00"
"2337  ","旺宏            ","2895824","702","12608202","4.3","4.39","4.3","4.35","+","0.01","4.35","45","4.36","97","0.00"
"2338  ","光罩            ","98689","49","805997","8.2","8.24","8.11","8.24","+","0.04","8.17","1","8.24","3","0.00"
"2340  ","光磊            ","1324800","634","16969554","12.85","12.9","12.75","12.75","-","0.05","12.75","34","12.8","11","9.81"
"2342  ","茂矽            ","77505","81","178950","2.25","2.33","2.25","2.33","+","0.03","2.33","18","2.34","6","0.00"
"2344  ","華邦電          ","5737412","1748","57607167","10.05","10.15","10","10","-","0.05","10","1,147","10.05","146","12.35"
"2345  ","智邦            ","2870108","1501","134162157","47.1","47.2","46.45","46.6","-","0.25","46.6","47","46.65","3","14.61"
"2347  ","聯強            ","1722607","1061","58937128","34.15","34.35","34.05","34.35","+","0.2","34.3","1","34.35","177","17.89"
"2348  ","海悅            ","8","2","148","--","--","--","--"," ","0","20.2","1","20.75","1","32.22"
"2349  ","錸德            ","8228902","1929","45513205","5.53","5.66","5.45","5.53","+","0.06","5.53","144","5.54","4","0.00"
"2351  ","順德            ","682265","386","27471178","40","40.5","39.9","40.3","+","0.5","40.2","91","40.3","2","11.51"
"2352  ","佳世達          ","4440745","1307","57588276","12.95","13.1","12.8","12.9"," ","0","12.85","333","12.9","67","11.83"
"2353  ","宏碁            ","6504504","2475","93178175","14.3","14.4","14.25","14.3"," ","0","14.3","3,125","14.35","296","43.33"
"2354  ","鴻準            ","14079879","8398","1338921054","93","95.5","92.9","95.5","+","2.6","95.5","9","95.6","125","11.73"
"2355  ","敬鵬            ","2354789","1488","148465080","63","63.4","62.7","63","-","0.1","63","7","63.1","36","9.87"
"2356  ","英業達          ","3979180","2397","100843109","25.4","25.55","25.2","25.25","-","0.1","25.25","190","25.3","7","16.19"
"2357  ","華碩            ","816981","594","228642199","280","280.5","279","280"," ","0","279.5","18","280","31","12.2"
"2358  ","廷鑫            ","294172","105","2216818","7.36","7.65","7.34","7.51","-","0.18","7.51","29","7.6","1","0.00"
"2359  ","所羅門          ","209517","99","2989413","14.25","14.35","14.2","14.2","-","0.05","14.2","16","14.25","12","7.36"
"2360  ","致茂            ","1063271","648","88225656","83.1","83.5","82.8","83","+","0.1","82.9","3","83","24","21.01"
"2362  ","藍天            ","639172","392","18451299","28.65","29","28.6","29","+","0.4","28.95","4","29","39","33.72"
"2363  ","矽統            ","375767","210","2300358","6.06","6.21","6.06","6.1"," ","0","6.1","59","6.11","8","305"
"2364  ","倫飛            ","66568","47","184777","2.76","2.8","2.76","2.8","-","0.02","2.79","1","2.8","27","0.00"
"2365  ","昆盈            ","76693","58","681869","8.85","8.95","8.85","8.9","+","0.05","8.9","10","8.93","10","0.00"
"2367  ","燿華            ","694854","430","6789895","9.8","9.83","9.72","9.73","-","0.03","9.73","135","9.76","5","0.00"
"2368  ","金像電          ","2166008","635","23233481","10.65","10.8","10.65","10.65"," ","0","10.65","63","10.7","7","0.00"
"2369  ","菱生            ","4447350","1562","51528723","11.15","11.8","11.15","11.55","+","0.55","11.5","25","11.55","49","1155"
"2371  ","大同            ","38258122","6639","310360306","8.08","8.22","7.96","8.05","+","0.02","8.05","386","8.07","126","0.00"
"2373  ","震旦行          ","130652","92","6670092","51.2","51.2","50.8","51.2"," ","0","50.9","3","51.2","17","13.47"
"2374  ","佳能            ","189923","151","2969188","15.55","15.8","15.55","15.65","+","0.1","15.65","70","15.7","6","10.79"
"2375  ","智寶            ","102120","74","1673405","16.35","16.45","16.3","16.45","+","0.1","16.4","2","16.45","112","0.00"
"2376  ","技嘉            ","1276331","918","52518747","41.5","41.55","41","41.1","-","0.55","41.1","7","41.15","4","12.27"
"2377  ","微星            ","4815773","2890","396737405","82.3","82.8","81.7","82.8","+","0.3","82.7","14","82.8","51","16.33"
"2379  ","瑞昱            ","7732740","4937","805606960","106.5","107","103","104","-","3","103.5","208","104","120","17.93"
"2380  ","虹光            ","124376","69","835334","6.7","6.79","6.69","6.78","+","0.02","6.7","5","6.77","3","0.00"
"2382  ","廣達            ","5342039","3169","352166765","66.1","66.5","65.5","66"," ","0","65.9","3","66","1,550","14.22"
"2383  ","台光電          ","3624311","2236","305462113","83.2","85.1","83.2","83.4","+","0.5","83.4","17","83.6","1","10.54"
"2385  ","群光            ","599380","499","48124457","80.1","80.6","79.7","80.2","+","0.1","80.1","5","80.2","86","15.02"
"2387  ","精元            ","365906","228","6447096","17.6","17.75","17.5","17.65","+","0.1","17.6","3","17.65","6","5.57"
"2388  ","威盛            ","535726","183","5878751","11.1","11.15","10.9","10.95","-","0.15","10.9","47","10.95","7","3.75"
"2390  ","云辰            ","446861","250","7232766","16.4","16.4","16.1","16.1","+","0.05","16.1","64","16.15","1","21.76"
"2392  ","正崴            ","776927","601","29919932","38.6","38.85","38.4","38.55","+","0.05","38.55","1","38.7","26","15.06"
"2393  ","億光            ","1433041","1112","69543389","48.6","48.95","48.3","48.3","-","0.3","48.3","83","48.35","5","11.39"
"2395  ","研華            ","462190","378","118746400","254.5","258.5","254.5","258.5","+","1.5","257","1","258.5","22","30.56"
"2397  ","友通            ","280400","201","13874510","48.8","49.9","48.7","49.85","+","1.15","49.8","1","49.85","17","11.9"
"2399  ","映泰            ","48890","31","441448","9.06","9.11","9.01","9.01","-","0.05","9.01","5","9.04","4","0.00"
"2401  ","凌陽            ","1033141","384","11306223","10.9","11.1","10.85","10.85","-","0.05","10.85","217","10.9","3","0.00"
"2402  ","毅嘉            ","703001","403","10120464","14.35","14.5","14.3","14.45","+","0.1","14.4","5","14.45","2","0.00"
"2404  ","漢唐            ","486275","429","23074869","47.3","47.65","47.15","47.35","+","0.05","47.35","1","47.4","4","8.44"
"2405  ","浩鑫            ","1180838","397","9573594","8.1","8.14","8.08","8.1","+","0.03","8.1","41","8.11","6","0.00"
"2406  ","國碩            ","2697491","1171","62717638","23.3","23.5","23.1","23.1","-","0.05","23.1","112","23.15","5","12.62"
"2408  ","南亞科          ","10803365","3749","431889307","39.6","40.3","39.6","40","+","0.55","40","438","40.1","10","12.42"
"2409  ","友達            ","58835365","8719","702431812","11.75","12.05","11.75","11.95","+","0.2","11.9","298","11.95","1,663","0.00"
"2412  ","中華電          ","11038021","4466","1234864852","112","112.5","111.5","111.5","-","1","111.5","666","112","811","19.66"
"2413  ","環科            ","106403","66","1192062","11.1","11.25","11.1","11.25","+","0.1","11.2","14","11.25","9","8.79"
"2414  ","精技            ","57503","36","946749","16.5","16.6","16.4","16.5","+","0.1","16.45","1","16.5","9","11.22"
"2415  ","錩新            ","4405178","1905","95324475","20.5","22.1","20.5","21.65","+","1.1","21.6","10","21.65","10","16.91"
"2417  ","圓剛            ","327426","146","3299420","9.99","10.2","9.98","10.1","+","0.12","10.1","29","10.15","21","0.00"
"2419  ","仲琦            ","2041563","932","41084937","20.2","20.35","19.95","19.95","-","0.2","19.95","287","20","1","12.71"
"2420  ","新巨            ","124702","99","4309417","34.2","34.7","34.2","34.6","+","0.4","34.6","4","34.65","31","8.2"
"2421  ","建準            ","543518","436","12645444","23.3","23.5","23","23.3","+","0.3","23.3","24","23.35","2","10.99"
"2423  ","固緯            ","112433","90","2145542","19.05","19.2","18.95","19.1","+","0.05","19","7","19.05","2","9.7"
"2424  ","隴華            ","186","1","3850","--","--","--","--"," ","0","20.6","1","22.4","2","0.00"
"2425  ","承啟            ","160749","107","3477666","21.8","21.8","21.35","21.35","-","0.65","21.35","12","21.6","5","11.6"
"2426  ","鼎元            ","426654","233","5159821","12.05","12.2","12.05","12.15","+","0.1","12.1","8","12.15","106","15.78"
"2427  ","三商電          ","110200","54","750557","6.8","6.85","6.78","6.79","+","0.04","6.79","3","6.8","3","20.58"
"2428  ","興勤            ","835330","588","54444348","65","65.7","64.6","65.1","+","0.5","65.1","15","65.2","1","10.96"
"2429  ","銘旺科          ","5076","5","88264","17.1","17.8","17.1","17.8","+","0.6","17.35","1","18.5","1","0.00"
