

2015年06月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","602066","182","3359828","5.6","5.67","5.5","5.63","+","0.09","5.55","2","5.63","3","3.86"
"1617  ","榮星            ","79003","20","543480","6.8","6.92","6.8","6.9","+","0.11","6.82","2","6.9","1","34.5"
"1618  ","合機            ","92060","43","656889","7.03","7.22","7.03","7.16","+","0.13","7.15","41","7.19","8","0.00"
"1626  ","艾美特-KY       ","92000","90","2716650","29.4","29.75","29.35","29.35"," ","0","29.35","10","29.5","2","0.00"
"1701  ","中化            ","152620","100","2829000","18.5","18.6","18.5","18.55","+","0.1","18.55","12","18.6","40","14.38"
"1702  ","南僑            ","1053549","749","68080046","63.4","65.3","63.3","64.9","+","1.3","64.9","38","65","30","15.64"
"1704  ","榮化            ","888555","432","15149509","16.9","17.2","16.9","17.05","+","0.1","17.05","81","17.15","33","0.00"
"1707  ","葡萄王          ","642964","555","123703675","193","195.5","189","189","-","3","189","37","191","7","24.97"
"1708  ","東鹼            ","963914","473","37365909","38.75","38.95","38.6","38.8","+","0.05","38.75","60","38.8","9","9.87"
"1709  ","和益            ","309313","148","4042819","13.3","13.3","13","13.05","-","0.3","13.05","11","13.15","6","35.27"
"1710  ","東聯            ","741453","432","18244233","24.9","24.9","24.2","24.9","+","0.6","24.6","10","24.95","16","191.54"
"1711  ","永光            ","763382","465","18742555","24.6","24.8","24.4","24.5","-","0.1","24.5","21","24.6","49","22.9"
"1712  ","興農            ","349462","300","5368201","15.5","15.5","15.3","15.5","+","0.2","15.4","10","15.5","31","16.85"
"1713  ","國化            ","58190","25","979323","16.95","17","16.65","16.9","+","0.25","16.75","4","16.95","6","27.26"
"1714  ","和桐            ","971822","301","7824398","8.03","8.09","8.03","8.09","+","0.07","8.08","10","8.09","26","0.00"
"1715  ","萬洲            ","423557","233","7307796","17.15","17.4","17.05","17.4","+","0.25","17.2","55","17.4","14","10.61"
"1717  ","長興            ","552223","344","18272917","33.15","33.2","32.9","33.15"," ","0","33.05","35","33.15","68","13.64"
"1718  ","中纖            ","2513974","968","24549604","9.7","9.89","9.65","9.89","+","0.25","9.8","8","9.89","20","9.24"
"1720  ","生達            ","104526","82","3225760","31.2","31.2","30.7","30.85","+","0.2","30.85","2","30.9","6","14.48"
"1721  ","三晃            ","112001","32","1185210","10.55","10.65","10.45","10.45"," ","0","10.45","14","10.5","1","116.11"
"1722  ","台肥            ","1882055","1023","94180658","50","50.4","49.9","50.1"," ","0","50.1","6","50.2","37","16.32"
"1723  ","中碳            ","1269350","1019","169238250","135.5","136","131.5","134","-","2","133.5","6","134","70","15.86"
"1724  ","台硝            ","129154","72","1799863","13.95","14.05","13.8","13.9","-","0.05","13.9","6","14.1","8","37.57"
"1725  ","元禎            ","24499","23","320261","13.15","13.2","12.9","12.9","+","0.2","12.85","7","13.1","1","13.44"
"1726  ","永記            ","137007","95","11202377","82.5","82.5","81.6","81.7","-","0.1","81.7","2","81.8","12","13.31"
"1727  ","中華化          ","120367","51","2095097","18","18","17.35","17.35"," ","0","17.35","2","17.4","3","16.52"
"1729  ","必翔            ","1779000","521","111062500","62.5","62.8","61","61.6","-","0.3","61.6","6","61.8","3","267.83"
"1730  ","花仙子          ","252170","184","8036823","32.05","32.15","31.65","31.95","-","0.25","31.9","3","31.95","9","13.95"
"1731  ","美吾華          ","171002","109","2380678","14","14","13.85","13.9","-","0.1","13.9","17","13.95","1","19.86"
"1732  ","毛寶            ","1142270","606","18014212","16.3","16.3","15.5","15.7","-","0.6","15.65","27","15.7","1","0.00"
"1733  ","五鼎            ","63653","67","2870411","45","45.5","45","45.5","+","0.5","45.3","1","45.45","1","18.06"
"1734  ","杏輝            ","152539","114","4263784","27.95","28.1","27.9","28","+","0.1","27.9","20","28","45","59.57"
"1735  ","日勝化          ","36000","25","410950","11.35","11.5","11.35","11.4","+","0.05","11.4","15","11.5","19","11.4"
"1736  ","喬山            ","362860","253","25460200","70","70.5","70","70"," ","0","70","193","70.3","1","9.22"
"1737  ","臺鹽            ","267697","173","6256630","23.4","23.7","23.25","23.25","-","0.3","23.25","7","23.4","3","25"
"1762  ","中化生          ","92001","65","2836233","30.8","31.15","30.65","30.9","+","0.1","30.85","2","30.9","8","11.79"
"1773  ","勝一            ","138235","110","5536317","40.1","40.5","39.9","40.5","+","0.4","40.1","3","40.8","2","11.31"
"1783  ","和康生          ","445000","254","12070500","26.1","27.85","26.1","27.7","+","1.6","27.7","3","27.75","9","0.00"
"1786  ","科妍            ","146501","136","9061660","60.9","62.7","60.9","62.5","+","2.2","62.4","7","62.5","1","0.00"
"1789  ","神隆            ","1063208","850","37963100","36.45","36.45","35.3","35.5","-","0.15","35.5","11","35.6","1","58.2"
"1802  ","台玻            ","3325533","1397","48851179","14.3","14.9","14.3","14.75","+","0.5","14.75","32","14.8","107","134.09"
"1805  ","寶徠            ","39041","16","305965","8.25","8.25","7.75","7.8","+","0.1","7.77","4","8","20","0.00"
"1806  ","冠軍            ","372200","155","2844811","7.7","7.7","7.59","7.69","+","0.09","7.67","1","7.69","3","0.00"
"1808  ","潤隆            ","112000","88","3606100","32.1","32.4","32.1","32.4","+","0.2","32.25","1","32.45","1","8.95"
"1809  ","中釉            ","513181","50","6081512","11.8","11.95","11.75","11.85"," ","0","11.85","10","11.95","6","13.17"
"1810  ","和成            ","267000","128","2304730","8.52","8.69","8.51","8.65","+","0.13","8.65","8","8.66","1","17.3"
"1817  ","凱撒衛          ","54000","43","2015950","37.4","37.5","37.2","37.3","-","0.1","37.3","5","37.4","2","14.02"
"1902  ","台紙            ","9097850","138","97279789","10.4","10.5","10.4","10.45","+","0.05","10.45","32","10.5","40","52.25"
"1903  ","士紙            ","65065","36","2251786","34.65","34.75","34.5","34.6","-","0.4","34.6","6","34.65","14","0.00"
"1904  ","正隆            ","1585865","451","19610773","12.3","12.45","12.3","12.35","+","0.05","12.35","67","12.4","44","8.29"
"1905  ","華紙            ","2228873","751","21348891","9.75","9.78","9.5","9.6","-","0.09","9.6","20","9.61","10","53.33"
"1906  ","寶隆            ","98000","28","717350","7.3","7.4","7.22","7.31","+","0.01","7.31","1","7.39","2","33.23"
"1907  ","永豐餘          ","1622547","621","18726412","11.7","11.7","11.5","11.5","-","0.15","11.5","321","11.55","2","25"
"1909  ","榮成            ","559250","180","6884520","12.4","12.4","12.25","12.35"," ","0","12.3","95","12.35","84","9.65"
"2002  ","中鋼            ","20951725","5835","505936704","24","24.3","24","24.3","+","0.3","24.25","95","24.3","338","15.58"
"2002A ","中鋼特          ","15000","6","625500","41.7","41.7","41.7","41.7"," ","0","41.5","18","41.7","1","0.00"
"2006  ","東和鋼鐵        ","615583","391","13923161","22.6","22.85","22.55","22.75","+","0.15","22.7","3","22.75","36","22.09"
"2007  ","燁興            ","80533","73","309504","3.86","3.88","3.81","3.88","+","0.01","3.88","13","3.89","9","0.00"
"2008  ","高興昌          ","59000","40","554480","9.4","9.47","9.35","9.36","+","0.01","9.36","43","9.39","5","0.00"
"2009  ","第一銅          ","118700","69","1057949","8.91","9.01","8.86","8.88","-","0.02","8.87","6","8.9","3","59.2"
"2010  ","春源            ","361000","207","3965949","11.05","11.1","10.9","10.9","-","0.15","10.9","23","11.05","12","14.73"
"2012  ","春雨            ","83000","48","1234750","14.75","15.1","14.75","14.85","-","0.15","14.85","12","15","1","29.7"
"2013  ","中鋼構          ","203200","92","4746670","23.1","23.5","23.1","23.4","+","0.55","23.3","8","23.4","67","20.71"
"2014  ","中鴻            ","3049940","781","14897251","4.99","4.99","4.83","4.9","-","0.09","4.88","20","4.9","113","0.00"
"2015  ","豐興            ","242483","128","9606775","39.55","39.75","39.3","39.6","+","0.05","39.6","51","39.65","6","13.03"
"2017  ","官田鋼          ","211279","90","1055095","4.96","5.03","4.96","5.01","+","0.04","5.01","4","5.02","11","0.00"
"2020  ","美亞            ","72422","53","969751","13.35","13.5","13.3","13.5","+","0.2","13.3","61","13.5","19","12.05"
"2022  ","聚亨            ","211816","92","1008178","4.7","4.8","4.7","4.76","+","0.06","4.76","1","4.8","3","0.00"
"2023  ","燁輝            ","855625","343","7429858","8.67","8.73","8.63","8.73"," ","0","8.7","22","8.73","22","10.03"
"2024  ","志聯            ","281037","91","2268471","8.1","8.16","8.04","8.15","+","0.07","8.1","1","8.15","9","6.52"
"2025  ","千興            ","419000","135","1521120","3.64","3.66","3.61","3.62"," ","0","3.62","11","3.64","4","0.00"
"2027  ","大成鋼          ","2494021","811","41438744","16.9","16.9","16.45","16.6","-","0.15","16.6","16","16.7","8","7.25"
"2028  ","威致            ","106000","24","195950","1.85","1.89","1.82","1.85","-","0.07","1.85","25","1.9","30","0.00"
"2029  ","盛餘            ","61000","48","1204550","19.9","19.9","19.7","19.7","-","0.1","19.7","27","19.9","1","15.89"
"2030  ","彰源            ","787750","107","8844062","11.2","11.25","11.1","11.2","+","0.1","11.15","38","11.2","2","8.12"
"2031  ","新光鋼          ","151926","79","2582787","17.1","17.1","16.9","17","+","0.1","17","35","17.05","13","10.37"
"2032  ","新鋼            ","135120","34","1362912","10","10.15","10","10.15","+","0.15","10.1","12","10.15","2","29.85"
"2033  ","佳大            ","65000","20","562470","8.51","8.82","8.51","8.55","-","0.14","8.55","1","8.81","5","0.00"
"2034  ","允強            ","391294","240","9161292","23.3","23.6","23.2","23.45","+","0.15","23.4","1","23.45","2","10.38"
"2038  ","海光            ","63000","31","418790","6.65","6.74","6.63","6.63","-","0.13","6.63","11","6.69","6","0.00"
"2049  ","上銀            ","5453968","4276","1073506600","204.5","205.5","191","199","-","3.5","199","32","199.5","23","21.8"
"2059  ","川湖            ","351540","199","146705370","419","421","412","415.5","-","2.5","415","15","415.5","3","22.8"
"2062  ","橋椿            ","661292","566","32393112","47.7","50.5","47.35","49.6","+","2.3","49.55","3","49.65","1","12.31"
"2101  ","南港            ","578413","373","17098519","29.95","30.1","29.3","29.4","-","0.1","29.4","4","29.55","6","86.47"
"2102  ","泰豐            ","433621","208","6868768","15.8","16","15.7","16","+","0.15","15.9","8","16","13","19.75"
"2103  ","台橡            ","866954","565","25211745","29.2","29.3","29","29.15","+","0.15","29.1","2","29.15","3","22.25"
"2104  ","中橡            ","634567","307","20404926","32.3","32.3","32.05","32.1","-","0.05","32.1","18","32.15","4","6.7"
"2105  ","正新            ","5465016","2431","358695849","65.8","66","65.3","66","+","0.1","65.9","8","66","64","13.69"
"2106  ","建大            ","875438","551","42855780","49.8","49.8","48.55","49","+","0.4","48.95","10","49","568","11.81"
"2107  ","厚生            ","675142","420","19148118","28.1","28.7","28","28.7","+","0.6","28.6","11","28.7","26","4.36"
"2108  ","南帝            ","2604655","1232","66339997","25.5","25.9","25.15","25.5","+","0.15","25.45","5","25.5","41","24.76"
"2109  ","華豐            ","373290","130","5498531","14.7","14.85","14.65","14.7","-","0.1","14.7","25","14.8","28","6.18"
"2114  ","鑫永銓          ","53000","53","4517600","84.7","85.5","84.7","85.4","+","0.3","85.2","1","85.6","9","11.99"
"2115  ","六暉-KY         ","46593","45","2169551","46.7","46.7","46.45","46.6","-","0.1","46.55","6","46.8","1","14.38"
"2201  ","裕隆            ","2446367","1344","88017262","36","36.35","35.85","35.85","-","0.15","35.85","212","35.9","5","24.55"
"2204  ","中華            ","1894052","1179","45528029","24","24.3","23.85","24.2","+","0.3","24.15","10","24.2","19","12.35"
"2206  ","三陽工業        ","2795947","916","68909200","24.3","25.05","24.2","24.6","+","0.6","24.6","60","24.7","22","0.00"
"2207  ","和泰車          ","551508","469","223094509","406","411","399.5","407","+","2.5","404","2","407.5","24","22.42"
"2208  ","台船            ","374636","283","5549808","14.9","14.95","14.7","14.8"," ","0","14.8","133","14.9","6","20.85"
"2227  ","裕日車          ","160000","159","51128500","322","322.5","317.5","319","-","2","318.5","2","319","9","15.06"
"2228  ","劍麟            ","843158","690","126733938","149","152","147.5","152","+","5.5","151.5","2","152","28","21.84"
"2231  ","為升            ","279365","238","111792770","403.5","404.5","398.5","399.5","-","0.5","399.5","81","400","2","33.6"
"2236  ","百達-KY         ","124100","110","4991925","40.45","40.8","40","40","-","0.5","40","18","40.3","10","11.8"
"2301  ","光寶科          ","5895549","3249","210990191","35.8","36.15","35.3","35.9","+","0.6","35.9","529","35.95","1","12.42"
"2302  ","麗正            ","802869","318","5718335","6.75","7.35","6.72","7.35","+","0.66","7.35","354","--","0","9.67"
"2303  ","聯電            ","32766227","7532","427059351","13","13.1","13","13","+","0.05","13","5,025","13.05","448","10.92"
"2305  ","全友            ","660092","275","4466674","6.65","6.85","6.61","6.85","+","0.26","6.84","5","6.85","2","7.97"
"2308  ","台達電          ","4883572","2781","784974092","161.5","162","160","160","-","3","160","733","160.5","132","19.51"
"2311  ","日月光          ","26935549","9753","1110942759","41","41.5","40.8","41.15","+","0.6","41.15","944","41.2","11","12.74"
"2312  ","金寶            ","2590068","741","28929616","11.05","11.3","11.05","11.3","+","0.25","11.25","20","11.3","183","6.85"
"2313  ","華通            ","8128076","2203","147797684","17.8","18.4","17.7","18.15","+","0.5","18.15","567","18.2","14","10.25"
"2314  ","台揚            ","284640","176","3259193","11.35","11.5","11.35","11.5","+","0.25","11.4","17","11.5","40","0.00"
"2316  ","楠梓電          ","5236989","1749","158883192","29.9","30.85","29.9","30.85","+","1.05","30.8","1","30.85","52","15.74"
"2317  ","鴻海            ","25733930","8447","2433827978","94.6","95","94","94.6","+","0.2","94.6","268","94.7","62","9.9"
"2321  ","東訊            ","67091","14","133879","2","2","1.95","2","+","0.09","2","29","2.05","19","0.00"
"2323  ","中環            ","6287898","1058","23215925","3.69","3.74","3.66","3.74","+","0.08","3.74","45","3.75","109","0.00"
"2324  ","仁寶            ","12627899","4993","293751050","23.15","23.45","23","23.25","+","0.1","23.25","364","23.3","424","9.01"
"2325  ","矽品            ","11903448","4634","548222878","46","46.3","45.95","46","+","0.15","46","429","46.05","18","11.7"
"2327  ","國巨            ","1914117","1138","100758028","52.9","53","52.4","52.5"," ","0","52.5","479","52.6","1","9.24"
"2328  ","廣宇            ","3422671","1027","44440723","12.9","13.2","12.75","13.1","+","0.25","13.1","30","13.15","72","54.58"
"2329  ","華泰            ","1560922","583","20202260","13","13.05","12.85","12.95","+","0.15","12.95","77","13","133","12.82"
"2330  ","台積電          ","28627136","5820","4072821812","142","143","142","142","-","0.5","142","4,819","142.5","362","12.48"
"2331  ","精英            ","2161131","1052","68710252","31.8","31.9","31.6","31.9","+","0.3","31.85","55","31.9","29","12.18"
"2332  ","友訊            ","1018884","507","13237942","13","13.05","12.95","13"," ","0","13","27","13.05","73","0.00"
"2337  ","旺宏            ","9926056","1989","59292730","5.93","6.08","5.89","5.99","+","0.13","5.99","329","6","40","0.00"
"2338  ","光罩            ","102553","64","915618","8.97","8.97","8.88","8.93","-","0.03","8.93","8","8.95","3","52.53"
"2340  ","光磊            ","1716800","659","20498457","11.6","12.1","11.6","11.9","+","0.3","11.9","5","11.95","19","12.02"
"2342  ","茂矽            ","642861","169","1955992","3.01","3.18","2.97","3.07","+","0.06","3.06","30","3.12","23","0.00"
"2344  ","華邦電          ","22717735","5428","191245926","8.29","8.53","8.2","8.45","+","0.3","8.44","293","8.45","26","8.45"
"2345  ","智邦            ","732921","323","10625251","14.4","14.65","14.3","14.5","+","0.05","14.5","149","14.55","2","13.68"
"2347  ","聯強            ","4025176","2388","182728722","45","45.75","45","45.3","+","0.2","45.3","48","45.35","21","13.85"
"2348  ","海悅            ","75","3","2512","--","--","--","--"," ","0","--","0","37","1","20.22"
"2349  ","錸德            ","9870928","1660","34944459","3.59","3.62","3.48","3.55","-","0.04","3.55","103","3.56","56","0.00"
"2351  ","順德            ","252460","151","8248710","32.35","33","32.3","32.85","+","0.5","32.8","11","32.85","9","8.21"
"2352  ","佳世達          ","25403213","5867","320266863","12.1","12.9","12.1","12.85","+","0.95","12.8","17","12.85","641","7.65"
"2353  ","宏碁            ","12602352","3506","198504997","15.7","15.9","15.65","15.7"," ","0","15.7","922","15.75","230","24.15"
"2354  ","鴻準            ","6405474","3753","678187932","105.5","107","104","107","+","2.5","106.5","268","107","473","12.24"
"2355  ","敬鵬            ","2417381","1530","117900719","47.45","49.8","47.4","49.4","+","2.4","49.4","6","49.5","2","11.93"
"2356  ","英業達          ","10290777","3564","216837616","20.7","21.25","20.6","21.2","+","0.65","21.15","36","21.2","350","11.4"
"2357  ","華碩            ","3072050","1894","890229220","284.5","293","284.5","289.5","+","5","289.5","207","290","9","11.44"
"2358  ","廷鑫            ","149004","78","1493300","9.99","10.15","9.96","10","+","0.15","10","4","10.05","6","0.00"
"2359  ","所羅門          ","205161","107","3374837","16.3","16.65","16.3","16.5","+","0.05","16.5","13","16.55","10","9.43"
"2360  ","致茂            ","602602","511","38175127","63.5","64.3","62.8","63.3","+","1.2","63.3","11","63.4","8","18.9"
"2361  ","鴻友            ","1918","6","3483","1.76","1.76","1.76","1.76","-","0.12","1.76","2","1.86","3","0.00"
"2362  ","藍天            ","1762928","1116","65866906","37.9","37.9","37","37.3","+","0.5","37.3","5","37.35","4","9.71"
"2363  ","矽統            ","733834","296","4610429","6.29","6.33","6.24","6.33","+","0.15","6.32","8","6.33","19","0.00"
"2364  ","倫飛            ","187001","28","386012","2.04","2.23","2.04","2.23","+","0.1","2.22","1","2.23","3","0.00"
"2365  ","昆盈            ","320176","155","3154794","9.81","9.92","9.75","9.86","+","0.07","9.85","1","9.86","1","24.65"
"2367  ","燿華            ","1602805","657","19245510","11.85","12.15","11.85","12.05","+","0.25","12.05","113","12.1","34","9.49"
"2368  ","金像電          ","7519353","2097","96054484","12.5","12.95","12.5","12.8","+","0.35","12.8","80","12.85","196","6.46"
"2369  ","菱生            ","1033520","523","11172739","10.65","10.95","10.65","10.95","+","0.3","10.9","6","10.95","48","28.82"
"2371  ","大同            ","10977928","2313","74089688","6.79","6.8","6.71","6.72","-","0.07","6.72","602","6.73","100","0.00"
"2373  ","震旦行          ","84290","66","4514614","53.7","53.8","53.2","53.8","+","0.2","53.7","15","53.8","5","15.07"
"2374  ","佳能            ","632370","389","10811704","17.2","17.25","17","17.05","-","0.2","17.05","4","17.1","13","16.88"
"2375  ","智寶            ","350832","135","5217305","14.9","15","14.8","14.85","+","0.1","14.85","6","14.9","10","13.62"
"2376  ","技嘉            ","1913230","1256","61670117","31.45","32.75","31.45","32.75","+","1.4","32.7","53","32.75","28","9.83"
"2377  ","微星            ","3807991","1842","123988643","32.3","33","31.9","32.95","+","1.1","32.95","2","33","184","9.31"
"2379  ","瑞昱            ","1485253","1073","120344490","81.5","81.5","80.6","80.8","+","0.4","80.8","24","81","5","10.7"
"2380  ","虹光            ","151461","61","1198311","7.84","7.96","7.84","7.96","+","0.12","7.92","1","7.95","2","0.00"
"2382  ","廣達            ","8622758","2410","607715618","70.1","71","70","70.4","+","0.4","70.4","87","70.6","17","15.17"
"2383  ","台光電          ","6584909","3146","325633480","46.5","50.7","46.4","50.7","+","4.6","50.7","804","--","0","8.76"
"2385  ","群光            ","839163","626","69131647","82.5","82.9","82","82.3","+","0.8","82.3","33","82.4","4","13.51"
"2387  ","精元            ","1678000","749","25574800","14.9","15.45","14.9","15.35","+","0.45","15.35","37","15.4","73","7.21"
"2388  ","威盛            ","210318","75","1087880","5.11","5.3","5.11","5.21","+","0.11","5.21","7","5.25","19","0.00"
"2390  ","云辰            ","4279520","2276","103472512","24.8","24.8","23.7","24.25","-","0.45","24.25","10","24.3","1","0.00"
"2392  ","正崴            ","1769695","814","94379515","52.8","54","52.3","54","+","2","53.8","2","54","12","15.65"
"2393  ","億光            ","3859773","2411","236714482","61.3","61.9","61","61","+","0.4","61","50","61.2","30","11.38"
"2395  ","研華            ","1296809","960","275194909","212","215","208","212.5","+","2","212.5","27","213","23","27.04"
"2397  ","友通            ","287598","201","13652804","47.15","47.75","47.15","47.6","+","0.45","47.5","10","47.6","1","16.36"
"2399  ","映泰            ","216000","83","1789060","8.26","8.34","8.23","8.3","+","0.06","8.25","1","8.3","8","0.00"
"2401  ","凌陽            ","15676355","4542","275238842","17.1","17.9","17.1","17.9","+","0.8","17.85","49","17.9","310","10.85"
"2402  ","毅嘉            ","2510171","1102","62406057","24.8","25.15","24.55","24.9","+","0.1","24.85","6","24.9","5","10.87"
"2404  ","漢唐            ","430638","296","14640945","33.7","34.15","33.7","33.95","+","0.45","33.9","35","34","10","10.71"
"2405  ","浩鑫            ","570001","227","4617328","8.02","8.18","8.02","8.1","+","0.08","8.1","1","8.12","5","0.00"
"2406  ","國碩            ","5997486","2764","140445720","22.7","23.8","22.7","23.5","+","0.9","23.5","61","23.55","19","0.00"
"2408  ","南亞科          ","1828287","925","108540498","58.6","60","58.6","59.2","+","0.6","59.2","13","59.3","2","5.06"
"2409  ","友達            ","46787295","9459","682055166","14.75","14.8","14.5","14.5","-","0.15","14.5","1,760","14.55","611","6.2"
"2412  ","中華電          ","5897334","2291","566646576","96.1","96.4","95.9","95.9","+","0.2","95.9","201","96","32","19.18"
"2413  ","環科            ","386000","158","5041950","12.9","13.35","12.85","13.3","+","0.4","13.3","10","13.35","11","20.15"
"2414  ","精技            ","80000","55","1443550","18.1","18.15","17.9","18","+","0.05","18","7","18.1","1","11.25"
"2415  ","錩新            ","465200","267","6900739","14.65","15","14.65","14.7","+","0.05","14.7","21","14.85","6","8.21"
"2417  ","圓剛            ","498082","197","5021662","9.95","10.2","9.95","10.15","+","0.22","10.1","16","10.15","152","0.00"
"2419  ","仲琦            ","420155","196","5570460","13.3","13.35","13.15","13.3","+","0.15","13.3","2","13.35","34","35.95"
"2420  ","新巨            ","463083","337","20220926","43.6","43.85","43.3","43.7","-","0.15","43.65","26","43.7","142","11.06"
"2421  ","建準            ","450119","227","7933550","17.6","17.75","17.55","17.75","+","0.25","17.75","1","17.8","7","12.96"
"2423  ","固緯            ","77000","31","1399350","18.2","18.25","18.1","18.15","-","0.05","18.15","8","18.25","1","12.96"
"2424  ","隴華            ","1000","1","33300","33.3","33.3","33.3","33.3","-","0.25","32.5","1","33.05","1","0.00"
"2425  ","承啟            ","317855","160","7667455","23.7","24.7","23.5","24.2","+","0.5","24.2","4","24.4","1","15.03"
"2426  ","鼎元            ","1491031","631","22313102","14.65","15.05","14.65","15","+","0.3","15","14","15.05","133","11.63"
"2427  ","三商電          ","121114","65","863595","7.12","7.16","7.11","7.15","+","0.09","7.15","20","7.16","22","238.33"
"2428  ","興勤            ","72584","48","3082266","42.1","42.7","42","42.65","+","0.45","42.6","9","42.7","3","8.96"
"2429  ","銘旺科          ","4000","2","58500","15","15","14.5","14.5","X","0","14.2","3","15.5","1","0.00"
"2430  ","燦坤            ","188208","134","4582765","24.7","24.75","24.2","24.35","-","0.25","24.35","4","24.45","5","57.98"
"2431  ","聯昌            ","1044000","520","18358550","17.2","17.85","17.2","17.6","+","0.35","17.6","18","17.65","13","12.31"
"2433  ","互盛電          ","41472","39","1888684","45.55","45.6","45.45","45.55","+","0.15","45.55","3","45.6","23","12.65"
"2434  ","統懋            ","188485","95","1454573","7.5","7.82","7.5","7.75","+","0.26","7.75","18","7.78","2","0.00"
"2436  ","偉詮電          ","1229850","696","31085760","24.9","25.65","24.9","25.65","+","0.75","25.6","2","25.65","3","33.31"
"2437  ","旺詮            ","147290","110","8391861","56.3","57.6","56.3","57.6","+","1.4","57.6","9","57.7","4","10.11"
"2438  ","翔耀            ","159767","100","2242938","13.7","14.4","13.7","14","-","0.25","14","1","14.1","4","43.75"
"2439  ","美律            ","4991913","2994","336952228","69.3","69.3","66.4","66.6","+","0.7","66.6","98","67","7","11.91"
"2440  ","太空梭          ","106000","33","762310","6.88","7.51","6.88","7.13","+","0.29","7.13","3","7.46","2","0.00"
"2441  ","超豐            ","831199","655","30380602","36","36.9","36","36.6","+","0.7","36.6","45","36.7","1","9.29"
"2442  ","新美齊          ","701495","230","5502235","7.85","7.91","7.78","7.78","+","0.06","7.78","22","7.86","6","9.6"
"2443  ","新利虹          ","213633","72","3010023","14.15","14.2","14","14.15","+","0.05","14.15","8","14.2","15","0.00"
"2444  ","友旺            ","2028224","863","32593534","15.4","16.5","15.4","15.9","+","0.6","15.9","43","16.05","5","27.89"
"2448  ","晶電            ","9372695","4687","383946143","40.55","41.3","40.55","41.05","+","1.05","41.05","48","41.1","37","13.03"
"2449  ","京元電子        ","2947367","1320","80933381","27.3","27.6","27.3","27.35","+","0.35","27.35","6","27.45","49","11.94"
"2450  ","神腦            ","257400","166","11634570","44.8","45.6","44.6","45.6","+","1","45.4","12","45.6","12","23.63"
"2451  ","創見            ","969463","501","112994900","116","118","114.5","118","+","3","117.5","14","118","34","13.85"
"2453  ","凌群            ","405000","184","4749900","11.7","11.85","11.65","11.7","-","0.2","11.7","27","11.75","2","13"
"2454  ","聯發科          ","4941599","2855","2089176278","423","424.5","420","422.5","-","2","422.5","199","423","21","15.2"
"2455  ","全新            ","9520262","5294","459348890","48.9","49.3","47.1","48.3","+","0.3","48.3","41","48.35","4","22.57"
"2456  ","奇力新          ","1184400","798","76567396","65.3","66","64","64","-","1","64","41","64.3","2","18.13"
"2457  ","飛宏            ","258918","158","2995591","11.45","11.65","11.45","11.65","+","0.25","11.65","7","11.7","29","233"
"2458  ","義隆            ","3461247","1868","149347292","42.6","43.65","42.5","43.15","+","0.65","43.15","16","43.3","7","12.69"
"2459  ","敦吉            ","84508","62","3145619","36.9","37.4","36.9","37.2","+","0.1","37.2","2","37.3","3","9.35"
"2460  ","建通            ","250108","58","2507880","10.05","10.1","10","10.1"," ","0","10.05","6","10.1","9","17.12"
"2461  ","光群雷          ","446744","192","6563548","14.5","14.9","14.45","14.7","+","0.15","14.7","13","14.75","12","27.22"
"2462  ","良得電          ","149243","109","2882999","18.8","19.6","18.8","19.45","+","0.75","19.45","16","19.5","10","17.37"
"2464  ","盟立            ","92045","69","2564510","27.9","27.95","27.75","27.9"," ","0","27.9","7","27.95","6","12.35"
"2465  ","麗臺            ","1009859","381","11600513","11.4","11.7","11.3","11.6","+","0.2","11.6","30","11.65","13","20.71"
"2466  ","冠西電          ","106000","66","3248800","31","31","30.5","30.8","-","0.2","30.55","1","30.8","4","0.00"
"2467  ","志聖            ","172142","108","3116641","17.9","18.15","17.9","18.15","+","0.35","18.05","22","18.2","10","17.97"
"2468  ","華經            ","27000","8","290350","10.7","10.8","10.7","10.75","-","0.05","10.7","9","10.8","5","18.86"
"2471  ","資通            ","76070","48","1174942","15.3","15.55","15.3","15.5","+","0.25","15.5","8","15.6","5","18.24"
"2472  ","立隆電          ","162750","129","5218549","31.45","32.4","31.4","32.25","+","0.8","32.15","1","32.3","3","9.29"
"2474  ","可成            ","2541739","1724","911081707","357.5","362","355.5","355.5","-","3.5","355","256","355.5","33","14.01"
"2475  ","華映            ","2349058","145","2685115","1.14","1.16","1.14","1.16","+","0.02","1.15","142","1.16","90","0.00"
"2476  ","鉅祥            ","175685","33","3846584","21.9","22","21.75","21.9","+","0.15","21.85","8","21.95","1","11.06"
"2477  ","美隆電          ","71390","54","853068","12","12","11.85","12","+","0.05","11.95","2","12","19","0.00"
"2478  ","大毅            ","174969","87","2479449","14.1","14.3","14.05","14.3","+","0.25","14.2","5","14.3","4","21.34"
"2480  ","敦陽科          ","155700","90","4391849","28.05","28.3","28.05","28.25","+","0.2","28.25","5","28.3","14","13.71"
"2481  ","強茂            ","552502","271","6015769","10.7","11","10.7","11","+","0.25","10.95","19","11","38","42.31"
"2482  ","連宇            ","1478000","586","22513400","14","15.65","14","15.65","+","1.4","15.65","183","--","0","0.00"
"2483  ","百容            ","93000","55","1807700","19.3","19.6","19.3","19.35","+","0.15","19.35","11","19.45","3","12.9"
