

2016年10月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1528  ","恩德            ","251139","60","2526096","10.1","10.15","10","10","-","0.05","10","56","10.05","1","1000"
"1529  ","樂士            ","159200","21","636749","4","4","4","4","-","0.01","3.96","5","4","1","0.00"
"1530  ","亞崴            ","5005","12","143992","28.75","28.8","28.75","28.8","-","0.35","28.9","3","29.1","4","9.97"
"1531  ","高林股          ","37780","27","627492","16.7","16.7","16.55","16.55","-","0.05","16.55","7","16.65","3","24.34"
"1532  ","勤美            ","270727","193","8207049","30.4","30.5","30.25","30.5","+","0.1","30.45","3","30.5","6","11.34"
"1533  ","車王電          ","190607","152","8220468","43.15","43.4","43","43.05","+","0.05","43.05","2","43.15","3","26.57"
"1535  ","中宇            ","24032","18","1100072","45.8","45.85","45.5","45.7","-","0.1","45.5","9","45.7","4","14.46"
"1536  ","和大            ","3189412","2250","508242184","158.5","161","157","157","+","1","157","4","157.5","3","30.54"
"1537  ","廣隆            ","361349","312","55228048","152.5","153.5","152","153","+","0.5","153","6","153.5","27","14.15"
"1538  ","正峰新          ","348302","153","2387255","6.77","6.98","6.77","6.88","-","0.09","6.85","8","6.88","2","5.55"
"1539  ","巨庭            ","254000","161","7591550","30.2","30.2","29.8","29.85","-","0.15","29.85","8","29.9","3","8.02"
"1540  ","喬福            ","101002","44","1456878","14.45","14.5","14.35","14.5","+","0.05","14.5","4","14.55","5","42.65"
"1541  ","錩泰            ","104000","84","5541000","53.5","53.5","53.1","53.1","-","0.1","53.1","18","53.2","1","10.84"
"1558  ","伸興            ","419016","379","69734672","163","168.5","163","167","+","3.5","167","11","167.5","31","11.29"
"1560  ","中砂            ","309662","236","17275072","55.9","56","55.4","56","+","0.1","55.8","22","56","27","15.86"
"1568  ","倉佑            ","3982130","2073","158841837","40.1","40.3","39.3","39.9","-","0.6","39.9","31","39.95","1","23.75"
"1582  ","信錦            ","250100","175","13191670","52.8","53","52.6","53","+","0.2","53","9","53.1","5","9.74"
"1583  ","程泰            ","4030","6","236542","58.7","58.7","58.7","58.7"," ","0","58.7","3","59.2","1","11.53"
"1589  ","永冠-KY         ","391059","320","67748676","175","175.5","172","172.5","-","2","172.5","178","173","17","14.28"
"1590  ","亞德客-KY       ","209060","207","58648180","282","283","279.5","280","+","0.5","279.5","8","280","7","31.15"
"1592  ","英瑞-KY         ","484100","367","26295800","54.5","54.8","54","54.2","+","0.2","54.2","11","54.4","6","15.27"
"1598  ","岱宇            ","252000","139","11663400","46.5","46.95","46","46.05","-","0.5","46","16","46.05","2","10.3"
"1603  ","華電            ","129578","69","1733535","13.4","13.45","13.3","13.4"," ","0","13.35","6","13.4","4","6.98"
"1604  ","聲寶            ","583633","347","10268996","17.5","17.7","17.45","17.65","+","0.1","17.6","156","17.65","14","10.9"
"1605  ","華新            ","3835295","1086","39425560","10.2","10.35","10.2","10.3","+","0.1","10.25","530","10.3","239","11.7"
"1608  ","華榮            ","145453","68","1023689","7.02","7.08","7.02","7.03","-","0.03","7.03","30","7.07","2","0.00"
"1609  ","大亞            ","675247","174","3543526","5.24","5.29","5.21","5.26","+","0.02","5.25","6","5.26","21","0.00"
"1611  ","中電            ","327016","131","2573638","7.9","7.99","7.8","7.86","-","0.13","7.86","12","7.9","10","20.15"
"1612  ","宏泰            ","47102","37","411501","8.77","8.78","8.71","8.78","+","0.01","8.73","1","8.78","3","219.5"
"1613  ","台一            ","100038","34","351908","3.68","3.68","3.5","3.5","-","0.05","3.5","4","3.55","20","0.00"
"1614  ","三洋電          ","54875","18","1352437","24.6","24.75","24.6","24.65","+","0.05","24.6","1","24.65","1","18.53"
"1615  ","大山            ","1000","1","10050","10.05","10.05","10.05","10.05","+","0.1","9.86","1","9.99","1","32.42"
"1616  ","億泰            ","937600","276","5092472","5.3","5.75","5.3","5.47","+","0.07","5.47","19","5.48","6","0.00"
"1617  ","榮星            ","37000","19","257510","6.95","6.99","6.95","6.98","+","0.04","6.98","7","7","23","15.51"
"1618  ","合機            ","126450","22","1024080","8.1","8.13","8.08","8.1","+","0.03","8.08","1","8.1","28","9.2"
"1626  ","艾美特-KY       ","125000","72","3446700","27.45","27.9","27.2","27.3","-","0.1","27.25","3","27.45","3","101.11"
"1701  ","中化            ","218727","114","3965120","18.2","18.2","18.05","18.1","-","0.05","18.1","6","18.15","6","14.84"
"1702  ","南僑            ","179147","159","12554431","69.9","70.3","69.9","70.3","+","0.5","70.2","1","70.3","10","15.18"
"1704  ","榮化            ","1359251","1045","52596034","39","39","38.4","38.8","+","0.45","38.7","34","38.8","6","3.03"
"1707  ","葡萄王          ","538112","463","140430232","261","262.5","258","261","+","3.5","261","1","261.5","12","29.63"
"1708  ","東鹼            ","92134","86","2378848","25.9","25.9","25.75","25.8"," ","0","25.8","20","25.9","14","19.11"
"1709  ","和益            ","753027","235","12744250","17","17","16.85","16.9","+","0.1","16.9","23","16.95","94","9.29"
"1710  ","東聯            ","495004","309","9665770","19.6","19.6","19.45","19.55"," ","0","19.5","24","19.55","30","0.00"
"1711  ","永光            ","592302","364","12263387","20.75","20.8","20.6","20.7","+","0.15","20.65","7","20.7","19","18.16"
"1712  ","興農            ","685756","221","10575835","15.4","15.45","15.35","15.4"," ","0","15.4","7","15.45","44","10.2"
"1713  ","國化            ","31974","15","478061","14.85","15.1","14.85","15","+","0.05","14.95","7","15.1","3","27.78"
"1714  ","和桐            ","433983","229","3175268","7.37","7.37","7.29","7.31","-","0.02","7.3","9","7.31","69","17.83"
"1715  ","萬洲            ","150535","35","1662385","11.05","11.1","11","11.05"," ","0","11.05","4","11.1","67","23.51"
"1717  ","長興            ","1046748","652","35094941","33.45","33.9","33.35","33.9","+","0.45","33.85","1","33.9","105","11.11"
"1718  ","中纖            ","1195320","485","8758492","7.3","7.35","7.3","7.35","+","0.07","7.33","21","7.35","36","0.00"
"1720  ","生達            ","179350","103","5990070","33.6","33.6","33.3","33.45"," ","0","33.4","39","33.45","10","18.48"
"1721  ","三晃            ","501177","207","7764760","15.3","15.65","15.3","15.65","+","0.4","15.6","80","15.65","21","24.08"
"1722  ","台肥            ","746084","549","31607459","42.4","42.45","42.2","42.45","+","0.1","42.4","43","42.45","139","16.08"
"1723  ","中碳            ","481287","421","50455775","103","106","103","105.5","+","2","105","91","105.5","10","25.18"
"1724  ","台硝            ","56459","30","919003","16.4","16.4","16.2","16.35","+","0.05","16.2","22","16.3","4","7.79"
"1725  ","元禎            ","10000","8","129700","12.95","13","12.95","12.95"," ","0","12.85","2","13.05","1","11.26"
"1726  ","永記            ","46560","39","3517079","76.3","76.3","75.4","75.5","+","0.1","75.4","5","75.5","36","12.16"
"1727  ","中華化          ","32939","22","425709","13.15","13.15","12.9","13","+","0.1","12.9","2","13","9","15.29"
"1729  ","必翔            ","683010","177","46966180","69.2","69.3","68.3","68.5","-","0.4","68.5","10","68.6","12","0.00"
"1730  ","花仙子          ","51700","27","1886050","36.5","36.5","36.45","36.5"," ","0","36.45","3","36.6","14","12.54"
"1731  ","美吾華          ","63062","34","829660","13.2","13.2","13.15","13.15"," ","0","13.1","46","13.15","3","26.84"
"1732  ","毛寶            ","181241","67","2439805","13.5","13.6","13.35","13.4"," ","0","13.4","6","13.45","11","0.00"
"1733  ","五鼎            ","189166","114","8250477","44.3","44.3","43.45","43.45","+","0.2","43.4","3","43.6","4","13.71"
"1734  ","杏輝            ","110223","85","2878098","26.05","26.3","26","26.25","+","0.1","26.1","2","26.25","20","138.16"
"1735  ","日勝化          ","9000","7","109100","12.15","12.15","12.1","12.15","+","0.05","12.1","1","12.15","26","11.25"
"1736  ","喬山            ","234873","160","12137821","51.7","52.3","51.2","52.2","+","0.5","52.1","41","52.2","16","20.55"
"1737  ","臺鹽            ","459270","168","13701136","29.65","29.95","29.65","29.8","+","0.2","29.7","14","29.8","6","17.63"
"1762  ","中化生          ","120001","73","3614432","30.25","30.25","30","30.1","+","0.2","30.1","4","30.15","8","20.76"
"1773  ","勝一            ","49200","32","2379118","48.05","48.4","48.05","48.4","+","0.3","48.35","2","48.4","28","10.45"
"1776  ","展宇            ","30000","15","686250","22.8","22.95","22.8","22.9","+","0.05","22.9","2","22.95","1","12.31"
"1783  ","和康生          ","185000","111","4869650","26.75","26.75","26.05","26.15","-","0.35","26.15","11","26.3","30","0.00"
"1786  ","科妍            ","459899","319","27642228","59","61.1","59","59.6","+","0.9","59.5","1","59.6","12","85.14"
"1789  ","神隆            ","731504","560","31199575","42.55","42.85","42.5","42.85","+","0.3","42.85","1","42.9","69","42.43"
"1802  ","台玻            ","1595913","845","23547503","14.7","14.85","14.65","14.85","+","0.15","14.8","12","14.85","249","0.00"
"1805  ","寶徠            ","29081","16","164383","5.65","5.7","5.6","5.68","+","0.03","5.61","2","5.69","8","4.51"
"1806  ","冠軍            ","117779","51","865541","7.4","7.44","7.29","7.34","+","0.06","7.3","2","7.34","20","61.17"
"1808  ","潤隆            ","237700","127","7764708","32.4","32.75","32.4","32.7","+","0.3","32.7","51","32.75","16","7.64"
"1810  ","和成            ","39000","15","319910","8.2","8.22","8.17","8.22","+","0.02","8.19","10","8.22","1","74.73"
"1817  ","凱撒衛          ","359000","218","14408350","39.6","40.55","39.5","39.85","+","0.45","39.85","3","39.9","3","11.86"
"1902  ","台紙            ","107939","59","1094531","10.1","10.2","10.1","10.15"," ","0","10.15","2","10.2","13","33.83"
"1903  ","士紙            ","15336","17","477847","31.5","31.5","30.85","31.1","-","0.1","30.9","1","31.15","1","0.00"
"1904  ","正隆            ","328931","224","3775804","11.5","11.5","11.4","11.5","+","0.1","11.45","68","11.5","14","13.22"
"1905  ","華紙            ","287742","83","2596356","9","9.05","8.99","9","+","0.06","9","18","9.02","5","15.25"
"1906  ","寶隆            ","710992","254","9918337","13.95","13.95","13.95","13.95","+","1.25","13.95","51,474","--","0","17.66"
"1907  ","永豐餘          ","2706157","978","25785745","9.56","9.6","9.45","9.57","+","0.01","9.55","175","9.57","65","106.33"
"1909  ","榮成            ","1976272","757","30474878","15.45","15.55","15.3","15.4","-","0.05","15.4","4","15.45","96","10.48"
"2002  ","中鋼            ","9310212","3685","207354186","22.3","22.35","22.15","22.3"," ","0","22.25","1","22.3","633","69.69"
"2002A ","中鋼特          ","5000","4","204050","40.8","40.85","40.8","40.85","-","0.05","40.85","3","40.9","7","0.00"
"2006  ","東和鋼鐵        ","1193338","721","22457272","18.7","18.9","18.7","18.85","+","0.15","18.85","4","18.9","156","13.37"
"2007  ","燁興            ","79599","35","384822","4.82","4.89","4.77","4.89","-","0.01","4.79","12","4.88","5","0.00"
"2008  ","高興昌          ","53699","41","481791","8.9","9.04","8.86","9","-","0.01","8.95","2","8.98","1","10.84"
"2009  ","第一銅          ","22363","16","146889","6.55","6.6","6.55","6.6","-","0.04","6.6","8","6.62","1","0.00"
"2010  ","春源            ","192941","103","2061169","10.7","10.75","10.65","10.65","-","0.05","10.65","26","10.7","26","8.39"
"2012  ","春雨            ","52366","25","681070","13","13.1","12.95","12.95","-","0.15","12.9","15","12.95","1","21.58"
"2013  ","中鋼構          ","89045","58","1906667","21.5","21.5","21.35","21.35","-","0.05","21.35","6","21.4","16","30.07"
"2014  ","中鴻            ","1762860","539","11844094","6.78","6.79","6.69","6.7","-","0.08","6.7","31","6.71","24","13.96"
"2015  ","豐興            ","295965","169","12044881","41","41.05","40.6","40.8"," ","0","40.75","14","40.8","371","12.25"
"2017  ","官田鋼          ","273985","77","2193799","8","8.07","7.97","8.06","+","0.06","8.02","50","8.06","3","0.00"
"2020  ","美亞            ","116020","37","1535612","13.3","13.3","13.2","13.3"," ","0","13.2","22","13.3","21","0.00"
"2022  ","聚亨            ","265791","72","1113333","4.21","4.21","4.17","4.19","-","0.04","4.19","1","4.2","76","0.00"
"2023  ","燁輝            ","4098581","870","42867207","10.55","10.55","10.35","10.45","-","0.05","10.4","108","10.45","87","69.67"
"2024  ","志聯            ","7001","4","50667","7.23","7.28","7.23","7.28"," ","0","7.24","1","7.25","1","14.56"
"2025  ","千興            ","177230","24","373092","2.05","2.12","2.05","2.11","-","0.01","2.1","35","2.11","6","0.00"
"2027  ","大成鋼          ","632059","462","10260297","16.2","16.35","16.1","16.35","+","0.25","16.3","2","16.35","47","0.00"
"2028  ","威致            ","37000","6","68610","1.82","1.86","1.82","1.86","+","0.01","1.86","39","1.96","11","0.00"
"2029  ","盛餘            ","757100","273","19339375","25.75","25.9","25.25","25.75"," ","0","25.75","9","25.8","22","38.43"
"2030  ","彰源            ","124209","51","1190193","9.66","9.66","9.56","9.57","-","0.03","9.56","6","9.57","8","0.00"
"2031  ","新光鋼          ","293161","182","5112647","17.45","17.5","17.4","17.5","+","0.05","17.4","16","17.5","5","0.00"
"2032  ","新鋼            ","55000","14","545670","9.9","9.96","9.87","9.96"," ","0","9.87","9","9.96","9","35.57"
"2033  ","佳大            ","16000","5","144070","9","9.07","9","9.07","-","0.03","9.07","1","9.08","7","50.39"
"2034  ","允強            ","271689","148","6138283","22.55","22.65","22.55","22.65","+","0.1","22.6","1","22.65","23","12.87"
"2038  ","海光            ","138000","50","882570","6.44","6.45","6.35","6.42","-","0.02","6.39","1","6.42","19","0.00"
"2049  ","上銀            ","1517973","875","244527518","164","166.5","164","166","+","2","166","61","166.5","49","36.09"
"2059  ","川湖            ","147122","133","60725520","417.5","417.5","409","410","-","5","409","2","410","29","21.64"
"2062  ","橋椿            ","391130","237","16954410","43.55","43.6","43.2","43.4","-","0.05","43.35","22","43.4","7","9.86"
"2069  ","運錩            ","794000","329","15208900","19","19.45","18.85","19.3","+","0.6","19.25","30","19.3","18","23.54"
"2101  ","南港            ","307465","187","9263600","30.35","30.35","30.05","30.15","+","0.15","30.15","43","30.25","73","23.19"
"2102  ","泰豐            ","222434","161","3018714","13.5","13.65","13.5","13.6","+","0.05","13.55","7","13.6","67","13.88"
"2103  ","台橡            ","937355","697","27157498","28.95","29.05","28.85","29.05","+","0.1","29","85","29.05","73","35.86"
"2104  ","中橡            ","1019319","644","26384617","25.6","26.15","25.4","26.1","+","0.6","26.05","82","26.1","14","14.11"
"2105  ","正新            ","3413137","1871","226866086","66.8","66.9","66.1","66.4"," ","0","66.4","13","66.5","50","15.06"
"2106  ","建大            ","580334","462","28868307","49.9","49.9","49.65","49.75","-","0.1","49.75","158","49.85","44","11.99"
"2107  ","厚生            ","493387","477","7563181","15.15","15.5","15.15","15.5","+","0.35","15.45","1","15.5","24","14.35"
"2108  ","南帝            ","259742","216","5934008","23.05","23.05","22.8","22.8","-","0.1","22.8","109","22.9","105","8.6"
"2109  ","華豐            ","84964","35","934053","10.95","11.05","10.9","11","+","0.05","11","1","11.05","25","34.38"
"2114  ","鑫永銓          ","16200","16","1285540","79.5","79.8","79.2","79.8","+","0.6","79.2","4","79.8","1","13.02"
"2115  ","六暉-KY         ","326300","266","20736970","64","64","63.2","63.2","-","0.8","63.2","2","63.4","1","17.27"
"2201  ","裕隆            ","934278","749","25785067","27.7","27.85","27.5","27.55","-","0.1","27.55","54","27.65","12","13.71"
"2204  ","中華            ","668836","523","16032428","23.9","24.05","23.85","24.05","+","0.3","24","136","24.05","64","10.23"
"2206  ","三陽工業        ","400292","252","8467294","21.2","21.2","20.95","21.2","+","0.35","21.1","22","21.2","23","6.58"
"2207  ","和泰車          ","338014","289","123982624","366.5","368.5","363","368.5","+","7.5","368","1","368.5","3","20.28"
"2208  ","台船            ","255765","232","3472974","13.5","13.65","13.5","13.6","+","0.1","13.55","106","13.6","30","33.17"
"2227  ","裕日車          ","20369","25","4215752","208","208","206","207","+","1.5","207","7","207.5","2","14.92"
"2228  ","劍麟            ","1262271","1044","285755559","236","237.5","221","226","-","10.5","225.5","4","226","1","23.76"
"2231  ","為升            ","304487","294","106343717","353","353.5","347","347.5","-","2.5","347.5","16","348","8","25.05"
"2236  ","百達-KY         ","778000","592","53634800","69","69.8","67.7","68","+","0.6","67.9","1","68","4","19.05"
"2239  ","英利-KY         ","462320","412","93312180","205","206.5","200","200.5","-","4.5","200.5","77","201.5","2","12.94"
"2301  ","光寶科          ","3021666","2472","138158051","45.8","45.85","45.5","45.8","+","0.2","45.75","104","45.8","1","13.55"
"2302  ","麗正            ","240522","79","1505823","6.32","6.32","6.21","6.25","-","0.07","6.25","4","6.27","1","26.04"
"2303  ","聯電            ","13675685","3659","158263641","11.6","11.6","11.55","11.6"," ","0","11.55","2,755","11.6","5,215","18.41"
"2305  ","全友            ","196968","98","1844128","9.37","9.41","9.34","9.36"," ","0","9.36","5","9.38","14","3.13"
"2308  ","台達電          ","2137505","1473","357246335","167","168","166","168","+","1","167.5","101","168","186","22.67"
"2311  ","日月光          ","10043972","4442","381576080","37.8","38.2","37.6","38.2","+","0.15","38.2","135","38.25","105","14.47"
"2312  ","金寶            ","4266688","1074","52206788","12.15","12.35","12.1","12.25","+","0.1","12.2","70","12.25","310","13.03"
"2313  ","華通            ","3711002","1215","59732684","16.05","16.2","16","16.2","+","0.15","16.15","81","16.2","290","8.71"
"2314  ","台揚            ","1840452","1090","49179954","26.8","27.35","26.3","26.35","-","0.35","26.35","56","26.4","1","42.5"
"2316  ","楠梓電          ","702475","508","13738907","19.6","19.65","19.5","19.5","-","0.1","19.5","236","19.55","4","84.78"
"2317  ","鴻海            ","19839984","8624","1570944601","79","79.5","78.9","79.5","+","0.3","79.4","44","79.5","3,382","9.14"
"2321  ","東訊            ","40896","15","93466","2.28","2.28","2.28","2.28","-","0.02","2.28","1","2.3","5","0.00"
"2323  ","中環            ","3612229","833","14047529","3.92","3.93","3.87","3.88","-","0.02","3.87","233","3.88","412","0.00"
"2324  ","仁寶            ","14675281","5719","291420519","19.7","19.95","19.6","19.95","+","0.35","19.95","80","20","1,170","10.28"
"2325  ","矽品            ","1129349","602","53302264","47.4","47.4","47.1","47.1","-","0.1","47.1","839","47.15","6","21.31"
"2327  ","國巨            ","199085","209","12860136","65.3","65.3","64.3","64.6","-","0.7","64.6","14","64.7","1","8.97"
"2328  ","廣宇            ","39059076","17015","1216799854","30.5","32.2","30.3","30.6","-","0.25","30.55","48","30.6","120","12.97"
"2329  ","華泰            ","1263343","463","16100937","12.6","12.85","12.6","12.8","+","0.2","12.75","130","12.8","153","10.58"
"2330  ","台積電          ","17139682","6392","3191090272","185","187","185","187","+","1","186.5","207","187","877","16.98"
"2331  ","精英            ","1045569","509","13481722","12.8","13.1","12.75","12.85","+","0.05","12.85","286","12.9","20","0.00"
"2332  ","友訊            ","450075","241","5054329","11.2","11.3","11.2","11.2"," ","0","11.2","168","11.25","35","0.00"
"2337  ","旺宏            ","13007711","1681","57543512","4.3","4.46","4.3","4.44","+","0.15","4.44","31","4.45","423","0.00"
"2338  ","光罩            ","448165","160","3673472","8.08","8.36","8.07","8.36","+","0.21","8.36","1","8.39","2","0.00"
"2340  ","光磊            ","1105524","518","14316930","12.85","13.05","12.8","13.05","+","0.2","13","73","13.05","128","10.04"
"2342  ","茂矽            ","361245","86","826090","2.25","2.31","2.25","2.27","-","0.03","2.27","82","2.29","2","0.00"
"2344  ","華邦電          ","8366231","1794","85302366","10.2","10.3","10.15","10.2","+","0.1","10.15","307","10.2","14","12.59"
"2345  ","智邦            ","4054988","2427","193681225","48.2","48.3","47.45","47.45","-","0.35","47.4","170","47.45","4","14.87"
"2347  ","聯強            ","2671989","1704","92699476","34.45","34.85","34.45","34.7","+","0.25","34.7","6","34.75","112","18.07"
"2348  ","海悅            ","20","1","428","--","--","--","--"," ","0","21.6","2","22.6","1","34.92"
"2349  ","錸德            ","9599729","2633","60051623","6.28","6.38","6.2","6.24","-","0.05","6.24","67","6.25","31","0.00"
"2351  ","順德            ","1013699","594","43305690","42.3","43.05","42.3","42.75","+","0.45","42.75","11","42.8","7","12.21"
"2352  ","佳世達          ","4431988","1425","58405272","13.25","13.3","13.1","13.2"," ","0","13.2","202","13.25","502","12.11"
"2353  ","宏碁            ","7213983","2283","106595862","14.6","14.95","14.55","14.7","+","0.15","14.7","14","14.75","274","44.55"
"2354  ","鴻準            ","7486087","5364","693676290","91.5","93","91.2","93","+","1.8","92.9","45","93","191","11.43"
"2355  ","敬鵬            ","1636788","997","113562399","70.4","70.4","69","69.3","-","0.7","69.3","4","69.5","17","10.86"
"2356  ","英業達          ","23299871","8356","617147372","25.9","26.85","25.8","26.7","+","0.95","26.65","473","26.7","492","17.12"
"2357  ","華碩            ","551104","498","156106870","284","284","281","284","+","0.5","283.5","1","284","577","12.37"
"2358  ","廷鑫            ","84469","37","624973","7.41","7.45","7.36","7.4","-","0.16","7.4","4","7.58","3","0.00"
"2359  ","所羅門          ","384027","146","5780555","15.05","15.15","15","15.05","-","0.1","15","87","15.05","56","7.8"
"2360  ","致茂            ","721543","626","62104489","86.2","86.2","85.7","86.2","+","0.4","86.1","42","86.2","19","21.82"
"2362  ","藍天            ","2297031","1032","70139948","29.65","30.9","29.65","30.75","+","1.25","30.7","77","30.75","14","35.76"
"2363  ","矽統            ","289111","122","1847905","6.41","6.42","6.38","6.39","-","0.02","6.39","8","6.4","40","319.5"
"2365  ","昆盈            ","138745","67","1302700","9.32","9.47","9.32","9.38","-","0.04","9.38","2","9.44","7","0.00"
"2367  ","燿華            ","1348420","414","13763733","10.1","10.25","10.1","10.25","+","0.1","10.2","316","10.25","164","0.00"
"2368  ","金像電          ","3444801","1040","41164698","12","12.15","11.8","11.8","-","0.15","11.8","305","11.85","8","0.00"
"2369  ","菱生            ","2003538","556","24497009","12.25","12.3","12.15","12.25","+","0.05","12.25","100","12.3","346","1225"
"2371  ","大同            ","30294060","5986","237361906","7.69","7.98","7.63","7.78","+","0.12","7.78","459","7.79","1","0.00"
"2373  ","震旦行          ","81974","68","4184476","50.9","51.2","50.8","51.2"," ","0","50.9","2","51.2","1","13.47"
"2374  ","佳能            ","175200","139","2873604","16.4","16.45","16.35","16.35","-","0.05","16.35","29","16.4","4","11.28"
"2375  ","智寶            ","4855160","1719","84707786","16.6","17.95","16.6","17.1","+","0.75","17.1","224","17.2","4","0.00"
"2376  ","技嘉            ","1615671","1221","68511613","41.35","42.85","41.3","42.85","+","1.5","42.8","29","42.85","13","12.79"
"2377  ","微星            ","8484267","5424","693652599","80.6","82.5","80","82.5","+","1.9","82.4","12","82.5","147","16.27"
"2379  ","瑞昱            ","6483550","4215","717980050","109","112","108.5","111","+","3","111","83","111.5","118","19.14"
"2380  ","虹光            ","119095","34","822921","6.92","6.94","6.89","6.9","-","0.02","6.9","4","6.94","97","0.00"
"2382  ","廣達            ","6995394","4026","460180602","66","66.5","65.5","65.8","-","0.3","65.8","192","65.9","76","14.18"
"2383  ","台光電          ","4987087","2988","414537358","84","84.2","82.3","84","-","0.4","83.9","6","84","193","10.62"
"2385  ","群光            ","1179548","935","93802834","79.7","79.8","79","79.5","+","0.1","79.4","176","79.5","19","14.89"
"2387  ","精元            ","656011","407","12587319","19.1","19.35","19.05","19.35","+","0.15","19.35","1","19.4","4","6.1"
"2388  ","威盛            ","486761","282","5486875","11.3","11.4","11.15","11.2","-","0.1","11.2","62","11.25","1","3.84"
"2390  ","云辰            ","391875","234","7030150","18.1","18.2","17.8","17.85","-","0.15","17.85","57","17.95","18","24.12"
"2392  ","正崴            ","519989","430","20313860","38.9","39.15","38.9","39.15","+","0.25","39.1","2","39.15","6","15.29"
"2393  ","億光            ","1388995","1139","71053938","51.3","51.4","50.8","51.3","+","0.1","51.1","89","51.3","15","12.1"
"2395  ","研華            ","567154","510","152760888","270.5","272","266.5","272","+","2","271.5","3","272","25","32.15"
"2397  ","友通            ","227616","113","12227593","53.6","54","53.5","53.7","+","0.1","53.7","4","53.9","33","12.82"
"2399  ","映泰            ","131417","59","1263999","9.68","9.68","9.58","9.6","+","0.01","9.6","3","9.65","14","0.00"
"2401  ","凌陽            ","1857837","584","21479724","11.5","11.65","11.45","11.5"," ","0","11.5","178","11.55","196","0.00"
"2402  ","毅嘉            ","4952288","1630","74304994","14.75","15.1","14.6","15.1","+","1.35","15.1","5,429","--","0","0.00"
"2404  ","漢唐            ","400048","243","19203905","48.1","48.15","47.85","48.05","+","0.05","48.05","60","48.1","29","8.57"
"2405  ","浩鑫            ","4061670","1194","38965958","9.72","9.76","9.54","9.56","-","0.14","9.56","10","9.57","8","0.00"
"2406  ","國碩            ","6362395","2557","149476383","23.1","23.75","23.05","23.35","+","0.45","23.35","23","23.4","1","12.76"
"2408  ","南亞科          ","12485777","3774","501063580","39.75","40.6","39.6","40","+","0.55","40","1,745","40.2","4","12.42"
"2409  ","友達            ","66868603","8394","808204519","12.05","12.15","12","12.15"," ","0","12.1","597","12.15","3,270","0.00"
"2412  ","中華電          ","15632965","5242","1740943750","111","112","110.5","112","+","1","111.5","366","112","913","19.75"
"2413  ","環科            ","219764","114","2658918","12.2","12.2","12","12.05","-","0.1","12.05","45","12.1","1","9.41"
"2414  ","精技            ","61201","29","1014315","16.55","16.6","16.55","16.6","+","0.1","16.55","110","16.6","2","11.29"
"2415  ","錩新            ","2435500","1007","53219374","22","22.15","21.7","21.7","-","0.45","21.65","35","21.7","2","16.95"
"2417  ","圓剛            ","301505","129","3114624","10.3","10.45","10.25","10.3"," ","0","10.25","18","10.3","1","0.00"
"2419  ","仲琦            ","4511670","1420","95813368","21.1","21.45","21.1","21.3","+","0.15","21.3","11","21.35","13","13.57"
"2420  ","新巨            ","91262","56","3362944","37.1","37.1","36.7","36.8","-","0.15","36.75","9","36.9","18","8.72"
"2421  ","建準            ","1238894","779","32608336","25.85","26.55","25.85","26.15","+","0.45","26.15","18","26.25","1","12.33"
"2423  ","固緯            ","44562","31","828746","18.6","18.65","18.55","18.65"," ","0","18.6","1","18.65","51","9.47"
"2424  ","隴華            ","0","0","0","--","--","--","--"," ","0","--","0","25.8","1","0.00"
"2425  ","承啟            ","256942","140","6111689","23.4","24.15","23.4","23.5","+","0.05","23.5","12","23.65","2","12.77"
"2426  ","鼎元            ","472836","276","6097735","12.85","13","12.8","12.9","+","0.05","12.9","31","12.95","86","16.75"
"2427  ","三商電          ","105039","55","767104","7.3","7.38","7.26","7.31","+","0.01","7.31","9","7.32","1","22.15"
"2428  ","興勤            ","1965618","1275","128732844","64.5","66.5","64.1","66","+","1.9","66","37","66.1","7","11.11"
"2429  ","銘旺科          ","60000","42","1188700","20","20.2","18.5","18.5","-","1.1","18.25","2","19.55","2","0.00"
"2430  ","燦坤            ","355151","170","10654313","31","31","29.45","30","+","0.9","29.9","3","30","15","10.49"
"2431  ","聯昌            ","1874506","769","28666690","15.6","15.65","15.15","15.15","-","0.4","15.15","4","15.2","61","52.24"
"2433  ","互盛電          ","6000","6","230800","38.45","38.5","38.45","38.5","+","0.1","38.4","7","38.5","2","12.22"
"2434  ","統懋            ","23000","20","149299","6.41","6.64","6.41","6.64","+","0.14","6.46","3","6.58","3","0.00"
"2436  ","偉詮電          ","2424739","1050","59198528","24.55","24.65","24.25","24.3","-","0.15","24.3","29","24.35","51","46.73"
"2437  ","旺詮            ","55101","40","2727924","49.35","49.7","49.35","49.7","+","0.35","49.5","18","49.7","10","8.84"
"2438  ","翔耀            ","36634","28","449701","12.15","12.4","12.1","12.4"," ","0","12.1","1","12.4","9","0.00"
"2439  ","美律            ","13770418","8364","1868032594","135","139.5","132.5","133","-","2","133","258","133.5","7","26.81"
"2440  ","太空梭          ","0","0","0","--","--","--","--"," ","0","8.33","1","8.59","1","0.00"
"2441  ","超豐            ","898247","337","33736227","39.6","39.65","39.35","39.6","-","0.05","39.55","2","39.6","13","11.03"
"2442  ","新美齊          ","671322","263","4587587","6.81","6.96","6.7","6.86","+","0.15","6.85","1","6.86","9","0.00"
"2443  ","新利虹          ","1030195","254","7953242","7.15","7.75","7.15","7.75","+","0.7","7.75","528","--","0","0.00"
