

2015年06月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0059  ","FB金融          ","37000","7","1347090","36.52","36.52","36.34","36.34","-","0.08","36.18","16","36.41","15","0.00"
="0060  ","新台灣          ","2000","2","65240","32.62","32.62","32.62","32.62","X","0","32.18","60","33.19","8","0.00"
="0061  ","元大寶滬深      ","20302187","3495","498652869","24.65","24.8","24.33","24.45","-","0.2","24.44","83","24.45","221","0.00"
="006203","元大MSCI台灣    ","7000","5","227890","32.6","32.6","32.52","32.57","-","0.14","32.57","1","32.68","2","0.00"
="006204","永豐臺灣加權    ","4000","4","185450","46.49","46.49","46.23","46.27","-","0.19","46.34","15","46.46","15","0.00"
="006205","FB上証          ","16688780","2168","704736094","42.51","42.78","41.76","42.24","-","0.39","42.21","3","42.24","13","0.00"
="006206","元大上證50      ","10866409","1417","399502836","37.39","37.5","36.21","36.38","-","1.03","36.33","19","36.38","7","0.00"
="006207","FH滬深          ","12386533","1906","394972835","32","32.09","31.66","31.74","-","0.16","31.72","56","31.74","4","0.00"
="006208","FB台50          ","0","0","0","--","--","--","--"," ","0","38.62","35","38.83","32","0.00"
="00631L","元大台灣50正2   ","1552000","339","33362090","21.52","21.68","21.33","21.38","-","0.14","21.38","82","21.43","10","0.00"
="00632R","元大台灣50反1   ","5394070","835","102497940","18.99","19.07","18.92","19.06","+","0.08","19.05","1","19.06","11","0.00"
="00633L","FB上証正2       ","33975000","7754","2131253650","64.25","65.15","60.95","61.35","-","1.85","61.35","277","61.4","28","0.00"
="00634R","FB上証反1       ","30711000","3669","290790600","9.33","9.59","9.27","9.55","+","0.2","9.55","107","9.56","142","0.00"
="00635U","元大S&P黃金     ","813000","57","15951340","19.61","19.63","19.61","19.62","+","0.01","19.61","27","19.62","462","0.00"
="00636 ","國泰中國A50     ","14770000","1167","331330200","22.55","22.77","22.01","22.17","-","0.41","22.15","23","22.17","47","0.00"
="00637L","元大滬深300正2  ","63949652","9246","1462057562","23.41","23.66","22.11","22.27","-","0.81","22.27","391","22.28","1","0.00"
="00638R","元大滬深300反1  ","9889300","1452","178206407","17.9","18.29","17.64","18.2","+","0.32","18.19","10","18.2","5","0.00"
="00639 ","FB深100         ","15261000","1810","239817960","15.92","15.99","15.51","15.56","-","0.36","15.56","80","15.58","51","0.00"
="0080  ","恒中國          ","3200","13","1649100","517.05","517.05","515","515","-","5.1","515","1","519","1","0.00"
="0081  ","恒香港          ","0","0","0","--","--","--","--"," ","0","991","1","1012.5","1","0.00"
="008201","BP上證50        ","66600","139","7489375","114","114.5","111","111.5","-","2.5","111.3","1","111.5","1","0.00"
="01001T","土銀富邦R1      ","44000","12","748240","17.02","17.03","16.98","17","-","0.02","16.98","8","17","137","0.00"
="01002T","土銀國泰R1      ","1030000","106","18800900","18.29","18.29","18.22","18.24","-","0.05","18.23","40","18.24","88","0.00"
="01003T","兆豐新光R1      ","155000","25","2180400","14.08","14.08","14.05","14.06","-","0.03","14.07","50","14.08","9","0.00"
="01004T","土銀富邦R2      ","0","0","0","--","--","--","--"," ","0","14.4","50","14.49","30","0.00"
="01007T","兆豐國泰R2      ","477000","11","7667010","16.09","16.09","16.05","16.05","-","0.05","16.05","18","16.06","167","0.00"
"1101  ","台泥            ","6132475","3021","234468535","37.8","38.7","37.75","38"," ","0","38","532","38.05","19","14.29"
"1102  ","亞泥            ","2650972","1514","96905354","36.5","36.75","36.4","36.5","+","0.1","36.5","399","36.55","43","13.08"
"1103  ","嘉泥            ","153110","98","1888151","12.2","12.4","12.2","12.4","+","0.25","12.35","1","12.4","43","0.00"
"1104  ","環泥            ","444350","231","12710969","29","29","28.3","28.4","-","0.6","28.35","27","28.4","3","12.35"
"1108  ","幸福            ","265614","114","2863768","10.9","10.95","10.7","10.7","-","0.15","10.7","4","10.85","8","9.39"
"1109  ","信大            ","29030","24","365626","12.65","12.65","12.55","12.55","-","0.1","12.55","4","12.6","1","25.61"
"1110  ","東泥            ","99000","61","1490750","14.9","15.2","14.8","15.2","+","0.05","14.8","14","15.2","5","80"
"1201  ","味全            ","371410","166","7498910","20.5","20.5","20.05","20.15"," ","0","20.15","3","20.2","2","0.00"
"1203  ","味王            ","42106","40","931540","22.2","22.4","22","22","-","0.2","22","42","22.2","10","17.46"
"1210  ","大成            ","621681","411","13309941","21.25","21.55","21.25","21.5","+","0.25","21.45","55","21.5","14","15.25"
"1213  ","大飲            ","87012","52","1847955","21.45","21.45","21","21.25","+","0.5","21.25","2","21.3","3","57.43"
"1215  ","卜蜂            ","419987","250","10388124","24.8","24.95","24.6","24.6","-","0.3","24.6","36","24.7","1","7.94"
"1216  ","統一            ","3694450","2157","193348105","52.4","52.7","51.8","52.6","+","0.4","52.5","218","52.6","24","25.53"
"1217  ","愛之味          ","702472","243","5004212","7.18","7.2","7.06","7.2","+","0.01","7.2","4","7.21","8","0.00"
"1218  ","泰山            ","160614","89","1884330","11.6","11.8","11.6","11.75","+","0.15","11.75","41","11.8","12","117.5"
"1219  ","福壽            ","29541","26","440355","14.75","15","14.75","14.95","+","0.15","14.85","1","14.95","4","41.53"
"1220  ","台榮            ","44200","26","456890","10.5","10.5","10.25","10.35"," ","0","10.35","5","10.4","6","60.88"
"1225  ","福懋油          ","548654","35","11249057","20.7","20.7","20.25","20.65","+","0.25","20.65","2","20.7","1","108.68"
"1227  ","佳格            ","3294508","2057","287708908","87","88.7","85.6","86.5","-","0.5","86.5","5","86.6","2","25.29"
"1229  ","聯華            ","320422","172","6781827","21.05","21.25","21.05","21.15","+","0.05","21.15","30","21.2","6","13.56"
"1231  ","聯華食          ","202220","149","6448330","32.5","32.5","31.65","31.9","-","0.5","31.8","3","31.9","4","16.03"
"1232  ","大統益          ","44225","37","3352675","78","78","75.5","75.6","+","0.5","75.4","2","75.7","1","12.86"
"1233  ","天仁            ","32046","25","1400868","43.7","43.9","43.65","43.65","-","0.05","43.65","8","43.9","4","19.14"
"1234  ","黑松            ","57500","42","2096523","36.3","36.65","36.25","36.5","+","0.15","36.4","28","36.5","8","32.3"
"1235  ","興泰            ","128010","50","2282026","17.5","18.3","17.45","17.8","+","0.4","17.75","1","17.8","3","39.56"
"1236  ","宏亞            ","10267","11","253925","24.65","24.8","24.55","24.6","-","0.05","24.6","2","24.9","1","12.24"
"1262  ","綠悅-KY         ","333488","234","42206232","127","128","125.5","125.5","-","1","125.5","1","126.5","7","12.13"
"1301  ","台塑            ","3235743","1687","234706350","72.8","72.8","72.3","72.5","-","0.3","72.5","335","72.6","11","31.94"
"1303  ","南亞            ","3166134","1735","225860707","71.7","71.8","71","71.1","-","0.6","71.1","407","71.2","36","18.56"
"1304  ","台聚            ","826681","369","10639512","12.8","13.05","12.75","12.85","+","0.1","12.85","87","12.9","31","19.18"
"1305  ","華夏            ","1636878","634","18619171","11.3","11.5","11.15","11.45","+","0.3","11.4","17","11.45","37","42.41"
"1307  ","三芳            ","397228","342","16796326","41.65","42.8","41.65","42","+","0.2","42","11","42.05","2","15.91"
"1308  ","亞聚            ","494316","292","9242174","18.75","18.85","18.6","18.7","+","0.05","18.65","8","18.7","22","17"
"1309  ","台達化          ","311219","107","2606066","8.4","8.45","8.33","8.33","-","0.07","8.33","37","8.4","2","0.00"
"1310  ","台苯            ","2211562","739","33417295","15.05","15.3","14.95","15.05"," ","0","15.05","144","15.1","24","0.00"
"1312  ","國喬            ","6214499","2104","131583899","21","21.5","20.8","20.95","-","0.05","20.95","66","21","1,040","42.76"
"1312A ","國喬特          ","11000","5","247500","22.5","22.5","22.5","22.5","+","0.1","22.4","2","22.5","1","0.00"
"1313  ","聯成            ","590711","194","5957464","10.1","10.15","10","10.15","+","0.1","10.1","128","10.15","5","0.00"
"1314  ","中石化          ","3462572","1124","34375252","9.9","10.05","9.86","9.9"," ","0","9.89","42","9.9","15","33"
"1315  ","達新            ","63000","22","1608400","25.4","25.6","25.4","25.55","+","0.15","25.5","14","25.65","1","20.12"
"1316  ","上曜            ","65100","32","742140","11.4","11.4","11.4","11.4"," ","0","11.4","1","11.45","10","0.00"
"1319  ","東陽            ","662477","416","19453922","29.1","29.5","29.1","29.3","+","0.2","29.3","75","29.35","177","18.66"
"1321  ","大洋            ","111380","85","3335988","29.2","30.35","29.2","30.25","+","1.25","30.05","21","30.25","22","0.00"
"1323  ","永裕            ","80956","59","2347519","29.2","29.2","28.8","29.05","-","0.25","29","34","29.05","1","9.98"
"1324  ","地球            ","29004","23","312894","10.75","10.95","10.6","10.95","+","0.45","10.7","2","10.95","7","23.8"
"1325  ","恆大            ","1158069","550","24980668","22.2","22.25","21.4","21.45","-","0.65","21.45","12","21.5","10","38.3"
"1326  ","台化            ","2236829","1400","162274258","73.4","73.4","72.3","72.3","-","1.1","72.3","151","72.4","18","66.94"
"1337  ","再生-KY         ","785270","502","15500815","19.8","20.05","19.5","19.7","-","0.1","19.7","1","19.75","5","5.5"
"1338  ","廣華-KY         ","527001","331","61297116","119","119.5","114.5","115.5","-","2.5","115","31","115.5","1","14.07"
"1339  ","昭輝            ","673000","227","57394400","85.9","85.9","84.9","85.3","-","0.6","84.8","9","85.3","15","22.16"
"1340  ","勝悅-KY         ","528303","391","45770311","86.8","87.8","85.5","86.8","+","2.7","86.8","3","86.9","3","8.54"
"1402  ","遠東新          ","4820934","2407","153915608","31.85","32.1","31.6","32.1","+","0.05","31.95","13","32.1","40","14.27"
"1409  ","新纖            ","1364018","354","14090730","10.3","10.4","10.25","10.35","+","0.05","10.35","133","10.4","268","17.84"
"1410  ","南染            ","77048","31","1923039","24.95","25.05","24.9","24.9","-","0.05","24.9","7","25.1","1","16.17"
"1413  ","宏洲            ","875573","292","6991984","7.57","8.19","7.5","8.19","+","0.74","8.19","587","--","0","0.00"
"1414  ","東和            ","1614463","510","13367458","7.93","8.38","7.9","8.35","+","0.42","8.35","18","8.36","11","208.75"
"1416  ","廣豐            ","723632","211","11891990","16.25","16.7","16.25","16.7","+","0.6","16.65","5","16.7","15","7.11"
"1417  ","嘉裕            ","828862","255","5808916","6.89","7.1","6.87","7.1","+","0.24","7.1","3","7.11","10","0.00"
"1418  ","東華            ","42108","17","287522","6.8","6.85","6.75","6.75"," ","0","6.75","4","6.83","5","0.00"
"1419  ","新紡            ","23000","16","857400","37.2","37.55","37.15","37.55","+","0.35","37.35","12","37.55","9","125.17"
"1423  ","利華            ","125327","28","970207","7.7","7.78","7.67","7.73","+","0.01","7.73","6","7.76","3","0.00"
"1432  ","大魯閣          ","66199","48","1093492","16.5","16.65","16.25","16.65","+","0.25","16.65","3","16.7","5","0.00"
"1434  ","福懋            ","729638","543","23656540","32.55","32.55","32.05","32.35","-","0.2","32.35","37","32.4","11","15.55"
"1435  ","中福            ","188824","48","1068296","5.73","5.78","5.6","5.74","-","0.05","5.67","14","5.74","3","0.00"
"1436  ","華友聯          ","87000","30","3961150","45.3","45.8","45.3","45.55","+","0.25","45.25","1","45.55","1","8.76"
"1437  ","勤益控          ","196478","80","2689998","13.45","13.8","13.45","13.7","+","0.1","13.7","15","13.75","12","18.03"
"1438  ","裕豐            ","32866","21","184529","5.65","5.8","5.56","5.7","-","0.45","5.6","1","5.8","1","33.53"
"1439  ","中和            ","71439","47","1037193","14.35","14.7","14.35","14.5","+","0.3","14.45","9","14.6","6","362.5"
"1440  ","南紡            ","1069300","490","17291270","16","16.3","16","16.3","+","0.3","16.3","2","16.35","57","47.94"
"1441  ","大東            ","106023","32","961227","9.02","9.1","9.01","9.1","+","0.06","9.03","3","9.1","5","0.00"
"1442  ","名軒            ","48000","35","1138600","23.7","23.85","23.5","23.85","+","0.15","23.55","1","23.85","3","16.22"
"1443  ","立益            ","283250","59","1584080","5.64","5.67","5.48","5.55","+","0.03","5.54","5","5.55","13","0.00"
"1444  ","力麗            ","11097567","2356","118156701","10.35","10.9","10.3","10.8","+","0.45","10.75","23","10.8","347","46.96"
"1445  ","大宇            ","4457261","1213","47793321","10.25","11","10.25","11","+","0.8","10.95","5","11","128","44"
"1446  ","宏和            ","346000","125","7917950","22.6","23.3","22.6","22.95","+","0.55","22.9","9","23.2","1","1147.5"
"1447  ","力鵬            ","3337300","1066","33979103","9.95","10.35","9.95","10.2","+","0.24","10.2","75","10.25","134","1020"
"1449  ","佳和            ","1120374","274","7628698","6.8","6.82","6.61","6.82","+","0.62","6.82","805","--","0","9.74"
"1451  ","年興            ","295105","186","7864014","26.4","26.9","26.25","26.5","+","0.1","26.5","27","26.6","3","21.54"
"1452  ","宏益            ","5876636","2862","219029145","36.1","37.7","36.1","37.6","+","1.5","37.55","17","37.6","7","22.38"
"1453  ","大將            ","5700742","1333","72142333","12.7","12.7","12.1","12.7","+","1.15","12.7","552","--","0","0.00"
"1454  ","台富            ","7215579","2186","91640188","12.3","13.15","12.25","12.85","+","0.7","12.85","21","12.9","13","19.18"
"1455  ","集盛            ","30030534","7021","437717135","14.1","14.9","14.05","14.7","+","0.7","14.7","221","14.75","120","0.00"
"1456  ","怡華            ","0","0","0","--","--","--","--"," ","0","6.01","1","6.8","1","0.00"
"1457  ","宜進            ","20171091","5270","259901333","12.35","13.2","12.35","13.1","+","0.85","13.05","141","13.1","416","18.71"
"1459  ","聯發            ","5345966","1664","77909847","14","14.85","14","14.8","+","0.8","14.8","58","14.85","90","18.5"
"1460  ","宏遠            ","20619129","5408","394918829","18.25","19.65","18.1","19.65","+","1.75","19.65","444","--","0","21.13"
"1463  ","強盛            ","2094000","866","36954400","16.8","18.35","16.75","18.35","+","1.65","18.35","134","--","0","25.49"
"1464  ","得力            ","32072886","10659","903145052","27","28.85","27","28.85","+","2.6","28.85","2,351","--","0","6.51"
"1465  ","偉全            ","48000","33","766950","15.95","16.2","15.85","16.2","+","0.25","16.1","2","16.35","2","17.05"
"1466  ","聚隆            ","336001","111","5755467","17","17.45","16.9","17.2","+","0.1","17.2","2","17.3","3","57.33"
"1467  ","南緯            ","3795838","1282","59232226","15.1","15.85","15","15.65","+","0.65","15.65","29","15.7","77","32.6"
"1468  ","昶和            ","23000","12","227390","9.82","9.95","9.82","9.85","+","0.14","9.85","1","9.9","3","0.00"
"1469  ","理隆            ","6000","6","76800","12.45","13.1","12.45","13.1","+","0.2","13.05","1","13.3","6","0.00"
"1470  ","大統染          ","54000","6","929400","17.2","17.5","17.2","17.5","+","0.6","17.3","1","18.4","1","24.31"
"1471  ","首利            ","1698332","389","9399482","5.62","5.62","5.49","5.56","-","0.06","5.56","11","5.59","6","0.00"
"1472  ","三洋紡          ","488025","282","7424942","14.55","15.7","14.3","15.7","+","1.4","15.7","159","--","0","0.00"
"1473  ","台南            ","376005","219","11256799","28.9","30.5","28.8","29.95","+","1.25","29.9","2","29.95","7","34.03"
"1474  ","弘裕            ","7298691","2525","91194079","12.4","12.9","11.9","12.4"," ","0","12.4","126","12.45","18","22.55"
"1475  ","本盟            ","21000","19","197960","9.3","9.78","9.3","9.55","+","0.08","9.55","2","9.58","1","0.00"
"1476  ","儒鴻            ","1265380","1082","595034120","476.5","483","465","465","-","9","465","37","466","1","39.88"
"1477  ","聚陽            ","1624215","1415","443389265","269.5","277","269.5","271","+","4","271","22","272","5","27.94"
"1503  ","士電            ","42819","39","1644667","38.65","38.65","38.3","38.45","-","0.2","38.4","5","38.5","2","15.44"
"1504  ","東元            ","5757830","2973","140218172","25","25.05","24","24","-","0.9","24","704","24.05","6","12.06"
"1506  ","正道            ","110000","52","2180650","20.2","20.2","19.7","19.9"," ","0","19.8","8","19.9","1","90.45"
"1507  ","永大            ","640155","544","39349613","62.2","62.6","61","61.7","-","0.5","61.7","13","61.8","1","12.15"
"1512  ","瑞利            ","100061","35","471337","4.8","4.8","4.66","4.71","-","0.08","4.71","2","4.73","1","0.00"
"1513  ","中興電          ","11042448","2268","194025602","17","18","17","18"," ","0","17.95","39","18","298","10.47"
"1514  ","亞力            ","93000","40","843150","9.04","9.12","9","9.12","-","0.01","9.03","84","9.13","25","16.89"
"1515  ","力山            ","145512","49","1405915","9.7","9.7","9.6","9.68","-","0.02","9.61","1","9.68","5","11.39"
"1516  ","川飛            ","4855","8","132754","27","28.5","27","28.5","+","1","27.05","3","28.75","1","5.86"
"1517  ","利奇            ","439790","158","5522964","12.5","12.6","12.5","12.6","+","0.1","12.55","4","12.6","37","16.36"
"1519  ","華城            ","136195","63","2139681","15.75","15.9","15.6","15.9","+","0.2","15.6","13","15.9","9","19.39"
"1521  ","大億            ","830053","675","79564088","97.6","98.4","94","94.2","-","2.3","94.2","15","94.6","4","16.27"
"1522  ","堤維西          ","351246","200","6114929","17.3","17.55","17.3","17.45","+","0.15","17.45","32","17.5","2","11.19"
"1524  ","耿鼎            ","107859","51","551700","5.01","5.18","5.01","5.12"," ","0","5.12","10","5.16","2","0.00"
"1525  ","江申            ","931123","801","83288110","91.6","93","86.6","87.4","-","2.9","87.4","17","87.6","3","17.95"
"1526  ","日馳            ","79001","46","1108463","14.3","14.3","13.85","13.9","-","0.1","13.9","2","14.05","4","15.11"
"1527  ","鑽全            ","1325993","803","59114430","43.7","44.95","43.55","44.8","+","1.05","44.75","1","44.8","48","9.16"
"1528  ","恩德            ","114000","64","989590","8.52","8.91","8.52","8.64","-","0.15","8.64","18","8.74","40","0.00"
"1529  ","樂士            ","169000","16","574890","3.41","3.41","3.37","3.41","+","0.11","3.41","6","3.59","5","0.00"
"1530  ","亞崴            ","20271","21","714911","35","35.8","35","35.15","+","0.05","35.15","1","35.35","1","11.88"
"1531  ","高林股          ","216260","99","4301921","19.7","20.05","19.7","19.8","-","0.2","19.8","25","20.05","1","25.06"
"1532  ","勤美            ","240200","172","6369938","27.1","27.1","26.35","26.4","-","0.7","26.4","2","26.45","1","15.35"
"1533  ","車王電          ","162100","128","6474415","39.5","40.3","39.5","39.8","+","0.2","39.8","3","39.95","1","23.14"
"1535  ","中宇            ","26200","22","1885359","72.8","72.8","71.1","72.4","-","0.4","72.2","3","72.5","2","13.26"
"1536  ","和大            ","3656240","2892","363092072","99","101.5","98.1","98.3"," ","0","98.2","34","98.3","1","30.34"
"1537  ","廣隆            ","923577","683","145046012","161.5","163.5","153.5","154.5","-","7","154.5","9","155","5","18.91"
"1538  ","正峰新          ","302578","127","1669467","5.2","5.68","5.2","5.46","+","0.26","5.46","7","5.5","9","0.00"
"1539  ","巨庭            ","5977530","3622","250634101","40.8","43.7","40","43.4","+","3.55","43.35","9","43.4","1","18.63"
"1540  ","喬福            ","109295","49","2238215","20.5","20.6","20.4","20.4","-","0.1","20.4","5","20.55","1","8.46"
"1541  ","錩泰            ","126548","98","2669543","21","21.5","20.9","20.9","-","0.1","20.9","7","21.25","9","10.5"
"1558  ","伸興            ","291652","235","47404447","160","164","160","162.5","+","0.5","162.5","10","164","4","12.35"
"1560  ","中砂            ","135049","107","8197584","60","61","60","60.6","+","0.6","60.6","2","60.8","4","13.12"
"1568  ","倉佑            ","82000","31","1494750","18.2","18.5","18.05","18.5","+","0.3","18.3","16","18.5","9","21.02"
"1582  ","信錦            ","402000","316","22678800","56.6","57.3","55.7","57.3","+","0.7","57.1","1","57.3","6","9.66"
"1583  ","程泰            ","88000","74","5615800","66","66","62.2","63.1","-","3","63.1","7","63.6","11","9.05"
"1589  ","永冠-KY         ","1693084","1287","394310275","232","238.5","226.5","227.5","-","4.5","227.5","142","228","6","23.43"
"1590  ","亞德客-KY       ","722868","660","135106448","195","195","183","185","X","0","185","20","185.5","1","19.27"
"1592  ","英瑞-KY         ","41100","30","1192110","29.45","29.45","28.7","28.95","-","0.5","28.9","10","29","3","17.34"
"1603  ","華電            ","18000","12","208650","11.6","11.6","11.5","11.6","+","0.05","11.55","20","11.6","1","10"
"1604  ","聲寶            ","318402","178","4262589","13.4","13.5","13.3","13.35","-","0.05","13.35","62","13.45","31","10.94"
"1605  ","華新            ","8733947","2780","61094240","6.96","7.06","6.95","6.98","-","0.02","6.98","241","6.99","11","11.08"
"1608  ","華榮            ","137027","57","1234632","8.92","9.1","8.92","9.1","+","0.12","9","4","9.1","2","0.00"
"1609  ","大亞            ","142824","83","780496","5.48","5.48","5.42","5.48","+","0.06","5.45","4","5.48","34","0.00"
"1611  ","中電            ","247198","125","2217715","8.6","9.1","8.6","9.1","+","0.24","9.07","2","9.1","7","0.00"
"1612  ","宏泰            ","79000","38","764440","9.65","9.75","9.65","9.75","+","0.07","9.7","4","9.75","27","17.11"
"1613  ","台一            ","135010","57","617506","4.59","4.65","4.51","4.65"," ","0","4.62","5","4.65","8","0.00"
"1614  ","三洋電          ","48162","33","1336134","27.4","28.15","27.4","28.05","+","0.5","27.65","4","28.05","7","31.88"
