

2015年07月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1617  ","榮星            ","16000","9","101380","6.32","6.4","6.3","6.4","+","0.06","6.3","5","6.35","3","32"
"1618  ","合機            ","42200","26","279504","6.68","6.7","6.5","6.52","+","0.12","6.51","2","6.62","5","0.00"
"1626  ","艾美特-KY       ","120000","56","2862150","24","24","23.55","23.9","+","0.25","23.8","1","23.9","10","0.00"
"1701  ","中化            ","194740","148","3868686","19.8","20","19.75","19.9","+","0.2","19.8","50","19.9","21","15.43"
"1702  ","南僑            ","4702028","2625","326806663","67.9","70.5","67.5","70.5","+","3.2","70.5","13","70.6","82","16.99"
"1704  ","榮化            ","987735","496","18396346","18.5","18.85","18.45","18.6","+","0.15","18.55","6","18.6","1","0.00"
"1707  ","葡萄王          ","1548397","1293","339011238","217","222","216","218.5","+","4","218","2","218.5","10","28.86"
"1708  ","東鹼            ","620456","395","21592230","34.7","35.15","34.4","34.9","+","0.5","34.75","7","34.9","9","8.88"
"1709  ","和益            ","100111","52","1329770","13.2","13.35","13.2","13.35","+","0.15","13.25","19","13.35","28","36.08"
"1710  ","東聯            ","1090477","591","22916735","20.5","21.15","20.45","21.15","+","0.55","21.1","19","21.15","10","162.69"
"1711  ","永光            ","861150","395","16768411","19.55","19.6","19.3","19.3","-","0.25","19.3","27","19.45","24","18.04"
"1712  ","興農            ","701753","307","9993465","14.3","14.35","14.2","14.2","-","0.05","14.2","37","14.25","17","15.43"
"1713  ","國化            ","48445","14","792553","16.3","16.45","16.3","16.45"," ","0","16.4","10","16.5","7","26.53"
"1714  ","和桐            ","1048479","410","7331399","6.98","7.07","6.94","6.97","+","0.01","6.97","177","7","7","0.00"
"1715  ","萬洲            ","206448","127","2832658","13.65","13.8","13.65","13.75","+","0.2","13.7","1","13.75","37","8.38"
"1717  ","長興            ","453375","243","14093801","31","31.2","30.95","30.95"," ","0","30.95","6","31.1","2","12.74"
"1718  ","中纖            ","3641095","993","30511012","8.17","8.48","8.17","8.35","+","0.22","8.35","14","8.36","17","7.8"
"1720  ","生達            ","617500","304","18799099","30.65","30.65","30.3","30.4","+","0.15","30.35","13","30.4","95","14.27"
"1721  ","三晃            ","72105","25","754456","10.45","10.55","10.4","10.5","+","0.05","10.45","2","10.5","1","116.67"
"1722  ","台肥            ","3392464","2223","156600580","45.8","46.6","45.75","46.1","+","0.25","46.1","9","46.15","6","15.02"
"1723  ","中碳            ","880256","834","106536476","123.5","124","120","120","-","3","120","57","120.5","1","14.2"
"1724  ","台硝            ","29000","19","400250","13.65","14","13.65","13.85"," ","0","13.75","1","13.9","8","37.43"
"1725  ","元禎            ","11000","8","143800","13.1","13.15","13","13.1","+","0.1","12.95","1","13.1","3","13.65"
"1726  ","永記            ","12061","11","1009524","83.5","84.1","83.5","84","-","0.3","83.8","3","84","1","13.68"
"1727  ","中華化          ","10622","14","182747","17.1","17.25","17.1","17.2","-","0.05","17.1","12","17.2","1","16.38"
"1729  ","必翔            ","386000","230","22532700","58.6","59","57.8","57.8","-","0.7","57.7","27","57.8","40","251.3"
"1730  ","花仙子          ","80570","54","2360049","29","29.4","29","29.3","+","0.3","29.2","21","29.3","9","12.79"
"1731  ","美吾華          ","247053","115","3304206","13.35","13.5","13.25","13.3","+","0.05","13.3","31","13.4","5","19.28"
"1732  ","毛寶            ","108000","55","1271500","11.6","11.9","11.6","11.8","+","0.1","11.75","5","11.8","4","0.00"
"1733  ","五鼎            ","46256","57","1861760","40","40.5","40","40.05","+","0.25","40","11","40.25","1","15.89"
"1734  ","杏輝            ","481169","318","13419803","27.7","28.2","27.5","28","X","0","27.9","2","28","17","59.57"
"1735  ","日勝化          ","28086","9","322843","11.5","11.5","11.45","11.45"," ","0","11.4","4","11.5","1","11.45"
"1736  ","喬山            ","176822","149","12326528","69","69.9","69","69.7","+","0.2","69.7","1","69.8","2","9.18"
"1737  ","臺鹽            ","55989","51","1294543","23.15","23.3","23","23.2","+","0.2","23.15","6","23.2","1","24.95"
"1762  ","中化生          ","169102","136","5343862","31.9","31.9","31.3","31.3","-","0.2","31.25","2","31.4","4","11.95"
"1773  ","勝一            ","17360","17","699780","40.95","40.95","40","40.65","+","0.7","40","2","40.6","3","11.35"
"1783  ","和康生          ","54000","46","1312100","24.6","24.6","24","24"," ","0","24","3","24.05","1","0.00"
"1786  ","科妍            ","281290","228","15578324","54.5","56.2","54.5","55.3","+","1","55.2","1","55.3","1","0.00"
"1789  ","神隆            ","1424066","928","48955794","34","35.05","33.75","33.85","-","0.4","33.85","2","33.9","1","55.49"
"1802  ","台玻            ","622740","350","8810133","13.95","14.25","13.95","14.15","+","0.2","14.1","111","14.15","60","128.64"
"1805  ","寶徠            ","19023","9","150554","8.2","8.2","7.81","8.19","+","0.1","7.79","1","8.11","1","0.00"
"1806  ","冠軍            ","812239","179","6137960","7.37","7.75","7.37","7.55","+","0.18","7.53","10","7.55","8","0.00"
"1808  ","潤隆            ","220370","123","6668084","30.75","30.75","29.8","30.5","-","0.3","30.5","1","30.55","4","8.43"
"1809  ","中釉            ","233270","72","2384125","10.3","10.35","10.1","10.35","+","0.25","10.25","20","10.35","2","11.5"
"1810  ","和成            ","300336","118","2412408","7.98","8.14","7.95","8.01","+","0.03","8.01","7","8.07","2","16.02"
"1817  ","凱撒衛          ","218157","125","7703003","35.4","35.75","34.75","35.35","+","0.15","35.05","4","35.35","2","13.29"
"1902  ","台紙            ","589799","102","6423809","10.85","10.95","10.8","10.95","+","0.1","10.9","15","10.95","10","54.75"
"1903  ","士紙            ","124415","45","3863090","30.3","31.5","30.3","30.9","+","0.3","30.9","10","31","16","0.00"
"1904  ","正隆            ","648872","240","7432593","11.35","11.55","11.3","11.45","+","0.1","11.45","1","11.5","22","7.68"
"1905  ","華紙            ","397262","121","3533402","8.83","8.95","8.83","8.86","+","0.04","8.86","15","8.89","5","49.22"
"1906  ","寶隆            ","485472","37","3887384","8","8.09","8","8.09","+","0.09","8.02","1","8.1","1","36.77"
"1907  ","永豐餘          ","713609","268","7359700","10.25","10.4","10.2","10.35","+","0.15","10.35","51","10.4","96","22.5"
"1909  ","榮成            ","636396","247","7567569","11.9","12","11.8","11.85","-","0.05","11.85","42","11.95","31","9.26"
"2002  ","中鋼            ","13859881","5758","310076564","22.25","22.5","22.2","22.45","+","0.2","22.4","5","22.45","189","14.39"
"2002A ","中鋼特          ","18000","7","729200","40.4","40.55","40.4","40.45","+","0.15","40.4","1","40.55","5","0.00"
"2006  ","東和鋼鐵        ","1422028","644","28191659","20","20.05","19.6","19.85","-","0.2","19.8","8","19.85","6","19.27"
"2007  ","燁興            ","86604","42","276268","3.24","3.24","3.16","3.17","-","0.04","3.18","1","3.21","20","0.00"
"2008  ","高興昌          ","174000","80","1538860","8.8","9","8.7","8.95","+","0.43","8.8","2","8.95","15","0.00"
"2009  ","第一銅          ","110876","50","843925","7.53","7.79","7.52","7.79","-","0.01","7.61","1","7.8","1","51.93"
"2010  ","春源            ","167702","92","1657846","9.91","9.91","9.83","9.89","+","0.01","9.86","3","9.89","21","13.36"
"2012  ","春雨            ","26885","23","364651","13.8","13.8","13.5","13.55","-","0.25","13.55","100","13.7","1","27.1"
"2013  ","中鋼構          ","112500","68","2175899","19.15","19.65","19.15","19.65","+","0.5","19.35","2","19.6","2","17.39"
"2014  ","中鴻            ","1197190","209","5439500","4.45","4.6","4.45","4.55","+","0.05","4.55","38","4.56","2","0.00"
"2015  ","豐興            ","107113","87","3899024","36.3","36.7","36.3","36.3"," ","0","36.3","13","36.45","1","11.94"
"2017  ","官田鋼          ","368252","64","1806820","4.9","4.94","4.89","4.9","+","0.01","4.9","30","4.93","3","0.00"
"2020  ","美亞            ","127225","51","1736006","13.55","13.7","13.55","13.65"," ","0","13.6","3","13.65","6","12.19"
"2022  ","聚亨            ","355912","140","1516789","4.33","4.34","4.22","4.25","+","0.01","4.25","17","4.27","20","0.00"
"2023  ","燁輝            ","825659","194","6714725","8.08","8.2","8.05","8.13","+","0.01","8.13","24","8.14","35","9.34"
"2024  ","志聯            ","40003","24","267568","6.66","6.73","6.63","6.65","+","0.02","6.65","8","6.7","5","5.32"
"2025  ","千興            ","387500","130","1267359","3.28","3.35","3.21","3.29","+","0.07","3.24","1","3.29","9","0.00"
"2027  ","大成鋼          ","578141","245","9219689","15.9","16.05","15.8","16","+","0.25","16","74","16.05","16","6.99"
"2028  ","威致            ","114005","30","142625","1.26","1.28","1.23","1.28","+","0.02","1.28","3","1.3","21","0.00"
"2029  ","盛餘            ","96270","50","1682146","17.4","17.6","17.4","17.55","+","0.15","17.55","4","17.6","10","14.15"
"2030  ","彰源            ","374976","157","4032586","10.8","10.8","10.7","10.7"," ","0","10.7","97","10.75","5","7.75"
"2031  ","新光鋼          ","262568","124","3857248","14.55","14.8","14.55","14.8","+","0.1","14.6","58","14.8","24","9.02"
"2032  ","新鋼            ","60030","25","572111","9.5","9.8","9.4","9.8","+","0.3","9.4","21","9.8","2","28.82"
"2033  ","佳大            ","29000","12","265260","9.18","9.19","9.12","9.19","-","0.19","9.12","1","9.19","1","0.00"
"2034  ","允強            ","320157","158","6175838","19.5","19.5","19","19.05","-","0.25","19.05","11","19.2","1","8.43"
"2038  ","海光            ","16000","10","93700","5.83","5.9","5.83","5.9","+","0.07","5.86","5","5.9","3","0.00"
"2049  ","上銀            ","815544","719","162377478","200","200.5","198","198.5","+","0.5","198.5","8","199","12","21.74"
"2059  ","川湖            ","347005","318","121479255","345","354.5","342.5","350.5","+","9","350","1","350.5","1","19.24"
"2062  ","橋椿            ","1312114","1009","51281436","37.45","39.9","37.45","39.3","+","1.95","39.25","6","39.35","3","9.75"
"2101  ","南港            ","862722","451","24227417","28.25","28.3","27.85","27.95","-","0.1","27.95","9","28","1","82.21"
"2102  ","泰豐            ","1255420","543","17502252","13.8","14.15","13.8","13.9","X","0","13.85","35","13.95","14","17.16"
"2103  ","台橡            ","4697833","2298","106527234","22.9","23","22.2","22.5","-","0.4","22.45","4","22.5","232","17.18"
"2104  ","中橡            ","494601","341","15125199","30.6","30.75","30.35","30.55","-","0.15","30.5","2","30.55","1","6.38"
"2105  ","正新            ","4977866","2347","303276199","60","61.3","60","61.1","+","1.1","61.1","15","61.2","51","12.68"
"2106  ","建大            ","2273419","1310","111157109","48.15","49.15","48.15","49.15","+","1.4","49.15","4","49.2","21","11.84"
"2107  ","厚生            ","856962","437","18764830","21.5","22.15","21.5","22","+","0.6","21.95","6","22","16","3.34"
"2108  ","南帝            ","4120646","1628","94056386","22.2","23.4","21.75","23.05","+","1.05","23.05","7","23.1","8","22.38"
"2109  ","華豐            ","181399","93","2423085","13.4","13.45","13.2","13.4","+","0.05","13.35","2","13.4","7","5.63"
"2114  ","鑫永銓          ","138300","126","9822520","69.3","71.7","69.3","70.9","+","2.2","70.9","1","71","1","9.96"
"2115  ","六暉-KY         ","69332","59","2752028","39","40.55","39","40.55","+","1.25","40.2","1","40.6","10","12.52"
"2201  ","裕隆            ","1550568","946","48004697","30.5","31.25","30.5","30.85","+","0.15","30.85","1","30.95","44","21.13"
"2204  ","中華            ","866614","554","19942865","23.05","23.25","22.9","22.95","-","0.35","22.95","104","23","77","11.71"
"2206  ","三陽工業        ","2412807","735","56163985","22.8","23.65","22.7","22.7","+","0.1","22.7","100","22.9","4","0.00"
"2207  ","和泰車          ","215136","218","89270576","415.5","418","411.5","416","+","0.5","414.5","8","416","2","22.92"
"2208  ","台船            ","330491","148","4573524","13.8","13.9","13.75","13.9","+","0.1","13.85","4","13.9","35","19.58"
"2227  ","裕日車          ","195010","178","59534595","303","310","301","302.5","+","3.5","302","13","302.5","1","14.28"
"2228  ","劍麟            ","563000","453","78914000","137.5","142.5","136","139","+","1.5","139","26","139.5","1","19.97"
"2231  ","為升            ","335218","331","107907824","323","329","315","316","-","6","316","5","317.5","1","26.58"
"2236  ","百達-KY         ","64005","51","1961503","30.75","31.75","29.9","30.3","-","0.5","30.3","5","30.6","3","8.94"
"2301  ","光寶科          ","3241013","2074","113521555","34.55","35.35","34.5","35.05","+","0.35","35","10","35.05","80","12.13"
"2302  ","麗正            ","2598210","785","21664862","8.16","8.65","8.05","8.16"," ","0","8.16","4","8.19","1","10.74"
"2303  ","聯電            ","83112767","11965","934601297","11.1","11.4","11.1","11.35","+","0.6","11.3","1,394","11.35","1,590","9.54"
"2305  ","全友            ","390000","127","2427640","6.11","6.3","6.11","6.29","+","0.27","6.2","1","6.29","49","7.31"
"2308  ","台達電          ","8029370","4244","1261544200","155","162","153.5","158","+","1","158","29","158.5","4","20.79"
"2311  ","日月光          ","57313782","16605","2019512069","35","35.8","34.65","35.8","+","0.3","35.75","58","35.8","20","11.08"
"2312  ","金寶            ","3788222","1198","37889490","9.91","10.15","9.85","9.94","+","0.07","9.94","10","9.95","1","6.02"
"2313  ","華通            ","37491439","8777","781324127","20.2","21.2","20.2","20.9","+","0.9","20.85","58","20.9","41","11.81"
"2314  ","台揚            ","802248","354","6275061","7.5","8.28","7.5","7.7","-","0.6","7.68","2","7.79","10","0.00"
"2316  ","楠梓電          ","2597370","1001","59526168","22.9","23.1","22.65","22.8","-","0.15","22.8","31","22.85","11","11.63"
"2317  ","鴻海            ","29245290","9739","2667853099","91.5","92.1","90.5","90.9","-","0.6","90.8","171","90.9","13","9.51"
"2321  ","東訊            ","80430","16","138494","1.7","1.74","1.62","1.62","X","0","1.62","5","1.73","6","0.00"
"2323  ","中環            ","5084192","1069","16074316","3.15","3.21","3.13","3.13","-","0.01","3.13","26","3.14","20","0.00"
"2324  ","仁寶            ","15298395","4582","326398265","20.8","21.7","20.75","21.55","+","1.05","21.5","255","21.55","63","8.35"
"2325  ","矽品            ","30253678","12201","1088818543","34.2","36.75","34.2","36.4","+","0.4","36.35","75","36.4","191","9.26"
"2327  ","國巨            ","1345528","872","60881917","45","45.65","44.75","45.6","+","0.6","45.5","247","45.6","12","8.03"
"2328  ","廣宇            ","568606","309","7732377","13.5","13.75","13.4","13.6","+","0.2","13.55","11","13.6","5","56.67"
"2329  ","華泰            ","1857501","571","21746760","11.85","11.95","11.45","11.5"," ","0","11.5","156","11.55","14","11.39"
"2330  ","台積電          ","37085996","10767","5121289968","136","139","136","138.5","+","3","138","773","138.5","171","12.17"
"2331  ","精英            ","1101081","564","23308937","20.8","21.4","20.7","21.1","+","0.25","21.1","3","21.2","26","8.05"
"2332  ","友訊            ","2550861","1156","26499100","10.3","10.5","10.3","10.35","X","0","10.35","91","10.4","232","0.00"
"2337  ","旺宏            ","5273336","1393","24573237","4.58","4.72","4.56","4.63","+","0.11","4.63","22","4.64","40","0.00"
"2338  ","光罩            ","287202","92","2303516","8.01","8.09","8","8","-","0.01","8","1","8.01","3","47.06"
"2340  ","光磊            ","639510","333","6322220","9.75","9.94","9.75","9.89","+","0.14","9.89","2","9.9","5","9.99"
"2342  ","茂矽            ","293858","131","760234","2.6","2.67","2.46","2.67","+","0.07","2.55","11","2.67","12","0.00"
"2344  ","華邦電          ","22324304","4008","139342547","6.06","6.38","6.06","6.38","+","0.38","6.37","2","6.38","32","6.38"
"2345  ","智邦            ","538284","211","6944409","12.9","12.95","12.8","12.95","+","0.2","12.9","20","12.95","37","12.22"
"2347  ","聯強            ","3155764","1941","121197696","37.7","38.9","37.7","38.8","X","0","38.8","55","38.85","5","11.87"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","40.45","1","22.23"
"2349  ","錸德            ","3576981","691","10596048","2.95","3.01","2.94","2.95","+","0.02","2.95","36","2.96","11","0.00"
"2351  ","順德            ","637225","300","18638227","28.8","29.7","28.8","29.7","+","1","29.7","10","29.75","5","7.43"
"2352  ","佳世達          ","6619834","1672","61705646","9.1","9.44","9.1","9.23","+","0.06","9.23","203","9.28","12","5.49"
"2353  ","宏碁            ","10232434","3317","135877480","12.9","13.45","12.9","13.25","+","0.4","13.25","571","13.3","167","20.38"
"2354  ","鴻準            ","5530475","3639","530447227","96","97.7","94.1","94.4","-","1.7","94.4","37","94.8","6","10.8"
"2355  ","敬鵬            ","1143001","798","44875239","39.1","39.8","38.7","38.95","+","0.3","38.95","7","39.1","20","9.41"
"2356  ","英業達          ","6344581","2445","114567171","17.95","18.35","17.85","17.85","-","0.1","17.85","517","17.9","27","9.6"
"2357  ","華碩            ","2574891","2170","736559608","278","292","278","290","+","14","286","42","290","39","11.46"
"2358  ","廷鑫            ","166294","87","1542362","9.44","9.49","9.1","9.37","+","0.01","9.14","3","9.38","1","0.00"
"2359  ","所羅門          ","213447","81","3084213","14.45","14.55","14.25","14.45","+","0.15","14.45","17","14.5","1","8.26"
"2360  ","致茂            ","787120","345","49516071","61.4","63.5","61.4","62.8","+","0.9","62.8","42","63.2","2","18.75"
"2361  ","鴻友            ","32001","7","37801","1.2","1.2","1.15","1.15","-","0.07","1.15","10","1.32","3","0.00"
"2362  ","藍天            ","1194255","522","37407694","31.2","31.55","31.15","31.35","+","0.35","31.35","23","31.45","17","8.16"
"2363  ","矽統            ","500541","266","2899865","5.66","5.88","5.66","5.77","+","0.11","5.76","15","5.82","11","0.00"
"2364  ","倫飛            ","64000","14","124260","1.95","1.95","1.93","1.93","+","0.11","1.85","20","1.93","24","0.00"
"2365  ","昆盈            ","367131","126","3697311","10","10.2","10","10.15","+","0.2","10.05","1","10.15","69","25.38"
"2367  ","燿華            ","1479200","479","17410899","11.7","11.9","11.7","11.7"," ","0","11.7","28","11.75","25","9.21"
"2368  ","金像電          ","5948492","1540","67096459","10.9","11.5","10.9","11.25","+","0.4","11.25","400","11.3","52","5.68"
"2369  ","菱生            ","631421","365","6646653","10.5","10.65","10.35","10.45","-","0.05","10.45","12","10.55","8","27.5"
"2371  ","大同            ","2739722","632","16185232","5.88","5.94","5.87","5.9","+","0.02","5.89","24","5.9","23","0.00"
"2373  ","震旦行          ","54573","40","2789823","51.2","51.3","51","51.3","+","0.1","51.3","14","51.4","10","14.37"
"2374  ","佳能            ","795140","377","11282299","14.1","14.4","14.05","14.2","+","0.2","14.15","6","14.25","4","14.06"
"2375  ","智寶            ","316257","89","3873959","11.85","12.5","11.85","12.4","+","0.5","12.35","11","12.4","19","11.38"
"2376  ","技嘉            ","1874426","1184","46944000","24.95","25.25","24.9","24.95","-","0.15","24.95","57","25","1","7.49"
"2377  ","微星            ","3891299","1379","111850117","28.75","28.9","28.5","28.75","+","0.35","28.75","646","28.8","6","8.12"
"2379  ","瑞昱            ","5389760","3372","340597040","63","64.2","62.5","63.1","-","0.1","63.1","42","63.2","26","8.36"
"2380  ","虹光            ","169848","72","1181552","6.83","7.03","6.83","7","+","0.05","7","5","7.03","2","0.00"
"2382  ","廣達            ","6373946","2707","392497652","61.1","62","61","61.5","-","0.5","61.5","121","61.6","2","13.25"
"2383  ","台光電          ","6263089","3746","402877584","64.7","65.8","62.7","63","-","1","62.9","55","63","2","10.88"
"2385  ","群光            ","1505860","1232","122801816","80.6","82.3","80.4","81.5","+","0.9","81.5","27","82","2","13.38"
"2387  ","精元            ","1748323","780","21883205","12.3","12.65","12.3","12.45","+","0.15","12.45","37","12.55","8","5.85"
"2388  ","威盛            ","141538","48","707130","4.9","5","4.9","5","+","0.4","4.9","3","5","2","0.00"
"2390  ","云辰            ","3273520","1858","78604330","24.2","24.5","23.5","23.8","-","0.4","23.8","10","23.85","4","0.00"
"2392  ","正崴            ","1880089","1118","83297415","44","44.7","44","44.15","+","0.15","44.15","4","44.2","5","12.8"
"2393  ","億光            ","4193386","2213","184086498","42.9","44.2","42.9","44.05","+","1.35","44.05","5","44.1","5","8.22"
"2395  ","研華            ","1126958","932","237404680","207","214","207","210.5","+","3.5","208.5","12","211","11","26.78"
"2397  ","友通            ","210000","111","8582750","40.6","41.4","40.45","41","+","0.4","40.75","1","41","7","14.09"
"2399  ","映泰            ","124015","62","894928","7.2","7.27","7.16","7.23","+","0.03","7.18","10","7.23","7","0.00"
"2401  ","凌陽            ","10985246","2493","150517593","13.5","13.9","13.45","13.6","+","0.3","13.6","170","13.65","38","8.24"
"2402  ","毅嘉            ","3848444","1749","75962111","19.65","20","19.35","19.95","+","0.45","19.9","2","19.95","7","8.71"
"2404  ","漢唐            ","209800","109","6538100","31.15","31.35","31.05","31.05","-","0.05","31.05","22","31.1","15","9.79"
"2405  ","浩鑫            ","1961003","678","15442422","7.84","7.96","7.7","7.9","+","0.14","7.9","40","7.93","7","0.00"
"2406  ","國碩            ","3309280","1272","66040455","19.75","20.25","19.65","20","+","0.5","20","60","20.05","27","0.00"
"2408  ","南亞科          ","4698587","2073","157899460","33.3","33.95","33.3","33.7","+","0.6","33.65","3","33.7","16","2.88"
"2409  ","友達            ","138626322","18780","1472232879","10.65","10.9","10.45","10.5","-","0.15","10.5","116","10.55","579","4.49"
"2412  ","中華電          ","7580396","3521","730141602","96","96.5","96","96.5","+","0.5","96.4","40","96.5","368","19.3"
"2413  ","環科            ","178003","90","2202736","12.35","12.55","12.25","12.3","-","0.05","12.3","5","12.35","2","18.64"
"2414  ","精技            ","73000","34","1172650","15.8","16.2","15.8","15.95","+","0.15","15.95","2","16.1","13","9.97"
"2415  ","錩新            ","172000","93","1917150","10.85","11.3","10.85","11.3","+","0.6","11.25","1","11.3","6","6.31"
"2417  ","圓剛            ","410050","180","4145467","9.99","10.2","9.99","10.15","+","0.16","10.1","8","10.15","20","0.00"
"2419  ","仲琦            ","1016109","391","12098023","11.6","12.2","11.6","12.1","+","0.5","12.05","16","12.15","20","32.7"
"2420  ","新巨            ","376261","279","13154908","34.55","35.25","34.5","35.1","+","0.65","35.05","4","35.15","2","8.89"
"2421  ","建準            ","209011","97","3182517","15.1","15.4","15","15.15","+","0.15","15.15","38","15.35","5","11.06"
"2423  ","固緯            ","98200","69","1531858","15.45","15.8","15.4","15.8","X","0","15.65","5","15.8","1","11.29"
"2424  ","隴華            ","1000","1","32150","32.15","32.15","32.15","32.15","-","0.2","30","1","31.9","1","0.00"
"2425  ","承啟            ","795781","428","14838858","20","20","17.85","17.85","-","1.95","--","0","17.85","52","11.09"
"2426  ","鼎元            ","1430933","557","17333246","11.85","12.3","11.85","12","+","0.2","11.95","27","12","23","9.3"
"2427  ","三商電          ","177000","58","1105160","6.09","6.31","6.09","6.25","+","0.07","6.23","5","6.25","2","208.33"
"2428  ","興勤            ","300550","166","11885064","38.6","40","38.6","39.45","+","0.9","39.45","1","39.75","3","8.29"
"2429  ","銘旺科          ","1037","2","13466","13","13","13","13","-","0.95","12.85","1","13.55","1","0.00"
"2430  ","燦坤            ","107358","67","2438694","22.85","22.85","22.5","22.6","+","0.3","22.6","10","22.65","1","53.81"
"2431  ","聯昌            ","505835","300","8286651","16.1","16.75","16.1","16.35","+","0.35","16.3","3","16.35","7","11.43"
"2433  ","互盛電          ","91000","42","4040050","44.5","44.5","44.05","44.45","+","0.05","44.45","18","44.5","19","12.35"
"2434  ","統懋            ","79999","40","485564","6.02","6.12","6.02","6.04"," ","0","6.04","1","6.11","3","0.00"
"2436  ","偉詮電          ","1470406","768","28724315","19.2","19.8","19.2","19.45","+","0.25","19.4","38","19.5","26","25.26"
"2437  ","旺詮            ","180550","107","8552959","47","47.5","47","47.5","+","0.65","47.35","12","47.55","4","8.33"
"2438  ","翔耀            ","160651","70","2288344","14.45","14.45","14","14.15","+","0.25","14.1","1","14.2","2","44.22"
"2439  ","美律            ","2902493","2102","151744784","51.6","54.5","50.8","51","-","1","51","34","51.2","152","9.12"
"2440  ","太空梭          ","42130","11","379261","9.35","9.35","8.88","9","+","0.03","9","25","9.23","3","0.00"
"2441  ","超豐            ","693059","467","21208498","30.9","30.9","30.2","30.5","+","0.2","30.5","49","30.55","19","7.74"
"2442  ","新美齊          ","341182","115","2274123","6.62","6.71","6.62","6.65","+","0.04","6.65","34","6.66","1","8.21"
"2443  ","新利虹          ","139001","58","1282979","9.23","9.23","9.23","9.23","-","1.02","--","0","9.23","8,311","0.00"
"2444  ","友旺            ","719086","284","10202421","13.9","14.4","13.85","14.2","+","0.45","14.1","19","14.2","4","24.91"
"2448  ","晶電            ","19708266","7679","568022870","28.25","29.3","28.2","28.8","X","0","28.8","38","28.85","437","9.14"
"2449  ","京元電子        ","7009714","3515","151336561","21.55","21.9","21.4","21.4","-","0.55","21.4","21","21.5","12","9.34"
"2450  ","神腦            ","317600","238","15033150","47.9","47.9","47","47.4","-","0.6","47.05","3","47.4","7","24.56"
"2451  ","創見            ","524590","408","50206679","95.8","96.7","95.1","95.3","-","0.5","95.3","26","95.5","1","11.19"
"2453  ","凌群            ","182200","84","1897419","10.1","10.55","10.1","10.35","+","0.25","10.35","75","10.45","1","11.5"
"2454  ","聯發科          ","8072432","4975","2652361468","331","333","325","327","+","4.5","327","67","327.5","4","11.76"
"2455  ","全新            ","21573330","11352","898877258","41.8","42.95","40.45","41","-","1.5","41","17","41.05","17","16.53"
"2456  ","奇力新          ","8563253","4947","379143096","46.5","47.9","41.7","42","-","4.25","42","80","42.1","2","11.9"
"2457  ","飛宏            ","787831","243","7860749","9.89","10.1","9.85","9.96","X","0","9.96","36","9.97","10","199.2"
"2458  ","義隆            ","3043745","1869","100794090","32.6","33.55","32.3","33.25","+","0.7","33.25","211","33.3","17","9.78"
"2459  ","敦吉            ","97100","77","3117786","31.4","32.35","31.4","32","+","0.5","32","12","32.15","5","8.04"
"2460  ","建通            ","81241","41","703686","8.41","8.85","8.41","8.7","+","0.21","8.65","3","8.75","20","14.75"
"2461  ","光群雷          ","233001","56","3154863","13.65","13.7","13.45","13.6"," ","0","13.45","1","13.6","26","25.19"
"2462  ","良得電          ","93687","81","1393455","14.5","15","14.5","14.9","+","0.4","14.85","6","14.95","8","13.3"
"2464  ","盟立            ","866209","424","22213669","25.5","26","25.3","25.9","X","0","25.85","16","25.9","4","11.46"
"2465  ","麗臺            ","315110","156","3669413","11.45","11.85","11.45","11.55","+","0.15","11.55","17","11.6","1","20.63"
"2466  ","冠西電          ","100000","67","3088150","30.9","31","30.8","30.9"," ","0","30.9","2","30.95","3","0.00"
"2467  ","志聖            ","71094","39","1194791","16.95","16.95","16.7","16.8"," ","0","16.7","4","16.8","13","16.63"
"2468  ","華經            ","86543","33","904827","10.3","10.6","10.3","10.45","+","0.05","10.45","5","10.5","7","18.33"
"2471  ","資通            ","132226","69","1879420","14.15","14.35","14.15","14.2","+","0.1","14.2","4","14.25","1","16.71"
"2472  ","立隆電          ","492190","282","11389220","22.9","23.5","22.75","23","+","0.35","23","8","23.05","5","6.63"
"2474  ","可成            ","9733248","6290","3223623088","333","336.5","325","330","-","3","330","24","330.5","34","13.01"
"2475  ","華映            ","645598","128","631647","0.98","0.98","0.97","0.97","-","0.01","0.97","64","0.98","270","0.00"
"2476  ","鉅祥            ","216361","94","4466640","20.5","20.85","20.5","20.85","+","0.35","20.8","6","20.85","4","10.53"
"2477  ","美隆電          ","862010","387","10907228","11.75","12.8","11.75","12.8","+","1.15","12.8","70","--","0","0.00"
"2478  ","大毅            ","230318","123","3019844","12.95","13.2","12.85","13.1","+","0.4","13.1","53","13.15","15","19.55"
"2480  ","敦陽科          ","122002","86","3107702","25.25","25.55","25.25","25.55","+","0.3","25.5","2","25.55","9","12.4"
"2481  ","強茂            ","1015131","322","10517274","10.15","10.55","10.1","10.5","+","0.35","10.4","7","10.5","59","40.38"
"2482  ","連宇            ","250001","173","3895765","15.6","15.9","15.25","15.5","-","0.1","15.5","9","15.55","2","0.00"
"2483  ","百容            ","101000","52","1537900","15.35","15.4","15.1","15.1","+","0.1","15.1","16","15.15","3","10.07"
"2484  ","希華            ","1071001","456","15795965","14.55","15.1","14.45","15.1","+","0.55","15","23","15.1","44","8.03"
