

2016年06月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1540  ","喬福            ","72000","37","1095600","15.3","15.3","15.1","15.2","-","0.1","15.2","1","15.25","3","43.43"
"1541  ","錩泰            ","239250","205","13761149","57.5","58.5","56.8","57","-","0.5","57","9","57.4","4","13.26"
"1558  ","伸興            ","51300","43","7546250","147.5","147.5","146.5","147.5","+","0.5","147","8","147.5","7","10.74"
"1560  ","中砂            ","117000","76","5832900","49.55","50","49.5","50","+","0.5","49.9","2","50","8","13.33"
"1568  ","倉佑            ","3455000","1875","85209700","24.05","25.45","23.7","23.95","+","0.4","23.9","16","24","6","14.88"
"1582  ","信錦            ","325190","235","17157808","52.6","53","52.5","53","+","0.3","52.7","1","53","5","10.11"
"1583  ","程泰            ","27000","19","1559500","58.3","58.3","57.3","57.7","-","0.6","57.6","1","58","1","10.55"
"1589  ","永冠-KY         ","352210","319","76371860","215","218.5","214.5","217","+","2.5","217","4","217.5","9","18.2"
"1590  ","亞德客-KY       ","1999145","1594","478843510","234","245.5","232.5","238","+","9.5","238","12","238.5","6","27.32"
"1592  ","英瑞-KY         ","1766140","1258","99674340","57.8","57.8","55.6","56","-","1.4","55.9","45","56","19","20.9"
"1603  ","華電            ","27512","17","355304","12.9","12.95","12.9","12.9"," ","0","12.9","21","12.95","23","7.13"
"1604  ","聲寶            ","813225","412","11207886","13.7","13.85","13.7","13.85","+","0.05","13.85","18","13.9","94","11.17"
"1605  ","華新            ","2990195","1414","26809884","9","9.04","8.92","8.93","-","0.03","8.93","28","8.95","21","11.6"
"1608  ","華榮            ","157450","43","1007486","6.36","6.44","6.36","6.4","-","0.04","6.4","14","6.43","3","0.00"
"1609  ","大亞            ","369510","49","1588744","4.3","4.31","4.29","4.3"," ","0","4.3","42","4.31","12","0.00"
"1611  ","中電            ","145848","71","1111743","7.57","7.68","7.56","7.61","+","0.02","7.61","8","7.67","11","54.36"
"1612  ","宏泰            ","98004","24","795122","8.09","8.15","8.09","8.11"," ","0","8.1","9","8.15","1","135.17"
"1613  ","台一            ","65219","24","184372","2.8","2.84","2.8","2.84","-","0.01","2.81","3","2.84","4","0.00"
"1614  ","三洋電          ","180850","69","4431105","24.15","24.7","24.1","24.45","+","0.15","24.4","1","24.45","2","19.88"
"1615  ","大山            ","33000","8","290290","8.81","8.95","8.78","8.78","-","0.05","8.76","1","8.8","2","292.67"
"1616  ","億泰            ","322003","48","1272021","3.92","3.98","3.91","3.98","+","0.03","3.94","13","3.98","23","0.00"
"1617  ","榮星            ","7000","5","46280","6.65","6.65","6.56","6.62","-","0.03","6.57","3","6.62","1","16.97"
"1618  ","合機            ","167263","32","1254916","7.5","7.53","7.45","7.5"," ","0","7.48","5","7.53","6","12.71"
"1626  ","艾美特-KY       ","501000","330","14032400","29.15","29.3","27.5","27.5","-","1.6","27.45","1","27.5","1","0.00"
"1701  ","中化            ","250638","111","4645201","18.6","18.7","18.45","18.55"," ","0","18.5","10","18.55","14","15.72"
"1702  ","南僑            ","684278","376","44503781","64.7","65.2","64.7","65.1","+","0.4","65","5","65.1","28","14.53"
"1704  ","榮化            ","3084501","1455","114095105","37","37.2","36.8","36.8","-","0.1","36.8","64","36.9","4","2.99"
"1707  ","葡萄王          ","351511","296","72066508","203.5","206","203.5","205.5","+","2","204.5","26","205.5","20","24.41"
"1708  ","東鹼            ","180461","147","4944159","27.2","27.6","27.2","27.3","+","0.15","27.3","17","27.4","1","14.52"
"1709  ","和益            ","327015","97","5242536","16","16.05","15.95","16.05","+","0.1","16","16","16.05","6","9.17"
"1710  ","東聯            ","509203","339","10165920","20","20.05","19.8","20"," ","0","20","37","20.05","25","0.00"
"1711  ","永光            ","712880","432","14804571","20.75","20.95","20.6","20.75"," ","0","20.75","2","20.8","37","18.86"
"1712  ","興農            ","400817","107","5622788","14.05","14.1","13.95","14"," ","0","14","63","14.05","42","9.66"
"1713  ","國化            ","21700","13","326530","15.1","15.1","15","15.05","-","0.2","15","13","15.05","1","32.72"
"1714  ","和桐            ","925591","490","6543497","7.02","7.15","7","7.1","+","0.1","7.09","1","7.1","90","15.11"
"1715  ","萬洲            ","284960","91","3449514","12.05","12.15","12","12.15","+","0.1","12.1","7","12.15","25","23.82"
"1717  ","長興            ","477844","289","15779402","32.95","33.1","32.95","33"," ","0","33","1","33.05","3","11.66"
"1718  ","中纖            ","2604002","979","19243998","7.35","7.43","7.34","7.42","+","0.09","7.41","22","7.42","67","148.4"
"1720  ","生達            ","171950","120","5727027","33.4","33.4","33.15","33.3","+","0.15","33.3","10","33.35","4","18.3"
"1721  ","三晃            ","3008726","918","48755558","16.2","16.45","16","16.1","-","0.25","16.1","67","16.15","3","41.28"
"1722  ","台肥            ","1511897","1188","65517197","43.2","43.45","43.1","43.4","+","0.45","43.4","33","43.45","54","17.29"
"1723  ","中碳            ","153476","159","16657884","108","109.5","108","108.5"," ","0","108.5","33","109","4","23.28"
"1724  ","台硝            ","416210","254","7212008","16.9","17.7","16.9","17.05","+","0.65","17.05","7","17.1","2","8.79"
"1725  ","元禎            ","11000","10","154250","13.8","14.15","13.8","14.15","+","0.35","13.9","2","14.15","1","13.74"
"1726  ","永記            ","33012","33","2483004","75.2","75.6","75.1","75.1","-","0.1","75.1","3","75.2","1","12.6"
"1727  ","中華化          ","29200","13","390830","13.3","13.45","13.3","13.4","+","0.2","13.15","10","13.45","2","15.76"
"1729  ","必翔            ","88000","51","6065900","68.9","69.1","68.7","68.9"," ","0","68.8","14","68.9","3","0.00"
"1730  ","花仙子          ","69024","45","2551182","37.75","37.75","36.85","36.85"," ","0","36.85","9","37.05","8","13.7"
"1731  ","美吾華          ","196352","112","2666802","13.6","13.65","13.55","13.6"," ","0","13.6","4","13.65","12","28.94"
"1732  ","毛寶            ","89231","45","1203572","13.4","13.6","13.4","13.45","-","0.1","13.45","1","13.5","4","0.00"
"1733  ","五鼎            ","2042717","1432","109537954","52.6","54.7","52.5","54.4","+","2.3","54.3","8","54.4","32","18.44"
"1734  ","杏輝            ","130287","96","3574746","27.4","27.7","27.35","27.45","+","0.05","27.35","2","27.45","14","183"
"1735  ","日勝化          ","36000","29","474300","13.2","13.3","13.05","13.3","+","0.1","13.15","2","13.3","12","11.37"
"1736  ","喬山            ","67000","50","3277350","48.6","49.5","48.6","48.9","+","0.2","48.9","26","48.95","4","26.43"
"1737  ","臺鹽            ","182560","109","5131230","28","28.4","27.95","28.1","+","0.1","28.1","6","28.2","3","19.38"
"1762  ","中化生          ","126001","91","4250584","33.7","34.05","33.4","33.8","+","0.05","33.8","5","34","2","20.99"
"1773  ","勝一            ","112123","90","4724452","42.5","42.5","42","42.1","-","0.15","42.1","6","42.2","3","9.79"
"1776  ","展宇            ","1497909","772","40077764","24.95","27.3","24.95","27.3","+","2.45","27.3","151","--","0","13"
"1783  ","和康生          ","60247","45","1292160","21.45","21.65","21.2","21.4","+","0.3","21.35","2","21.4","2","0.00"
"1786  ","科妍            ","78003","74","3904515","50.2","50.9","49.5","49.9","-","0.8","49.85","1","50","2","63.16"
"1789  ","神隆            ","1030844","765","45927868","44.6","45","44.2","44.4","+","0.1","44.4","23","44.5","1","46.74"
"1802  ","台玻            ","761764","389","10370908","13.65","13.7","13.55","13.6","+","0.1","13.55","184","13.6","20","0.00"
"1805  ","寶徠            ","126026","37","824336","6.56","6.77","6.5","6.52","-","0.28","6.51","6","6.58","2","4.94"
"1806  ","冠軍            ","86422","45","555590","6.39","6.46","6.39","6.42","-","0.03","6.42","11","6.44","6","0.00"
"1808  ","潤隆            ","501395","213","17683702","35.35","35.4","35.05","35.2","-","0.05","35.2","33","35.25","29","11"
"1809  ","中釉            ","66215","33","727791","10.95","11.1","10.9","10.95"," ","0","10.95","4","11","2","24.33"
"1810  ","和成            ","37000","19","280130","7.59","7.61","7.51","7.58","+","0.01","7.58","15","7.6","1","37.9"
"1817  ","凱撒衛          ","142088","108","5143375","36.4","36.4","36.1","36.2","-","0.2","36.2","2","36.3","1","11.14"
"1902  ","台紙            ","426620","79","4632494","10.85","10.9","10.85","10.9"," ","0","10.85","56","10.9","33","23.7"
"1903  ","士紙            ","38006","35","1293154","34","34.25","33.95","34.05","-","0.05","34","1","34.05","2","0.00"
"1904  ","正隆            ","728040","427","8387849","11.5","11.6","11.45","11.6","+","0.15","11.55","6","11.6","337","18.71"
"1905  ","華紙            ","311951","89","2923937","9.42","9.42","9.34","9.35","-","0.05","9.35","6","9.39","1","14.84"
"1906  ","寶隆            ","65787","26","540223","8.22","8.27","8.18","8.27","+","0.05","8.23","2","8.27","12","16.88"
"1907  ","永豐餘          ","417186","271","4079238","9.79","9.82","9.73","9.81","+","0.02","9.8","25","9.81","50","29.73"
"1909  ","榮成            ","751049","251","9971544","13.25","13.35","13.2","13.3","+","0.05","13.25","51","13.3","112","10.99"
"2002  ","中鋼            ","25245188","6906","535600290","21.2","21.3","21.1","21.25","+","0.25","21.2","647","21.25","1,068","125"
"2002A ","中鋼特          ","18000","9","729050","40.5","40.55","40.5","40.55"," ","0","40.55","5","40.6","2","0.00"
"2006  ","東和鋼鐵        ","711411","411","13493737","18.8","19.1","18.75","19.05","+","0.3","19","4","19.05","12","17.64"
"2007  ","燁興            ","40942","21","182997","4.45","4.53","4.45","4.53","+","0.04","4.44","2","4.5","1","0.00"
"2008  ","高興昌          ","46194","25","362162","7.87","7.88","7.83","7.88","+","0.01","7.85","5","7.88","2","9.73"
"2009  ","第一銅          ","129156","35","851009","6.58","6.68","6.57","6.63"," ","0","6.6","7","6.65","3","0.00"
"2010  ","春源            ","63880","44","669754","10.45","10.5","10.45","10.5","+","0.05","10.45","5","10.5","26","9.63"
"2012  ","春雨            ","33686","18","452373","13.4","13.5","13.4","13.45","-","0.15","13.4","40","13.45","8","28.02"
"2013  ","中鋼構          ","110150","75","2361490","21.3","21.6","21.3","21.4","+","0.1","21.35","9","21.45","3","25.18"
"2014  ","中鴻            ","631186","179","3592542","5.9","5.91","5.45","5.65","-","0.29","5.61","1","5.65","10","33.24"
"2015  ","豐興            ","290230","253","12638801","43.75","43.9","43.1","43.5","-","0.15","43.3","1","43.5","2","12.65"
"2017  ","官田鋼          ","142627","67","884873","6.2","6.31","6.09","6.28","+","0.06","6.25","3","6.29","6","0.00"
"2020  ","美亞            ","91530","36","1098479","12","12.05","12","12","-","0.15","12","6","12.05","16","0.00"
"2022  ","聚亨            ","233109","82","830617","3.56","3.6","3.55","3.55","-","0.02","3.55","22","3.58","7","0.00"
"2023  ","燁輝            ","1005397","504","8189434","8.14","8.19","8.1","8.13"," ","0","8.12","28","8.13","53","0.00"
"2024  ","志聯            ","43004","25","290374","6.67","6.81","6.67","6.78","-","0.01","6.76","1","6.78","1","21.87"
"2027  ","大成鋼          ","736786","488","11548680","15.35","15.85","15.35","15.8","+","0.45","15.7","11","15.8","56","0.00"
"2028  ","威致            ","44000","13","77720","1.78","1.8","1.76","1.8","+","0.01","1.8","19","1.88","7","0.00"
"2029  ","盛餘            ","494300","158","10329300","21","21.1","20.7","20.8","+","0.1","20.8","5","20.85","15","0.00"
"2030  ","彰源            ","145399","54","1419146","9.8","9.8","9.72","9.75","-","0.01","9.71","26","9.78","6","0.00"
"2031  ","新光鋼          ","236372","113","3559130","15","15.15","15","15.05","+","0.05","15","19","15.05","10","0.00"
"2032  ","新鋼            ","172509","76","1576041","9.19","9.24","9.02","9.18","-","0.1","9.18","6","9.22","3","31.66"
"2033  ","佳大            ","12000","3","109350","9.12","9.12","9.11","9.12","+","0.02","9.1","10","9.12","8","182.4"
"2034  ","允強            ","167159","116","3813014","22.7","22.95","22.7","22.75","+","0.05","22.75","25","22.85","1","16.13"
"2038  ","海光            ","118000","22","711590","6","6.06","6","6.06","+","0.06","6.06","2","6.13","2","0.00"
"2049  ","上銀            ","1917693","1598","266286327","136","140.5","136","140","+","5","139.5","19","140","98","29.66"
"2059  ","川湖            ","780003","611","278295565","356","367","350.5","351","+","2","351","6","352.5","1","18.55"
"2062  ","橋椿            ","617200","426","25005600","41","41","40.3","40.5","-","0.3","40.5","28","40.55","1","9.29"
"2069  ","運錩            ","121000","14","2148800","17.7","17.9","17.7","17.9","+","0.2","17.8","1","17.85","1","35.8"
"2101  ","南港            ","633269","376","17223213","27","27.35","27","27.15","+","0.15","27.15","15","27.2","26","25.37"
"2102  ","泰豐            ","393373","240","5524822","14.05","14.15","14","14.1","+","0.1","14.1","63","14.15","30","11.37"
"2103  ","台橡            ","1104510","719","29593901","26.85","27","26.6","26.8","+","0.1","26.75","63","26.8","46","39.41"
"2104  ","中橡            ","569171","339","13155745","23.15","23.2","22.95","23.2","+","0.3","23.15","3","23.2","9","14.5"
"2105  ","正新            ","16500779","6097","1093812304","65.8","66.9","65.7","66.9","+","1.1","66.7","1","66.9","433","16"
"2106  ","建大            ","2041993","1279","105010529","51.2","51.9","51","51.9","+","0.9","51.7","3","51.9","5","12.57"
"2107  ","厚生            ","469451","237","7550935","16.05","16.15","16","16.1","+","0.1","16.1","27","16.15","30","16.6"
"2108  ","南帝            ","287217","216","7470098","25.9","26.1","25.8","26","+","0.2","26","34","26.05","10","9.52"
"2109  ","華豐            ","115002","47","1330622","11.65","11.65","11.55","11.55"," ","0","11.55","3","11.6","14","32.08"
"2114  ","鑫永銓          ","10000","9","795000","79.6","79.8","79.4","79.8","+","0.5","79.4","8","79.5","1","13.3"
"2115  ","六暉-KY         ","58287","49","2816433","48.25","48.5","48.1","48.1","-","0.15","48.1","2","48.2","1","14.11"
"2201  ","裕隆            ","1362448","827","37543243","27.6","27.7","27.45","27.55","+","0.15","27.5","67","27.55","8","13.84"
"2204  ","中華            ","1700807","918","41226984","24.3","24.4","24.15","24.2","-","0.1","24.2","10","24.3","22","10.39"
"2206  ","三陽工業        ","439619","282","9364752","21.2","21.4","21.15","21.4","+","0.2","21.35","21","21.4","2","6.11"
"2207  ","和泰車          ","309554","284","98569888","317","319","316","319","+","4.5","318.5","9","319","20","18.34"
"2208  ","台船            ","777185","475","12051884","15.5","15.65","15.4","15.45","-","0.05","15.45","41","15.5","78","30.29"
"2227  ","裕日車          ","41240","44","8562180","205.5","210","205.5","207","+","1","207","10","208","3","14.67"
"2228  ","劍麟            ","344150","325","66267100","193","193.5","191","193.5","+","4","193","9","194","11","22.16"
"2231  ","為升            ","641573","599","215941309","335","344.5","331","331","+","3","331","5","332.5","2","24.48"
"2236  ","百達-KY         ","194000","142","11625300","59","60.6","58.5","60.6","+","1.6","60.6","38","60.7","2","23.22"
"2239  ","英利-KY         ","44000","40","7187500","163.5","164","162","163","-","0.5","162.5","1","163","1","16.01"
"2301  ","光寶科          ","18544638","9826","809928676","42.8","44.6","42.45","44.6","+","2.55","44.55","1","44.6","194","14.11"
"2302  ","麗正            ","77476","36","449379","5.8","5.83","5.76","5.82","+","0.06","5.82","7","5.83","3","32.33"
"2303  ","聯電            ","28009519","5743","347412955","12.35","12.45","12.3","12.45","+","0.05","12.4","498","12.45","3,638","15.96"
"2305  ","全友            ","4093794","1321","40709515","9.97","10.15","9.81","9.81","+","0.06","9.8","77","9.81","56","3.22"
"2308  ","台達電          ","6552376","3829","1005408331","152","154","152","153","+","1.5","153","155","153.5","31","21.22"
"2311  ","日月光          ","20457872","8658","754490307","36.6","37.15","36.45","36.95","+","0.5","36.9","116","36.95","431","14.72"
"2312  ","金寶            ","8489134","1595","97915776","11.4","11.65","11.4","11.5","+","0.15","11.5","73","11.55","441","10.85"
"2313  ","華通            ","6925578","1978","116092196","16.8","16.95","16.65","16.75","-","0.05","16.7","82","16.75","38","7.44"
"2314  ","台揚            ","777998","308","8006871","10.3","10.4","10.2","10.2","-","0.1","10.2","7","10.25","5","46.36"
"2316  ","楠梓電          ","2285308","975","58783972","25.8","26","25.6","25.65","-","0.2","25.6","252","25.65","61","1.65"
"2317  ","鴻海            ","31493323","11809","2550209533","80.8","81.2","80.6","81.1","+","0.9","81.1","101","81.2","1,550","8.81"
"2321  ","東訊            ","19396","17","29780","1.54","1.54","1.53","1.54","+","0.1","1.53","2","1.54","3","0.00"
"2323  ","中環            ","4183911","1067","15892366","3.82","3.83","3.77","3.79","-","0.01","3.78","58","3.79","16","0.00"
"2324  ","仁寶            ","12819640","4862","251108287","19.55","19.75","19.4","19.6","+","0.1","19.55","130","19.6","52","10.37"
"2325  ","矽品            ","7130710","3182","378290536","53.1","53.2","52.9","53.1","+","0.1","53.1","60","53.2","376","21.33"
"2327  ","國巨            ","437871","387","24118705","54.8","55.4","54.5","55.2","+","0.4","55.1","6","55.2","16","10.18"
"2328  ","廣宇            ","669611","314","7996959","11.9","12.05","11.85","11.95","+","0.05","11.95","14","12","57","16.15"
"2329  ","華泰            ","1606682","411","20349739","12.6","12.75","12.6","12.7","+","0.05","12.65","443","12.7","525","9.92"
"2330  ","台積電          ","47573770","12269","7726094806","161.5","163.5","161","162","+","1","162","1,264","162.5","2,791","14.37"
"2331  ","精英            ","736433","464","14004599","19.1","19.1","18.95","19.05"," ","0","19","32","19.05","23","11.76"
"2332  ","友訊            ","2720413","864","28015054","10.05","10.5","10.05","10.3","+","0.25","10.3","68","10.35","73","0.00"
"2337  ","旺宏            ","11088380","2775","28624467","2.62","2.65","2.5","2.54","-","0.08","2.54","22","2.55","8","0.00"
"2338  ","光罩            ","19738","23","167715","8.43","8.56","8.43","8.52"," ","0","8.48","5","8.52","1","0.00"
"2340  ","光磊            ","985837","411","11258999","11.5","11.5","11.35","11.4","+","0.05","11.4","80","11.45","75","10.65"
"2342  ","茂矽            ","101903","64","263734","2.6","2.68","2.58","2.61"," ","0","2.61","11","2.66","5","0.00"
"2344  ","華邦電          ","6244702","2141","53542048","8.58","8.65","8.52","8.54","-","0.01","8.53","66","8.54","40","9.93"
"2345  ","智邦            ","8848954","4985","394997426","44.5","45.25","44","44","-","0.1","44","64","44.1","11","16.18"
"2347  ","聯強            ","7316030","3681","247055570","33.1","34.2","33.1","34.1","+","1.15","34.05","88","34.1","71","16.72"
"2348  ","海悅            ","33","3","1056","--","--","--","--"," ","0","31.05","1","33.95","1","57.54"
"2349  ","錸德            ","3887966","837","10226999","2.62","2.66","2.62","2.62"," ","0","2.62","1","2.63","92","0.00"
"2351  ","順德            ","1820746","1106","64910156","34.7","36.2","34.55","36.2","+","1.6","36.15","24","36.2","4","11.35"
"2352  ","佳世達          ","3578340","1101","38313100","10.6","10.75","10.6","10.7","+","0.1","10.65","1,323","10.7","3","10.19"
"2353  ","宏碁            ","78140039","17664","1130032733","14","14.75","14","14.5","+","0.7","14.5","253","14.55","888","90.63"
"2354  ","鴻準            ","6355871","3866","475252062","74.5","75","74.2","75","+","0.6","74.9","34","75","1,140","8.95"
"2355  ","敬鵬            ","1214503","931","84340704","69.6","70","69.1","69.4","-","0.6","69.4","30","69.5","2","12.28"
"2356  ","英業達          ","8282051","4068","187076690","22.4","22.7","22.4","22.65","+","0.45","22.55","84","22.65","839","15.2"
"2357  ","華碩            ","1555094","1229","438274508","282.5","283.5","280.5","283.5","+","3.5","283","15","283.5","83","11.98"
"2358  ","廷鑫            ","58611","35","449573","7.7","7.8","7.59","7.62","+","0.03","7.62","1","7.68","1","0.00"
"2359  ","所羅門          ","298017","127","4515455","15.25","15.3","15.05","15.05","-","0.15","15.05","33","15.15","1","8.27"
"2360  ","致茂            ","781657","597","62663993","79.8","80.5","79.3","80"," ","0","80","61","80.1","1","21.05"
"2362  ","藍天            ","588874","290","16387600","27.65","28","27.65","27.9","+","0.1","27.85","1","27.9","39","31"
"2363  ","矽統            ","1851283","416","11950553","6.35","6.5","6.33","6.45","+","0.06","6.43","5","6.45","18","322.5"
"2364  ","倫飛            ","47641","37","68688","1.46","1.47","1.42","1.47","-","0.05","1.47","3","1.52","5","0.00"
"2365  ","昆盈            ","140349","75","1303372","9.3","9.35","9.25","9.3"," ","0","9.29","1","9.3","1","58.13"
"2367  ","燿華            ","2838729","1006","30824017","11","11","10.75","10.9","-","0.25","10.85","8","10.9","54","45.42"
"2368  ","金像電          ","1810581","568","14897525","8.27","8.31","8.15","8.31","+","0.05","8.23","10","8.31","37","0.00"
"2369  ","菱生            ","501754","202","4480017","8.88","8.98","8.88","8.92","+","0.1","8.92","5","8.94","3","0.00"
"2371  ","大同            ","3460364","851","17427736","5.02","5.07","5","5.02"," ","0","5.02","118","5.03","12","0.00"
"2373  ","震旦行          ","41167","25","2286751","55.5","55.7","55.3","55.7","+","0.1","55.7","2","55.8","2","14.54"
"2374  ","佳能            ","640625","313","10515087","16.15","16.55","16.15","16.35","+","0.2","16.35","5","16.4","7","8.43"
"2375  ","智寶            ","50500","40","671244","13.25","13.35","13.25","13.25"," ","0","13.25","33","13.4","3","0.00"
"2376  ","技嘉            ","743995","539","28085809","37.8","37.9","37.6","37.7","-","0.05","37.65","1","37.7","37","11.64"
"2377  ","微星            ","6109294","3366","323235441","52","53.5","51.9","53","+","1.2","53","39","53.1","6","11.45"
"2379  ","瑞昱            ","4206115","3158","378080196","88.9","90.5","88.5","90","+","1.7","89.9","20","90","58","19.96"
"2380  ","虹光            ","111803","45","776151","6.91","6.97","6.9","6.94","+","0.04","6.94","6","6.95","9","0.00"
"2382  ","廣達            ","5164320","2731","299389158","58","58.3","57.6","58","+","0.5","57.9","87","58","795","12.58"
"2383  ","台光電          ","3771003","2495","248685079","65.4","66.5","65.2","66.1","+","1.7","66.1","7","66.2","34","8.75"
"2385  ","群光            ","1290955","1059","102188025","78.5","79.5","78.2","79.5","+","1.3","79.4","5","79.5","102","14.07"
"2387  ","精元            ","2737794","1066","46388814","17.05","17.2","16.7","16.7","-","0.1","16.7","134","16.75","5","5.76"
"2388  ","威盛            ","1538403","632","19501162","12.8","13","12.4","12.55","-","0.35","12.5","11","12.55","7","4.83"
"2390  ","云辰            ","1059500","559","22106499","20.95","21.15","20.7","20.8","+","0.15","20.8","1","20.85","22","22.61"
"2392  ","正崴            ","737473","556","30887761","41.6","42.1","41.55","42.1","+","0.3","41.95","1","42.1","1","14.98"
"2393  ","億光            ","941204","624","43998474","47","47","46.5","46.7","+","0.05","46.7","75","46.75","10","11.85"
"2395  ","研華            ","1152714","1034","289546214","247","253.5","246.5","253","+","8","252.5","10","253","6","30.7"
"2397  ","友通            ","859375","438","46426650","54.2","54.8","53.3","54"," ","0","54","2","54.1","7","14.25"
"2399  ","映泰            ","225001","66","1639865","7.3","7.36","7.26","7.26","-","0.1","7.26","40","7.32","5","0.00"
"2401  ","凌陽            ","2389465","584","27704108","11.5","11.75","11.45","11.7","+","0.3","11.65","40","11.7","139","195"
"2402  ","毅嘉            ","1067189","523","16146943","15.35","15.35","15.05","15.05","-","0.05","15.05","5","15.1","12","60.2"
"2404  ","漢唐            ","1184080","824","56605780","48","48.25","47.6","47.75","-","0.1","47.75","37","47.8","5","8.25"
"2405  ","浩鑫            ","1973604","737","18873117","9.59","9.67","9.5","9.54","+","0.05","9.53","1","9.54","76","0.00"
"2406  ","國碩            ","5710521","2647","141696983","24.8","25.15","24.6","24.6","+","0.3","24.6","110","24.65","19","24.12"
"2408  ","南亞科          ","7953891","3789","312574248","38.95","39.55","38.5","39.55","+","0.75","39.45","42","39.55","137","8.56"
"2409  ","友達            ","32302436","6394","301977441","9.4","9.43","9.26","9.34","+","0.05","9.34","44","9.35","594","0.00"
"2412  ","中華電          ","7201601","3398","808765089","112","113","111.5","112.5","+","0.5","112.5","1,216","113","1,671","19.81"
"2413  ","環科            ","49001","42","573611","11.75","11.75","11.65","11.7","+","0.1","11.65","15","11.75","16","9.83"
"2414  ","精技            ","104222","43","1781374","17.1","17.1","17.05","17.05"," ","0","17.05","5","17.1","3","12.36"
"2415  ","錩新            ","100266","59","1370954","13.65","13.75","13.55","13.55","-","0.05","13.55","2","13.65","10","13.97"
"2417  ","圓剛            ","578332","247","5406139","9.35","9.47","9.27","9.29","+","0.03","9.27","5","9.29","10","0.00"
"2419  ","仲琦            ","2495409","1063","51799036","20.8","20.9","20.65","20.75","+","0.1","20.75","28","20.8","15","14.41"
"2420  ","新巨            ","165610","117","6526640","39.65","39.85","39.2","39.3","-","0.35","39.3","11","39.5","1","9.47"
"2421  ","建準            ","443692","299","9375434","21.05","21.2","21.05","21.05"," ","0","21.05","37","21.1","2","11.38"
"2423  ","固緯            ","49424","27","883323","17.95","18","17.8","18"," ","0","17.8","6","18","17","10.23"
"2424  ","隴華            ","4000","2","115250","29","29","28.25","28.25","-","0.75","28.2","1","28.95","1","0.00"
"2425  ","承啟            ","67248","39","1235775","18.4","18.5","18.3","18.35","+","0.05","18.35","3","18.45","2","10.55"
"2426  ","鼎元            ","762351","289","9753920","12.8","12.95","12.7","12.75","-","0.05","12.7","36","12.75","24","13.42"
"2427  ","三商電          ","82441","39","495346","6.02","6.05","5.92","6.01","-","0.04","6.01","13","6.05","10","20.72"
"2428  ","興勤            ","1549859","1004","78169534","50.6","51","49.9","49.9","-","0.8","49.85","18","49.9","1","9.49"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","7.91","1","8.39","1","0.00"
"2430  ","燦坤            ","458985","284","11714117","25","25.8","25","25.5","+","0.5","25.45","7","25.5","6","12.75"
"2431  ","聯昌            ","119155","86","1585295","13.25","13.35","13.25","13.25","+","0.05","13.25","46","13.3","1","120.45"
"2433  ","互盛電          ","359271","27","15286194","42.4","42.8","42.4","42.6","+","0.2","42.6","1","42.8","2","11.97"
"2434  ","統懋            ","71251","43","566096","7.95","8","7.88","7.89","-","0.06","7.89","2","7.98","9","0.00"
"2436  ","偉詮電          ","1296143","653","28730346","22.25","22.4","22","22.05"," ","0","22.05","25","22.1","24","40.09"
"2437  ","旺詮            ","60111","47","2912489","48.1","48.55","48.1","48.35","+","0.1","48.3","4","48.5","11","8.74"
"2438  ","翔耀            ","32593","23","401133","12.35","12.35","12.3","12.3","-","0.05","12.3","12","12.35","5","0.00"
"2439  ","美律            ","1769981","1148","122233785","69.7","69.7","68.7","69"," ","0","69","14","69.1","18","20.54"
"2440  ","太空梭          ","5311","7","46645","8.8","8.8","8.8","8.8"," ","0","8.6","1","8.8","5","0.00"
"2441  ","超豐            ","733242","548","27698569","37.5","37.9","37.5","37.9","+","0.4","37.85","5","37.9","45","10.74"
"2442  ","新美齊          ","78537","49","455860","5.99","5.99","5.7","5.72","+","0.06","5.72","5","5.78","1","0.00"
"2443  ","新利虹          ","116390","70","922152","8.1","8.16","7.74","7.81","-","0.19","7.8","1","7.9","2","0.00"
"2444  ","友旺            ","499974","221","7342517","14.8","14.8","14.55","14.8","+","0.3","14.75","14","14.8","25","43.53"
"2448  ","晶電            ","5855327","2650","114893545","19.8","19.85","19.5","19.65","+","0.05","19.6","119","19.65","96","0.00"
"2449  ","京元電子        ","6673714","3143","200997766","30.2","30.45","29.95","30","-","0.1","30","1,457","30.05","49","15.23"
"2450  ","神腦            ","125048","67","5504098","44.2","44.2","43.95","44"," ","0","43.95","1","44","59","11.8"
"2451  ","創見            ","593677","507","56550386","94.5","96","94.5","96","+","1","95.9","8","96","39","13.73"
"2453  ","凌群            ","23000","15","244350","10.65","10.65","10.55","10.6"," ","0","10.55","11","10.65","10","16.56"
"2454  ","聯發科          ","14644441","7650","3414717793","236","237","231","233","+","3.5","232.5","67","233","1,055","15.78"
"2455  ","全新            ","1539894","874","78594300","51.1","51.3","50.8","50.9","-","0.3","50.9","18","51","12","20.28"
"2456  ","奇力新          ","2965987","1995","168244649","55.8","57.5","55.4","57.3","+","1.9","57.2","16","57.3","41","12.91"
"2457  ","飛宏            ","407008","211","3995904","9.85","9.9","9.73","9.75"," ","0","9.75","14","9.8","16","0.00"
"2458  ","義隆            ","2813528","1618","99476184","35.3","35.8","35.05","35.1"," ","0","35.1","34","35.15","5","21.27"
