

2017年03月22日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
臺灣發達報酬指數,12701.93,-,77.81,-0.61
臺灣高股息報酬指數,11045.4,-,19.79,-0.18
臺灣就業99報酬指數,7341.13,-,24.14,-0.33
臺灣高薪100報酬指數,6057.99,-,29.3,-0.48
臺灣低波動高股息報酬指數,3123.78,-,15.02,-0.48
未含金融電子股報酬指數,19616.62,-,112.53,-0.57
小型股300報酬指數,6339.94,+,3.81,0.06
漲升股利150報酬指數,5872.28,-,29.7,-0.5
漲升股利100報酬指數,5811.88,-,31.42,-0.54
藍籌 30 報酬指數,5283.44,-,43.25,-0.81
工業菁英 30 報酬指數,5428.47,-,52.88,-0.96
電子菁英 30 報酬指數,5410.07,-,53.06,-0.97
低波動精選 30 報酬指數,5189.31,-,23.6,-0.45
低貝塔 100 報酬指數,5305.31,-,31.26,-0.59
中小型精選50報酬指數,5071.21,-,2.11,-0.04
中小型A級動能50報酬指數,5258.48,+,30.34,0.58
水泥類報酬指數,182.27,-,1.02,-0.56
食品類報酬指數,1765.88,-,5.26,-0.3
塑膠類報酬指數,352.27,-,1.75,-0.49
紡織纖維類報酬指數,661.28,-,3.27,-0.49
電機機械類報酬指數,218.76,-,1.65,-0.75
電器電纜類報酬指數,52.47,-,0.26,-0.49
化學生技醫療類報酬指數,134.04,-,0.63,-0.47
化學類報酬指數,137.22,-,0.83,-0.6
生技醫療類報酬指數,90.28,-,0.27,-0.3
玻璃陶瓷類報酬指數,49.49,+,0.29,0.59
造紙類報酬指數,269.91,-,0.3,-0.11
鋼鐵類報酬指數,139.1,-,0.86,-0.61
橡膠類報酬指數,432.77,-,2.4,-0.55
汽車類報酬指數,320.31,-,1.64,-0.51
電子類報酬指數,612.84,-,2.99,-0.49
半導體類報酬指數,200.98,-,1.17,-0.58
電腦及週邊設備類報酬指數,166.11,-,0.62,-0.37
光電類報酬指數,52.75,-,0.27,-0.51
通信網路類報酬指數,206.42,-,1.66,-0.8
電子零組件類報酬指數,131.78,-,0.44,-0.33
電子通路類報酬指數,189.08,-,0.39,-0.21
資訊服務類報酬指數,155.04,-,1.08,-0.69
其他電子類報酬指數,121.53,-,0.14,-0.12
建材營造類報酬指數,391.23,+,3.61,0.93
航運類報酬指數,81.11,-,0.22,-0.27
觀光類報酬指數,134.12,-,0.93,-0.69
金融保險類報酬指數,1521.11,-,5.8,-0.38
貿易百貨類報酬指數,273.77,-,3.46,-1.25
油電燃氣類報酬指數,169.49,-,2.27,-1.32
其他類報酬指數,342.59,-,2.28,-0.66
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","90430577488","2364708697","852677"
"2.台灣存託憑證","40700774","4990140","981"
"3.受益憑證","0","0","0"
"4.ETF","5052003850","276639991","45022"
"5.受益證券","15969970","1118000","136"
"6.變更交易股票","180014807","23000028","4447"
"7.認購(售)權證","1729505260","1766844000","55626"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","90610592295","2387708725","857124"
"總計(1~12)","97448772149","4437300856","958889"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1894(5),317(5)
"下跌(跌停)",3798(19),476(0)
"持平",343,96
"未成交",3856,3
"無比價",818,3
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.461換算後加入成交金額。"
2017年03月22日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","4939975","1268","366163705","74.25","74.25","74","74.2","-","0.7","74.2","31","74.25","15","0.00"
="0051  ","元大中型100     ","31000","18","867880","28","28.07","27.87","28.07","-","0.12","28.05","50","28.07","1","0.00"
="0052  ","富邦科技        ","24000","21","1075730","44.85","45.2","44.46","45.2","+","0.32","45.25","10","45.4","3","0.00"
="0053  ","元大電子        ","48000","14","1535770","32","32.12","31.93","32.12","-","0.17","32.12","40","32.13","10","0.00"
="0054  ","元大台商50      ","75000","9","1730470","23.1","23.1","23.05","23.09","-","0.17","23.11","20","23.18","2","0.00"
="0055  ","元大MSCI金融    ","634000","62","9534540","15","15.13","14.98","15.13","-","0.07","15.12","200","15.15","10","0.00"
="0056  ","元大高股息      ","2598426","1140","64898374","24.79","25.09","24.78","25.08","+","0.05","25.08","1,129","25.09","161","0.00"
="0057  ","富邦摩台        ","42000","4","1877620","44.59","44.71","44.59","44.71","-","0.33","44.69","20","44.71","33","0.00"
="0058  ","富邦發達        ","10000","7","426310","42.55","42.66","42.55","42.65","-","0.42","42.72","10","42.87","1","0.00"
="0059  ","富邦金融        ","5172","7","185288","35.61","36.12","35.6","36.12","-","0.05","35.94","1","36.15","2","0.00"
="0061  ","元大寶滬深      ","2585000","748","40268520","15.64","15.64","15.53","15.55","-","0.11","15.55","75","15.56","3","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","34.37","50","34.69","20","0.00"
="006204","永豐臺灣加權    ","1000","1","49120","49.12","49.12","49.12","49.12","-","0.24","49.25","15","49.3","100","0.00"
="006205","富邦上証        ","2774383","675","74395044","26.92","26.92","26.7","26.75","-","0.2","26.74","53","26.75","32","0.00"
="006206","元大上證50      ","691200","474","17779726","25.8","25.87","25.61","25.7","-","0.1","25.66","1","25.71","51","0.00"
="006207","FH滬深          ","866000","139","17336200","20.1","20.12","19.94","19.99","-","0.07","19.99","115","20.01","50","0.00"
="006208","富邦台50        ","1361","4","59611","43.8","43.8","43.8","43.8","-","0.42","43.92","20","44","10","0.00"
="00625K","富邦上証+R      ","82000","4","496950","6.08","6.08","6.06","6.06","+","0.01","6","40","6.07","40","0.00"
="00631L","元大台灣50正2   ","3938250","937","111388295","28.34","28.37","28.19","28.31","-","0.42","28.31","26","28.32","5","0.00"
="00632R","元大台灣50反1   ","63197700","9414","947823441","15","15.03","14.96","14.97","+","0.08","14.97","5,646","14.98","26","0.00"
="00633L","富邦上証正2     ","33120642","6620","1087727217","33.05","33.19","32.6","32.75","-","0.37","32.75","129","32.76","323","0.00"
="00634R","富邦上証反1     ","946000","143","8512830","8.97","9.04","8.96","9.02","+","0.06","9.02","2","9.03","164","0.00"
="00635U","元大S&P黃金     ","2522280","806","49838297","19.72","19.78","19.72","19.76","+","0.24","19.76","38","19.77","43","0.00"
="00636 ","國泰中國A50     ","1582165","242","25436389","16.1","16.16","16.03","16.04","-","0.14","16.04","126","16.05","20","0.00"
="00637L","元大滬深300正2  ","55663500","6527","686956990","12.43","12.48","12.25","12.29","-","0.18","12.29","2,173","12.3","71","0.00"
="00638R","元大滬深300反1  ","58000","25","1034160","17.85","17.88","17.75","17.81","+","0.06","17.81","102","17.87","50","0.00"
="00639 ","富邦深100       ","6083619","649","57310314","9.41","9.46","9.39","9.41","+","0.02","9.41","6","9.42","151","0.00"
="00640L","富邦日本正2     ","4300000","549","78365670","18.44","18.44","18.15","18.16","-","0.73","18.16","25","18.18","150","0.00"
="00641R","富邦日本反1     ","2178000","347","38264960","17.54","17.61","17.53","17.57","+","0.31","17.57","268","17.58","123","0.00"
="00642U","元大S&P石油     ","7079500","2104","122246375","17.31","17.31","17.23","17.24","-","0.25","17.23","432","17.24","102","0.00"
="00643 ","群益深証中小    ","2048000","226","28185870","13.75","13.82","13.7","13.76","-","0.02","13.74","50","13.76","12","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.03","50","3.08","50","0.00"
="00645 ","富邦日本        ","187101","29","3673599","19.66","19.68","19.58","19.58","-","0.46","19.57","53","19.62","5","0.00"
="00646 ","元大S&P500      ","603000","89","12872190","21.35","21.38","21.31","21.31","-","0.29","21.3","16","21.31","20","0.00"
="00647L","元大S&P500正2   ","278000","37","6786820","24.5","24.5","24.39","24.49","-","0.81","24.41","50","24.45","30","0.00"
="00648R","元大S&P500反1   ","3856000","679","63249630","16.34","16.44","16.34","16.41","+","0.29","16.4","223","16.41","96","0.00"
="00649 ","FH香港          ","125000","8","2185300","17.56","17.56","17.44","17.44","-","0.23","17.49","1","17.51","40","0.00"
="00650L","FH香港正2       ","253000","89","5858760","23.33","23.33","22.99","23.02","-","0.59","23.02","17","23.05","10","0.00"
="00651R","FH香港反1       ","1783000","67","19622760","10.94","11.02","10.92","11","+","0.15","10.97","122","11.01","100","0.00"
="00652 ","富邦印度        ","256140","63","5411104","21.2","21.2","21.1","21.12","-","0.14","21.1","21","21.12","2","0.00"
="00653L","富邦印度正2     ","1271000","376","30232610","23.98","23.98","23.67","23.67","-","0.41","23.67","10","23.68","15","0.00"
="00654R","富邦印度反1     ","118000","49","2033400","17.12","17.27","17.12","17.26","+","0.17","17.22","51","17.25","3","0.00"
="00655L","國泰中國A50正2  ","1833000","349","43602270","23.9","24","23.56","23.69","-","0.36","23.68","1","23.69","115","0.00"
="00656R","國泰中國A50反1  ","18000","12","305730","17","17.05","16.91","17.05","X","0","16.99","173","17.03","154","0.00"
="00657 ","國泰日經225     ","55000","10","1260820","23.01","23.01","22.88","22.93","-","0.42","22.92","1","22.93","51","0.00"
="00658L","國泰日本正2     ","618000","51","16151980","26.37","26.37","26.03","26.15","-","0.98","26.11","4","26.15","100","0.00"
="00659R","國泰日本反1     ","332000","67","5276390","15.85","15.93","15.85","15.91","+","0.3","15.9","2","15.92","28","0.00"
="00660 ","元大歐洲50      ","110000","11","2573620","23.4","23.4","23.35","23.35","-","0.25","23.35","246","23.37","2","0.00"
="00661 ","元大日經225     ","1000","1","23870","23.87","23.87","23.87","23.87","-","0.49","23.68","50","23.89","100","0.00"
="00662 ","富邦NASDAQ      ","171218","29","3847790","22.54","22.54","22.44","22.5","-","0.35","22.47","7","22.48","10","0.00"
="00663L","國泰臺灣加權正2 ","1137000","160","30011030","26.47","26.48","26.25","26.48","-","0.38","26.46","20","26.48","248","0.00"
="00664R","國泰臺灣加權反1 ","4809000","490","81607270","16.95","17.01","16.94","16.94","+","0.11","16.93","121","16.94","9","0.00"
="00665L","富邦H股正2      ","2922000","523","74427620","25.85","25.85","25.23","25.28","-","1.12","25.28","82","25.3","150","0.00"
="00666R","富邦H股反1      ","688000","72","11307120","16.36","16.5","16.35","16.5","+","0.39","16.48","80","16.5","100","0.00"
="00667 ","元大韓國        ","19000","9","388310","20.58","20.58","20.4","20.49","-","0.09","20.48","20","20.57","15","0.00"
="00668 ","國泰美國道瓊    ","42000","27","915510","21.8","21.85","21.77","21.79","-","0.36","21.78","3","21.79","45","0.00"
="00669R","國泰美國道瓊反1 ","1223000","255","21045580","17.18","17.23","17.18","17.21","+","0.26","17.21","251","17.23","104","0.00"
="00670L","富邦NASDAQ正2   ","102000","28","2047290","20.16","20.16","20.02","20.06","-","0.76","20.05","30","20.06","11","0.00"
="00671R","富邦NASDAQ反1   ","1339000","216","26431240","19.74","19.76","19.72","19.74","+","0.35","19.74","220","19.75","41","0.00"
="00672L","元大S&P原油正2  ","25371080","4533","381422878","15.08","15.11","14.96","14.97","-","0.66","14.96","180","14.97","257","0.00"
="00673R","元大S&P原油反1  ","1132000","178","24148490","21.27","21.39","21.27","21.38","+","0.44","21.36","100","21.38","28","0.00"
="00674R","元大S&P黃金反1  ","134000","25","2694810","20.14","20.14","20.1","20.13","-","0.29","20.12","22","20.13","1","0.00"
="00675L","富邦臺灣加權正2 ","7282000","667","83384540","11.47","11.49","11.39","11.47","-","0.19","11.47","248","11.48","201","0.00"
="00676R","富邦臺灣加權反1 ","11797000","679","108512180","9.19","9.22","9.18","9.18","+","0.07","9.18","83","9.19","1,003","0.00"
="00677U","富邦VIX         ","5270000","1239","68797050","12.9","13.15","12.9","13.09","+","0.78","13.09","36","13.1","133","0.00"
="00678 ","群益NBI生技     ","1238000","422","24351090","19.87","19.89","19.62","19.62","-","0.43","19.62","12","19.63","19","0.00"
="00680L","元大美債20正2   ","517000","67","9897880","19.06","19.18","19.06","19.15","+","0.45","19.15","100","19.2","12","0.00"
="00681R","元大美債20反1   ","32000","7","636780","19.87","19.92","19.87","19.91","-","0.23","19.88","2","19.93","100","0.00"
="00682U","元大美元指數    ","471000","18","9213080","19.61","19.61","19.54","19.55","-","0.09","19.55","20","19.58","200","0.00"
="00683L","元大美元指數正2 ","743000","64","14329910","19.3","19.32","19.26","19.27","-","0.22","19.25","209","19.27","50","0.00"
="00684R","元大美元指數反1 ","371000","127","7465280","20.11","20.15","20.11","20.14","+","0.12","20.14","5","20.15","1","0.00"
="008201","BP上證50        ","6279","16","508660","81.7","81.7","81","81","-","0.7","80.6","1","81","10","0.00"
="01001T","土銀富邦R1      ","19000","6","277680","14.65","14.65","14.6","14.64","-","0.01","14.62","2","14.65","26","0.00"
="01002T","土銀國泰R1      ","159000","35","2387050","15.01","15.05","15","15.05","+","0.04","15.01","11","15.05","17","0.00"
="01003T","兆豐新光R1      ","849000","69","12024770","14.15","14.17","14.15","14.17","+","0.01","14.16","1","14.17","76","0.00"
="01004T","土銀富邦R2      ","25000","4","329710","13.19","13.19","13.18","13.19","-","0.01","13.14","1","13.21","50","0.00"
="01007T","兆豐國泰R2      ","66000","22","950760","14.42","14.42","14.4","14.4","-","0.01","14.4","3","14.41","44","0.00"
"1101  ","台泥            ","5061425","1686","191783497","37.95","38","37.75","37.9","-","0.5","37.85","108","37.9","322","22.16"
"1102  ","亞泥            ","1808807","895","55969469","31","31.1","30.7","31.1","+","0.1","31","62","31.1","10","37.47"
"1103  ","嘉泥            ","427436","206","4817852","11.35","11.35","11.15","11.25","-","0.1","11.2","87","11.3","62","14.42"
"1104  ","環泥            ","503460","160","13405031","26.6","26.75","26.4","26.7","-","0.05","26.7","13","26.75","9","10.04"
"1108  ","幸福            ","282019","101","2831040","10","10.05","10","10","-","0.05","10","104","10.05","6","12.05"
"1109  ","信大            ","55080","16","571082","10.4","10.4","10.35","10.35","-","0.05","10.35","28","10.4","4","28.75"
"1110  ","東泥            ","31765","17","515843","16.2","16.35","16.2","16.3","+","0.1","16.2","2","16.3","7","62.69"
"1201  ","味全            ","322389","165","6048751","18.75","18.8","18.7","18.75","-","0.05","18.75","36","18.8","2","0.00"
"1203  ","味王            ","77250","75","1842498","23.8","24.15","23.7","23.85","+","0.05","23.8","3","24","1","22.71"
"1210  ","大成            ","1471865","575","43637484","29.65","29.8","29.45","29.75"," ","0","29.75","3","29.8","108","12.82"
"1213  ","大飲            ","22019","27","393642","17.9","17.95","17.75","17.95"," ","0","17.9","1","17.95","6","163.18"
"1215  ","卜蜂            ","917936","687","49297839","53.2","54.1","53.1","53.7","+","0.4","53.7","6","53.8","28","11.4"
"1216  ","統一            ","6551123","2770","372334511","57.3","57.3","56.2","57.2","-","0.4","57.1","4","57.2","383","22"
"1217  ","愛之味          ","356904","181","2683349","7.55","7.55","7.51","7.51","-","0.04","7.51","25","7.54","4","0.00"
"1218  ","泰山            ","547258","211","8263289","15.1","15.2","15.05","15.05","-","0.1","15.05","77","15.1","1","16.01"
"1219  ","福壽            ","41712","23","680480","16.35","16.35","16.2","16.3","-","0.1","16.25","10","16.4","7","29.64"
"1220  ","台榮            ","264015","83","2921565","11.15","11.2","11","11.1","-","0.1","11.05","29","11.1","37","12.2"
"1225  ","福懋油          ","20356","17","1025833","50.4","50.4","50.4","50.4","+","0.4","49.95","1","50.4","1","14.96"
"1227  ","佳格            ","3032649","1120","228863013","75.5","75.7","75.2","75.5"," ","0","75.5","98","75.7","3","26.4"
"1229  ","聯華            ","1251000","437","30104241","24.1","24.15","23.9","24.15","+","0.05","24.1","38","24.15","5","12.64"
"1231  ","聯華食          ","176543","122","5746061","32.4","32.8","32.15","32.6","+","0.2","32.5","4","32.6","5","11.73"
"1232  ","大統益          ","208424","173","19040041","90.3","92.4","90.1","92.4","+","2.4","92.3","3","92.5","2","16.56"
"1233  ","天仁            ","25131","28","944036","37.6","37.7","37.4","37.6","-","0.1","37.5","1","37.75","4","20.11"
"1234  ","黑松            ","190568","130","6477255","33.95","34.05","33.8","34","+","0.05","34","5","34.05","4","12.98"
"1235  ","興泰            ","83600","59","2523168","30.15","30.4","29.95","30.3","+","0.15","30.3","5","30.35","1","6.13"
"1236  ","宏亞            ","22693","90","412924","18.2","18.25","18.2","18.2"," ","0","18.2","8","18.25","5","26.38"
"1256  ","鮮活果汁-KY     ","156191","155","23787008","148","154.5","147.5","154","+","4","154","1","154.5","9","18.44"
"1262  ","綠悅-KY         ","538100","421","87008600","161","163","160","163"," ","0","162","5","163","36","14.25"
"1301  ","台塑            ","4532595","2571","416421329","92.7","92.7","91.4","92.2","-","0.8","92","2","92.2","14","17.7"
"1303  ","南亞            ","5015741","2463","357520810","71.5","71.6","70.8","71.6","-","0.4","71.5","1","71.6","3","20.75"
"1304  ","台聚            ","1701077","877","27052938","16","16","15.85","16","-","0.05","15.95","2","16","159","13.45"
"1305  ","華夏            ","2842407","1113","80772492","28.3","28.55","28.15","28.55","-","0.05","28.5","16","28.55","41","12"
"1307  ","三芳            ","280925","174","10711700","38.1","38.25","38","38.2","+","0.1","38.15","4","38.2","19","12.65"
"1308  ","亞聚            ","802500","426","14835278","18.6","18.6","18.45","18.45","-","0.2","18.45","106","18.5","16","16.18"
"1309  ","台達化          ","1772251","598","17814029","10.05","10.2","9.92","10.2","+","0.1","10.15","21","10.2","56","0.00"
"1310  ","台苯            ","12777939","4188","319304725","24.7","25.2","24.6","25.15","+","0.1","25.15","70","25.2","539","11.92"
"1312  ","國喬            ","8842907","3846","185064486","21.15","21.15","20.7","20.95","-","0.45","20.95","215","21","73","11.7"
"1312A ","國喬特          ","5000","4","134700","26.9","27","26.8","27","+","0.1","26.8","8","27","4","0.00"
"1313  ","聯成            ","1648762","613","22327265","13.6","13.65","13.4","13.65","-","0.1","13.6","22","13.65","10","14.22"
"1314  ","中石化          ","17865918","3082","213017055","11.95","12","11.8","11.9","-","0.15","11.85","3,017","11.9","805","0.00"
"1315  ","達新            ","20955","18","545066","25.95","26.05","25.95","26","-","0.1","26","3","26.1","17","19.55"
"1316  ","上曜            ","1015312","544","24890872","24.45","24.85","24","24.55","+","0.05","24.55","5","24.65","3","0.00"
"1319  ","東陽            ","1721080","1301","99921740","58.3","58.5","57.8","58","-","0.6","58","1","58.1","21","14.57"
"1321  ","大洋            ","25000","18","662050","26.7","26.7","26.3","26.45","-","0.25","26.45","3","26.6","3","330.63"
"1323  ","永裕            ","188037","108","6332698","33.5","33.85","33.5","33.8","-","0.1","33.7","1","33.8","5","10.76"
"1324  ","地球            ","35000","16","461300","13.2","13.25","13.15","13.25","+","0.1","13.15","3","13.25","7","15.41"
"1325  ","恆大            ","23300","17","502030","21.5","21.6","21.5","21.6"," ","0","21.5","12","21.6","9","20.77"
"1326  ","台化            ","6081223","2435","578283694","95.2","95.5","94.4","95.5"," ","0","95.1","3","95.5","556","12.73"
"1337  ","再生-KY         ","1889003","908","30301032","16.2","16.2","15.95","16.1","-","0.1","16.05","79","16.1","92","10.52"
"1338  ","廣華-KY         ","649253","512","64070472","98.1","99.5","97.3","99.2","+","1.7","99.2","1","99.3","6","12.16"
"1339  ","昭輝            ","49000","38","1930350","39.4","39.5","39.3","39.3","-","0.3","39.3","9","39.5","2","12.72"
"1340  ","勝悅-KY         ","1583526","343","88541556","55.8","56.5","55.7","56.4","+","0.6","56.3","11","56.4","13","7.04"
"1402  ","遠東新          ","3588768","1313","97753399","27.2","27.45","27","27.45"," ","0","27.4","100","27.45","138","30.5"
"1409  ","新纖            ","961482","446","9708389","10.1","10.2","10","10.15"," ","0","10.1","157","10.15","77","31.72"
"1410  ","南染            ","974051","389","25952882","26.05","27.75","25.9","26.5","+","0.5","26.5","2","26.55","5","17.32"
"1413  ","宏洲            ","106001","39","620552","5.85","5.97","5.81","5.81","-","0.06","5.81","52","5.9","4","0.00"
"1414  ","東和            ","303732","147","1988309","6.6","6.6","6.52","6.53","-","0.09","6.53","16","6.54","10","0.00"
"1416  ","廣豐            ","306867","162","8484281","27.6","27.8","27.6","27.6","-","0.1","27.6","16","27.7","30","4.69"
"1417  ","嘉裕            ","1968051","419","10787987","5.51","5.57","5.4","5.48","-","0.05","5.47","5","5.48","3","0.00"
"1418  ","東華            ","65668","29","413587","6.29","6.3","6.29","6.3"," ","0","6.3","46","6.4","22","0.00"
"1419  ","新紡            ","5866","20","233015","39.7","39.75","39.7","39.75","-","0.35","39.75","2","40.2","1","96.95"
"1423  ","利華            ","39079","27","291328","7.45","7.5","7.45","7.45","-","0.06","7.37","2","7.49","1","0.00"
"1432  ","大魯閣          ","131014","49","2043916","15.55","15.7","15.5","15.6","+","0.05","15.6","4","15.75","21","0.00"
"1434  ","福懋            ","824102","579","26027113","31.8","31.8","31.3","31.8","+","0.05","31.7","1","31.8","60","14.39"
"1435  ","中福            ","106800","67","638228","5.94","6.01","5.94","5.99","-","0.01","5.97","8","6.01","1","0.00"
"1436  ","華友聯          ","95368","8","3670936","38.4","38.5","38.4","38.4"," ","0","38.2","1","38.45","1","72.45"
"1437  ","勤益控          ","118127","59","2205761","18.8","18.8","18.5","18.7","-","0.15","18.7","13","18.75","7","9.89"
"1438  ","裕豐            ","21000","10","104350","5.05","5.05","4.86","4.9","-","0.2","4.89","5","5","6","0.00"
"1439  ","中和            ","764373","287","17100279","22.8","22.8","22","22.35","-","0.85","22.35","18","22.4","5","0.00"
"1440  ","南紡            ","4603748","1704","69071320","14.8","15.15","14.7","15.1","+","0.25","15.05","11","15.1","217","37.75"
"1441  ","大東            ","77025","40","550332","7.12","7.17","7.12","7.17","+","0.02","7.15","1","7.17","2","0.00"
"1442  ","名軒            ","381270","235","7518194","19.45","19.95","19.4","19.8","+","0.35","19.75","24","19.8","10","8.02"
"1443  ","立益            ","4899","44","31352","6.44","6.44","6.4","6.4","+","0.1","6.04","2","6.28","5","0.00"
"1444  ","力麗            ","663511","342","5544904","8.35","8.39","8.31","8.39","-","0.01","8.38","25","8.39","41","0.00"
"1445  ","大宇            ","91651","53","846175","9.24","9.29","9.2","9.29","+","0.02","9.2","1","9.29","97","20.64"
"1446  ","宏和            ","122648","70","2538447","20.65","20.8","20.5","20.6","-","0.05","20.6","11","20.75","7","206"
"1447  ","力鵬            ","2332878","777","19252760","8.3","8.31","8.21","8.24","-","0.09","8.24","7","8.25","12","0.00"
"1449  ","佳和            ","88653","41","458930","5.3","5.3","5.01","5.05","-","0.27","5.05","18","5.24","2","0.00"
"1451  ","年興            ","1280440","614","34893639","27.1","27.5","26.9","27.4"," ","0","27.35","23","27.4","12","14.97"
"1452  ","宏益            ","677073","362","14658128","21.4","21.8","21.4","21.7","+","0.1","21.7","5","21.75","54","14.47"
"1453  ","大將            ","2000","2","15800","7.9","7.9","7.9","7.9","-","0.02","7.89","3","7.98","1","0.00"
"1454  ","台富            ","79261","45","684599","8.66","8.69","8.61","8.62","-","0.08","8.62","4","8.69","2","17.96"
"1455  ","集盛            ","3429462","1085","37328978","10.85","11.15","10.6","11","+","0.15","11","148","11.05","2","57.89"
"1456  ","怡華            ","200208","79","2303271","11.6","11.65","11.4","11.5","+","0.15","11.45","3","11.5","17","23"
"1459  ","聯發            ","584131","168","5014236","8.64","8.68","8.55","8.6","-","0.09","8.6","5","8.63","7","0.00"
"1460  ","宏遠            ","753148","378","12645992","16.85","16.9","16.7","16.8","-","0.05","16.75","58","16.85","35","15"
"1463  ","強盛            ","2018200","749","49669860","24.35","24.9","24.1","24.8","+","0.45","24.75","36","24.8","6","30.24"
"1464  ","得力            ","4924792","2362","142026555","28.2","29.25","28","28.8","+","0.6","28.8","73","28.85","47","22.5"
"1465  ","偉全            ","246000","51","3172950","12.85","12.9","12.85","12.85","-","0.05","12.85","9","12.95","20","25.2"
"1466  ","聚隆            ","81042","62","1033622","12.8","12.8","12.65","12.7","-","0.15","12.7","11","12.8","1","0.00"
"1467  ","南緯            ","646008","261","7251188","11.15","11.4","11.05","11.4","+","0.1","11.3","1","11.4","22","67.06"
