

2017年03月30日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1466  ","聚隆            ","55235","70","653774","11.9","11.9","11.8","11.8","-","0.1","11.8","3","11.9","4","0.00"
"1467  ","南緯            ","294026","198","3229736","10.9","11.15","10.85","11.1","+","0.2","11.05","15","11.1","40","65.29"
"1468  ","昶和            ","15000","7","159100","10.65","10.65","10.55","10.55","-","0.05","10.55","1","10.7","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.65","1","13.85","11","0.00"
"1470  ","大統染          ","6000","1","115800","19.3","19.3","19.3","19.3","X","0","18.35","1","19.4","1","35.09"
"1471  ","首利            ","453336","201","2578087","5.8","5.8","5.63","5.67"," ","0","5.67","2","5.68","16","0.00"
"1472  ","三洋紡          ","139000","55","1531550","10.9","11.1","10.9","11"," ","0","11","15","11.1","7","12.36"
"1473  ","台南            ","339348","211","9207596","26.8","27.35","26.8","27.15","+","0.4","27.15","21","27.3","14","17.75"
"1474  ","弘裕            ","174002","47","1997972","11.5","11.5","11.45","11.5"," ","0","11.45","24","11.5","28","12.23"
"1475  ","本盟            ","127000","68","1246550","9.9","10.05","9.78","9.82","-","0.28","9.82","3","9.9","11","0.00"
"1476  ","儒鴻            ","1510297","1115","470229337","316","316","308.5","309.5","-","6.5","309.5","2","310","64","22.76"
"1477  ","聚陽            ","874679","705","109113875","124.5","126","123","125","+","0.5","124.5","41","125","15","16.96"
"1503  ","士電            ","74507","181","3033752","40.9","40.9","40.5","40.8","+","0.05","40.8","3","40.85","3","15.69"
"1504  ","東元            ","6988897","2400","219465939","31.85","31.85","31.2","31.3","-","0.4","31.25","121","31.3","144","17.78"
"1506  ","正道            ","2785168","714","64303377","22.7","23.45","22.6","23","+","0.05","22.95","4","23","40","191.67"
"1507  ","永大            ","667224","518","35539680","53.9","54","52.9","53","-","0.3","52.8","12","53","22","12.96"
"1512  ","瑞利            ","1779055","589","14143223","8.12","8.18","7.85","7.85","-","0.27","7.85","16","7.88","8","0.00"
"1513  ","中興電          ","2475691","703","48265266","19.45","19.85","19.2","19.55"," ","0","19.55","63","19.6","12","16.02"
"1514  ","亞力            ","3160555","875","33586450","10.4","10.75","10.35","10.7","+","0.4","10.7","70","10.75","210","20.98"
"1515  ","力山            ","1123889","413","20114684","17.95","18.4","17.6","17.8","-","0.2","17.75","50","17.9","1","30.69"
"1516  ","川飛            ","69578","44","1386383","19.85","20","19.85","19.9","-","0.15","19.9","14","20","13","24.27"
"1517  ","利奇            ","555682","190","6451373","11.6","11.65","11.5","11.55"," ","0","11.55","39","11.6","13","192.5"
"1519  ","華城            ","174501","73","2965290","17.1","17.1","16.95","16.95","-","0.15","16.95","11","17.05","4","17.66"
"1521  ","大億            ","77899","69","6287719","80.5","81.2","80.5","81","+","0.5","80.7","1","81","2","14.46"
"1522  ","堤維西          ","866649","621","28682817","33.3","33.4","32.9","33","-","0.3","33","22","33.05","1","10.41"
"1524  ","耿鼎            ","2884354","921","39160745","13.4","13.75","13.35","13.45","-","0.05","13.4","55","13.45","13","10.93"
"1525  ","江申            ","57072","59","6292455","109.5","111","109.5","109.5"," ","0","109.5","8","110.5","4","14.5"
"1526  ","日馳            ","177550","111","2751162","15.7","15.7","15.4","15.5"," ","0","15.45","5","15.5","11","14.35"
"1527  ","鑽全            ","736150","592","69977900","94","96.5","93.3","94.2","+","0.4","94.2","14","94.6","4","13.67"
"1528  ","恩德            ","345878","374","3663206","10.55","10.65","10.5","10.6","+","0.15","10.55","2","10.6","9","176.67"
"1529  ","樂士            ","50037","40","191717","3.6","3.89","3.6","3.89","+","0.09","3.68","6","3.89","31","0.00"
"1530  ","亞崴            ","64802","54","2094361","32.6","32.6","32.15","32.3","-","0.4","32.25","9","32.3","2","22.75"
"1531  ","高林股          ","232958","118","4464902","19.1","19.35","19","19.05","-","0.05","19.05","12","19.2","12","32.29"
"1532  ","勤美            ","1027229","631","31993120","31.4","31.65","30.85","30.9","-","0.4","30.9","4","31.05","5","11.16"
"1533  ","車王電          ","125001","115","5318992","42.2","42.85","42.2","42.5","+","0.5","42.3","3","42.6","1","50"
"1535  ","中宇            ","60905","60","2814359","46","46.5","46","46.3","+","0.45","46.3","1","46.35","4","23.15"
"1536  ","和大            ","828192","837","105533927","128.5","128.5","127","127","-","1","127","39","127.5","28","26.57"
"1537  ","廣隆            ","372536","497","58802188","159","159.5","157","157.5","-","1.5","157.5","30","158","16","13.95"
"1538  ","正峰新          ","78193","123","497477","6.31","6.42","6.31","6.4","+","0.09","6.35","3","6.4","1","0.00"
"1539  ","巨庭            ","117000","72","3082650","26.45","26.45","26.2","26.4"," ","0","26.3","5","26.4","47","8.95"
"1540  ","喬福            ","96312","38","1443910","14.9","15.2","14.85","15.1","+","0.25","15.1","2","15.15","10","32.13"
"1541  ","錩泰            ","293764","189","17567004","59.6","60.9","59.1","59.9","-","0.1","59.7","1","59.9","1","13.71"
"1558  ","伸興            ","114500","99","17849000","155.5","156.5","155.5","156","+","0.5","156","6","156.5","14","12.1"
"1560  ","中砂            ","1008005","710","76119172","76.1","76.5","75.1","75.1","-","1","75.1","15","75.2","1","19.82"
"1568  ","倉佑            ","368000","233","11332450","30.9","31.1","30.6","30.8"," ","0","30.8","7","31.1","8","17.3"
"1582  ","信錦            ","501214","354","33328887","67","67","66.3","66.3","-","0.5","66.3","18","66.4","16","10.92"
"1583  ","程泰            ","125539","109","8361882","64.6","68.4","64.6","67","+","1.7","67","8","67.8","2","29.91"
"1589  ","永冠-KY         ","721203","485","79739033","112","112.5","109","110","-","2.5","110","20","110.5","52","12.96"
"1590  ","亞德客-KY       ","760180","625","222649740","285","296.5","285","295","+","5","295","62","295.5","4","27.52"
"1592  ","英瑞-KY         ","140000","105","7103400","50.9","51.1","50.3","51.1","+","0.2","51.1","2","51.2","3","13.2"
"1598  ","岱宇            ","64093","51","2675701","42.25","42.25","41.65","42","+","0.3","41.9","2","42","6","12.96"
"1603  ","華電            ","146634","75","3685310","25","25.55","25","25.25","+","0.25","25.25","3","25.45","2","7.77"
"1604  ","聲寶            ","245035","327","4691439","19.2","19.25","19.1","19.2"," ","0","19.2","6","19.25","10","11.36"
"1605  ","華新            ","12962320","3188","178207502","13.5","13.9","13.5","13.8","+","0.2","13.75","155","13.8","483","10.07"
"1608  ","華榮            ","504748","199","4652046","9.18","9.4","9.15","9.2","+","0.02","9.2","2","9.23","2","40"
"1609  ","大亞            ","1204909","419","8133175","6.76","6.82","6.73","6.74","-","0.01","6.74","65","6.77","62","0.00"
"1611  ","中電            ","125000","49","1032070","8.36","8.36","8.23","8.26","+","0.01","8.24","7","8.26","7","0.00"
"1612  ","宏泰            ","295806","189","2907182","9.93","9.93","9.8","9.84","+","0.06","9.84","2","9.85","1","32.8"
"1613  ","台一            ","67306","52","228857","3.4","3.46","3.37","3.46","-","0.04","3.38","1","3.46","5","0.00"
"1614  ","三洋電          ","143001","59","3650825","25.35","25.7","25.3","25.7","+","0.4","25.3","6","25.75","2","21.07"
"1615  ","大山            ","146460","38","1707031","11.4","11.85","11.4","11.8","+","0.4","11.75","5","11.8","14","14.05"
"1616  ","億泰            ","558458","179","3624421","6.45","6.65","6.4","6.43","+","0.08","6.43","17","6.51","2","58.45"
"1617  ","榮星            ","50001","28","432878","8.68","8.7","8.53","8.63","+","0.01","8.57","2","8.61","3","14.38"
"1618  ","合機            ","28062","18","244498","8.76","8.78","8.64","8.78","+","0.02","8.66","5","8.78","3","12.03"
"1626  ","艾美特-KY       ","97725","83","2856750","29.85","29.85","28.85","29.05","-","0.65","29","11","29.3","1","12.58"
"1701  ","中化            ","154631","158","2935789","19","19","18.95","19"," ","0","19","5","19.05","4","18.1"
"1702  ","南僑            ","404588","305","25344244","62.9","63.2","62.4","62.5","-","0.9","62.4","29","62.8","5","12.63"
"1704  ","榮化            ","1033183","599","45560957","44.2","44.4","44","44.1","-","0.1","44.05","20","44.1","18","9.5"
"1707  ","葡萄王          ","486392","488","93232764","192","193","191","191.5","-","0.5","191.5","7","192","6","19.97"
"1708  ","東鹼            ","1699200","800","48299445","28.3","28.7","28.1","28.45","+","0.8","28.45","25","28.55","4","9.55"
"1709  ","和益            ","1851431","680","36500529","19.7","19.8","19.65","19.65","-","0.05","19.65","108","19.7","4","10.29"
"1710  ","東聯            ","1946205","809","45504649","23.25","23.6","23.2","23.3","+","0.2","23.3","93","23.35","7","0.00"
"1711  ","永光            ","499710","300","10603252","21.3","21.35","21.15","21.3"," ","0","21.25","19","21.3","41","21.3"
"1712  ","興農            ","1050412","307","16904407","16.05","16.15","16","16.15","+","0.15","16.1","47","16.15","14","9.44"
"1713  ","國化            ","210023","90","3434668","16.15","16.5","16.15","16.35","+","0.3","16.35","4","16.4","15","25.15"
"1714  ","和桐            ","596133","269","5130832","8.59","8.64","8.59","8.61","+","0.02","8.61","10","8.63","12","107.63"
"1715  ","萬洲            ","157078","96","1752413","11.2","11.2","11.1","11.15","-","0.05","11.1","11","11.15","3","0.00"
"1717  ","長興            ","1173110","590","38404955","32.75","32.85","32.7","32.8","-","0.15","32.75","75","32.8","7","13.78"
"1718  ","中纖            ","2752357","825","23075841","8.3","8.44","8.3","8.35","+","0.05","8.35","5","8.36","10","0.00"
"1720  ","生達            ","80195","56","2684129","33.35","33.55","33.35","33.5","+","0.05","33.4","30","33.5","1","17.63"
"1721  ","三晃            ","300580","293","4728782","15.85","15.85","15.7","15.75","-","0.1","15.75","13","15.8","6","16.76"
"1722  ","台肥            ","1082176","799","45278059","42.25","42.25","41.55","41.55","-","0.7","41.55","44","41.75","10","25.49"
"1723  ","中碳            ","459435","454","54454265","116.5","119","116.5","119","+","3","118.5","29","119","80","26.74"
"1724  ","台硝            ","265017","121","4562989","17.35","17.35","17.05","17.35"," ","0","17.15","1","17.35","2","12.22"
"1725  ","元禎            ","17002","14","243878","14.25","14.45","14.25","14.3","+","0.05","14.35","5","14.45","1","12.43"
"1726  ","永記            ","111124","106","9071197","82","82","81.4","81.5","-","0.5","81.4","16","81.5","29","12.5"
"1727  ","中華化          ","192730","45","2671772","13.95","13.95","13.8","13.85","+","0.1","13.8","6","13.85","40","15.74"
"1729  ","必翔            ","69646","46","4487644","64.7","64.7","64.2","64.5","-","0.2","64.5","1","64.6","2","0.00"
"1730  ","花仙子          ","45111","33","1801522","40","40","39.9","40","+","0.1","39.95","3","40","3","13.29"
"1731  ","美吾華          ","70035","52","978561","13.95","14","13.95","13.95","+","0.05","13.95","28","14","6","20.51"
"1732  ","毛寶            ","71102","31","935156","13.25","13.25","13.1","13.2","+","0.05","13.1","36","13.2","8","0.00"
"1733  ","五鼎            ","304240","239","11912996","39.5","39.5","39","39.2","-","0.3","39.2","2","39.25","2","1306.67"
"1734  ","杏輝            ","206591","170","4995730","24.1","24.25","24.05","24.25","+","0.15","24.15","34","24.25","9","242.5"
"1735  ","日勝化          ","71549","33","919816","12.9","12.9","12.8","12.8","-","0.1","12.85","3","12.9","7","17.3"
"1736  ","喬山            ","70583","54","3145696","44.65","44.7","44.5","44.5","-","0.1","44.5","13","44.75","1","18.86"
"1737  ","臺鹽            ","113845","112","3457209","30.35","30.45","30.25","30.3","-","0.05","30.3","2","30.35","43","17.22"
"1762  ","中化生          ","101081","139","2725445","27.2","27.2","26.8","27.05","-","0.1","27.05","1","27.1","5","34.68"
"1773  ","勝一            ","273598","194","17472229","63.4","64.4","63.1","64.3","+","0.9","64.3","8","64.4","18","12.29"
"1776  ","展宇            ","28001","24","634825","22.75","22.85","22.6","22.65","-","0.25","22.65","2","22.9","1","12.18"
"1783  ","和康生          ","226022","155","5101685","23.25","23.25","22.4","22.6","-","0.4","22.6","2","22.7","2","0.00"
"1786  ","科妍            ","86567","130","4389354","50.5","51.4","50.5","50.9","-","0.1","50.9","8","51","5","0.00"
"1789  ","神隆            ","563598","502","24312514","43.4","43.4","42.85","43","-","0.4","42.95","3","43","51","49.43"
"1802  ","台玻            ","1265225","648","21546530","17.1","17.25","16.95","16.95","-","0.15","16.95","88","17.05","27","0.00"
"1805  ","寶徠            ","720947","222","7153349","10.35","10.35","9.7","10"," ","0","9.95","8","10","2","7.75"
"1806  ","冠軍            ","629063","262","5151695","8.27","8.27","8.11","8.2","-","0.07","8.16","16","8.2","14","0.00"
"1808  ","潤隆            ","1214049","720","58039852","47.85","48","47.55","47.8","-","0.05","47.8","7","47.85","20","10.96"
"1809  ","中釉            ","313060","123","3907989","12.55","12.6","12.4","12.45","-","0.1","12.45","7","12.5","97","18.31"
"1810  ","和成            ","3086600","725","30019736","9.92","9.96","9.63","9.63","-","0.34","9.63","54","9.65","32","11.89"
"1817  ","凱撒衛          ","58001","33","2236741","38.5","38.65","38.5","38.65","+","0.1","38.5","33","38.65","1","11.37"
"1902  ","台紙            ","740785","269","10230342","13.7","14.05","13.6","13.7"," ","0","13.7","63","13.75","5","0.00"
"1903  ","士紙            ","34846","111","1226963","34.9","35.8","34.8","35.8","+","0.5","35","2","35.8","8","0.00"
"1904  ","正隆            ","1507149","772","22336243","14.75","14.9","14.75","14.85","+","0.1","14.85","13","14.9","50","12.69"
"1905  ","華紙            ","2414963","743","25889533","10.8","10.85","10.65","10.8","-","0.05","10.75","33","10.8","45","30.86"
"1906  ","寶隆            ","851225","470","21870224","26.85","26.85","25.3","25.4","-","1.1","25.35","15","25.4","1","3.87"
"1907  ","永豐餘          ","4482289","1469","50471540","11.15","11.45","11.1","11.35","+","0.3","11.3","24","11.35","58","141.88"
"1909  ","榮成            ","11515720","3947","291807581","25.7","25.75","25.15","25.2","-","0.5","25.2","163","25.25","5","10.54"
"2002  ","中鋼            ","13263794","6695","336592289","25.4","25.5","25.3","25.5","+","0.05","25.45","172","25.5","373","24.52"
"2002A ","中鋼特          ","13001","7","557745","42.9","42.9","42.9","42.9","+","0.25","42.65","6","42.9","3","0.00"
"2006  ","東和鋼鐵        ","457050","323","10795610","23.65","23.75","23.5","23.6"," ","0","23.6","11","23.65","15","15.84"
"2007  ","燁興            ","302172","123","1689333","5.7","5.71","5.54","5.54","-","0.18","5.54","5","5.55","1","0.00"
"2008  ","高興昌          ","104225","21","1140351","10.95","11","10.9","11","+","0.05","10.95","2","11","7","0.00"
"2009  ","第一銅          ","1505616","452","15491237","10","10.6","9.95","10.6","+","0.7","10.5","10","10.6","3","0.00"
"2010  ","春源            ","314363","154","3900363","12.4","12.5","12.35","12.4"," ","0","12.4","40","12.45","34","12.16"
"2012  ","春雨            ","84532","55","1178166","14","14","13.85","13.95","+","0.2","13.85","29","13.95","5","14.68"
"2013  ","中鋼構          ","167454","95","3595034","21.6","21.6","21.4","21.45","-","0.15","21.45","11","21.5","5","57.97"
"2014  ","中鴻            ","6546323","1614","71142804","10.85","10.95","10.8","10.8","+","0.1","10.8","106","10.85","15","8.12"
"2015  ","豐興            ","183520","128","9529726","51.8","52.5","51.7","51.7","-","0.5","51.7","29","51.9","1","16.57"
"2017  ","官田鋼          ","379384","195","3657834","9.47","9.88","9.47","9.82","+","0.31","9.82","3","9.83","2","17.23"
"2020  ","美亞            ","296918","148","4139452","13.95","14.15","13.8","14.1","+","0.3","14.1","7","14.15","81","8.49"
"2022  ","聚亨            ","999516","242","6078121","6.13","6.13","6.04","6.08","-","0.05","6.08","28","6.09","10","0.00"
"2023  ","燁輝            ","3769452","1209","52485949","13.95","14.05","13.85","14","+","0.05","13.95","242","14","178","9.59"
"2024  ","志聯            ","372765","193","3556749","9.62","9.63","9.49","9.53","-","0.08","9.53","20","9.54","60","9.25"
"2025  ","千興            ","512000","118","1858440","3.5","3.7","3.43","3.61","+","0.01","3.62","1","3.63","1","10.94"
"2027  ","大成鋼          ","272526","184","4803825","17.7","17.7","17.6","17.6","-","0.1","17.6","135","17.7","18","29.83"
"2028  ","威致            ","336531","75","2254955","6.7","6.71","6.7","6.71","+","0.12","6.7","55","6.71","4","167.75"
"2029  ","盛餘            ","822194","576","31518148","37.5","38.75","37.4","38.35","+","0.85","38.35","51","38.45","3","9.71"
"2030  ","彰源            ","2118552","632","25961323","12","12.5","12","12.25","+","0.3","12.25","51","12.3","48","11.14"
"2031  ","新光鋼          ","1229066","482","28487568","23.2","23.3","23.05","23.25","+","0.1","23.2","27","23.25","54","9.3"
"2032  ","新鋼            ","141707","44","1511707","10.6","10.75","10.6","10.6","-","0.05","10.6","12","10.7","1","18.93"
"2033  ","佳大            ","15001","8","139529","9.38","9.38","9.27","9.38"," ","0","9.37","1","9.38","4","16.75"
"2034  ","允強            ","551875","383","14129058","25.55","25.75","25.4","25.65","+","0.25","25.65","12","25.7","1","13.15"
"2038  ","海光            ","377798","128","3132821","8.28","8.35","8.25","8.35","+","0.1","8.31","3","8.35","14","12.85"
"2049  ","上銀            ","1251400","1058","239115078","192","192","190","191.5","+","0.5","191","37","191.5","7","39.65"
"2059  ","川湖            ","285345","227","123371350","433","437","429","433.5"," ","0","432","1","433.5","1","26.29"
"2062  ","橋椿            ","186001","132","7675243","41.2","41.45","41.15","41.35","+","0.2","41.3","2","41.35","2","9.07"
"2069  ","運錩            ","241001","136","6960178","29","29","28.75","28.9","+","0.15","28.9","1","28.95","2","13.08"
"2101  ","南港            ","269371","195","7980467","29.5","29.75","29.5","29.5","-","0.2","29.5","65","29.55","1","23.23"
"2102  ","泰豐            ","811744","462","11895781","14.5","14.8","14.5","14.65","+","0.15","14.65","37","14.7","16","0.00"
"2103  ","台橡            ","1541295","840","53905522","35.25","35.25","34.9","34.9","-","0.3","34.9","12","34.95","57","29.08"
"2104  ","中橡            ","939441","508","27582633","29.35","29.5","29.25","29.5","+","0.15","29.4","2","29.5","74","13.47"
"2105  ","正新            ","3682680","1921","232123603","63","63.6","62.8","62.9","-","0.1","62.9","177","63","56","15.38"
"2106  ","建大            ","809677","614","40748705","49.85","50.5","49.85","50.4","+","0.2","50.3","2","50.4","8","14.24"
"2107  ","厚生            ","226724","301","3865308","17.1","17.1","17","17.1"," ","0","17.05","18","17.1","114","22.21"
"2108  ","南帝            ","463840","242","11462729","24.75","24.85","24.65","24.7"," ","0","24.7","25","24.75","4","14.44"
"2109  ","華豐            ","113444","566","1254206","10.95","11.15","10.95","11.15","+","0.15","11","11","11.15","8","85.77"
"2114  ","鑫永銓          ","32438","35","2482162","76.7","76.8","76.3","76.4","-","0.3","76.3","9","76.8","3","14.72"
"2115  ","六暉-KY         ","79390","77","4451517","55.8","56.7","55.8","56","+","0.2","55.9","2","56","38","13.11"
"2201  ","裕隆            ","747741","458","21007055","28.15","28.15","28","28.1","-","0.05","28.1","41","28.15","32","15.11"
"2204  ","中華            ","1710926","756","46771572","27.45","27.5","27.2","27.3","-","0.3","27.3","20","27.35","37","11.14"
"2206  ","三陽工業        ","1274570","635","27790353","22","22.2","21.6","21.75","-","0.15","21.75","35","21.8","10","0.00"
"2207  ","和泰車          ","166789","178","59135306","358","358","353.5","355","-","3.5","355","6","355.5","2","18.06"
"2208  ","台船            ","397196","213","5680197","14.35","14.4","14.2","14.35"," ","0","14.35","40","14.4","28","0.00"
"2227  ","裕日車          ","62020","68","13026280","212","212","209.5","210"," ","0","209.5","3","210","12","14.87"
"2228  ","劍麟            ","97119","90","16967883","176.5","177.5","173.5","174","-","2.5","174","27","175","3","19.16"
"2231  ","為升            ","373870","356","98653940","268","268","261","262","-","6","262","14","263","4","21.6"
"2236  ","百達-KY         ","30087","29","1651823","54.3","55.1","54.1","54.8","+","0.5","54.7","5","55","2","17.91"
"2239  ","英利-KY         ","419449","334","64826544","155","157","153","154","-","0.5","154","6","155","36","13.5"
"2301  ","光寶科          ","4505026","1924","235689584","52.7","53","51.8","52.5","-","0.2","52.4","12","52.5","8","12.96"
"2302  ","麗正            ","382663","139","2511697","6.53","6.64","6.5","6.55"," ","0","6.55","18","6.57","2","59.55"
"2303  ","聯電            ","21407965","4239","261282533","12.15","12.3","12.1","12.2","+","0.1","12.2","1,167","12.25","432","17.94"
"2305  ","全友            ","191344","87","1425133","7.47","7.48","7.4","7.47","-","0.01","7.47","11","7.48","13","0.00"
"2308  ","台達電          ","4237775","1061","693110000","163.5","165","163","163.5","-","0.5","163.5","71","164","185","22.58"
"2311  ","日月光          ","16578057","6396","657128508","39.6","39.75","39.45","39.7"," ","0","39.65","308","39.7","584","14.08"
"2312  ","金寶            ","3244690","780","38895557","11.85","12.1","11.8","12","+","0.15","11.95","140","12","27","13.95"
"2313  ","華通            ","13029870","4176","292298160","22.25","22.65","22.2","22.4"," ","0","22.4","342","22.45","59","16.47"
"2314  ","台揚            ","8852498","3571","289504667","32.35","33.65","31.7","33.3","+","1.05","33.25","11","33.3","40","43.25"
"2316  ","楠梓電          ","2194081","1102","39757041","18.05","18.3","18.05","18.15","+","0.15","18.15","43","18.2","54","106.76"
"2317  ","鴻海            ","18735651","8275","1713186220","91.5","91.6","91.2","91.4","-","0.1","91.4","258","91.5","1,753","11.92"
"2321  ","東訊            ","57169","35","171054","3","3.03","2.95","2.98","+","0.08","2.98","49","3.02","1","74.5"
"2323  ","中環            ","2249160","521","8929514","3.98","3.99","3.95","3.96","-","0.02","3.96","139","3.98","15","0.00"
"2324  ","仁寶            ","20387626","5235","401567866","20","20.05","19.5","19.65","-","0.35","19.6","544","19.65","58","11.04"
"2325  ","矽品            ","2762914","1458","137730807","49.85","50","49.7","49.75","-","0.15","49.75","18","49.8","51","15.6"
"2327  ","國巨            ","1353925","975","113755328","83.6","84.5","83.5","83.6"," ","0","83.6","3","84.3","10","11.03"
"2328  ","廣宇            ","8791613","3762","260406598","29.85","29.9","29.2","29.75","+","0.1","29.75","95","29.8","82","14.03"
"2329  ","華泰            ","821086","341","8507098","10.3","10.45","10.3","10.35","+","0.1","10.3","383","10.35","8","16.43"
"2330  ","台積電          ","30716971","9900","5884771607","192.5","193","190.5","191.5"," ","0","191.5","41","192","36","14.86"
"2331  ","精英            ","4042909","1581","85139139","20.4","21.4","20.4","21.1","+","0.7","21.05","67","21.1","4","0.00"
"2332  ","友訊            ","8441297","2097","115672016","13.6","13.9","13.5","13.9","+","0.2","13.85","123","13.9","247","0.00"
"2337  ","旺宏            ","79108279","13094","1008045427","12.1","13.1","12","13.1","+","1.1","13.05","116","13.1","1,956","0.00"
"2338  ","光罩            ","2979129","927","44062109","14.6","15","14.6","14.75","+","0.2","14.7","44","14.75","34","0.00"
"2340  ","光磊            ","15003930","4695","274034397","18.05","18.45","18","18.1","+","0.15","18.1","140","18.15","53","11.53"
"2342  ","茂矽            ","680559","245","2922782","4.1","4.4","4.1","4.4","+","0.04","4.4","113","4.44","3","0.00"
"2344  ","華邦電          ","300374455","50476","5071921404","16.35","17.4","16.1","16.85","+","0.6","16.85","211","16.9","225","20.8"
"2345  ","智邦            ","9175584","5207","614537897","65.4","67.7","65.4","67.6","+","2","67.5","34","67.6","133","19.48"
"2347  ","聯強            ","2698811","1828","87762646","32.4","32.6","32.25","32.6","+","0.15","32.55","88","32.6","134","11.16"
"2348  ","海悅            ","5201","15","90230","17.35","17.35","17.35","17.35","X","0","16.75","1","17.65","1","144.58"
"2349  ","錸德            ","4455690","1214","25279493","5.72","5.72","5.64","5.66","-","0.06","5.66","187","5.67","56","0.00"
"2351  ","順德            ","614165","350","29211570","47.7","48","47.15","48","+","0.6","47.8","3","48","12","12"
"2352  ","佳世達          ","13552004","3306","243687012","17.9","18.15","17.7","17.95","+","0.1","17.9","150","17.95","86","11.81"
"2353  ","宏碁            ","4829652","1371","70019008","14.55","14.6","14.45","14.45"," ","0","14.45","669","14.5","9","41.29"
"2354  ","鴻準            ","2480892","1702","231291556","93","93.5","92.9","93.2","-","0.7","93.2","15","93.3","82","11.19"
"2355  ","敬鵬            ","4285132","2460","267134322","62.2","63","61.7","62.4","+","0.5","62.4","19","62.5","23","9.97"
"2356  ","英業達          ","8074239","3574","183396980","23","23","22.55","22.6","-","0.3","22.6","288","22.65","4","14.39"
"2357  ","華碩            ","1616383","1199","480165868","298","298","296","297.5","+","0.5","297","3","297.5","45","11.51"
"2358  ","廷鑫            ","39084","44","576869","14.7","14.95","14.6","14.7"," ","0","14.6","5","14.7","2","0.00"
"2359  ","所羅門          ","902371","336","14717650","16.3","16.45","16.2","16.3"," ","0","16.3","9","16.35","5","17.16"
"2360  ","致茂            ","708412","528","65077030","93","93.1","91","91.8","-","1.7","91.7","3","92","1","20.72"
"2362  ","藍天            ","253515","191","7115870","28.15","28.15","28","28.15"," ","0","28.15","14","28.2","19","30.27"
"2363  ","矽統            ","2307842","712","16928693","7.2","7.39","7.2","7.36","+","0.18","7.36","9","7.37","10","0.00"
"2364  ","倫飛            ","160452","178","453723","2.75","2.98","2.75","2.96","+","0.21","2.8","16","2.96","57","0.00"
"2365  ","昆盈            ","281488","272","2555137","9.11","9.13","9.06","9.06","-","0.06","9.06","23","9.1","4","0.00"
"2367  ","燿華            ","4907246","1230","56658249","11.55","11.7","11.4","11.5","-","0.05","11.5","214","11.6","28","0.00"
"2368  ","金像電          ","2074514","909","23908834","11.65","11.65","11.4","11.45","-","0.1","11.45","49","11.5","9","42.41"
"2369  ","菱生            ","4843822","1971","68378658","13.65","14.3","13.55","14","+","0.35","14","9","14.05","1","22.58"
"2371  ","大同            ","37449500","6338","436512342","11.75","11.85","11.3","11.85"," ","0","11.8","615","11.85","379","0.00"
"2373  ","震旦行          ","136778","117","8217464","60.3","60.3","59.8","59.9","-","0.3","59.8","13","60","9","14.79"
"2374  ","佳能            ","778161","418","14639238","18.65","18.95","18.65","18.9","+","0.3","18.85","14","18.9","17","13.8"
"2375  ","智寶            ","316600","117","5454394","17.5","17.5","17.15","17.35","-","0.1","17.35","23","17.4","13","0.00"
"2376  ","技嘉            ","1575220","1321","66731740","42.45","42.7","41.95","42.2","-","0.2","42.2","51","42.3","3","11.59"
"2377  ","微星            ","2981556","1866","214782372","72.3","72.8","71.5","71.5"," ","0","71.5","110","71.6","4","12.35"
"2379  ","瑞昱            ","1763794","1121","191649601","110.5","110.5","107.5","107.5","-","2.5","107.5","263","108","19","17.86"
"2380  ","虹光            ","337236","317","2381242","7.01","7.12","7.01","7.09","+","0.08","7.06","9","7.1","12","0.00"
"2382  ","廣達            ","8725064","4306","541549868","62.9","62.9","61.8","61.9","-","0.6","61.8","427","61.9","513","15.75"
"2383  ","台光電          ","3143096","1924","378406924","123","123","119","120","-","1.5","119.5","33","120","6","13.81"
"2385  ","群光            ","1156754","640","90648112","78.2","78.8","78.1","78.1","-","0.7","78.1","83","78.6","25","14.88"
"2387  ","精元            ","1968873","957","39195110","19.8","20.1","19.7","19.85","+","0.35","19.8","53","19.85","6","8.48"
"2388  ","威盛            ","470445","199","5259231","11.3","11.3","11.1","11.15","-","0.15","11.15","16","11.2","15","27.2"
"2390  ","云辰            ","470816","233","7437384","15.6","15.95","15.6","15.9","+","0.3","15.85","2","15.9","14","227.14"
"2392  ","正崴            ","1456103","972","57922513","40.1","40.25","39.55","39.7","-","0.15","39.6","4","39.7","5","39.31"
"2393  ","億光            ","867207","624","42397820","49.15","49.2","48.7","48.85","-","0.3","48.85","5","48.95","7","11.33"
"2395  ","研華            ","597841","482","149069057","251","251.5","247","251","+","2","250","2","251","34","28.04"
"2397  ","友通            ","1052177","496","57874196","54.5","55.4","54.3","55.1","+","1.3","55.1","3","55.2","21","12"
"2399  ","映泰            ","351040","137","3349401","9.58","9.69","9.49","9.5","-","0.09","9.5","1","9.51","1","0.00"
"2401  ","凌陽            ","2302244","775","28244773","12.25","12.35","12.15","12.3","+","0.15","12.3","20","12.35","164","24.12"
"2402  ","毅嘉            ","7415219","3262","165280324","22.25","22.85","21.65","22.65","+","0.4","22.65","81","22.7","15","0.00"
"2404  ","漢唐            ","9462868","5426","638798256","66.9","68.5","66.5","67","+","1","67","64","67.1","16","12.05"
