

2015年07月01日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","421584","114","2389349","5.65","5.73","5.64","5.69","+","0.05","5.65","7","5.69","1","3.9"
"1617  ","榮星            ","2000","2","13910","6.91","7","6.91","7","+","0.09","6.9","5","7","2","35"
"1618  ","合機            ","56020","23","398990","7.04","7.17","7.04","7.08"," ","0","7.08","10","7.12","3","0.00"
"1626  ","艾美特-KY       ","15000","14","433550","29.1","29.1","28.8","28.8","-","0.3","28.7","1","28.85","1","0.00"
"1701  ","中化            ","628859","317","12205371","19.35","19.55","19.3","19.4","+","0.1","19.4","18","19.45","1","15.04"
"1702  ","南僑            ","1184474","710","80967332","67.5","68.9","67.5","68.3","+","0.8","68.3","14","68.4","52","16.46"
"1704  ","榮化            ","3222294","1219","62830164","19.75","19.8","19.15","19.5","-","0.05","19.5","9","19.55","183","0.00"
"1707  ","葡萄王          ","1469984","1003","292522848","200","201.5","195","195.5","-","1.5","195.5","17","196","1","25.83"
"1708  ","東鹼            ","843814","425","33588819","39.3","40.05","39.3","39.6","+","0.25","39.6","7","39.7","1","10.08"
"1709  ","和益            ","98756","37","1323304","13.35","13.45","13.35","13.45","+","0.1","13.4","2","13.45","26","36.35"
"1710  ","東聯            ","2016946","866","49010889","24.15","24.45","24","24.35","+","0.4","24.35","46","24.4","35","187.31"
"1711  ","永光            ","622433","343","15101998","24.3","24.4","24.1","24.35","+","0.35","24.35","34","24.4","33","22.76"
"1712  ","興農            ","298211","205","4627869","15.5","15.6","15.45","15.6","+","0.15","15.55","11","15.6","37","16.96"
"1713  ","國化            ","63001","34","1067216","17.1","17.3","16.75","17"," ","0","16.85","1","17","2","27.42"
"1714  ","和桐            ","1001885","334","8004680","7.91","8.05","7.91","8.04","+","0.04","8.04","40","8.05","46","0.00"
"1715  ","萬洲            ","210018","89","3648608","17.4","17.5","17.25","17.35","+","0.1","17.35","45","17.4","44","10.58"
"1717  ","長興            ","2066384","515","67973185","32.65","33.2","32.65","32.9","+","0.25","32.85","43","32.9","56","13.54"
"1718  ","中纖            ","3658690","873","35521831","9.58","9.82","9.57","9.78","+","0.26","9.75","30","9.78","21","9.14"
"1720  ","生達            ","1848460","1228","61319874","32","33.9","32","33.1","+","1.45","33.1","1","33.15","1","15.54"
"1721  ","三晃            ","54170","35","592552","11.15","11.15","10.85","10.9","-","0.25","10.9","6","11","1","121.11"
"1722  ","台肥            ","1488038","897","75758938","51","51.2","50.5","51.1","+","0.1","51","72","51.1","15","16.64"
"1723  ","中碳            ","402650","395","56202825","139","140.5","139","140","+","1","139.5","3","140","20","16.57"
"1724  ","台硝            ","144569","95","2171421","15.6","15.6","14.65","14.9","-","0.4","14.9","13","14.95","2","40.27"
"1725  ","元禎            ","10000","8","133100","13.3","13.35","13.25","13.35","+","0.05","13.35","1","13.45","2","13.91"
"1726  ","永記            ","23013","20","1907005","82.7","83.4","82.2","82.3","-","0.7","82.3","2","82.9","1","13.4"
"1727  ","中華化          ","55068","35","963292","17.8","17.8","17.35","17.65","+","0.05","17.6","1","17.8","2","16.81"
"1729  ","必翔            ","754342","409","46554100","61.4","62.3","61.1","61.7","+","0.4","61.6","5","61.7","16","268.26"
"1730  ","花仙子          ","180100","112","5461750","30.1","30.5","30.1","30.35","+","0.25","30.3","10","30.35","2","13.25"
"1731  ","美吾華          ","262501","120","3749313","14.15","14.45","14.15","14.3","+","0.2","14.3","13","14.35","8","20.43"
"1732  ","毛寶            ","392000","208","5361750","13.6","13.9","13.5","13.6","+","0.1","13.6","10","13.65","1","0.00"
"1733  ","五鼎            ","41000","34","1880000","45.65","46","45.65","45.85","+","0.2","45.9","1","46","13","18.19"
"1734  ","杏輝            ","2259600","1461","71788260","32.2","32.2","31.2","31.75","+","1.35","31.7","2","31.75","35","67.55"
"1735  ","日勝化          ","42000","19","485900","11.5","11.6","11.5","11.6","+","0.05","11.55","4","11.65","14","11.6"
"1736  ","喬山            ","374525","293","27231571","72","73.5","71.2","73.3","+","1.6","73.1","6","73.3","7","9.66"
"1737  ","臺鹽            ","393819","127","9375157","23.75","23.9","23.75","23.85","+","0.15","23.8","26","23.9","7","25.65"
"1762  ","中化生          ","302001","173","9284631","30.1","31","30.05","30.8","+","0.6","30.8","14","30.95","2","11.76"
"1773  ","勝一            ","75123","53","3012056","40.05","40.2","40","40.2","+","0.1","40.1","13","40.2","1","11.23"
"1783  ","和康生          ","299000","171","8452450","27.65","28.9","27.5","28","+","0.35","27.95","3","28","7","0.00"
"1786  ","科妍            ","639900","470","41464800","64.9","65.9","63.9","64.3","+","0.1","64.3","17","65","2","0.00"
"1789  ","神隆            ","1223360","903","43811440","35.25","36.3","35.25","35.95","+","0.8","35.9","44","35.95","13","58.93"
"1802  ","台玻            ","980930","493","14542952","15","15.05","14.55","14.9","+","0.05","14.9","15","15","76","135.45"
"1805  ","寶徠            ","30117","15","238803","7.41","8.1","7.41","8.08","+","0.19","7.82","2","8.08","2","0.00"
"1806  ","冠軍            ","328215","110","2504779","7.64","7.7","7.6","7.64"," ","0","7.64","2","7.65","7","0.00"
"1808  ","潤隆            ","131129","65","4252057","32.6","32.6","32.3","32.5","+","0.15","32.5","14","32.55","1","8.98"
"1809  ","中釉            ","187499","88","2311086","12.5","12.55","12.2","12.45","+","0.05","12.4","6","12.45","9","13.83"
"1810  ","和成            ","264800","100","2355081","8.84","8.92","8.75","8.92","+","0.08","8.92","31","8.93","4","17.84"
"1817  ","凱撒衛          ","105611","84","3956650","37.5","37.7","37.2","37.6","+","0.1","37.45","1","37.65","1","14.14"
"1902  ","台紙            ","240441","69","2535580","10.5","10.7","10.45","10.55"," ","0","10.55","42","10.6","11","52.75"
"1903  ","士紙            ","37926","25","1287077","34.5","34.5","33.55","33.7","-","0.25","33.65","4","33.7","9","0.00"
"1904  ","正隆            ","883644","492","10818962","12.3","12.3","12.2","12.3","+","0.05","12.25","60","12.3","32","8.26"
"1905  ","華紙            ","595762","267","5555427","9.31","9.4","9.27","9.38","+","0.07","9.36","61","9.38","8","52.11"
"1906  ","寶隆            ","34787","20","276894","7.99","7.99","7.92","7.98","-","0.06","7.98","14","8.04","1","36.27"
"1907  ","永豐餘          ","558955","296","6391536","11.35","11.5","11.35","11.45","+","0.15","11.45","27","11.5","136","24.89"
"1909  ","榮成            ","567836","179","7175097","12.6","12.7","12.55","12.65","-","0.05","12.6","71","12.65","3","9.88"
"2002  ","中鋼            ","11030786","4074","269331094","24.5","24.6","24.3","24.3","-","0.35","24.3","1,104","24.35","4","15.58"
"2002A ","中鋼特          ","11000","2","458700","41.7","41.7","41.7","41.7"," ","0","41.6","2","41.8","1","0.00"
"2006  ","東和鋼鐵        ","446050","243","10081933","22.6","22.75","22.55","22.75","+","0.2","22.75","24","22.8","16","22.09"
"2007  ","燁興            ","47458","25","187445","3.98","3.98","3.9","3.96","+","0.03","3.96","9","3.97","5","0.00"
"2008  ","高興昌          ","133088","53","1315117","9.73","9.93","9.73","9.87","+","0.14","9.86","2","9.88","1","0.00"
"2009  ","第一銅          ","22499","8","197906","8.8","8.8","8.79","8.79","+","0.09","8.75","2","8.77","1","58.6"
"2010  ","春源            ","141915","64","1493813","10.6","10.6","10.5","10.5"," ","0","10.5","109","10.55","24","14.19"
"2012  ","春雨            ","87000","28","1271150","14.55","14.65","14.55","14.65","+","0.1","14.6","4","14.65","10","29.3"
"2013  ","中鋼構          ","61121","46","1405533","23","23.1","22.9","23","-","0.05","23","3","23.1","49","20.35"
"2014  ","中鴻            ","497744","163","2520428","5.1","5.1","5.02","5.08","+","0.01","5.05","1","5.08","20","0.00"
"2015  ","豐興            ","100942","62","4017640","39.7","39.9","39.5","39.9","+","0.2","39.8","19","39.9","1","13.13"
"2017  ","官田鋼          ","238346","52","1182761","4.96","5","4.95","4.95","-","0.01","4.95","51","4.99","16","0.00"
"2020  ","美亞            ","94500","32","1285674","13.6","13.7","13.55","13.55","-","0.05","13.55","1","13.6","21","12.1"
"2022  ","聚亨            ","381785","106","1822154","4.76","4.81","4.75","4.75","+","0.01","4.75","50","4.8","11","0.00"
"2023  ","燁輝            ","600323","205","5234681","8.72","8.77","8.67","8.75","+","0.03","8.75","32","8.76","43","10.06"
"2024  ","志聯            ","84064","33","706757","8.42","8.43","8.37","8.42","+","0.02","8.42","1","8.43","8","6.74"
"2025  ","千興            ","493001","150","1971093","4.09","4.09","3.95","3.96","-","0.14","3.96","3","3.99","1","0.00"
"2027  ","大成鋼          ","598213","253","9595008","16.05","16.2","15.95","16.1","+","0.15","16.05","37","16.1","70","7.03"
"2028  ","威致            ","87119","23","150023","1.75","1.75","1.71","1.72","-","0.05","1.74","20","1.77","5","0.00"
"2029  ","盛餘            ","33000","18","668200","20.2","20.3","20.1","20.3","+","0.1","20.25","7","20.4","2","16.37"
"2030  ","彰源            ","129669","72","1460525","11.25","11.4","11.2","11.3"," ","0","11.2","2","11.3","26","8.19"
"2031  ","新光鋼          ","228479","110","3936536","17.2","17.3","17.1","17.3","+","0.2","17.25","11","17.3","1","10.55"
"2032  ","新鋼            ","13561","12","138000","10.1","10.25","10.1","10.25","+","0.15","10.15","7","10.25","1","30.15"
"2033  ","佳大            ","60000","18","586240","9.93","9.93","9.65","9.78","-","0.17","9.62","12","9.79","2","0.00"
"2034  ","允強            ","357445","153","8332595","23.35","23.4","23.25","23.4","+","0.15","23.4","15","23.45","19","10.35"
"2038  ","海光            ","36156","11","243795","6.8","6.8","6.67","6.78","+","0.15","6.7","5","6.78","7","0.00"
"2049  ","上銀            ","1054301","934","216444705","205","206","203.5","205.5","+","2.5","205.5","14","206","35","22.51"
"2059  ","川湖            ","324105","290","134623680","415.5","419","413","415.5","+","3.5","415","1","415.5","6","22.8"
"2062  ","橋椿            ","338368","233","17064057","50.1","50.8","50","50.4","+","0.4","50.4","19","50.5","7","12.51"
"2101  ","南港            ","638542","296","19187270","30.45","30.45","29.75","29.9","-","0.55","29.85","22","29.95","2","87.94"
"2102  ","泰豐            ","327746","118","5124429","15.6","15.7","15.55","15.7","+","0.1","15.65","12","15.7","41","19.38"
"2103  ","台橡            ","910531","613","26973036","29","29.95","29","29.85","+","0.75","29.85","49","29.9","8","22.79"
"2104  ","中橡            ","577308","238","18768586","32.35","32.6","32.35","32.55","+","0.2","32.55","8","32.6","165","6.8"
"2105  ","正新            ","3577869","1958","239727123","67.5","67.6","66.7","66.8","-","1.5","66.8","114","66.9","1","13.86"
"2106  ","建大            ","1409320","1082","68001500","48.3","48.55","48.05","48.4","+","0.4","48.35","2","48.4","2","11.66"
"2107  ","厚生            ","3950814","1197","116310878","29.05","29.6","29","29.4","+","0.35","29.4","2","29.45","39","4.47"
"2108  ","南帝            ","2687015","1423","75534210","27.7","28.4","27.55","27.85","+","0.15","27.85","42","27.9","5","27.04"
"2109  ","華豐            ","159774","101","2402192","14.85","15.25","14.85","14.95","+","0.15","14.95","9","15","9","6.28"
"2114  ","鑫永銓          ","72020","58","5982300","83.3","84.1","82.5","84.1","+","1","84","1","84.2","3","11.81"
"2115  ","六暉-KY         ","34000","29","1648550","48","48.65","48","48.5","+","0.55","48.5","3","48.8","2","14.97"
"2201  ","裕隆            ","1611022","1101","57842184","36","36.05","35.6","36","+","0.2","35.9","1","36","564","24.66"
"2204  ","中華            ","1142768","965","27509706","24.05","24.2","24","24.1","+","0.05","24.1","104","24.15","1","12.3"
"2206  ","三陽工業        ","1185876","689","29561458","24.5","25.35","24.5","24.9","+","0.1","24.9","24","25","16","0.00"
"2207  ","和泰車          ","189981","187","83286235","440","442.5","433.5","437.5","+","0.5","437.5","3","438.5","1","24.1"
"2208  ","台船            ","524069","253","7865935","14.85","15.1","14.85","15.1","+","0.15","15.05","10","15.1","46","21.27"
"2227  ","裕日車          ","130417","135","41622940","320","321","316.5","316.5","+","3.5","316.5","4","318","2","14.94"
"2228  ","劍麟            ","1109042","811","158225174","138","144","138","144","+","6","144","3","144.5","8","20.69"
"2231  ","為升            ","358253","278","140137176","388","395","388","390","+","3","390","2","391.5","2","32.8"
"2236  ","百達-KY         ","262043","212","11503444","42.1","44.8","42.1","44.2","+","2.15","44.2","8","44.25","6","13.04"
"2301  ","光寶科          ","5234565","2517","186768435","35.75","35.95","35.4","35.7","-","0.5","35.7","116","35.75","3","12.35"
"2302  ","麗正            ","589536","235","4564347","7.79","7.89","7.69","7.69","-","0.09","7.69","23","7.71","4","10.12"
"2303  ","聯電            ","38562865","7101","509755593","13.1","13.3","13.05","13.25","+","0.2","13.25","1,017","13.3","2,770","11.13"
"2305  ","全友            ","699556","253","5179778","7.22","7.57","7.22","7.38","-","0.1","7.35","10","7.38","11","8.58"
"2308  ","台達電          ","4040661","2097","635317438","157","158","155.5","157","-","1","157","144","157.5","18","19.15"
"2311  ","日月光          ","17613062","5659","746120991","41.4","42.8","41.4","42.1","+","0.3","42.1","268","42.3","1","13.03"
"2312  ","金寶            ","3659842","1164","42159573","11.35","11.6","11.35","11.6","+","0.15","11.6","184","11.65","149","7.03"
"2313  ","華通            ","8008686","1722","148155974","18.2","18.65","18.15","18.55","+","0.3","18.55","127","18.6","47","10.48"
"2314  ","台揚            ","288769","140","3138150","10.8","11","10.75","10.9","+","0.1","10.85","25","10.95","10","0.00"
"2316  ","楠梓電          ","6994012","1676","203665443","28.85","29.5","28.65","29.3","+","0.4","29.25","116","29.3","169","14.95"
"2317  ","鴻海            ","25391975","10089","2484753850","97.4","98.3","97","98","+","1","98","102","98.1","276","10.25"
"2321  ","東訊            ","34545","10","69100","2","2.03","2","2","+","0.09","2","11","2.03","2","0.00"
"2323  ","中環            ","3744771","782","13665444","3.66","3.68","3.63","3.64","-","0.02","3.64","37","3.65","21","0.00"
"2324  ","仁寶            ","11415019","4104","268423488","23.1","23.7","23.1","23.5"," ","0","23.5","165","23.6","11","9.11"
"2325  ","矽品            ","7447024","3214","352067182","46.3","47.7","46.3","47.45","+","0.2","47.45","119","47.5","4","12.07"
"2327  ","國巨            ","1651046","1080","80447481","49","49.35","48.4","48.4"," ","0","48.4","9","48.75","26","8.52"
"2328  ","廣宇            ","3814220","1253","57726526","14.7","15.4","14.65","15.25","+","0.5","15.2","2","15.25","46","63.54"
"2329  ","華泰            ","1605051","497","20498700","12.85","12.9","12.65","12.8","+","0.15","12.8","107","12.85","12","12.67"
"2330  ","台積電          ","33330373","9303","4704327416","140","142.5","139","141","+","0.5","141","2,059","141.5","700","12.39"
"2331  ","精英            ","3380796","1109","106288147","31.5","31.7","31.25","31.45","+","0.05","31.45","5","31.5","8","12"
"2332  ","友訊            ","1152055","464","14830052","12.95","12.95","12.8","12.9"," ","0","12.85","74","12.9","17","0.00"
"2337  ","旺宏            ","4198412","1416","25017963","5.97","5.99","5.94","5.95","-","0.02","5.95","275","5.96","72","0.00"
"2338  ","光罩            ","98137","49","898094","9.13","9.2","9.13","9.16","+","0.03","9.16","2","9.18","18","53.88"
"2340  ","光磊            ","511426","201","6065167","11.8","11.9","11.8","11.9","+","0.1","11.85","38","11.9","87","12.02"
"2342  ","茂矽            ","387903","103","1232829","3.2","3.2","3.16","3.17","+","0.04","3.16","216","3.2","41","0.00"
"2344  ","華邦電          ","7042593","1734","57109775","8.09","8.16","8.07","8.16","+","0.08","8.15","256","8.16","319","8.16"
"2345  ","智邦            ","931035","303","13840064","14.7","14.95","14.7","14.9","+","0.2","14.85","48","14.9","27","14.06"
"2347  ","聯強            ","1921931","1039","87264733","45.5","45.7","45.2","45.25","-","0.5","45.25","95","45.3","13","13.84"
"2348  ","海悅            ","124","3","4141","--","--","--","--"," ","0","--","0","--","0","20.22"
"2349  ","錸德            ","7614042","1095","25122501","3.28","3.37","3.25","3.32","+","0.05","3.32","207","3.33","98","0.00"
"2351  ","順德            ","227000","130","7528650","33.2","33.4","32.9","33.4","+","0.2","33.3","4","33.45","5","8.35"
"2352  ","佳世達          ","4008892","1266","48520984","12","12.15","12","12.15","+","0.15","12.15","292","12.2","404","7.23"
"2353  ","宏碁            ","16281915","4931","250742655","15","15.7","15","15.6","+","0.65","15.6","96","15.65","171","24"
"2354  ","鴻準            ","25200424","13331","2956845645","112.5","120","111.5","118.5","+","6.5","118.5","174","119","231","13.56"
"2355  ","敬鵬            ","1625585","1145","78197966","47.45","48.75","47","48.15","+","1.15","48.15","2","48.25","7","11.63"
"2356  ","英業達          ","4787263","2275","102908662","21.3","21.7","21.2","21.6","+","0.25","21.55","281","21.6","806","11.61"
"2357  ","華碩            ","1386430","1127","422261290","303.5","306","301.5","305","+","4.5","305","10","305.5","15","12.06"
"2358  ","廷鑫            ","116492","57","1172717","10.25","10.25","10","10.25","+","0.05","10.05","5","10.25","26","0.00"
"2359  ","所羅門          ","502951","158","8576156","16.8","17.4","16.8","17.25","+","0.45","17.25","2","17.3","11","9.86"
"2360  ","致茂            ","469310","373","32226565","67.2","69","67.2","69","+","0.8","68.7","7","69","28","20.6"
"2361  ","鴻友            ","18960","11","31885","1.75","1.75","1.68","1.68"," ","0","1.68","1","1.74","1","0.00"
"2362  ","藍天            ","1495445","818","54830789","36.1","36.85","36.1","36.8","+","0.75","36.8","55","36.85","41","9.58"
"2363  ","矽統            ","380224","177","2432626","6.35","6.45","6.35","6.41","+","0.06","6.41","4","6.43","11","0.00"
"2364  ","倫飛            ","158858","28","352029","2.12","2.24","2.1","2.24","+","0.2","2.24","158","--","0","0.00"
"2365  ","昆盈            ","470593","208","4997951","10.4","10.7","10.4","10.65","+","0.2","10.65","4","10.7","51","26.63"
"2367  ","燿華            ","3368052","1189","42191854","12.35","12.65","12.35","12.6","+","0.3","12.55","66","12.6","99","9.92"
"2368  ","金像電          ","5844203","1623","75455425","12.8","13.05","12.75","12.95","+","0.3","12.95","133","13","383","6.54"
"2369  ","菱生            ","577600","306","6274678","10.7","10.95","10.7","10.95","+","0.25","10.9","7","10.95","25","28.82"
"2371  ","大同            ","2705535","1193","18767469","6.9","6.97","6.88","6.95","+","0.05","6.95","27","6.96","57","0.00"
"2373  ","震旦行          ","122300","72","6273939","51","51.5","51","51.5"," ","0","51.5","12","51.6","1","14.43"
"2374  ","佳能            ","463413","196","7724102","16.6","16.75","16.55","16.6"," ","0","16.6","13","16.7","35","16.44"
"2375  ","智寶            ","303077","106","4173643","13.75","13.95","13.7","13.7","-","0.05","13.7","19","13.75","30","12.57"
"2376  ","技嘉            ","1073373","691","33765012","31.55","31.7","31.25","31.7","+","0.4","31.7","2","31.75","51","9.52"
"2377  ","微星            ","3652140","1500","114059716","31.35","31.4","31.05","31.2"," ","0","31.15","183","31.2","20","8.81"
"2379  ","瑞昱            ","3908356","2534","319804105","79","83.4","79","82.9","+","3.8","82.9","42","83","59","10.98"
"2380  ","虹光            ","181340","67","1431356","7.81","8.06","7.8","7.93","+","0.08","7.92","5","7.93","11","0.00"
"2382  ","廣達            ","2869529","1817","206632249","71.9","72.3","71.3","72.1","-","0.9","72.1","75","72.2","31","15.54"
"2383  ","台光電          ","8331769","4600","502220440","60.1","61.4","58.8","60","-","0.1","60","431","60.1","1","10.36"
"2385  ","群光            ","1678031","1139","142907641","83.2","85.9","83.1","85.9","+","3.1","85.8","3","85.9","22","14.11"
"2387  ","精元            ","2280220","1017","35984875","15.75","15.9","15.65","15.85","+","0.15","15.8","29","15.85","8","7.44"
"2388  ","威盛            ","137116","68","714700","5.19","5.25","5.19","5.2","+","0.05","5.2","6","5.23","19","0.00"
"2390  ","云辰            ","7147154","2852","180487957","23.4","25.7","23.4","25.7","+","2.3","25.7","1,049","--","0","0.00"
"2392  ","正崴            ","2056581","1203","112990921","54","55.4","53.7","55.4","+","2.1","55.3","1","55.4","35","16.06"
"2393  ","億光            ","2957437","1980","177514556","59.2","60.4","59.2","60.4","+","1.2","60.3","12","60.4","24","11.27"
"2395  ","研華            ","1192072","901","255365980","212","216.5","210","216","+","4","215.5","28","216","4","27.48"
"2397  ","友通            ","237000","160","11261800","47.5","47.85","47.2","47.2"," ","0","47.2","9","47.3","2","16.22"
"2399  ","映泰            ","165229","82","1383253","8.33","8.44","8.3","8.44","+","0.14","8.4","2","8.45","12","0.00"
"2401  ","凌陽            ","7512744","2388","129972581","17","17.5","16.9","17.25","+","0.3","17.25","10","17.3","10","10.45"
"2402  ","毅嘉            ","5652637","2229","146312043","25.35","26.15","25.1","25.9","+","0.65","25.9","11","25.95","19","11.31"
"2404  ","漢唐            ","607384","310","20307635","33.35","33.6","33.3","33.35"," ","0","33.3","32","33.35","25","10.52"
"2405  ","浩鑫            ","24934177","4536","249769790","9.43","10.3","9.43","10.3","+","0.9","10.3","889","--","0","0.00"
"2406  ","國碩            ","2352459","1133","54496526","23.05","23.5","23","23.1","+","0.4","23.1","54","23.15","10","0.00"
"2408  ","南亞科          ","3176368","1978","164307204","52.1","52.5","51.3","51.5","-","0.2","51.4","120","51.5","1","4.4"
"2409  ","友達            ","43759263","8798","604893355","13.65","14","13.5","13.85","+","0.2","13.85","474","13.9","525","5.92"
"2412  ","中華電          ","6062097","2544","594908900","98.1","98.4","97.5","98","-","0.4","98","81","98.1","8","19.6"
"2413  ","環科            ","72157","44","972903","13.4","13.55","13.4","13.5","+","0.1","13.5","11","13.55","14","20.45"
"2414  ","精技            ","19105","19","347000","18","18.3","18","18.25","+","0.1","18.15","1","18.3","8","11.41"
"2415  ","錩新            ","139070","72","2052635","14.75","14.9","14.55","14.7"," ","0","14.65","1","14.7","5","8.21"
"2417  ","圓剛            ","277959","127","3005309","10.7","10.9","10.7","10.75"," ","0","10.75","17","10.85","1","0.00"
"2419  ","仲琦            ","271001","138","3630714","13.45","13.45","13.35","13.4","+","0.1","13.35","49","13.4","5","36.22"
"2420  ","新巨            ","324260","187","14579897","44.5","45.2","44.5","45.1","+","0.6","45.1","13","45.15","6","11.42"
"2421  ","建準            ","213793","72","3647070","17","17.15","17","17.05","+","0.05","17.05","3","17.1","14","12.45"
"2423  ","固緯            ","43800","24","804840","18.35","18.4","18.3","18.4","+","0.1","18.4","1","18.5","14","13.14"
"2424  ","隴華            ","4000","4","143200","36.65","36.65","33.75","36.15","+","2.65","34.05","1","36.2","1","0.00"
"2425  ","承啟            ","220429","140","5094128","23.45","23.5","22.9","22.9","-","0.5","22.9","1","23","1","14.22"
"2426  ","鼎元            ","1570443","418","23873651","15.1","15.35","15.05","15.25","+","0.15","15.2","1","15.25","41","11.82"
"2427  ","三商電          ","139100","61","1002425","7.18","7.27","7.08","7.25","+","0.14","7.25","8","7.26","2","241.67"
"2428  ","興勤            ","212089","106","9212780","42.85","43.8","42.8","43.5","+","0.65","43.5","4","43.6","11","9.14"
"2429  ","銘旺科          ","3000","3","43150","14.2","14.9","14.05","14.9","X","0","14.05","1","14.95","1","0.00"
"2430  ","燦坤            ","127103","97","3018704","23.85","23.85","23.65","23.85"," ","0","23.8","3","23.9","2","56.79"
"2431  ","聯昌            ","2280065","1049","46165003","20.1","20.7","19.85","19.9","+","0.1","19.9","35","19.95","2","13.92"
"2433  ","互盛電          ","55140","50","2375883","43.35","43.45","42.9","43.45","+","0.45","43.2","20","43.5","8","12.07"
"2434  ","統懋            ","110121","56","887768","8.1","8.13","8","8.02","+","0.01","8.02","2","8.1","4","0.00"
"2436  ","偉詮電          ","1026524","539","25642243","25.1","25.2","24.75","24.8"," ","0","24.8","15","24.85","1","32.21"
"2437  ","旺詮            ","212056","122","12584019","58.9","59.8","58.9","59.3","+","0.5","59.3","4","59.4","1","10.4"
"2438  ","翔耀            ","1719728","646","28008094","16.4","16.6","15.7","15.9","+","0.8","15.9","7","16","2","49.69"
"2439  ","美律            ","4653686","2787","340788145","72.4","74.2","71.6","73.4","+","1.9","73.3","21","73.4","5","13.13"
"2440  ","太空梭          ","1441","3","11007","7.7","7.7","7.7","7.7","+","0.25","7.55","1","7.74","1","0.00"
"2441  ","超豐            ","768520","581","27736244","36.05","36.35","36","36","-","0.15","36","55","36.1","2","9.14"
"2442  ","新美齊          ","3135279","1053","27705458","8.98","8.98","8.55","8.8","+","0.31","8.8","3","8.81","1","10.86"
"2443  ","新利虹          ","969646","176","14115379","14.4","14.7","14.4","14.7","+","0.3","14.65","14","14.7","37","0.00"
"2444  ","友旺            ","2988199","1240","50515597","16.25","17.35","16.25","16.95","+","0.8","16.95","3","17","16","29.74"
"2448  ","晶電            ","8318801","4161","342848984","41.45","41.45","41","41.15","-","0.1","41.15","84","41.2","67","13.06"
"2449  ","京元電子        ","2776226","1461","75303822","27.1","27.3","27","27","+","0.05","27","649","27.1","1","11.79"
"2450  ","神腦            ","770565","557","37820498","48","49.4","48","49.35","+","1.35","49.35","8","49.4","21","25.57"
"2451  ","創見            ","269148","231","30288224","114","114","112","113","-","0.5","112.5","32","113","7","13.26"
"2453  ","凌群            ","200000","101","2445200","12.1","12.35","12.1","12.15","+","0.15","12.15","5","12.25","2","13.5"
"2454  ","聯發科          ","4028967","3049","1724941442","424","430","424","427.5","+","5.5","427.5","12","428","7","15.38"
"2455  ","全新            ","12206113","6746","605876715","50.4","51.4","48.05","48.85","-","1.15","48.8","114","48.9","12","22.83"
"2456  ","奇力新          ","1681269","1073","115495769","69.2","69.7","67.8","68.2","-","0.7","68.2","9","68.3","1","19.32"
"2457  ","飛宏            ","554200","198","6262170","11.2","11.45","11.15","11.3","+","0.15","11.3","12","11.35","1","226"
"2458  ","義隆            ","3789859","2134","167620661","43.5","44.5","43.3","44.4","+","1.4","44.3","33","44.4","10","13.06"
"2459  ","敦吉            ","127919","71","4940787","38.75","38.8","38.45","38.65","+","0.25","38.5","9","38.65","13","9.71"
"2460  ","建通            ","98430","43","978650","9.93","10","9.9","9.93","+","0.05","9.93","3","9.99","1","16.83"
"2461  ","光群雷          ","268244","95","3801414","14.2","14.25","14.1","14.25","+","0.05","14.2","7","14.25","41","26.39"
"2462  ","良得電          ","234832","124","4387779","18.6","18.8","18.5","18.65","X","0","18.65","6","18.7","6","16.65"
"2464  ","盟立            ","171797","84","4944722","28.85","28.95","28.6","28.95","+","0.1","28.9","19","28.95","7","12.81"
"2465  ","麗臺            ","530880","243","6133668","11.2","11.9","11.2","11.6","+","0.35","11.6","2","11.65","1","20.71"
"2466  ","冠西電          ","99000","55","3040900","30.8","30.8","30.6","30.75","-","0.05","30.75","1","30.8","2","0.00"
"2467  ","志聖            ","106001","55","1928368","18.2","18.25","18.1","18.25","+","0.05","18.2","2","18.3","32","18.07"
"2468  ","華經            ","29000","17","322350","11.2","11.2","11.05","11.2"," ","0","11.15","1","11.2","10","19.65"
"2471  ","資通            ","82000","45","1302800","15.8","16.2","15.8","15.8","-","0.05","15.85","6","15.9","1","18.59"
"2472  ","立隆電          ","295096","169","9523566","31.85","32.55","31.85","31.9","+","0.05","31.9","4","32","1","9.19"
"2474  ","可成            ","9188073","6383","3646330116","393","402","391","392","+","6","392","25","392.5","15","15.45"
"2475  ","華映            ","1406763","114","1686147","1.2","1.2","1.18","1.2","+","0.01","1.19","216","1.2","45","0.00"
"2476  ","鉅祥            ","24000","20","535600","22.2","22.45","22.2","22.25","+","0.25","22.25","3","22.3","24","11.24"
"2477  ","美隆電          ","84074","50","1005726","11.95","12","11.9","11.9","-","0.05","11.85","12","12","27","0.00"
"2478  ","大毅            ","387562","124","5503249","13.95","14.45","13.95","14.25","+","0.25","14.25","7","14.3","14","21.27"
"2480  ","敦陽科          ","118982","99","3388784","28.7","28.7","28.4","28.4"," ","0","28.4","11","28.45","8","13.79"
"2481  ","強茂            ","1032501","386","11702036","10.95","11.6","10.95","11.35","+","0.2","11.35","6","11.4","1","43.65"
"2482  ","連宇            ","753000","295","12041200","16.3","16.3","15.7","15.7","-","0.55","15.7","18","15.8","1","0.00"
"2483  ","百容            ","125180","63","2340434","18.5","18.9","18.4","18.8","+","0.35","18.8","20","18.85","12","12.53"
