

2015年06月24日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","344721","112","1922257","5.62","5.62","5.53","5.62","+","0.04","5.54","6","5.62","24","3.85"
"1617  ","榮星            ","45000","19","315890","7.02","7.07","6.96","6.96","-","0.03","6.96","2","7","2","34.8"
"1618  ","合機            ","91611","41","664438","7.28","7.28","7.23","7.24","+","0.01","7.24","12","7.27","2","0.00"
"1626  ","艾美特-KY       ","30000","23","894800","30","30","29.75","29.8","-","0.05","29.8","10","29.85","1","0.00"
"1701  ","中化            ","307301","164","5675368","18.4","18.6","18.4","18.6","+","0.2","18.55","10","18.6","21","14.42"
"1702  ","南僑            ","1008846","738","68432482","67.5","68.2","67.4","67.4","-","0.4","67.4","63","67.8","2","16.24"
"1704  ","榮化            ","4782368","1493","88844505","18.45","18.8","18.3","18.55","+","0.6","18.55","116","18.6","104","0.00"
"1707  ","葡萄王          ","585247","557","113461665","196","196","191","195","+","2","194.5","10","195","27","25.76"
"1708  ","東鹼            ","633565","393","25039717","39.7","39.75","39.4","39.5","-","0.25","39.5","20","39.55","1","10.05"
"1709  ","和益            ","702296","260","9588473","13.35","13.75","13.35","13.65","+","0.4","13.6","16","13.65","13","36.89"
"1710  ","東聯            ","909444","656","22118241","24.6","24.7","24.2","24.3","-","0.25","24.25","142","24.3","4","186.92"
"1711  ","永光            ","1071234","524","25824474","24.2","24.35","23.95","24","-","0.15","24","1","24.1","2","22.43"
"1712  ","興農            ","717107","235","11128108","15.45","15.6","15.4","15.55","+","0.1","15.55","18","15.6","53","16.9"
"1713  ","國化            ","167564","70","2890464","17.25","17.4","17.2","17.2","-","0.05","17.2","9","17.25","2","27.74"
"1714  ","和桐            ","823335","326","6633569","8.12","8.13","8.03","8.04","-","0.09","8.03","44","8.04","9","0.00"
"1715  ","萬洲            ","170453","94","2961957","17.45","17.55","17.3","17.45"," ","0","17.35","5","17.45","24","10.64"
"1717  ","長興            ","530165","375","17472872","32.85","33.1","32.8","33.1","+","0.25","33.05","2","33.1","5","13.62"
"1718  ","中纖            ","2362568","794","23062839","9.85","9.86","9.7","9.7","-","0.14","9.7","28","9.72","8","9.07"
"1720  ","生達            ","95560","79","2964110","31.05","31.2","30.85","31","+","0.05","31","3","31.05","3","14.55"
"1721  ","三晃            ","61714","31","645972","10.5","10.55","10.45","10.45","-","0.05","10.45","10","10.5","1","116.11"
"1722  ","台肥            ","1092154","747","54884473","50.5","50.6","50.1","50.4","+","0.4","50.3","2","50.4","117","16.42"
"1723  ","中碳            ","457366","403","63559240","139","139.5","137.5","139","+","2","139","8","139.5","31","16.45"
"1724  ","台硝            ","49200","28","691060","14","14.1","14","14.05","+","0.05","14","36","14.05","2","37.97"
"1725  ","元禎            ","21000","16","276000","13.2","13.2","13","13.1","-","0.1","13.1","1","13.4","1","13.65"
"1726  ","永記            ","53000","41","4354400","82.1","82.6","82","82.1","+","0.1","82.1","1","82.2","2","13.37"
"1727  ","中華化          ","8413","11","147286","17.5","17.55","17.5","17.5","-","0.05","17.5","8","17.55","8","16.67"
"1729  ","必翔            ","1976200","755","125870539","63.7","64.2","63","63.2","-","0.4","63.1","18","63.2","13","274.78"
"1730  ","花仙子          ","356143","185","11159818","32","32","31","31","-","0.8","31","33","31.15","3","13.54"
"1731  ","美吾華          ","259000","78","3647300","14.15","14.2","14","14.1","-","0.05","14.1","29","14.15","15","20.14"
"1732  ","毛寶            ","1233500","548","17376550","14.45","14.45","13.85","14","-","0.25","13.95","9","14","28","0.00"
"1733  ","五鼎            ","52650","50","2387158","45.6","45.6","45.1","45.25","-","0.35","45.15","2","45.25","10","17.96"
"1734  ","杏輝            ","262120","162","7329399","28.3","28.3","27.5","27.65","-","0.5","27.65","11","27.85","1","58.83"
"1735  ","日勝化          ","78000","40","896300","11.5","11.5","11.45","11.45","-","0.05","11.45","3","11.5","4","11.45"
"1736  ","喬山            ","957260","669","70799804","75.1","75.1","73.1","73.1","-","2.2","73.1","11","73.3","1","9.63"
"1737  ","臺鹽            ","187507","103","4381634","23.5","23.5","23.25","23.45","+","0.15","23.4","60","23.45","2","25.22"
"1762  ","中化生          ","118002","84","3659918","31.25","31.25","30.8","30.95","-","0.1","30.9","1","30.95","2","11.81"
"1773  ","勝一            ","36123","28","1449494","40.2","40.25","40.05","40.1","-","0.05","40.1","5","40.2","5","11.2"
"1783  ","和康生          ","219000","105","6073400","27.3","28.2","27.15","27.55","-","0.05","27.3","49","27.6","3","0.00"
"1786  ","科妍            ","174071","116","10635488","62","62.5","60.5","60.5","-","1.6","60.5","3","61","1","0.00"
"1789  ","神隆            ","918797","689","33686052","37.25","37.35","36.45","36.55","-","0.65","36.5","28","36.55","21","59.92"
"1802  ","台玻            ","1163105","488","17493325","15.2","15.25","14.85","15.05","-","0.05","15","6","15.05","60","136.82"
"1805  ","寶徠            ","30548","16","237334","8.15","8.15","7.5","7.96","-","0.03","7.59","3","7.98","23","0.00"
"1806  ","冠軍            ","138828","100","1066123","7.66","7.72","7.63","7.68","+","0.02","7.67","2","7.68","4","0.00"
"1808  ","潤隆            ","85139","66","2766780","32.5","32.65","32.35","32.6","+","0.05","32.6","2","32.65","4","9.01"
"1809  ","中釉            ","178001","68","2192512","12.35","12.4","12.25","12.3","+","0.05","12.3","6","12.35","1","13.67"
"1810  ","和成            ","237305","86","2090027","8.85","8.85","8.75","8.78","-","0.07","8.78","12","8.79","1","17.56"
"1817  ","凱撒衛          ","506281","344","19410724","37.35","38.9","37.05","38.65","+","1.4","38.6","5","38.65","17","14.53"
"1902  ","台紙            ","474060","110","5017781","10.6","10.65","10.55","10.6","+","0.05","10.6","3","10.65","60","53"
"1903  ","士紙            ","16000","13","561650","35.1","35.15","35.05","35.05","-","0.05","34.9","1","35.05","15","0.00"
"1904  ","正隆            ","871337","451","10831598","12.45","12.5","12.4","12.4"," ","0","12.4","181","12.45","17","8.32"
"1905  ","華紙            ","735371","216","7051544","9.63","9.64","9.58","9.58","-","0.06","9.58","3","9.6","112","53.22"
"1906  ","寶隆            ","125399","47","944296","7.54","7.54","7.47","7.47","+","0.02","7.49","1","7.53","5","33.95"
"1907  ","永豐餘          ","672881","378","7755772","11.6","11.65","11.45","11.6","+","0.05","11.55","3","11.6","162","25.22"
"1909  ","榮成            ","549333","203","6826978","12.6","12.6","12.35","12.45","-","0.05","12.4","60","12.45","7","9.73"
"2002  ","中鋼            ","8216315","3298","200484340","24.3","24.5","24.25","24.5","+","0.25","24.45","41","24.5","63","15.71"
"2002A ","中鋼特          ","1000","1","41700","41.7","41.7","41.7","41.7"," ","0","41.6","17","41.7","5","0.00"
"2006  ","東和鋼鐵        ","410551","276","9236000","22.5","22.7","22.4","22.6","+","0.15","22.6","8","22.65","5","21.94"
"2007  ","燁興            ","104924","67","408361","3.91","3.95","3.86","3.9"," ","0","3.9","11","3.91","5","0.00"
"2008  ","高興昌          ","97999","43","932559","9.5","9.6","9.49","9.49"," ","0","9.49","4","9.55","4","0.00"
"2009  ","第一銅          ","36086","31","321496","8.93","8.94","8.86","8.86","-","0.07","8.86","8","8.92","5","59.07"
"2010  ","春源            ","348110","162","3858718","11.05","11.15","11","11.1","+","0.1","11.05","37","11.1","46","15"
"2012  ","春雨            ","28000","21","404100","14.4","14.45","14.4","14.45","+","0.1","14.45","6","14.5","3","28.9"
"2013  ","中鋼構          ","74481","63","1728102","23.4","23.4","23.1","23.1","-","0.3","23.1","18","23.2","10","20.44"
"2014  ","中鴻            ","730166","298","3695395","5.11","5.12","5.04","5.06","-","0.05","5.06","1","5.07","4","0.00"
"2015  ","豐興            ","114030","100","4517250","40","40","39.5","39.85","-","0.15","39.6","1","39.9","47","13.11"
"2017  ","官田鋼          ","250007","94","1259703","5.04","5.08","5.02","5.06","+","0.03","5.04","5","5.06","12","0.00"
"2020  ","美亞            ","160748","75","2208172","13.95","13.95","13.5","13.9","+","0.1","13.8","2","13.9","36","12.41"
"2022  ","聚亨            ","319675","100","1530580","4.82","4.82","4.76","4.8","-","0.02","4.79","4","4.8","4","0.00"
"2023  ","燁輝            ","678136","346","5962080","8.88","8.89","8.75","8.81","+","0.01","8.81","7","8.82","21","10.13"
"2024  ","志聯            ","392361","145","3283682","8.29","8.46","8.27","8.41","+","0.2","8.4","11","8.41","1","6.73"
"2025  ","千興            ","448660","132","1603769","3.61","3.62","3.53","3.55","-","0.06","3.55","8","3.56","5","0.00"
"2027  ","大成鋼          ","887030","581","14621440","16.6","16.65","16.45","16.5","-","0.2","16.45","20","16.5","8","7.21"
"2028  ","威致            ","132001","25","244231","1.85","1.86","1.81","1.82","-","0.14","1.82","5","1.89","6","0.00"
"2029  ","盛餘            ","81000","37","1612500","20","20","19.85","19.95","+","0.05","19.95","13","20","19","16.09"
"2030  ","彰源            ","162725","100","1867550","11.55","11.55","11.4","11.45","-","0.05","11.45","4","11.5","54","8.3"
"2031  ","新光鋼          ","153320","86","2614553","17.15","17.15","17","17.1","+","0.05","17.05","2","17.1","35","10.43"
"2032  ","新鋼            ","36030","16","363750","10.05","10.1","10.05","10.1"," ","0","10.1","51","10.15","7","29.71"
"2033  ","佳大            ","5088","5","44315","8.69","8.74","8.69","8.74","-","0.02","8.74","5","8.75","2","0.00"
"2034  ","允強            ","215591","167","5066638","23.55","23.6","23.4","23.5"," ","0","23.5","1","23.6","15","10.4"
"2038  ","海光            ","88000","27","587440","6.77","6.77","6.63","6.63","-","0.08","6.63","5","6.69","4","0.00"
"2049  ","上銀            ","1917848","1529","405571192","212","214","207.5","214","+","1.5","213.5","24","214","42","23.44"
"2059  ","川湖            ","255000","222","107569500","420.5","425","418.5","420","-","1","420","15","422","16","23.05"
"2062  ","橋椿            ","356519","294","18344529","51.5","52.4","51","51.5"," ","0","51.5","1","51.6","1","12.78"
"2101  ","南港            ","518625","220","15441086","29.9","30","29.6","29.65","-","0.25","29.65","33","29.8","11","87.21"
"2102  ","泰豐            ","303422","120","4816262","16","16","15.8","15.85","-","0.15","15.8","22","15.85","17","19.57"
"2103  ","台橡            ","834594","548","24590116","29.2","29.65","29.2","29.5","+","0.1","29.5","141","29.55","2","22.52"
"2104  ","中橡            ","6692438","505","235143318","32.6","32.65","32.3","32.3","-","0.15","32.3","144","32.4","16","6.74"
"2105  ","正新            ","2683400","1645","178071922","66.2","66.6","66.1","66.6","+","0.4","66.4","13","66.6","22","13.82"
"2106  ","建大            ","1789841","1194","89302048","50.5","50.8","49.3","49.55","-","0.75","49.55","13","49.65","2","11.94"
"2107  ","厚生            ","550555","345","15961545","29.05","29.1","28.9","29","-","0.05","28.95","21","29","42","4.41"
"2108  ","南帝            ","7193798","3286","197945130","26.9","28.3","26.55","28.05","+","1.15","28","91","28.05","38","27.23"
"2109  ","華豐            ","105911","64","1619245","15.35","15.35","15.2","15.3","+","0.05","15.25","54","15.3","1","6.43"
"2114  ","鑫永銓          ","92323","76","7927745","86.2","86.3","85.6","85.6","-","0.6","85.6","2","85.9","4","12.02"
"2115  ","六暉-KY         ","559070","435","28961017","52","53","50.4","50.4","-","1","50.4","27","50.5","2","15.56"
"2201  ","裕隆            ","1502322","995","54418242","36.5","36.6","36","36","-","0.4","36","171","36.05","1","24.66"
"2204  ","中華            ","724169","461","17543487","24.35","24.4","24.15","24.15","-","0.15","24.15","41","24.2","4","12.32"
"2206  ","三陽工業        ","4079994","1047","107001191","25.4","25.9","25.35","25.6","+","0.3","25.6","47","25.65","53","0.00"
"2207  ","和泰車          ","180599","182","78249768","438","438","429","435","-","1","430.5","9","435.5","1","23.97"
"2208  ","台船            ","364360","186","5420741","14.9","14.95","14.8","14.9"," ","0","14.85","80","14.9","42","20.99"
"2227  ","裕日車          ","107100","99","34104000","323","323.5","317","318","-","1","317","30","318","66","15.01"
"2228  ","劍麟            ","609010","505","89430655","149","152","145","146.5","-","4","146","10","146.5","1","21.05"
"2231  ","為升            ","295809","264","117013555","398","400","392","395"," ","0","395","30","395.5","2","33.22"
"2236  ","百達-KY         ","312200","206","12996140","38.8","42.45","38.6","42.45","+","3.85","42.45","546","--","0","12.52"
"2301  ","光寶科          ","2785939","1413","99859293","35.9","35.95","35.7","35.95","+","0.05","35.85","84","35.95","5","12.44"
"2302  ","麗正            ","993543","303","7989544","8.15","8.22","7.94","8.01","-","0.06","8","52","8.01","1","10.54"
"2303  ","聯電            ","24119648","4943","319104619","13.3","13.35","13.15","13.25","-","0.05","13.25","491","13.3","3,734","11.13"
"2305  ","全友            ","1280550","526","8720647","6.7","7.1","6.51","7.06","+","0.49","7.02","1","7.06","29","8.21"
"2308  ","台達電          ","4769103","2320","781255595","163","165","162","165","+","2","164.5","6","165","78","20.12"
"2311  ","日月光          ","16686651","5085","707003490","42.5","42.65","41.9","42.4","-","0.3","42.35","2","42.4","226","13.13"
"2312  ","金寶            ","3604874","1365","42716561","11.9","12","11.7","11.8","-","0.1","11.8","4","11.85","78","7.15"
"2313  ","華通            ","4058199","1332","73986532","18.3","18.45","18.05","18.05","-","0.2","18.05","30","18.1","49","10.2"
"2314  ","台揚            ","338386","209","3826477","11.4","11.5","11.2","11.2","-","0.1","11.2","19","11.25","3","0.00"
"2316  ","楠梓電          ","2855005","1104","85722850","29.8","30.3","29.8","30.05","+","0.35","30.05","125","30.1","5","15.33"
"2317  ","鴻海            ","23036996","8091","2244628166","96.9","97.7","96.9","97.6","+","0.5","97.5","190","97.6","44","10.21"
"2321  ","東訊            ","42519","9","84986","2","2","2","2"," ","0","1.95","10","2","10","0.00"
"2323  ","中環            ","5025766","873","18604038","3.71","3.75","3.67","3.72","-","0.02","3.71","16","3.72","7","0.00"
"2324  ","仁寶            ","7458168","2944","176443162","23.55","23.8","23.5","23.75","+","0.15","23.65","103","23.75","99","9.21"
"2325  ","矽品            ","8714195","2870","419226274","47.95","48.4","47.85","48.1","-","0.25","48.1","879","48.15","30","12.24"
"2327  ","國巨            ","3543645","1555","191166230","54.8","55.3","53","54.3","-","0.5","54.3","38","54.5","33","9.56"
"2328  ","廣宇            ","4745302","1917","68846826","14.4","14.7","14.2","14.5","+","0.1","14.5","57","14.55","9","60.42"
"2329  ","華泰            ","1623928","588","21029380","13.35","13.35","12.75","12.75","-","0.35","12.75","42","12.8","5","12.62"
"2330  ","台積電          ","21134324","7362","3054456980","144.5","145","143.5","145","+","0.5","145","194","145.5","1,505","12.74"
"2331  ","精英            ","1081452","562","34565634","31.9","32.15","31.9","32","+","0.05","31.95","25","32","117","12.21"
"2332  ","友訊            ","999289","475","13085707","13.25","13.3","12.95","13.05","-","0.2","13","22","13.05","47","0.00"
"2337  ","旺宏            ","5845172","1347","34932688","6.02","6.04","5.95","5.97","-","0.05","5.97","17","5.98","52","0.00"
"2338  ","光罩            ","166417","95","1529512","9.17","9.25","9.17","9.17"," ","0","9.17","2","9.18","1","53.94"
"2340  ","光磊            ","682715","306","8129672","12","12","11.8","11.9"," ","0","11.9","16","11.95","88","12.02"
"2342  ","茂矽            ","323359","139","1031815","3.1","3.25","3.1","3.22","+","0.04","3.22","15","3.23","1","0.00"
"2344  ","華邦電          ","11159119","3131","92547031","8.45","8.48","8.23","8.25","-","0.18","8.25","116","8.26","9","8.25"
"2345  ","智邦            ","480008","290","7074412","14.8","14.85","14.65","14.7","-","0.1","14.7","5","14.75","18","13.87"
"2347  ","聯強            ","2950228","1107","131286845","44.95","45.1","44.3","44.3","-","0.65","44.3","197","44.35","35","13.55"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","37","1","20.22"
"2349  ","錸德            ","8467612","1290","29512866","3.5","3.55","3.42","3.42","-","0.08","3.42","180","3.45","80","0.00"
"2351  ","順德            ","182000","134","6112850","34.15","34.15","33.35","33.45","-","0.45","33.4","4","33.45","4","8.36"
"2352  ","佳世達          ","6203905","1961","77299117","12.55","12.65","12.3","12.35","-","0.2","12.35","76","12.4","208","7.35"
"2353  ","宏碁            ","11428371","2907","177352553","15.6","15.7","15.4","15.45","-","0.1","15.45","216","15.5","166","23.77"
"2354  ","鴻準            ","4276034","2278","468565206","109","110.5","109","109.5","+","0.5","109.5","90","110","581","12.53"
"2355  ","敬鵬            ","750735","482","36863681","49","49.7","48.75","49.15","+","0.15","49.15","28","49.25","1","11.87"
"2356  ","英業達          ","3379218","1286","71604944","21.3","21.35","21.1","21.1","-","0.15","21.1","753","21.2","14","11.34"
"2357  ","華碩            ","1928901","1169","585150003","303.5","305","300","305","+","1.5","304.5","2","305","42","12.06"
"2358  ","廷鑫            ","116344","64","1230092","10.95","10.95","10.4","10.4","-","0.3","10.4","3","10.45","1","0.00"
"2359  ","所羅門          ","154790","73","2580985","16.8","16.8","16.55","16.6","-","0.15","16.6","2","16.65","1","9.49"
"2360  ","致茂            ","1433315","763","93813437","64.7","66.5","64.7","65.6","+","1.6","65.5","8","65.6","26","19.58"
"2361  ","鴻友            ","8000","3","13210","1.65","1.66","1.65","1.66","+","0.06","1.66","4","1.73","1","0.00"
"2362  ","藍天            ","766242","438","28495626","37.3","37.5","37.05","37.1","-","0.25","37.1","41","37.25","9","9.66"
"2363  ","矽統            ","427414","156","2726517","6.41","6.42","6.36","6.36","-","0.06","6.36","10","6.38","7","0.00"
"2364  ","倫飛            ","108209","19","227178","2.14","2.14","2.08","2.08","-","0.02","2.08","15","2.09","1","0.00"
"2365  ","昆盈            ","2754608","735","29820862","10.5","11","10.45","10.6","+","0.1","10.6","17","10.7","21","26.5"
"2367  ","燿華            ","2227712","1162","27146513","12.35","12.4","12.05","12.1","-","0.25","12.1","57","12.2","17","9.53"
"2368  ","金像電          ","13742075","3534","190175182","13.7","14.15","13.5","13.75","-","0.15","13.75","236","13.8","70","6.94"
"2369  ","菱生            ","707338","445","7815400","11.15","11.15","11","11","-","0.05","11","37","11.1","11","28.95"
"2371  ","大同            ","8163160","1678","57889724","7.05","7.17","7.02","7.07","+","0.06","7.06","6","7.07","41","0.00"
"2373  ","震旦行          ","171423","101","9301742","54.3","54.3","54","54.3"," ","0","54.2","10","54.3","5","15.21"
"2374  ","佳能            ","772335","365","13365895","17.5","17.5","17.05","17.05","-","0.15","17.05","6","17.2","58","16.88"
"2375  ","智寶            ","389236","210","5853159","15.2","15.25","14.8","15.1","+","0.1","15.1","4","15.15","1","13.85"
"2376  ","技嘉            ","2575302","1658","83748977","32.85","33","32.2","32.45","-","0.4","32.35","4","32.45","8","9.74"
"2377  ","微星            ","3941428","1780","126256647","32.6","32.75","31.75","31.8","-","0.75","31.8","229","31.85","15","8.98"
"2379  ","瑞昱            ","1109050","952","88288170","79.4","80","79.3","79.6","+","0.2","79.6","12","79.7","13","10.54"
"2380  ","虹光            ","98029","45","777568","8.04","8.04","7.87","7.94","-","0.03","7.91","2","7.94","6","0.00"
"2382  ","廣達            ","5279635","1692","379972011","72.5","72.7","71.5","71.9","-","0.1","71.9","230","72","463","15.5"
"2383  ","台光電          ","6579894","3336","357565588","53.2","55.2","52.6","53.8","+","1.3","53.8","13","54","37","9.29"
"2385  ","群光            ","999358","704","84101732","84","84.6","83.6","84.3","+","0.7","84.1","4","84.3","19","13.84"
"2387  ","精元            ","1882030","814","29217909","15.55","15.8","15.35","15.35","-","0.2","15.35","40","15.4","2","7.21"
"2388  ","威盛            ","350719","96","1776465","5.06","5.4","5","5.2","+","0.08","5.13","3","5.2","6","0.00"
"2390  ","云辰            ","5110800","2554","124693000","24","24.8","24","24.1","+","0.45","24.1","59","24.2","27","0.00"
"2392  ","正崴            ","1049681","769","57407045","54.9","55.1","54.3","55","+","0.1","54.8","10","55","56","15.94"
"2393  ","億光            ","4212329","2730","244609744","58.9","59.4","57.6","57.6","-","1.2","57.6","132","57.7","9","10.75"
"2395  ","研華            ","2126630","1632","457923521","211","220","209.5","217.5","+","8.5","217.5","32","218","9","27.67"
"2397  ","友通            ","202050","153","9699935","47.9","48.3","47.65","47.95","+","0.45","47.95","2","48.1","3","16.48"
"2399  ","映泰            ","109001","51","905038","8.3","8.33","8.27","8.3"," ","0","8.3","33","8.32","4","0.00"
"2401  ","凌陽            ","9059556","3040","158493070","17.5","17.85","17.1","17.4"," ","0","17.35","96","17.4","104","10.55"
"2402  ","毅嘉            ","2510696","1191","63510267","25.5","25.8","25.05","25.1","-","0.4","25.1","69","25.15","3","10.96"
"2404  ","漢唐            ","302032","203","10279488","34.05","34.15","33.85","34.05","+","0.1","34.05","3","34.1","18","10.74"
"2405  ","浩鑫            ","481343","164","3928461","8.22","8.25","8.11","8.11","-","0.11","8.11","7","8.13","5","0.00"
"2406  ","國碩            ","3713731","1711","88711946","24.2","24.3","23.65","23.7","-","0.4","23.7","5","23.75","13","0.00"
"2408  ","南亞科          ","3362902","1915","190884539","58.3","58.7","55.6","56.9","-","1.4","56.8","9","56.9","3","4.86"
"2409  ","友達            ","97935568","17622","1374938596","14.5","14.55","13.8","14","-","0.5","13.95","471","14","5,329","5.98"
"2412  ","中華電          ","4920228","2441","477558175","97","97.2","96.8","97.2","+","0.2","97.1","7","97.2","114","19.44"
"2413  ","環科            ","175000","106","2348300","13.3","13.6","13.25","13.45","+","0.25","13.4","1","13.45","17","20.38"
"2414  ","精技            ","118847","82","2170714","18.25","18.4","18","18.2","-","0.05","18.2","11","18.3","5","11.38"
"2415  ","錩新            ","98000","49","1441250","14.75","14.8","14.6","14.8"," ","0","14.65","10","14.8","3","8.27"
"2417  ","圓剛            ","740251","350","7949371","10.6","10.9","10.6","10.7","+","0.15","10.7","53","10.75","9","0.00"
"2419  ","仲琦            ","317340","159","4338872","13.75","13.8","13.55","13.6","-","0.15","13.55","37","13.6","29","36.76"
"2420  ","新巨            ","163334","133","7350477","45.2","45.3","44.8","44.9","-","0.2","44.85","6","44.9","2","11.37"
"2421  ","建準            ","1852321","512","33543406","18.1","18.25","18","18.1","+","0.05","18.1","47","18.15","21","13.21"
"2423  ","固緯            ","89000","62","1646800","18.35","18.65","18.35","18.6","+","0.3","18.6","2","18.65","4","13.29"
"2424  ","隴華            ","2000","2","66150","33.15","33.15","33","33","-","0.15","33","3","33.75","1","0.00"
"2425  ","承啟            ","1575912","164","38563711","24.35","24.95","23.7","23.9","-","0.4","23.85","8","23.95","3","14.84"
"2426  ","鼎元            ","1102217","452","16496576","15.2","15.2","14.75","14.9","-","0.2","14.85","6","14.9","42","11.55"
"2427  ","三商電          ","60000","38","436130","7.38","7.38","7.25","7.25","-","0.06","7.25","8","7.29","6","241.67"
"2428  ","興勤            ","588361","317","25767496","42.75","44.45","42.75","43.8","+","0.95","43.7","3","43.8","19","9.2"
"2429  ","銘旺科          ","11000","6","162250","14.5","15.5","14.5","15.5","X","0","13.6","1","15.25","1","0.00"
"2430  ","燦坤            ","129423","92","3176941","24.8","24.8","24.45","24.5","-","0.25","24.5","6","24.65","2","58.33"
"2431  ","聯昌            ","832045","493","15457070","18.75","18.85","18.3","18.35","-","0.35","18.35","22","18.4","76","12.83"
"2433  ","互盛電          ","465517","256","21452760","46","46.2","45.9","46.15","+","0.05","46.1","12","46.15","34","12.82"
"2434  ","統懋            ","100500","43","783810","7.88","7.88","7.78","7.83","+","0.08","7.82","28","7.84","2","0.00"
"2436  ","偉詮電          ","1509957","784","37623666","25.4","25.6","24.6","24.65","-","0.75","24.65","8","24.7","6","32.01"
"2437  ","旺詮            ","92690","68","5411662","58.5","58.6","58.1","58.5"," ","0","58.2","3","58.5","9","10.26"
"2438  ","翔耀            ","64103","42","884761","13.9","13.95","13.7","13.7","-","0.2","13.6","7","13.7","4","42.81"
"2439  ","美律            ","6016802","3919","437113553","72.4","74.3","71.2","71.7","-","0.2","71.7","11","71.8","4","12.83"
"2440  ","太空梭          ","22000","11","157890","7.01","7.24","7.01","7.24","+","0.23","7.24","10","7.48","2","0.00"
"2441  ","超豐            ","429651","355","15871167","36.8","37.25","36.5","36.9","+","0.05","36.85","101","37.05","30","9.37"
"2442  ","新美齊          ","316643","130","2520150","8.02","8.06","7.91","7.91","-","0.09","7.91","6","7.96","18","9.77"
"2443  ","新利虹          ","617570","189","8605969","14","14.1","13.8","14"," ","0","14","45","14.05","3","0.00"
"2444  ","友旺            ","1921218","879","31542231","16.2","16.8","15.9","16.55","+","0.45","16.5","16","16.55","37","29.04"
"2448  ","晶電            ","11469558","5563","452665112","40.3","40.55","39","39.1","-","1","39.1","90","39.15","14","12.41"
"2449  ","京元電子        ","2633123","1624","71742547","27.45","27.45","27.15","27.25"," ","0","27.2","36","27.25","501","11.9"
"2450  ","神腦            ","289480","198","13462368","46.3","46.75","45.9","46.6","+","0.6","46.6","11","46.65","3","24.15"
"2451  ","創見            ","328218","225","38578614","118","118","117","118","+","0.5","117.5","21","118","37","13.85"
"2453  ","凌群            ","753009","340","9779666","13","13.25","12.75","12.85","-","0.15","12.85","27","12.9","9","14.28"
"2454  ","聯發科          ","5274114","3656","2229649526","425","425.5","420.5","421.5","-","4.5","421.5","2","422","5","15.16"
"2455  ","全新            ","11567218","5758","587495286","50","52","49.65","52","+","2","51.9","28","52","391","24.3"
"2456  ","奇力新          ","3590600","2075","251226593","70.6","71.1","68.9","69.8","-","0.8","69.8","13","69.9","2","19.77"
"2457  ","飛宏            ","468587","216","5398937","11.7","11.75","11.4","11.4","-","0.25","11.4","54","11.45","2","228"
"2458  ","義隆            ","1695036","757","73400064","43.6","43.65","43.1","43.3"," ","0","43.2","69","43.3","38","12.74"
"2459  ","敦吉            ","168589","109","6476436","38.2","38.6","37.95","38.45","+","0.6","38.45","1","38.5","2","9.66"
"2460  ","建通            ","92077","46","931277","10.2","10.2","10.05","10.05","-","0.05","10.05","7","10.1","2","17.03"
"2461  ","光群雷          ","178163","69","2581997","14.7","14.7","14.45","14.45","-","0.15","14.45","2","14.5","2","26.76"
"2462  ","良得電          ","89957","62","1782793","19.85","19.95","19.7","19.7","-","0.05","19.7","4","19.75","7","17.59"
"2464  ","盟立            ","559170","318","16106846","28.9","28.95","28.6","28.95","-","0.1","28.95","4","29","38","12.81"
"2465  ","麗臺            ","633309","254","7357796","11.8","11.85","11.45","11.45","-","0.3","11.45","37","11.55","2","20.45"
"2466  ","冠西電          ","106000","66","3263800","30.7","30.9","30.6","30.9","+","0.15","30.75","1","30.9","1","0.00"
"2467  ","志聖            ","207000","116","3773850","18.25","18.3","18.05","18.25"," ","0","18.25","21","18.3","13","18.07"
"2468  ","華經            ","82000","48","911200","11.25","11.35","11","11","-","0.35","11","6","11.1","3","19.3"
"2471  ","資通            ","500218","258","8123620","15.8","16.5","15.8","16.25","+","0.75","16.25","16","16.3","10","19.12"
"2472  ","立隆電          ","678500","379","22549900","32.85","33.6","32.65","33.6","+","0.95","33.55","1","33.6","4","9.68"
"2474  ","可成            ","3466425","2787","1313844344","377","382","375.5","378.5","+","1.5","378","11","378.5","104","14.92"
"2475  ","華映            ","2969209","223","3546556","1.23","1.23","1.18","1.2","-","0.05","1.2","44","1.21","18","0.00"
"2476  ","鉅祥            ","184695","93","4211319","22.8","23.05","22.45","23.05","+","0.5","23","2","23.05","3","11.64"
"2477  ","美隆電          ","80093","46","957516","12.05","12.05","11.85","11.95"," ","0","11.9","1","11.95","3","0.00"
"2478  ","大毅            ","310733","116","4347717","14","14.15","13.85","13.95","-","0.2","13.95","1","14","21","20.82"
"2480  ","敦陽科          ","169162","114","4808030","28.5","28.6","28.25","28.5","+","0.05","28.45","1","28.5","1","13.83"
"2481  ","強茂            ","381355","181","4253520","11.3","11.35","11.1","11.1","-","0.2","11.1","4","11.15","10","42.69"
"2482  ","連宇            ","128000","80","1915800","14.9","15.1","14.85","15.1","+","0.05","15.05","50","15.1","4","0.00"
"2483  ","百容            ","225102","109","4499274","19.95","20.35","19.9","19.9","-","0.05","19.9","1","19.95","141","13.27"
