

2017年02月23日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
航運類指數,65.23,-,0.15,-0.23
觀光類指數,114.55,-,1.01,-0.87
金融保險類指數,1101.45,-,5.33,-0.48
貿易百貨類指數,208.77,-,0.08,-0.04
油電燃氣類指數,137.68,-,0.02,-0.01
其他類指數,247.84,-,1.02,-0.41
臺指日報酬兩倍指數,13917.3,-,27.01,-0.19
臺指日報酬反向一倍指數,8154.52,+,7.89,0.1
電子類兩倍槓桿指數,10644.49,+,18.33,0.17
電子類反向指數,9040.6,-,7.8,-0.09
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,12524.71,-,10.17,-0.08
發行量加權股價報酬指數,16106.63,-,15.62,-0.1
臺灣公司治理100報酬指數,5908.71,-,5.28,-0.09
臺灣50報酬指數,12177.68,-,8.62,-0.07
臺灣中型100報酬指數,10616.53,-,6.75,-0.06
臺灣資訊科技報酬指數,13758.1,+,2.46,0.02
臺灣發達報酬指數,12600.77,-,0.29,---
臺灣高股息報酬指數,10804.73,+,27.76,0.26
臺灣就業99報酬指數,7173.42,-,5.04,-0.07
臺灣高薪100報酬指數,5942.64,-,6.39,-0.11
臺灣低波動高股息報酬指數,3070.72,+,5.74,0.19
未含金融電子股報酬指數,19654.86,-,46.85,-0.24
小型股300報酬指數,6239.84,-,9.67,-0.15
漲升股利150報酬指數,5791.36,-,3.06,-0.05
漲升股利100報酬指數,5719.5,-,2.7,-0.05
藍籌 30 報酬指數,5208.03,+,2.32,0.04
工業菁英 30 報酬指數,5356.2,+,5.53,0.1
電子菁英 30 報酬指數,5329.23,+,23.7,0.45
低波動精選 30 報酬指數,5142.77,-,6.15,-0.12
低貝塔 100 報酬指數,5218.4,+,1.16,0.02
中小型精選50報酬指數,--,,--,--
中小型A級動能50報酬指數,--,,--,--
水泥類報酬指數,180.12,-,0.17,-0.09
食品類報酬指數,1706.15,-,7.74,-0.45
塑膠類報酬指數,359.51,-,0.79,-0.22
紡織纖維類報酬指數,656.65,-,0.69,-0.1
電機機械類報酬指數,218.21,-,0.86,-0.39
電器電纜類報酬指數,52.85,-,0.48,-0.9
化學生技醫療類報酬指數,136.21,-,0.6,-0.44
化學類報酬指數,139.11,-,0.21,-0.15
生技醫療類報酬指數,92.01,-,0.74,-0.8
玻璃陶瓷類報酬指數,48.78,+,1.49,3.15
造紙類報酬指數,273.56,-,4.16,-1.5
鋼鐵類報酬指數,140.62,-,0.38,-0.27
橡膠類報酬指數,438.12,-,2.12,-0.48
汽車類報酬指數,321.26,-,0.42,-0.13
電子類報酬指數,597.97,+,0.51,0.09
半導體類報酬指數,195.51,-,0.15,-0.08
電腦及週邊設備類報酬指數,161.63,+,0.76,0.47
光電類報酬指數,52.18,+,0.23,0.44
通信網路類報酬指數,201.6,+,1.47,0.73
電子零組件類報酬指數,128.46,-,0.07,-0.05
電子通路類報酬指數,190.73,+,0.42,0.22
資訊服務類報酬指數,149.01,-,1.07,-0.71
其他電子類報酬指數,118.54,-,0.44,-0.37
建材營造類報酬指數,379.63,+,0.36,0.09
航運類報酬指數,81.13,-,0.18,-0.22
觀光類報酬指數,133.25,-,1.17,-0.87
金融保險類報酬指數,1486.55,-,7.2,-0.48
貿易百貨類報酬指數,261.63,-,0.11,-0.04
油電燃氣類報酬指數,173.18,-,0.02,-0.01
其他類報酬指數,340.93,-,1.4,-0.41
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","96114624676","2650206594","883116"
"2.台灣存託憑證","18345823","4130373","763"
"3.受益憑證","0","0","0"
"4.ETF","2881522087","147734223","19780"
"5.受益證券","25827420","1783000","178"
"6.變更交易股票","161580793","22434333","4596"
"7.認購(售)權證","1863770510","1829334000","58390"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","96276205469","2672640927","887712"
"總計(1~12)","101065671309","4655622523","966823"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1983(9),277(5)
"下跌(跌停)",3624(29),493(0)
"持平",531,116
"未成交",4235,5
"無比價",823,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.502換算後加入成交金額。"
2017年02月23日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","2332442","571","170965930","73.25","73.55","73.1","73.1","-","0.2","73.1","465","73.15","2","0.00"
="0051  ","元大中型100     ","28196","13","782671","27.79","27.82","27.67","27.67","-","0.03","27.67","19","27.7","1","0.00"
="0052  ","富邦科技        ","3000","3","131780","43.86","43.97","43.86","43.95","-","0.07","43.52","11","43.89","1","0.00"
="0053  ","元大電子        ","2000","2","63050","31.55","31.55","31.5","31.5","+","0.13","31.39","20","31.46","1","0.00"
="0054  ","元大台商50      ","17000","17","387270","22.76","22.81","22.76","22.76","+","0.01","22.7","20","22.8","3","0.00"
="0055  ","元大MSCI金融    ","40183","20","597227","14.89","14.89","14.79","14.8","-","0.09","14.79","212","14.8","2","0.00"
="0056  ","元大高股息      ","1808054","458","44230612","24.4","24.52","24.4","24.44","+","0.06","24.44","404","24.45","21","0.00"
="0057  ","富邦摩台        ","1000","1","44170","44.17","44.17","44.17","44.17","-","0.01","43.92","20","44.05","20","0.00"
="0058  ","富邦發達        ","4000","4","170780","42.72","42.72","42.63","42.63","X","0","42.35","1","42.64","10","0.00"
="0059  ","富邦金融        ","8000","5","277930","34.87","34.87","34.7","34.7","-","0.2","34.7","1","34.83","1","0.00"
="0061  ","元大寶滬深      ","1615275","368","25746330","15.96","15.99","15.91","15.92","-","0.04","15.92","76","15.93","44","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.8","20","34.08","20","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","48","15","48.39","25","0.00"
="006205","富邦上証        ","1984177","352","54914576","27.66","27.79","27.62","27.63","-","0.02","27.63","235","27.64","2","0.00"
="006206","元大上證50      ","889000","244","23668750","26.68","26.7","26.58","26.6"," ","0","26.59","51","26.6","9","0.00"
="006207","FH滬深          ","1183000","130","24312970","20.6","20.6","20.5","20.51","-","0.05","20.51","97","20.54","1","0.00"
="006208","富邦台50        ","2000","2","86340","43.2","43.2","43.14","43.14","-","0.04","43","10","43.13","10","0.00"
="00625K","富邦上証+R      ","80000","2","497600","6.22","6.22","6.22","6.22","+","0.03","6.16","40","6.22","40","0.00"
="00631L","元大台灣50正2   ","1274000","413","35209650","27.51","27.79","27.51","27.55","-","0.12","27.55","40","27.56","6","0.00"
="00632R","元大台灣50反1   ","25251807","3812","383261214","15.22","15.22","15.13","15.19","+","0.01","15.18","4,748","15.19","3","0.00"
="00633L","富邦上証正2     ","22160000","3406","776807320","35.18","35.31","34.88","34.91","-","0.11","34.91","42","34.92","1","0.00"
="00634R","富邦上証反1     ","935000","98","8267910","8.85","8.86","8.82","8.84","+","0.01","8.84","119","8.85","83","0.00"
="00635U","元大S&P黃金     ","819000","165","16116840","19.68","19.7","19.66","19.68","+","0.02","19.68","159","19.69","65","0.00"
="00636 ","國泰中國A50     ","1543999","102","25607373","16.66","16.66","16.55","16.58","-","0.04","16.58","6","16.59","1","0.00"
="00637L","元大滬深300正2  ","32367281","3738","424745971","13.19","13.23","13.06","13.09","-","0.05","13.09","64","13.1","164","0.00"
="00638R","元大滬深300反1  ","11000","5","192280","17.47","17.49","17.47","17.48","+","0.05","17.48","52","17.54","166","0.00"
="00639 ","富邦深100       ","3354391","401","31777994","9.5","9.51","9.45","9.47","-","0.01","9.47","56","9.48","166","0.00"
="00640L","富邦日本正2     ","1541000","125","28715280","18.59","18.71","18.52","18.66","-","0.06","18.66","82","18.67","1","0.00"
="00641R","富邦日本反1     ","787000","55","13725150","17.47","17.49","17.4","17.43","+","0.05","17.42","2","17.43","149","0.00"
="00642U","元大S&P石油     ","1332000","325","25213950","18.94","18.96","18.91","18.95","-","0.06","18.94","12","18.95","4","0.00"
="00643 ","群益深証中小    ","1165320","217","15852470","13.61","13.65","13.58","13.6","-","0.01","13.6","136","13.61","55","0.00"
="00643K","群益深証中小+R  ","0","0","0","--","--","--","--"," ","0","3.01","50","3.06","50","0.00"
="00645 ","富邦日本        ","441100","29","8770455","19.89","19.9","19.86","19.86","-","0.1","19.86","1","19.88","599","0.00"
="00646 ","元大S&P500      ","28000","17","605270","21.6","21.64","21.55","21.55","-","0.05","21.55","2","21.64","61","0.00"
="00647L","元大S&P500正2   ","20000","5","499420","25.13","25.13","24.94","24.95","-","0.18","24.95","3","25.13","16","0.00"
="00648R","元大S&P500反1   ","746000","145","12162280","16.3","16.32","16.29","16.31","+","0.04","16.3","123","16.31","262","0.00"
="00649 ","FH香港          ","335000","40","5909470","17.7","17.7","17.61","17.65","+","0.05","17.64","52","17.66","22","0.00"
="00650L","FH香港正2       ","293000","65","6688850","22.75","23.04","22.54","22.9","+","0.06","22.87","70","22.9","1","0.00"
="00651R","FH香港反1       ","110000","10","1220600","11.1","11.12","11.08","11.1","+","0.02","11.06","10","11.09","57","0.00"
="00652 ","富邦印度        ","473897","87","9997335","21.05","21.12","21.04","21.12","+","0.07","21.12","54","21.14","26","0.00"
="00653L","富邦印度正2     ","1187000","255","27521850","23.2","23.26","23.06","23.24","+","0.05","23.24","45","23.25","11","0.00"
="00654R","富邦印度反1     ","57000","15","995760","17.5","17.5","17.45","17.45","-","0.02","17.44","54","17.45","16","0.00"
="00655L","國泰中國A50正2  ","981000","535","24700560","25.25","25.41","25.08","25.18"," ","0","25.16","10","25.18","95","0.00"
="00656R","國泰中國A50反1  ","101000","6","1675560","16.57","16.59","16.57","16.59","+","0.03","16.56","170","16.58","50","0.00"
="00657 ","國泰日經225     ","67000","8","1555900","23.19","23.24","23.19","23.24","-","0.03","23.21","150","23.25","51","0.00"
="00658L","國泰日本正2     ","32000","5","857410","26.7","26.86","26.7","26.86","-","0.07","26.77","51","26.85","52","0.00"
="00659R","國泰日本反1     ","31000","7","489560","15.83","15.83","15.75","15.78","+","0.03","15.77","160","15.78","1","0.00"
="00660 ","元大歐洲50      ","459000","18","10515180","22.89","22.95","22.88","22.93","+","0.11","22.93","119","22.96","50","0.00"
="00661 ","元大日經225     ","1000","1","24150","24.15","24.15","24.15","24.15","X","0","24.12","50","24.16","150","0.00"
="00662 ","富邦NASDAQ      ","191000","17","4335610","22.68","22.72","22.68","22.69","+","0.08","22.69","52","22.72","10","0.00"
="00663L","國泰臺灣加權正2 ","2081000","85","53867980","25.86","26.03","25.75","25.79","-","0.07","25.79","360","25.82","50","0.00"
="00664R","國泰臺灣加權反1 ","2120000","274","36398600","17.21","17.21","17.11","17.18"," ","0","17.18","263","17.19","12","0.00"
="00665L","富邦H股正2      ","2411000","320","62778980","26.07","26.34","25.79","26","-","0.05","26","90","26.02","138","0.00"
="00666R","富邦H股反1      ","641000","64","10529190","16.43","16.49","16.34","16.45","+","0.04","16.43","50","16.45","19","0.00"
="00667 ","元大韓國        ","101000","21","2012000","19.89","19.94","19.89","19.93","+","0.05","19.93","20","19.94","5","0.00"
="00668 ","國泰美國道瓊    ","210000","16","4660210","22.15","22.22","22.14","22.17","-","0.02","22.17","8","22.2","3","0.00"
="00669R","國泰美國道瓊反1 ","1224000","179","21010250","17.18","17.18","17.15","17.18","-","0.01","17.17","6","17.18","288","0.00"
="00670L","富邦NASDAQ正2   ","1682000","121","34090900","20.26","20.29","20.25","20.25","-","0.03","20.25","233","20.26","5","0.00"
="00671R","富邦NASDAQ反1   ","1905000","106","37497860","19.69","19.69","19.67","19.69","+","0.01","19.69","84","19.7","115","0.00"
="00672L","元大S&P原油正2  ","6166001","695","119877369","19.42","19.48","19.4","19.48","-","0.24","19.47","44","19.48","1,390","0.00"
="00673R","元大S&P原油反1  ","927000","142","17553080","18.97","18.97","18.9","18.92","+","0.1","18.92","26","18.94","68","0.00"
="00674R","元大S&P黃金反1  ","50000","7","1013060","20.27","20.27","20.26","20.27"," ","0","20.25","3","20.27","250","0.00"
="00675L","富邦臺灣加權正2 ","5667000","427","63673470","11.18","11.3","11.18","11.19","-","0.01","11.19","804","11.2","4","0.00"
="00676R","富邦臺灣加權反1 ","10063000","463","93577220","9.32","9.33","9.27","9.31"," ","0","9.31","773","9.32","403","0.00"
="00677U","富邦VIX         ","3013000","405","42788630","14.16","14.24","14.14","14.23","+","0.19","14.22","111","14.23","169","0.00"
="00678 ","群益NBI生技     ","1186300","110","23707895","20.01","20.01","19.95","19.99","-","0.07","19.98","31","20.01","58","0.00"
="00680L","元大美債20正2   ","191000","19","3675450","19.23","19.25","19.2","19.25","+","0.14","19.23","150","19.26","1","0.00"
="00681R","元大美債20反1   ","1000","1","19990","19.99","19.99","19.99","19.99","-","0.07","19.97","2","20","250","0.00"
="008201","BP上證50        ","1800","6","150750","83.7","84","83.7","83.7"," ","0","83.8","2","84","10","0.00"
="01001T","土銀富邦R1      ","116000","22","1717210","14.83","14.83","14.78","14.8","-","0.03","14.79","10","14.82","28","0.00"
="01002T","土銀國泰R1      ","292000","41","4634490","15.9","15.9","15.85","15.88","-","0.02","15.87","10","15.88","4","0.00"
="01003T","兆豐新光R1      ","1045000","71","14731130","14.1","14.1","14.09","14.1"," ","0","14.05","54","14.15","248","0.00"
="01004T","土銀富邦R2      ","120000","14","1615300","13.48","13.48","13.44","13.44","-","0.04","13.43","10","13.44","3","0.00"
="01007T","兆豐國泰R2      ","210000","30","3129290","14.93","14.93","14.88","14.91","-","0.02","14.89","3","14.91","10","0.00"
"1101  ","台泥            ","5636826","2138","213628036","38.3","38.3","37.65","38","-","0.2","37.95","3","38","291","22.22"
"1102  ","亞泥            ","6513742","2727","196351810","29.9","30.4","29.85","30.15","+","0.25","30.1","3","30.15","573","36.33"
"1103  ","嘉泥            ","2365752","809","27576033","11.8","11.9","11.5","11.5","-","0.4","11.5","79","11.55","25","14.74"
"1104  ","環泥            ","171385","91","4457345","26.2","26.25","25.85","25.95","-","0.2","25.9","1","25.95","4","9.76"
"1108  ","幸福            ","2509416","558","25632234","10.05","10.4","10.05","10.1","+","0.1","10.05","114","10.1","82","12.17"
"1109  ","信大            ","96000","46","1004100","10.6","10.6","10.4","10.4"," ","0","10.4","3","10.5","17","28.89"
"1110  ","東泥            ","41000","18","641500","15.65","15.7","15.6","15.7","+","0.05","15.55","2","15.7","6","60.38"
"1201  ","味全            ","760150","339","14391344","18.95","19.05","18.8","18.95","+","0.15","18.95","7","19","158","0.00"
"1203  ","味王            ","15663","78","374571","24","24","23.9","23.9","-","0.15","23.85","1","24.05","12","22.76"
"1210  ","大成            ","1329315","602","37995763","28.6","28.7","28.5","28.65","+","0.1","28.65","20","28.7","40","12.35"
"1213  ","大飲            ","36800","30","661107","18.1","18.2","17.85","17.85","-","0.25","17.85","14","17.95","3","162.27"
"1215  ","卜蜂            ","762213","432","35815098","47.35","47.35","46.8","46.8","-","0.25","46.8","126","46.9","10","11.76"
"1216  ","統一            ","7390763","3295","402529661","55","55.1","54.1","54.5","-","0.3","54.4","63","54.5","73","20.96"
"1217  ","愛之味          ","758430","332","5826609","7.69","7.72","7.66","7.66"," ","0","7.66","40","7.68","25","0.00"
"1218  ","泰山            ","685291","221","10684923","15.65","15.65","15.55","15.65","+","0.1","15.6","43","15.65","118","16.65"
"1219  ","福壽            ","30807","31","501819","16.4","16.4","16.2","16.25","-","0.15","16.25","1","16.3","3","29.55"
"1220  ","台榮            ","309063","74","3413393","11.15","11.2","11","11.1","-","0.05","11","81","11.1","23","12.2"
"1225  ","福懋油          ","17940","23","889701","49.8","49.8","49.5","49.5","-","0.3","49.35","1","49.7","1","14.69"
"1227  ","佳格            ","553240","462","42488380","77.1","77.2","76.6","77","-","0.3","76.9","7","77","42","26.92"
"1229  ","聯華            ","1623572","616","37790323","23.45","23.45","23.15","23.15","-","0.3","23.15","37","23.2","232","12.12"
"1231  ","聯華食          ","128195","67","4092740","31.85","32.05","31.85","32","-","0.05","31.9","6","32","3","11.51"
"1232  ","大統益          ","24541","29","2122574","86.5","86.5","86.3","86.4","-","0.1","86.4","5","86.6","2","16.21"
"1233  ","天仁            ","76306","57","2970830","39","39.1","38.65","38.75","-","0.35","38.75","1","38.8","6","17.94"
"1234  ","黑松            ","127586","112","4220063","33.2","33.3","33","33.05"," ","0","33","20","33.05","1","12.61"
"1235  ","興泰            ","22000","16","652150","29.75","29.75","29.6","29.75","+","0.1","29.6","2","29.75","3","6.02"
"1236  ","宏亞            ","39509","131","733435","18.6","18.6","18.55","18.6","-","0.1","18.5","19","18.6","4","26.96"
"1256  ","鮮活果汁-KY     ","22442","26","2976902","133","134.5","131.5","131.5","-","1.5","131.5","1","133","4","16.46"
"1262  ","綠悅-KY         ","684410","526","114335970","169.5","169.5","165.5","167","-","2","166.5","6","167","29","14.6"
"1301  ","台塑            ","4895623","2751","452355816","92.5","92.8","92.1","92.5"," ","0","92.4","59","92.5","93","17.75"
"1303  ","南亞            ","7590584","2983","565099019","74","74.8","74","74.7","+","0.4","74.6","17","74.7","142","21.65"
"1304  ","台聚            ","1198666","525","20067514","16.8","16.85","16.65","16.75"," ","0","16.7","32","16.75","51","14.08"
"1305  ","華夏            ","3697579","1608","96406081","26","26.5","25.8","25.8","+","0.05","25.8","67","25.85","73","10.84"
"1307  ","三芳            ","87493","75","3140588","35.8","36","35.8","35.8"," ","0","35.8","30","35.95","9","11.85"
"1308  ","亞聚            ","1455645","720","27834477","19.35","19.35","19","19.05","-","0.3","19.05","13","19.1","5","16.71"
"1309  ","台達化          ","1591846","572","17570703","11.2","11.2","10.95","11","-","0.2","10.95","87","11","3","0.00"
"1310  ","台苯            ","14606304","4016","329508007","23","23.05","22.2","22.3","-","0.6","22.3","124","22.35","41","10.57"
"1312  ","國喬            ","10736560","4100","239982864","22.8","22.8","22.05","22.1","-","0.7","22.1","185","22.2","12","12.35"
"1312A ","國喬特          ","28000","8","750600","26.8","26.9","26.8","26.8","-","0.1","26.7","3","26.9","18","0.00"
"1313  ","聯成            ","5467795","1495","76843497","14","14.3","13.8","13.95"," ","0","13.9","101","13.95","63","155"
"1314  ","中石化          ","20805390","3531","252397861","12.1","12.2","12.05","12.05"," ","0","12.05","3,631","12.1","154","0.00"
"1315  ","達新            ","21166","18","554439","26.3","26.3","26.15","26.25","-","0.05","26.15","2","26.25","7","19.74"
"1316  ","上曜            ","815552","340","17869497","21.9","22.15","21.7","21.75","+","0.05","21.7","7","21.75","31","0.00"
"1319  ","東陽            ","2127737","1568","130310557","61.8","62.2","60.8","61","-","0.8","60.9","23","61","10","15.33"
"1321  ","大洋            ","274057","158","7399383","27.35","27.4","26.55","26.65","-","0.75","26.65","1","26.7","1","333.13"
"1323  ","永裕            ","308814","127","10489647","34.2","34.2","33.85","33.85","-","0.15","33.85","8","33.9","3","10.78"
"1324  ","地球            ","192020","61","2515060","13.25","13.25","13.05","13.2","-","0.05","13.1","3","13.2","1","15.35"
"1325  ","恆大            ","66712","42","1469014","22.1","22.1","21.95","22.1","+","0.05","22.05","10","22.1","4","21.25"
"1326  ","台化            ","3367926","1743","329198498","98.2","98.5","97.3","97.5","-","1","97.4","82","97.5","503","13.87"
"1337  ","再生-KY         ","1511587","811","26545667","17.5","17.7","17.45","17.45","-","0.05","17.45","70","17.5","11","8"
"1338  ","廣華-KY         ","403009","326","38979273","97.4","97.4","96.3","96.3","-","1.1","96.3","9","96.6","1","11.8"
"1339  ","昭輝            ","137000","75","5533950","40.5","40.8","40.05","40.25","-","0.15","40.15","2","40.25","3","13.03"
"1340  ","勝悅-KY         ","362900","191","20189528","55.5","55.8","55.5","55.7","+","0.1","55.6","13","55.7","1","6.95"
"1402  ","遠東新          ","4868062","2051","134816187","27.8","27.85","27.6","27.7","-","0.2","27.6","254","27.7","162","30.78"
"1409  ","新纖            ","1496490","740","15120500","10.2","10.2","10.05","10.05","-","0.1","10.05","50","10.1","112","31.41"
"1410  ","南染            ","508456","176","13412392","26.35","26.75","26.2","26.2","-","0.25","26.2","16","26.45","1","17.12"
"1413  ","宏洲            ","67472","34","388281","5.7","5.8","5.7","5.7","+","0.07","5.7","1","5.76","6","0.00"
"1414  ","東和            ","410769","128","2749179","6.75","6.76","6.65","6.68","-","0.04","6.65","13","6.68","4","167"
"1416  ","廣豐            ","157501","143","4308860","27.35","27.5","27.2","27.4"," ","0","27.4","7","27.45","17","4.65"
"1417  ","嘉裕            ","1294866","341","7442285","5.8","5.82","5.69","5.71","-","0.09","5.71","15","5.76","7","0.00"
"1418  ","東華            ","38142","27","231274","5.67","6.28","5.67","6.28","+","0.03","5.84","3","6.3","10","0.00"
"1419  ","新紡            ","88416","49","3573609","40.3","40.65","40.1","40.35","X","0","40.2","2","40.45","1","98.41"
"1423  ","利華            ","239245","69","1831492","7.6","7.75","7.6","7.7","+","0.06","7.63","4","7.7","8","0.00"
"1432  ","大魯閣          ","320069","166","5251116","16.25","16.55","16.2","16.3","+","0.05","16.25","20","16.3","9","0.00"
"1434  ","福懋            ","472397","342","14780783","31.2","31.4","31.1","31.35","+","0.15","31.2","82","31.35","48","14.19"
"1435  ","中福            ","1205682","318","8406398","7.01","7.1","6.88","6.91","-","0.1","6.91","18","6.94","5","0.00"
"1436  ","華友聯          ","31023","14","1236348","39.85","39.9","39.8","39.9"," ","0","39.6","1","39.85","2","75.28"
"1437  ","勤益控          ","269009","139","5165521","19.3","19.45","19.1","19.1","-","0.4","19.1","6","19.2","6","10.11"
"1438  ","裕豐            ","21000","7","101600","4.9","4.9","4.8","4.85","-","0.05","4.81","3","4.94","4","0.00"
"1439  ","中和            ","312564","146","7719967","25","25","24.5","24.7","-","0.1","24.6","7","24.7","17","0.00"
"1440  ","南紡            ","2861939","807","39675784","14","14","13.7","13.75","-","0.15","13.75","4","13.8","90","34.38"
"1441  ","大東            ","32559","34","236060","7.28","7.28","7.2","7.28","+","0.01","7.26","3","7.29","8","0.00"
"1442  ","名軒            ","358970","151","6678036","18.7","18.75","18.5","18.7"," ","0","18.55","10","18.7","21","7.57"
"1443  ","立益            ","42397","41","259670","6.15","6.15","6.11","6.11","-","0.14","6.11","28","6.22","1","0.00"
"1444  ","力麗            ","1004679","358","8687814","8.7","8.73","8.59","8.61","-","0.07","8.61","11","8.62","22","0.00"
"1445  ","大宇            ","256634","57","2405260","9.35","9.43","9.3","9.3","-","0.1","9.29","2","9.3","9","17.88"
"1446  ","宏和            ","100014","38","1800998","18.1","18.1","17.9","18"," ","0","17.9","6","18","3","180"
"1447  ","力鵬            ","9224702","1785","83845121","9.13","9.16","9.03","9.07","+","0.02","9.06","33","9.07","1","0.00"
"1449  ","佳和            ","270142","75","1355140","5.29","5.32","4.9","5.19","-","0.1","5.03","5","5.19","4","0.00"
"1451  ","年興            ","133850","76","3278001","24.6","24.6","24.4","24.45","-","0.15","24.45","1","24.5","15","11.32"
"1452  ","宏益            ","4996535","1699","111083858","22.1","22.5","21.9","21.9","+","0.15","21.9","14","21.95","6","16.34"
"1453  ","大將            ","16964","15","135035","8","8","7.95","7.95","-","0.02","7.92","7","7.95","9","0.00"
"1454  ","台富            ","90000","37","780270","8.7","8.71","8.66","8.67","-","0.05","8.67","3","8.68","1","18.06"
"1455  ","集盛            ","8407772","1739","97487545","11.9","11.95","11.4","11.45","-","0.4","11.45","458","11.5","21","60.26"
"1456  ","怡華            ","71413","52","821811","11.6","11.6","11.4","11.4","-","0.15","11.4","2","11.55","3","7.6"
"1457  ","宜進            ","1054452","451","11608772","11","11.1","10.95","11","-","0.05","10.95","93","11","38","35.48"
"1459  ","聯發            ","180080","79","1565131","8.7","8.76","8.65","8.65","-","0.09","8.65","2","8.68","2","0.00"
"1460  ","宏遠            ","797598","333","13724315","17.3","17.3","17.15","17.15","-","0.1","17.15","31","17.2","45","15.31"
"1463  ","強盛            ","746500","227","16376850","21.95","22.1","21.8","21.9"," ","0","21.85","19","21.9","28","26.71"
"1464  ","得力            ","428244","216","10970386","25.8","25.8","25.5","25.55","-","0.15","25.55","12","25.6","10","19.96"
"1465  ","偉全            ","31587","12","407654","12.95","12.95","12.85","12.85","-","0.1","12.85","3","12.9","5","25.2"
"1466  ","聚隆            ","335461","199","4543735","12.9","13.85","12.9","13.45","+","0.55","13.45","5","13.5","1","0.00"
"1467  ","南緯            ","3843180","1220","43777695","11.1","11.6","11.1","11.4","+","0.5","11.4","108","11.45","12","67.06"
"1468  ","昶和            ","21000","8","218350","10.35","10.45","10.35","10.4","+","0.15","10.4","2","10.5","2","0.00"
"1469  ","理隆            ","1001","2","13964","13.95","13.95","13.95","13.95","-","0.05","13.6","1","13.95","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.05","5","19.7","1","33.28"
