

2016年06月20日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1537  ","廣隆            ","440948","341","63175142","143","145","142","142.5"," ","0","142","27","142.5","21","14.56"
"1538  ","正峰新          ","28878","15","138132","4.85","4.85","4.71","4.79","-","0.01","4.72","4","4.79","1","12.28"
"1539  ","巨庭            ","175000","116","5240500","29.95","30.25","29.65","30.1","+","0.6","30.1","1","30.2","2","8.41"
"1540  ","喬福            ","84103","43","1286515","15.55","15.55","15.25","15.3","+","0.05","15.25","3","15.3","10","43.71"
"1541  ","錩泰            ","230490","159","12912693","55.2","56.6","55.2","56","+","0.5","56","1","56.2","1","13.02"
"1558  ","伸興            ","78564","53","11568408","147","147.5","146.5","147"," ","0","147","6","147.5","9","10.7"
"1560  ","中砂            ","175157","132","8948190","50.6","51.4","50.6","51.2","+","0.7","51.2","10","51.3","7","13.65"
"1568  ","倉佑            ","1813100","824","47672005","26.45","26.7","25.9","26.05"," ","0","26.05","35","26.1","2","16.18"
"1582  ","信錦            ","229000","151","12170000","53.2","53.5","53","53.1","-","0.1","53.1","3","53.2","10","10.13"
"1583  ","程泰            ","15030","14","888058","59","59.2","58.9","59.2","+","1.2","59.1","1","59.4","1","10.82"
"1589  ","永冠-KY         ","444136","355","89201404","201.5","203.5","200","200","-","2.5","199.5","54","200.5","4","16.78"
"1590  ","亞德客-KY       ","504251","435","117874983","234","235.5","231","234.5","+","0.5","234","14","234.5","5","26.92"
"1592  ","英瑞-KY         ","491088","378","26034228","53.1","53.6","52.6","52.9","+","0.6","52.8","8","52.9","12","19.74"
"1603  ","華電            ","579400","115","7560280","12.8","13.2","12.8","13","+","0.25","13","57","13.15","30","7.18"
"1604  ","聲寶            ","307130","155","4261540","13.9","13.95","13.85","13.85","-","0.05","13.85","50","13.9","121","11.17"
"1605  ","華新            ","8084512","2189","71521481","8.92","8.92","8.79","8.85","-","0.14","8.85","258","8.86","100","11.49"
"1608  ","華榮            ","84094","38","531690","6.33","6.37","6.3","6.31","+","0.02","6.31","2","6.32","1","0.00"
"1609  ","大亞            ","448492","121","1877650","4.19","4.22","4.17","4.21","+","0.04","4.18","5","4.21","7","0.00"
"1611  ","中電            ","7535894","146","56554791","7.54","7.75","7.45","7.58","+","0.2","7.58","7","7.63","2","54.14"
"1612  ","宏泰            ","84768","36","689589","8.15","8.18","8.1","8.18","+","0.03","8.12","11","8.18","5","136.33"
"1613  ","台一            ","229001","32","619392","2.74","2.74","2.69","2.72","-","0.01","2.7","30","2.72","4","0.00"
"1614  ","三洋電          ","107000","57","2588200","24.05","24.35","24.05","24.2","+","0.1","24.1","2","24.2","11","19.67"
"1615  ","大山            ","38000","20","328490","8.7","8.76","8.6","8.76","+","0.01","8.74","1","8.76","1","292"
"1616  ","億泰            ","160000","34","627910","3.94","3.95","3.9","3.95","+","0.01","3.91","10","3.95","17","0.00"
"1617  ","榮星            ","8000","4","53200","6.65","6.65","6.65","6.65","+","0.03","6.54","1","6.64","4","17.05"
"1618  ","合機            ","50060","23","380010","7.52","7.63","7.52","7.56","+","0.04","7.59","1","7.6","6","12.81"
"1626  ","艾美特-KY       ","123000","57","3113900","25.5","25.6","25.15","25.15","-","0.1","25.15","3","25.3","1","0.00"
"1701  ","中化            ","114130","76","2116149","18.5","18.6","18.5","18.55","+","0.05","18.5","64","18.55","10","15.72"
"1702  ","南僑            ","331593","281","21417146","64.5","64.8","64.3","64.4","+","0.2","64.4","2","64.5","47","14.38"
"1704  ","榮化            ","2546933","1167","92083688","36.55","36.6","35.95","35.95","-","0.35","35.95","20","36","10","2.92"
"1707  ","葡萄王          ","315883","274","65203220","209","209","205.5","205.5","-","2.5","205.5","94","206","161","24.41"
"1708  ","東鹼            ","129123","97","3478799","26.95","27.1","26.8","26.95","+","0.15","26.95","2","27","12","14.34"
"1709  ","和益            ","260217","86","4160359","16","16.1","15.95","16"," ","0","15.95","45","16","7","9.14"
"1710  ","東聯            ","468173","303","9299978","19.95","20","19.7","19.7","-","0.25","19.65","38","19.7","13","0.00"
"1711  ","永光            ","968363","519","20003602","20.5","20.8","20.4","20.75","+","0.35","20.7","68","20.75","15","18.86"
"1712  ","興農            ","386850","114","5399500","14","14.1","13.9","13.95"," ","0","13.95","151","14","59","9.62"
"1713  ","國化            ","40078","16","592636","14.75","14.8","14.75","14.75","-","0.2","14.75","5","14.95","4","32.07"
"1714  ","和桐            ","548262","265","3780084","6.94","6.94","6.87","6.9","-","0.03","6.89","1","6.9","24","14.68"
"1715  ","萬洲            ","71539","49","858194","12","12.05","11.95","11.95","-","0.05","11.95","75","12","2","23.43"
"1717  ","長興            ","742186","342","24623942","33.15","33.25","33.1","33.15","+","0.15","33.15","42","33.2","4","11.71"
"1718  ","中纖            ","2861650","951","20101326","7.03","7.09","6.99","7.03","+","0.07","7.03","212","7.05","2","140.6"
"1720  ","生達            ","144200","91","4779728","33.2","33.25","33.05","33.15","+","0.05","33.15","4","33.2","2","18.21"
"1721  ","三晃            ","1003600","406","15591399","15.6","15.6","15.45","15.55"," ","0","15.5","14","15.55","29","39.87"
"1722  ","台肥            ","964386","804","41141068","42.4","42.8","42.2","42.8","+","0.35","42.75","118","42.8","11","17.05"
"1723  ","中碳            ","231113","236","24498529","105","107","105","106","+","1","106","6","106.5","6","22.75"
"1724  ","台硝            ","63622","33","1079923","16.8","17.05","16.8","16.9","-","0.1","16.85","2","17","47","8.71"
"1725  ","元禎            ","14000","12","197500","14","14.25","14","14.25","+","0.25","14","4","14.3","1","13.83"
"1726  ","永記            ","50001","48","3756375","74.9","75.4","74.9","75.3","+","1","75.1","1","75.3","1","12.63"
"1727  ","中華化          ","22614","15","289596","12.85","12.85","12.8","12.8","-","0.05","12.8","1","12.95","6","15.06"
"1729  ","必翔            ","198000","76","13233000","66.9","67.4","66.2","66.6"," ","0","66.4","16","66.6","1","0.00"
"1730  ","花仙子          ","138000","62","5100950","37","37","36.9","36.95","+","0.05","36.9","4","37","8","13.74"
"1731  ","美吾華          ","177349","100","2415292","13.55","13.65","13.5","13.65","+","0.05","13.6","29","13.7","41","29.04"
"1732  ","毛寶            ","116004","42","1505999","13","13.05","12.95","13.05","+","0.05","13.05","27","13.1","1","0.00"
"1733  ","五鼎            ","725039","463","38712772","53.1","54","53","53.5","+","0.8","53.5","4","53.6","28","18.14"
"1734  ","杏輝            ","121533","83","3265651","26.9","27","26.8","26.9","+","0.1","26.85","2","26.9","4","179.33"
"1735  ","日勝化          ","36000","19","475350","13.25","13.25","13.15","13.15"," ","0","13.15","9","13.2","2","11.24"
"1736  ","喬山            ","115247","108","5519341","47.95","48.3","47.75","48.3","+","0.35","48.15","7","48.3","1","26.11"
"1737  ","臺鹽            ","1110325","655","32460878","28.8","29.65","28.6","29.65","+","1.15","29.65","26","29.7","2","20.45"
"1762  ","中化生          ","240008","142","7703756","32.1","32.3","31.9","32.1","+","0.05","32.05","2","32.1","16","19.94"
"1773  ","勝一            ","51123","34","2163427","42.1","42.4","42.1","42.3","+","0.2","42.25","3","42.35","2","9.84"
"1776  ","展宇            ","311000","140","7456350","24.2","24.5","23.6","23.9","-","0.25","23.9","5","23.95","5","11.38"
"1783  ","和康生          ","90027","60","1901817","21.25","21.4","20.95","21"," ","0","20.95","6","21","2","0.00"
"1786  ","科妍            ","91005","50","4494605","49.7","49.9","48.5","49.3","-","0.4","49.3","2","49.55","2","62.41"
"1789  ","神隆            ","1219712","894","51438114","42.8","42.85","41.8","42.05","-","0.25","42.05","32","42.1","4","44.26"
"1802  ","台玻            ","1700172","579","23019518","13.4","13.65","13.35","13.6","+","0.2","13.55","131","13.6","96","0.00"
"1805  ","寶徠            ","7005","5","45892","6.52","6.57","6.52","6.57","+","0.05","6.52","1","6.57","7","4.98"
"1806  ","冠軍            ","95124","39","610572","6.41","6.45","6.4","6.45","+","0.04","6.41","9","6.45","10","0.00"
"1808  ","潤隆            ","656412","318","22977096","35.1","35.2","34.8","34.85","-","0.15","34.8","20","34.85","7","10.89"
"1809  ","中釉            ","57465","27","624392","10.95","10.95","10.85","10.85","-","0.05","10.85","17","10.9","2","24.11"
"1810  ","和成            ","135000","58","1004360","7.44","7.48","7.4","7.46","-","0.02","7.46","6","7.47","11","37.3"
"1817  ","凱撒衛          ","68000","68","2402850","35.35","35.8","35.2","35.6","+","0.3","35.45","1","35.6","5","10.95"
"1902  ","台紙            ","185892","46","2020080","10.85","10.9","10.85","10.85","-","0.05","10.85","67","10.9","30","23.59"
"1903  ","士紙            ","18520","17","607044","32.9","32.95","32.35","32.6"," ","0","32.65","1","32.85","10","0.00"
"1904  ","正隆            ","334759","175","3855418","11.55","11.55","11.45","11.55"," ","0","11.5","118","11.55","25","18.63"
"1905  ","華紙            ","305116","151","2899420","9.58","9.58","9.46","9.49","-","0.11","9.47","7","9.49","6","15.06"
"1906  ","寶隆            ","603000","207","5542410","9.15","9.3","9.1","9.15","+","0.22","9.15","4","9.21","3","18.67"
"1907  ","永豐餘          ","714483","407","7017955","9.79","9.86","9.79","9.84","-","0.04","9.83","6","9.84","19","29.82"
"1909  ","榮成            ","2840002","974","41689618","14.65","14.75","14.6","14.7","+","0.1","14.7","111","14.75","266","12.15"
"2002  ","中鋼            ","14714571","4243","306864319","20.8","20.9","20.7","20.9","+","0.2","20.85","18","20.9","454","122.94"
"2002A ","中鋼特          ","11000","8","446400","40.6","40.6","40.6","40.6","-","0.05","40.55","6","40.7","1","0.00"
"2006  ","東和鋼鐵        ","364788","268","6919140","19","19.05","18.9","18.9","-","0.05","18.9","4","18.95","1","17.5"
"2007  ","燁興            ","42458","28","194224","4.6","4.66","4.52","4.65","+","0.05","4.61","10","4.65","26","0.00"
"2008  ","高興昌          ","52024","37","406376","7.82","7.85","7.79","7.83","+","0.04","7.8","8","7.84","2","9.67"
"2009  ","第一銅          ","34739","18","222818","6.33","6.47","6.33","6.41"," ","0","6.41","8","6.47","2","0.00"
"2010  ","春源            ","296680","112","3090836","10.4","10.5","10.4","10.4"," ","0","10.4","41","10.5","59","9.54"
"2012  ","春雨            ","13508","13","181405","13.45","13.5","13.4","13.45","+","0.05","13.4","12","13.5","18","28.02"
"2013  ","中鋼構          ","69200","46","1448470","20.9","21.05","20.9","20.9","+","0.05","20.9","4","20.95","4","24.59"
"2014  ","中鴻            ","483092","269","2597639","5.29","5.45","5.29","5.4","+","0.22","5.4","11","5.5","8","31.76"
"2015  ","豐興            ","336615","232","14196445","42.2","42.55","42.05","42.15","+","0.15","42.1","15","42.15","27","12.25"
"2017  ","官田鋼          ","239513","66","1557735","6.5","6.56","6.46","6.51","+","0.05","6.5","11","6.51","1","0.00"
"2020  ","美亞            ","147976","45","1791362","12.15","12.35","12","12.1","+","0.05","12.05","15","12.1","31","0.00"
"2022  ","聚亨            ","128950","46","454553","3.55","3.55","3.51","3.55","+","0.05","3.53","7","3.55","58","0.00"
"2023  ","燁輝            ","784937","392","6270663","8.01","8.03","7.96","7.99","-","0.05","7.99","21","8","65","0.00"
"2024  ","志聯            ","9001","10","61946","6.87","6.89","6.87","6.87"," ","0","6.85","8","6.89","1","22.16"
"2027  ","大成鋼          ","520292","335","8096619","15.35","15.7","15.35","15.6","+","0.4","15.55","69","15.6","84","0.00"
"2028  ","威致            ","22000","3","37730","1.66","1.79","1.66","1.79","-","0.01","1.79","8","1.8","10","0.00"
"2029  ","盛餘            ","205020","93","4275269","20.9","20.9","20.75","20.85","+","0.05","20.85","11","20.9","25","0.00"
"2030  ","彰源            ","115796","62","1137949","9.8","9.92","9.71","9.78","-","0.01","9.78","9","9.85","9","0.00"
"2031  ","新光鋼          ","191253","111","2876645","14.8","15.15","14.8","15.1","+","0.05","15.05","9","15.1","24","0.00"
"2032  ","新鋼            ","121396","50","1128886","9.34","9.42","9.1","9.31","+","0.15","9.3","14","9.4","2","32.1"
"2033  ","佳大            ","19000","11","170120","9.02","9.02","8.91","9","-","0.02","9","4","9.02","2","180"
"2034  ","允強            ","296947","212","6789893","22.6","23","22.6","22.75","+","0.15","22.75","10","22.9","2","16.13"
"2038  ","海光            ","16250","11","97260","5.97","6.08","5.95","6.01","-","0.03","6","6","6.01","1","0.00"
"2049  ","上銀            ","841002","712","115410769","136","138","136","137.5","+","2.5","137.5","27","138","174","29.13"
"2059  ","川湖            ","147261","108","53450221","361","365","361","363","+","4.5","362.5","4","363.5","4","19.19"
"2062  ","橋椿            ","1333500","844","53851700","39.3","40.8","39.3","40.8","+","1.65","40.75","18","40.8","12","9.36"
"2069  ","運錩            ","16000","12","282300","17.55","17.7","17.5","17.55"," ","0","17.55","4","17.7","4","35.1"
"2101  ","南港            ","653759","348","17884391","27.5","27.65","27.2","27.3","-","0.2","27.3","15","27.4","15","25.51"
"2102  ","泰豐            ","231744","133","3187931","13.7","13.85","13.65","13.75","+","0.05","13.75","45","13.8","2","11.09"
"2103  ","台橡            ","2932243","1576","76757165","25.8","26.5","25.75","26.45","+","0.95","26.4","16","26.45","10","38.9"
"2104  ","中橡            ","482131","265","11023687","22.8","22.95","22.75","22.95","+","0.05","22.9","80","22.95","16","14.34"
"2105  ","正新            ","5664458","1777","381875506","67.5","67.6","67","67.5","+","0.5","67.3","108","67.5","8","16.15"
"2106  ","建大            ","637585","492","32920520","51.8","51.9","51.5","51.5","-","0.2","51.5","55","51.7","15","12.47"
"2107  ","厚生            ","466830","231","7444093","16","16.05","15.9","15.95"," ","0","15.95","13","16","29","16.44"
"2108  ","南帝            ","541848","278","14035673","26.15","26.15","25.8","25.9"," ","0","25.85","7","25.9","32","9.49"
"2109  ","華豐            ","509344","196","6050557","11.75","12.1","11.65","11.9","+","0.25","11.8","9","11.9","13","33.06"
"2114  ","鑫永銓          ","12103","11","958857","79.9","79.9","79","79.1"," ","0","79","1","79.1","5","13.18"
"2115  ","六暉-KY         ","67400","42","3294790","49.25","49.25","48.6","48.6","-","0.05","48.6","5","48.7","4","14.25"
"2201  ","裕隆            ","1654599","815","44056400","26.75","26.8","26.5","26.75","+","0.15","26.7","5","26.75","65","13.44"
"2204  ","中華            ","1157252","572","27477583","23.65","23.85","23.65","23.75","-","0.05","23.7","190","23.8","35","10.19"
"2206  ","三陽工業        ","634533","302","13376193","21.1","21.25","20.95","21","+","0.1","20.95","14","21","3","6"
"2207  ","和泰車          ","602501","560","193080569","318","326.5","314","322.5","+","15","322","8","322.5","2","18.55"
"2208  ","台船            ","1639958","744","24986713","15.15","15.45","15.05","15.2","+","0.3","15.2","17","15.25","12","29.8"
"2227  ","裕日車          ","70882","78","14200577","200","202","200","200","+","1","200","2","201","3","14.17"
"2228  ","劍麟            ","416050","362","84918750","204","205","202","203.5","+","0.5","203.5","4","204","1","23.31"
"2231  ","為升            ","370743","351","125229391","335","340","333.5","337","+","4","336.5","11","338","1","24.93"
"2236  ","百達-KY         ","354100","246","20817500","54.8","60.4","54.8","59","+","4","58.9","2","59.3","2","22.61"
"2239  ","英利-KY         ","58191","44","9721279","168","168","166.5","167","-","1","167","2","167.5","1","16.4"
"2301  ","光寶科          ","4845054","2396","213031826","44.5","44.5","43.7","44"," ","0","43.95","122","44","75","13.92"
"2302  ","麗正            ","58104","25","339172","5.8","5.88","5.8","5.84","+","0.02","5.81","5","5.84","4","32.44"
"2303  ","聯電            ","31788444","7363","390346718","12.15","12.45","12.1","12.45","+","0.3","12.4","1,153","12.45","1,636","15.96"
"2305  ","全友            ","1032011","392","9654291","9.3","9.44","9.3","9.34","+","0.08","9.33","26","9.34","194","3.06"
"2308  ","台達電          ","4269271","2320","648200049","152.5","152.5","151","152"," ","0","151.5","45","152","978","21.08"
"2311  ","日月光          ","11258162","5416","408400832","36.25","36.4","36","36.35","+","0.7","36.3","98","36.35","801","14.48"
"2312  ","金寶            ","7356844","1736","90049384","12.35","12.4","12.15","12.3"," ","0","12.25","97","12.3","334","11.6"
"2313  ","華通            ","10298882","2403","175106397","16.9","17.1","16.9","16.95","+","0.15","16.95","428","17","106","7.53"
"2314  ","台揚            ","609389","290","6050969","10","10.1","9.88","9.91","-","0.04","9.91","2","9.92","2","45.05"
"2316  ","楠梓電          ","2041800","1014","53540463","26.2","26.35","26.1","26.3","+","0.2","26.25","40","26.3","64","1.69"
"2317  ","鴻海            ","25729544","10938","2069313707","80.4","80.8","80.1","80.5","+","1.2","80.4","366","80.5","161","8.74"
"2321  ","東訊            ","121242","19","178793","1.45","1.58","1.45","1.58","+","0.03","1.55","2","1.58","4","0.00"
"2323  ","中環            ","2370211","662","8910379","3.76","3.78","3.74","3.77","+","0.01","3.77","34","3.78","99","0.00"
"2324  ","仁寶            ","13481783","5197","270928010","20.3","20.3","19.9","20.2","-","0.1","20.15","1","20.2","182","10.69"
"2325  ","矽品            ","8811954","3369","453218626","51.3","51.6","51.2","51.5","+","0.5","51.4","183","51.5","523","20.68"
"2327  ","國巨            ","1092207","583","59484087","54.5","54.9","54.2","54.4","+","0.2","54.4","22","54.5","22","10.04"
"2328  ","廣宇            ","539737","286","6537973","12.2","12.2","12.05","12.1"," ","0","12.1","79","12.15","72","16.35"
"2329  ","華泰            ","1517258","414","18962755","12.45","12.55","12.45","12.55","+","0.15","12.5","34","12.55","307","9.8"
"2330  ","台積電          ","24949407","8639","4090155341","164.5","165","163","163"," ","0","163","2,300","163.5","463","14.46"
"2331  ","精英            ","1024249","462","18639303","18.1","18.3","18.1","18.15","+","0.05","18.1","137","18.15","57","11.2"
"2332  ","友訊            ","11627693","2848","132300961","11.25","11.6","11.05","11.4","+","0.2","11.4","32","11.45","115","0.00"
"2337  ","旺宏            ","9571358","1209","21764650","2.24","2.29","2.24","2.29","+","0.05","2.29","16","2.3","142","0.00"
"2338  ","光罩            ","21538","22","180264","8.42","8.42","8.34","8.37","+","0.05","8.33","6","8.37","9","0.00"
"2340  ","光磊            ","2155700","814","25536639","11.75","11.95","11.75","11.85","+","0.2","11.85","28","11.9","32","11.07"
"2342  ","茂矽            ","240815","86","562494","2.32","2.43","2.3","2.4","-","0.03","2.39","4","2.4","24","0.00"
"2344  ","華邦電          ","3264373","1018","27275309","8.35","8.39","8.32","8.36","+","0.12","8.36","51","8.37","6","9.72"
"2345  ","智邦            ","15875379","7442","713067851","45.35","46","44.3","44.9","-","0.95","44.9","9","44.95","186","16.51"
"2347  ","聯強            ","2616591","1141","88504725","33.95","34","33.7","33.9","+","0.1","33.85","54","33.9","186","16.62"
"2348  ","海悅            ","11080","10","318696","30","30","28.3","28.3","-","2.65","--","0","29.4","1","47.97"
"2349  ","錸德            ","6564006","728","17484683","2.67","2.68","2.65","2.66","+","0.01","2.66","177","2.67","55","0.00"
"2351  ","順德            ","581203","419","19536200","33.95","34","33.45","33.6"," ","0","33.55","30","33.6","8","10.53"
"2352  ","佳世達          ","10529300","2822","120063543","11.45","11.6","11.25","11.45","+","0.1","11.45","95","11.5","954","10.9"
"2353  ","宏碁            ","32712943","8482","506878987","15.55","15.7","15.3","15.45","+","0.3","15.45","277","15.5","1,224","96.56"
"2354  ","鴻準            ","2584196","1630","191606504","74.1","74.4","73.8","74.2","+","0.7","74.2","86","74.3","58","8.85"
"2355  ","敬鵬            ","1441270","997","99880784","69.8","69.9","68.8","69","-","0.4","69","55","69.2","10","12.21"
"2356  ","英業達          ","9407667","4045","213971226","22.75","22.95","22.35","22.95","+","0.5","22.9","119","22.95","427","15.4"
"2357  ","華碩            ","625353","552","175798011","281","283","280","281.5"," ","0","281","2","281.5","80","11.89"
"2358  ","廷鑫            ","77356","33","576380","7.45","7.63","7.36","7.58","+","0.13","7.46","1","7.5","20","0.00"
"2359  ","所羅門          ","283118","149","4312088","15.25","15.35","15.2","15.25"," ","0","15.25","9","15.3","33","8.38"
"2360  ","致茂            ","484021","416","38400146","78.3","80","78.2","78.8","-","0.2","78.8","5","79.1","1","20.74"
"2362  ","藍天            ","870300","363","24333728","27.85","28.15","27.8","28.15","+","0.3","28.05","5","28.15","60","31.28"
"2363  ","矽統            ","354324","211","2213471","6.23","6.29","6.23","6.24","+","0.04","6.24","6","6.26","9","312"
"2364  ","倫飛            ","55737","18","76231","1.35","1.4","1.35","1.4"," ","0","1.4","9","1.41","1","0.00"
"2365  ","昆盈            ","76287","45","713436","9.4","9.4","9.31","9.36","-","0.04","9.36","1","9.39","56","58.5"
"2367  ","燿華            ","1111562","383","11383130","10.35","10.4","10.15","10.25"," ","0","10.2","295","10.25","3","42.71"
"2368  ","金像電          ","1414583","461","12590932","8.96","9","8.82","8.94","+","0.02","8.89","8","8.94","17","0.00"
"2369  ","菱生            ","472686","177","4157751","8.88","8.92","8.71","8.77"," ","0","8.77","21","8.78","16","0.00"
"2371  ","大同            ","3498293","985","17214724","4.93","4.96","4.88","4.9","-","0.01","4.9","52","4.92","43","0.00"
"2373  ","震旦行          ","36230","23","2013716","55.6","55.7","55.2","55.6","+","0.1","55.2","5","55.6","3","14.52"
"2374  ","佳能            ","209090","174","3384484","16.1","16.25","16.1","16.2","+","0.15","16.2","5","16.25","41","8.35"
"2375  ","智寶            ","116060","45","1581606","13.65","13.7","13.6","13.65","+","0.05","13.55","1","13.65","3","0.00"
"2376  ","技嘉            ","2780843","1688","108340477","38.7","39.3","38.5","39.1","+","1","39.1","7","39.15","80","12.07"
"2377  ","微星            ","8485581","4908","488218498","56.2","59.7","55.1","58","+","2","58","138","58.1","1","12.53"
"2379  ","瑞昱            ","1488559","1045","140922359","95","95","94","94.9","+","0.1","94.8","12","94.9","16","21.04"
"2380  ","虹光            ","84058","35","587226","6.9","7.02","6.9","7.02"," ","0","7","6","7.02","1","0.00"
"2382  ","廣達            ","9659204","3294","570903558","59.8","59.8","58.8","59.1","+","0.2","59","109","59.1","268","12.82"
"2383  ","台光電          ","4023392","2616","287057803","71.1","72.1","70.5","71.2","+","0.2","71.2","4","71.3","29","9.43"
"2385  ","群光            ","710417","605","54900656","76.8","77.6","76.3","77.6","+","1","77.5","9","77.6","17","13.73"
"2387  ","精元            ","495908","236","8111142","16.4","16.45","16.25","16.4"," ","0","16.35","6","16.4","71","5.66"
"2388  ","威盛            ","1902104","716","25476225","13.4","13.5","13.25","13.35","+","0.35","13.35","6","13.4","66","5.13"
"2390  ","云辰            ","964353","506","20044980","21","21.15","20.55","20.7"," ","0","20.65","34","20.7","33","22.5"
"2392  ","正崴            ","545536","417","22721062","41.95","41.95","41.5","41.65","+","0.1","41.65","2","41.7","8","14.82"
"2393  ","億光            ","5486435","3073","260382418","46.4","47.95","46.4","47.75","+","1.85","47.75","9","47.8","38","12.12"
"2395  ","研華            ","636433","537","157641951","247","248.5","245.5","248","+","2","248","57","248.5","8","30.1"
"2397  ","友通            ","954345","580","50887318","52.8","54","52.6","53.1","+","1","53.1","15","53.4","17","14.01"
"2399  ","映泰            ","193041","51","1440263","7.45","7.5","7.36","7.5","+","0.06","7.45","4","7.51","2","0.00"
"2401  ","凌陽            ","1145496","439","13697422","11.95","12","11.9","12","+","0.15","11.95","66","12","235","200"
"2402  ","毅嘉            ","636815","337","9687004","15.3","15.3","15.15","15.15"," ","0","15.15","55","15.25","58","60.6"
"2404  ","漢唐            ","1668907","889","85141179","50.9","51.3","50.7","51.1","+","0.6","51.1","62","51.2","33","8.83"
"2405  ","浩鑫            ","2570284","828","24997813","9.7","9.84","9.65","9.68","+","0.15","9.68","7","9.69","17","0.00"
"2406  ","國碩            ","3853191","1631","95582335","24.75","25.05","24.65","24.65","+","0.1","24.65","151","24.7","2","24.17"
"2408  ","南亞科          ","7005558","3026","263598834","37.75","37.8","37.3","37.75","+","0.75","37.7","158","37.75","47","8.17"
"2409  ","友達            ","36721055","7489","345358174","9.49","9.49","9.35","9.4","+","0.21","9.39","197","9.4","1,034","0.00"
"2412  ","中華電          ","6282133","2988","708115029","112.5","113","112","113","+","0.5","112.5","710","113","679","19.89"
"2413  ","環科            ","159033","79","1890337","12","12.05","11.8","11.9"," ","0","11.85","8","11.9","18","10"
"2414  ","精技            ","18235","15","308482","16.95","17","16.85","16.9"," ","0","16.9","2","16.95","6","12.25"
"2415  ","錩新            ","238366","104","3342224","13.95","14.15","13.85","14.1","+","0.2","14.05","15","14.1","10","14.54"
"2417  ","圓剛            ","212010","88","1937910","9.15","9.2","9.1","9.15"," ","0","9.15","5","9.17","5","0.00"
"2419  ","仲琦            ","19938138","7038","438223202","21.3","22.8","21.15","22.5","+","1.7","22.5","19","22.55","5","15.63"
"2420  ","新巨            ","237171","126","9231269","39.1","39.1","38.85","38.85","-","0.05","38.85","9","38.95","7","9.36"
"2421  ","建準            ","1036484","598","22257297","21.1","21.7","21.1","21.6","+","0.5","21.6","6","21.65","24","11.68"
"2423  ","固緯            ","20391","16","363089","17.9","17.9","17.7","17.8","+","0.15","17.75","5","17.85","4","10.11"
"2424  ","隴華            ","2635","4","70400","26.55","27.5","26.55","27.5","-","0.15","26.5","1","27.5","1","0.00"
"2425  ","承啟            ","152329","86","2872602","19.1","19.1","18.75","18.8","-","0.25","18.75","15","18.8","9","10.8"
"2426  ","鼎元            ","4617502","1799","61314930","12.75","13.85","12.75","13.45","+","0.8","13.45","63","13.5","55","14.16"
"2427  ","三商電          ","129001","45","801386","6.2","6.35","6.15","6.16","+","0.01","6.16","13","6.22","9","21.24"
"2428  ","興勤            ","265159","200","13251410","50.2","50.3","49.8","49.95","+","0.1","49.9","1","50","36","9.5"
"2429  ","銘旺科          ","2295","4","17917","7.9","7.9","7.8","7.8","-","0.11","7.7","1","8.5","1","0.00"
"2430  ","燦坤            ","237400","154","6186109","26.3","26.45","25.85","26.1","-","0.05","25.95","1","26.1","6","13.05"
"2431  ","聯昌            ","102827","78","1322516","12.9","12.95","12.8","12.9","+","0.2","12.9","1","12.95","10","117.27"
"2433  ","互盛電          ","122000","86","5336100","43.25","43.9","43.25","43.8","+","0.55","43.8","4","43.85","1","12.3"
"2434  ","統懋            ","34499","20","269225","7.8","7.89","7.71","7.89","+","0.09","7.73","2","7.89","13","0.00"
"2436  ","偉詮電          ","2861056","1244","62615221","21.3","22.3","21.2","22","+","0.85","22","11","22.05","28","40"
"2437  ","旺詮            ","230701","195","11392073","49.7","49.75","49.15","49.55","+","1.15","49.45","3","49.55","4","8.96"
"2438  ","翔耀            ","46667","26","559934","12","12.1","11.95","12","-","0.1","11.95","5","12","8","0.00"
"2439  ","美律            ","1801020","979","126069100","70.5","70.6","69.6","70","+","0.1","69.9","31","70","15","20.83"
"2440  ","太空梭          ","1406","3","12360","8.87","8.87","8.87","8.87","-","0.03","8.5","1","8.79","1","0.00"
"2441  ","超豐            ","340844","321","12892548","37.4","38.1","37.4","38","+","0.6","37.95","1","38","60","10.76"
"2442  ","新美齊          ","42323","33","242939","5.85","5.85","5.65","5.73","+","0.07","5.7","5","5.74","6","0.00"
"2443  ","新利虹          ","278958","107","2107419","7.35","7.79","7.35","7.64","-","0.01","7.63","2","7.64","3","0.00"
"2444  ","友旺            ","361423","136","4835460","13.7","13.7","13.25","13.6","+","0.05","13.6","76","13.65","2","40"
"2448  ","晶電            ","29696466","8915","586278288","18.9","20.2","18.9","20.2","+","1.8","20.2","12,731","--","0","0.00"
"2449  ","京元電子        ","8135671","3440","241055341","29.7","30.1","29.35","29.55","-","0.15","29.5","57","29.6","60","15"
"2450  ","神腦            ","76000","54","3319400","44.1","44.1","43.4","43.55","-","0.1","43.5","9","43.55","1","11.68"
"2451  ","創見            ","280638","237","26636664","94","95.6","93.8","95.4","+","1.9","95.3","1","95.4","11","13.65"
"2453  ","凌群            ","115000","43","1254900","10.8","11.1","10.8","11","+","0.2","10.9","4","11","14","17.19"
"2454  ","聯發科          ","4123961","2753","938692647","229.5","229.5","226.5","227.5","+","0.5","227.5","2","228","164","15.4"
"2455  ","全新            ","1427118","879","70859282","49.65","49.85","49.25","49.5","-","0.1","49.45","24","49.55","1","19.72"
