

2016年12月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0052  ","富邦科技        ","1000","1","42340","42.34","42.34","42.34","42.34","-","0.4","41.93","10","42.26","1","0.00"
="0053  ","元大電子        ","6000","5","175350","29.25","29.25","29.19","29.21","X","0","29.12","1","29.21","3","0.00"
="0054  ","元大台商50      ","4000","4","83540","20.88","20.9","20.88","20.9","-","0.34","20.87","1","21.02","2","0.00"
="0055  ","元大MSCI金融    ","107000","26","1539200","14.42","14.42","14.36","14.42"," ","0","14.4","206","14.42","9","0.00"
="0056  ","元大高股息      ","2282058","760","52838531","23.3","23.3","23.11","23.13","-","0.19","23.12","12","23.13","3","0.00"
="0057  ","富邦摩台        ","3000","2","125250","41.75","41.75","41.75","41.75","-","0.48","41.71","20","41.84","28","0.00"
="0058  ","富邦發達        ","3000","1","119100","39.7","39.7","39.7","39.7","-","0.34","39.71","10","39.9","10","0.00"
="0059  ","富邦金融        ","12000","11","419090","34.68","35.08","34.68","34.83","+","0.42","34.53","1","34.85","1","0.00"
="0061  ","元大寶滬深      ","7663678","1327","127292825","16.72","16.74","16.49","16.62","-","0.08","16.6","10","16.62","158","0.00"
="006203","元大MSCI台灣    ","2000","2","65520","32.76","32.76","32.76","32.76","X","0","32.38","3","--","0","0.00"
="006204","永豐臺灣加權    ","0","0","0","--","--","--","--"," ","0","45.4","1","45.78","25","0.00"
="006205","富邦上証        ","11133000","1091","318228580","28.71","28.74","28.37","28.51","-","0.18","28.5","3","28.51","78","0.00"
="006206","元大上證50      ","2136000","274","59172050","27.75","27.87","27.51","27.6","-","0.19","27.6","138","27.63","10","0.00"
="006207","FH滬深          ","3395600","375","72817340","21.56","21.6","21.3","21.34","-","0.21","21.34","113","21.39","2","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","40.19","1","40.59","1","0.00"
="00625K","富邦上証+R      ","100000","2","624000","6.24","6.24","6.24","6.24","-","0.05","6.19","50","6.29","50","0.00"
="00631L","元大台灣50正2   ","5101130","1290","125336380","24.72","24.72","24.46","24.54","-","0.61","24.54","429","24.55","38","0.00"
="00632R","元大台灣50反1   ","54099251","10631","880653995","16.25","16.31","16.25","16.28","+","0.15","16.27","5,471","16.28","287","0.00"
="00633L","富邦上証正2     ","50854195","9216","1867923646","37.22","37.22","36.28","36.58","-","0.49","36.58","192","36.59","2","0.00"
="00634R","富邦上証反1     ","2452000","387","22009900","8.92","9.02","8.92","8.99","+","0.07","8.98","12","8.99","120","0.00"
="00635U","元大S&P黃金     ","9092349","1413","173161981","19.05","19.08","19.01","19.01","-","0.04","19","382","19.01","316","0.00"
="00636 ","國泰中國A50     ","3421000","332","58583740","17.2","17.21","17.06","17.13","-","0.02","17.13","43","17.14","155","0.00"
="00637L","元大滬深300正2  ","114877200","12727","1576230830","13.92","13.92","13.55","13.66","-","0.19","13.66","1,099","13.67","174","0.00"
="00638R","元大滬深300反1  ","253000","51","4425400","17.33","17.56","17.33","17.47","+","0.15","17.42","101","17.48","100","0.00"
="00639 ","富邦深100       ","8276000","1315","86646340","10.53","10.53","10.42","10.45","-","0.08","10.45","60","10.46","110","0.00"
="00640L","富邦日本正2     ","2186000","313","37094090","17.02","17.09","16.84","16.95","-","0.13","16.95","301","16.97","51","0.00"
="00641R","富邦日本反1     ","1810000","368","33459170","18.49","18.57","18.43","18.48","+","0.04","18.48","11","18.5","117","0.00"
="00642U","元大S&P石油     ","25856100","4953","484831192","18.78","18.84","18.67","18.68","+","0.02","18.68","94","18.69","68","0.00"
="00643 ","群益深証中小    ","5197000","916","77445510","14.98","14.99","14.86","14.88","-","0.07","14.88","22","14.89","34","0.00"
="00643K","群益深証中小+R  ","100000","2","323000","3.23","3.23","3.23","3.23","-","0.02","3.18","50","3.23","50","0.00"
="00645 ","富邦日本        ","365148","61","6888887","18.89","18.91","18.76","18.85","-","0.09","18.83","30","18.85","5","0.00"
="00646 ","元大S&P500      ","84000","27","1732660","20.85","20.85","20.56","20.57","-","0.28","20.56","50","20.69","1","0.00"
="00647L","元大S&P500正2   ","3000","3","66490","22.29","22.29","22.1","22.1","-","0.32","21.99","103","22.1","2","0.00"
="00648R","元大S&P500反1   ","1155000","246","20649530","17.85","17.9","17.85","17.9","+","0.1","17.89","24","17.9","40","0.00"
="00649 ","FH香港          ","216000","14","3703590","17.3","17.3","17.1","17.11","-","0.18","17.05","4","17.12","50","0.00"
="00650L","FH香港正2       ","2580000","452","53271470","21.2","21.2","20.49","20.5","-","0.61","20.5","47","20.57","34","0.00"
="00651R","FH香港反1       ","1047000","59","12420850","11.76","11.89","11.76","11.89","+","0.19","11.88","10","11.89","9","0.00"
="00652 ","富邦印度        ","427000","138","8352340","19.73","19.73","19.5","19.52","-","0.21","19.53","3","19.54","23","0.00"
="00653L","富邦印度正2     ","5030000","1175","100284520","20.18","20.18","19.8","19.86","-","0.45","19.86","40","19.87","5","0.00"
="00654R","富邦印度反1     ","418000","118","7951080","18.8","19.1","18.8","19.1","+","0.29","19.06","133","19.1","14","0.00"
="00655L","國泰中國A50正2  ","6186000","639","159197950","26.05","26.05","25.41","25.65","-","0.31","25.65","18","25.69","200","0.00"
="00656R","國泰中國A50反1  ","734000","25","12168670","16.56","16.71","16.54","16.7","+","0.16","16.62","150","16.64","50","0.00"
="00657 ","國泰日經225     ","10000","1","223000","22.3","22.3","22.3","22.3","-","0.1","22.29","150","22.3","1","0.00"
="00658L","國泰日本正2     ","333000","29","8203440","24.68","24.74","24.47","24.63","-","0.29","24.66","100","24.68","50","0.00"
="00659R","國泰日本反1     ","1079000","122","18069590","16.73","16.8","16.69","16.74","+","0.12","16.72","1","16.74","160","0.00"
="00660 ","元大歐洲50      ","5000","5","102940","20.59","20.59","20.58","20.58","-","0.24","20.57","1","20.6","60","0.00"
="00661 ","元大日經225     ","3000","3","69270","23.13","23.13","23.01","23.01","-","0.19","23.07","100","23.1","100","0.00"
="00662 ","富邦NASDAQ      ","192000","27","4019850","21.2","21.2","20.9","20.9","-","0.39","20.89","2","20.91","14","0.00"
="00663L","國泰臺灣加權正2 ","1474000","182","33422120","22.76","22.76","22.6","22.67","-","0.48","22.67","101","22.69","330","0.00"
="00664R","國泰臺灣加權反1 ","6461000","664","118975480","18.42","18.45","18.38","18.42","+","0.17","18.42","68","18.43","169","0.00"
="00665L","富邦H股正2      ","5965000","986","139297900","23.85","23.85","23.11","23.26","-","0.59","23.25","13","23.26","146","0.00"
="00666R","富邦H股反1      ","634000","89","11402660","17.92","18.05","17.91","18.01","+","0.25","18","230","18.01","5","0.00"
="00667 ","元大韓國        ","180000","43","3346040","18.71","18.71","18.55","18.55","-","0.22","18.58","21","18.6","50","0.00"
="00668 ","國泰美國道瓊    ","674000","48","14217150","21.06","21.13","21.06","21.09","+","0.03","21.08","251","21.1","6","0.00"
="00669R","國泰美國道瓊反1 ","1533000","217","28836100","18.82","18.83","18.78","18.81"," ","0","18.81","106","18.82","50","0.00"
="00672L","元大S&P原油正2  ","29294005","3766","565195655","19.46","19.5","19.08","19.1","+","0.48","19.1","948","19.11","46","0.00"
="00673R","元大S&P原油反1  ","5810000","884","114392200","19.59","19.79","19.55","19.79","-","0.21","19.78","6","19.79","48","0.00"
="00674R","元大S&P黃金反1  ","599000","39","12854960","21.44","21.5","21.43","21.48","+","0.01","21.45","250","21.48","145","0.00"
="00675L","富邦臺灣加權正2 ","11799000","1038","116239280","9.89","9.89","9.82","9.83","-","0.22","9.83","585","9.84","10","0.00"
="00676R","富邦臺灣加權反1 ","13430000","829","133899580","9.95","9.99","9.95","9.98","+","0.09","9.97","946","9.98","124","0.00"
="008201","BP上證50        ","29101","22","2544881","87","87.55","86.7","86.7","-","1","86.7","6","87.5","1","0.00"
="01001T","土銀富邦R1      ","196000","20","3068760","15.7","15.7","15.62","15.62","-","0.08","15.62","1","15.66","25","0.00"
="01002T","土銀國泰R1      ","160000","4","2621000","16.4","16.4","16.35","16.35"," ","0","16.35","20","16.43","1","0.00"
="01003T","兆豐新光R1      ","3853000","222","53928180","13.99","14.01","13.99","14.01","+","0.02","14","140","14.01","40","0.00"
="01004T","土銀富邦R2      ","12000","3","164600","13.71","13.72","13.71","13.72","-","0.08","13.72","2","13.8","150","0.00"
="01007T","兆豐國泰R2      ","31000","7","473060","15.26","15.26","15.26","15.26"," ","0","15.25","9","15.26","119","0.00"
"1101  ","台泥            ","3992950","1908","148052794","36.7","37.25","36.7","37.1"," ","0","37.05","85","37.1","18","21.7"
"1102  ","亞泥            ","3774816","2105","104757563","27.8","27.9","27.65","27.85","-","0.1","27.75","12","27.85","168","33.55"
"1103  ","嘉泥            ","785551","421","7110409","9.15","9.15","8.99","9.02","-","0.04","9.02","4","9.03","8","11.56"
"1104  ","環泥            ","189457","121","4677138","24.75","24.75","24.6","24.65","-","0.1","24.65","3","24.7","11","9.27"
"1108  ","幸福            ","97308","50","906223","9.36","9.36","9.29","9.31","-","0.04","9.31","3","9.33","11","11.22"
"1109  ","信大            ","38000","13","377940","9.96","9.97","9.92","9.97","+","0.01","9.92","9","9.97","2","27.69"
"1110  ","東泥            ","55000","8","825250","15.05","15.05","15","15.05"," ","0","15","1","15.05","32","57.88"
"1201  ","味全            ","476920","186","8662849","18.15","18.25","18.05","18.2","+","0.05","18.15","16","18.2","67","0.00"
"1203  ","味王            ","71308","38","1602464","22.45","22.5","22.4","22.4","-","0.05","22.35","3","22.5","10","21.33"
"1210  ","大成            ","2946357","1456","85195727","29.15","29.15","28.7","28.85","-","0.4","28.85","69","28.9","12","12.44"
"1213  ","大飲            ","49063","32","824908","16.7","16.95","16.7","16.9","+","0.2","16.85","2","16.9","16","153.64"
"1215  ","卜蜂            ","2212235","1188","99952689","45.6","45.6","45","45.1","-","0.65","45.1","5","45.15","1","11.33"
"1216  ","統一            ","14842585","6393","800588327","54.5","54.5","52.9","54.1","-","0.4","54.1","34","54.2","318","20.81"
"1217  ","愛之味          ","845159","283","6291832","7.54","7.54","7.37","7.39","-","0.11","7.39","12","7.41","1","0.00"
"1218  ","泰山            ","521904","216","8222780","15.8","15.8","15.7","15.8"," ","0","15.75","32","15.8","32","16.81"
"1219  ","福壽            ","125280","17","1947666","15.55","15.6","15.5","15.5","-","0.05","15.5","1","15.55","1","28.18"
"1220  ","台榮            ","124601","38","1342640","10.75","10.9","10.75","10.85","-","0.05","10.8","5","10.85","12","11.92"
"1225  ","福懋油          ","100648","52","4601396","44.5","46.5","44.5","45.9","+","1","45.5","6","46.5","11","13.62"
"1227  ","佳格            ","504348","414","37928069","75.3","75.4","75","75.3"," ","0","75.2","46","75.3","28","26.33"
"1229  ","聯華            ","2839054","1222","63624584","22.1","22.85","22.05","22.7","+","0.6","22.65","5","22.7","3","11.88"
"1231  ","聯華食          ","50902","46","1572211","30.95","31","30.85","30.95","+","0.05","30.9","5","30.95","13","11.13"
"1232  ","大統益          ","62035","52","5228266","84.1","84.3","84.1","84.3"," ","0","84.2","4","84.3","60","15.82"
"1233  ","天仁            ","2000","2","73200","36.6","36.6","36.6","36.6"," ","0","36.5","6","36.7","1","16.94"
"1234  ","黑松            ","115500","67","3724448","32.3","32.35","32.1","32.35","+","0.05","32.3","22","32.35","1","12.35"
"1235  ","興泰            ","44300","38","1263900","28.7","28.85","28.3","28.7"," ","0","28.7","3","28.8","2","5.81"
"1236  ","宏亞            ","17006","16","310758","18.25","18.45","18.25","18.25","-","0.2","18.25","5","18.45","5","38.02"
"1256  ","鮮活果汁-KY     ","8020","7","1001510","125","125.5","124","125.5","-","0.5","124","2","126","2","15.71"
"1262  ","綠悅-KY         ","476000","250","67997000","141.5","144.5","141.5","144.5"," ","0","144","2","144.5","21","12.63"
"1301  ","台塑            ","6224940","2585","567291492","90.5","91.5","90.2","91.4","+","0.3","91.3","41","91.4","244","17.54"
"1303  ","南亞            ","6066440","3172","415826923","69.1","69.1","67.4","68.8","+","0.3","68.8","4","68.9","155","19.94"
"1304  ","台聚            ","4549304","1463","73877351","16.35","16.4","16.1","16.15","-","0.05","16.15","201","16.2","51","13.57"
"1305  ","華夏            ","3981758","1958","107926079","27.45","27.5","26.7","27","-","0.15","27","471","27.05","3","11.34"
"1307  ","三芳            ","47785","38","1684138","35.15","35.3","35.15","35.3","+","0.05","35.2","1","35.3","8","11.69"
"1308  ","亞聚            ","1567848","522","29970508","19.1","19.25","19","19","-","0.1","19","325","19.1","35","16.67"
"1309  ","台達化          ","25794926","5146","261540987","10","10.45","9.93","10.2","+","0.5","10.2","13","10.25","249","0.00"
"1310  ","台苯            ","15954741","4657","342122052","21.4","21.65","21.25","21.5","+","0.35","21.45","59","21.5","113","10.19"
"1312  ","國喬            ","20772260","6242","454748920","21.85","22.2","21.65","22","+","0.5","21.95","31","22","1,066","12.29"
"1312A ","國喬特          ","2000","2","52300","26.2","26.2","26.1","26.1","-","0.1","26","3","26.1","1","0.00"
"1313  ","聯成            ","5476230","1600","70603689","13","13.1","12.7","12.9","-","0.05","12.85","29","12.9","101","143.33"
"1314  ","中石化          ","43968623","6872","443147453","10.05","10.2","9.99","10.1"," ","0","10.05","697","10.1","641","0.00"
"1315  ","達新            ","29503","19","744675","25.25","25.35","25","25.35","+","0.1","25.05","2","25.35","1","19.06"
"1316  ","上曜            ","108003","42","1172230","10.85","10.9","10.75","10.75","-","0.05","10.75","15","10.85","3","0.00"
"1319  ","東陽            ","1488648","1085","97983041","65.7","66.6","65.2","65.7"," ","0","65.7","188","65.8","5","16.51"
"1321  ","大洋            ","93000","62","2346650","25.25","25.5","25.05","25.1","-","0.3","25.1","3","25.25","1","313.75"
"1323  ","永裕            ","431081","253","15043572","35.2","35.5","34.65","34.75","-","0.45","34.7","5","34.75","7","10.56"
"1324  ","地球            ","45000","22","585000","13.05","13.15","12.95","12.95","-","0.15","12.9","9","12.95","3","15.06"
"1326  ","台化            ","2859270","1613","282210156","99.1","99.1","98","98.7","-","0.8","98.6","94","98.7","31","14.04"
"1337  ","再生-KY         ","1712810","605","30113253","17.7","17.75","17.4","17.45","-","0.2","17.45","23","17.5","25","8"
"1338  ","廣華-KY         ","68000","65","6397600","94.9","94.9","93.7","93.7","-","0.3","93.7","2","94","8","11.48"
"1339  ","昭輝            ","72017","36","2628973","36.8","36.8","36.4","36.4","-","0.4","36.35","2","36.65","1","11.78"
"1340  ","勝悅-KY         ","2492305","953","144794111","57.1","59","57","58.3","+","1.2","58.2","10","58.3","6","7.28"
"1402  ","遠東新          ","4361827","2608","104574663","23.75","24.1","23.75","23.95","+","0.1","23.9","443","23.95","725","26.61"
"1409  ","新纖            ","5694381","1615","53660538","9.34","9.5","9.31","9.44","+","0.14","9.43","35","9.44","5","29.5"
"1410  ","南染            ","51","2","1361","--","--","--","--"," ","0","24.15","12","24.5","8","15.88"
"1413  ","宏洲            ","117978","51","737178","6.28","6.45","6.06","6.17","-","0.11","6.08","3","6.15","4","0.00"
"1414  ","東和            ","3087469","774","19901188","6.27","6.63","6.27","6.45","+","0.21","6.43","3","6.45","1","161.25"
"1416  ","廣豐            ","113641","90","2867597","25.35","25.35","25.15","25.25","-","0.15","25.25","1","25.3","4","4.29"
"1417  ","嘉裕            ","1642062","369","8809158","5.33","5.43","5.26","5.34","+","0.01","5.34","6","5.35","3","0.00"
"1418  ","東華            ","116332","20","636326","5.25","5.6","5.25","5.6","+","0.2","5.36","10","5.7","10","0.00"
"1419  ","新紡            ","3001","4","117589","39.05","39.25","39.05","39.25","-","0.25","39.4","1","39.7","2","95.73"
"1423  ","利華            ","119417","34","818529","6.83","6.88","6.83","6.88","+","0.01","6.82","6","6.88","23","0.00"
"1432  ","大魯閣          ","293612","157","4990580","17.3","17.6","16.7","16.9","-","0.4","16.85","27","16.9","6","0.00"
"1434  ","福懋            ","800208","605","23622523","29.45","29.65","29.45","29.45","+","0.1","29.45","178","29.5","6","13.33"
"1435  ","中福            ","135069","43","568316","4.25","4.25","4.19","4.22","-","0.02","4.18","3","4.22","14","0.00"
"1436  ","華友聯          ","14000","5","556000","39.4","39.8","39.4","39.8"," ","0","39.2","1","39.45","1","75.09"
"1437  ","勤益控          ","224012","60","3545390","15.85","15.9","15.7","15.85","-","0.05","15.8","4","15.85","5","8.39"
"1438  ","裕豐            ","1942","3","7201","3.81","3.81","3.81","3.81"," ","0","3.81","2","4","1","0.00"
"1439  ","中和            ","126372","72","2084900","16.65","16.65","16.4","16.45","-","0.2","16.45","5","16.5","45","0.00"
"1440  ","南紡            ","971244","315","12101970","12.5","12.55","12.35","12.4","-","0.1","12.35","149","12.4","33","31"
"1441  ","大東            ","67012","30","415571","6.2","6.22","6.17","6.21","-","0.02","6.21","1","6.22","10","0.00"
"1442  ","名軒            ","99323","52","1788014","18","18.1","17.9","17.95","-","0.05","17.95","8","18","10","7.27"
"1443  ","立益            ","27010","17","119652","4.56","4.56","4.4","4.42","-","0.15","4.42","1","4.5","1","0.00"
"1444  ","力麗            ","4043777","1231","34393519","8.58","8.6","8.39","8.4","+","0.02","8.4","93","8.41","20","0.00"
"1445  ","大宇            ","219355","69","2070541","9.35","9.51","9.35","9.4"," ","0","9.34","5","9.4","18","18.08"
"1446  ","宏和            ","121222","65","2195267","18","18.25","17.95","18.2","+","0.2","18.15","5","18.25","17","182"
"1447  ","力鵬            ","6512253","1543","54234580","8.35","8.49","8.23","8.25"," ","0","8.25","5","8.26","28","0.00"
"1449  ","佳和            ","48142","31","202425","4.09","4.39","4.08","4.17","+","0.08","4.09","1","4.17","21","0.00"
"1451  ","年興            ","113318","81","2750323","24.2","24.45","24.2","24.4"," ","0","24.3","1","24.4","13","11.3"
"1452  ","宏益            ","3593227","1459","82065955","22.8","23.2","22.55","22.6","+","0.1","22.6","64","22.7","11","16.87"
"1453  ","大將            ","8135","10","64694","7.95","7.96","7.94","7.96","+","0.01","7.95","9","7.99","2","0.00"
"1454  ","台富            ","228001","99","1957988","8.44","8.71","8.44","8.55","+","0.13","8.52","4","8.55","3","17.81"
"1455  ","集盛            ","11097315","2515","106857542","9.73","9.73","9.56","9.57","+","0.07","9.56","98","9.57","6","50.37"
"1456  ","怡華            ","5836","5","47407","8.12","8.3","8.12","8.3","X","0","8.25","3","8.5","1","5.53"
"1457  ","宜進            ","2845733","761","30037851","10.6","10.65","10.45","10.5","+","0.1","10.5","29","10.55","166","33.87"
"1459  ","聯發            ","6270743","1928","58094851","8.67","9.43","8.67","9.25","+","0.67","9.24","8","9.25","51","0.00"
"1460  ","宏遠            ","10284044","3688","184939181","17.5","18.35","17.5","17.85","+","0.45","17.85","66","17.9","68","15.94"
"1463  ","強盛            ","10432904","3639","214011284","19.85","21.2","19.85","20.3","+","0.95","20.3","106","20.35","2","24.76"
"1464  ","得力            ","3921701","1770","107450209","27","27.85","26.7","27","+","0.35","27","13","27.05","32","21.09"
"1465  ","偉全            ","53050","20","670537","12.6","12.8","12.55","12.75","+","0.15","12.65","10","12.75","2","25"
"1466  ","聚隆            ","111001","40","1406712","12.65","12.8","12.6","12.6"," ","0","12.55","1","12.65","5","0.00"
"1467  ","南緯            ","1011060","305","11538632","11.35","11.5","11.25","11.4","+","0.1","11.35","14","11.4","25","67.06"
"1468  ","昶和            ","24000","9","244050","10.2","10.2","10.15","10.15","+","0.05","10.15","1","10.5","5","0.00"
"1469  ","理隆            ","5000","3","68600","13.9","13.9","13.5","13.8","+","0.05","13.5","2","13.8","2","0.00"
"1470  ","大統染          ","32000","15","615650","19.2","19.45","19.2","19.2"," ","0","19.2","6","19.45","2","33.1"
"1471  ","首利            ","364453","108","1555727","4.2","4.34","4.2","4.29","+","0.04","4.27","5","4.3","24","0.00"
"1472  ","三洋紡          ","102360","52","1331735","13","13.15","12.9","12.9"," ","0","12.9","4","12.95","1","24.81"
"1473  ","台南            ","112332","81","3442824","30.65","30.9","30.5","30.5","-","0.15","30.5","13","30.75","1","16.05"
"1474  ","弘裕            ","976551","363","10860092","10.95","11.25","10.95","11","+","0.05","11","78","11.05","7","14.86"
"1475  ","本盟            ","40000","22","294530","7.25","7.42","7.22","7.42","-","0.02","7.42","10","7.43","2","4.5"
"1476  ","儒鴻            ","1258595","1082","411503875","332","332","323","323.5","-","8.5","323.5","23","324","7","24.88"
"1477  ","聚陽            ","1838621","1521","237470025","128","130.5","126","130.5","+","0.5","130","122","130.5","10","15.19"
"1503  ","士電            ","24525","13","977341","39.9","39.9","39.7","39.9","+","0.1","39.85","2","39.9","105","15.35"
"1504  ","東元            ","3010800","1664","81852515","26.9","27.35","26.8","27.25","+","0.35","27.25","174","27.3","163","16.93"
"1506  ","正道            ","505821","179","7467518","14.8","14.95","14.45","14.8","+","0.1","14.7","7","14.8","19","123.33"
"1507  ","永大            ","714291","486","32263952","44.95","45.45","44.95","45.45","+","0.6","45.4","1","45.45","21","11.11"
"1512  ","瑞利            ","215756","61","1029041","4.79","4.8","4.73","4.73","-","0.05","4.72","11","4.74","5","0.00"
