

2017年03月07日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1472  ","三洋紡          ","272680","116","3010561","11.2","11.25","11","11.15","-","0.05","11","24","11.15","1","21.44"
"1473  ","台南            ","91000","60","2706900","29.75","29.8","29.65","29.75"," ","0","29.75","6","29.8","16","15.66"
"1474  ","弘裕            ","190006","78","2162216","11.4","11.45","11.35","11.35","-","0.05","11.35","67","11.4","9","15.34"
"1475  ","本盟            ","350006","138","3277718","8.84","9.68","8.84","9.68","+","0.88","9.68","166","--","0","5.87"
"1476  ","儒鴻            ","383004","335","116040248","305","305","301.5","302","-","0.5","302","24","302.5","1","23.23"
"1477  ","聚陽            ","1014927","768","124689475","120.5","123.5","120.5","123.5","+","3","123","31","123.5","46","14.38"
"1503  ","士電            ","26533","30","1084342","40.8","41","40.8","41"," ","0","40.8","5","41","63","15.77"
"1504  ","東元            ","6632559","2653","192146011","28.6","29.2","28.55","29.15","+","0.6","29.1","18","29.15","5","18.11"
"1506  ","正道            ","6625494","1516","112014313","15.8","17.05","15.7","17.05","+","1.55","17.05","135","--","0","142.08"
"1507  ","永大            ","328023","319","16360993","49.65","50.1","49.65","50.1","+","0.45","50","1","50.1","15","12.25"
"1512  ","瑞利            ","2870210","1081","20251831","7","7.27","6.85","7.2","+","0.23","7.2","61","7.22","15","0.00"
"1513  ","中興電          ","885106","200","18347521","20.8","20.8","20.7","20.75","-","0.05","20.7","40","20.75","9","17.29"
"1514  ","亞力            ","212041","103","2121080","9.98","10.05","9.97","10","+","0.03","9.99","14","10","16","17.54"
"1515  ","力山            ","1810058","591","30447258","16.65","17.05","16.45","16.55","-","0.05","16.55","49","16.6","2","30.09"
"1516  ","川飛            ","12897","15","256640","19.95","20","19.5","19.9"," ","0","19.5","1","19.9","6","24.27"
"1517  ","利奇            ","164087","89","1735922","10.6","10.65","10.55","10.6"," ","0","10.55","57","10.6","20","46.09"
"1519  ","華城            ","169000","69","2910200","17.2","17.3","17.2","17.3","+","0.05","17.25","14","17.3","69","13.95"
"1521  ","大億            ","61050","48","4946590","80.5","81.4","80.5","81.2","+","0.6","80.8","7","81.2","1","14.5"
"1522  ","堤維西          ","1621548","1106","59720300","37.2","37.35","36.5","36.6","-","0.4","36.6","43","36.65","4","11.58"
"1524  ","耿鼎            ","1089237","353","13032210","12.1","12.1","11.9","12","-","0.05","11.95","48","12","18","10.71"
"1525  ","江申            ","201232","193","21821056","108","109.5","107.5","108.5","+","1.5","108.5","6","109","8","14.37"
"1526  ","日馳            ","34632","71","519777","15","15.1","14.95","15","+","0.05","15","29","15.1","8","13.89"
"1527  ","鑽全            ","609172","483","54787922","90.4","90.8","89.7","89.8","-","0.6","89.8","10","89.9","1","15.04"
"1528  ","恩德            ","152426","157","1615640","10.6","10.65","10.55","10.55"," ","0","10.55","60","10.6","5","175.83"
"1529  ","樂士            ","10393","39","39478","3.8","3.8","3.8","3.8"," ","0","3.85","4","3.99","10","0.00"
"1530  ","亞崴            ","45200","37","1373229","30.5","30.7","30.2","30.6","-","0.15","30.35","1","30.7","1","23.91"
"1531  ","高林股          ","64300","38","1118359","17.35","17.45","17.35","17.35","-","0.1","17.35","7","17.45","10","39.43"
"1532  ","勤美            ","248736","162","8072958","32.65","32.65","32.35","32.5"," ","0","32.4","3","32.5","37","11.73"
"1533  ","車王電          ","227620","175","10067830","44.7","44.7","43.9","43.9","-","0.2","43.85","10","43.9","1","43.47"
"1535  ","中宇            ","65501","42","3211700","49","49.1","48.8","49","+","0.05","48.9","1","49.1","3","18.63"
"1536  ","和大            ","1223464","1021","168054068","139","139","136.5","137","-","1","137","2","137.5","50","29.65"
"1537  ","廣隆            ","213010","182","33739090","158.5","159","157.5","158","-","0.5","158","13","158.5","21","15.06"
"1538  ","正峰新          ","264363","142","1696315","6.29","6.5","6.29","6.42","+","0.15","6.42","1","6.47","20","0.00"
"1539  ","巨庭            ","146000","82","3974650","27.2","27.5","27","27.1","-","0.1","27.1","9","27.2","1","12.97"
"1540  ","喬福            ","77288","60","1159420","15","15.05","14.9","15.05","+","0.15","15","6","15.05","1","0.00"
"1541  ","錩泰            ","482244","334","29884232","61","62.5","61","61.6","+","1","61.6","2","61.9","6","16.74"
"1558  ","伸興            ","176083","156","27223402","156","156","154","155","-","0.5","155","8","155.5","4","12.02"
"1560  ","中砂            ","889370","589","69231185","78.2","78.5","77.3","77.8"," ","0","77.8","3","77.9","2","20.53"
"1568  ","倉佑            ","369000","208","11742400","31.6","32.3","31.45","32.1","+","0.65","32.05","5","32.1","1","20.98"
"1582  ","信錦            ","441063","376","26870543","60.6","61.2","60.6","61"," ","0","61","4","61.1","1","10.89"
"1583  ","程泰            ","11000","4","647900","58.9","58.9","58.9","58.9","+","0.6","58","1","58.9","1","24.96"
"1589  ","永冠-KY         ","542198","372","63722963","117","119","115.5","119","+","2","119","7","119.5","36","11.54"
"1590  ","亞德客-KY       ","553341","505","165300436","295","303","295","297","+","5.5","296.5","1","297.5","4","27.71"
"1592  ","英瑞-KY         ","536189","487","30264859","55.8","57.1","55.6","56.7","+","0.9","56.7","24","56.8","4","14.65"
"1598  ","岱宇            ","248000","181","11492200","45.5","47.45","45.35","46.2","+","0.9","46.1","1","46.4","1","11.73"
"1603  ","華電            ","405495","156","11161661","27.2","27.75","27.2","27.45","+","0.25","27.45","3","27.5","6","8.45"
"1604  ","聲寶            ","567271","456","10458980","18.4","18.65","18.35","18.65","+","0.25","18.5","11","18.65","20","11.58"
"1605  ","華新            ","12600996","3142","185341704","14.7","14.85","14.55","14.75"," ","0","14.7","1,442","14.75","584","10.77"
"1608  ","華榮            ","758589","223","7283031","9.57","9.7","9.54","9.56","-","0.01","9.55","17","9.58","13","30.84"
"1609  ","大亞            ","7938414","1666","56688952","6.96","7.23","6.96","7.06","+","0.1","7.06","63","7.12","20","0.00"
"1611  ","中電            ","316061","158","2706430","8.59","8.6","8.54","8.6","+","0.05","8.56","7","8.6","17","0.00"
"1612  ","宏泰            ","339973","198","3564993","10.5","10.55","10.45","10.5"," ","0","10.45","48","10.5","1","43.75"
"1613  ","台一            ","37022","36","117184","3.07","3.19","3.07","3.18"," ","0","3.14","7","3.18","48","0.00"
"1614  ","三洋電          ","302249","30","7968945","26.3","26.7","26.3","26.35","+","0.05","26.3","15","26.35","2","19.38"
"1615  ","大山            ","10000","6","116550","11.7","11.7","11.65","11.65","-","0.05","11.65","4","11.7","11","27.74"
"1616  ","億泰            ","505755","165","3475542","6.91","6.94","6.8","6.86","-","0.09","6.86","9","6.88","1","62.36"
"1617  ","榮星            ","22801","13","187978","8.27","8.27","8.21","8.27","-","0.01","8.22","2","8.27","1","22.35"
"1618  ","合機            ","95218","41","846598","8.88","8.95","8.86","8.9","-","0.02","8.9","4","8.96","13","12.19"
"1626  ","艾美特-KY       ","741095","480","21409785","29","29.4","28.3","29","+","0.25","28.9","2","29","1","12.55"
"1701  ","中化            ","877715","498","17603408","19.8","20.2","19.8","20","+","0.25","19.95","19","20.05","22","19.05"
"1702  ","南僑            ","333549","321","20998683","62.9","63.1","62.9","62.9","-","0.2","62.9","17","63.1","15","12.71"
"1704  ","榮化            ","893002","520","39605534","44.4","44.55","44.2","44.55","+","0.15","44.55","25","44.6","54","9.15"
"1707  ","葡萄王          ","1620535","1448","330312310","199.5","206.5","199.5","202","+","1.5","202","36","202.5","7","22.2"
"1708  ","東鹼            ","311277","266","9093049","29.2","29.3","29.15","29.2"," ","0","29.2","45","29.3","20","41.71"
"1709  ","和益            ","671525","243","12480911","18.55","18.65","18.55","18.65","+","0.1","18.6","42","18.65","51","11.04"
"1710  ","東聯            ","4023039","1735","101750384","24.85","25.5","24.8","25.5","+","0.8","25.5","150","25.55","76","0.00"
"1711  ","永光            ","3392324","1599","74275724","21.5","22.4","21.5","21.85","+","0.45","21.85","106","21.9","126","21.85"
"1712  ","興農            ","887105","462","14729295","16.6","16.7","16.55","16.6","-","0.05","16.55","31","16.6","14","9.71"
"1713  ","國化            ","89030","45","1389051","15.7","15.7","15.45","15.65","+","0.05","15.65","1","15.7","12","27.95"
"1714  ","和桐            ","1365903","576","12393341","9.09","9.12","9.02","9.1","+","0.01","9.09","4","9.1","45","113.75"
"1715  ","萬洲            ","99539","84","1118377","11.2","11.3","11.15","11.3","+","0.1","11.25","5","11.3","29","0.00"
"1717  ","長興            ","728434","343","24115822","33.2","33.25","32.95","33.1","+","0.1","33","63","33.1","153","11.95"
"1718  ","中纖            ","6395079","1528","58541510","9.06","9.23","9.04","9.15","+","0.14","9.15","75","9.16","17","0.00"
"1720  ","生達            ","336365","185","11560594","34.3","34.55","34.2","34.3"," ","0","34.25","1","34.35","3","18.15"
"1721  ","三晃            ","214489","154","3426547","15.95","16.05","15.9","16","+","0.05","15.95","4","16","20","25.4"
"1722  ","台肥            ","497789","384","20874271","41.8","42.1","41.7","42","+","0.2","42","118","42.05","5","25.77"
"1723  ","中碳            ","167116","218","21261232","128","128","126.5","127","-","1","127","19","127.5","13","31.83"
"1724  ","台硝            ","93475","68","1573015","16.85","16.95","16.8","16.9","+","0.1","16.8","5","16.9","1","8.13"
"1725  ","元禎            ","11000","9","159600","14.45","14.55","14.45","14.5"," ","0","14.45","3","14.5","1","13.81"
"1726  ","永記            ","39278","33","3202054","81.5","82","81.4","81.9","+","0.4","81.5","2","81.9","1","13.17"
"1727  ","中華化          ","174960","51","2430745","13.95","13.95","13.85","13.9"," ","0","13.85","6","13.9","23","16.95"
"1729  ","必翔            ","57905","46","3800505","65.7","65.8","65.5","65.7"," ","0","65.5","4","65.7","4","0.00"
"1730  ","花仙子          ","117205","92","4695967","40","40.2","40","40.1","+","0.15","40.1","1","40.15","3","13.32"
"1731  ","美吾華          ","176876","79","2502950","14.15","14.2","14.1","14.15","+","0.05","14.15","5","14.2","16","20.81"
"1732  ","毛寶            ","266009","120","3577876","13.55","13.55","13.4","13.4","-","0.1","13.4","101","13.45","23","0.00"
"1733  ","五鼎            ","246200","237","10066770","40.6","41.1","40.45","41","+","0.6","40.8","2","41","13","19.62"
"1734  ","杏輝            ","712270","517","18304091","25.8","25.95","25.5","25.5","+","0.3","25.5","16","25.6","4","102"
"1735  ","日勝化          ","75058","26","955139","12.75","12.75","12.65","12.75"," ","0","12.7","7","12.75","7","13.42"
"1736  ","喬山            ","180980","137","8222535","45.2","45.8","45","45.7","+","0.5","45.7","6","45.75","1","19.53"
"1737  ","臺鹽            ","178524","161","5500140","30.8","30.95","30.7","30.85","+","0.1","30.8","2","30.85","7","19.4"
"1762  ","中化生          ","168538","181","4837798","28.65","28.8","28.4","28.65","+","0.3","28.6","8","28.65","1","23.68"
"1773  ","勝一            ","328234","141","19031953","57.9","58","57.8","58","+","0.2","57.9","2","58","127","11.86"
"1776  ","展宇            ","1","1","22","--","--","--","--"," ","0","22.3","1","22.55","1","12.12"
"1783  ","和康生          ","66016","59","1616600","24.5","24.8","24.35","24.35","+","0.05","24.3","5","24.45","2","0.00"
"1786  ","科妍            ","96141","140","5269178","54","55.8","54","55.1","+","1.3","55.1","1","55.2","2","0.00"
"1789  ","神隆            ","3191164","2051","146343349","45.4","46.2","45.3","45.7","+","0.65","45.7","21","45.75","9","49.14"
"1802  ","台玻            ","13398901","4996","236787661","17.2","18.1","17.15","17.95","+","0.8","17.9","10","17.95","227","0.00"
"1805  ","寶徠            ","176136","40","1320519","7.41","7.62","7.41","7.59","-","0.11","7.46","1","7.59","1","5.88"
"1806  ","冠軍            ","1437443","499","11458874","7.89","8.06","7.83","8.02","+","0.13","8.02","44","8.03","45","0.00"
"1808  ","潤隆            ","499976","128","19407919","38.9","38.95","38.65","38.8","-","0.1","38.7","7","38.9","15","10.54"
"1809  ","中釉            ","210701","96","2748613","13","13.1","13","13.05","+","0.05","13.05","61","13.1","11","17.4"
"1810  ","和成            ","973900","178","9868835","10.15","10.2","10.05","10.15"," ","0","10.1","47","10.2","72","11.8"
"1817  ","凱撒衛          ","26110","20","972925","37.35","37.35","37.2","37.3","-","0.1","37.3","1","37.35","1","11.41"
"1902  ","台紙            ","8892444","2567","122781820","13.1","14.2","13.1","13.65","+","0.65","13.65","219","13.7","68","52.5"
"1903  ","士紙            ","217438","206","8165545","36.55","38.45","36.55","37.45","+","1.05","37","4","37.5","9","0.00"
"1904  ","正隆            ","34900877","9250","607923226","17","17.7","16.85","17.6","+","0.6","17.55","19","17.6","580","17.6"
"1905  ","華紙            ","36316562","7340","460670197","11.95","12.85","11.95","12.55","+","0.85","12.55","316","12.6","104","32.18"
"1906  ","寶隆            ","2296856","1217","69565564","30.05","30.85","29.6","30.1","+","0.05","30.1","237","30.15","11","43"
"1907  ","永豐餘          ","24966037","5824","311837719","11.95","12.7","11.95","12.4","+","0.5","12.4","488","12.45","57","413.33"
"1909  ","榮成            ","10447199","3894","346873365","33.1","33.7","32.9","33.1","+","0.05","33.1","92","33.15","1","24.34"
"2002  ","中鋼            ","8926627","3966","230128006","25.7","25.9","25.6","25.9","+","0.2","25.8","27","25.9","661","36.48"
"2002A ","中鋼特          ","8000","3","342950","42.85","42.9","42.85","42.9"," ","0","42.9","3","43","2","0.00"
"2006  ","東和鋼鐵        ","1137159","620","27161472","24","24","23.7","23.95","+","0.4","23.9","16","23.95","55","15.45"
"2007  ","燁興            ","250457","105","1521787","6.01","6.1","6.01","6.09"," ","0","6.08","10","6.09","1","0.00"
"2008  ","高興昌          ","92312","42","1016099","11","11.05","10.95","11"," ","0","11","52","11.05","14","10.78"
"2009  ","第一銅          ","1689965","689","19521996","11.3","11.75","11.15","11.6","+","0.3","11.55","38","11.6","57","0.00"
"2010  ","春源            ","436869","306","5597083","12.8","12.9","12.75","12.75"," ","0","12.75","31","12.8","89","9.04"
"2012  ","春雨            ","94034","29","1321876","14.05","14.1","14","14.05","+","0.1","14.05","15","14.1","47","24.22"
"2013  ","中鋼構          ","50105","34","1131793","22.65","22.65","22.5","22.65","+","0.2","22.6","13","22.65","78","38.39"
"2014  ","中鴻            ","7078539","1876","85248718","12","12.2","12","12","+","0.1","12","968","12.05","428","18.18"
"2015  ","豐興            ","914373","508","47621041","52.7","52.7","51.6","51.7","+","0.7","51.7","32","52","2","16.57"
"2017  ","官田鋼          ","973639","516","9973131","10.2","10.35","10.15","10.25","+","0.1","10.25","36","10.3","68","51.25"
"2020  ","美亞            ","334680","180","4944735","14.85","14.85","14.7","14.7","-","0.05","14.7","29","14.8","77","9.42"
"2022  ","聚亨            ","7150398","1311","49977116","6.92","7.07","6.85","7.04","+","0.12","7.03","60","7.04","104","0.00"
"2023  ","燁輝            ","5711941","1837","84467198","14.75","14.9","14.7","14.85","+","0.1","14.8","107","14.85","269","20.63"
"2024  ","志聯            ","561260","250","5434030","9.7","9.74","9.65","9.66","-","0.02","9.66","62","9.67","2","14.42"
"2025  ","千興            ","1303430","324","5247549","3.81","4.1","3.81","4.01","-","0.06","4.01","2","4.05","59","0.00"
"2027  ","大成鋼          ","572765","302","10489651","18.2","18.4","18.2","18.4","+","0.25","18.35","2","18.4","58","306.67"
"2028  ","威致            ","790877","198","5009132","6.33","6.4","6.19","6.19","-","0.19","6.1","10","6.19","5","0.00"
"2029  ","盛餘            ","1215760","856","53330153","42.95","44.65","42.85","43.5","+","0.5","43.5","25","43.75","11","13.9"
"2030  ","彰源            ","2671393","787","32052066","11.85","12.1","11.85","12.1","+","0.4","12.05","15","12.1","254","0.00"
"2031  ","新光鋼          ","1879770","995","44106144","23.65","23.65","23.35","23.4","+","0.35","23.4","10","23.45","24","26.9"
"2032  ","新鋼            ","271700","88","3015755","11.05","11.2","11","11.1","+","0.1","11.05","30","11.15","21","26.43"
"2033  ","佳大            ","282265","65","2786650","9.92","10","9.65","9.75","-","0.1","9.71","2","9.75","3","31.45"
"2034  ","允強            ","1109229","761","29436465","26.45","26.7","26.35","26.55","+","0.45","26.55","12","26.6","14","17.13"
"2038  ","海光            ","1477550","378","12853180","8.68","8.82","8.62","8.76","+","0.01","8.76","8","8.77","2","0.00"
"2049  ","上銀            ","4244246","3305","858605260","199","206","198","203","+","4.5","203","51","203.5","12","57.67"
"2059  ","川湖            ","317000","212","132629500","416.5","420.5","416.5","420","+","5","419.5","1","420","11","25.47"
"2062  ","橋椿            ","548200","244","22794259","41.55","41.75","41.5","41.75","+","0.2","41.75","2","41.8","14","9.16"
"2069  ","運錩            ","1705445","773","48456954","28.3","28.8","28.2","28.3"," ","0","28.3","11","28.35","58","21.28"
"2101  ","南港            ","694941","386","21398385","30.65","30.95","30.65","30.8","+","0.3","30.75","8","30.8","5","22.81"
"2102  ","泰豐            ","1819861","813","27894838","15.2","15.45","15.1","15.4","+","0.3","15.35","59","15.4","14","57.04"
"2103  ","台橡            ","5246616","2711","186663861","35.15","36","35","35.75","+","0.7","35.75","1","35.8","13","29.79"
"2104  ","中橡            ","688932","375","20896562","30.3","30.55","30.15","30.55","+","0.25","30.5","5","30.55","5","13.95"
"2105  ","正新            ","690154","402","44565936","64.6","64.7","64.2","64.6","+","0.1","64.5","104","64.7","149","14.72"
"2106  ","建大            ","199828","160","9926464","49.9","49.9","49.45","49.9","+","0.2","49.65","4","49.9","29","14.38"
"2107  ","厚生            ","568265","386","9619725","16.9","17.05","16.85","17.05","+","0.05","17","39","17.05","73","21.86"
"2108  ","南帝            ","4755630","2024","120312200","25.6","25.8","25","25","+","0.9","25","7","25.1","3","12.5"
"2109  ","華豐            ","190998","102","2132174","11.1","11.25","11","11.25","+","0.3","11.2","9","11.25","6","26.79"
"2114  ","鑫永銓          ","11000","10","858800","77.6","78.5","77.6","78.5","+","0.6","77.9","1","78.5","4","15.13"
"2115  ","六暉-KY         ","153050","137","8684924","56.5","57.2","56.5","56.8","+","0.1","56.6","3","56.8","1","14.79"
"2201  ","裕隆            ","783847","459","22271370","28.3","28.5","28.25","28.35","+","0.05","28.35","26","28.4","60","15.24"
"2204  ","中華            ","1227277","980","35523003","28.8","29.05","28.8","28.95","+","0.15","28.9","22","28.95","7","11.82"
"2206  ","三陽工業        ","594357","309","12576197","21.2","21.3","21.1","21.1","+","0.05","21.1","137","21.15","3","0.00"
"2207  ","和泰車          ","91171","112","31916262","349","351","349","350.5","+","0.5","350","19","351","2","18.62"
"2208  ","台船            ","958184","422","13441959","14.15","14.15","13.95","14.05","-","0.15","14","7","14.05","5","0.00"
"2227  ","裕日車          ","83000","81","16996500","204.5","208","203.5","205","+","0.5","205","1","205.5","1","14.52"
"2228  ","劍麟            ","170000","146","30769500","179.5","183","178","181","+","2","181","6","181.5","3","19.87"
"2231  ","為升            ","138646","146","35303405","257.5","257.5","253.5","254.5","-","0.5","254.5","4","255","3","19.61"
"2236  ","百達-KY         ","27000","21","1469900","54","55","53.8","54.3","-","0.3","54.3","2","54.6","1","18.79"
"2239  ","英利-KY         ","214050","174","40423900","189.5","191.5","186.5","187","-","2.5","187","1","187.5","3","11.87"
"2301  ","光寶科          ","2272336","1691","115025776","50.8","51","50.5","50.6","-","0.4","50.6","197","50.8","102","12.49"
"2302  ","麗正            ","182576","70","1236522","6.73","6.8","6.73","6.8","+","0.07","6.8","6","6.81","2","61.82"
"2303  ","聯電            ","88804689","13189","1105891680","12.15","12.65","12.15","12.45","+","0.35","12.4","1,906","12.45","1,972","18.31"
"2305  ","全友            ","239625","92","2100193","8.78","8.85","8.72","8.76","-","0.02","8.76","7","8.8","23","2.87"
"2308  ","台達電          ","2981922","1564","502299896","169.5","170","167.5","168"," ","0","167.5","310","168","210","22.95"
"2311  ","日月光          ","16924849","5097","651164487","38.25","38.85","38.2","38.35","+","0.2","38.3","8","38.35","564","15.72"
"2312  ","金寶            ","1781763","532","22002169","12.4","12.4","12.3","12.35","-","0.05","12.35","5","12.4","382","12.86"
"2313  ","華通            ","24778212","7717","505253528","20.15","20.6","19.95","20.6","+","0.55","20.55","246","20.6","345","14.11"
"2314  ","台揚            ","2357936","1302","64661174","27.4","27.9","27.15","27.2","-","0.1","27.2","4","27.25","17","39.42"
"2316  ","楠梓電          ","1704661","840","36020631","21.3","21.3","21","21.05","+","0.1","21","232","21.1","43","0.00"
"2317  ","鴻海            ","30330547","12023","2737855930","89.9","90.7","89.6","90.5","+","0.6","90.4","21","90.5","896","11.8"
"2321  ","東訊            ","117386","32","386233","3.27","3.3","3.27","3.27"," ","0","3.27","6","3.3","8","81.75"
"2323  ","中環            ","5654294","1059","23228667","4.08","4.15","4.06","4.12","+","0.04","4.1","57","4.12","65","0.00"
"2324  ","仁寶            ","9610959","2751","186803834","19.55","19.55","19.3","19.5","-","0.05","19.45","32","19.5","864","10.96"
"2325  ","矽品            ","1104805","398","53388180","48.4","48.4","48.25","48.35","-","0.05","48.3","179","48.35","106","15.16"
"2327  ","國巨            ","5691121","3486","460567286","81.6","82.4","79.9","80.3","-","1.6","80.3","20","80.4","13","12.32"
"2328  ","廣宇            ","3297159","1240","88967403","26.95","27.15","26.9","26.95","+","0.1","26.95","113","27","49","14.18"
"2329  ","華泰            ","771140","298","8453271","10.85","11","10.85","11","+","0.2","10.95","19","11","79","10.58"
"2330  ","台積電          ","22816387","5824","4214029230","184","185.5","184","185.5","+","2","185","50","185.5","1,340","14.39"
"2331  ","精英            ","11762581","4654","290211554","23.05","25.5","23.05","24.6","+","1.4","24.6","32","24.65","12","0.00"
"2332  ","友訊            ","3933669","980","46506811","11.85","11.9","11.65","11.85","+","0.05","11.8","3","11.85","25","0.00"
"2337  ","旺宏            ","46755396","8325","420798564","9","9","9","9","-","1","--","0","9","49,233","0.00"
"2338  ","光罩            ","1420386","454","18059238","13","13","12.6","12.6","+","0.05","12.6","18","12.65","6","0.00"
"2340  ","光磊            ","5219212","1979","88214861","17.1","17.1","16.8","16.9","-","0.15","16.9","129","16.95","84","10.97"
"2342  ","茂矽            ","167164","109","620975","3.71","3.75","3.68","3.72","+","0.01","3.72","29","3.74","5","0.00"
"2344  ","華邦電          ","18930740","4348","218872034","11.6","11.65","11.45","11.5","-","0.05","11.5","22","11.55","536","14.2"
"2345  ","智邦            ","3634851","2128","220999259","60.5","61.3","60.1","61.2"," ","0","61.1","13","61.2","102","18.32"
"2347  ","聯強            ","1675767","875","56319360","33.6","33.8","33.5","33.6"," ","0","33.55","73","33.6","300","14.12"
"2348  ","海悅            ","48","4","830","--","--","--","--"," ","0","17.05","2","18","4","128.57"
"2349  ","錸德            ","6457175","1444","39407667","6.12","6.15","6.08","6.08","-","0.03","6.08","449","6.09","321","0.00"
"2351  ","順德            ","1780182","1163","94470780","53.8","54.2","52.4","52.4","-","0.5","52.4","80","52.5","3","15.1"
"2352  ","佳世達          ","16663243","3709","268327389","15.9","16.25","15.9","16.25","+","0.35","16.2","729","16.25","773","10.69"
"2353  ","宏碁            ","5480048","2131","79477894","14.4","14.55","14.4","14.55","+","0.2","14.5","449","14.55","114","41.57"
"2354  ","鴻準            ","3374318","2181","312743395","93","93.2","92.1","92.5","-","0.4","92.5","123","92.6","6","11.1"
"2355  ","敬鵬            ","2187784","1046","133659336","61.3","61.5","60.7","61"," ","0","60.9","12","61","79","9.97"
"2356  ","英業達          ","3388306","1422","77082633","22.7","22.85","22.65","22.85","+","0.15","22.8","32","22.85","152","16.93"
"2357  ","華碩            ","2651250","612","734427538","277","278","276","278","+","1","277","51","278","94","10.98"
"2358  ","廷鑫            ","101992","112","1594795","15.5","15.8","15.5","15.7","+","0.2","15.65","2","15.7","4","0.00"
"2359  ","所羅門          ","111871","100","1753719","15.8","15.8","15.6","15.65","-","0.05","15.65","47","15.7","3","10.79"
"2360  ","致茂            ","2903408","1715","272928801","93.2","95","92.7","95","+","2.8","94.8","4","95","42","23.06"
"2362  ","藍天            ","587394","305","16764282","28.5","28.9","28.3","28.9","+","0.35","28.8","3","28.9","34","34"
"2363  ","矽統            ","4769388","1300","37449908","7.65","7.99","7.65","7.74","+","0.11","7.74","55","7.8","15","774"
"2364  ","倫飛            ","150895","102","401938","2.63","2.71","2.63","2.7","-","0.04","2.66","14","2.7","1","0.00"
"2365  ","昆盈            ","272656","172","2468596","9.06","9.1","9.02","9.02","-","0.04","9.02","13","9.06","3","0.00"
"2367  ","燿華            ","1595471","638","17524247","10.95","11.05","10.9","10.95"," ","0","10.95","191","11","7","0.00"
"2368  ","金像電          ","2237579","592","25008173","11.1","11.25","11.05","11.15","+","0.05","11.15","34","11.2","29","0.00"
"2369  ","菱生            ","5057906","1833","71345611","13.95","14.2","13.9","14.15","+","0.4","14.1","184","14.15","59","30.76"
"2371  ","大同            ","36347977","7372","518590150","14.15","14.45","14.05","14.3","+","0.2","14.25","4,859","14.3","635","0.00"
"2373  ","震旦行          ","301547","152","16791157","55.6","55.8","55.4","55.8","+","0.2","55.8","1","55.9","13","14.23"
"2374  ","佳能            ","229415","200","4288383","18.8","18.8","18.65","18.65","-","0.05","18.65","17","18.7","15","15.29"
"2375  ","智寶            ","743767","318","12983579","17.8","17.85","17.2","17.4","-","0.15","17.4","46","17.45","2","0.00"
"2376  ","技嘉            ","1240993","914","52499893","42.85","42.9","42.15","42.15","-","0.55","42.15","7","42.25","20","12.62"
"2377  ","微星            ","3544612","2189","251957173","70.6","71.5","70.5","71","+","0.6","71","389","71.1","10","12.61"
"2379  ","瑞昱            ","1104314","974","121422726","109.5","111","109.5","109.5","+","0.5","109.5","83","110","49","17.95"
"2380  ","虹光            ","327853","200","2402860","7.35","7.43","7.28","7.34"," ","0","7.32","10","7.34","4","0.00"
"2382  ","廣達            ","4821467","2657","312439317","64","65","64","64.9","+","0.9","64.8","7","64.9","44","15.6"
"2383  ","台光電          ","6811225","3914","785957915","113.5","117.5","113.5","117.5","+","7.5","117","34","117.5","230","14.56"
"2385  ","群光            ","687615","540","51006183","73.7","74.4","73.6","74.2","+","0.2","74.1","4","74.2","23","14.3"
"2387  ","精元            ","1354210","706","27179400","19.9","20.2","19.85","20.2","+","0.15","20.15","1","20.2","107","6.29"
"2388  ","威盛            ","415636","219","4733665","11.5","11.6","11.25","11.3","-","0.1","11.25","19","11.3","20","0.00"
"2390  ","云辰            ","1046322","513","17171615","16.2","16.6","16.15","16.25","+","0.1","16.25","20","16.3","11","232.14"
"2392  ","正崴            ","658711","561","25554910","38.8","38.95","38.7","38.8","+","0.05","38.8","1","38.85","12","38.42"
"2393  ","億光            ","516313","379","24978911","48.5","48.5","48.2","48.4","+","0.2","48.35","8","48.4","1","11.23"
"2395  ","研華            ","979182","869","248365444","256","257.5","252","252.5","-","1.5","252","54","252.5","26","28.21"
"2397  ","友通            ","220088","122","11474976","52","52.3","51.9","52.1","+","0.1","52.1","4","52.2","2","12.49"
"2399  ","映泰            ","44504","31","404054","9.1","9.17","9.05","9.17","+","0.02","9.06","16","9.17","4","0.00"
"2401  ","凌陽            ","2710577","802","33537316","12.4","12.5","12.3","12.35","-","0.05","12.35","68","12.4","167","24.22"
"2402  ","毅嘉            ","4667955","1812","89897321","19.35","19.55","19.05","19.3","-","0.25","19.25","95","19.3","20","0.00"
"2404  ","漢唐            ","470558","326","27743384","58.8","59.2","58.8","59.2","+","0.5","59.1","13","59.2","11","10.65"
"2405  ","浩鑫            ","7798296","2415","72974871","9.14","9.46","9.14","9.28","+","0.15","9.28","20","9.29","1","0.00"
"2406  ","國碩            ","1973672","947","47436739","24.05","24.25","23.85","24","+","0.1","24","33","24.1","6","24.49"
"2408  ","南亞科          ","5674830","3539","264555282","46.8","46.8","46.3","46.6","+","0.05","46.6","24","46.65","15","23.18"
"2409  ","友達            ","48772911","4228","586844435","12.05","12.1","11.95","12.05"," ","0","12.05","522","12.1","4,976","14.88"
"2412  ","中華電          ","6810628","2768","700377184","102.5","103","102.5","102.5"," ","0","102.5","6,826","103","1,379","19.05"
