

2016年02月15日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"2472  ","立隆電          ","691209","418","21185893","29.4","31.3","29.4","31.05","+","0.85","31.05","2","31.1","1","8.37"
"2474  ","可成            ","12165276","6274","2817463032","229","235","228","232","-","5.5","232","85","233","7","7.3"
"2475  ","華映            ","1693718","148","1247013","0.73","0.75","0.71","0.74","+","0.01","0.73","172","0.74","3","0.00"
"2476  ","鉅祥            ","175329","93","3838604","21.9","22","21.75","21.75","-","0.25","21.75","25","21.8","3","10.71"
"2477  ","美隆電          ","105636","61","1235064","11.8","11.9","11.55","11.6","-","0.2","11.6","6","11.9","21","16.57"
"2478  ","大毅            ","134583","97","1983703","14.6","15","14.6","14.75","+","0.05","14.7","6","14.75","11","15.69"
"2480  ","敦陽科          ","95319","70","2326730","24.3","24.6","24.3","24.55","+","0.25","24.35","1","24.55","2","12.09"
"2481  ","強茂            ","321246","203","4243164","13","13.35","13","13.3","+","0.1","13.25","2","13.3","38","19.85"
"2482  ","連宇            ","30203","21","364356","12","12.15","12","12.15","+","0.15","12.15","2","12.2","2","15.38"
"2483  ","百容            ","117100","62","2091890","17.7","17.95","17.7","17.85","+","0.15","17.85","6","17.95","6","9.55"
"2484  ","希華            ","529237","278","9756189","18.3","18.7","18.2","18.6"," ","0","18.6","12","18.65","13","9.79"
"2485  ","兆赫            ","5293435","2398","284536090","53.8","54.9","52.8","54","-","0.4","53.9","20","54","23","22.04"
"2486  ","一詮            ","135098","81","1269478","9.39","9.45","9.36","9.4","+","0.01","9.4","6","9.44","16","0.00"
"2488  ","漢平            ","498000","236","14059850","28.5","28.5","28","28.05","-","0.15","28.05","11","28.15","4","10.09"
"2489  ","瑞軒            ","1080337","628","16733935","15.55","15.55","15.4","15.45","-","0.25","15.45","135","15.5","57","14.05"
"2491  ","吉祥全          ","22481","18","151779","6.7","7.1","6.7","6.81","-","0.34","6.8","5","7.15","1","0.00"
"2492  ","華新科          ","3746346","1446","70615284","17.8","19.25","17.8","19.2","+","1.35","19.15","20","19.2","36","9.9"
"2493  ","揚博            ","233143","159","5072658","21.55","22.5","21.45","22","+","0.6","22","2","22.05","3","7.86"
"2495  ","普安            ","579000","256","9470000","16.3","16.5","16.25","16.35","-","0.45","16.3","16","16.35","5","14.86"
"2496  ","卓越            ","15100","6","257385","17.05","17.05","17.05","17.05"," ","0","16.55","2","17.45","5","0.00"
"2497  ","怡利電          ","343375","213","12520775","36","36.7","36","36.4","+","0.45","36.4","3","36.5","2","11"
"2498  ","宏達電          ","7642451","4656","557547369","72.5","74.9","71.5","74.9","-","0.1","74.3","4","74.9","29","0.00"
"2499  ","東貝            ","1254161","620","23042459","18","18.5","18","18.35","+","0.1","18.35","47","18.4","32","0.00"
"2501  ","國建            ","329826","187","4288294","12.95","13.1","12.95","12.95","-","0.1","12.95","64","13.05","199","5.24"
"2504  ","國產            ","608765","322","4600130","7.54","7.61","7.53","7.54","-","0.07","7.54","10","7.56","4","20.38"
"2505  ","國揚            ","200995","106","2069689","10.25","10.4","10.25","10.3","-","0.05","10.3","521","10.35","35","27.84"
"2506  ","太設            ","32726","48","495370","15.35","15.35","14.75","14.9","+","0.1","14.75","3","14.9","8","22.24"
"2509  ","全坤建          ","88000","55","1924200","22","22.15","21.6","22.15","+","0.15","21.8","2","22.15","3","0.00"
"2511  ","太子            ","628750","252","5823157","9.35","9.35","9.18","9.19","-","0.14","9.19","6","9.21","21","6.61"
"2514  ","龍邦            ","72757","64","1314226","18.05","18.2","17.9","18.1","+","0.05","18.05","30","18.1","38","0.00"
"2515  ","中工            ","2631799","1166","16159156","6.12","6.19","6.12","6.15","+","0.04","6.15","79","6.17","35","6.03"
"2516  ","新建            ","150124","59","949599","6.25","6.37","6.25","6.36","+","0.02","6.28","7","6.36","6","13.83"
"2520  ","冠德            ","1064706","554","15597957","14.2","14.95","14.15","14.7","+","0.4","14.65","11","14.7","8","5.07"
"2524  ","京城            ","49500","37","893750","17.5","18.3","17.5","18.25","+","0.05","18.15","1","18.25","17","14.72"
"2527  ","宏璟            ","274400","47","4325769","15.5","15.85","15.5","15.65","-","0.25","15.65","1","15.8","2","8.03"
"2528  ","皇普            ","15003","5","98659","6.54","6.59","6.54","6.59","+","0.04","6.37","1","6.72","1","0.00"
"2530  ","華建            ","55245","60","916530","16.8","16.8","16.5","16.6","+","0.05","16.6","11","16.65","12","0.00"
"2534  ","宏盛            ","287380","197","4103842","13.85","14.5","13.85","14.35","+","0.25","14.35","5","14.4","38","22.42"
"2535  ","達欣工          ","267023","201","4039145","14.55","15.5","14.55","14.95","+","0.4","14.85","3","14.95","5","9.97"
"2536  ","宏普            ","304069","125","6400980","20.75","21.35","20.75","21.25","+","0.5","21.2","18","21.25","1","3.96"
"2537  ","聯上發          ","128881","54","1060392","8.25","8.29","8.2","8.21","-","0.09","8.21","7","8.28","3","26.48"
"2538  ","基泰            ","2715058","1130","39886301","14.25","14.9","14.25","14.7","+","0.4","14.7","102","14.75","24","3.29"
"2539  ","櫻花建          ","0","0","0","--","--","--","--"," ","0","24.4","2","24.95","1","8"
"2540  ","愛山林          ","7017","10","213555","31.8","31.8","29.4","29.5","-","2","29.1","3","30","1","64.13"
"2542  ","興富發          ","5346867","3358","179778099","33.2","34","33.1","33.65","-","0.35","33.6","25","33.65","22","10.58"
"2543  ","皇昌            ","68034","51","557592","8.11","8.38","8.11","8.11","+","0.05","8.06","10","8.14","2","8.72"
"2545  ","皇翔            ","1258430","623","30635235","24.55","24.7","23.5","24.25","+","1.55","24.2","1","24.25","50","13.18"
"2546  ","根基            ","49120","46","741570","14.8","15.15","14.8","15.05","+","0.25","15","5","15.05","1","10.45"
"2547  ","日勝生          ","584936","253","5853969","10","10.05","9.95","10","-","0.2","10","11","10.05","46","0.00"
"2548  ","華固            ","591321","521","32057227","54.2","54.6","53.9","54.5","+","0.3","54.2","1","54.5","14","3.91"
"2597  ","潤弘            ","80205","66","3322459","41","41.75","40.7","41.5","+","0.5","41","1","41.5","1","7.02"
"2601  ","益航            ","394743","227","3429460","8.68","8.74","8.65","8.67","-","0.14","8.66","7","8.69","19","0.00"
"2603  ","長榮            ","4907231","1692","56827797","11.45","11.75","11.3","11.7","+","0.2","11.7","102","11.75","330","0.00"
"2605  ","新興            ","664769","412","12625995","18.95","19.25","18.85","19.05","-","0.15","19.05","3","19.1","26","11.83"
"2606  ","裕民            ","682840","497","16808078","24.8","24.8","24.5","24.6","-","0.3","24.6","6","24.75","8","22.57"
"2607  ","榮運            ","408431","134","5254564","12.7","12.95","12.7","12.9","-","0.05","12.9","155","12.95","28","15.73"
"2608  ","大榮            ","116724","97","4431722","37.2","38.7","37.2","37.75","+","0.65","37.6","2","37.75","13","14.25"
"2609  ","陽明            ","3359779","959","26843236","7.85","8.06","7.85","7.97","-","0.03","7.97","261","7.99","22","0.00"
"2610  ","華航            ","16772615","3108","189829639","11.2","11.45","11.1","11.35","+","0.25","11.35","84","11.4","930","8.94"
"2611  ","志信            ","52012","30","386677","7.43","7.46","7.28","7.45","+","0.01","7.32","3","7.45","12","19.1"
"2612  ","中航            ","61000","47","1233050","20.2","20.5","20.1","20.15","-","0.35","20.15","1","20.45","3","15.38"
"2613  ","中櫃            ","17745","19","222975","12.5","12.7","12.45","12.5","-","0.05","12.5","1","12.6","7","34.72"
"2614  ","東森            ","413229","184","2693925","6.45","6.58","6.42","6.52","-","0.03","6.52","12","6.53","1","0.00"
"2615  ","萬海            ","10109500","3196","184848272","17.9","18.6","17.8","18.3","+","0.35","18.25","724","18.3","28","6.85"
"2616  ","山隆            ","85032","57","1985418","23.3","23.45","23.25","23.45","+","0.2","23.05","4","23.5","4","12.15"
"2617  ","台航            ","147200","55","1840639","12.55","12.6","12.4","12.4","-","0.2","12.4","2","12.6","12","26.96"
"2618  ","長榮航          ","11122120","3098","192859414","17.4","17.5","17.2","17.3","+","0.15","17.3","461","17.35","194","12.72"
"2634  ","漢翔            ","974627","768","37359913","38.1","38.65","38.1","38.3","+","0.2","38.3","3","38.35","1","14.79"
"2637  ","慧洋-KY         ","534131","287","19045330","35.85","35.85","35.6","35.65","-","0.25","35.65","38","35.7","33","7.54"
"2642  ","宅配通          ","64011","54","1727847","27.2","27.2","26.8","27.1","-","0.1","27.1","2","27.15","1","15.94"
"2701  ","萬企            ","250518","55","3655632","14.7","14.7","14.55","14.6","-","0.4","14.55","15","14.65","1","17.59"
"2702  ","華園            ","35502","27","539328","15.3","15.3","15.1","15.1","-","0.1","15.1","5","15.2","2","20.68"
"2704  ","國賓            ","64274","101","1701850","26.5","26.5","26.2","26.4","-","0.1","26.4","2","26.5","50","23.36"
"2705  ","六福            ","605621","260","6299251","10.45","10.55","10.25","10.25","-","0.3","10.25","19","10.35","5","9.4"
"2706  ","第一店          ","55399","30","1027671","18.5","18.65","18.45","18.65","+","0.05","18.6","3","18.65","28","16.8"
"2707  ","晶華            ","281612","249","60378916","213.5","215","213.5","215","+","1","214.5","1","215","79","23.09"
"2712  ","遠雄來          ","0","0","0","--","--","--","--"," ","0","24.45","1","25.1","12","30.24"
"2722  ","夏都            ","17715","16","793767","44.8","44.9","44.8","44.8","-","0.05","44.5","1","44.85","1","26.67"
"2723  ","美食-KY         ","366261","348","75710895","207","210","204.5","206.5","-","5.5","205.5","1","206.5","2","29.13"
"2727  ","王品            ","428201","359","61627542","138","146.5","138","142.5","+","5.5","142","28","143","1","43.58"
"2731  ","雄獅            ","141671","138","14569613","102","104.5","102","103","-","1.5","102","13","103","4","15.51"
"2801  ","彰銀            ","3148059","1396","49651412","15.8","15.9","15.6","15.85","+","0.15","15.8","297","15.85","62","12.19"
"2809  ","京城銀          ","2716927","1398","57020312","20.85","21.2","20.8","20.95","-","0.5","20.95","127","21","8","6.13"
"2812  ","台中銀          ","1219008","346","10943339","8.99","9","8.96","8.97","-","0.07","8.96","44","8.97","11","7.87"
"2816  ","旺旺保          ","152351","53","2147666","14.05","14.2","14.05","14.1","-","0.15","14.1","3","14.15","2","12.7"
"2820  ","華票            ","1287897","400","14887088","11.5","11.65","11.45","11.55","+","0.05","11.55","177","11.6","187","10.41"
"2823  ","中壽            ","25483117","7675","567667172","22.3","22.5","22.15","22.2","-","0.65","22.2","869","22.3","10","6.45"
"2832  ","台產            ","159880","139","3255889","20.5","20.55","20.3","20.4","-","0.3","20.35","4","20.4","15","6.64"
"2834  ","臺企銀          ","8231139","1990","66000632","7.96","8.07","7.91","8.05","+","0.09","8.04","18","8.05","19","8.85"
"2836  ","高雄銀          ","169123","65","1420933","8.34","8.46","8.34","8.43","-","0.04","8.43","2","8.45","5","10.41"
"2838  ","聯邦銀          ","150315","66","1370254","9.03","9.17","9.03","9.12","+","0.01","9.12","1","9.14","4","7.93"
"2841  ","台開            ","1628574","381","17017763","10.4","10.5","10.4","10.5"," ","0","10.45","44","10.5","317","1.28"
"2845  ","遠東銀          ","1342305","384","12303455","9.16","9.2","9.14","9.16","-","0.05","9.15","37","9.17","56","7.27"
"2847  ","大眾銀          ","3093178","704","39590666","12.75","12.9","12.75","12.8","-","0.05","12.8","11","12.85","107","20.32"
"2849  ","安泰銀          ","177886","87","2503543","14.05","14.15","13.9","14.05","-","0.15","14.05","11","14.15","24","7.81"
"2850  ","新產            ","263539","107","5753183","22","22","21.7","21.8","-","0.25","21.75","7","22","27","5.84"
"2851  ","中再保          ","121360","37","1755978","14.45","14.55","14.4","14.5","+","0.05","14.5","2","14.55","60","11.42"
"2852  ","第一保          ","201807","119","2137966","10.7","10.7","10.5","10.7","-","0.2","10.65","2","10.7","11","16.21"
"2855  ","統一證          ","624195","239","7686840","12.25","12.4","12.2","12.35","-","0.05","12.3","40","12.35","30","15.25"
"2856  ","元富證          ","279015","197","2432622","8.63","8.79","8.62","8.69","-","0.05","8.68","68","8.73","63","12.24"
"2867  ","三商壽          ","1443249","926","24101266","16.75","16.8","16.65","16.7","-","0.2","16.7","5","16.75","98","5.99"
"2880  ","華南金          ","8188970","2841","120621605","14.75","14.85","14.6","14.85","+","0.2","14.75","6","14.85","871","10.53"
"2881  ","富邦金          ","65986376","20594","2407044993","36.2","37","36.2","36.4","-","1.45","36.4","3","36.45","143","5.75"
"2882  ","國泰金          ","37148103","13665","1291280660","34.05","35.4","34","35","-","0.8","35","299","35.05","11","7.4"
"2883  ","開發金          ","24746097","7778","188712765","7.55","7.7","7.53","7.66","+","0.05","7.66","836","7.67","1,432","12.77"
"2884  ","玉山金          ","20942304","6860","343106401","16.2","16.6","16.05","16.6","+","0.05","16.55","43","16.6","1,305","10.57"
"2885  ","元大金          ","24534718","5226","256721760","10.4","10.55","10.35","10.45","-","0.1","10.4","1,999","10.45","18","8.64"
"2886  ","兆豐金          ","18882437","5024","401260674","21","21.4","20.85","21.3"," ","0","21.3","1,573","21.35","214","9.42"
"2887  ","台新金          ","24547201","5040","256465789","10.45","10.55","10.35","10.4","-","0.15","10.4","3,870","10.45","10","346.67"
"2888  ","新光金          ","27568040","5101","166919981","6.04","6.12","6","6.04","-","0.12","6.04","407","6.05","55","15.1"
"2889  ","國票金          ","1215398","389","8712332","7.14","7.2","7.12","7.19","-","0.01","7.17","83","7.19","41","13.07"
"2890  ","永豐金          ","17873397","4669","157542196","8.8","8.9","8.7","8.9","+","0.02","8.9","883","8.91","788","8.48"
"2891  ","中信金          ","78338949","14826","1172641233","15","15.1","14.85","14.95","-","0.35","14.95","2,155","15","2,732","9.12"
"2892  ","第一金          ","21677795","5716","323589594","14.8","15.15","14.75","15.15","+","0.25","15.1","34","15.15","317","12.02"
"2901  ","欣欣            ","11050","15","283239","25.5","25.9","25.5","25.9","+","0.4","25.75","2","25.9","1","46.25"
"2903  ","遠百            ","1130364","558","18619001","16.5","16.55","16.35","16.5","-","0.15","16.5","80","16.55","26","15.42"
"2904  ","匯僑            ","138075","107","3646765","26.5","26.5","26.25","26.3","+","0.5","26.25","4","26.45","21","11.64"
"2905  ","三商            ","369479","234","7089969","19.2","19.3","19.05","19.2","-","0.3","19.2","14","19.3","39","5.91"
"2906  ","高林            ","25656","12","292728","11.4","11.45","11.4","11.45","+","0.05","11.4","19","11.5","8","11.93"
"2908  ","特力            ","358438","84","7184674","19.9","20.3","19.8","20.15","-","0.1","20.15","1","20.2","2","13.61"
"2910  ","統領            ","2000","2","46100","22.8","23.3","22.8","23.3","X","0","23.3","1","23.6","1","50.65"
"2911  ","麗嬰房          ","569780","354","8811740","15.4","15.6","15.4","15.6","+","0.2","15.55","2","15.6","6","0.00"
"2912  ","統一超          ","2063077","1621","449741440","219","221.5","210","221.5","+","1.5","221","5","221.5","21","28.18"
"2913  ","農林            ","1093973","430","14917270","13.55","13.75","13.55","13.6","-","0.15","13.6","113","13.7","118","11.43"
"2915  ","潤泰全          ","3785267","2476","214408394","57.1","57.4","55.7","55.7","-","2.3","55.7","175","55.8","1","5.2"
"2923  ","鼎固-KY         ","30334","20","565280","18.35","18.85","18.35","18.7","+","0.35","18.45","1","18.7","2","10.56"
"2929  ","淘帝-KY         ","978050","755","113371500","117","117.5","115","115.5","-","3","115","42","115.5","2","8.23"
"3002  ","歐格            ","28000","8","294100","10.5","10.55","10.5","10.55"," ","0","10.4","3","10.5","4","25.73"
"3003  ","健和興          ","178223","120","6314422","35.2","35.7","35.15","35.65","-","0.1","35.65","1","35.7","31","13.98"
"3004  ","豐達科          ","816304","485","46191236","55.9","57.5","55.6","57","+","1.6","57","7","57.2","2","17.22"
"3005  ","神基            ","2731285","1130","56078370","20.15","20.65","20.1","20.6","+","0.25","20.6","31","20.65","85","7.92"
"3006  ","晶豪科          ","863100","537","23788689","27.3","27.8","27.1","27.65"," ","0","27.65","1","27.7","53","9.67"
"3008  ","大立光          ","1453581","1325","3426645350","2260","2400","2260","2385","+","35","2385","2","2390","5","12.86"
"3010  ","華立            ","104027","82","4534269","42.8","43.9","42.8","43.35"," ","0","43.35","16","43.7","14","8.65"
"3011  ","今皓            ","171022","68","1225694","7.08","7.24","7.08","7.24","+","0.17","7.2","2","7.24","10","0.00"
"3013  ","晟銘電          ","541676","259","8872487","16.35","16.7","16.15","16.15","-","0.2","16.15","26","16.35","1","12.82"
"3014  ","聯陽            ","212288","166","5895376","27.3","28.1","27.2","27.8","+","0.15","27.75","4","27.8","3","15.36"
"3015  ","全漢            ","107482","73","2315184","20.95","21.7","20.95","21.65","+","0.35","21.6","1","21.65","11","22.79"
"3016  ","嘉晶            ","146022","94","1956086","13.3","13.5","13.25","13.5","+","0.3","13.5","10","13.55","26","84.38"
"3017  ","奇鋐            ","14613693","6990","433486734","27.95","30.6","27.95","30.3","+","2.05","30.25","1","30.3","21","15.7"
"3018  ","同開            ","12025","33","181875","15.1","15.2","15","15"," ","0","14.9","1","15.2","1","100"
"3019  ","亞光            ","898289","546","26934420","29.8","30.3","29.7","30.1","-","0.3","30.05","28","30.15","23","752.5"
"3021  ","鴻名            ","42000","7","478350","11.3","11.5","11.3","11.4","-","0.1","11.4","27","11.5","32","15.83"
"3022  ","威強電          ","384028","276","14852677","39","39","38.55","38.6","-","0.4","38.6","32","38.7","5","9.28"
"3023  ","信邦            ","4588358","3043","289227487","61.3","64","61.1","63.8","+","2.3","63.7","6","63.8","33","14.67"
"3024  ","憶聲            ","107556","74","379285","3.55","3.55","3.5","3.53","-","0.07","3.51","3","3.53","5","0.00"
"3025  ","星通            ","219042","129","2211420","10","10.35","10","10.35","+","0.35","10.2","45","10.4","20","0.00"
"3026  ","禾伸堂          ","85741","84","2799013","32.5","32.7","32.5","32.65","-","0.05","32.65","1","32.7","2","11.26"
"3027  ","盛達            ","1050620","393","13883284","12.65","13.45","12.6","13.45","+","1.2","13.45","477","--","0","61.14"
"3028  ","增你強          ","173144","118","2774974","16","16.1","15.95","16.05","+","0.05","16.05","1","16.1","5","9.91"
"3029  ","零壹            ","482827","283","8149798","16.7","17.05","16.7","16.9","-","0.15","16.9","3","17","15","10.76"
"3030  ","德律            ","471083","417","20508316","43.2","44.25","43.2","43.45","-","0.55","43.45","5","43.55","14","8.9"
"3031  ","佰鴻            ","48003","31","432204","8.95","9.08","8.95","8.97","+","0.02","8.98","3","9.03","11","23.61"
"3032  ","偉訓            ","1112447","460","28585607","25.15","26.2","25.15","25.55","+","0.4","25.55","2","25.6","20","11.67"
"3033  ","威健            ","58896","77","1111248","19","19","18.65","19"," ","0","18.9","26","19","39","11.95"
"3034  ","聯詠            ","6189856","4390","847196108","131","140","130","135.5","+","4.5","135.5","71","136","1","11.82"
"3035  ","智原            ","2793472","1911","129135348","47.5","47.85","45.25","45.85","-","2.05","45.8","55","45.85","1","15.92"
"3036  ","文曄            ","2783533","1724","104241530","37","38.2","36.9","37.15","+","0.15","37.15","13","37.2","10","8.48"
"3037  ","欣興            ","28683879","7543","434757670","14.3","15.5","14.25","15.45","+","1.1","15.4","214","15.45","52","0.00"
"3038  ","全台            ","644221","199","6271905","9.29","9.95","9.29","9.89","+","0.62","9.86","13","9.89","8","7.91"
"3040  ","遠見            ","53000","29","1563700","28.55","30","28.55","29.7","-","0.3","29.25","2","29.7","2","12.22"
"3041  ","揚智            ","12621329","5092","321087675","25.55","26.15","24.8","25.45","-","1","25.45","43","25.5","37","0.00"
"3042  ","晶技            ","564269","378","19665113","35","35","34.65","35","+","0.7","34.95","5","35","46","11.44"
"3043  ","科風            ","27140","30","67195","2.44","2.53","2.44","2.53","+","0.09","2.51","25","2.53","11","0.00"
"3044  ","健鼎            ","759286","617","42164728","54.6","56","54.3","56","+","1","55.8","7","56","6","10.67"
"3045  ","台灣大          ","5256550","2686","522758580","98.5","100","98.5","99.1","-","0.5","99.1","118","99.4","5","17.2"
"3046  ","建碁            ","46349","22","424191","9.06","9.49","9.02","9.06"," ","0","9.06","1","9.24","2","0.00"
"3047  ","訊舟            ","2552336","1034","30224982","11.6","12.1","11.6","12.05","+","0.55","12","43","12.05","5","15.45"
"3048  ","益登            ","250693","130","4336136","17.45","17.45","17.15","17.3","-","0.25","17.3","2","17.35","1","7.18"
"3049  ","和鑫            ","7215172","1866","60473387","8.11","8.55","8.11","8.41","-","0.18","8.41","36","8.47","14","26.28"
"3050  ","鈺德            ","76023","47","580513","7.77","7.81","7.56","7.56","-","0.22","7.52","5","7.8","3","34.36"
"3051  ","力特            ","395354","218","2217452","5.64","5.75","5.41","5.6","-","0.01","5.59","6","5.6","46","2.92"
"3052  ","夆典            ","39460","41","369350","9.34","9.4","9.32","9.32","-","0.02","9.32","3","9.35","11","9.91"
"3054  ","立萬利          ","64151","52","1166218","18.5","18.5","18","18.15","+","0.35","18.05","12","18.15","4","0.00"
"3055  ","蔚華科          ","3115618","1365","62945991","19.15","20.95","19.15","20.8","+","1.35","20.75","11","20.8","84","29.3"
"3056  ","總太            ","150900","75","1775529","11.75","11.85","11.75","11.75","-","0.2","11.75","11","11.85","22","2.36"
"3057  ","喬鼎            ","2548147","1232","51079820","20","20.25","19.7","20.2","-","0.6","20.2","7","20.25","95","15.78"
"3058  ","立德            ","105024","52","880002","8.38","8.38","8.37","8.38"," ","0","8.37","1","8.38","34","76.18"
"3059  ","華晶科          ","3538579","1497","94971692","26.5","27.1","26.4","26.9","+","0.6","26.9","111","26.95","6","26.9"
"3060  ","銘異            ","661622","546","32194589","48.45","49.3","48.2","48.9","+","0.35","48.9","4","49","12","10.17"
"3062  ","建漢            ","3540811","1724","71626682","20.4","20.6","20","20.1","-","0.7","20.1","53","20.25","8","15.34"
"3090  ","日電貿          ","41773","55","921429","22.1","22.15","22","22","+","0.05","22","7","22.1","14","8.37"
"3094  ","聯傑            ","157301","140","3750944","23.5","24.15","23.45","23.95","+","0.15","23.95","1","24.05","1","23.48"
"3130  ","一零四          ","6070","7","856500","142","142","140","141","-","1","140.5","2","141.5","1","14.26"
"3149  ","正達            ","361011","182","3968671","10.9","11.1","10.9","11","-","0.3","10.95","43","11","11","0.00"
"3164  ","景岳            ","160000","108","3689750","22.5","23.6","22.5","22.8","-","0.05","22.8","5","23","2","0.00"
"3167  ","大量            ","19155","20","501617","26","26.3","26","26.25","+","0.25","26.15","1","26.3","1","7.17"
"3189  ","景碩            ","4158315","2470","297939043","70.5","72.5","70.4","72.5","+","1","72.3","1","72.5","102","11.12"
"3209  ","全科            ","243409","166","6279334","26","26","25.65","25.9","-","0.1","25.7","15","25.95","4","8.96"
"3229  ","晟鈦            ","621233","229","8682072","12.8","14.05","12.8","14.05","+","1.25","14.05","286","--","0","0.00"
"3231  ","緯創            ","9808783","4633","176299655","18.1","18.2","17.75","18.05","-","0.15","18","70","18.05","151","21.49"
"3257  ","虹冠電          ","121067","109","4830082","39.5","40.25","39.5","39.85","-","0.3","39.85","1","40","1","13.24"
"3266  ","昇陽            ","31100","25","327455","10.75","10.75","10.4","10.45","-","0.3","10.35","5","10.6","1","0.00"
"3296  ","勝德            ","140000","32","1685400","12","12.2","11.9","12.2","+","0.3","12.05","1","12.2","11","64.21"
"3305  ","昇貿            ","251537","178","6408587","24.3","26.45","24","26","+","1.45","25.7","9","26","5","21.31"
"3308  ","聯德            ","2000","2","13880","6.98","6.98","6.9","6.9","-","0.05","6.9","4","6.95","5","10"
"3311  ","閎暉            ","611106","368","10431658","17.2","17.35","16.85","17.1","-","0.45","17.1","3","17.2","1","19.66"
"3312  ","弘憶股          ","38973","54","245767","6.26","6.35","6.17","6.3","-","0.06","6.29","3","6.32","1","0.00"
"3315  ","宣昶            ","22038","52","336320","15.2","15.4","15.2","15.2","+","0.1","15.2","31","15.4","1","10.86"
"3321  ","同泰            ","128000","83","3177250","24.6","25.1","24.5","25","-","0.1","24.7","2","25","6","6.08"
"3338  ","泰碩            ","3246588","1129","86174113","23.9","26.95","23.9","26.45","+","1.95","26.45","3","26.5","1","15.11"
"3356  ","奇偶            ","40167","62","2854641","71.2","71.8","70.6","70.9","-","0.3","70.9","4","71.2","1","11.88"
"3376  ","新日興          ","1935700","1381","208325143","110","111","105","108.5","-","7.5","108","4","108.5","30","12.43"
"3380  ","明泰            ","1137180","641","17724587","15.65","15.7","15.5","15.5","-","0.4","15.5","57","15.6","4","221.43"
"3383  ","新世紀          ","545141","196","3988885","7.4","7.41","7.26","7.3","-","0.1","7.28","7","7.3","44","0.00"
"3406  ","玉晶光          ","882150","618","45951334","49.4","54","49.4","54","+","1.5","53.7","1","54","27","0.00"
"3413  ","京鼎            ","3058846","1320","259655723","84.9","84.9","84.3","84.9","+","7.7","84.9","1,118","--","0","17.08"
"3416  ","融程電          ","40021","32","2054986","51.6","51.8","51.1","51.1","-","0.7","51.1","2","51.8","2","14.27"
"3419  ","譁裕            ","1429470","573","24396759","16.5","17.35","16.5","17.15","+","0.55","17.15","30","17.2","66","0.00"
"3432  ","台端            ","118000","43","1338900","11.5","11.5","11.25","11.35","-","0.3","11.35","2","11.4","1","24.15"
"3437  ","榮創            ","266500","192","7129874","26.9","27.2","26.3","26.8","-","0.1","26.8","15","26.9","7","11.36"
"3443  ","創意            ","1468307","1000","100159183","65","70","64.8","69.4","+","4","69.3","20","69.4","1","22.39"
"3450  ","聯鈞            ","3375060","2528","449626480","129","135.5","129","133.5","+","7.5","133","21","133.5","164","12.67"
"3454  ","晶睿            ","476843","388","37434440","78.7","79","78.2","78.3","-","0.7","78.3","15","78.6","2","13.25"
"3474  ","華亞科          ","44658193","6177","1275486398","28.65","28.7","28.45","28.5","+","0.2","28.5","52","28.55","1,143","5.04"
"3481  ","群創            ","66843992","14663","600805129","8.87","9.09","8.8","9.07","-","0.26","9.06","58","9.07","202","3.15"
"3494  ","誠研            ","276000","136","3245100","11.5","11.85","11.4","11.85","+","0.35","11.8","4","11.85","31","395"
"3501  ","維熹            ","457000","276","22246350","48.4","49.15","47.9","49","+","0.55","49","1","49.1","3","7.73"
"3504  ","揚明光          ","121000","93","3846500","31","32.6","31","32.35","-","0.75","32.15","1","32.35","1","19.61"
"3514  ","昱晶            ","10849396","4777","337783170","30.45","31.6","30.45","31.15","+","0.9","31.1","31","31.15","34","0.00"
"3515  ","華擎            ","42100","38","1664700","38.8","39.75","38.8","39.75","+","0.55","39.4","2","39.8","3","15.29"
"3518  ","柏騰            ","239038","213","6704428","28.85","29","27.3","27.8","-","1.05","27.6","2","27.9","1","0.00"
"3519  ","綠能            ","6172586","2703","141714066","22.4","23.3","22.4","22.9","+","0.15","22.9","43","22.95","45","0.00"
"3532  ","台勝科          ","168595","127","5440604","31","32.9","31","32.9","+","1.4","32.65","1","32.9","6","16.96"
"3533  ","嘉澤            ","445684","318","52741580","116","119.5","115","119","+","2","118.5","9","119","22","12.7"
"3535  ","晶彩科          ","80029","59","675976","8.34","8.5","8.34","8.42","+","0.08","8.42","7","8.5","28","0.00"
"3536  ","誠創            ","9558","7","48875","5.05","5.15","5.05","5.15"," ","0","5.08","5","5.1","3","0.00"
"3545  ","敦泰            ","1030634","650","28797502","27.8","28.3","27.7","27.9","-","0.4","27.9","24","27.95","17","52.64"
"3550  ","聯穎            ","251000","55","3029450","12.05","12.15","12.05","12.1","-","0.1","12.05","110","12.1","5","13.01"
"3557  ","嘉威            ","71046","39","260365","3.57","3.78","3.57","3.65","-","0.05","3.65","9","3.75","1","0.00"
"3559  ","全智科          ","641038","319","11815938","18.6","18.6","18.2","18.5","-","0.4","18.45","20","18.5","15","7.97"
"3561  ","昇陽光電        ","1714958","1011","30786277","17.9","18.15","17.8","17.95","+","0.05","17.9","157","17.95","1","0.00"
"3573  ","穎台            ","527239","148","13827434","26.2","26.25","26.2","26.2","+","0.1","26.2","170","26.25","95","0.00"
"3576  ","新日光          ","3813316","2230","81856225","21.05","21.75","20.9","21.5","+","0.35","21.45","42","21.5","35","0.00"
