

2017年02月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1473  ","台南            ","169271","123","4974043","29.5","29.55","29.3","29.3","-","0.1","29.3","33","29.4","42","15.42"
"1474  ","弘裕            ","433268","138","4945828","11.3","11.5","11.3","11.4","+","0.1","11.4","103","11.45","5","15.41"
"1475  ","本盟            ","111000","60","1028400","9.35","9.35","9.19","9.3","+","0.11","9.3","8","9.31","2","5.64"
"1476  ","儒鴻            ","1088672","952","330386447","301","306.5","298","303.5","+","2.5","303.5","4","304","51","23.35"
"1477  ","聚陽            ","1801565","1384","209079105","114","117.5","113.5","117","+","3","117","42","117.5","122","13.62"
"1503  ","士電            ","152007","102","6386985","41.9","42.5","41.7","41.7","-","0.2","41.7","6","41.8","1","16.04"
"1504  ","東元            ","845660","552","24195312","28.8","28.8","28.5","28.65","-","0.15","28.6","1","28.65","64","17.8"
"1506  ","正道            ","117628","73","1645840","14.05","14.05","13.95","14","-","0.05","13.95","7","14","11","116.67"
"1507  ","永大            ","325636","235","15231510","47","47","46.55","46.75","-","0.2","46.75","2","46.8","8","11.43"
"1512  ","瑞利            ","537089","230","3260544","6.1","6.12","6.03","6.08","+","0.01","6.08","1","6.1","6","0.00"
"1513  ","中興電          ","677546","379","14016079","20.7","20.8","20.6","20.7","+","0.05","20.65","11","20.7","145","17.25"
"1514  ","亞力            ","1682077","332","16995090","9.92","10.2","9.92","10","+","0.01","10","46","10.05","43","17.54"
"1515  ","力山            ","415816","134","6472141","15.6","15.65","15.5","15.5","-","0.1","15.5","1","15.55","8","28.18"
"1516  ","川飛            ","43099","37","863620","20","20.2","19.8","20.15","-","0.15","20","1","20.2","2","24.57"
"1517  ","利奇            ","291377","114","3079870","10.5","10.6","10.5","10.6","+","0.05","10.55","27","10.6","6","46.09"
"1519  ","華城            ","269188","105","4774044","17.75","17.85","17.65","17.85","+","0.1","17.8","4","17.85","19","14.4"
"1521  ","大億            ","59600","53","4857460","81.8","81.8","81.3","81.4","-","0.2","81.4","2","81.7","5","14.54"
"1522  ","堤維西          ","5532425","2824","206295537","37","37.8","36.85","37","+","0.55","37","23","37.1","1","11.71"
"1524  ","耿鼎            ","7494396","2319","89028693","11.6","12.1","11.6","11.9","+","0.45","11.9","86","11.95","35","10.63"
"1525  ","江申            ","78060","73","8394890","107.5","109","107","107","-","0.5","107","6","108","5","14.17"
"1526  ","日馳            ","99857","59","1457586","14.7","14.75","14.5","14.55"," ","0","14.55","5","14.6","1","13.47"
"1527  ","鑽全            ","1713887","1357","150980013","88.2","89.4","87.1","87.4","-","0.8","87.3","61","87.4","1","14.64"
"1528  ","恩德            ","222564","119","2366139","10.65","10.75","10.55","10.65"," ","0","10.6","20","10.65","6","177.5"
"1529  ","樂士            ","263000","22","1062000","4","4.2","4","4"," ","0","4","15","4.1","25","0.00"
"1530  ","亞崴            ","4950","11","152809","30.8","31.05","30.8","30.85","+","0.25","30.8","7","31","3","24.1"
"1531  ","高林股          ","120390","56","1963768","16.25","16.4","16.25","16.3","+","0.05","16.3","2","16.35","2","37.05"
"1532  ","勤美            ","342734","206","11139175","32.6","32.6","32.4","32.6","+","0.2","32.6","3","32.65","6","11.77"
"1533  ","車王電          ","951150","602","43038729","44.85","45.85","44.55","44.55","-","0.05","44.55","25","44.7","1","44.11"
"1535  ","中宇            ","77346","59","3747754","48.5","48.7","48.35","48.7","+","0.35","48.5","1","48.7","6","18.52"
"1536  ","和大            ","967293","773","132830764","138","138","136.5","137.5","-","0.5","137.5","12","138","92","29.76"
"1537  ","廣隆            ","96045","107","15184200","159","159","157.5","158.5","+","0.5","158","8","158.5","6","15.11"
"1538  ","正峰新          ","124622","70","761057","6.1","6.18","6.06","6.12","-","0.04","6.12","2","6.13","6","0.00"
"1539  ","巨庭            ","143100","100","3895710","26.9","27.35","26.9","27.25","+","0.35","27.25","19","27.3","1","13.04"
"1540  ","喬福            ","568537","243","8464985","14.65","15.1","14.65","14.75","+","0.1","14.75","7","14.8","2","0.00"
"1541  ","錩泰            ","39001","39","2299258","58.8","59.2","58.7","59","-","0.2","59","2","59.1","1","16.03"
"1558  ","伸興            ","54064","61","8550612","159","159","157.5","158.5","+","0.5","158","1","158.5","5","12.3"
"1560  ","中砂            ","1796314","1121","131463155","72.9","74.4","72.1","74.4","+","1.3","74.3","21","74.4","74","22.28"
"1568  ","倉佑            ","419772","265","13594204","32.95","32.95","32.2","32.25","-","0.35","32.25","19","32.5","4","21.08"
"1582  ","信錦            ","543349","432","33832738","62.8","62.8","62.1","62.3","-","0.7","62.3","3","62.4","40","11.13"
"1583  ","程泰            ","113","2","6000","--","--","--","--"," ","0","58","1","58.4","6","24.75"
"1589  ","永冠-KY         ","906738","631","112737381","124.5","125.5","123","124.5"," ","0","124.5","16","125","46","12.08"
"1590  ","亞德客-KY       ","1039371","859","288285622","283.5","284","272","284","+","2.5","283.5","1","284","1","26.84"
"1592  ","英瑞-KY         ","1428833","1134","81126381","56.2","57.6","55.7","57.6","+","2.6","57.5","3","57.6","62","14.88"
"1598  ","岱宇            ","651151","473","29682298","45","46.5","45","45","+","0.5","45","12","45.4","1","11.42"
"1603  ","華電            ","488115","260","13722094","28.15","28.4","27.85","28","+","0.2","27.95","1","28","7","8.62"
"1604  ","聲寶            ","848311","487","16227976","18.95","19.3","18.95","19","+","0.05","19","38","19.1","39","11.8"
"1605  ","華新            ","25722740","5222","368495130","14.05","14.6","13.95","14.35","+","0.4","14.35","279","14.4","1,132","12.59"
"1608  ","華榮            ","1182209","328","11465611","9.74","9.79","9.57","9.71","+","0.05","9.7","30","9.71","1","31.32"
"1609  ","大亞            ","5065037","1449","35765845","7.11","7.15","7","7.01","-","0.05","7.01","152","7.02","14","0.00"
"1611  ","中電            ","6255273","1600","55834366","8.3","9.13","8.26","9.13","+","0.83","9.13","303","--","0","0.00"
"1612  ","宏泰            ","1297146","403","13583770","10.4","10.65","10.3","10.55","+","0.25","10.55","6","10.6","54","43.96"
"1613  ","台一            ","238060","70","809876","3.45","3.45","3.32","3.42"," ","0","3.42","7","3.43","3","0.00"
"1614  ","三洋電          ","329681","173","9095195","27.1","27.9","27.1","27.8","+","0.8","27.7","5","27.8","2","20.44"
"1615  ","大山            ","53100","35","618010","11.5","11.8","11.5","11.7","+","0.1","11.55","1","11.75","5","27.86"
"1616  ","億泰            ","1885678","558","13436226","7.09","7.27","6.98","7.18","+","0.07","7.17","11","7.18","59","65.27"
"1617  ","榮星            ","53200","24","444840","8.45","8.45","8.3","8.4","+","0.03","8.32","1","8.4","3","22.7"
"1618  ","合機            ","255109","76","2318571","9.05","9.19","9.05","9.06","-","0.03","9.06","9","9.1","4","12.41"
"1626  ","艾美特-KY       ","34000","28","892200","26.4","26.4","26.15","26.3","-","0.05","26.3","2","26.35","1","30.23"
"1701  ","中化            ","3995264","1971","81316530","20.3","20.7","19.95","20.1","-","0.1","20.1","67","20.15","13","19.14"
"1702  ","南僑            ","608165","508","38592111","63.9","64.1","63.1","63.4","-","0.4","63.4","4","63.5","3","12.81"
"1704  ","榮化            ","1685638","946","75537056","45","45.1","44.7","44.75","-","0.2","44.75","40","44.8","7","9.19"
"1707  ","葡萄王          ","5457438","4142","1033190793","182.5","195","180","192.5","+","12","192","11","192.5","42","21.15"
"1708  ","東鹼            ","432022","461","12586938","29.25","29.45","29.05","29.05","-","0.25","29","94","29.05","4","41.5"
"1709  ","和益            ","8191024","2338","150723084","18.1","18.7","18.1","18.55","+","0.7","18.5","4","18.55","1","10.98"
"1710  ","東聯            ","4935655","1997","138784341","28.7","28.75","27.85","27.95","-","0.75","27.9","74","27.95","62","0.00"
"1711  ","永光            ","1421989","701","29907584","21.3","21.3","20.9","20.95","-","0.4","20.9","214","21","48","20.95"
"1712  ","興農            ","906849","331","14685714","16.2","16.3","16.15","16.2"," ","0","16.15","77","16.2","40","9.47"
"1713  ","國化            ","44004","28","670460","15.5","15.5","15.05","15.3","-","0.2","15.2","5","15.25","3","27.32"
"1714  ","和桐            ","3011216","816","27562451","9.17","9.22","9.09","9.2","+","0.02","9.19","1","9.2","225","115"
"1715  ","萬洲            ","150227","77","1704710","11.25","11.4","11.25","11.35","+","0.05","11.3","5","11.35","5","0.00"
"1717  ","長興            ","737730","495","25391494","34.35","34.5","34.25","34.45","+","0.2","34.4","33","34.45","4","12.44"
"1718  ","中纖            ","5990179","1353","58597610","9.71","9.9","9.71","9.72","+","0.01","9.72","64","9.73","90","0.00"
"1720  ","生達            ","745734","398","25376193","34","34.4","33.7","33.85","-","0.15","33.85","10","33.9","8","17.91"
"1721  ","三晃            ","545371","224","8544977","15.7","15.75","15.55","15.7"," ","0","15.65","11","15.7","2","24.92"
"1722  ","台肥            ","1235159","721","52978387","42.8","43","42.8","42.9","-","0.15","42.85","26","42.9","55","26.32"
"1723  ","中碳            ","500703","407","64397890","128.5","130","127","130","+","1","129.5","32","130","67","32.58"
"1724  ","台硝            ","101910","68","1716634","16.8","16.95","16.8","16.8"," ","0","16.8","42","16.85","5","8.08"
"1725  ","元禎            ","29121","22","427485","14.4","15","14.4","14.75","+","0.3","14.75","8","14.8","1","14.05"
"1726  ","永記            ","55230","58","4517003","81.9","81.9","81.7","81.8","-","0.1","81.7","11","81.9","98","13.15"
"1727  ","中華化          ","91293","45","1260941","13.8","14.05","13.75","14.05","+","0.25","13.95","3","14.05","7","17.13"
"1729  ","必翔            ","73010","58","4879668","67","67.1","66.6","66.8","-","0.2","66.7","2","66.9","1","0.00"
"1730  ","花仙子          ","134646","68","5252444","39.2","39.2","38.9","39","-","0.15","38.95","9","39.05","4","12.91"
"1731  ","美吾華          ","170261","101","2427154","14.25","14.35","14.2","14.3","+","0.05","14.25","9","14.3","16","22.34"
"1732  ","毛寶            ","1749000","784","25546650","14.5","14.9","14.3","14.4","+","0.35","14.4","2","14.45","4","0.00"
"1733  ","五鼎            ","204450","108","8354000","41.2","41.2","40.65","40.9","-","0.05","40.9","1","40.95","7","19.57"
"1734  ","杏輝            ","538422","341","13324850","24.7","24.85","24.65","24.8","+","0.2","24.75","6","24.8","6","99.2"
"1735  ","日勝化          ","50000","25","630900","12.7","12.7","12.6","12.7"," ","0","12.6","18","12.7","11","13.37"
"1736  ","喬山            ","189362","164","8784183","46.1","46.55","46","46.5","+","0.5","46.4","2","46.5","7","19.87"
"1737  ","臺鹽            ","427444","272","13258264","31.05","31.15","30.75","31.15","-","0.05","31.05","10","31.15","4","19.59"
"1762  ","中化生          ","546017","365","15657477","28.4","28.85","28.4","28.8","+","0.55","28.75","18","28.85","4","23.8"
"1773  ","勝一            ","66140","54","3743721","56.6","56.8","56.4","56.8","+","0.1","56.6","2","56.8","9","11.62"
"1776  ","展宇            ","32099","20","704478","21.95","22","21.55","22","+","0.5","21.65","1","22","10","11.83"
"1783  ","和康生          ","86436","91","2180860","25.25","25.35","25.1","25.3","+","0.1","25.25","3","25.3","4","0.00"
"1786  ","科妍            ","154081","158","8647876","56.2","56.8","55.5","55.7","-","0.1","55.6","4","55.7","2","0.00"
"1789  ","神隆            ","1640986","1015","68861093","42.05","42.25","41.75","41.9"," ","0","41.9","28","41.95","22","45.05"
"1802  ","台玻            ","9746194","2422","145616776","14.7","15.15","14.6","15","+","0.45","14.95","39","15","480","0.00"
"1805  ","寶徠            ","408976","131","2815347","7.06","7.2","6.55","6.81","-","0.44","6.81","2","6.85","1","5.28"
"1806  ","冠軍            ","567190","250","4272978","7.55","7.68","7.47","7.5","-","0.01","7.49","36","7.5","7","0.00"
"1808  ","潤隆            ","2518531","963","97736699","37.95","39.2","37.9","39","+","1.1","38.9","2","39","3","10.6"
"1809  ","中釉            ","2160840","777","28605245","12.85","13.45","12.75","13.2","+","0.3","13.2","67","13.25","14","17.6"
"1810  ","和成            ","875249","218","8763266","10","10.1","9.97","10","+","0.06","9.99","4","10","7","11.63"
"1817  ","凱撒衛          ","36025","25","1327422","36.9","36.9","36.75","36.75","-","0.15","36.75","4","36.85","2","11.24"
"1902  ","台紙            ","865488","397","11102526","12.8","12.95","12.75","12.75"," ","0","12.75","127","12.85","12","49.04"
"1903  ","士紙            ","127198","120","4676566","37","37.4","36.1","36.85","-","0.65","36.5","1","36.85","10","0.00"
"1904  ","正隆            ","1544366","644","21704668","14.15","14.2","14","14.1","-","0.05","14.05","28","14.1","199","14.1"
"1905  ","華紙            ","772748","234","7686397","9.98","9.98","9.91","9.92","-","0.06","9.92","2","9.94","32","25.44"
"1906  ","寶隆            ","1618995","802","45487456","28.1","28.75","27.6","28","+","0.05","27.95","3","28.05","14","40"
"1907  ","永豐餘          ","1524154","608","16637185","10.95","11","10.85","10.9","-","0.05","10.9","61","10.95","33","363.33"
"1909  ","榮成            ","30016211","8877","883206596","29.65","30.45","28.8","29","-","0.6","29","310","29.1","10","21.32"
"2002  ","中鋼            ","14092244","6520","364362573","25.9","26","25.8","25.9"," ","0","25.85","165","25.9","992","36.48"
"2002A ","中鋼特          ","6000","6","253100","42.05","42.25","42.05","42.2","+","0.15","42.2","2","42.3","1","0.00"
"2006  ","東和鋼鐵        ","2088503","1024","48761860","23.65","23.65","23.05","23.35","-","0.3","23.3","6","23.35","32","15.06"
"2007  ","燁興            ","1550074","406","9270520","6.2","6.2","5.85","5.99","-","0.34","5.99","42","6","26","0.00"
"2008  ","高興昌          ","134813","57","1516954","11.2","11.4","11.2","11.25"," ","0","11.25","3","11.35","26","11.03"
"2009  ","第一銅          ","4277958","1346","42674202","10.25","10.25","9.7","10.15","-","0.25","10.15","15","10.2","82","0.00"
"2010  ","春源            ","416975","232","5177134","12.4","12.45","12.4","12.4"," ","0","12.4","39","12.45","68","8.79"
"2012  ","春雨            ","163513","55","2281521","14","14.05","13.85","13.95","+","0.1","13.95","1","14","18","24.05"
"2013  ","中鋼構          ","179169","93","3987585","22.3","22.4","22.1","22.2"," ","0","22.2","1","22.25","3","37.63"
"2014  ","中鴻            ","6531812","1703","80442712","12.4","12.4","12.25","12.35"," ","0","12.3","215","12.35","232","18.71"
"2015  ","豐興            ","514209","350","25804009","50.5","50.5","49.9","50","-","0.7","49.95","3","50.1","6","13.97"
"2017  ","官田鋼          ","5303463","1447","52758203","9.73","10.2","9.66","10","+","0.45","10","60","10.05","45","50"
"2020  ","美亞            ","609768","238","8925122","14.85","14.85","14.5","14.65","-","0.15","14.6","76","14.65","54","9.39"
"2022  ","聚亨            ","2316711","467","13704954","5.98","6","5.84","5.86","-","0.09","5.86","51","5.89","5","0.00"
"2023  ","燁輝            ","12273941","3278","170889578","14.15","14.2","13.8","13.95","-","0.3","13.95","31","14","422","19.38"
"2024  ","志聯            ","520457","188","4746007","9.2","9.23","9.05","9.06","+","0.01","9.06","7","9.07","3","13.52"
"2025  ","千興            ","406493","77","1315229","3.3","3.3","3.2","3.22","-","0.06","3.22","7","3.28","55","0.00"
"2027  ","大成鋼          ","902337","447","16793153","18.7","18.75","18.5","18.55"," ","0","18.5","59","18.55","3","309.17"
"2028  ","威致            ","205857","57","910041","4.3","4.5","4.3","4.45","+","0.15","4.45","55","4.5","13","0.00"
"2029  ","盛餘            ","2875576","1534","124308663","44","44.35","42.55","42.65","-","2.1","42.6","7","42.65","3","13.63"
"2030  ","彰源            ","2278754","678","27997787","12.45","12.45","12.15","12.25","-","0.1","12.25","22","12.3","63","0.00"
"2031  ","新光鋼          ","3312020","1396","80124126","24.5","24.65","23.9","24.3","-","0.05","24.2","30","24.3","27","27.93"
"2032  ","新鋼            ","452580","165","5070688","11.4","11.45","11","11.15","-","0.15","11.1","13","11.2","14","26.55"
"2033  ","佳大            ","75201","26","696327","9.32","9.32","9.22","9.24","-","0.16","9.24","9","9.29","5","29.81"
"2034  ","允強            ","944958","590","27109344","28.95","29","28.55","28.7","+","0.05","28.7","2","28.75","24","18.52"
"2038  ","海光            ","575207","167","4345432","7.57","7.62","7.51","7.58","+","0.06","7.54","1","7.58","27","0.00"
"2049  ","上銀            ","7218516","4755","1293652625","173","184.5","172.5","184","+","10","183.5","3","184","15","52.27"
"2059  ","川湖            ","327425","246","136082475","412.5","417.5","412.5","417.5","+","5","416.5","2","418","13","29.55"
"2062  ","橋椿            ","481325","294","20689721","43.1","43.2","42.8","42.95","-","0.05","42.9","17","43.1","2","9.34"
"2069  ","運錩            ","546010","269","14772022","27.3","27.3","26.85","26.95","-","0.25","26.95","7","27","1","20.26"
"2101  ","南港            ","1660000","626","52525291","31.7","31.85","31.5","31.5"," ","0","31.5","73","31.55","3","23.33"
"2102  ","泰豐            ","1842552","778","30327879","16.5","16.7","16.35","16.45"," ","0","16.45","2","16.5","4","60.93"
"2103  ","台橡            ","4459841","2524","169438410","38.15","38.4","37.7","37.85"," ","0","37.8","34","37.85","382","31.54"
"2104  ","中橡            ","3549143","1441","109774133","30.7","31.4","30.5","31.15","+","0.45","31.1","22","31.15","21","14.22"
"2105  ","正新            ","4444337","2184","290550891","66","66","65","65.3","-","0.8","65.3","175","65.4","27","14.87"
"2106  ","建大            ","624830","359","31350477","50.6","50.6","49.95","50","-","0.3","50","9","50.1","10","14.41"
"2107  ","厚生            ","417185","279","7172393","17.3","17.3","17.15","17.2"," ","0","17.2","15","17.25","17","22.05"
"2108  ","南帝            ","496595","253","11798060","23.9","23.9","23.65","23.75"," ","0","23.75","1","23.8","1","11.88"
"2109  ","華豐            ","330852","186","3905012","11.9","12","11.7","11.75","-","0.15","11.7","11","11.75","16","27.98"
"2114  ","鑫永銓          ","50000","17","3815300","76.4","76.4","76.2","76.4"," ","0","76.4","5","76.5","5","15.37"
"2115  ","六暉-KY         ","3289031","2178","198404491","58.2","62.2","58.2","61.2","+","4.2","61.2","1","61.3","4","15.94"
"2201  ","裕隆            ","1804054","1176","51993295","28.9","28.95","28.6","28.9"," ","0","28.85","22","28.9","701","15.54"
"2204  ","中華            ","1397201","860","40722735","29.6","29.6","28.95","29.1","-","0.5","29.1","44","29.2","32","11.88"
"2206  ","三陽工業        ","538960","281","11142715","20.75","20.75","20.65","20.65","+","0.05","20.6","150","20.65","48","0.00"
"2207  ","和泰車          ","240080","221","85693140","362.5","362.5","355","355.5","-","7","355.5","1","356","5","18.89"
"2208  ","台船            ","1600496","783","22824436","13.95","14.5","13.95","14.3","+","0.4","14.25","6","14.3","184","0.00"
"2227  ","裕日車          ","175357","149","37159041","211","213","210.5","213","+","2","212","4","213","34","15.08"
"2228  ","劍麟            ","252264","235","45659048","184","184","180","180","-","4","180","9","180.5","4","19.76"
"2231  ","為升            ","124514","132","32737421","262.5","264","261.5","264","+","2","263","4","264","3","20.34"
"2236  ","百達-KY         ","66198","56","3709166","56.1","56.2","55.9","55.9","-","0.4","55.8","4","55.9","1","19.34"
"2239  ","英利-KY         ","582053","452","112001729","187.5","196","187","193","+","5.5","192.5","2","193","3","12.25"
"2301  ","光寶科          ","4702623","3427","242110773","52.4","52.6","51.1","51.1","-","1.8","51.1","71","51.2","9","12.71"
"2302  ","麗正            ","1098015","412","7600764","6.73","7.11","6.72","7","+","0.27","7","27","7.01","43","63.64"
"2303  ","聯電            ","14992110","3702","176267749","11.8","11.8","11.7","11.75","-","0.05","11.7","3,662","11.75","166","16.1"
"2305  ","全友            ","634378","193","5735102","9.07","9.12","8.95","9.03","+","0.03","9.02","1","9.03","3","2.96"
"2308  ","台達電          ","2496369","2011","432391145","173","174","172","173.5","-","1.5","173.5","78","174","133","23.7"
"2311  ","日月光          ","9606822","3215","367048736","38.5","38.5","38.05","38.05","-","0.2","38.05","124","38.1","10","15.59"
"2312  ","金寶            ","3535966","720","44797200","12.65","12.8","12.6","12.65","-","0.05","12.65","207","12.7","218","13.18"
"2313  ","華通            ","19345641","4960","367057079","19.25","19.25","18.8","19","-","0.1","19","22","19.05","391","13.01"
"2314  ","台揚            ","2288443","1041","58812460","25.25","26.05","25.25","25.6","+","0.45","25.6","28","25.65","11","37.1"
"2316  ","楠梓電          ","823382","455","16047246","19.4","19.55","19.4","19.5","+","0.1","19.5","3","19.55","81","0.00"
"2317  ","鴻海            ","30377696","13910","2743524430","90.4","90.9","90","90","-","1","90","1,845","90.1","242","11.73"
"2321  ","東訊            ","110192","33","430965","3.91","3.96","3.91","3.91"," ","0","3.91","178","3.96","7","97.75"
"2323  ","中環            ","5047728","910","20697879","4.1","4.13","4.08","4.1"," ","0","4.09","76","4.1","26","0.00"
"2324  ","仁寶            ","8250200","3452","158460738","19.35","19.35","19.15","19.2","-","0.15","19.2","9","19.25","502","10.79"
"2325  ","矽品            ","1391560","609","67735490","48.85","48.85","48.6","48.65","-","0.2","48.65","874","48.7","8","22.01"
"2327  ","國巨            ","952825","620","66164699","70","70","69.3","69.3","-","0.8","69.3","15","69.4","6","10.63"
"2328  ","廣宇            ","9766244","3694","270131090","27.9","28","27.4","27.4","-","0.25","27.4","223","27.45","29","14.42"
"2329  ","華泰            ","1679764","532","18967781","11.25","11.35","11.2","11.35","+","0.1","11.3","20","11.35","354","10.91"
"2330  ","台積電          ","20407880","7390","3870482337","190","190.5","189","189.5","+","0.5","189","2,281","189.5","130","14.7"
"2331  ","精英            ","7640516","2885","159819710","20","21.8","20","20.9","+","0.8","20.85","12","20.9","66","0.00"
"2332  ","友訊            ","1411771","719","15259805","10.75","10.9","10.7","10.9","+","0.2","10.85","43","10.9","94","0.00"
"2337  ","旺宏            ","13338992","2965","113930272","8.66","8.79","8.33","8.62","+","0.07","8.61","12","8.62","214","0.00"
"2338  ","光罩            ","1776183","380","18148430","10.15","10.35","10.05","10.15"," ","0","10.15","6","10.2","11","0.00"
"2340  ","光磊            ","62473113","14498","1061735214","16.25","17.7","16.25","17.3","+","1.15","17.3","64","17.35","27","11.23"
"2342  ","茂矽            ","496823","196","2019685","4.3","4.3","4.04","4.08","-","0.02","4.08","5","4.1","91","0.00"
"2344  ","華邦電          ","25734623","4482","300511358","11.6","11.8","11.5","11.75","+","0.25","11.7","1,590","11.75","224","14.51"
"2345  ","智邦            ","5415129","2886","310981465","57.8","58.1","57.1","57.2","-","0.9","57.2","187","57.3","6","17.13"
"2347  ","聯強            ","2811755","1288","94092109","33.5","33.65","33.35","33.35","-","0.15","33.35","113","33.4","7","14.01"
"2348  ","海悅            ","8201","9","150896","18.3","18.5","18.3","18.5","+","0.4","18","2","18.6","2","132.14"
"2349  ","錸德            ","6082132","1366","37055462","6.12","6.15","6.05","6.08"," ","0","6.08","83","6.09","24","0.00"
"2351  ","順德            ","2388903","1322","127317699","53","54.3","52.5","53.6"," ","0","53.6","11","53.7","11","15.45"
"2352  ","佳世達          ","11750836","2421","188430895","15.85","16.2","15.85","16.05","+","0.2","16","121","16.05","211","10.56"
"2353  ","宏碁            ","9254040","2352","138892227","14.9","15.2","14.85","15","+","0.15","14.95","339","15","552","42.86"
"2354  ","鴻準            ","2071096","1481","197692740","95.5","96","94.8","95.1","-","0.2","95.1","98","95.2","3","11.42"
"2355  ","敬鵬            ","3025886","1799","186919335","61","62.5","60.7","62.2","+","1.1","62.1","38","62.2","45","10.16"
"2356  ","英業達          ","3167811","1200","74375229","23.55","23.65","23.4","23.45","-","0.1","23.45","369","23.5","57","17.37"
"2357  ","華碩            ","1041444","753","287320156","276","277","274","275","+","1","275","173","276","13","10.86"
"2358  ","廷鑫            ","855557","456","14203134","16.3","17.2","16.25","16.6","+","0.3","16.5","2","16.6","2","0.00"
"2359  ","所羅門          ","379713","173","5888465","15.4","15.7","15.3","15.5","+","0.1","15.5","24","15.55","20","10.69"
"2360  ","致茂            ","1384650","796","119818590","86.4","87.2","85","87","+","0.8","86.9","1","87","45","21.12"
"2362  ","藍天            ","763039","361","22092623","28.8","29.1","28.8","29.1","+","0.3","29","2","29.1","3","34.24"
"2363  ","矽統            ","1544176","557","10825034","6.96","7.06","6.93","7","+","0.1","7","55","7.02","19","700"
"2364  ","倫飛            ","415016","124","1126915","2.75","2.79","2.68","2.69","-","0.11","2.69","9","2.77","10","0.00"
"2365  ","昆盈            ","166649","105","1497278","8.97","9","8.96","9","+","0.03","8.97","18","9","21","0.00"
"2367  ","燿華            ","3036561","998","33496121","11.15","11.15","10.9","11.1","-","0.05","11.05","163","11.1","38","0.00"
"2368  ","金像電          ","6023846","1575","67770404","11.1","11.35","11.05","11.35","+","0.25","11.3","79","11.35","329","0.00"
"2369  ","菱生            ","3465133","1064","46307955","13.5","13.6","13.2","13.3","-","0.2","13.25","155","13.3","3","28.91"
"2371  ","大同            ","64981333","12826","1069737695","16.55","16.8","16.2","16.35","+","0.1","16.35","917","16.4","20","0.00"
"2373  ","震旦行          ","259199","176","14356262","55.5","55.6","55.2","55.4"," ","0","55.3","20","55.4","7","14.13"
"2374  ","佳能            ","1079868","487","20203618","19.15","19.15","18.55","18.65","-","0.15","18.65","9","18.7","2","15.29"
"2375  ","智寶            ","282261","143","4700827","16.8","16.8","16.55","16.75","-","0.05","16.75","14","16.8","40","0.00"
"2376  ","技嘉            ","1345957","705","55786773","41.6","41.7","41.25","41.55","+","0.05","41.5","8","41.6","11","12.44"
"2377  ","微星            ","8921857","5743","641820126","72.7","73.3","71.5","71.6","-","1","71.6","63","71.7","5","12.72"
"2379  ","瑞昱            ","3242568","2119","377833024","114.5","118.5","114","118.5","+","4.5","118","6","118.5","265","19.43"
"2380  ","虹光            ","851893","299","6219737","7.37","7.4","7.22","7.25","-","0.07","7.25","34","7.26","1","0.00"
"2382  ","廣達            ","4141295","2300","262141885","63.6","63.6","63","63.2","-","0.9","63.1","1,324","63.2","91","15.19"
"2383  ","台光電          ","2789259","1800","314736508","114","114.5","111","112.5","-","1","112.5","158","113","8","13.94"
"2385  ","群光            ","631020","545","46011750","73.3","73.4","72.6","72.6","-","1","72.6","10","72.8","9","13.99"
"2387  ","精元            ","679481","319","12654403","18.4","18.7","18.4","18.7","+","0.25","18.65","7","18.75","39","5.83"
"2388  ","威盛            ","444767","381","4916837","11.1","11.1","10.9","11.05","-","0.05","11","24","11.1","65","0.00"
"2390  ","云辰            ","2097312","993","36968853","17.5","17.85","17.35","17.65","+","0.3","17.65","61","17.7","4","252.14"
"2392  ","正崴            ","1236572","890","48301111","39.4","39.45","38.9","38.95","-","0.45","38.95","76","39","5","38.56"
"2393  ","億光            ","9764453","5083","486941201","48","50.8","47.85","50","+","2.4","50","31","50.1","10","11.6"
"2395  ","研華            ","366260","344","97545420","269","270","264.5","265.5","-","2.5","265","9","265.5","1","30.07"
"2397  ","友通            ","345200","221","18027059","52.5","52.9","51.8","52.1","-","0.7","52","26","52.1","1","12.49"
"2399  ","映泰            ","378304","115","3402411","8.87","9.05","8.87","8.99","+","0.05","8.99","13","9","1","0.00"
"2401  ","凌陽            ","6199289","1311","75983114","12.2","12.4","12.15","12.25","+","0.05","12.2","410","12.25","32","24.02"
"2402  ","毅嘉            ","2632157","1168","46695198","17.9","18","17.65","17.65","-","0.3","17.65","138","17.7","53","0.00"
"2404  ","漢唐            ","974033","587","54698248","56.4","56.4","55.8","56","-","0.2","56","3","56.1","8","10.07"
"2405  ","浩鑫            ","7957514","2115","72211778","8.98","9.17","8.92","9.06","+","0.14","9.06","8","9.07","73","0.00"
"2406  ","國碩            ","3331256","1225","83078593","24.95","25.1","24.8","24.9","+","0.1","24.9","23","24.95","5","25.41"
"2408  ","南亞科          ","4667695","2681","217246636","46.7","46.75","46.4","46.4","-","0.3","46.35","146","46.4","99","23.08"
"2409  ","友達            ","66742742","9770","795900017","11.9","12","11.8","11.95","+","0.1","11.95","1,547","12","3,839","0.00"
"2412  ","中華電          ","8941137","4189","905479352","101.5","102","101","101"," ","0","101","3,721","101.5","1,160","18.77"
"2413  ","環科            ","195014","107","2321404","11.9","12","11.85","11.85","-","0.05","11.8","23","11.85","1","18.52"
