

2016年09月10日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
電子通路類指數,110.02,-,1.52,-1.36
資訊服務類指數,77.08,-,0.59,-0.76
其他電子類指數,82.71,-,0.28,-0.34
建材營造類指數,238.83,-,2.44,-1.01
航運類指數,60.57,-,0.6,-0.98
觀光類指數,118.2,+,0.67,0.57
金融保險類指數,999.05,-,13.41,-1.32
貿易百貨類指數,218.8,-,4.81,-2.15
油電燃氣類指數,119.06,-,2.65,-2.18
其他類指數,246.23,-,3.61,-1.44
臺指日報酬兩倍指數,12022.98,-,298.98,-2.43
臺指日報酬反向一倍指數,8850.56,+,106.09,1.21
電子類兩倍槓桿指數,9373.72,-,236.21,-2.46
電子類反向指數,9742.31,+,118.28,1.23
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,11649.55,-,143.57,-1.22
發行量加權股價報酬指數,14922.56,-,183.08,-1.21
臺灣公司治理100報酬指數,5491.74,-,61.99,-1.12
臺灣50報酬指數,11305.05,-,128.57,-1.12
臺灣中型100報酬指數,9917.04,-,163.85,-1.63
臺灣資訊科技報酬指數,13111.37,-,163.4,-1.23
臺灣發達報酬指數,11525.53,-,133.1,-1.14
臺灣高股息報酬指數,10310.8,-,153.74,-1.47
臺灣就業99報酬指數,6644.79,-,88.4,-1.31
臺灣高薪100報酬指數,5460.75,-,66.73,-1.21
臺灣低波動高股息報酬指數,2960.49,+,--,--
未含金融電子股報酬指數,18091.02,-,208.69,-1.14
小型股300報酬指數,5679.38,-,63.02,-1.1
漲升股利150報酬指數,5384.48,-,64.7,-1.19
漲升股利100報酬指數,5359.54,-,67.3,-1.24
水泥類報酬指數,165.92,-,1.37,-0.82
食品類報酬指數,1746.25,-,13.58,-0.77
塑膠類報酬指數,301.39,-,1.82,-0.6
紡織纖維類報酬指數,641.99,-,4.58,-0.71
電機機械類報酬指數,211.69,-,3.47,-1.61
電器電纜類報酬指數,41.32,-,0.49,-1.17
化學生技醫療類報酬指數,130,-,1.07,-0.82
化學類報酬指數,127.11,-,1.17,-0.91
生技醫療類報酬指數,92.44,-,0.67,-0.72
玻璃陶瓷類報酬指數,42.4,-,0.05,-0.12
造紙類報酬指數,192.48,-,0.81,-0.42
鋼鐵類報酬指數,116.67,-,1.14,-0.97
橡膠類報酬指數,427.47,-,3.53,-0.82
汽車類報酬指數,320.75,-,5.23,-1.6
電子類報酬指數,558.93,-,6.95,-1.23
半導體類報酬指數,184.04,-,2.01,-1.08
電腦及週邊設備類報酬指數,156.19,-,2.96,-1.86
光電類報酬指數,41.82,-,1.38,-3.19
通信網路類報酬指數,211.88,-,1.09,-0.51
電子零組件類報酬指數,119.37,-,2.27,-1.87
電子通路類報酬指數,183.74,-,2.54,-1.36
資訊服務類報酬指數,131.01,-,1,-0.76
其他電子類報酬指數,104.36,-,0.35,-0.33
建材營造類報酬指數,347.61,-,3.55,-1.01
航運類報酬指數,75.33,-,0.74,-0.97
觀光類報酬指數,137.49,+,0.77,0.56
金融保險類報酬指數,1348.35,-,18.1,-1.32
貿易百貨類報酬指數,273.99,-,6.04,-2.16
油電燃氣類報酬指數,149.75,-,3.34,-2.18
其他類報酬指數,338.37,-,4.96,-1.44
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","41992538483","1241845028","436152"
"2.台灣存託憑證","7151250","2454001","407"
"3.受益憑證","0","0","0"
"4.ETF","5227684418","271801273","43980"
"5.受益證券","2329230","150000","37"
"6.變更交易股票","20925103","9508780","942"
"7.認購(售)權證","1349205860","1440931000","39900"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","42013463586","1251353808","437094"
"總計(1~12)","48599834344","2966690082","521418"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",1571(2),139(2)
"下跌(跌停)",3841(19),655(1)
"持平",184,68
"未成交",4168,10
"無比價",955,7
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率4.732換算後加入成交金額。"
2016年09月10日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","8825756","1835","612259307","69.15","69.6","69","69.4","-","1","69.4","94","69.5","30","0.00"
="0051  ","元大中型100     ","9039","10","240603","26.75","26.75","26.5","26.5","-","0.41","26.5","3","26.64","1","0.00"
="0052  ","富邦科技        ","1000","1","43050","43.05","43.05","43.05","43.05","X","0","42.67","1","43.08","10","0.00"
="0053  ","元大電子        ","29000","19","873560","30.13","30.14","30.09","30.09","-","0.61","30.09","1","30.34","5","0.00"
="0054  ","元大台商50      ","37000","37","803090","21.73","21.75","21.69","21.72","-","0.35","21.78","1","21.88","3","0.00"
="0055  ","元大MSCI金融    ","112177","55","1560839","14","14","13.89","13.91","-","0.2","13.9","3","13.91","33","0.00"
="0056  ","元大高股息      ","1461350","483","35966594","24.51","24.68","24.51","24.63","-","0.32","24.61","358","24.63","18","0.00"
="0057  ","富邦摩台        ","1000","1","41140","41.14","41.14","41.14","41.14","X","0","40.87","20","41.14","28","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.03","10","39.3","10","0.00"
="0059  ","富邦金融        ","0","0","0","--","--","--","--"," ","0","32.17","1","32.46","1","0.00"
="0061  ","元大寶滬深      ","3103638","904","49954257","16.2","16.2","16.01","16.01","-","0.31","16.01","117","16.07","92","0.00"
="006203","元大MSCI台灣    ","2000","2","64360","32.18","32.18","32.18","32.18","-","0.45","31.7","1","--","0","0.00"
="006204","永豐臺灣加權    ","4000","2","184960","46.21","46.25","46.21","46.25","X","0","46.2","15","46.35","5","0.00"
="006205","富邦上証        ","2728150","856","73520415","27.01","27.04","26.89","26.91","-","0.54","26.91","160","26.92","5","0.00"
="006206","元大上證50      ","1242000","435","32225410","26.1","26.22","25.62","25.93","-","0.32","25.9","1","25.93","167","0.00"
="006207","FH滬深          ","3098000","602","62794040","20.55","20.55","20.14","20.28","-","0.37","20.25","5","20.28","1","0.00"
="006208","富邦台50        ","0","0","0","--","--","--","--"," ","0","39.54","1","39.93","1","0.00"
="00625K","富邦上証+R      ","405000","9","2336850","5.77","5.77","5.77","5.77","-","0.15","5.75","21","5.8","10","0.00"
="00631L","元大台灣50正2   ","10623210","2022","247811392","23.16","23.47","23.16","23.36","-","0.8","23.35","84","23.36","1","0.00"
="00632R","元大台灣50反1   ","107955679","13570","1826126119","16.94","16.95","16.87","16.92","+","0.3","16.91","735","16.92","258","0.00"
="00633L","富邦上証正2     ","21425300","4466","684187910","32.1","32.1","31.83","31.86","-","0.87","31.86","79","31.87","499","0.00"
="00634R","富邦上証反1     ","1771000","344","17021760","9.53","9.66","9.51","9.65","+","0.21","9.65","68","9.66","99","0.00"
="00635U","元大S&P黃金     ","444000","204","9574200","21.63","21.63","21.52","21.55","-","0.16","21.55","13","21.56","14","0.00"
="00636 ","國泰中國A50     ","279000","114","4499460","16.15","16.16","16.1","16.11","-","0.21","16.11","33","16.13","13","0.00"
="00637L","元大滬深300正2  ","56735200","7689","677267804","12.01","12.01","11.87","11.87","-","0.37","11.87","498","11.88","578","0.00"
="00638R","元大滬深300反1  ","170000","89","3102960","18.1","18.35","18.07","18.3","+","0.31","18.3","76","18.35","6","0.00"
="00639 ","富邦深100       ","6345000","1345","63186490","10.01","10.01","9.93","9.95","-","0.19","9.95","7","9.96","100","0.00"
="00640L","富邦日本正2     ","2592000","528","35939330","13.9","13.9","13.81","13.83","-","0.27","13.82","144","13.83","8","0.00"
="00641R","富邦日本反1     ","856500","210","17740930","20.7","20.78","20.66","20.76","+","0.29","20.76","7","20.77","1","0.00"
="00642U","元大S&P石油     ","8854622","2148","156399056","17.65","17.76","17.6","17.74","-","0.39","17.73","278","17.74","23","0.00"
="00643 ","群益深証中小    ","6054438","1265","91196182","15.11","15.15","15.03","15.03","-","0.3","15.03","46","15.04","392","0.00"
="00643K","群益深証中小+R  ","100000","6","321000","3.21","3.21","3.21","3.21","-","0.13","3.15","20","3.21","20","0.00"
="00645 ","富邦日本        ","130156","23","2202622","16.84","17.07","16.84","17","-","0.17","16.91","1","16.99","2","0.00"
="00646 ","元大S&P500      ","31000","16","622050","20.1","20.15","20","20.05","-","0.26","20.05","7","20.15","6","0.00"
="00647L","元大S&P500正2   ","350000","80","7413490","21.36","21.36","21.03","21.03","-","0.67","21.03","1","21.07","6","0.00"
="00648R","元大S&P500反1   ","3854258","1023","71073662","18.4","18.5","18.39","18.48","+","0.41","18.48","17","18.49","41","0.00"
="00649 ","FH香港          ","77000","39","1357080","17.93","17.93","16.6","17.61","-","0.32","17.61","15","17.62","2","0.00"
="00650L","FH香港正2       ","375000","135","8539270","22.7","22.92","22.58","22.76","-","0.82","22.74","1","22.76","5","0.00"
="00651R","FH香港反1       ","1557000","244","18060730","11.6","11.7","11.53","11.7","+","0.44","11.68","3","11.7","55","0.00"
="00652 ","富邦印度        ","59000","25","1270790","21.67","21.67","21.48","21.48","-","0.3","21.48","22","21.51","1","0.00"
="00653L","富邦印度正2     ","263000","127","6396850","24.47","24.47","24.23","24.28","-","0.58","24.27","14","24.28","4","0.00"
="00654R","富邦印度反1     ","328000","91","5803110","17.73","17.76","17.66","17.68","+","0.21","17.66","3","17.68","9","0.00"
="00655L","國泰中國A50正2  ","908000","295","20443710","22.68","22.7","22.4","22.47","-","0.68","22.45","10","22.47","45","0.00"
="00656R","國泰中國A50反1  ","101000","20","1814950","17.89","18.04","17.89","18.04","+","0.26","18","40","18.04","9","0.00"
="00657 ","國泰日經225     ","30000","4","615500","20.51","20.52","20.51","20.52","-","0.17","20.48","10","20.86","81","0.00"
="00658L","國泰日本正2     ","117000","40","2479430","21.2","21.23","21.18","21.18","-","0.33","21.18","2","21.19","1","0.00"
="00659R","國泰日本反1     ","238000","63","4434430","18.66","18.7","18.54","18.7","+","0.23","18.7","5","18.72","1","0.00"
="00660 ","元大歐洲50      ","139000","126","2900860","20.99","20.99","20.75","20.75","-","0.38","20.75","40","20.82","5","0.00"
="00661 ","元大日經225     ","17000","7","360410","21.2","21.21","21.2","21.2","-","0.21","21.2","4","21.21","10","0.00"
="00662 ","富邦NASDAQ      ","128000","22","2595820","20.2","20.45","20.2","20.36","-","0.44","20.36","2","20.37","5","0.00"
="00663L","國泰臺灣加權正2 ","1952000","355","42189930","21.46","21.71","21.46","21.59","-","0.73","21.58","6","21.59","456","0.00"
="00664R","國泰臺灣加權反1 ","14548000","1341","278160840","19.14","19.17","19.08","19.12","+","0.32","19.12","691","19.13","116","0.00"
="00665L","富邦H股正2      ","1207000","615","29318190","24.8","24.8","24.08","24.1","-","1.16","24.1","18","24.11","5","0.00"
="00666R","富邦H股反1      ","124000","27","2237830","17.98","18.13","17.97","18.01","+","0.45","18.01","1","18.07","5","0.00"
="008201","BP上證50        ","2800","11","230700","83.1","83.1","82.1","82.1","-","1","82.1","1","82.95","8","0.00"
="01001T","土銀富邦R1      ","21000","5","336190","16.01","16.09","16","16.09","+","0.08","16.01","10","16.09","9","0.00"
="01002T","土銀國泰R1      ","64000","13","1085980","16.97","16.98","16.95","16.98","+","0.01","16.97","1","16.98","79","0.00"
="01003T","兆豐新光R1      ","11000","2","155210","14.11","14.11","14.11","14.11","-","0.05","14","3","14.15","15","0.00"
="01004T","土銀富邦R2      ","53000","16","735740","13.84","13.9","13.83","13.9","+","0.02","13.85","1","13.97","20","0.00"
="01007T","兆豐國泰R2      ","1000","1","16110","16.11","16.11","16.11","16.11","-","0.04","16.11","4","16.19","15","0.00"
"1101  ","台泥            ","3061363","1513","108298177","35.1","35.8","34.95","35.5","-","0.25","35.5","28","35.6","13","26.49"
"1102  ","亞泥            ","1646385","842","44991945","27.3","27.45","27.3","27.3","-","0.35","27.3","91","27.35","48","47.89"
"1103  ","嘉泥            ","91890","65","822472","8.97","8.99","8.91","8.99","-","0.01","8.96","4","8.99","3","128.43"
"1104  ","環泥            ","250832","114","6043503","24.2","24.3","23.95","24.3"," ","0","24.1","8","24.25","1","9.35"
"1108  ","幸福            ","56165","36","518216","9.22","9.24","9.22","9.23","-","0.03","9.23","18","9.24","2","10.73"
"1109  ","信大            ","98000","46","1004150","10.2","10.4","10.1","10.3","+","0.05","10.25","11","10.3","1","51.5"
"1110  ","東泥            ","31055","22","474391","15.2","15.4","15.2","15.35","-","0.1","15.15","9","15.3","7","40.39"
"1201  ","味全            ","838297","315","15521572","18.5","18.7","18.45","18.55","-","0.15","18.55","2","18.6","19","0.00"
"1203  ","味王            ","141576","24","3054902","21.6","21.6","21.5","21.6"," ","0","21.6","44","21.65","6","20.38"
"1210  ","大成            ","675658","397","18014309","26.65","26.85","26.5","26.7","-","0.15","26.7","15","26.8","13","13.42"
"1213  ","大飲            ","13005","10","206379","16","16","15.8","15.8","-","0.3","15.8","2","16.05","4","46.47"
"1215  ","卜蜂            ","1395766","808","54041397","38","39.2","37.9","38.9","+","0.5","38.85","4","38.95","12","10.93"
"1216  ","統一            ","3083806","1553","177408648","57.5","57.7","57.2","57.5","-","0.5","57.4","149","57.5","16","22.55"
"1217  ","愛之味          ","536634","204","4191815","7.86","7.86","7.79","7.82","-","0.06","7.82","9","7.83","10","46"
"1218  ","泰山            ","1699760","464","25935477","15.15","15.45","15.1","15.45","-","0.1","15.3","1","15.45","15","19.07"
"1219  ","福壽            ","41607","24","631126","15.15","15.3","15.1","15.3"," ","0","15.3","7","15.4","1","30"
"1220  ","台榮            ","113394","50","1231142","10.55","11","10.55","11"," ","0","10.95","3","11","30","11"
"1225  ","福懋油          ","73297","50","3788204","50.9","52","50.9","51.6","+","0.3","51.5","10","51.8","5","16.02"
"1227  ","佳格            ","382397","264","30065439","78.6","78.9","78.4","78.4","-","1.1","78.4","20","78.7","7","22.59"
"1229  ","聯華            ","302877","172","6348502","20.95","21","20.9","21","-","0.15","20.95","35","21.05","6","13.82"
"1231  ","聯華食          ","147820","75","4353143","29.65","29.65","29.3","29.4","-","0.15","29.4","10","29.5","9","10.17"
"1232  ","大統益          ","56342","55","4537769","80.3","80.8","80.3","80.5","-","0.3","80.5","3","80.7","1","13.74"
"1233  ","天仁            ","6000","5","223500","37.2","37.3","37.2","37.3","-","0.2","37.1","5","37.5","1","16.22"
"1234  ","黑松            ","613733","323","20420534","32.9","33.75","32.5","33.35","+","0.45","33.3","8","33.35","1","12.08"
"1235  ","興泰            ","484030","349","12415594","24.5","26.7","24.5","26.7","+","2.2","26.7","2","26.75","6","7.18"
"1236  ","宏亞            ","9334","16","178309","19.2","19.2","19","19.1","-","0.1","19.1","1","19.15","1","45.48"
"1256  ","鮮活果汁-KY     ","99000","85","15073000","155","155.5","150","151.5","-","6","151","8","151.5","5","21.28"
"1262  ","綠悅-KY         ","644300","393","94100800","145","147","145","147","+","1.5","146.5","3","147","48","13.15"
"1301  ","台塑            ","2555604","1251","197794100","77.1","78","77.1","77.5","-","0.4","77.5","147","77.6","2","15.26"
"1303  ","南亞            ","1642090","872","99660965","60.4","61","60.4","60.9"," ","0","60.9","761","61","6","16.68"
"1304  ","台聚            ","3492559","826","49286475","14.15","14.3","13.95","14.15","-","0.3","14.1","90","14.15","59","13.35"
"1305  ","華夏            ","7554054","2731","140831484","19","19.05","18.45","18.45","-","0.85","18.45","275","18.5","8","9.27"
"1307  ","三芳            ","141052","78","5155605","36.6","36.8","36.5","36.5","-","0.3","36.5","22","36.55","1","11.41"
"1308  ","亞聚            ","393834","202","6937773","17.7","17.7","17.5","17.6","-","0.3","17.6","23","17.65","8","16.45"
"1309  ","台達化          ","532832","160","4103256","7.57","7.79","7.56","7.66","-","0.02","7.64","1","7.66","1","0.00"
"1310  ","台苯            ","1887371","613","30374398","16.15","16.2","16","16.05","-","0.35","16.05","29","16.1","15","10.7"
"1312  ","國喬            ","2290165","1001","36601247","16.1","16.1","15.9","16","-","0.35","16","28","16.05","17","12.12"
"1312A ","國喬特          ","3000","1","69900","23.3","23.3","23.3","23.3","X","0","23.2","2","23.4","1","0.00"
"1313  ","聯成            ","492110","152","4763904","9.75","9.75","9.61","9.68","-","0.18","9.68","23","9.7","11","0.00"
"1314  ","中石化          ","7279863","1342","55947467","7.75","7.75","7.65","7.68","-","0.15","7.68","15","7.69","21","0.00"
"1315  ","達新            ","37000","17","903850","24.5","24.5","24.35","24.4","-","0.1","24.35","3","24.4","6","17.55"
"1316  ","上曜            ","29003","15","321883","11.05","11.2","11.05","11.15"," ","0","11.1","19","11.2","7","0.00"
"1319  ","東陽            ","1299443","716","83138779","63.5","64.4","63.2","64.4","-","0.4","64.4","122","64.5","25","16.68"
"1321  ","大洋            ","17000","14","435300","25.6","25.65","25.6","25.6","-","0.1","25.6","2","25.7","3","196.92"
"1323  ","永裕            ","176580","99","5822331","33","33.3","32.8","32.9","-","0.5","32.9","1","33","1","10.86"
"1324  ","地球            ","29003","19","352236","12.2","12.25","12.05","12.25","+","0.05","12.1","13","12.25","1","12.25"
"1325  ","恆大            ","29000","17","562200","19.45","19.5","19.3","19.5"," ","0","19.45","10","19.5","7","15"
"1326  ","台化            ","933580","585","77916600","83.1","83.8","83.1","83.5","-","0.8","83.5","7","83.6","2","14.37"
"1337  ","再生-KY         ","1213323","457","22517103","18.6","18.65","18.4","18.6","-","0.2","18.6","19","18.65","28","8.86"
"1338  ","廣華-KY         ","497000","384","58050500","115.5","118","115","117","-","0.5","117","33","117.5","13","13.7"
"1339  ","昭輝            ","90000","59","3923950","43.6","43.9","43.35","43.6","-","0.45","43.6","23","43.7","1","9.91"
"1340  ","勝悅-KY         ","453602","321","27519079","61.1","61.1","60.1","60.6","-","1.5","60.6","3","60.8","1","7.46"
"1402  ","遠東新          ","1633129","597","39178479","24","24.1","23.9","24","-","0.3","24","280","24.05","12","30"
"1409  ","新纖            ","733217","163","6232881","8.41","8.55","8.41","8.47","-","0.05","8.47","2","8.52","2","16.94"
"1410  ","南染            ","2105","5","51251","24.3","24.4","24.3","24.4","-","0.05","23.95","1","24.45","2","14.52"
"1413  ","宏洲            ","5028","3","32023","6.4","6.4","6.25","6.25","X","0","6.25","2","6.38","4","0.00"
"1414  ","東和            ","46694","25","278662","6","6","5.93","5.98","-","0.01","5.95","6","5.99","5","59.8"
"1416  ","廣豐            ","947602","262","20794548","22.1","22.2","21.8","21.85","-","0.45","21.85","31","21.95","5","5.77"
"1417  ","嘉裕            ","431079","91","2185695","4.96","5.15","4.96","5.07","-","0.09","5.07","34","5.08","10","0.00"
"1418  ","東華            ","25057","5","112780","4.5","4.5","4.5","4.5","+","0.01","4.5","5","4.6","2","0.00"
"1419  ","新紡            ","2021","4","78108","38.65","38.65","38.65","38.65","-","0.05","38.7","1","39.45","8","85.89"
"1423  ","利華            ","7003","7","47068","6.7","6.73","6.7","6.73","-","0.01","6.58","3","6.73","20","0.00"
"1432  ","大魯閣          ","190051","95","3596558","18.7","19.3","18.65","19","+","0.15","19","1","19.1","1","0.00"
"1434  ","福懋            ","326731","231","9793451","30.1","30.1","29.9","29.95","-","0.25","29.95","24","30","5","18.6"
"1435  ","中福            ","17004","11","76086","4.45","4.49","4.45","4.49","-","0.01","4.42","5","4.49","1","0.00"
"1436  ","華友聯          ","31339","18","1258510","39.9","40.45","39.9","40.2","+","0.35","40.2","1","40.3","4","365.45"
"1437  ","勤益控          ","119005","26","1807875","15.2","15.2","15.15","15.2","-","0.15","15.2","5","15.25","1","8.94"
"1438  ","裕豐            ","1001","2","4004","4","4","4","4","-","0.1","3.99","1","4.14","5","0.00"
"1439  ","中和            ","113204","63","1778632","15.65","15.75","15.5","15.75","+","0.05","15.7","9","15.75","27","0.00"
"1440  ","南紡            ","254096","138","3199154","12.6","12.65","12.55","12.6","-","0.1","12.6","45","12.65","12","25.2"
"1441  ","大東            ","104555","36","784541","7.25","7.63","7.25","7.62","+","0.28","7.42","4","7.52","5","0.00"
"1442  ","名軒            ","166000","59","3235050","19.1","19.65","19.1","19.65"," ","0","19.6","3","19.65","11","13.84"
"1443  ","立益            ","7002","6","32848","4.64","4.71","4.64","4.71","+","0.07","4.72","1","4.85","1","0.00"
"1444  ","力麗            ","481020","104","4074097","8.52","8.53","8.42","8.49","-","0.09","8.49","16","8.52","4","31.44"
"1445  ","大宇            ","83003","27","780757","9.39","9.45","9.39","9.45","-","0.06","9.38","4","9.45","7","14.77"
"1446  ","宏和            ","34000","9","611200","17.95","18","17.9","18"," ","0","18","9","18.05","1","0.00"
"1447  ","力鵬            ","372182","109","2836192","7.6","7.65","7.6","7.65","-","0.03","7.64","16","7.65","70","0.00"
"1449  ","佳和            ","80003","27","320962","4","4.04","3.93","4.04","+","0.11","4","1","4.04","5","0.00"
"1451  ","年興            ","241410","109","5717574","23.65","23.85","23.6","23.7","-","0.2","23.65","1","23.7","23","9.26"
"1452  ","宏益            ","469606","248","10235682","21.85","22","21.3","22","-","0.3","21.95","16","22","5","14.19"
"1453  ","大將            ","13208","12","105975","7.95","8.15","7.95","8.12","+","0.17","8.01","1","8.09","2","0.00"
"1454  ","台富            ","74003","33","640664","8.65","8.74","8.61","8.73","+","0.04","8.62","10","8.74","1","15.05"
"1455  ","集盛            ","670190","123","5616489","8.4","8.42","8.33","8.42","-","0.03","8.4","6","8.42","11","0.00"
"1456  ","怡華            ","291","2","2619","--","--","--","--"," ","0","9","2","9.22","1","6.56"
"1457  ","宜進            ","708087","176","7083637","10","10.05","9.97","10","-","0.05","9.99","70","10","2","24.39"
"1459  ","聯發            ","31176","20","257860","8.25","8.31","8.25","8.26","-","0.09","8.26","13","8.32","13","0.00"
"1460  ","宏遠            ","1905807","644","29580339","15.15","15.7","15.15","15.65","+","0.45","15.6","48","15.65","27","14.36"
"1463  ","強盛            ","168000","80","2931500","17.45","17.55","17.4","17.55"," ","0","17.5","4","17.55","28","23.72"
"1464  ","得力            ","882643","414","24553963","27.85","27.95","27.55","27.95","-","0.3","27.9","17","27.95","9","21.34"
"1465  ","偉全            ","21800","17","285960","13.1","13.3","13.05","13.1","-","0.2","13.1","10","13.2","3","13.94"
"1466  ","聚隆            ","44360","22","580965","13.1","13.1","13","13.1"," ","0","13.1","6","13.15","6","0.00"
"1467  ","南緯            ","1026586","403","13575168","13.1","13.45","13","13.1","+","0.25","13.05","36","13.1","8","262"
"1468  ","昶和            ","28000","8","272420","9.65","9.76","9.65","9.75","-","0.08","9.75","2","10","1","0.00"
"1469  ","理隆            ","0","0","0","--","--","--","--"," ","0","13.15","3","13.25","2","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","19","1","19.15","1","25.68"
"1471  ","首利            ","145921","58","760140","5.24","5.25","5.17","5.25","-","0.02","5.2","17","5.25","13","0.00"
"1472  ","三洋紡          ","61000","37","834600","13.95","13.95","13.6","13.95","-","0.2","13.85","1","13.95","8","33.21"
"1473  ","台南            ","174000","104","5132450","29.2","29.75","29.2","29.75","+","0.15","29.65","7","29.75","3","17.6"
"1474  ","弘裕            ","140003","37","1435330","10.3","10.3","10.2","10.3"," ","0","10.3","13","10.35","34","12.26"
"1475  ","本盟            ","55000","30","537530","10","10.05","9.72","9.9","-","0.2","9.81","5","10","2","5.24"
"1476  ","儒鴻            ","788079","688","282208361","356","362.5","351","358"," ","0","358","16","358.5","3","24.45"
"1477  ","聚陽            ","430893","292","62695878","146","146","145","145.5","-","2","145.5","86","146","27","14.38"
"1503  ","士電            ","226364","219","8905296","38.6","39.65","38.6","39.3","+","0.5","39.2","7","39.4","1","15.78"
"1504  ","東元            ","501034","321","13436158","26.7","26.9","26.7","26.75","-","0.5","26.75","19","26.8","1","16.31"
"1506  ","正道            ","176035","106","2566906","14.55","15","14.4","14.55","-","0.05","14.45","2","14.55","5","50.17"
"1507  ","永大            ","168628","122","7692388","45.8","45.9","45.4","45.6","-","0.75","45.6","5","45.7","7","10.6"
"1512  ","瑞利            ","346006","85","1793480","5.09","5.23","5.09","5.2","-","0.04","5.19","20","5.2","2","0.00"
"1513  ","中興電          ","486732","221","8514533","17.4","17.7","17.3","17.45","-","0.15","17.45","4","17.55","4","11.79"
"1514  ","亞力            ","1532646","333","16277404","10.5","10.75","10.4","10.75","+","0.1","10.75","21","10.8","178","12.65"
"1515  ","力山            ","4749179","1498","75559732","16.55","16.6","15.55","15.6","-","1.6","15.6","7","15.65","15","19.75"
"1516  ","川飛            ","3010","5","71791","23.8","23.95","23.8","23.95","+","0.25","23.6","1","23.95","1","74.84"
"1517  ","利奇            ","90009","40","935042","10.45","10.45","10.35","10.4","-","0.1","10.4","5","10.45","30","23.11"
"1519  ","華城            ","1146140","435","20387147","17.65","17.95","17.6","17.85","-","0.35","17.85","2","17.9","4","18.79"
"1521  ","大億            ","230000","141","18821300","81.5","82.1","80.8","81.9","-","1.5","81.6","2","81.9","1","13.67"
"1522  ","堤維西          ","1546455","979","59398214","38.05","38.8","38.05","38.45","-","0.55","38.45","1","38.5","9","11.79"
"1524  ","耿鼎            ","5929517","1606","72085027","11.8","12.5","11.8","12.05","-","0.15","12.05","64","12.1","5","10.48"
"1525  ","江申            ","231105","211","34085330","144","151","144","145","-","2","145","16","147.5","1","19.39"
"1526  ","日馳            ","170102","77","2523580","14.8","14.9","14.75","14.9","+","0.05","14.8","26","14.9","131","7.56"
