

2017年03月17日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1469  ","理隆            ","20379","12","276578","13.55","13.8","13.55","13.8","X","0","13.55","12","13.85","1","0.00"
"1470  ","大統染          ","13000","8","247850","19.05","19.1","19.05","19.05","-","0.25","18.5","1","19.1","3","32.84"
"1471  ","首利            ","208872","132","1001962","4.76","4.82","4.76","4.82","+","0.02","4.8","1","4.82","15","0.00"
"1472  ","三洋紡          ","113814","63","1247743","11","11.05","10.9","10.95","-","0.05","10.95","8","11","1","21.06"
"1473  ","台南            ","453335","211","13122979","29.1","29.1","28.85","28.85","-","0.25","28.85","7","28.9","1","15.18"
"1474  ","弘裕            ","400121","156","4652794","11.7","11.7","11.55","11.55","-","0.1","11.55","21","11.6","43","15.61"
"1475  ","本盟            ","82000","52","824560","10.05","10.35","9.9","9.94","-","0.21","9.94","3","10.1","5","6.02"
"1476  ","儒鴻            ","3425079","2630","1088479543","318","320","314.5","319.5","+","15.5","319","10","319.5","60","23.49"
"1477  ","聚陽            ","4016932","1800","522559092","128","131","127","131","+","4","130.5","101","131","59","15.25"
"1503  ","士電            ","141460","212","5828474","41.3","41.5","41","41.2","-","0.1","41.05","4","41.45","3","15.85"
"1504  ","東元            ","5012454","2391","149711155","29.8","30","29.55","30","+","0.15","29.95","46","30","75","18.63"
"1506  ","正道            ","1714186","675","35174677","19.85","20.8","19.85","20.45","+","0.6","20.45","33","20.5","18","170.42"
"1507  ","永大            ","1060675","768","53528916","50.1","51","50","51","+","1","50.8","8","51","29","12.47"
"1512  ","瑞利            ","2355220","762","17596336","7.41","7.59","7.4","7.4","-","0.01","7.4","171","7.43","78","0.00"
"1513  ","中興電          ","1217099","452","25577520","20.9","21.25","20.8","21.25","+","0.35","21.2","18","21.25","15","17.71"
"1514  ","亞力            ","206310","111","2020774","9.77","9.83","9.76","9.79","-","0.01","9.78","3","9.79","13","17.18"
"1515  ","力山            ","412499","115","6711931","16.25","16.35","16.2","16.3","+","0.05","16.25","28","16.35","40","29.64"
"1516  ","川飛            ","94995","76","2125384","23.05","23.1","22.05","22.3","-","0.4","22.3","2","22.4","1","27.2"
"1517  ","利奇            ","813319","247","9357438","11.5","11.6","11.45","11.5"," ","0","11.5","15","11.55","58","50"
"1519  ","華城            ","148452","84","2546184","17.05","17.25","17.05","17.1","-","0.15","17.1","18","17.15","4","13.79"
"1521  ","大億            ","117002","95","9454762","80.5","81.1","80.3","81","+","0.7","81","11","81.1","2","14.46"
"1522  ","堤維西          ","1452461","894","51129599","35.55","35.55","35.1","35.4","-","0.05","35.3","11","35.4","34","11.2"
"1524  ","耿鼎            ","2704898","809","33655591","12.4","12.6","12.3","12.5","+","0.2","12.4","52","12.5","42","10.16"
"1525  ","江申            ","101188","90","11513244","114.5","115","112.5","113.5","-","1","113.5","4","114","14","15.03"
"1526  ","日馳            ","75031","59","1144716","15.25","15.3","15.2","15.25"," ","0","15.25","7","15.35","3","14.12"
"1527  ","鑽全            ","460409","361","42886975","93.8","93.8","92.8","93.1","-","0.2","93","1","93.1","1","15.59"
"1528  ","恩德            ","333111","163","3591660","10.75","10.85","10.7","10.8","+","0.05","10.75","110","10.8","29","180"
"1529  ","樂士            ","191501","61","789793","4","4.15","3.88","3.88","-","0.27","4","2","4.14","5","0.00"
"1530  ","亞崴            ","547779","384","19987723","35.65","37.45","35.6","35.65"," ","0","35.65","5","35.7","2","25.11"
"1531  ","高林股          ","101550","71","1786575","17.6","17.7","17.55","17.6","+","0.1","17.55","10","17.6","8","40"
"1532  ","勤美            ","511490","372","16623094","32.45","32.75","32.3","32.75","+","0.35","32.65","11","32.8","30","11.82"
"1533  ","車王電          ","159808","112","6916832","43.2","43.5","43.15","43.15"," ","0","43.15","8","43.45","1","42.72"
"1535  ","中宇            ","39340","38","1854415","46.8","47.5","46.8","47.4","+","0.75","47.2","3","47.4","2","18.02"
"1536  ","和大            ","1838773","1418","250902674","136","138","134.5","138","+","2.5","137.5","31","138","156","29.87"
"1537  ","廣隆            ","1305512","197","208959528","161.5","161.5","160","160","-","1","160","305","160.5","4","15.25"
"1538  ","正峰新          ","107516","75","699082","6.52","6.58","6.46","6.46","+","0.02","6.46","18","6.49","2","0.00"
"1539  ","巨庭            ","274292","172","7564471","27.7","27.8","27.4","27.5","-","0.2","27.5","1","27.55","9","13.16"
"1540  ","喬福            ","128006","47","2000693","15.55","15.7","15.55","15.6","+","0.05","15.6","22","15.7","6","0.00"
"1541  ","錩泰            ","904220","752","60486572","67.3","69","65.1","66.6","-","1.1","66.6","2","66.7","7","18.1"
"1558  ","伸興            ","148202","146","23109714","156","157","155","157","+","1","156.5","5","157","3","12.18"
"1560  ","中砂            ","1208510","819","90116850","74.7","75.3","73.5","75.2","+","0.9","75.1","16","75.2","36","19.84"
"1568  ","倉佑            ","1156000","613","37641300","32","32.9","32","32.5","+","0.6","32.5","5","32.55","50","21.24"
"1582  ","信錦            ","2024119","1129","129759147","63","65","63","64.6","+","1.6","64.5","16","64.6","37","11.54"
"1583  ","程泰            ","1257456","1025","103665053","78.8","85","78.8","80","+","1.2","80","15","80.8","1","33.9"
"1589  ","永冠-KY         ","2235237","707","269591914","115","122.5","114","122.5","+","7.5","120","2","122.5","93","11.88"
"1590  ","亞德客-KY       ","379300","336","112781048","295","298.5","294","298.5","+","5","298.5","4","299","33","27.85"
"1592  ","英瑞-KY         ","256200","193","13394400","52.2","52.7","51.8","52.5","+","0.6","52.5","1","52.6","3","13.57"
"1598  ","岱宇            ","172000","124","7202000","41.1","42.4","41.1","42.3","+","0.8","42.2","3","42.4","1","10.74"
"1603  ","華電            ","1174886","496","33627575","28","29","28","28.8","+","0.9","28.75","2","28.8","1","8.86"
"1604  ","聲寶            ","774254","518","14656126","18.8","19.2","18.6","19.2","+","0.4","19.1","1","19.2","76","11.93"
"1605  ","華新            ","10633197","1712","151017967","14.2","14.3","14.05","14.25","+","0.1","14.2","265","14.25","621","10.4"
"1608  ","華榮            ","342160","149","3154878","9.19","9.28","9.17","9.25","+","0.08","9.24","5","9.27","1","29.84"
"1609  ","大亞            ","2003773","752","13686970","6.8","6.87","6.79","6.87","+","0.12","6.86","16","6.87","13","0.00"
"1611  ","中電            ","508844","284","4353018","8.48","8.67","8.42","8.67","+","0.17","8.58","1","8.67","15","0.00"
"1612  ","宏泰            ","808458","311","8700180","10.75","10.9","10.65","10.8","+","0.15","10.8","40","10.85","12","45"
"1613  ","台一            ","143973","99","472761","3.3","3.35","3.2","3.26","-","0.04","3.26","3","3.27","7","0.00"
"1614  ","三洋電          ","46099","31","1201378","26","26.2","25.7","26.05"," ","0","26.05","1","26.1","2","19.15"
"1615  ","大山            ","33050","8","384530","11.6","11.65","11.6","11.65","-","0.05","11.6","6","11.7","6","27.74"
"1616  ","億泰            ","785718","228","5390279","6.7","6.94","6.7","6.84","+","0.14","6.84","71","6.89","5","62.18"
"1617  ","榮星            ","53000","27","457790","8.61","8.66","8.6","8.66","+","0.07","8.64","2","8.66","5","23.41"
"1618  ","合機            ","212013","56","1864821","8.83","8.83","8.76","8.8","+","0.05","8.78","1","8.8","3","12.05"
"1626  ","艾美特-KY       ","106000","68","3046500","29.3","29.3","28.5","28.5","-","0.4","28.5","4","28.85","1","12.34"
"1701  ","中化            ","617475","351","12059958","19.55","19.6","19.45","19.6","+","0.05","19.55","17","19.6","119","18.67"
"1702  ","南僑            ","828061","558","52225831","63.5","63.5","62.9","63.3","+","0.3","63.2","19","63.3","1","12.79"
"1704  ","榮化            ","3559853","1688","160776969","45","45.55","44.9","45.55","+","0.7","45.5","5","45.55","37","9.82"
"1707  ","葡萄王          ","764603","644","146494154","190.5","193.5","189.5","193.5","+","4.5","192","4","193.5","42","21.26"
"1708  ","東鹼            ","953317","511","28547254","29.85","30.25","29.8","29.85","+","0.2","29.85","1","29.9","2","42.64"
"1709  ","和益            ","716257","241","13241233","18.45","18.55","18.4","18.45"," ","0","18.45","89","18.5","5","10.92"
"1710  ","東聯            ","8217038","1669","203358882","24.45","25.05","24.4","24.8","+","0.25","24.8","25","24.85","25","0.00"
"1711  ","永光            ","910652","524","20108644","22.05","22.2","22","22.2","+","0.2","22.15","14","22.2","178","22.2"
"1712  ","興農            ","786126","386","12959597","16.4","16.6","16.4","16.6","+","0.15","16.55","10","16.6","28","9.71"
"1713  ","國化            ","152631","67","2348046","15.6","15.6","15.35","15.4","-","0.1","15.35","1","15.4","9","27.5"
"1714  ","和桐            ","2837252","992","25021971","8.72","8.9","8.71","8.9","+","0.18","8.85","44","8.9","10","111.25"
"1715  ","萬洲            ","217602","111","2483197","11.45","11.45","11.35","11.4","-","0.05","11.4","2","11.45","28","0.00"
"1717  ","長興            ","1169576","543","39172501","33.25","33.9","33.1","33.9","+","0.65","33.85","56","33.9","16","14.24"
"1718  ","中纖            ","6374362","1452","55995198","8.75","8.85","8.71","8.77","+","0.08","8.77","18","8.78","71","0.00"
"1720  ","生達            ","356856","160","12225116","34.4","34.4","34.15","34.25","-","0.05","34.25","5","34.3","5","18.12"
"1721  ","三晃            ","412759","145","6533771","15.7","16","15.7","15.95","+","0.2","15.95","8","16","79","25.32"
"1722  ","台肥            ","1617109","927","67393356","41.7","41.85","41.35","41.85","+","0.35","41.85","1","41.9","122","25.67"
"1723  ","中碳            ","229697","208","28282067","122.5","123.5","122.5","123.5","+","1","123","32","123.5","11","30.95"
"1724  ","台硝            ","203527","123","3696449","18.1","18.3","18.1","18.25","+","0.15","18.25","2","18.3","8","8.77"
"1725  ","元禎            ","10010","7","150400","15","15.1","14.9","15.05","+","0.05","15","11","15.1","1","14.33"
"1726  ","永記            ","237321","220","19617206","83.2","83.6","82.2","82.3","-","0.8","82.3","1","82.9","2","13.23"
"1727  ","中華化          ","220128","59","3061525","14","14","13.8","14"," ","0","13.95","1","14","12","17.07"
"1729  ","必翔            ","102001","81","6851467","67.1","67.6","66.9","67.6","+","0.6","67.2","1","67.6","2","0.00"
"1730  ","花仙子          ","149630","108","6019835","40.4","40.4","40.2","40.25","+","0.05","40.25","2","40.3","25","13.37"
"1731  ","美吾華          ","135330","82","1909220","14.1","14.2","14.05","14.1","+","0.05","14.05","6","14.1","5","20.74"
"1732  ","毛寶            ","55001","36","732363","13.3","13.4","13.3","13.35","+","0.05","13.35","5","13.4","23","0.00"
"1733  ","五鼎            ","116194","100","4662366","40.15","40.2","40.1","40.15","+","0.05","40.1","41","40.2","123","19.21"
"1734  ","杏輝            ","237481","203","5871539","24.75","24.85","24.6","24.85","+","0.1","24.8","4","24.85","3","99.4"
"1735  ","日勝化          ","604000","239","8519200","13.95","14.4","13.75","13.85","+","0.1","13.85","18","14","3","14.58"
"1736  ","喬山            ","121184","99","5568564","46","46","45.8","46","+","0.05","46","7","46.05","1","19.66"
"1737  ","臺鹽            ","174388","155","5344520","30.6","30.85","30.55","30.65","+","0.05","30.65","1","30.75","6","19.28"
"1762  ","中化生          ","143362","145","3991236","27.85","28","27.75","27.9","+","0.1","27.9","13","27.95","2","23.06"
"1773  ","勝一            ","430533","324","27393012","64.5","64.5","63.3","64.2","-","0.1","64.1","1","64.2","4","13.13"
"1776  ","展宇            ","57001","31","1260672","22.15","22.3","22","22.3","+","0.4","22.05","5","22.3","6","11.99"
"1783  ","和康生          ","111022","92","2665128","24","24.1","23.9","24.05","-","0.15","24.05","4","24.15","1","0.00"
"1786  ","科妍            ","54409","97","2830872","52.2","52.3","51.7","51.9","-","0.3","51.8","9","52.3","4","0.00"
"1789  ","神隆            ","1043799","578","46299639","44.3","44.5","44.2","44.5","+","0.4","44.3","1","44.5","24","47.85"
"1802  ","台玻            ","11517219","3864","203908466","17.25","18.1","17.1","18","+","0.95","18","104","18.05","258","0.00"
"1805  ","寶徠            ","87178","43","665824","7.56","7.8","7.5","7.58","+","0.02","7.58","4","7.67","2","5.88"
"1806  ","冠軍            ","2648072","716","21129693","7.74","8.07","7.74","8.07","+","0.31","8.07","18","8.08","2","0.00"
"1808  ","潤隆            ","2020104","813","84659713","42.2","42.6","41.45","41.65","-","0.35","41.55","13","41.65","8","11.32"
"1809  ","中釉            ","206910","97","2654747","12.85","12.9","12.75","12.9","+","0.1","12.85","20","12.9","12","17.2"
"1810  ","和成            ","1039182","209","10556144","10.25","10.25","10.1","10.2"," ","0","10.15","4","10.2","31","11.86"
"1817  ","凱撒衛          ","98395","50","3645392","36.9","37.2","36.9","37.1","+","0.15","37.1","4","37.15","1","11.35"
"1902  ","台紙            ","1421026","497","19111015","13.5","13.6","13.35","13.4","-","0.05","13.35","107","13.4","76","51.54"
"1903  ","士紙            ","92436","178","3344311","35.8","36.6","35.65","36.6","+","0.8","36.2","6","36.65","2","0.00"
"1904  ","正隆            ","6430433","1771","102241768","15.7","16.15","15.65","16.15","+","0.45","16.1","2","16.15","86","16.15"
"1905  ","華紙            ","2726690","780","31389122","11.55","11.6","11.4","11.6","+","0.1","11.55","29","11.6","24","29.74"
"1906  ","寶隆            ","2194040","1049","58193110","25.6","27.2","25.55","26.5","+","1.15","26.5","58","26.55","1","37.86"
"1907  ","永豐餘          ","3432066","1082","40235315","11.7","11.85","11.6","11.85","+","0.1","11.75","95","11.85","170","395"
"1909  ","榮成            ","12840838","4475","374682922","28.85","29.65","28.8","29.2","+","0.5","29.1","6","29.2","11","21.47"
"2002  ","中鋼            ","29246269","5844","754688336","25.8","25.9","25.7","25.85","+","0.1","25.8","1,077","25.85","1,809","36.41"
"2002A ","中鋼特          ","5000","5","214100","42.7","42.9","42.7","42.9","+","0.2","42.6","3","42.9","1","0.00"
"2006  ","東和鋼鐵        ","3781100","1548","91144800","23.85","24.25","23.85","24.2","+","0.35","24.15","31","24.2","48","15.61"
"2007  ","燁興            ","1151156","266","6955155","5.85","6.15","5.72","6.12","+","0.26","6.12","50","6.13","22","0.00"
"2008  ","高興昌          ","243999","66","2692138","11.15","11.2","10.95","11","-","0.2","11","62","11.05","4","10.78"
"2009  ","第一銅          ","829917","305","8736377","10.55","10.65","10.45","10.55","+","0.05","10.55","34","10.6","54","0.00"
"2010  ","春源            ","1313058","567","16781454","12.6","13","12.6","13","+","0.4","12.75","3","13","32","9.22"
"2012  ","春雨            ","109019","73","1518547","13.95","14","13.9","13.9","+","0.05","13.9","11","13.95","3","23.97"
"2013  ","中鋼構          ","87674","69","1962646","22.5","22.55","22.3","22.4"," ","0","22.35","3","22.4","10","37.97"
"2014  ","中鴻            ","7646452","1743","91548291","11.9","12.1","11.9","12","+","0.15","11.95","148","12","590","18.18"
"2015  ","豐興            ","692708","397","35615467","50.8","52","50.8","51.9","+","1.2","51.8","2","51.9","9","16.63"
"2017  ","官田鋼          ","891303","378","9234759","10.5","10.6","10.25","10.3","+","0.05","10.3","6","10.35","44","51.5"
"2020  ","美亞            ","235139","166","3476355","14.8","14.9","14.7","14.75","-","0.05","14.7","43","14.75","20","9.46"
"2022  ","聚亨            ","1463840","399","9566747","6.55","6.66","6.49","6.5"," ","0","6.5","60","6.53","1","0.00"
"2023  ","燁輝            ","6161953","1667","89241400","14.4","14.7","14.25","14.7","+","0.3","14.65","1","14.7","134","20.42"
"2024  ","志聯            ","885705","324","8510828","9.63","9.74","9.56","9.58","-","0.01","9.57","11","9.58","4","14.3"
"2025  ","千興            ","316471","134","1199011","3.75","3.84","3.75","3.82","+","0.06","3.79","9","3.82","17","0.00"
"2027  ","大成鋼          ","954409","496","17189187","17.7","18.3","17.6","18.3","+","0.7","18.15","150","18.3","102","305"
"2028  ","威致            ","350138","82","2170915","6.2","6.22","6.2","6.22","+","0.07","6.22","13","6.28","2","0.00"
"2029  ","盛餘            ","847715","536","34189191","40","40.9","39.9","40.9","+","0.85","40.5","4","40.9","21","13.07"
"2030  ","彰源            ","3241903","1106","39711616","12.2","12.4","12.1","12.15","+","0.25","12.15","65","12.2","113","0.00"
"2031  ","新光鋼          ","1910785","864","45412868","23.85","23.95","23.7","23.7","-","0.15","23.7","145","23.75","50","27.24"
"2032  ","新鋼            ","172735","73","1911696","11.1","11.2","10.95","11"," ","0","10.95","19","11.05","24","26.19"
"2033  ","佳大            ","54000","25","508930","9.37","9.5","9.37","9.47","+","0.04","9.46","4","9.47","9","16.91"
"2034  ","允強            ","1738813","922","44862088","26","26","25.65","26","+","0.15","25.85","92","26","90","13.33"
"2038  ","海光            ","432000","109","3599770","8.34","8.44","8.3","8.33"," ","0","8.33","2","8.34","5","0.00"
"2049  ","上銀            ","2358849","1783","489038131","206","209","205.5","208.5","+","3","208.5","64","209","59","59.23"
"2059  ","川湖            ","366285","316","153977981","419.5","424.5","415","424.5","+","9.5","422","4","425","7","25.74"
"2062  ","橋椿            ","356227","219","14804981","41.7","41.8","41.4","41.4","+","0.05","41.4","12","41.6","35","9.08"
"2069  ","運錩            ","2846117","1325","87514065","30","31.75","29.9","30.65","+","0.8","30.65","10","30.7","1","23.05"
"2101  ","南港            ","701643","378","21229005","30.1","30.45","30","30.45","+","0.45","30.35","26","30.45","41","22.56"
"2102  ","泰豐            ","3036719","999","47367479","15.7","15.75","15.5","15.75","+","0.05","15.65","1","15.75","54","58.33"
"2103  ","台橡            ","6511385","2496","230666838","35.35","35.85","34.9","35.55","-","0.05","35.55","17","35.6","93","29.63"
"2104  ","中橡            ","1277864","612","38273544","29.95","30.1","29.75","30.1","+","0.15","30.05","17","30.1","78","13.74"
"2105  ","正新            ","4871860","1873","322964560","66.5","66.5","65.8","66.4","+","0.2","66.3","40","66.4","34","15.13"
"2106  ","建大            ","901044","593","45381292","50.2","50.7","50","50.7","+","0.5","50.7","3","50.8","44","14.61"
"2107  ","厚生            ","2573096","1035","45890661","18.2","18.2","17.6","17.85","+","0.05","17.8","4","17.85","31","22.88"
"2108  ","南帝            ","4709728","1895","119983472","25.6","25.9","25.25","25.4","-","0.85","25.4","102","25.45","14","14.85"
"2109  ","華豐            ","149213","81","1642052","11.05","11.05","10.95","11.05"," ","0","11","43","11.05","35","26.31"
"2114  ","鑫永銓          ","14200","11","1096260","77.1","77.3","77.1","77.3"," ","0","77.3","5","77.5","7","14.89"
"2115  ","六暉-KY         ","192050","150","10702500","55.4","56","55.4","55.7","+","0.3","55.7","2","55.8","1","13.04"
"2201  ","裕隆            ","1874767","852","53499274","28.4","28.6","28.3","28.6","+","0.3","28.55","217","28.6","341","15.38"
"2204  ","中華            ","2375996","1458","68958678","28.9","29.45","28.65","29.45","+","0.6","29.15","21","29.45","10","12.02"
"2206  ","三陽工業        ","692135","398","14831243","21.35","21.55","21.3","21.55","+","0.2","21.5","29","21.55","15","0.00"
"2207  ","和泰車          ","501390","297","175705023","350","353","349.5","350","+","2","350","14","351","1","18.6"
"2208  ","台船            ","882922","461","12576787","14.1","14.45","14","14.45","+","0.35","14.35","30","14.45","63","0.00"
"2227  ","裕日車          ","58357","57","11962042","205","205","204.5","205"," ","0","205","2","205.5","2","14.52"
"2228  ","劍麟            ","370240","349","69219140","182.5","189.5","182.5","187","+","5","186.5","1","187","1","20.53"
"2231  ","為升            ","497923","447","123903706","247","250.5","246","250.5","+","3.5","250","1","250.5","7","19.3"
"2236  ","百達-KY         ","47541","32","2545834","53.9","53.9","53.4","53.5","-","0.3","53.5","1","53.8","3","18.51"
"2239  ","英利-KY         ","453008","295","79990436","179","180","173","178.5"," ","0","178.5","4","179","6","11.33"
"2301  ","光寶科          ","9820154","4110","530850216","53.5","54.3","53.1","54.2","+","0.5","54.1","121","54.2","18","13.38"
"2302  ","麗正            ","87292","44","584365","6.69","6.72","6.68","6.68","-","0.01","6.68","2","6.72","5","60.73"
"2303  ","聯電            ","33157142","4663","410614963","12.4","12.45","12.3","12.4"," ","0","12.35","1,704","12.4","597","18.24"
"2305  ","全友            ","208631","90","1665412","8","8.02","7.95","7.98","+","0.01","7.97","33","7.98","1","0.00"
"2308  ","台達電          ","4299899","2056","722307032","167","169","165","169","+","3","168.5","9","169","481","23.34"
"2311  ","日月光          ","28745529","6723","1120708831","38.95","39.2","38.85","39.2","+","0.45","39.15","136","39.2","370","16.07"
"2312  ","金寶            ","6095803","1464","75645180","12.25","12.5","12.2","12.45","+","0.25","12.45","79","12.5","624","12.97"
"2313  ","華通            ","69750444","17699","1578861481","21.7","23.55","21.65","23.55","+","2.05","23.5","106","23.55","1,163","17.32"
"2314  ","台揚            ","5009935","2240","164419937","33.2","33.45","32.4","32.8"," ","0","32.75","115","32.8","21","47.54"
"2316  ","楠梓電          ","1414492","736","29880447","21.2","21.25","21","21.15"," ","0","21.1","10","21.15","90","0.00"
"2317  ","鴻海            ","46804330","15014","4271848230","91.3","91.4","91","91.4","+","0.5","91.3","364","91.4","2,826","11.92"
"2321  ","東訊            ","353390","55","1060613","3.15","3.15","2.99","3.01","-","0.09","3.01","22","3.09","3","75.25"
"2323  ","中環            ","5404367","1160","21844365","4.01","4.11","3.99","4.11","+","0.12","4.1","5","4.11","170","0.00"
"2324  ","仁寶            ","20137234","6357","403437884","19.8","20.15","19.75","20.15","+","0.4","20.1","847","20.15","340","11.32"
"2325  ","矽品            ","6484505","796","315625985","48.7","48.7","48.5","48.7"," ","0","48.65","104","48.7","327","15.27"
"2327  ","國巨            ","2964930","2117","249093302","83.9","85.5","82.9","85.5","+","1.5","85.1","8","85.5","14","13.11"
"2328  ","廣宇            ","36837016","13276","1146824902","30.5","31.65","30.3","31.1","+","0.9","31.05","151","31.1","70","16.37"
"2329  ","華泰            ","2076393","745","22650539","10.7","11","10.7","11","+","0.3","10.95","85","11","7","10.58"
"2330  ","台積電          ","38698064","10731","7377279160","189.5","191.5","189","191.5","+","1.5","191","1,681","191.5","3,129","14.86"
"2331  ","精英            ","1812596","1001","43348571","23.5","24.1","23.5","24.1","+","0.4","23.9","7","24.1","67","0.00"
"2332  ","友訊            ","6246573","2007","77376486","12.2","12.55","12.15","12.45","+","0.35","12.4","75","12.45","284","0.00"
"2337  ","旺宏            ","15494264","3330","145673130","9.6","9.67","9.28","9.35","-","0.25","9.35","108","9.36","20","0.00"
"2338  ","光罩            ","6896117","2273","96529482","13.7","14.4","13.65","14","+","0.4","13.95","32","14","70","0.00"
"2340  ","光磊            ","3081561","997","50589177","16.4","16.5","16.3","16.45","+","0.05","16.4","61","16.45","48","10.68"
"2342  ","茂矽            ","2503410","368","11937199","4.8","4.8","4.7","4.8","+","0.3","4.78","10","4.8","57","0.00"
"2344  ","華邦電          ","34019411","6699","415396315","12.2","12.35","12.05","12.35","+","0.25","12.3","517","12.35","96","15.25"
"2345  ","智邦            ","5516545","3254","337474726","60.7","61.9","60.3","61.5","+","0.9","61.4","1","61.5","43","18.41"
"2347  ","聯強            ","9874888","2224","330730768","33.45","33.6","33.25","33.6","+","0.25","33.55","15","33.6","245","14.12"
"2348  ","海悅            ","4046","9","71222","17.45","17.85","17.45","17.85"," ","0","17.35","1","18.45","1","127.5"
"2349  ","錸德            ","5483148","1211","31928501","5.78","5.89","5.77","5.89","+","0.11","5.85","4","5.89","36","0.00"
"2351  ","順德            ","941063","594","47337050","50.9","50.9","49.9","50.1","-","0.4","50.1","33","50.4","1","14.44"
"2352  ","佳世達          ","15854056","4165","285998008","17.9","18.2","17.8","18.1","+","0.2","18.05","13","18.1","888","11.91"
"2353  ","宏碁            ","11621578","1703","168213196","14.55","14.55","14.45","14.45"," ","0","14.45","1,284","14.5","39","41.29"
"2354  ","鴻準            ","4034312","2267","378395544","93.5","94.2","93","94","+","1.1","93.9","2","94","118","11.28"
"2355  ","敬鵬            ","2293721","1486","139555889","61","61.1","60.6","61.1","+","0.5","61","16","61.1","36","9.98"
"2356  ","英業達          ","5706930","1726","131195327","23.05","23.2","22.95","22.95","-","0.05","22.95","1,438","23","3","17"
"2357  ","華碩            ","1964698","1061","563402765","288","289","285","287","-","1","286.5","27","287","31","11.33"
"2358  ","廷鑫            ","115556","78","1813201","15.8","15.95","15.55","15.7","-","0.1","15.65","1","15.75","6","0.00"
"2359  ","所羅門          ","4141784","1807","71982412","16.9","17.7","16.85","17.35","+","0.65","17.35","29","17.4","23","11.97"
"2360  ","致茂            ","1326333","971","127201629","96.5","96.7","95.5","96.2"," ","0","96.1","2","96.2","22","23.35"
"2362  ","藍天            ","867819","463","24987851","28.7","29","28.55","29","+","0.3","28.95","5","29","98","34.12"
"2363  ","矽統            ","1515446","703","11336118","7.5","7.64","7.41","7.64","+","0.14","7.64","26","7.65","19","764"
"2364  ","倫飛            ","67181","123","177024","2.66","2.66","2.62","2.64","-","0.03","2.62","3","2.66","2","0.00"
"2365  ","昆盈            ","287526","317","2600667","9.1","9.1","9","9.03","-","0.06","9.02","14","9.06","6","0.00"
"2367  ","燿華            ","4312256","1330","49851184","11.45","11.65","11.45","11.65","+","0.3","11.6","59","11.65","184","0.00"
"2368  ","金像電          ","14819024","3631","171622106","11.25","11.85","11.2","11.7","+","0.5","11.65","241","11.7","295","0.00"
"2369  ","菱生            ","1962361","747","27520165","14","14.1","13.9","14.1","+","0.15","14.05","49","14.1","134","30.65"
"2371  ","大同            ","66183690","12150","777474270","12.05","12.15","11.35","11.85","-","0.2","11.8","111","11.85","936","0.00"
"2373  ","震旦行          ","273111","182","16628413","61.1","61.1","60.7","61"," ","0","60.8","1","61","42","15.56"
"2374  ","佳能            ","397954","273","7357026","18.5","18.55","18.4","18.45","-","0.05","18.45","2","18.5","6","15.12"
"2375  ","智寶            ","140512","94","2440597","17.5","17.55","17.3","17.4","-","0.1","17.4","7","17.45","8","0.00"
"2376  ","技嘉            ","3173877","1325","137311626","43.45","43.45","42.85","43.45","+","0.05","43.4","244","43.45","15","13.01"
"2377  ","微星            ","3665745","1502","260356457","70.8","71.4","70.4","71.3","+","0.6","71.2","9","71.3","170","12.66"
"2379  ","瑞昱            ","1618838","922","179766240","112.5","112.5","110","110.5","-","1.5","110.5","8","111","101","18.11"
"2380  ","虹光            ","207703","191","1487045","7.11","7.23","7.11","7.16","+","0.06","7.15","8","7.16","3","0.00"
"2382  ","廣達            ","4750317","1700","314151074","66.2","66.7","65.8","66.2"," ","0","66.2","31","66.3","219","15.91"
"2383  ","台光電          ","10654251","5388","1280250120","123.5","123.5","117.5","120.5","-","4.5","120","5","120.5","2","13.87"
"2385  ","群光            ","1930179","1100","152030091","78.4","79","77.7","78.9","+","0.5","78.8","39","78.9","16","15.2"
"2387  ","精元            ","959843","523","20454356","21.25","21.4","21.15","21.4","+","0.2","21.35","1","21.4","18","6.67"
"2388  ","威盛            ","345729","149","3828969","11.1","11.15","11.05","11.05","-","0.05","11.05","55","11.1","24","0.00"
"2390  ","云辰            ","371185","192","5910971","15.9","16","15.85","15.85","-","0.05","15.85","9","16","52","226.43"
"2392  ","正崴            ","3199377","1817","125724290","38.8","39.45","38.8","39.45","+","0.75","39.45","4","39.5","149","39.06"
"2393  ","億光            ","845489","465","40997516","48.6","48.75","48.25","48.6","+","0.05","48.55","8","48.6","5","11.28"
"2395  ","研華            ","698691","520","181561469","260","261","258","261","-","0.5","260.5","17","261","15","29.16"
"2397  ","友通            ","1036307","618","55839161","53.5","54.4","53.4","53.6","+","0.6","53.6","65","53.7","4","12.85"
"2399  ","映泰            ","136747","55","1229113","9","9.02","8.9","9.01","+","0.02","8.96","2","9.01","11","0.00"
"2401  ","凌陽            ","2296098","660","28536013","12.45","12.5","12.35","12.5","+","0.05","12.45","73","12.5","121","24.51"
"2402  ","毅嘉            ","6576724","2509","139131061","20.85","21.5","20.8","21.3","+","0.45","21.15","4","21.3","8","0.00"
"2404  ","漢唐            ","2303418","1240","138234886","59.7","60.4","59.6","60.1","+","0.7","60","1","60.1","32","10.81"
"2405  ","浩鑫            ","2601512","832","24203039","9.39","9.39","9.26","9.27","-","0.01","9.27","5","9.29","2","0.00"
