

2015年07月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1616  ","億泰            ","298757","96","1500125","5","5.09","4.93","5.09","+","0.06","5","4","5.09","20","3.49"
"1617  ","榮星            ","37300","22","247589","6.7","6.7","6.55","6.57","-","0.16","6.57","3","6.64","19","32.85"
"1618  ","合機            ","91224","49","575231","6.03","6.49","6.03","6.4","-","0.07","6.37","21","6.5","4","0.00"
"1626  ","艾美特-KY       ","59000","41","1394750","23.2","23.9","23.2","23.6","+","0.2","23.55","9","23.75","1","0.00"
"1701  ","中化            ","366002","224","7093988","19.3","19.7","19.2","19.7","+","0.4","19.6","1","19.7","16","15.27"
"1702  ","南僑            ","2768789","2057","181689063","66.4","67.3","63.6","67","+","0.6","66.9","21","67","93","16.14"
"1704  ","榮化            ","2236098","700","42235381","19.1","19.2","18.65","18.75","-","0.25","18.75","19","18.8","31","0.00"
"1707  ","葡萄王          ","2593256","2199","537545724","211.5","217","200","204","-","11","204","31","204.5","9","26.95"
"1708  ","東鹼            ","1474885","797","48894065","32.55","33.65","32.55","33.45","X","0","33.4","2","33.45","2","8.51"
"1709  ","和益            ","278585","127","3732837","13.55","13.55","13.3","13.5","+","0.15","13.4","1","13.5","18","36.49"
"1710  ","東聯            ","1120543","687","22514707","20","20.4","19.9","20.2","+","0.15","20.2","11","20.3","2","155.38"
"1711  ","永光            ","1235654","699","23877014","19.1","19.5","19.1","19.45","+","0.45","19.45","78","19.5","21","18.18"
"1712  ","興農            ","1776230","360","25640910","14.45","14.55","14.3","14.4","-","0.1","14.4","32","14.45","20","15.65"
"1713  ","國化            ","78121","28","1276222","16.55","16.55","16.25","16.5","-","0.05","16.3","9","16.5","10","26.61"
"1714  ","和桐            ","2497134","612","17369427","6.8","7.14","6.8","7.02","-","0.13","7.01","2","7.02","6","0.00"
"1715  ","萬洲            ","889001","406","11836614","13","13.6","13","13.6","+","0.5","13.5","5","13.6","20","8.29"
"1717  ","長興            ","722561","491","22334376","31","31.2","30.65","30.65","-","0.15","30.65","24","30.75","3","12.61"
"1718  ","中纖            ","4425972","1224","34992730","7.85","8","7.8","8","+","0.2","7.99","29","8","150","7.48"
"1720  ","生達            ","747419","427","22166227","30","30.2","29.1","29.65","-","0.35","29.65","7","29.95","2","13.92"
"1721  ","三晃            ","69503","37","729929","10.55","10.75","10.45","10.55","+","0.05","10.5","13","10.55","1","117.22"
"1722  ","台肥            ","2239051","1466","106819498","47.7","48.05","47","47.95","-","0.05","47.9","32","47.95","20","15.62"
"1723  ","中碳            ","518047","462","64081375","123.5","124.5","123","123.5","-","1","123.5","27","124","5","14.62"
"1724  ","台硝            ","101000","48","1383200","13.7","13.9","13.6","13.9","+","0.05","13.7","5","13.9","7","37.57"
"1725  ","元禎            ","37080","29","473324","12.7","13.2","12.6","13","+","0.35","12.85","1","13","3","13.54"
"1726  ","永記            ","128485","115","10643491","80.6","85","80.6","84.4","+","1.5","84","13","84.4","2","13.75"
"1727  ","中華化          ","82350","44","1403669","17.2","17.3","16.95","17.05","+","0.05","17","2","17.1","2","16.24"
"1729  ","必翔            ","1346245","356","76635472","55.9","57.5","55.6","55.7","-","0.4","55.7","1","55.8","6","242.17"
"1730  ","花仙子          ","208160","153","5935497","28.05","29.15","28.05","28.9","X","0","28.8","7","28.9","2","12.62"
"1731  ","美吾華          ","193001","106","2582864","13.5","13.55","13.2","13.4","-","0.1","13.35","22","13.4","5","19.14"
"1732  ","毛寶            ","505100","215","5905900","11.8","11.95","11.55","11.7","-","0.4","11.65","15","11.7","6","0.00"
"1733  ","五鼎            ","89955","87","3524561","39.55","39.55","38.8","39.5","-","0.1","39.4","3","39.5","4","15.67"
"1734  ","杏輝            ","614584","384","17091759","27.5","28.1","27.5","28.1","-","0.15","28","1","28.1","25","59.79"
"1735  ","日勝化          ","45000","22","517350","11.45","11.6","11.45","11.5","+","0.05","11.4","3","11.55","6","11.5"
"1736  ","喬山            ","289175","247","19751475","67.1","69","67.1","68.5","-","0.5","68.5","33","68.9","1","9.03"
"1737  ","臺鹽            ","318315","151","7205914","22.35","23.1","22.35","22.85","-","0.1","22.85","8","23","2","24.57"
"1762  ","中化生          ","252001","177","7790881","30.9","31.45","30.45","30.65","-","0.4","30.65","11","30.9","2","11.7"
"1773  ","勝一            ","59617","59","2367517","39.8","39.9","39.5","39.9","+","0.1","39.75","13","39.9","15","11.15"
"1783  ","和康生          ","176000","131","4135150","22.75","24.1","22.75","23.55","-","0.65","23.5","1","24","10","0.00"
"1786  ","科妍            ","431769","333","22664871","52.5","53.9","51.1","52.8","-","0.1","52.3","1","52.9","9","0.00"
"1789  ","神隆            ","1311871","924","43732886","32.95","33.95","32.7","33.3","+","0.25","33.3","41","33.5","4","54.59"
"1802  ","台玻            ","1422782","719","19895798","14","14.2","13.8","14"," ","0","14","61","14.05","6","127.27"
"1805  ","寶徠            ","11456","12","90142","8.2","8.2","7.7","8.09","-","0.01","8.09","1","8.15","2","0.00"
"1806  ","冠軍            ","381483","153","2777045","7.25","7.35","7.22","7.35","+","0.01","7.3","3","7.35","4","0.00"
"1808  ","潤隆            ","206000","133","5948800","29.2","29.4","28.5","28.85","-","0.35","28.85","10","28.9","2","7.97"
"1809  ","中釉            ","148277","88","1503389","10.2","10.35","10","10.25","+","0.15","10.15","1","10.25","6","11.39"
"1810  ","和成            ","233617","138","1864927","8","8.03","7.91","7.98","X","0","7.98","14","8.01","2","15.96"
"1817  ","凱撒衛          ","426270","249","14690217","34.9","35.05","34.05","34.7","-","0.35","34.6","1","34.7","1","13.05"
"1902  ","台紙            ","555842","160","6036382","10.8","10.95","10.75","10.95","+","0.15","10.9","20","10.95","29","54.75"
"1903  ","士紙            ","98001","59","3005630","32.45","32.45","30.2","30.7","-","0.1","30.7","13","30.8","1","0.00"
"1904  ","正隆            ","556241","437","6352219","11.45","11.5","11.4","11.4"," ","0","11.4","36","11.45","69","7.65"
"1905  ","華紙            ","701300","281","6203694","8.9","8.9","8.79","8.89","+","0.09","8.86","48","8.89","67","49.39"
"1906  ","寶隆            ","53318","37","429463","7.9","8.14","7.9","8","+","0.1","8","1","8.09","2","36.36"
"1907  ","永豐餘          ","2079880","814","20815720","9.89","10.2","9.87","10.1","+","0.18","10.1","85","10.15","18","21.96"
"1909  ","榮成            ","1215306","401","14112209","11.5","11.8","11.5","11.6","-","0.2","11.6","87","11.7","59","9.06"
"2002  ","中鋼            ","19095423","7177","429386138","22.7","22.75","22.3","22.4","-","0.3","22.35","2,510","22.4","31","14.36"
"2002A ","中鋼特          ","14000","3","564300","40.35","40.35","40.3","40.3","-","0.1","40.3","15","40.5","5","0.00"
"2006  ","東和鋼鐵        ","629600","459","12964689","20.6","20.95","20.45","20.45","-","0.2","20.45","23","20.55","3","19.85"
"2007  ","燁興            ","104291","61","337251","3.25","3.27","3.2","3.23","+","0.03","3.2","3","3.23","6","0.00"
"2008  ","高興昌          ","135684","95","1106919","8.01","8.44","7.96","8.18","+","0.02","8.16","4","8.19","4","0.00"
"2009  ","第一銅          ","72516","49","568193","7.85","7.9","7.8","7.87"," ","0","7.87","3","7.89","4","52.47"
"2010  ","春源            ","292022","177","2873734","9.92","9.92","9.72","9.91","+","0.11","9.9","2","9.91","3","13.39"
"2012  ","春雨            ","51154","49","724106","14.5","14.5","14","14.1","+","0.15","14","3","14.1","18","28.2"
"2013  ","中鋼構          ","195010","119","3760400","19","19.8","19","19.4","-","0.45","19.3","2","19.4","2","17.17"
"2014  ","中鴻            ","1387526","514","6283859","4.56","4.61","4.5","4.54","-","0.02","4.54","66","4.56","10","0.00"
"2015  ","豐興            ","311060","252","11228890","36.15","36.45","35.85","35.9","-","0.2","35.9","10","36.2","2","11.81"
"2017  ","官田鋼          ","284500","87","1386778","4.85","4.95","4.85","4.86","-","0.01","4.86","4","4.9","4","0.00"
"2020  ","美亞            ","162784","85","2224212","13.55","13.8","13.5","13.7","+","0.15","13.6","2","13.7","22","12.23"
"2022  ","聚亨            ","348695","113","1484988","4.3","4.32","4.24","4.25","-","0.05","4.25","24","4.27","3","0.00"
"2023  ","燁輝            ","1193580","443","9627155","7.99","8.27","7.82","8.2","+","0.19","8.2","56","8.21","1","9.43"
"2024  ","志聯            ","146000","45","970910","6.73","6.75","6.6","6.62","-","0.08","6.61","19","6.64","9","5.3"
"2025  ","千興            ","340000","109","1155490","3.4","3.43","3.37","3.4","-","0.02","3.4","3","3.42","2","0.00"
"2027  ","大成鋼          ","2994060","665","45394582","14.55","15.75","14.55","15.6"," ","0","15.6","663","15.65","1","6.81"
"2028  ","威致            ","231001","75","289861","1.25","1.31","1.24","1.26","-","0.06","1.25","20","1.29","8","0.00"
"2029  ","盛餘            ","181200","95","3183730","18","18.05","17.15","17.75","-","0.25","17.7","7","17.75","15","14.31"
"2030  ","彰源            ","258433","104","2772981","10.8","10.95","10.6","10.7","-","0.1","10.65","20","10.7","5","7.75"
"2031  ","新光鋼          ","402478","225","5679632","13.75","14.55","13.7","14.5","+","0.6","14.4","3","14.5","2","8.84"
"2032  ","新鋼            ","31101","23","292509","9.59","9.59","9.3","9.5","-","0.09","9.33","13","9.5","5","27.94"
"2033  ","佳大            ","27090","20","248887","9.42","9.42","9.09","9.23","-","0.22","9.23","14","9.24","2","0.00"
"2034  ","允強            ","858672","210","16770384","18.5","19.3","18.5","19.05","+","0.15","19.05","17","19.1","2","8.43"
"2038  ","海光            ","112000","42","650800","5.9","6.04","5.7","5.83","-","0.07","5.83","4","5.9","2","0.00"
"2049  ","上銀            ","2106204","1728","421477912","194.5","203.5","194.5","203","+","8.5","202","1","203","22","22.23"
"2059  ","川湖            ","520070","450","178243230","330.5","349.5","330","338.5","-","9.5","338.5","7","339","1","18.58"
"2062  ","橋椿            ","1729784","1150","63208392","35.25","38","35.15","38","+","2.95","37.95","2","38","9","9.43"
"2101  ","南港            ","920452","471","26247312","28.55","28.9","28.3","28.3","-","0.25","28.3","32","28.55","5","83.24"
"2102  ","泰豐            ","1354085","441","19525558","14.5","14.65","14.3","14.3","-","0.25","14.3","19","14.35","33","17.65"
"2103  ","台橡            ","1876189","1114","44827530","24","24.1","23.6","23.95","-","0.35","23.95","169","24","281","18.28"
"2104  ","中橡            ","954105","608","28543261","30.4","30.4","29.6","29.9","-","0.5","29.9","17","30.05","7","6.24"
"2105  ","正新            ","4197839","2395","255463697","60","61.6","60","61","+","0.7","61","61","61.2","6","12.66"
"2106  ","建大            ","1570151","1088","74194654","46.4","47.8","46.25","47.4","+","0.8","47.4","29","47.55","1","11.42"
"2107  ","厚生            ","922612","473","18819935","20.4","20.55","20.25","20.4","-","0.25","20.4","56","20.5","6","3.1"
"2108  ","南帝            ","7613029","2520","168441278","24.75","24.75","21.75","21.75","X","0","--","0","21.75","176","21.12"
"2109  ","華豐            ","333000","182","4384000","12.65","13.55","12.65","13.25","-","0.25","13.25","13","13.5","1","5.57"
"2114  ","鑫永銓          ","254500","214","17153500","69.6","69.7","66","67.1","-","2.5","67.1","1","67.4","1","9.42"
"2115  ","六暉-KY         ","266258","112","10101801","36.9","39.7","36.9","39.35"," ","0","39.1","1","39.35","6","12.15"
"2201  ","裕隆            ","2032612","1181","62999730","31","31.15","30.85","31","-","0.25","30.95","50","31","278","21.23"
"2204  ","中華            ","1560977","1066","35614772","22.5","23.15","22.5","22.8","+","0.1","22.8","92","22.85","60","11.63"
"2206  ","三陽工業        ","2471054","996","54453552","21.6","22.8","21.35","22.35","+","0.4","22.35","10","22.4","4","0.00"
"2207  ","和泰車          ","301761","289","124773598","410","418","405","416","+","8","416","11","416.5","1","22.92"
"2208  ","台船            ","384677","239","5332587","13.75","13.95","13.75","13.85","+","0.1","13.85","51","13.9","13","19.51"
"2227  ","裕日車          ","136261","141","40606713","299","300","294.5","297.5","+","1","297.5","8","299","1","14.05"
"2228  ","劍麟            ","607100","528","81372000","130.5","136.5","130.5","134","+","4","134","11","135","5","19.25"
"2231  ","為升            ","1044424","974","311792530","302","309","285","305.5","+","4.5","304","1","305.5","6","25.69"
"2236  ","百達-KY         ","38080","38","1238350","33","33.6","31.1","32.8","-","0.2","32.3","2","32.5","1","9.68"
"2301  ","光寶科          ","4888584","2858","170756703","35.55","35.55","34.75","34.75","-","0.3","34.75","96","34.8","97","12.02"
"2302  ","麗正            ","1055941","261","7631802","7.05","7.42","7.01","7.42","+","0.19","7.4","17","7.42","22","9.76"
"2303  ","聯電            ","77569573","13926","852244678","11","11.15","10.9","10.9","-","0.2","10.9","4,265","10.95","612","9.16"
"2305  ","全友            ","445406","171","2778254","6.2","6.36","6.01","6.18","-","0.02","6.18","8","6.28","4","7.19"
"2308  ","台達電          ","6531941","4340","1052924404","160","165","156.5","162.5","+","4","162.5","109","163","14","19.82"
"2311  ","日月光          ","37155046","12085","1368362233","36","37.7","36","37.2","+","1.45","37.2","382","37.25","15","11.52"
"2312  ","金寶            ","4494225","1300","44772691","9.8","10.15","9.78","9.97","+","0.17","9.97","157","9.98","23","6.04"
"2313  ","華通            ","25132567","6090","505735407","19.5","20.75","19.5","20.3","+","0.8","20.25","52","20.3","181","11.47"
"2314  ","台揚            ","275511","166","2326798","8.55","8.6","8.26","8.45","-","0.15","8.43","9","8.45","7","0.00"
"2316  ","楠梓電          ","5974456","1860","130796349","22.05","22.4","21.5","22.2","+","0.2","22.05","30","22.2","49","11.33"
"2317  ","鴻海            ","27776104","11953","2508598179","90.1","91","90","90","-","0.1","90","3,512","90.1","63","9.41"
"2321  ","東訊            ","48302","12","82018","1.66","1.76","1.66","1.76","+","0.1","1.67","3","1.75","5","0.00"
"2323  ","中環            ","10956810","1819","33232641","2.92","3.16","2.92","3.1","+","0.18","3.1","182","3.11","92","0.00"
"2324  ","仁寶            ","14405276","4749","306345646","21.4","21.4","21.2","21.25","-","0.25","21.25","136","21.3","276","8.24"
"2325  ","矽品            ","14649111","5896","539472481","37.2","37.25","36.55","36.9","-","0.35","36.9","51","36.95","21","9.39"
"2327  ","國巨            ","2202276","895","101368370","45.7","46.5","45.7","45.85","-","0.45","45.85","21","46.3","1","8.07"
"2328  ","廣宇            ","1585737","702","21374097","13.3","13.85","13.3","13.4","-","0.1","13.4","7","13.5","9","55.83"
"2329  ","華泰            ","1771344","610","19209343","10.7","11","10.7","10.85","+","0.2","10.85","72","10.9","119","10.74"
"2330  ","台積電          ","35777744","9966","4833495065","135","136.5","134","134"," ","0","134","6,328","134.5","196","11.78"
"2331  ","精英            ","1554286","847","31892356","20.5","20.9","19.8","20.65","-","0.1","20.65","78","20.8","3","7.88"
"2332  ","友訊            ","2625587","748","28970088","11","11.25","10.9","10.9","-","0.25","10.9","104","10.95","68","0.00"
"2337  ","旺宏            ","8978376","1912","40549336","4.45","4.59","4.44","4.56","+","0.09","4.56","47","4.57","85","0.00"
"2338  ","光罩            ","106050","68","853427","8.02","8.23","8.01","8.01","-","0.01","8.01","5","8.05","8","47.12"
"2340  ","光磊            ","1103300","522","10725733","9.59","9.85","9.58","9.73","+","0.08","9.73","4","9.8","4","9.83"
"2342  ","茂矽            ","240285","104","615047","2.51","2.68","2.37","2.6","+","0.05","2.6","8","2.61","2","0.00"
"2344  ","華邦電          ","16063937","3557","98257752","5.95","6.25","5.95","6.13","+","0.16","6.13","73","6.18","23","6.13"
"2345  ","智邦            ","615076","381","7830620","12.65","12.85","12.6","12.75","+","0.15","12.75","64","12.8","1","12.03"
"2347  ","聯強            ","3724240","1960","152853655","41","41.2","40.95","41.05","-","0.1","41","175","41.05","30","12.55"
"2348  ","海悅            ","0","0","0","--","--","--","--"," ","0","--","0","44.45","1","22.23"
"2349  ","錸德            ","6863030","1039","20128531","2.89","3.02","2.86","2.96","+","0.07","2.96","63","2.97","51","0.00"
"2351  ","順德            ","263100","125","7385755","28.05","28.45","27.6","28.3","+","0.1","28.3","10","28.4","2","7.08"
"2352  ","佳世達          ","12108562","3143","110556966","8.72","9.45","8.72","9.25","+","0.25","9.25","61","9.27","12","5.51"
"2353  ","宏碁            ","9884545","3430","129768003","13","13.3","12.9","13.25","+","0.2","13.2","208","13.25","119","20.38"
"2354  ","鴻準            ","8227875","4974","780046737","93","96.9","91.3","96.3","+","3.3","96.1","1","96.3","126","11.02"
"2355  ","敬鵬            ","2762621","1569","106525875","35.8","39.75","35.8","39.4","X","0","39.4","19","39.45","2","9.52"
"2356  ","英業達          ","8134230","3264","146731904","17.6","18.45","17.55","18.2","+","0.45","18.2","171","18.25","52","9.78"
"2357  ","華碩            ","3858071","2647","1095581664","285","289.5","282","285","-","4.5","285","15","286","5","11.26"
"2358  ","廷鑫            ","84090","50","782956","9.1","9.66","9.1","9.37","+","0.16","9.37","6","9.38","5","0.00"
"2359  ","所羅門          ","361134","162","5109138","13.7","14.45","13.7","14.2","+","0.15","14.2","15","14.25","10","8.11"
"2360  ","致茂            ","864000","761","53616500","61.4","63","61.4","62","+","0.6","62","2","62.4","2","18.51"
"2361  ","鴻友            ","60","1","78","--","--","--","--"," ","0","1.32","1","1.42","3","0.00"
"2362  ","藍天            ","1379284","877","42645804","30.65","31.25","30.6","30.7","-","0.3","30.7","152","30.8","17","7.99"
"2363  ","矽統            ","1170643","484","6345291","5.21","5.64","5.21","5.6","+","0.1","5.55","21","5.6","50","0.00"
"2364  ","倫飛            ","384810","52","737297","2.01","2.05","1.85","1.85","-","0.2","--","0","1.85","9","0.00"
"2365  ","昆盈            ","459482","150","4574530","9.9","10.05","9.9","9.91","+","0.01","9.91","23","9.92","1","24.78"
"2367  ","燿華            ","5619954","1819","63909330","11.15","11.95","11.1","11.15","+","0.05","11.15","44","11.2","10","8.78"
"2368  ","金像電          ","7338848","1868","77034020","10.3","10.75","10.1","10.75","+","0.45","10.7","50","10.75","67","5.43"
"2369  ","菱生            ","1272573","526","13067477","10.2","10.4","10.1","10.35","+","0.15","10.3","15","10.35","13","27.24"
"2371  ","大同            ","4045857","932","23721647","5.78","5.94","5.78","5.94","+","0.05","5.9","75","5.94","26","0.00"
"2373  ","震旦行          ","165519","77","8430964","50.8","51.2","50.6","51","+","0.1","51","20","51.1","1","14.29"
"2374  ","佳能            ","1263601","526","17623425","13.75","14.2","13.6","13.95","+","0.1","13.95","35","14.05","279","13.81"
"2375  ","智寶            ","345203","104","4034163","11.1","12.1","11.1","12","+","0.2","11.95","10","12.05","1","11.01"
"2376  ","技嘉            ","2227168","1131","55125238","24.7","25","24.45","24.8","+","0.1","24.8","36","24.95","6","7.45"
"2377  ","微星            ","3029709","1428","85917399","27.8","28.9","27.75","28.85","+","0.9","28.8","4","28.85","28","8.15"
"2379  ","瑞昱            ","2883855","1927","199718258","68.2","70.6","67.2","70.2","+","1.6","70.2","26","70.3","14","9.3"
"2380  ","虹光            ","350020","96","2434979","6.87","7","6.87","7","+","0.01","7","3","7.04","19","0.00"
"2382  ","廣達            ","9473509","4670","613685471","63.4","65.7","63.4","64.8","+","1.4","64.8","445","64.9","23","13.97"
"2383  ","台光電          ","5062990","3123","307080082","59.3","62","58.8","61.5","+","2.2","61.5","3","61.6","15","10.62"
"2385  ","群光            ","2171882","1265","173410813","79.1","80.7","78.9","79.6","-","0.4","79.6","97","80.2","31","13.07"
"2387  ","精元            ","2888125","876","34530508","11.7","12.25","11.6","12.15","+","0.45","12.1","17","12.15","2","5.7"
"2388  ","威盛            ","112084","63","504527","4.3","4.79","4.3","4.51","-","0.08","4.51","9","4.69","1","0.00"
"2390  ","云辰            ","3455685","2126","78738850","22.55","23.5","22","23","+","0.45","23","13","23.05","11","0.00"
"2392  ","正崴            ","3588266","1913","160543640","43.8","45.4","43.6","45","+","1","44.9","3","45","41","13.04"
"2393  ","億光            ","3745938","2665","166944360","44.3","45","43.65","44.65","X","0","44.6","14","44.65","2","8.33"
"2395  ","研華            ","1207673","1049","250259579","205.5","209.5","203","208","+","4.5","208","2","208.5","15","26.46"
"2397  ","友通            ","362020","238","14296541","38.9","40","38.85","39.7","+","0.8","39.7","1","40","1","13.64"
"2399  ","映泰            ","176150","62","1300370","7.5","7.59","7.3","7.33","-","0.31","7.32","7","7.4","7","0.00"
"2401  ","凌陽            ","13864944","3867","186014885","13.95","13.95","12.95","13.5","-","0.4","13.5","7","13.55","11","8.18"
"2402  ","毅嘉            ","8072904","3334","162497866","19.7","20.9","19.7","20","-","1.25","20","86","20.05","1","8.73"
"2404  ","漢唐            ","342584","208","10435075","30.3","30.85","30.05","30.7","+","0.35","30.7","2","30.85","10","9.68"
"2405  ","浩鑫            ","1849564","536","13269578","7","7.32","7","7.3","+","0.09","7.25","102","7.3","29","0.00"
"2406  ","國碩            ","5967075","2384","116684034","18.9","20.2","18.85","19.95","+","1.05","19.95","10","20","78","0.00"
"2408  ","南亞科          ","6860346","3386","224907818","31.2","33.85","31.2","33.15","+","2","33.15","119","33.2","22","2.83"
"2409  ","友達            ","101893633","17910","1151172845","11.05","11.55","11","11.45","+","0.5","11.4","1,355","11.45","570","4.89"
"2412  ","中華電          ","10509448","5229","1007191070","96","96.1","95.5","95.5","-","0.5","95.5","50","95.7","3","19.1"
"2413  ","環科            ","180050","114","2221012","12.1","12.55","12.1","12.25","-","0.15","12.25","10","12.3","10","18.56"
"2414  ","精技            ","60400","53","938038","15.45","15.8","15.25","15.8","+","0.45","15.6","6","15.8","3","9.88"
"2415  ","錩新            ","320640","162","3437690","10.3","11.1","10.3","11","+","0.05","11","2","11.05","10","6.15"
"2417  ","圓剛            ","762759","314","7643175","9.99","10.2","9.8","10.1","+","0.11","10","34","10.1","1","0.00"
"2419  ","仲琦            ","1450842","533","15883764","10.7","11.25","10.7","11.25","+","0.4","11.2","104","11.25","13","30.41"
"2420  ","新巨            ","762115","447","26863232","34.7","35.8","34.7","35.2","+","0.35","35.2","2","35.65","2","8.91"
"2421  ","建準            ","282000","154","4293350","15.6","15.6","14.9","15.5","-","0.05","15.5","12","15.55","9","11.31"
"2423  ","固緯            ","268200","102","4352909","16.1","16.45","16.1","16.45","-","0.05","16.4","4","16.5","5","11.75"
"2424  ","隴華            ","1000","1","31000","31","31","31","31","+","1.5","29.5","1","31.7","1","0.00"
"2425  ","承啟            ","236000","120","4626800","20.15","20.15","19","19.8","-","0.05","19.45","1","19.8","6","12.3"
"2426  ","鼎元            ","3959760","1077","45063782","11.5","11.7","11.05","11.65","-","0.05","11.6","21","11.65","19","9.03"
"2427  ","三商電          ","232162","90","1430619","6.17","6.27","6.11","6.15","-","0.02","6.15","7","6.19","4","205"
"2428  ","興勤            ","223100","178","8663590","37.8","39.7","37.8","39.1","+","1.3","38.9","5","39.15","1","8.21"
"2429  ","銘旺科          ","0","0","0","--","--","--","--"," ","0","12.5","1","13.55","1","0.00"
"2430  ","燦坤            ","402207","208","8898507","22.4","22.5","21.9","22.3","-","0.2","22.3","4","22.45","1","53.1"
"2431  ","聯昌            ","862000","486","13757850","15.75","16.5","15.55","16.4","+","0.65","16.35","22","16.45","3","11.47"
"2433  ","互盛電          ","93000","54","4105700","44.2","44.5","43.9","44.5","+","0.3","44.4","30","44.5","4","12.36"
"2434  ","統懋            ","95029","57","585115","6.15","6.29","6.06","6.06","-","0.09","6.05","3","6.19","2","0.00"
"2436  ","偉詮電          ","3815485","1959","68030195","17.1","19","16.85","18.55","+","1.15","18.55","76","18.6","8","24.09"
"2437  ","旺詮            ","189021","149","8836066","47","47.9","46","46.75","-","0.55","46.75","1","47","4","8.2"
"2438  ","翔耀            ","110590","56","1455608","13.2","13.3","13.05","13.15","+","0.15","13.15","15","13.3","1","41.09"
"2439  ","美律            ","3092562","1994","160558902","50.2","53.4","50.2","52.2","+","0.9","52.1","113","52.3","3","9.34"
"2440  ","太空梭          ","17230","10","160996","9.3","9.69","9.29","9.5","+","0.51","9.08","1","9.5","10","0.00"
"2441  ","超豐            ","1127950","860","33324921","29.7","30","29.2","29.5","-","0.2","29.5","73","29.65","1","7.49"
"2442  ","新美齊          ","647136","220","4102869","6.38","6.48","6.2","6.38"," ","0","6.37","6","6.38","9","7.88"
"2443  ","新利虹          ","197610","66","2242871","11.35","11.35","11.35","11.35","-","1.25","--","0","11.35","6,661","0.00"
"2444  ","友旺            ","870409","377","12262157","13.85","14.3","13.85","14.25","+","0.45","14.2","11","14.25","28","25"
"2448  ","晶電            ","14910354","5878","441837708","29.3","30.05","29.15","29.7","+","0.2","29.65","110","29.7","40","9.43"
"2449  ","京元電子        ","6501454","2597","131877625","19.9","20.65","19.8","20.55","+","0.8","20.5","3","20.55","177","8.97"
"2450  ","神腦            ","328000","240","15804850","47.9","48.95","47.5","48.75","+","0.55","48.75","3","48.9","3","25.26"
"2451  ","創見            ","406372","362","39521514","96.8","98.4","95.5","98.4","+","1.6","97.9","2","98.4","17","11.55"
"2453  ","凌群            ","246000","82","2498300","10.05","10.25","10","10.15","+","0.1","10.1","21","10.2","4","11.28"
"2454  ","聯發科          ","8135449","5769","2630633297","320","328","320","321.5","+","4","321.5","57","322","52","11.56"
"2455  ","全新            ","20977324","10810","852509720","39.05","41.9","39.05","41.9","+","3.8","41.9","6,578","--","0","16.9"
"2456  ","奇力新          ","5956014","3464","268947989","44.3","46.45","43.65","45.9","+","2.1","45.9","1","45.95","2","13"
"2457  ","飛宏            ","1421486","340","14582979","10.2","10.45","10.1","10.25"," ","0","10.2","26","10.25","25","205"
"2458  ","義隆            ","3423500","1966","111283199","32","32.95","31.9","32.7","+","0.7","32.7","108","32.8","1","9.62"
"2459  ","敦吉            ","234354","152","7529644","32.5","32.5","31.45","32","-","1","32","1","32.05","2","8.04"
"2460  ","建通            ","266017","107","2209941","8.39","8.43","8.2","8.31","-","0.12","8.31","7","8.37","3","14.08"
"2461  ","光群雷          ","245505","97","3330242","13.65","13.7","13.45","13.55","-","0.1","13.55","64","13.6","9","25.09"
"2462  ","良得電          ","286047","151","4064472","14.15","14.4","14","14.35","+","0.1","14.3","5","14.35","2","12.81"
"2464  ","盟立            ","821970","223","23166485","28.35","28.4","27.95","28.3","-","0.05","28.3","6","28.35","6","12.52"
"2465  ","麗臺            ","372762","188","4218410","11.1","11.55","11.1","11.4","+","0.25","11.4","8","11.5","9","20.36"
"2466  ","冠西電          ","97000","66","2983700","30.75","30.85","30.6","30.85","+","0.1","30.7","1","30.85","1","0.00"
"2467  ","志聖            ","214002","114","3529033","16.4","16.8","16.1","16.65","-","0.2","16.6","3","16.8","7","16.49"
"2468  ","華經            ","205103","52","2144981","10.2","10.6","10.1","10.5","+","0.2","10.45","5","10.5","4","18.42"
"2471  ","資通            ","218003","73","3064542","14","14.3","14","14.3","+","0.25","14.3","6","14.5","2","16.82"
"2472  ","立隆電          ","1128022","612","25724395","23.3","23.6","22.5","22.5"," ","0","22.5","51","22.7","1","6.48"
"2474  ","可成            ","5974044","4511","2039268048","338","346.5","334","342","+","8.5","342","3","343","37","13.48"
"2475  ","華映            ","2849690","169","2750450","0.97","1","0.95","1","+","0.02","0.98","10","1","42","0.00"
"2476  ","鉅祥            ","68137","56","1389979","20","20.8","20","20.45","+","0.3","20.4","1","20.6","4","10.33"
"2477  ","美隆電          ","227055","123","2565376","10.95","11.55","10.95","11.45","+","0.2","11.45","4","11.5","1","0.00"
"2478  ","大毅            ","513983","221","6218684","11.7","12.6","11.7","12.6","+","0.95","12.4","4","12.6","7","18.81"
"2480  ","敦陽科          ","268001","146","6812675","25.2","25.6","25.2","25.5","+","0.1","25.45","16","25.5","5","12.38"
"2481  ","強茂            ","1407918","482","14167122","9.61","10.4","9.61","10.25","+","0.35","10.2","25","10.25","4","39.42"
"2482  ","連宇            ","557000","264","8797500","15.8","16.2","15.4","15.8"," ","0","15.8","34","16","7","0.00"
"2483  ","百容            ","179000","92","2598300","14.7","14.7","14.3","14.7","-","0.05","14.55","9","14.7","4","9.8"
