

2015年06月09日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
="0056  ","元大高股息      ","4528213","1845","107009769","24.08","24.08","23.37","23.51","-","0.57","23.51","4","23.52","12","0.00"
="0057  ","FB摩台          ","68000","7","2804500","41.52","41.52","41.08","41.09","-","0.63","41.12","50","41.17","63","0.00"
="0058  ","FB發達          ","6000","5","232800","38.9","38.9","38.58","38.58","-","0.54","38.27","15","38.46","19","0.00"
="0059  ","FB金融          ","4000","4","145230","36.34","36.36","36.2","36.2","-","0.17","35.92","19","36.15","10","0.00"
="0060  ","新台灣          ","6000","4","196790","32.92","32.92","32.57","32.57","-","0.4","31.07","2","33.49","8","0.00"
="0061  ","元大寶滬深      ","46930343","6911","1137484170","24.57","24.69","23.75","24.3","-","0.27","24.25","40","24.3","492","0.00"
="006203","元大MSCI台灣    ","2000","2","64730","32.45","32.45","32.28","32.28","-","0.33","32.01","2","32.99","20","0.00"
="006204","永豐臺灣加權    ","4154","5","193591","46.81","46.81","46.37","46.37","-","0.67","46.09","2","46.19","15","0.00"
="006205","FB上証          ","15689331","2613","664931154","42.85","42.9","41.76","42.25","+","0.03","42.24","20","42.25","24","0.00"
="006206","元大上證50      ","14733698","2545","559993175","38.2","38.52","37.22","37.65","+","0.16","37.62","5","37.65","61","0.00"
="006207","FH滬深          ","9719583","2176","308222160","31.99","32.04","31.37","31.77","+","0.07","31.76","10","31.77","47","0.00"
="006208","FB台50          ","32000","2","1234110","38.75","38.75","38.56","38.56","-","0.39","38.56","1","38.59","39","0.00"
="00631L","元大台灣50正2   ","4579000","1027","98181730","21.79","21.79","21.24","21.3","-","0.55","21.3","22","21.31","80","0.00"
="00632R","元大台灣50反1   ","12349725","1851","234685483","18.88","19.1","18.85","19.07","+","0.26","19.07","39","19.08","26","0.00"
="00633L","FB上証正2       ","34667115","8674","2303621231","67.5","68.25","64.4","65.5","+","0.5","65.45","62","65.5","14","0.00"
="00634R","FB上証反1       ","41263130","5138","378035778","9.16","9.3","9.03","9.17","-","0.03","9.16","873","9.17","170","0.00"
="00635U","元大S&P黃金     ","2497000","122","48843460","19.55","19.59","19.51","19.59","+","0.1","19.58","22","19.59","27","0.00"
="00636 ","國泰中國A50     ","23235120","2472","537677884","23.16","23.43","22.71","22.93","+","0.07","22.9","43","22.93","11","0.00"
="00637L","元大滬深300正2  ","84190000","12445","2048240130","24.59","24.95","23.57","24.07","+","0.32","24.07","6","24.08","88","0.00"
="00638R","元大滬深300反1  ","14326000","1455","250112050","17.31","17.71","17.09","17.51","-","0.06","17.51","24","17.52","96","0.00"
="00639 ","FB深100         ","56512000","6456","901728420","16","16.08","15.77","15.82","-","0.25","15.82","198","15.83","402","0.00"
="0080  ","恒中國          ","7000","23","3650540","527","530","513.2","513.2","-","14.8","514.1","4","518.95","1","0.00"
="0081  ","恒香港          ","200","2","201500","1015","1015","1000","1000","+","8","996","1","1015","1","0.00"
="008201","BP上證50        ","157300","364","18075450","114.5","116","113.45","114.5","+","0.9","114.5","8","114.55","1","0.00"
="01001T","土銀富邦R1      ","143000","26","2456430","17.19","17.2","17.13","17.13","-","0.06","17.15","10","17.2","12","0.00"
="01002T","土銀國泰R1      ","356000","75","6550010","18.44","18.44","18.35","18.35","-","0.06","18.35","37","18.39","28","0.00"
="01003T","兆豐新光R1      ","185000","48","2606900","14.1","14.1","14.09","14.09","-","0.01","14.09","60","14.1","264","0.00"
="01004T","土銀富邦R2      ","421000","37","6013680","14.25","14.5","14.25","14.5","+","0.27","14.5","89","14.55","10","0.00"
="01007T","兆豐國泰R2      ","98000","37","1580100","16.17","16.17","16.11","16.11","-","0.06","16.11","33","16.12","5","0.00"
"1101  ","台泥            ","5116694","2554","199832410","39.65","39.65","38.85","38.85","-","1.05","38.85","131","38.9","1","14.61"
"1102  ","亞泥            ","2711104","1682","100749014","37.65","37.65","37.05","37.2","-","0.5","37.15","1","37.2","789","13.33"
"1103  ","嘉泥            ","281577","155","3540047","12.65","12.75","12.45","12.55","-","0.2","12.5","1","12.55","30","0.00"
"1104  ","環泥            ","797197","348","23035732","28.4","29.2","28.4","28.9","+","0.55","28.9","2","28.95","17","12.57"
"1108  ","幸福            ","1117700","301","11878813","10.9","10.95","10.4","10.4","-","0.45","10.4","36","10.55","1","9.12"
"1109  ","信大            ","39203","17","491767","12.8","12.8","12.45","12.45","-","0.45","12.4","10","12.5","1","25.41"
"1110  ","東泥            ","846000","137","13138100","15.55","15.6","15.2","15.5","-","0.1","15.2","1","15.5","2","81.58"
"1201  ","味全            ","1327918","464","26777442","20.6","20.7","20","20.25","-","0.5","20.25","4","20.35","2","0.00"
"1203  ","味王            ","100122","49","2204134","22.2","22.2","21.9","21.95","-","0.25","21.9","7","21.95","2","17.42"
"1210  ","大成            ","3058139","1434","66457486","22","22.1","21.5","21.55","-","0.45","21.5","78","21.55","1","15.28"
"1213  ","大飲            ","147428","76","3114630","21.6","21.6","20.8","21.2","-","0.3","20.8","1","21.2","21","57.3"
"1215  ","卜蜂            ","937801","462","23577244","25.8","25.8","25","25","-","0.85","25","45","25.1","3","8.06"
"1216  ","統一            ","5962777","3072","311739709","53.2","53.2","51.8","51.8","-","1.5","51.8","1,084","52","128","25.15"
"1217  ","愛之味          ","3113210","766","22055908","7.61","7.61","6.84","6.85","-","0.75","6.85","52","6.9","27","0.00"
"1218  ","泰山            ","492456","189","5790536","11.85","11.95","11.6","11.6","-","0.3","11.6","34","11.65","4","116"
"1219  ","福壽            ","97164","19","1440092","14.55","14.85","14.55","14.7"," ","0","14.7","4","14.75","7","40.83"
"1220  ","台榮            ","82000","26","842550","10.35","10.4","10.2","10.35","+","0.05","10.3","2","10.35","2","60.88"
"1225  ","福懋油          ","193542","55","3877755","20.25","20.55","19.8","20.55","+","0.3","20.25","5","20.6","4","108.16"
"1227  ","佳格            ","3395193","2138","282575239","85","85.8","81.3","81.3","-","3.5","81.3","236","81.4","4","23.77"
"1229  ","聯華            ","788631","367","16563885","21.25","21.25","20.85","20.85","-","0.4","20.85","53","20.9","3","13.37"
"1231  ","聯華食          ","219164","155","7159280","32.9","33.35","32.1","32.1","-","0.8","32.05","20","32.1","1","16.13"
"1232  ","大統益          ","75200","48","5792459","77.3","77.3","76.8","77","-","0.3","77","3","77.1","1","13.1"
"1233  ","天仁            ","21056","19","924492","43.8","44","43.7","43.95","+","0.25","43.7","2","44","5","19.28"
"1234  ","黑松            ","69510","60","2546559","37.3","37.3","36.5","36.5","-","0.6","36.5","38","36.7","13","32.3"
"1235  ","興泰            ","173180","92","2968060","17.4","17.9","16.4","17.15","-","0.5","16.85","1","17.15","1","38.11"
"1236  ","宏亞            ","20001","10","491724","24.5","24.8","24.5","24.5"," ","0","24.5","4","24.6","1","12.19"
"1262  ","綠悅-KY         ","522111","294","69477652","135","135","131","132.5","-","2.5","132.5","1","133","110","12.8"
"1301  ","台塑            ","2852842","1715","208381462","73.7","73.7","72.6","73","-","0.8","73","68","73.1","10","32.16"
"1303  ","南亞            ","3953082","2529","284460763","72.1","72.4","71.6","71.7","-","1.1","71.7","128","71.8","21","18.72"
"1304  ","台聚            ","2320035","885","30052436","13.05","13.25","12.7","12.8","-","0.25","12.8","3","12.85","78","19.1"
"1305  ","華夏            ","3825772","1372","41821654","11.45","11.55","10.4","10.45","-","1.1","10.45","43","10.5","10","38.7"
"1307  ","三芳            ","880350","576","37812100","43.6","44.25","42.05","42.3","-","1.95","42.25","15","42.3","6","16.02"
"1308  ","亞聚            ","1919701","789","35031807","18.65","18.9","17.8","17.85","-","0.8","17.85","23","17.9","15","16.23"
"1309  ","台達化          ","1419193","459","11971779","8.61","8.74","8.11","8.11","-","0.64","8.11","17","8.24","8","0.00"
"1310  ","台苯            ","6313577","1679","93246174","14.4","15.05","14.4","14.8","+","0.35","14.6","120","14.8","44","0.00"
"1312  ","國喬            ","14471167","4594","300027507","20.15","21.3","19.9","20.6","+","0.45","20.55","56","20.6","58","42.04"
"1312A ","國喬特          ","25000","14","563400","22.5","22.65","22.45","22.45","-","0.05","22.45","3","22.5","8","0.00"
"1313  ","聯成            ","2225719","709","22432037","10.2","10.25","9.91","9.92","-","0.23","9.92","8","9.95","4","0.00"
"1314  ","中石化          ","14399708","3413","139995600","9.9","9.96","9.45","9.53","-","0.37","9.51","43","9.53","7","31.77"
"1315  ","達新            ","33655","27","862770","25.95","26.1","25.35","25.5","-","0.5","25.5","5","25.7","4","20.08"
"1316  ","上曜            ","231000","80","2630450","11.4","11.5","11.3","11.45"," ","0","11.4","35","11.45","18","0.00"
"1319  ","東陽            ","1382927","787","41281579","30.75","30.75","29.65","29.65","-","1.15","29.65","74","29.7","40","18.89"
"1321  ","大洋            ","868000","368","25142400","31.35","31.45","28.25","28.3","-","3.05","28.3","5","28.35","2","0.00"
"1323  ","永裕            ","373532","238","10745778","28.8","29","28.5","28.55","-","0.3","28.55","12","28.65","2","9.81"
"1324  ","地球            ","172001","69","1836561","11.15","11.25","10.2","10.45","-","0.7","10.4","3","10.45","11","22.72"
"1325  ","恆大            ","2374650","1184","52245312","21.5","22.4","21.5","22.3","+","0.8","22.2","25","22.3","6","39.82"
"1326  ","台化            ","2293346","1601","169186221","73.9","74.4","72.7","74.2"," ","0","74","2","74.2","101","68.7"
"1337  ","再生-KY         ","3514348","1747","73152938","20.8","21.65","19.7","20","-","0.2","20","180","20.1","2","5.59"
"1338  ","廣華-KY         ","645403","373","74550140","118.5","119","113.5","113.5","-","5","113.5","38","114","30","13.82"
"1339  ","昭輝            ","2634000","832","225952100","86.2","86.7","85.3","86.3","+","0.1","86.1","3","86.4","28","22.42"
"1340  ","勝悅-KY         ","1323964","766","111227635","82.6","85.8","81.7","82","-","0.4","81.9","2","82","16","8.07"
"1402  ","遠東新          ","4318581","1970","139872151","32.3","32.65","32.2","32.4","+","0.1","32.35","60","32.4","73","14.4"
"1409  ","新纖            ","3694070","725","38248950","10.45","10.5","10.15","10.2","-","0.25","10.2","48","10.25","3","17.59"
"1410  ","南染            ","162000","39","4042700","25","25","24.85","24.85","-","0.15","24.85","18","25","1","16.14"
"1413  ","宏洲            ","1716187","412","12699215","6.86","7.46","6.8","7.46","+","0.67","7.46","46","--","0","0.00"
"1414  ","東和            ","371001","90","2863727","7.8","7.8","7.7","7.7","-","0.1","7.7","14","7.74","1","192.5"
"1416  ","廣豐            ","1200469","183","19179058","16.4","16.4","15.75","15.8","-","0.4","15.8","18","15.85","3","6.72"
"1417  ","嘉裕            ","1729409","435","12147961","7.31","7.33","6.7","6.7","-","0.61","6.7","28","6.83","1","0.00"
"1418  ","東華            ","59832","25","404241","6.76","6.84","6.73","6.75","-","0.01","6.7","1","6.76","20","0.00"
"1419  ","新紡            ","64025","27","2366425","36.85","37.25","36.8","36.85"," ","0","36.85","20","36.9","10","122.83"
"1423  ","利華            ","192001","33","1435147","7.62","7.7","7.43","7.54","-","0.08","7.44","2","7.54","13","0.00"
"1432  ","大魯閣          ","514085","232","8044334","16.3","16.5","15","15.8","-","0.7","15.7","3","15.9","13","0.00"
"1434  ","福懋            ","876393","613","28751309","33.1","33.2","32.5","32.8","-","0.45","32.8","263","32.85","5","15.77"
"1435  ","中福            ","171093","52","987429","5.93","5.93","5.7","5.85","-","0.08","5.66","10","5.85","7","0.00"
"1436  ","華友聯          ","39244","17","1761517","44.8","45","44.8","44.95","+","0.25","44.75","1","45","12","8.64"
"1437  ","勤益控          ","780050","247","10437505","13.7","13.85","12.85","13.1","-","0.6","13.1","6","13.15","3","17.24"
"1438  ","裕豐            ","27044","6","148729","5.5","5.5","5.5","5.5","-","0.23","5.5","10","6","1","32.35"
"1439  ","中和            ","425350","119","5782277","13.75","13.75","13.45","13.45","-","0.4","13.4","33","13.45","12","336.25"
"1440  ","南紡            ","1875879","894","29866175","15.8","16.1","15.8","15.85","-","0.15","15.85","92","15.9","3","46.62"
"1441  ","大東            ","335984","62","3033643","9.06","9.11","8.99","8.99","-","0.1","8.99","3","9.02","6","0.00"
"1442  ","名軒            ","298980","127","7026286","23.9","24.2","22.1","23.4","-","0.85","23.35","5","23.4","36","15.92"
"1443  ","立益            ","933000","40","5121630","5.55","5.56","5.29","5.33","-","0.22","5.33","43","5.44","2","0.00"
"1444  ","力麗            ","3624369","1108","35776176","10","10.1","9.62","9.88","-","0.17","9.8","1","9.88","16","42.96"
"1445  ","大宇            ","3315312","874","33435746","10.1","10.6","9.23","9.7","-","0.55","9.5","5","9.7","41","38.8"
"1446  ","宏和            ","1178500","292","24489149","22.25","22.45","20.25","20.5","-","1.95","20.5","21","20.55","1","1025"
"1447  ","力鵬            ","2327642","706","23270911","10.1","10.15","9.85","9.85","-","0.4","9.85","2","9.86","16","985"
"1449  ","佳和            ","474535","135","2909053","6.2","6.32","6","6","-","0.2","6","28","6.1","5","8.57"
"1451  ","年興            ","470660","255","12719202","27","27.35","26.75","26.75","-","0.65","26.75","21","26.8","4","21.75"
"1452  ","宏益            ","13097695","6336","477150670","35.25","37.7","35.05","36","+","0.75","36","12","36.05","2","21.43"
"1453  ","大將            ","197245","115","1889072","9.77","9.97","9.31","9.68","-","0.11","9.68","8","9.69","2","0.00"
"1454  ","台富            ","1636100","608","18545120","11.5","11.75","10.8","10.95","-","0.6","10.95","41","11","6","16.34"
"1455  ","集盛            ","16587118","3833","219343888","13","13.5","13","13.25","+","0.05","13.25","56","13.3","352","0.00"
"1456  ","怡華            ","1184","2","7957","6.76","6.76","6.76","6.76","X","0","--","0","6.8","1","0.00"
"1457  ","宜進            ","17657949","4895","221547601","12.55","12.95","12.05","12.25","-","0.35","12.25","63","12.3","36","17.5"
"1459  ","聯發            ","1989870","925","28152543","14.45","14.5","13.8","13.9","-","0.4","13.9","8","13.95","14","17.38"
"1460  ","宏遠            ","2666727","1069","48060161","18.5","18.5","17.6","17.9","-","0.65","17.85","24","17.9","19","19.25"
"1463  ","強盛            ","1966122","545","33005725","17.5","17.5","16.05","16.6","-","0.9","16.5","64","16.6","8","23.06"
"1464  ","得力            ","6250119","2499","146561798","23.55","24.2","22.8","22.8","-","0.8","22.8","153","22.85","3","5.15"
"1465  ","偉全            ","128600","47","2006990","15.9","16","15.4","15.4","-","0.5","15.5","1","15.7","1","16.21"
"1466  ","聚隆            ","426301","138","7178116","17.15","17.25","16.2","16.5","-","0.65","16.5","33","16.55","3","55"
"1467  ","南緯            ","7668345","2380","120625181","15","16.05","14.75","15.55","+","0.35","15.5","31","15.55","3","32.4"
"1468  ","昶和            ","25000","11","248250","10","10","9.9","9.9","+","0.12","9.8","1","9.9","3","0.00"
"1469  ","理隆            ","20000","14","253850","12.2","12.95","12.2","12.9","+","0.05","12.9","1","13","3","0.00"
"1470  ","大統染          ","3000","3","50500","16.5","17","16.5","17","+","0.05","16.6","1","17","1","23.61"
"1471  ","首利            ","3038156","595","18850043","6.69","6.69","6.03","6.03","-","0.67","--","0","6.03","140","0.00"
"1472  ","三洋紡          ","101000","55","1115600","10.7","11.45","10.7","10.8","-","0.3","10.8","6","11.25","2","0.00"
"1473  ","台南            ","396100","239","11345369","29.3","29.3","28.3","29.25","-","0.05","28.5","6","29.25","9","33.24"
"1474  ","弘裕            ","6571998","2199","77322378","11.4","12.3","11.05","11.05","-","0.3","11","117","11.2","13","20.09"
"1475  ","本盟            ","22000","16","210480","9.89","9.89","9.48","9.48","-","0.4","9.07","2","9.48","3","0.00"
"1476  ","儒鴻            ","1093649","1042","521457743","472","482.5","470.5","479","+","10.5","477","5","479","15","41.08"
"1477  ","聚陽            ","1135130","999","303685060","266","272","262","262","-","5.5","262","13","262.5","3","27.01"
"1503  ","士電            ","133603","70","5139154","38.6","38.7","38.25","38.65","+","0.05","38.6","18","38.65","1","15.52"
"1504  ","東元            ","3360434","1515","84600675","25.6","25.6","24.9","25.1","-","0.55","25.1","88","25.15","8","12.61"
"1506  ","正道            ","229361","105","4591870","20.35","20.35","19.8","20.15","-","0.45","19.95","2","20.15","3","91.59"
"1507  ","永大            ","804300","638","49678510","62.8","63","61","61.2","-","0.8","61.1","37","61.2","3","12.05"
"1512  ","瑞利            ","1260251","279","5748949","4.96","4.96","4.47","4.6","-","0.36","4.6","13","4.61","2","0.00"
"1513  ","中興電          ","1569825","636","31755900","20.7","20.95","19.85","20","-","0.75","20","2","20.05","32","11.63"
"1514  ","亞力            ","502902","146","4604845","9.26","9.3","8.91","8.91","-","0.52","8.91","3","8.99","2","16.5"
"1515  ","力山            ","246240","91","2336346","9.45","9.6","9.18","9.46","-","0.06","9.18","5","9.5","5","11.13"
"1516  ","川飛            ","12262","9","347799","26.2","28.8","26.2","28.8","+","1.75","26.65","1","29.35","2","5.93"
"1517  ","利奇            ","914900","342","11549560","13.15","13.15","12.3","12.3","-","0.85","12.25","6","12.3","33","15.97"
"1519  ","華城            ","506400","206","7789440","15.5","15.6","15.1","15.1","-","0.55","15.1","18","15.2","26","18.41"
"1521  ","大億            ","1159972","925","115205484","100","103","96","97.2","-","2.8","97.1","8","97.2","3","16.79"
"1522  ","堤維西          ","1446412","605","25539813","18.35","18.35","17","17.15","-","1.2","17.15","19","17.2","14","10.99"
"1524  ","耿鼎            ","825001","188","4101394","5.11","5.28","4.72","4.8","-","0.38","4.8","40","4.85","9","0.00"
"1525  ","江申            ","615005","412","51113902","84.6","85.8","80.6","81","-","3.6","81","28","81.5","1","16.63"
"1526  ","日馳            ","158000","65","2002700","12.75","12.9","12.5","12.6","-","0.15","12.6","6","12.7","2","13.7"
"1527  ","鑽全            ","1692200","1123","75043378","44.35","45.3","43.1","43.1","-","1.25","43.1","5","43.2","1","8.81"
"1528  ","恩德            ","999406","301","8334598","9","9","8.11","8.18","-","0.83","8.13","1","8.18","1","0.00"
"1529  ","樂士            ","50000","15","170100","3.4","3.41","3.4","3.4","-","0.36","3.4","5","3.45","1","0.00"
"1530  ","亞崴            ","120000","76","4223200","36.05","36.5","34.25","35","-","1.05","34.65","1","35","4","11.82"
"1531  ","高林股          ","206251","109","4232132","21","21.15","19.95","20.05","-","0.95","20","1","20.05","13","25.38"
"1532  ","勤美            ","719255","375","19517666","28.15","28.15","26.2","26.5","-","1.65","26.4","9","26.5","117","15.41"
"1533  ","車王電          ","461954","418","19064623","40.4","43.3","40","40","-","0.95","40","35","40.05","4","23.26"
"1535  ","中宇            ","129500","98","9331650","71","72.6","71","71.7","+","0.9","71.6","1","71.7","1","13.13"
"1536  ","和大            ","9327549","6707","864880167","90.7","95.9","90.1","90.7","+","0.7","90.6","62","90.7","5","27.99"
"1537  ","廣隆            ","1737210","1284","261756815","145","154.5","144","151.5","+","6.5","151","1","151.5","5","18.54"
"1538  ","正峰新          ","383582","155","1909381","5.21","5.21","4.8","4.8","-","0.49","4.8","30","4.95","1","0.00"
"1539  ","巨庭            ","5188740","2993","194298344","38","38.4","36.5","36.9","-","0.6","36.85","3","36.9","1","15.84"
"1540  ","喬福            ","430545","168","9051954","21.7","21.7","20.6","20.6","-","1.1","20.55","8","20.6","1","8.55"
"1541  ","錩泰            ","415100","270","8935580","22.1","22.45","20.1","20.8","-","1.3","20.75","1","21.2","7","10.45"
"1558  ","伸興            ","291812","228","47652948","168.5","168.5","160","161","-","7.5","161","25","162","5","12.23"
"1560  ","中砂            ","509400","339","30697539","60.6","61","59.8","59.8","-","0.8","59.8","12","59.9","3","12.94"
"1568  ","倉佑            ","237000","84","4227900","17.85","18.25","17.75","17.8","-","0.45","17.8","17","18.05","10","20.23"
"1582  ","信錦            ","1023000","636","58917200","58.8","58.8","56.8","57","-","2.2","57","18","57.1","1","9.61"
"1583  ","程泰            ","50192","47","3526040","73.2","73.2","68.6","68.8","-","4.4","69.2","10","69.7","10","9.87"
"1589  ","永冠-KY         ","4333772","2993","967224384","220","229.5","219","224","+","6","223","1","224","8","23.07"
"1590  ","亞德客-KY       ","581200","505","122340000","217.5","223","202","208","-","9","207.5","1","208","2","21.67"
"1592  ","英瑞-KY         ","220071","151","6430055","31.25","31.25","28.25","28.7","-","2.6","28.45","4","29","1","17.19"
"1603  ","華電            ","193110","52","2226053","11.5","11.7","11.35","11.5","-","0.05","11.4","1","11.5","5","9.91"
"1604  ","聲寶            ","1171142","333","15595499","13.5","13.5","13.15","13.15","-","0.35","13.1","80","13.15","45","10.78"
"1605  ","華新            ","37597081","6174","265628017","7.36","7.37","6.84","6.87","-","0.59","6.87","42","6.88","288","10.9"
"1608  ","華榮            ","4868614","488","45728006","8.71","9.58","8.55","9.05","+","0.34","9","2","9.05","43","0.00"
"1609  ","大亞            ","1429704","369","7918374","5.79","5.8","5.3","5.38","-","0.41","5.36","1","5.38","2","0.00"
"1611  ","中電            ","630280","276","5801186","9.51","9.6","8.8","8.83","-","0.81","8.83","1","8.92","1","0.00"
"1612  ","宏泰            ","747001","250","7274979","9.9","9.9","9.6","9.6","-","0.3","9.55","7","9.6","86","16.84"
