

2015年05月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"下跌(跌停)",2855(20),281(1)
"持平",484,99
"未成交",3444,5
"無比價",952,1
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年05月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","5790144","1285","414080476","71.75","71.9","71.25","71.5","+","0.35","71.5","834","71.55","13","0.00"
="0051  ","元大中型100     ","15500","14","463130","29.91","29.91","29.85","29.85","-","0.14","29.85","1","29.98","1","0.00"
="0052  ","FB科技          ","22000","4","935130","42.39","42.52","42.39","42.52","+","0.34","42.45","10","42.74","10","0.00"
="0053  ","元大電子        ","18000","15","536230","29.71","29.84","29.71","29.81","+","0.24","29.82","1","29.97","1","0.00"
="0054  ","元大台商50      ","14000","12","336800","24.09","24.11","24","24.08","+","0.1","24.03","1","24.08","1","0.00"
="0055  ","元大MSCI金融    ","1707200","190","28260806","16.58","16.62","16.51","16.51","-","0.04","16.51","8","16.52","8","0.00"
="0056  ","元大高股息      ","269571","150","6676569","24.75","24.8","24.74","24.77","+","0.08","24.76","7","24.77","26","0.00"
="0057  ","FB摩台          ","3000","3","130380","43.28","43.62","43.28","43.48","+","0.41","43.35","50","43.4","58","0.00"
="0058  ","FB發達          ","2000","2","80410","40.22","40.22","40.19","40.19","-","0.01","40.09","10","40.38","10","0.00"
="0059  ","FB金融          ","2000","2","75060","37.54","37.54","37.52","37.52","+","0.16","37.5","1","38","2","0.00"
="0060  ","新台灣          ","5000","5","168700","33.88","33.88","33.7","33.7","-","0.35","33.51","2","35","1","0.00"
="0061  ","元大寶滬深      ","25059028","5470","605958496","24.42","24.52","23.81","23.96","-","0.4","23.96","8","23.97","5","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","33.76","2","34.65","1","0.00"
="006204","永豐臺灣加權    ","13010","7","631675","48.74","48.74","48.5","48.5","+","0.04","48.49","15","48.62","15","0.00"
="006205","FB上証          ","12114179","2479","507994740","42.3","42.52","41.33","41.65","-","0.5","41.64","3","41.65","115","0.00"
="006206","元大上證50      ","9543001","1672","348613613","36.8","37","36","36.12","-","0.48","36.12","50","36.13","85","0.00"
="006207","FH滬深          ","9133800","1818","284678565","31.82","31.88","30.51","30.71","-","0.77","30.71","28","30.72","43","0.00"
="006208","FB台50          ","2000","2","80730","40.3","40.43","40.3","40.43","+","0.33","40","2","41.2","1","0.00"
="00631L","元大台灣50正2   ","3727000","499","87778850","23.45","23.71","23.43","23.54","+","0.15","23.53","24","23.54","43","0.00"
="00632R","元大台灣50反1   ","5017403","633","91114244","18.1","18.2","18.1","18.15","-","0.05","18.14","125","18.15","44","0.00"
="00633L","FB上証正2       ","31172737","7057","1977419350","65.4","65.4","61.5","62","-","2.3","61.95","15","62","146","0.00"
="00634R","FB上証反1       ","30250300","3557","285731826","9.3","9.57","9.28","9.54","+","0.17","9.54","109","9.55","123","0.00"
="00635U","元大S&P黃金     ","2711000","229","53384950","19.69","19.71","19.67","19.69","-","0.02","19.68","136","19.69","10","0.00"
="00636 ","國泰中國A50     ","12918000","1705","287852600","22.51","22.62","22.01","22.07","-","0.35","22.06","14","22.07","87","0.00"
="00637L","元大滬深300正2  ","84191000","10449","1987264000","24","24.19","22.95","23.11","-","0.64","23.1","179","23.11","99","0.00"
="00638R","元大滬深300反1  ","24347000","1002","442269720","18.04","18.42","17.91","18.39","+","0.35","18.39","222","18.4","3","0.00"
="0080  ","恒中國          ","7805","36","4341310","568.8","569","546","550.05","+","7.05","550.05","1","560","1","0.00"
="0081  ","恒香港          ","1306","11","1358410","1041","1041","1040","1040","+","7.9","1040.1","1","1070","1","0.00"
="008201","BP上證50        ","111400","281","12471490","115","115","109.3","110.2","-","2.3","110.2","658","110.45","1","0.00"
="01001T","土銀富邦R1      ","195000","38","3402650","17.45","17.47","17.41","17.41","-","0.04","17.41","52","17.43","10","0.00"
="01002T","土銀國泰R1      ","1185000","118","22189250","18.75","18.78","18.7","18.74"," ","0","18.7","267","18.74","264","0.00"
="01003T","兆豐新光R1      ","356000","13","5038270","14.11","14.16","14.11","14.16","+","0.01","14.12","4","14.15","260","0.00"
="01004T","土銀富邦R2      ","99000","9","1428020","14.42","14.43","14.42","14.43","+","0.01","14.43","48","14.44","44","0.00"
="01007T","兆豐國泰R2      ","257000","17","4163400","16.2","16.2","16.2","16.2"," ","0","16.19","13","16.2","154","0.00"
"1101  ","台泥            ","7248668","2902","304405270","42","42.2","41.9","41.9","-","0.1","41.9","307","42","5","15.75"
"1102  ","亞泥            ","3326443","1738","127674642","38.6","38.65","38.25","38.25","-","0.35","38.25","136","38.3","1","13.71"
"1103  ","嘉泥            ","183828","82","2511109","13.7","13.75","13.65","13.65","-","0.05","13.65","64","13.7","56","0.00"
"1104  ","環泥            ","250722","130","7301048","29.5","29.5","29.05","29.05","-","0.25","29.05","12","29.1","22","12.63"
"1108  ","幸福            ","1024000","425","11520450","11.25","11.35","11.1","11.3","+","0.15","11.25","26","11.3","17","9.91"
"1109  ","信大            ","83200","34","1127750","13.45","13.6","13.4","13.6","+","0.05","13.55","15","13.65","4","27.76"
"1110  ","東泥            ","191375","113","3063425","16.1","16.25","15.85","16.25","+","0.2","16.05","4","16.25","24","85.53"
"1201  ","味全            ","595706","302","13189072","22.3","22.3","22.05","22.1","-","0.2","22.05","71","22.1","7","0.00"
"1203  ","味王            ","38056","24","889459","23.3","23.55","23.25","23.5","+","0.15","23.4","4","23.5","1","18.65"
"1210  ","大成            ","880014","477","20889221","23.65","23.8","23.65","23.75","+","0.1","23.75","4","23.8","3","16.84"
"1213  ","大飲            ","33000","20","709400","21.4","21.55","21.4","21.55","-","0.05","21.55","5","21.6","43","58.24"
"1215  ","卜蜂            ","540579","324","14639356","27","27.2","26.9","27.05","+","0.05","27.05","44","27.15","27","8.73"
"1216  ","統一            ","12706232","4838","697752616","54.2","55.2","54.2","54.8","+","0.6","54.8","314","54.9","1","26.6"
"1217  ","愛之味          ","540417","203","4207208","7.79","7.83","7.75","7.77","-","0.03","7.77","6","7.79","2","0.00"
"1218  ","泰山            ","260267","115","3127904","12","12.1","11.95","12"," ","0","12","4","12.05","23","120"
"1219  ","福壽            ","237353","83","3509587","15","15","14.7","14.8","-","0.15","14.8","4","14.85","3","41.11"
"1220  ","台榮            ","24011","15","253165","10.55","10.6","10.45","10.55"," ","0","10.55","4","10.6","11","62.06"
"1225  ","福懋油          ","163754","32","3472357","21.1","21.35","20.9","21.1"," ","0","21.1","4","21.3","10","111.05"
"1227  ","佳格            ","1563694","1075","125362894","79.9","80.6","79.6","80.1","+","0.5","80.1","18","80.3","4","23.42"
"1229  ","聯華            ","461622","242","9981246","21.7","21.7","21.55","21.55","-","0.2","21.55","35","21.6","3","13.81"
"1231  ","聯華食          ","121397","82","4078997","34","34","33.3","33.45","-","0.2","33.4","6","33.45","2","16.81"
"1232  ","大統益          ","62132","42","4838275","78.4","78.4","77.6","78"," ","0","77.8","16","78","2","13.27"
"1233  ","天仁            ","22242","22","1003012","45.05","45.45","45","45.4","+","0.35","45.3","3","45.4","1","19.91"
"1234  ","黑松            ","89601","61","3350836","37.5","37.5","37.1","37.5"," ","0","37.5","18","37.55","4","33.19"
"1235  ","興泰            ","624321","177","12245920","20.15","20.15","19.5","19.85","-","0.15","19.65","3","19.85","4","44.11"
"1236  ","宏亞            ","92000","28","2343200","25.5","25.55","25.4","25.5","+","0.05","25.5","3","25.55","2","12.69"
"1262  ","綠悅-KY         ","465100","298","66151500","143","144","140.5","141","-","1.5","141","1","141.5","2","13.62"
"1301  ","台塑            ","7773728","3454","584539300","75.5","76","74.8","75.1","-","0.4","75.1","288","75.3","19","33.08"
"1303  ","南亞            ","7061468","3226","514175956","73.7","73.7","72.1","72.4","-","1.3","72.4","10","72.5","1","18.9"
"1304  ","台聚            ","1682889","875","24495220","14.55","14.65","14.45","14.6","+","0.15","14.6","19","14.65","128","21.79"
"1305  ","華夏            ","2118518","621","25489866","12","12.1","11.9","12.1","+","0.1","12.05","18","12.1","32","44.81"
"1307  ","三芳            ","2360832","1362","112600568","46.1","49","45.3","49","+","3.2","49","2,376","--","0","18.56"
"1308  ","亞聚            ","880342","403","17952073","20.4","20.55","20.3","20.4"," ","0","20.4","30","20.45","16","18.55"
"1309  ","台達化          ","1349294","463","12670597","9.53","9.55","9.3","9.41","-","0.14","9.41","31","9.42","1","0.00"
"1310  ","台苯            ","6246116","1254","94651646","15.35","15.4","15","15.2","-","0.1","15.15","13","15.2","137","0.00"
"1312  ","國喬            ","7142212","2537","142189333","20.3","20.3","19.75","19.8","-","0.3","19.75","82","19.8","1,158","40.41"
"1312A ","國喬特          ","4000","4","90800","22.7","22.7","22.7","22.7"," ","0","22.6","10","22.7","10","0.00"
"1313  ","聯成            ","488090","250","5417040","11.1","11.2","11","11.1"," ","0","11.1","18","11.15","2","0.00"
"1314  ","中石化          ","5327528","1111","57344917","10.85","10.9","10.7","10.7","-","0.1","10.7","843","10.75","20","35.67"
"1315  ","達新            ","15234","11","417511","27.4","27.45","27.35","27.4","+","0.05","27.35","11","27.4","2","21.57"
"1316  ","上曜            ","250638","73","2882537","11.5","11.55","11.45","11.55"," ","0","11.5","16","11.55","99","0.00"
"1319  ","東陽            ","797517","502","27177075","34.2","34.2","33.75","34.05","+","0.05","34.05","7","34.1","11","21.69"
"1321  ","大洋            ","117018","73","4044064","34.65","34.85","34.3","34.8","+","0.3","34.7","14","34.85","16","0.00"
"1323  ","永裕            ","411875","243","12772511","31.3","31.3","30.85","31","-","0.2","31","3","31.05","10","10.65"
"1324  ","地球            ","49000","18","594950","12.15","12.2","12.05","12.15"," ","0","12.15","3","12.2","5","26.41"
"1325  ","恆大            ","1266200","618","26790720","21.3","21.4","21","21","-","0.1","21","27","21.05","8","37.5"
"1326  ","台化            ","5620803","2773","424877486","76.7","76.9","75.1","75.6","-","1.1","75.6","11","75.7","19","70"
"1337  ","再生-KY         ","3366008","1555","71968067","20.5","21.75","20.45","21.65","+","1.3","21.65","20","21.7","21","6.05"
"1338  ","廣華-KY         ","876662","666","106568940","122","122.5","120","121"," ","0","120.5","42","121","8","14.74"
"1339  ","昭輝            ","1451000","541","126075800","87.7","87.7","86.5","87","-","0.7","86.5","25","87","50","22.6"
"1340  ","勝悅-KY         ","264592","225","25135293","93.9","96.2","93.9","95.6","+","2.3","95.5","3","95.6","1","9.41"
"1402  ","遠東新          ","7671307","3371","259846901","34","34.2","33.5","33.75","-","0.2","33.75","274","33.9","7","15"
"1409  ","新纖            ","1870690","614","19713299","10.65","10.65","10.5","10.5","-","0.1","10.5","312","10.55","42","18.1"
"1410  ","南染            ","49118","24","1271143","25.8","26.1","25.75","26.05","+","0.25","25.7","2","26.1","13","16.92"
"1413  ","宏洲            ","232055","63","1570822","6.7","6.94","6.67","6.86","+","0.21","6.86","1","6.9","7","0.00"
"1414  ","東和            ","252573","62","2046340","8.05","8.14","8.05","8.11"," ","0","8.11","36","8.13","1","202.75"
"1416  ","廣豐            ","177591","102","2946489","16.5","16.7","16.45","16.7","+","0.25","16.65","10","16.7","15","7.11"
"1417  ","嘉裕            ","564285","197","4345036","7.6","7.81","7.56","7.8","+","0.18","7.72","5","7.8","19","0.00"
"1418  ","東華            ","5717","10","38571","6.75","6.76","6.75","6.75","-","0.04","6.76","1","6.8","2","0.00"
"1419  ","新紡            ","38371","31","1470465","38.4","38.65","38.2","38.2","-","0.2","38.2","15","38.25","10","127.33"
"1423  ","利華            ","97307","34","760623","7.81","7.84","7.81","7.81","-","0.05","7.81","7","7.85","4","0.00"
"1432  ","大魯閣          ","204058","93","3568664","17.3","17.65","17.2","17.6","+","0.5","17.6","9","17.7","7","0.00"
"1434  ","福懋            ","1245630","891","41920712","34.25","34.25","33.5","33.6","-","0.65","33.6","60","33.7","23","16.15"
"1435  ","中福            ","29000","16","177780","6.17","6.17","6.1","6.15","-","0.02","6.08","5","6.15","2","0.00"
"1436  ","華友聯          ","33000","19","1523200","46.1","46.25","46.1","46.25","+","0.05","46.15","1","46.2","2","8.89"
"1437  ","勤益控          ","163706","95","2618024","15.9","16.1","15.8","16","+","0.2","15.95","10","16","7","21.05"
"1438  ","裕豐            ","102698","15","605492","6.01","6.01","5.85","5.85","-","0.15","5.91","3","6.15","8","34.41"
"1439  ","中和            ","61722","37","916870","14.85","15","14.7","14.9","+","0.05","14.9","1","15","2","372.5"
"1440  ","南紡            ","1049116","474","17566030","16.8","16.85","16.65","16.8","+","0.1","16.75","1","16.8","43","49.41"
"1441  ","大東            ","168068","35","1534952","9.11","9.2","9.08","9.13","-","0.02","9.13","42","9.24","2","0.00"
"1442  ","名軒            ","112146","96","2803192","24.9","25.15","24.8","25.1","+","0.15","24.95","3","25.1","7","17.07"
"1443  ","立益            ","61824","23","374604","6.08","6.1","6.02","6.09","+","0.03","6.05","5","6.1","42","0.00"
"1444  ","力麗            ","2221503","457","23340273","10.55","10.6","10.4","10.5"," ","0","10.45","146","10.5","9","45.65"
"1445  ","大宇            ","1445207","478","14635439","10.05","10.35","9.94","10.15","+","0.16","10.15","13","10.2","21","40.6"
"1446  ","宏和            ","70000","28","1850300","26.25","26.5","26.25","26.35","-","0.1","26.35","9","26.5","1","1317.5"
"1447  ","力鵬            ","718793","323","7402021","10.3","10.4","10.25","10.3"," ","0","10.3","69","10.35","128","1030"
"1449  ","佳和            ","399176","164","2524551","6.1","6.48","6.06","6.48","+","0.42","6.48","543","--","0","9.26"
"1451  ","年興            ","130210","79","3393060","26.05","26.2","26","26","-","0.05","26","22","26.1","18","21.14"
"1452  ","宏益            ","11430195","4961","398576120","33.9","36","33.5","36","+","2.3","35.95","2","36","173","21.43"
"1453  ","大將            ","540354","251","5240727","9.55","9.85","9.55","9.77","+","0.22","9.76","10","9.77","9","0.00"
"1454  ","台富            ","3129146","1035","37822515","11.7","12.3","11.5","12.2","+","0.7","12.15","9","12.2","17","18.21"
"1455  ","集盛            ","6734355","1576","81847302","12.3","12.35","11.95","12.2","+","0.05","12.2","99","12.25","194","0.00"
"1456  ","怡華            ","346","1","2318","--","--","--","--"," ","0","6.53","1","6.97","3","0.00"
"1457  ","宜進            ","6964701","1944","79285063","11.3","11.7","11","11.45","+","0.3","11.45","19","11.5","68","16.36"
"1459  ","聯發            ","3791435","1050","55150856","14.35","14.7","14.25","14.55","+","0.4","14.5","15","14.55","5","18.19"
"1460  ","宏遠            ","7265466","2207","138784420","18.9","19.35","18.75","19.25","+","0.45","19.2","33","19.25","63","20.7"
"1463  ","強盛            ","666707","249","12348073","18.5","18.65","18.45","18.45"," ","0","18.45","79","18.65","12","25.63"
"1464  ","得力            ","9834606","3719","243302749","24","25.25","23.9","25.25","+","1.65","25.25","1,608","--","0","5.7"
"1465  ","偉全            ","63020","31","1055485","16.7","16.9","16.65","16.75"," ","0","16.75","1","16.8","5","17.63"
"1466  ","聚隆            ","144797","77","2699763","18.4","18.8","18.4","18.6","+","0.2","18.6","12","18.65","1","62"
"1467  ","南緯            ","434402","162","5774645","13.4","13.4","13.2","13.3","+","0.15","13.3","19","13.35","31","27.71"
"1468  ","昶和            ","28000","22","322000","11.5","11.5","11.5","11.5","+","0.75","11.5","33","--","0","0.00"
"1469  ","理隆            ","5000","4","64600","12.8","13.1","12.8","13.1","+","0.05","13","4","13.05","1","0.00"
"1470  ","大統染          ","9000","9","164700","18.2","18.6","18.05","18.6","+","0.4","18.25","1","18.65","1","25.83"
"1471  ","首利            ","486076","215","3993269","8.11","8.3","8.11","8.28","+","0.17","8.18","8","8.28","27","0.00"
"1472  ","三洋紡          ","146000","97","1966900","13.2","13.65","13.1","13.4","+","0.2","13.4","5","13.55","2","0.00"
"1473  ","台南            ","108180","85","3312390","30.9","30.95","30.5","30.55","+","0.1","30.55","5","30.6","2","34.72"
"1474  ","弘裕            ","439000","103","4304540","9.78","9.9","9.75","9.81","+","0.1","9.81","1","9.82","2","17.84"
"1475  ","本盟            ","95200","55","976750","10.4","10.4","10.05","10.15","-","0.25","10.15","1","10.3","2","0.00"
"1476  ","儒鴻            ","1024788","917","450649584","437.5","444","432.5","444","+","8.5","443.5","6","444","34","38.08"
"1477  ","聚陽            ","1005148","859","256839311","258","258","253","255.5","-","0.5","255.5","46","256","25","26.34"
"1503  ","士電            ","647584","458","25149038","39.05","39.35","38.55","38.95","-","0.4","38.9","30","38.95","3","15.64"
"1504  ","東元            ","4527228","2003","129389075","28.8","28.85","28.45","28.45","-","0.15","28.45","256","28.5","1","14.3"
"1506  ","正道            ","173000","59","3428150","19.95","19.95","19.7","19.85"," ","0","19.75","6","19.85","4","90.23"
"1507  ","永大            ","1045441","838","68184692","65.6","66","65","65.1","-","0.5","65","84","65.1","9","12.81"
"1512  ","瑞利            ","182060","68","1008939","5.54","5.6","5.53","5.54"," ","0","5.54","2","5.55","18","0.00"
"1513  ","中興電          ","680016","349","14597434","21.5","21.6","21.35","21.45","-","0.05","21.45","23","21.5","4","12.47"
"1514  ","亞力            ","324453","89","3060006","9.35","9.47","9.35","9.47","+","0.13","9.44","1","9.47","4","17.54"
"1515  ","力山            ","342107","163","3235939","9.27","9.59","9.23","9.51","+","0.24","9.51","1","9.55","6","11.19"
"1516  ","川飛            ","20563","21","564601","28.9","28.9","27","27.5","-","1.5","--","0","27","2","5.66"
"1517  ","利奇            ","351023","139","4809066","13.7","13.75","13.65","13.7"," ","0","13.7","42","13.75","79","17.79"
"1519  ","華城            ","208918","99","3379071","16.1","16.3","16.05","16.3","+","0.2","16.15","2","16.3","52","19.88"
"1521  ","大億            ","1574071","1081","149792615","91.1","97.4","90.5","97.4","+","6.3","97.4","159","--","0","16.82"
"1522  ","堤維西          ","702250","334","13456625","19.25","19.3","19.05","19.1","+","0.05","19.1","134","19.15","1","12.24"
"1524  ","耿鼎            ","309354","125","1709677","5.48","5.6","5.48","5.56","+","0.05","5.54","13","5.56","4","0.00"
"1525  ","江申            ","1188964","903","97828912","81.6","85","80.1","83.4","+","3.6","83.2","4","83.4","5","17.13"
"1526  ","日馳            ","194000","70","2719350","14","14.2","13.9","13.9","-","0.05","13.9","18","13.95","1","15.11"
"1527  ","鑽全            ","2121364","1305","95713465","45.4","45.9","44.5","44.55","-","0.45","44.55","7","44.6","1","9.11"
"1528  ","恩德            ","50044","37","506340","10.1","10.2","10.1","10.1","-","0.1","10.05","16","10.1","22","0.00"
"1529  ","樂士            ","26000","6","83580","3.21","3.22","3.21","3.22","+","0.01","3.1","5","3.39","5","0.00"
"1530  ","亞崴            ","93000","76","3663500","38.7","39.8","38.6","39.1","+","0.45","39.1","1","39.45","1","13.21"
"1531  ","高林股          ","176390","72","3660962","20.7","20.95","20.7","20.9"," ","0","20.8","1","20.9","15","26.46"
"1532  ","勤美            ","639558","379","18861105","28.5","30.3","28.45","29.85","+","1.25","29.8","10","29.85","2","17.35"
"1533  ","車王電          ","1036000","712","46724050","43.85","46.3","43.5","45.3","+","2","45.3","4","45.4","4","26.34"
"1535  ","中宇            ","74430","69","5386874","72.2","72.5","72.2","72.2","-","0.2","72.2","3","72.4","9","13.22"
"1536  ","和大            ","1381668","1018","111831135","81.8","81.9","80.2","80.6","-","0.4","80.5","50","80.6","6","24.88"
"1537  ","廣隆            ","661980","516","97796008","147.5","149.5","145.5","149.5","+","2.5","149","24","149.5","6","18.3"
"1538  ","正峰新          ","196995","91","1325364","6.81","6.81","6.65","6.7","-","0.1","6.7","8","6.72","1","0.00"
"1539  ","巨庭            ","7315823","3070","254864519","35","35.2","34","35.2","+","2.3","35.2","628","--","0","15.11"
"1540  ","喬福            ","155616","59","3525768","22.35","22.8","22.35","22.75","+","0.4","22.65","1","22.75","1","9.44"
"1541  ","錩泰            ","680592","266","15977429","22.8","23.7","22.7","23.7","+","1.55","23.7","746","--","0","11.91"
"1558  ","伸興            ","170241","163","28975470","168.5","171","168.5","170","+","2","170","2","170.5","3","12.92"
"1560  ","中砂            ","275833","217","17694776","64.1","64.5","63.7","64.3","+","0.5","64.3","15","64.4","4","13.92"
"1568  ","倉佑            ","134000","69","2559800","18.9","19.3","18.9","19","+","0.3","19","1","19.2","2","21.59"
"1582  ","信錦            ","582000","407","36480100","62.1","63.3","61.9","62.5","+","0.4","62.5","67","62.6","2","10.54"
"1583  ","程泰            ","73120","73","5751164","76.8","80","76.8","78.5","+","1.9","78.5","7","79","9","11.26"
"1589  ","永冠-KY         ","2845604","1713","620025984","213","221","212.5","221","+","14","221","1,298","--","0","22.76"
"1590  ","亞德客-KY       ","279237","230","68212328","250","250","242","244.5","-","4.5","244","12","245","8","25.47"
"1592  ","英瑞-KY         ","114000","60","3917250","34.55","34.6","34.15","34.55"," ","0","34.55","39","34.6","5","20.69"
"1603  ","華電            ","120790","43","1475647","12.25","12.25","12.15","12.15","-","0.05","12.15","22","12.2","5","10.47"
"1604  ","聲寶            ","864709","340","11636478","13.45","13.5","13.4","13.5","+","0.1","13.45","108","13.5","6","11.07"
"1605  ","華新            ","25259269","7942","211173461","8.25","8.45","8.25","8.39","+","0.17","8.38","32","8.39","120","13.32"
"1608  ","華榮            ","267600","88","2434079","9.07","9.15","9.07","9.1","+","0.03","9.07","25","9.1","4","0.00"
"1609  ","大亞            ","298038","120","1845501","6.24","6.24","6.18","6.19","-","0.02","6.19","12","6.2","13","0.00"
"1611  ","中電            ","146050","83","1488903","10.3","10.3","10.15","10.15","-","0.1","10.15","40","10.2","19","0.00"
"1612  ","宏泰            ","213697","85","2188008","10.3","10.3","10.2","10.25"," ","0","10.25","4","10.3","39","17.98"
"1613  ","台一            ","295443","96","1283471","4.4","4.41","4.31","4.37","-","0.02","4.33","5","4.37","8","0.00"
"1614  ","三洋電          ","82134","43","2352132","29","29","28.6","28.6","-","0.1","28.6","19","28.75","1","32.5"
"1615  ","大山            ","25000","11","272650","10.95","10.95","10.9","10.9","-","0.05","10.9","2","10.95","3","25.95"
"1616  ","億泰            ","1812472","397","11532823","6.55","6.55","6.3","6.32","-","0.2","6.32","14","6.33","7","4.33"
