

2017年02月18日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1476  ","儒鴻            ","325719","300","99149795","304","306","301","305","+","1.5","304","7","305","28","23.46"
"1477  ","聚陽            ","3000550","2258","361969650","117","123","117","122.5","+","5.5","122","170","122.5","23","14.26"
"1503  ","士電            ","83627","58","3475876","42","42","41.35","41.95","+","0.25","41.7","1","41.9","4","16.13"
"1504  ","東元            ","218196","127","6249967","28.75","28.75","28.6","28.6","-","0.05","28.6","31","28.7","22","17.76"
"1506  ","正道            ","218414","89","3048585","14","14.1","13.9","14.1","+","0.1","13.95","4","14.1","38","117.5"
"1507  ","永大            ","179067","142","8336145","46.6","46.75","46.45","46.7","-","0.05","46.7","1","46.8","12","11.42"
"1512  ","瑞利            ","1311566","427","8272506","6.11","6.48","6.1","6.4","+","0.32","6.39","1","6.4","14","0.00"
"1513  ","中興電          ","742350","203","15395728","20.75","20.8","20.7","20.75","+","0.05","20.75","1","20.8","203","17.29"
"1514  ","亞力            ","391200","137","3911895","10","10","9.99","10"," ","0","9.99","5","10","4","17.54"
"1515  ","力山            ","303100","86","4702154","15.5","15.55","15.45","15.55","+","0.05","15.5","3","15.55","20","28.27"
"1516  ","川飛            ","63686","45","1246910","19.7","19.85","19.45","19.85","-","0.3","19.75","3","19.9","1","24.21"
"1517  ","利奇            ","110111","63","1168314","10.55","10.65","10.55","10.6"," ","0","10.6","4","10.65","20","46.09"
"1519  ","華城            ","287303","130","5123341","17.85","18","17.7","17.8","-","0.05","17.75","28","17.8","7","14.35"
"1521  ","大億            ","167003","129","13520546","81.3","81.3","80.7","80.9","-","0.5","80.9","7","81.3","1","14.45"
"1522  ","堤維西          ","1456305","819","53358906","36.9","36.95","36.5","36.8","-","0.2","36.75","2","36.8","1","11.65"
"1524  ","耿鼎            ","3432609","1083","41306003","12","12.25","11.9","12","+","0.1","11.95","7","12","68","10.71"
"1525  ","江申            ","145243","140","15464633","107.5","108","105.5","106","-","1","106","8","107","8","14.04"
"1526  ","日馳            ","74124","51","1085449","14.6","14.75","14.55","14.6","+","0.05","14.55","11","14.6","6","13.52"
"1527  ","鑽全            ","1035100","889","92255000","87.7","89.9","87.7","89.2","+","1.8","89.1","4","89.2","25","14.94"
"1528  ","恩德            ","248725","151","2627495","10.65","10.65","10.5","10.6","-","0.05","10.55","24","10.6","15","176.67"
"1529  ","樂士            ","428118","52","1712472","4","4","4","4"," ","0","4","24","4.15","20","0.00"
"1530  ","亞崴            ","24200","17","745568","30.85","30.85","30.65","30.8","-","0.05","30.8","1","30.85","1","24.06"
"1531  ","高林股          ","320878","95","5278999","16.35","16.6","16.35","16.5","+","0.2","16.5","5","16.55","11","37.5"
"1532  ","勤美            ","210259","106","6846074","32.7","32.75","32.45","32.6"," ","0","32.5","7","32.6","7","11.77"
"1533  ","車王電          ","1769320","944","79624194","44.65","45.6","43.9","43.9","-","0.65","43.9","40","44","3","43.47"
"1535  ","中宇            ","30392","34","1475725","48.7","48.7","48.35","48.4","-","0.3","48.4","2","48.6","2","18.4"
"1536  ","和大            ","1446131","1075","202205840","137.5","141","137.5","139","+","1.5","139","59","139.5","2","30.09"
"1537  ","廣隆            ","87035","76","13797600","158.5","159","157.5","158.5"," ","0","158.5","2","159","2","15.11"
"1538  ","正峰新          ","332677","111","2013389","6.12","6.13","5.95","6.05","-","0.07","6.01","1","6.05","1","0.00"
"1539  ","巨庭            ","135003","74","3666732","27.2","27.35","27.05","27.15","-","0.1","27.15","1","27.3","1","12.99"
"1540  ","喬福            ","164560","84","2440972","14.9","14.95","14.7","14.85","+","0.1","14.85","2","14.9","21","0.00"
"1541  ","錩泰            ","66008","69","3925172","59","60.4","59","59"," ","0","59","5","59.6","2","16.03"
"1558  ","伸興            ","31713","33","5016154","158","158.5","158","158","-","0.5","158","31","158.5","8","12.26"
"1560  ","中砂            ","2591849","1774","195881585","75.7","77","74.4","74.9","+","0.5","74.8","23","74.9","3","22.43"
"1568  ","倉佑            ","913501","539","29722581","32.4","33","32.25","32.4","+","0.15","32.4","11","32.55","2","21.18"
"1582  ","信錦            ","218100","150","13578600","62.9","62.9","62.1","62.4","+","0.1","62.4","2","62.5","12","11.14"
"1583  ","程泰            ","6103","9","351012","56.3","58","56.3","58","X","0","57","1","59","1","24.58"
"1589  ","永冠-KY         ","2185663","1549","278085875","125.5","130","125","125","+","0.5","125","45","126","13","12.12"
"1590  ","亞德客-KY       ","177383","155","50003240","284.5","285","278.5","280","-","4","279.5","6","280","109","26.47"
"1592  ","英瑞-KY         ","1158503","849","67315671","57.9","59.4","57.3","57.4","-","0.2","57.4","12","57.5","4","14.83"
"1598  ","岱宇            ","1366082","902","64784125","45","48.8","45","48.1","+","3.1","48.1","3","48.15","12","12.21"
"1603  ","華電            ","1777741","555","51143877","28.35","29.3","28","28.7","+","0.7","28.7","23","28.75","1","8.83"
"1604  ","聲寶            ","432786","210","8249748","19","19.15","19","19.05","+","0.05","19.05","8","19.1","14","11.83"
"1605  ","華新            ","17473536","3818","252423239","14.55","14.7","14.25","14.25","-","0.1","14.25","191","14.3","40","10.4"
"1608  ","華榮            ","772015","223","7437990","9.66","9.75","9.58","9.6","-","0.11","9.6","73","9.62","2","30.97"
"1609  ","大亞            ","5271380","1428","36621372","7.08","7.1","6.87","6.89","-","0.12","6.89","16","6.9","12","0.00"
"1611  ","中電            ","2468934","820","22245943","9.18","9.18","8.84","8.9","-","0.23","8.9","1","8.96","2","0.00"
"1612  ","宏泰            ","2904982","826","31044192","10.5","10.85","10.45","10.65","+","0.1","10.65","10","10.7","24","44.38"
"1613  ","台一            ","236838","56","820244","3.5","3.53","3.4","3.48","+","0.06","3.41","10","3.48","5","0.00"
"1614  ","三洋電          ","320180","143","8776140","27.85","28.1","27.25","27.25","-","0.55","27.25","12","27.4","1","20.04"
"1615  ","大山            ","35403","24","414934","11.75","11.75","11.65","11.65","-","0.05","11.65","6","11.7","7","27.74"
"1616  ","億泰            ","2467801","593","18171794","7.58","7.58","7.26","7.27","+","0.09","7.26","15","7.27","13","66.09"
"1617  ","榮星            ","108098","43","904633","8.35","8.42","8.3","8.42","+","0.02","8.42","1","8.46","12","22.76"
"1618  ","合機            ","204876","46","1854614","9.1","9.1","9.03","9.03","-","0.03","9.03","7","9.06","1","12.37"
"1626  ","艾美特-KY       ","72004","54","1862402","26.35","26.35","25.5","25.65","-","0.65","25.65","5","25.8","1","29.48"
"1701  ","中化            ","1509030","627","30245600","20.2","20.25","19.9","19.95","-","0.15","19.95","46","20","1","19"
"1702  ","南僑            ","317156","243","20039384","63.4","63.5","63","63.3","-","0.1","63.3","35","63.5","10","12.79"
"1704  ","榮化            ","686179","377","30759294","45","45.1","44.7","44.9","+","0.15","44.9","2","44.95","5","9.22"
"1707  ","葡萄王          ","3967142","3007","772930474","193","198","190.5","196.5","+","4","196.5","3","197","77","21.59"
"1708  ","東鹼            ","458871","334","13307376","29.25","29.25","28.9","28.95","-","0.1","28.95","8","29","2","41.36"
"1709  ","和益            ","2416708","830","45096996","18.45","18.85","18.4","18.55"," ","0","18.55","147","18.6","2","10.98"
"1710  ","東聯            ","3755875","1307","104104543","28.1","28.15","27.55","27.6","-","0.35","27.6","37","27.65","53","0.00"
"1711  ","永光            ","3695242","1606","79421929","20.95","21.75","20.95","21.6","+","0.65","21.55","48","21.6","73","21.6"
"1712  ","興農            ","561166","263","9061614","16.2","16.25","16.1","16.15","-","0.05","16.15","3","16.2","64","9.44"
"1713  ","國化            ","54401","27","835733","15.25","15.5","15.25","15.5","+","0.2","15.5","7","15.55","2","27.68"
"1714  ","和桐            ","1371264","408","12600521","9.19","9.22","9.16","9.16","-","0.04","9.16","42","9.17","1","114.5"
"1715  ","萬洲            ","136100","82","1530913","11.35","11.35","11.15","11.3","-","0.05","11.3","1","11.35","12","0.00"
"1717  ","長興            ","643091","299","22048595","34.5","34.55","34.15","34.25","-","0.2","34.2","17","34.25","12","12.36"
"1718  ","中纖            ","3886353","868","37822250","9.75","9.79","9.71","9.71","-","0.01","9.71","170","9.72","5","0.00"
"1720  ","生達            ","337992","181","11459326","33.85","34","33.75","33.85"," ","0","33.85","3","33.9","1","17.91"
"1721  ","三晃            ","863995","256","13631408","15.65","15.85","15.65","15.75","+","0.05","15.75","2","15.8","5","25"
"1722  ","台肥            ","526824","290","22549189","42.9","43","42.7","42.9"," ","0","42.9","11","42.95","2","26.32"
"1723  ","中碳            ","260244","277","33566583","129","129.5","128.5","129.5","-","0.5","129","8","129.5","76","32.46"
"1724  ","台硝            ","163204","78","2751805","16.85","16.9","16.85","16.9","+","0.1","16.85","19","16.9","7","8.13"
"1725  ","元禎            ","49003","24","728943","14.75","15","14.6","14.7","-","0.05","14.7","6","14.95","5","14"
"1726  ","永記            ","11018","26","898760","81.4","82.2","81.4","81.4","-","0.4","81.2","4","81.4","33","13.09"
"1727  ","中華化          ","184335","59","2577890","13.9","14.1","13.9","14","-","0.05","13.95","7","14","1","17.07"
"1729  ","必翔            ","88026","53","5850718","66.8","66.8","66.1","66.5","-","0.3","66.5","2","66.6","13","0.00"
"1730  ","花仙子          ","72251","41","2815625","38.95","39","38.85","38.95","-","0.05","38.95","3","39","4","12.9"
"1731  ","美吾華          ","335610","141","4814320","14.35","14.45","14.25","14.35","+","0.05","14.3","3","14.35","23","22.42"
"1732  ","毛寶            ","668000","275","9609750","14.6","14.65","14.2","14.25","-","0.15","14.25","1","14.35","3","0.00"
"1733  ","五鼎            ","209774","149","8646035","41.15","41.4","41","41.3","+","0.4","41.25","5","41.3","6","19.76"
"1734  ","杏輝            ","1485152","960","38051384","24.95","26","24.85","25.5","+","0.7","25.45","20","25.5","1","102"
"1735  ","日勝化          ","36005","25","456362","12.7","12.7","12.65","12.7"," ","0","12.65","25","12.75","21","13.37"
"1736  ","喬山            ","169190","113","7915930","46.5","47","46.5","46.75","+","0.25","46.7","7","46.85","9","19.98"
"1737  ","臺鹽            ","219456","183","6798621","31.1","31.2","30.9","30.95","-","0.2","30.9","24","30.95","6","19.47"
"1762  ","中化生          ","385300","270","11189852","29","29.4","28.85","29.15","+","0.35","29.15","25","29.4","4","24.09"
"1773  ","勝一            ","66494","45","3777411","57","57","56.5","56.5","-","0.3","56.6","3","56.7","1","11.55"
"1776  ","展宇            ","39074","29","847956","22","22","21.5","21.6","-","0.4","21.65","1","21.85","1","11.61"
"1783  ","和康生          ","114050","100","2890752","25.3","25.45","25.25","25.3"," ","0","25.3","1","25.35","12","0.00"
"1786  ","科妍            ","141200","134","7985134","56.5","57","56.1","56.5","+","0.8","56.2","2","56.5","4","0.00"
"1789  ","神隆            ","4826964","2960","210358235","41.9","44.4","41.9","44.05","+","2.15","44.05","2","44.1","20","47.37"
"1802  ","台玻            ","8166337","1857","123616562","15.2","15.35","14.95","15.15","+","0.15","15.15","4","15.2","283","0.00"
"1805  ","寶徠            ","87774","56","615146","6.89","7.09","6.88","7","+","0.19","6.96","3","7.02","2","5.43"
"1806  ","冠軍            ","493225","164","3742229","7.51","7.66","7.51","7.54","+","0.04","7.54","36","7.55","1","0.00"
"1808  ","潤隆            ","1055772","353","41381682","39.2","39.4","39.05","39.25","+","0.25","39.2","236","39.25","30","10.67"
"1809  ","中釉            ","2518631","875","34295665","13.75","13.85","13.35","13.55","+","0.35","13.55","5","13.6","90","18.07"
"1810  ","和成            ","508163","142","5084327","10.1","10.1","9.97","9.97","-","0.03","9.97","31","10","25","11.59"
"1817  ","凱撒衛          ","37003","24","1364562","36.8","37","36.8","37","+","0.25","36.95","1","37","7","11.31"
"1902  ","台紙            ","4498965","1277","59970672","12.8","13.6","12.8","13.3","+","0.55","13.3","559","13.35","11","51.15"
"1903  ","士紙            ","50025","51","1838959","36.3","37.15","36.3","36.7","-","0.15","36.7","1","37.1","3","0.00"
"1904  ","正隆            ","2284195","631","32312263","14.1","14.25","14.05","14.1"," ","0","14.1","129","14.15","270","14.1"
"1905  ","華紙            ","712941","187","7106274","10","10","9.93","9.93","+","0.01","9.93","8","9.95","12","25.46"
"1906  ","寶隆            ","1158005","639","32516837","28","28.65","27.6","28.1","+","0.1","28.05","5","28.1","3","40.14"
"1907  ","永豐餘          ","1329904","348","14464178","11","11","10.85","10.85","-","0.05","10.85","348","10.9","118","361.67"
"1909  ","榮成            ","16054802","5613","467663936","29.3","29.7","28.65","29.05","+","0.05","29.05","66","29.1","43","21.36"
"2002  ","中鋼            ","6332664","2331","163853840","25.9","25.95","25.8","25.9"," ","0","25.9","367","25.95","505","36.48"
"2002A ","中鋼特          ","8000","6","337900","42.2","42.25","42.2","42.25","+","0.05","42.2","5","42.25","2","0.00"
"2006  ","東和鋼鐵        ","613513","269","14335494","23.4","23.5","23.2","23.5","+","0.15","23.45","20","23.5","37","15.16"
"2007  ","燁興            ","396649","144","2371701","5.96","6.01","5.95","6","+","0.01","5.97","25","6","57","0.00"
"2008  ","高興昌          ","87300","35","976494","11.15","11.25","11.15","11.15","-","0.1","11.15","52","11.25","10","10.93"
"2009  ","第一銅          ","2246378","778","22553931","9.99","10.35","9.91","10.35","+","0.2","10.3","45","10.35","19","0.00"
"2010  ","春源            ","323993","99","4017300","12.4","12.45","12.35","12.45","+","0.05","12.4","1","12.45","59","8.83"
"2012  ","春雨            ","60505","25","845216","13.9","14","13.9","13.95"," ","0","13.9","14","13.95","9","24.05"
"2013  ","中鋼構          ","127271","76","2819719","22.3","22.3","22.05","22.15","-","0.05","22.1","14","22.2","18","37.54"
"2014  ","中鴻            ","5862301","1408","72096456","12.4","12.4","12.25","12.3","-","0.05","12.3","209","12.35","348","18.64"
"2015  ","豐興            ","295014","201","14870399","50.2","50.7","50.1","50.3","+","0.3","50.3","4","50.5","3","14.05"
"2017  ","官田鋼          ","3345659","774","33689809","10.2","10.25","9.96","9.98","-","0.02","9.98","28","10","48","49.9"
"2020  ","美亞            ","360717","135","5301529","14.65","14.8","14.65","14.7","+","0.05","14.7","5","14.75","111","9.42"
"2022  ","聚亨            ","1876242","321","11080444","5.86","5.94","5.86","5.92","+","0.06","5.92","27","5.93","36","0.00"
"2023  ","燁輝            ","4926470","1279","69255780","14.15","14.2","13.9","14.1","+","0.15","14.1","70","14.15","95","19.58"
"2024  ","志聯            ","385285","123","3509419","9.1","9.15","9.07","9.09","+","0.03","9.09","5","9.1","10","13.57"
"2025  ","千興            ","264029","66","842897","3.25","3.25","3.15","3.2","-","0.02","3.17","10","3.2","24","0.00"
"2027  ","大成鋼          ","768796","310","14200218","18.55","18.6","18.4","18.45","-","0.1","18.45","56","18.5","75","307.5"
"2028  ","威致            ","394198","104","1795147","4.45","4.6","4.45","4.6","+","0.15","4.6","38","4.65","22","0.00"
"2029  ","盛餘            ","769825","480","33104942","42.65","43.5","42.65","42.9","+","0.25","42.85","5","42.95","7","13.71"
"2030  ","彰源            ","1501908","522","18548268","12.5","12.5","12.25","12.3","+","0.05","12.3","38","12.35","34","0.00"
"2031  ","新光鋼          ","1949082","614","46976766","24.3","24.3","24","24.05","-","0.25","24.05","46","24.1","5","27.64"
"2032  ","新鋼            ","231003","81","2581183","11.15","11.2","11.15","11.15"," ","0","11.15","7","11.2","1","26.55"
"2033  ","佳大            ","176503","24","1634920","9.29","9.36","9.25","9.33","+","0.09","9.32","1","9.33","4","30.1"
"2034  ","允強            ","359573","309","10337931","28.75","28.9","28.55","28.8","+","0.1","28.7","12","28.8","6","18.58"
"2038  ","海光            ","529003","162","4053673","7.62","7.72","7.62","7.64","+","0.06","7.64","71","7.65","3","0.00"
"2049  ","上銀            ","8825537","6581","1718691252","185","200","185","196.5","+","12.5","196.5","13","197","33","55.82"
"2059  ","川湖            ","247567","177","103610153","418","421","417.5","420","+","2.5","419.5","2","420","3","29.72"
"2062  ","橋椿            ","1381343","756","60668539","43.6","44.3","43.45","43.85","+","0.9","43.85","28","43.9","14","9.53"
"2069  ","運錩            ","340100","185","9183009","26.95","27.2","26.9","27","+","0.05","27","12","27.05","23","20.3"
"2101  ","南港            ","956622","391","30136833","31.5","31.7","31.25","31.7","+","0.2","31.65","13","31.7","23","23.48"
"2102  ","泰豐            ","2970648","1065","49795316","16.6","17","16.5","16.85","+","0.4","16.8","128","16.85","4","62.41"
"2103  ","台橡            ","1865846","949","70981289","38","38.3","37.85","37.85"," ","0","37.85","6","37.95","4","31.54"
"2104  ","中橡            ","2141571","853","66908850","31.15","31.55","31.1","31.2","+","0.05","31.2","48","31.25","1","14.25"
"2105  ","正新            ","945766","584","61871085","65.2","65.7","65","65.5","+","0.2","65.5","118","65.6","33","14.92"
"2106  ","建大            ","219787","161","11019250","50.1","50.4","50","50.1","+","0.1","50","30","50.1","8","14.44"
"2107  ","厚生            ","432560","275","7390436","17.1","17.2","17","17.2"," ","0","17.15","3","17.2","20","22.05"
"2108  ","南帝            ","707567","325","16925793","23.75","24.15","23.7","23.85","+","0.1","23.85","13","23.9","2","11.93"
"2109  ","華豐            ","194711","105","2298350","11.7","11.95","11.7","11.95","+","0.2","11.8","4","11.95","10","28.45"
"2114  ","鑫永銓          ","23023","21","1755268","76.3","76.3","76.2","76.2","-","0.2","76.1","3","76.3","3","15.33"
"2115  ","六暉-KY         ","1403114","984","87190541","60.5","63.5","60.5","61.8","+","0.6","61.8","3","61.9","2","16.09"
"2201  ","裕隆            ","1040944","403","30124819","29.1","29.15","28.85","28.9"," ","0","28.85","81","28.9","23","15.54"
"2204  ","中華            ","781782","575","22520297","29","29.15","28.7","29.1"," ","0","28.9","5","29.1","34","11.88"
"2206  ","三陽工業        ","345996","192","7131290","20.75","20.75","20.55","20.6","-","0.05","20.6","1","20.65","72","0.00"
"2207  ","和泰車          ","22020","24","7828720","355","358.5","355","358.5","+","3","358","1","358.5","1","19.05"
"2208  ","台船            ","622663","218","8874111","14.4","14.4","14.15","14.25","-","0.05","14.2","28","14.25","28","0.00"
"2227  ","裕日車          ","52123","53","11030322","213","213","211","212","-","1","211","10","212","5","15.01"
"2228  ","劍麟            ","292108","268","54562372","182","190","182","185","+","5","185","3","185.5","4","20.31"
"2231  ","為升            ","238770","230","63934590","264","270","264","266.5","+","2.5","266.5","2","267","2","20.53"
"2236  ","百達-KY         ","28198","26","1588526","56.1","56.6","56","56.2","+","0.3","56.1","2","56.4","7","19.45"
"2239  ","英利-KY         ","234003","206","45337080","194","196.5","192","192","-","1","192","9","193.5","5","12.19"
"2301  ","光寶科          ","882078","567","45171278","51.1","51.7","50.8","51.3","+","0.2","51.3","11","51.4","21","12.76"
"2302  ","麗正            ","596502","218","4155699","7.02","7.05","6.89","6.91","-","0.09","6.91","1","6.95","5","62.82"
"2303  ","聯電            ","5656628","1633","66517517","11.75","11.8","11.7","11.75"," ","0","11.75","1,037","11.8","3,389","16.1"
"2305  ","全友            ","1905103","452","17482026","9.1","9.25","9.05","9.14","+","0.11","9.14","4","9.15","20","3"
"2308  ","台達電          ","709503","499","124011267","173.5","175.5","173","175.5","+","2","175","11","175.5","91","23.98"
"2311  ","日月光          ","4445636","2077","168641963","38.1","38.15","37.8","37.8","-","0.25","37.8","132","37.85","9","15.49"
"2312  ","金寶            ","2085062","443","26425361","12.65","12.75","12.6","12.65"," ","0","12.65","297","12.7","102","13.18"
"2313  ","華通            ","11746584","3069","223644319","19","19.25","18.85","19"," ","0","18.95","490","19","381","13.01"
"2314  ","台揚            ","1779519","723","45879258","25.5","25.95","25.5","25.65","+","0.05","25.65","71","25.7","1","37.17"
"2316  ","楠梓電          ","531348","286","10366450","19.5","19.6","19.45","19.55","+","0.05","19.5","11","19.55","42","0.00"
"2317  ","鴻海            ","11328885","6379","1018267228","90","90.3","89.6","89.9","-","0.1","89.8","1,032","89.9","126","11.72"
"2321  ","東訊            ","274204","40","1069389","3.9","3.9","3.9","3.9","-","0.01","3.9","1","3.93","1","97.5"
"2323  ","中環            ","4476656","772","18273379","4.12","4.13","4.05","4.07","-","0.03","4.06","193","4.07","4","0.00"
"2324  ","仁寶            ","4247821","1384","81165408","19.2","19.2","19.05","19.05","-","0.15","19.05","200","19.1","39","10.7"
"2325  ","矽品            ","231352","225","11249417","48.65","48.65","48.55","48.6","-","0.05","48.6","1","48.65","497","21.99"
"2327  ","國巨            ","246972","153","17145952","69.5","69.5","69.3","69.5","+","0.2","69.3","38","69.5","436","10.66"
"2328  ","廣宇            ","4488012","1927","123150956","27.5","27.65","27.25","27.4"," ","0","27.4","160","27.45","14","14.42"
"2329  ","華泰            ","1823850","438","20720642","11.3","11.4","11.3","11.4","+","0.05","11.35","277","11.4","54","10.96"
"2330  ","台積電          ","3517102","1771","667392778","190","190.5","189.5","189.5"," ","0","189.5","741","190","1,216","14.7"
"2331  ","精英            ","5447359","2035","118403851","21","22.1","21","21.9","+","1","21.9","77","21.95","17","0.00"
"2332  ","友訊            ","889980","390","9704365","11","11","10.8","10.9"," ","0","10.9","60","10.95","111","0.00"
"2337  ","旺宏            ","7610631","1534","65775143","8.65","8.72","8.52","8.67","+","0.05","8.66","95","8.67","263","0.00"
"2338  ","光罩            ","843684","182","8575215","10.15","10.25","10.05","10.15"," ","0","10.15","35","10.2","16","0.00"
"2340  ","光磊            ","14773583","4397","254262942","17.3","17.5","16.95","17.35","+","0.05","17.35","187","17.4","127","11.27"
"2342  ","茂矽            ","496238","133","2024132","4.1","4.1","4.05","4.05","-","0.03","4.05","20","4.07","310","0.00"
"2344  ","華邦電          ","13496592","2689","157696092","11.75","11.8","11.6","11.75"," ","0","11.7","158","11.75","548","14.51"
"2345  ","智邦            ","3503418","1773","202751760","57.5","58.7","57.2","57.9","+","0.7","57.9","17","58.1","16","17.34"
"2347  ","聯強            ","1662367","1001","55342828","33.4","33.5","33.2","33.3","-","0.05","33.3","35","33.35","6","13.99"
"2348  ","海悅            ","4268","10","78324","18.5","18.5","18","18","-","0.5","18","1","18.6","2","128.57"
"2349  ","錸德            ","5965134","1294","36207953","6.13","6.14","6.04","6.08"," ","0","6.07","160","6.08","10","0.00"
"2351  ","順德            ","1061183","629","56600314","53.6","54","53.1","53.4","-","0.2","53.4","13","53.5","9","15.39"
"2352  ","佳世達          ","4128197","1090","66248952","16","16.15","15.95","16.1","+","0.05","16.05","449","16.1","4","10.59"
"2353  ","宏碁            ","3122805","851","46620864","14.95","15","14.9","14.9","-","0.1","14.9","520","14.95","167","42.57"
"2354  ","鴻準            ","1119799","771","106492017","95.5","95.8","94.9","95","-","0.1","95","51","95.2","14","11.4"
"2355  ","敬鵬            ","873457","571","53977634","62","62.2","61.4","61.8","-","0.4","61.8","1","61.9","18","10.1"
"2356  ","英業達          ","1831461","746","42957080","23.45","23.6","23.4","23.45"," ","0","23.45","159","23.5","18","17.37"
"2357  ","華碩            ","94445","134","25994375","275","276","275","275.5","+","0.5","275.5","1","276","11","10.88"
"2358  ","廷鑫            ","325463","193","5255743","16.6","16.6","15.9","16.3","-","0.3","16.1","10","16.3","12","0.00"
"2359  ","所羅門          ","566953","232","8866263","15.6","15.75","15.55","15.6","+","0.1","15.6","5","15.65","11","10.76"
"2360  ","致茂            ","870466","505","76120578","86","87.8","86","87.8","+","0.8","87.7","1","87.8","4","21.31"
"2362  ","藍天            ","2365832","1125","70284946","29.85","30","29.45","29.55","+","0.45","29.55","2","29.6","18","34.76"
"2363  ","矽統            ","654643","294","4577109","7.02","7.05","6.96","6.99","-","0.01","6.99","18","7","5","699"
"2364  ","倫飛            ","191302","90","529308","2.75","2.8","2.69","2.8","+","0.11","2.76","11","2.8","2","0.00"
"2365  ","昆盈            ","268227","136","2411284","9","9.06","8.95","8.99","-","0.01","8.99","5","9","17","0.00"
"2367  ","燿華            ","2076992","717","23082112","11.15","11.25","11","11.1"," ","0","11.1","46","11.15","52","0.00"
"2368  ","金像電          ","2468810","673","27970653","11.35","11.45","11.25","11.3","-","0.05","11.3","22","11.35","116","0.00"
"2369  ","菱生            ","1498518","571","19972028","13.35","13.45","13.25","13.3"," ","0","13.3","51","13.35","12","28.91"
"2371  ","大同            ","149314604","21366","2478396584","16.25","16.95","16.15","16.45","+","0.1","16.45","948","16.5","20","0.00"
"2373  ","震旦行          ","219281","83","12143437","55.3","55.5","55.2","55.5","+","0.1","55.4","3","55.5","1","14.16"
"2374  ","佳能            ","883770","356","16488756","18.8","18.9","18.6","18.6","-","0.05","18.6","75","18.65","1","15.25"
"2375  ","智寶            ","180308","98","3007566","16.85","16.85","16.6","16.7","-","0.05","16.65","21","16.7","3","0.00"
"2376  ","技嘉            ","805769","535","33607149","41.55","41.8","41.4","41.8","+","0.25","41.75","11","41.8","5","12.51"
"2377  ","微星            ","7151374","4501","510498985","72.1","72.1","71","71.3","-","0.3","71.3","88","71.4","4","12.66"
"2379  ","瑞昱            ","763810","569","89852270","119.5","119.5","117","117","-","1.5","117","32","117.5","7","19.18"
"2380  ","虹光            ","345066","149","2505478","7.32","7.32","7.22","7.32","+","0.07","7.3","1","7.32","27","0.00"
"2382  ","廣達            ","1460601","812","92424518","63.1","63.7","63.1","63.4","+","0.2","63.3","50","63.4","7","15.24"
"2383  ","台光電          ","11423529","5465","1366537574","113","123.5","112.5","115.5","+","3","115","66","115.5","53","14.31"
"2385  ","群光            ","88567","94","6490453","73.2","73.4","72.7","73.3","+","0.7","73.3","1","73.4","23","14.12"
"2387  ","精元            ","483179","224","9075294","18.7","18.85","18.7","18.85","+","0.15","18.8","2","18.85","27","5.87"
"2388  ","威盛            ","260989","129","2876171","11.05","11.1","10.95","11","-","0.05","11","7","11.1","61","0.00"
"2390  ","云辰            ","953150","465","16719831","17.65","17.7","17.4","17.4","-","0.25","17.4","12","17.5","6","248.57"
"2392  ","正崴            ","840048","589","32785955","38.95","39.4","38.85","38.9","-","0.05","38.9","10","38.95","2","38.51"
"2393  ","億光            ","2585694","1360","128975368","50","50.4","49.15","49.85","-","0.15","49.85","46","49.9","1","11.57"
"2395  ","研華            ","33299","34","8890632","267","267.5","265.5","267.5","+","2","266.5","4","268","9","30.29"
"2397  ","友通            ","269200","157","13957780","51.9","52.2","51.5","51.9","-","0.2","51.6","4","52.1","33","12.45"
"2399  ","映泰            ","275173","88","2475494","9","9.05","8.95","8.95","-","0.04","8.95","12","8.99","2","0.00"
"2401  ","凌陽            ","4989515","1266","61790413","12.3","12.5","12.25","12.45","+","0.2","12.4","45","12.45","144","24.41"
"2402  ","毅嘉            ","1417681","558","25202287","17.85","17.9","17.65","17.75","+","0.1","17.75","24","17.8","64","0.00"
"2404  ","漢唐            ","955031","589","53943666","56","56.9","55.8","56.9","+","0.9","56.9","9","57","132","10.23"
"2405  ","浩鑫            ","2801452","830","25218892","9.06","9.1","8.96","8.96","-","0.1","8.96","56","8.97","18","0.00"
"2406  ","國碩            ","7360940","2808","186909825","25.2","25.65","25.15","25.25","+","0.35","25.25","47","25.3","31","25.77"
"2408  ","南亞科          ","2677874","1389","124707284","46.5","46.85","46.4","46.45","+","0.05","46.45","67","46.5","27","23.11"
"2409  ","友達            ","21743609","4667","259618885","11.95","12","11.85","11.9","-","0.05","11.9","101","11.95","790","0.00"
"2412  ","中華電          ","2846809","1875","288550088","101.5","101.5","101","101.5","+","0.5","101","4,048","101.5","581","18.87"
"2413  ","環科            ","210025","130","2514200","11.95","12.1","11.85","12","+","0.15","11.95","8","12","9","18.75"
"2414  ","精技            ","44254","40","780117","17.55","17.7","17.55","17.7","+","0.05","17.65","4","17.7","11","11.64"
"2415  ","錩新            ","8264414","4324","293516240","34","36.6","33.85","36.6","+","3.3","36.6","497","--","0","20"
"2417  ","圓剛            ","592314","202","6474887","10.9","11.05","10.85","10.9"," ","0","10.85","44","10.9","28","0.00"
"2419  ","仲琦            ","1355614","515","26775632","19.75","19.85","19.65","19.8","+","0.15","19.8","40","19.85","43","12.15"
