

2015年12月04日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
未含金融電子股報酬指數,16382.62,-,133.21,-0.81
小型股300報酬指數,--,,--,--
水泥類報酬指數,150.36,-,0.2,-0.13
食品類報酬指數,1531.48,-,8.3,-0.54
塑膠類報酬指數,267.01,-,3.52,-1.3
紡織纖維類報酬指數,684.87,-,6.99,-1.01
電機機械類報酬指數,180.89,-,0.79,-0.43
電器電纜類報酬指數,32.43,-,0.16,-0.49
化學生技醫療類報酬指數,133.94,-,0.69,-0.51
化學類報酬指數,121.47,-,0.63,-0.52
生技醫療類報酬指數,103.14,-,0.52,-0.5
玻璃陶瓷類報酬指數,35.33,+,0.44,1.26
造紙類報酬指數,180.88,+,0.23,0.13
鋼鐵類報酬指數,92.58,-,0.36,-0.39
橡膠類報酬指數,357.45,-,4.08,-1.13
汽車類報酬指數,336.22,-,4.01,-1.18
電子類報酬指數,481.48,-,2.34,-0.48
半導體類報酬指數,150.36,-,1.63,-1.07
電腦及週邊設備類報酬指數,135.01,+,0.37,0.27
光電類報酬指數,37.19,-,0.1,-0.27
通信網路類報酬指數,180.33,+,0.52,0.29
電子零組件類報酬指數,112.73, ,--,--
電子通路類報酬指數,148.44,+,0.41,0.28
資訊服務類報酬指數,136.38,-,1.43,-1.04
其他電子類報酬指數,99.84,-,0.46,-0.46
建材營造類報酬指數,316.19,+,0.36,0.11
航運類報酬指數,75.64,-,0.54,-0.71
觀光類報酬指數,130.64,-,1.04,-0.79
金融保險類報酬指數,1318.01,-,14.88,-1.12
貿易百貨類報酬指數,250,-,0.82,-0.33
油電燃氣類報酬指數,116.86,-,1.42,-1.2
其他類報酬指數,325.4,-,3.15,-0.96
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","72668986408","1860436713","766338"
"2.台灣存託憑證","23975527","4761335","896"
"3.受益憑證","0","0","0"
"4.ETF","7876721721","331882809","40481"
"5.受益證券","2973620","182000","45"
"6.變更交易股票","7166750","2996702","723"
"7.認購(售)權證","1791781390","1823424000","57380"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","72676153158","1863433415","767061"
"總計(1~12)","82371605416","4023683559","865863"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2092(13),315(11)
"下跌(跌停)",3822(37),449(0)
"持平",379,96
"未成交",4616,7
"無比價",794,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2015年12月04日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","15048650","2915","928987155","61.95","61.95","61.4","61.75","-","0.65","61.7","118","61.75","535","0.00"
="0051  ","元大中型100     ","277000","80","6990800","25.61","25.63","24.81","25.63","+","0.13","25.18","5","25.69","2","0.00"
="0052  ","FB科技          ","6000","4","226480","37.88","37.88","37.72","37.72","-","0.27","37.72","19","38.02","10","0.00"
="0053  ","元大電子        ","6000","6","157070","26.33","26.33","26.06","26.15","-","0.31","26.2","2","26.29","8","0.00"
="0054  ","元大台商50      ","2010","3","41387","20.63","20.63","20.53","20.53","-","0.19","20.53","1","20.72","9","0.00"
="0055  ","元大MSCI金融    ","172000","62","2343020","13.69","13.69","13.58","13.62","-","0.15","13.62","2","13.63","3","0.00"
="0056  ","元大高股息      ","1322056","525","28543936","21.6","21.71","21.45","21.66","-","0.01","21.65","3","21.67","10","0.00"
="0057  ","FB摩台          ","28000","9","1077070","42.42","42.42","37.96","38.14","-","0.45","38.1","50","38.15","58","0.00"
="0058  ","FB發達          ","2000","2","71900","36.04","36.04","35.86","35.86","-","0.39","35.8","20","36.01","10","0.00"
="0059  ","FB金融          ","2000","2","64440","32.26","32.26","32.18","32.18","-","0.25","31.87","20","32.17","29","0.00"
="0060  ","新台灣          ","4000","4","115380","29.04","29.04","28.65","28.65","-","0.52","28.55","1","28.78","8","0.00"
="0061  ","元大寶滬深      ","12697000","1353","231739090","18.3","18.37","18.15","18.27","-","0.1","18.27","49","18.28","105","0.00"
="006203","元大MSCI台灣    ","2010","3","58482","29.15","29.15","29.01","29.01","-","0.29","28.81","10","29.08","8","0.00"
="006204","永豐臺灣加權    ","2509","6","104850","41.87","41.87","41.67","41.67","-","0.44","41.71","15","41.87","15","0.00"
="006205","FB上証          ","13943100","1749","447865055","32.4","32.4","32.02","32.09","-","0.35","32.06","51","32.09","20","0.00"
="006206","元大上證50      ","4500333","585","133671540","30","30","29.45","29.54","-","0.46","29.52","6","29.54","227","0.00"
="006207","FH滬深          ","2313999","354","55289604","24.12","24.12","23.8","23.91","-","0.21","23.9","11","23.91","87","0.00"
="006208","FB台50          ","2000","2","70630","35.39","35.39","35.24","35.24","X","0","35.21","20","35.38","30","0.00"
="00631L","元大台灣50正2   ","11816499","2261","218446260","18.6","18.61","18.33","18.55","-","0.35","18.54","54","18.55","12","0.00"
="00632R","元大台灣50反1   ","27218876","2966","536357726","19.67","19.78","19.64","19.67","+","0.17","19.66","27","19.67","72","0.00"
="00633L","FB上証正2       ","88024400","12043","3046916800","35.09","35.24","34.11","34.2","-","1.06","34.19","270","34.2","37","0.00"
="00634R","FB上証反1       ","8414000","805","88171740","10.45","10.56","10.4","10.53","+","0.11","10.53","7","10.54","12","0.00"
="00635U","元大S&P黃金     ","344000","118","6103300","17.7","17.77","17.7","17.74","+","0.12","17.75","4","17.76","17","0.00"
="00636 ","國泰中國A50     ","10551130","539","191316948","18.32","18.32","18","18.07","-","0.24","18.06","125","18.07","55","0.00"
="00637L","元大滬深300正2  ","99385000","9619","1262827530","12.94","12.97","12.52","12.6","-","0.34","12.59","15","12.6","1,934","0.00"
="00638R","元大滬深300反1  ","5004000","361","96904810","19.2","19.52","19.2","19.5","+","0.33","19.48","60","19.51","453","0.00"
="00639 ","FB深100         ","4040000","547","47026680","11.67","11.7","11.59","11.7"," ","0","11.7","57","11.71","94","0.00"
="00640L","FB日本正2       ","6320000","518","138983830","22.06","22.14","21.83","21.88","-","0.99","21.87","16","21.88","91","0.00"
="00641R","FB日本反1       ","5803000","581","108922550","18.76","18.84","18.71","18.81","+","0.37","18.8","220","18.81","4","0.00"
="00642U","元大S&P石油     ","1405000","445","26506110","18.84","18.89","18.84","18.88","+","0.11","18.87","70","18.88","94","0.00"
="00643 ","群益深証中小    ","10759000","1825","214740550","19.94","20.04","19.87","20.03","+","0.09","20.02","2","20.03","301","0.00"
="00645 ","FB日本          ","2414000","105","48424080","20.11","20.12","20","20.01","-","0.45","20.01","118","20.02","180","0.00"
="0080  ","恒中國          ","5437","21","2246903","413","415","412.1","415","-","5","415","2","415.5","3","0.00"
="0081  ","恒香港          ","1300","5","1217275","921.15","939.55","921.1","939.55","-","10.45","938","10","939.55","13","0.00"
="008201","BP上證50        ","46500","58","4190740","90","90.95","89.05","90.25","-","0.65","89.4","1","90.5","22","0.00"
="01001T","土銀富邦R1      ","11000","4","175870","15.99","16","15.96","16"," ","0","15.96","11","16","42","0.00"
="01002T","土銀國泰R1      ","151000","32","2547520","16.88","16.88","16.86","16.86","-","0.01","16.86","32","16.9","1","0.00"
="01003T","兆豐新光R1      ","0","0","0","--","--","--","--"," ","0","13.97","11","14","200","0.00"
="01004T","土銀富邦R2      ","19000","8","235030","12.37","12.37","12.37","12.37"," ","0","12.36","21","12.37","7","0.00"
="01007T","兆豐國泰R2      ","1000","1","15200","15.2","15.2","15.2","15.2"," ","0","15.18","1","15.2","31","0.00"
"1101  ","台泥            ","7464986","3647","226074569","30.05","30.5","29.85","30.2","-","0.25","30.2","74","30.25","4","16.97"
"1102  ","亞泥            ","3693117","2314","104707088","28.2","28.55","28","28.55","+","0.15","28.5","1","28.55","37","14.57"
"1103  ","嘉泥            ","313992","102","3084626","9.84","9.88","9.78","9.83","-","0.01","9.79","3","9.83","18","0.00"
"1104  ","環泥            ","331812","79","7718822","23.05","23.3","22.95","23.3","+","0.25","23.3","25","23.35","13","11.59"
"1108  ","幸福            ","170000","61","1720250","10.1","10.15","10.05","10.1"," ","0","10.05","46","10.1","53","8.49"
"1109  ","信大            ","21500","12","214520","10","10.05","9.96","10.05"," ","0","10","1","10.05","12","251.25"
"1110  ","東泥            ","19000","16","280100","14.75","14.85","14.65","14.8","-","0.1","14.6","7","14.8","1","87.06"
"1201  ","味全            ","898581","545","15590510","17.25","17.5","17.25","17.5","+","0.05","17.45","15","17.5","55","0.00"
"1203  ","味王            ","12019","26","274787","23","23","22.8","22.95","-","0.05","22.9","1","22.95","1","14.08"
"1210  ","大成            ","830253","267","16618760","20","20.05","19.95","20.05"," ","0","20","68","20.05","78","23.05"
"1213  ","大飲            ","4360","7","69150","15.9","15.9","15.8","15.8","-","0.15","15.6","3","15.8","5","35.91"
"1215  ","卜蜂            ","837651","500","19702544","23.6","23.85","23.3","23.75"," ","0","23.75","4","23.85","5","9.06"
"1216  ","統一            ","6544744","3394","350904623","53.9","54","53.4","53.6","-","0.4","53.6","183","53.7","9","21.02"
"1217  ","愛之味          ","949817","353","7238544","7.7","7.75","7.54","7.67"," ","0","7.67","21","7.68","15","85.22"
"1218  ","泰山            ","337388","127","3865251","11.35","11.6","11.35","11.4","-","0.05","11.4","118","11.5","22","54.29"
"1219  ","福壽            ","44271","19","651535","14.85","14.85","14.65","14.8","-","0.05","14.75","3","14.8","8","37.95"
"1220  ","台榮            ","22006","15","232860","10.6","10.6","10.45","10.6","-","0.05","10.55","1","10.6","35","22.55"
"1225  ","福懋油          ","41529","38","1021003","24.55","24.8","24.3","24.6","+","0.05","24.6","8","24.9","3","32.8"
"1227  ","佳格            ","508110","456","39514241","78.4","78.4","77.4","77.7","-","0.7","77.7","6","77.8","11","23.13"
"1229  ","聯華            ","858252","201","16289876","19","19","18.9","19"," ","0","19","15","19.05","49","11.38"
"1231  ","聯華食          ","41252","25","1192082","29.1","29.1","28.8","29","-","0.1","28.8","4","29","11","11.51"
"1232  ","大統益          ","34317","30","2577859","75","75.3","75","75.2","+","0.2","75","5","75.2","5","10.98"
"1233  ","天仁            ","45000","28","1661500","37","37","36.7","36.8","-","0.2","36.7","5","37","12","18.04"
"1234  ","黑松            ","53018","45","1676309","31.6","31.75","31.4","31.55","-","0.05","31.55","15","31.7","27","19.6"
"1235  ","興泰            ","77977","44","1419281","18.2","18.3","18.15","18.25","+","0.05","18.2","18","18.25","1","0.00"
"1236  ","宏亞            ","29015","30","598230","20.9","20.9","20.55","20.6","-","0.1","20.6","7","20.8","2","23.15"
"1262  ","綠悅-KY         ","131200","89","16482700","126","126.5","125","126"," ","0","125.5","1","126","10","11.2"
"1301  ","台塑            ","5019977","3130","374314275","74.9","75.1","74.1","74.8","-","1","74.6","8","74.8","512","19.43"
"1303  ","南亞            ","6972135","3281","419453471","60.4","60.8","59.7","59.8","-","1.1","59.8","85","59.9","1","14.1"
"1304  ","台聚            ","4432552","1455","61216859","13.9","13.95","13.65","13.75","-","0.15","13.75","19","13.8","17","19.64"
"1305  ","華夏            ","2848171","1346","40461467","14.35","14.4","14.05","14.15","-","0.35","14.15","16","14.2","17","15.05"
"1307  ","三芳            ","401820","278","16309371","40.15","41.5","40.05","40.7","-","0.05","40.7","9","40.75","1","14.48"
"1308  ","亞聚            ","931022","398","16760746","18.3","18.3","17.85","18","-","0.3","17.95","8","18","4","18.18"
"1309  ","台達化          ","395017","155","2983409","7.66","7.66","7.47","7.58","-","0.08","7.58","19","7.6","9","0.00"
"1310  ","台苯            ","1320723","490","18295575","13.85","13.95","13.75","13.85","+","0.1","13.85","14","13.9","200","21.31"
"1312  ","國喬            ","3826463","2046","53659832","14.2","14.25","13.9","13.9","-","0.35","13.9","123","13.95","6","10.37"
"1312A ","國喬特          ","0","0","0","--","--","--","--"," ","0","20.85","1","21.2","1","0.00"
"1313  ","聯成            ","881547","352","8044066","9.2","9.2","9.05","9.18","-","0.02","9.06","4","9.18","7","459"
"1314  ","中石化          ","4270518","1523","33253563","7.86","7.86","7.73","7.78","-","0.09","7.77","144","7.78","17","12.55"
"1315  ","達新            ","103006","12","2412488","23.45","23.65","23.4","23.65"," ","0","23.65","1","23.85","1","15.77"
"1316  ","上曜            ","39518","13","392004","10","10","9.9","9.99"," ","0","9.91","10","9.99","1","0.00"
"1319  ","東陽            ","5054926","2969","201130687","40","40.5","39.3","39.3","-","0.45","39.3","137","39.5","17","22.08"
"1321  ","大洋            ","28000","18","746050","26.6","26.75","26.55","26.6"," ","0","26.6","2","26.8","1","332.5"
"1323  ","永裕            ","83028","68","2193235","26.25","26.6","26.25","26.5","+","0.3","26.5","8","26.55","6","10.31"
"1324  ","地球            ","9008","16","105488","11.6","11.8","11.6","11.8","-","0.1","11.65","1","11.8","2","17.88"
"1325  ","恆大            ","80000","36","1664050","20.8","20.85","20.75","20.85"," ","0","20.8","103","20.85","23","20.64"
"1326  ","台化            ","3776621","2335","264524810","70.3","70.5","69.6","70.4","-","0.6","70.3","9","70.4","19","26.67"
"1337  ","再生-KY         ","1188165","725","23673110","19.9","20.25","19.5","20.25","+","0.25","20.2","7","20.25","25","12.2"
"1338  ","廣華-KY         ","969639","657","133199543","138","139","136.5","137","-","3","137","95","138","2","15.45"
"1339  ","昭輝            ","405000","288","23126300","57.6","57.7","56.6","56.9","-","0.7","56.9","5","57","1","13.02"
"1340  ","勝悅-KY         ","227643","199","16439844","72.5","72.9","71.6","72.3","-","1.2","72.2","13","72.3","3","9.11"
"1402  ","遠東新          ","6723887","3160","176074294","26.1","26.3","26.05","26.05","-","0.25","26.05","985","26.1","1","15.6"
"1409  ","新纖            ","1116960","310","9858027","8.8","8.87","8.79","8.83"," ","0","8.8","7","8.83","2","15.77"
"1410  ","南染            ","800","16","16996","--","--","--","--"," ","0","23.3","10","23.6","2","14.22"
"1413  ","宏洲            ","4000","1","31520","7.88","7.88","7.88","7.88","-","0.1","7.71","3","7.95","3","0.00"
"1414  ","東和            ","58130","48","378814","6.54","6.55","6.45","6.5","-","0.04","6.5","10","6.54","6","81.25"
"1416  ","廣豐            ","37136","36","686998","18.5","18.65","18.4","18.5","+","0.1","18.45","5","18.5","8","16.67"
"1417  ","嘉裕            ","550807","219","2736028","4.97","5.02","4.92","4.98","-","0.04","4.98","32","4.99","19","0.00"
"1418  ","東華            ","26326","32","141960","5.45","5.5","5.2","5.5"," ","0","5.2","9","5.5","4","0.00"
"1419  ","新紡            ","196035","106","6387178","32.3","33","32","32.4","+","0.3","32.4","2","32.9","3","101.25"
"1423  ","利華            ","71600","28","503330","7","7.17","7","7.09"," ","0","7.05","5","7.09","4","0.00"
"1432  ","大魯閣          ","135194","64","2624073","19.5","19.6","19.35","19.35","-","0.15","19.35","21","19.5","8","0.00"
"1434  ","福懋            ","1197852","802","36289242","30.5","30.55","30.05","30.3","-","0.5","30.25","20","30.3","17","17.72"
"1435  ","中福            ","8014","20","35916","4.56","4.56","4.43","4.54","+","0.02","4.48","3","4.54","3","0.00"
"1436  ","華友聯          ","49350","19","2026815","41.3","41.35","40.4","41","-","0.4","40.8","1","41","1","0.00"
"1437  ","勤益控          ","168000","62","2035600","12","12.25","12","12.2"," ","0","12","22","12.2","26","29.76"
"1438  ","裕豐            ","42000","3","197370","4.69","4.88","4.69","4.88","+","0.18","4.61","2","4.88","5","22.18"
"1439  ","中和            ","121008","56","1646560","13.5","13.8","13.4","13.65","+","0.15","13.45","5","13.65","2","455"
"1440  ","南紡            ","708444","226","10000202","14.3","14.3","14.1","14.1","-","0.2","14.1","135","14.15","40","21.36"
"1441  ","大東            ","53366","41","374512","7.05","7.07","6.97","7.05","-","0.03","7.04","2","7.05","5","0.00"
"1442  ","名軒            ","31018","17","551118","17.75","17.85","17.65","17.8","+","0.05","17.65","3","17.8","11","7.42"
"1443  ","立益            ","301338","11","1537185","5.12","5.12","5.1","5.1"," ","0","5.06","1","5.1","3","26.84"
"1444  ","力麗            ","579900","220","5260095","9.06","9.11","9.04","9.07","-","0.04","9.07","2","9.1","114","21.09"
"1445  ","大宇            ","49015","35","453565","9.31","9.31","9.2","9.3","-","0.03","9.21","1","9.3","55","16.61"
"1446  ","宏和            ","85812","42","1933838","22.5","22.85","22.2","22.55","+","0.4","22.55","2","22.7","1","0.00"
"1447  ","力鵬            ","602633","177","5082493","8.49","8.5","8.42","8.42","-","0.08","8.41","159","8.42","11","140.33"
"1449  ","佳和            ","14441","19","87893","6.15","6.15","6.06","6.09","-","0.03","6.08","9","6.15","1","0.00"
"1451  ","年興            ","153029","29","3189353","20.55","20.9","20.55","20.85","-","0.05","20.7","35","20.85","28","15"
"1452  ","宏益            ","1334008","626","33625302","25.2","25.45","25","25.15","-","0.35","25.15","15","25.2","8","8.73"
"1453  ","大將            ","32140","24","263320","8.11","8.29","8.11","8.29","-","0.04","8.2","7","8.29","3","15.07"
"1454  ","台富            ","113015","59","1042485","9.18","9.36","9.08","9.3","+","0.06","9.28","2","9.3","3","11.48"
"1455  ","集盛            ","2163790","949","17483940","8.15","8.15","8.04","8.06","-","0.12","8.05","88","8.06","14","35.04"
"1456  ","怡華            ","12231","9","44899","3.62","3.99","3.6","3.99","-","0.01","3.7","5","3.99","2","0.00"
"1457  ","宜進            ","1389002","484","15712272","11.25","11.4","11.15","11.3","+","0.05","11.3","231","11.35","6","6.49"
"1459  ","聯發            ","598730","430","6012672","10.1","10.15","10","10","-","0.25","10","121","10.05","1","11.36"
"1460  ","宏遠            ","6798152","2393","112602886","15.95","17.1","15.9","16.6","+","0.6","16.6","23","16.65","4","17.11"
"1463  ","強盛            ","313001","105","5243766","16.75","17","16.65","16.8"," ","0","16.8","3","16.9","2","24"
"1464  ","得力            ","2528386","1250","82564862","32.8","33","32.2","32.7","-","0.3","32.7","263","32.75","22","7.08"
"1465  ","偉全            ","16508","11","239463","14.75","14.75","14.35","14.45","+","0.05","14.35","1","14.45","4","13.26"
"1466  ","聚隆            ","30387","35","462366","15.4","15.4","15.1","15.4"," ","0","15.15","2","15.4","2","48.13"
"1467  ","南緯            ","708307","278","10350681","14.55","14.8","14.5","14.55","-","0.2","14.5","34","14.55","2","55.96"
"1468  ","昶和            ","22000","8","207570","9.4","9.49","9.33","9.43"," ","0","9.32","3","9.6","2","0.00"
"1469  ","理隆            ","2000","2","26000","13.05","13.05","12.95","12.95","+","0.35","12.55","2","12.95","4","0.00"
"1470  ","大統染          ","0","0","0","--","--","--","--"," ","0","18.25","1","20","1","24.8"
"1471  ","首利            ","158016","80","688104","4.35","4.43","4.32","4.37","+","0.03","4.37","15","4.4","6","0.00"
"1472  ","三洋紡          ","60000","38","874000","14.6","14.8","14.45","14.75","+","0.05","14.5","10","14.7","2","0.00"
"1473  ","台南            ","45000","32","1134900","25.3","25.3","25.1","25.25","-","0.05","25.15","1","25.25","5","22.75"
"1474  ","弘裕            ","738703","227","7454380","10.2","10.2","10","10.05","-","0.2","10.05","25","10.1","15","11.42"
"1475  ","本盟            ","11000","7","92430","8.48","8.48","8.35","8.4","+","0.09","8.25","3","8.4","1","0.00"
"1476  ","儒鴻            ","898876","831","393586812","442","442","433","440","-","3.5","440","26","440.5","1","29.45"
"1477  ","聚陽            ","2010201","1711","436585916","219","219.5","215","215.5","-","9.5","215.5","4","216","3","20.27"
"1503  ","士電            ","65359","44","2585561","39.4","39.7","39.35","39.65","-","0.05","39.6","4","39.7","5","17.16"
"1504  ","東元            ","2884400","1377","74669650","25.75","26.1","25.6","25.9","-","0.1","25.9","85","25.95","62","15.51"
"1506  ","正道            ","42008","37","644121","15.6","15.6","15.2","15.5","-","0.1","15.25","1","15.5","4","53.45"
"1507  ","永大            ","343273","272","16641277","48.5","48.7","48.3","48.6","-","0.1","48.6","6","48.65","4","10.38"
"1512  ","瑞利            ","226006","69","1049894","4.67","4.67","4.61","4.63","-","0.06","4.63","8","4.64","5","0.00"
"1513  ","中興電          ","222053","137","3841853","17.25","17.4","17.2","17.35","+","0.1","17.3","1","17.35","14","8.55"
"1514  ","亞力            ","41014","31","342192","8.36","8.4","8.27","8.35","-","0.03","8.38","1","8.4","5","9.94"
"1515  ","力山            ","297200","115","3095510","10.45","10.45","10.4","10.45","-","0.05","10.4","16","10.5","20","9.01"
"1516  ","川飛            ","3079","5","65620","21.5","21.5","21.15","21.3","-","0.5","21.15","1","21.75","1","5.08"
"1517  ","利奇            ","285015","151","3395815","12","12.05","11.8","11.95","-","0.05","11.9","40","12","46","14.75"
"1519  ","華城            ","4489659","274","77935992","16.4","16.45","16.05","16.15","-","0.1","16.15","7","16.2","24","14.29"
"1521  ","大億            ","143050","112","11362479","79.6","79.8","79","79.8","-","0.3","79.5","1","79.8","19","13.23"
"1522  ","堤維西          ","7734028","3484","194967088","24.85","26","24.75","24.85","-","0.45","24.85","35","24.9","15","10.85"
"1524  ","耿鼎            ","458157","155","3170922","7.04","7.04","6.81","6.85","-","0.04","6.85","8","6.9","4","0.00"
"1525  ","江申            ","227205","175","20161864","88","89.9","87.6","89.1","-","0.9","89.1","5","89.3","1","17.23"
"1526  ","日馳            ","555400","305","8476707","14.95","15.6","14.95","15.15","+","0.25","15.1","15","15.15","5","8.61"
"1527  ","鑽全            ","912094","794","57469689","63","63.8","62.3","63","-","0.8","63","28","63.1","2","7.7"
"1528  ","恩德            ","24699","23","226979","9.2","9.2","9.18","9.19","-","0.04","9.18","3","9.19","12","70.69"
"1529  ","樂士            ","48000","13","246670","5.15","5.17","5.1","5.1","-","0.33","5.1","1","5.39","1","0.00"
"1530  ","亞崴            ","90496","61","2915520","32.3","32.45","32","32.4","-","0.2","32.4","3","32.5","1","9"
"1531  ","高林股          ","56313","33","939010","16.85","16.85","16.6","16.65","-","0.1","16.6","2","16.65","1","16.49"
"1532  ","勤美            ","267621","97","7033081","26.1","26.5","26.1","26.3"," ","0","26.3","1","26.4","1","9.2"
"1533  ","車王電          ","188049","147","8109816","42.9","43.5","42.7","43.05","-","0.3","43.05","1","43.2","8","22.54"
"1535  ","中宇            ","63500","56","3678550","58.4","58.4","57.7","57.9","-","0.5","58","2","58.2","1","11.99"
"1536  ","和大            ","2199944","1590","285110164","128.5","131","127","131","+","1.5","130.5","5","131","25","30.39"
"1537  ","廣隆            ","608321","516","78587230","129","131.5","127.5","130.5","-","0.5","130.5","5","131","2","14.11"
"1538  ","正峰新          ","113373","55","568915","4.97","5.06","4.97","5.02","+","0.05","5.02","3","5.04","2","0.00"
"1539  ","巨庭            ","547000","369","18797650","34.2","34.8","34.15","34.15","-","0.05","34.15","49","34.3","2","9.59"
"1540  ","喬福            ","67000","25","1081850","16.3","16.3","16.1","16.1","-","0.2","16.1","28","16.15","1","7.56"
"1541  ","錩泰            ","590620","428","28250298","49.45","49.45","47.05","47.7","-","1.8","47.6","1","47.8","14","13.03"
"1558  ","伸興            ","80481","81","11502764","143","144.5","141","144","+","0.5","143.5","6","144.5","11","9.68"
"1560  ","中砂            ","212000","148","11185900","53","53.3","52.4","53.3"," ","0","53","1","53.4","1","12"
"1568  ","倉佑            ","587200","351","11926810","19.9","20.9","19.9","20.3","+","0.1","20.25","16","20.3","5","15.86"
"1582  ","信錦            ","231000","179","11743000","51","51.1","50.6","51.1","+","0.1","51.1","1","51.2","2","8.89"
"1583  ","程泰            ","38000","25","2450700","64.2","65.2","64.1","64.1","-","1","64.1","1","65","1","8.22"
"1589  ","永冠-KY         ","965455","794","177857765","186","188","181","183.5","-","4.5","183.5","4","184","16","17.46"
"1590  ","亞德客-KY       ","457239","419","65769035","142.5","146","140.5","143"," ","0","143","93","144.5","5","17.57"
"1592  ","英瑞-KY         ","8000","7","231400","29","29","28.7","29","-","0.4","28.7","2","29","3","12.95"
"1603  ","華電            ","96557","37","1191654","12.35","12.45","12.3","12.3","-","0.1","12.3","16","12.45","5","6.21"
"1604  ","聲寶            ","408225","112","4899420","11.95","12.1","11.95","12","+","0.05","12","151","12.05","2","11.32"
"1605  ","華新            ","4272249","1270","30578885","7.13","7.19","7.13","7.15","-","0.05","7.15","410","7.17","7","18.33"
"1608  ","華榮            ","251110","134","1619340","6.42","6.49","6.42","6.46","+","0.03","6.43","25","6.48","19","0.00"
