

2017年03月02日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"1472  ","三洋紡          ","30000","16","336950","11.2","11.3","11.2","11.25","-","0.05","11.25","14","11.3","7","21.63"
"1473  ","台南            ","96118","80","2844504","29.65","29.7","29.5","29.5","-","0.05","29.5","3","29.6","21","15.53"
"1474  ","弘裕            ","415748","104","4747887","11.35","11.55","11.3","11.4","+","0.05","11.35","20","11.4","27","15.41"
"1475  ","本盟            ","133000","55","1149710","8.6","8.9","8.56","8.8","+","0.24","8.7","4","8.8","19","5.33"
"1476  ","儒鴻            ","2078569","1644","652616671","313","322.5","309","312","+","2","312","44","312.5","1","24"
"1477  ","聚陽            ","716142","601","88993608","125.5","125.5","123.5","123.5","-","1","123.5","1","124","32","14.38"
"1503  ","士電            ","49728","45","2033173","40.7","41.2","40.7","40.95","-","0.05","40.8","2","41","9","15.75"
"1504  ","東元            ","3411712","1853","95168502","27.7","28.05","27.7","28.05","+","0.35","28","98","28.05","111","17.42"
"1506  ","正道            ","1353225","467","20224074","14.8","15.3","14.7","14.9","+","0.3","14.85","20","14.9","11","124.17"
"1507  ","永大            ","726615","554","36206383","50.6","50.9","49.4","49.5","-","0.5","49.5","8","49.55","3","12.1"
"1512  ","瑞利            ","12319928","1917","90122229","7.05","7.5","6.95","7.5","+","0.68","7.5","1,484","--","0","0.00"
"1513  ","中興電          ","699198","215","14521582","20.8","20.85","20.75","20.8","+","0.05","20.75","21","20.8","37","17.33"
"1514  ","亞力            ","168733","104","1683313","10.05","10.05","9.95","9.98"," ","0","9.97","2","9.98","1","17.51"
"1515  ","力山            ","1710176","554","27101837","15.4","16.15","15.4","15.85","+","0.45","15.85","11","15.9","43","28.82"
"1516  ","川飛            ","9025","12","178991","19.8","19.9","19.8","19.9","+","0.1","19.6","2","19.9","2","24.27"
"1517  ","利奇            ","323250","96","3443568","10.75","10.75","10.6","10.75"," ","0","10.7","2","10.75","45","46.74"
"1519  ","華城            ","425000","147","7393750","17.55","17.6","17.3","17.4","-","0.1","17.4","12","17.45","11","14.03"
"1521  ","大億            ","130001","116","10477881","81.4","81.4","80.3","80.3","-","0.6","80.3","4","80.8","3","14.34"
"1522  ","堤維西          ","1123384","771","40703374","36.55","36.7","35.95","36.1","-","0.2","36.1","37","36.15","1","11.42"
"1524  ","耿鼎            ","4990252","1192","60223625","12","12.3","11.85","11.85"," ","0","11.85","86","11.9","2","10.58"
"1525  ","江申            ","108360","99","11227399","104","104.5","102.5","103","-","1","103","3","103.5","1","13.64"
"1526  ","日馳            ","110418","60","1657032","14.95","15.15","14.9","14.9","+","0.1","14.9","1","15","1","13.8"
"1527  ","鑽全            ","2128021","1482","192028573","90.7","90.9","89.5","90.2","+","1","90.1","26","90.2","25","15.11"
"1528  ","恩德            ","336049","122","3522153","10.6","10.6","10.4","10.4","-","0.15","10.4","34","10.45","44","173.33"
"1529  ","樂士            ","81052","51","313028","4.1","4.1","3.8","3.8","-","0.4","3.85","10","4","4","0.00"
"1530  ","亞崴            ","34713","27","1081644","31.75","31.75","30.95","31","-","0.7","31","3","31.25","1","24.22"
"1531  ","高林股          ","251387","101","4431099","17.55","17.75","17.5","17.7","+","0.1","17.65","2","17.7","5","40.23"
"1532  ","勤美            ","196713","130","6339628","32.05","32.4","32.05","32.3","+","0.25","32.3","1","32.35","3","11.66"
"1533  ","車王電          ","529040","309","23267934","43.45","44.3","43.45","43.65","+","0.25","43.6","9","43.65","5","43.22"
"1535  ","中宇            ","56003","38","2735947","48.7","49","48.7","49","+","0.3","48.9","21","49","1","18.63"
"1536  ","和大            ","1722850","1252","230894900","136","137","132.5","133","-","1.5","133","31","133.5","38","28.79"
"1537  ","廣隆            ","325111","310","50515427","155","157","154","155.5","+","2","154.5","1","155.5","14","14.82"
"1538  ","正峰新          ","1901214","618","12363215","6.1","6.65","6.08","6.65","+","0.6","6.65","53","--","0","0.00"
"1539  ","巨庭            ","540000","344","14577150","26.8","27.15","26.8","27.1","+","0.85","27.05","15","27.1","3","12.97"
"1540  ","喬福            ","75009","49","1116785","15","15","14.85","14.9"," ","0","14.85","24","14.9","4","0.00"
"1541  ","錩泰            ","129204","112","7624738","59.9","59.9","58.4","59.7"," ","0","59.1","1","59.8","24","16.22"
"1558  ","伸興            ","86050","77","13558900","159.5","159.5","157","157","-","1.5","157","29","158","1","12.18"
"1560  ","中砂            ","1778357","1310","140473623","80.9","81.4","78","78.3","-","1.2","78.3","1","78.4","4","20.66"
"1568  ","倉佑            ","766000","470","24336050","32.05","32.5","31.5","31.6","-","0.4","31.6","8","31.8","5","20.65"
"1582  ","信錦            ","283611","245","17607464","62.3","62.4","61.7","62.3"," ","0","62","1","62.3","7","11.13"
"1583  ","程泰            ","1065","2","62157","58.4","58.4","58.4","58.4","+","0.3","57.5","1","58.5","2","24.75"
"1589  ","永冠-KY         ","691230","521","81933485","120.5","121","117","117.5","-","2","117.5","50","118","2","11.4"
"1590  ","亞德客-KY       ","487117","451","143894604","296.5","300","292","293","-","0.5","293","6","293.5","1","27.69"
"1592  ","英瑞-KY         ","423200","321","23271660","55.9","56.1","54.2","55","-","0.4","54.7","2","55","2","14.21"
"1598  ","岱宇            ","242011","209","10926693","45.65","45.7","44.4","44.75","-","0.9","44.7","2","45","1","11.36"
"1603  ","華電            ","330697","138","9209382","28.05","28.15","27.5","27.5","-","0.25","27.5","8","27.55","2","8.46"
"1604  ","聲寶            ","493430","255","9200011","18.7","18.75","18.5","18.7"," ","0","18.6","3","18.7","2","11.61"
"1605  ","華新            ","18010777","3930","257411082","14.25","14.45","14.15","14.4","+","0.3","14.35","119","14.4","470","10.51"
"1608  ","華榮            ","1042245","289","10026276","9.77","9.78","9.53","9.56","-","0.08","9.56","21","9.58","3","30.84"
"1609  ","大亞            ","2448001","636","17044880","7.08","7.08","6.89","6.9"," ","0","6.9","98","6.92","70","0.00"
"1611  ","中電            ","467167","149","3984329","8.68","8.68","8.46","8.5","-","0.07","8.48","5","8.55","26","0.00"
"1612  ","宏泰            ","2457250","802","26255844","10.45","10.85","10.45","10.65","+","0.3","10.65","27","10.7","50","44.38"
"1613  ","台一            ","117649","59","378988","3.36","3.36","3.07","3.28","-","0.09","3.21","3","3.28","25","0.00"
"1614  ","三洋電          ","100000","36","2653050","26.5","26.7","26.4","26.6","+","0.2","26.5","19","26.6","10","19.56"
"1615  ","大山            ","26000","16","300450","11.6","11.6","11.5","11.6","-","0.05","11.55","1","11.6","2","27.62"
"1616  ","億泰            ","1972681","574","13591900","7.08","7.18","6.77","6.8","-","0.28","6.8","52","6.88","2","61.82"
"1617  ","榮星            ","42000","19","350420","8.4","8.45","8.3","8.36","-","0.04","8.3","6","8.36","1","22.59"
"1618  ","合機            ","261042","74","2344214","8.95","9.04","8.88","8.97","+","0.01","8.88","5","8.97","9","12.29"
"1626  ","艾美特-KY       ","101000","55","2635350","26.3","26.5","26","26.15","+","0.15","26","2","26.2","2","30.06"
"1701  ","中化            ","1139754","572","22587749","20","20","19.65","19.8","-","0.05","19.8","7","19.85","41","18.86"
"1702  ","南僑            ","422868","344","26637984","63.6","63.6","62.7","62.8","-","0.4","62.8","42","62.9","2","12.69"
"1704  ","榮化            ","2422751","1300","108007196","44.8","44.95","44.05","44.6","+","0.5","44.55","57","44.6","134","9.16"
"1707  ","葡萄王          ","1506280","1297","305079185","205.5","207.5","200","200.5","-","2","200.5","9","201","17","22.03"
"1708  ","東鹼            ","411968","326","11897480","29","29","28.8","28.85","+","0.05","28.85","15","28.95","28","41.21"
"1709  ","和益            ","2312405","691","42922108","18.45","18.75","18.35","18.6","+","0.3","18.6","99","18.65","57","11.01"
"1710  ","東聯            ","4511810","1749","113354650","25.55","25.6","24.9","25","-","0.25","24.95","49","25","2,132","0.00"
"1711  ","永光            ","864162","360","18316795","21.45","21.45","21.05","21.05","-","0.15","21.05","62","21.1","1","21.05"
"1712  ","興農            ","2133830","683","35162131","16.35","16.55","16.35","16.55","+","0.25","16.5","57","16.55","80","9.68"
"1713  ","國化            ","6353","12","97245","15.35","15.35","15.35","15.35"," ","0","15.35","3","15.4","2","27.41"
"1714  ","和桐            ","3347835","993","29834408","9.06","9.09","8.8","8.89","-","0.11","8.88","2","8.89","35","111.13"
"1715  ","萬洲            ","294336","124","3271960","11.25","11.3","11","11.2","+","0.05","11.1","17","11.2","4","0.00"
"1717  ","長興            ","1541071","717","51275658","33.35","33.5","33.1","33.1","-","0.25","33.1","87","33.15","1","11.95"
"1718  ","中纖            ","4991324","1226","44529653","9","9.05","8.82","8.93"," ","0","8.9","5","8.93","26","0.00"
"1720  ","生達            ","282070","171","9673331","34.35","34.6","34.1","34.15","-","0.15","34.15","6","34.4","4","18.07"
"1721  ","三晃            ","893113","306","14199330","16.15","16.2","15.7","15.7","-","0.4","15.7","100","15.85","2","24.92"
"1722  ","台肥            ","1236199","813","52315116","42.3","42.55","41.9","42.55","+","0.25","42.35","13","42.55","94","26.1"
"1723  ","中碳            ","233056","239","29663627","128","128.5","126.5","127.5","-","0.5","127","2","128","72","31.95"
"1724  ","台硝            ","85429","55","1441620","16.9","16.9","16.8","16.85","-","0.05","16.85","4","16.9","10","8.1"
"1725  ","元禎            ","10000","6","145500","14.6","14.6","14.5","14.5","-","0.05","14.45","10","14.55","1","13.81"
"1726  ","永記            ","41145","37","3351468","81","81.7","81","81.6"," ","0","81.5","1","81.6","3","13.12"
"1727  ","中華化          ","156087","59","2181268","14","14.25","13.95","14"," ","0","13.95","1","14","12","17.07"
"1729  ","必翔            ","639000","187","42356600","65.6","67","65.5","66.3","+","0.8","66.3","8","66.4","2","0.00"
"1730  ","花仙子          ","98337","65","3904361","39.7","39.75","39.65","39.65","-","0.05","39.65","73","39.75","6","13.17"
"1731  ","美吾華          ","297094","113","4201168","14.2","14.25","14.1","14.15"," ","0","14.1","33","14.2","14","20.81"
"1732  ","毛寶            ","171000","83","2349150","13.75","13.85","13.65","13.7"," ","0","13.7","18","13.75","2","0.00"
"1733  ","五鼎            ","153200","108","6213546","40.5","40.8","40.4","40.4"," ","0","40.4","9","40.55","1","19.33"
"1734  ","杏輝            ","125420","131","3111211","24.8","25.05","24.7","24.85","+","0.05","24.85","1","24.9","6","99.4"
"1735  ","日勝化          ","35000","19","442350","12.7","12.7","12.6","12.7"," ","0","12.6","18","12.7","46","13.37"
"1736  ","喬山            ","92000","68","4174550","45.7","45.7","45.3","45.35","+","0.05","45.35","1","45.6","3","19.38"
"1737  ","臺鹽            ","194576","144","6033289","31.2","31.25","30.8","31.05","-","0.1","31.05","2","31.1","10","19.53"
"1762  ","中化生          ","98300","74","2765650","28.2","28.2","28","28.2","+","0.2","28.15","1","28.2","14","23.31"
"1773  ","勝一            ","85795","61","4941469","57.9","57.9","57.5","57.6","-","0.2","57.6","1","57.8","24","11.78"
"1776  ","展宇            ","31000","19","688850","22.55","22.55","22","22.35","+","0.3","22.1","1","22.3","2","12.02"
"1783  ","和康生          ","58031","75","1396456","23.95","24.3","23.95","24"," ","0","24","16","24.15","2","0.00"
"1786  ","科妍            ","60070","74","3239930","54.5","54.6","53.5","53.7","-","0.1","53.7","1","53.8","5","0.00"
"1789  ","神隆            ","1828794","1338","82540410","45.6","45.7","44.75","44.95","-","0.05","44.9","59","44.95","3","48.33"
"1802  ","台玻            ","13469806","5603","226401295","17.5","17.55","16.3","16.55","-","0.85","16.55","42","16.6","88","0.00"
"1805  ","寶徠            ","293458","73","2284879","7.9","7.9","7.65","7.8","+","0.08","7.8","2","7.84","11","6.05"
"1806  ","冠軍            ","779181","401","6195250","8.09","8.09","7.85","7.89","-","0.04","7.88","60","7.89","1","0.00"
"1808  ","潤隆            ","511433","185","19739691","39","39","38.45","38.5","-","0.3","38.5","43","38.65","9","10.46"
"1809  ","中釉            ","553326","191","7297188","13.3","13.5","13","13.05","-","0.25","13.05","17","13.1","1","17.4"
"1810  ","和成            ","1346083","207","13592183","10.15","10.2","10","10.1","-","0.05","10.1","5","10.15","66","11.74"
"1817  ","凱撒衛          ","39117","30","1460487","37.5","37.5","37.1","37.4","-","0.1","37.15","3","37.4","3","11.44"
"1902  ","台紙            ","1531891","401","19543610","12.75","12.95","12.6","12.6","-","0.05","12.6","71","12.7","15","48.46"
"1903  ","士紙            ","68010","51","2489160","37","37","36.3","36.4","-","0.4","36.4","1","36.8","11","0.00"
"1904  ","正隆            ","2833791","964","41419545","14.75","14.75","14.5","14.6","-","0.05","14.55","27","14.6","4","14.6"
"1905  ","華紙            ","3744014","1049","42661693","11.6","11.6","11.3","11.35","-","0.05","11.35","18","11.4","256","29.1"
"1906  ","寶隆            ","3295175","1401","95159963","28.8","29.3","28.3","28.8","+","0.4","28.8","8","28.85","1","41.14"
"1907  ","永豐餘          ","3585622","965","41123013","11.5","11.6","11.4","11.4","-","0.1","11.4","212","11.45","14","380"
"1909  ","榮成            ","27585871","9078","888474216","31.4","32.95","31.05","32.95","+","1.6","32.9","165","32.95","204","24.23"
"2002  ","中鋼            ","14742182","5364","379606239","25.85","26","25.55","25.85","+","0.15","25.8","26","25.85","989","36.41"
"2002A ","中鋼特          ","69038","30","2938973","42.4","42.75","42.05","42.6","+","0.15","42.55","5","42.65","6","0.00"
"2006  ","東和鋼鐵        ","1374484","633","32891417","24.2","24.3","23.6","23.75","-","0.05","23.65","88","23.75","27","15.32"
"2007  ","燁興            ","605858","138","3720850","6.2","6.22","6.09","6.14","+","0.01","6.14","35","6.15","75","0.00"
"2008  ","高興昌          ","182564","56","2014424","11.25","11.25","11","11","-","0.15","11","78","11.05","2","10.78"
"2009  ","第一銅          ","5056134","1608","63004483","12.5","12.8","12.1","12.35","+","0.15","12.35","16","12.4","106","0.00"
"2010  ","春源            ","1645587","631","21093343","13","13","12.6","12.65","-","0.2","12.6","77","12.65","14","8.97"
"2012  ","春雨            ","42630","22","589031","13.7","13.95","13.7","13.8","-","0.05","13.8","15","13.9","5","23.79"
"2013  ","中鋼構          ","206956","127","4716459","23","23.1","22.5","22.65","-","0.2","22.65","20","22.75","1","38.39"
"2014  ","中鴻            ","8422180","2009","104124283","12.55","12.6","12.25","12.3","-","0.05","12.25","351","12.3","104","18.64"
"2015  ","豐興            ","671828","453","34834139","52.3","52.4","51.5","51.5","-","0.1","51.5","30","51.7","4","16.51"
"2017  ","官田鋼          ","7565987","1557","80106184","10.95","11.05","10.25","10.85"," ","0","10.85","8","10.9","52","54.25"
"2020  ","美亞            ","621281","227","9199595","14.9","15","14.65","14.7","-","0.15","14.7","11","14.75","5","9.42"
"2022  ","聚亨            ","26354560","4115","181215781","6.9","6.97","6.71","6.85","+","0.25","6.85","993","6.86","52","0.00"
"2023  ","燁輝            ","13169599","3063","193796474","15","15","14.4","14.5","-","0.1","14.5","91","14.55","186","20.14"
"2024  ","志聯            ","1696734","387","16298636","9.72","9.76","9.46","9.5","-","0.1","9.5","26","9.54","1","14.18"
"2025  ","千興            ","2192000","283","8429910","3.9","3.94","3.63","3.74","-","0.06","3.74","2","3.78","9","0.00"
"2027  ","大成鋼          ","1297391","552","23821949","18.55","18.6","18.2","18.4"," ","0","18.25","53","18.4","42","306.67"
"2028  ","威致            ","267544","77","1484822","5.4","5.6","5.4","5.6","+","0.2","5.55","5","5.6","25","0.00"
"2029  ","盛餘            ","1817714","1168","80582835","44.8","45","43.75","44"," ","0","44","4","44.05","6","14.06"
"2030  ","彰源            ","1237148","426","14635320","12","12.05","11.65","11.75","-","0.05","11.7","17","11.75","4","0.00"
"2031  ","新光鋼          ","1474902","518","34122179","23.4","23.45","23","23.1"," ","0","23.1","43","23.2","17","26.55"
"2032  ","新鋼            ","307282","113","3433202","11.25","11.25","11.1","11.1","+","0.05","11.1","16","11.2","4","26.43"
"2033  ","佳大            ","99360","36","942653","9.54","9.7","9.42","9.48","-","0.06","9.48","3","9.49","11","30.58"
"2034  ","允強            ","1560170","870","42111974","27.25","27.35","26.85","27","+","0.05","26.95","8","27","12","17.42"
"2038  ","海光            ","948246","254","8001336","8.45","8.52","8.38","8.41","+","0.07","8.41","6","8.42","4","0.00"
"2049  ","上銀            ","4122979","3323","818536384","197","202","195.5","197","+","4","197","58","197.5","29","55.97"
"2059  ","川湖            ","397030","188","164976495","419.5","419.5","413.5","417","+","1","416","1","417","31","25.29"
"2062  ","橋椿            ","793000","510","33092500","42.1","42.15","41.5","41.7","-","0.25","41.65","6","41.7","6","9.14"
"2069  ","運錩            ","453121","223","12163298","27.2","27.2","26.55","26.9"," ","0","26.9","6","26.95","13","20.23"
"2101  ","南港            ","724196","407","22406674","30.95","31.2","30.8","30.85","-","0.05","30.85","5","30.9","40","22.85"
"2102  ","泰豐            ","3955482","1540","61376631","16.1","16.1","14.95","15.25","-","0.65","15.25","304","15.3","38","56.48"
"2103  ","台橡            ","3138408","1435","112416418","36.2","36.3","35.5","35.8","+","0.05","35.75","18","35.8","67","29.83"
"2104  ","中橡            ","1569545","655","48405387","30.85","31.1","30.45","30.7","+","0.05","30.65","2","30.7","21","14.02"
"2105  ","正新            ","6488711","3872","419454966","64.7","65.2","64.1","64.8","+","0.8","64.7","112","64.8","106","14.76"
"2106  ","建大            ","305355","212","15121028","49.65","49.9","49.2","49.5","-","0.05","49.4","1","49.5","7","14.27"
"2107  ","厚生            ","470000","297","8059340","17.15","17.25","17","17.15","+","0.05","17.1","4","17.2","72","21.99"
"2108  ","南帝            ","461562","215","10868019","23.65","23.7","23.4","23.45","-","0.1","23.4","107","23.45","4","11.73"
"2109  ","華豐            ","478522","189","5296742","11.25","11.3","11","11.1","-","0.15","11.05","8","11.1","2","26.43"
"2114  ","鑫永銓          ","71003","25","5554332","78.9","78.9","77.5","77.5","-","0.5","77.1","1","78","1","14.93"
"2115  ","六暉-KY         ","643050","475","36355929","58","58.2","55.3","56.1","-","1.7","56.1","4","56.2","6","14.61"
"2201  ","裕隆            ","1454044","695","41693899","28.75","28.85","28.55","28.6","-","0.1","28.6","42","28.65","39","15.38"
"2204  ","中華            ","1835606","1176","52416168","28.8","28.8","28.4","28.45","-","0.35","28.45","1","28.55","5","11.61"
"2206  ","三陽工業        ","716232","214","15067822","21.1","21.2","21","21.1","+","0.1","21.05","19","21.1","17","0.00"
"2207  ","和泰車          ","208428","157","73072280","349.5","352","349","351.5","+","2.5","351","1","351.5","6","18.68"
"2208  ","台船            ","601298","310","8706439","14.65","14.65","14.4","14.5","-","0.05","14.5","17","14.55","52","0.00"
"2227  ","裕日車          ","75000","70","15585000","208.5","208.5","207","208","-","0.5","207.5","4","208.5","3","14.73"
"2228  ","劍麟            ","263180","210","47555580","178.5","184","177","182","+","4","182","1","182.5","1","19.98"
"2231  ","為升            ","172324","154","43801796","256","256","252.5","253","+","0.5","253","3","253.5","3","19.49"
"2236  ","百達-KY         ","29190","23","1601698","55.5","55.5","54.7","54.7","+","0.2","54.6","8","55","4","18.93"
"2239  ","英利-KY         ","56036","52","10481714","189","189","186","187"," ","0","187","4","187.5","2","11.87"
"2301  ","光寶科          ","5783845","3531","295260119","52.6","52.6","50.5","50.6","-","1.3","50.6","33","50.7","10","12.49"
"2302  ","麗正            ","277592","114","1901212","6.92","6.93","6.8","6.82","-","0.06","6.8","16","6.82","1","62"
"2303  ","聯電            ","67103993","13347","831912080","12.6","12.65","12.25","12.3","-","0.1","12.3","703","12.35","878","18.09"
"2305  ","全友            ","402453","170","3591569","9.06","9.06","8.85","8.85","-","0.08","8.85","18","8.9","6","2.9"
"2308  ","台達電          ","5556587","2582","940744523","170","171","168","169.5","+","1","169","33","169.5","245","23.16"
"2311  ","日月光          ","12806739","4863","484415553","37.7","38.2","37.45","37.95","+","0.5","37.9","110","37.95","76","15.55"
"2312  ","金寶            ","2699222","610","33774350","12.6","12.65","12.45","12.5","-","0.05","12.5","10","12.55","105","13.02"
"2313  ","華通            ","24438854","6297","491408930","20.2","20.5","19.85","20","+","0.15","19.95","345","20","568","13.7"
"2314  ","台揚            ","4972708","2353","137300220","28.65","28.7","27","27.2","-","1.05","27.15","60","27.2","10","39.42"
"2316  ","楠梓電          ","1753351","904","35044364","20.45","20.45","19.8","19.9","-","0.4","19.9","18","19.95","9","0.00"
"2317  ","鴻海            ","34409022","14812","3078002774","90.1","90.3","88.8","89.6","+","0.6","89.6","14","89.7","265","11.68"
"2321  ","東訊            ","112081","24","397159","3.55","3.55","3.53","3.53","-","0.02","3.53","4","3.54","10","88.25"
"2323  ","中環            ","6872668","1092","28108374","4.09","4.13","4.07","4.09","+","0.03","4.08","279","4.09","11","0.00"
"2324  ","仁寶            ","19049120","2643","366146499","19.1","19.3","19.1","19.3","+","0.25","19.25","613","19.3","508","10.84"
"2325  ","矽品            ","1812871","732","87700516","48.5","48.5","48.3","48.3","-","0.2","48.3","78","48.45","6","15.14"
"2327  ","國巨            ","4922347","3202","379467845","78","79.4","74.4","75.3","-","4.7","75.3","6","75.5","21","11.55"
"2328  ","廣宇            ","7759115","2851","211286348","27.3","27.55","26.95","26.95","+","0.1","26.95","81","27","7","14.18"
"2329  ","華泰            ","1807277","464","20054247","11.2","11.25","11.05","11.1","-","0.05","11.05","114","11.1","32","10.67"
"2330  ","台積電          ","40879671","12567","7603470296","188","188.5","185","186"," ","0","185.5","556","186","503","14.43"
"2331  ","精英            ","3397936","1224","77987769","23.1","23.35","22.4","23.1","+","0.15","23.1","9","23.15","77","0.00"
"2332  ","友訊            ","20431468","4864","252762242","12.8","12.85","11.8","11.95","-","0.5","11.95","35","12","140","0.00"
"2337  ","旺宏            ","32885361","8908","322555205","10","10.05","9.61","9.79","-","0.06","9.78","185","9.79","33","0.00"
"2338  ","光罩            ","6825754","1920","88196159","13.75","13.9","12.35","12.7","-","0.8","12.65","61","12.7","29","0.00"
"2340  ","光磊            ","7932324","2697","135899985","17.5","17.55","16.9","17.1","-","0.2","17.05","101","17.1","25","11.1"
"2342  ","茂矽            ","373898","111","1420386","3.8","3.8","3.8","3.8","-","0.05","3.8","110","3.85","14","0.00"
"2344  ","華邦電          ","72799634","14116","842126147","11.3","11.75","11.3","11.6","+","0.55","11.6","254","11.65","996","14.32"
"2345  ","智邦            ","6899627","3401","399209682","57.3","58.3","57.1","58.2","+","0.9","58.1","52","58.2","90","17.43"
"2347  ","聯強            ","1920146","912","64937728","34","34.05","33.65","33.8","-","0.05","33.7","44","33.8","1","14.2"
"2348  ","海悅            ","175","5","3182","--","--","--","--"," ","0","17.55","1","18.2","4","130"
"2349  ","錸德            ","13087027","2197","80968764","6.2","6.29","6.1","6.11","-","0.03","6.1","780","6.11","15","0.00"
"2351  ","順德            ","836139","568","43439414","52.1","52.4","51.4","52","+","0.5","52","8","52.2","2","14.99"
"2352  ","佳世達          ","5919332","1424","94466985","16.1","16.1","15.9","15.95"," ","0","15.9","467","15.95","449","10.49"
"2353  ","宏碁            ","6962999","2160","100944046","14.75","14.75","14.35","14.5","-","0.15","14.45","195","14.5","192","41.43"
"2354  ","鴻準            ","5414261","3840","498120567","94","94","91","91.6","-","1.5","91.6","22","91.7","13","11"
"2355  ","敬鵬            ","2141437","1363","131115808","62.1","62.3","60.6","60.9","-","0.3","60.9","9","61","342","9.95"
"2356  ","英業達          ","8192568","3703","183511731","22.7","22.8","22.2","22.3","-","0.3","22.3","36","22.35","205","16.52"
"2357  ","華碩            ","1721365","1228","478796425","278","279","276.5","278.5","+","4","278","27","278.5","270","11"
"2358  ","廷鑫            ","185050","80","2931220","15.65","16","15.65","15.7","+","0.1","15.65","9","15.9","1","0.00"
"2359  ","所羅門          ","311022","147","4892933","15.75","15.85","15.65","15.65","-","0.05","15.65","116","15.75","18","10.79"
"2360  ","致茂            ","3220678","2192","291650190","92.8","92.9","89.3","90.7","-","0.9","90.7","19","90.8","22","22.01"
"2362  ","藍天            ","482417","227","13896022","28.85","29","28.65","28.8","-","0.05","28.7","26","28.8","7","33.88"
"2363  ","矽統            ","7546242","2371","58276510","7.9","7.98","7.55","7.67","-","0.23","7.67","2","7.68","12","767"
"2364  ","倫飛            ","42805","53","117006","2.78","2.78","2.71","2.71","-","0.05","2.71","12","2.74","9","0.00"
"2365  ","昆盈            ","440704","176","4087049","9.35","9.38","9.17","9.17","-","0.1","9.17","9","9.21","15","0.00"
"2367  ","燿華            ","2628997","781","29381914","11.4","11.4","11","11.1","-","0.2","11.05","311","11.1","15","0.00"
"2368  ","金像電          ","2951446","755","33153947","11.25","11.35","11.1","11.2","+","0.05","11.2","94","11.25","47","0.00"
"2369  ","菱生            ","6661310","2070","93758340","14.45","14.55","13.85","14","-","0.35","14","120","14.05","8","30.43"
"2371  ","大同            ","77043950","13026","1187914906","15.75","15.9","14.8","15.9","+","0.6","15.65","50","15.9","175","0.00"
"2373  ","震旦行          ","233700","138","12978507","55.5","55.6","55.3","55.6","+","0.1","55.6","1","55.7","20","14.18"
"2374  ","佳能            ","830422","332","15589929","18.75","18.95","18.65","18.7"," ","0","18.7","22","18.75","17","15.33"
"2375  ","智寶            ","530342","234","9061619","17.35","17.4","16.95","17.15","+","0.2","17.15","3","17.25","33","0.00"
"2376  ","技嘉            ","2088602","1073","88318481","42.5","42.55","42.05","42.5"," ","0","42.5","255","42.55","13","12.72"
"2377  ","微星            ","7374819","4117","518707664","70","70.8","69.5","70.8","+","1.5","70.8","2","70.9","172","12.58"
"2379  ","瑞昱            ","2794089","1670","304313895","110.5","111.5","108","108.5","-","1.5","108","305","108.5","1","17.79"
"2380  ","虹光            ","1644035","511","12652985","7.78","7.9","7.55","7.7","-","0.08","7.7","25","7.71","2","0.00"
"2382  ","廣達            ","10639997","5208","678588427","62.8","64.5","62.8","64.1","+","1.6","64","9","64.1","13","15.41"
"2383  ","台光電          ","2043406","1325","223794254","111","111.5","108","110","+","0.5","109.5","31","110","91","13.63"
"2385  ","群光            ","1851131","1282","135151686","72.5","73.3","72.3","73.2","+","0.9","73.2","7","73.3","22","14.1"
"2387  ","精元            ","2573044","954","49830203","19.1","19.8","19","19.1","+","0.2","19.05","42","19.1","6","5.95"
"2388  ","威盛            ","382739","162","4274529","11.35","11.4","11.05","11.1","-","0.1","11.1","1","11.2","18","0.00"
"2390  ","云辰            ","814154","469","12881333","15.9","15.95","15.65","15.8","+","0.3","15.8","3","15.9","36","225.71"
"2392  ","正崴            ","1010464","684","38869610","38.6","38.65","38.3","38.5","+","0.25","38.4","20","38.5","154","38.12"
"2393  ","億光            ","1858019","1200","90043464","49","49.1","48.1","48.25","-","0.45","48.25","31","48.3","1","11.19"
"2395  ","研華            ","1777930","599","460018660","259.5","260.5","256.5","259.5","+","1","259","2","259.5","25","29.39"
"2397  ","友通            ","187731","145","9644999","51.7","51.7","51.2","51.4","+","0.2","51.4","7","51.6","1","12.33"
"2399  ","映泰            ","82126","44","754346","9.39","9.39","9.08","9.19","-","0.01","9.19","3","9.23","4","0.00"
"2401  ","凌陽            ","5272752","1225","66398411","12.65","12.75","12.4","12.75","+","0.25","12.75","378","12.8","297","25"
"2402  ","毅嘉            ","10105681","2486","205913173","20","20.45","19.6","20.45","+","1.85","20.45","16,205","--","0","0.00"
"2404  ","漢唐            ","1275379","715","75208268","59.5","59.6","58.6","58.6","-","0.6","58.6","60","58.7","3","10.54"
"2405  ","浩鑫            ","16122033","4186","153723811","9.64","9.75","9.38","9.39","-","0.06","9.39","41","9.41","13","0.00"
"2406  ","國碩            ","3896019","1610","96014949","24.5","24.9","24.4","24.6","+","0.1","24.6","10","24.65","12","25.1"
"2408  ","南亞科          ","4390773","2149","199948020","45.6","45.95","45.15","45.35","+","0.3","45.35","33","45.4","136","22.56"
"2409  ","友達            ","52530939","6347","629836270","12","12.1","11.95","11.95","+","0.05","11.95","6,866","12","3,993","14.75"
