

2016年07月28日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
"證券合計(1+6)","79927041705","2411162556","740292"
"總計(1~12)","88750752651","4766003386","842748"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2204(4),332(4)
"下跌(跌停)",3106(10),399(0)
"持平",571,116
"未成交",3481,2
"無比價",703,28
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
"3. 外幣（含人民幣）成交值係以本公司當日下午3時30分公告人民幣兌新臺幣匯率換算後加入成交金額。"
2016年07月28日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","11452443","1682","790887453","69","69.25","68.6","69.05","X","0","69.05","134","69.1","6","0.00"
="0051  ","元大中型100     ","73000","30","1924540","26.31","26.46","26.28","26.4","+","0.11","26.3","10","26.42","1","0.00"
="0052  ","富邦科技        ","25000","9","1063210","42.6","42.68","42.5","42.56","-","0.24","42.68","10","42.81","2","0.00"
="0053  ","元大電子        ","43000","21","1290430","29.89","30.15","29.89","30","-","0.01","30.08","8","30.1","8","0.00"
="0054  ","元大台商50      ","24000","10","523420","21.76","21.85","21.75","21.85","-","0.02","21.74","8","21.84","8","0.00"
="0055  ","元大MSCI金融    ","946000","201","12743360","13.4","13.54","13.37","13.49","+","0.07","13.44","6","13.49","66","0.00"
="0056  ","元大高股息      ","2989841","904","72898743","24.34","24.44","24.29","24.42","+","0.09","24.42","141","24.43","16","0.00"
="0057  ","富邦摩台        ","21000","2","901950","42.95","42.95","42.95","42.95","+","0.18","42.9","1","42.95","1","0.00"
="0058  ","富邦發達        ","0","0","0","--","--","--","--"," ","0","39.15","10","39.32","1","0.00"
="0059  ","富邦金融        ","9000","7","281750","31.25","31.33","31.25","31.3","+","0.4","31.3","1","31.36","3","0.00"
="0061  ","元大寶滬深      ","6893500","1125","108978005","15.81","15.89","15.74","15.8"," ","0","15.8","56","15.81","9","0.00"
="006203","元大MSCI台灣    ","19000","3","613370","32.2","32.4","32.19","32.4","X","0","32.32","8","32.4","3","0.00"
="006204","永豐臺灣加權    ","3000","3","137690","46","46.04","45.65","45.65","X","0","45.73","15","46.04","1","0.00"
="006205","富邦上証        ","5450500","781","146805917","26.85","27.08","26.84","26.92","+","0.18","26.92","37","26.93","51","0.00"
="006206","元大上證50      ","697000","177","17932430","25.61","25.82","25.61","25.72","+","0.11","25.72","49","25.74","1","0.00"
="006207","FH滬深          ","3059000","299","61697730","20.09","20.27","20.07","20.2","+","0.13","20.2","8","20.21","62","0.00"
="006208","富邦台50        ","13000","13","511900","39.35","39.5","39.35","39.5","-","0.05","39.66","1","39.75","1","0.00"
="00631L","元大台灣50正2   ","11349000","1635","263041690","23.05","23.32","22.9","23.22","+","0.06","23.21","97","23.22","71","0.00"
="00632R","元大台灣50反1   ","86518580","13740","1474468381","17.09","17.16","16.99","17.04","-","0.03","17.04","880","17.05","389","0.00"
="00633L","富邦上証正2     ","45527000","6171","1403308140","30.73","31.04","30.6","30.85","+","0.38","30.85","885","30.86","30","0.00"
="00634R","富邦上証反1     ","3501000","411","34798860","9.99","9.99","9.9","9.93","-","0.09","9.93","26","9.94","407","0.00"
="00635U","元大S&P黃金     ","1031073","440","22560269","21.88","21.9","21.85","21.9","+","0.28","21.89","8","21.9","2","0.00"
="00636 ","國泰中國A50     ","1444000","159","23039440","15.97","16","15.89","15.95","+","0.07","15.95","246","15.97","100","0.00"
="00637L","元大滬深300正2  ","70845500","6095","814066444","11.44","11.58","11.42","11.5","+","0.13","11.5","277","11.51","69","0.00"
="00638R","元大滬深300反1  ","233000","57","4405320","18.93","18.96","18.82","18.9","-","0.09","18.86","59","18.9","299","0.00"
="00639 ","富邦深100       ","5018000","1068","49362510","9.86","9.92","9.76","9.8","-","0.06","9.8","45","9.81","22","0.00"
="00640L","富邦日本正2     ","14965000","1887","200237690","13.4","13.47","13.32","13.4","-","0.32","13.39","234","13.4","13","0.00"
="00641R","富邦日本反1     ","1356100","244","28661000","21.12","21.18","21.06","21.12","+","0.25","21.11","2","21.12","255","0.00"
="00642U","元大S&P石油     ","26532137","5494","450172032","17.01","17.01","16.94","16.98","-","0.37","16.98","109","16.99","312","0.00"
="00643 ","群益深証中小    ","4807000","1282","72409360","15.2","15.24","14.92","14.97","-","0.22","14.97","100","14.98","63","0.00"
="00645 ","富邦日本        ","1084000","91","17962910","16.62","16.63","16.53","16.56","-","0.22","16.57","53","16.59","53","0.00"
="00646 ","元大S&P500      ","310000","26","6363990","20.56","20.56","20.51","20.52","-","0.06","20.51","57","20.53","5","0.00"
="00647L","元大S&P500正2   ","50000","6","1093220","21.87","21.87","21.85","21.86","-","0.06","21.86","102","21.89","100","0.00"
="00648R","元大S&P500反1   ","1412000","221","25861640","18.32","18.33","18.3","18.3","+","0.02","18.3","43","18.32","112","0.00"
="00649 ","FH香港          ","316000","16","5265410","16.58","16.7","16.58","16.69","+","0.11","16.66","102","16.7","54","0.00"
="00650L","FH香港正2       ","86000","40","1709330","19.89","19.95","19.79","19.89","+","0.1","19.86","50","19.89","45","0.00"
="00651R","FH香港反1       ","186000","39","2303840","12.33","12.41","12.33","12.38","-","0.02","12.37","1","12.38","34","0.00"
="00652 ","富邦印度        ","863000","46","18556410","21.5","21.58","21.45","21.57","+","0.02","21.57","77","21.58","5","0.00"
="00653L","富邦印度正2     ","958000","129","22856640","23.8","24","23.76","24","+","0.01","24","89","24.03","82","0.00"
="00654R","富邦印度反1     ","1117000","51","19898470","17.87","17.87","17.75","17.77"," ","0","17.76","1","17.77","146","0.00"
="00655L","國泰中國A50正2  ","5765000","397","124034160","21.42","21.69","21.37","21.57","+","0.34","21.57","48","21.58","292","0.00"
="00656R","國泰中國A50反1  ","1054000","35","19585250","18.62","18.64","18.52","18.55","-","0.15","18.54","250","18.55","248","0.00"
="00657 ","國泰日經225     ","370000","18","7451870","20.17","20.21","20.11","20.15","-","0.2","20.16","250","20.18","206","0.00"
="00658L","國泰日本正2     ","2545000","311","51725390","20.31","20.49","20.22","20.37","-","0.51","20.36","17","20.37","280","0.00"
="00659R","國泰日本反1     ","894000","91","17083720","19.1","19.15","19.03","19.09","+","0.23","19.09","243","19.1","100","0.00"
="00660 ","元大歐洲50      ","328000","76","6708130","20.42","20.47","20.41","20.45","+","0.09","20.45","39","20.48","88","0.00"
="00661 ","元大日經225     ","283000","26","5849260","20.72","20.72","20.65","20.65","-","0.24","20.66","100","20.68","1","0.00"
="00662 ","富邦NASDAQ      ","1076000","36","22308790","20.76","20.76","20.72","20.73"," ","0","20.72","100","20.73","3","0.00"
="00663L","國泰臺灣加權正2 ","3030000","190","64711920","21.29","21.52","21.07","21.37","+","0.05","21.36","1","21.37","37","0.00"
="00664R","國泰臺灣加權反1 ","6790000","583","131203490","19.36","19.44","19.23","19.31","-","0.01","19.3","30","19.31","114","0.00"
="008201","BP上證50        ","800","7","64720","80.6","81","80.6","81"," ","0","80.75","2","82","2","0.00"
="01001T","土銀富邦R1      ","9000","6","143790","15.95","16","15.92","16","-","0.05","15.96","6","16.05","26","0.00"
="01002T","土銀國泰R1      ","57000","7","951100","16.69","16.7","16.68","16.7","+","0.02","16.7","10","16.79","10","0.00"
="01003T","兆豐新光R1      ","2107000","20","28950180","13.74","13.74","13.74","13.74"," ","0","13.74","32","13.76","100","0.00"
="01004T","土銀富邦R2      ","142000","8","1966820","13.76","13.98","13.76","13.85","+","0.09","13.85","6","13.89","10","0.00"
="01007T","兆豐國泰R2      ","3000","3","48220","16.06","16.1","16.06","16.1","-","0.03","16.1","2","16.17","2","0.00"
"1101  ","台泥            ","5224710","2807","177688840","33.95","34.1","33.65","34.1","+","0.05","34.05","3","34.1","426","24.18"
"1102  ","亞泥            ","4607529","2709","134908135","29","29.5","28.8","29.45","+","0.45","29.4","111","29.45","36","27.52"
"1103  ","嘉泥            ","65942","67","590206","8.9","8.99","8.9","8.94"," ","0","8.92","3","8.94","1","26.29"
"1104  ","環泥            ","1144573","436","24523622","20.95","21.65","20.95","21.4","+","0.45","21.4","28","21.45","5","9.11"
"1108  ","幸福            ","194500","95","1828629","9.4","9.45","9.39","9.42","+","0.01","9.42","1","9.43","14","9.15"
"1109  ","信大            ","25900","16","260889","10.05","10.15","10.05","10.15","+","0.05","10.05","30","10.15","17","0.00"
"1110  ","東泥            ","25000","19","383350","15.15","15.4","15.15","15.25","+","0.05","15.2","12","15.3","1","38.13"
"1201  ","味全            ","1461275","650","29510524","20.15","20.55","20.05","20.05","-","0.05","20.05","48","20.1","1","0.00"
"1203  ","味王            ","28260","23","616814","21.8","21.9","21.8","21.8"," ","0","21.8","19","21.85","2","21.8"
"1210  ","大成            ","2270790","1100","61680874","27.3","27.5","26.85","26.9","-","0.4","26.9","41","27","64","19.78"
"1213  ","大飲            ","84002","48","1447884","17.4","17.4","17.1","17.35","+","0.2","17.25","1","17.35","3","86.75"
"1215  ","卜蜂            ","3198178","1671","119668871","37.8","37.9","36.5","37.25","-","0.4","37.25","1","37.3","5","12.98"
"1216  ","統一            ","6545644","3510","431754148","66","66.3","65.6","66.3","+","0.1","66.1","88","66.3","206","26.63"
"1217  ","愛之味          ","872005","177","7152148","8.2","8.23","8.18","8.18","-","0.02","8.18","7","8.2","115","51.13"
"1218  ","泰山            ","691089","220","9426247","13.7","13.75","13.6","13.6","-","0.1","13.6","10","13.65","26","24.73"
"1219  ","福壽            ","46137","31","707881","15.3","15.4","15.25","15.25","-","0.05","15.3","5","15.35","21","42.36"
"1220  ","台榮            ","69063","29","723410","10.5","10.5","10.4","10.5"," ","0","10.4","43","10.5","31","12.07"
"1225  ","福懋油          ","67432","54","3376361","51","51.2","48.05","51.2","+","0.1","51.1","1","51.2","15","18.03"
"1227  ","佳格            ","570577","473","45470076","79.7","80","79.5","79.5","-","0.2","79.5","64","79.6","42","23.25"
"1229  ","聯華            ","555600","409","11879422","21.45","21.45","21.3","21.35","-","0.05","21.35","22","21.4","182","12.86"
"1231  ","聯華食          ","379028","78","12089839","31.85","32.05","31.8","31.9","+","0.1","31.85","4","31.9","12","12.32"
"1232  ","大統益          ","66354","43","5200458","78.6","78.6","78.2","78.4","-","0.2","78.4","1","78.5","10","14.85"
"1233  ","天仁            ","29183","17","1087394","37.35","37.4","37.15","37.15","-","0.2","37.15","11","37.2","2","16.89"
"1234  ","黑松            ","297836","219","9782157","32.65","33.05","32.5","32.9","X","0","32.85","1","32.9","11","22.53"
"1235  ","興泰            ","20400","17","467820","22.8","23","22.8","23","+","0.15","23","6","23.05","17","10.36"
"1236  ","宏亞            ","24541","23","483861","19.8","19.8","19.6","19.75","-","0.05","19.7","3","19.75","8","34.65"
"1256  ","鮮活果汁-KY     ","45100","42","4564150","102","102.5","100","101","-","2.5","100","5","101.5","1","13.54"
"1262  ","綠悅-KY         ","290227","217","42732501","149","149","146.5","147","-","1.5","146.5","15","147","4","13.61"
"1301  ","台塑            ","6432351","3162","506821737","78.5","79.1","78.5","78.9","-","0.1","78.9","42","79","150","15.23"
"1303  ","南亞            ","6492531","3694","396691109","61.1","61.6","60.8","61.3","-","0.3","61.3","135","61.4","52","14.67"
"1304  ","台聚            ","1808236","634","23391270","12.95","13","12.85","12.9","X","0","12.9","152","12.95","161","13.72"
"1305  ","華夏            ","2574356","774","42199449","16.55","16.6","16.3","16.4","-","0.15","16.35","44","16.4","49","9.82"
"1307  ","三芳            ","528760","402","19779263","36.9","37.7","36.9","37.6","X","0","37.6","89","37.65","1","12.09"
"1308  ","亞聚            ","629926","268","11348218","17.9","18.15","17.85","18.15","+","0.25","18.1","29","18.15","82","17.62"
"1309  ","台達化          ","1685851","547","12855174","7.51","7.8","7.49","7.62","+","0.19","7.61","21","7.64","15","69.27"
"1310  ","台苯            ","3110825","923","52598701","17","17","16.75","16.85"," ","0","16.85","38","16.9","56","8.26"
"1312  ","國喬            ","6979095","2011","117709034","16.8","17.1","16.7","16.8","+","0.1","16.75","82","16.8","326","8.75"
"1312A ","國喬特          ","6000","6","135350","22.65","22.65","22.35","22.6","-","0.15","22.6","6","22.75","2","0.00"
"1313  ","聯成            ","160480","104","1472639","9.2","9.2","9.15","9.17","-","0.01","9.17","2","9.18","17","0.00"
"1314  ","中石化          ","7161232","1332","54882812","7.6","7.75","7.6","7.65","+","0.03","7.63","5","7.65","14","0.00"
"1315  ","達新            ","21002","18","513448","24.3","24.65","24.3","24.55","+","0.15","24.4","8","24.5","2","16.7"
"1316  ","上曜            ","31000","14","339150","11.05","11.05","10.9","11","-","0.05","10.95","1","11","4","0.00"
"1319  ","東陽            ","1247529","877","69985367","56.4","56.5","55.6","56.2","-","0.2","56.1","56","56.2","3","17.51"
"1321  ","大洋            ","72000","44","1938100","26.8","27.1","26.75","26.95","+","0.25","26.75","4","26.95","3","158.53"
"1323  ","永裕            ","220177","133","7320814","33.8","33.8","33.1","33.15","+","0.05","33.15","8","33.25","9","12.14"
"1324  ","地球            ","60002","36","687922","11.6","11.7","11.35","11.7","+","0.1","11.6","4","11.7","8","12.86"
"1325  ","恆大            ","57195","23","1130641","19.8","19.85","19.7","19.85"," ","0","19.85","17","19.9","6","17.11"
"1326  ","台化            ","6526873","3742","550492932","84","84.8","83.5","84.5","+","0.5","84.3","96","84.5","144","15.04"
"1337  ","再生-KY         ","1227327","543","22789445","18.8","18.8","18.45","18.5","-","0.25","18.45","74","18.5","19","11.01"
"1338  ","廣華-KY         ","412203","257","47427742","115.5","116","114.5","115","-","0.5","115","26","115.5","26","12.62"
"1339  ","昭輝            ","152000","89","7012500","46","46.45","45.9","45.9","-","0.1","45.9","2","46","2","10.55"
"1340  ","勝悅-KY         ","609812","355","34500230","57.2","57.2","56.3","56.3","-","0.9","56.3","25","56.6","3","7.33"
"1402  ","遠東新          ","6050914","2881","150559704","24.6","25","24.6","24.9","+","0.1","24.85","113","24.9","36","21.47"
"1409  ","新纖            ","1461958","520","12543095","8.5","8.64","8.49","8.59","+","0.07","8.59","27","8.6","119","19.52"
"1410  ","南染            ","8102","8","190385","23.5","23.5","23.5","23.5","-","0.1","23.5","23","23.6","1","13.51"
"1413  ","宏洲            ","26370","15","173758","6.45","6.65","6.45","6.62","+","0.04","6.54","3","6.62","2","26.48"
"1414  ","東和            ","248095","99","1579572","6.3","6.41","6.3","6.35","+","0.03","6.34","1","6.37","2","70.56"
"1416  ","廣豐            ","515724","135","9934547","19.3","19.35","19.2","19.35","+","0.05","19.3","1","19.35","49","26.51"
"1417  ","嘉裕            ","781230","219","3674943","4.69","4.78","4.64","4.69"," ","0","4.69","33","4.7","5","0.00"
"1418  ","東華            ","12442","11","53965","4.35","4.37","4.35","4.36","X","0","4.36","19","4.95","5","0.00"
"1419  ","新紡            ","82002","28","3609286","44","44.3","43.9","44.05","+","0.1","43.9","16","44.05","9","102.44"
"1423  ","利華            ","106002","33","706632","6.6","6.7","6.6","6.7","+","0.1","6.66","1","6.7","17","0.00"
"1432  ","大魯閣          ","279498","140","6035407","21.45","21.8","21.4","21.65","+","0.15","21.6","1","21.7","11","63.68"
"1434  ","福懋            ","1241924","761","38024879","30.7","31","30.45","30.55","-","0.25","30.55","27","30.6","95","17.36"
"1435  ","中福            ","23008","17","102662","4.48","4.52","4.45","4.48"," ","0","4.48","9","4.49","3","0.00"
"1436  ","華友聯          ","32244","15","1308760","40.6","40.7","40.5","40.55","-","0.15","40.35","1","40.5","1","0.00"
"1437  ","勤益控          ","90621","41","1379527","15.15","15.35","15.15","15.2"," ","0","15.15","2","15.2","2","38"
"1438  ","裕豐            ","127000","20","512370","4.14","4.14","4","4.11","-","0.03","4.01","23","4.1","2","0.00"
"1439  ","中和            ","338399","109","4973194","14.6","14.85","14.55","14.65","+","0.15","14.55","4","14.65","17","0.00"
"1440  ","南紡            ","2288067","912","32540388","14.2","14.4","14.1","14.1","-","0.05","14.1","163","14.15","36","22.03"
"1441  ","大東            ","56905","37","440736","7.55","7.84","7.55","7.8","+","0.12","7.71","2","7.8","7","0.00"
"1442  ","名軒            ","50586","33","1038445","20.4","20.7","20.4","20.4"," ","0","20.4","12","20.5","4","9.36"
"1443  ","立益            ","32508","23","157885","4.9","5.03","4.8","4.91","+","0.04","4.8","8","4.9","3","0.00"
"1444  ","力麗            ","4312833","1164","37379179","8.36","8.82","8.36","8.66","+","0.31","8.66","25","8.67","2","26.24"
"1445  ","大宇            ","235002","105","2258508","9.5","9.74","9.5","9.73","+","0.22","9.6","8","9.73","14","15.69"
"1446  ","宏和            ","21013","8","394743","18.65","18.8","18.65","18.8","+","0.1","18.8","2","18.85","1","0.00"
"1447  ","力鵬            ","9862826","1828","77761680","7.35","7.98","7.35","7.98","+","0.72","7.98","173","--","0","0.00"
"1449  ","佳和            ","87829","35","402289","4.65","4.73","4.52","4.63","-","0.17","4.6","3","4.63","1","0.00"
"1451  ","年興            ","126043","105","3015859","23.95","24.1","23.8","23.8","-","0.2","23.8","11","24","5","11.07"
"1452  ","宏益            ","4745250","1897","94624274","18.7","20.5","18.7","20.25","+","1.55","20.25","31","20.3","42","8.33"
"1453  ","大將            ","128402","51","1051222","8.09","8.3","8.02","8.14","+","0.13","8.12","1","8.14","2","9.36"
"1454  ","台富            ","2428782","614","22093524","8.65","9.24","8.65","9.15","+","0.53","9.11","5","9.15","25","13.86"
"1455  ","集盛            ","6467278","1893","56369126","8.35","8.98","8.35","8.7","+","0.43","8.7","37","8.73","20","24.86"
"1456  ","怡華            ","1068","3","9775","9.16","9.16","9.16","9.16"," ","0","9.16","1","9.19","1","7.7"
"1457  ","宜進            ","5648447","1456","58465307","10.05","10.55","10","10.25","+","0.2","10.25","14","10.3","13","7.22"
"1459  ","聯發            ","935603","364","7978521","8.23","8.61","8.23","8.58","+","0.35","8.55","100","8.58","16","23.19"
"1460  ","宏遠            ","3362006","1058","52822393","15.5","15.95","15.4","15.6","+","0.2","15.55","200","15.6","48","14.86"
"1463  ","強盛            ","149060","53","2642506","17.65","17.8","17.65","17.7","+","0.05","17.65","43","17.7","8","31.05"
"1464  ","得力            ","2075061","1086","63638942","30.4","31","30.4","30.5","+","0.3","30.5","13","30.55","5","20.89"
"1465  ","偉全            ","24000","13","338000","14","14.2","14","14.1","+","0.15","13.95","5","14.1","1","15"
"1466  ","聚隆            ","123306","47","1661299","13.15","13.75","13.15","13.45","+","0.3","13.4","10","13.6","1","0.00"
"1467  ","南緯            ","606502","244","8329575","13.55","13.9","13.55","13.7","+","0.05","13.65","98","13.7","15","0.00"
"1468  ","昶和            ","24000","9","245600","10.25","10.35","10.15","10.2"," ","0","10.05","1","10.2","5","0.00"
"1469  ","理隆            ","3000","3","38800","12.7","13.05","12.7","13.05","X","0","12.9","3","13.1","16","0.00"
"1470  ","大統染          ","11000","2","205700","18.7","18.7","18.7","18.7","X","0","18.6","3","18.95","1","25.97"
"1471  ","首利            ","144315","88","828500","5.71","5.83","5.7","5.7","-","0.04","5.7","2","5.74","4","0.00"
"1472  ","三洋紡          ","151002","76","1934424","12.85","12.9","12.65","12.9","+","0.05","12.85","4","12.9","2","12.29"
"1473  ","台南            ","237050","184","8136465","34.3","34.65","34.05","34.3"," ","0","34.3","7","34.45","19","24.33"
"1474  ","弘裕            ","126002","33","1296170","10.2","10.3","10.2","10.3","+","0.05","10.3","9","10.35","15","12.88"
"1475  ","本盟            ","716084","294","8284834","11.55","11.8","10.75","11.75","+","1","11.6","7","11.75","23","6.22"
"1476  ","儒鴻            ","1682364","1351","607034540","361","363.5","357","360","+","2.5","359.5","12","360","55","23.45"
"1477  ","聚陽            ","1163504","974","191415160","165.5","166.5","163","163.5","-","1.5","163.5","17","164","5","15.07"
"1503  ","士電            ","109122","77","4386739","40.25","40.3","40.15","40.15","-","0.1","40.15","16","40.25","19","16.8"
"1504  ","東元            ","2614834","1865","74672776","28.15","28.85","28.15","28.85","+","0.55","28.8","2","28.85","50","18.26"
"1506  ","正道            ","177017","66","2650756","14.95","15.2","14.9","15.2","+","0.15","14.9","2","15.2","23","52.41"
"1507  ","永大            ","777058","575","34441779","44.05","44.7","43.85","44.6","+","0.6","44.55","6","44.6","42","9.93"
"1512  ","瑞利            ","111006","43","519125","4.69","4.71","4.65","4.7","-","0.01","4.68","1","4.7","5","0.00"
"1513  ","中興電          ","369486","232","6830185","18.5","18.55","18.4","18.5"," ","0","18.45","59","18.5","84","13.12"
"1514  ","亞力            ","506549","145","5375722","10.65","10.7","10.5","10.7","+","0.1","10.65","10","10.7","47","12.02"
"1515  ","力山            ","453084","196","6884162","15.2","15.25","15.1","15.15","-","0.05","15.15","68","15.25","40","24.44"
"1516  ","川飛            ","22215","25","554725","25.2","25.2","24.45","25.1","-","0.15","25.2","1","25.3","1","502"
"1517  ","利奇            ","100200","49","1088114","10.9","10.9","10.8","10.85","-","0.05","10.85","5","10.9","11","17.5"
"1519  ","華城            ","227500","71","3495223","15.35","15.45","15.35","15.35"," ","0","15.35","2","15.4","3","20.74"
"1521  ","大億            ","303000","210","23832800","78.5","79.2","78","78","-","0.2","78","21","78.4","4","13.66"
"1522  ","堤維西          ","1048259","678","31503535","30.2","30.25","29.9","29.9","-","0.25","29.9","86","30","6","10.87"
"1524  ","耿鼎            ","928879","328","9326215","10","10.15","9.97","10","+","0.03","9.99","1","10","50","24.39"
"1525  ","江申            ","288801","254","35779824","120.5","125.5","120.5","125","+","3","125","28","125.5","20","18.12"
"1526  ","日馳            ","15384","13","199225","12.95","13","12.85","12.85","-","0.15","12.85","2","13","1","8.08"
"1527  ","鑽全            ","6388861","4522","625745239","94","100","94","100","+","8.6","99.8","17","100","57","12.35"
"1528  ","恩德            ","308333","108","3275709","10.5","10.8","10.45","10.8","+","0.3","10.7","2","10.8","7","0.00"
"1529  ","樂士            ","993430","87","4681103","4.35","4.78","4.35","4.78","+","0.43","4.7","20","4.78","12","0.00"
"1530  ","亞崴            ","32000","21","894100","27.9","28.1","27.9","27.9","+","0.05","27.9","1","28.05","1","11.12"
