

2016年03月31日大盤統計資訊
"指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
油電燃氣類指數,117.71,-,0.62,-0.52
其他類指數,235.72,+,0.33,0.14
臺指日報酬兩倍指數,11294.22,+,20.1,0.18
臺指日報酬反向一倍指數,9226.34,-,8.23,-0.09
電子類兩倍槓桿指數,8504.43,+,9.72,0.11
電子類反向指數,10368.28,-,5.94,-0.06
"報酬指數","收盤指數","漲跌(+/-)","漲跌點數","漲跌百分比(%)"
寶島股價報酬指數,10853.7,+,14.89,0.14
發行量加權股價報酬指數,13842.48,+,12.33,0.09
臺灣公司治理100報酬指數,5062.13,+,8.93,0.18
臺灣50報酬指數,10365.77,+,20.18,0.2
臺灣中型100報酬指數,9249.26,-,6.42,-0.07
臺灣資訊科技報酬指數,11828.29,+,22.02,0.19
臺灣發達報酬指數,10791.81,+,4.23,0.04
臺灣高股息報酬指數,9333.69,+,3.39,0.04
臺灣就業99報酬指數,6227.53,+,12.34,0.2
臺灣高薪100報酬指數,5003.28,+,8.23,0.16
臺灣低波動高股息報酬指數,2707.45,+,7.4,0.27
未含金融電子股報酬指數,17377.4,+,2.46,0.01
小型股300報酬指數,5399.49,-,4.22,-0.08
水泥類報酬指數,154.62,-,0.81,-0.52
食品類報酬指數,1607.08,+,12.63,0.79
塑膠類報酬指數,295.51,-,0.94,-0.32
紡織纖維類報酬指數,687.1,-,3.17,-0.46
電機機械類報酬指數,189.7,+,0.68,0.36
電器電纜類報酬指數,36.11,-,0.08,-0.22
化學生技醫療類報酬指數,129.43,+,0.68,0.53
化學類報酬指數,122.5,-,0.07,-0.06
生技醫療類報酬指數,95.45,+,1.1,1.17
玻璃陶瓷類報酬指數,39.02,-,0.02,-0.05
造紙類報酬指數,185.61,+,0.3,0.16
鋼鐵類報酬指數,112.36,+,0.78,0.7
橡膠類報酬指數,404.41,+,3.13,0.78
汽車類報酬指數,304.24,+,1.53,0.51
電子類報酬指數,508.43,+,0.3,0.06
半導體類報酬指數,167.07,+,0.5,0.3
電腦及週邊設備類報酬指數,139,-,0.3,-0.22
光電類報酬指數,36.36,-,0.6,-1.62
通信網路類報酬指數,195.5,-,0.78,-0.4
電子零組件類報酬指數,108.16,-,0.19,-0.18
電子通路類報酬指數,156.17,-,1.31,-0.83
資訊服務類報酬指數,136.83,+,1.21,0.89
其他電子類報酬指數,99.01,+,1.01,1.03
建材營造類報酬指數,337.79,-,2.85,-0.84
航運類報酬指數,79.7,+,0.12,0.15
觀光類報酬指數,130.44,-,0.06,-0.05
金融保險類報酬指數,1240.2,+,5.12,0.41
貿易百貨類報酬指數,255.5,+,0.03,0.01
油電燃氣類報酬指數,141.52,-,0.74,-0.52
其他類報酬指數,313.16,+,0.44,0.14
"成交統計","成交金額(元)","成交股數(股)","成交筆數"
"1.一般股票","85907550629","2041421886","724522"
"2.台灣存託憑證","36857040","3957331","1115"
"3.受益憑證","0","0","0"
"4.ETF","8190838029","393781357","56358"
"5.受益證券","6497040","414000","82"
"6.變更交易股票","7997655","2558465","733"
"7.認購(售)權證","1993575010","2041447000","58401"
"8.轉換公司債","0","0","0"
"9.附認股權特別股","0","0","0"
"10.附認股權公司債","0","0","0"
"11.認股權憑證","0","0","0"
"12.公司債","0","0","0"
"證券合計(1+6)","85915548284","2043980351","725255"
"總計(1~12)","96143315403","4483580039","841211"
"漲跌證券數合計"
"類型","整體市場(元)","股票"
"上漲(漲停)",2457(8),355(6)
"下跌(跌停)",2850(24),410(3)
"持平",534,106
"未成交",3733,4
"無比價",877,2
"說明："
"1. 漲跌價差為當日收盤價與前一日收盤價比較。"
"2. 無比價含當日除權、除息、新上市、恢復交易者。"
2016年03月31日
"每日收盤行情("全部(不含權證、牛熊證)")","","","","","","","","","","(元,股)","(元,交易單位)"
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比"
="0050  ","元大台灣50      ","16046959","4899","1040188630","65.1","65.4","64.45","64.65","-","0.05","64.65","501","64.7","223","0.00"
="0051  ","元大中型100     ","12600","15","314799","25.06","25.06","24.95","24.95","-","0.11","24.93","11","24.95","4","0.00"
="0052  ","FB科技          ","17000","4","699700","40.81","41.52","40.81","41.14","+","0.34","41.08","10","41.2","2","0.00"
="0053  ","元大電子        ","2000","2","55400","27.7","27.7","27.7","27.7","+","0.09","27.59","8","27.6","2","0.00"
="0054  ","元大台商50      ","2000","2","41790","20.93","20.93","20.86","20.86","+","0.05","20.76","8","20.82","3","0.00"
="0055  ","元大MSCI金融    ","328023","93","4196894","12.75","12.9","12.74","12.75","+","0.05","12.74","70","12.75","3","0.00"
="0056  ","元大高股息      ","964948","416","21654127","22.49","22.51","22.4","22.43","+","0.03","22.42","21","22.43","9","0.00"
="0057  ","FB摩台          ","6000","1","239640","39.94","39.94","39.94","39.94","+","0.35","39.52","50","39.63","58","0.00"
="0058  ","FB發達          ","14000","4","515690","36.89","36.89","36.82","36.82","+","0.27","36.82","7","36.89","10","0.00"
="0059  ","FB金融          ","0","0","0","--","--","--","--"," ","0","29.78","1","30.07","2","0.00"
="0061  ","元大寶滬深      ","7854395","1631","130498015","16.63","16.7","16.47","16.65","+","0.21","16.6","61","16.65","47","0.00"
="006203","元大MSCI台灣    ","0","0","0","--","--","--","--"," ","0","30.11","10","30.38","8","0.00"
="006204","永豐臺灣加權    ","75000","5","3236100","43.16","43.16","43.13","43.13","-","0.1","43.06","15","43.2","15","0.00"
="006205","FB上証          ","7698137","1383","214225052","27.93","28.05","27.62","27.87","+","0.31","27.85","77","27.87","15","0.00"
="006206","元大上證50      ","2566460","366","67892464","26.42","26.66","26.18","26.4","+","0.23","26.38","1","26.4","48","0.00"
="006207","FH滬深          ","3715343","690","77746248","20.91","21.07","20.74","20.93","+","0.22","20.93","27","20.94","16","0.00"
="006208","FB台50          ","4000","4","146270","36.35","36.84","36.35","36.45","X","0","36.28","1","36.75","1","0.00"
="00631L","元大台灣50正2   ","6873000","1452","140022620","20.53","20.65","20.12","20.24","-","0.06","20.23","7","20.24","18","0.00"
="00632R","元大台灣50反1   ","78921530","11835","1460220611","18.5","18.64","18.4","18.58","-","0.02","18.57","546","18.58","1","0.00"
="00633L","FB上証正2       ","87312377","12359","2657130483","30.6","30.8","30","30.3","+","0.41","30.29","428","30.3","114","0.00"
="00634R","FB上証反1       ","6492000","889","66884850","10.31","10.39","10.25","10.3","-","0.16","10.3","241","10.32","6","0.00"
="00635U","元大S&P黃金     ","363000","130","7355490","20.28","20.29","20.22","20.27","-","0.18","20.26","9","20.27","64","0.00"
="00636 ","國泰中國A50     ","2321010","221","38208874","16.46","16.55","16.26","16.37","+","0.17","16.36","9","16.37","38","0.00"
="00637L","元大滬深300正2  ","118754000","11018","1340741620","11.38","11.42","11.13","11.25","+","0.18","11.25","28","11.26","760","0.00"
="00638R","元大滬深300反1  ","1975000","288","37513640","19.03","19.14","18.9","18.98","-","0.36","18.98","111","19","25","0.00"
="00639 ","FB深100         ","4738000","655","48595240","10.25","10.33","10.16","10.28","+","0.15","10.27","28","10.28","7","0.00"
="00640L","FB日本正2       ","5543000","828","84046750","15.24","15.25","15.04","15.21","+","0.05","15.21","27","15.22","15","0.00"
="00641R","FB日本反1       ","889000","169","18497810","20.7","20.89","20.7","20.71","-","0.05","20.71","92","20.72","2","0.00"
="00642U","元大S&P石油     ","16425386","3908","263025745","16.09","16.09","15.97","16","-","0.13","16","6","16.01","27","0.00"
="00643 ","群益深証中小    ","987000","299","16067770","16.38","16.42","16.16","16.24","+","0.08","16.23","14","16.24","4","0.00"
="00645 ","FB日本          ","770000","45","13322680","17.36","17.36","17.24","17.35","-","0.01","17.34","5","17.35","51","0.00"
="00646 ","元大S&P500      ","364000","47","7180460","19.77","19.77","19.68","19.71","-","0.03","19.71","57","19.72","10","0.00"
="00647L","元大S&P500正2   ","118100","25","2348672","19.91","19.91","19.83","19.9","+","0.07","19.88","203","19.9","8","0.00"
="00648R","元大S&P500反1   ","3107000","482","60848300","19.58","19.61","19.57","19.58","-","0.07","19.57","256","19.58","127","0.00"
="00649 ","FH香港          ","273000","33","4215680","15.5","15.5","15.39","15.42","-","0.02","15.42","16","15.44","71","0.00"
="00650L","FH香港正2       ","1119000","97","19311670","17.38","17.38","17.12","17.21","+","0.2","17.18","56","17.21","66","0.00"
="00651R","FH香港反1       ","339000","51","4624850","13.6","13.7","13.6","13.68","-","0.07","13.67","68","13.68","196","0.00"
="00652 ","FB印度          ","3432060","431","68459810","19.9","20","19.9","19.97","+","0.19","19.97","44","19.98","40","0.00"
="00653L","FB印度正2       ","4272000","730","86224630","20.02","20.26","20.02","20.25","+","0.47","20.24","315","20.25","25","0.00"
="00654R","FB印度反1       ","3158000","144","62346120","19.88","19.88","19.7","19.71","-","0.26","19.71","19","19.72","117","0.00"
="00655L","國泰中國A50正2  ","4690000","594","97894490","21.01","21.13","20.53","20.76","+","0.33","20.76","55","20.79","128","0.00"
="00656R","國泰中國A50反1  ","1233000","88","23702710","19.23","19.33","19.06","19.22","-","0.27","19.2","353","19.22","95","0.00"
="008201","BP上證50        ","5029","25","395635","79.9","79.9","78.1","78.8","+","0.8","78.8","2","79","5","0.00"
="01001T","土銀富邦R1      ","2000","2","32950","16.5","16.5","16.45","16.45"," ","0","16.45","17","16.5","21","0.00"
="01002T","土銀國泰R1      ","191000","16","3276770","17.14","17.2","17.14","17.2","+","0.05","17.18","20","17.2","15","0.00"
="01003T","兆豐新光R1      ","108000","35","1537640","14.22","14.26","14.22","14.26","+","0.04","14.24","12","14.26","8","0.00"
="01004T","土銀富邦R2      ","61000","19","814230","13.32","13.36","13.32","13.36","+","0.01","13.36","9","13.37","5","0.00"
="01007T","兆豐國泰R2      ","52000","10","835450","16","16.1","16","16.1","+","0.08","16.05","10","16.1","10","0.00"
"1101  ","台泥            ","8967429","2859","280811176","31.3","31.5","31","31.5","+","0.25","31.25","5","31.5","684","17.7"
"1102  ","亞泥            ","5013442","2306","148633101","29.95","30","29.4","29.4","-","0.55","29.4","870","29.5","8","20.28"
"1103  ","嘉泥            ","272637","128","2577808","9.5","9.54","9.4","9.44","-","0.02","9.41","5","9.45","5","27.76"
"1104  ","環泥            ","70449","65","1585407","22.8","22.8","22.35","22.35","-","0.35","22.3","31","22.4","7","10.07"
"1108  ","幸福            ","313669","97","3228772","10.3","10.4","10.2","10.25","-","0.05","10.25","73","10.35","92","8.84"
"1109  ","信大            ","18198","6","181559","10","10","9.93","9.93","-","0.07","9.92","7","10","62","198.6"
"1110  ","東泥            ","17000","14","259200","15.4","15.4","15.1","15.15","-","0.2","15.15","2","15.3","5","60.6"
"1201  ","味全            ","509242","235","10127685","20","20.05","19.75","19.8","-","0.05","19.8","3","19.85","25","0.00"
"1203  ","味王            ","60138","65","1290493","21.3","21.55","21.3","21.55","+","0.2","21.5","5","21.55","16","19.24"
"1210  ","大成            ","1433068","686","30001700","21.15","21.15","20.8","20.8","-","0.35","20.8","78","20.9","46","23.91"
"1213  ","大飲            ","277000","169","5056650","17.8","18.8","17.8","18.35","+","0.8","18.35","1","18.5","1","57.34"
"1215  ","卜蜂            ","679067","418","16832374","24.6","24.95","24.6","24.8","+","0.2","24.8","19","24.85","10","9.65"
"1216  ","統一            ","15040084","5058","846808909","56.4","56.9","55.8","56.5","+","0.2","56.4","51","56.5","772","22.78"
"1217  ","愛之味          ","1007481","344","8161261","8.16","8.17","8.07","8.08","-","0.07","8.08","48","8.1","24","80.8"
"1218  ","泰山            ","330251","184","4103736","12.4","12.5","12.3","12.45","+","0.15","12.4","56","12.5","58","34.58"
"1219  ","福壽            ","14003","12","214695","15.4","15.4","15.3","15.3","+","0.1","15.2","22","15.3","14","49.35"
"1220  ","台榮            ","54580","26","571138","10.55","10.55","10.45","10.55","+","0.05","10.45","17","10.55","10","15.75"
"1225  ","福懋油          ","49701","39","1541661","30.8","31.4","30.8","31.05","+","0.25","31.05","1","31.2","1","12.18"
"1227  ","佳格            ","3384032","1972","267352360","77","80.1","77","79.8","+","3.9","79.7","41","79.8","7","23"
"1229  ","聯華            ","1639998","639","33108099","20.35","20.4","20","20.25","-","0.05","20.25","53","20.3","53","12.74"
"1231  ","聯華食          ","82075","56","2429920","29.7","29.8","29.5","29.6","-","0.05","29.55","4","29.65","2","12.28"
"1232  ","大統益          ","82502","63","6513655","79","79.3","78.7","78.9"," ","0","78.9","10","79.2","5","13.84"
"1233  ","天仁            ","31001","27","1195988","39","39","38.35","38.5"," ","0","38.35","3","38.5","10","16.67"
"1234  ","黑松            ","25854","40","907340","35","35.3","34.9","35.3"," ","0","35.15","3","35.3","18","22.92"
"1235  ","興泰            ","83489","35","1900248","22.55","22.95","22.2","22.9","+","0.35","22.6","6","22.9","4","28.63"
"1236  ","宏亞            ","13188","104","272628","20.6","20.85","20.6","20.85","+","0.3","20.65","7","20.85","2","22.18"
"1256  ","鮮活果汁-KY     ","11300","14","1403350","125","125","123","123.5","-","2","123.5","1","125.5","2","15.91"
"1262  ","綠悅-KY         ","772000","225","97370000","128","128","124.5","126","-","0.5","125.5","2","126","10","11.99"
"1301  ","台塑            ","10016010","4534","802231984","81.1","81.5","79.2","79.8","-","1","79.4","35","79.8","135","16.45"
"1303  ","南亞            ","9463200","3611","639372240","68","68","66.8","67.6"," ","0","67.5","1","67.6","336","15.02"
"1304  ","台聚            ","1205704","343","15478389","12.9","12.9","12.8","12.9","+","0.1","12.85","78","12.9","401","15.18"
"1305  ","華夏            ","1720812","729","27471527","16.1","16.15","15.8","16.05","+","0.1","16.05","109","16.1","228","9.79"
"1307  ","三芳            ","288618","175","11291310","39.35","39.45","39","39.3","+","0.3","39","14","39.3","27","13.79"
"1308  ","亞聚            ","236260","172","4310773","18.35","18.4","18.15","18.2","-","0.2","18.2","5","18.25","15","16.85"
"1309  ","台達化          ","174593","107","1352394","7.79","7.79","7.72","7.72","+","0.02","7.71","13","7.72","1","36.76"
"1310  ","台苯            ","7590194","1842","135025089","18.1","18.15","17.65","17.65","-","0.3","17.65","489","17.7","12","13.47"
"1312  ","國喬            ","5086834","1756","87843834","17.3","17.35","17.15","17.3","+","0.15","17.3","155","17.35","67","10.81"
"1312A ","國喬特          ","8000","5","182500","22.8","22.85","22.8","22.85","-","0.15","22.85","2","23.1","3","0.00"
"1313  ","聯成            ","580254","333","5281851","9.07","9.19","9.02","9.03","+","0.02","9.03","7","9.04","1","0.00"
"1314  ","中石化          ","3793752","1132","30775681","8.15","8.19","8.06","8.1","-","0.04","8.1","55","8.11","1","202.5"
"1315  ","達新            ","33504","28","818695","24.5","24.6","24.35","24.4","-","0.1","24.4","1","24.45","1","18.21"
"1316  ","上曜            ","164014","106","1723972","10.55","10.55","10.45","10.55","+","0.1","10.5","3","10.55","37","0.00"
"1319  ","東陽            ","5290701","2701","254056695","48.4","48.4","47.3","48.35","+","0.1","48.35","22","48.4","93","16.85"
"1321  ","大洋            ","30000","11","805450","26.85","26.85","26.8","26.85"," ","0","26.8","5","26.85","1","157.94"
"1323  ","永裕            ","291005","179","9279510","31.6","32.4","31.5","31.95","+","0.4","31.95","9","32","2","12.43"
"1324  ","地球            ","20044","21","223296","11.2","11.2","11.1","11.2"," ","0","11.15","5","11.25","1","14.55"
"1325  ","恆大            ","32000","24","627850","19.55","19.7","19.55","19.65"," ","0","19.65","1","19.7","6","19.65"
"1326  ","台化            ","11414775","4933","919621401","80.5","81.8","79.6","80.2","+","0.1","80.1","84","80.2","639","16.99"
"1337  ","再生-KY         ","5210655","2305","103215568","19.4","20.3","19.05","19.6","+","0.6","19.6","68","19.65","11","13.07"
"1338  ","廣華-KY         ","733030","645","91015720","122","125.5","121.5","123.5","+","2.5","123.5","24","124.5","8","13.66"
"1339  ","昭輝            ","692062","273","39101927","57","57.3","56.3","56.3"," ","0","56.3","21","56.5","2","12.88"
"1340  ","勝悅-KY         ","305540","211","21033768","69","69.5","68.3","69.2","+","0.9","69.2","11","69.3","2","9.21"
"1402  ","遠東新          ","7294207","2571","192816674","27.15","27.15","26.15","26.3","-","0.65","26.3","157","26.35","11","17.53"
"1409  ","新纖            ","709370","423","6458941","9.2","9.2","9.06","9.09","-","0.05","9.08","2","9.09","6","19.76"
"1410  ","南染            ","6221","86","148705","24.2","24.2","23.8","23.9","-","0.1","23.9","1","23.95","1","14.57"
"1413  ","宏洲            ","54010","21","386570","7.06","7.25","7.06","7.1"," ","0","7.1","2","7.17","5","236.67"
"1414  ","東和            ","104082","77","655582","6.35","6.37","6.24","6.28","-","0.02","6.28","3","6.29","5","209.33"
"1416  ","廣豐            ","336991","121","6359671","18.75","19.15","18.6","18.95","+","0.35","18.9","24","18.95","1","0.00"
"1417  ","嘉裕            ","364493","306","1888649","5.26","5.26","5.16","5.16","-","0.05","5.16","18","5.2","12","0.00"
"1418  ","東華            ","14018","17","75676","5.3","5.45","5.3","5.45","+","0.43","5.21","2","5.52","3","0.00"
"1419  ","新紡            ","15216","10","557304","37.05","37.05","36.45","36.8","+","0.3","36.5","5","36.9","6","94.36"
"1423  ","利華            ","5010","10","33844","6.75","6.76","6.75","6.76","+","0.02","6.7","2","6.76","18","0.00"
"1432  ","大魯閣          ","307000","138","6931000","22.6","22.9","22.25","22.7","+","0.15","22.7","4","22.75","3","0.00"
"1434  ","福懋            ","1159389","818","36624654","32.25","32.25","31.25","31.45","-","0.55","31.35","51","31.45","35","18.72"
"1435  ","中福            ","37027","31","178405","4.76","4.87","4.76","4.84"," ","0","4.78","10","4.87","1","0.00"
"1436  ","華友聯          ","12086","12","481521","39.9","40","39.6","40","+","0.1","39.9","1","40","2","0.00"
"1437  ","勤益控          ","48749","27","601886","12.35","12.45","12.25","12.45"," ","0","12.3","11","12.45","17","47.88"
"1438  ","裕豐            ","13000","6","54280","4.14","4.48","4.14","4.48","+","0.13","4.17","2","4.5","6","40.73"
"1439  ","中和            ","101112","53","1388332","13.6","13.9","13.45","13.7","+","0.15","13.65","3","13.7","20","1370"
"1440  ","南紡            ","560623","472","7614605","13.7","13.7","13.5","13.55","-","0.1","13.5","151","13.55","33","18.07"
"1441  ","大東            ","19052","47","136704","7.23","7.23","7.16","7.22"," ","0","7.16","25","7.22","2","0.00"
"1442  ","名軒            ","57325","32","1086460","19","19","18.8","18.95","+","0.1","18.9","24","19","1","8.2"
"1443  ","立益            ","8630","7","44543","5.19","5.25","5.02","5.25","+","0.06","5.15","3","5.25","3","0.00"
"1444  ","力麗            ","604043","269","5732113","9.55","9.55","9.43","9.48","-","0.03","9.47","5","9.48","9","22.05"
"1445  ","大宇            ","116422","61","1119648","9.61","9.74","9.54","9.65","+","0.12","9.58","1","9.65","13","14.85"
"1446  ","宏和            ","108283","28","2217023","20.55","20.6","20.2","20.5","+","0.35","20.2","5","20.5","2","0.00"
"1447  ","力鵬            ","543422","214","4526775","8.42","8.43","8.25","8.3","-","0.1","8.3","23","8.33","18","276.67"
"1449  ","佳和            ","28896","28","143971","5","5","4.92","4.92","+","0.01","4.92","6","5.1","19","0.00"
"1451  ","年興            ","211769","100","5186250","24.7","24.7","24.35","24.5","+","0.1","24.45","6","24.5","28","14.5"
"1452  ","宏益            ","728120","465","17842237","24.55","24.75","24.4","24.4","-","0.15","24.4","48","24.45","1","8.75"
"1453  ","大將            ","26000","16","234360","9.18","9.18","8.97","8.97","-","0.18","8.96","2","9.1","2","14.47"
"1454  ","台富            ","81008","47","750072","9.26","9.31","9.23","9.27","+","0.05","9.27","16","9.28","7","11.73"
"1455  ","集盛            ","2091093","787","18880537","9.1","9.12","8.98","9.02"," ","0","9.02","10","9.05","3","41"
"1456  ","怡華            ","9999","7","82710","8.2","8.28","8.2","8.28","+","0.75","7.61","2","--","0","6.68"
"1457  ","宜進            ","2369174","741","28025098","11.75","11.95","11.75","11.8"," ","0","11.75","92","11.8","16","6.9"
"1459  ","聯發            ","393000","208","3965400","10.15","10.15","10.05","10.05","-","0.1","10.05","6","10.1","43","13.96"
"1460  ","宏遠            ","1391990","602","22254440","16.1","16.25","15.85","15.85","-","0.15","15.85","35","15.9","61","15.39"
"1463  ","強盛            ","430200","179","7608820","18.25","18.25","17.5","17.5","-","0.5","17.5","44","17.6","1","34.31"
"1464  ","得力            ","2068840","1264","75641546","36.4","37","36.15","36.2","+","0.2","36.2","47","36.3","26","27.01"
"1465  ","偉全            ","2000","2","29300","14.65","14.65","14.65","14.65","+","0.05","14.6","5","14.75","4","14.65"
"1466  ","聚隆            ","87008","47","1290012","14.85","15","14.75","14.85","-","0.15","14.8","26","14.9","1","212.14"
"1467  ","南緯            ","208200","102","2979495","14.45","14.45","14.25","14.25","-","0.1","14.25","4","14.3","1","1425"
"1468  ","昶和            ","26000","10","258420","9.99","9.99","9.87","9.98"," ","0","9.7","1","9.98","1","0.00"
"1469  ","理隆            ","3000","1","37800","12.6","12.6","12.6","12.6","-","0.1","12.55","2","12.7","2","0.00"
"1470  ","大統染          ","3","1","54","--","--","--","--"," ","0","18.55","1","20","1","26.62"
"1471  ","首利            ","204787","109","1159119","5.7","5.7","5.62","5.69","+","0.04","5.66","3","5.7","10","0.00"
"1472  ","三洋紡          ","15000","13","164750","11.1","11.2","10.9","10.9","-","0.2","10.85","5","11.05","2","0.00"
"1473  ","台南            ","747119","473","28773917","38.35","38.9","38","38.4","+","0.55","38.4","21","38.55","7","59.08"
"1474  ","弘裕            ","114230","52","1167532","10.3","10.3","10.15","10.15","-","0.1","10.15","19","10.25","15","14.5"
"1475  ","本盟            ","472000","230","4340920","9.2","9.2","9.01","9.2","+","0.83","9.2","67","--","0","5.17"
"1476  ","儒鴻            ","1669808","1470","706936668","423.5","427.5","420","423.5","+","10","423","6","423.5","9","26.49"
"1477  ","聚陽            ","1450059","1201","282624005","197","198.5","193","193.5","-","3.5","193.5","13","194","12","17.82"
"1503  ","士電            ","245359","33","9702523","39.35","39.6","39.35","39.55","+","0.2","39.5","5","39.55","2","16.55"
"1504  ","東元            ","7775429","3682","205685817","26.7","26.9","26","26.25","-","0.25","26.25","169","26.35","13","16.41"
"1506  ","正道            ","155147","145","2536954","16.5","16.6","16.2","16.6","+","0.15","16.35","2","16.7","1","57.24"
"1507  ","永大            ","690719","544","31803502","46.8","46.8","45.7","45.95","-","0.5","45.95","27","46.1","1","10.14"
"1512  ","瑞利            ","319018","123","1669390","5.21","5.29","5.2","5.25","+","0.04","5.24","10","5.27","1","0.00"
"1513  ","中興電          ","1323799","572","23991615","18.2","18.35","18","18.05","-","0.2","18.05","47","18.1","37","13.47"
"1514  ","亞力            ","364852","162","3397379","9.36","9.36","9.25","9.31","-","0.04","9.28","14","9.32","10","15.78"
"1515  ","力山            ","188236","61","2045197","10.8","10.95","10.75","10.9"," ","0","10.8","13","10.9","4","15.57"
"1516  ","川飛            ","104620","79","2679370","25.6","26.5","25.05","26"," ","0","25.8","1","26.45","5","9.12"
"1517  ","利奇            ","242412","83","2714512","11.3","11.3","11.15","11.25","-","0.05","11.2","36","11.25","27","18.44"
"1519  ","華城            ","777038","343","12553262","16","16.35","15.85","16.15","+","0.25","16.15","14","16.2","3","18.78"
"1521  ","大億            ","91298","66","7463916","82","82.4","81.5","81.6","-","0.1","81.6","6","81.7","5","13.83"
"1522  ","堤維西          ","1384081","754","35299613","26","26.1","25.25","25.55","-","0.15","25.55","43","25.6","5","10.51"
"1524  ","耿鼎            ","1043280","383","7836038","7.45","7.65","7.42","7.42","+","0.02","7.42","48","7.5","2","0.00"
"1525  ","江申            ","617296","479","64865134","105.5","107","103","104","-","1.5","104","14","105","1","16.48"
"1526  ","日馳            ","211510","119","2789105","13.3","13.3","13.05","13.25","-","0.25","13.2","1","13.25","13","9.14"
"1527  ","鑽全            ","866500","675","59564741","69.2","69.4","68.3","68.7","+","0.2","68.7","12","68.8","4","9.52"
"1528  ","恩德            ","1010078","819","10628191","11.15","11.15","10.25","10.35","-","0.45","10.35","1","10.4","2","0.00"
"1529  ","樂士            ","18000","6","47650","2.7","2.7","2.51","2.51","-","0.19","2.52","3","2.68","2","0.00"
"1530  ","亞崴            ","24100","16","726610","30.2","30.45","30.1","30.1","+","0.1","30.1","3","30.25","3","10.1"
"1531  ","高林股          ","126150","57","2189395","17.5","17.55","17.3","17.3","-","0.15","17.3","3","17.35","24","21.9"
"1532  ","勤美            ","1576102","707","47282857","29.65","30.7","29.6","29.65","+","0.15","29.65","10","29.8","9","10.37"
"1533  ","車王電          ","5678544","3733","324442924","56.3","58.2","56","56.6","+","1.1","56.6","18","56.7","8","32.91"
"1535  ","中宇            ","30050","22","1746935","58","58.4","58","58"," ","0","58","3","58.2","4","14.11"
"1536  ","和大            ","7386481","4534","1019665583","135.5","140","135","140","+","6","139.5","39","140","99","30.3"
"1537  ","廣隆            ","349219","283","49115598","139","142.5","137","142","+","5","141.5","5","142","10","15.11"
"1538  ","正峰新          ","192550","96","1072449","5.58","5.65","5.49","5.53","-","0.05","5.53","2","5.6","4","0.00"
"1539  ","巨庭            ","928720","637","29247297","32.05","32.25","31.05","31.1","-","0.6","31.1","28","31.15","1","9.09"
"1540  ","喬福            ","441500","206","7520173","16.85","17.35","16.75","17.15","+","0.55","17.1","7","17.15","3","8.05"
"1541  ","錩泰            ","1078245","724","59350624","54.1","56.4","53.4","55.5","+","2.5","55.4","8","55.5","3","15.46"
"1558  ","伸興            ","277603","256","41506530","151.5","151.5","148","148.5","-","2.5","148.5","3","149","5","10.47"
